timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1484095996.511,29.785,28.809,48.340,37.598,40.039,0
1484095996.515,27.832,27.832,47.363,35.645,31.250,0
1484095996.519,31.250,30.762,42.969,28.809,18.555,0
1484095996.522,37.598,34.180,41.504,30.762,-2.441,0
1484095996.526,37.598,26.367,35.645,37.109,21.973,0
1484095996.530,36.133,17.090,34.668,34.668,2.930,0
1484095996.534,32.715,23.438,37.598,30.273,-7.324,0
1484095996.538,30.762,33.203,28.809,30.273,42.969,0
1484095996.542,29.297,35.156,25.391,32.715,32.715,0
1484095996.546,24.414,32.715,30.762,33.691,26.367,0
1484095996.550,24.902,27.344,34.180,33.691,52.734,0
1484095996.554,29.297,26.855,35.156,32.715,43.457,0
1484095996.558,31.738,27.832,34.180,31.250,-1.465,0
1484095996.561,32.227,28.809,33.691,31.738,12.695,0
1484095996.565,35.156,33.203,36.621,35.645,18.066,0
1484095996.569,33.691,33.203,26.855,35.645,13.672,0
1484095996.573,27.344,26.855,24.902,31.738,28.320,0
1484095996.577,27.832,21.484,36.133,36.621,11.230,0
1484095996.581,25.879,23.926,40.039,40.039,22.949,0
1484095996.585,23.438,28.809,35.645,31.250,53.711,0
1484095996.589,26.855,29.297,30.273,30.273,52.246,0
1484095996.593,24.414,27.832,29.785,30.762,15.625,0
1484095996.597,25.391,30.273,36.133,31.250,14.160,0
1484095996.601,26.855,26.855,36.133,32.715,26.367,0
1484095996.604,21.484,18.066,34.668,27.832,26.855,0
1484095996.608,25.879,18.555,41.504,31.738,7.324,0
1484095996.612,28.320,21.484,47.852,36.621,34.668,0
1484095996.616,26.367,19.531,49.805,35.645,62.988,0
1484095996.620,25.391,15.625,44.434,37.109,62.012,0
1484095996.624,24.414,20.020,41.016,38.086,47.363,0
1484095996.628,30.273,19.043,42.969,41.504,40.527,0
1484095996.632,33.691,15.625,40.527,47.363,67.871,0
1484095996.636,27.344,22.949,37.598,50.781,42.480,0
1484095996.640,23.438,25.879,41.016,53.711,12.695,0
1484095996.644,24.902,22.461,42.969,53.223,43.945,0
1484095996.647,25.879,19.531,47.852,53.223,14.160,0
1484095996.651,26.367,18.066,50.293,52.734,-7.324,0
1484095996.655,31.250,18.555,50.293,52.734,40.527,0
1484095996.659,35.156,25.391,54.199,53.223,41.016,0
1484095996.663,35.156,25.879,55.176,48.340,-1.465,0
1484095996.667,35.156,21.484,47.363,47.852,-1.953,0
1484095996.671,36.621,24.902,43.457,51.758,8.789,0
1484095996.675,35.645,26.855,41.992,47.363,-29.785,0
1484095996.679,30.762,23.438,35.645,40.527,1.953,0
1484095996.683,32.227,23.926,36.621,45.410,45.898,0
1484095996.686,37.109,24.902,39.062,45.410,33.203,0
1484095996.690,34.668,23.438,41.992,41.016,9.277,0
1484095996.694,29.785,20.020,41.992,37.109,55.664,0
1484095996.698,28.320,21.484,34.668,32.227,44.434,0
1484095996.702,27.344,24.902,30.273,37.109,-3.418,0
1484095996.706,30.762,24.902,32.227,43.945,65.918,0
1484095996.710,33.203,23.926,34.668,41.504,68.359,0
1484095996.714,35.156,26.855,35.645,42.480,44.434,0
1484095996.718,37.109,33.203,35.645,50.781,65.430,0
1484095996.722,32.715,31.738,38.574,51.270,49.805,0
1484095996.726,33.691,29.297,40.039,48.340,26.855,0
1484095996.729,33.691,27.832,38.086,51.758,-0.488,0
1484095996.733,35.156,25.391,33.203,54.199,23.438,0
1484095996.737,35.156,19.531,30.762,47.852,21.973,0
1484095996.741,31.250,21.484,28.320,44.922,26.855,0
1484095996.745,27.344,24.902,31.250,49.316,8.789,0
1484095996.749,27.832,22.461,37.109,47.363,-17.578,0
1484095996.753,31.250,24.902,32.227,49.805,20.996,0
1484095996.757,29.297,26.855,29.785,54.688,2.441,0
1484095996.761,24.902,26.367,36.133,55.664,11.719,0
1484095996.765,25.391,25.391,39.551,56.641,-1.953,0
1484095996.769,27.832,22.949,37.109,55.664,-16.602,0
1484095996.772,24.902,22.461,37.598,53.223,43.457,0
1484095996.776,22.949,26.367,42.480,52.246,30.762,0
1484095996.780,22.461,26.367,44.922,49.316,-11.230,0
1484095996.784,21.484,19.043,46.875,52.246,19.531,0
1484095996.788,19.043,18.066,45.410,47.363,17.090,0
1484095996.792,19.043,20.508,41.016,42.480,-2.930,0
1484095996.796,20.020,22.461,42.969,46.387,43.945,0
1484095996.800,20.020,25.879,46.387,44.434,31.738,0
1484095996.804,22.461,25.879,42.480,40.527,-13.184,0
1484095996.808,21.973,26.367,39.062,41.016,19.043,0
1484095996.811,21.973,25.879,39.551,41.504,13.184,0
1484095996.815,24.414,23.926,41.016,40.527,11.719,0
1484095996.819,26.367,21.484,41.016,38.086,7.812,0
1484095996.823,27.344,22.949,39.551,36.621,60.547,0
1484095996.827,28.320,27.832,39.062,38.574,61.035,0
1484095996.831,30.762,28.320,34.668,37.109,28.809,0
1484095996.835,32.715,26.367,28.809,37.109,43.457,0
1484095996.839,33.203,27.344,28.320,38.086,35.156,0
1484095996.843,35.156,30.762,29.297,34.668,63.965,0
1484095996.847,35.156,28.809,27.832,35.645,85.449,0
1484095996.851,31.250,23.926,25.879,36.621,85.938,0
1484095996.854,33.691,22.949,29.785,39.551,45.410,0
1484095996.858,41.504,26.855,39.062,50.781,31.250,0
1484095996.862,43.457,27.832,40.527,53.711,36.133,0
1484095996.866,44.434,26.367,38.086,53.223,63.477,0
1484095996.870,45.410,28.320,37.598,54.688,21.973,0
1484095996.874,40.527,26.855,33.203,52.734,12.207,0
1484095996.878,38.574,21.973,26.367,52.246,41.016,0
1484095996.882,42.480,24.414,23.438,51.758,30.762,0
1484095996.886,43.457,30.762,25.879,53.711,15.625,0
1484095996.890,40.039,29.297,26.855,53.223,-19.043,0
1484095996.894,40.039,28.809,29.785,49.805,15.137,0
1484095996.897,35.156,31.250,33.203,41.992,-21.973,0
1484095996.901,30.273,30.273,29.297,38.574,-49.316,0
1484095996.905,43.457,29.785,32.227,50.781,13.184,0
1484095996.909,48.828,28.320,39.062,55.664,52.734,0
1484095996.913,35.645,24.414,40.527,48.340,61.523,0
1484095996.917,24.902,19.531,39.062,45.410,43.945,0
1484095996.921,24.414,14.160,38.086,45.410,-3.906,0
1484095996.925,33.203,14.160,36.133,47.852,-5.859,0
1484095996.929,40.039,20.020,32.715,50.781,6.836,0
1484095996.933,39.062,17.578,27.832,47.363,41.016,0
1484095996.936,43.457,16.602,28.809,48.340,36.621,0
1484095996.940,48.828,23.438,32.227,56.641,9.277,0
1484095996.944,38.574,19.043,30.762,49.805,50.293,0
1484095996.948,30.273,13.672,27.832,43.457,-11.719,0
1484095996.952,32.227,20.020,28.320,50.781,-22.461,0
1484095996.956,33.203,22.461,30.273,51.758,-21.973,0
1484095996.960,35.156,20.508,33.691,48.828,-14.648,0
1484095996.964,29.297,20.996,32.227,44.434,-8.789,0
1484095996.968,26.367,23.926,36.133,37.598,0.977,0
1484095996.972,29.785,22.461,44.434,38.086,16.602,0
1484095996.976,30.762,20.020,38.086,40.039,2.930,0
1484095996.979,30.273,25.879,31.250,38.086,7.812,0
1484095996.983,24.902,30.273,35.156,36.133,6.836,0
1484095996.987,22.949,29.785,34.668,35.156,9.277,0
1484095996.991,25.879,28.809,33.203,34.180,29.297,0
1484095996.995,25.391,27.344,35.645,32.227,54.199,0
1484095996.999,24.902,28.320,36.621,30.762,-20.020,0
1484095997.003,24.902,28.320,36.133,30.762,-18.066,0
1484095997.007,19.531,21.973,42.480,27.832,19.531,0
1484095997.011,19.531,20.020,45.410,28.809,3.418,0
1484095997.015,23.438,21.484,41.016,28.809,-1.465,0
1484095997.019,27.344,25.879,44.922,30.762,9.766,0
1484095997.022,29.785,28.809,44.434,30.762,26.367,0
1484095997.026,28.320,25.391,42.480,31.250,16.602,0
1484095997.030,30.273,24.902,41.992,38.574,12.695,0
1484095997.034,32.715,24.414,36.621,42.480,22.461,0
1484095997.038,34.180,25.879,37.109,43.945,44.922,0
1484095997.042,34.180,26.367,41.504,44.922,47.363,0
1484095997.046,35.645,29.297,44.434,46.387,46.387,0
1484095997.050,35.645,34.180,38.086,49.805,-5.371,0
1484095997.054,36.133,29.297,34.180,56.152,-88.379,0
1484095997.058,36.133,21.973,38.086,58.105,-68.848,0
1484095997.061,32.715,23.438,36.621,58.594,-4.395,0
1484095997.065,31.738,28.320,37.109,62.012,12.695,0
1484095997.069,28.809,30.273,36.621,57.129,17.578,0
1484095997.073,29.297,30.762,39.062,48.340,20.508,0
1484095997.077,30.762,26.367,45.898,46.387,19.043,0
1484095997.081,31.250,25.391,46.875,44.922,24.902,0
1484095997.085,30.273,26.367,48.828,45.410,-32.715,0
1484095997.089,27.344,25.879,50.781,49.805,-18.555,0
1484095997.093,30.273,25.879,48.828,48.340,38.574,0
1484095997.097,31.250,27.344,49.316,52.246,43.945,0
1484095997.101,26.855,30.762,52.734,55.664,64.453,0
1484095997.104,29.785,34.668,55.176,53.711,74.219,0
1484095997.108,34.180,30.762,51.758,56.152,34.180,0
1484095997.112,36.621,24.414,43.945,60.059,4.395,0
1484095997.116,38.086,25.879,38.574,60.547,41.992,0
1484095997.120,35.645,25.879,34.668,56.152,40.527,0
1484095997.124,31.250,21.484,32.227,54.199,5.371,0
1484095997.128,31.250,21.484,31.250,51.270,41.504,0
1484095997.132,30.762,22.461,32.227,49.805,80.566,0
1484095997.136,29.785,22.461,37.109,52.734,42.969,0
1484095997.140,33.203,20.020,40.039,55.664,9.277,0
1484095997.144,32.715,22.949,39.062,54.688,1.953,0
1484095997.147,31.738,26.367,40.039,55.176,10.742,0
1484095997.151,38.086,25.391,41.992,59.082,46.387,0
1484095997.155,38.574,23.926,41.504,59.082,27.344,0
1484095997.159,34.180,23.438,40.527,55.176,10.254,0
1484095997.163,28.809,23.926,35.645,50.293,29.297,0
1484095997.167,25.879,23.926,36.133,46.875,70.801,0
1484095997.171,27.344,27.344,38.086,47.363,49.316,0
1484095997.175,21.484,23.926,35.156,45.898,66.895,0
1484095997.179,20.996,21.973,36.133,45.410,69.824,0
1484095997.183,25.391,25.391,32.227,48.340,62.012,0
1484095997.186,26.367,26.367,24.414,48.340,79.102,0
1484095997.190,27.344,29.297,23.438,50.293,37.109,0
1484095997.194,25.879,29.297,28.809,49.316,41.016,0
1484095997.198,24.902,29.297,32.227,45.898,33.691,0
1484095997.202,24.414,25.391,33.691,44.922,38.574,0
1484095997.206,21.973,20.996,32.227,43.945,45.410,0
1484095997.210,21.484,23.438,31.250,42.969,43.457,0
1484095997.214,26.367,24.902,38.574,44.922,20.996,0
1484095997.218,23.926,22.949,37.598,42.480,-1.953,0
1484095997.222,21.484,25.879,33.203,40.527,17.090,0
1484095997.226,30.273,29.297,32.227,44.922,79.102,0
1484095997.229,35.156,27.832,27.344,40.527,57.617,0
1484095997.233,30.762,25.879,24.902,33.691,-30.273,0
1484095997.237,27.832,25.879,26.367,39.062,-38.574,0
1484095997.241,27.832,23.926,26.855,40.527,10.254,0
1484095997.245,26.855,19.043,20.996,37.598,34.668,0
1484095997.249,30.762,22.461,18.066,37.109,8.789,0
1484095997.253,32.715,22.949,21.484,29.297,13.184,0
1484095997.257,30.762,20.508,21.973,26.855,45.410,0
1484095997.261,24.414,19.531,20.996,27.344,35.645,0
1484095997.265,17.090,15.625,24.902,24.902,4.883,0
1484095997.269,16.113,15.625,29.297,27.832,13.184,0
1484095997.272,18.066,17.090,27.832,30.273,6.348,0
1484095997.276,22.461,22.949,28.809,27.832,31.250,0
1484095997.280,26.855,27.832,33.203,28.320,47.363,0
1484095997.284,30.273,21.973,33.203,31.738,14.160,0
1484095997.288,29.297,19.043,27.344,32.227,26.855,0
1484095997.292,25.391,24.414,23.926,36.621,26.855,0
1484095997.296,30.762,26.367,32.227,44.922,-16.113,0
1484095997.300,33.691,26.855,38.574,43.945,-8.789,0
1484095997.304,34.668,28.320,42.480,37.598,30.273,0
1484095997.308,35.645,27.344,46.875,37.598,61.035,0
1484095997.311,33.203,28.320,47.852,38.086,46.387,0
1484095997.315,27.344,24.902,45.410,37.109,-1.465,0
1484095997.319,24.414,20.508,35.645,41.016,-2.441,0
1484095997.323,27.832,23.438,30.273,45.898,-8.789,0
1484095997.327,30.273,24.414,32.715,48.340,34.668,0
1484095997.331,32.227,22.949,33.203,47.363,32.715,0
1484095997.335,34.668,21.484,34.180,48.340,2.441,0
1484095997.339,30.762,19.531,35.156,47.363,9.277,0
1484095997.343,27.344,15.625,33.203,46.875,6.348,0
1484095997.347,31.738,14.160,32.715,50.781,14.648,0
1484095997.351,30.273,19.531,33.691,48.828,38.086,0
1484095997.354,29.785,25.391,39.551,46.387,56.641,0
1484095997.358,30.273,25.391,42.480,45.410,49.805,0
1484095997.362,29.297,23.438,45.898,47.363,44.922,0
1484095997.366,27.344,25.879,44.434,48.340,31.738,0
1484095997.370,26.367,24.902,41.016,46.875,36.621,0
1484095997.374,23.926,22.461,41.504,46.875,0.488,0
1484095997.378,21.484,21.973,38.574,46.875,9.277,0
1484095997.382,22.949,25.391,37.598,44.434,56.641,0
1484095997.386,23.438,29.785,37.598,43.945,-7.812,0
1484095997.390,20.508,29.297,34.668,43.945,-46.387,0
1484095997.394,17.578,23.926,35.645,41.504,2.441,0
1484095997.397,21.484,25.391,39.551,41.504,19.531,0
1484095997.401,24.414,23.438,35.645,43.945,30.762,0
1484095997.405,24.414,19.531,30.273,40.527,86.426,0
1484095997.409,26.855,23.926,29.297,35.645,87.891,0
1484095997.413,27.832,23.438,32.227,34.668,61.523,0
1484095997.417,29.297,16.113,32.227,35.645,53.223,0
1484095997.421,30.762,17.578,29.297,36.133,68.359,0
1484095997.425,31.250,23.926,34.668,36.621,86.914,0
1484095997.429,28.809,24.902,38.574,32.227,52.734,0
1484095997.433,27.832,20.020,41.992,31.738,-2.930,0
1484095997.436,30.273,21.973,45.410,37.598,20.020,0
1484095997.440,28.809,25.879,43.457,37.598,56.641,0
1484095997.444,27.344,25.391,41.016,37.598,17.090,0
1484095997.448,25.879,24.902,36.133,40.527,-13.672,0
1484095997.452,34.180,25.391,33.203,45.410,0.977,0
1484095997.456,39.062,25.879,33.691,46.387,29.785,0
1484095997.460,35.156,21.484,35.156,40.527,44.434,0
1484095997.464,32.715,20.020,36.621,42.480,81.543,0
1484095997.468,30.273,22.949,40.527,51.270,42.969,0
1484095997.472,25.879,19.531,39.062,45.898,-1.953,0
1484095997.476,18.555,8.301,35.156,39.062,35.645,0
1484095997.479,18.066,11.719,39.062,43.457,7.324,0
1484095997.483,21.973,21.973,44.922,42.969,33.691,0
1484095997.487,25.391,22.461,43.457,40.039,32.227,0
1484095997.491,22.949,23.438,39.551,37.109,21.973,0
1484095997.495,20.996,24.414,39.551,37.598,29.785,0
1484095997.499,22.949,23.926,40.527,39.062,-5.859,0
1484095997.503,26.855,26.855,34.668,41.016,-6.836,0
1484095997.507,28.320,27.344,33.203,42.969,21.484,0
1484095997.511,26.855,21.973,39.062,41.992,48.828,0
1484095997.515,26.855,19.043,44.434,45.898,32.715,0
1484095997.519,27.344,21.973,42.969,49.805,10.742,0
1484095997.522,30.273,21.973,41.992,49.316,33.691,0
1484095997.526,29.785,22.949,38.086,46.875,21.484,0
1484095997.530,32.227,22.949,35.645,51.758,14.648,0
1484095997.534,29.785,15.137,36.621,52.246,-5.859,0
1484095997.538,30.762,18.555,34.668,49.805,50.781,0
1484095997.542,35.156,26.367,36.133,53.223,147.461,0
1484095997.546,36.621,23.926,41.504,54.199,87.891,0
1484095997.550,34.180,20.508,38.086,56.641,64.453,0
1484095997.554,30.273,21.484,36.621,56.641,74.707,0
1484095997.558,29.297,25.879,36.133,53.223,33.203,0
1484095997.561,23.926,24.902,30.762,50.293,21.484,0
1484095997.565,21.484,20.996,33.203,52.246,41.992,0
1484095997.569,21.973,20.996,35.645,50.293,41.992,0
1484095997.573,21.973,19.043,36.133,51.270,30.273,0
1484095997.577,22.461,18.555,42.480,58.594,-5.371,0
1484095997.581,20.508,16.113,47.363,59.570,8.301,0
1484095997.585,16.113,14.160,49.805,53.223,16.113,0
1484095997.589,16.602,16.113,53.711,52.246,9.277,0
1484095997.593,20.508,13.672,50.781,52.734,11.719,0
1484095997.597,21.973,13.184,43.457,50.781,27.344,0
1484095997.601,16.602,14.160,42.480,47.363,54.199,0
1484095997.604,15.137,13.184,44.922,44.922,46.387,0
1484095997.608,19.531,14.160,45.410,48.828,1.465,0
1484095997.612,19.531,19.531,42.969,46.387,-46.875,0
1484095997.616,24.414,20.020,45.410,47.363,-2.930,0
1484095997.620,27.344,18.555,46.387,47.363,60.059,0
1484095997.624,24.902,20.996,37.598,42.969,51.758,0
1484095997.628,26.367,23.438,34.180,41.992,18.066,0
1484095997.632,26.367,22.949,34.180,37.109,35.156,0
1484095997.636,26.367,22.461,29.297,34.180,64.453,0
1484095997.640,26.367,23.438,28.320,36.621,59.570,0
1484095997.644,23.926,24.902,34.668,38.574,34.180,0
1484095997.647,27.832,27.344,37.109,40.527,42.480,0
1484095997.651,26.855,26.367,32.227,42.480,19.531,0
1484095997.655,21.973,19.043,26.367,37.598,-10.742,0
1484095997.659,23.926,17.578,22.949,32.227,27.832,0
1484095997.663,27.344,19.043,22.461,32.715,78.125,0
1484095997.667,26.367,20.508,25.879,34.180,28.320,0
1484095997.671,24.902,23.926,29.785,34.668,-9.277,0
1484095997.675,22.461,24.902,25.879,31.250,61.035,0
1484095997.679,24.902,25.879,26.367,32.715,70.312,0
1484095997.683,26.367,24.902,29.297,35.156,64.453,0
1484095997.686,26.367,23.926,31.250,39.551,26.367,0
1484095997.690,23.926,26.367,37.598,41.504,-11.719,0
1484095997.694,22.461,25.879,39.062,36.133,-20.020,0
1484095997.698,26.367,27.832,39.551,35.645,27.344,0
1484095997.702,23.438,26.367,42.969,35.645,83.984,0
1484095997.706,22.949,19.531,39.551,29.297,72.266,0
1484095997.710,26.367,21.973,37.598,25.879,52.246,0
1484095997.714,30.273,24.902,40.039,31.738,60.059,0
1484095997.718,28.320,24.902,38.086,37.598,82.520,0
1484095997.722,25.391,25.391,38.574,33.203,64.941,0
1484095997.726,28.320,23.926,35.645,34.668,-2.441,0
1484095997.729,27.832,23.926,31.738,41.016,30.273,0
1484095997.733,26.855,25.391,35.645,39.551,64.941,0
1484095997.737,21.973,24.902,37.598,39.551,15.137,0
1484095997.741,21.484,24.902,31.738,40.527,28.809,0
1484095997.745,25.391,28.809,28.809,43.457,41.992,0
1484095997.749,21.973,25.879,30.273,42.969,26.367,0
1484095997.753,19.531,20.508,34.180,35.645,18.066,0
1484095997.757,26.367,18.555,42.480,39.062,15.625,0
1484095997.761,29.297,19.531,45.898,44.434,22.461,0
1484095997.765,27.832,23.926,47.852,45.410,60.547,0
1484095997.769,26.855,25.879,45.898,42.480,43.457,0
1484095997.772,27.832,26.367,44.434,41.992,14.648,0
1484095997.776,27.344,26.855,43.457,40.527,40.527,0
1484095997.780,24.902,29.297,40.527,40.039,78.613,0
1484095997.784,24.414,24.414,39.551,43.945,19.531,0
1484095997.788,24.414,20.996,38.574,41.504,-10.254,0
1484095997.792,28.809,26.367,35.645,36.133,55.664,0
1484095997.796,32.715,30.762,31.738,32.715,11.719,0
1484095997.800,32.227,29.297,32.227,37.598,-1.465,0
1484095997.804,34.180,24.902,34.180,43.945,-13.184,0
1484095997.808,35.645,21.973,30.762,43.945,23.926,0
1484095997.811,28.320,19.531,21.484,40.039,67.383,0
1484095997.815,23.926,22.461,17.578,39.551,-14.160,0
1484095997.819,23.438,25.879,16.602,39.551,-34.180,0
1484095997.823,23.926,26.367,18.555,40.039,-27.344,0
1484095997.827,26.367,22.949,22.461,41.504,3.906,0
1484095997.831,23.926,20.996,24.902,38.574,20.020,0
1484095997.835,21.973,20.508,25.391,35.156,21.484,0
1484095997.839,18.555,15.625,22.949,37.109,21.484,0
1484095997.843,18.066,12.207,24.414,41.992,40.039,0
1484095997.847,19.531,9.766,24.902,41.016,74.707,0
1484095997.851,21.484,13.672,20.508,40.039,12.695,0
1484095997.854,22.461,18.555,12.695,41.992,-51.758,0
1484095997.858,24.414,13.184,12.695,44.434,-28.809,0
1484095997.862,27.344,10.742,17.578,43.945,-27.344,0
1484095997.866,28.809,19.531,22.949,47.363,-21.484,0
1484095997.870,27.344,25.391,22.949,44.922,24.414,0
1484095997.874,27.344,23.438,19.531,40.527,-17.090,0
1484095997.878,29.785,22.949,19.531,41.992,-1.465,0
1484095997.882,30.762,22.949,24.414,43.457,53.711,0
1484095997.886,32.227,25.879,28.809,44.922,9.766,0
1484095997.890,32.227,31.738,25.879,48.828,-20.020,0
1484095997.894,28.320,27.832,28.809,48.828,42.969,0
1484095997.897,22.461,25.391,35.156,47.852,97.656,0
1484095997.901,31.738,29.297,36.621,51.270,41.992,0
1484095997.905,40.527,25.879,32.227,58.594,26.855,0
1484095997.909,34.180,22.461,33.203,58.594,15.137,0
1484095997.913,31.738,19.531,36.621,58.594,55.664,0
1484095997.917,32.227,20.508,35.156,61.523,67.871,0
1484095997.921,32.227,27.832,32.227,58.105,9.277,0
1484095997.925,30.762,23.926,36.133,56.152,4.395,0
1484095997.929,19.531,17.578,31.738,54.199,11.719,0
1484095997.933,11.719,20.020,21.484,52.246,19.043,0
1484095997.936,14.648,19.531,24.902,54.199,70.801,0
1484095997.940,19.531,18.555,26.855,57.129,76.660,0
1484095997.944,24.902,21.484,29.297,57.617,65.918,0
1484095997.948,23.926,19.531,34.180,54.688,52.246,0
1484095997.952,21.973,16.602,37.598,55.176,20.996,0
1484095997.956,23.926,20.020,38.574,57.617,38.574,0
1484095997.960,21.973,21.973,37.109,58.105,13.672,0
1484095997.964,22.461,21.484,35.645,54.688,8.789,0
1484095997.968,26.367,20.020,30.273,47.852,6.348,0
1484095997.972,25.879,20.996,29.785,45.898,-9.277,0
1484095997.976,26.367,25.391,29.785,47.852,17.578,0
1484095997.979,28.809,23.438,26.855,46.875,13.672,0
1484095997.983,23.438,20.020,23.926,45.898,4.395,0
1484095997.987,18.066,19.043,15.625,44.434,12.695,0
1484095997.991,17.090,20.996,20.020,37.109,23.438,0
1484095997.995,17.578,21.484,26.367,33.203,64.941,0
1484095997.999,19.043,18.066,18.066,30.273,74.219,0
1484095998.003,16.113,16.113,18.555,23.926,-5.859,0
1484095998.007,18.066,20.508,28.809,21.484,13.672,0
1484095998.011,19.531,24.414,35.156,20.508,71.777,0
1484095998.015,20.020,26.855,38.086,19.043,40.039,0
1484095998.019,19.531,26.367,35.156,19.043,50.781,0
1484095998.022,18.555,22.949,32.715,22.949,36.621,0
1484095998.026,21.973,21.973,30.273,22.461,-2.930,0
1484095998.030,20.996,24.414,25.391,20.508,9.766,0
1484095998.034,19.531,25.391,23.438,20.996,20.508,0
1484095998.038,22.461,23.438,24.414,20.996,11.230,0
1484095998.042,27.344,21.973,24.414,31.250,36.133,0
1484095998.046,23.438,20.020,23.438,34.180,48.340,0
1484095998.050,22.461,16.113,28.320,36.621,44.922,0
1484095998.054,29.297,16.602,35.156,41.504,8.789,0
1484095998.058,32.715,17.090,32.715,44.434,8.789,0
1484095998.061,30.762,15.137,29.297,44.434,40.039,0
1484095998.065,30.762,20.508,34.180,46.387,26.367,0
1484095998.069,32.715,23.926,36.621,48.340,-17.578,0
1484095998.073,31.250,19.043,34.668,49.805,3.906,0
1484095998.077,28.320,18.555,31.250,46.875,25.391,0
1484095998.081,26.855,23.926,24.414,43.457,-15.137,0
1484095998.085,26.855,26.855,21.973,47.363,-4.395,0
1484095998.089,24.902,23.926,23.926,45.410,15.137,0
1484095998.093,30.273,22.461,23.438,44.434,21.973,0
1484095998.097,36.133,23.438,27.832,47.363,17.090,0
1484095998.101,39.062,25.879,28.320,49.316,-6.836,0
1484095998.104,46.387,24.902,27.344,55.176,32.227,0
1484095998.108,48.828,21.484,32.715,59.570,52.246,0
1484095998.112,44.922,23.926,41.992,54.688,18.555,0
1484095998.116,45.898,22.949,45.898,48.340,12.695,0
1484095998.120,46.875,19.043,39.551,48.340,39.551,0
1484095998.124,40.039,20.996,43.457,48.340,85.938,0
1484095998.128,33.203,23.926,40.039,42.480,49.316,0
1484095998.132,33.203,25.391,30.273,39.062,48.340,0
1484095998.136,30.762,23.926,33.203,35.645,80.566,0
1484095998.140,26.855,20.020,34.668,37.598,65.430,0
1484095998.144,22.461,18.555,33.203,40.039,19.043,0
1484095998.147,21.973,16.602,34.668,37.598,-21.484,0
1484095998.151,26.367,17.578,40.527,40.039,-30.273,0
1484095998.155,23.926,16.113,41.992,40.039,20.996,0
1484095998.159,28.320,17.578,40.527,43.457,34.668,0
1484095998.163,32.715,21.484,36.621,42.480,16.602,0
1484095998.167,27.344,18.555,34.180,38.086,63.477,0
1484095998.171,26.367,14.648,39.551,39.551,39.062,0
1484095998.175,30.273,14.648,40.039,41.504,-33.203,0
1484095998.179,31.250,18.066,33.691,38.574,-63.965,0
1484095998.183,31.250,19.531,30.273,38.574,10.742,0
1484095998.186,34.668,20.020,34.180,44.434,25.391,0
1484095998.190,40.039,22.461,38.086,48.340,6.836,0
1484095998.194,44.434,21.484,38.086,44.434,3.418,0
1484095998.198,47.363,18.555,30.273,45.410,17.578,0
1484095998.202,50.293,18.066,24.414,53.223,-10.742,0
1484095998.206,49.805,18.555,25.391,54.688,-53.711,0
1484095998.210,42.969,19.531,33.203,56.641,18.555,0
1484095998.214,36.133,12.207,36.133,54.199,13.184,0
1484095998.218,32.227,8.789,37.598,47.363,-2.441,0
1484095998.222,36.133,15.625,44.434,48.340,-4.395,0
1484095998.226,34.668,13.672,40.527,50.293,33.691,0
1484095998.229,31.250,12.207,37.109,53.223,70.312,0
1484095998.233,35.156,15.625,41.992,55.176,29.297,0
1484095998.237,34.180,14.648,37.598,46.875,20.508,0
1484095998.241,25.391,11.230,29.297,44.922,31.250,0
1484095998.245,23.926,11.230,33.203,42.480,-20.996,0
1484095998.249,21.973,13.672,32.227,33.203,-17.578,0
1484095998.253,12.695,12.207,25.391,30.273,62.500,0
1484095998.257,13.184,8.789,36.133,31.250,64.941,0
1484095998.261,16.602,13.184,45.898,32.715,49.316,0
1484095998.265,15.625,15.625,45.898,35.156,9.277,0
1484095998.269,15.625,11.719,36.621,34.668,-7.324,0
1484095998.272,15.137,15.137,33.203,29.785,35.645,0
1484095998.276,12.695,17.090,34.180,26.855,14.648,0
1484095998.280,10.254,9.766,27.832,27.344,10.742,0
1484095998.284,14.160,12.695,27.344,32.715,15.137,0
1484095998.288,19.043,18.066,31.250,35.645,-13.672,0
1484095998.292,19.043,21.973,29.297,33.203,-6.348,0
1484095998.296,20.508,24.902,26.855,38.086,21.484,0
1484095998.300,22.461,21.484,24.902,47.363,30.762,0
1484095998.304,27.344,17.090,28.809,49.805,35.156,0
1484095998.308,35.156,17.578,38.574,50.293,-4.395,0
1484095998.311,38.574,22.461,34.668,53.223,27.832,0
1484095998.315,30.762,17.578,28.320,56.152,24.902,0
1484095998.319,31.250,12.207,26.855,55.664,28.320,0
1484095998.323,34.668,14.160,23.438,57.129,65.918,0
1484095998.327,35.645,13.184,23.926,57.617,23.438,0
1484095998.331,35.645,9.277,34.180,54.688,19.043,0
1484095998.335,31.250,10.742,43.457,55.664,-8.789,0
1484095998.339,31.250,14.160,44.434,55.176,4.395,0
1484095998.343,33.691,15.137,45.898,58.594,53.223,0
1484095998.347,29.785,17.578,47.852,58.594,28.320,0
1484095998.351,24.902,21.484,42.480,53.711,14.648,0
1484095998.354,22.949,22.461,36.621,50.781,19.531,0
1484095998.358,20.020,16.602,32.715,44.922,-3.906,0
1484095998.362,20.020,14.160,30.273,36.621,-3.906,0
1484095998.366,20.020,15.625,28.320,32.227,51.270,0
1484095998.370,20.996,15.137,30.273,35.645,18.555,0
1484095998.374,18.555,14.648,32.227,35.645,-2.930,0
