timestamps,X,Y,Z,Marker0
1483986186.089,1.136,0.807,-0.471,0
1483986186.108,0.815,1.017,-1.578,0
1483986186.128,0.419,1.077,-2.639,0
1483986186.148,0.179,0.860,-3.275,0
1483986186.167,-0.172,0.665,-3.499,0
1483986186.187,-0.172,0.538,-3.402,0
1483986186.207,0.067,0.501,-2.819,0
1483986186.227,0.621,0.591,-2.123,0
1483986186.246,0.950,0.561,-1.480,0
1483986186.266,0.972,0.449,-1.054,0
1483986186.286,0.785,0.307,-1.047,0
1483986186.305,0.516,0.351,-1.465,0
1483986186.325,0.351,0.688,-2.153,0
1483986186.345,0.209,0.935,-2.834,0
1483986186.365,0.172,1.122,-3.193,0
1483986186.384,0.194,1.009,-3.215,0
1483986186.404,0.179,0.755,-2.886,0
1483986186.424,0.374,0.621,-2.265,0
1483986186.443,0.576,0.665,-1.555,0
1483986186.463,0.748,0.636,-1.002,0
1483986186.483,0.703,0.576,-0.905,0
1483986186.503,0.793,0.523,-1.039,0
1483986186.522,0.845,0.426,-1.421,0
1483986186.542,0.673,0.404,-2.064,0
1483986186.562,0.157,0.553,-2.729,0
1483986186.581,-0.022,0.748,-3.320,0
1483986186.601,-0.045,0.897,-3.492,0
1483986186.621,0.075,0.920,-3.350,0
1483986186.640,0.262,0.793,-2.766,0
1483986186.660,0.471,0.673,-2.168,0
1483986186.680,0.591,0.553,-1.578,0
1483986186.700,0.621,0.501,-1.323,0
1483986186.719,0.636,0.621,-1.256,0
1483986186.739,0.710,0.658,-1.376,0
1483986186.759,0.583,0.643,-1.585,0
1483986186.778,0.359,0.665,-2.064,0
1483986186.798,0.164,0.650,-2.490,0
1483986186.818,0.135,0.643,-2.759,0
1483986186.838,0.105,0.643,-2.819,0
1483986186.857,0.269,0.606,-2.617,0
1483986186.877,0.374,0.606,-2.310,0
1483986186.897,0.538,0.598,-2.064,0
1483986186.916,0.531,0.650,-1.899,0
1483986186.936,0.508,0.636,-1.959,0
1483986186.956,0.426,0.650,-2.176,0
1483986186.975,0.314,0.591,-2.355,0
1483986186.995,0.224,0.568,-2.587,0
1483986187.015,0.284,0.613,-2.766,0
1483986187.035,0.389,0.770,-2.826,0
1483986187.054,0.322,0.845,-2.834,0
1483986187.074,0.105,0.740,-2.826,0
1483986187.094,-0.224,0.755,-2.894,0
1483986187.113,0.015,0.890,-2.535,0
1483986187.133,0.591,0.837,-1.839,0
1483986187.153,0.927,0.336,-1.069,0
1483986187.173,0.927,0.037,-0.680,0
1483986187.192,0.882,0.254,-0.748,0
1483986187.212,0.740,0.553,-1.226,0
1483986187.232,0.434,0.770,-2.026,0
1483986187.251,0.157,0.807,-2.841,0
1483986187.271,-0.075,0.748,-3.424,0
1483986187.291,-0.142,0.621,-3.694,0
1483986187.311,-0.052,0.636,-3.544,0
1483986187.330,0.194,0.703,-3.095,0
1483986187.350,0.516,0.733,-2.497,0
1483986187.370,0.710,0.658,-1.966,0
1483986187.389,0.650,0.493,-1.630,0
1483986187.409,0.456,0.493,-1.712,0
1483986187.429,0.307,0.621,-2.011,0
1483986187.448,0.239,0.778,-2.542,0
1483986187.468,0.172,0.867,-2.901,0
1483986187.488,0.164,0.815,-3.065,0
1483986187.508,0.194,0.621,-2.908,0
1483986187.527,0.209,0.516,-2.535,0
1483986187.547,0.292,0.523,-2.265,0
1483986187.567,0.359,0.583,-1.922,0
1483986187.586,0.404,0.688,-1.824,0
1483986187.606,0.621,0.718,-1.824,0
1483986187.626,0.740,0.710,-1.817,0
1483986187.646,0.673,0.643,-2.123,0
1483986187.665,0.336,0.688,-2.617,0
1483986187.685,0.127,0.950,-3.006,0
1483986187.705,0.127,1.219,-3.208,0
1483986187.724,0.209,1.234,-3.088,0
1483986187.744,0.381,1.099,-2.692,0
1483986187.764,0.561,0.897,-2.138,0
1483986187.784,0.650,0.650,-1.563,0
1483986187.803,0.718,0.568,-1.204,0
1483986187.823,0.650,0.665,-0.979,0
1483986187.843,0.763,0.763,-0.965,0
1483986187.862,0.972,0.852,-1.151,0
1483986187.882,1.159,0.950,-1.570,0
1483986187.902,0.718,1.017,-2.340,0
1483986187.921,-0.127,0.852,-3.290,0
1483986187.941,-0.770,0.920,-3.851,0
1483986187.961,-0.516,1.271,-3.626,0
1483986187.981,0.404,1.189,-2.647,0
1483986188.000,0.935,0.748,-1.525,0
1483986188.020,1.062,0.493,-0.643,0
1483986188.040,1.189,0.561,-0.284,0
1483986188.059,1.166,0.628,-0.449,0
1483986188.079,0.800,0.606,-1.151,0
1483986188.099,0.508,0.665,-2.079,0
1483986188.119,0.209,0.695,-2.894,0
1483986188.138,-0.052,0.688,-3.432,0
1483986188.158,-0.052,0.785,-3.581,0
1483986188.178,0.224,0.718,-3.372,0
1483986188.197,0.381,0.606,-2.916,0
1483986188.217,0.583,0.591,-2.587,0
1483986188.237,0.441,0.598,-2.550,0
1483986188.257,-0.045,0.636,-2.871,0
1483986188.276,-0.546,0.927,-3.080,0
1483986188.296,-0.441,1.323,-2.759,0
1483986188.316,0.456,1.122,-1.862,0
1483986188.335,1.346,0.501,-0.763,0
1483986188.355,1.555,0.097,-0.202,0
1483986188.375,1.346,0.150,-0.322,0
1483986188.394,0.785,0.456,-0.897,0
1483986188.414,0.269,0.621,-1.951,0
1483986188.434,-0.067,0.725,-3.170,0
1483986188.454,-0.277,0.785,-3.985,0
1483986188.473,-0.389,0.538,-4.329,0
1483986188.493,-0.456,0.314,-4.120,0
1483986188.513,-0.209,0.224,-3.589,0
1483986188.532,0.142,0.157,-2.938,0
1483986188.552,0.479,0.082,-2.430,0
1483986188.572,0.621,0.097,-2.213,0
1483986188.592,0.366,0.127,-2.408,0
1483986188.611,-0.135,0.052,-3.065,0
1483986188.631,-0.568,0.075,-3.948,0
1483986188.651,-0.815,0.284,-4.673,0
1483986188.670,-0.890,0.441,-5.032,0
1483986188.690,-0.688,0.553,-4.837,0
1483986188.710,-0.434,0.486,-4.082,0
1483986188.729,-0.082,0.284,-2.961,0
1483986188.749,0.404,0.142,-1.682,0
1483986188.769,0.845,0.209,-0.703,0
1483986188.789,1.144,0.381,-0.307,0
1483986188.808,1.039,0.471,-0.621,0
1483986188.828,0.606,0.583,-1.316,0
1483986188.848,0.292,0.785,-2.340,0
1483986188.867,-0.022,0.994,-3.208,0
1483986188.887,-0.202,0.912,-3.746,0
1483986188.907,0.060,0.860,-3.664,0
1483986188.927,0.419,0.568,-3.095,0
1483986188.946,0.501,0.322,-2.415,0
1483986188.966,0.493,0.307,-1.720,0
1483986188.986,0.628,0.531,-1.368,0
1483986189.005,0.710,0.748,-1.189,0
1483986189.025,0.763,0.897,-1.166,0
1483986189.045,0.740,0.778,-1.234,0
1483986189.065,0.665,0.538,-1.450,0
1483986189.084,0.695,0.389,-1.578,0
1483986189.104,0.606,0.351,-1.682,0
1483986189.124,0.419,0.501,-1.757,0
1483986189.143,0.411,0.718,-1.802,0
1483986189.163,0.568,0.830,-1.899,0
1483986189.183,0.793,0.815,-1.847,0
1483986189.202,0.778,0.710,-1.951,0
1483986189.222,0.359,0.583,-2.236,0
1483986189.242,0.150,0.546,-2.692,0
1483986189.262,0.105,0.703,-3.065,0
1483986189.281,0.030,0.867,-3.237,0
1483986189.301,0.127,0.845,-3.193,0
1483986189.321,0.269,0.710,-2.894,0
1483986189.340,0.404,0.598,-2.378,0
1483986189.360,0.501,0.531,-1.877,0
1483986189.380,0.523,0.456,-1.540,0
1483986189.400,0.508,0.464,-1.458,0
1483986189.419,0.583,0.576,-1.563,0
1483986189.439,0.471,0.807,-1.727,0
1483986189.459,0.254,0.763,-2.034,0
1483986189.478,0.292,0.673,-2.138,0
1483986189.498,0.471,0.650,-2.146,0
1483986189.518,0.568,0.658,-2.265,0
1483986189.538,0.344,0.568,-2.280,0
1483986189.557,0.142,0.636,-2.445,0
1483986189.577,0.262,0.740,-2.557,0
1483986189.597,0.247,0.815,-2.557,0
1483986189.616,0.336,0.725,-2.467,0
1483986189.636,0.404,0.576,-2.221,0
1483986189.656,0.441,0.479,-2.131,0
1483986189.675,0.471,0.449,-2.034,0
1483986189.695,0.329,0.441,-2.049,0
1483986189.715,0.202,0.561,-2.123,0
1483986189.735,0.381,0.695,-2.176,0
1483986189.754,0.449,0.725,-2.153,0
1483986189.774,0.479,0.695,-2.221,0
1483986189.794,0.434,0.688,-2.310,0
1483986189.813,0.277,0.688,-2.497,0
1483986189.833,0.120,0.740,-2.684,0
1483986189.853,0.112,0.867,-2.834,0
1483986189.873,0.194,0.867,-2.729,0
1483986189.892,0.359,0.800,-2.437,0
1483986189.912,0.576,0.643,-1.951,0
1483986189.932,0.688,0.516,-1.563,0
1483986189.951,0.531,0.359,-1.368,0
1483986189.971,0.501,0.299,-1.465,0
1483986189.991,0.553,0.389,-1.824,0
1483986190.011,0.374,0.531,-2.243,0
1483986190.030,0.164,0.688,-2.737,0
1483986190.050,0.082,0.793,-3.118,0
1483986190.070,0.127,0.860,-3.155,0
1483986190.089,0.232,0.785,-2.946,0
1483986190.109,0.374,0.718,-2.535,0
1483986190.129,0.516,0.680,-2.011,0
1483986190.148,0.606,0.553,-1.675,0
1483986190.168,0.553,0.538,-1.428,0
1483986190.188,0.523,0.523,-1.421,0
1483986190.208,0.673,0.546,-1.593,0
1483986190.227,0.621,0.546,-1.877,0
1483986190.247,0.501,0.568,-2.280,0
1483986190.267,0.307,0.576,-2.744,0
1483986190.286,0.082,0.523,-3.178,0
1483986190.306,-0.172,0.606,-3.574,0
1483986190.326,-0.269,0.822,-3.746,0
1483986190.346,-0.150,0.950,-3.656,0
1483986190.365,0.164,0.987,-3.155,0
1483986190.385,0.561,0.793,-2.430,0
1483986190.405,0.725,0.718,-1.757,0
1483986190.424,0.733,0.636,-1.301,0
1483986190.444,0.658,0.561,-1.308,0
1483986190.464,0.479,0.688,-1.630,0
1483986190.483,0.307,0.807,-2.094,0
1483986190.503,0.157,0.770,-2.520,0
1483986190.523,0.262,0.897,-2.759,0
1483986190.543,0.411,0.897,-2.849,0
1483986190.562,0.434,0.793,-2.699,0
1483986190.582,0.389,0.665,-2.520,0
1483986190.602,0.366,0.665,-2.213,0
1483986190.621,0.493,0.942,-1.981,0
1483986190.641,0.673,1.107,-1.772,0
1483986190.661,0.718,1.159,-1.682,0
1483986190.681,0.703,1.024,-1.630,0
1483986190.700,0.740,0.800,-1.697,0
1483986190.720,0.598,0.628,-1.839,0
1483986190.740,0.464,0.718,-2.004,0
1483986190.759,0.508,0.837,-2.079,0
1483986190.779,0.568,0.822,-2.094,0
1483986190.799,0.725,0.882,-2.138,0
1483986190.819,0.725,0.815,-2.295,0
1483986190.838,0.389,0.770,-2.751,0
1483986190.858,-0.007,0.807,-3.305,0
1483986190.878,-0.441,0.950,-3.806,0
1483986190.897,-0.591,1.211,-3.806,0
1483986190.917,-0.097,1.473,-3.163,0
1483986190.937,0.546,1.234,-2.026,0
1483986190.956,1.039,0.628,-0.710,0
1483986190.976,1.488,0.314,0.254,0
1483986190.996,1.637,0.329,0.411,0
1483986191.016,1.196,0.441,-0.142,0
1483986191.035,0.621,0.516,-1.159,0
1483986191.055,0.082,0.576,-2.512,0
1483986191.075,-0.187,0.725,-3.581,0
1483986191.094,-0.247,0.950,-4.112,0
1483986191.114,-0.150,0.957,-4.075,0
1483986191.134,-0.007,0.837,-3.499,0
1483986191.154,0.262,0.493,-2.692,0
1483986191.173,0.336,0.292,-1.951,0
1483986191.193,0.576,0.269,-1.436,0
1483986191.213,0.778,0.322,-1.219,0
1483986191.232,0.658,0.307,-1.555,0
1483986191.252,0.344,0.217,-2.408,0
1483986191.272,0.022,0.157,-3.454,0
1483986191.292,-0.411,0.157,-4.516,0
1483986191.311,-1.092,0.254,-5.413,0
1483986191.331,-1.391,0.546,-5.697,0
1483986191.351,-1.017,0.830,-5.039,0
1483986191.370,-0.299,0.621,-3.566,0
1483986191.390,0.464,0.067,-1.951,0
1483986191.410,0.927,-0.329,-0.733,0
1483986191.429,1.054,-0.396,-0.067,0
1483986191.449,0.882,-0.292,-0.247,0
1483986191.469,0.561,0.067,-1.084,0
1483986191.489,0.202,0.464,-2.168,0
1483986191.508,0.022,0.755,-3.073,0
1483986191.528,-0.015,0.882,-3.626,0
1483986191.548,0.007,0.897,-3.671,0
1483986191.567,0.202,0.748,-3.312,0
1483986191.587,0.314,0.658,-2.699,0
1483986191.607,0.434,0.673,-2.056,0
1483986191.627,0.725,0.785,-1.376,0
1483986191.646,1.047,0.807,-0.912,0
1483986191.666,1.316,0.822,-0.793,0
1483986191.686,1.107,0.673,-1.114,0
1483986191.705,0.471,0.434,-1.682,0
1483986191.725,-0.224,0.269,-2.452,0
1483986191.745,-0.232,0.486,-2.819,0
1483986191.765,0.142,0.793,-2.796,0
1483986191.784,0.471,0.636,-2.415,0
1483986191.804,0.501,0.404,-1.922,0
1483986191.824,0.538,0.322,-1.421,0
1483986191.843,0.658,0.374,-1.196,0
1483986191.863,0.785,0.583,-1.271,0
1483986191.883,0.733,0.793,-1.727,0
1483986191.902,0.561,0.830,-2.265,0
1483986191.922,0.464,0.852,-2.662,0
1483986191.942,0.232,0.830,-2.871,0
1483986191.962,0.127,0.912,-3.013,0
1483986191.981,0.269,0.800,-2.781,0
1483986192.001,0.396,0.643,-2.520,0
1483986192.021,0.426,0.553,-2.265,0
1483986192.040,0.202,0.553,-2.198,0
1483986192.060,0.045,0.508,-2.086,0
1483986192.080,0.209,0.621,-1.989,0
1483986192.100,0.523,0.628,-1.682,0
1483986192.119,0.680,0.501,-1.428,0
1483986192.139,0.733,0.516,-1.226,0
1483986192.159,0.673,0.583,-1.316,0
1483986192.178,0.531,0.710,-1.585,0
1483986192.198,0.314,0.815,-2.101,0
1483986192.218,0.150,0.703,-2.639,0
1483986192.237,0.142,0.665,-3.006,0
1483986192.257,0.209,0.710,-3.021,0
1483986192.277,0.314,0.778,-2.849,0
1483986192.297,0.359,0.770,-2.632,0
1483986192.316,0.419,0.740,-2.520,0
1483986192.336,0.269,0.665,-2.437,0
1483986192.356,-0.022,0.598,-2.579,0
1483986192.375,-0.052,0.845,-2.535,0
1483986192.395,0.179,0.972,-2.198,0
1483986192.415,0.553,0.695,-1.765,0
1483986192.435,0.636,0.217,-1.391,0
1483986192.454,0.710,0.179,-1.338,0
1483986192.474,0.755,0.464,-1.398,0
1483986192.494,0.523,0.636,-1.899,0
1483986192.513,0.247,0.725,-2.490,0
1483986192.533,0.105,0.800,-3.065,0
1483986192.553,0.082,0.755,-3.237,0
1483986192.573,-0.037,0.665,-3.103,0
1483986192.592,0.112,0.643,-2.699,0
1483986192.612,0.449,0.658,-2.191,0
1483986192.632,0.718,0.650,-1.742,0
1483986192.651,0.882,0.583,-1.548,0
1483986192.671,0.643,0.516,-1.675,0
1483986192.691,0.441,0.516,-2.049,0
1483986192.710,0.164,0.643,-2.602,0
1483986192.730,-0.120,0.710,-3.365,0
1483986192.750,-0.277,0.770,-3.768,0
1483986192.770,-0.105,0.890,-3.723,0
1483986192.789,0.015,0.950,-3.088,0
1483986192.809,0.202,0.628,-2.161,0
1483986192.829,0.583,0.359,-1.323,0
1483986192.848,1.024,0.366,-0.673,0
1483986192.868,1.151,0.441,-0.501,0
1483986192.888,0.942,0.471,-0.927,0
1483986192.908,0.456,0.636,-1.832,0
1483986192.927,0.142,0.845,-2.871,0
1483986192.947,0.037,1.039,-3.477,0
1483986192.967,0.075,0.957,-3.671,0
1483986192.986,0.067,0.658,-3.447,0
1483986193.006,0.112,0.426,-3.088,0
1483986193.026,0.142,0.389,-2.557,0
1483986193.046,0.404,0.553,-1.877,0
1483986193.065,0.710,0.710,-1.331,0
1483986193.085,0.927,0.852,-0.897,0
1483986193.105,1.062,0.822,-1.009,0
1483986193.124,0.905,0.763,-1.585,0
1483986193.144,0.351,0.710,-2.557,0
1483986193.164,-0.097,0.755,-3.626,0
1483986193.183,-0.404,0.979,-4.381,0
1483986193.203,-0.464,1.256,-4.583,0
1483986193.223,-0.164,1.279,-4.224,0
1483986193.243,0.187,1.144,-3.335,0
1483986193.262,0.449,0.957,-2.168,0
1483986193.282,0.703,0.673,-1.054,0
1483986193.302,0.942,0.665,-0.277,0
1483986193.321,1.196,0.785,0.060,0
1483986193.341,1.204,0.740,-0.232,0
1483986193.361,0.972,0.725,-1.024,0
1483986193.381,0.680,0.673,-1.854,0
1483986193.400,0.277,0.583,-2.639,0
1483986193.420,0.067,0.740,-3.230,0
1483986193.440,-0.090,1.009,-3.537,0
1483986193.459,-0.060,1.159,-3.387,0
1483986193.479,0.194,1.189,-2.938,0
1483986193.499,0.456,0.950,-2.251,0
1483986193.519,0.815,0.703,-1.473,0
1483986193.538,1.032,0.703,-0.800,0
1483986193.558,0.882,0.673,-0.553,0
1483986193.578,0.688,0.778,-0.800,0
1483986193.597,0.785,0.755,-1.443,0
1483986193.617,0.643,0.740,-2.303,0
1483986193.637,0.269,0.718,-3.342,0
1483986193.656,-0.232,0.658,-4.105,0
1483986193.676,-0.710,0.733,-4.516,0
1483986193.696,-0.763,0.927,-4.135,0
1483986193.716,-0.269,0.860,-3.095,0
1483986193.735,0.568,0.621,-1.802,0
1483986193.755,1.107,0.419,-0.613,0
1483986193.775,1.293,0.329,0.030,0
1483986193.794,1.301,0.449,0.030,0
1483986193.814,1.136,0.598,-0.486,0
1483986193.834,0.710,0.636,-1.495,0
1483986193.854,0.194,0.613,-2.579,0
1483986193.873,-0.150,0.531,-3.454,0
1483986193.893,-0.374,0.658,-4.052,0
1483986193.913,-0.202,0.710,-4.157,0
1483986193.932,-0.007,0.568,-3.880,0
1483986193.952,0.105,0.299,-3.514,0
1483986193.972,0.067,0.030,-3.193,0
1483986193.991,-0.022,0.007,-3.073,0
1483986194.011,-0.194,0.314,-3.080,0
1483986194.031,-0.179,0.583,-3.103,0
1483986194.051,-0.075,0.591,-3.282,0
1483986194.070,-0.015,0.471,-3.193,0
1483986194.090,0.007,0.164,-2.991,0
1483986194.110,0.105,-0.045,-2.692,0
1483986194.129,0.142,0.037,-2.318,0
1483986194.149,0.322,0.105,-2.064,0
1483986194.169,0.217,0.164,-2.056,0
1483986194.189,-0.090,0.254,-2.303,0
1483986194.208,-0.082,0.284,-2.654,0
1483986194.228,0.067,0.292,-2.931,0
1483986194.248,0.037,0.374,-2.931,0
1483986194.267,0.164,0.516,-2.916,0
1483986194.287,0.351,0.763,-2.587,0
1483986194.307,0.553,1.017,-2.206,0
1483986194.327,0.725,1.144,-1.794,0
1483986194.346,0.755,1.024,-1.518,0
1483986194.366,0.748,0.875,-1.450,0
1483986194.386,0.568,0.621,-1.697,0
1483986194.405,0.299,0.434,-1.974,0
1483986194.425,0.135,0.426,-2.221,0
1483986194.445,0.187,0.479,-2.445,0
1483986194.464,0.471,0.643,-2.273,0
1483986194.484,0.815,0.763,-1.869,0
1483986194.504,0.703,0.688,-1.570,0
1483986194.524,0.464,0.546,-1.600,0
1483986194.543,0.090,0.493,-1.802,0
1483986194.563,0.209,0.733,-1.974,0
1483986194.583,0.591,0.979,-2.101,0
1483986194.602,0.755,0.793,-1.974,0
1483986194.622,0.778,0.613,-1.720,0
1483986194.642,0.815,0.404,-1.525,0
1483986194.662,0.748,0.389,-1.361,0
1483986194.681,0.576,0.598,-1.608,0
1483986194.701,0.322,0.793,-2.138,0
1483986194.721,0.292,0.770,-2.587,0
1483986194.740,0.112,0.598,-2.796,0
1483986194.760,0.015,0.493,-2.722,0
1483986194.780,0.157,0.516,-2.662,0
1483986194.800,0.404,0.598,-2.632,0
1483986194.819,0.591,0.636,-2.422,0
1483986194.839,0.621,0.658,-2.108,0
1483986194.859,0.598,0.695,-1.884,0
1483986194.878,0.553,0.703,-1.839,0
1483986194.898,0.411,0.703,-2.108,0
1483986194.918,0.277,0.770,-2.632,0
1483986194.937,0.060,0.875,-3.080,0
1483986194.957,0.075,0.927,-3.312,0
1483986194.977,0.150,0.860,-3.043,0
1483986194.997,0.194,0.643,-2.512,0
1483986195.016,0.374,0.523,-1.877,0
1483986195.036,0.561,0.516,-1.338,0
1483986195.056,0.673,0.419,-1.084,0
1483986195.075,0.636,0.411,-1.107,0
1483986195.095,0.785,0.493,-1.286,0
1483986195.115,0.763,0.501,-1.742,0
1483986195.135,0.411,0.493,-2.527,0
1483986195.154,-0.127,0.531,-3.798,0
1483986195.174,-0.075,0.718,-3.716,0
1483986195.194,0.329,1.054,-1.787,0
1483986195.213,0.493,1.346,-0.852,0
1483986195.233,0.598,1.099,-1.346,0
1483986195.253,0.785,0.643,-1.989,0
1483986195.273,0.531,0.419,-2.669,0
1483986195.292,0.135,0.471,-2.871,0
1483986195.312,0.194,0.673,-2.101,0
1483986195.332,0.179,0.673,-1.862,0
1483986195.351,0.381,0.516,-1.996,0
1483986195.371,0.434,0.419,-2.258,0
1483986195.391,0.292,0.404,-2.550,0
1483986195.410,0.247,0.434,-2.445,0
1483986195.430,0.366,0.613,-2.243,0
1483986195.450,0.426,0.748,-2.258,0
1483986195.470,0.538,0.845,-2.198,0
1483986195.489,0.493,0.800,-2.183,0
1483986195.509,0.419,0.710,-2.348,0
1483986195.529,0.322,0.718,-2.475,0
1483986195.548,0.336,0.822,-2.669,0
1483986195.568,0.419,0.972,-2.722,0
1483986195.588,0.591,1.196,-2.654,0
1483986195.608,0.613,1.264,-2.677,0
1483986195.627,0.583,1.204,-2.908,0
1483986195.647,0.419,1.279,-3.372,0
1483986195.667,0.179,1.368,-3.888,0
1483986195.686,0.037,1.436,-4.254,0
1483986195.706,-0.150,1.578,-4.112,0
1483986195.726,-0.090,1.727,-3.537,0
1483986195.745,0.209,1.458,-2.482,0
1483986195.765,0.830,1.099,-1.293,0
1483986195.785,1.406,0.852,-0.322,0
1483986195.805,1.593,0.650,0.135,0
1483986195.824,1.271,0.389,0.082,0
1483986195.844,0.793,0.329,-0.553,0
1483986195.864,0.471,0.516,-1.503,0
1483986195.883,0.336,0.875,-2.437,0
1483986195.903,0.194,0.987,-3.080,0
1483986195.923,0.090,0.890,-3.208,0
1483986195.943,0.000,0.628,-3.133,0
1483986195.962,-0.030,0.314,-2.946,0
1483986195.982,0.150,0.307,-2.632,0
1483986196.002,0.434,0.389,-2.183,0
1483986196.021,0.650,0.561,-1.735,0
1483986196.041,0.882,0.553,-1.630,0
1483986196.061,0.650,0.366,-1.914,0
1483986196.081,0.060,0.307,-2.587,0
1483986196.100,-0.381,0.434,-3.223,0
1483986196.120,-0.486,0.695,-3.686,0
1483986196.140,-0.322,1.054,-3.484,0
1483986196.159,0.194,1.032,-2.826,0
1483986196.179,0.553,0.763,-1.862,0
1483986196.199,0.935,0.561,-0.994,0
1483986196.218,1.136,0.419,-0.449,0
1483986196.238,0.965,0.366,-0.546,0
1483986196.258,0.703,0.546,-1.084,0
1483986196.278,0.553,0.793,-1.869,0
1483986196.297,0.224,0.890,-2.804,0
1483986196.317,0.015,0.882,-3.447,0
1483986196.337,-0.030,0.613,-3.566,0
1483986196.356,-0.105,0.374,-3.305,0
1483986196.376,-0.045,0.396,-2.991,0
1483986196.396,0.179,0.576,-2.422,0
1483986196.416,0.493,0.845,-1.914,0
1483986196.435,0.740,0.800,-1.495,0
1483986196.455,0.695,0.538,-1.286,0
1483986196.475,0.613,0.329,-1.465,0
1483986196.494,0.449,0.284,-1.787,0
1483986196.514,0.202,0.217,-2.408,0
1483986196.534,-0.052,0.262,-2.968,0
1483986196.554,-0.232,0.389,-3.350,0
1483986196.573,-0.217,0.426,-3.402,0
1483986196.593,-0.075,0.419,-3.357,0
1483986196.613,0.120,0.426,-3.282,0
1483986196.632,0.075,0.329,-3.409,0
1483986196.652,-0.202,0.150,-3.596,0
1483986196.672,-0.486,0.209,-3.828,0
1483986196.691,-0.576,0.493,-3.910,0
1483986196.711,-0.404,0.718,-3.716,0
1483986196.731,0.045,0.837,-3.073,0
1483986196.751,0.449,0.778,-2.198,0
1483986196.770,0.733,0.665,-1.450,0
1483986196.790,0.860,0.546,-0.807,0
1483986196.810,0.920,0.650,-0.583,0
1483986196.829,0.897,0.718,-0.740,0
1483986196.849,0.650,0.703,-1.204,0
1483986196.869,0.441,0.688,-1.787,0
1483986196.889,0.374,0.755,-2.348,0
1483986196.908,0.404,0.763,-2.639,0
1483986196.928,0.344,0.703,-2.662,0
1483986196.948,0.247,0.613,-2.520,0
1483986196.967,0.314,0.643,-2.303,0
1483986196.987,0.449,0.740,-2.019,0
1483986197.007,0.583,0.815,-1.765,0
1483986197.027,0.695,0.815,-1.473,0
1483986197.046,0.755,0.695,-1.488,0
1483986197.066,0.568,0.538,-1.675,0
1483986197.086,0.351,0.426,-1.989,0
1483986197.105,0.150,0.471,-2.280,0
1483986197.125,0.269,0.606,-2.393,0
1483986197.145,0.493,0.755,-2.288,0
1483986197.164,0.628,0.800,-2.221,0
1483986197.184,0.449,0.658,-2.243,0
1483986197.204,0.239,0.636,-2.355,0
1483986197.224,0.202,0.680,-2.609,0
1483986197.243,0.172,0.710,-2.692,0
1483986197.263,0.232,0.890,-2.662,0
1483986197.283,0.404,0.837,-2.497,0
1483986197.302,0.486,0.673,-2.079,0
1483986197.322,0.546,0.553,-1.720,0
1483986197.342,0.553,0.449,-1.608,0
1483986197.362,0.441,0.508,-1.750,0
1483986197.381,0.336,0.576,-1.959,0
1483986197.401,0.277,0.591,-2.325,0
1483986197.421,0.112,0.636,-2.497,0
1483986197.440,0.090,0.643,-2.647,0
1483986197.460,0.262,0.621,-2.550,0
1483986197.480,0.479,0.628,-2.318,0
1483986197.499,0.449,0.606,-2.146,0
1483986197.519,0.344,0.621,-2.101,0
1483986197.539,0.329,0.688,-2.131,0
1483986197.559,0.381,0.860,-2.191,0
1483986197.578,0.344,0.822,-2.213,0
1483986197.598,0.419,0.748,-2.228,0
1483986197.618,0.419,0.576,-2.213,0
1483986197.637,0.374,0.516,-2.221,0
1483986197.657,0.247,0.456,-2.221,0
1483986197.677,0.142,0.508,-2.333,0
1483986197.697,0.269,0.583,-2.213,0
1483986197.716,0.493,0.613,-2.138,0
1483986197.736,0.606,0.643,-1.974,0
1483986197.756,0.606,0.665,-2.011,0
1483986197.775,0.344,0.665,-2.168,0
1483986197.795,0.120,0.680,-2.512,0
1483986197.815,-0.105,0.725,-2.841,0
1483986197.835,-0.135,0.897,-3.013,0
1483986197.854,0.239,0.987,-2.722,0
1483986197.874,0.613,0.658,-2.138,0
1483986197.894,0.673,0.239,-1.480,0
1483986197.913,0.591,0.120,-1.241,0
1483986197.933,0.479,0.351,-1.323,0
1483986197.953,0.336,0.583,-1.765,0
1483986197.972,0.202,0.725,-2.370,0
1483986197.992,0.105,0.763,-2.879,0
1483986198.012,0.082,0.800,-3.080,0
1483986198.032,0.187,0.763,-3.013,0
1483986198.051,0.314,0.710,-2.572,0
1483986198.071,0.359,0.658,-2.183,0
1483986198.091,0.449,0.628,-1.877,0
1483986198.110,0.643,0.613,-1.682,0
1483986198.130,0.718,0.591,-1.563,0
1483986198.150,0.688,0.591,-1.652,0
1483986198.170,0.538,0.703,-2.056,0
1483986198.189,0.135,0.628,-2.662,0
1483986198.209,-0.411,0.546,-3.380,0
1483986198.229,-0.404,0.778,-3.529,0
1483986198.248,0.254,0.965,-2.968,0
1483986198.268,0.695,0.628,-2.206,0
1483986198.288,0.643,0.239,-1.473,0
1483986198.308,0.606,0.187,-1.092,0
1483986198.327,0.725,0.471,-1.219,0
1483986198.347,0.516,0.733,-1.772,0
1483986198.367,0.254,0.890,-2.505,0
1483986198.386,0.105,0.875,-3.140,0
1483986198.406,0.030,0.807,-3.312,0
1483986198.426,0.030,0.785,-3.163,0
1483986198.445,0.202,0.845,-2.834,0
1483986198.465,0.508,0.830,-2.437,0
1483986198.485,0.807,0.830,-2.004,0
1483986198.505,0.815,0.763,-1.779,0
