timestamps,X,Y,Z,Marker0
1484095965.302,0.307,0.314,-3.118,0
1484095965.321,-0.568,0.322,-3.335,0
1484095965.341,-1.637,0.351,-3.013,0
1484095965.361,-1.428,0.314,-2.602,0
1484095965.380,-0.284,-0.150,-2.176,0
1484095965.400,1.226,-0.718,-1.742,0
1484095965.420,2.049,-0.718,-1.443,0
1484095965.440,2.183,-0.591,-1.293,0
1484095965.459,1.652,-0.501,-1.540,0
1484095965.479,0.598,-0.284,-1.839,0
1484095965.499,-0.277,-0.090,-2.400,0
1484095965.518,-0.710,0.157,-2.946,0
1484095965.538,-0.665,0.389,-3.148,0
1484095965.558,-0.531,0.531,-3.125,0
1484095965.578,-0.538,0.606,-2.707,0
1484095965.597,0.157,0.322,-2.370,0
1484095965.617,1.039,-0.075,-2.191,0
1484095965.637,1.308,-0.217,-2.206,0
1484095965.656,0.822,-0.150,-2.363,0
1484095965.676,0.067,0.097,-2.460,0
1484095965.696,-0.538,0.374,-2.632,0
1484095965.715,-0.553,0.441,-2.841,0
1484095965.735,-0.434,0.307,-2.751,0
1484095965.755,-0.194,0.120,-2.348,0
1484095965.775,0.411,-0.217,-1.809,0
1484095965.794,1.465,-0.621,-1.548,0
1484095965.814,2.011,-0.725,-1.630,0
1484095965.834,1.570,-0.501,-1.884,0
1484095965.853,0.897,-0.344,-2.056,0
1484095965.873,0.336,-0.322,-2.430,0
1484095965.893,-0.224,-0.411,-2.819,0
1484095965.913,-0.568,-0.284,-2.826,0
1484095965.932,-0.381,-0.045,-2.669,0
1484095965.952,0.127,-0.007,-2.415,0
1484095965.972,0.628,0.120,-1.936,0
1484095965.991,1.084,-0.097,-1.570,0
1484095966.011,1.017,-0.232,-1.443,0
1484095966.031,0.837,-0.269,-1.563,0
1484095966.050,0.830,-0.441,-1.929,0
1484095966.070,0.875,-0.359,-2.520,0
1484095966.090,0.583,-0.082,-2.961,0
1484095966.110,0.037,0.262,-3.223,0
1484095966.129,-0.591,0.493,-3.365,0
1484095966.149,-0.927,0.650,-3.245,0
1484095966.169,-0.763,0.464,-2.983,0
1484095966.188,-0.097,0.202,-2.669,0
1484095966.208,0.464,-0.022,-2.153,0
1484095966.228,0.837,-0.037,-1.600,0
1484095966.248,1.009,0.015,-1.398,0
1484095966.267,0.950,0.060,-1.533,0
1484095966.287,0.733,-0.045,-1.667,0
1484095966.307,0.493,-0.150,-2.049,0
1484095966.326,0.262,-0.090,-2.363,0
1484095966.346,0.060,-0.082,-2.579,0
1484095966.366,-0.164,-0.135,-2.602,0
1484095966.385,-0.060,-0.232,-2.587,0
1484095966.405,0.374,-0.307,-2.707,0
1484095966.425,0.583,-0.329,-2.385,0
1484095966.445,0.598,-0.336,-2.146,0
1484095966.464,0.441,-0.157,-2.041,0
1484095966.484,0.336,0.082,-1.951,0
1484095966.504,0.381,0.067,-1.959,0
1484095966.523,0.486,-0.142,-2.026,0
1484095966.543,0.703,-0.329,-2.026,0
1484095966.563,0.725,-0.307,-2.094,0
1484095966.583,0.449,-0.262,-1.832,0
1484095966.602,0.531,-0.404,-1.794,0
1484095966.622,0.740,-0.359,-1.966,0
1484095966.642,0.845,-0.090,-2.251,0
1484095966.661,0.568,0.164,-2.505,0
1484095966.681,-0.052,0.359,-2.751,0
1484095966.701,-0.658,0.553,-2.908,0
1484095966.720,-0.725,0.516,-2.879,0
1484095966.740,-0.336,0.164,-2.714,0
1484095966.760,0.336,-0.232,-2.131,0
1484095966.780,0.912,-0.351,-1.675,0
1484095966.799,1.181,-0.359,-1.383,0
1484095966.819,1.122,-0.254,-1.159,0
1484095966.839,1.047,-0.037,-1.376,0
1484095966.858,0.800,0.164,-1.682,0
1484095966.878,0.389,0.142,-1.839,0
1484095966.898,0.172,-0.120,-2.138,0
1484095966.918,0.060,-0.127,-2.415,0
1484095966.937,0.112,-0.082,-2.512,0
1484095966.957,0.224,-0.135,-2.460,0
1484095966.977,0.269,-0.060,-2.408,0
1484095966.996,0.209,0.112,-2.288,0
1484095967.016,0.105,0.150,-2.228,0
1484095967.036,0.277,0.164,-2.041,0
1484095967.055,0.523,-0.037,-1.809,0
1484095967.075,0.845,-0.314,-1.720,0
1484095967.095,0.748,-0.486,-1.630,0
1484095967.115,0.621,-0.516,-1.563,0
1484095967.134,0.688,-0.471,-1.682,0
1484095967.154,0.950,-0.292,-1.966,0
1484095967.174,0.972,-0.179,-2.318,0
1484095967.193,0.441,0.022,-2.565,0
1484095967.213,-0.247,0.247,-2.789,0
1484095967.233,-0.800,0.404,-2.998,0
1484095967.253,-0.800,0.441,-2.864,0
1484095967.272,-0.269,0.292,-2.490,0
1484095967.292,0.359,0.007,-2.131,0
1484095967.312,0.890,-0.097,-1.593,0
1484095967.331,1.264,-0.247,-1.249,0
1484095967.351,1.368,-0.359,-1.196,0
1484095967.371,1.249,-0.277,-1.436,0
1484095967.390,0.860,-0.307,-1.832,0
1484095967.410,0.419,-0.538,-2.265,0
1484095967.430,0.015,-0.583,-2.617,0
1484095967.450,-0.202,-0.411,-2.953,0
1484095967.469,-0.322,0.022,-3.133,0
1484095967.489,-0.254,0.157,-3.110,0
1484095967.509,-0.075,0.067,-2.841,0
1484095967.528,0.097,-0.052,-2.565,0
1484095967.548,0.336,0.030,-2.191,0
1484095967.568,0.471,0.030,-1.817,0
1484095967.588,0.755,-0.090,-1.570,0
1484095967.607,1.151,-0.299,-1.503,0
1484095967.627,1.054,-0.329,-1.518,0
1484095967.647,0.508,-0.269,-1.578,0
1484095967.666,0.209,-0.202,-1.809,0
1484095967.686,0.426,-0.022,-2.161,0
1484095967.706,0.733,0.202,-2.557,0
1484095967.725,0.531,0.224,-2.617,0
1484095967.745,-0.015,0.194,-2.699,0
1484095967.765,-0.606,0.336,-2.744,0
1484095967.785,-0.770,0.449,-2.565,0
1484095967.804,-0.396,0.329,-2.340,0
1484095967.824,0.015,0.120,-1.907,0
1484095967.844,0.531,0.015,-1.563,0
1484095967.863,0.897,-0.187,-1.241,0
1484095967.883,1.234,-0.471,-1.114,0
1484095967.903,1.308,-0.508,-1.421,0
1484095967.923,0.882,-0.277,-1.765,0
1484095967.942,0.314,-0.060,-2.303,0
1484095967.962,-0.157,-0.037,-2.811,0
1484095967.982,-0.606,0.015,-3.155,0
1484095968.001,-0.822,0.022,-3.118,0
1484095968.021,-0.807,0.075,-2.938,0
1484095968.041,-0.247,0.247,-2.512,0
1484095968.060,0.329,0.179,-1.974,0
1484095968.080,1.002,-0.030,-1.578,0
1484095968.100,1.338,-0.456,-1.279,0
1484095968.120,1.166,-0.658,-1.099,0
1484095968.139,1.092,-0.583,-1.308,0
1484095968.159,1.077,-0.336,-1.832,0
1484095968.179,0.942,-0.082,-2.430,0
1484095968.198,0.322,0.135,-2.916,0
1484095968.218,-0.718,0.232,-3.208,0
1484095968.238,-1.398,0.366,-3.327,0
1484095968.258,-1.361,0.464,-3.155,0
1484095968.277,-0.471,0.366,-2.647,0
1484095968.297,0.426,0.022,-2.071,0
1484095968.317,0.942,-0.105,-1.353,0
1484095968.336,1.406,-0.127,-0.942,0
1484095968.356,1.779,-0.224,-0.935,0
1484095968.376,1.809,-0.329,-1.256,0
1484095968.395,1.166,-0.292,-1.727,0
1484095968.415,0.254,-0.277,-2.475,0
1484095968.435,-0.224,-0.396,-3.021,0
1484095968.455,-0.426,-0.404,-3.327,0
1484095968.474,-0.411,-0.284,-3.230,0
1484095968.494,-0.127,-0.105,-2.908,0
1484095968.514,0.269,-0.082,-2.408,0
1484095968.533,0.621,0.037,-1.914,0
1484095968.553,1.002,-0.105,-1.712,0
1484095968.573,1.159,-0.426,-1.839,0
1484095968.593,0.740,-0.464,-1.869,0
1484095968.612,0.299,-0.486,-1.922,0
1484095968.632,0.456,-0.583,-2.325,0
1484095968.652,0.822,-0.389,-2.707,0
1484095968.671,0.763,-0.007,-2.991,0
1484095968.691,0.060,0.172,-2.819,0
1484095968.711,-0.965,0.277,-2.460,0
1484095968.730,-1.039,0.546,-2.236,0
1484095968.750,0.052,0.456,-2.183,0
1484095968.770,1.256,-0.232,-1.914,0
1484095968.790,1.690,-0.636,-1.735,0
1484095968.809,1.368,-0.411,-1.622,0
1484095968.829,1.069,-0.157,-1.675,0
1484095968.849,0.531,-0.007,-1.787,0
1484095968.868,0.179,0.060,-1.996,0
1484095968.888,0.045,-0.015,-2.303,0
1484095968.908,0.097,-0.179,-2.475,0
1484095968.928,0.067,-0.209,-2.422,0
1484095968.947,-0.022,-0.239,-2.228,0
1484095968.967,0.336,-0.142,-2.019,0
1484095968.987,0.920,-0.045,-1.884,0
1484095969.006,1.241,0.082,-1.899,0
1484095969.026,1.054,0.209,-2.086,0
1484095969.046,0.314,0.411,-2.415,0
1484095969.065,-0.493,0.613,-2.789,0
1484095969.085,-0.950,0.426,-2.991,0
1484095969.105,-0.778,0.157,-2.998,0
1484095969.125,-0.217,0.082,-2.759,0
1484095969.144,0.254,-0.194,-2.101,0
1484095969.164,1.032,-0.658,-1.488,0
1484095969.184,1.585,-0.785,-1.211,0
1484095969.203,1.570,-0.404,-1.406,0
1484095969.223,1.323,-0.090,-1.794,0
1484095969.243,0.703,-0.075,-2.273,0
1484095969.263,-0.120,-0.150,-2.737,0
1484095969.282,-0.613,0.022,-2.968,0
1484095969.302,-0.508,0.030,-2.879,0
1484095969.322,-0.030,-0.082,-2.677,0
1484095969.341,0.299,-0.082,-2.094,0
1484095969.361,0.404,0.052,-1.458,0
1484095969.381,0.748,-0.045,-1.234,0
1484095969.400,1.174,-0.157,-1.219,0
1484095969.420,1.428,-0.194,-1.578,0
1484095969.440,1.174,-0.247,-1.974,0
1484095969.460,0.553,-0.120,-2.452,0
1484095969.479,-0.411,0.052,-2.849,0
1484095969.499,-0.942,0.336,-3.103,0
1484095969.519,-0.845,0.262,-3.140,0
1484095969.538,-0.299,0.000,-2.826,0
1484095969.558,0.336,-0.336,-2.400,0
1484095969.578,0.733,-0.493,-1.824,0
1484095969.598,1.159,-0.381,-1.376,0
1484095969.617,1.301,-0.277,-1.316,0
1484095969.637,1.211,-0.172,-1.510,0
1484095969.657,0.845,-0.105,-1.712,0
1484095969.676,0.598,-0.157,-1.974,0
1484095969.696,0.217,-0.269,-2.198,0
1484095969.716,-0.030,-0.224,-2.206,0
1484095969.735,0.269,-0.254,-2.333,0
1484095969.755,0.396,-0.426,-2.228,0
1484095969.775,0.277,-0.538,-2.049,0
1484095969.795,0.523,-0.419,-2.236,0
1484095969.814,0.778,-0.322,-2.340,0
1484095969.834,0.785,-0.426,-2.340,0
1484095969.854,0.531,-0.396,-2.385,0
1484095969.873,0.239,-0.127,-2.318,0
1484095969.893,0.142,0.045,-2.221,0
1484095969.913,0.224,0.030,-2.131,0
1484095969.933,0.508,-0.172,-2.064,0
1484095969.952,0.763,-0.336,-1.944,0
1484095969.972,0.942,-0.374,-1.899,0
1484095969.992,0.665,-0.456,-1.697,0
1484095970.011,0.628,-0.606,-1.794,0
1484095970.031,0.897,-0.501,-1.936,0
1484095970.051,1.159,-0.187,-2.071,0
1484095970.070,0.935,0.105,-2.153,0
1484095970.090,0.277,0.366,-2.310,0
1484095970.110,-0.307,0.441,-2.490,0
1484095970.130,-0.740,0.441,-2.781,0
1484095970.149,-0.852,0.314,-2.804,0
1484095970.169,-0.262,0.157,-2.490,0
1484095970.189,0.217,-0.164,-1.922,0
1484095970.208,0.867,-0.546,-1.421,0
1484095970.228,1.241,-0.561,-1.264,0
1484095970.248,1.069,-0.052,-1.316,0
1484095970.268,0.867,0.254,-1.742,0
1484095970.287,0.553,0.247,-2.168,0
1484095970.307,-0.030,0.314,-2.565,0
1484095970.327,-0.434,0.194,-2.804,0
1484095970.346,-0.299,-0.082,-2.938,0
1484095970.366,0.030,-0.344,-2.766,0
1484095970.386,0.419,-0.568,-2.340,0
1484095970.405,0.553,-0.628,-2.019,0
1484095970.425,0.807,-0.456,-1.720,0
1484095970.445,1.107,-0.284,-1.660,0
1484095970.465,1.226,-0.142,-1.832,0
1484095970.484,1.009,0.037,-2.131,0
1484095970.504,0.374,-0.030,-2.408,0
1484095970.524,-0.740,0.142,-2.467,0
1484095970.543,-1.271,0.531,-2.393,0
1484095970.563,-0.501,0.239,-2.228,0
1484095970.583,0.583,-0.426,-1.869,0
1484095970.603,1.129,-0.628,-1.622,0
1484095970.622,1.069,-0.389,-1.645,0
1484095970.642,0.965,-0.037,-1.817,0
1484095970.662,0.628,0.172,-2.198,0
1484095970.681,0.142,0.232,-2.572,0
1484095970.701,-0.060,0.045,-2.796,0
1484095970.721,-0.022,-0.209,-2.856,0
1484095970.740,-0.112,-0.254,-2.699,0
1484095970.760,-0.187,0.000,-2.295,0
1484095970.780,0.277,0.232,-1.996,0
1484095970.800,0.830,0.404,-1.907,0
1484095970.819,1.009,0.456,-2.019,0
1484095970.839,0.426,0.419,-2.183,0
1484095970.859,-0.538,0.232,-2.176,0
1484095970.878,-1.256,0.209,-2.131,0
1484095970.898,-1.039,0.179,-1.929,0
1484095970.918,0.202,-0.322,-1.809,0
1484095970.938,1.264,-0.628,-1.727,0
1484095970.957,1.540,-0.493,-1.682,0
1484095970.977,1.555,-0.471,-1.757,0
1484095970.997,1.136,-0.606,-2.288,0
1484095971.016,0.322,-0.636,-2.647,0
1484095971.036,-0.366,-0.464,-2.879,0
1484095971.056,-0.538,-0.336,-3.065,0
1484095971.075,-0.434,-0.127,-3.065,0
1484095971.095,-0.464,0.239,-2.535,0
1484095971.115,0.164,0.179,-2.123,0
1484095971.135,1.009,0.030,-1.772,0
1484095971.154,1.525,-0.052,-1.652,0
1484095971.174,1.398,-0.015,-1.690,0
1484095971.194,0.673,0.127,-2.019,0
1484095971.213,-0.187,0.329,-2.333,0
1484095971.233,-0.636,0.456,-2.849,0
1484095971.253,-0.643,0.449,-2.998,0
1484095971.273,-0.351,0.179,-2.879,0
1484095971.292,0.060,-0.120,-2.497,0
1484095971.312,0.576,-0.396,-2.101,0
1484095971.332,1.062,-0.493,-1.839,0
1484095971.351,1.353,-0.389,-1.712,0
1484095971.371,1.264,-0.247,-1.839,0
1484095971.391,0.695,-0.247,-2.116,0
1484095971.410,-0.232,-0.232,-2.191,0
1484095971.430,-0.493,-0.052,-2.318,0
1484095971.450,-0.090,-0.045,-2.692,0
1484095971.470,-0.015,-0.067,-2.535,0
1484095971.489,0.022,-0.277,-2.206,0
1484095971.509,0.479,-0.501,-2.198,0
1484095971.529,0.867,-0.695,-2.370,0
1484095971.548,0.950,-0.658,-2.385,0
1484095971.568,0.613,-0.359,-2.348,0
1484095971.588,0.232,-0.022,-2.303,0
1484095971.608,0.179,0.045,-2.295,0
1484095971.627,0.336,-0.112,-2.303,0
1484095971.647,0.591,-0.239,-2.206,0
1484095971.667,0.755,-0.366,-2.026,0
1484095971.686,0.591,-0.329,-1.772,0
1484095971.706,0.583,-0.389,-1.563,0
1484095971.726,0.950,-0.471,-1.645,0
1484095971.745,1.383,-0.359,-2.131,0
1484095971.765,1.331,-0.277,-2.393,0
1484095971.785,0.591,-0.232,-2.594,0
1484095971.805,-0.082,-0.067,-2.841,0
1484095971.824,-0.650,0.000,-2.722,0
1484095971.844,-0.718,-0.007,-2.594,0
1484095971.864,-0.239,0.112,-2.452,0
1484095971.883,0.344,0.142,-1.742,0
1484095971.903,1.249,-0.299,-1.323,0
1484095971.923,1.854,-0.516,-1.308,0
1484095971.943,1.742,-0.299,-1.443,0
1484095971.962,1.234,-0.015,-1.809,0
1484095971.982,0.486,-0.127,-2.280,0
1484095972.002,-0.344,-0.194,-2.766,0
1484095972.021,-0.852,-0.112,-3.170,0
1484095972.041,-0.763,-0.120,-3.208,0
1484095972.061,-0.224,-0.097,-2.894,0
1484095972.080,0.344,0.015,-2.415,0
1484095972.100,0.628,-0.052,-1.727,0
1484095972.120,0.957,-0.150,-1.346,0
1484095972.140,1.211,-0.142,-1.181,0
1484095972.159,1.436,-0.135,-1.383,0
1484095972.179,1.204,-0.030,-1.832,0
1484095972.199,0.531,0.150,-2.236,0
1484095972.218,-0.194,0.359,-2.692,0
1484095972.238,-0.680,0.456,-2.976,0
1484095972.258,-0.725,0.277,-3.133,0
1484095972.278,-0.224,0.007,-3.051,0
1484095972.297,0.217,-0.194,-2.781,0
1484095972.317,0.396,-0.299,-2.288,0
1484095972.337,0.598,-0.329,-1.787,0
1484095972.356,0.807,-0.202,-1.645,0
1484095972.376,0.942,-0.187,-1.608,0
1484095972.396,0.890,-0.277,-1.645,0
1484095972.415,0.606,-0.314,-1.959,0
1484095972.435,0.351,-0.209,-2.258,0
1484095972.455,0.284,-0.142,-2.527,0
1484095972.475,0.232,-0.239,-2.617,0
1484095972.494,0.150,-0.164,-2.512,0
1484095972.514,0.037,0.142,-2.378,0
1484095972.534,0.022,0.456,-2.236,0
1484095972.553,0.194,0.516,-2.034,0
1484095972.573,0.591,0.269,-1.809,0
1484095972.593,0.770,0.007,-1.750,0
1484095972.613,0.636,-0.105,-1.765,0
1484095972.632,0.351,-0.411,-1.794,0
1484095972.652,0.419,-0.561,-2.041,0
1484095972.672,0.665,-0.419,-2.280,0
1484095972.691,0.770,-0.127,-2.385,0
1484095972.711,0.449,0.052,-2.632,0
1484095972.731,-0.090,0.209,-2.751,0
1484095972.750,-0.508,0.329,-2.751,0
1484095972.770,-0.621,0.164,-2.759,0
1484095972.790,-0.336,-0.052,-2.557,0
1484095972.810,0.239,-0.194,-2.116,0
1484095972.829,0.785,-0.419,-1.757,0
1484095972.849,1.062,-0.643,-1.376,0
1484095972.869,1.331,-0.703,-1.122,0
1484095972.888,1.323,-0.501,-1.286,0
1484095972.908,1.017,-0.307,-1.802,0
1484095972.928,0.591,-0.112,-2.303,0
1484095972.948,0.082,-0.075,-2.819,0
1484095972.967,-0.262,-0.142,-3.103,0
1484095972.987,-0.441,-0.217,-3.103,0
1484095973.007,-0.404,-0.269,-2.916,0
1484095973.026,0.015,-0.164,-2.542,0
1484095973.046,0.650,-0.142,-2.161,0
1484095973.066,0.950,-0.172,-1.779,0
1484095973.085,0.935,-0.292,-1.578,0
1484095973.105,0.867,-0.381,-1.480,0
1484095973.125,0.935,-0.434,-1.600,0
1484095973.145,1.054,-0.441,-1.929,0
1484095973.164,0.942,-0.441,-2.295,0
1484095973.184,0.277,-0.239,-2.565,0
1484095973.204,-0.419,0.060,-2.789,0
1484095973.223,-0.875,0.381,-3.051,0
1484095973.243,-0.875,0.493,-2.983,0
1484095973.263,-0.292,0.269,-2.699,0
1484095973.283,0.314,0.067,-2.393,0
1484095973.302,0.710,0.000,-1.922,0
1484095973.322,1.009,-0.112,-1.690,0
1484095973.342,0.994,-0.164,-1.630,0
1484095973.361,0.852,-0.389,-1.712,0
1484095973.381,0.538,-0.508,-1.981,0
1484095973.401,0.052,-0.322,-2.505,0
1484095973.420,-0.052,-0.269,-2.856,0
1484095973.440,-0.060,-0.329,-3.021,0
1484095973.460,-0.007,-0.247,-2.946,0
1484095973.480,0.232,-0.142,-2.497,0
1484095973.499,0.456,-0.120,-2.086,0
1484095973.519,0.576,0.112,-1.712,0
1484095973.539,0.748,0.292,-1.413,0
1484095973.558,1.024,0.135,-1.361,0
1484095973.578,0.912,-0.120,-1.465,0
1484095973.598,0.650,-0.284,-1.443,0
1484095973.618,0.606,-0.441,-1.465,0
1484095973.637,0.845,-0.329,-1.742,0
1484095973.657,1.039,-0.112,-2.071,0
1484095973.677,0.680,0.112,-2.363,0
1484095973.696,-0.052,0.239,-2.759,0
1484095973.716,-0.807,0.299,-3.006,0
1484095973.736,-1.114,0.202,-2.938,0
1484095973.755,-0.658,0.045,-2.617,0
1484095973.775,0.314,-0.269,-1.809,0
1484095973.795,1.465,-0.695,-1.189,0
1484095973.815,2.026,-0.673,-0.890,0
1484095973.834,2.086,-0.479,-0.897,0
1484095973.854,1.772,-0.508,-1.189,0
1484095973.874,0.987,-0.531,-1.847,0
1484095973.893,0.164,-0.434,-2.542,0
1484095973.913,-0.531,-0.202,-3.021,0
1484095973.933,-0.755,0.082,-3.185,0
1484095973.953,-0.591,0.247,-3.043,0
1484095973.972,-0.030,0.060,-2.505,0
1484095973.992,0.434,-0.254,-1.936,0
1484095974.012,0.755,-0.441,-1.533,0
1484095974.031,1.279,-0.441,-1.264,0
1484095974.051,1.652,-0.292,-1.271,0
1484095974.071,1.735,-0.097,-1.697,0
1484095974.090,1.129,0.217,-2.213,0
1484095974.110,-0.045,0.381,-2.520,0
1484095974.130,-0.935,0.359,-2.707,0
1484095974.150,-1.062,0.322,-2.669,0
1484095974.169,-0.344,0.217,-2.452,0
1484095974.189,0.456,0.052,-2.071,0
1484095974.209,0.897,-0.090,-1.593,0
1484095974.228,1.286,-0.322,-1.226,0
1484095974.248,1.578,-0.381,-1.338,0
1484095974.268,1.331,-0.247,-1.742,0
1484095974.288,0.396,0.082,-2.340,0
1484095974.307,-0.606,0.142,-2.811,0
1484095974.327,-1.002,0.067,-3.245,0
1484095974.347,-1.159,0.105,-3.507,0
1484095974.366,-0.785,0.082,-3.305,0
1484095974.386,-0.090,-0.157,-2.916,0
1484095974.406,0.606,-0.336,-2.288,0
1484095974.425,1.084,-0.374,-1.622,0
1484095974.445,1.428,-0.449,-1.279,0
1484095974.465,1.383,-0.471,-1.181,0
1484095974.485,0.965,-0.374,-1.159,0
1484095974.504,0.733,-0.479,-1.450,0
1484095974.524,0.815,-0.538,-1.907,0
1484095974.544,0.927,-0.299,-2.445,0
1484095974.563,0.621,0.015,-2.565,0
1484095974.583,0.015,0.224,-2.467,0
1484095974.603,-0.650,0.247,-2.422,0
1484095974.623,-1.039,0.359,-2.258,0
1484095974.642,-0.553,0.508,-2.071,0
1484095974.662,0.135,0.322,-1.839,0
1484095974.682,0.837,-0.164,-1.548,0
1484095974.701,1.428,-0.351,-1.652,0
1484095974.721,1.473,-0.374,-1.847,0
1484095974.741,1.136,-0.464,-2.026,0
1484095974.760,0.591,-0.561,-2.295,0
1484095974.780,0.090,-0.366,-2.602,0
1484095974.800,-0.284,-0.052,-2.744,0
1484095974.820,-0.336,0.127,-2.751,0
1484095974.839,-0.037,0.060,-2.699,0
1484095974.859,0.194,-0.052,-2.340,0
1484095974.879,0.344,-0.247,-1.936,0
1484095974.898,0.807,-0.366,-1.682,0
1484095974.918,1.219,-0.396,-1.593,0
1484095974.938,1.458,-0.314,-1.750,0
1484095974.958,1.159,-0.172,-1.989,0
1484095974.977,0.411,0.052,-2.460,0
1484095974.997,-0.299,0.299,-2.879,0
1484095975.017,-0.815,0.389,-3.006,0
1484095975.036,-0.793,0.217,-3.095,0
1484095975.056,-0.194,-0.015,-2.879,0
1484095975.076,0.374,-0.217,-2.280,0
1484095975.095,0.935,-0.441,-1.809,0
1484095975.115,1.264,-0.568,-1.540,0
1484095975.135,1.398,-0.561,-1.234,0
1484095975.155,1.159,-0.381,-1.398,0
1484095975.174,0.725,-0.060,-1.772,0
1484095975.194,0.187,0.090,-2.041,0
1484095975.214,-0.150,0.060,-2.378,0
1484095975.233,-0.381,-0.015,-2.639,0
1484095975.253,-0.112,-0.007,-2.744,0
1484095975.273,0.486,-0.396,-2.714,0
1484095975.293,0.718,-0.643,-2.475,0
1484095975.312,0.636,-0.456,-1.966,0
1484095975.332,0.643,-0.157,-1.622,0
1484095975.352,0.568,0.075,-1.533,0
1484095975.371,0.516,0.142,-1.465,0
1484095975.391,0.598,-0.015,-1.645,0
1484095975.411,0.770,-0.329,-1.996,0
1484095975.430,0.568,-0.464,-2.041,0
1484095975.450,0.292,-0.501,-2.034,0
1484095975.470,0.546,-0.516,-2.123,0
1484095975.490,0.942,-0.344,-2.213,0
1484095975.509,0.860,-0.030,-2.191,0
1484095975.529,0.434,0.097,-2.325,0
1484095975.549,-0.164,0.336,-2.565,0
1484095975.568,-0.389,0.464,-2.669,0
1484095975.588,-0.172,0.262,-2.594,0
1484095975.608,0.359,-0.120,-2.422,0
1484095975.628,0.942,-0.434,-1.922,0
1484095975.647,1.361,-0.598,-1.361,0
1484095975.667,1.525,-0.508,-1.084,0
1484095975.687,1.376,-0.269,-1.024,0
1484095975.706,1.293,-0.060,-1.144,0
1484095975.726,1.002,0.120,-1.518,0
1484095975.746,0.576,0.187,-1.907,0
1484095975.765,0.164,0.135,-2.333,0
1484095975.785,-0.082,-0.067,-2.722,0
1484095975.805,-0.157,-0.434,-2.744,0
1484095975.825,-0.090,-0.695,-2.624,0
1484095975.844,0.164,-0.583,-2.632,0
1484095975.864,0.434,-0.307,-2.393,0
1484095975.884,0.553,-0.135,-2.101,0
1484095975.903,0.411,-0.052,-2.079,0
1484095975.923,0.299,-0.022,-1.907,0
1484095975.943,0.359,-0.015,-1.854,0
1484095975.963,0.419,-0.030,-1.884,0
1484095975.982,0.598,-0.112,-1.892,0
1484095976.002,0.688,-0.142,-1.951,0
1484095976.022,0.583,-0.194,-1.981,0
1484095976.041,0.359,-0.254,-1.929,0
1484095976.061,0.381,-0.314,-1.907,0
1484095976.081,0.583,-0.142,-1.929,0
1484095976.100,0.800,0.052,-2.206,0
1484095976.120,0.456,0.157,-2.340,0
1484095976.140,-0.150,0.179,-2.587,0
1484095976.160,-0.583,0.284,-2.961,0
1484095976.179,-0.703,0.292,-3.095,0
1484095976.199,-0.508,0.075,-2.998,0
1484095976.219,-0.112,-0.120,-2.826,0
1484095976.238,0.307,-0.082,-2.273,0
1484095976.258,0.725,-0.075,-1.585,0
1484095976.278,1.136,-0.351,-1.383,0
1484095976.298,1.271,-0.464,-1.346,0
1484095976.317,1.092,-0.307,-1.652,0
1484095976.337,0.568,0.067,-2.265,0
1484095976.357,-0.030,0.262,-2.684,0
1484095976.376,-0.486,0.247,-3.065,0
1484095976.396,-0.703,0.307,-3.275,0
1484095976.416,-0.479,0.299,-3.088,0
1484095976.435,0.000,0.209,-2.542,0
1484095976.455,0.613,0.090,-1.959,0
1484095976.475,1.136,-0.150,-1.331,0
1484095976.495,1.293,-0.292,-0.920,0
1484095976.514,1.181,-0.359,-0.875,0
1484095976.534,1.189,-0.426,-1.166,0
1484095976.554,1.204,-0.224,-1.765,0
1484095976.573,0.905,0.037,-2.400,0
1484095976.593,0.097,0.120,-3.028,0
1484095976.613,-1.009,0.045,-3.477,0
1484095976.633,-1.996,0.157,-3.417,0
1484095976.652,-1.660,0.105,-3.013,0
1484095976.672,-0.217,-0.493,-2.460,0
1484095976.692,1.114,-0.920,-1.787,0
1484095976.711,1.757,-0.703,-1.331,0
1484095976.731,1.922,-0.471,-1.159,0
1484095976.751,1.697,-0.553,-1.264,0
1484095976.770,1.009,-0.740,-1.585,0
1484095976.790,0.254,-0.793,-2.086,0
1484095976.810,-0.157,-0.419,-2.378,0
1484095976.830,-0.292,0.045,-2.550,0
1484095976.849,-0.135,0.277,-2.594,0
1484095976.869,-0.075,0.239,-2.198,0
1484095976.889,0.112,0.127,-1.824,0
1484095976.908,0.703,-0.015,-1.727,0
1484095976.928,1.279,-0.127,-1.720,0
1484095976.948,1.525,-0.239,-1.862,0
1484095976.968,1.084,-0.135,-2.138,0
1484095976.987,0.052,-0.007,-2.340,0
1484095977.007,-0.576,0.127,-2.557,0
1484095977.027,-0.688,0.284,-2.579,0
1484095977.046,-0.239,0.262,-2.490,0
1484095977.066,0.336,0.194,-2.153,0
1484095977.086,0.710,0.142,-1.615,0
1484095977.105,1.151,-0.217,-1.271,0
1484095977.125,1.533,-0.501,-1.376,0
1484095977.145,1.593,-0.643,-1.772,0
1484095977.165,0.860,-0.441,-2.153,0
1484095977.184,-0.179,-0.247,-2.639,0
1484095977.204,-0.688,-0.135,-3.223,0
1484095977.224,-0.748,-0.135,-3.484,0
1484095977.243,-0.598,-0.157,-3.357,0
1484095977.263,-0.254,-0.284,-3.073,0
1484095977.283,0.127,-0.344,-2.430,0
