timestamps,X,Y,Z,Marker0
1483999010.045,-0.691,0.734,-0.135,0
1483999010.065,-0.691,0.735,-0.134,0
1483999010.084,-0.690,0.734,-0.135,0
1483999010.104,-0.690,0.733,-0.134,0
1483999010.124,-0.690,0.733,-0.133,0
1483999010.143,-0.690,0.730,-0.134,0
1483999010.163,-0.691,0.732,-0.134,0
1483999010.183,-0.691,0.731,-0.134,0
1483999010.203,-0.692,0.730,-0.134,0
1483999010.222,-0.691,0.729,-0.134,0
1483999010.242,-0.689,0.730,-0.134,2
1483999010.262,-0.690,0.732,-0.134,0
1483999010.281,-0.691,0.733,-0.135,0
1483999010.301,-0.691,0.733,-0.135,0
1483999010.321,-0.690,0.734,-0.136,0
1483999010.341,-0.690,0.734,-0.134,0
1483999010.360,-0.689,0.734,-0.134,0
1483999010.380,-0.690,0.734,-0.133,0
1483999010.400,-0.691,0.732,-0.134,0
1483999010.419,-0.692,0.733,-0.135,0
1483999010.439,-0.692,0.732,-0.134,0
1483999010.459,-0.690,0.730,-0.133,0
1483999010.478,-0.690,0.729,-0.133,0
1483999010.498,-0.689,0.731,-0.133,0
1483999010.518,-0.689,0.734,-0.134,0
1483999010.538,-0.691,0.735,-0.134,0
1483999010.557,-0.691,0.736,-0.135,0
1483999010.577,-0.690,0.734,-0.134,0
1483999010.597,-0.690,0.733,-0.134,0
1483999010.616,-0.690,0.732,-0.134,0
1483999010.636,-0.692,0.734,-0.134,0
1483999010.656,-0.691,0.734,-0.134,0
1483999010.676,-0.690,0.730,-0.133,0
1483999010.695,-0.691,0.728,-0.134,0
1483999010.715,-0.691,0.729,-0.134,0
1483999010.735,-0.690,0.732,-0.134,3
1483999010.754,-0.691,0.736,-0.136,0
1483999010.774,-0.690,0.734,-0.136,0
1483999010.794,-0.689,0.734,-0.133,0
1483999010.814,-0.687,0.734,-0.134,0
1483999010.833,-0.692,0.735,-0.134,0
1483999010.853,-0.693,0.734,-0.135,0
1483999010.873,-0.692,0.731,-0.133,0
1483999010.892,-0.691,0.730,-0.134,0
1483999010.912,-0.689,0.728,-0.134,0
1483999010.932,-0.688,0.730,-0.134,0
1483999010.951,-0.690,0.732,-0.134,0
1483999010.971,-0.692,0.735,-0.135,0
1483999010.991,-0.692,0.736,-0.135,0
1483999011.011,-0.694,0.737,-0.135,0
1483999011.030,-0.690,0.732,-0.135,0
1483999011.050,-0.689,0.730,-0.134,0
1483999011.070,-0.689,0.729,-0.133,0
1483999011.089,-0.689,0.730,-0.134,0
1483999011.109,-0.690,0.732,-0.134,0
1483999011.129,-0.692,0.732,-0.135,0
1483999011.149,-0.690,0.733,-0.135,0
1483999011.168,-0.690,0.732,-0.133,0
1483999011.188,-0.688,0.734,-0.133,0
1483999011.208,-0.690,0.733,-0.133,0
1483999011.227,-0.691,0.734,-0.134,4
1483999011.247,-0.691,0.733,-0.134,0
1483999011.267,-0.691,0.732,-0.135,0
1483999011.286,-0.691,0.731,-0.134,0
1483999011.306,-0.691,0.731,-0.133,0
1483999011.326,-0.689,0.732,-0.134,0
1483999011.346,-0.690,0.732,-0.135,0
1483999011.365,-0.690,0.732,-0.135,0
1483999011.385,-0.691,0.735,-0.136,0
1483999011.405,-0.690,0.735,-0.134,0
1483999011.424,-0.691,0.733,-0.133,0
1483999011.444,-0.692,0.731,-0.133,0
1483999011.464,-0.691,0.731,-0.133,0
1483999011.484,-0.690,0.732,-0.134,0
1483999011.503,-0.691,0.732,-0.133,0
1483999011.523,-0.691,0.731,-0.133,0
1483999011.543,-0.692,0.732,-0.133,0
1483999011.562,-0.691,0.732,-0.133,0
1483999011.582,-0.692,0.732,-0.134,0
1483999011.602,-0.693,0.733,-0.133,0
1483999011.622,-0.694,0.731,-0.132,0
1483999011.641,-0.693,0.728,-0.133,0
1483999011.661,-0.689,0.730,-0.132,0
1483999011.681,-0.691,0.731,-0.131,0
1483999011.700,-0.691,0.729,-0.134,0
1483999011.720,-0.690,0.730,-0.135,0
1483999011.740,-0.691,0.732,-0.135,5
1483999011.759,-0.691,0.733,-0.133,0
1483999011.779,-0.691,0.736,-0.133,0
1483999011.799,-0.693,0.735,-0.134,0
1483999011.819,-0.692,0.734,-0.133,0
1483999011.838,-0.694,0.732,-0.133,0
1483999011.858,-0.694,0.729,-0.130,0
1483999011.878,-0.692,0.726,-0.131,0
1483999011.897,-0.693,0.726,-0.132,0
1483999011.917,-0.694,0.726,-0.132,0
1483999011.937,-0.692,0.727,-0.133,0
1483999011.957,-0.691,0.730,-0.132,0
1483999011.976,-0.692,0.732,-0.134,0
1483999011.996,-0.693,0.731,-0.134,0
1483999012.016,-0.693,0.733,-0.133,0
1483999012.035,-0.694,0.733,-0.132,0
1483999012.055,-0.695,0.731,-0.132,0
1483999012.075,-0.694,0.731,-0.133,0
1483999012.095,-0.692,0.730,-0.131,0
1483999012.114,-0.692,0.725,-0.130,0
1483999012.134,-0.693,0.724,-0.130,0
1483999012.154,-0.693,0.725,-0.130,0
1483999012.173,-0.693,0.729,-0.131,0
1483999012.193,-0.692,0.732,-0.133,0
1483999012.213,-0.692,0.733,-0.134,0
1483999012.232,-0.690,0.732,-0.133,0
1483999012.252,-0.693,0.733,-0.133,0
1483999012.272,-0.694,0.733,-0.132,0
1483999012.292,-0.692,0.734,-0.133,0
1483999012.311,-0.691,0.730,-0.133,0
1483999012.331,-0.691,0.729,-0.133,0
1483999012.351,-0.689,0.730,-0.133,0
1483999012.370,-0.689,0.732,-0.134,0
1483999012.390,-0.690,0.733,-0.134,0
1483999012.410,-0.690,0.734,-0.136,0
1483999012.430,-0.691,0.734,-0.136,0
1483999012.449,-0.693,0.736,-0.136,0
1483999012.469,-0.693,0.733,-0.136,0
1483999012.489,-0.691,0.730,-0.134,0
1483999012.508,-0.690,0.727,-0.133,0
1483999012.528,-0.689,0.729,-0.134,0
1483999012.548,-0.691,0.732,-0.135,0
1483999012.568,-0.692,0.734,-0.134,0
1483999012.587,-0.691,0.735,-0.136,0
1483999012.607,-0.691,0.733,-0.133,0
1483999012.627,-0.689,0.733,-0.132,0
1483999012.646,-0.692,0.732,-0.131,0
1483999012.666,-0.694,0.733,-0.133,0
1483999012.686,-0.695,0.732,-0.133,0
1483999012.705,-0.693,0.730,-0.133,0
1483999012.725,-0.691,0.728,-0.133,0
1483999012.745,-0.688,0.727,-0.134,0
1483999012.765,-0.690,0.729,-0.134,0
1483999012.784,-0.692,0.732,-0.136,0
1483999012.804,-0.693,0.735,-0.136,0
1483999012.824,-0.694,0.737,-0.136,0
1483999012.843,-0.692,0.734,-0.135,0
1483999012.863,-0.691,0.730,-0.133,0
1483999012.883,-0.690,0.729,-0.131,0
1483999012.903,-0.690,0.729,-0.132,0
1483999012.922,-0.691,0.732,-0.133,0
1483999012.942,-0.691,0.733,-0.134,0
1483999012.962,-0.691,0.732,-0.133,0
1483999012.981,-0.690,0.733,-0.134,0
1483999013.001,-0.691,0.731,-0.133,0
1483999013.021,-0.692,0.733,-0.134,0
1483999013.041,-0.692,0.735,-0.133,0
1483999013.060,-0.694,0.733,-0.134,0
1483999013.080,-0.693,0.732,-0.135,0
1483999013.100,-0.691,0.728,-0.133,0
1483999013.119,-0.689,0.728,-0.132,0
1483999013.139,-0.689,0.729,-0.135,0
1483999013.159,-0.690,0.733,-0.136,0
1483999013.178,-0.691,0.735,-0.134,0
1483999013.198,-0.693,0.735,-0.136,0
1483999013.218,-0.692,0.734,-0.134,0
1483999013.238,-0.692,0.734,-0.134,0
1483999013.257,-0.691,0.733,-0.134,0
1483999013.277,-0.690,0.733,-0.133,0
1483999013.297,-0.690,0.731,-0.134,0
1483999013.316,-0.691,0.729,-0.132,0
1483999013.336,-0.691,0.729,-0.133,0
1483999013.356,-0.691,0.729,-0.134,0
1483999013.376,-0.693,0.731,-0.134,0
1483999013.395,-0.692,0.733,-0.135,0
1483999013.415,-0.691,0.734,-0.136,0
1483999013.435,-0.690,0.734,-0.135,0
1483999013.454,-0.688,0.734,-0.135,0
1483999013.474,-0.689,0.734,-0.135,0
1483999013.494,-0.690,0.734,-0.134,0
1483999013.514,-0.691,0.732,-0.133,0
1483999013.533,-0.692,0.733,-0.135,0
1483999013.553,-0.692,0.732,-0.133,0
1483999013.573,-0.690,0.730,-0.134,0
1483999013.592,-0.690,0.730,-0.133,0
1483999013.612,-0.690,0.732,-0.133,0
1483999013.632,-0.690,0.734,-0.135,0
1483999013.651,-0.691,0.734,-0.135,0
1483999013.671,-0.691,0.734,-0.134,0
1483999013.691,-0.691,0.733,-0.135,0
1483999013.711,-0.690,0.732,-0.134,0
1483999013.730,-0.689,0.731,-0.134,0
1483999013.750,-0.690,0.732,-0.134,0
1483999013.770,-0.691,0.733,-0.135,0
1483999013.789,-0.690,0.733,-0.135,0
1483999013.809,-0.690,0.732,-0.135,0
1483999013.829,-0.690,0.732,-0.134,0
1483999013.849,-0.690,0.732,-0.135,0
1483999013.868,-0.690,0.733,-0.134,0
1483999013.888,-0.692,0.734,-0.134,0
1483999013.908,-0.692,0.734,-0.134,0
1483999013.927,-0.691,0.733,-0.134,0
1483999013.947,-0.690,0.731,-0.133,0
1483999013.967,-0.690,0.728,-0.133,0
1483999013.986,-0.690,0.729,-0.134,0
1483999014.006,-0.691,0.731,-0.135,0
1483999014.026,-0.691,0.735,-0.136,0
1483999014.046,-0.692,0.736,-0.136,0
1483999014.065,-0.689,0.735,-0.136,0
1483999014.085,-0.688,0.733,-0.133,0
1483999014.105,-0.689,0.732,-0.134,0
1483999014.124,-0.694,0.734,-0.135,0
1483999014.144,-0.695,0.732,-0.135,0
1483999014.164,-0.692,0.730,-0.134,0
1483999014.184,-0.690,0.728,-0.134,0
1483999014.203,-0.687,0.727,-0.133,0
1483999014.223,-0.687,0.730,-0.134,0
1483999014.243,-0.691,0.734,-0.136,0
1483999014.262,-0.693,0.737,-0.136,0
1483999014.282,-0.692,0.737,-0.136,0
1483999014.302,-0.691,0.735,-0.136,0
1483999014.322,-0.689,0.732,-0.134,0
1483999014.341,-0.689,0.730,-0.134,0
1483999014.361,-0.690,0.730,-0.135,0
1483999014.381,-0.690,0.731,-0.134,0
1483999014.400,-0.692,0.733,-0.135,0
1483999014.420,-0.691,0.734,-0.135,0
1483999014.440,-0.691,0.733,-0.134,0
1483999014.459,-0.690,0.732,-0.134,0
1483999014.479,-0.690,0.733,-0.136,0
1483999014.499,-0.691,0.733,-0.135,0
1483999014.519,-0.692,0.734,-0.136,0
1483999014.538,-0.692,0.733,-0.135,0
1483999014.558,-0.690,0.732,-0.134,0
1483999014.578,-0.688,0.730,-0.133,0
1483999014.597,-0.690,0.731,-0.134,0
1483999014.617,-0.690,0.732,-0.134,0
1483999014.637,-0.692,0.733,-0.134,0
1483999014.657,-0.692,0.732,-0.134,0
1483999014.676,-0.691,0.732,-0.135,0
1483999014.696,-0.690,0.731,-0.135,0
1483999014.716,-0.691,0.732,-0.135,0
1483999014.735,-0.691,0.731,-0.135,0
1483999014.755,-0.692,0.732,-0.135,0
1483999014.775,-0.691,0.732,-0.135,0
1483999014.795,-0.691,0.731,-0.135,0
1483999014.814,-0.691,0.733,-0.133,0
1483999014.834,-0.691,0.733,-0.134,0
1483999014.854,-0.692,0.731,-0.134,0
1483999014.873,-0.692,0.729,-0.133,0
1483999014.893,-0.690,0.729,-0.132,0
1483999014.913,-0.690,0.729,-0.133,0
1483999014.932,-0.690,0.731,-0.134,0
1483999014.952,-0.690,0.733,-0.134,0
1483999014.972,-0.691,0.734,-0.136,0
1483999014.992,-0.690,0.734,-0.135,0
1483999015.011,-0.691,0.735,-0.135,0
1483999015.031,-0.691,0.734,-0.135,0
1483999015.051,-0.693,0.734,-0.134,0
1483999015.070,-0.693,0.732,-0.135,0
1483999015.090,-0.692,0.730,-0.132,0
1483999015.110,-0.692,0.727,-0.132,0
1483999015.130,-0.690,0.727,-0.132,0
1483999015.149,-0.691,0.728,-0.131,0
1483999015.169,-0.693,0.729,-0.133,0
1483999015.189,-0.693,0.732,-0.133,0
1483999015.208,-0.693,0.733,-0.133,0
1483999015.228,-0.691,0.733,-0.133,0
1483999015.248,-0.691,0.732,-0.133,0
1483999015.268,-0.691,0.732,-0.133,0
1483999015.287,-0.693,0.733,-0.134,0
1483999015.307,-0.694,0.730,-0.133,0
1483999015.327,-0.693,0.731,-0.133,0
1483999015.346,-0.693,0.728,-0.132,0
1483999015.366,-0.693,0.726,-0.131,0
1483999015.386,-0.692,0.727,-0.130,0
1483999015.405,-0.693,0.727,-0.131,0
1483999015.425,-0.694,0.730,-0.132,0
1483999015.445,-0.694,0.729,-0.132,0
1483999015.465,-0.694,0.731,-0.133,0
1483999015.484,-0.693,0.731,-0.132,0
1483999015.504,-0.692,0.731,-0.132,0
1483999015.524,-0.694,0.730,-0.134,0
1483999015.543,-0.694,0.731,-0.133,0
1483999015.563,-0.694,0.730,-0.132,0
1483999015.583,-0.694,0.727,-0.132,0
1483999015.603,-0.693,0.728,-0.131,0
1483999015.622,-0.692,0.729,-0.132,0
1483999015.642,-0.693,0.729,-0.132,0
1483999015.662,-0.692,0.729,-0.132,0
1483999015.681,-0.691,0.730,-0.131,0
1483999015.701,-0.692,0.730,-0.131,0
1483999015.721,-0.693,0.732,-0.132,0
1483999015.741,-0.692,0.732,-0.133,0
1483999015.760,-0.692,0.732,-0.132,0
1483999015.780,-0.689,0.731,-0.133,0
1483999015.800,-0.690,0.732,-0.133,0
1483999015.819,-0.690,0.734,-0.135,0
1483999015.839,-0.691,0.733,-0.135,0
1483999015.859,-0.691,0.732,-0.137,0
1483999015.878,-0.693,0.731,-0.135,0
1483999015.898,-0.690,0.730,-0.135,0
1483999015.918,-0.691,0.731,-0.137,0
1483999015.938,-0.691,0.733,-0.135,0
1483999015.957,-0.691,0.734,-0.136,0
1483999015.977,-0.690,0.734,-0.134,0
1483999015.997,-0.689,0.732,-0.132,0
1483999016.016,-0.691,0.731,-0.132,0
1483999016.036,-0.693,0.731,-0.132,0
1483999016.056,-0.693,0.730,-0.133,0
1483999016.076,-0.693,0.729,-0.131,0
1483999016.095,-0.693,0.729,-0.133,0
1483999016.115,-0.690,0.729,-0.134,0
1483999016.135,-0.690,0.731,-0.136,0
1483999016.154,-0.690,0.733,-0.135,0
1483999016.174,-0.692,0.735,-0.136,0
1483999016.194,-0.693,0.734,-0.136,0
1483999016.213,-0.693,0.732,-0.135,0
1483999016.233,-0.691,0.730,-0.133,0
1483999016.253,-0.691,0.729,-0.133,0
1483999016.273,-0.690,0.731,-0.133,0
1483999016.292,-0.691,0.731,-0.134,0
1483999016.312,-0.692,0.731,-0.133,0
1483999016.332,-0.692,0.732,-0.133,0
1483999016.351,-0.690,0.732,-0.134,0
1483999016.371,-0.691,0.732,-0.133,0
1483999016.391,-0.692,0.732,-0.135,0
1483999016.411,-0.692,0.733,-0.134,0
1483999016.430,-0.692,0.732,-0.134,0
1483999016.450,-0.690,0.730,-0.134,0
1483999016.470,-0.691,0.728,-0.133,0
1483999016.489,-0.691,0.729,-0.134,0
1483999016.509,-0.691,0.730,-0.135,0
1483999016.529,-0.692,0.732,-0.135,0
1483999016.549,-0.691,0.734,-0.135,0
1483999016.568,-0.692,0.733,-0.134,0
1483999016.588,-0.691,0.734,-0.134,0
1483999016.608,-0.691,0.733,-0.133,0
1483999016.627,-0.692,0.732,-0.135,0
1483999016.647,-0.692,0.733,-0.133,0
1483999016.667,-0.691,0.732,-0.134,0
1483999016.686,-0.691,0.730,-0.134,0
1483999016.706,-0.691,0.728,-0.133,0
1483999016.726,-0.690,0.729,-0.134,0
1483999016.746,-0.692,0.732,-0.135,0
1483999016.765,-0.693,0.735,-0.135,0
1483999016.785,-0.691,0.735,-0.135,0
1483999016.805,-0.690,0.734,-0.135,0
1483999016.824,-0.689,0.735,-0.133,0
1483999016.844,-0.688,0.734,-0.135,0
1483999016.864,-0.694,0.734,-0.135,0
1483999016.884,-0.693,0.731,-0.134,0
1483999016.903,-0.693,0.729,-0.133,0
1483999016.923,-0.691,0.728,-0.133,0
1483999016.943,-0.689,0.730,-0.134,0
1483999016.962,-0.689,0.731,-0.135,0
1483999016.982,-0.690,0.734,-0.135,0
1483999017.002,-0.691,0.734,-0.135,0
1483999017.022,-0.692,0.735,-0.136,0
1483999017.041,-0.691,0.736,-0.136,0
1483999017.061,-0.691,0.735,-0.135,0
1483999017.081,-0.690,0.733,-0.134,0
1483999017.100,-0.689,0.731,-0.134,0
1483999017.120,-0.689,0.730,-0.135,0
1483999017.140,-0.689,0.733,-0.135,0
1483999017.159,-0.690,0.736,-0.136,0
1483999017.179,-0.691,0.734,-0.134,0
1483999017.199,-0.690,0.732,-0.133,0
1483999017.219,-0.690,0.733,-0.133,0
1483999017.238,-0.692,0.734,-0.134,0
1483999017.258,-0.693,0.732,-0.135,0
1483999017.278,-0.690,0.730,-0.135,0
1483999017.297,-0.690,0.729,-0.135,0
1483999017.317,-0.688,0.730,-0.136,0
1483999017.337,-0.690,0.732,-0.135,0
1483999017.357,-0.691,0.735,-0.136,0
1483999017.376,-0.692,0.737,-0.135,0
1483999017.396,-0.691,0.735,-0.136,0
1483999017.416,-0.692,0.732,-0.134,0
1483999017.435,-0.689,0.731,-0.134,0
1483999017.455,-0.690,0.732,-0.135,0
1483999017.475,-0.691,0.733,-0.135,0
1483999017.495,-0.691,0.731,-0.135,0
1483999017.514,-0.690,0.731,-0.135,0
1483999017.534,-0.690,0.732,-0.135,0
1483999017.554,-0.690,0.732,-0.135,0
1483999017.573,-0.691,0.733,-0.136,0
1483999017.593,-0.691,0.735,-0.136,0
1483999017.613,-0.691,0.734,-0.136,0
1483999017.632,-0.690,0.733,-0.134,0
1483999017.652,-0.690,0.731,-0.135,0
1483999017.672,-0.688,0.731,-0.135,0
1483999017.692,-0.690,0.732,-0.135,0
1483999017.711,-0.690,0.732,-0.135,0
1483999017.731,-0.690,0.734,-0.135,0
1483999017.751,-0.691,0.736,-0.135,0
1483999017.770,-0.691,0.734,-0.136,0
1483999017.790,-0.690,0.732,-0.134,0
1483999017.810,-0.690,0.732,-0.135,0
1483999017.830,-0.689,0.731,-0.135,0
1483999017.849,-0.690,0.730,-0.135,0
1483999017.869,-0.692,0.730,-0.133,0
1483999017.889,-0.691,0.732,-0.135,0
1483999017.908,-0.692,0.733,-0.136,0
1483999017.928,-0.690,0.732,-0.136,0
1483999017.948,-0.689,0.733,-0.135,0
1483999017.968,-0.689,0.733,-0.135,0
1483999017.987,-0.690,0.735,-0.135,0
1483999018.007,-0.691,0.734,-0.135,0
1483999018.027,-0.693,0.734,-0.136,0
1483999018.046,-0.691,0.733,-0.134,0
1483999018.066,-0.691,0.731,-0.134,0
1483999018.086,-0.690,0.728,-0.134,0
1483999018.105,-0.689,0.729,-0.133,0
1483999018.125,-0.689,0.731,-0.134,0
1483999018.145,-0.690,0.732,-0.135,0
1483999018.165,-0.692,0.733,-0.136,0
1483999018.184,-0.692,0.734,-0.136,0
1483999018.204,-0.692,0.736,-0.134,0
1483999018.224,-0.691,0.732,-0.135,0
1483999018.243,-0.690,0.730,-0.135,0
1483999018.263,-0.690,0.729,-0.134,0
1483999018.283,-0.691,0.730,-0.134,0
1483999018.303,-0.691,0.731,-0.134,0
1483999018.322,-0.692,0.732,-0.134,0
1483999018.342,-0.690,0.731,-0.134,0
1483999018.362,-0.691,0.731,-0.134,0
1483999018.381,-0.690,0.732,-0.134,0
1483999018.401,-0.691,0.732,-0.136,0
1483999018.421,-0.691,0.733,-0.135,0
1483999018.440,-0.690,0.733,-0.135,0
1483999018.460,-0.690,0.733,-0.136,0
1483999018.480,-0.689,0.732,-0.134,0
1483999018.500,-0.689,0.733,-0.134,0
1483999018.519,-0.690,0.735,-0.134,0
1483999018.539,-0.690,0.735,-0.135,0
1483999018.559,-0.690,0.736,-0.134,0
1483999018.578,-0.692,0.734,-0.134,0
1483999018.598,-0.689,0.732,-0.133,0
1483999018.618,-0.688,0.729,-0.134,0
1483999018.638,-0.689,0.730,-0.134,0
1483999018.657,-0.691,0.731,-0.134,0
1483999018.677,-0.692,0.733,-0.136,0
1483999018.697,-0.691,0.734,-0.137,0
1483999018.716,-0.691,0.733,-0.136,0
1483999018.736,-0.691,0.733,-0.135,0
1483999018.756,-0.691,0.733,-0.135,0
1483999018.776,-0.692,0.732,-0.135,0
1483999018.795,-0.694,0.731,-0.135,0
1483999018.815,-0.693,0.732,-0.133,0
1483999018.835,-0.692,0.729,-0.133,0
1483999018.854,-0.693,0.727,-0.132,0
1483999018.874,-0.693,0.726,-0.130,0
1483999018.894,-0.691,0.727,-0.133,0
1483999018.913,-0.692,0.730,-0.133,0
1483999018.933,-0.691,0.733,-0.134,0
1483999018.953,-0.692,0.733,-0.135,0
1483999018.973,-0.691,0.733,-0.133,0
1483999018.992,-0.690,0.734,-0.134,0
1483999019.012,-0.693,0.734,-0.137,0
1483999019.032,-0.695,0.734,-0.136,0
1483999019.051,-0.695,0.731,-0.133,0
1483999019.071,-0.694,0.728,-0.133,0
1483999019.091,-0.693,0.726,-0.133,0
1483999019.111,-0.691,0.725,-0.132,0
1483999019.130,-0.692,0.724,-0.133,0
1483999019.150,-0.693,0.729,-0.132,0
1483999019.170,-0.694,0.732,-0.134,0
1483999019.189,-0.695,0.733,-0.134,0
1483999019.209,-0.693,0.731,-0.133,0
1483999019.229,-0.692,0.729,-0.133,0
1483999019.249,-0.695,0.729,-0.133,0
1483999019.268,-0.695,0.730,-0.133,0
1483999019.288,-0.696,0.729,-0.133,0
1483999019.308,-0.695,0.729,-0.132,0
1483999019.327,-0.694,0.726,-0.131,0
1483999019.347,-0.696,0.724,-0.131,0
1483999019.367,-0.695,0.723,-0.131,0
1483999019.386,-0.695,0.724,-0.131,0
1483999019.406,-0.696,0.726,-0.132,0
1483999019.426,-0.695,0.729,-0.132,0
1483999019.446,-0.693,0.729,-0.134,0
1483999019.465,-0.693,0.731,-0.133,0
1483999019.485,-0.692,0.731,-0.132,0
1483999019.505,-0.695,0.730,-0.133,0
1483999019.524,-0.697,0.731,-0.134,0
1483999019.544,-0.696,0.730,-0.133,0
1483999019.564,-0.695,0.729,-0.132,0
1483999019.584,-0.692,0.728,-0.133,0
1483999019.603,-0.692,0.728,-0.133,0
1483999019.623,-0.691,0.728,-0.134,0
1483999019.643,-0.692,0.729,-0.134,0
1483999019.662,-0.694,0.731,-0.136,0
1483999019.682,-0.696,0.732,-0.136,0
1483999019.702,-0.695,0.731,-0.136,0
1483999019.722,-0.693,0.729,-0.136,0
1483999019.741,-0.692,0.729,-0.136,0
1483999019.761,-0.691,0.731,-0.136,0
1483999019.781,-0.691,0.729,-0.136,0
1483999019.800,-0.693,0.730,-0.134,0
1483999019.820,-0.694,0.731,-0.134,0
1483999019.840,-0.695,0.730,-0.134,0
1483999019.859,-0.696,0.729,-0.132,0
1483999019.879,-0.696,0.729,-0.133,0
1483999019.899,-0.694,0.729,-0.133,0
1483999019.919,-0.694,0.728,-0.133,0
1483999019.938,-0.693,0.727,-0.133,0
1483999019.958,-0.692,0.727,-0.134,0
1483999019.978,-0.693,0.729,-0.136,0
1483999019.997,-0.694,0.730,-0.137,0
1483999020.017,-0.694,0.730,-0.136,0
1483999020.037,-0.694,0.732,-0.137,0
1483999020.057,-0.694,0.730,-0.136,0
1483999020.076,-0.693,0.731,-0.134,0
1483999020.096,-0.692,0.730,-0.133,0
1483999020.116,-0.694,0.728,-0.134,0
1483999020.135,-0.695,0.729,-0.132,0
1483999020.155,-0.694,0.728,-0.133,0
1483999020.175,-0.694,0.727,-0.133,0
1483999020.195,-0.693,0.727,-0.133,0
1483999020.214,-0.693,0.726,-0.133,0
1483999020.234,-0.693,0.729,-0.135,0
1483999020.254,-0.693,0.731,-0.136,0
1483999020.273,-0.693,0.732,-0.136,0
1483999020.293,-0.695,0.731,-0.137,0
1483999020.313,-0.694,0.732,-0.135,0
1483999020.332,-0.692,0.729,-0.135,0
1483999020.352,-0.693,0.729,-0.135,0
1483999020.372,-0.694,0.729,-0.133,0
1483999020.392,-0.694,0.729,-0.134,0
