timestamps,X,Y,Z,Marker0
1483999034.875,0.179,2.333,-2.437,0
1483999034.894,0.426,2.393,-1.832,0
1483999034.914,0.456,2.475,-1.084,0
1483999034.934,0.434,2.639,-0.471,0
1483999034.954,0.464,2.729,-0.030,0
1483999034.973,0.538,2.751,-0.037,0
1483999034.993,0.479,2.692,-0.561,0
1483999035.013,0.449,2.550,-1.271,0
1483999035.032,0.307,2.348,-1.944,0
1483999035.052,0.209,2.198,-2.288,0
1483999035.072,0.179,2.146,-2.415,0
1483999035.092,0.120,2.138,-2.333,0
1483999035.111,0.194,2.228,-2.026,0
1483999035.131,0.269,2.340,-1.630,0
1483999035.151,0.329,2.400,-1.353,0
1483999035.170,0.426,2.437,-1.174,0
1483999035.190,0.471,2.505,-1.084,0
1483999035.210,0.336,2.482,-1.092,0
1483999035.229,0.314,2.370,-1.211,0
1483999035.249,0.239,2.340,-1.383,0
1483999035.269,0.194,2.236,-1.652,0
1483999035.289,0.209,2.123,-2.116,0
1483999035.308,0.164,2.079,-2.632,0
1483999035.328,0.060,1.966,-3.006,0
1483999035.348,-0.082,1.959,-3.103,0
1483999035.367,-0.090,2.011,-2.804,0
1483999035.387,0.112,1.996,-2.146,0
1483999035.407,0.202,2.101,-1.488,0
1483999035.427,0.179,2.101,-0.912,0
1483999035.446,0.187,2.198,-0.807,0
1483999035.466,0.194,2.161,-1.331,0
1483999035.486,0.015,2.056,-2.176,0
1483999035.505,-0.142,1.765,-3.043,0
1483999035.525,-0.217,1.578,-3.806,0
1483999035.545,-0.314,1.540,-4.052,0
1483999035.565,-0.329,1.563,-3.948,0
1483999035.584,-0.277,1.585,-3.529,0
1483999035.604,-0.314,1.660,-2.834,0
1483999035.624,-0.239,1.757,-2.213,0
1483999035.643,-0.142,1.907,-1.914,0
1483999035.663,0.037,2.041,-1.824,0
1483999035.683,0.105,2.228,-1.884,0
1483999035.702,0.000,2.221,-2.049,0
1483999035.722,0.060,2.348,-1.959,0
1483999035.742,0.262,2.460,-1.735,0
1483999035.762,0.441,2.527,-1.144,0
1483999035.781,0.449,2.512,-0.434,0
1483999035.801,0.523,2.520,-0.105,0
1483999035.821,0.553,2.647,-0.254,0
1483999035.840,0.591,2.587,-0.987,0
1483999035.860,0.508,2.460,-1.966,0
1483999035.880,0.314,2.258,-2.864,0
1483999035.900,0.112,2.079,-3.275,0
1483999035.919,0.007,1.974,-3.148,0
1483999035.939,0.022,1.989,-2.542,0
1483999035.959,0.045,2.123,-1.794,0
1483999035.978,0.090,2.221,-1.077,0
1483999035.998,0.157,2.273,-0.680,0
1483999036.018,0.232,2.348,-0.778,0
1483999036.038,0.322,2.400,-1.271,0
1483999036.057,0.322,2.348,-1.877,0
1483999036.077,0.187,2.273,-2.639,0
1483999036.097,0.007,2.079,-3.095,0
1483999036.116,0.045,2.101,-3.013,0
1483999036.136,0.209,2.131,-2.512,0
1483999036.156,0.262,2.198,-1.563,0
1483999036.175,0.239,2.206,-0.830,0
1483999036.195,0.322,2.303,-0.553,0
1483999036.215,0.381,2.400,-0.718,0
1483999036.235,0.366,2.408,-1.346,0
1483999036.254,0.127,2.198,-2.213,0
1483999036.274,0.015,2.034,-2.871,0
1483999036.294,-0.030,1.966,-3.043,0
1483999036.313,0.030,1.996,-2.774,0
1483999036.333,0.150,2.116,-2.123,0
1483999036.353,0.112,2.236,-1.518,0
1483999036.373,0.179,2.303,-1.047,0
1483999036.392,0.247,2.400,-0.890,0
1483999036.412,0.366,2.385,-1.196,0
1483999036.432,0.269,2.340,-1.735,0
1483999036.451,0.224,2.258,-2.333,0
1483999036.471,0.120,2.086,-2.781,0
1483999036.491,-0.015,2.079,-3.095,0
1483999036.510,-0.067,1.974,-3.043,0
1483999036.530,0.007,1.959,-2.729,0
1483999036.550,0.150,2.101,-2.138,0
1483999036.570,0.217,2.273,-1.488,0
1483999036.589,0.366,2.370,-0.965,0
1483999036.609,0.381,2.467,-0.688,0
1483999036.629,0.336,2.408,-0.875,0
1483999036.648,0.351,2.355,-1.286,0
1483999036.668,0.307,2.340,-1.817,0
1483999036.688,0.157,2.183,-2.437,0
1483999036.708,0.067,2.064,-2.774,0
1483999036.727,-0.030,2.011,-2.834,0
1483999036.747,0.060,2.123,-2.475,0
1483999036.767,0.217,2.243,-1.996,0
1483999036.786,0.322,2.370,-1.465,0
1483999036.806,0.277,2.408,-1.122,0
1483999036.826,0.232,2.363,-1.009,0
1483999036.846,0.157,2.340,-1.241,0
1483999036.865,0.135,2.206,-1.630,0
1483999036.885,0.142,2.153,-1.936,0
1483999036.905,0.120,2.049,-2.310,0
1483999036.924,0.120,2.086,-2.512,0
1483999036.944,0.135,2.153,-2.520,0
1483999036.964,0.037,2.168,-2.579,0
1483999036.983,0.015,2.161,-2.520,0
1483999037.003,0.164,2.183,-2.221,0
1483999037.023,0.284,2.243,-1.899,0
1483999037.043,0.247,2.280,-1.301,0
1483999037.062,0.194,2.228,-0.882,0
1483999037.082,0.277,2.310,-0.897,0
1483999037.102,0.419,2.408,-1.136,0
1483999037.121,0.411,2.415,-1.742,0
1483999037.141,0.127,2.198,-2.378,0
1483999037.161,-0.045,2.019,-2.811,0
1483999037.181,-0.007,1.996,-2.871,0
1483999037.200,0.112,2.049,-2.609,0
1483999037.220,0.224,2.168,-2.108,0
1483999037.240,0.254,2.236,-1.600,0
1483999037.259,0.194,2.348,-1.234,0
1483999037.279,0.187,2.385,-1.092,0
1483999037.299,0.277,2.333,-1.316,0
1483999037.319,0.322,2.340,-1.652,0
1483999037.338,0.202,2.258,-2.146,0
1483999037.358,0.150,2.168,-2.467,0
1483999037.378,0.000,2.123,-2.781,0
1483999037.397,-0.142,2.079,-2.856,0
1483999037.417,-0.075,2.131,-2.602,0
1483999037.437,0.150,2.138,-2.123,0
1483999037.456,0.359,2.340,-1.450,0
1483999037.476,0.322,2.385,-0.793,0
1483999037.496,0.322,2.415,-0.493,0
1483999037.516,0.493,2.505,-0.718,0
1483999037.535,0.374,2.482,-1.301,0
1483999037.555,0.299,2.348,-2.011,0
1483999037.575,0.075,2.094,-2.602,0
1483999037.594,-0.060,2.011,-2.931,0
1483999037.614,0.052,2.094,-2.729,0
1483999037.634,0.247,2.176,-2.265,0
1483999037.654,0.262,2.355,-1.660,0
1483999037.673,0.217,2.400,-1.151,0
1483999037.693,0.164,2.393,-0.972,0
1483999037.713,0.284,2.393,-1.069,0
1483999037.732,0.329,2.385,-1.421,0
1483999037.752,0.292,2.340,-1.899,0
1483999037.772,0.179,2.213,-2.348,0
1483999037.792,0.030,2.161,-2.722,0
1483999037.811,-0.045,2.019,-2.856,0
1483999037.831,0.037,2.101,-2.699,0
1483999037.851,0.202,2.236,-2.467,0
1483999037.870,0.262,2.303,-2.019,0
1483999037.890,0.307,2.385,-1.622,0
1483999037.910,0.359,2.467,-1.353,0
1483999037.929,0.351,2.467,-1.271,0
1483999037.949,0.277,2.370,-1.271,0
1483999037.969,0.164,2.288,-1.548,0
1483999037.989,0.254,2.265,-1.817,0
1483999038.008,0.299,2.273,-1.974,0
1483999038.028,0.284,2.236,-2.183,0
1483999038.048,0.179,2.251,-2.213,0
1483999038.067,0.120,2.206,-2.131,0
1483999038.087,0.142,2.310,-2.086,0
1483999038.107,0.247,2.415,-1.951,0
1483999038.127,0.359,2.542,-1.779,0
1483999038.146,0.374,2.520,-1.510,0
1483999038.166,0.404,2.520,-1.189,0
1483999038.186,0.381,2.482,-1.174,0
1483999038.205,0.329,2.437,-1.159,0
1483999038.225,0.262,2.393,-1.234,0
1483999038.245,0.269,2.265,-1.540,0
1483999038.265,0.239,2.221,-1.936,0
1483999038.284,0.232,2.168,-2.482,0
1483999038.304,0.052,2.011,-3.028,0
1483999038.324,-0.135,2.049,-3.387,0
1483999038.343,-0.105,2.206,-3.252,0
1483999038.363,0.150,2.288,-2.535,0
1483999038.383,0.351,2.437,-1.279,0
1483999038.402,0.426,2.512,-0.090,0
1483999038.422,0.658,2.654,0.591,0
1483999038.442,0.830,2.834,0.613,0
1483999038.462,0.710,2.759,-0.150,0
1483999038.481,0.351,2.520,-1.174,0
1483999038.501,0.120,2.221,-2.303,0
1483999038.521,0.097,2.056,-3.065,0
1483999038.540,0.179,1.996,-3.185,0
1483999038.560,0.262,2.108,-2.714,0
1483999038.580,0.247,2.206,-1.974,0
1483999038.600,0.209,2.303,-1.249,0
1483999038.619,0.322,2.430,-0.860,0
1483999038.639,0.404,2.408,-0.882,0
1483999038.659,0.396,2.385,-1.361,0
1483999038.678,0.254,2.161,-1.914,0
1483999038.698,0.097,1.996,-2.602,0
1483999038.718,-0.150,1.899,-3.215,0
1483999038.737,-0.269,1.847,-3.477,0
1483999038.757,-0.172,1.847,-3.245,0
1483999038.777,0.037,1.959,-2.520,0
1483999038.797,0.202,2.108,-1.712,0
1483999038.816,0.292,2.153,-0.972,0
1483999038.836,0.314,2.243,-0.822,0
1483999038.856,0.284,2.198,-1.234,0
1483999038.875,0.194,2.161,-2.004,0
1483999038.895,-0.052,1.929,-2.894,0
1483999038.915,-0.157,1.735,-3.551,0
1483999038.935,-0.284,1.705,-3.679,0
1483999038.954,-0.164,1.735,-3.432,0
1483999038.974,-0.172,1.802,-2.871,0
1483999038.994,-0.127,1.854,-2.079,0
1483999039.013,-0.142,1.929,-1.436,0
1483999039.033,-0.037,1.981,-1.122,0
1483999039.053,0.022,2.056,-1.032,0
1483999039.073,0.150,2.221,-1.219,0
1483999039.092,0.292,2.303,-1.555,0
1483999039.112,0.344,2.318,-1.869,0
1483999039.132,0.322,2.340,-2.153,0
1483999039.151,0.322,2.363,-2.116,0
1483999039.171,0.314,2.408,-1.951,0
1483999039.191,0.396,2.475,-1.847,0
1483999039.210,0.411,2.497,-1.533,0
1483999039.230,0.486,2.542,-1.391,0
1483999039.250,0.486,2.467,-1.331,0
1483999039.270,0.381,2.415,-1.376,0
1483999039.289,0.164,2.265,-1.488,0
1483999039.309,-0.022,2.086,-1.540,0
1483999039.329,-0.105,2.004,-1.652,0
1483999039.348,-0.015,1.959,-1.742,0
1483999039.368,0.105,2.026,-1.944,0
1483999039.388,0.194,2.153,-2.094,0
1483999039.408,0.172,2.168,-2.221,0
1483999039.427,0.075,2.183,-2.348,0
1483999039.447,0.164,2.198,-2.340,0
1483999039.467,0.277,2.295,-2.071,0
1483999039.486,0.381,2.422,-1.750,0
1483999039.506,0.307,2.430,-1.480,0
1483999039.526,0.299,2.430,-1.361,0
1483999039.546,0.314,2.437,-1.293,0
1483999039.565,0.284,2.310,-1.376,0
1483999039.585,0.135,2.161,-1.570,0
1483999039.605,0.127,2.116,-1.787,0
1483999039.624,0.172,2.086,-2.041,0
1483999039.644,0.127,2.123,-2.116,0
1483999039.664,0.045,2.056,-2.221,0
1483999039.683,0.030,2.108,-2.236,0
1483999039.703,0.082,2.176,-2.086,0
1483999039.723,0.187,2.273,-1.944,0
1483999039.743,0.269,2.310,-1.794,0
1483999039.762,0.344,2.333,-1.563,0
1483999039.782,0.277,2.400,-1.391,0
1483999039.802,0.292,2.355,-1.540,0
1483999039.821,0.172,2.310,-1.570,0
1483999039.841,0.135,2.228,-1.667,0
1483999039.861,0.150,2.161,-1.974,0
1483999039.881,0.142,2.131,-2.236,0
1483999039.900,0.045,2.064,-2.527,0
1483999039.920,0.030,2.041,-2.729,0
1483999039.940,-0.007,2.041,-2.729,0
1483999039.959,0.030,2.131,-2.452,0
1483999039.979,0.164,2.265,-1.981,0
1483999039.999,0.254,2.280,-1.450,0
1483999040.019,0.307,2.393,-0.987,0
1483999040.038,0.254,2.363,-0.807,0
1483999040.058,0.224,2.310,-1.054,0
1483999040.078,0.262,2.303,-1.645,0
1483999040.097,0.284,2.280,-2.131,0
1483999040.117,0.269,2.131,-2.579,0
1483999040.137,0.037,2.011,-2.692,0
1483999040.156,-0.007,2.026,-2.437,0
1483999040.176,0.105,2.138,-2.198,0
1483999040.196,0.209,2.243,-1.802,0
1483999040.216,0.254,2.318,-1.488,0
1483999040.235,0.224,2.318,-1.353,0
1483999040.255,0.164,2.273,-1.383,0
1483999040.275,0.157,2.295,-1.548,0
1483999040.294,0.164,2.265,-1.757,0
1483999040.314,0.135,2.168,-1.929,0
1483999040.334,0.127,2.191,-2.034,0
1483999040.354,0.150,2.108,-2.280,0
1483999040.373,0.090,2.183,-2.378,0
1483999040.393,0.000,2.071,-2.497,0
1483999040.413,0.037,2.161,-2.557,0
1483999040.432,0.157,2.191,-2.265,0
1483999040.452,0.307,2.251,-1.839,0
1483999040.472,0.292,2.310,-1.301,0
1483999040.492,0.284,2.340,-0.852,0
1483999040.511,0.254,2.378,-0.882,0
1483999040.531,0.284,2.408,-1.264,0
1483999040.551,0.247,2.363,-1.817,0
1483999040.570,0.075,2.183,-2.437,0
1483999040.590,0.000,2.041,-2.789,0
1483999040.610,0.067,2.071,-2.751,0
1483999040.629,0.187,2.176,-2.348,0
1483999040.649,0.209,2.303,-1.854,0
1483999040.669,0.232,2.325,-1.383,0
1483999040.689,0.172,2.303,-1.174,0
1483999040.708,0.179,2.370,-1.114,0
1483999040.728,0.254,2.295,-1.398,0
1483999040.748,0.247,2.213,-1.765,0
1483999040.767,0.157,2.206,-2.116,0
1483999040.787,0.112,2.138,-2.422,0
1483999040.807,0.075,2.183,-2.602,0
1483999040.827,0.030,2.101,-2.587,0
1483999040.846,0.030,2.146,-2.475,0
1483999040.866,0.105,2.206,-2.288,0
1483999040.886,0.157,2.251,-1.892,0
1483999040.905,0.299,2.333,-1.510,0
1483999040.925,0.366,2.460,-1.189,0
1483999040.945,0.359,2.445,-1.002,0
1483999040.964,0.254,2.400,-1.151,0
1483999040.984,0.232,2.408,-1.533,0
1483999041.004,0.232,2.288,-1.951,0
1483999041.024,0.179,2.198,-2.265,0
1483999041.043,0.097,2.079,-2.415,0
1483999041.063,0.060,2.146,-2.310,0
1483999041.083,0.202,2.213,-2.168,0
1483999041.102,0.232,2.333,-1.839,0
1483999041.122,0.322,2.437,-1.510,0
1483999041.142,0.322,2.452,-1.301,0
1483999041.162,0.322,2.497,-1.271,0
1483999041.181,0.224,2.467,-1.398,0
1483999041.201,0.179,2.355,-1.540,0
1483999041.221,0.164,2.280,-1.787,0
1483999041.240,0.179,2.206,-2.056,0
1483999041.260,0.187,2.221,-2.280,0
1483999041.280,0.187,2.176,-2.527,0
1483999041.300,0.052,2.094,-2.886,0
1483999041.319,-0.030,2.071,-3.088,0
1483999041.339,-0.037,2.049,-3.170,0
1483999041.359,0.060,2.146,-2.849,0
1483999041.378,0.202,2.280,-2.288,0
1483999041.398,0.322,2.445,-1.368,0
1483999041.418,0.359,2.557,-0.523,0
1483999041.437,0.389,2.617,-0.254,0
1483999041.457,0.516,2.654,-0.516,0
1483999041.477,0.546,2.602,-1.107,0
1483999041.497,0.277,2.370,-1.750,0
1483999041.516,0.052,2.168,-2.393,0
1483999041.536,0.037,2.079,-2.729,0
1483999041.556,0.135,2.116,-2.677,0
1483999041.575,0.284,2.280,-2.295,0
1483999041.595,0.344,2.400,-1.787,0
1483999041.615,0.359,2.467,-1.219,0
1483999041.635,0.314,2.497,-0.905,0
1483999041.654,0.322,2.520,-0.770,0
1483999041.674,0.336,2.430,-1.017,0
1483999041.694,0.307,2.370,-1.443,0
1483999041.713,0.224,2.243,-1.944,0
1483999041.733,0.060,2.064,-2.415,0
1483999041.753,-0.015,2.011,-2.923,0
1483999041.773,-0.082,2.004,-3.237,0
1483999041.792,-0.037,2.079,-3.252,0
1483999041.812,0.172,2.161,-2.811,0
1483999041.832,0.284,2.288,-2.041,0
1483999041.851,0.374,2.393,-1.024,0
1483999041.871,0.501,2.527,-0.172,0
1483999041.891,0.523,2.609,0.254,0
1483999041.910,0.531,2.587,-0.030,0
1483999041.930,0.493,2.579,-0.740,0
1483999041.950,0.374,2.348,-1.675,0
1483999041.970,0.187,2.094,-2.497,0
1483999041.989,0.022,1.914,-2.961,0
1483999042.009,0.045,1.966,-2.991,0
1483999042.029,0.157,2.049,-2.557,0
1483999042.048,0.262,2.228,-1.802,0
1483999042.068,0.336,2.378,-1.211,0
1483999042.088,0.344,2.452,-0.845,0
1483999042.108,0.336,2.400,-0.800,0
1483999042.127,0.232,2.288,-1.204,0
1483999042.147,0.217,2.146,-1.675,0
1483999042.167,0.030,1.974,-2.131,0
1483999042.186,-0.015,1.847,-2.572,0
1483999042.206,0.022,1.802,-2.991,0
1483999042.226,-0.052,1.779,-3.312,0
1483999042.246,-0.217,1.757,-3.581,0
1483999042.265,-0.299,1.817,-3.514,0
1483999042.285,-0.202,1.854,-3.178,0
1483999042.305,-0.007,1.824,-2.475,0
1483999042.324,0.052,1.765,-1.630,0
1483999042.344,0.037,1.892,-1.166,0
1483999042.364,0.150,2.094,-0.994,0
1483999042.383,0.135,2.206,-1.361,0
1483999042.403,0.045,2.168,-2.146,0
1483999042.423,-0.060,2.071,-2.624,0
1483999042.443,0.015,2.041,-2.774,0
1483999042.462,0.194,2.056,-2.624,0
1483999042.482,0.217,2.198,-1.966,0
1483999042.502,0.224,2.355,-1.211,0
1483999042.521,0.254,2.460,-0.643,0
1483999042.541,0.441,2.594,-0.307,0
1483999042.561,0.501,2.639,-0.538,0
1483999042.581,0.434,2.475,-1.054,0
1483999042.600,0.344,2.385,-1.727,0
1483999042.620,0.179,2.221,-2.422,0
1483999042.640,-0.022,2.064,-2.796,0
1483999042.659,-0.090,1.989,-2.946,0
1483999042.679,0.022,2.026,-2.662,0
1483999042.699,0.045,2.071,-2.101,0
1483999042.719,0.187,2.094,-1.548,0
1483999042.738,0.232,2.258,-1.181,0
1483999042.758,0.366,2.355,-1.069,0
1483999042.778,0.396,2.415,-1.271,0
1483999042.797,0.411,2.340,-1.600,0
1483999042.817,0.322,2.273,-1.847,0
1483999042.837,0.194,2.191,-2.064,0
1483999042.856,0.060,2.123,-2.064,0
1483999042.876,0.172,2.161,-1.996,0
1483999042.896,0.247,2.243,-1.907,0
1483999042.916,0.247,2.221,-1.727,0
1483999042.935,0.202,2.176,-1.794,0
1483999042.955,0.164,2.243,-1.839,0
1483999042.975,0.209,2.213,-1.907,0
1483999042.994,0.284,2.273,-1.869,0
1483999043.014,0.209,2.243,-1.892,0
1483999043.034,0.217,2.236,-1.794,0
1483999043.054,0.172,2.206,-1.682,0
1483999043.073,0.112,2.176,-1.720,0
1483999043.093,0.097,2.176,-1.735,0
1483999043.113,0.097,2.101,-1.608,0
1483999043.132,0.127,2.086,-1.727,0
1483999043.152,0.232,2.198,-1.802,0
1483999043.172,0.254,2.243,-2.034,0
1483999043.192,0.187,2.183,-2.325,0
1483999043.211,0.127,2.079,-2.565,0
1483999043.231,0.022,2.064,-2.632,0
1483999043.251,0.030,2.071,-2.355,0
1483999043.270,0.194,2.206,-2.019,0
1483999043.290,0.307,2.273,-1.630,0
1483999043.310,0.314,2.340,-1.308,0
1483999043.329,0.336,2.415,-1.234,0
1483999043.349,0.269,2.363,-1.391,0
1483999043.369,0.269,2.288,-1.735,0
1483999043.389,0.172,2.153,-2.101,0
1483999043.408,0.022,2.019,-2.393,0
1483999043.428,0.015,2.049,-2.355,0
1483999043.448,0.157,2.026,-2.146,0
1483999043.467,0.172,2.131,-1.847,0
1483999043.487,0.194,2.213,-1.548,0
1483999043.507,0.277,2.310,-1.570,0
1483999043.527,0.314,2.370,-1.585,0
1483999043.546,0.322,2.303,-1.682,0
1483999043.566,0.187,2.280,-1.989,0
1483999043.586,0.105,2.221,-2.094,0
1483999043.605,0.120,2.206,-2.161,0
1483999043.625,0.179,2.168,-2.056,0
1483999043.645,0.254,2.221,-1.794,0
1483999043.664,0.217,2.236,-1.548,0
1483999043.684,0.127,2.183,-1.578,0
1483999043.704,0.127,2.183,-1.600,0
1483999043.724,0.090,2.228,-1.727,0
1483999043.743,0.150,2.251,-1.936,0
1483999043.763,0.202,2.221,-2.041,0
1483999043.783,0.202,2.251,-2.161,0
1483999043.802,0.135,2.138,-2.333,0
1483999043.822,0.045,2.176,-2.408,0
1483999043.842,0.030,2.236,-2.445,0
1483999043.862,0.179,2.280,-2.116,0
1483999043.881,0.292,2.303,-1.615,0
1483999043.901,0.247,2.288,-0.950,0
1483999043.921,0.194,2.280,-0.725,0
1483999043.940,0.202,2.333,-0.845,0
1483999043.960,0.307,2.393,-1.316,0
1483999043.980,0.292,2.273,-2.071,0
1483999044.000,0.090,2.094,-2.737,0
1483999044.019,-0.007,1.922,-3.118,0
1483999044.039,0.090,1.869,-2.983,0
1483999044.059,0.157,2.086,-2.542,0
1483999044.078,0.172,2.183,-1.877,0
1483999044.098,0.179,2.318,-1.331,0
1483999044.118,0.172,2.348,-1.151,0
1483999044.137,0.314,2.415,-1.219,0
1483999044.157,0.426,2.512,-1.503,0
1483999044.177,0.419,2.430,-1.929,0
1483999044.197,0.254,2.265,-2.168,0
1483999044.216,0.157,2.221,-2.191,0
1483999044.236,0.060,2.108,-2.138,0
1483999044.256,0.067,2.064,-1.794,0
1483999044.275,0.090,2.004,-1.682,0
1483999044.295,0.172,2.086,-1.600,0
1483999044.315,0.187,2.146,-1.660,0
1483999044.335,0.209,2.176,-1.862,0
1483999044.354,0.194,2.183,-2.146,0
1483999044.374,0.187,2.198,-2.153,0
1483999044.394,0.120,2.161,-2.123,0
1483999044.413,0.187,2.243,-1.922,0
1483999044.433,0.217,2.288,-1.787,0
1483999044.453,0.179,2.303,-1.809,0
1483999044.473,0.164,2.295,-1.832,0
1483999044.492,0.157,2.243,-1.966,0
1483999044.512,0.135,2.251,-2.116,0
1483999044.532,0.209,2.295,-2.123,0
1483999044.551,0.269,2.295,-2.079,0
1483999044.571,0.164,2.198,-1.929,0
1483999044.591,0.127,2.161,-1.742,0
1483999044.610,0.112,2.213,-1.690,0
1483999044.630,0.105,2.101,-1.765,0
1483999044.650,0.187,2.176,-1.817,0
1483999044.670,0.187,2.213,-1.884,0
1483999044.689,0.299,2.273,-1.936,0
1483999044.709,0.299,2.325,-1.974,0
1483999044.729,0.262,2.280,-2.108,0
1483999044.748,0.202,2.213,-2.138,0
1483999044.768,0.112,2.183,-2.116,0
1483999044.788,0.105,2.198,-2.206,0
1483999044.808,0.187,2.310,-2.071,0
1483999044.827,0.254,2.422,-1.899,0
1483999044.847,0.307,2.445,-1.720,0
1483999044.867,0.239,2.378,-1.510,0
1483999044.886,0.194,2.303,-1.570,0
1483999044.906,0.120,2.221,-1.555,0
1483999044.926,0.105,2.206,-1.600,0
1483999044.946,0.202,2.213,-1.817,0
1483999044.965,0.344,2.288,-2.131,0
1483999044.985,0.359,2.310,-2.497,0
1483999045.005,0.112,2.206,-2.938,0
1483999045.024,-0.090,2.094,-3.275,0
1483999045.044,-0.135,2.123,-3.223,0
1483999045.064,0.067,2.236,-2.811,0
1483999045.083,0.254,2.355,-1.742,0
1483999045.103,0.366,2.460,-0.680,0
1483999045.123,0.471,2.579,0.007,0
1483999045.143,0.673,2.789,0.127,0
1483999045.162,0.665,2.699,-0.351,0
1483999045.182,0.374,2.542,-1.316,0
1483999045.202,0.090,2.318,-2.176,0
1483999045.221,0.037,2.198,-2.916,0
1483999045.241,0.097,2.056,-3.155,0
1483999045.261,0.164,2.176,-2.886,0
1483999045.281,0.164,2.258,-2.258,0
1483999045.300,0.247,2.348,-1.563,0
1483999045.320,0.359,2.512,-1.069,0
1483999045.340,0.411,2.535,-1.017,0
1483999045.359,0.336,2.430,-1.316,0
1483999045.379,0.292,2.310,-1.884,0
1483999045.399,0.187,2.168,-2.557,0
1483999045.419,0.097,2.026,-3.208,0
1483999045.438,-0.060,1.929,-3.679,0
1483999045.458,-0.217,1.922,-3.641,0
1483999045.478,-0.157,2.041,-2.946,0
1483999045.497,0.194,2.273,-1.996,0
1483999045.517,0.389,2.318,-0.725,0
1483999045.537,0.568,2.445,-0.015,0
1483999045.556,0.606,2.505,0.060,0
1483999045.576,0.471,2.535,-0.411,0
1483999045.596,0.179,2.378,-1.450,0
1483999045.616,0.052,2.131,-2.520,0
1483999045.635,-0.007,1.981,-3.163,0
1483999045.655,-0.022,1.974,-3.223,0
1483999045.675,0.052,1.944,-2.751,0
1483999045.694,0.135,2.086,-1.959,0
1483999045.714,0.105,2.138,-1.308,0
1483999045.734,0.030,2.138,-0.994,0
1483999045.754,-0.015,2.071,-0.994,0
1483999045.773,-0.090,1.936,-1.488,0
1483999045.793,-0.142,1.847,-2.131,0
1483999045.813,-0.052,1.832,-2.587,0
1483999045.832,0.022,1.884,-3.036,0
1483999045.852,0.067,2.019,-3.133,0
1483999045.872,-0.052,2.079,-2.961,0
1483999045.891,-0.045,2.198,-2.460,0
1483999045.911,0.172,2.355,-1.727,0
1483999045.931,0.411,2.550,-0.912,0
1483999045.951,0.516,2.579,-0.172,0
1483999045.970,0.546,2.565,0.120,0
1483999045.990,0.576,2.624,-0.075,0
1483999046.010,0.576,2.609,-0.748,0
1483999046.029,0.389,2.452,-1.645,0
1483999046.049,0.112,2.198,-2.460,0
1483999046.069,-0.015,1.951,-2.991,0
1483999046.089,-0.052,1.929,-2.976,0
1483999046.108,0.067,1.936,-2.624,0
1483999046.128,0.150,2.056,-1.929,0
1483999046.148,0.150,2.265,-1.219,0
1483999046.167,0.232,2.393,-0.755,0
1483999046.187,0.277,2.430,-0.643,0
1483999046.207,0.389,2.422,-0.860,0
1483999046.227,0.396,2.467,-1.443,0
1483999046.246,0.381,2.422,-2.034,0
1483999046.266,0.217,2.303,-2.550,0
1483999046.286,-0.097,2.116,-2.901,0
1483999046.305,-0.142,2.049,-2.751,0
1483999046.325,0.060,2.086,-2.325,0
1483999046.345,0.172,2.138,-1.533,0
1483999046.364,0.209,2.198,-0.807,0
1483999046.384,0.344,2.318,-0.486,0
1483999046.404,0.389,2.408,-0.688,0
1483999046.424,0.366,2.393,-1.353,0
1483999046.443,0.232,2.243,-2.198,0
1483999046.463,-0.015,2.064,-2.781,0
1483999046.483,-0.060,1.981,-2.938,0
1483999046.502,-0.015,2.056,-2.781,0
1483999046.522,0.164,2.101,-2.131,0
1483999046.542,0.247,2.265,-1.436,0
1483999046.562,0.307,2.370,-0.965,0
1483999046.581,0.351,2.460,-0.905,0
1483999046.601,0.419,2.422,-1.249,0
1483999046.621,0.284,2.348,-1.907,0
1483999046.640,0.067,2.183,-2.557,0
1483999046.660,-0.187,2.049,-3.170,0
1483999046.680,-0.179,2.019,-3.140,0
1483999046.700,0.067,2.026,-2.520,0
1483999046.719,0.127,2.079,-1.503,0
1483999046.739,0.254,2.079,-0.636,0
1483999046.759,0.329,2.370,-0.157,0
1483999046.778,0.389,2.572,-0.479,0
1483999046.798,0.396,2.430,-1.473,0
1483999046.818,0.247,2.198,-2.542,0
1483999046.837,0.045,1.944,-3.237,0
1483999046.857,-0.030,1.892,-3.282,0
1483999046.877,0.007,1.959,-2.834,0
1483999046.897,0.120,2.161,-2.056,0
1483999046.916,0.239,2.280,-1.338,0
1483999046.936,0.224,2.363,-0.920,0
1483999046.956,0.239,2.355,-1.069,0
1483999046.975,0.239,2.273,-1.540,0
1483999046.995,0.194,2.236,-2.116,0
1483999047.015,0.067,2.079,-2.789,0
1483999047.035,-0.060,2.019,-2.991,0
1483999047.054,-0.015,2.011,-2.841,0
1483999047.074,0.075,2.026,-2.408,0
1483999047.094,0.082,2.116,-1.862,0
1483999047.113,0.179,2.280,-1.421,0
1483999047.133,0.284,2.415,-1.241,0
1483999047.153,0.381,2.355,-1.271,0
1483999047.173,0.277,2.228,-1.555,0
1483999047.192,0.254,2.198,-1.847,0
1483999047.212,0.277,2.191,-2.086,0
1483999047.232,0.247,2.213,-2.176,0
1483999047.251,0.097,2.146,-2.198,0
1483999047.271,0.075,2.094,-2.198,0
1483999047.291,0.142,2.176,-2.138,0
1483999047.310,0.187,2.198,-2.011,0
