timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483986215.196,0.977,27.832,46.875,10.742,-14.160,0
1483986215.200,4.395,32.227,42.969,11.719,-29.297,0
1483986215.204,17.578,27.832,26.367,4.395,20.020,0
1483986215.208,14.648,27.344,32.715,7.324,28.809,0
1483986215.212,5.371,24.902,45.410,7.812,-4.395,0
1483986215.216,9.766,26.855,47.363,5.859,-29.785,0
1483986215.220,18.066,26.855,47.852,13.184,-22.461,0
1483986215.224,7.812,17.578,42.480,10.254,-28.320,0
1483986215.227,-7.324,15.137,33.203,2.441,-10.742,0
1483986215.231,0.488,25.879,45.410,14.648,9.766,0
1483986215.235,12.207,32.227,49.316,23.926,20.508,0
1483986215.239,15.625,28.320,29.297,12.695,11.719,0
1483986215.243,17.090,30.273,39.551,9.277,-7.812,0
1483986215.247,12.207,23.926,44.922,14.648,12.207,0
1483986215.251,4.883,16.113,29.297,15.137,28.809,0
1483986215.255,2.930,25.879,35.156,17.090,-0.977,0
1483986215.259,7.812,28.809,44.434,20.996,0.000,0
1483986215.263,6.836,23.438,39.551,12.695,11.230,0
1483986215.267,14.160,26.855,39.062,10.254,7.812,0
1483986215.270,17.578,34.180,29.297,27.832,8.789,0
1483986215.274,5.371,33.203,40.039,31.250,-57.617,0
1483986215.278,3.906,23.438,59.570,20.996,-46.875,0
1483986215.282,15.625,20.508,56.152,26.367,-17.090,0
1483986215.286,20.996,20.996,40.527,26.367,-47.852,0
1483986215.290,19.531,20.508,33.203,23.926,-3.418,0
1483986215.294,18.555,25.879,37.598,34.180,18.555,0
1483986215.298,10.742,25.879,13.184,36.133,-17.578,0
1483986215.302,9.766,25.391,19.531,35.645,-35.156,0
1483986215.306,16.602,32.715,56.641,40.039,-35.645,0
1483986215.309,14.648,29.785,51.270,35.156,-27.344,0
1483986215.313,5.371,22.949,31.250,20.996,-25.879,0
1483986215.317,-4.883,20.508,34.180,18.555,-32.227,0
1483986215.321,-7.324,18.066,38.574,19.043,-45.898,0
1483986215.325,2.930,20.508,48.340,27.832,-31.250,0
1483986215.329,5.371,21.973,62.012,35.156,-7.324,0
1483986215.333,0.977,19.531,49.316,14.160,-18.555,0
1483986215.337,-1.465,18.066,25.391,1.953,-38.574,0
1483986215.341,7.324,26.367,32.715,19.531,-33.203,0
1483986215.345,15.137,37.598,48.340,32.715,-18.066,0
1483986215.349,19.531,33.203,48.340,28.809,-32.227,0
1483986215.352,22.461,24.414,46.875,27.344,-75.684,0
1483986215.356,19.531,19.531,56.152,27.344,-64.941,0
1483986215.360,11.230,16.602,69.824,27.832,-24.414,0
1483986215.364,4.395,21.484,70.312,28.320,-39.062,0
1483986215.368,13.184,25.879,54.199,26.855,-38.574,0
1483986215.372,21.973,24.414,39.551,16.602,4.883,0
1483986215.376,2.930,22.461,46.387,11.719,17.578,0
1483986215.380,-2.441,22.949,83.496,21.973,-26.855,0
1483986215.384,20.508,34.180,93.750,33.203,-34.180,0
1483986215.388,21.484,36.133,85.449,30.273,9.766,0
1483986215.392,7.812,26.367,86.914,27.832,4.395,0
1483986215.395,6.348,21.484,80.566,38.574,2.441,0
1483986215.399,10.742,24.414,75.684,33.203,20.508,0
1483986215.403,20.508,29.785,64.453,28.320,8.789,0
1483986215.407,20.996,25.879,66.895,32.227,4.395,0
1483986215.411,5.371,11.719,71.777,27.344,-5.371,0
1483986215.415,14.160,6.836,70.312,29.785,15.625,0
1483986215.419,31.250,25.391,84.961,40.527,24.414,0
1483986215.423,17.578,31.250,67.871,44.434,-6.348,0
1483986215.427,6.348,19.043,44.922,38.574,4.395,0
1483986215.431,6.836,17.090,60.059,31.738,29.297,0
1483986215.434,8.789,20.996,73.730,27.832,31.738,0
1483986215.438,8.789,22.949,54.199,23.926,36.133,0
1483986215.442,-1.465,19.043,35.156,30.273,37.598,0
1483986215.446,-17.090,7.324,48.828,21.973,25.879,0
1483986215.450,-8.301,8.301,75.195,23.438,33.691,0
1483986215.454,4.395,12.207,74.707,37.109,58.594,0
1483986215.458,-2.930,1.953,52.246,37.598,53.711,0
1483986215.462,-6.348,0.488,46.387,41.016,25.391,0
1483986215.466,-8.789,2.441,45.898,40.527,44.434,0
1483986215.470,0.488,6.836,38.574,31.250,67.871,0
1483986215.474,15.137,15.137,42.969,35.156,14.648,0
1483986215.477,6.348,8.301,63.965,34.668,8.789,0
1483986215.481,-16.113,-4.395,88.379,29.297,30.762,0
1483986215.485,-12.207,-5.371,75.195,31.738,23.438,0
1483986215.489,0.488,-4.883,24.414,23.926,20.508,0
1483986215.493,-2.441,0.000,33.691,24.414,8.301,0
1483986215.497,-9.766,4.395,52.734,28.320,3.906,0
1483986215.501,-0.488,4.883,20.020,26.855,-1.465,0
1483986215.505,20.508,7.324,21.973,30.762,10.742,0
1483986215.509,14.160,4.395,41.504,29.297,31.738,0
1483986215.513,-0.488,6.348,22.461,31.738,13.672,0
1483986215.517,-1.465,11.230,32.227,34.180,-0.488,0
1483986215.520,0.000,14.648,56.641,34.180,1.953,0
1483986215.524,-3.906,8.789,55.176,32.227,0.488,0
1483986215.528,2.441,15.625,53.711,30.762,27.344,0
1483986215.532,9.277,24.902,36.621,38.574,30.273,0
1483986215.536,1.953,15.137,24.414,31.738,17.578,0
1483986215.540,-6.836,11.230,41.016,25.391,15.137,0
1483986215.544,-8.789,13.672,46.387,33.691,-33.203,0
1483986215.548,-7.324,16.113,34.668,33.203,-47.852,0
1483986215.552,0.000,21.973,39.551,29.297,-0.488,0
1483986215.556,-4.883,19.043,55.664,24.902,14.648,0
1483986215.559,-15.625,18.555,47.363,24.414,16.602,0
1483986215.563,-15.625,23.438,35.156,31.250,2.930,0
1483986215.567,-16.113,20.020,31.250,32.227,21.484,0
1483986215.571,-16.602,25.391,32.715,37.109,10.742,0
1483986215.575,-17.578,36.133,48.340,39.062,-31.250,0
1483986215.579,-28.320,31.250,51.758,39.062,-60.547,0
1483986215.583,-32.227,21.973,44.434,29.785,-34.180,0
1483986215.587,-39.551,18.066,54.688,14.160,17.578,0
1483986215.591,-39.551,21.484,70.801,14.648,2.441,0
1483986215.595,-35.156,19.531,65.918,14.160,-22.949,0
1483986215.599,-20.996,27.344,60.547,24.902,-14.160,0
1483986215.602,3.906,40.039,69.824,41.016,-19.043,0
1483986215.606,12.695,47.363,73.242,38.574,-27.344,0
1483986215.610,17.090,46.387,42.969,34.180,-30.762,0
1483986215.614,21.973,40.039,50.781,38.574,-58.105,0
1483986215.618,30.762,43.457,83.496,34.180,-64.941,0
1483986215.622,32.227,41.992,87.402,33.691,-45.898,0
1483986215.626,18.066,35.156,77.148,29.297,-1.953,0
1483986215.630,8.789,32.227,64.453,28.320,-0.488,0
1483986215.634,20.020,37.109,55.176,38.086,-21.973,0
1483986215.638,33.691,42.969,40.527,38.086,-6.836,0
1483986215.642,38.574,43.457,52.246,28.809,-17.578,0
1483986215.645,29.297,40.039,82.031,36.133,-27.344,0
1483986215.649,13.672,29.785,72.266,41.504,-48.340,0
1483986215.653,26.367,30.762,66.895,36.133,-63.965,0
1483986215.657,40.527,40.527,81.543,38.574,-54.199,0
1483986215.661,24.414,36.133,70.312,34.668,-40.527,0
1483986215.665,0.977,19.531,53.711,15.625,-6.348,0
1483986215.669,3.906,8.789,41.016,8.301,-40.039,0
1483986215.673,9.277,9.277,23.438,18.555,-47.852,0
1483986215.677,0.000,8.301,39.551,11.719,-27.344,0
1483986215.681,-11.230,3.906,56.152,2.930,-25.879,0
1483986215.684,-6.836,1.953,48.340,12.695,-0.977,0
1483986215.688,0.977,0.488,41.504,17.090,-19.043,0
1483986215.692,-4.395,3.418,46.875,21.484,-43.457,0
1483986215.696,-6.836,0.000,26.367,19.531,-40.039,0
1483986215.700,4.883,-5.859,2.441,9.766,-67.871,0
1483986215.704,6.836,-5.859,33.691,12.695,-11.719,0
1483986215.708,0.488,-10.254,39.062,17.578,4.883,0
1483986215.712,6.836,1.953,35.645,22.461,-86.914,0
1483986215.716,11.719,12.695,41.992,25.391,-104.980,0
1483986215.720,10.742,4.883,41.504,15.625,-44.434,0
1483986215.724,5.371,1.465,39.062,12.207,-21.484,0
1483986215.727,2.441,12.207,34.668,21.973,-38.086,0
1483986215.731,14.160,20.508,32.227,34.668,-40.039,0
1483986215.735,16.602,20.996,31.738,29.297,-0.977,0
1483986215.739,0.000,17.090,39.551,23.438,-13.672,0
1483986215.743,-1.465,16.602,49.316,24.902,-28.809,0
1483986215.747,2.441,18.555,60.547,29.297,-16.602,0
1483986215.751,-7.812,16.113,51.270,21.973,24.414,0
1483986215.755,-4.395,15.625,37.598,9.277,23.438,0
1483986215.759,3.418,20.020,30.273,16.602,-23.926,0
1483986215.763,-1.465,28.809,36.133,24.902,-27.832,0
1483986215.767,-11.230,29.785,43.945,15.137,13.184,0
1483986215.770,-8.789,24.414,41.992,19.531,9.277,0
1483986215.774,-4.395,15.625,23.926,16.602,-5.371,0
1483986215.778,-0.488,17.090,28.809,8.789,-7.324,0
1483986215.782,2.930,22.949,57.617,13.184,-10.742,0
1483986215.786,9.277,18.066,52.246,11.230,-11.719,0
1483986215.790,20.508,26.855,50.293,19.043,-16.113,0
1483986215.794,37.598,37.598,74.707,40.527,5.859,0
1483986215.798,49.316,34.180,72.754,49.316,26.367,0
1483986215.802,58.594,36.621,55.664,54.199,-6.836,0
1483986215.806,72.266,36.621,47.363,55.176,-45.898,0
1483986215.809,73.730,26.367,38.574,47.852,-25.391,0
1483986215.813,87.891,28.809,47.363,50.293,-8.301,0
1483986215.817,118.164,40.527,63.965,57.617,-13.672,0
1483986215.821,129.883,38.086,62.988,55.664,-11.719,0
1483986215.825,107.422,33.691,67.871,49.316,23.438,0
1483986215.829,74.707,37.109,66.895,53.223,7.812,0
1483986215.833,62.012,38.574,63.965,53.711,-4.395,0
1483986215.837,68.848,41.504,72.754,49.316,-0.977,0
1483986215.841,69.824,46.387,75.195,52.734,41.504,0
1483986215.845,64.453,42.480,65.430,51.270,-9.766,0
1483986215.849,57.129,25.879,66.895,42.480,-36.133,0
1483986215.852,52.246,16.113,101.562,31.250,37.109,0
1483986215.856,49.316,22.461,138.184,33.203,93.750,0
1483986215.860,45.898,25.391,146.484,43.457,64.453,0
1483986215.864,38.574,20.020,127.441,36.133,7.812,0
1483986215.868,27.344,10.742,126.465,34.180,28.320,0
1483986215.872,15.137,7.812,136.719,31.738,42.969,0
1483986215.876,18.555,14.160,122.070,21.973,10.742,0
1483986215.880,43.945,14.160,104.492,27.832,46.875,0
1483986215.884,44.434,10.742,114.746,24.414,65.430,0
1483986215.888,39.062,11.230,116.211,23.926,20.508,0
1483986215.892,43.457,14.648,118.164,41.992,8.301,0
1483986215.895,38.574,18.066,131.836,41.016,27.344,0
1483986215.899,20.508,17.090,125.977,22.461,78.125,0
1483986215.903,13.672,20.508,117.676,25.879,59.570,0
1483986215.907,19.531,22.461,111.816,32.715,1.465,0
1483986215.911,26.367,22.461,97.656,37.109,-30.762,0
1483986215.915,30.762,29.297,90.332,41.016,-5.859,0
1483986215.919,30.273,28.809,85.449,40.527,29.297,0
1483986215.923,33.691,30.762,94.727,51.270,46.875,0
1483986215.927,34.180,30.273,105.957,43.945,35.156,0
1483986215.931,24.902,31.250,109.863,33.691,70.801,0
1483986215.934,29.297,37.598,105.469,38.574,49.316,0
1483986215.938,33.691,33.203,104.980,36.621,-18.066,0
1483986215.942,24.902,28.320,104.492,35.645,33.691,0
1483986215.946,16.113,31.250,99.609,40.039,55.664,0
1483986215.950,18.555,34.668,88.867,42.480,31.738,0
1483986215.954,26.855,26.367,65.918,47.363,40.527,0
1483986215.958,21.973,20.996,62.012,45.898,55.664,0
1483986215.962,6.836,17.090,59.570,46.387,47.363,0
1483986215.966,2.441,18.555,62.988,57.129,26.855,0
1483986215.970,12.695,17.578,83.496,55.176,7.812,0
1483986215.974,21.973,15.137,99.121,49.316,49.805,0
1483986215.977,17.090,21.484,86.426,44.922,32.227,0
1483986215.981,0.977,16.113,69.336,49.805,27.344,0
1483986215.985,-6.348,10.254,73.242,45.410,38.086,0
1483986215.989,-5.859,9.766,52.734,31.250,-53.223,0
1483986215.993,-3.418,18.066,39.062,40.527,-9.766,0
1483986215.997,-8.789,19.043,52.734,39.062,56.641,0
1483986216.001,-12.207,10.254,66.406,30.273,-13.672,0
1483986216.005,-7.324,9.766,47.852,28.809,-16.113,0
1483986216.009,-18.555,12.695,41.016,28.809,-5.859,0
1483986216.013,-23.438,12.207,62.500,23.438,-6.348,0
1483986216.017,-11.719,10.742,52.246,20.996,5.371,0
1483986216.020,-6.348,12.207,44.434,25.879,20.508,0
1483986216.024,2.441,20.508,44.922,37.109,44.922,0
1483986216.028,9.766,34.668,16.602,48.828,53.711,0
1483986216.032,-2.930,30.762,2.441,38.574,90.332,0
1483986216.036,-10.254,14.648,24.414,22.461,36.133,0
1483986216.040,7.324,22.461,41.016,30.273,21.484,0
1483986216.044,23.438,36.133,63.965,41.016,60.547,0
1483986216.048,19.531,34.180,87.891,36.133,24.414,0
1483986216.052,12.695,28.809,87.402,29.297,13.672,0
1483986216.056,13.672,24.902,71.289,23.438,40.527,0
1483986216.059,20.508,25.391,32.715,33.203,56.152,0
1483986216.063,23.438,34.668,-6.348,40.527,14.160,0
1483986216.067,18.555,39.551,-11.719,39.062,8.789,0
1483986216.071,20.508,31.738,2.930,36.621,57.617,0
1483986216.075,29.297,26.367,37.598,28.809,64.453,0
1483986216.079,20.508,24.414,62.988,22.461,-2.441,0
1483986216.083,2.930,25.391,66.406,20.020,0.000,0
1483986216.087,6.348,24.902,72.266,16.113,86.914,0
1483986216.091,12.695,25.391,62.012,21.484,47.852,0
1483986216.095,13.184,25.391,34.668,23.438,0.977,0
1483986216.099,22.949,30.273,32.227,13.672,19.043,0
1483986216.102,23.438,35.645,45.410,16.113,33.691,0
1483986216.106,11.230,27.344,65.430,15.137,-4.883,0
1483986216.110,1.465,17.090,68.359,4.395,4.395,0
1483986216.114,2.930,17.578,64.941,9.766,38.574,0
1483986216.118,24.414,26.367,73.730,27.832,-8.789,0
1483986216.122,32.227,27.832,65.918,33.691,19.043,0
1483986216.126,20.508,24.902,65.430,44.922,36.621,0
1483986216.130,18.555,24.414,80.078,49.316,2.441,0
1483986216.134,36.133,26.367,80.566,47.852,30.762,0
1483986216.138,43.457,27.832,67.871,47.852,79.102,0
1483986216.142,36.133,23.438,58.105,42.969,20.508,0
1483986216.145,26.855,20.020,63.477,38.086,-19.043,0
1483986216.149,22.949,25.879,70.312,41.504,28.320,0
1483986216.153,19.531,19.043,47.363,40.527,31.250,0
1483986216.157,11.230,7.812,49.805,34.668,45.898,0
1483986216.161,3.418,15.137,77.637,38.574,48.828,0
1483986216.165,1.953,13.184,65.430,29.785,-19.531,0
1483986216.169,6.348,9.277,53.223,13.672,19.531,0
1483986216.173,6.348,8.301,59.570,6.836,64.941,0
1483986216.177,0.000,13.184,56.152,4.883,51.758,0
1483986216.181,-6.348,20.996,47.363,4.883,-9.277,0
1483986216.184,-10.254,25.879,65.918,4.883,-52.734,0
1483986216.188,-11.719,22.949,79.102,0.488,-46.387,0
1483986216.192,-21.973,15.137,59.082,-9.766,-15.137,0
1483986216.196,-19.531,23.926,46.875,11.230,11.230,0
1483986216.200,-8.301,28.320,36.621,15.137,-24.902,0
1483986216.204,-6.836,22.949,34.668,-8.789,-10.742,0
1483986216.208,2.930,24.414,40.527,-9.277,23.438,0
1483986216.212,17.090,37.109,32.227,-0.488,20.020,0
1483986216.216,15.625,44.434,49.805,5.859,-33.203,0
1483986216.220,20.508,41.992,61.035,5.371,42.480,0
1483986216.224,26.367,38.574,55.176,1.953,70.801,0
1483986216.227,22.949,38.574,45.898,2.930,7.324,0
1483986216.231,21.973,38.574,37.598,-0.977,-6.836,0
1483986216.235,16.113,25.391,51.270,-12.695,15.625,0
1483986216.239,4.883,14.648,32.227,-19.043,6.348,0
1483986216.243,-5.371,12.695,9.277,-28.320,-10.742,0
1483986216.247,-5.371,15.137,41.016,-27.832,43.945,0
1483986216.251,7.324,16.113,45.898,-18.555,18.066,0
1483986216.255,6.836,11.230,32.715,-21.973,3.906,0
1483986216.259,-4.395,15.137,34.668,-20.020,43.457,0
1483986216.263,-15.625,14.160,26.367,-14.160,38.574,0
1483986216.267,-18.066,10.254,16.602,-7.812,16.113,0
1483986216.270,-0.488,12.695,27.832,-6.836,22.461,0
1483986216.274,-3.418,7.324,45.898,-12.695,26.855,0
1483986216.278,-18.555,-0.977,48.340,-9.277,-10.742,0
1483986216.282,-7.812,3.418,47.852,6.348,-1.953,0
1483986216.286,8.789,11.230,41.016,14.160,44.922,0
1483986216.290,12.695,14.648,32.227,16.113,32.227,0
1483986216.294,11.719,15.137,27.832,18.066,42.969,0
1483986216.298,15.625,13.672,30.273,20.020,47.363,0
1483986216.302,16.602,8.789,22.461,18.066,22.461,0
1483986216.306,10.742,8.789,25.879,12.695,-15.625,0
1483986216.309,18.066,25.391,35.645,20.996,-21.484,0
1483986216.313,20.020,29.785,27.832,23.926,23.438,0
1483986216.317,16.602,19.531,31.250,25.391,79.102,0
1483986216.321,23.926,14.160,40.039,28.809,87.402,0
1483986216.325,25.391,16.113,41.992,28.809,-0.488,0
1483986216.329,24.902,21.973,37.598,27.344,-8.789,0
1483986216.333,25.391,21.484,8.789,33.203,47.363,0
1483986216.337,29.297,25.391,19.531,42.969,43.945,0
1483986216.341,32.715,30.273,48.340,39.551,34.668,0
1483986216.345,32.227,32.715,47.363,36.621,3.418,0
1483986216.349,36.133,34.668,41.016,38.086,-23.438,0
1483986216.352,30.762,29.785,40.527,30.762,-1.465,0
1483986216.356,21.973,21.484,52.246,28.809,19.043,0
1483986216.360,20.508,22.949,29.297,33.691,-16.602,0
1483986216.364,22.949,32.227,22.949,34.668,-53.223,0
1483986216.368,33.691,44.434,60.059,40.039,24.902,0
1483986216.372,39.062,47.363,69.824,41.504,77.637,0
1483986216.376,30.762,38.574,69.824,37.598,45.410,0
1483986216.380,24.902,36.621,88.379,38.086,56.641,0
1483986216.384,24.414,29.785,89.844,33.691,62.500,0
1483986216.388,22.949,26.367,76.172,29.785,22.949,0
1483986216.392,34.180,40.527,62.012,42.480,11.719,0
1483986216.395,34.180,51.758,61.035,50.781,-1.953,0
1483986216.399,18.555,48.828,67.871,52.246,8.301,0
1483986216.403,22.461,40.039,40.527,52.734,2.930,0
1483986216.407,27.344,41.504,58.594,45.898,4.883,0
1483986216.411,20.508,45.898,66.406,41.504,16.602,0
1483986216.415,20.020,48.340,51.758,42.969,40.527,0
1483986216.419,35.645,51.758,57.129,49.805,84.473,0
1483986216.423,38.086,42.480,66.406,43.945,57.129,0
1483986216.427,25.391,35.156,77.148,40.527,48.828,0
1483986216.431,31.250,42.480,73.242,55.664,70.312,0
1483986216.434,39.551,36.133,61.523,54.688,48.340,0
1483986216.438,51.758,33.203,33.203,52.734,-9.277,0
1483986216.442,49.316,44.434,20.020,57.617,-21.973,0
1483986216.446,44.434,49.316,42.969,65.918,8.789,0
1483986216.450,57.617,53.223,64.453,73.730,56.152,0
1483986216.454,48.828,43.945,62.012,64.941,75.684,0
1483986216.458,32.227,29.297,65.918,59.570,34.180,0
1483986216.462,35.645,34.668,64.941,65.918,19.043,0
1483986216.466,40.039,41.504,47.852,75.195,-13.672,0
1483986216.470,29.785,37.109,59.570,69.336,-4.883,0
1483986216.474,27.344,38.086,69.336,53.223,41.504,0
1483986216.477,31.738,41.992,52.246,53.711,53.711,0
1483986216.481,30.273,39.062,49.316,58.105,52.246,0
1483986216.485,37.109,37.109,68.359,59.570,86.426,0
1483986216.489,30.273,33.203,62.012,56.641,77.148,0
1483986216.493,28.809,32.715,19.043,61.035,80.078,0
1483986216.497,33.203,37.598,-9.766,71.289,64.941,0
1483986216.501,20.020,27.832,-11.719,62.500,8.301,0
1483986216.505,25.879,27.344,-20.508,52.734,37.109,0
1483986216.509,40.527,33.203,-24.902,51.270,7.812,0
1483986216.513,25.391,29.297,-12.695,43.945,9.766,0
1483986216.517,13.184,35.156,-23.438,48.828,47.363,0
1483986216.520,16.602,34.668,-35.645,60.059,5.371,0
1483986216.524,16.602,26.855,-11.719,57.617,12.695,0
1483986216.528,18.066,31.738,10.254,44.922,45.898,0
1483986216.532,18.555,35.156,8.301,50.293,8.789,0
1483986216.536,15.625,36.133,1.465,53.223,-15.137,0
1483986216.540,15.137,38.574,-1.953,47.363,32.227,0
1483986216.544,16.602,41.016,0.488,53.711,8.789,0
1483986216.548,16.113,45.410,-1.465,60.547,-13.184,0
1483986216.552,17.578,41.504,2.930,55.176,51.758,0
1483986216.556,26.855,40.527,25.391,63.965,36.133,0
1483986216.559,16.602,43.457,37.109,67.383,-7.324,0
1483986216.563,10.254,44.434,8.301,62.988,1.953,0
1483986216.567,16.602,41.016,3.418,68.359,4.883,0
1483986216.571,16.113,38.574,27.344,59.570,40.527,0
1483986216.575,6.348,29.785,18.066,48.340,39.551,0
1483986216.579,-4.883,23.926,-4.883,48.828,9.277,0
1483986216.583,-3.418,20.996,-5.859,55.664,-4.883,0
1483986216.587,5.371,19.043,13.672,53.711,26.367,0
1483986216.591,-0.977,26.855,36.133,62.012,47.363,0
1483986216.595,-6.836,34.668,30.762,61.035,16.113,0
1483986216.599,-2.930,29.297,31.250,40.527,34.180,0
1483986216.602,-0.488,27.344,45.410,34.180,35.645,0
1483986216.606,-5.859,30.762,30.273,43.457,49.805,0
1483986216.610,-5.371,25.879,6.348,47.852,46.875,0
1483986216.614,1.465,28.809,10.742,50.781,50.781,0
1483986216.618,0.977,33.203,39.551,55.664,23.926,0
1483986216.622,0.000,28.809,39.062,54.688,0.488,0
1483986216.626,-5.371,21.484,18.066,62.012,58.105,0
1483986216.630,-0.977,20.996,21.973,59.570,9.766,0
1483986216.634,0.488,19.043,22.949,47.852,-29.785,0
1483986216.638,-9.766,12.695,2.441,41.992,15.625,0
1483986216.642,-12.695,21.973,7.812,44.922,67.383,0
1483986216.645,-11.719,25.879,13.672,50.781,80.566,0
1483986216.649,-6.836,18.555,14.648,47.363,36.621,0
1483986216.653,-5.371,7.812,-6.348,38.086,75.684,0
1483986216.657,0.488,0.488,-19.531,37.109,87.891,0
1483986216.661,10.742,3.906,6.836,48.340,16.113,0
1483986216.665,7.324,7.812,8.301,57.129,-0.488,0
1483986216.669,6.348,14.648,3.418,66.406,22.461,0
1483986216.673,15.137,19.531,11.719,61.523,50.781,0
1483986216.677,29.297,27.344,36.133,70.801,59.082,0
1483986216.681,30.762,37.598,40.527,85.938,-6.348,0
1483986216.684,30.273,38.086,35.645,79.590,-12.207,0
1483986216.688,43.457,37.598,30.762,74.707,32.715,0
1483986216.692,45.898,38.574,24.414,80.078,29.785,0
1483986216.696,39.062,40.039,49.316,76.172,34.668,0
1483986216.700,27.832,31.250,62.012,70.312,71.289,0
1483986216.704,26.367,23.438,52.246,66.406,45.410,0
1483986216.708,39.551,23.926,54.688,62.988,73.242,0
1483986216.712,32.715,27.344,48.340,55.176,106.934,0
1483986216.716,24.902,30.762,24.414,52.246,38.574,0
1483986216.720,48.340,37.598,33.203,68.359,40.527,0
1483986216.724,62.988,44.434,48.828,75.195,84.473,0
1483986216.727,48.340,36.133,49.805,75.195,109.863,0
1483986216.731,53.223,34.668,42.480,75.684,115.723,0
1483986216.735,68.359,39.062,42.969,76.660,86.426,0
1483986216.739,52.734,30.762,46.875,62.012,74.219,0
1483986216.743,51.270,32.715,48.828,58.105,98.145,0
1483986216.747,55.664,39.551,45.898,72.754,102.051,0
1483986216.751,59.570,36.621,48.340,70.312,85.938,0
1483986216.755,66.406,35.156,66.895,66.895,123.047,0
1483986216.759,59.082,33.203,59.570,65.918,155.762,0
1483986216.763,66.895,41.504,44.434,75.684,163.086,0
1483986216.767,79.590,45.898,29.297,76.660,176.270,0
1483986216.770,78.125,43.945,19.043,61.523,203.125,0
1483986216.774,70.312,43.945,30.273,60.547,172.363,0
1483986216.778,70.801,40.039,47.852,57.617,172.363,0
1483986216.782,72.266,33.691,39.551,51.270,222.168,0
1483986216.786,62.500,32.227,42.480,49.805,227.539,0
1483986216.790,60.059,38.574,31.738,49.316,261.719,0
1483986216.794,65.918,42.480,19.043,57.129,282.227,0
1483986216.798,69.824,42.480,31.250,61.523,272.461,0
1483986216.802,62.988,32.715,26.855,50.781,290.527,0
1483986216.806,62.012,28.809,43.945,51.758,302.734,0
1483986216.809,59.570,31.250,44.922,55.664,345.215,0
1483986216.813,56.641,31.738,26.367,49.316,373.535,0
1483986216.817,58.105,34.668,33.203,44.922,347.168,0
1483986216.821,62.988,34.668,48.340,48.828,352.539,0
1483986216.825,75.684,34.180,35.156,51.270,399.414,0
1483986216.829,71.289,32.715,8.301,50.781,394.531,0
1483986216.833,63.477,32.227,35.645,43.945,405.273,0
1483986216.837,52.246,25.391,57.129,49.316,454.102,0
1483986216.841,39.062,20.020,25.879,49.805,459.473,0
1483986216.845,34.668,20.020,4.883,34.668,452.637,0
1483986216.849,43.457,25.391,30.762,42.969,434.570,0
1483986216.852,61.035,37.598,40.527,56.641,427.734,0
1483986216.856,63.965,45.410,28.320,58.105,437.012,0
1483986216.860,50.781,36.133,49.316,52.246,442.383,0
1483986216.864,31.738,23.438,55.664,46.387,445.312,0
1483986216.868,31.738,24.902,32.715,44.922,449.707,0
1483986216.872,36.621,22.949,14.648,38.086,472.168,0
1483986216.876,26.367,21.973,26.855,34.668,463.379,0
1483986216.880,24.902,27.344,41.016,46.387,449.707,0
1483986216.884,30.273,29.297,25.391,50.781,465.820,0
1483986216.888,30.762,24.902,11.719,38.086,456.543,0
1483986216.892,12.695,16.602,29.785,38.086,450.684,0
1483986216.895,0.977,17.090,36.621,41.992,442.871,0
1483986216.899,6.836,24.902,25.391,45.410,434.082,0
1483986216.903,15.625,19.531,22.461,43.945,424.316,0
1483986216.907,15.137,12.695,19.531,37.109,417.969,0
1483986216.911,11.719,20.996,31.738,40.527,402.832,0
1483986216.915,17.090,25.391,31.250,49.316,399.414,0
1483986216.919,20.996,23.438,-2.930,47.852,431.641,0
1483986216.923,20.508,22.461,0.977,40.527,410.156,0
1483986216.927,22.461,19.531,31.250,38.574,376.953,0
1483986216.931,27.344,20.020,32.227,37.109,398.438,0
1483986216.934,36.133,28.320,49.805,38.574,419.434,0
1483986216.938,47.852,33.691,72.754,45.898,416.992,0
1483986216.942,49.316,36.621,53.711,54.688,399.902,0
1483986216.946,46.875,37.109,41.016,52.734,389.160,0
1483986216.950,50.781,41.016,34.668,49.805,384.766,0
1483986216.954,55.176,42.969,41.992,45.898,360.352,0
1483986216.958,60.059,37.109,52.246,44.922,380.859,0
1483986216.962,54.688,34.668,37.109,47.852,388.184,0
1483986216.966,44.434,38.574,54.199,50.293,361.816,0
1483986216.970,54.199,38.574,56.152,44.922,362.793,0
1483986216.974,68.848,41.016,50.781,41.504,375.977,0
1483986216.977,62.012,44.434,59.570,50.293,390.625,0
1483986216.981,50.293,37.598,48.340,51.270,371.094,0
1483986216.985,60.059,38.574,45.898,44.922,356.934,0
1483986216.989,64.453,42.480,53.711,48.828,346.680,0
1483986216.993,58.105,41.016,49.316,54.199,309.082,0
1483986216.997,52.246,39.062,33.691,50.293,284.668,0
1483986217.001,51.758,36.133,35.645,48.340,288.086,0
1483986217.005,61.523,39.551,53.711,50.293,335.938,0
1483986217.009,56.641,40.039,55.664,54.199,314.453,0
1483986217.013,38.574,31.738,48.340,55.176,280.273,0
1483986217.017,39.062,32.715,58.105,55.664,278.809,0
1483986217.020,56.152,35.156,57.617,71.289,269.043,0
1483986217.024,59.570,34.668,47.852,76.660,292.480,0
1483986217.028,50.293,39.551,48.828,70.801,259.277,0
1483986217.032,47.852,38.574,43.457,70.801,255.371,0
1483986217.036,52.734,34.180,38.574,67.871,252.441,0
