timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483999024.124,20.020,7.324,21.973,12.695,3.418,0
1483999024.128,42.480,39.551,35.156,31.738,15.625,0
1483999024.132,50.293,46.875,34.180,41.016,49.316,0
1483999024.136,49.316,36.621,33.691,41.016,36.621,0
1483999024.140,50.781,38.574,42.969,45.410,30.762,0
1483999024.144,41.016,33.691,45.898,36.621,37.598,0
1483999024.147,33.203,33.203,40.039,26.367,31.738,0
1483999024.151,29.785,31.738,31.738,26.855,33.203,0
1483999024.155,27.344,27.832,26.367,22.949,16.113,0
1483999024.159,33.691,35.645,19.043,28.320,15.625,0
1483999024.163,42.480,39.062,26.855,38.086,37.109,0
1483999024.167,41.992,37.598,45.898,43.945,26.855,0
1483999024.171,44.922,42.969,59.570,48.340,8.301,0
1483999024.175,36.621,25.879,47.852,39.062,27.344,0
1483999024.179,40.039,24.902,59.570,45.410,36.133,0
1483999024.183,43.945,34.180,65.918,51.270,16.113,0
1483999024.187,34.180,20.996,51.270,42.480,29.785,0
1483999024.190,29.785,12.695,41.504,35.645,42.480,0
1483999024.194,26.855,4.883,38.574,36.621,41.992,0
1483999024.198,38.086,15.625,65.430,51.758,34.668,0
1483999024.202,44.434,27.832,72.266,54.199,37.598,0
1483999024.206,36.621,19.531,61.035,43.457,47.363,0
1483999024.210,28.809,6.348,66.895,32.715,16.113,0
1483999024.214,27.832,10.742,56.152,31.738,-17.090,0
1483999024.218,20.020,9.277,35.645,24.902,13.184,0
1483999024.222,25.879,16.113,47.852,30.273,38.086,0
1483999024.226,39.551,32.227,68.359,41.504,43.457,0
1483999024.230,33.203,21.973,58.594,34.668,47.852,0
1483999024.233,35.156,27.344,54.688,34.668,35.645,0
1483999024.237,40.039,41.016,75.684,36.133,42.969,0
1483999024.241,28.809,28.320,85.449,25.879,13.672,0
1483999024.245,23.926,10.254,56.152,20.508,24.414,0
1483999024.249,22.461,4.395,35.645,17.090,58.105,0
1483999024.253,25.391,17.090,52.734,17.578,65.430,0
1483999024.257,39.062,35.645,65.430,33.691,41.016,0
1483999024.261,53.223,49.316,86.426,48.340,15.625,0
1483999024.265,44.434,34.180,87.891,38.086,51.270,0
1483999024.269,27.344,14.160,60.059,19.531,46.387,0
1483999024.272,42.969,31.250,65.918,28.809,22.461,0
1483999024.276,54.199,38.086,75.195,35.645,25.391,0
1483999024.280,42.969,20.996,60.547,29.785,22.461,0
1483999024.284,39.551,6.836,50.293,26.367,13.672,0
1483999024.288,49.316,19.043,60.547,32.715,33.203,0
1483999024.292,48.828,25.879,67.871,33.691,49.316,0
1483999024.296,52.246,27.832,62.500,38.086,30.762,0
1483999024.300,57.129,34.668,56.152,40.527,36.621,0
1483999024.304,47.852,29.297,43.945,29.785,20.020,0
1483999024.308,48.340,39.062,40.527,30.762,18.066,0
1483999024.312,51.270,41.504,42.480,31.738,36.133,0
1483999024.315,43.945,22.949,50.781,18.066,50.781,0
1483999024.319,43.945,20.996,62.500,19.531,57.129,0
1483999024.323,38.574,23.926,62.988,16.602,56.641,0
1483999024.327,36.621,20.508,52.734,14.648,56.152,0
1483999024.331,55.664,35.156,51.270,36.621,34.180,0
1483999024.335,57.129,35.156,52.734,41.992,18.555,0
1483999024.339,60.547,46.387,54.688,45.410,32.227,0
1483999024.343,71.289,59.082,61.523,55.176,31.738,0
1483999024.347,54.199,31.738,41.016,34.668,6.348,0
1483999024.351,38.574,20.996,24.902,14.648,-4.395,0
1483999024.355,47.363,38.086,29.785,26.855,31.250,0
1483999024.358,60.547,43.457,33.203,41.504,39.551,0
1483999024.362,70.312,39.551,39.062,50.781,-16.602,0
1483999024.366,67.383,31.250,42.969,50.293,-14.648,0
1483999024.370,61.523,27.832,42.480,45.410,37.598,0
1483999024.374,70.801,46.387,38.574,52.734,24.902,0
1483999024.378,68.848,51.270,29.785,48.828,-7.812,0
1483999024.382,52.734,34.180,16.602,31.738,28.320,0
1483999024.386,54.688,32.715,12.695,30.273,62.988,0
1483999024.390,57.617,45.898,28.320,37.109,45.410,0
1483999024.394,47.363,45.898,29.297,34.668,24.414,0
1483999024.397,47.852,33.691,17.578,35.645,34.668,0
1483999024.401,57.617,46.387,40.039,45.898,56.641,0
1483999024.405,60.059,50.781,55.176,50.781,36.133,0
1483999024.409,60.059,40.527,49.805,49.805,17.578,0
1483999024.413,52.734,36.133,29.785,41.504,35.156,0
1483999024.417,47.363,26.367,4.395,34.180,39.062,0
1483999024.421,62.988,41.016,22.461,48.828,18.555,0
1483999024.425,62.500,43.945,41.016,52.246,29.785,0
1483999024.429,53.223,29.785,41.992,42.480,38.574,0
1483999024.433,50.781,28.320,34.668,39.062,46.387,0
1483999024.437,48.828,32.715,21.973,36.133,58.594,0
1483999024.440,53.223,38.086,34.668,37.598,46.387,0
1483999024.444,57.617,45.898,48.828,42.480,26.367,0
1483999024.448,47.363,41.992,39.551,32.715,38.574,0
1483999024.452,49.316,41.504,48.828,35.645,8.789,0
1483999024.456,50.293,34.668,54.199,33.691,-4.395,0
1483999024.460,35.645,25.879,43.457,17.578,38.574,0
1483999024.464,36.133,38.086,48.340,25.391,37.598,0
1483999024.468,31.738,37.598,47.852,22.461,20.996,0
1483999024.472,34.180,43.457,40.527,21.973,11.719,0
1483999024.476,50.293,49.316,41.016,37.109,41.016,0
1483999024.480,41.016,33.203,40.039,33.691,57.617,0
1483999024.483,40.527,34.668,52.246,38.574,28.320,0
1483999024.487,43.945,41.992,46.875,41.992,14.648,0
1483999024.491,40.527,36.621,41.504,37.109,25.391,0
1483999024.495,40.527,34.180,46.875,38.086,10.254,0
1483999024.499,44.434,31.738,49.316,41.016,-15.137,0
1483999024.503,40.527,28.809,45.410,40.039,26.855,0
1483999024.507,39.551,36.133,46.387,37.109,49.805,0
1483999024.511,47.852,35.156,56.152,42.969,29.297,0
1483999024.515,48.828,38.086,48.340,47.363,37.598,0
1483999024.519,51.758,53.223,46.875,50.781,9.277,0
1483999024.522,43.457,47.363,48.340,41.016,8.789,0
1483999024.526,33.691,30.762,30.273,32.227,33.203,0
1483999024.530,39.551,44.434,25.879,37.109,1.953,0
1483999024.534,37.598,56.152,32.227,32.715,24.902,0
1483999024.538,41.504,53.223,43.457,36.621,45.410,0
1483999024.542,52.734,48.828,55.176,45.898,12.695,0
1483999024.546,55.664,39.062,51.270,48.828,-16.602,0
1483999024.550,60.547,44.434,41.504,51.270,-17.090,0
1483999024.554,59.570,50.781,31.250,51.270,9.766,0
1483999024.558,59.082,48.828,29.785,49.805,37.109,0
1483999024.562,53.711,41.016,38.086,46.875,21.484,0
1483999024.565,54.688,44.922,39.062,50.293,19.043,0
1483999024.569,59.570,57.129,38.574,54.688,45.410,0
1483999024.573,53.711,45.898,43.457,51.270,41.504,0
1483999024.577,50.293,31.738,47.852,48.828,20.996,0
1483999024.581,49.805,36.621,62.012,47.852,-7.812,0
1483999024.585,35.645,29.297,52.734,35.156,-5.859,0
1483999024.589,30.273,23.926,38.086,30.762,16.113,0
1483999024.593,42.969,41.016,42.969,41.992,11.230,0
1483999024.597,44.434,49.316,50.781,44.434,21.484,0
1483999024.601,34.668,35.156,55.176,35.645,31.250,0
1483999024.605,33.203,26.367,61.523,33.691,51.758,0
1483999024.608,26.855,26.855,51.758,25.879,52.734,0
1483999024.612,35.156,37.598,49.316,32.715,36.133,0
1483999024.616,37.109,38.086,60.059,39.551,62.500,0
1483999024.620,15.625,21.484,43.945,20.508,60.059,0
1483999024.624,12.695,16.113,33.691,12.207,29.297,0
1483999024.628,22.949,19.531,41.016,21.484,44.434,0
1483999024.632,32.227,25.879,54.688,33.203,20.996,0
1483999024.636,39.062,38.086,58.594,45.898,-11.230,0
1483999024.640,35.156,42.480,44.922,42.969,27.344,0
1483999024.644,27.832,30.762,31.250,32.227,15.625,0
1483999024.647,41.016,39.062,41.992,41.992,5.371,0
1483999024.651,48.340,45.410,55.176,47.852,49.805,0
1483999024.655,36.621,38.086,49.805,35.156,91.797,0
1483999024.659,37.598,41.504,48.828,33.203,44.922,0
1483999024.663,23.438,26.855,30.762,21.973,25.879,0
1483999024.667,32.715,41.504,36.133,30.273,48.340,0
1483999024.671,38.574,43.945,46.387,33.691,15.137,0
1483999024.675,36.621,37.109,42.969,29.297,19.043,0
1483999024.679,55.176,50.293,51.270,44.434,17.090,0
1483999024.683,41.992,37.109,41.504,32.227,-0.977,0
1483999024.687,22.949,22.461,19.043,12.695,38.574,0
1483999024.690,33.691,27.832,20.996,24.902,52.246,0
1483999024.694,42.480,30.273,20.020,34.668,53.711,0
1483999024.698,50.781,33.691,14.648,38.086,42.480,0
1483999024.702,59.082,45.410,43.457,48.828,44.434,0
1483999024.706,51.270,41.016,51.270,42.969,51.270,0
1483999024.710,51.758,27.344,33.691,38.086,37.109,0
1483999024.714,48.828,17.090,28.320,37.598,37.109,0
1483999024.718,47.363,26.367,31.738,38.574,18.555,0
1483999024.722,52.246,39.551,32.715,43.457,-18.066,0
1483999024.726,50.781,24.902,41.504,41.992,-6.348,0
1483999024.730,42.969,18.555,49.316,33.203,26.367,0
1483999024.733,40.039,30.273,55.664,32.715,23.438,0
1483999024.737,40.039,37.598,59.570,38.086,88.867,0
1483999024.741,25.391,26.855,43.945,25.391,99.609,0
1483999024.745,30.762,28.809,45.898,24.414,61.523,0
1483999024.749,51.270,46.387,68.359,44.434,47.363,0
1483999024.753,51.270,44.434,70.312,48.828,41.992,0
1483999024.757,34.668,27.832,52.246,33.691,57.129,0
1483999024.761,35.645,25.879,46.875,30.273,46.875,0
1483999024.765,41.992,37.109,49.805,34.180,44.434,0
1483999024.769,34.668,43.945,45.898,29.297,33.203,0
1483999024.772,32.715,37.109,47.363,32.227,17.090,0
1483999024.776,27.344,17.090,49.316,28.809,47.363,0
1483999024.780,32.227,20.508,51.758,31.738,42.969,0
1483999024.784,43.457,35.645,59.570,42.480,6.836,0
1483999024.788,38.086,32.715,51.270,38.574,24.902,0
1483999024.792,38.574,34.180,53.223,34.180,33.203,0
1483999024.796,40.527,26.855,57.617,32.715,12.695,0
1483999024.800,37.598,20.020,38.086,33.203,3.906,0
1483999024.804,42.969,30.762,37.598,38.574,12.695,0
1483999024.808,41.016,28.809,47.852,38.086,30.273,0
1483999024.812,29.785,16.113,49.805,25.879,23.926,0
1483999024.815,27.832,14.160,48.340,20.508,4.883,0
1483999024.819,45.410,32.715,63.477,39.062,30.273,0
1483999024.823,56.641,44.922,76.660,55.664,45.410,0
1483999024.827,49.316,41.992,63.477,47.852,29.785,0
1483999024.831,42.480,36.133,55.664,39.551,28.320,0
1483999024.835,45.410,35.156,53.711,47.363,35.156,0
1483999024.839,41.504,40.039,42.969,45.410,38.086,0
1483999024.843,34.668,30.273,31.738,36.621,12.695,0
1483999024.847,41.016,23.438,38.574,42.969,11.719,0
1483999024.851,38.086,21.484,41.992,42.480,29.785,0
1483999024.855,31.738,19.043,37.598,34.668,29.297,0
1483999024.858,44.922,37.598,57.129,46.387,37.598,0
1483999024.862,45.410,41.016,64.941,45.898,53.711,0
1483999024.866,47.363,29.785,68.848,47.852,58.105,0
1483999024.870,51.270,33.691,64.941,50.781,10.742,0
1483999024.874,42.969,32.227,51.758,41.992,-5.371,0
1483999024.878,42.480,35.156,58.105,40.039,9.766,0
1483999024.882,42.969,37.109,65.918,35.156,37.109,0
1483999024.886,43.945,26.855,59.082,34.668,37.598,0
1483999024.890,45.410,21.484,47.363,32.227,13.672,0
1483999024.894,50.781,38.574,51.270,36.133,41.504,0
1483999024.897,61.523,52.246,69.336,53.711,36.621,0
1483999024.901,60.547,34.668,61.035,52.734,6.836,0
1483999024.905,47.363,19.043,38.574,36.621,14.160,0
1483999024.909,51.758,29.785,45.898,43.945,3.418,0
1483999024.913,60.059,44.434,63.965,54.688,32.227,0
1483999024.917,45.898,35.645,59.570,43.945,-0.977,0
1483999024.921,47.852,40.527,57.129,48.828,-20.020,0
1483999024.925,48.340,49.805,56.152,50.293,27.344,0
1483999024.929,41.992,36.621,48.828,40.039,15.625,0
1483999024.933,41.992,21.484,48.340,33.203,-2.930,0
1483999024.937,36.133,20.020,44.922,31.738,-8.301,0
1483999024.940,39.551,43.945,42.480,37.109,14.160,0
1483999024.944,50.293,52.734,46.875,46.387,23.926,0
1483999024.948,46.387,37.109,45.410,41.504,40.527,0
1483999024.952,33.203,28.809,39.551,26.367,43.457,0
1483999024.956,36.133,29.297,37.598,29.297,45.898,0
1483999024.960,40.527,37.598,46.875,32.227,30.762,0
1483999024.964,35.645,35.645,56.152,25.391,17.090,0
1483999024.968,23.438,18.555,46.387,15.625,11.230,0
1483999024.972,10.742,9.766,26.855,8.301,26.855,0
1483999024.976,23.926,26.367,30.273,22.461,62.500,0
1483999024.980,37.109,29.297,41.016,36.133,12.695,0
1483999024.983,44.922,44.922,53.223,46.387,-4.883,0
1483999024.987,43.457,54.199,67.383,48.340,45.410,0
1483999024.991,29.785,26.855,59.082,34.180,43.945,0
1483999024.995,22.461,12.207,36.133,24.902,12.695,0
1483999024.999,24.414,12.695,37.109,25.391,23.926,0
1483999025.003,35.645,30.762,59.570,34.668,51.758,0
1483999025.007,24.902,34.180,46.875,24.414,37.598,0
1483999025.011,14.160,21.973,21.973,16.113,20.508,0
1483999025.015,22.949,20.996,26.855,23.926,31.738,0
1483999025.019,27.832,29.785,39.062,29.785,34.180,0
1483999025.022,27.832,26.367,49.805,29.297,43.457,0
1483999025.026,28.809,19.531,53.711,28.809,37.598,0
1483999025.030,28.320,12.207,45.410,22.461,35.645,0
1483999025.034,31.250,12.207,40.527,20.508,20.508,0
1483999025.038,34.668,27.832,36.621,27.832,20.508,0
1483999025.042,31.250,20.508,33.203,23.438,33.203,0
1483999025.046,36.133,18.066,42.480,24.902,17.578,0
1483999025.050,36.133,36.133,43.457,28.320,16.602,0
1483999025.054,27.344,28.809,22.949,19.531,-10.742,0
1483999025.058,31.738,23.926,22.949,22.461,-20.020,0
1483999025.062,39.551,33.691,39.062,27.832,27.832,0
1483999025.065,45.898,35.156,47.852,32.227,18.066,0
1483999025.069,41.016,30.273,52.734,29.785,19.043,0
1483999025.073,32.715,14.648,48.340,20.996,51.758,0
1483999025.077,36.133,18.066,41.016,23.926,43.457,0
1483999025.081,43.457,45.410,47.852,36.133,23.926,0
1483999025.085,31.738,39.062,55.176,34.180,17.090,0
1483999025.089,6.348,9.766,31.738,14.648,48.340,0
1483999025.093,20.996,18.066,25.879,24.414,48.340,0
1483999025.097,37.598,30.273,50.293,41.504,4.883,0
1483999025.101,35.156,22.461,56.152,39.551,-11.230,0
1483999025.105,41.016,20.508,52.734,42.969,28.320,0
1483999025.108,34.668,14.160,45.410,37.109,48.828,0
1483999025.112,23.926,5.371,45.410,28.809,49.805,0
1483999025.116,28.320,18.066,48.340,37.598,62.012,0
1483999025.120,29.297,29.785,37.109,39.551,64.453,0
1483999025.124,20.020,18.555,26.855,26.855,29.297,0
1483999025.128,23.926,30.273,32.715,25.879,12.695,0
1483999025.132,25.391,30.273,41.016,31.250,37.598,0
1483999025.136,19.531,6.836,33.203,26.367,36.133,0
1483999025.140,28.809,11.719,37.598,31.738,-0.488,0
1483999025.144,32.227,22.949,50.293,33.691,7.324,0
1483999025.147,35.156,33.203,51.270,30.273,12.695,0
1483999025.151,36.621,24.902,57.129,30.273,43.945,0
1483999025.155,30.273,17.090,53.711,26.855,58.105,0
1483999025.159,28.809,24.902,35.645,27.344,37.109,0
1483999025.163,21.484,13.672,22.949,18.066,49.316,0
1483999025.167,20.996,14.160,28.809,17.090,46.875,0
1483999025.171,27.344,32.227,38.086,25.391,53.711,0
1483999025.175,24.902,24.902,34.668,16.113,59.082,0
1483999025.179,26.855,6.836,32.227,13.672,81.055,0
1483999025.183,45.410,23.926,39.551,32.227,70.312,0
1483999025.187,44.922,36.621,49.805,38.086,26.855,0
1483999025.190,35.156,34.180,51.758,31.738,30.273,0
1483999025.194,40.527,44.434,42.969,33.691,43.457,0
1483999025.198,36.621,32.227,37.598,30.762,28.320,0
1483999025.202,28.809,20.996,33.691,27.832,21.973,0
1483999025.206,30.762,19.043,32.715,29.297,18.066,0
1483999025.210,34.180,19.531,32.227,27.832,23.926,0
1483999025.214,35.645,33.691,33.203,31.738,37.109,0
1483999025.218,25.391,26.855,23.926,25.391,23.438,0
1483999025.222,26.855,19.043,29.785,26.367,34.180,0
1483999025.226,38.574,34.668,46.387,36.621,57.617,0
1483999025.230,42.480,38.574,49.805,41.992,33.203,0
1483999025.233,38.086,25.391,46.875,35.645,8.301,0
1483999025.237,52.246,42.480,64.941,49.316,27.832,0
1483999025.241,43.457,38.574,60.547,47.852,44.922,0
1483999025.245,21.484,12.695,24.414,25.879,17.578,0
1483999025.249,27.344,18.555,19.531,25.879,-6.348,0
1483999025.253,36.133,36.621,31.250,34.668,30.762,0
1483999025.257,25.879,29.785,32.227,25.391,54.688,0
1483999025.261,22.461,27.832,35.156,22.949,5.371,0
1483999025.265,37.109,39.551,39.551,36.133,-16.113,0
1483999025.269,41.016,31.250,49.316,41.016,29.297,0
1483999025.272,29.297,13.672,43.457,28.320,35.645,0
1483999025.276,23.926,28.320,38.086,18.066,17.578,0
1483999025.280,32.227,50.293,45.898,26.367,7.324,0
1483999025.284,36.133,36.133,32.227,29.297,12.695,0
1483999025.288,35.645,21.484,34.180,24.902,33.203,0
1483999025.292,22.461,10.742,37.109,16.113,38.086,0
1483999025.296,23.926,17.578,36.621,21.484,1.953,0
1483999025.300,36.133,33.691,47.363,29.785,13.672,0
1483999025.304,32.227,28.320,40.039,22.461,35.156,0
1483999025.308,28.809,18.066,35.156,18.555,16.113,0
1483999025.312,28.809,23.926,38.574,23.926,22.949,0
1483999025.315,32.715,33.691,42.969,30.762,57.129,0
1483999025.319,40.039,33.203,48.340,35.156,71.777,0
1483999025.323,40.039,30.762,44.922,29.297,42.480,0
1483999025.327,45.410,43.945,53.711,40.039,42.969,0
1483999025.331,45.898,43.457,56.152,49.805,28.809,0
1483999025.335,36.621,21.973,42.969,37.109,7.324,0
1483999025.339,42.480,31.250,37.109,34.180,24.414,0
1483999025.343,48.340,44.922,34.668,40.039,48.828,0
1483999025.347,38.574,30.273,30.273,33.691,54.199,0
1483999025.351,32.227,14.160,27.832,24.902,56.641,0
1483999025.355,37.598,20.020,35.156,31.250,60.059,0
1483999025.358,52.246,42.480,51.270,48.340,79.590,0
1483999025.362,53.223,45.410,58.105,52.734,98.633,0
1483999025.366,42.480,36.621,42.969,41.016,82.031,0
1483999025.370,45.410,37.598,41.016,41.504,59.570,0
1483999025.374,41.016,31.250,38.086,38.574,69.824,0
1483999025.378,32.715,23.926,37.109,34.180,74.707,0
1483999025.382,26.855,18.066,52.246,29.297,41.504,0
1483999025.386,21.484,17.090,43.457,17.578,30.762,0
1483999025.390,23.926,20.508,32.227,19.043,55.664,0
1483999025.394,25.391,28.320,44.922,24.414,67.871,0
1483999025.397,33.203,37.109,49.316,31.738,41.992,0
1483999025.401,28.320,19.043,36.133,27.344,50.293,0
1483999025.405,27.344,22.461,43.457,28.809,85.938,0
1483999025.409,30.273,26.367,49.805,36.133,89.355,0
1483999025.413,32.715,22.949,41.992,38.574,37.598,0
1483999025.417,35.156,23.438,42.480,38.086,50.293,0
1483999025.421,33.203,34.180,40.527,37.598,86.426,0
1483999025.425,45.898,49.805,46.387,48.828,48.340,0
1483999025.429,41.016,32.715,51.758,41.504,45.410,0
1483999025.433,20.996,12.695,32.227,21.484,36.621,0
1483999025.437,34.180,25.879,39.551,29.785,26.855,0
1483999025.440,50.781,50.293,60.547,49.316,15.625,0
1483999025.444,37.109,36.621,47.852,37.598,21.484,0
1483999025.448,21.484,11.230,29.297,23.926,62.012,0
1483999025.452,32.715,21.484,34.668,33.691,63.477,0
1483999025.456,39.551,35.156,46.875,34.180,37.598,0
1483999025.460,40.039,38.574,47.852,34.180,31.738,0
1483999025.464,41.992,37.109,46.875,34.180,64.453,0
1483999025.468,33.203,38.574,43.457,26.367,62.988,0
1483999025.472,29.297,35.645,33.691,24.902,-3.906,0
1483999025.476,28.320,25.391,30.762,23.438,-0.488,0
1483999025.480,28.809,26.855,44.434,29.297,55.664,0
1483999025.483,27.832,23.926,58.594,34.180,67.383,0
1483999025.487,38.086,35.645,56.641,42.480,41.992,0
1483999025.491,36.621,33.691,42.969,38.086,45.410,0
1483999025.495,35.645,30.273,40.039,35.156,83.008,0
1483999025.499,44.434,37.598,51.270,45.410,48.340,0
1483999025.503,39.062,31.738,53.711,39.062,42.480,0
1483999025.507,35.645,29.297,58.594,41.016,58.105,0
1483999025.511,34.180,31.250,58.594,42.480,49.805,0
1483999025.515,24.414,23.926,36.621,25.879,34.180,0
1483999025.519,29.297,34.180,36.133,28.809,12.695,0
1483999025.522,38.086,49.805,52.734,36.621,35.156,0
1483999025.526,22.461,25.391,55.176,23.926,51.270,0
1483999025.530,20.020,13.672,49.316,22.461,41.504,0
1483999025.534,30.762,31.250,53.711,32.715,53.223,0
1483999025.538,34.180,35.156,55.664,41.992,69.336,0
1483999025.542,36.621,25.391,41.016,41.504,54.688,0
1483999025.546,25.879,13.672,33.203,28.320,44.434,0
1483999025.550,28.320,23.438,47.363,34.180,72.754,0
1483999025.554,35.156,29.297,56.641,41.504,74.707,0
1483999025.558,33.203,26.367,46.875,39.062,60.059,0
1483999025.562,37.109,32.715,39.062,44.922,49.316,0
1483999025.565,30.762,23.926,35.645,41.016,35.156,0
1483999025.569,30.762,28.809,36.621,39.062,48.828,0
1483999025.573,41.992,43.457,44.922,51.270,41.992,0
1483999025.577,43.945,30.762,51.758,51.270,34.668,0
1483999025.581,39.551,22.461,41.504,36.133,56.641,0
1483999025.585,36.621,23.438,35.645,30.273,47.363,0
1483999025.589,48.340,33.691,43.457,45.898,21.484,0
1483999025.593,52.734,35.645,43.457,51.270,9.277,0
1483999025.597,33.203,19.043,27.344,35.156,22.949,0
1483999025.601,35.156,31.738,27.344,34.668,22.461,0
1483999025.605,46.387,42.480,39.551,42.480,16.113,0
1483999025.608,44.434,35.645,38.086,41.016,23.926,0
1483999025.612,43.945,36.133,28.809,41.504,28.809,0
1483999025.616,38.574,26.855,21.484,33.203,28.320,0
1483999025.620,44.434,29.297,30.762,35.645,22.949,0
1483999025.624,42.969,33.691,37.598,41.504,32.227,0
1483999025.628,38.574,24.414,28.320,36.133,33.203,0
1483999025.632,51.270,41.016,45.898,46.875,42.969,0
1483999025.636,50.293,45.410,57.617,46.875,10.742,0
1483999025.640,36.621,30.273,40.039,31.738,4.883,0
1483999025.644,35.156,27.344,31.250,28.809,22.949,0
1483999025.647,31.250,31.738,24.902,20.508,26.367,0
1483999025.651,29.297,32.227,29.297,16.602,41.016,0
1483999025.655,33.691,30.273,31.738,20.020,47.363,0
1483999025.659,37.598,33.203,36.621,23.926,38.574,0
1483999025.663,34.668,30.273,39.062,21.484,51.270,0
1483999025.667,39.551,38.574,37.109,27.832,30.762,0
1483999025.671,42.480,45.898,44.434,33.203,-12.207,0
1483999025.675,46.387,43.945,41.992,36.133,34.668,0
1483999025.679,51.270,42.480,38.086,40.039,52.246,0
1483999025.683,47.852,37.109,36.621,38.574,21.484,0
1483999025.687,48.340,37.109,31.738,41.504,24.414,0
1483999025.690,43.945,32.227,37.109,41.504,56.152,0
1483999025.694,34.180,20.020,34.668,37.109,62.500,0
1483999025.698,42.969,26.855,38.574,42.969,44.922,0
1483999025.702,61.035,43.945,52.734,56.152,55.176,0
1483999025.706,56.641,44.434,46.875,54.199,40.039,0
1483999025.710,49.316,44.922,40.039,48.828,37.598,0
1483999025.714,46.387,44.922,52.734,52.734,37.109,0
1483999025.718,42.480,30.273,57.129,49.316,44.434,0
1483999025.722,41.504,28.320,46.875,41.992,63.965,0
1483999025.726,43.457,34.180,43.457,42.480,20.996,0
1483999025.730,31.250,24.414,39.062,38.574,-12.207,0
1483999025.733,26.367,23.926,38.086,34.668,39.062,0
1483999025.737,31.738,27.344,43.457,34.180,57.129,0
1483999025.741,27.344,27.344,42.969,31.738,31.250,0
1483999025.745,34.180,33.691,49.316,37.109,38.574,0
1483999025.749,44.922,36.133,56.641,44.922,24.414,0
1483999025.753,34.668,29.785,44.434,36.621,19.531,0
1483999025.757,29.297,36.621,30.762,29.297,20.996,0
1483999025.761,32.227,41.504,35.156,30.273,23.926,0
1483999025.765,35.645,36.133,41.504,31.250,46.875,0
1483999025.769,38.574,38.086,38.086,33.203,36.621,0
1483999025.772,43.945,45.410,42.480,39.551,17.578,0
1483999025.776,49.805,41.016,42.969,39.062,11.230,0
1483999025.780,37.109,26.855,28.809,24.902,44.434,0
1483999025.784,26.367,28.809,23.438,15.137,29.297,0
1483999025.788,38.574,37.109,28.320,19.531,0.000,0
1483999025.792,43.457,36.621,33.203,26.855,31.250,0
1483999025.796,47.363,45.898,37.598,34.180,63.477,0
1483999025.800,46.875,50.781,34.668,33.691,33.691,0
1483999025.804,34.180,36.133,30.762,24.902,9.766,0
1483999025.808,33.203,30.273,41.992,22.949,32.715,0
1483999025.812,37.598,35.645,35.645,20.020,43.457,0
1483999025.815,38.574,45.410,28.320,21.484,25.879,0
1483999025.819,35.156,44.434,30.762,18.555,15.625,0
1483999025.823,29.785,24.902,21.973,12.207,23.438,0
1483999025.827,28.809,14.648,20.020,16.113,44.922,0
1483999025.831,41.504,28.320,28.809,29.297,35.645,0
1483999025.835,44.434,29.297,31.250,28.320,18.066,0
1483999025.839,42.969,25.879,39.551,28.320,32.227,0
1483999025.843,36.621,25.879,35.156,31.250,32.715,0
1483999025.847,29.785,27.344,27.344,28.320,23.438,0
1483999025.851,37.109,43.945,41.992,35.156,1.953,0
1483999025.855,31.250,37.598,41.992,31.738,38.086,0
1483999025.858,28.809,22.949,36.133,29.297,46.875,0
1483999025.862,41.504,32.227,34.180,41.504,23.438,0
1483999025.866,51.270,35.645,36.621,52.246,38.574,0
1483999025.870,53.223,22.949,37.598,51.270,62.988,0
1483999025.874,51.270,22.949,43.457,47.852,36.133,0
1483999025.878,39.062,22.461,41.016,38.086,30.762,0
1483999025.882,38.574,29.297,26.855,33.691,39.551,0
1483999025.886,49.805,45.410,27.832,43.457,23.926,0
1483999025.890,49.316,37.109,40.527,44.434,32.715,0
1483999025.894,38.086,20.020,39.062,36.621,-25.391,0
1483999025.897,33.691,24.902,42.480,39.062,-16.113,0
1483999025.901,40.039,36.133,56.152,44.922,39.062,0
1483999025.905,39.062,30.762,49.316,41.504,7.324,0
1483999025.909,32.227,27.832,41.016,39.551,-1.953,0
1483999025.913,21.484,24.902,35.156,27.832,27.344,0
1483999025.917,29.785,25.879,43.457,36.621,64.941,0
1483999025.921,38.574,31.738,47.852,44.922,69.824,0
1483999025.925,36.621,26.855,36.621,34.668,21.973,0
1483999025.929,41.992,30.762,39.551,41.504,10.254,0
1483999025.933,42.969,41.016,48.828,48.340,31.250,0
1483999025.937,34.668,23.926,39.551,39.062,11.719,0
1483999025.940,38.574,28.320,34.668,40.039,-4.883,0
1483999025.944,39.551,32.227,41.504,41.992,10.254,0
1483999025.948,39.551,21.484,44.922,43.457,21.973,0
1483999025.952,41.992,28.809,48.828,43.457,-16.602,0
1483999025.956,38.574,36.621,41.016,36.133,-0.488,0
1483999025.960,42.969,42.969,35.645,38.086,49.805,0
1483999025.964,38.086,27.832,36.621,34.668,67.871,0
1483999025.968,32.227,20.996,37.598,31.738,31.250,0
1483999025.972,35.645,31.738,36.133,36.621,-2.441,0
1483999025.976,35.156,34.180,23.438,35.645,21.484,0
1483999025.980,38.574,31.738,28.320,33.203,22.949,0
1483999025.983,43.457,38.086,33.203,33.203,-3.418,0
1483999025.987,51.270,38.574,35.645,41.016,-23.926,0
1483999025.991,54.199,33.691,49.316,44.922,1.465,0
1483999025.995,48.340,34.668,59.570,41.016,-1.953,0
