timestamps,X,Y,Z,Marker0
1506028296.249,-0.329,0.505,0.792,0
1506028296.269,-0.331,0.506,0.793,0
1506028296.289,-0.331,0.508,0.793,0
1506028296.309,-0.332,0.509,0.793,0
1506028296.328,-0.331,0.512,0.791,0
1506028296.348,-0.328,0.513,0.790,0
1506028296.368,-0.327,0.512,0.790,0
1506028296.387,-0.328,0.512,0.789,0
1506028296.407,-0.330,0.512,0.787,0
1506028296.427,-0.331,0.512,0.791,0
1506028296.446,-0.329,0.511,0.792,0
1506028296.466,-0.329,0.511,0.794,0
1506028296.486,-0.326,0.510,0.791,0
1506028296.506,-0.323,0.509,0.787,0
1506028296.525,-0.324,0.510,0.790,0
1506028296.545,-0.328,0.511,0.791,0
1506028296.565,-0.327,0.515,0.789,0
1506028296.584,-0.325,0.520,0.792,0
1506028296.604,-0.317,0.519,0.792,0
1506028296.624,-0.313,0.519,0.793,0
1506028296.644,-0.314,0.516,0.795,0
1506028296.663,-0.317,0.513,0.795,0
1506028296.683,-0.316,0.512,0.792,0
1506028296.703,-0.313,0.513,0.788,0
1506028296.722,-0.313,0.518,0.788,0
1506028296.742,-0.314,0.525,0.785,0
1506028296.762,-0.314,0.527,0.784,0
1506028296.781,-0.317,0.531,0.784,0
1506028296.801,-0.322,0.535,0.786,0
1506028296.821,-0.319,0.534,0.787,0
1506028296.841,-0.313,0.533,0.789,0
1506028296.860,-0.307,0.530,0.789,0
1506028296.880,-0.304,0.527,0.793,0
1506028296.900,-0.300,0.522,0.795,0
1506028296.919,-0.299,0.520,0.795,0
1506028296.939,-0.301,0.518,0.796,0
1506028296.959,-0.302,0.517,0.794,0
1506028296.979,-0.305,0.517,0.791,0
1506028296.998,-0.307,0.521,0.790,0
1506028297.018,-0.306,0.527,0.790,0
1506028297.038,-0.306,0.532,0.792,0
1506028297.057,-0.309,0.535,0.794,0
1506028297.077,-0.305,0.532,0.795,0
1506028297.097,-0.299,0.525,0.796,0
1506028297.116,-0.297,0.521,0.794,0
1506028297.136,-0.302,0.518,0.796,0
1506028297.156,-0.300,0.514,0.797,0
1506028297.176,-0.302,0.513,0.797,0
1506028297.195,-0.303,0.513,0.793,0
1506028297.215,-0.303,0.517,0.791,0
1506028297.235,-0.304,0.521,0.792,0
1506028297.254,-0.307,0.526,0.794,0
1506028297.274,-0.307,0.527,0.796,0
1506028297.294,-0.304,0.528,0.794,0
1506028297.314,-0.303,0.525,0.796,0
1506028297.333,-0.301,0.523,0.796,0
1506028297.353,-0.295,0.520,0.793,0
1506028297.373,-0.297,0.522,0.795,0
1506028297.392,-0.301,0.523,0.795,0
1506028297.412,-0.304,0.520,0.798,0
1506028297.432,-0.303,0.518,0.800,0
1506028297.451,-0.302,0.515,0.798,0
1506028297.471,-0.301,0.513,0.794,0
1506028297.491,-0.301,0.515,0.793,0
1506028297.511,-0.302,0.519,0.796,0
1506028297.530,-0.299,0.522,0.797,0
1506028297.550,-0.297,0.524,0.798,0
1506028297.570,-0.302,0.525,0.803,0
1506028297.589,-0.304,0.524,0.804,0
1506028297.609,-0.304,0.519,0.797,0
1506028297.629,-0.302,0.517,0.791,0
1506028297.649,-0.304,0.518,0.788,0
1506028297.668,-0.308,0.517,0.789,0
1506028297.688,-0.312,0.518,0.791,0
1506028297.708,-0.310,0.518,0.793,0
1506028297.727,-0.306,0.520,0.792,0
1506028297.747,-0.305,0.523,0.793,0
1506028297.767,-0.305,0.525,0.792,0
1506028297.786,-0.309,0.529,0.790,0
1506028297.806,-0.310,0.531,0.790,0
1506028297.826,-0.311,0.531,0.789,0
1506028297.846,-0.311,0.531,0.790,0
1506028297.865,-0.309,0.527,0.787,0
1506028297.885,-0.308,0.524,0.784,0
1506028297.905,-0.307,0.524,0.785,0
1506028297.924,-0.306,0.525,0.788,0
1506028297.944,-0.308,0.523,0.792,0
1506028297.964,-0.308,0.525,0.794,0
1506028297.984,-0.310,0.526,0.796,0
1506028298.003,-0.311,0.523,0.793,0
1506028298.023,-0.311,0.523,0.788,0
1506028298.043,-0.310,0.524,0.790,0
1506028298.062,-0.308,0.525,0.790,0
1506028298.082,-0.308,0.524,0.788,0
1506028298.102,-0.310,0.525,0.788,0
1506028298.121,-0.311,0.525,0.789,0
1506028298.141,-0.311,0.527,0.789,0
1506028298.161,-0.310,0.529,0.790,0
1506028298.181,-0.308,0.528,0.790,0
1506028298.200,-0.305,0.527,0.790,0
1506028298.220,-0.305,0.525,0.789,0
1506028298.240,-0.305,0.526,0.788,0
1506028298.259,-0.308,0.527,0.790,0
1506028298.279,-0.310,0.527,0.789,0
1506028298.299,-0.312,0.529,0.788,0
1506028298.319,-0.314,0.528,0.789,0
1506028298.338,-0.313,0.525,0.789,0
1506028298.358,-0.312,0.522,0.788,0
1506028298.378,-0.310,0.523,0.789,0
1506028298.397,-0.310,0.523,0.791,0
1506028298.417,-0.310,0.523,0.792,0
1506028298.437,-0.309,0.521,0.792,0
1506028298.456,-0.308,0.521,0.790,0
1506028298.476,-0.309,0.521,0.792,0
1506028298.496,-0.309,0.521,0.791,0
1506028298.516,-0.310,0.523,0.790,0
1506028298.535,-0.310,0.523,0.788,0
1506028298.555,-0.310,0.526,0.787,0
1506028298.575,-0.312,0.527,0.793,0
1506028298.594,-0.310,0.528,0.787,0
1506028298.614,-0.310,0.528,0.789,0
1506028298.634,-0.309,0.525,0.793,0
1506028298.654,-0.311,0.523,0.789,0
1506028298.673,-0.311,0.521,0.789,0
1506028298.693,-0.311,0.518,0.789,0
1506028298.713,-0.312,0.517,0.790,0
1506028298.732,-0.309,0.518,0.793,0
1506028298.752,-0.307,0.517,0.794,0
1506028298.772,-0.305,0.521,0.796,0
1506028298.791,-0.305,0.524,0.794,0
1506028298.811,-0.304,0.524,0.794,0
1506028298.831,-0.301,0.521,0.795,0
1506028298.851,-0.301,0.522,0.795,0
1506028298.870,-0.302,0.523,0.794,0
1506028298.890,-0.306,0.524,0.793,0
1506028298.910,-0.306,0.522,0.797,0
1506028298.929,-0.306,0.522,0.799,0
1506028298.949,-0.306,0.521,0.798,0
1506028298.969,-0.302,0.520,0.794,0
1506028298.989,-0.298,0.517,0.796,0
1506028299.008,-0.299,0.516,0.797,0
1506028299.028,-0.301,0.515,0.797,0
1506028299.048,-0.300,0.517,0.797,0
1506028299.067,-0.301,0.519,0.799,0
1506028299.087,-0.303,0.520,0.798,0
1506028299.107,-0.304,0.519,0.798,0
1506028299.126,-0.306,0.520,0.798,0
1506028299.146,-0.304,0.519,0.797,0
1506028299.166,-0.300,0.518,0.795,0
1506028299.186,-0.301,0.518,0.799,0
1506028299.205,-0.302,0.515,0.803,0
1506028299.225,-0.300,0.510,0.802,0
1506028299.245,-0.300,0.510,0.797,0
1506028299.264,-0.301,0.511,0.794,0
1506028299.284,-0.304,0.513,0.796,0
1506028299.304,-0.306,0.517,0.799,0
1506028299.324,-0.306,0.518,0.799,0
1506028299.343,-0.304,0.518,0.799,0
1506028299.363,-0.302,0.519,0.801,0
1506028299.383,-0.301,0.516,0.800,0
1506028299.402,-0.301,0.513,0.800,0
1506028299.422,-0.302,0.512,0.798,0
1506028299.442,-0.300,0.512,0.797,0
1506028299.461,-0.302,0.512,0.801,0
1506028299.481,-0.305,0.515,0.804,0
1506028299.501,-0.306,0.514,0.802,0
1506028299.521,-0.309,0.511,0.795,0
1506028299.540,-0.312,0.512,0.790,0
1506028299.560,-0.312,0.514,0.788,0
1506028299.580,-0.312,0.518,0.795,0
1506028299.599,-0.309,0.519,0.800,0
1506028299.619,-0.308,0.518,0.802,0
1506028299.639,-0.306,0.513,0.799,0
1506028299.659,-0.309,0.509,0.797,0
1506028299.678,-0.309,0.506,0.796,0
1506028299.698,-0.308,0.508,0.795,0
1506028299.718,-0.310,0.512,0.795,0
1506028299.737,-0.313,0.515,0.794,0
1506028299.757,-0.315,0.518,0.793,0
1506028299.777,-0.315,0.518,0.793,0
1506028299.796,-0.314,0.521,0.795,0
1506028299.816,-0.311,0.520,0.795,0
1506028299.836,-0.309,0.519,0.793,0
1506028299.856,-0.307,0.516,0.794,0
1506028299.875,-0.305,0.514,0.797,0
1506028299.895,-0.307,0.513,0.797,0
1506028299.915,-0.311,0.513,0.798,0
1506028299.934,-0.315,0.512,0.794,0
1506028299.954,-0.318,0.511,0.790,0
1506028299.974,-0.318,0.512,0.791,0
1506028299.994,-0.319,0.513,0.795,0
1506028300.013,-0.319,0.515,0.797,0
1506028300.033,-0.316,0.516,0.795,0
1506028300.053,-0.313,0.515,0.796,0
1506028300.072,-0.311,0.515,0.796,0
1506028300.092,-0.309,0.514,0.794,0
1506028300.112,-0.308,0.513,0.795,0
1506028300.131,-0.308,0.514,0.796,0
1506028300.151,-0.313,0.514,0.795,0
1506028300.171,-0.317,0.514,0.793,0
1506028300.191,-0.319,0.515,0.792,0
1506028300.210,-0.320,0.516,0.791,0
1506028300.230,-0.322,0.521,0.795,0
1506028300.250,-0.319,0.517,0.795,0
1506028300.269,-0.313,0.517,0.792,0
1506028300.289,-0.313,0.515,0.798,0
1506028300.309,-0.313,0.510,0.799,0
1506028300.329,-0.312,0.507,0.798,0
1506028300.348,-0.312,0.507,0.792,0
1506028300.368,-0.314,0.508,0.793,0
1506028300.388,-0.320,0.512,0.793,0
1506028300.407,-0.320,0.514,0.793,0
1506028300.427,-0.320,0.513,0.794,0
1506028300.447,-0.319,0.514,0.795,0
1506028300.466,-0.316,0.512,0.796,0
1506028300.486,-0.313,0.511,0.796,0
1506028300.506,-0.313,0.511,0.793,0
1506028300.526,-0.316,0.512,0.794,0
1506028300.545,-0.321,0.514,0.793,0
1506028300.565,-0.319,0.515,0.795,0
1506028300.585,-0.317,0.512,0.797,0
1506028300.604,-0.315,0.511,0.800,0
1506028300.624,-0.310,0.509,0.801,0
1506028300.644,-0.308,0.506,0.800,0
1506028300.664,-0.305,0.503,0.798,0
1506028300.683,-0.306,0.505,0.799,0
1506028300.703,-0.307,0.509,0.798,0
1506028300.723,-0.308,0.512,0.801,0
1506028300.742,-0.311,0.514,0.802,0
1506028300.762,-0.311,0.516,0.800,0
1506028300.782,-0.312,0.514,0.802,0
1506028300.801,-0.309,0.513,0.801,0
1506028300.821,-0.308,0.512,0.802,0
1506028300.841,-0.309,0.508,0.803,0
1506028300.861,-0.306,0.503,0.805,0
1506028300.880,-0.305,0.498,0.803,0
1506028300.900,-0.304,0.498,0.802,0
1506028300.920,-0.307,0.499,0.802,0
1506028300.939,-0.314,0.501,0.800,0
1506028300.959,-0.318,0.505,0.800,0
1506028300.979,-0.320,0.508,0.800,0
1506028300.999,-0.322,0.512,0.801,0
1506028301.018,-0.325,0.511,0.798,0
1506028301.038,-0.322,0.508,0.798,0
1506028301.058,-0.319,0.507,0.799,0
1506028301.077,-0.320,0.503,0.801,0
1506028301.097,-0.323,0.501,0.805,0
1506028301.117,-0.324,0.499,0.804,0
1506028301.136,-0.327,0.497,0.803,0
1506028301.156,-0.332,0.493,0.802,0
1506028301.176,-0.333,0.492,0.799,0
1506028301.196,-0.337,0.489,0.799,0
1506028301.215,-0.342,0.486,0.799,0
1506028301.235,-0.346,0.484,0.802,0
1506028301.255,-0.347,0.481,0.803,0
1506028301.274,-0.352,0.476,0.806,0
1506028301.294,-0.354,0.469,0.809,0
1506028301.314,-0.352,0.466,0.807,0
1506028301.334,-0.353,0.462,0.806,0
1506028301.353,-0.359,0.460,0.806,0
1506028301.373,-0.362,0.459,0.802,0
1506028301.393,-0.367,0.455,0.801,0
1506028301.412,-0.373,0.453,0.798,0
1506028301.432,-0.373,0.451,0.802,0
1506028301.452,-0.376,0.451,0.805,0
1506028301.471,-0.383,0.443,0.807,0
1506028301.491,-0.387,0.443,0.804,0
1506028301.511,-0.388,0.442,0.799,0
1506028301.531,-0.390,0.443,0.801,0
1506028301.550,-0.393,0.438,0.803,0
1506028301.570,-0.394,0.432,0.800,0
1506028301.590,-0.399,0.432,0.792,0
1506028301.609,-0.401,0.428,0.790,0
1506028301.629,-0.404,0.429,0.792,0
1506028301.649,-0.410,0.428,0.798,0
1506028301.669,-0.414,0.428,0.800,0
1506028301.688,-0.413,0.429,0.797,0
1506028301.708,-0.413,0.429,0.797,0
1506028301.728,-0.406,0.426,0.804,0
1506028301.747,-0.402,0.421,0.800,0
1506028301.767,-0.401,0.419,0.797,0
1506028301.787,-0.402,0.420,0.797,0
1506028301.806,-0.403,0.423,0.798,0
1506028301.826,-0.406,0.427,0.799,0
1506028301.846,-0.407,0.432,0.797,0
1506028301.866,-0.407,0.433,0.797,0
1506028301.885,-0.406,0.435,0.796,0
1506028301.905,-0.404,0.438,0.796,0
1506028301.925,-0.398,0.440,0.798,0
1506028301.944,-0.393,0.440,0.800,0
1506028301.964,-0.392,0.441,0.802,0
1506028301.984,-0.389,0.445,0.801,0
1506028302.004,-0.386,0.451,0.796,0
1506028302.023,-0.384,0.452,0.797,0
1506028302.043,-0.383,0.453,0.799,0
1506028302.063,-0.382,0.456,0.801,0
1506028302.082,-0.374,0.458,0.802,0
1506028302.102,-0.368,0.459,0.798,0
1506028302.122,-0.370,0.460,0.792,0
1506028302.141,-0.368,0.468,0.792,0
1506028302.161,-0.356,0.475,0.796,0
1506028302.181,-0.359,0.469,0.802,0
1506028302.201,-0.352,0.474,0.809,0
1506028302.220,-0.339,0.467,0.795,0
1506028302.240,-0.345,0.469,0.800,0
1506028302.260,-0.342,0.476,0.797,0
1506028302.279,-0.341,0.475,0.789,0
1506028302.299,-0.332,0.478,0.788,0
1506028302.319,-0.329,0.498,0.779,0
1506028302.339,-0.331,0.514,0.779,0
1506028302.358,-0.323,0.527,0.794,0
1506028302.378,-0.307,0.534,0.794,0
1506028302.398,-0.306,0.547,0.780,0
1506028302.417,-0.303,0.561,0.777,0
1506028302.437,-0.307,0.572,0.778,0
1506028302.457,-0.302,0.578,0.763,0
1506028302.476,-0.297,0.587,0.767,0
1506028302.496,-0.289,0.586,0.776,0
1506028302.516,-0.282,0.588,0.777,0
1506028302.536,-0.272,0.583,0.772,0
1506028302.555,-0.273,0.582,0.769,0
1506028302.575,-0.268,0.581,0.764,0
1506028302.595,-0.272,0.588,0.761,0
1506028302.614,-0.271,0.591,0.768,0
1506028302.634,-0.272,0.594,0.772,0
1506028302.654,-0.270,0.595,0.763,0
1506028302.674,-0.268,0.594,0.767,0
1506028302.693,-0.266,0.594,0.757,0
1506028302.713,-0.268,0.595,0.749,0
1506028302.733,-0.264,0.590,0.756,0
1506028302.752,-0.265,0.584,0.758,0
1506028302.772,-0.258,0.578,0.759,0
1506028302.792,-0.261,0.579,0.761,0
1506028302.811,-0.260,0.585,0.769,0
1506028302.831,-0.263,0.590,0.772,0
1506028302.851,-0.258,0.594,0.769,0
1506028302.871,-0.251,0.596,0.765,0
1506028302.890,-0.243,0.598,0.762,0
1506028302.910,-0.235,0.597,0.759,0
1506028302.930,-0.230,0.593,0.761,0
1506028302.949,-0.228,0.594,0.761,0
1506028302.969,-0.230,0.600,0.765,0
1506028302.989,-0.226,0.604,0.760,0
1506028303.009,-0.224,0.608,0.757,0
1506028303.028,-0.217,0.613,0.750,0
1506028303.048,-0.216,0.624,0.745,0
1506028303.068,-0.218,0.632,0.752,0
1506028303.087,-0.213,0.639,0.749,0
1506028303.107,-0.201,0.640,0.756,0
1506028303.127,-0.195,0.640,0.753,0
1506028303.146,-0.188,0.640,0.751,0
1506028303.166,-0.188,0.640,0.750,0
1506028303.186,-0.189,0.641,0.748,0
1506028303.206,-0.188,0.645,0.740,0
1506028303.225,-0.188,0.648,0.738,0
1506028303.245,-0.189,0.654,0.736,0
1506028303.265,-0.184,0.659,0.737,0
1506028303.284,-0.180,0.662,0.736,0
1506028303.304,-0.178,0.664,0.738,0
1506028303.324,-0.176,0.667,0.738,0
1506028303.344,-0.174,0.663,0.745,0
1506028303.363,-0.175,0.656,0.751,0
1506028303.383,-0.180,0.648,0.753,0
1506028303.403,-0.180,0.642,0.749,0
1506028303.422,-0.180,0.639,0.744,0
1506028303.442,-0.180,0.637,0.742,0
1506028303.462,-0.181,0.641,0.745,0
1506028303.481,-0.181,0.641,0.752,0
1506028303.501,-0.189,0.639,0.753,0
1506028303.521,-0.194,0.635,0.749,0
1506028303.541,-0.199,0.632,0.748,0
1506028303.560,-0.200,0.629,0.749,0
1506028303.580,-0.198,0.629,0.749,0
1506028303.600,-0.197,0.630,0.747,0
1506028303.619,-0.199,0.630,0.748,0
1506028303.639,-0.203,0.631,0.748,0
1506028303.659,-0.208,0.632,0.745,0
1506028303.679,-0.207,0.634,0.743,0
1506028303.698,-0.205,0.638,0.744,0
1506028303.718,-0.203,0.643,0.744,0
1506028303.738,-0.200,0.644,0.743,0
1506028303.757,-0.197,0.642,0.746,0
1506028303.777,-0.198,0.639,0.750,0
1506028303.797,-0.196,0.636,0.751,0
1506028303.816,-0.196,0.634,0.750,0
1506028303.836,-0.196,0.631,0.748,0
1506028303.856,-0.199,0.629,0.743,0
1506028303.876,-0.203,0.633,0.741,0
1506028303.895,-0.206,0.640,0.749,0
1506028303.915,-0.205,0.645,0.749,0
1506028303.935,-0.206,0.647,0.746,0
1506028303.954,-0.202,0.643,0.745,0
1506028303.974,-0.200,0.637,0.750,0
1506028303.994,-0.196,0.628,0.752,0
1506028304.014,-0.195,0.621,0.751,0
1506028304.033,-0.198,0.623,0.748,0
1506028304.053,-0.200,0.629,0.746,0
1506028304.073,-0.203,0.636,0.746,0
1506028304.092,-0.206,0.637,0.755,0
1506028304.112,-0.204,0.639,0.756,0
1506028304.132,-0.205,0.640,0.755,0
1506028304.151,-0.202,0.634,0.755,0
1506028304.171,-0.202,0.628,0.758,0
1506028304.191,-0.201,0.625,0.760,0
1506028304.211,-0.200,0.620,0.761,0
1506028304.230,-0.197,0.614,0.763,0
1506028304.250,-0.195,0.610,0.762,0
1506028304.270,-0.198,0.610,0.762,0
1506028304.289,-0.196,0.609,0.763,0
1506028304.309,-0.200,0.611,0.766,0
1506028304.329,-0.207,0.608,0.772,0
1506028304.349,-0.209,0.605,0.773,0
1506028304.368,-0.211,0.604,0.771,0
1506028304.388,-0.211,0.602,0.769,0
1506028304.408,-0.210,0.599,0.772,0
1506028304.427,-0.209,0.594,0.772,0
1506028304.447,-0.209,0.591,0.770,0
1506028304.467,-0.214,0.596,0.767,0
1506028304.486,-0.216,0.603,0.763,0
1506028304.506,-0.223,0.611,0.762,0
1506028304.526,-0.230,0.609,0.779,0
1506028304.546,-0.226,0.604,0.775,0
1506028304.565,-0.221,0.598,0.770,0
1506028304.585,-0.218,0.596,0.769,0
1506028304.605,-0.218,0.593,0.768,0
1506028304.624,-0.219,0.592,0.771,0
1506028304.644,-0.221,0.592,0.771,0
1506028304.664,-0.225,0.595,0.769,0
1506028304.684,-0.225,0.598,0.768,0
1506028304.703,-0.225,0.600,0.767,0
1506028304.723,-0.224,0.600,0.771,0
1506028304.743,-0.224,0.599,0.773,0
1506028304.762,-0.222,0.599,0.773,0
1506028304.782,-0.224,0.598,0.773,0
1506028304.802,-0.225,0.596,0.770,0
1506028304.821,-0.226,0.595,0.770,0
1506028304.841,-0.226,0.593,0.767,0
1506028304.861,-0.228,0.594,0.763,0
1506028304.881,-0.229,0.602,0.759,0
1506028304.900,-0.229,0.607,0.762,0
1506028304.920,-0.232,0.610,0.766,0
1506028304.940,-0.234,0.613,0.766,0
1506028304.959,-0.231,0.613,0.764,0
1506028304.979,-0.229,0.612,0.762,0
1506028304.999,-0.227,0.611,0.761,0
1506028305.019,-0.228,0.609,0.761,0
1506028305.038,-0.230,0.606,0.762,0
1506028305.058,-0.234,0.605,0.760,0
1506028305.078,-0.236,0.602,0.759,0
1506028305.097,-0.240,0.606,0.760,0
1506028305.117,-0.241,0.608,0.762,0
1506028305.137,-0.239,0.607,0.759,0
1506028305.156,-0.240,0.605,0.763,0
1506028305.176,-0.247,0.601,0.765,0
1506028305.196,-0.251,0.598,0.766,0
1506028305.216,-0.255,0.593,0.763,0
1506028305.235,-0.257,0.592,0.762,0
1506028305.255,-0.260,0.588,0.760,0
1506028305.275,-0.264,0.587,0.759,0
1506028305.294,-0.267,0.585,0.763,0
1506028305.314,-0.273,0.587,0.763,0
1506028305.334,-0.277,0.588,0.761,0
1506028305.354,-0.281,0.587,0.761,0
1506028305.373,-0.285,0.585,0.760,0
1506028305.393,-0.287,0.583,0.760,0
1506028305.413,-0.290,0.584,0.758,0
1506028305.432,-0.295,0.582,0.760,0
1506028305.452,-0.294,0.578,0.763,0
1506028305.472,-0.295,0.575,0.766,0
1506028305.491,-0.299,0.569,0.767,0
1506028305.511,-0.301,0.563,0.766,0
1506028305.531,-0.306,0.560,0.761,0
1506028305.551,-0.308,0.562,0.760,0
1506028305.570,-0.312,0.561,0.764,0
1506028305.590,-0.319,0.563,0.766,0
1506028305.610,-0.324,0.563,0.769,0
1506028305.629,-0.327,0.559,0.769,0
1506028305.649,-0.329,0.552,0.765,0
1506028305.669,-0.330,0.545,0.762,0
1506028305.689,-0.334,0.542,0.764,0
1506028305.708,-0.333,0.539,0.767,0
1506028305.728,-0.334,0.537,0.768,0
1506028305.748,-0.339,0.533,0.767,0
1506028305.767,-0.344,0.532,0.765,0
1506028305.787,-0.346,0.532,0.767,0
1506028305.807,-0.347,0.532,0.767,0
1506028305.826,-0.346,0.534,0.765,0
1506028305.846,-0.344,0.533,0.764,0
1506028305.866,-0.342,0.534,0.761,0
1506028305.886,-0.347,0.539,0.762,0
1506028305.905,-0.347,0.539,0.767,0
1506028305.925,-0.348,0.538,0.773,0
1506028305.945,-0.345,0.537,0.772,0
1506028305.964,-0.343,0.536,0.773,0
1506028305.984,-0.336,0.534,0.773,0
1506028306.004,-0.332,0.533,0.768,0
1506028306.024,-0.335,0.535,0.768,0
1506028306.043,-0.336,0.541,0.770,0
1506028306.063,-0.337,0.543,0.773,0
1506028306.083,-0.338,0.544,0.772,0
1506028306.102,-0.340,0.543,0.770,0
1506028306.122,-0.340,0.540,0.773,0
1506028306.142,-0.336,0.534,0.775,0
1506028306.161,-0.333,0.531,0.777,0
1506028306.181,-0.333,0.529,0.775,0
1506028306.201,-0.330,0.528,0.773,0
1506028306.221,-0.331,0.528,0.773,0
1506028306.240,-0.335,0.530,0.774,0
1506028306.260,-0.338,0.533,0.776,0
1506028306.280,-0.339,0.536,0.773,0
1506028306.299,-0.339,0.538,0.771,0
1506028306.319,-0.339,0.540,0.770,0
1506028306.339,-0.338,0.538,0.774,0
1506028306.359,-0.337,0.535,0.776,0
1506028306.378,-0.337,0.533,0.777,0
1506028306.398,-0.334,0.529,0.775,0
1506028306.418,-0.333,0.524,0.775,0
1506028306.437,-0.332,0.523,0.774,0
1506028306.457,-0.332,0.528,0.776,0
1506028306.477,-0.334,0.533,0.778,0
1506028306.496,-0.336,0.535,0.780,0
1506028306.516,-0.337,0.533,0.779,0
1506028306.536,-0.336,0.530,0.778,0
1506028306.556,-0.335,0.527,0.777,0
1506028306.575,-0.333,0.524,0.776,0
1506028306.595,-0.332,0.522,0.776,0
1506028306.615,-0.333,0.520,0.777,0
1506028306.634,-0.337,0.527,0.777,0
1506028306.654,-0.340,0.533,0.778,0
1506028306.674,-0.341,0.536,0.776,0
1506028306.694,-0.341,0.541,0.767,0
1506028306.713,-0.342,0.540,0.769,0
1506028306.733,-0.339,0.536,0.772,0
1506028306.753,-0.337,0.533,0.771,0
1506028306.772,-0.336,0.532,0.769,0
1506028306.792,-0.336,0.530,0.769,0
1506028306.812,-0.337,0.532,0.770,0
1506028306.831,-0.339,0.533,0.772,0
1506028306.851,-0.341,0.535,0.771,0
1506028306.871,-0.342,0.537,0.770,0
1506028306.891,-0.342,0.541,0.768,0
1506028306.910,-0.338,0.545,0.766,0
1506028306.930,-0.336,0.548,0.768,0
1506028306.950,-0.336,0.547,0.768,0
1506028306.969,-0.337,0.544,0.768,0
1506028306.989,-0.334,0.541,0.766,0
1506028307.009,-0.332,0.540,0.769,0
1506028307.029,-0.333,0.537,0.774,0
1506028307.048,-0.332,0.533,0.775,0
1506028307.068,-0.335,0.533,0.770,0
1506028307.088,-0.334,0.536,0.766,0
1506028307.107,-0.338,0.542,0.764,0
1506028307.127,-0.339,0.547,0.774,0
1506028307.147,-0.339,0.547,0.773,0
1506028307.166,-0.337,0.546,0.767,0
1506028307.186,-0.334,0.541,0.766,0
1506028307.206,-0.334,0.538,0.771,0
1506028307.226,-0.332,0.536,0.770,0
1506028307.245,-0.332,0.536,0.770,0
1506028307.265,-0.331,0.537,0.770,0
1506028307.285,-0.333,0.539,0.768,0
1506028307.304,-0.333,0.542,0.768,0
1506028307.324,-0.332,0.544,0.769,0
1506028307.344,-0.334,0.547,0.769,0
1506028307.364,-0.336,0.548,0.767,0
1506028307.383,-0.336,0.549,0.766,0
1506028307.403,-0.334,0.547,0.768,0
1506028307.423,-0.331,0.546,0.771,0
1506028307.442,-0.331,0.543,0.770,0
1506028307.462,-0.331,0.541,0.770,0
1506028307.482,-0.331,0.538,0.767,0
1506028307.501,-0.331,0.540,0.766,0
1506028307.521,-0.334,0.542,0.768,0
1506028307.541,-0.335,0.544,0.769,0
1506028307.561,-0.333,0.545,0.771,0
1506028307.580,-0.331,0.546,0.772,0
1506028307.600,-0.329,0.543,0.771,0
1506028307.620,-0.330,0.540,0.771,0
1506028307.639,-0.328,0.539,0.768,0
1506028307.659,-0.330,0.540,0.768,0
1506028307.679,-0.333,0.544,0.769,0
1506028307.699,-0.335,0.544,0.771,0
1506028307.718,-0.331,0.545,0.766,0
1506028307.738,-0.331,0.546,0.768,0
1506028307.758,-0.332,0.544,0.772,0
1506028307.777,-0.330,0.541,0.772,0
1506028307.797,-0.327,0.540,0.771,0
1506028307.817,-0.324,0.539,0.769,0
1506028307.836,-0.326,0.542,0.767,0
1506028307.856,-0.329,0.545,0.766,0
1506028307.876,-0.331,0.547,0.767,0
1506028307.896,-0.330,0.547,0.770,0
1506028307.915,-0.328,0.543,0.771,0
1506028307.935,-0.326,0.542,0.772,0
1506028307.955,-0.321,0.542,0.774,0
1506028307.974,-0.320,0.543,0.776,0
1506028307.994,-0.319,0.546,0.773,0
1506028308.014,-0.319,0.547,0.773,0
1506028308.034,-0.319,0.548,0.775,0
1506028308.053,-0.319,0.545,0.775,0
1506028308.073,-0.319,0.545,0.776,0
1506028308.093,-0.319,0.542,0.772,0
1506028308.112,-0.318,0.543,0.773,0
1506028308.132,-0.318,0.543,0.774,0
1506028308.152,-0.317,0.548,0.776,0
1506028308.171,-0.318,0.551,0.777,0
1506028308.191,-0.317,0.552,0.777,0
1506028308.211,-0.317,0.547,0.779,0
1506028308.231,-0.314,0.538,0.778,0
1506028308.250,-0.313,0.534,0.779,0
1506028308.270,-0.314,0.531,0.777,0
1506028308.290,-0.316,0.531,0.774,0
1506028308.309,-0.319,0.534,0.777,0
1506028308.329,-0.320,0.537,0.781,0
1506028308.349,-0.320,0.538,0.780,0
1506028308.369,-0.319,0.538,0.778,0
1506028308.388,-0.319,0.541,0.776,0
1506028308.408,-0.317,0.543,0.778,0
1506028308.428,-0.315,0.544,0.780,0
1506028308.447,-0.315,0.542,0.781,0
1506028308.467,-0.316,0.539,0.781,0
1506028308.487,-0.314,0.538,0.778,0
1506028308.506,-0.314,0.536,0.776,0
1506028308.526,-0.316,0.536,0.777,0
1506028308.546,-0.317,0.538,0.777,0
1506028308.566,-0.317,0.540,0.778,0
1506028308.585,-0.318,0.542,0.779,0
1506028308.605,-0.319,0.544,0.778,0
1506028308.625,-0.318,0.543,0.780,0
1506028308.644,-0.317,0.541,0.779,0
1506028308.664,-0.316,0.538,0.777,0
1506028308.684,-0.312,0.537,0.778,0
1506028308.704,-0.310,0.537,0.781,0
1506028308.723,-0.309,0.539,0.777,0
1506028308.743,-0.315,0.543,0.778,0
