timestamps,X,Y,Z,Marker0
1505864924.088,-0.474,0.847,0.305,0
1505864924.108,-0.473,0.847,0.304,0
1505864924.128,-0.472,0.846,0.308,0
1505864924.147,-0.470,0.843,0.306,0
1505864924.167,-0.469,0.840,0.305,0
1505864924.187,-0.470,0.842,0.306,0
1505864924.206,-0.473,0.843,0.306,0
1505864924.226,-0.474,0.845,0.305,0
1505864924.246,-0.475,0.848,0.302,0
1505864924.266,-0.475,0.851,0.302,0
1505864924.285,-0.476,0.851,0.301,0
1505864924.305,-0.473,0.848,0.302,0
1505864924.325,-0.470,0.845,0.305,0
1505864924.344,-0.468,0.844,0.306,0
1505864924.364,-0.468,0.844,0.306,0
1505864924.384,-0.470,0.846,0.307,0
1505864924.404,-0.473,0.848,0.305,0
1505864924.423,-0.473,0.850,0.304,0
1505864924.443,-0.471,0.848,0.304,0
1505864924.463,-0.471,0.846,0.303,0
1505864924.482,-0.473,0.845,0.301,0
1505864924.502,-0.473,0.844,0.300,0
1505864924.522,-0.475,0.844,0.300,0
1505864924.542,-0.474,0.843,0.301,0
1505864924.561,-0.475,0.847,0.304,0
1505864924.581,-0.473,0.850,0.304,0
1505864924.601,-0.468,0.850,0.307,0
1505864924.620,-0.465,0.849,0.312,0
1505864924.640,-0.461,0.846,0.313,0
1505864924.660,-0.458,0.845,0.314,0
1505864924.679,-0.458,0.845,0.312,0
1505864924.699,-0.461,0.849,0.309,0
1505864924.719,-0.463,0.857,0.308,0
1505864924.739,-0.467,0.860,0.306,0
1505864924.758,-0.467,0.860,0.307,0
1505864924.778,-0.464,0.851,0.308,0
1505864924.798,-0.459,0.846,0.310,0
1505864924.817,-0.458,0.841,0.309,0
1505864924.837,-0.462,0.842,0.312,0
1505864924.857,-0.466,0.849,0.311,0
1505864924.877,-0.464,0.853,0.310,0
1505864924.896,-0.463,0.852,0.311,0
1505864924.916,-0.462,0.849,0.312,0
1505864924.936,-0.460,0.849,0.313,0
1505864924.955,-0.459,0.849,0.314,0
1505864924.975,-0.461,0.848,0.313,0
1505864924.995,-0.463,0.849,0.312,0
1505864925.014,-0.465,0.849,0.312,0
1505864925.034,-0.465,0.848,0.314,0
1505864925.054,-0.463,0.845,0.314,0
1505864925.074,-0.465,0.843,0.315,0
1505864925.093,-0.463,0.844,0.314,0
1505864925.113,-0.466,0.848,0.315,0
1505864925.133,-0.473,0.846,0.312,0
1505864925.152,-0.474,0.845,0.310,0
1505864925.172,-0.469,0.842,0.310,0
1505864925.192,-0.465,0.845,0.310,0
1505864925.212,-0.460,0.845,0.314,0
1505864925.231,-0.456,0.846,0.316,0
1505864925.251,-0.458,0.849,0.317,0
1505864925.271,-0.456,0.851,0.318,0
1505864925.290,-0.452,0.852,0.317,0
1505864925.310,-0.450,0.855,0.315,0
1505864925.330,-0.452,0.857,0.311,0
1505864925.350,-0.454,0.862,0.307,0
1505864925.369,-0.458,0.867,0.306,0
1505864925.389,-0.458,0.864,0.311,0
1505864925.409,-0.455,0.856,0.309,0
1505864925.428,-0.453,0.852,0.308,0
1505864925.448,-0.457,0.850,0.312,0
1505864925.468,-0.464,0.850,0.314,0
1505864925.487,-0.467,0.848,0.314,0
1505864925.507,-0.465,0.844,0.317,0
1505864925.527,-0.467,0.841,0.320,0
1505864925.547,-0.467,0.836,0.323,0
1505864925.566,-0.466,0.834,0.324,0
1505864925.586,-0.460,0.833,0.325,0
1505864925.606,-0.455,0.835,0.326,0
1505864925.625,-0.456,0.838,0.326,0
1505864925.645,-0.460,0.846,0.322,0
1505864925.665,-0.462,0.852,0.316,0
1505864925.685,-0.460,0.855,0.309,0
1505864925.704,-0.459,0.856,0.306,0
1505864925.724,-0.460,0.854,0.306,0
1505864925.744,-0.458,0.855,0.306,0
1505864925.763,-0.458,0.856,0.304,0
1505864925.783,-0.460,0.860,0.300,0
1505864925.803,-0.464,0.860,0.295,0
1505864925.822,-0.466,0.860,0.293,0
1505864925.842,-0.465,0.859,0.290,0
1505864925.862,-0.462,0.858,0.293,0
1505864925.882,-0.455,0.859,0.298,0
1505864925.901,-0.451,0.859,0.303,0
1505864925.921,-0.449,0.858,0.307,0
1505864925.941,-0.449,0.857,0.308,0
1505864925.960,-0.451,0.856,0.308,0
1505864925.980,-0.454,0.859,0.307,0
1505864926.000,-0.455,0.860,0.308,0
1505864926.020,-0.458,0.859,0.305,0
1505864926.039,-0.459,0.857,0.300,0
1505864926.059,-0.461,0.857,0.301,0
1505864926.079,-0.463,0.853,0.302,0
1505864926.098,-0.462,0.848,0.300,0
1505864926.118,-0.461,0.844,0.300,0
1505864926.138,-0.461,0.847,0.301,0
1505864926.158,-0.463,0.852,0.298,0
1505864926.177,-0.466,0.857,0.299,0
1505864926.197,-0.469,0.857,0.300,0
1505864926.217,-0.469,0.855,0.303,0
1505864926.236,-0.463,0.851,0.306,0
1505864926.256,-0.460,0.852,0.309,0
1505864926.276,-0.462,0.850,0.310,0
1505864926.295,-0.463,0.848,0.309,0
1505864926.315,-0.464,0.849,0.307,0
1505864926.335,-0.466,0.848,0.306,0
1505864926.355,-0.465,0.849,0.305,0
1505864926.374,-0.465,0.847,0.304,0
1505864926.394,-0.464,0.846,0.301,0
1505864926.414,-0.466,0.846,0.300,0
1505864926.433,-0.467,0.851,0.299,0
1505864926.453,-0.466,0.854,0.297,0
1505864926.473,-0.464,0.859,0.297,0
1505864926.493,-0.464,0.861,0.297,0
1505864926.512,-0.461,0.859,0.298,0
1505864926.532,-0.463,0.858,0.298,0
1505864926.552,-0.463,0.857,0.301,0
1505864926.571,-0.463,0.853,0.303,0
1505864926.591,-0.464,0.849,0.305,0
1505864926.611,-0.464,0.847,0.305,0
1505864926.630,-0.468,0.845,0.306,0
1505864926.650,-0.471,0.846,0.306,0
1505864926.670,-0.473,0.847,0.308,0
1505864926.690,-0.471,0.846,0.306,0
1505864926.709,-0.467,0.846,0.305,0
1505864926.729,-0.467,0.848,0.304,0
1505864926.749,-0.469,0.847,0.305,0
1505864926.768,-0.467,0.846,0.304,0
1505864926.788,-0.469,0.846,0.301,0
1505864926.808,-0.469,0.849,0.300,0
1505864926.828,-0.470,0.854,0.300,0
1505864926.847,-0.473,0.856,0.298,0
1505864926.867,-0.469,0.854,0.300,0
1505864926.887,-0.464,0.851,0.302,0
1505864926.906,-0.461,0.850,0.300,0
1505864926.926,-0.462,0.851,0.300,0
1505864926.946,-0.468,0.851,0.299,0
1505864926.965,-0.472,0.851,0.296,0
1505864926.985,-0.472,0.852,0.298,0
1505864927.005,-0.472,0.853,0.297,0
1505864927.025,-0.473,0.854,0.303,0
1505864927.044,-0.467,0.852,0.307,0
1505864927.064,-0.463,0.849,0.312,0
1505864927.084,-0.457,0.844,0.315,0
1505864927.103,-0.453,0.841,0.315,0
1505864927.123,-0.452,0.842,0.313,0
1505864927.143,-0.454,0.848,0.310,0
1505864927.163,-0.459,0.856,0.309,0
1505864927.182,-0.464,0.862,0.304,0
1505864927.202,-0.464,0.862,0.303,0
1505864927.222,-0.461,0.855,0.305,0
1505864927.241,-0.461,0.853,0.305,0
1505864927.261,-0.460,0.853,0.305,0
1505864927.281,-0.457,0.853,0.307,0
1505864927.301,-0.457,0.852,0.310,0
1505864927.320,-0.459,0.850,0.309,0
1505864927.340,-0.461,0.850,0.311,0
1505864927.360,-0.461,0.852,0.312,0
1505864927.379,-0.463,0.854,0.312,0
1505864927.399,-0.463,0.852,0.311,0
1505864927.419,-0.459,0.851,0.312,0
1505864927.438,-0.457,0.847,0.315,0
1505864927.458,-0.455,0.846,0.317,0
1505864927.478,-0.457,0.845,0.315,0
1505864927.498,-0.458,0.847,0.313,0
1505864927.517,-0.462,0.852,0.311,0
1505864927.537,-0.464,0.855,0.310,0
1505864927.557,-0.463,0.853,0.313,0
1505864927.576,-0.460,0.846,0.315,0
1505864927.596,-0.458,0.847,0.316,0
1505864927.616,-0.459,0.847,0.314,0
1505864927.636,-0.461,0.849,0.316,0
1505864927.655,-0.463,0.849,0.315,0
1505864927.675,-0.464,0.849,0.316,0
1505864927.695,-0.463,0.847,0.314,0
1505864927.714,-0.460,0.845,0.313,0
1505864927.734,-0.461,0.849,0.311,0
1505864927.754,-0.464,0.854,0.310,0
1505864927.773,-0.463,0.851,0.311,0
1505864927.793,-0.461,0.848,0.311,0
1505864927.813,-0.459,0.846,0.311,0
1505864927.833,-0.459,0.846,0.314,0
1505864927.852,-0.462,0.850,0.315,0
1505864927.872,-0.462,0.854,0.314,0
1505864927.892,-0.461,0.854,0.314,0
1505864927.911,-0.459,0.851,0.315,0
1505864927.931,-0.457,0.846,0.320,0
1505864927.951,-0.459,0.839,0.320,0
1505864927.971,-0.462,0.839,0.318,0
1505864927.990,-0.464,0.841,0.314,0
1505864928.010,-0.463,0.845,0.308,0
1505864928.030,-0.463,0.851,0.305,0
1505864928.049,-0.464,0.856,0.305,0
1505864928.069,-0.462,0.858,0.307,0
1505864928.089,-0.461,0.857,0.306,0
1505864928.109,-0.463,0.856,0.303,0
1505864928.128,-0.462,0.854,0.298,0
1505864928.148,-0.462,0.854,0.295,0
1505864928.168,-0.464,0.854,0.294,0
1505864928.187,-0.465,0.854,0.292,0
1505864928.207,-0.465,0.856,0.294,0
1505864928.227,-0.465,0.857,0.299,0
1505864928.246,-0.462,0.858,0.305,0
1505864928.266,-0.460,0.857,0.309,0
1505864928.286,-0.457,0.852,0.310,0
1505864928.306,-0.457,0.850,0.311,0
1505864928.325,-0.456,0.847,0.312,0
1505864928.345,-0.460,0.847,0.308,0
1505864928.365,-0.465,0.850,0.304,0
1505864928.384,-0.469,0.852,0.302,0
1505864928.404,-0.472,0.852,0.300,0
1505864928.424,-0.472,0.851,0.295,0
1505864928.444,-0.470,0.850,0.296,0
1505864928.463,-0.469,0.852,0.299,0
1505864928.483,-0.469,0.849,0.300,0
1505864928.503,-0.468,0.848,0.300,0
1505864928.522,-0.467,0.851,0.305,0
1505864928.542,-0.467,0.849,0.307,0
1505864928.562,-0.466,0.847,0.307,0
1505864928.581,-0.466,0.846,0.307,0
1505864928.601,-0.466,0.846,0.307,0
1505864928.621,-0.469,0.848,0.307,0
1505864928.641,-0.470,0.848,0.306,0
1505864928.660,-0.468,0.848,0.305,0
1505864928.680,-0.467,0.847,0.303,0
1505864928.700,-0.469,0.847,0.302,0
1505864928.719,-0.471,0.848,0.299,0
1505864928.739,-0.472,0.849,0.300,0
1505864928.759,-0.470,0.849,0.300,0
1505864928.779,-0.471,0.850,0.299,0
1505864928.798,-0.474,0.848,0.300,0
1505864928.818,-0.474,0.850,0.302,0
1505864928.838,-0.473,0.847,0.305,0
1505864928.857,-0.469,0.844,0.307,0
1505864928.877,-0.467,0.842,0.306,0
1505864928.897,-0.465,0.842,0.305,0
1505864928.917,-0.469,0.847,0.304,0
1505864928.936,-0.475,0.855,0.307,0
1505864928.956,-0.473,0.853,0.304,0
1505864928.976,-0.468,0.848,0.303,0
1505864928.995,-0.466,0.845,0.305,0
1505864929.015,-0.464,0.844,0.306,0
1505864929.035,-0.467,0.843,0.302,0
1505864929.054,-0.473,0.849,0.301,0
1505864929.074,-0.476,0.852,0.301,0
1505864929.094,-0.475,0.852,0.298,0
1505864929.114,-0.474,0.852,0.298,0
1505864929.133,-0.471,0.850,0.300,0
1505864929.153,-0.468,0.847,0.303,0
1505864929.173,-0.468,0.844,0.302,0
1505864929.192,-0.470,0.844,0.300,0
1505864929.212,-0.472,0.848,0.303,0
1505864929.232,-0.474,0.848,0.303,0
1505864929.252,-0.475,0.849,0.304,0
1505864929.271,-0.477,0.850,0.306,0
1505864929.291,-0.472,0.846,0.310,0
1505864929.311,-0.466,0.840,0.311,0
1505864929.330,-0.461,0.837,0.315,0
1505864929.350,-0.460,0.840,0.314,0
1505864929.370,-0.458,0.847,0.312,0
1505864929.389,-0.461,0.853,0.308,0
1505864929.409,-0.466,0.857,0.305,0
1505864929.429,-0.466,0.858,0.305,0
1505864929.449,-0.463,0.854,0.307,0
1505864929.468,-0.462,0.854,0.307,0
1505864929.488,-0.462,0.853,0.308,0
1505864929.508,-0.461,0.851,0.311,0
1505864929.527,-0.464,0.850,0.310,0
1505864929.547,-0.465,0.848,0.312,0
1505864929.567,-0.466,0.847,0.311,0
1505864929.587,-0.465,0.850,0.313,0
1505864929.606,-0.465,0.847,0.318,0
1505864929.626,-0.463,0.839,0.318,0
1505864929.646,-0.462,0.836,0.316,0
1505864929.665,-0.464,0.841,0.317,0
1505864929.685,-0.468,0.849,0.317,0
1505864929.705,-0.468,0.850,0.315,0
1505864929.725,-0.466,0.847,0.313,0
1505864929.744,-0.466,0.845,0.312,0
1505864929.764,-0.465,0.846,0.314,0
1505864929.784,-0.464,0.848,0.313,0
1505864929.803,-0.464,0.849,0.314,0
1505864929.823,-0.466,0.846,0.313,0
1505864929.843,-0.467,0.844,0.313,0
1505864929.862,-0.468,0.844,0.311,0
1505864929.882,-0.468,0.846,0.312,0
1505864929.902,-0.469,0.849,0.314,0
1505864929.922,-0.467,0.848,0.317,0
1505864929.941,-0.463,0.845,0.315,0
1505864929.961,-0.466,0.847,0.318,0
1505864929.981,-0.458,0.839,0.316,0
1505864930.000,-0.464,0.847,0.319,0
1505864930.020,-0.466,0.848,0.316,0
1505864930.040,-0.455,0.845,0.316,0
1505864930.060,-0.461,0.850,0.315,0
1505864930.079,-0.465,0.855,0.311,0
1505864930.099,-0.469,0.853,0.313,0
1505864930.119,-0.469,0.848,0.313,0
1505864930.138,-0.465,0.840,0.314,0
1505864930.158,-0.465,0.833,0.315,0
1505864930.178,-0.468,0.836,0.315,0
1505864930.197,-0.470,0.840,0.311,0
1505864930.217,-0.469,0.845,0.307,0
1505864930.237,-0.467,0.850,0.305,0
1505864930.257,-0.462,0.855,0.307,0
1505864930.276,-0.462,0.859,0.311,0
1505864930.296,-0.461,0.858,0.312,0
1505864930.316,-0.459,0.854,0.308,0
1505864930.335,-0.460,0.853,0.303,0
1505864930.355,-0.462,0.854,0.299,0
1505864930.375,-0.466,0.854,0.296,0
1505864930.395,-0.468,0.855,0.296,0
1505864930.414,-0.469,0.850,0.295,0
1505864930.434,-0.465,0.851,0.297,0
1505864930.454,-0.461,0.855,0.300,0
1505864930.473,-0.459,0.858,0.301,0
1505864930.493,-0.459,0.860,0.304,0
1505864930.513,-0.457,0.858,0.305,0
1505864930.533,-0.456,0.857,0.306,0
1505864930.552,-0.456,0.855,0.306,0
1505864930.572,-0.460,0.854,0.307,0
1505864930.592,-0.462,0.853,0.306,0
1505864930.611,-0.463,0.850,0.306,0
1505864930.631,-0.466,0.851,0.303,0
1505864930.651,-0.468,0.850,0.300,0
1505864930.670,-0.471,0.849,0.301,0
1505864930.690,-0.473,0.849,0.305,0
1505864930.710,-0.471,0.847,0.303,0
1505864930.730,-0.469,0.846,0.303,0
1505864930.749,-0.468,0.847,0.304,0
1505864930.769,-0.468,0.845,0.305,0
1505864930.789,-0.467,0.845,0.306,0
1505864930.808,-0.467,0.847,0.304,0
1505864930.828,-0.468,0.851,0.305,0
1505864930.848,-0.470,0.853,0.306,0
1505864930.868,-0.471,0.851,0.305,0
1505864930.887,-0.471,0.847,0.306,0
1505864930.907,-0.467,0.844,0.305,0
1505864930.927,-0.465,0.845,0.306,0
1505864930.946,-0.465,0.847,0.305,0
1505864930.966,-0.467,0.848,0.302,0
1505864930.986,-0.468,0.850,0.301,0
1505864931.005,-0.469,0.852,0.299,0
1505864931.025,-0.469,0.853,0.299,0
1505864931.045,-0.468,0.856,0.299,0
1505864931.065,-0.465,0.856,0.299,0
1505864931.084,-0.466,0.853,0.302,0
1505864931.104,-0.467,0.848,0.302,0
1505864931.124,-0.466,0.846,0.302,0
1505864931.143,-0.466,0.849,0.302,0
1505864931.163,-0.466,0.852,0.302,0
1505864931.183,-0.468,0.853,0.302,0
1505864931.203,-0.467,0.851,0.302,0
1505864931.222,-0.467,0.850,0.300,0
1505864931.242,-0.467,0.849,0.300,0
1505864931.262,-0.467,0.851,0.300,0
1505864931.281,-0.470,0.851,0.305,0
1505864931.301,-0.471,0.849,0.303,0
1505864931.321,-0.471,0.846,0.300,0
1505864931.340,-0.468,0.847,0.302,0
1505864931.360,-0.467,0.847,0.304,0
1505864931.380,-0.472,0.848,0.299,0
1505864931.400,-0.474,0.849,0.299,0
1505864931.419,-0.479,0.847,0.305,0
1505864931.439,-0.478,0.848,0.308,0
1505864931.459,-0.469,0.844,0.313,0
1505864931.478,-0.463,0.840,0.317,0
1505864931.498,-0.459,0.839,0.318,0
1505864931.518,-0.459,0.840,0.317,0
1505864931.538,-0.464,0.845,0.313,0
1505864931.557,-0.467,0.849,0.309,0
1505864931.577,-0.469,0.854,0.306,0
1505864931.597,-0.468,0.859,0.304,0
1505864931.616,-0.466,0.859,0.305,0
1505864931.636,-0.462,0.852,0.309,0
1505864931.656,-0.459,0.844,0.312,0
1505864931.676,-0.459,0.838,0.313,0
1505864931.695,-0.459,0.838,0.315,0
1505864931.715,-0.463,0.844,0.312,0
1505864931.735,-0.466,0.853,0.312,0
1505864931.754,-0.467,0.857,0.312,0
1505864931.774,-0.465,0.853,0.310,0
1505864931.794,-0.461,0.850,0.310,0
1505864931.813,-0.459,0.852,0.312,0
1505864931.833,-0.458,0.854,0.311,0
1505864931.853,-0.458,0.858,0.308,0
1505864931.873,-0.459,0.857,0.312,0
1505864931.892,-0.456,0.848,0.316,0
1505864931.912,-0.456,0.844,0.316,0
1505864931.932,-0.461,0.844,0.316,0
1505864931.951,-0.470,0.847,0.315,0
1505864931.971,-0.476,0.849,0.315,0
1505864931.991,-0.471,0.844,0.318,0
1505864932.011,-0.465,0.837,0.320,0
1505864932.030,-0.463,0.834,0.321,0
1505864932.050,-0.465,0.836,0.321,0
1505864932.070,-0.466,0.840,0.320,0
1505864932.089,-0.469,0.843,0.316,0
1505864932.109,-0.469,0.847,0.315,0
1505864932.129,-0.469,0.846,0.314,0
1505864932.148,-0.466,0.850,0.314,0
1505864932.168,-0.461,0.851,0.315,0
1505864932.188,-0.459,0.848,0.313,0
1505864932.208,-0.462,0.844,0.311,0
1505864932.227,-0.459,0.843,0.310,0
1505864932.247,-0.456,0.849,0.309,0
1505864932.267,-0.457,0.854,0.307,0
1505864932.286,-0.458,0.858,0.306,0
1505864932.306,-0.459,0.860,0.308,0
1505864932.326,-0.458,0.863,0.310,0
1505864932.346,-0.461,0.863,0.314,0
1505864932.365,-0.456,0.862,0.315,0
1505864932.385,-0.453,0.861,0.314,0
1505864932.405,-0.449,0.855,0.318,0
1505864932.424,-0.449,0.849,0.320,0
1505864932.444,-0.452,0.842,0.315,0
1505864932.464,-0.457,0.841,0.311,0
1505864932.484,-0.469,0.840,0.314,0
1505864932.503,-0.477,0.841,0.313,0
1505864932.523,-0.480,0.841,0.314,0
1505864932.543,-0.486,0.837,0.318,0
1505864932.562,-0.487,0.834,0.325,0
1505864932.582,-0.479,0.832,0.326,0
1505864932.602,-0.469,0.829,0.324,0
1505864932.621,-0.462,0.826,0.319,0
1505864932.641,-0.462,0.828,0.319,0
1505864932.661,-0.465,0.838,0.317,0
1505864932.681,-0.469,0.851,0.315,0
1505864932.700,-0.472,0.858,0.312,0
1505864932.720,-0.469,0.859,0.306,0
1505864932.740,-0.467,0.856,0.298,0
1505864932.759,-0.463,0.853,0.294,0
1505864932.779,-0.461,0.854,0.291,0
1505864932.799,-0.458,0.860,0.286,0
1505864932.819,-0.458,0.866,0.289,0
1505864932.838,-0.455,0.870,0.290,0
1505864932.858,-0.456,0.869,0.293,0
1505864932.878,-0.453,0.865,0.297,0
1505864932.897,-0.449,0.861,0.303,0
1505864932.917,-0.447,0.860,0.307,0
1505864932.937,-0.450,0.858,0.307,0
1505864932.956,-0.455,0.856,0.308,0
1505864932.976,-0.460,0.857,0.305,0
1505864932.996,-0.466,0.855,0.304,0
1505864933.016,-0.469,0.851,0.304,0
1505864933.035,-0.469,0.847,0.303,0
1505864933.055,-0.465,0.844,0.302,0
1505864933.075,-0.463,0.843,0.303,0
1505864933.094,-0.465,0.844,0.301,0
1505864933.114,-0.466,0.848,0.299,0
1505864933.134,-0.468,0.850,0.300,0
1505864933.154,-0.467,0.848,0.302,0
1505864933.173,-0.464,0.851,0.301,0
1505864933.193,-0.463,0.855,0.302,0
1505864933.213,-0.461,0.857,0.303,0
1505864933.232,-0.461,0.859,0.303,0
1505864933.252,-0.460,0.858,0.301,0
1505864933.272,-0.455,0.855,0.304,0
1505864933.292,-0.454,0.853,0.304,0
1505864933.311,-0.457,0.855,0.303,0
1505864933.331,-0.463,0.856,0.300,0
1505864933.351,-0.466,0.855,0.299,0
1505864933.370,-0.469,0.854,0.300,0
1505864933.390,-0.469,0.851,0.300,0
1505864933.410,-0.468,0.848,0.300,0
1505864933.429,-0.468,0.846,0.302,0
1505864933.449,-0.470,0.843,0.304,0
1505864933.469,-0.470,0.841,0.304,0
1505864933.489,-0.470,0.843,0.304,0
1505864933.508,-0.468,0.845,0.303,0
1505864933.528,-0.469,0.850,0.303,0
1505864933.548,-0.470,0.854,0.302,0
1505864933.567,-0.469,0.855,0.303,0
1505864933.587,-0.465,0.852,0.304,0
1505864933.607,-0.463,0.848,0.303,0
1505864933.627,-0.465,0.847,0.303,0
1505864933.646,-0.465,0.849,0.302,0
1505864933.666,-0.468,0.852,0.302,0
1505864933.686,-0.469,0.854,0.301,0
1505864933.705,-0.468,0.854,0.300,0
1505864933.725,-0.467,0.852,0.300,0
1505864933.745,-0.468,0.850,0.298,0
1505864933.764,-0.469,0.851,0.299,0
1505864933.784,-0.469,0.852,0.300,0
1505864933.804,-0.470,0.848,0.304,0
1505864933.824,-0.467,0.846,0.303,0
1505864933.843,-0.465,0.845,0.303,0
1505864933.863,-0.469,0.846,0.305,0
1505864933.883,-0.470,0.845,0.306,0
1505864933.902,-0.469,0.844,0.305,0
1505864933.922,-0.470,0.844,0.302,0
1505864933.942,-0.470,0.844,0.299,0
1505864933.962,-0.473,0.851,0.301,0
1505864933.981,-0.473,0.855,0.301,0
1505864934.001,-0.471,0.855,0.302,0
1505864934.021,-0.467,0.852,0.305,0
1505864934.040,-0.460,0.847,0.308,0
1505864934.060,-0.454,0.842,0.308,0
1505864934.080,-0.453,0.845,0.308,0
1505864934.100,-0.458,0.849,0.305,0
1505864934.119,-0.465,0.856,0.302,0
1505864934.139,-0.468,0.863,0.300,0
1505864934.159,-0.467,0.864,0.302,0
1505864934.178,-0.464,0.860,0.305,0
1505864934.198,-0.459,0.853,0.307,0
1505864934.218,-0.455,0.846,0.310,0
1505864934.237,-0.455,0.845,0.311,0
1505864934.257,-0.458,0.846,0.312,0
1505864934.277,-0.460,0.850,0.310,0
1505864934.297,-0.464,0.853,0.311,0
1505864934.316,-0.467,0.853,0.308,0
1505864934.336,-0.471,0.853,0.310,0
1505864934.356,-0.468,0.851,0.311,0
1505864934.375,-0.463,0.848,0.315,0
1505864934.395,-0.458,0.843,0.317,0
1505864934.415,-0.458,0.838,0.315,0
1505864934.435,-0.462,0.841,0.315,0
1505864934.454,-0.465,0.844,0.315,0
1505864934.474,-0.463,0.848,0.314,0
1505864934.494,-0.459,0.850,0.313,0
1505864934.513,-0.460,0.851,0.312,0
1505864934.533,-0.461,0.854,0.310,0
1505864934.553,-0.462,0.855,0.310,0
1505864934.572,-0.463,0.855,0.308,0
1505864934.592,-0.466,0.853,0.311,0
1505864934.612,-0.466,0.850,0.311,0
1505864934.632,-0.463,0.846,0.315,0
1505864934.651,-0.464,0.840,0.314,0
1505864934.671,-0.467,0.842,0.316,0
1505864934.691,-0.468,0.843,0.316,0
1505864934.710,-0.468,0.844,0.317,0
1505864934.730,-0.469,0.844,0.318,0
1505864934.750,-0.467,0.843,0.317,0
1505864934.770,-0.464,0.844,0.317,0
1505864934.789,-0.462,0.842,0.318,0
1505864934.809,-0.461,0.841,0.318,0
1505864934.829,-0.464,0.843,0.316,0
1505864934.848,-0.465,0.849,0.313,0
1505864934.868,-0.465,0.850,0.312,0
1505864934.888,-0.466,0.850,0.313,0
1505864934.907,-0.464,0.850,0.311,0
1505864934.927,-0.461,0.846,0.313,0
1505864934.947,-0.459,0.846,0.315,0
1505864934.967,-0.460,0.847,0.317,0
1505864934.986,-0.465,0.849,0.317,0
1505864935.006,-0.464,0.849,0.311,0
1505864935.026,-0.461,0.849,0.309,0
1505864935.045,-0.461,0.846,0.309,0
1505864935.065,-0.463,0.849,0.310,0
1505864935.085,-0.468,0.854,0.310,0
1505864935.105,-0.470,0.854,0.307,0
1505864935.124,-0.469,0.851,0.305,0
1505864935.144,-0.469,0.849,0.301,0
1505864935.164,-0.466,0.849,0.297,0
1505864935.183,-0.465,0.848,0.296,0
1505864935.203,-0.465,0.850,0.296,0
1505864935.223,-0.465,0.854,0.296,0
1505864935.243,-0.464,0.856,0.297,0
1505864935.262,-0.463,0.857,0.299,0
1505864935.282,-0.462,0.858,0.300,0
1505864935.302,-0.463,0.857,0.302,0
1505864935.321,-0.463,0.857,0.304,0
1505864935.341,-0.461,0.855,0.308,0
1505864935.361,-0.458,0.850,0.311,0
1505864935.380,-0.457,0.846,0.310,0
1505864935.400,-0.460,0.846,0.308,0
1505864935.420,-0.464,0.848,0.307,0
1505864935.440,-0.467,0.851,0.304,0
1505864935.459,-0.471,0.853,0.304,0
1505864935.479,-0.471,0.850,0.306,0
1505864935.499,-0.466,0.847,0.304,0
1505864935.518,-0.464,0.844,0.302,0
1505864935.538,-0.463,0.846,0.302,0
1505864935.558,-0.466,0.849,0.302,0
1505864935.578,-0.468,0.851,0.299,0
1505864935.597,-0.468,0.854,0.298,0
1505864935.617,-0.469,0.854,0.300,0
1505864935.637,-0.468,0.854,0.300,0
1505864935.656,-0.467,0.852,0.301,0
1505864935.676,-0.467,0.850,0.302,0
1505864935.696,-0.467,0.850,0.304,0
1505864935.715,-0.466,0.848,0.307,0
1505864935.735,-0.464,0.845,0.307,0
1505864935.755,-0.462,0.845,0.306,0
1505864935.775,-0.465,0.847,0.307,0
1505864935.794,-0.467,0.849,0.306,0
1505864935.814,-0.470,0.851,0.304,0
1505864935.834,-0.471,0.848,0.302,0
1505864935.853,-0.469,0.847,0.300,0
1505864935.873,-0.469,0.848,0.300,0
1505864935.893,-0.470,0.851,0.299,0
1505864935.913,-0.468,0.852,0.300,0
1505864935.932,-0.467,0.853,0.300,0
1505864935.952,-0.468,0.851,0.301,0
1505864935.972,-0.467,0.849,0.302,0
1505864935.991,-0.466,0.847,0.303,0
1505864936.011,-0.467,0.848,0.303,0
1505864936.031,-0.468,0.848,0.304,0
1505864936.051,-0.468,0.848,0.303,0
1505864936.070,-0.469,0.849,0.302,0
1505864936.090,-0.468,0.848,0.302,0
1505864936.110,-0.467,0.849,0.301,0
1505864936.129,-0.469,0.853,0.302,0
1505864936.149,-0.469,0.852,0.303,0
1505864936.169,-0.466,0.850,0.299,0
1505864936.188,-0.465,0.851,0.301,0
1505864936.208,-0.466,0.850,0.304,0
1505864936.228,-0.466,0.847,0.303,0
1505864936.248,-0.467,0.847,0.301,0
1505864936.267,-0.470,0.847,0.298,0
1505864936.287,-0.472,0.852,0.298,0
1505864936.307,-0.472,0.854,0.297,0
1505864936.326,-0.470,0.855,0.301,0
1505864936.346,-0.466,0.852,0.305,0
1505864936.366,-0.462,0.848,0.308,0
1505864936.386,-0.457,0.844,0.308,0
1505864936.405,-0.455,0.845,0.308,0
1505864936.425,-0.456,0.849,0.305,0
1505864936.445,-0.461,0.856,0.302,0
1505864936.464,-0.465,0.862,0.300,0
1505864936.484,-0.465,0.865,0.299,0
1505864936.504,-0.466,0.864,0.303,0
1505864936.523,-0.462,0.856,0.304,0
1505864936.543,-0.457,0.849,0.309,0
1505864936.563,-0.453,0.845,0.311,0
1505864936.583,-0.452,0.845,0.313,0
