timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1505864902.903,48.340,3.418,42.480,66.406,166.504,0
1505864902.907,49.805,4.883,21.484,59.082,187.012,0
1505864902.911,61.523,13.184,-31.250,78.613,179.199,0
1505864902.915,62.988,17.090,26.367,98.633,147.949,0
1505864902.919,55.664,7.812,63.965,73.730,166.016,0
1505864902.923,51.758,6.836,34.180,59.082,201.660,0
1505864902.927,55.664,14.648,28.320,68.359,191.895,0
1505864902.931,62.500,14.648,29.785,74.707,199.219,0
1505864902.935,58.594,20.020,29.785,74.707,223.145,0
1505864902.938,57.617,24.902,28.809,73.242,226.074,0
1505864902.942,55.176,16.113,33.691,77.637,190.430,0
1505864902.946,57.129,4.883,25.391,88.867,170.410,0
1505864902.950,56.641,-4.883,24.902,98.633,186.523,0
1505864902.954,50.781,-6.348,28.320,93.262,195.801,0
1505864902.958,52.246,-11.230,28.320,82.520,191.406,0
1505864902.962,59.082,-13.184,27.344,79.102,178.223,0
1505864902.966,63.965,-2.441,19.043,72.266,190.430,0
1505864902.970,57.129,-3.418,0.000,74.707,218.750,0
1505864902.974,57.617,-6.348,0.000,84.961,206.543,0
1505864902.978,60.059,-2.930,24.902,91.797,196.777,0
1505864902.981,59.570,-3.418,17.578,91.797,185.547,0
1505864902.985,62.988,3.418,41.504,80.566,186.035,0
1505864902.989,59.570,2.930,43.945,81.543,165.527,0
1505864902.993,59.082,-0.977,6.836,81.543,142.090,0
1505864902.997,54.688,0.977,21.484,71.289,170.410,0
1505864903.001,52.734,3.906,16.113,68.359,187.500,0
1505864903.005,58.594,7.812,18.555,81.055,149.902,0
1505864903.009,57.617,6.348,31.250,83.496,125.977,0
1505864903.013,53.711,7.324,21.484,83.496,144.043,0
1505864903.017,56.641,9.277,36.621,83.984,167.480,0
1505864903.020,56.641,7.324,49.805,81.543,152.832,0
1505864903.024,55.664,4.883,45.410,88.379,128.418,0
1505864903.028,57.129,5.371,30.762,83.496,157.715,0
1505864903.032,52.246,7.324,20.996,87.891,152.344,0
1505864903.036,47.852,8.789,39.551,92.773,125.000,0
1505864903.040,53.223,7.812,0.000,70.312,128.418,0
1505864903.044,58.105,8.301,-2.930,70.801,127.930,0
1505864903.048,50.293,8.789,49.805,67.871,135.742,0
1505864903.052,53.711,8.301,43.945,71.289,77.148,0
1505864903.056,56.152,8.789,46.387,81.543,89.355,0
1505864903.060,54.199,16.113,52.246,80.566,134.277,0
1505864903.063,55.176,12.207,23.926,81.543,90.332,0
1505864903.067,51.758,5.371,-14.160,73.730,115.234,0
1505864903.071,50.293,13.672,23.438,71.777,122.070,0
1505864903.075,51.758,18.066,40.527,65.430,123.047,0
1505864903.079,48.340,23.926,40.527,68.359,117.188,0
1505864903.083,46.387,24.902,84.473,82.520,66.406,0
1505864903.087,41.504,20.996,61.035,66.406,74.707,0
1505864903.091,37.109,18.066,14.648,55.664,86.426,0
1505864903.095,44.922,17.578,53.711,62.988,89.355,0
1505864903.099,37.598,10.742,79.590,49.805,90.820,0
1505864903.103,26.855,12.207,41.016,42.969,109.863,0
1505864903.106,35.645,19.531,51.270,48.828,118.652,0
1505864903.110,48.340,21.484,50.293,57.617,110.352,0
1505864903.114,51.270,26.367,9.277,65.430,101.074,0
1505864903.118,46.875,26.367,6.836,59.082,102.051,0
1505864903.122,40.039,16.602,21.973,58.594,90.332,0
1505864903.126,36.133,15.137,16.113,50.293,75.684,0
1505864903.130,31.738,5.371,33.691,50.293,74.219,0
1505864903.134,26.855,-6.348,0.000,41.504,71.777,0
1505864903.138,32.715,-2.441,-22.949,30.762,75.684,0
1505864903.142,48.828,6.836,36.621,54.199,39.062,0
1505864903.145,48.340,6.348,56.152,64.941,38.574,0
1505864903.149,41.016,5.859,34.668,57.129,47.852,0
1505864903.153,47.852,11.230,29.297,61.523,40.527,0
1505864903.157,53.711,14.648,36.133,70.312,31.250,0
1505864903.161,54.199,15.625,24.414,61.035,45.898,0
1505864903.165,62.500,20.508,28.320,59.570,79.102,0
1505864903.169,63.477,20.996,48.340,75.195,35.645,0
1505864903.173,55.664,16.113,33.203,75.195,26.855,0
1505864903.177,58.594,20.020,24.902,70.801,27.832,0
1505864903.181,53.711,20.020,48.340,70.312,12.207,0
1505864903.185,49.316,15.625,38.086,62.500,-9.277,0
1505864903.188,47.852,10.742,2.930,57.617,-10.742,0
1505864903.192,40.527,9.277,18.066,61.523,26.855,0
1505864903.196,41.504,9.277,36.133,68.848,35.156,0
1505864903.200,40.039,4.395,20.020,69.336,30.762,0
1505864903.204,43.945,6.348,41.016,62.988,13.184,0
1505864903.208,51.758,13.184,-0.977,60.547,-0.488,0
1505864903.212,55.664,13.672,-31.250,68.359,36.621,0
1505864903.216,60.059,14.160,41.016,56.152,62.500,0
1505864903.220,58.594,17.578,90.332,57.129,20.996,0
1505864903.224,48.828,16.602,81.543,57.617,-13.672,0
1505864903.228,38.086,15.137,65.430,51.270,-24.414,0
1505864903.231,45.898,20.508,65.430,60.059,-37.109,0
1505864903.235,43.457,24.902,8.789,63.965,-13.672,0
1505864903.239,22.949,16.602,17.090,48.828,5.859,0
1505864903.243,26.855,18.555,73.730,50.293,-22.949,0
1505864903.247,41.016,21.484,84.473,70.312,-71.777,0
1505864903.251,38.574,14.160,64.941,72.754,-77.148,0
1505864903.255,40.039,23.438,37.598,62.988,-44.922,0
1505864903.259,48.828,35.645,53.711,73.242,-77.637,0
1505864903.263,57.617,44.434,66.406,84.473,-135.254,0
1505864903.267,59.082,47.363,61.523,83.496,-148.926,0
1505864903.270,55.664,41.504,60.547,80.566,-170.898,0
1505864903.274,62.500,41.504,55.664,68.848,-178.223,0
1505864903.278,61.035,41.016,42.480,61.035,-200.195,0
1505864903.282,44.434,37.109,44.434,52.734,-219.727,0
1505864903.286,38.086,35.645,50.781,49.805,-171.875,0
1505864903.290,42.480,35.645,47.852,52.246,-210.449,0
1505864903.294,35.645,29.785,20.020,54.199,-248.047,0
1505864903.298,24.902,26.855,27.344,37.109,-211.914,0
1505864903.302,27.344,31.250,69.336,41.992,-208.008,0
1505864903.306,32.227,29.785,50.293,46.875,-204.590,0
1505864903.310,28.320,24.902,25.391,38.574,-210.938,0
1505864903.313,28.320,29.785,20.996,41.504,-192.871,0
1505864903.317,31.738,33.203,64.941,39.062,-183.105,0
1505864903.321,31.250,34.668,49.805,61.035,-209.473,0
1505864903.325,21.973,32.715,16.113,52.734,-232.910,0
1505864903.329,7.812,25.879,38.574,11.230,-208.496,0
1505864903.333,2.930,25.879,44.922,18.555,-193.848,0
1505864903.337,5.859,31.250,54.688,28.320,-209.961,0
1505864903.341,-1.465,34.180,38.086,6.348,-215.820,0
1505864903.345,-9.766,38.574,24.414,4.883,-201.172,0
1505864903.349,-12.207,37.598,33.691,19.043,-197.754,0
1505864903.353,-22.949,32.715,53.711,6.836,-194.336,0
1505864903.356,-34.180,30.762,43.945,-3.906,-187.012,0
1505864903.360,-42.969,24.414,-15.137,-16.113,-186.523,0
1505864903.364,-41.504,19.531,-35.156,-21.973,-222.168,0
1505864903.368,-45.410,24.414,19.531,-12.695,-230.957,0
1505864903.372,-55.664,24.414,62.500,-26.367,-210.449,0
1505864903.376,-53.711,21.973,64.453,-33.691,-187.012,0
1505864903.380,-44.922,24.902,42.969,-19.043,-191.406,0
1505864903.384,-44.922,22.949,5.371,-24.902,-229.492,0
1505864903.388,-47.363,25.391,27.832,-36.133,-204.590,0
1505864903.392,-37.598,35.156,75.684,-29.785,-187.500,0
1505864903.395,-34.180,31.250,85.938,-20.508,-207.520,0
1505864903.399,-37.109,28.320,77.148,-21.973,-218.262,0
1505864903.403,-33.203,34.180,51.758,-21.973,-221.680,0
1505864903.407,-32.715,35.156,58.594,-16.602,-223.633,0
1505864903.411,-25.391,38.086,24.414,-4.883,-235.352,0
1505864903.415,-20.996,45.898,-4.395,6.836,-258.789,0
1505864903.419,-26.367,45.898,59.082,2.930,-256.836,0
1505864903.423,-16.113,47.852,91.309,14.160,-235.840,0
1505864903.427,-11.719,47.852,74.707,13.672,-247.559,0
1505864903.431,-9.766,47.363,29.785,9.766,-250.000,0
1505864903.435,-0.488,53.223,7.812,20.020,-217.285,0
1505864903.438,4.883,48.828,47.852,14.160,-205.566,0
1505864903.442,13.672,49.805,81.543,21.484,-213.379,0
1505864903.446,27.344,57.129,69.336,35.156,-197.754,0
1505864903.450,28.809,56.152,49.805,38.086,-195.312,0
1505864903.454,23.438,53.223,66.406,42.969,-208.984,0
1505864903.458,25.879,51.270,76.172,40.527,-209.961,0
1505864903.462,35.645,49.316,30.273,45.898,-203.125,0
1505864903.466,44.434,52.246,-23.438,57.617,-173.340,0
1505864903.470,39.551,48.340,28.809,60.059,-169.434,0
1505864903.474,36.133,39.062,67.871,62.012,-200.684,0
1505864903.478,41.016,45.410,10.254,60.059,-208.984,0
1505864903.481,47.852,34.180,43.457,68.848,-182.617,0
1505864903.485,53.711,26.367,89.355,67.383,-179.199,0
1505864903.489,50.293,43.457,105.957,63.477,-207.520,0
1505864903.493,46.387,48.828,94.238,69.336,-171.875,0
1505864903.497,55.664,43.945,72.266,58.105,-156.250,0
1505864903.501,62.012,36.133,71.777,52.246,-171.387,0
1505864903.505,66.406,35.645,40.039,64.453,-160.645,0
1505864903.509,65.430,38.086,16.113,69.824,-144.043,0
1505864903.513,66.406,36.621,51.270,70.801,-119.141,0
1505864903.517,70.801,38.086,69.824,87.402,-129.883,0
1505864903.520,59.570,33.691,58.105,79.102,-145.508,0
1505864903.524,55.664,30.762,41.016,61.523,-83.984,0
1505864903.528,61.035,33.203,52.734,74.219,-70.312,0
1505864903.532,71.289,44.922,65.430,87.891,-92.773,0
1505864903.536,80.078,48.828,54.199,102.051,-75.684,0
1505864903.540,81.055,45.410,47.852,117.188,-59.570,0
1505864903.544,96.680,58.594,57.617,127.930,-44.922,0
1505864903.548,113.770,75.195,70.312,128.418,-51.270,0
1505864903.552,132.324,98.145,88.379,146.973,-54.688,0
1505864903.556,158.203,127.441,114.258,183.105,-43.945,0
1505864903.560,176.758,146.973,143.555,203.125,-57.617,0
1505864903.563,178.711,153.320,132.324,205.566,-58.105,0
1505864903.567,172.363,157.227,120.605,205.566,-20.508,0
1505864903.571,168.945,151.855,164.062,207.520,-28.809,0
1505864903.575,164.551,140.625,179.199,193.359,-36.133,0
1505864903.579,155.273,135.254,164.062,197.266,-17.090,0
1505864903.583,154.297,134.277,144.531,197.754,3.906,0
1505864903.587,159.668,129.883,153.809,178.223,1.953,0
1505864903.591,151.367,116.211,158.203,175.293,-1.953,0
1505864903.595,143.066,108.887,146.484,173.340,10.254,0
1505864903.599,145.020,108.398,135.742,173.828,0.977,0
1505864903.603,143.066,104.004,115.723,185.547,-0.977,0
1505864903.606,142.090,104.004,100.098,188.477,-6.836,0
1505864903.610,136.230,102.051,86.914,169.434,2.441,0
1505864903.614,128.906,99.121,75.195,174.805,21.973,0
1505864903.618,130.371,98.633,97.168,172.363,11.230,0
1505864903.622,124.512,92.773,58.594,145.996,0.488,0
1505864903.626,120.117,92.285,40.039,149.902,9.277,0
1505864903.630,119.629,91.797,121.094,142.090,33.203,0
1505864903.634,120.605,87.891,135.254,133.301,29.297,0
1505864903.638,117.188,85.938,110.840,145.020,5.859,0
1505864903.642,113.770,83.984,96.680,151.367,15.137,0
1505864903.645,110.352,84.473,80.566,151.367,-1.465,0
1505864903.649,104.004,82.031,62.988,147.461,-8.301,0
1505864903.653,95.703,74.219,44.434,119.141,15.625,0
1505864903.657,82.520,67.383,52.734,110.840,13.184,0
1505864903.661,79.590,65.918,40.527,97.656,33.691,0
1505864903.665,79.102,59.082,-6.836,90.332,41.992,0
1505864903.669,85.449,61.035,20.996,113.770,30.273,0
1505864903.673,90.820,62.988,102.051,114.746,21.484,0
1505864903.677,85.449,54.688,116.699,105.469,8.789,0
1505864903.681,85.449,57.129,95.215,119.629,37.109,0
1505864903.685,87.891,62.012,72.754,118.652,45.410,0
1505864903.688,88.379,59.570,52.246,108.887,41.992,0
1505864903.692,91.797,59.570,53.711,108.887,27.344,0
1505864903.696,90.820,59.082,51.270,104.492,14.160,0
1505864903.700,83.984,54.688,44.922,104.004,14.160,0
1505864903.704,75.684,39.062,36.621,92.285,14.648,0
1505864903.708,81.055,21.484,62.012,91.309,22.461,0
1505864903.712,88.379,-4.395,74.219,102.539,21.484,0
1505864903.716,75.195,-36.133,42.480,96.680,22.949,0
1505864903.720,64.941,-62.012,44.434,87.891,40.527,0
1505864903.724,78.613,-78.613,14.160,98.633,23.438,0
1505864903.728,82.031,-112.305,-13.672,91.309,5.371,0
1505864903.731,71.777,-170.898,65.430,81.055,12.207,0
1505864903.735,73.730,-199.707,96.191,80.566,25.879,0
1505864903.739,74.219,-204.590,68.359,78.125,21.973,0
1505864903.743,67.383,-203.125,60.547,74.219,31.738,0
1505864903.747,62.500,-200.195,63.965,68.848,24.902,0
1505864903.751,62.012,-193.359,16.113,76.172,7.812,0
1505864903.755,57.617,-184.082,17.090,65.430,8.789,0
1505864903.759,59.570,-173.340,81.055,56.152,27.344,0
1505864903.763,58.594,-161.621,80.566,60.547,35.645,0
1505864903.767,54.688,-154.785,58.105,64.941,60.059,0
1505864903.770,47.852,-154.785,42.480,64.453,72.754,0
1505864903.774,44.922,-149.902,13.184,60.059,25.879,0
1505864903.778,50.781,-134.277,-21.973,62.012,28.320,0
1505864903.782,43.457,-133.789,11.719,55.176,40.039,0
1505864903.786,37.598,-141.602,18.555,51.270,29.297,0
1505864903.790,42.969,-129.395,16.602,57.129,8.301,0
1505864903.794,41.504,-121.094,44.434,58.594,22.461,0
1505864903.798,35.156,-125.000,47.852,62.012,59.570,0
1505864903.802,30.273,-123.047,34.668,50.781,19.043,0
1505864903.806,31.250,-111.328,33.203,46.387,2.930,0
1505864903.810,31.738,-106.934,38.574,48.828,31.738,0
1505864903.813,20.020,-115.723,13.184,32.227,2.441,0
1505864903.817,14.648,-117.676,-16.602,25.879,11.230,0
1505864903.821,13.184,-108.398,-49.316,24.414,41.016,0
1505864903.825,22.461,-95.703,-8.301,30.273,11.230,0
1505864903.829,31.250,-88.867,62.988,49.316,20.996,0
1505864903.833,28.809,-87.891,44.434,45.898,53.711,0
1505864903.837,28.320,-80.566,-5.859,40.039,36.621,0
1505864903.841,26.367,-79.102,-2.930,48.828,-0.977,0
1505864903.845,29.785,-78.613,21.484,50.781,13.184,0
1505864903.849,35.645,-68.359,22.949,38.574,25.879,0
1505864903.853,33.691,-62.988,3.418,37.598,14.160,0
1505864903.856,26.367,-61.523,-4.883,40.527,22.461,0
1505864903.860,31.738,-54.199,-8.301,52.734,28.809,0
1505864903.864,41.992,-48.828,7.324,56.152,13.184,0
1505864903.868,37.109,-50.781,-6.348,61.035,-15.137,0
1505864903.872,31.738,-53.223,-1.953,65.430,13.672,0
1505864903.876,33.203,-44.922,90.820,57.617,28.809,0
1505864903.880,33.691,-31.738,97.168,59.570,13.184,0
1505864903.884,39.551,-27.344,49.805,59.570,18.555,0
1505864903.888,44.922,-27.344,42.480,57.617,9.766,0
1505864903.892,44.922,-29.785,38.574,62.500,-8.789,0
1505864903.895,38.086,-31.250,31.738,66.406,-2.930,0
1505864903.899,40.527,-22.949,11.230,59.082,26.855,0
1505864903.903,48.828,-15.625,5.371,61.523,47.363,0
1505864903.907,43.457,-24.414,15.137,63.965,15.137,0
1505864903.911,41.016,-25.391,27.344,52.734,4.883,0
1505864903.915,48.828,-21.484,29.785,55.664,54.199,0
1505864903.919,55.176,-14.160,-64.941,77.148,68.848,0
1505864903.923,57.129,-8.301,-52.246,74.707,54.688,0
1505864903.927,62.012,-5.371,75.195,65.918,22.461,0
1505864903.931,70.312,-1.953,117.188,70.312,6.348,0
1505864903.935,71.777,-4.883,101.562,78.613,24.902,0
1505864903.938,68.359,-7.812,66.895,86.426,26.855,0
1505864903.942,71.777,-7.812,70.312,89.844,25.391,0
1505864903.946,68.848,-10.254,71.777,84.473,43.945,0
1505864903.950,65.430,-10.254,39.551,79.102,6.836,0
1505864903.954,68.359,-0.977,28.809,90.332,-11.230,0
1505864903.958,66.895,5.371,41.504,93.262,41.016,0
1505864903.962,70.801,0.977,28.320,87.402,57.129,0
1505864903.966,63.477,-12.207,34.180,70.312,18.555,0
1505864903.970,59.082,-12.207,26.855,63.965,17.090,0
1505864903.974,68.359,-0.977,-20.996,83.008,36.621,0
1505864903.978,66.895,1.953,-13.184,83.008,27.832,0
1505864903.981,65.918,-0.977,56.641,85.938,-3.418,0
1505864903.985,65.430,0.000,66.406,90.332,-5.859,0
1505864903.989,57.129,1.465,42.969,72.754,29.297,0
1505864903.993,61.035,0.000,42.480,81.543,25.391,0
1505864903.997,67.871,-0.977,29.785,85.449,21.973,0
1505864904.001,59.082,-1.953,6.348,60.547,58.594,0
1505864904.005,63.477,0.977,13.672,59.082,49.316,0
1505864904.009,58.594,-2.930,43.945,72.266,6.348,0
1505864904.013,43.457,-4.395,69.336,68.359,20.996,0
1505864904.017,45.898,-0.488,62.500,62.012,35.156,0
1505864904.020,53.223,1.953,69.824,72.266,27.344,0
1505864904.024,62.500,8.789,11.719,74.707,6.836,0
1505864904.028,63.477,5.859,13.672,72.266,-36.133,0
1505864904.032,53.223,0.000,55.176,72.754,-27.832,0
1505864904.036,56.641,7.324,28.320,75.195,2.930,0
1505864904.040,56.641,9.277,60.059,89.844,-2.930,0
1505864904.044,56.641,16.113,35.156,100.098,18.066,0
1505864904.048,58.594,22.949,22.461,86.426,19.043,0
1505864904.052,56.152,18.066,72.754,77.637,30.762,0
1505864904.056,66.406,14.160,87.891,83.008,34.180,0
1505864904.060,66.895,19.043,80.566,89.844,41.992,0
1505864904.063,71.777,31.738,54.688,98.145,53.223,0
1505864904.067,63.965,21.484,40.039,84.473,48.340,0
1505864904.071,53.223,3.906,23.438,67.383,16.113,0
1505864904.075,59.570,9.766,15.137,60.059,-18.066,0
1505864904.079,63.477,22.949,58.594,65.430,19.531,0
1505864904.083,64.453,22.461,81.543,70.801,44.434,0
1505864904.087,58.105,16.602,65.918,70.312,38.574,0
1505864904.091,61.035,20.020,23.926,69.336,64.941,0
1505864904.095,63.965,23.438,2.930,80.566,78.125,0
1505864904.099,60.547,20.508,25.879,96.191,46.875,0
1505864904.103,56.641,8.789,26.855,80.566,39.551,0
1505864904.106,58.105,1.465,33.203,59.570,51.270,0
1505864904.110,59.082,5.371,31.250,67.871,52.246,0
1505864904.114,56.641,3.906,46.875,78.613,51.758,0
1505864904.118,53.223,6.836,-22.461,71.289,43.945,0
1505864904.122,58.594,16.113,-56.641,80.566,38.086,0
1505864904.126,58.594,-3.418,46.387,68.359,56.152,0
1505864904.130,47.852,-20.020,70.801,50.293,44.922,0
1505864904.134,41.992,-9.766,62.500,66.895,27.832,0
1505864904.138,42.480,-3.906,57.617,78.613,32.227,0
1505864904.142,43.945,-5.371,56.641,60.547,62.500,0
1505864904.145,40.039,-5.859,41.992,59.082,49.316,0
1505864904.149,40.039,-4.395,46.875,70.312,23.926,0
1505864904.153,35.645,-6.348,54.199,69.824,56.152,0
1505864904.157,31.250,-13.672,36.621,76.660,54.688,0
1505864904.161,38.086,-22.461,-13.184,81.055,76.660,0
1505864904.165,41.992,-26.855,-23.438,66.406,80.566,0
1505864904.169,36.133,-20.020,20.996,52.246,27.344,0
1505864904.173,18.066,-28.320,34.180,53.223,39.062,0
1505864904.177,24.902,-33.691,46.875,58.105,55.176,0
1505864904.181,43.457,-22.461,26.855,64.941,44.434,0
1505864904.185,40.039,-33.691,33.203,67.871,80.566,0
1505864904.188,44.434,-38.086,70.312,75.195,45.898,0
1505864904.192,41.504,-35.156,47.852,71.777,36.621,0
1505864904.196,39.551,-37.109,22.461,60.059,91.797,0
1505864904.200,40.039,-35.156,24.902,60.059,83.496,0
1505864904.204,42.969,-38.086,41.504,62.500,73.730,0
1505864904.208,54.199,-34.668,33.691,71.289,65.918,0
1505864904.212,66.406,-24.902,13.672,74.219,19.531,0
1505864904.216,46.387,-29.785,33.203,58.594,43.457,0
1505864904.220,36.133,-31.250,26.855,62.500,85.449,0
1505864904.224,47.363,-22.461,9.766,74.219,33.203,0
1505864904.228,45.410,-31.250,38.086,60.547,42.969,0
1505864904.231,49.316,-28.320,18.555,53.223,80.078,0
1505864904.235,65.918,-20.020,30.762,61.035,45.410,0
1505864904.239,68.848,-14.160,37.598,73.730,18.555,0
1505864904.243,55.176,-12.207,11.230,79.590,39.551,0
1505864904.247,43.457,-16.113,-10.742,72.266,44.434,0
1505864904.251,42.969,-12.695,14.648,84.473,36.133,0
1505864904.255,52.246,-16.113,83.008,83.496,27.832,0
1505864904.259,56.641,-22.461,43.457,46.387,30.273,0
1505864904.263,61.523,-18.066,27.344,56.152,26.855,0
1505864904.267,54.688,-20.996,68.359,62.012,11.719,0
1505864904.270,47.852,-26.367,49.805,53.711,26.855,0
1505864904.274,47.852,-20.020,42.969,60.547,54.688,0
1505864904.278,81.543,1.465,55.176,74.707,88.867,0
1505864904.282,87.402,4.883,41.016,93.262,75.195,0
1505864904.286,45.898,-9.277,37.598,73.730,71.777,0
1505864904.290,52.734,-2.441,48.340,72.754,86.914,0
1505864904.294,57.129,-2.441,24.414,87.891,72.266,0
1505864904.298,34.668,-4.395,-3.418,67.383,62.988,0
1505864904.302,30.762,-8.789,-4.883,57.617,43.945,0
1505864904.306,32.227,-18.066,3.418,50.293,36.621,0
1505864904.310,40.039,-9.766,43.945,48.828,21.973,0
1505864904.313,42.969,-3.906,65.918,55.664,6.348,0
1505864904.317,37.109,-4.883,58.105,46.875,36.621,0
1505864904.321,53.223,3.418,70.312,57.617,56.641,0
1505864904.325,59.082,6.836,26.855,72.754,55.176,0
1505864904.329,62.500,0.977,15.137,76.172,67.383,0
1505864904.333,64.453,0.000,44.434,74.219,68.848,0
1505864904.337,48.340,-0.488,60.547,81.055,75.195,0
1505864904.341,55.664,0.000,45.898,68.848,57.129,0
1505864904.345,66.406,3.418,45.410,69.336,58.105,0
1505864904.349,56.641,4.395,66.406,89.355,70.312,0
1505864904.353,65.918,29.785,83.496,104.004,69.336,0
1505864904.356,85.938,54.199,84.961,122.559,41.016,0
1505864904.360,125.977,72.266,107.910,153.809,42.480,0
1505864904.364,161.133,106.445,111.816,174.805,95.215,0
1505864904.368,184.082,122.070,114.258,175.293,97.168,0
1505864904.372,182.129,114.258,183.594,183.594,76.172,0
1505864904.376,169.922,116.211,194.824,178.223,79.102,0
1505864904.380,161.133,112.793,166.992,169.434,79.102,0
1505864904.384,150.879,92.773,147.461,162.109,58.105,0
1505864904.388,153.320,91.309,125.488,168.945,64.941,0
1505864904.392,161.621,95.703,130.859,167.969,93.262,0
1505864904.395,162.109,85.449,119.629,156.250,106.445,0
1505864904.399,158.203,81.055,98.633,168.945,102.051,0
1505864904.403,143.555,78.125,124.023,155.273,68.359,0
1505864904.407,111.328,63.965,81.055,124.512,70.801,0
1505864904.411,109.375,57.129,102.539,126.953,77.148,0
1505864904.415,125.488,50.293,133.301,143.066,66.895,0
1505864904.419,136.719,47.363,83.496,152.344,50.781,0
1505864904.423,124.023,54.688,107.422,124.023,58.105,0
1505864904.427,120.605,62.012,120.605,121.582,74.219,0
1505864904.431,118.164,57.617,108.398,123.535,80.566,0
1505864904.435,99.121,45.410,66.895,112.793,76.172,0
1505864904.438,88.379,45.410,45.898,98.633,67.383,0
1505864904.442,82.031,44.922,69.336,94.238,68.848,0
1505864904.446,79.590,31.250,99.609,114.258,45.410,0
1505864904.450,77.637,28.320,81.055,105.469,21.973,0
1505864904.454,90.332,31.250,84.473,99.609,51.758,0
1505864904.458,104.492,35.156,82.520,114.746,75.684,0
1505864904.462,89.844,30.762,77.637,100.586,65.918,0
1505864904.466,81.543,27.832,75.195,100.586,55.664,0
1505864904.470,74.219,24.414,87.402,100.098,50.781,0
1505864904.474,60.059,16.113,83.008,97.168,46.387,0
1505864904.478,58.105,23.438,55.176,105.957,21.973,0
1505864904.481,57.617,23.438,66.406,83.496,16.602,0
1505864904.485,56.641,20.020,58.105,73.730,17.090,0
1505864904.489,57.617,14.160,64.941,78.613,-11.719,0
1505864904.493,56.641,13.184,49.805,72.754,23.926,0
1505864904.497,62.988,23.438,23.926,74.219,70.312,0
1505864904.501,63.477,20.996,39.551,80.078,37.598,0
1505864904.505,66.895,21.484,67.383,93.262,12.207,0
1505864904.509,74.707,21.484,56.641,90.820,-9.277,0
1505864904.513,51.758,18.066,7.812,72.754,15.137,0
1505864904.517,51.270,19.043,41.504,90.332,53.223,0
1505864904.520,62.988,4.883,78.125,93.750,8.789,0
1505864904.524,61.035,0.000,73.242,88.379,-27.832,0
1505864904.528,57.617,4.395,64.941,71.777,11.230,0
1505864904.532,41.016,-1.953,21.484,56.641,20.996,0
1505864904.536,41.992,1.953,0.977,71.289,24.902,0
1505864904.540,62.012,11.230,46.387,71.777,27.832,0
1505864904.544,51.270,1.465,52.734,67.383,11.719,0
1505864904.548,45.410,-6.348,44.434,64.453,16.113,0
1505864904.552,48.340,2.930,39.551,60.547,-7.324,0
1505864904.556,54.688,17.090,36.133,65.918,-3.906,0
1505864904.560,74.219,22.461,32.227,75.195,49.316,0
1505864904.563,75.684,16.602,24.414,73.242,23.926,0
1505864904.567,53.711,17.578,58.594,54.199,17.578,0
1505864904.571,51.270,7.812,42.969,67.383,33.203,0
1505864904.575,56.641,7.812,43.945,70.312,36.133,0
1505864904.579,55.176,14.648,68.359,52.734,34.668,0
1505864904.583,61.035,9.277,39.551,71.777,18.555,0
1505864904.587,62.500,14.648,30.273,66.406,-2.441,0
1505864904.591,51.270,10.742,40.039,51.758,-29.297,0
1505864904.595,56.641,14.648,41.992,83.008,-10.254,0
1505864904.599,66.895,14.648,32.715,77.637,0.000,0
1505864904.603,49.805,12.207,-3.906,52.734,28.809,0
1505864904.606,46.875,19.043,3.906,73.730,37.598,0
1505864904.610,50.781,17.578,27.832,89.355,-6.348,0
1505864904.614,58.594,29.297,58.105,86.426,23.926,0
1505864904.618,53.223,22.949,96.191,71.777,56.152,0
1505864904.622,41.016,-3.906,52.734,43.945,21.973,0
1505864904.626,36.133,-7.812,23.438,49.805,27.344,0
1505864904.630,19.043,-2.930,32.715,70.801,41.016,0
1505864904.634,20.508,3.906,21.973,64.941,46.875,0
1505864904.638,28.320,10.742,-15.625,66.406,3.906,0
1505864904.642,30.762,3.418,10.254,71.289,-10.254,0
1505864904.645,39.551,3.418,43.945,72.754,19.531,0
1505864904.649,35.156,7.812,28.320,60.059,60.547,0
1505864904.653,23.438,10.742,23.438,77.148,45.410,0
1505864904.657,26.367,13.672,31.250,71.289,-0.977,0
1505864904.661,35.645,11.230,47.852,46.875,3.906,0
1505864904.665,31.738,8.301,23.926,63.477,31.738,0
1505864904.669,20.508,0.977,15.137,63.477,26.367,0
1505864904.673,21.484,5.371,28.809,65.918,17.090,0
1505864904.677,30.762,15.137,12.695,63.965,59.570,0
1505864904.681,39.551,9.277,27.832,60.547,83.496,0
1505864904.685,47.852,0.488,34.180,52.246,60.059,0
1505864904.688,41.504,4.395,11.230,51.270,28.809,0
1505864904.692,21.973,11.719,5.371,62.988,45.410,0
1505864904.696,22.461,11.230,11.719,47.363,84.473,0
1505864904.700,28.809,11.719,9.277,40.039,51.758,0
1505864904.704,20.020,14.160,-7.812,45.410,40.527,0
1505864904.708,11.719,14.648,14.160,37.598,70.801,0
1505864904.712,12.695,16.602,45.410,41.992,91.309,0
1505864904.716,7.324,18.555,42.480,39.551,82.520,0
1505864904.720,-4.395,11.230,36.133,29.297,69.824,0
1505864904.724,-12.207,2.930,22.949,32.227,69.824,0
1505864904.728,-9.277,-1.465,32.227,28.320,64.941,0
1505864904.731,-13.184,-3.906,27.344,7.324,51.270,0
