timestamps,X,Y,Z,Marker0
1506028278.886,5.054,1.735,9.458,0
1506028278.906,4.202,1.540,9.406,0
1506028278.926,3.170,1.189,9.376,0
1506028278.945,3.297,0.411,9.503,0
1506028278.965,3.791,-0.142,9.989,0
1506028278.985,4.374,-0.860,10.834,0
1506028279.005,5.787,-1.548,11.342,0
1506028279.024,7.081,-1.219,11.350,0
1506028279.044,6.557,-0.486,11.350,0
1506028279.064,4.815,0.508,11.245,0
1506028279.083,2.295,0.643,10.901,0
1506028279.103,1.600,0.007,9.226,0
1506028279.123,3.118,0.314,7.028,0
1506028279.142,4.082,0.553,5.727,0
1506028279.162,4.419,0.643,4.800,0
1506028279.182,3.970,0.105,4.194,0
1506028279.202,2.512,-0.531,3.544,0
1506028279.221,0.636,-0.927,2.153,0
1506028279.241,-1.368,-0.950,-0.007,0
1506028279.261,-3.200,-0.419,-2.408,0
1506028279.280,-4.165,0.030,-4.808,0
1506028279.300,-3.738,0.269,-6.894,0
1506028279.320,-2.348,0.075,-7.925,0
1506028279.340,-0.710,-0.613,-7.970,0
1506028279.359,0.269,-1.234,-7.716,0
1506028279.379,0.007,-1.787,-7.537,0
1506028279.399,-1.107,-2.714,-7.694,0
1506028279.418,-2.094,-3.918,-8.329,0
1506028279.438,-2.624,-4.456,-9.196,0
1506028279.458,-3.551,-4.135,-9.854,0
1506028279.477,-3.955,-3.051,-10.101,0
1506028279.497,-4.247,-1.301,-9.750,0
1506028279.517,-4.209,-0.366,-8.838,0
1506028279.537,-3.043,0.486,-7.731,0
1506028279.556,-1.368,1.039,-6.976,0
1506028279.576,-0.336,0.957,-6.467,0
1506028279.596,-0.314,0.501,-6.408,0
1506028279.615,-1.174,0.097,-7.013,0
1506028279.635,-2.961,-0.030,-8.082,0
1506028279.655,-4.172,0.075,-9.129,0
1506028279.675,-4.538,0.389,-9.899,0
1506028279.694,-4.157,0.718,-10.183,0
1506028279.714,-3.417,1.047,-9.548,0
1506028279.734,-2.894,0.718,-8.509,0
1506028279.753,-2.632,0.052,-7.604,0
1506028279.773,-2.639,-0.449,-6.781,0
1506028279.793,-2.946,-1.166,-6.094,0
1506028279.812,-2.976,-1.533,-5.809,0
1506028279.832,-3.073,-1.406,-5.802,0
1506028279.852,-2.774,-0.920,-6.228,0
1506028279.872,-2.363,-0.307,-6.662,0
1506028279.891,-2.011,-0.037,-6.894,0
1506028279.911,-1.413,-0.202,-6.699,0
1506028279.931,-0.763,-0.793,-6.452,0
1506028279.950,-0.568,-1.376,-6.116,0
1506028279.970,-1.039,-1.316,-6.176,0
1506028279.990,-1.869,-0.965,-6.983,0
1506028280.010,-2.168,-0.493,-8.396,0
1506028280.029,-2.071,0.688,-9.608,0
1506028280.049,-1.062,1.069,-10.056,0
1506028280.069,1.002,-0.314,-9.929,0
1506028280.088,2.026,-2.026,-9.525,0
1506028280.108,1.809,-2.871,-9.331,0
1506028280.128,0.441,-2.931,-9.406,0
1506028280.147,-1.054,-2.393,-9.832,0
1506028280.167,-2.094,-1.383,-10.610,0
1506028280.187,-2.437,-0.389,-11.858,0
1506028280.207,-1.907,0.359,-12.770,0
1506028280.226,-0.673,0.396,-13.152,0
1506028280.246,0.224,0.179,-12.464,0
1506028280.266,0.501,-0.142,-11.066,0
1506028280.285,0.052,-0.052,-9.376,0
1506028280.305,-0.628,-0.232,-8.269,0
1506028280.325,-0.935,0.247,-8.374,0
1506028280.345,-0.755,0.770,-8.075,0
1506028280.364,-0.060,1.204,-7.380,0
1506028280.384,0.591,1.293,-6.288,0
1506028280.404,0.583,1.323,-5.413,0
1506028280.423,0.090,1.622,-5.309,0
1506028280.443,-0.688,2.393,-5.832,0
1506028280.463,-1.189,3.193,-6.550,0
1506028280.482,-1.122,3.499,-6.991,0
1506028280.502,-0.322,3.178,-6.886,0
1506028280.522,0.351,2.751,-6.580,0
1506028280.542,0.770,2.355,-6.228,0
1506028280.561,0.860,2.325,-5.981,0
1506028280.581,0.621,2.288,-5.645,0
1506028280.601,0.464,1.854,-4.950,0
1506028280.620,0.598,1.099,-4.127,0
1506028280.640,0.815,0.538,-3.910,0
1506028280.660,0.822,0.628,-4.247,0
1506028280.680,0.591,1.002,-4.621,0
1506028280.699,0.351,1.181,-4.785,0
1506028280.719,0.359,1.077,-4.845,0
1506028280.739,0.449,0.852,-4.927,0
1506028280.758,0.508,0.710,-4.815,0
1506028280.778,0.546,0.546,-4.778,0
1506028280.798,0.553,0.516,-4.927,0
1506028280.817,0.613,0.665,-5.226,0
1506028280.837,0.396,1.099,-5.817,0
1506028280.857,-0.142,1.585,-6.370,0
1506028280.877,-0.419,1.570,-6.901,0
1506028280.896,-0.232,1.219,-6.834,0
1506028280.916,0.269,0.546,-6.355,0
1506028280.936,0.486,-0.067,-5.660,0
1506028280.955,0.284,-0.299,-4.733,0
1506028280.975,-0.082,-0.456,-3.626,0
1506028280.995,-0.479,-0.912,-2.310,0
1506028281.015,-0.830,-1.682,-0.882,0
1506028281.034,-0.890,-2.490,0.381,0
1506028281.054,-0.882,-3.125,1.533,0
1506028281.074,-0.920,-3.611,2.415,0
1506028281.093,-0.890,-3.813,2.923,0
1506028281.113,-1.047,-3.514,2.669,0
1506028281.133,-1.346,-2.908,1.503,0
1506028281.152,-1.503,-2.041,-0.030,0
1506028281.172,-1.398,-0.987,-1.473,0
1506028281.192,-1.241,0.217,-2.490,0
1506028281.212,-0.890,0.927,-2.864,0
1506028281.231,-0.441,1.017,-2.834,0
1506028281.251,-0.202,0.778,-2.572,0
1506028281.271,-0.299,0.449,-2.452,0
1506028281.290,-0.591,-0.030,-2.430,0
1506028281.310,-0.822,-0.194,-2.968,0
1506028281.330,-1.256,0.336,-4.060,0
1506028281.350,-1.421,0.284,-5.159,0
1506028281.369,-0.987,-0.015,-5.862,0
1506028281.389,-0.591,-0.172,-6.423,0
1506028281.409,-0.531,0.232,-7.088,0
1506028281.428,-0.785,0.770,-7.357,0
1506028281.448,-1.219,1.009,-7.245,0
1506028281.468,-1.525,1.226,-6.841,0
1506028281.487,-1.817,1.368,-6.355,0
1506028281.507,-1.989,1.279,-6.467,0
1506028281.527,-1.951,1.316,-6.879,0
1506028281.547,-1.787,1.308,-7.230,0
1506028281.566,-1.600,1.256,-7.417,0
1506028281.586,-1.510,1.495,-7.806,0
1506028281.606,-2.101,1.712,-8.367,0
1506028281.625,-2.393,1.787,-9.368,0
1506028281.645,-3.350,1.772,-10.019,0
1506028281.665,-3.110,1.907,-10.370,0
1506028281.685,-2.751,1.959,-10.886,0
1506028281.704,-2.796,2.176,-11.350,0
1506028281.724,-3.282,2.318,-12.240,0
1506028281.744,-4.239,2.497,-13.189,0
1506028281.763,-5.705,2.161,-13.840,0
1506028281.783,-5.219,1.899,-14.505,0
1506028281.803,-3.813,1.211,-14.146,0
1506028281.822,-1.989,0.621,-12.434,0
1506028281.842,-0.942,0.179,-10.109,0
1506028281.862,-0.598,-0.396,-8.464,0
1506028281.882,-0.643,-0.725,-7.694,0
1506028281.901,-0.770,-0.733,-8.150,0
1506028281.921,-1.069,-0.516,-9.204,0
1506028281.941,-1.465,0.082,-10.617,0
1506028281.960,-1.735,0.486,-12.068,0
1506028281.980,-1.981,1.002,-13.144,0
1506028282.000,-1.839,1.293,-13.421,0
1506028282.020,-1.615,1.578,-12.838,0
1506028282.039,-1.323,1.779,-11.709,0
1506028282.059,-0.770,1.563,-10.924,0
1506028282.079,-0.576,1.742,-10.864,0
1506028282.098,-0.643,2.153,-11.462,0
1506028282.118,-1.488,2.475,-12.359,0
1506028282.138,-1.869,2.826,-13.137,0
1506028282.157,-2.183,3.110,-13.712,0
1506028282.177,-2.759,3.619,-14.139,0
1506028282.197,-2.662,3.694,-14.483,0
1506028282.217,-1.899,3.148,-14.251,0
1506028282.236,-1.024,2.744,-13.354,0
1506028282.256,-0.591,2.632,-12.083,0
1506028282.276,-0.254,2.565,-11.125,0
1506028282.295,-0.224,2.535,-10.318,0
1506028282.315,-0.172,2.647,-9.301,0
1506028282.335,0.030,2.475,-7.783,0
1506028282.355,0.307,2.146,-5.727,0
1506028282.374,0.404,1.802,-3.312,0
1506028282.394,0.508,1.039,-1.413,0
1506028282.414,0.471,0.523,-0.553,0
1506028282.433,0.419,0.606,-0.875,0
1506028282.453,0.322,0.935,-2.183,0
1506028282.473,0.284,1.077,-3.761,0
1506028282.492,0.217,1.196,-4.965,0
1506028282.512,0.269,1.331,-5.181,0
1506028282.532,0.404,1.279,-4.307,0
1506028282.552,0.568,1.256,-3.178,0
1506028282.571,0.636,1.204,-2.437,0
1506028282.591,0.486,1.062,-2.333,0
1506028282.611,0.284,0.845,-2.737,0
1506028282.630,0.082,1.017,-3.260,0
1506028282.650,-0.045,1.279,-3.783,0
1506028282.670,-0.179,1.338,-4.045,0
1506028282.690,-0.269,1.151,-4.097,0
1506028282.709,-0.329,0.852,-4.351,0
1506028282.729,-0.486,0.598,-5.032,0
1506028282.749,-0.643,0.546,-5.660,0
1506028282.768,-1.047,0.553,-5.877,0
1506028282.788,-1.458,-0.037,-5.316,0
1506028282.808,-1.458,-0.680,-4.643,0
1506028282.827,-1.234,-0.845,-4.165,0
1506028282.847,-1.024,-0.546,-3.813,0
1506028282.867,-0.987,-0.404,-3.237,0
1506028282.887,-0.733,-0.292,-2.722,0
1506028282.906,-0.636,-0.239,-2.123,0
1506028282.926,-0.628,-0.419,-1.548,0
1506028282.946,-0.523,-0.374,-1.114,0
1506028282.965,-0.366,-0.127,-1.047,0
1506028282.985,-0.269,0.344,-1.279,0
1506028283.005,-0.239,0.665,-1.750,0
1506028283.025,-0.194,0.755,-2.064,0
1506028283.044,-0.262,0.591,-2.131,0
1506028283.064,-0.277,0.247,-2.034,0
1506028283.084,-0.284,-0.067,-1.675,0
1506028283.103,-0.314,-0.262,-1.338,0
1506028283.123,-0.314,-0.224,-1.159,0
1506028283.143,-0.254,-0.142,-1.413,0
1506028283.162,-0.179,0.157,-1.974,0
1506028283.182,-0.209,0.366,-2.452,0
1506028283.202,-0.097,0.546,-2.527,0
1506028283.222,-0.075,0.673,-2.131,0
1506028283.241,0.015,0.658,-1.645,0
1506028283.261,0.097,0.621,-1.465,0
1506028283.281,-0.037,0.927,-1.092,0
1506028283.300,-0.284,0.935,-0.561,0
1506028283.320,-0.366,0.733,-0.030,0
1506028283.340,-0.269,0.194,0.486,0
1506028283.360,-0.030,-0.164,0.591,0
1506028283.379,0.292,0.127,0.209,0
1506028283.399,0.434,0.598,-0.673,0
1506028283.419,0.307,0.837,-1.989,0
1506028283.438,0.097,0.845,-3.320,0
1506028283.458,-0.105,0.852,-4.464,0
1506028283.478,-0.224,0.785,-5.294,0
1506028283.497,-0.187,0.957,-5.832,0
1506028283.517,-0.202,1.293,-6.004,0
1506028283.537,-0.164,1.637,-5.630,0
1506028283.557,-0.277,1.593,-4.673,0
1506028283.576,-0.307,1.533,-3.559,0
1506028283.596,-0.135,1.308,-2.497,0
1506028283.616,0.105,1.032,-1.593,0
1506028283.635,0.179,0.965,-1.286,0
1506028283.655,0.120,0.987,-1.346,0
1506028283.675,-0.090,1.480,-1.593,0
1506028283.695,-0.748,2.034,-1.712,0
1506028283.714,-1.510,2.288,-1.630,0
1506028283.734,-1.458,1.996,-1.593,0
1506028283.754,-0.942,1.428,-1.712,0
1506028283.773,-0.486,0.837,-1.981,0
1506028283.793,-0.150,0.583,-2.273,0
1506028283.813,-0.157,0.471,-2.437,0
1506028283.832,-0.209,0.366,-2.535,0
1506028283.852,-0.179,0.396,-2.325,0
1506028283.872,-0.209,0.501,-2.094,0
1506028283.892,-0.112,0.763,-2.034,0
1506028283.911,-0.157,1.286,-2.011,0
1506028283.931,-0.718,1.996,-2.243,0
1506028283.951,-1.323,2.714,-2.512,0
1506028283.970,-1.779,3.701,-3.013,0
1506028283.990,-2.019,3.955,-3.514,0
1506028284.010,-1.136,3.522,-4.112,0
1506028284.030,0.045,2.520,-4.606,0
1506028284.049,0.553,2.071,-5.331,0
1506028284.069,0.060,1.929,-6.452,0
1506028284.089,-0.875,1.750,-8.180,0
1506028284.108,-1.353,1.279,-10.064,0
1506028284.128,-1.346,0.860,-11.133,0
1506028284.148,-1.211,0.621,-11.200,0
1506028284.167,-1.047,0.366,-10.453,0
1506028284.187,-0.942,0.254,-9.555,0
1506028284.207,-0.628,0.239,-8.905,0
1506028284.227,-0.366,0.142,-8.000,0
1506028284.246,-0.157,-0.135,-7.125,0
1506028284.266,0.030,-0.022,-6.482,0
1506028284.286,0.022,0.224,-5.981,0
1506028284.305,0.000,0.284,-5.645,0
1506028284.325,-0.142,0.336,-5.473,0
1506028284.345,-0.164,0.157,-5.817,0
1506028284.365,-0.269,-0.097,-6.385,0
1506028284.384,-0.336,-0.262,-6.804,0
1506028284.404,-0.359,0.000,-6.909,0
1506028284.424,-0.247,0.441,-6.774,0
1506028284.443,-0.239,0.778,-6.408,0
1506028284.463,-0.277,1.062,-5.929,0
1506028284.483,-0.097,1.353,-5.047,0
1506028284.502,0.127,1.323,-3.649,0
1506028284.522,0.336,0.688,-1.959,0
1506028284.542,0.314,0.217,-0.935,0
1506028284.562,0.127,0.082,-1.144,0
1506028284.581,-0.247,0.150,-2.520,0
1506028284.601,-0.613,0.179,-4.359,0
1506028284.621,-0.755,0.486,-5.742,0
1506028284.640,-0.695,0.621,-5.652,0
1506028284.660,-0.239,0.598,-4.658,0
1506028284.680,0.239,0.658,-3.664,0
1506028284.700,0.277,0.800,-3.036,0
1506028284.719,-0.037,0.665,-2.871,0
1506028284.739,-0.673,0.351,-3.208,0
1506028284.759,-1.450,0.007,-3.828,0
1506028284.778,-2.161,-0.725,-4.269,0
1506028284.798,-2.243,-1.406,-3.993,0
1506028284.818,-1.884,-1.608,-3.327,0
1506028284.837,-1.346,-1.159,-2.864,0
1506028284.857,-0.807,-0.441,-2.707,0
1506028284.877,-0.493,0.269,-2.535,0
1506028284.897,-0.217,0.785,-2.251,0
1506028284.916,-0.179,0.920,-1.794,0
1506028284.936,-0.247,0.815,-1.234,0
1506028284.956,-0.127,0.658,-0.710,0
1506028284.975,0.127,0.628,-0.419,0
1506028284.995,0.120,0.120,0.067,0
1506028285.015,-0.060,-0.254,0.381,0
1506028285.035,-0.209,-0.576,0.007,0
1506028285.054,-0.426,-0.665,-1.114,0
1506028285.074,-0.546,-0.449,-2.408,0
1506028285.094,-0.434,0.022,-3.492,0
1506028285.113,-0.202,0.583,-4.127,0
1506028285.133,0.112,0.942,-4.187,0
1506028285.153,0.277,1.114,-3.499,0
1506028285.172,0.307,0.912,-2.557,0
1506028285.192,0.269,0.621,-1.308,0
1506028285.212,0.157,0.479,0.112,0
1506028285.232,-0.007,0.239,0.950,0
1506028285.251,-0.179,-0.112,1.503,0
1506028285.271,-0.150,-0.516,1.787,0
1506028285.291,-0.045,-0.486,1.383,0
1506028285.310,0.052,-0.022,0.224,0
1506028285.330,0.097,0.598,-1.151,0
1506028285.350,0.150,0.957,-2.049,0
1506028285.370,0.277,1.122,-2.400,0
1506028285.389,0.254,0.987,-2.168,0
1506028285.409,0.262,0.815,-1.570,0
1506028285.429,0.142,0.561,-1.054,0
1506028285.448,-0.060,0.209,-0.905,0
1506028285.468,-0.075,0.232,-1.151,0
1506028285.488,0.007,0.404,-1.413,0
1506028285.507,0.075,0.426,-1.383,0
1506028285.527,0.209,0.583,-1.286,0
1506028285.547,0.344,0.882,-1.241,0
1506028285.567,0.404,1.107,-1.458,0
1506028285.586,0.426,1.264,-1.615,0
1506028285.606,0.419,1.092,-1.772,0
1506028285.626,0.426,1.084,-1.750,0
1506028285.645,0.366,1.009,-1.421,0
1506028285.665,0.262,0.411,-0.770,0
1506028285.685,0.194,-0.022,-0.501,0
1506028285.705,0.037,0.007,-1.166,0
1506028285.724,-0.097,0.164,-2.303,0
1506028285.744,-0.045,0.307,-2.871,0
1506028285.764,0.090,0.516,-2.804,0
1506028285.783,0.314,0.890,-2.378,0
1506028285.803,0.763,1.301,-1.794,0
1506028285.823,1.174,1.735,-1.122,0
1506028285.842,1.234,1.697,-0.434,0
1506028285.862,1.136,1.585,-0.022,0
1506028285.882,0.957,1.368,-0.150,0
1506028285.902,0.793,1.129,-0.815,0
1506028285.921,0.710,1.293,-1.742,0
1506028285.941,0.636,1.824,-2.340,0
1506028285.961,0.621,1.959,-2.251,0
1506028285.980,0.830,1.750,-1.794,0
1506028286.000,0.979,1.525,-1.578,0
1506028286.020,0.965,1.503,-1.750,0
1506028286.040,0.718,1.443,-2.153,0
1506028286.059,0.434,1.383,-2.751,0
1506028286.079,0.194,1.338,-3.148,0
1506028286.099,0.150,1.204,-2.991,0
1506028286.118,0.209,0.987,-2.355,0
1506028286.138,0.404,0.680,-1.593,0
1506028286.158,0.673,0.680,-1.122,0
1506028286.177,0.882,0.927,-0.890,0
1506028286.197,0.867,1.107,-0.718,0
1506028286.217,0.598,0.733,-0.822,0
1506028286.237,0.322,0.336,-1.249,0
1506028286.256,-0.037,0.247,-1.899,0
1506028286.276,-0.239,0.284,-2.467,0
1506028286.296,-0.127,0.523,-2.707,0
1506028286.315,0.030,0.538,-2.393,0
1506028286.335,0.097,0.120,-1.854,0
1506028286.355,0.187,0.105,-1.518,0
1506028286.375,0.015,0.105,-2.086,0
1506028286.394,-0.366,-0.075,-3.170,0
1506028286.414,-0.568,-0.434,-4.037,0
1506028286.434,-0.568,-0.516,-4.239,0
1506028286.453,-0.374,-0.217,-4.292,0
1506028286.473,-0.187,0.269,-4.531,0
1506028286.493,-0.239,0.374,-4.553,0
1506028286.512,-0.366,0.322,-4.374,0
1506028286.532,-0.374,0.292,-4.172,0
1506028286.552,-0.426,-0.007,-3.708,0
1506028286.572,-0.396,-0.194,-3.170,0
1506028286.591,-0.553,-0.322,-2.894,0
1506028286.611,-0.763,-0.553,-2.968,0
1506028286.631,-0.890,-0.800,-3.357,0
1506028286.650,-1.279,-1.166,-4.023,0
1506028286.670,-2.034,-1.832,-5.286,0
1506028286.690,-2.908,-2.385,-6.707,0
1506028286.710,-3.723,-2.729,-7.686,0
1506028286.729,-4.239,-3.013,-8.060,0
1506028286.749,-4.165,-3.043,-7.933,0
1506028286.769,-3.671,-2.550,-7.940,0
1506028286.788,-2.968,-1.787,-8.224,0
1506028286.808,-2.467,-1.024,-8.456,0
1506028286.828,-2.198,-0.703,-8.658,0
1506028286.847,-2.064,-0.269,-8.905,0
1506028286.867,-1.974,0.164,-9.039,0
1506028286.887,-1.944,-0.112,-9.032,0
1506028286.907,-1.802,-0.508,-8.733,0
1506028286.926,-1.608,-0.725,-8.479,0
1506028286.946,-1.608,-0.733,-8.501,0
1506028286.966,-1.585,-0.284,-8.471,0
1506028286.985,-1.398,0.037,-8.165,0
1506028287.005,-1.069,0.411,-7.350,0
1506028287.025,-0.643,0.703,-6.183,0
1506028287.045,-0.277,0.755,-4.875,0
1506028287.064,-0.082,0.770,-3.394,0
1506028287.084,0.022,0.673,-1.951,0
1506028287.104,0.060,0.426,-0.710,0
1506028287.123,0.067,0.351,0.217,0
1506028287.143,-0.022,0.389,0.703,0
1506028287.163,-0.120,0.366,0.763,0
1506028287.182,0.015,0.389,0.673,0
1506028287.202,0.067,0.351,0.336,0
1506028287.222,0.194,0.516,-0.359,0
1506028287.242,0.336,0.950,-0.852,0
1506028287.261,0.404,1.293,-0.994,0
1506028287.281,0.351,1.136,-0.650,0
1506028287.301,0.336,0.658,-0.232,0
1506028287.320,0.142,0.142,-0.142,0
1506028287.340,-0.179,-0.090,-0.441,0
1506028287.360,-0.351,-0.202,-1.129,0
1506028287.380,-0.449,-0.329,-1.660,0
1506028287.399,-0.479,-0.307,-1.974,0
1506028287.419,-0.516,-0.239,-1.966,0
1506028287.439,-0.344,0.090,-1.936,0
1506028287.458,-0.135,0.419,-1.959,0
1506028287.478,0.022,0.680,-1.832,0
1506028287.498,0.224,0.882,-1.593,0
1506028287.517,0.441,1.114,-0.972,0
1506028287.537,0.718,1.219,0.015,0
1506028287.557,0.942,1.144,1.189,0
1506028287.577,1.136,0.979,2.161,0
1506028287.596,1.181,1.017,2.684,0
1506028287.616,1.092,1.092,2.834,0
1506028287.636,0.965,1.039,2.707,0
1506028287.655,0.680,0.912,2.041,0
1506028287.675,0.479,0.830,1.189,0
1506028287.695,0.374,0.935,0.232,0
1506028287.715,0.538,1.316,-1.092,0
1506028287.734,0.890,1.981,-2.108,0
1506028287.754,1.181,2.415,-2.804,0
1506028287.774,1.383,2.639,-2.908,0
1506028287.793,1.406,2.632,-2.946,0
1506028287.813,1.308,2.565,-3.148,0
1506028287.833,1.219,2.295,-3.290,0
1506028287.852,1.189,2.086,-2.931,0
1506028287.872,1.271,1.862,-2.034,0
1506028287.892,1.301,1.824,-1.338,0
1506028287.912,1.114,1.765,-1.039,0
1506028287.931,0.987,1.794,-1.002,0
1506028287.951,0.994,1.854,-0.718,0
1506028287.971,1.077,1.368,-0.224,0
1506028287.990,1.473,1.189,0.650,0
1506028288.010,1.735,1.428,1.241,0
1506028288.030,1.540,1.480,0.972,0
1506028288.050,1.293,1.346,0.501,0
1506028288.069,1.092,1.151,0.516,0
1506028288.089,0.987,1.002,0.875,0
1506028288.109,1.077,1.129,1.114,0
1506028288.128,1.286,1.413,1.039,0
1506028288.148,1.450,1.637,0.875,0
1506028288.168,1.697,1.600,1.391,0
1506028288.187,1.787,1.323,2.393,0
1506028288.207,1.675,1.062,2.968,0
1506028288.227,1.413,0.830,3.043,0
1506028288.247,1.166,0.568,3.051,0
1506028288.266,0.965,0.232,3.469,0
1506028288.286,1.009,-0.127,3.828,0
1506028288.306,1.308,-0.157,3.708,0
1506028288.325,1.540,0.060,3.507,0
1506028288.345,1.555,0.456,3.492,0
1506028288.365,1.256,0.613,3.664,0
1506028288.385,0.740,0.508,3.551,0
1506028288.404,0.232,0.097,3.409,0
1506028288.424,-0.232,-0.695,3.193,0
1506028288.444,-0.464,-1.353,3.155,0
1506028288.463,-0.516,-1.772,3.290,0
1506028288.483,-0.479,-2.146,3.604,0
1506028288.503,-0.561,-2.243,3.477,0
1506028288.522,-0.636,-2.056,2.751,0
1506028288.542,-0.628,-1.645,1.630,0
1506028288.562,-0.576,-0.957,0.172,0
1506028288.582,-0.336,-0.142,-1.323,0
1506028288.601,-0.090,0.546,-2.624,0
1506028288.621,-0.030,0.830,-3.073,0
1506028288.641,-0.187,0.613,-2.901,0
1506028288.660,-0.329,0.284,-2.572,0
1506028288.680,-0.471,0.045,-2.101,0
1506028288.700,-0.673,-0.583,-1.832,0
1506028288.720,-0.636,-0.845,-1.772,0
1506028288.739,-0.508,-0.591,-2.183,0
1506028288.759,-0.344,-0.097,-3.028,0
1506028288.779,-0.135,0.426,-3.619,0
1506028288.798,0.037,0.733,-3.866,0
1506028288.818,0.172,0.935,-3.454,0
1506028288.838,0.232,0.890,-2.602,0
1506028288.857,0.239,0.785,-1.555,0
1506028288.877,0.142,0.561,-0.650,0
1506028288.897,0.135,0.389,-0.127,0
1506028288.917,0.037,0.307,0.247,0
1506028288.936,-0.067,0.142,0.067,0
1506028288.956,-0.127,0.067,-0.621,0
1506028288.976,-0.075,0.381,-1.622,0
1506028288.995,0.097,0.778,-2.303,0
1506028289.015,0.351,0.935,-2.490,0
1506028289.035,0.419,0.897,-2.280,0
1506028289.055,0.404,0.837,-2.408,0
1506028289.074,0.284,0.935,-2.841,0
1506028289.094,0.135,1.136,-3.454,0
1506028289.114,-0.082,1.099,-3.634,0
1506028289.133,-0.239,0.621,-3.350,0
1506028289.153,-0.194,0.142,-2.834,0
1506028289.173,-0.142,-0.120,-2.490,0
1506028289.192,0.052,0.187,-1.974,0
1506028289.212,0.292,0.546,-1.421,0
1506028289.232,0.374,0.628,-0.860,0
1506028289.252,0.314,0.606,-0.740,0
1506028289.271,0.254,0.389,-0.979,0
1506028289.291,0.120,0.396,-1.495,0
1506028289.311,0.037,0.441,-2.280,0
1506028289.330,0.022,0.456,-2.991,0
1506028289.350,0.164,0.591,-3.208,0
1506028289.370,0.224,0.703,-2.946,0
1506028289.390,0.164,0.658,-2.363,0
1506028289.409,0.127,0.531,-1.750,0
1506028289.429,0.030,0.292,-0.942,0
1506028289.449,-0.112,-0.097,-0.277,0
1506028289.468,0.052,-0.164,-0.224,0
1506028289.488,0.456,0.456,-0.665,0
1506028289.508,0.822,1.458,-1.181,0
1506028289.527,0.845,2.116,-1.383,0
1506028289.547,0.875,2.348,-1.353,0
1506028289.567,0.957,2.265,-0.800,0
1506028289.587,0.942,1.690,-0.142,0
1506028289.606,1.062,1.084,0.531,0
1506028289.626,1.181,0.710,1.376,0
1506028289.646,1.376,0.381,1.936,0
1506028289.665,1.256,0.322,2.056,0
1506028289.685,1.047,0.015,1.675,0
1506028289.705,0.815,0.030,1.099,0
1506028289.725,0.710,0.456,0.493,0
1506028289.744,0.905,1.032,-0.045,0
1506028289.764,1.166,1.473,-0.157,0
1506028289.784,1.361,1.720,0.471,0
1506028289.803,1.361,1.450,1.249,0
1506028289.823,1.196,1.084,1.585,0
1506028289.843,0.927,0.538,1.346,0
1506028289.862,0.673,0.194,0.508,0
1506028289.882,0.516,0.052,-1.024,0
1506028289.902,0.336,0.224,-2.647,0
1506028289.922,0.322,0.770,-3.791,0
1506028289.941,0.322,1.166,-4.262,0
1506028289.961,0.247,1.279,-3.866,0
1506028289.981,0.307,1.054,-3.036,0
1506028290.000,0.359,0.852,-2.123,0
1506028290.020,0.359,0.636,-1.563,0
1506028290.040,0.277,0.598,-1.473,0
1506028290.060,0.322,0.643,-1.817,0
1506028290.079,0.292,0.703,-2.086,0
1506028290.099,0.217,0.748,-2.123,0
1506028290.119,0.120,0.897,-2.116,0
1506028290.138,0.060,1.009,-1.862,0
1506028290.158,-0.112,0.209,-1.234,0
1506028290.178,-0.307,-0.546,-0.381,0
1506028290.197,-0.344,-0.800,0.232,0
1506028290.217,-0.531,-0.920,0.150,0
1506028290.237,-0.725,-0.875,-0.127,0
1506028290.257,-0.748,-0.778,-0.194,0
1506028290.276,-0.650,-0.471,-0.419,0
1506028290.296,-0.284,-0.172,-0.837,0
1506028290.316,-0.045,0.284,-1.181,0
1506028290.335,0.037,0.621,-1.151,0
1506028290.355,0.030,0.725,-1.077,0
1506028290.375,-0.120,0.329,-0.658,0
1506028290.395,-0.217,-0.254,-0.665,0
1506028290.414,-0.322,-0.381,-0.778,0
1506028290.434,-0.396,-0.179,-1.009,0
1506028290.454,-0.389,0.127,-1.181,0
1506028290.473,-0.381,-0.097,-1.533,0
1506028290.493,-0.307,-0.314,-2.295,0
1506028290.513,-0.150,0.045,-3.357,0
1506028290.532,0.007,0.486,-4.254,0
1506028290.552,0.067,0.927,-4.583,0
1506028290.572,0.000,0.972,-4.052,0
1506028290.592,-0.112,0.553,-3.103,0
1506028290.611,-0.172,0.007,-2.452,0
1506028290.631,-0.284,-0.150,-2.408,0
1506028290.651,-0.269,0.075,-2.789,0
1506028290.670,-0.127,0.426,-3.387,0
1506028290.690,-0.075,0.673,-3.843,0
1506028290.710,0.015,0.912,-4.344,0
1506028290.729,0.037,1.211,-4.523,0
1506028290.749,-0.007,0.897,-3.948,0
1506028290.769,-0.067,0.269,-2.647,0
1506028290.789,-0.120,-0.157,-1.338,0
1506028290.808,-0.187,-0.471,-0.972,0
1506028290.828,-0.336,-0.695,-1.069,0
1506028290.848,-0.404,-0.673,-1.421,0
1506028290.867,-0.359,-0.501,-1.966,0
1506028290.887,-0.284,-0.299,-2.258,0
1506028290.907,-0.120,-0.105,-2.273,0
1506028290.927,0.142,0.067,-1.884,0
1506028290.946,0.269,0.142,-1.256,0
1506028290.966,0.224,0.015,-0.553,0
1506028290.986,0.060,-0.037,-0.194,0
1506028291.005,0.000,-0.164,-0.052,0
