timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1506028299.767,41.016,33.203,62.500,77.148,20.996,0
1506028299.770,40.527,36.621,60.547,77.148,36.133,0
1506028299.774,35.645,32.227,58.594,75.684,39.551,0
1506028299.778,26.367,31.250,65.918,80.078,27.344,0
1506028299.782,29.785,11.230,69.336,85.938,15.625,0
1506028299.786,42.969,-1.465,72.754,95.215,-9.766,0
1506028299.790,36.133,26.367,69.824,83.008,9.766,0
1506028299.794,30.273,-22.949,68.848,69.336,14.160,0
1506028299.798,24.902,0.000,75.195,70.312,18.066,0
1506028299.802,20.508,62.012,66.895,63.477,45.898,0
1506028299.806,18.555,22.949,78.613,63.965,29.785,0
1506028299.810,6.348,32.715,78.613,58.594,1.953,0
1506028299.813,13.672,82.520,61.523,65.918,14.648,0
1506028299.817,14.648,74.707,70.801,64.453,56.152,0
1506028299.821,-16.602,61.523,77.637,38.086,61.035,0
1506028299.825,-25.879,79.102,47.852,35.156,27.832,0
1506028299.829,-24.902,47.852,9.277,39.062,9.766,0
1506028299.833,-10.742,20.020,75.195,41.016,37.109,0
1506028299.837,-1.465,40.039,113.770,54.199,58.594,0
1506028299.841,-11.719,42.969,95.703,53.711,41.992,0
1506028299.845,3.906,41.504,100.098,59.082,33.203,0
1506028299.849,17.578,28.320,88.379,67.871,33.203,0
1506028299.853,16.113,28.809,86.426,67.871,33.203,0
1506028299.856,10.254,19.043,78.613,63.477,18.066,0
1506028299.860,16.113,20.508,76.172,62.988,8.789,0
1506028299.864,21.484,27.344,72.266,63.477,23.438,0
1506028299.868,17.090,25.879,59.082,58.105,25.879,0
1506028299.872,13.672,20.508,64.453,56.152,23.438,0
1506028299.876,13.672,-8.301,59.570,65.430,13.672,0
1506028299.880,20.508,39.551,44.922,78.613,40.527,0
1506028299.884,22.949,62.988,56.641,84.473,53.223,0
1506028299.888,27.344,3.418,61.035,82.031,-1.465,0
1506028299.892,34.180,-8.789,52.246,77.637,8.789,0
1506028299.895,42.969,54.688,58.105,79.590,30.762,0
1506028299.899,39.062,64.453,61.523,88.379,21.484,0
1506028299.903,34.668,52.246,59.570,97.168,37.598,0
1506028299.907,30.762,15.137,62.500,96.680,18.066,0
1506028299.911,40.527,-14.648,71.289,100.098,2.441,0
1506028299.915,54.199,29.297,74.707,107.422,1.953,0
1506028299.919,41.016,37.598,61.523,99.609,-40.039,0
1506028299.923,35.645,50.293,44.922,86.426,-35.156,0
1506028299.927,32.227,61.035,48.828,84.961,16.602,0
1506028299.931,34.668,50.293,51.758,99.121,5.859,0
1506028299.935,41.504,58.105,46.875,101.562,-20.020,0
1506028299.938,40.039,25.879,45.410,92.773,3.418,0
1506028299.942,48.828,-3.418,44.434,96.680,28.809,0
1506028299.946,59.570,42.480,55.664,104.004,38.574,0
1506028299.950,39.551,59.082,58.594,100.586,25.391,0
1506028299.954,41.504,29.297,41.992,104.980,24.414,0
1506028299.958,46.387,11.719,41.504,104.492,32.715,0
1506028299.962,37.598,23.926,32.227,91.797,2.441,0
1506028299.966,44.922,49.805,17.090,100.098,32.227,0
1506028299.970,48.828,51.270,32.715,103.516,70.312,0
1506028299.974,47.852,38.086,65.430,107.910,41.504,0
1506028299.978,44.434,34.180,71.777,114.258,0.488,0
1506028299.981,47.363,29.297,62.012,108.887,-5.859,0
1506028299.985,56.641,37.109,58.105,116.699,35.156,0
1506028299.989,58.105,8.301,60.059,127.930,35.156,0
1506028299.993,55.176,-12.695,51.758,122.070,38.086,0
1506028299.997,71.777,16.602,45.898,121.094,60.547,0
1506028300.001,78.613,53.223,45.898,121.582,41.504,0
1506028300.005,69.336,67.871,45.410,121.094,9.766,0
1506028300.009,63.965,45.898,46.387,119.629,-8.301,0
1506028300.013,60.059,42.969,19.043,113.770,20.508,0
1506028300.017,68.848,46.875,25.391,117.188,59.082,0
1506028300.020,69.824,20.996,66.895,116.211,35.645,0
1506028300.024,64.941,-20.508,74.219,106.445,28.809,0
1506028300.028,57.129,24.414,75.195,109.375,61.035,0
1506028300.032,49.316,92.773,67.383,110.840,63.965,0
1506028300.036,54.688,85.938,59.570,104.004,39.062,0
1506028300.040,70.801,30.762,69.336,114.258,7.812,0
1506028300.044,66.895,-32.227,62.500,113.770,13.672,0
1506028300.048,49.805,9.277,62.988,100.586,16.602,0
1506028300.052,54.199,47.852,41.016,104.004,25.391,0
1506028300.056,67.383,71.289,46.875,114.258,11.719,0
1506028300.060,56.641,63.965,81.543,110.840,6.836,0
1506028300.063,49.805,47.363,57.617,107.422,12.207,0
1506028300.067,44.922,46.875,49.316,97.656,20.508,0
1506028300.071,40.527,21.973,55.176,90.820,34.180,0
1506028300.075,31.250,16.602,49.316,87.891,23.926,0
1506028300.079,35.645,60.547,28.809,91.797,23.438,0
1506028300.083,36.621,41.992,13.184,87.891,35.645,0
1506028300.087,37.109,22.461,39.551,86.426,42.969,0
1506028300.091,44.434,17.578,63.477,97.168,6.348,0
1506028300.095,32.227,29.785,71.289,92.773,-13.672,0
1506028300.099,30.273,57.617,68.848,90.820,-4.395,0
1506028300.103,14.160,49.805,58.105,79.590,2.441,0
1506028300.106,21.484,31.250,51.758,78.125,25.879,0
1506028300.110,47.852,31.738,62.988,94.727,6.836,0
1506028300.114,51.270,32.227,64.941,103.516,-12.695,0
1506028300.118,54.688,-8.301,61.523,104.492,19.531,0
1506028300.122,55.664,6.348,61.523,104.980,38.574,0
1506028300.126,54.199,46.875,60.547,110.352,21.973,0
1506028300.130,61.035,12.695,54.199,110.840,7.812,0
1506028300.134,54.199,46.387,46.387,107.910,31.738,0
1506028300.138,48.828,76.660,53.711,111.816,66.895,0
1506028300.142,62.500,68.359,66.406,115.234,34.180,0
1506028300.145,64.453,60.059,66.895,123.535,15.625,0
1506028300.149,40.527,54.688,50.781,113.770,58.105,0
1506028300.153,48.340,30.762,57.617,110.352,73.242,0
1506028300.157,50.781,21.484,67.871,125.488,4.395,0
1506028300.161,29.297,60.547,63.477,118.652,-26.367,0
1506028300.165,58.594,30.762,37.598,123.047,-7.324,0
1506028300.169,58.105,-4.395,27.344,117.188,-3.418,0
1506028300.173,32.227,-12.207,60.547,104.492,8.301,0
1506028300.177,34.180,43.457,63.965,109.863,13.184,0
1506028300.181,41.016,112.305,60.547,108.398,17.578,0
1506028300.185,45.410,96.191,55.664,104.004,42.969,0
1506028300.188,44.922,82.031,43.457,101.074,49.805,0
1506028300.192,43.457,64.941,54.688,96.680,14.160,0
1506028300.196,46.875,36.621,61.523,95.703,25.391,0
1506028300.200,36.133,30.273,56.152,97.168,48.828,0
1506028300.204,29.785,27.832,61.523,98.633,7.324,0
1506028300.208,33.203,15.137,56.641,94.727,1.465,0
1506028300.212,37.598,33.691,58.594,96.680,47.852,0
1506028300.216,33.203,46.875,54.199,95.703,79.102,0
1506028300.220,36.133,24.414,31.250,93.262,99.609,0
1506028300.224,47.363,4.395,27.344,92.285,95.703,0
1506028300.228,44.434,7.324,32.227,97.656,100.098,0
1506028300.231,39.062,27.832,34.668,92.285,122.070,0
1506028300.235,35.645,63.477,91.797,86.914,100.586,0
1506028300.239,30.762,42.480,88.867,84.961,69.336,0
1506028300.243,36.133,-28.809,50.293,85.449,48.340,0
1506028300.247,53.711,-2.930,84.961,111.816,50.293,0
1506028300.251,30.762,66.895,65.430,88.867,89.844,0
1506028300.255,13.672,96.680,33.203,58.594,97.168,0
1506028300.259,29.785,84.473,51.270,70.312,52.246,0
1506028300.263,23.926,23.926,50.781,71.289,52.246,0
1506028300.267,21.973,8.789,26.367,77.637,89.355,0
1506028300.270,39.551,72.266,38.086,94.238,84.961,0
1506028300.274,48.340,41.016,79.102,99.121,60.059,0
1506028300.278,51.270,-22.461,92.285,110.840,48.340,0
1506028300.282,35.645,54.688,67.383,104.980,62.012,0
1506028300.286,25.879,54.199,48.828,83.008,64.941,0
1506028300.290,35.156,24.414,62.012,106.445,23.926,0
1506028300.294,30.762,58.594,34.668,103.027,-15.137,0
1506028300.298,45.898,78.613,37.598,95.703,33.691,0
1506028300.302,24.902,53.223,48.828,80.566,69.336,0
1506028300.306,17.090,24.902,41.016,72.266,46.387,0
1506028300.310,41.504,52.246,67.383,104.492,24.414,0
1506028300.313,34.668,49.316,66.895,102.539,36.133,0
1506028300.317,40.039,48.828,58.594,98.633,55.664,0
1506028300.321,43.945,39.062,49.316,93.750,42.969,0
1506028300.325,29.785,27.832,51.758,86.914,27.344,0
1506028300.329,39.551,7.324,64.453,97.656,14.160,0
1506028300.333,50.293,-42.480,51.758,94.727,29.785,0
1506028300.337,37.109,-33.691,41.504,82.031,28.320,0
1506028300.341,38.574,54.688,55.664,83.496,17.090,0
1506028300.345,41.992,90.332,54.199,67.383,20.020,0
1506028300.349,36.133,80.078,51.270,62.500,37.109,0
1506028300.353,43.457,43.945,51.270,74.219,41.992,0
1506028300.356,39.551,31.250,48.828,76.172,54.688,0
1506028300.360,27.832,45.410,46.387,75.195,87.891,0
1506028300.364,45.410,-2.441,49.316,78.125,87.402,0
1506028300.368,49.316,39.062,53.223,82.520,56.641,0
1506028300.372,41.992,97.168,39.062,83.984,43.457,0
1506028300.376,40.039,58.105,28.320,81.055,51.758,0
1506028300.380,45.898,32.715,30.273,86.426,37.598,0
1506028300.384,54.688,37.109,62.988,90.820,21.973,0
1506028300.388,59.570,20.996,63.965,93.750,33.691,0
1506028300.392,54.199,30.273,29.785,100.586,32.227,0
1506028300.395,52.246,50.293,92.285,104.492,15.625,0
1506028300.399,45.898,24.414,106.934,97.656,28.320,0
1506028300.403,56.641,31.250,91.797,100.098,65.430,0
1506028300.407,61.523,53.223,93.262,105.469,34.180,0
1506028300.411,51.758,-0.977,55.664,99.121,20.996,0
1506028300.415,49.316,52.734,60.547,91.309,56.152,0
1506028300.419,45.898,110.840,78.125,93.262,65.430,0
1506028300.423,69.824,97.656,62.988,105.469,68.359,0
1506028300.427,57.129,59.082,50.781,95.215,47.852,0
1506028300.431,41.992,27.832,55.176,95.215,38.574,0
1506028300.435,52.734,40.039,54.199,104.004,66.406,0
1506028300.438,47.363,15.137,51.270,108.398,62.988,0
1506028300.442,59.082,33.691,86.426,122.070,36.621,0
1506028300.446,74.219,47.363,90.332,132.324,43.457,0
1506028300.450,71.777,-29.297,54.688,122.559,68.848,0
1506028300.454,57.129,5.371,62.988,113.770,76.172,0
1506028300.458,24.902,59.082,67.383,105.469,34.668,0
1506028300.462,15.625,69.824,63.965,95.703,38.086,0
1506028300.466,47.363,28.320,77.148,103.027,58.594,0
1506028300.470,56.641,0.977,71.289,107.910,19.043,0
1506028300.474,48.340,70.801,12.207,101.074,-0.977,0
1506028300.478,59.082,25.879,19.531,97.656,8.789,0
1506028300.481,49.316,41.016,75.684,99.121,38.574,0
1506028300.485,24.902,91.797,70.801,103.027,45.898,0
1506028300.489,38.086,28.320,63.965,101.562,29.785,0
1506028300.493,62.012,55.664,77.148,100.098,25.391,0
1506028300.497,55.176,80.566,58.105,99.121,55.176,0
1506028300.501,36.621,56.152,59.082,94.238,42.480,0
1506028300.505,48.828,65.430,99.609,96.680,-1.953,0
1506028300.509,64.453,75.195,78.125,97.168,21.484,0
1506028300.513,47.852,74.707,45.410,85.449,18.066,0
1506028300.517,36.621,15.137,60.059,82.520,18.066,0
1506028300.520,40.527,12.207,49.805,86.426,64.941,0
1506028300.524,34.668,63.965,43.945,71.777,68.359,0
1506028300.528,37.598,45.410,58.594,79.102,58.105,0
1506028300.532,45.898,30.762,57.129,92.773,24.902,0
1506028300.536,43.457,39.551,54.199,81.543,5.859,0
1506028300.540,36.621,29.785,44.434,77.637,39.551,0
1506028300.544,53.223,8.301,48.828,91.797,23.926,0
1506028300.548,39.062,6.348,53.223,82.520,10.254,0
1506028300.552,26.855,50.293,62.012,83.984,33.203,0
1506028300.556,53.223,13.184,91.309,125.000,41.016,0
1506028300.560,49.805,-3.418,73.730,116.211,29.297,0
1506028300.563,41.992,73.242,57.617,97.656,27.832,0
1506028300.567,29.297,82.031,41.016,94.727,50.781,0
1506028300.571,37.109,13.184,43.457,92.773,63.965,0
1506028300.575,44.922,-2.441,41.504,99.121,30.273,0
1506028300.579,42.969,52.734,7.324,106.445,15.625,0
1506028300.583,54.688,60.059,69.824,118.652,25.391,0
1506028300.587,49.805,55.664,101.562,116.211,17.578,0
1506028300.591,55.176,54.688,73.730,109.375,12.207,0
1506028300.595,53.223,73.730,67.871,108.398,17.090,0
1506028300.599,29.785,74.219,52.734,95.215,39.062,0
1506028300.603,28.320,8.789,45.898,94.727,22.461,0
1506028300.606,35.156,-1.953,48.828,97.168,-0.977,0
1506028300.610,42.480,57.129,59.570,94.727,-9.766,0
1506028300.614,39.551,68.848,57.617,90.332,15.137,0
1506028300.618,42.480,37.598,54.199,98.633,35.156,0
1506028300.622,46.387,23.926,64.941,99.121,-2.930,0
1506028300.626,40.039,29.785,63.965,98.633,-41.504,0
1506028300.630,58.594,24.902,53.223,107.422,8.301,0
1506028300.634,88.379,45.410,66.895,118.652,50.293,0
1506028300.638,63.965,37.109,63.965,117.188,7.324,0
1506028300.642,58.594,1.465,69.336,116.699,0.488,0
1506028300.645,96.680,15.625,82.520,131.836,30.273,0
1506028300.649,83.496,47.363,64.941,127.441,42.969,0
1506028300.653,50.293,48.828,35.645,124.512,22.949,0
1506028300.657,66.895,37.598,41.992,126.465,-2.930,0
1506028300.661,69.336,43.457,66.895,124.023,19.043,0
1506028300.665,55.176,50.293,50.293,125.488,31.738,0
1506028300.669,58.105,50.293,31.738,129.883,-6.348,0
1506028300.673,68.848,0.488,48.828,117.676,6.836,0
1506028300.677,64.941,16.113,60.547,97.168,27.344,0
1506028300.681,40.527,68.359,70.312,95.215,12.695,0
1506028300.685,40.527,51.270,80.078,98.633,13.672,0
1506028300.688,59.082,62.500,84.961,111.328,54.199,0
1506028300.692,61.523,65.918,82.520,119.141,39.062,0
1506028300.696,59.570,37.109,66.895,116.699,33.203,0
1506028300.700,46.387,53.711,50.781,101.562,54.688,0
1506028300.704,49.805,59.082,53.223,111.328,49.316,0
1506028300.708,61.523,25.879,70.801,120.117,45.410,0
1506028300.712,44.922,37.598,64.453,96.680,-7.324,0
1506028300.716,55.664,49.805,46.387,103.027,-14.648,0
1506028300.720,74.219,59.570,40.527,121.582,44.434,0
1506028300.724,71.289,44.434,76.172,116.211,27.832,0
1506028300.728,56.152,22.949,75.195,95.703,15.137,0
1506028300.731,62.012,-17.090,40.527,93.262,35.645,0
1506028300.735,57.617,-11.719,53.223,91.309,28.320,0
1506028300.739,21.973,58.594,48.828,78.125,0.488,0
1506028300.743,39.062,54.199,48.340,93.262,0.977,0
1506028300.747,61.523,77.637,52.246,101.074,7.324,0
1506028300.751,45.410,85.938,77.148,88.379,19.043,0
1506028300.755,27.344,66.895,72.266,85.449,-12.207,0
1506028300.759,30.273,22.949,65.430,92.285,-47.363,0
1506028300.763,41.992,-14.648,87.891,79.590,11.719,0
1506028300.767,28.809,7.812,57.617,75.195,51.270,0
1506028300.770,26.367,2.930,52.246,96.680,24.414,0
1506028300.774,32.227,40.039,88.379,93.750,4.883,0
1506028300.778,29.785,59.570,67.383,88.379,10.254,0
1506028300.782,33.203,69.336,15.137,92.773,47.363,0
1506028300.786,44.922,64.453,33.203,82.520,45.898,0
1506028300.790,56.641,40.527,63.477,79.590,27.344,0
1506028300.794,61.035,29.785,72.266,83.496,33.203,0
1506028300.798,56.641,29.297,69.336,87.402,19.043,0
1506028300.802,48.340,51.758,80.566,102.051,-8.301,0
1506028300.806,48.828,43.457,74.219,101.074,-25.879,0
1506028300.810,40.527,-18.066,43.457,83.008,-30.762,0
1506028300.813,38.086,1.953,54.199,87.891,-11.719,0
1506028300.817,40.527,35.645,69.336,96.191,-3.906,0
1506028300.821,30.273,26.855,56.152,80.566,4.395,0
1506028300.825,14.160,54.688,38.574,69.336,23.438,0
1506028300.829,34.668,42.480,40.039,80.078,-4.395,0
1506028300.833,58.594,32.227,41.016,73.242,-7.324,0
1506028300.837,51.758,4.883,46.875,62.500,1.953,0
1506028300.841,48.828,-29.785,11.230,90.332,-11.719,0
1506028300.845,37.109,5.371,20.508,92.285,-6.836,0
1506028300.849,19.043,23.438,54.199,71.289,-7.324,0
1506028300.853,25.879,48.828,55.176,68.848,16.113,0
1506028300.856,28.809,91.309,81.543,67.871,41.016,0
1506028300.860,36.133,79.102,76.172,78.613,24.414,0
1506028300.864,55.664,54.199,69.824,73.730,8.789,0
1506028300.868,54.199,45.410,66.406,68.848,26.855,0
1506028300.872,41.016,41.504,71.289,79.102,28.320,0
1506028300.876,44.922,25.879,61.523,83.008,11.230,0
1506028300.880,46.875,20.996,38.086,69.336,16.602,0
1506028300.884,49.316,22.949,55.176,79.102,31.738,0
1506028300.888,49.316,-1.953,77.637,91.309,6.348,0
1506028300.892,38.574,33.203,72.754,86.426,-21.973,0
1506028300.895,31.250,44.434,60.059,82.031,-9.766,0
1506028300.899,37.598,40.527,36.621,70.312,29.785,0
1506028300.903,47.363,79.102,52.246,75.684,24.414,0
1506028300.907,45.898,70.312,73.730,92.773,-33.691,0
1506028300.911,65.430,80.078,79.590,95.215,-13.184,0
1506028300.915,59.082,60.059,60.547,86.914,46.875,0
1506028300.919,41.992,21.973,46.875,95.215,43.945,0
1506028300.923,56.152,18.066,74.219,93.750,30.273,0
1506028300.927,73.242,-10.254,28.320,84.473,25.391,0
1506028300.931,51.270,-3.418,-33.203,83.008,58.105,0
1506028300.935,30.762,83.008,48.828,85.938,54.688,0
1506028300.938,55.664,5.371,117.188,98.633,13.672,0
1506028300.942,55.664,-36.621,108.398,113.770,-15.137,0
1506028300.946,42.480,39.551,94.238,103.516,-15.137,0
1506028300.950,26.855,57.129,70.312,76.172,23.438,0
1506028300.954,36.621,83.496,41.016,74.219,-2.930,0
1506028300.958,41.504,79.102,36.621,69.336,-21.484,0
1506028300.962,26.367,83.496,58.105,76.172,0.977,0
1506028300.966,24.414,57.617,49.316,75.195,-4.883,0
1506028300.970,34.180,36.621,49.316,62.988,9.277,0
1506028300.974,45.898,12.695,54.199,72.754,33.203,0
1506028300.978,25.391,-6.348,31.738,70.312,18.555,0
1506028300.981,33.203,13.184,46.875,75.684,-0.977,0
1506028300.985,74.707,41.992,80.566,94.727,12.695,0
1506028300.989,44.922,61.035,76.172,74.219,18.555,0
1506028300.993,13.184,12.695,20.996,48.828,3.906,0
1506028300.997,48.828,-3.418,1.953,57.617,-2.441,0
1506028301.001,66.406,31.738,38.086,66.895,-20.020,0
1506028301.005,47.363,34.180,59.082,59.570,20.020,0
1506028301.009,45.898,46.387,95.215,73.730,13.184,0
1506028301.013,55.664,79.102,89.844,81.543,-16.602,0
1506028301.017,61.523,81.055,43.945,69.824,8.301,0
1506028301.020,62.012,-32.715,57.129,75.684,16.113,0
1506028301.024,54.688,-66.406,75.195,83.008,6.836,0
1506028301.028,45.410,80.566,67.871,73.242,-10.254,0
1506028301.032,72.266,120.605,91.797,80.566,0.000,0
1506028301.036,65.918,89.355,63.477,62.988,20.996,0
1506028301.040,58.594,73.242,39.551,58.105,4.883,0
1506028301.044,93.750,79.102,65.430,86.914,-36.133,0
1506028301.048,66.895,53.223,48.828,59.570,-15.137,0
1506028301.052,48.828,42.480,48.828,39.551,35.156,0
1506028301.056,62.500,36.133,50.293,59.082,-2.930,0
1506028301.060,47.852,9.766,42.480,66.895,-39.062,0
1506028301.063,40.527,33.203,73.730,64.453,21.973,0
1506028301.067,59.082,67.383,75.684,60.547,56.152,0
1506028301.071,37.598,82.520,48.340,50.781,48.340,0
1506028301.075,22.461,34.180,60.547,56.641,4.395,0
1506028301.079,23.926,23.926,64.453,59.570,-11.230,0
1506028301.083,30.273,64.941,62.012,49.805,28.809,0
1506028301.087,47.363,49.805,30.762,65.430,4.883,0
1506028301.091,54.688,58.105,25.879,69.824,-26.855,0
1506028301.095,49.805,-21.484,62.988,50.781,3.418,0
1506028301.099,53.711,-38.574,50.293,56.152,22.461,0
1506028301.103,57.617,87.402,49.805,67.383,-22.949,0
1506028301.106,16.602,70.312,31.250,57.129,-37.109,0
1506028301.110,-0.977,58.105,49.316,47.852,-2.930,0
1506028301.114,33.203,88.379,82.031,65.918,0.977,0
1506028301.118,56.641,69.824,61.035,80.566,-10.742,0
1506028301.122,46.387,38.574,34.180,71.777,19.531,0
1506028301.126,49.805,21.973,68.848,87.402,19.531,0
1506028301.130,41.016,5.859,114.746,84.961,-14.648,0
1506028301.134,43.945,29.297,73.730,83.496,-26.367,0
1506028301.138,46.387,68.359,31.738,73.242,-21.973,0
1506028301.142,48.340,58.105,56.641,59.082,-0.488,0
1506028301.145,75.684,52.246,59.570,82.031,-13.184,0
1506028301.149,67.871,20.020,61.523,100.586,-7.324,0
1506028301.153,64.941,-49.805,50.293,92.285,7.324,0
1506028301.157,67.871,-15.625,41.016,82.031,-9.277,0
1506028301.161,56.152,49.316,62.500,89.844,-9.766,0
1506028301.165,78.125,39.062,55.664,84.961,13.672,0
1506028301.169,78.613,62.988,24.902,76.172,32.227,0
1506028301.173,35.156,97.656,35.156,71.289,8.789,0
1506028301.177,36.133,80.566,34.668,81.543,-8.789,0
1506028301.181,60.547,69.336,56.152,99.609,-2.930,0
1506028301.185,59.082,43.457,57.617,83.984,32.715,0
1506028301.188,60.059,65.430,78.125,75.195,18.066,0
1506028301.192,91.309,19.043,111.816,102.539,-25.879,0
1506028301.196,62.012,-14.160,48.828,84.473,13.672,0
1506028301.200,30.762,50.293,34.180,60.059,43.457,0
1506028301.204,59.082,84.961,70.312,88.379,6.836,0
1506028301.208,54.688,73.242,63.965,95.703,-6.348,0
1506028301.212,62.500,14.648,79.102,95.215,-9.277,0
1506028301.216,69.336,18.066,57.129,83.496,-1.953,0
1506028301.220,66.406,44.434,14.160,75.195,32.715,0
1506028301.224,77.148,41.504,45.410,91.797,1.953,0
1506028301.228,49.316,8.301,43.945,88.867,-16.602,0
1506028301.231,26.367,8.301,56.152,86.914,11.719,0
1506028301.235,34.668,41.504,62.988,80.566,17.090,0
1506028301.239,72.754,-29.297,17.578,89.355,22.949,0
1506028301.243,68.359,24.414,41.992,91.309,9.766,0
1506028301.247,48.340,113.281,51.270,78.125,22.461,0
1506028301.251,49.316,83.008,35.156,77.637,21.973,0
1506028301.255,55.176,80.078,77.148,71.777,17.578,0
1506028301.259,49.805,93.750,69.824,61.523,19.531,0
1506028301.263,55.664,65.918,59.570,63.477,33.691,0
1506028301.267,79.102,62.500,28.809,73.730,28.320,0
1506028301.270,60.547,37.598,18.066,72.754,-15.137,0
1506028301.274,33.691,18.555,41.992,69.336,-17.578,0
1506028301.278,36.133,42.480,29.785,61.523,22.461,0
1506028301.282,50.293,54.688,32.227,69.824,-17.578,0
1506028301.286,45.410,33.203,29.297,64.453,-42.480,0
1506028301.290,45.410,7.812,41.504,49.316,-10.742,0
1506028301.294,63.965,13.184,38.574,64.941,-3.418,0
1506028301.298,74.707,-7.812,37.598,84.961,1.953,0
1506028301.302,58.594,-7.324,60.547,77.148,-15.625,0
1506028301.306,41.992,61.035,67.871,71.777,-4.883,0
1506028301.310,58.105,65.430,69.336,77.637,2.441,0
1506028301.313,70.312,12.695,75.684,60.059,3.418,0
1506028301.317,70.801,64.453,62.500,57.129,15.137,0
1506028301.321,81.055,122.070,31.250,71.777,34.668,0
1506028301.325,77.637,102.051,26.367,74.219,5.859,0
1506028301.329,73.242,54.199,42.969,70.312,-8.301,0
1506028301.333,72.266,48.828,73.242,74.219,27.344,0
1506028301.337,56.641,76.660,76.660,55.176,46.387,0
1506028301.341,54.688,53.711,60.547,34.180,31.250,0
1506028301.345,63.965,41.016,39.062,37.598,5.371,0
1506028301.349,67.383,42.969,36.133,34.668,42.480,0
1506028301.353,63.965,14.648,76.172,41.504,74.219,0
1506028301.356,31.738,12.695,58.105,23.926,33.691,0
1506028301.360,50.293,42.969,51.758,36.133,15.137,0
1506028301.364,76.172,-25.391,83.984,62.988,40.039,0
1506028301.368,78.125,-59.570,43.457,49.316,54.199,0
1506028301.372,70.312,86.426,25.391,45.898,42.480,0
1506028301.376,45.898,113.281,62.012,47.852,8.789,0
1506028301.380,62.500,51.758,69.336,48.340,43.945,0
1506028301.384,99.609,88.379,49.805,73.730,79.590,0
1506028301.388,69.824,89.844,45.898,70.312,50.781,0
1506028301.392,35.645,45.410,65.430,50.781,25.879,0
1506028301.395,66.895,26.855,82.520,65.430,57.617,0
1506028301.399,74.707,39.551,63.965,75.195,68.848,0
1506028301.403,57.129,83.008,59.082,55.664,72.266,0
1506028301.407,57.617,70.801,60.547,38.574,60.547,0
1506028301.411,63.965,58.105,19.043,44.434,39.551,0
1506028301.415,64.453,51.758,28.809,41.992,45.410,0
1506028301.419,68.359,46.387,62.500,51.270,29.297,0
1506028301.423,60.059,-23.438,50.293,55.176,33.203,0
1506028301.427,72.266,-20.996,64.453,61.035,51.758,0
1506028301.431,85.938,53.223,80.078,62.988,41.016,0
1506028301.435,89.844,50.781,58.105,62.012,40.527,0
1506028301.438,79.590,58.594,31.250,56.152,47.363,0
1506028301.442,65.918,-24.414,53.711,48.828,42.480,0
1506028301.446,78.125,-10.742,43.457,64.453,44.922,0
1506028301.450,82.520,114.258,30.273,64.453,69.824,0
1506028301.454,71.289,71.777,51.758,42.969,64.941,0
1506028301.458,93.750,50.293,61.523,50.781,27.344,0
1506028301.462,109.375,83.984,58.105,73.730,1.465,0
1506028301.466,83.008,48.828,51.270,66.406,20.508,0
1506028301.470,66.406,62.500,47.363,62.500,56.152,0
1506028301.474,82.031,43.945,73.242,80.566,53.711,0
1506028301.478,86.914,7.324,82.031,83.496,25.879,0
1506028301.481,74.707,34.180,40.039,62.988,30.762,0
1506028301.485,77.637,61.523,46.875,58.594,87.402,0
1506028301.489,84.961,80.078,83.008,71.289,45.898,0
1506028301.493,83.008,45.410,105.957,71.777,6.836,0
1506028301.497,84.473,39.062,109.863,71.777,31.738,0
1506028301.501,64.941,30.762,43.457,61.523,68.848,0
1506028301.505,68.359,-1.465,28.320,63.965,61.523,0
1506028301.509,84.961,-29.785,59.570,70.312,6.836,0
1506028301.513,83.496,12.207,79.102,76.172,26.367,0
1506028301.517,71.289,97.656,82.520,79.102,69.824,0
1506028301.520,70.801,139.648,93.750,86.426,62.012,0
1506028301.524,71.777,79.102,72.754,83.496,37.598,0
1506028301.528,68.359,-3.906,63.965,67.383,65.918,0
1506028301.532,84.961,32.715,87.402,81.543,77.148,0
1506028301.536,101.562,67.383,90.820,86.426,48.828,0
1506028301.540,89.844,71.289,74.219,79.102,49.805,0
1506028301.544,66.895,48.340,54.688,47.363,60.547,0
1506028301.548,82.520,44.922,59.570,50.293,58.594,0
1506028301.552,81.543,54.688,24.414,61.523,24.414,0
1506028301.556,82.031,27.344,5.859,78.125,23.926,0
1506028301.560,85.938,21.973,43.457,92.773,50.293,0
1506028301.563,66.895,69.824,73.242,72.754,57.129,0
1506028301.567,68.359,84.961,62.012,68.359,61.035,0
1506028301.571,76.660,3.418,57.617,79.102,59.082,0
1506028301.575,61.035,15.137,80.566,84.473,47.852,0
1506028301.579,56.152,53.223,38.574,83.984,20.996,0
1506028301.583,73.730,-32.715,59.082,83.984,41.016,0
1506028301.587,78.613,75.195,85.449,91.797,46.875,0
1506028301.591,59.570,157.715,72.266,72.266,15.625,0
1506028301.595,42.480,100.586,87.402,53.223,17.578,0
1506028301.599,38.086,52.246,81.543,49.316,22.949,0
1506028301.603,23.438,34.668,45.410,37.598,42.480,0
1506028301.606,64.941,77.148,84.473,79.102,48.828,0
1506028301.610,83.984,56.152,107.422,93.750,-1.465,0
1506028301.614,66.895,21.973,61.035,65.430,19.043,0
1506028301.618,70.801,40.527,59.082,60.547,66.895,0
1506028301.622,81.543,77.637,60.547,68.848,39.551,0
