timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1505875586.226,18.555,10.254,45.410,24.902,38.086,0
1505875586.230,32.715,0.488,41.504,18.066,35.156,0
1505875586.233,47.363,25.879,29.785,22.949,34.180,0
1505875586.237,24.414,13.672,11.719,17.090,52.734,0
1505875586.241,7.324,22.949,30.762,16.602,39.551,0
1505875586.245,20.508,20.020,32.227,25.879,35.645,0
1505875586.249,59.570,40.527,58.105,57.129,18.555,0
1505875586.253,39.062,14.648,46.875,35.645,24.414,0
1505875586.257,16.602,-3.906,-7.812,7.812,43.457,0
1505875586.261,31.250,20.508,9.766,27.344,15.137,0
1505875586.265,26.367,16.602,23.926,40.039,18.066,0
1505875586.269,26.855,37.598,27.344,40.039,62.988,0
1505875586.273,24.902,50.293,41.992,44.434,65.918,0
1505875586.276,30.762,12.207,34.180,51.758,41.992,0
1505875586.280,41.992,9.766,22.949,40.527,22.949,0
1505875586.284,39.551,18.066,24.414,36.133,44.434,0
1505875586.288,36.621,15.625,22.949,43.457,41.504,0
1505875586.292,50.781,33.203,40.527,49.316,16.602,0
1505875586.296,38.086,37.598,49.316,46.875,26.367,0
1505875586.300,21.973,28.320,28.809,31.250,60.547,0
1505875586.304,45.410,27.344,20.020,40.527,40.527,0
1505875586.308,46.387,29.785,33.691,43.457,18.066,0
1505875586.312,42.969,39.551,25.879,39.062,21.484,0
1505875586.315,45.410,36.133,8.301,26.367,37.109,0
1505875586.319,31.738,24.902,1.465,18.066,36.133,0
1505875586.323,73.242,66.895,37.109,77.148,3.418,0
1505875586.327,77.637,68.359,58.105,78.125,15.137,0
1505875586.331,20.020,6.348,41.016,28.320,73.242,0
1505875586.335,29.297,-11.230,41.016,38.086,65.430,0
1505875586.339,37.598,28.320,37.109,39.551,25.879,0
1505875586.343,33.691,38.574,22.949,34.668,72.266,0
1505875586.347,38.086,30.273,25.879,37.109,74.707,0
1505875586.351,32.715,37.109,28.320,38.574,19.043,0
1505875586.355,29.297,28.809,15.137,35.156,10.254,0
1505875586.358,39.551,31.250,55.664,41.016,34.180,0
1505875586.362,48.828,13.672,42.969,53.711,59.570,0
1505875586.366,62.012,18.555,-8.789,66.406,45.898,0
1505875586.370,55.176,47.852,45.898,70.312,29.785,0
1505875586.374,25.391,56.152,64.941,48.828,30.762,0
1505875586.378,26.367,38.086,19.043,24.902,26.367,0
1505875586.382,42.480,21.973,25.391,36.621,5.859,0
1505875586.386,62.012,49.805,75.195,61.035,-21.484,0
1505875586.390,64.941,54.199,69.824,57.129,-8.789,0
1505875586.394,49.316,40.527,26.367,40.039,22.461,0
1505875586.398,52.734,44.434,32.715,38.086,40.527,0
1505875586.401,41.016,20.996,31.250,39.551,20.508,0
1505875586.405,27.344,18.555,22.949,33.691,4.883,0
1505875586.409,34.180,46.875,39.062,41.016,17.578,0
1505875586.413,36.621,30.273,37.598,48.340,28.320,0
1505875586.417,30.762,8.301,17.578,44.922,42.969,0
1505875586.421,29.785,15.137,18.555,40.039,67.871,0
1505875586.425,33.691,9.766,-5.859,35.156,54.688,0
1505875586.429,52.246,26.367,-5.371,48.828,24.902,0
1505875586.433,54.688,41.016,8.789,39.062,17.578,0
1505875586.437,35.645,27.832,23.438,29.297,49.316,0
1505875586.440,45.898,24.902,53.223,45.410,49.316,0
1505875586.444,49.805,34.180,48.828,40.039,8.301,0
1505875586.448,30.762,36.621,12.207,30.273,19.043,0
1505875586.452,32.715,22.461,30.762,40.527,19.531,0
1505875586.456,41.992,13.184,53.223,45.898,9.277,0
1505875586.460,49.316,11.719,33.203,62.988,-3.906,0
1505875586.464,30.762,-20.996,33.691,50.293,1.465,0
1505875586.468,22.461,-7.812,40.527,40.527,34.668,0
1505875586.472,27.344,39.062,6.836,38.086,45.410,0
1505875586.476,25.391,22.949,13.184,13.184,41.992,0
1505875586.480,47.363,13.184,52.246,44.434,51.270,0
1505875586.483,77.148,72.754,73.730,83.008,60.059,0
1505875586.487,55.664,87.891,69.824,54.199,39.551,0
1505875586.491,32.715,28.809,16.113,20.996,25.879,0
1505875586.495,48.828,49.316,8.301,32.227,25.879,0
1505875586.499,35.156,70.312,30.762,32.715,40.527,0
1505875586.503,51.758,62.988,51.758,50.781,11.719,0
1505875586.507,68.359,54.688,50.781,69.824,-24.414,0
1505875586.511,55.664,35.156,27.344,60.547,18.066,0
1505875586.515,30.273,25.879,49.805,46.875,32.227,0
1505875586.519,29.785,32.715,66.406,45.898,6.348,0
1505875586.523,31.738,25.879,35.645,46.387,12.695,0
1505875586.526,43.457,36.133,58.105,54.199,50.293,0
1505875586.530,56.152,52.734,80.078,56.641,36.621,0
1505875586.534,45.898,14.160,60.059,37.109,12.695,0
1505875586.538,29.785,-20.020,37.598,15.625,16.113,0
1505875586.542,10.742,14.160,30.273,7.812,41.992,0
1505875586.546,25.391,35.156,59.570,22.949,33.691,0
1505875586.550,25.391,49.805,61.035,23.438,0.977,0
1505875586.554,12.207,49.316,61.035,23.438,15.137,0
1505875586.558,20.996,33.691,52.246,38.086,39.062,0
1505875586.562,25.391,25.391,31.738,27.832,25.879,0
1505875586.565,33.691,13.672,36.133,27.344,9.277,0
1505875586.569,27.344,17.578,40.039,13.672,27.832,0
1505875586.573,41.016,52.734,53.223,30.762,41.992,0
1505875586.577,53.711,64.453,41.992,42.969,26.367,0
1505875586.581,22.949,15.137,35.645,23.438,25.391,0
1505875586.585,16.602,-2.930,41.992,31.250,42.480,0
1505875586.589,37.598,27.344,28.320,33.203,45.410,0
1505875586.593,64.941,44.434,30.273,44.434,14.160,0
1505875586.597,59.570,47.363,53.711,49.805,-3.418,0
1505875586.601,49.805,36.621,51.758,50.293,34.668,0
1505875586.605,54.688,10.742,52.734,67.871,43.945,0
1505875586.608,53.711,33.203,66.895,77.148,35.645,0
1505875586.612,51.758,32.715,68.359,65.918,17.578,0
1505875586.616,43.457,12.695,41.992,52.246,-0.977,0
1505875586.620,58.105,42.969,41.992,70.312,17.090,0
1505875586.624,43.457,17.090,29.785,61.523,32.227,0
1505875586.628,26.855,-14.160,22.461,32.227,21.484,0
1505875586.632,74.219,54.199,83.008,85.449,27.344,0
1505875586.636,74.219,69.336,57.617,82.031,11.230,0
1505875586.640,33.203,18.555,12.207,18.555,-23.438,0
1505875586.644,19.043,15.137,23.926,21.973,1.953,0
1505875586.648,31.738,21.973,37.598,33.691,40.039,0
1505875586.651,57.129,26.855,53.711,48.340,13.672,0
1505875586.655,41.992,23.926,36.133,37.109,0.000,0
1505875586.659,21.484,21.484,17.090,22.949,17.578,0
1505875586.663,28.809,5.859,16.602,19.531,36.621,0
1505875586.667,41.992,12.695,35.645,15.625,48.340,0
1505875586.671,30.273,31.250,46.387,40.039,30.273,0
1505875586.675,18.555,46.387,16.602,43.945,4.883,0
1505875586.679,35.156,43.945,43.945,35.645,7.812,0
1505875586.683,40.039,22.461,72.754,46.387,3.906,0
1505875586.687,36.133,20.996,53.711,43.945,23.926,0
1505875586.690,28.809,-0.977,44.434,40.527,45.410,0
1505875586.694,17.090,4.395,65.430,36.133,32.715,0
1505875586.698,26.855,40.527,63.965,49.316,17.578,0
1505875586.702,40.039,52.734,60.059,55.176,11.719,0
1505875586.706,25.879,29.297,41.504,31.250,20.508,0
1505875586.710,36.133,33.203,20.508,40.527,15.625,0
1505875586.714,49.805,56.641,47.852,58.105,9.277,0
1505875586.718,50.781,42.480,63.477,56.152,6.836,0
1505875586.722,28.809,-4.883,38.574,35.645,21.973,0
1505875586.726,39.551,-10.254,31.738,43.945,18.066,0
1505875586.730,76.172,39.062,29.297,72.754,13.672,0
1505875586.733,58.594,55.176,25.391,50.781,13.672,0
1505875586.737,55.176,36.133,51.270,44.434,24.902,0
1505875586.741,62.500,32.227,50.781,48.340,20.996,0
1505875586.745,50.781,34.668,57.617,46.875,6.836,0
1505875586.749,41.992,16.602,49.805,49.316,34.180,0
1505875586.753,51.270,21.484,51.270,58.105,43.945,0
1505875586.757,49.805,42.480,50.781,42.969,11.230,0
1505875586.761,55.176,36.621,30.762,39.551,3.418,0
1505875586.765,57.129,32.227,16.113,52.734,52.734,0
1505875586.769,64.453,45.410,54.688,65.430,55.176,0
1505875586.773,49.316,31.250,59.082,44.434,28.809,0
1505875586.776,36.621,19.043,43.457,39.551,28.809,0
1505875586.780,39.062,27.344,44.922,57.129,33.691,0
1505875586.784,25.391,38.086,39.551,40.039,36.621,0
1505875586.788,48.340,38.574,30.273,37.598,-2.930,0
1505875586.792,43.945,22.461,12.207,46.387,-12.695,0
1505875586.796,32.715,47.852,52.734,55.176,18.555,0
1505875586.800,35.156,33.203,54.688,48.340,27.344,0
1505875586.804,47.852,4.883,22.461,51.270,36.133,0
1505875586.808,81.055,40.527,43.457,75.684,30.273,0
1505875586.812,34.180,20.020,19.043,34.180,39.062,0
1505875586.815,16.602,31.738,18.066,23.438,43.945,0
1505875586.819,33.203,19.043,37.598,24.414,29.785,0
1505875586.823,34.668,0.977,19.043,19.531,22.461,0
1505875586.827,32.715,36.621,21.973,29.297,33.691,0
1505875586.831,47.363,39.551,45.898,39.551,1.465,0
1505875586.835,50.781,32.715,35.156,44.434,0.000,0
1505875586.839,17.578,32.715,16.602,25.391,64.453,0
1505875586.843,22.949,-1.465,17.090,28.809,74.219,0
1505875586.847,40.527,-4.395,5.859,43.457,21.484,0
1505875586.851,22.949,27.344,12.207,16.602,6.348,0
1505875586.855,9.766,41.504,20.508,-7.812,28.809,0
1505875586.858,42.480,41.504,35.645,40.527,37.598,0
1505875586.862,65.430,42.480,75.684,78.125,16.113,0
1505875586.866,42.480,44.922,60.059,55.664,16.602,0
1505875586.870,33.691,41.992,5.371,27.344,30.273,0
1505875586.874,61.523,49.805,18.555,34.668,28.320,0
1505875586.878,56.152,41.504,36.133,41.992,-5.371,0
1505875586.882,24.902,32.715,13.672,39.551,4.883,0
1505875586.886,27.344,18.555,28.320,36.621,44.922,0
1505875586.890,47.363,26.367,67.383,48.340,10.254,0
1505875586.894,49.316,45.898,40.527,57.129,-6.836,0
1505875586.898,57.129,40.527,12.207,67.383,8.301,0
1505875586.901,58.105,5.859,32.715,63.965,36.621,0
1505875586.905,46.875,18.066,69.824,44.434,35.156,0
1505875586.909,41.992,52.246,50.781,31.738,28.320,0
1505875586.913,29.297,41.504,13.672,26.855,37.109,0
1505875586.917,20.020,48.340,19.531,44.434,49.805,0
1505875586.921,31.738,46.875,26.367,66.406,39.551,0
1505875586.925,33.691,20.508,18.555,56.641,-7.324,0
1505875586.929,22.461,29.297,15.625,37.598,10.742,0
1505875586.933,20.996,33.203,31.250,32.715,22.949,0
1505875586.937,37.598,29.785,49.805,39.551,13.184,0
1505875586.940,51.758,32.227,54.199,53.711,42.480,0
1505875586.944,45.898,20.996,30.273,63.477,35.156,0
1505875586.948,53.711,10.742,43.945,60.059,14.160,0
1505875586.952,37.109,-8.789,44.434,54.199,38.574,0
1505875586.956,20.020,0.488,27.832,45.410,41.504,0
1505875586.960,37.109,40.527,59.082,32.227,27.344,0
1505875586.964,60.547,55.664,55.176,51.758,49.805,0
1505875586.968,55.176,40.039,20.996,46.875,26.855,0
1505875586.972,29.297,42.969,37.109,38.086,14.648,0
1505875586.976,35.156,58.594,45.410,39.551,45.410,0
1505875586.980,20.508,31.738,11.230,26.855,55.176,0
1505875586.983,41.504,11.230,36.133,50.293,18.066,0
1505875586.987,66.895,33.691,46.875,53.711,1.465,0
1505875586.991,82.520,85.449,40.527,67.871,41.504,0
1505875586.995,59.570,64.453,36.133,66.895,36.133,0
1505875586.999,16.602,22.461,-1.953,30.273,12.695,0
1505875587.003,27.344,13.672,-16.113,29.297,37.109,0
1505875587.007,37.598,1.953,20.996,33.691,36.133,0
1505875587.011,58.594,38.574,52.734,45.410,28.320,0
1505875587.015,59.570,51.270,37.598,35.156,14.160,0
1505875587.019,32.227,17.578,11.230,12.695,13.672,0
1505875587.023,22.949,19.043,49.316,23.438,28.320,0
1505875587.026,33.203,49.805,73.242,42.480,43.457,0
1505875587.030,16.113,-9.766,13.184,29.785,71.777,0
1505875587.034,7.812,-22.949,-7.324,20.020,61.523,0
1505875587.038,17.578,22.461,11.230,21.484,26.367,0
1505875587.042,24.414,33.691,18.555,22.949,28.809,0
1505875587.046,36.133,48.828,15.625,40.039,44.434,0
1505875587.050,31.738,42.969,11.230,39.062,63.477,0
1505875587.054,25.391,39.551,26.855,26.855,37.598,0
1505875587.058,37.109,31.250,39.551,31.738,25.391,0
1505875587.062,42.969,17.090,42.969,41.016,38.574,0
1505875587.065,42.969,19.043,43.945,41.016,26.367,0
1505875587.069,48.340,19.043,45.898,42.480,30.273,0
1505875587.073,46.387,48.340,55.176,46.875,22.949,0
1505875587.077,39.551,58.105,44.434,41.016,40.039,0
1505875587.081,49.805,38.086,32.715,41.992,36.133,0
1505875587.085,61.035,49.805,51.270,55.664,19.531,0
1505875587.089,53.711,28.320,49.805,52.246,24.902,0
1505875587.093,34.668,-14.648,29.785,41.504,45.898,0
1505875587.097,40.039,0.488,44.434,62.012,57.617,0
1505875587.101,50.293,43.457,14.160,63.477,61.035,0
1505875587.105,48.828,61.523,35.645,58.594,64.941,0
1505875587.108,31.738,44.434,56.641,47.852,49.316,0
1505875587.112,39.062,52.246,9.277,43.945,70.801,0
1505875587.116,60.059,67.383,33.203,61.523,55.176,0
1505875587.120,60.059,62.012,54.688,68.848,17.090,0
1505875587.124,48.828,28.320,37.598,45.410,40.527,0
1505875587.128,48.340,22.949,35.645,41.992,53.223,0
1505875587.132,37.109,11.719,35.156,50.781,28.320,0
1505875587.136,39.551,10.254,35.156,38.086,22.461,0
1505875587.140,52.246,50.781,41.016,46.875,46.387,0
1505875587.144,37.598,36.133,82.520,57.617,83.008,0
1505875587.148,44.922,-1.465,62.012,60.547,47.852,0
1505875587.151,60.547,27.832,-27.344,47.363,6.836,0
1505875587.155,50.781,35.645,-8.301,41.992,18.555,0
1505875587.159,75.684,53.223,63.477,83.008,35.645,0
1505875587.163,51.758,27.344,29.785,57.617,19.531,0
1505875587.167,5.371,-10.254,11.230,9.766,1.953,0
1505875587.171,16.113,19.043,38.574,22.949,14.160,0
1505875587.175,39.551,37.109,28.320,43.945,49.805,0
1505875587.179,57.617,46.875,38.086,59.570,59.082,0
1505875587.183,49.805,47.852,41.504,61.523,28.320,0
1505875587.187,16.602,-6.836,33.691,30.762,49.316,0
1505875587.190,28.809,-10.742,44.922,31.738,64.941,0
1505875587.194,48.340,28.320,42.480,58.105,36.133,0
1505875587.198,40.527,35.645,18.066,61.035,19.531,0
1505875587.202,49.316,35.645,6.836,28.809,31.738,0
1505875587.206,63.477,42.480,41.016,24.414,29.785,0
1505875587.210,62.012,40.527,57.129,49.805,14.160,0
1505875587.214,31.738,0.977,23.926,50.781,22.461,0
1505875587.218,26.855,35.645,20.020,45.410,35.156,0
1505875587.222,41.016,78.125,41.016,33.203,27.832,0
1505875587.226,49.805,64.453,34.180,39.551,30.273,0
1505875587.230,42.480,34.668,47.852,49.316,35.645,0
1505875587.233,37.109,39.062,72.266,50.781,45.410,0
1505875587.237,41.016,43.457,26.855,52.734,36.621,0
1505875587.241,35.645,29.785,16.113,50.781,28.320,0
1505875587.245,41.992,26.367,65.430,51.270,29.785,0
1505875587.249,51.758,14.648,77.148,51.758,40.039,0
1505875587.253,46.387,39.062,27.832,45.898,14.648,0
1505875587.257,35.645,52.734,-1.465,36.621,-5.371,0
1505875587.261,38.086,33.691,9.766,32.227,16.113,0
1505875587.265,41.992,29.785,15.137,26.367,20.508,0
1505875587.269,43.945,57.129,32.715,45.898,-2.441,0
1505875587.273,30.273,34.180,24.902,44.434,10.254,0
1505875587.276,20.996,5.371,11.719,22.461,43.457,0
1505875587.280,67.383,73.242,50.781,71.777,36.621,0
1505875587.284,52.246,51.758,51.270,59.082,38.086,0
1505875587.288,12.207,-4.395,31.250,25.391,34.180,0
1505875587.292,21.973,5.371,30.762,41.992,19.043,0
1505875587.296,36.133,19.531,44.922,28.809,22.949,0
1505875587.300,70.801,47.852,64.941,44.434,-13.672,0
1505875587.304,69.336,46.387,42.480,47.363,-7.324,0
1505875587.308,52.246,-12.695,24.414,38.086,59.082,0
1505875587.312,66.895,-20.996,69.336,68.848,59.570,0
1505875587.315,64.941,19.531,49.316,60.059,42.480,0
1505875587.319,41.992,65.430,-5.859,55.664,31.738,0
1505875587.323,62.500,85.449,29.297,75.684,33.203,0
1505875587.327,70.801,60.059,42.480,49.316,34.668,0
1505875587.331,60.059,59.082,31.738,38.574,23.926,0
1505875587.335,55.176,56.641,19.043,39.062,25.879,0
1505875587.339,51.758,42.969,18.066,41.016,27.344,0
1505875587.343,58.105,49.316,38.086,62.500,14.648,0
1505875587.347,65.430,46.387,38.086,60.547,14.160,0
1505875587.351,36.621,9.277,9.766,39.062,40.527,0
1505875587.355,21.973,27.832,33.691,48.828,44.922,0
1505875587.358,43.457,55.664,57.617,61.523,23.926,0
1505875587.362,48.340,21.973,36.621,50.293,17.578,0
1505875587.366,40.527,12.207,27.344,56.152,53.223,0
1505875587.370,42.480,48.828,37.598,68.359,60.547,0
1505875587.374,34.180,44.922,24.902,60.547,46.387,0
1505875587.378,34.668,24.902,20.508,50.781,31.250,0
1505875587.382,38.086,32.715,43.945,30.762,3.906,0
1505875587.386,37.109,33.203,53.223,31.250,13.672,0
1505875587.390,55.176,39.551,40.527,62.012,14.648,0
1505875587.394,62.500,41.504,65.430,70.801,39.062,0
1505875587.398,38.086,24.902,73.242,53.711,62.500,0
1505875587.401,20.020,28.320,18.555,39.551,40.527,0
1505875587.405,31.250,36.133,18.066,38.574,20.020,0
1505875587.409,43.945,33.203,43.457,37.109,34.180,0
1505875587.413,42.969,32.715,21.973,35.156,22.949,0
1505875587.417,62.988,37.598,26.367,52.734,31.250,0
1505875587.421,59.082,9.766,51.270,57.129,51.758,0
1505875587.425,68.359,39.551,47.363,62.012,49.316,0
1505875587.429,58.594,96.191,24.902,47.852,57.129,0
1505875587.433,14.648,52.734,7.324,14.648,60.059,0
1505875587.437,41.016,-4.883,37.109,37.598,31.250,0
1505875587.440,34.180,-46.875,28.809,20.020,0.000,0
1505875587.444,33.691,9.277,-3.418,14.160,30.273,0
1505875587.448,50.781,62.988,29.785,52.734,12.695,0
1505875587.452,26.855,39.062,40.039,45.898,-13.672,0
1505875587.456,36.621,21.484,55.176,35.156,49.316,0
1505875587.460,50.781,36.621,66.895,42.969,54.688,0
1505875587.464,52.734,53.711,29.297,51.758,40.527,0
1505875587.468,50.293,36.621,28.809,39.551,54.688,0
1505875587.472,48.340,-3.418,47.363,41.504,46.387,0
1505875587.476,63.477,25.879,34.180,64.453,25.391,0
1505875587.480,74.707,41.016,38.574,62.988,15.625,0
1505875587.483,61.035,49.316,8.789,45.410,36.621,0
1505875587.487,48.340,60.547,3.906,45.410,44.922,0
1505875587.491,41.504,28.320,22.949,47.363,38.086,0
1505875587.495,46.875,23.438,20.020,50.781,29.297,0
1505875587.499,52.734,39.062,61.523,60.059,11.719,0
1505875587.503,26.855,47.852,73.242,44.922,28.809,0
1505875587.507,26.855,28.320,48.828,32.227,34.180,0
1505875587.511,58.594,24.414,20.020,49.316,19.043,0
1505875587.515,53.223,45.898,32.715,64.941,78.125,0
1505875587.519,57.129,58.594,71.289,71.289,66.895,0
1505875587.523,61.523,37.598,63.965,61.523,23.926,0
1505875587.526,79.102,31.738,49.805,65.430,33.203,0
1505875587.530,85.449,48.828,50.293,60.547,38.086,0
1505875587.534,60.059,22.461,37.598,44.434,47.852,0
1505875587.538,48.340,34.180,41.992,52.246,22.461,0
1505875587.542,38.086,48.828,44.922,23.926,17.578,0
1505875587.546,41.992,35.645,41.504,20.508,47.363,0
1505875587.550,30.762,21.973,49.316,39.062,59.570,0
1505875587.554,43.457,66.406,92.285,70.801,50.781,0
1505875587.558,36.133,68.848,77.148,52.734,23.926,0
1505875587.562,2.441,18.555,5.371,-0.977,37.109,0
1505875587.565,28.809,30.762,17.090,23.926,49.316,0
1505875587.569,40.527,34.180,40.527,37.598,41.016,0
1505875587.573,37.109,33.691,19.531,37.109,18.066,0
1505875587.577,37.109,7.812,46.875,51.758,23.926,0
1505875587.581,16.602,-40.527,33.203,36.133,20.020,0
1505875587.585,50.293,38.086,13.184,56.641,0.488,0
1505875587.589,62.988,82.031,53.223,78.125,30.762,0
1505875587.593,29.785,33.691,49.316,59.570,37.598,0
1505875587.597,53.711,52.246,37.598,59.570,22.461,0
1505875587.601,58.594,45.898,38.574,50.293,37.598,0
1505875587.605,43.457,13.672,33.203,40.039,43.945,0
1505875587.608,39.551,28.320,11.230,47.852,43.457,0
1505875587.612,36.621,41.016,12.695,51.270,53.223,0
1505875587.616,41.992,44.434,37.109,47.363,39.062,0
1505875587.620,39.551,48.340,47.852,49.316,20.020,0
1505875587.624,40.527,40.039,40.039,57.129,49.316,0
1505875587.628,52.246,20.996,46.875,63.965,43.945,0
1505875587.632,48.828,33.691,34.668,52.246,11.230,0
1505875587.636,52.246,58.105,16.113,37.598,31.738,0
1505875587.640,61.523,38.086,35.645,48.340,40.527,0
1505875587.644,63.965,40.039,49.805,69.824,32.227,0
1505875587.648,42.969,56.152,36.133,55.664,30.762,0
1505875587.651,20.996,37.598,16.602,27.832,40.527,0
1505875587.655,22.949,11.230,17.090,35.156,51.270,0
1505875587.659,32.227,29.785,34.668,48.340,56.641,0
1505875587.663,38.086,36.621,41.504,45.898,47.852,0
1505875587.667,43.945,25.391,35.156,42.480,44.434,0
1505875587.671,56.152,30.273,42.969,41.016,20.996,0
1505875587.675,66.895,46.875,49.805,60.547,-6.348,0
1505875587.679,52.734,50.293,23.438,50.293,47.852,0
1505875587.683,38.574,51.270,6.836,24.902,87.891,0
1505875587.687,41.992,31.738,43.457,44.434,59.082,0
1505875587.690,43.945,34.180,57.129,49.316,53.711,0
1505875587.694,33.203,30.762,-4.395,38.574,77.148,0
1505875587.698,42.969,14.160,-7.324,42.969,69.336,0
1505875587.702,27.832,34.180,44.434,33.203,49.316,0
1505875587.706,0.977,30.273,32.715,7.324,53.223,0
1505875587.710,34.668,43.945,34.668,23.438,92.773,0
1505875587.714,42.480,45.898,29.785,35.645,55.664,0
1505875587.718,37.109,48.828,28.809,37.109,24.902,0
1505875587.722,43.457,45.898,35.645,42.480,52.246,0
1505875587.726,41.504,38.086,14.160,40.527,60.059,0
1505875587.730,42.480,42.969,5.859,46.387,70.801,0
1505875587.733,53.711,59.570,12.695,58.105,37.109,0
1505875587.737,51.270,52.734,11.230,47.363,8.789,0
1505875587.741,39.062,36.621,50.293,39.062,35.156,0
1505875587.745,84.961,62.988,113.770,79.102,34.668,0
1505875587.749,112.305,86.914,63.477,98.145,17.578,0
1505875587.753,49.805,40.039,-17.578,37.109,49.805,0
1505875587.757,33.691,-5.859,-6.348,26.367,44.922,0
1505875587.761,58.594,19.043,13.184,60.059,16.113,0
1505875587.765,52.246,56.641,32.715,49.805,2.441,0
1505875587.769,32.715,53.711,32.227,29.297,0.488,0
1505875587.773,36.133,41.504,-1.465,31.738,26.855,0
1505875587.776,49.805,41.016,11.719,38.574,28.320,0
1505875587.780,52.734,43.945,27.344,32.715,37.598,0
1505875587.784,49.805,32.227,42.480,16.602,56.152,0
1505875587.788,53.223,22.949,40.039,32.227,56.641,0
1505875587.792,57.617,38.086,11.230,48.828,26.367,0
1505875587.796,60.547,50.293,36.621,53.223,12.695,0
1505875587.800,65.918,50.293,46.875,65.918,41.016,0
1505875587.804,50.781,22.949,20.508,53.711,43.945,0
1505875587.808,52.734,46.387,7.812,50.781,5.859,0
1505875587.812,66.895,98.145,44.922,69.336,7.812,0
1505875587.815,54.688,88.867,61.523,71.289,11.719,0
1505875587.819,25.879,50.293,40.527,46.387,5.859,0
1505875587.823,34.668,40.527,41.992,31.250,19.043,0
1505875587.827,74.707,65.430,68.359,62.012,28.809,0
1505875587.831,63.477,23.926,52.734,60.059,63.477,0
1505875587.835,59.082,34.668,42.480,54.688,45.410,0
1505875587.839,64.453,82.031,49.805,60.059,-0.488,0
1505875587.843,41.016,57.617,48.340,37.109,10.742,0
1505875587.847,35.156,74.219,42.969,24.902,37.109,0
1505875587.851,46.875,73.242,47.852,46.875,21.973,0
1505875587.855,41.504,46.875,48.828,55.664,14.648,0
1505875587.858,47.852,48.828,57.617,61.523,24.414,0
1505875587.862,64.453,64.941,54.688,65.918,24.414,0
1505875587.866,66.895,61.035,39.551,56.152,23.926,0
1505875587.870,48.340,32.227,11.230,40.039,35.156,0
1505875587.874,42.480,36.133,26.367,45.898,52.246,0
1505875587.878,38.086,39.062,65.918,53.223,49.316,0
1505875587.882,38.086,25.391,53.223,55.176,35.645,0
1505875587.886,48.828,34.668,43.457,57.617,12.207,0
1505875587.890,43.457,29.785,40.039,41.992,33.691,0
1505875587.894,24.902,33.691,45.898,29.297,41.016,0
1505875587.898,42.480,43.457,59.570,24.902,22.949,0
1505875587.901,62.500,49.316,50.293,32.715,10.254,0
1505875587.905,44.922,54.688,43.457,42.969,13.184,0
1505875587.909,47.852,24.902,49.805,47.852,13.672,0
1505875587.913,42.480,8.301,36.133,35.156,3.418,0
1505875587.917,41.992,39.551,55.664,32.715,20.996,0
1505875587.921,65.430,68.359,66.895,64.453,39.062,0
1505875587.925,32.715,-9.277,6.348,40.527,43.945,0
1505875587.929,-5.859,-37.598,7.324,6.836,13.184,0
1505875587.933,26.855,53.711,70.312,31.250,19.531,0
1505875587.937,41.016,80.078,84.473,51.758,69.336,0
1505875587.940,32.227,63.965,40.527,41.504,73.730,0
1505875587.944,27.344,46.387,25.391,35.645,53.223,0
1505875587.948,26.367,45.410,49.805,41.504,51.270,0
1505875587.952,28.320,38.574,36.133,25.879,45.410,0
1505875587.956,26.367,48.340,19.043,9.766,0.000,0
1505875587.960,32.227,46.387,40.527,23.438,-17.578,0
1505875587.964,36.621,12.207,45.898,38.086,22.949,0
1505875587.968,47.852,30.273,59.082,35.645,52.246,0
1505875587.972,32.227,33.691,60.547,28.809,41.016,0
1505875587.976,20.020,19.043,41.504,33.203,20.996,0
1505875587.980,23.926,11.230,23.926,30.762,3.418,0
1505875587.983,23.438,39.551,40.527,24.414,-1.465,0
1505875587.987,36.133,56.152,71.777,27.832,-10.254,0
1505875587.991,31.738,39.062,64.941,30.273,6.836,0
1505875587.995,17.090,37.109,43.945,18.555,0.977,0
1505875587.999,21.484,41.992,44.434,33.691,-15.137,0
1505875588.003,17.090,11.230,41.016,48.340,-21.973,0
1505875588.007,20.996,14.648,36.133,38.086,3.418,0
1505875588.011,21.973,51.758,43.945,18.066,50.781,0
1505875588.015,20.020,53.711,36.621,10.254,45.898,0
1505875588.019,18.555,11.719,28.809,17.090,20.996,0
1505875588.023,30.273,1.465,47.363,28.809,25.391,0
1505875588.026,36.133,56.152,46.875,35.645,53.711,0
1505875588.030,25.879,73.730,23.926,31.738,49.805,0
1505875588.034,35.156,67.871,29.785,29.297,13.184,0
1505875588.038,29.297,39.062,39.551,28.320,1.953,0
1505875588.042,21.973,27.832,47.363,31.738,44.922,0
1505875588.046,35.645,41.016,55.664,48.828,23.438,0
1505875588.050,48.340,37.598,49.805,57.129,-20.508,0
1505875588.054,39.062,21.973,40.039,35.645,26.855,0
1505875588.058,35.645,42.480,60.059,37.109,57.129,0
1505875588.062,44.922,56.152,50.293,41.504,24.902,0
1505875588.065,44.434,41.016,26.367,33.691,30.762,0
1505875588.069,36.133,52.246,29.785,39.551,55.664,0
1505875588.073,26.367,39.551,39.062,36.133,23.926,0
1505875588.077,41.504,15.137,59.570,41.504,26.855,0
1505875588.081,38.574,8.789,47.852,48.340,46.387,0
1505875588.085,15.137,8.301,16.113,35.156,39.551,0
1505875588.089,38.574,29.785,35.156,41.992,14.160,0
1505875588.093,62.500,44.434,62.988,53.711,-9.766,0
