timestamps,X,Y,Z,Marker0
1486276426.711,0.680,4.479,-1.809,0
1486276426.731,-0.718,2.094,-2.079,0
1486276426.750,-1.914,0.591,-2.288,0
1486276426.770,-3.043,0.202,-2.460,0
1486276426.790,-3.664,0.471,-2.318,0
1486276426.810,-2.953,1.368,-2.318,0
1486276426.829,-1.936,2.437,-2.976,0
1486276426.849,-1.204,3.462,-4.067,0
1486276426.869,-1.413,4.180,-4.890,0
1486276426.888,-2.243,4.015,-4.748,0
1486276426.908,-2.707,3.006,-3.522,0
1486276426.928,-3.155,1.682,-1.884,0
1486276426.947,-3.776,0.344,-0.232,0
1486276426.967,-3.596,-1.151,0.553,0
1486276426.987,-2.766,-1.809,0.194,0
1486276427.007,-1.892,-1.690,-0.239,0
1486276427.026,-0.695,-1.189,-0.179,0
1486276427.046,0.284,-0.172,0.815,0
1486276427.066,1.293,0.935,2.310,0
1486276427.085,2.856,2.467,3.200,0
1486276427.105,4.120,4.180,3.155,0
1486276427.125,4.710,5.174,2.490,0
1486276427.145,5.039,5.974,1.563,0
1486276427.164,4.890,6.938,0.837,0
1486276427.184,4.426,7.335,0.172,0
1486276427.204,3.895,6.744,-1.024,0
1486276427.223,3.499,6.019,-2.572,0
1486276427.243,2.654,5.675,-4.120,0
1486276427.263,1.735,5.570,-5.189,0
1486276427.282,1.286,5.383,-5.488,0
1486276427.302,1.234,4.763,-4.980,0
1486276427.322,0.897,3.731,-4.239,0
1486276427.342,-0.037,1.877,-3.237,0
1486276427.361,-1.077,0.022,-2.624,0
1486276427.381,-2.146,-1.436,-2.108,0
1486276427.401,-2.654,-2.714,-1.525,0
1486276427.420,-2.221,-3.065,-1.241,0
1486276427.440,-1.450,-2.213,-2.094,0
1486276427.460,-1.151,-0.591,-3.581,0
1486276427.480,-0.516,0.194,-4.890,0
1486276427.499,0.680,-0.052,-5.488,0
1486276427.519,1.690,-0.067,-5.600,0
1486276427.539,2.011,0.381,-5.525,0
1486276427.558,1.563,0.650,-5.428,0
1486276427.578,0.733,0.957,-5.847,0
1486276427.598,0.299,1.346,-6.452,0
1486276427.617,-0.209,0.770,-6.953,0
1486276427.637,-1.114,-0.800,-7.036,0
1486276427.657,-2.550,-2.789,-6.864,0
1486276427.677,-3.806,-4.202,-7.118,0
1486276427.696,-4.351,-4.770,-7.088,0
1486276427.716,-4.396,-4.299,-6.946,0
1486276427.736,-4.344,-3.006,-6.983,0
1486276427.755,-4.748,-2.265,-7.267,0
1486276427.775,-5.219,-2.400,-7.664,0
1486276427.795,-5.428,-2.826,-8.381,0
1486276427.814,-5.548,-3.245,-8.965,0
1486276427.834,-5.555,-3.028,-8.733,0
1486276427.854,-4.621,-1.989,-8.172,0
1486276427.874,-3.753,-1.166,-7.522,0
1486276427.893,-3.245,-1.458,-6.692,0
1486276427.913,-3.125,-1.720,-6.288,0
1486276427.933,-3.372,-1.338,-6.856,0
1486276427.952,-3.439,-0.366,-8.800,0
1486276427.972,-3.237,1.480,-11.290,0
1486276427.992,-3.581,3.028,-13.952,0
1486276428.012,-4.224,3.409,-16.464,0
1486276428.031,-4.598,3.753,-18.468,0
1486276428.051,-4.770,4.419,-19.051,0
1486276428.071,-5.107,5.032,-17.817,0
1486276428.090,-5.024,4.733,-15.320,0
1486276428.110,-3.985,3.320,-12.494,0
1486276428.130,-3.686,1.540,-9.750,0
1486276428.149,-4.322,1.039,-7.925,0
1486276428.169,-4.658,1.720,-7.537,0
1486276428.189,-4.381,2.056,-8.224,0
1486276428.209,-3.993,1.615,-9.593,0
1486276428.228,-3.551,0.389,-11.679,0
1486276428.248,-2.654,-0.374,-14.101,0
1486276428.268,-2.512,-0.247,-15.911,0
1486276428.287,-2.968,0.209,-17.309,0
1486276428.307,-2.774,0.837,-18.729,0
1486276428.327,-1.727,1.600,-19.918,0
1486276428.347,-0.897,2.206,-22.288,0
1486276428.366,-1.189,1.996,-26.939,0
1486276428.386,-2.071,1.705,-32.225,0
1486276428.406,-2.766,2.258,-34.857,0
1486276428.425,-2.340,2.415,-33.369,0
1486276428.445,-1.166,2.153,-27.918,0
1486276428.465,-0.516,1.929,-19.716,0
1486276428.484,-0.479,1.353,-11.155,0
1486276428.504,-0.860,-0.030,-4.882,0
1486276428.524,-2.183,-1.817,-2.938,0
1486276428.544,-3.746,-3.806,-5.137,0
1486276428.563,-5.166,-6.131,-9.914,0
1486276428.583,-6.654,-8.823,-15.327,0
1486276428.603,-7.985,-10.796,-18.670,0
1486276428.622,-8.621,-12.950,-18.445,0
1486276428.642,-7.888,-14.856,-15.746,0
1486276428.662,-6.767,-15.006,-12.112,0
1486276428.681,-5.817,-13.772,-9.010,0
1486276428.701,-4.718,-11.208,-6.901,0
1486276428.721,-3.394,-7.993,-4.808,0
1486276428.741,-1.817,-5.428,-2.841,0
1486276428.760,-0.703,-3.716,-2.714,0
1486276428.780,-0.239,-2.751,-4.980,0
1486276428.800,0.351,-2.265,-8.905,0
1486276428.819,1.189,-1.495,-12.980,0
1486276428.839,1.877,0.336,-14.969,0
1486276428.859,2.946,2.206,-13.660,0
1486276428.879,4.150,4.187,-9.854,0
1486276428.898,4.852,5.555,-4.725,0
1486276428.918,5.510,6.176,-0.456,0
1486276428.938,5.772,6.191,2.273,0
1486276428.957,6.251,5.899,2.565,0
1486276428.977,6.138,5.301,1.264,0
1486276428.997,5.331,4.800,0.127,0
1486276429.016,3.679,2.766,0.374,0
1486276429.036,1.779,-1.264,1.338,0
1486276429.056,-0.037,-4.785,2.699,0
1486276429.076,-1.204,-6.153,3.723,0
1486276429.095,-1.989,-5.929,4.097,0
1486276429.115,-1.944,-4.538,3.708,0
1486276429.135,-1.563,-2.243,3.559,0
1486276429.154,-0.613,-0.426,3.813,0
1486276429.174,0.733,0.546,3.125,0
1486276429.194,1.877,0.979,1.884,0
1486276429.214,2.894,1.480,0.710,0
1486276429.233,3.312,2.168,0.232,0
1486276429.253,3.469,2.871,1.092,0
1486276429.273,3.589,3.559,2.834,0
1486276429.292,3.522,3.955,4.135,0
1486276429.312,3.133,3.791,5.196,0
1486276429.332,2.953,3.417,6.011,0
1486276429.351,2.908,3.125,6.266,0
1486276429.371,2.632,3.073,5.780,0
1486276429.391,2.176,3.223,5.159,0
1486276429.411,2.505,2.766,4.374,0
1486276429.430,3.036,1.361,3.215,0
1486276429.450,3.290,-1.279,2.176,0
1486276429.470,3.223,-4.135,1.862,0
1486276429.489,2.565,-6.153,2.557,0
1486276429.509,1.802,-7.671,3.679,0
1486276429.529,0.411,-10.161,4.658,0
1486276429.548,-1.757,-15.350,5.854,0
1486276429.568,-3.910,-22.378,8.239,0
1486276429.588,-6.385,-29.331,11.410,0
1486276429.608,-7.589,-29.907,13.264,0
1486276429.627,-6.931,-25.847,14.131,0
1486276429.647,-5.600,-23.716,14.737,0
1486276429.667,-3.858,-24.195,15.245,0
1486276429.686,-2.714,-26.722,16.800,0
1486276429.706,-3.477,-30.535,19.499,0
1486276429.726,-6.310,-33.825,22.199,0
1486276429.746,-9.653,-35.148,23.597,0
1486276429.765,-10.527,-33.631,24.292,0
1486276429.785,-9.159,-30.550,24.606,0
1486276429.805,-7.881,-27.492,25.391,0
1486276429.824,-6.938,-24.561,27.567,0
1486276429.844,-6.430,-22.378,29.526,0
1486276429.864,-7.238,-21.780,30.057,0
1486276429.883,-9.608,-23.731,30.072,0
1486276429.903,-12.284,-28.434,29.317,0
1486276429.923,-13.406,-32.360,26.266,0
1486276429.943,-12.217,-30.984,21.152,0
1486276429.962,-10.086,-25.429,17.406,0
1486276429.982,-9.518,-19.671,16.658,0
1486276430.002,-12.374,-16.770,19.081,0
1486276430.021,-15.432,-19.709,24.143,0
1486276430.041,-16.083,-25.787,28.292,0
1486276430.061,-14.430,-30.109,28.360,0
1486276430.081,-10.998,-30.259,24.053,0
1486276430.100,-5.877,-24.075,17.376,0
1486276430.120,0.007,-15.043,11.111,0
1486276430.140,4.561,-6.931,7.312,0
1486276430.159,7.238,0.688,5.451,0
1486276430.179,9.525,8.434,5.742,0
1486276430.199,12.180,15.582,7.335,0
1486276430.218,13.645,21.541,7.873,0
1486276430.238,12.815,24.053,6.938,0
1486276430.258,12.479,23.784,4.464,0
1486276430.278,13.084,23.544,2.101,0
1486276430.297,13.526,24.075,0.112,0
1486276430.317,13.735,26.116,-1.525,0
1486276430.337,13.451,28.554,-2.467,0
1486276430.356,12.240,29.840,-2.482,0
1486276430.376,10.811,29.765,-2.221,0
1486276430.396,9.742,28.965,-2.251,0
1486276430.415,8.830,26.789,-2.751,0
1486276430.435,7.798,23.672,-3.477,0
1486276430.455,7.043,21.645,-4.052,0
1486276430.475,6.856,21.204,-4.000,0
1486276430.494,6.542,21.129,-4.329,0
1486276430.514,5.899,20.890,-5.054,0
1486276430.534,5.002,20.703,-5.608,0
1486276430.553,4.262,20.860,-6.864,0
1486276430.573,3.312,20.584,-8.359,0
1486276430.593,1.675,18.999,-9.668,0
1486276430.613,0.209,16.666,-10.572,0
1486276430.632,0.307,14.856,-10.699,0
1486276430.652,1.473,13.032,-10.139,0
1486276430.672,1.817,10.438,-8.606,0
1486276430.691,1.996,7.626,-6.767,0
1486276430.711,2.385,5.309,-4.980,0
1486276430.731,2.789,4.561,-3.223,0
1486276430.750,2.624,5.301,-2.325,0
1486276430.770,2.550,5.346,-2.490,0
1486276430.790,2.774,4.426,-3.058,0
1486276430.810,2.041,3.365,-3.417,0
1486276430.829,0.262,2.026,-3.447,0
1486276430.849,-0.965,0.546,-3.581,0
1486276430.869,-2.146,-0.449,-3.761,0
1486276430.888,-3.611,-1.009,-3.566,0
1486276430.908,-4.344,-1.794,-2.692,0
1486276430.928,-4.202,-3.223,-1.877,0
1486276430.948,-3.604,-4.135,-2.520,0
1486276430.967,-3.110,-3.738,-4.778,0
1486276430.987,-2.662,-2.849,-6.467,0
1486276431.007,-1.271,-2.908,-6.198,0
1486276431.026,0.307,-4.105,-4.755,0
1486276431.046,0.748,-5.600,-3.656,0
1486276431.066,1.077,-6.221,-3.813,0
1486276431.085,1.772,-5.809,-4.651,0
1486276431.105,1.936,-5.017,-4.980,0
1486276431.125,1.593,-4.576,-4.823,0
1486276431.145,1.421,-4.568,-4.845,0
1486276431.164,1.824,-3.656,-4.987,0
1486276431.184,2.348,-2.325,-4.725,0
1486276431.204,3.095,-0.785,-3.462,0
1486276431.223,3.716,0.090,-1.151,0
1486276431.243,4.307,0.636,1.368,0
1486276431.263,4.875,1.794,3.297,0
1486276431.283,6.071,2.864,3.918,0
1486276431.302,6.841,3.335,3.484,0
1486276431.322,7.051,2.834,3.073,0
1486276431.342,8.082,2.452,3.170,0
1486276431.361,10.011,3.065,3.357,0
1486276431.381,12.008,5.039,2.781,0
1486276431.401,12.658,7.738,2.026,0
1486276431.420,11.754,8.853,2.138,0
1486276431.440,10.789,7.267,3.880,0
1486276431.460,10.049,3.499,6.737,0
1486276431.480,9.099,0.411,7.365,0
1486276431.499,8.165,-0.508,4.449,0
1486276431.519,7.133,-0.778,0.262,0
1486276431.539,5.630,-1.144,-3.223,0
1486276431.558,3.664,-1.869,-5.196,0
1486276431.578,2.034,-2.991,-5.623,0
1486276431.598,0.606,-3.746,-4.755,0
1486276431.617,-0.636,-4.987,-2.722,0
1486276431.637,-1.122,-7.036,-1.241,0
1486276431.657,-1.346,-7.813,-1.772,0
1486276431.677,-1.735,-7.604,-2.864,0
1486276431.696,-2.019,-6.924,-3.559,0
1486276431.716,-2.168,-5.690,-3.402,0
1486276431.736,-2.467,-4.905,-2.654,0
1486276431.755,-2.737,-5.406,-1.936,0
1486276431.775,-2.834,-5.525,-2.041,0
1486276431.795,-2.617,-4.157,-3.200,0
1486276431.815,-2.737,-2.624,-4.411,0
1486276431.834,-3.275,-1.406,-4.763,0
1486276431.854,-4.359,-0.426,-4.546,0
1486276431.874,-4.703,0.486,-4.890,0
1486276431.893,-3.888,0.665,-5.368,0
1486276431.913,-3.275,0.411,-5.623,0
1486276431.933,-2.482,0.987,-5.944,0
1486276431.952,-1.271,2.729,-6.408,0
1486276431.972,-0.576,4.568,-6.535,0
1486276431.992,-0.449,5.540,-6.071,0
1486276432.012,-0.718,5.204,-5.772,0
1486276432.031,-1.548,4.307,-5.981,0
1486276432.051,-1.645,3.701,-6.318,0
1486276432.071,-1.518,3.851,-5.839,0
1486276432.090,-1.338,3.843,-4.120,0
1486276432.110,-1.204,3.163,-2.654,0
1486276432.130,-1.450,2.251,-2.475,0
1486276432.150,-1.488,1.346,-3.073,0
1486276432.169,-0.994,0.329,-3.641,0
1486276432.189,-1.002,-0.269,-4.157,0
1486276432.209,-2.183,-0.807,-4.097,0
1486276432.228,-3.140,-1.316,-3.080,0
1486276432.248,-3.036,-2.026,-1.510,0
1486276432.268,-2.729,-2.789,-0.314,0
1486276432.287,-2.527,-3.454,0.022,0
1486276432.307,-2.707,-4.830,-0.389,0
1486276432.327,-3.140,-6.512,-0.389,0
1486276432.347,-3.873,-8.755,0.882,0
1486276432.366,-3.656,-9.204,2.437,0
1486276432.386,-3.933,-9.324,3.223,0
1486276432.406,-5.720,-12.023,4.254,0
1486276432.425,-6.408,-13.436,4.748,0
1486276432.445,-6.109,-13.204,4.748,0
1486276432.465,-6.183,-13.010,4.486,0
1486276432.484,-5.929,-12.494,4.561,0
1486276432.504,-5.608,-11.671,5.077,0
1486276432.524,-6.079,-11.529,5.660,0
1486276432.544,-6.737,-11.342,6.094,0
1486276432.563,-6.886,-11.305,5.832,0
1486276432.583,-7.230,-11.477,5.346,0
1486276432.603,-7.095,-11.185,5.032,0
1486276432.622,-6.505,-9.787,4.927,0
1486276432.642,-5.697,-8.269,5.084,0
1486276432.662,-4.965,-6.467,4.479,0
1486276432.682,-4.613,-4.748,2.938,0
1486276432.701,-4.202,-4.127,1.779,0
1486276432.721,-3.387,-4.030,1.331,0
1486276432.741,-2.669,-4.052,1.772,0
1486276432.760,-2.512,-3.791,2.497,0
1486276432.780,-2.138,-2.923,3.178,0
1486276432.800,-1.682,-2.236,3.417,0
1486276432.819,-1.211,-1.667,3.566,0
1486276432.839,-0.680,-1.062,3.828,0
1486276432.859,-0.277,-0.852,3.806,0
1486276432.879,-0.015,-0.553,4.105,0
1486276432.898,-0.179,0.329,3.940,0
1486276432.918,0.157,2.004,3.028,0
1486276432.938,1.009,3.566,1.787,0
1486276432.957,1.936,4.576,1.174,0
1486276432.977,2.161,4.740,2.236,0
1486276432.997,2.213,4.307,4.516,0
1486276433.017,2.565,3.694,6.991,0
1486276433.036,2.677,4.374,7.656,0
1486276433.056,2.467,5.346,6.123,0
1486276433.076,2.161,5.249,3.507,0
1486276433.095,2.086,4.381,0.389,0
1486276433.115,1.869,3.357,-1.966,0
1486276433.135,1.615,2.617,-2.213,0
1486276433.154,1.802,2.221,-0.875,0
1486276433.174,2.004,1.608,1.114,0
1486276433.194,1.959,0.860,3.006,0
1486276433.214,1.974,0.434,3.768,0
1486276433.233,2.393,0.912,3.394,0
1486276433.253,2.565,1.428,2.348,0
1486276433.273,2.378,2.168,0.837,0
1486276433.292,2.467,2.834,-0.322,0
1486276433.312,2.841,3.088,-0.875,0
1486276433.332,2.916,3.073,-1.062,0
1486276433.351,2.108,2.751,-1.009,0
1486276433.371,0.942,2.191,-1.069,0
1486276433.391,0.359,2.168,-1.234,0
1486276433.411,-0.142,2.841,-1.936,0
1486276433.430,-0.882,3.267,-2.572,0
1486276433.450,-1.361,2.819,-2.998,0
1486276433.470,-1.966,1.899,-3.589,0
1486276433.489,-2.535,1.039,-4.037,0
1486276433.509,-2.542,0.725,-4.314,0
1486276433.529,-2.325,1.346,-4.172,0
1486276433.549,-1.570,1.525,-3.851,0
1486276433.568,-1.032,1.136,-3.753,0
1486276433.588,-0.935,0.912,-3.806,0
1486276433.608,-0.733,0.591,-4.232,0
1486276433.627,-0.733,0.284,-4.710,0
1486276433.647,-0.994,0.247,-4.531,0
1486276433.667,-1.166,0.097,-3.694,0
1486276433.686,-0.987,0.135,-3.133,0
1486276433.706,-0.441,1.069,-3.522,0
1486276433.726,0.060,2.295,-4.224,0
1486276433.746,0.202,2.871,-5.144,0
1486276433.765,-0.052,2.490,-6.064,0
1486276433.785,-0.389,1.757,-6.834,0
1486276433.805,-0.307,1.660,-7.395,0
1486276433.824,-0.374,2.819,-7.731,0
1486276433.844,-0.665,4.232,-7.611,0
1486276433.864,-0.688,5.032,-7.021,0
1486276433.884,-0.277,5.114,-6.101,0
1486276433.903,0.650,5.406,-4.860,0
1486276433.923,1.600,5.316,-3.798,0
1486276433.943,2.236,4.628,-3.080,0
1486276433.962,2.168,3.723,-2.467,0
1486276433.982,1.346,3.499,-2.153,0
1486276434.002,0.785,3.940,-2.968,0
1486276434.021,0.912,4.553,-4.284,0
1486276434.041,1.174,4.501,-5.166,0
1486276434.061,1.107,3.596,-4.905,0
1486276434.081,0.523,2.460,-4.023,0
1486276434.100,0.150,1.989,-3.447,0
1486276434.120,-0.007,2.138,-3.768,0
1486276434.140,-0.531,2.991,-4.680,0
1486276434.159,-1.189,3.708,-5.495,0
1486276434.179,-1.533,3.813,-6.213,0
1486276434.199,-1.211,3.581,-6.505,0
1486276434.218,-0.680,3.604,-6.333,0
1486276434.238,-0.067,3.806,-5.966,0
1486276434.258,0.067,4.239,-5.787,0
1486276434.278,-0.374,4.187,-5.981,0
1486276434.297,-0.396,3.028,-6.049,0
1486276434.317,-0.202,1.817,-5.675,0
1486276434.337,0.157,1.301,-4.942,0
1486276434.356,1.166,1.637,-3.626,0
1486276434.376,2.340,2.303,-2.056,0
1486276434.396,3.051,2.819,-1.413,0
1486276434.416,2.146,3.985,-2.654,0
1486276434.435,-0.045,5.466,-5.129,0
1486276434.455,-2.153,6.333,-7.724,0
1486276434.475,-3.895,6.452,-9.226,0
1486276434.494,-5.421,6.221,-9.638,0
1486276434.514,-6.834,5.727,-8.875,0
1486276434.534,-7.118,5.892,-7.843,0
1486276434.553,-5.682,7.178,-7.335,0
1486276434.573,-3.566,7.888,-6.864,0
1486276434.593,-1.353,7.163,-5.989,0
1486276434.613,1.847,5.667,-4.000,0
1486276434.632,4.800,4.479,-2.116,0
1486276434.652,5.832,2.363,-1.293,0
1486276434.672,6.064,-0.194,-1.009,0
1486276434.691,5.937,-2.191,-0.411,0
1486276434.711,5.608,-3.522,0.194,0
1486276434.731,5.413,-3.619,0.464,0
1486276434.751,5.189,-2.565,0.598,0
1486276434.770,4.479,-1.136,0.486,0
1486276434.790,3.252,0.045,0.172,0
1486276434.810,2.991,0.523,-0.366,0
1486276434.829,3.409,-0.845,0.105,0
1486276434.849,3.664,-2.400,1.166,0
1486276434.869,3.925,-2.684,1.368,0
1486276434.888,3.828,-2.123,0.568,0
1486276434.908,2.976,-1.503,0.105,0
1486276434.928,2.183,-1.249,-0.224,0
1486276434.948,3.006,-2.176,0.471,0
1486276434.967,5.114,-3.768,2.303,0
1486276434.987,6.819,-4.389,4.464,0
1486276435.007,7.828,-3.312,5.750,0
1486276435.026,7.395,-0.441,5.772,0
1486276435.046,5.765,2.624,5.189,0
1486276435.066,4.224,3.798,5.712,0
1486276435.086,2.998,3.701,7.238,0
1486276435.105,2.101,2.856,8.322,0
1486276435.125,1.787,1.383,8.875,0
1486276435.145,1.951,0.785,9.331,0
1486276435.164,2.998,1.570,9.144,0
1486276435.184,4.688,2.550,8.307,0
1486276435.204,6.826,3.021,8.165,0
1486276435.223,7.215,3.103,8.725,0
1486276435.243,5.563,3.806,9.638,0
1486276435.263,2.819,4.411,11.357,0
1486276435.283,0.755,3.514,14.415,0
1486276435.302,-0.815,1.495,16.763,0
1486276435.322,-1.615,0.486,16.449,0
1486276435.342,-1.742,1.338,14.251,0
1486276435.361,-1.817,2.385,11.798,0
1486276435.381,-3.065,2.041,10.669,0
1486276435.401,-4.501,-0.426,12.367,0
1486276435.420,-6.258,-5.338,15.701,0
1486276435.440,-7.365,-11.253,18.849,0
1486276435.460,-7.110,-15.589,20.673,0
1486276435.480,-6.318,-16.232,20.008,0
1486276435.499,-5.099,-15.133,17.825,0
1486276435.519,-4.314,-15.036,16.688,0
1486276435.539,-4.912,-16.838,18.886,0
1486276435.558,-6.213,-21.473,22.961,0
1486276435.578,-7.611,-26.535,25.421,0
1486276435.598,-6.737,-28.860,24.217,0
1486276435.618,-2.617,-28.315,20.890,0
1486276435.637,3.118,-27.754,19.499,0
1486276435.657,8.277,-29.204,21.548,0
1486276435.677,10.610,-31.664,26.969,0
1486276435.696,9.839,-34.012,32.651,0
1486276435.716,8.082,-35.612,34.745,0
1486276435.736,6.744,-35.694,33.818,0
1486276435.755,6.946,-36.053,31.918,0
1486276435.775,9.473,-35.791,30.603,0
1486276435.795,12.284,-33.204,30.236,0
1486276435.815,12.359,-27.672,29.115,0
1486276435.834,10.056,-22.729,25.922,0
1486276435.854,8.299,-20.688,21.219,0
1486276435.874,8.060,-19.447,16.770,0
1486276435.893,7.925,-17.600,13.010,0
1486276435.913,7.724,-13.937,9.092,0
1486276435.933,7.738,-9.488,4.867,0
1486276435.953,8.105,-4.912,1.615,0
1486276435.972,7.828,-1.428,0.441,0
1486276435.992,6.236,-0.628,1.436,0
1486276436.012,5.503,-1.480,3.821,0
1486276436.031,6.624,-2.938,7.664,0
1486276436.051,8.606,-4.449,11.978,0
1486276436.071,10.677,-3.409,15.133,0
1486276436.090,11.410,-0.254,17.533,0
1486276436.110,10.856,3.178,18.453,0
1486276436.130,9.309,5.623,17.212,0
1486276436.150,8.008,6.295,14.931,0
1486276436.169,8.561,5.742,13.129,0
1486276436.189,10.468,4.209,12.965,0
1486276436.209,12.591,2.056,13.825,0
1486276436.228,13.615,1.151,13.802,0
1486276436.248,13.226,1.129,12.000,0
1486276436.268,11.410,2.034,8.950,0
1486276436.287,8.292,2.123,7.395,0
1486276436.307,6.071,0.269,8.673,0
1486276436.327,5.914,-2.273,11.440,0
1486276436.347,7.948,-3.873,13.877,0
1486276436.366,10.034,-4.224,14.438,0
1486276436.386,10.370,-3.851,12.569,0
1486276436.406,9.122,-3.058,8.770,0
1486276436.425,7.163,-1.892,3.454,0
1486276436.445,4.127,0.486,-2.034,0
1486276436.465,0.860,2.467,-4.763,0
1486276436.485,-1.024,2.968,-4.785,0
1486276436.504,-1.144,2.348,-5.137,0
1486276436.524,-0.950,2.520,-6.983,0
1486276436.544,-0.830,4.523,-9.982,0
1486276436.563,-1.144,7.746,-14.146,0
1486276436.583,-2.699,8.987,-18.221,0
1486276436.603,-5.249,7.342,-20.180,0
1486276436.622,-7.596,4.808,-19.814,0
1486276436.642,-8.725,2.138,-17.825,0
1486276436.662,-8.830,-0.613,-16.359,0
1486276436.682,-8.112,-1.473,-17.929,0
1486276436.701,-8.210,-0.718,-22.415,0
1486276436.721,-9.877,0.112,-26.946,0
1486276436.741,-11.686,-0.523,-28.599,0
1486276436.760,-12.980,-2.983,-27.814,0
1486276436.780,-12.875,-5.929,-26.079,0
1486276436.800,-11.828,-7.963,-24.030,0
1486276436.820,-10.602,-8.995,-23.552,0
1486276436.839,-9.204,-8.598,-24.569,0
1486276436.859,-7.290,-5.914,-24.150,0
1486276436.879,-5.466,-2.176,-20.344,0
1486276436.898,-4.785,0.553,-14.662,0
1486276436.918,-5.540,1.585,-10.378,0
1486276436.938,-6.438,1.249,-8.314,0
1486276436.957,-6.318,1.122,-8.127,0
1486276436.977,-6.251,0.561,-8.269,0
1486276436.997,-6.654,-0.351,-7.133,0
1486276437.017,-5.682,0.882,-4.561,0
1486276437.036,-4.180,2.557,-2.318,0
1486276437.056,-3.320,2.624,-2.153,0
1486276437.076,-3.125,2.213,-3.776,0
1486276437.095,-3.888,1.922,-7.200,0
1486276437.115,-5.323,2.146,-9.810,0
1486276437.135,-7.095,1.458,-10.079,0
1486276437.154,-7.896,0.150,-9.518,0
1486276437.174,-7.118,-0.755,-9.877,0
1486276437.194,-6.049,-1.174,-11.791,0
1486276437.214,-6.146,-2.572,-13.638,0
1486276437.233,-6.310,-5.301,-13.406,0
1486276437.253,-5.832,-8.456,-11.327,0
1486276437.273,-5.735,-9.697,-9.473,0
1486276437.292,-7.327,-8.344,-9.413,0
1486276437.312,-11.447,-6.004,-12.441,0
1486276437.332,-15.111,-3.746,-17.369,0
1486276437.352,-17.825,-2.759,-20.569,0
1486276437.371,-20.442,-3.634,-19.649,0
1486276437.391,-21.384,-3.133,-15.656,0
1486276437.411,-22.161,-2.011,-11.395,0
1486276437.430,-20.329,-1.323,-9.937,0
1486276437.450,-15.955,-0.381,-11.604,0
1486276437.470,-12.329,0.703,-14.595,0
1486276437.489,-10.961,1.151,-16.060,0
1486276437.509,-10.714,1.219,-15.440,0
1486276437.529,-11.522,0.187,-13.129,0
1486276437.549,-12.180,-3.305,-10.453,0
1486276437.568,-11.365,-7.357,-7.290,0
1486276437.588,-9.825,-8.553,-5.099,0
1486276437.608,-8.441,-7.484,-5.473,0
1486276437.627,-7.103,-6.281,-7.499,0
1486276437.647,-5.368,-7.567,-9.735,0
1486276437.667,-3.065,-11.634,-10.325,0
1486276437.687,-0.793,-15.028,-9.017,0
1486276437.706,-0.665,-14.064,-8.867,0
1486276437.726,-3.978,-11.140,-10.894,0
1486276437.746,-6.976,-9.361,-12.464,0
1486276437.765,-8.494,-8.778,-13.137,0
1486276437.785,-8.060,-6.864,-13.107,0
1486276437.805,-5.742,-3.447,-12.711,0
1486276437.824,-2.983,-1.368,-13.062,0
1486276437.844,-1.383,-2.333,-14.385,0
1486276437.864,-1.286,-3.873,-15.941,0
1486276437.884,-2.228,-4.471,-16.322,0
1486276437.903,-3.963,-5.084,-14.056,0
1486276437.923,-6.049,-6.834,-10.348,0
1486276437.943,-8.501,-8.763,-7.761,0
1486276437.962,-10.939,-11.791,-6.385,0
1486276437.982,-10.340,-13.944,-6.557,0
1486276438.002,-6.266,-12.643,-8.838,0
1486276438.021,-2.295,-8.389,-11.440,0
1486276438.041,-0.411,-3.469,-12.561,0
1486276438.061,-0.636,-0.381,-11.731,0
1486276438.081,-1.914,-0.381,-9.720,0
1486276438.100,-1.264,-2.011,-7.626,0
1486276438.120,1.667,-2.692,-5.600,0
1486276438.140,4.987,-1.383,-3.694,0
1486276438.159,8.008,1.024,-2.505,0
1486276438.179,10.497,3.223,-1.705,0
1486276438.199,11.522,4.972,-2.303,0
1486276438.219,9.884,5.630,-4.239,0
1486276438.238,5.720,3.634,-5.368,0
1486276438.258,3.200,0.927,-5.219,0
1486276438.278,3.103,-0.508,-3.746,0
1486276438.297,3.170,-0.456,-0.890,0
1486276438.317,3.918,-0.972,2.505,0
1486276438.337,4.995,-1.869,4.628,0
1486276438.356,4.419,-0.957,2.086,0
1486276438.376,2.019,0.232,-3.036,0
1486276438.396,0.329,0.650,-5.555,0
1486276438.416,0.164,0.120,-3.028,0
1486276438.435,1.690,-1.323,2.766,0
1486276438.455,3.761,-2.572,7.148,0
1486276438.475,4.277,-1.540,7.357,0
1486276438.494,3.110,0.179,4.277,0
1486276438.514,1.510,2.408,-0.307,0
1486276438.534,0.307,5.271,-5.638,0
1486276438.554,-0.553,4.307,-6.931,0
1486276438.573,0.172,-0.755,-1.802,0
1486276438.593,1.443,-4.972,4.957,0
1486276438.613,1.757,-4.531,8.127,0
1486276438.632,-0.015,-1.450,7.073,0
1486276438.652,-3.649,-0.217,3.866,0
1486276438.672,-7.320,-1.338,0.695,0
1486276438.691,-8.426,-4.217,0.351,0
1486276438.711,-7.252,-6.041,2.265,0
1486276438.731,-6.213,-4.763,3.267,0
1486276438.751,-4.837,-0.030,1.854,0
1486276438.770,-2.452,6.019,-1.922,0
1486276438.790,-0.695,11.066,-6.206,0
1486276438.810,0.748,14.483,-7.851,0
1486276438.829,1.899,16.681,-6.206,0
1486276438.849,2.437,17.331,-3.215,0
