timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1486364016.310,-101.562,28.809,15.625,-131.836,-23.438,0
1486364016.314,-108.398,31.250,23.926,-147.461,26.367,0
1486364016.318,-123.047,18.555,26.367,-171.387,28.809,0
1486364016.322,-128.418,20.996,23.438,-178.711,19.531,0
1486364016.326,-139.648,24.902,18.555,-192.383,3.418,0
1486364016.330,-159.180,27.832,14.648,-201.172,23.438,0
1486364016.334,-165.039,28.809,10.254,-203.125,47.852,0
1486364016.338,-161.621,30.762,2.930,-205.078,-3.418,0
1486364016.342,-158.203,34.180,11.719,-188.477,0.000,0
1486364016.345,-144.531,42.480,12.207,-181.152,33.203,0
1486364016.349,-143.555,38.086,6.348,-191.895,40.039,0
1486364016.353,-144.043,30.762,7.324,-187.012,-0.488,0
1486364016.357,-135.254,34.668,-3.418,-164.062,-29.297,0
1486364016.361,-119.629,41.992,-5.859,-148.926,0.000,0
1486364016.365,-113.770,38.574,-10.254,-155.273,-10.254,0
1486364016.369,-114.258,32.227,-29.785,-169.434,-34.668,0
1486364016.373,-97.168,57.129,-37.598,-190.918,-51.270,0
1486364016.377,-91.309,63.477,-9.766,-178.711,-15.625,0
1486364016.381,-81.055,56.641,1.953,-152.344,7.324,0
1486364016.385,-66.406,52.734,-7.812,-138.184,-19.043,0
1486364016.388,-53.223,51.758,-19.043,-129.883,-40.527,0
1486364016.392,-35.156,52.734,-24.414,-131.836,40.527,0
1486364016.396,-18.066,57.129,-16.602,-108.398,60.547,0
1486364016.400,-12.695,46.875,-46.387,-87.402,33.691,0
1486364016.404,-5.859,35.156,-37.598,-72.754,39.062,0
1486364016.408,12.207,48.340,-33.203,-57.129,35.156,0
1486364016.412,25.391,56.152,-29.785,-50.293,30.762,0
1486364016.416,25.879,60.059,10.254,-42.969,64.941,0
1486364016.420,27.344,68.848,21.484,-32.715,12.695,0
1486364016.424,43.945,18.555,9.766,-22.949,-20.996,0
1486364016.428,74.707,-22.949,-25.879,1.953,-13.184,0
1486364016.431,87.402,22.461,-18.066,22.949,-29.297,0
1486364016.435,82.520,40.527,16.602,18.066,-33.203,0
1486364016.439,81.055,67.383,-14.648,24.902,-12.207,0
1486364016.443,96.680,84.473,-44.922,56.641,34.668,0
1486364016.447,120.605,91.797,-56.641,74.219,50.293,0
1486364016.451,128.418,87.402,-42.969,80.078,62.988,0
1486364016.455,120.117,49.805,3.418,73.242,32.715,0
1486364016.459,131.348,34.180,7.324,84.961,4.395,0
1486364016.463,148.926,25.879,15.625,107.422,53.711,0
1486364016.467,154.785,34.668,2.441,110.352,71.777,0
1486364016.470,166.016,60.059,-21.973,111.328,6.836,0
1486364016.474,169.922,77.148,-6.836,119.629,19.043,0
1486364016.478,175.781,46.875,5.859,135.254,-9.277,0
1486364016.482,181.152,40.039,-33.691,144.531,-19.043,0
1486364016.486,178.711,83.496,-17.578,144.043,20.508,0
1486364016.490,175.781,77.148,24.414,144.043,9.766,0
1486364016.494,166.504,59.082,-9.277,142.090,17.578,0
1486364016.498,177.246,56.152,-25.391,147.461,28.809,0
1486364016.502,178.711,54.688,13.184,157.715,35.645,0
1486364016.506,172.363,56.641,18.066,161.133,50.293,0
1486364016.510,172.852,57.617,-2.930,162.109,52.246,0
1486364016.513,164.062,53.711,-3.418,165.527,34.668,0
1486364016.517,167.969,43.945,-3.418,182.129,28.809,0
1486364016.521,173.340,43.457,-9.766,180.664,34.668,0
1486364016.525,162.598,55.176,4.883,169.434,29.785,0
1486364016.529,160.645,61.523,11.230,155.273,28.320,0
1486364016.533,169.922,61.523,10.742,145.020,48.828,0
1486364016.537,173.828,56.152,-10.254,135.742,-9.766,0
1486364016.541,178.223,54.199,-56.641,134.766,-45.410,0
1486364016.545,184.570,59.082,-11.719,155.762,25.391,0
1486364016.549,173.340,53.711,34.668,160.156,22.949,0
1486364016.553,161.133,44.922,28.809,158.691,11.719,0
1486364016.556,157.715,51.270,35.645,167.480,31.250,0
1486364016.560,152.344,54.199,21.484,169.434,2.930,0
1486364016.564,152.344,59.570,20.020,163.574,-33.203,0
1486364016.568,156.738,69.824,25.879,168.945,-12.695,0
1486364016.572,156.738,49.316,36.133,169.922,35.645,0
1486364016.576,143.555,23.438,54.199,161.133,36.621,0
1486364016.580,128.418,35.156,38.086,164.062,-11.719,0
1486364016.584,125.488,49.805,29.785,163.086,-10.254,0
1486364016.588,123.535,34.180,50.781,157.715,14.160,0
1486364016.592,124.512,25.879,41.992,155.762,1.465,0
1486364016.595,118.652,24.414,24.902,147.461,13.672,0
1486364016.599,106.934,18.555,50.293,135.742,15.625,0
1486364016.603,110.352,35.156,67.383,125.000,35.645,0
1486364016.607,108.887,51.270,26.367,122.559,54.688,0
1486364016.611,107.910,46.387,1.465,122.070,34.180,0
1486364016.615,112.305,24.414,43.945,120.117,46.387,0
1486364016.619,106.934,26.367,46.387,120.117,-12.695,0
1486364016.623,113.281,27.344,38.086,124.512,-10.254,0
1486364016.627,118.164,36.133,40.039,124.023,35.156,0
1486364016.631,119.629,53.711,33.691,117.676,53.711,0
1486364016.635,119.629,28.320,24.902,105.469,43.457,0
1486364016.638,117.188,4.395,14.160,104.492,67.383,0
1486364016.642,107.910,14.160,29.297,102.539,104.980,0
1486364016.646,101.074,36.621,75.684,92.285,101.562,0
1486364016.650,94.238,56.641,29.297,94.238,29.785,0
1486364016.654,85.449,56.641,-35.645,94.238,20.020,0
1486364016.658,83.496,40.039,55.176,95.703,20.020,0
1486364016.662,80.566,8.789,102.539,90.820,-2.930,0
1486364016.666,88.379,16.602,76.172,85.449,60.059,0
1486364016.670,93.750,41.504,58.594,85.938,85.938,0
1486364016.674,90.820,38.574,28.809,76.660,36.621,0
1486364016.678,85.449,36.621,22.461,71.777,21.484,0
1486364016.681,83.496,9.277,54.199,72.266,26.855,0
1486364016.685,90.820,0.488,65.918,78.613,20.996,0
1486364016.689,85.449,35.645,61.523,80.566,67.871,0
1486364016.693,74.707,27.344,47.363,79.102,110.352,0
1486364016.697,78.613,0.000,28.809,85.938,42.969,0
1486364016.701,84.473,21.973,22.949,83.008,-3.418,0
1486364016.705,84.961,55.664,3.418,79.102,17.578,0
1486364016.709,80.566,61.523,28.809,76.172,-4.395,0
1486364016.713,67.383,57.617,76.660,63.965,28.809,0
1486364016.717,53.711,36.133,57.129,59.082,62.500,0
1486364016.720,50.293,25.879,39.551,58.594,51.270,0
1486364016.724,48.340,36.621,43.457,53.223,33.203,0
1486364016.728,51.270,41.504,49.805,61.523,46.387,0
1486364016.732,54.688,27.832,49.316,69.336,61.035,0
1486364016.736,49.316,4.883,40.527,65.430,41.504,0
1486364016.740,54.199,4.883,42.969,70.801,17.090,0
1486364016.744,54.688,18.066,27.344,74.219,19.043,0
1486364016.748,58.594,14.160,8.301,78.125,97.168,0
1486364016.752,61.035,8.789,20.508,81.543,128.906,0
1486364016.756,56.641,13.184,53.711,74.707,31.738,0
1486364016.760,54.199,13.184,77.148,69.824,-42.480,0
1486364016.763,46.875,14.648,75.684,70.312,7.812,0
1486364016.767,46.387,27.344,68.848,66.406,64.453,0
1486364016.771,64.453,26.855,34.180,69.824,95.703,0
1486364016.775,62.012,21.973,37.109,67.871,71.777,0
1486364016.779,49.805,23.926,62.500,65.918,30.762,0
1486364016.783,60.547,28.320,27.344,83.496,60.547,0
1486364016.787,62.012,24.414,20.020,91.797,69.824,0
1486364016.791,59.570,4.883,38.086,77.148,48.340,0
1486364016.795,67.383,16.113,56.641,66.406,69.824,0
1486364016.799,70.312,40.527,48.828,61.035,100.098,0
1486364016.803,68.848,29.785,33.691,59.570,127.930,0
1486364016.806,70.801,17.090,48.828,64.453,183.594,0
1486364016.810,68.359,24.414,52.246,57.617,221.191,0
1486364016.814,45.410,38.086,52.734,38.574,239.746,0
1486364016.818,39.551,40.039,48.828,40.527,262.207,0
1486364016.822,47.363,29.785,32.227,46.387,235.840,0
1486364016.826,41.016,26.855,15.625,31.250,268.066,0
1486364016.830,31.250,20.996,25.391,25.391,369.141,0
1486364016.834,24.414,20.020,41.992,18.066,391.113,0
1486364016.838,20.508,19.043,23.438,6.836,385.742,0
1486364016.842,20.020,-3.906,1.465,13.184,443.848,0
1486364016.845,13.672,11.230,-1.953,3.418,492.188,0
1486364016.849,9.277,46.387,-0.977,-1.953,465.820,0
1486364016.853,9.766,46.875,30.762,6.836,480.957,0
1486364016.857,12.695,20.508,22.949,7.324,494.141,0
1486364016.861,21.484,17.090,18.066,15.625,494.141,0
1486364016.865,34.180,44.922,45.410,21.973,488.281,0
1486364016.869,41.504,50.781,56.641,17.090,452.148,0
1486364016.873,37.109,50.781,45.410,17.090,457.031,0
1486364016.877,35.645,45.898,42.969,28.809,460.449,0
1486364016.881,43.945,39.062,50.293,33.203,422.852,0
1486364016.885,43.945,29.297,43.457,23.926,434.570,0
1486364016.888,44.922,34.180,39.062,31.738,456.055,0
1486364016.892,49.805,38.086,22.461,43.457,451.660,0
1486364016.896,47.363,23.926,-3.418,33.203,437.500,0
1486364016.900,43.457,20.020,3.418,31.250,429.199,0
1486364016.904,48.340,36.133,57.617,36.621,444.824,0
1486364016.908,51.758,32.227,64.453,35.645,455.566,0
1486364016.912,54.199,18.066,34.180,42.969,449.219,0
1486364016.916,60.059,20.508,30.762,47.852,468.750,0
1486364016.920,61.523,35.645,36.133,45.410,524.902,0
1486364016.924,59.082,45.410,44.434,45.898,525.879,0
1486364016.928,63.965,33.691,46.387,55.664,537.109,0
1486364016.931,65.918,32.227,39.062,66.406,590.820,0
1486364016.935,65.430,40.039,28.809,65.918,585.449,0
1486364016.939,67.871,40.527,33.691,60.059,550.293,0
1486364016.943,65.918,35.156,21.973,58.594,521.973,0
1486364016.947,69.824,30.273,3.418,58.594,523.926,0
1486364016.951,67.383,24.414,35.156,47.852,500.000,0
1486364016.955,62.988,21.484,42.480,39.062,454.102,0
1486364016.959,58.594,23.926,30.273,42.969,417.480,0
1486364016.963,60.059,25.391,39.062,44.434,434.082,0
1486364016.967,63.477,20.996,38.574,45.898,470.215,0
1486364016.970,57.129,15.137,16.602,54.688,439.453,0
1486364016.974,56.641,30.273,14.648,48.828,427.734,0
1486364016.978,69.824,37.598,25.391,46.875,447.266,0
1486364016.982,72.266,21.973,36.621,58.105,458.496,0
1486364016.986,59.082,33.203,25.391,49.316,449.219,0
1486364016.990,44.434,41.992,25.879,31.250,443.359,0
1486364016.994,34.668,29.785,50.293,22.461,450.195,0
1486364016.998,42.969,26.855,52.246,19.043,432.617,0
1486364017.002,45.898,26.855,46.387,24.414,417.969,0
1486364017.006,30.273,20.020,24.902,30.273,447.754,0
1486364017.010,30.762,28.320,10.742,27.832,491.211,0
1486364017.013,39.062,15.625,28.809,30.273,495.605,0
1486364017.017,40.527,0.977,48.828,33.203,464.844,0
1486364017.021,39.551,18.555,22.949,34.668,467.285,0
1486364017.025,45.410,27.832,21.484,45.898,504.395,0
1486364017.029,42.480,27.344,44.922,37.109,480.957,0
1486364017.033,43.945,17.578,43.945,32.227,479.492,0
1486364017.037,55.176,13.672,28.809,49.316,491.211,0
1486364017.041,54.199,21.484,18.555,54.688,479.004,0
1486364017.045,56.152,20.508,51.270,52.734,460.449,0
1486364017.049,57.617,20.508,62.012,51.270,452.148,0
1486364017.053,57.617,20.508,55.664,46.875,464.355,0
1486364017.056,60.547,4.395,28.809,48.340,457.031,0
1486364017.060,60.059,10.254,-10.742,55.176,434.082,0
1486364017.064,64.453,27.344,20.508,53.711,449.219,0
1486364017.068,59.570,31.250,62.012,45.410,437.500,0
1486364017.072,55.664,46.387,71.777,51.758,399.902,0
1486364017.076,52.734,46.875,74.707,52.734,414.062,0
1486364017.080,45.410,30.273,62.012,41.992,415.039,0
1486364017.084,42.969,14.160,27.832,41.992,431.152,0
1486364017.088,42.969,14.160,32.227,35.156,399.414,0
1486364017.092,43.457,29.297,53.711,34.668,344.238,0
1486364017.095,40.527,30.762,44.434,33.203,378.906,0
1486364017.099,40.527,25.391,47.852,32.227,414.551,0
1486364017.103,44.922,21.484,52.734,23.926,407.715,0
1486364017.107,49.316,16.602,55.176,23.438,424.805,0
1486364017.111,42.480,21.973,40.039,13.672,464.355,0
1486364017.115,40.527,20.020,44.434,9.766,473.633,0
1486364017.119,45.410,15.137,46.875,24.414,473.145,0
1486364017.123,40.527,31.250,29.297,26.367,486.816,0
1486364017.127,42.969,32.715,44.434,28.320,461.914,0
1486364017.131,56.152,32.227,30.273,40.527,456.055,0
1486364017.135,51.758,27.832,6.348,46.387,465.820,0
1486364017.138,48.828,21.973,41.504,38.086,417.480,0
1486364017.142,51.758,39.551,40.527,46.875,437.988,0
1486364017.146,45.898,41.992,34.180,47.363,478.027,0
1486364017.150,44.434,24.414,48.828,42.969,426.270,0
1486364017.154,37.598,27.832,42.480,38.086,395.020,0
1486364017.158,44.922,42.480,37.109,38.574,387.207,0
1486364017.162,54.199,38.574,41.992,49.805,428.711,0
1486364017.166,47.363,44.922,54.688,44.922,479.980,0
1486364017.170,41.016,32.227,55.176,44.922,439.941,0
1486364017.174,51.758,12.695,37.109,52.246,409.668,0
1486364017.178,56.152,27.832,45.898,55.664,445.801,0
1486364017.181,45.898,28.320,36.133,51.758,450.195,0
1486364017.185,45.898,20.020,1.953,46.387,397.949,0
1486364017.189,41.992,20.020,29.297,45.898,367.676,0
1486364017.193,41.504,35.156,45.898,38.086,389.160,0
1486364017.197,40.039,40.527,28.320,36.133,409.180,0
1486364017.201,45.898,36.133,23.926,45.410,388.672,0
1486364017.205,54.688,30.273,33.203,38.574,374.512,0
1486364017.209,59.082,31.250,43.945,48.828,392.090,0
1486364017.213,66.895,42.480,41.016,62.012,378.906,0
1486364017.217,70.801,35.156,35.156,48.340,386.230,0
1486364017.220,66.406,12.207,13.672,47.363,395.996,0
1486364017.224,51.270,26.855,4.395,46.387,373.535,0
1486364017.228,52.246,24.902,17.090,48.340,382.324,0
1486364017.232,58.594,14.648,49.805,48.828,409.668,0
1486364017.236,47.852,33.691,58.105,46.387,407.715,0
1486364017.240,48.340,43.945,37.109,37.109,372.070,0
1486364017.244,47.363,45.898,35.156,20.508,361.328,0
1486364017.248,51.270,40.527,37.109,19.531,380.859,0
1486364017.252,51.758,33.691,32.715,22.461,385.254,0
1486364017.256,43.945,21.484,21.484,27.344,375.977,0
1486364017.260,53.711,9.766,0.000,33.691,397.949,0
1486364017.263,68.848,28.809,12.207,38.574,420.410,0
1486364017.267,61.035,51.270,32.715,45.898,394.531,0
1486364017.271,52.246,50.781,16.113,45.898,394.043,0
1486364017.275,61.523,34.180,43.945,39.551,387.695,0
1486364017.279,57.129,30.273,48.340,26.855,385.742,0
1486364017.283,52.246,37.598,20.996,30.273,416.016,0
1486364017.287,53.711,37.598,29.297,37.598,385.254,0
1486364017.291,51.270,39.551,31.250,33.203,369.629,0
1486364017.295,47.852,31.250,14.160,35.645,405.762,0
1486364017.299,42.480,11.230,24.414,33.203,390.137,0
1486364017.303,47.363,21.973,41.992,39.551,369.629,0
1486364017.306,51.270,40.527,30.273,33.691,381.836,0
1486364017.310,48.828,35.645,19.531,30.762,418.457,0
1486364017.314,48.828,34.180,37.598,40.039,420.898,0
1486364017.318,49.316,37.598,48.340,38.086,395.508,0
1486364017.322,43.945,26.367,0.488,22.949,398.438,0
1486364017.326,41.992,23.438,0.977,30.273,391.113,0
1486364017.330,47.852,33.203,52.734,34.668,388.672,0
1486364017.334,54.688,27.832,44.922,31.738,371.094,0
1486364017.338,51.758,9.277,46.875,31.738,389.648,0
1486364017.342,47.363,17.090,38.574,25.391,407.227,0
1486364017.345,48.828,42.480,25.391,25.879,398.926,0
1486364017.349,53.223,41.504,37.598,30.762,394.531,0
1486364017.353,54.199,30.273,25.879,31.250,371.094,0
1486364017.357,49.316,24.414,15.137,28.320,349.609,0
1486364017.361,43.457,29.297,23.438,28.320,354.492,0
1486364017.365,47.363,28.809,23.438,34.668,351.074,0
1486364017.369,55.176,25.879,35.645,41.016,314.941,0
1486364017.373,55.176,21.973,37.598,50.293,298.828,0
1486364017.377,55.664,21.484,10.742,47.363,280.762,0
1486364017.381,67.871,19.043,20.020,43.945,269.043,0
1486364017.385,57.617,19.043,-5.859,42.480,298.828,0
1486364017.388,40.527,41.992,-9.766,28.809,315.430,0
1486364017.392,38.574,41.992,44.922,20.996,287.598,0
1486364017.396,47.363,33.203,62.012,28.809,291.016,0
1486364017.400,49.805,25.391,60.547,30.273,333.984,0
1486364017.404,48.340,17.578,48.340,30.762,286.133,0
1486364017.408,54.688,25.879,44.922,31.250,230.957,0
1486364017.412,51.270,29.785,40.039,35.156,261.719,0
1486364017.416,47.852,33.691,29.297,44.434,262.207,0
1486364017.420,49.805,28.809,5.371,51.270,245.117,0
1486364017.424,50.293,19.043,2.441,48.340,256.836,0
1486364017.428,47.852,30.762,33.691,41.016,274.414,0
1486364017.431,48.340,37.598,56.641,39.062,280.762,0
1486364017.435,41.504,26.855,47.852,35.645,245.117,0
1486364017.439,37.598,21.973,19.043,31.738,234.375,0
1486364017.443,51.270,35.156,12.695,40.527,261.230,0
1486364017.447,45.410,39.551,33.691,35.645,271.973,0
1486364017.451,46.387,18.066,31.250,37.109,257.324,0
1486364017.455,56.152,28.320,23.438,50.781,235.352,0
1486364017.459,47.363,45.410,30.762,42.969,288.086,0
1486364017.463,36.621,45.898,47.363,33.203,331.543,0
1486364017.467,34.180,31.250,41.016,29.297,288.086,0
1486364017.470,43.457,27.832,5.859,37.598,283.691,0
1486364017.474,51.270,38.574,22.461,51.270,301.758,0
1486364017.478,46.875,30.273,27.344,49.805,285.156,0
1486364017.482,45.410,25.879,27.832,38.574,283.691,0
1486364017.486,46.875,28.809,54.688,30.762,271.973,0
1486364017.490,44.434,37.598,27.832,18.555,263.672,0
1486364017.494,39.551,40.527,33.203,22.461,277.344,0
1486364017.498,38.086,40.527,60.059,17.090,295.410,0
1486364017.502,41.504,45.410,35.645,16.602,276.855,0
1486364017.506,41.504,39.062,29.785,19.531,257.812,0
1486364017.510,41.992,44.922,49.316,20.020,248.535,0
1486364017.513,39.551,37.598,33.691,21.973,233.398,0
1486364017.517,43.457,12.695,31.738,24.902,256.348,0
1486364017.521,45.898,14.160,45.410,33.691,267.578,0
1486364017.525,41.992,29.785,46.387,34.180,254.395,0
1486364017.529,41.992,22.461,51.758,26.855,248.047,0
1486364017.533,34.668,13.672,56.152,25.391,243.652,0
1486364017.537,46.387,28.809,25.879,47.363,246.094,0
1486364017.541,59.570,39.062,11.230,51.758,238.770,0
1486364017.545,51.270,44.922,48.828,41.504,250.000,0
1486364017.549,56.152,35.156,44.434,43.945,250.488,0
1486364017.553,58.105,30.762,40.527,47.852,211.914,0
1486364017.556,49.316,33.203,53.711,49.316,182.129,0
1486364017.560,52.246,26.367,25.879,41.992,159.668,0
1486364017.564,47.852,25.879,3.906,29.297,175.781,0
1486364017.568,45.410,20.508,38.086,30.273,178.223,0
1486364017.572,45.410,18.066,53.711,38.086,125.000,0
1486364017.576,43.457,33.203,36.133,36.621,103.516,0
1486364017.580,47.363,39.062,20.996,37.598,133.301,0
1486364017.584,48.340,35.156,24.414,45.898,132.812,0
1486364017.588,51.758,48.828,28.320,49.316,115.723,0
1486364017.592,55.176,55.176,45.898,50.781,100.098,0
1486364017.595,48.828,46.875,40.527,47.363,108.398,0
1486364017.599,42.969,45.410,27.344,44.922,95.215,0
1486364017.603,45.410,49.316,28.809,43.945,65.430,0
1486364017.607,54.688,48.828,36.133,45.410,78.613,0
1486364017.611,52.734,42.480,41.992,45.410,87.402,0
1486364017.615,44.922,38.086,40.527,44.922,79.590,0
1486364017.619,54.199,30.273,30.273,51.270,43.945,0
1486364017.623,56.641,17.090,17.578,55.176,49.805,0
1486364017.627,51.270,29.785,14.648,34.180,80.078,0
1486364017.631,55.664,46.875,21.973,10.254,73.730,0
1486364017.635,55.176,46.387,7.812,10.742,76.172,0
1486364017.638,53.223,50.293,24.902,1.465,88.379,0
1486364017.642,54.688,41.016,33.691,-9.766,97.168,0
1486364017.646,53.711,33.691,24.902,-9.766,90.332,0
1486364017.650,51.270,38.574,45.410,-10.254,99.121,0
1486364017.654,59.082,32.227,20.996,-4.883,124.512,0
1486364017.658,66.406,42.969,6.348,0.488,124.512,0
1486364017.662,54.688,47.363,31.738,-10.742,99.609,0
1486364017.666,47.852,40.039,51.758,-26.855,121.582,0
1486364017.670,47.363,43.945,32.715,-21.973,183.105,0
1486364017.674,51.270,35.156,2.930,-7.324,144.531,0
1486364017.678,47.363,19.043,2.930,-17.090,110.840,0
1486364017.681,47.852,24.902,20.020,-19.531,149.902,0
1486364017.685,51.758,36.621,51.758,-4.395,166.992,0
1486364017.689,51.270,41.016,52.246,2.441,120.605,0
1486364017.693,50.781,43.457,36.133,2.441,104.980,0
1486364017.697,46.387,41.016,13.184,-6.836,144.531,0
1486364017.701,55.664,37.109,-1.953,-4.395,156.250,0
1486364017.705,59.082,32.227,18.555,3.906,105.957,0
1486364017.709,58.594,6.836,51.758,5.371,117.676,0
1486364017.713,63.477,15.625,39.551,19.043,180.176,0
1486364017.717,55.176,54.688,7.812,9.277,156.250,0
1486364017.720,50.781,47.363,0.000,0.488,129.395,0
1486364017.724,47.363,38.574,24.414,20.996,146.484,0
1486364017.728,48.828,36.621,64.453,25.879,168.457,0
1486364017.732,52.734,41.016,59.570,23.438,174.805,0
1486364017.736,48.340,42.480,38.574,18.555,180.664,0
1486364017.740,53.711,42.480,31.738,22.949,157.227,0
1486364017.744,56.152,42.969,30.273,26.367,163.086,0
1486364017.748,55.664,34.668,8.789,12.695,152.344,0
1486364017.752,58.594,36.133,19.531,9.277,127.441,0
1486364017.756,50.293,34.180,48.340,9.277,98.145,0
1486364017.760,49.805,26.367,41.992,5.859,60.059,0
1486364017.763,49.316,24.902,31.250,-1.953,42.480,0
1486364017.767,34.180,26.367,23.926,-4.883,42.969,0
1486364017.771,29.297,25.879,20.996,-2.441,44.922,0
1486364017.775,37.109,28.809,25.391,-0.488,35.156,0
1486364017.779,41.504,34.180,16.602,6.348,46.875,0
1486364017.783,43.457,33.203,20.996,7.812,74.219,0
1486364017.787,50.293,33.203,14.648,8.789,93.750,0
1486364017.791,59.082,32.227,25.879,15.137,113.281,0
1486364017.795,49.805,21.973,54.199,12.695,110.352,0
1486364017.799,40.039,20.020,46.875,8.301,84.961,0
1486364017.803,49.316,22.461,27.832,14.160,109.375,0
1486364017.806,54.688,20.020,29.297,17.090,125.488,0
1486364017.810,51.270,32.715,50.781,21.484,118.652,0
1486364017.814,52.734,29.785,44.434,30.273,138.184,0
1486364017.818,53.223,20.508,29.785,26.367,126.465,0
1486364017.822,48.340,14.160,25.879,23.438,113.770,0
1486364017.826,41.992,14.160,24.414,23.438,133.789,0
1486364017.830,44.434,38.574,49.316,27.344,155.273,0
1486364017.834,50.293,56.152,37.109,38.574,149.902,0
1486364017.838,41.016,53.223,34.180,28.320,136.230,0
1486364017.842,32.715,40.527,60.547,19.531,97.656,0
1486364017.845,42.480,35.645,58.594,11.230,85.449,0
1486364017.849,40.039,28.809,53.223,14.648,125.488,0
1486364017.853,41.504,30.273,49.805,30.762,108.887,0
1486364017.857,47.852,43.457,25.879,25.391,98.633,0
1486364017.861,57.617,44.434,24.414,32.715,106.445,0
1486364017.865,67.871,22.461,28.320,49.316,120.117,0
1486364017.869,62.012,11.230,20.996,48.340,93.750,0
1486364017.873,58.105,33.691,39.062,45.898,68.359,0
1486364017.877,62.988,42.969,26.855,45.898,126.465,0
1486364017.881,63.965,46.875,12.695,41.504,128.906,0
1486364017.885,56.641,51.758,37.109,36.133,102.051,0
1486364017.888,45.898,42.480,52.734,30.273,101.562,0
1486364017.892,48.340,39.062,48.340,33.691,93.262,0
1486364017.896,50.781,44.922,43.945,34.668,102.539,0
1486364017.900,41.016,40.527,35.645,39.551,76.660,0
1486364017.904,41.504,31.250,21.484,38.086,34.180,0
1486364017.908,50.293,23.438,9.766,37.109,74.219,0
1486364017.912,49.805,18.066,0.000,41.992,119.141,0
1486364017.916,55.176,25.391,7.324,41.016,100.098,0
1486364017.920,57.129,42.969,8.301,43.457,88.379,0
1486364017.924,55.176,40.527,15.137,43.945,84.473,0
1486364017.928,55.176,50.781,37.109,45.410,70.801,0
1486364017.931,46.875,66.406,7.812,49.316,84.961,0
1486364017.935,48.828,49.316,22.461,47.363,67.871,0
1486364017.939,64.941,36.133,65.430,43.945,53.223,0
1486364017.943,64.453,45.898,54.199,46.387,74.219,0
1486364017.947,57.617,42.480,36.133,50.293,69.336,0
1486364017.951,61.523,27.832,30.273,43.945,66.895,0
1486364017.955,68.359,26.855,29.297,54.199,49.805,0
1486364017.959,68.359,38.086,33.203,69.824,38.574,0
1486364017.963,67.871,39.062,37.598,59.570,15.137,0
1486364017.967,70.801,42.480,28.809,52.734,23.926,0
1486364017.970,63.477,49.805,26.855,47.363,40.039,0
1486364017.974,64.941,44.434,22.949,55.664,11.230,0
1486364017.978,58.594,32.227,35.645,61.523,10.254,0
1486364017.982,58.105,29.297,30.273,44.434,46.387,0
1486364017.986,59.082,36.133,27.832,27.344,64.453,0
1486364017.990,43.945,38.574,60.547,32.715,33.691,0
1486364017.994,35.645,35.156,55.664,25.391,27.344,0
1486364017.998,40.039,45.898,25.879,23.438,77.148,0
1486364018.002,38.086,20.508,29.785,38.086,74.219,0
1486364018.006,31.738,14.160,41.504,31.738,46.875,0
1486364018.010,31.250,47.852,47.363,27.344,70.801,0
1486364018.013,29.785,48.828,52.734,21.973,82.520,0
1486364018.017,33.203,43.457,47.363,24.902,87.891,0
1486364018.021,30.273,31.250,49.316,28.809,83.496,0
1486364018.025,41.992,35.156,38.574,29.297,77.637,0
1486364018.029,53.223,37.109,26.367,38.086,98.145,0
1486364018.033,52.734,20.508,45.898,41.992,77.637,0
1486364018.037,49.805,30.762,41.016,33.691,9.277,0
1486364018.041,49.316,39.551,14.648,23.438,6.348,0
1486364018.045,55.176,19.531,32.227,30.762,48.340,0
1486364018.049,51.758,15.625,51.758,41.016,59.082,0
1486364018.053,46.875,41.992,49.316,44.922,53.223,0
1486364018.056,40.527,47.363,45.898,39.062,34.668,0
1486364018.060,38.574,33.691,55.176,33.691,61.523,0
1486364018.064,41.016,29.785,57.617,41.992,42.480,0
1486364018.068,51.758,30.762,54.688,47.852,15.625,0
1486364018.072,54.688,29.785,40.527,51.270,13.184,0
1486364018.076,46.387,27.832,36.621,40.527,14.160,0
1486364018.080,44.922,30.762,38.574,34.668,10.742,0
1486364018.084,38.086,28.809,35.156,27.832,29.297,0
1486364018.088,38.574,17.090,22.461,8.789,45.898,0
1486364018.092,39.551,10.254,13.184,2.930,33.203,0
1486364018.095,31.250,21.973,50.293,0.977,36.133,0
1486364018.099,34.180,48.340,60.059,-5.859,43.457,0
1486364018.103,30.762,50.293,39.551,-15.137,50.293,0
1486364018.107,35.156,33.691,34.180,-15.137,48.828,0
1486364018.111,47.852,33.203,32.715,-10.254,50.781,0
1486364018.115,40.527,30.762,20.508,-7.812,55.176,0
1486364018.119,41.992,35.645,14.648,-5.371,69.824,0
1486364018.123,51.270,39.062,36.133,8.301,81.543,0
1486364018.127,57.129,29.297,61.035,13.184,56.152,0
1486364018.131,54.688,33.203,53.223,15.137,63.477,0
1486364018.135,55.176,42.480,24.902,24.414,84.961,0
1486364018.138,63.965,35.156,19.043,17.090,33.691,0
1486364018.142,51.758,19.531,50.293,8.789,31.738,0
1486364018.146,41.504,11.230,59.570,6.348,86.426,0
1486364018.150,48.828,14.160,50.293,9.277,73.242,0
1486364018.154,54.199,27.344,39.062,18.066,58.105,0
1486364018.158,55.664,36.621,35.645,23.438,69.824,0
1486364018.162,55.664,31.738,40.527,19.043,94.238,0
1486364018.166,51.270,37.598,41.504,15.625,105.957,0
