timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1486284287.632,37.598,-0.977,239.746,23.926,91.309,0
1486284287.636,28.809,-3.418,203.125,34.180,95.215,0
1486284287.640,17.578,-9.766,106.445,29.785,81.543,0
1486284287.644,20.996,-8.789,12.207,30.762,62.012,0
1486284287.648,31.250,-7.324,208.984,26.855,45.898,0
1486284287.652,30.762,-9.277,405.273,28.320,73.242,0
1486284287.656,28.809,-9.277,282.227,37.598,109.863,0
1486284287.660,21.484,-17.090,131.836,41.016,77.637,0
1486284287.663,23.438,-16.113,191.895,30.762,53.223,0
1486284287.667,35.156,-3.906,289.551,20.020,54.199,0
1486284287.671,35.156,-3.906,119.141,16.113,35.645,0
1486284287.675,28.809,-8.789,145.996,9.277,68.848,0
1486284287.679,22.949,-5.859,300.293,14.648,101.074,0
1486284287.683,16.113,-6.836,175.781,24.414,82.520,0
1486284287.687,16.113,-11.719,-4.883,28.320,60.547,0
1486284287.691,48.828,-6.348,73.730,30.273,56.152,0
1486284287.695,64.941,-1.953,376.953,19.043,80.078,0
1486284287.699,57.129,-4.883,353.027,12.695,91.797,0
1486284287.702,65.430,-5.859,235.840,16.113,72.266,0
1486284287.706,70.801,-8.301,275.879,22.949,57.617,0
1486284287.710,70.801,-7.812,309.570,27.344,56.641,0
1486284287.714,66.406,-6.836,238.770,13.672,52.734,0
1486284287.718,65.430,-10.254,216.309,17.090,94.238,0
1486284287.722,70.312,-8.301,267.090,28.809,117.676,0
1486284287.726,77.637,-5.371,305.664,21.973,111.328,0
1486284287.730,77.148,-9.766,167.969,20.508,104.492,0
1486284287.734,64.941,-11.719,-51.270,28.809,67.383,0
1486284287.738,63.477,-8.301,166.016,29.297,62.012,0
1486284287.742,65.918,-7.812,455.566,33.691,119.629,0
1486284287.745,62.500,-13.672,220.703,37.109,105.957,0
1486284287.749,66.895,-14.648,77.637,35.645,72.266,0
1486284287.753,73.242,-8.301,326.172,51.270,105.469,0
1486284287.757,69.336,-5.859,357.422,59.570,132.812,0
1486284287.761,56.152,-12.207,172.363,48.340,88.867,0
1486284287.765,54.199,-12.695,196.289,35.156,92.773,0
1486284287.769,62.012,-4.395,289.062,31.738,122.070,0
1486284287.773,61.035,-2.441,230.469,28.320,108.398,0
1486284287.777,59.570,0.000,90.332,27.344,106.934,0
1486284287.781,62.500,2.441,6.836,32.715,71.289,0
1486284287.785,58.594,2.930,143.555,29.785,42.480,0
1486284287.788,49.805,0.977,331.055,28.809,80.078,0
1486284287.792,43.945,2.441,87.891,41.016,70.801,0
1486284287.796,43.457,0.488,21.484,46.387,50.293,0
1486284287.800,50.781,-3.906,342.285,45.410,58.105,0
1486284287.804,51.758,-6.836,294.922,34.668,52.246,0
1486284287.808,42.969,-10.254,155.273,33.691,50.781,0
1486284287.812,45.410,-6.836,215.332,30.762,46.875,0
1486284287.816,45.410,-10.254,263.672,32.715,39.062,0
1486284287.820,35.156,-16.113,192.383,30.762,37.109,0
1486284287.824,36.133,-18.555,76.660,24.414,8.301,0
1486284287.827,41.016,-14.648,99.609,30.762,-13.184,0
1486284287.831,47.852,-1.465,323.730,30.762,48.340,0
1486284287.835,43.457,-6.348,246.582,38.574,47.363,0
1486284287.839,35.645,-12.207,-85.449,44.434,-32.715,0
1486284287.843,34.668,-8.789,162.109,40.039,-20.020,0
1486284287.847,31.250,-14.160,455.566,43.457,21.484,0
1486284287.851,31.738,-16.602,209.961,41.504,22.949,0
1486284287.855,42.969,-10.254,125.000,32.715,24.414,0
1486284287.859,55.664,-3.906,330.078,30.762,18.555,0
1486284287.863,54.688,-5.371,310.547,38.086,8.789,0
1486284287.867,51.758,-10.742,225.586,38.574,31.250,0
1486284287.870,49.316,-12.207,165.527,37.109,47.363,0
1486284287.874,40.039,-10.742,190.430,43.457,71.777,0
1486284287.878,39.062,-12.695,261.719,43.945,80.078,0
1486284287.882,37.109,-14.160,47.852,43.457,30.762,0
1486284287.886,32.227,-12.207,42.969,43.457,39.062,0
1486284287.890,33.691,-11.230,324.219,29.297,50.293,0
1486284287.894,34.668,-12.207,246.582,23.438,50.781,0
1486284287.898,33.203,-11.719,94.238,22.461,43.945,0
1486284287.902,38.574,-5.859,137.695,23.438,35.645,0
1486284287.906,44.434,0.000,214.355,20.020,55.664,0
1486284287.910,34.668,-4.883,104.980,20.020,49.805,0
1486284287.913,26.367,-11.719,-24.902,28.320,36.133,0
1486284287.917,24.414,-12.695,32.227,27.832,42.480,0
1486284287.921,26.855,-14.648,109.863,30.762,56.641,0
1486284287.925,28.320,-16.113,74.219,30.273,73.242,0
1486284287.929,30.762,-13.184,73.730,26.855,59.082,0
1486284287.933,33.691,-12.695,214.844,30.273,81.055,0
1486284287.937,40.527,-11.719,244.141,42.969,95.703,0
1486284287.941,41.504,-12.207,39.551,51.758,67.383,0
1486284287.945,28.320,-17.578,-126.465,39.062,52.734,0
1486284287.949,31.738,-15.137,140.137,30.273,61.035,0
1486284287.952,38.086,-12.207,255.371,35.156,69.824,0
1486284287.956,22.949,-18.066,91.797,35.156,48.340,0
1486284287.960,18.555,-18.066,116.211,41.016,55.664,0
1486284287.964,36.133,-14.648,96.680,39.062,36.621,0
1486284287.968,43.945,-17.578,113.281,30.273,49.316,0
1486284287.972,39.551,-21.484,18.066,33.203,55.664,0
1486284287.976,36.621,-25.391,32.715,26.855,40.527,0
1486284287.980,38.574,-16.113,340.820,25.879,46.875,0
1486284287.984,41.016,-4.395,379.395,32.227,56.152,0
1486284287.988,35.645,-11.230,78.125,30.762,45.410,0
1486284287.992,25.391,-19.043,23.438,34.180,1.953,0
1486284287.995,24.902,-19.531,352.539,32.715,29.297,0
1486284287.999,29.785,-19.043,307.617,32.715,68.848,0
1486284288.003,29.297,-12.207,149.902,36.133,49.316,0
1486284288.007,24.414,-9.277,244.141,31.738,54.199,0
1486284288.011,20.020,-13.184,224.609,28.320,75.195,0
1486284288.015,24.414,-11.719,80.078,25.391,60.547,0
1486284288.019,23.438,-7.812,6.836,17.578,54.199,0
1486284288.023,24.902,-5.371,199.219,14.160,55.176,0
1486284288.027,27.344,-12.695,397.461,18.066,70.312,0
1486284288.031,25.879,-21.973,162.109,19.531,71.289,0
1486284288.035,29.785,-19.531,2.441,19.531,44.434,0
1486284288.038,29.785,-15.625,229.980,23.438,57.129,0
1486284288.042,35.645,-10.742,267.578,33.203,79.590,0
1486284288.046,33.203,-5.859,124.023,39.062,63.477,0
1486284288.050,23.926,-13.672,109.375,36.133,47.852,0
1486284288.054,29.785,-19.531,143.066,30.273,37.109,0
1486284288.058,30.762,-21.973,31.738,26.367,9.277,0
1486284288.062,22.461,-24.414,-115.234,32.715,6.348,0
1486284288.066,27.344,-21.484,9.277,34.668,38.574,0
1486284288.070,30.273,-21.973,266.602,26.367,42.480,0
1486284288.074,13.672,-29.297,201.660,29.297,57.129,0
1486284288.077,2.441,-32.715,-87.402,34.668,36.621,0
1486284288.081,2.930,-31.738,-36.133,24.902,-3.906,0
1486284288.085,-2.441,-35.156,246.094,11.719,33.691,0
1486284288.089,-1.953,-34.668,192.871,8.301,73.242,0
1486284288.093,4.395,-28.809,48.828,-0.977,47.363,0
1486284288.097,4.883,-20.996,111.328,2.441,53.711,0
1486284288.101,0.977,-13.672,128.418,13.184,57.129,0
1486284288.105,3.906,-16.602,-2.930,11.719,66.895,0
1486284288.109,3.906,-18.555,-168.945,11.719,45.898,0
1486284288.113,5.859,-12.207,12.695,11.719,11.719,0
1486284288.117,9.766,-10.254,228.027,12.695,40.527,0
1486284288.120,14.648,-11.230,53.223,16.602,33.691,0
1486284288.124,23.438,-13.184,15.137,14.648,45.410,0
1486284288.128,27.832,-12.695,128.906,12.207,58.105,0
1486284288.132,24.414,-12.207,77.637,17.578,62.988,0
1486284288.136,20.996,-10.742,-89.844,18.066,61.035,0
1486284288.140,26.855,-7.324,-24.902,20.508,51.758,0
1486284288.144,32.715,-8.789,152.832,20.508,58.594,0
1486284288.148,35.645,-10.254,120.605,25.391,67.383,0
1486284288.152,34.180,-8.789,-27.832,38.086,57.617,0
1486284288.156,29.785,-10.742,0.977,38.086,71.777,0
1486284288.160,35.645,-5.371,148.438,33.691,85.938,0
1486284288.163,41.504,1.465,184.082,36.133,96.680,0
1486284288.167,37.598,3.418,-100.586,28.809,70.801,0
1486284288.171,33.691,7.324,-137.207,26.367,48.828,0
1486284288.175,28.809,-1.953,211.426,23.926,83.008,0
1486284288.179,22.461,-10.742,152.832,21.973,76.660,0
1486284288.183,31.250,-13.672,6.348,23.438,36.133,0
1486284288.187,32.227,-21.484,68.848,27.344,16.113,0
1486284288.191,26.367,-25.391,109.863,20.996,39.062,0
1486284288.195,27.344,-21.973,26.367,16.113,51.270,0
1486284288.199,20.020,-19.531,-150.391,8.789,35.156,0
1486284288.202,18.555,-20.020,3.418,3.418,40.527,0
1486284288.206,30.762,-17.578,295.410,18.555,60.547,0
1486284288.210,31.250,-13.672,96.191,20.020,45.898,0
1486284288.214,20.508,-16.113,-35.156,12.207,38.574,0
1486284288.218,24.414,-19.043,174.316,6.836,51.270,0
1486284288.222,33.691,-12.207,206.543,16.113,41.504,0
1486284288.226,23.438,-11.230,101.562,27.832,43.457,0
1486284288.230,12.695,-13.672,88.867,28.320,51.758,0
1486284288.234,16.113,-14.160,116.699,22.461,21.973,0
1486284288.238,17.578,-23.926,123.535,17.090,10.254,0
1486284288.242,17.578,-26.367,70.312,16.113,6.836,0
1486284288.245,20.996,-18.066,15.625,7.812,9.277,0
1486284288.249,19.043,-13.184,25.879,6.348,17.578,0
1486284288.253,14.648,-16.602,136.230,13.184,15.137,0
1486284288.257,24.414,-16.602,44.434,21.484,5.859,0
1486284288.261,33.203,-8.301,13.184,36.133,-5.371,0
1486284288.265,36.133,-5.859,269.043,41.992,-29.297,0
1486284288.269,38.086,-11.719,261.230,38.574,-17.578,0
1486284288.273,31.250,-19.531,66.895,27.344,-17.578,0
1486284288.277,29.785,-17.090,130.859,19.043,-15.137,0
1486284288.281,30.273,-19.531,258.301,20.020,-0.977,0
1486284288.285,32.227,-23.438,136.230,19.043,-9.277,0
1486284288.288,32.715,-22.949,124.512,25.391,25.391,0
1486284288.292,27.344,-21.484,87.402,44.434,11.719,0
1486284288.296,26.367,-17.090,51.270,45.410,-31.250,0
1486284288.300,31.250,-15.137,105.957,40.527,-2.930,0
1486284288.304,33.203,-9.766,-35.645,33.691,-2.930,0
1486284288.308,36.621,-7.324,128.906,20.020,8.789,0
1486284288.312,40.039,-10.254,225.098,25.879,-0.488,0
1486284288.316,30.273,-12.207,21.484,38.086,-34.668,0
1486284288.320,20.508,-10.742,-5.371,41.016,-40.527,0
1486284288.324,36.133,-6.348,227.051,38.086,-18.555,0
1486284288.327,52.246,-2.930,248.535,30.273,30.762,0
1486284288.331,35.156,-10.254,55.176,19.043,-23.926,0
1486284288.335,15.625,-22.461,58.105,15.625,-41.016,0
1486284288.339,18.555,-27.344,83.984,18.555,27.344,0
1486284288.343,20.996,-23.926,71.777,18.066,37.109,0
1486284288.347,28.809,-18.066,-51.758,21.973,36.133,0
1486284288.351,33.203,-12.207,-45.410,23.926,57.617,0
1486284288.355,35.156,-13.672,217.285,23.926,15.137,0
1486284288.359,28.809,-19.531,164.551,32.227,-15.625,0
1486284288.363,26.367,-14.648,56.152,35.156,3.906,0
1486284288.367,38.086,-7.812,114.258,31.738,21.973,0
1486284288.370,37.598,-10.742,84.961,34.668,7.324,0
1486284288.374,34.668,-17.578,-48.340,38.086,-32.227,0
1486284288.378,38.086,-17.090,-41.992,32.715,-49.316,0
1486284288.382,32.227,-14.160,115.234,22.461,4.883,0
1486284288.386,22.461,-22.461,96.191,18.555,28.809,0
1486284288.390,26.367,-24.902,-17.090,31.250,-2.441,0
1486284288.394,24.414,-22.949,-85.938,41.016,0.488,0
1486284288.398,25.391,-23.438,111.816,38.574,4.883,0
1486284288.402,33.691,-20.508,284.180,30.273,-18.066,0
1486284288.406,31.738,-21.973,138.184,24.902,5.859,0
1486284288.410,25.879,-22.461,89.355,15.625,26.367,0
1486284288.413,22.461,-19.531,189.941,3.418,33.203,0
1486284288.417,23.926,-14.648,222.168,18.066,80.078,0
1486284288.421,27.344,-7.812,98.145,18.555,76.172,0
1486284288.425,26.855,-4.883,36.621,6.836,26.367,0
1486284288.429,29.785,-3.906,85.938,22.949,25.879,0
1486284288.433,32.227,-5.859,39.062,31.738,22.461,0
1486284288.437,34.668,-10.254,-56.641,30.273,32.715,0
1486284288.441,35.156,-6.836,-11.230,34.668,25.391,0
1486284288.445,29.297,-4.883,252.441,28.809,-19.531,0
1486284288.449,26.855,-10.254,298.828,26.855,20.508,0
1486284288.452,28.809,-20.508,112.793,25.879,60.059,0
1486284288.456,25.879,-24.902,169.922,19.043,81.055,0
1486284288.460,21.484,-27.344,309.082,18.066,70.312,0
1486284288.464,21.973,-33.203,173.828,19.043,38.086,0
1486284288.468,18.555,-29.297,76.172,25.879,5.859,0
1486284288.472,22.461,-23.926,186.035,29.785,17.578,0
1486284288.476,26.855,-27.344,232.910,34.180,28.320,0
1486284288.480,27.832,-22.461,45.898,39.551,2.930,0
1486284288.484,27.832,-17.578,-74.707,27.832,26.855,0
1486284288.488,21.973,-31.250,87.402,18.555,4.395,0
1486284288.492,22.949,-35.156,306.641,22.949,15.137,0
1486284288.495,16.602,-28.809,220.215,11.719,34.668,0
1486284288.499,6.836,-30.762,84.961,2.441,-11.230,0
1486284288.503,8.301,-25.391,287.109,9.766,-33.203,0
1486284288.507,15.137,-20.996,333.008,14.648,-25.879,0
1486284288.511,18.555,-23.438,187.500,12.207,14.648,0
1486284288.515,17.578,-22.461,177.246,14.160,41.016,0
1486284288.519,10.254,-20.996,275.391,13.672,18.555,0
1486284288.523,7.324,-22.461,243.652,5.859,1.465,0
1486284288.527,8.789,-18.066,40.527,1.465,-15.137,0
1486284288.531,5.859,-16.602,56.152,-7.324,-20.020,0
1486284288.535,14.160,-17.090,324.707,2.441,38.086,0
1486284288.538,19.531,-22.949,312.500,13.672,7.812,0
1486284288.542,10.742,-23.438,124.023,17.578,3.906,0
1486284288.546,9.766,-18.555,92.773,5.371,18.555,0
1486284288.550,13.672,-15.137,248.047,1.465,-5.371,0
1486284288.554,17.090,-12.695,338.379,11.230,60.059,0
1486284288.558,13.672,-16.113,226.562,20.996,66.406,0
1486284288.562,9.766,-15.625,262.695,24.902,53.711,0
1486284288.566,16.113,-16.602,315.430,16.602,37.109,0
1486284288.570,21.484,-18.555,246.094,23.926,59.570,0
1486284288.574,21.484,-16.113,137.207,31.738,67.871,0
1486284288.577,18.066,-15.137,141.113,33.203,53.711,0
1486284288.581,23.438,-22.949,277.832,26.855,31.738,0
1486284288.585,32.715,-26.855,189.941,21.484,0.000,0
1486284288.589,36.621,-18.555,13.672,24.902,24.414,0
1486284288.593,41.504,-12.695,287.598,22.461,83.984,0
1486284288.597,41.504,-12.695,402.832,27.344,65.918,0
1486284288.601,34.180,-10.742,200.684,40.527,8.301,0
1486284288.605,29.785,-5.859,189.453,40.039,6.836,0
1486284288.609,30.273,-6.836,261.719,21.973,17.578,0
1486284288.613,34.668,-9.766,322.266,15.137,30.762,0
1486284288.617,30.762,-9.766,179.688,26.855,17.578,0
1486284288.620,21.484,-15.625,93.262,25.391,17.090,0
1486284288.624,24.414,-20.508,243.652,20.996,62.988,0
1486284288.628,29.785,-15.137,324.707,28.320,69.824,0
1486284288.632,24.414,-18.066,273.926,28.320,56.641,0
1486284288.636,18.555,-28.809,228.027,25.879,59.570,0
1486284288.640,25.391,-26.367,302.734,26.855,36.133,0
1486284288.644,28.320,-21.484,299.805,19.531,32.715,0
1486284288.648,16.113,-21.973,0.977,22.461,35.645,0
1486284288.652,23.438,-16.113,4.883,27.832,14.648,0
1486284288.656,37.598,-15.137,388.184,16.602,41.504,0
1486284288.660,26.367,-22.949,308.105,23.438,65.918,0
1486284288.663,19.531,-19.043,137.207,44.922,46.875,0
1486284288.667,22.949,-15.625,156.250,32.715,5.371,0
1486284288.671,32.227,-14.160,219.238,16.602,55.176,0
1486284288.675,33.691,-12.695,171.875,30.762,74.707,0
1486284288.679,32.715,-16.113,190.430,28.809,27.344,0
1486284288.683,33.691,-21.973,325.684,24.902,65.918,0
1486284288.687,31.250,-22.949,314.453,34.668,40.527,0
1486284288.691,27.344,-20.020,145.020,44.922,33.691,0
1486284288.695,21.484,-25.391,-32.227,41.016,50.781,0
1486284288.699,32.715,-20.996,200.195,32.715,18.555,0
1486284288.702,45.410,-8.789,404.785,30.273,69.824,0
1486284288.706,44.922,-6.836,167.969,22.949,92.773,0
1486284288.710,37.598,-5.371,84.961,36.133,69.336,0
1486284288.714,29.785,-5.371,182.617,41.992,71.289,0
1486284288.718,31.738,-8.789,192.871,29.297,34.668,0
1486284288.722,35.645,-2.441,90.820,37.598,19.531,0
1486284288.726,36.133,8.301,7.324,54.688,51.270,0
1486284288.730,41.016,15.137,313.965,53.223,67.871,0
1486284288.734,48.340,17.090,360.840,48.340,65.918,0
1486284288.738,56.152,14.648,108.887,46.875,45.410,0
1486284288.742,50.293,15.625,151.855,52.734,46.875,0
1486284288.745,39.062,10.742,353.027,50.781,89.844,0
1486284288.749,36.133,6.348,226.562,58.105,95.215,0
1486284288.753,47.363,12.207,94.727,50.781,69.824,0
1486284288.757,60.059,16.602,180.664,33.203,54.199,0
1486284288.761,56.152,19.531,136.230,47.363,22.461,0
1486284288.765,50.781,17.578,50.293,46.387,18.555,0
1486284288.769,53.711,13.184,-14.648,41.504,42.969,0
1486284288.773,58.105,12.695,191.406,42.969,63.477,0
1486284288.777,53.711,8.301,350.586,41.504,54.199,0
1486284288.781,43.945,4.395,146.973,43.457,44.922,0
1486284288.785,43.945,5.859,58.105,43.945,50.781,0
1486284288.788,45.898,8.301,188.965,50.293,27.344,0
1486284288.792,40.039,2.930,229.980,52.734,6.836,0
1486284288.796,33.203,-3.418,38.574,44.434,28.320,0
1486284288.800,34.180,-1.465,18.555,47.363,37.109,0
1486284288.804,47.363,0.000,186.523,56.152,26.367,0
1486284288.808,42.480,-0.488,92.285,56.152,25.391,0
1486284288.812,26.855,-9.277,-119.629,29.785,41.504,0
1486284288.816,24.414,-16.113,-80.566,24.414,45.410,0
1486284288.820,30.762,-11.719,250.488,44.922,81.543,0
1486284288.824,32.715,-9.766,249.023,47.363,115.723,0
1486284288.827,35.645,-5.371,77.148,41.016,67.383,0
1486284288.831,35.645,-2.441,107.422,37.598,68.848,0
1486284288.835,35.156,-0.977,131.348,38.086,28.809,0
1486284288.839,41.504,2.930,121.582,36.621,42.480,0
1486284288.843,31.250,3.906,10.254,29.297,99.121,0
1486284288.847,18.066,3.418,-21.484,25.879,35.156,0
1486284288.851,25.879,5.371,139.648,36.133,33.203,0
1486284288.855,34.180,5.859,54.688,31.250,75.195,0
1486284288.859,22.949,-3.418,-152.832,21.973,85.449,0
1486284288.863,24.902,-10.254,33.203,33.203,52.734,0
1486284288.867,30.273,-9.277,279.297,41.016,21.973,0
1486284288.870,26.855,-9.766,92.773,44.434,32.227,0
1486284288.874,33.203,-7.812,-10.254,37.598,59.082,0
1486284288.878,31.250,-6.836,204.590,35.156,87.891,0
1486284288.882,32.227,-3.418,205.078,38.086,70.801,0
1486284288.886,38.574,-2.930,32.227,36.133,-9.766,0
1486284288.890,38.086,-9.277,49.805,39.551,-17.090,0
1486284288.894,33.691,-6.348,149.414,39.551,5.859,0
1486284288.898,26.367,-3.906,110.840,42.480,-12.207,0
1486284288.902,27.832,-6.836,21.484,37.109,41.504,0
1486284288.906,33.691,-4.883,5.371,22.461,68.359,0
1486284288.910,30.762,-5.371,123.535,27.344,21.973,0
1486284288.913,19.043,-5.371,227.051,32.715,28.809,0
1486284288.917,10.742,-6.836,-23.438,28.320,63.477,0
1486284288.921,17.578,-3.906,-92.285,28.320,24.902,0
1486284288.925,24.902,-3.906,253.906,24.902,-3.418,0
1486284288.929,19.531,-9.766,247.559,18.066,41.504,0
1486284288.933,13.672,-10.254,90.820,23.438,50.293,0
1486284288.937,20.508,-11.230,157.715,26.367,29.297,0
1486284288.941,26.367,-13.184,250.000,22.949,28.809,0
1486284288.945,28.320,-13.672,171.387,21.484,53.711,0
1486284288.949,25.879,-15.625,46.875,19.531,58.105,0
1486284288.952,28.809,-13.184,37.598,22.461,41.504,0
1486284288.956,43.457,-11.230,207.031,31.738,70.312,0
1486284288.960,41.504,-13.184,138.672,34.668,48.340,0
1486284288.964,31.738,-11.719,-105.957,26.367,41.504,0
1486284288.968,32.227,-10.254,114.258,24.902,40.039,0
1486284288.972,31.250,-10.742,306.641,34.668,10.254,0
1486284288.976,26.367,-10.742,61.523,42.969,-10.742,0
1486284288.980,29.297,-11.230,-20.508,35.645,2.930,0
1486284288.984,36.133,-12.695,232.422,27.832,43.457,0
1486284288.988,46.875,-8.301,278.809,37.109,74.707,0
1486284288.992,47.363,-7.812,195.801,41.504,116.699,0
1486284288.995,34.668,-17.578,59.082,41.016,71.777,0
1486284288.999,26.855,-18.066,31.250,40.527,23.926,0
1486284289.003,27.832,-15.137,175.293,34.180,32.227,0
1486284289.007,29.785,-11.719,49.805,36.621,30.273,0
1486284289.011,32.227,-11.230,33.203,46.387,66.895,0
1486284289.015,39.062,-12.695,344.727,38.574,88.379,0
1486284289.019,37.109,-15.137,237.793,20.996,15.137,0
1486284289.023,31.738,-15.137,139.648,22.949,26.367,0
1486284289.027,39.062,-10.742,236.328,31.250,83.984,0
1486284289.031,47.852,-3.418,285.156,33.691,94.238,0
1486284289.035,36.621,-4.395,181.152,39.551,93.262,0
1486284289.038,26.855,-5.859,43.945,44.922,60.059,0
1486284289.042,35.156,-0.977,56.641,39.551,38.574,0
1486284289.046,39.551,0.488,179.199,45.410,61.035,0
1486284289.050,34.180,-2.441,181.641,42.480,47.852,0
1486284289.054,26.367,-7.324,-29.297,21.973,25.391,0
1486284289.058,25.879,-10.254,168.945,15.625,61.523,0
1486284289.062,27.344,-10.254,387.695,19.531,71.777,0
1486284289.066,20.508,-10.742,193.848,15.625,36.133,0
1486284289.070,11.230,-15.137,178.711,9.766,61.523,0
1486284289.074,12.207,-17.578,308.594,14.648,91.797,0
1486284289.077,18.555,-13.672,219.238,26.855,41.016,0
1486284289.081,19.043,-11.230,81.543,27.344,8.789,0
1486284289.085,18.066,-16.113,136.719,21.973,1.465,0
1486284289.089,27.832,-19.043,187.500,25.879,55.176,0
1486284289.093,26.855,-18.555,247.559,19.043,91.309,0
1486284289.097,14.648,-20.996,118.652,11.719,70.801,0
1486284289.101,20.020,-23.438,19.043,18.066,16.113,0
1486284289.105,35.156,-19.531,388.184,29.297,34.180,0
1486284289.109,34.180,-18.066,440.430,20.020,87.402,0
1486284289.113,22.461,-21.973,162.109,9.766,35.156,0
1486284289.117,21.484,-19.531,209.961,16.602,27.344,0
1486284289.120,27.344,-20.020,419.922,25.391,53.711,0
1486284289.124,34.668,-16.602,347.656,25.879,66.895,0
1486284289.128,33.203,-18.066,245.605,20.020,31.250,0
1486284289.132,28.320,-21.973,309.082,25.391,32.715,0
1486284289.136,26.855,-18.066,295.898,33.203,70.312,0
1486284289.140,29.785,-14.648,270.996,39.062,114.258,0
1486284289.144,37.598,-6.348,133.789,46.387,83.008,0
1486284289.148,43.457,-0.488,283.691,39.062,25.391,0
1486284289.152,41.504,-0.977,536.133,41.992,34.668,0
1486284289.156,30.273,-4.395,362.793,39.551,82.031,0
1486284289.160,31.250,-6.348,249.023,27.832,103.516,0
1486284289.163,41.016,-4.883,411.133,24.902,43.945,0
1486284289.167,47.363,0.488,450.195,19.043,31.738,0
1486284289.171,39.551,-3.418,359.375,19.043,36.621,0
1486284289.175,34.180,-5.371,399.414,25.391,68.359,0
1486284289.179,31.250,-2.441,459.473,45.410,88.867,0
1486284289.183,22.461,-7.812,358.887,49.805,32.227,0
1486284289.187,22.461,-8.301,193.359,36.621,13.672,0
1486284289.191,27.832,-4.883,262.695,18.066,19.043,0
1486284289.195,39.062,-2.930,569.824,8.301,21.973,0
1486284289.199,34.180,0.000,549.316,23.926,70.801,0
1486284289.202,29.297,2.930,377.930,39.062,62.500,0
1486284289.206,31.738,6.836,469.238,44.434,32.227,0
1486284289.210,35.156,8.301,646.484,50.781,72.754,0
1486284289.214,29.297,3.906,520.996,46.387,55.176,0
1486284289.218,19.043,0.488,449.707,31.250,27.832,0
1486284289.222,31.738,1.465,556.641,35.156,54.199,0
1486284289.226,36.133,1.953,563.477,41.016,21.484,0
1486284289.230,13.184,0.488,395.020,38.574,0.977,0
1486284289.234,7.324,-0.977,349.609,23.438,-5.859,0
1486284289.238,17.578,6.836,597.656,25.391,27.344,0
1486284289.242,20.996,13.672,688.965,31.250,25.879,0
1486284289.245,23.926,13.672,542.969,26.855,56.152,0
1486284289.249,25.391,10.742,382.812,30.273,38.086,0
1486284289.253,36.133,11.230,623.047,35.645,13.184,0
1486284289.257,37.598,14.648,681.152,43.945,30.273,0
1486284289.261,21.973,7.812,459.473,38.574,29.785,0
1486284289.265,19.531,0.000,484.375,32.227,7.324,0
1486284289.269,26.367,2.441,660.156,38.574,19.043,0
1486284289.273,27.344,1.953,714.844,45.898,43.457,0
1486284289.277,22.461,-7.324,592.285,38.574,48.340,0
1486284289.281,24.414,-7.812,529.785,26.367,21.973,0
1486284289.285,27.344,-9.277,687.500,13.672,-5.371,0
1486284289.288,27.832,-12.695,803.223,22.461,35.645,0
1486284289.292,27.344,-9.766,570.312,37.598,41.504,0
1486284289.296,23.926,-7.812,569.336,38.574,47.852,0
1486284289.300,29.297,-13.672,809.570,44.434,75.195,0
1486284289.304,30.273,-18.555,711.914,50.293,56.641,0
1486284289.308,23.926,-17.090,584.473,57.129,73.730,0
1486284289.312,24.414,-16.113,642.090,49.805,49.805,0
1486284289.316,34.180,-13.184,655.273,34.180,46.387,0
1486284289.320,33.203,-11.230,571.777,24.902,48.828,0
1486284289.324,29.785,-14.160,433.594,19.531,50.293,0
1486284289.327,36.133,-17.090,562.988,30.273,26.367,0
1486284289.331,34.668,-14.160,881.348,42.969,10.254,0
1486284289.335,17.578,-17.090,768.066,41.016,68.359,0
1486284289.339,4.883,-23.438,636.719,44.922,85.938,0
1486284289.343,15.625,-14.648,791.016,47.363,60.059,0
1486284289.347,33.203,-4.395,821.289,42.480,41.992,0
1486284289.351,36.621,-5.371,744.629,36.621,35.156,0
1486284289.355,41.016,-4.883,821.777,28.809,57.617,0
1486284289.359,47.363,-6.836,914.551,24.902,43.457,0
1486284289.363,51.270,-9.277,911.133,23.926,46.875,0
1486284289.367,42.969,-7.324,839.355,36.621,74.219,0
1486284289.370,31.738,-4.883,762.695,42.969,71.289,0
1486284289.374,31.250,-9.766,768.555,36.133,64.453,0
1486284289.378,40.527,-6.836,820.312,46.875,59.082,0
1486284289.382,48.340,0.977,705.078,44.922,82.520,0
1486284289.386,41.504,-8.301,697.754,28.320,84.473,0
1486284289.390,46.875,-20.508,-996.582,30.273,104.492,0
1486284289.394,55.664,-22.949,951.172,32.227,95.703,0
1486284289.398,47.363,-18.555,695.312,38.086,72.754,0
1486284289.402,31.738,-19.043,729.980,39.551,39.551,0
1486284289.406,14.648,-25.879,893.066,24.414,37.598,0
1486284289.410,2.930,-26.367,782.227,29.785,47.852,0
1486284289.413,14.648,-14.160,684.570,27.832,26.367,0
1486284289.417,26.367,-7.812,685.547,17.578,55.176,0
1486284289.421,32.715,-1.465,772.949,23.438,76.660,0
1486284289.425,24.902,1.465,763.184,32.715,43.945,0
1486284289.429,20.020,2.441,530.273,42.480,10.254,0
1486284289.433,22.461,2.441,668.457,39.062,24.414,0
1486284289.437,23.926,2.930,877.930,32.715,66.406,0
1486284289.441,34.180,6.348,755.859,38.086,87.891,0
