timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1486276489.113,-413.086,23.438,-23.926,9.766,22.949,0
1486276489.117,-362.305,31.738,39.062,8.789,28.320,0
1486276489.121,-314.453,23.926,4.395,20.508,0.000,0
1486276489.125,-247.559,-2.441,-21.973,17.090,28.320,0
1486276489.129,-158.691,36.133,69.824,31.250,23.926,0
1486276489.133,-76.172,53.711,64.941,21.973,32.715,0
1486276489.137,-16.602,-2.930,61.035,-0.488,70.312,0
1486276489.141,65.918,9.277,75.195,15.137,68.359,0
1486276489.144,185.059,52.734,58.105,49.316,19.531,0
1486276489.148,278.809,35.645,-26.855,23.438,22.949,0
1486276489.152,355.469,0.977,38.086,-16.113,56.152,0
1486276489.156,473.633,0.000,6.348,-11.719,44.922,0
1486276489.160,597.656,20.996,-22.461,28.809,4.883,0
1486276489.164,677.734,20.996,120.117,34.180,-3.418,0
1486276489.168,767.090,44.922,121.094,13.672,-19.531,0
1486276489.172,870.605,34.180,16.602,13.184,-32.227,0
1486276489.176,949.707,10.254,-54.688,16.602,18.555,0
1486276489.180,993.652,47.852,94.238,53.711,19.043,0
1486276489.184,999.512,53.711,163.574,31.738,-31.250,0
1486276489.187,998.047,12.207,99.121,-42.969,6.836,0
1486276489.191,999.512,0.488,8.301,-32.227,49.316,0
1486276489.195,999.512,14.160,-33.691,9.766,59.082,0
1486276489.199,999.512,34.180,25.879,32.227,6.348,0
1486276489.203,999.512,45.410,38.086,55.664,-22.949,0
1486276489.207,999.512,29.785,92.773,27.344,-19.531,0
1486276489.211,999.512,16.113,71.289,-12.207,-11.719,0
1486276489.215,999.512,15.625,40.527,0.977,-35.645,0
1486276489.219,999.512,15.625,34.668,28.320,-59.082,0
1486276489.223,999.512,38.574,-44.434,23.438,1.953,0
1486276489.226,999.512,45.898,3.418,-16.113,24.902,0
1486276489.230,999.512,11.719,4.883,-34.180,21.484,0
1486276489.234,999.512,-7.324,-11.719,-28.320,41.504,0
1486276489.238,999.512,15.625,59.570,-0.488,25.391,0
1486276489.242,999.512,47.852,66.406,15.625,24.414,0
1486276489.246,999.512,35.156,89.355,-4.395,55.176,0
1486276489.250,999.512,33.203,33.691,3.906,12.695,0
1486276489.254,999.512,55.664,-14.648,29.785,-13.672,0
1486276489.258,999.512,67.383,44.922,41.992,19.043,0
1486276489.262,999.512,40.039,35.156,42.969,36.621,0
1486276489.266,999.512,-5.859,8.301,23.438,2.441,0
1486276489.269,999.512,-11.230,-5.371,13.184,-4.395,0
1486276489.273,999.512,5.859,-46.875,33.691,61.523,0
1486276489.277,998.535,34.668,71.289,34.180,31.250,0
1486276489.281,-999.023,37.109,99.121,10.254,9.766,0
1486276489.285,989.746,12.207,23.438,-4.395,56.641,0
1486276489.289,957.520,2.930,43.457,-8.301,48.340,0
1486276489.293,963.867,52.734,45.898,20.996,80.566,0
1486276489.297,996.582,79.590,54.688,47.363,84.961,0
1486276489.301,955.566,53.223,8.789,36.621,48.828,0
1486276489.305,863.770,46.387,-78.125,10.254,65.918,0
1486276489.309,845.215,28.809,52.734,-1.465,83.496,0
1486276489.312,874.023,10.254,98.145,24.902,61.523,0
1486276489.316,858.398,9.766,12.695,18.066,35.156,0
1486276489.320,837.402,19.531,30.273,9.766,77.148,0
1486276489.324,819.824,13.184,93.262,47.852,52.246,0
1486276489.328,783.203,21.484,77.148,37.109,4.395,0
1486276489.332,727.539,29.297,31.738,18.555,3.418,0
1486276489.336,717.285,22.461,56.152,4.883,48.828,0
1486276489.340,709.473,42.969,107.422,-1.465,28.320,0
1486276489.344,683.105,43.945,27.832,0.488,14.648,0
1486276489.348,702.148,40.527,-13.184,0.488,58.105,0
1486276489.351,678.711,33.203,-2.930,9.766,29.297,0
1486276489.355,628.418,7.324,21.973,7.324,26.855,0
1486276489.359,623.535,-11.230,115.234,13.184,77.637,0
1486276489.363,578.125,6.348,118.652,15.137,105.469,0
1486276489.367,527.344,31.250,81.543,27.832,59.570,0
1486276489.371,512.695,28.809,59.082,38.086,13.672,0
1486276489.375,483.887,34.180,29.785,41.016,41.992,0
1486276489.379,444.336,49.805,-3.418,26.367,55.664,0
1486276489.383,389.648,24.902,25.879,0.000,76.660,0
1486276489.387,349.121,10.742,11.719,9.766,84.961,0
1486276489.391,355.469,42.969,26.855,20.996,69.824,0
1486276489.394,344.727,49.316,83.008,20.020,72.754,0
1486276489.398,293.945,40.527,83.008,20.020,37.598,0
1486276489.402,274.902,42.969,51.758,46.875,22.461,0
1486276489.406,250.977,41.992,68.848,53.223,21.484,0
1486276489.410,212.891,30.762,105.957,43.457,5.371,0
1486276489.414,179.688,25.879,-44.922,41.992,56.152,0
1486276489.418,154.297,38.574,-86.426,23.926,36.621,0
1486276489.422,157.227,48.340,76.660,18.066,-19.043,0
1486276489.426,114.746,28.809,108.887,15.137,8.789,0
1486276489.430,100.586,30.762,-10.254,42.480,24.414,0
1486276489.434,70.312,27.344,12.695,37.598,13.672,0
1486276489.437,36.133,3.906,131.836,17.578,25.879,0
1486276489.441,44.434,15.625,114.258,21.484,38.086,0
1486276489.445,39.062,44.434,33.691,29.785,30.273,0
1486276489.449,31.250,33.203,5.371,30.762,16.113,0
1486276489.453,20.020,17.578,-7.812,10.254,35.156,0
1486276489.457,29.785,40.039,15.137,33.203,30.762,0
1486276489.461,23.438,61.035,62.988,25.391,16.113,0
1486276489.465,4.883,42.969,27.832,11.719,46.875,0
1486276489.469,31.738,46.875,-8.301,67.383,27.344,0
1486276489.473,17.090,54.199,-4.395,70.801,-9.277,0
1486276489.476,-47.852,17.090,86.426,-2.930,17.578,0
1486276489.480,-83.496,6.836,110.840,-16.602,26.855,0
1486276489.484,-109.375,-1.953,-11.230,-1.465,100.586,0
1486276489.488,-112.793,16.602,-28.320,1.465,101.074,0
1486276489.492,-104.004,40.527,78.613,10.742,67.871,0
1486276489.496,-114.258,40.039,34.180,21.973,54.199,0
1486276489.500,-103.027,50.781,-25.879,34.668,0.488,0
1486276489.504,-121.582,46.387,54.688,6.348,-13.672,0
1486276489.508,-121.582,49.805,78.125,21.973,-14.648,0
1486276489.512,-89.844,4.395,56.641,17.090,-2.441,0
1486276489.516,-89.355,-5.859,39.062,6.836,20.996,0
1486276489.519,-82.031,63.965,0.488,20.508,2.930,0
1486276489.523,-71.289,53.223,12.695,22.949,44.434,0
1486276489.527,-42.969,16.602,-17.578,49.316,35.645,0
1486276489.531,-24.902,46.387,45.898,49.316,-17.578,0
1486276489.535,-29.785,36.621,91.797,11.719,-17.578,0
1486276489.539,-60.059,10.742,94.238,-25.391,17.090,0
1486276489.543,-30.762,21.484,120.605,2.930,30.762,0
1486276489.547,13.184,50.293,65.918,23.926,10.742,0
1486276489.551,4.883,39.551,70.801,13.184,26.855,0
1486276489.555,0.000,6.348,81.055,13.184,40.039,0
1486276489.559,5.859,13.672,17.090,-0.488,25.391,0
1486276489.562,5.371,38.086,-10.254,15.137,32.227,0
1486276489.566,8.789,63.965,9.277,42.480,62.012,0
1486276489.570,27.832,63.477,54.688,9.766,33.691,0
1486276489.574,36.133,12.695,59.082,3.906,11.719,0
1486276489.578,39.551,-18.066,40.527,18.066,23.926,0
1486276489.582,31.250,34.668,57.617,5.371,27.344,0
1486276489.586,13.184,57.129,74.219,-8.789,33.203,0
1486276489.590,44.922,37.109,59.570,17.578,66.895,0
1486276489.594,76.172,41.504,30.273,32.227,86.426,0
1486276489.598,88.867,62.012,13.672,39.551,82.031,0
1486276489.601,72.266,51.270,-51.270,49.316,48.340,0
1486276489.605,70.801,20.508,-56.641,50.293,29.785,0
1486276489.609,107.422,30.762,50.293,63.477,-8.301,0
1486276489.613,89.844,40.527,138.672,40.527,48.828,0
1486276489.617,51.270,28.320,109.863,-2.930,93.750,0
1486276489.621,48.340,10.742,51.270,-15.625,45.898,0
1486276489.625,76.660,18.066,-6.348,26.855,50.781,0
1486276489.629,125.488,33.691,-26.367,53.223,23.438,0
1486276489.633,136.719,40.527,24.414,26.855,45.410,0
1486276489.637,134.766,14.648,24.414,21.484,53.223,0
1486276489.641,150.391,-0.977,12.207,17.578,37.598,0
1486276489.644,186.035,69.336,108.887,35.156,83.496,0
1486276489.648,232.422,90.332,143.555,46.875,40.527,0
1486276489.652,201.172,61.523,44.434,16.602,47.363,0
1486276489.656,148.438,32.715,-17.578,-5.859,46.875,0
1486276489.660,171.387,31.738,-33.691,16.602,0.977,0
1486276489.664,194.336,48.340,59.570,50.781,52.246,0
1486276489.668,158.203,28.809,67.871,17.578,97.656,0
1486276489.672,160.156,30.762,-13.184,-0.977,43.457,0
1486276489.676,174.316,19.043,20.020,15.137,53.223,0
1486276489.680,210.938,12.207,14.648,9.766,33.691,0
1486276489.684,266.602,41.016,59.082,34.180,2.930,0
1486276489.687,278.809,61.035,69.824,38.086,57.129,0
1486276489.691,308.594,51.758,9.766,29.785,40.527,0
1486276489.695,327.148,21.484,79.102,18.555,49.805,0
1486276489.699,331.543,21.484,102.051,-1.465,68.359,0
1486276489.703,295.898,49.316,-32.715,5.859,29.785,0
1486276489.707,245.605,45.410,-19.043,9.766,12.695,0
1486276489.711,232.910,16.602,124.023,-3.418,27.832,0
1486276489.715,189.453,26.367,43.945,-8.301,48.828,0
1486276489.719,173.340,50.293,-27.832,16.113,79.590,0
1486276489.723,194.824,37.598,105.957,28.320,51.270,0
1486276489.726,164.062,32.227,140.137,17.090,50.293,0
1486276489.730,160.156,39.551,120.605,15.625,34.668,0
1486276489.734,156.738,36.133,31.738,9.277,0.977,0
1486276489.738,136.230,43.945,-74.219,13.672,-6.836,0
1486276489.742,140.625,37.598,-1.953,14.648,57.129,0
1486276489.746,99.121,4.883,101.562,-12.695,82.031,0
1486276489.750,89.355,10.254,89.844,10.254,48.340,0
1486276489.754,110.352,26.855,11.230,22.949,55.664,0
1486276489.758,114.258,44.434,6.836,16.602,85.938,0
1486276489.762,136.230,49.316,-4.395,41.992,111.816,0
1486276489.766,159.668,26.367,25.391,25.879,56.152,0
1486276489.769,182.129,27.344,113.281,-1.465,6.348,0
1486276489.773,200.684,16.602,78.613,1.465,0.000,0
1486276489.777,229.492,14.648,8.789,20.508,26.855,0
1486276489.781,276.367,42.480,-56.641,40.039,-3.906,0
1486276489.785,265.625,53.223,-2.441,39.062,-21.484,0
1486276489.789,247.559,54.688,110.840,29.297,22.949,0
1486276489.793,266.602,64.453,117.188,28.809,47.852,0
1486276489.797,254.883,62.012,63.477,45.410,52.246,0
1486276489.801,245.117,56.641,-56.641,59.082,49.805,0
1486276489.805,181.641,23.926,-26.855,18.555,66.895,0
1486276489.809,125.000,-1.953,66.895,-7.324,96.191,0
1486276489.812,107.910,-21.973,39.062,-17.090,54.199,0
1486276489.816,88.867,10.254,-10.254,-0.977,38.574,0
1486276489.820,108.887,48.828,7.812,47.363,77.148,0
1486276489.824,100.098,32.227,125.488,30.273,33.203,0
1486276489.828,78.125,16.113,121.094,21.484,-6.836,0
1486276489.832,101.562,35.156,-25.391,55.664,16.602,0
1486276489.836,119.141,76.660,22.461,74.707,65.918,0
1486276489.840,96.191,61.523,136.719,49.805,44.434,0
1486276489.844,59.082,31.250,95.703,29.785,15.137,0
1486276489.848,33.691,8.301,0.000,4.395,51.270,0
1486276489.851,33.203,17.578,-60.059,-9.277,45.898,0
1486276489.855,33.203,20.996,19.043,14.648,31.738,0
1486276489.859,41.992,30.273,44.922,19.531,45.410,0
1486276489.863,22.461,29.297,97.168,11.230,68.359,0
1486276489.867,7.812,30.273,141.602,19.043,63.965,0
1486276489.871,10.254,41.992,48.340,27.832,53.711,0
1486276489.875,7.812,31.738,48.340,46.875,97.168,0
1486276489.879,-15.625,28.809,39.551,42.969,95.703,0
1486276489.883,-46.875,14.160,-17.090,12.695,86.914,0
1486276489.887,-44.434,24.902,52.246,-8.789,125.000,0
1486276489.891,-76.172,35.645,68.848,0.977,72.266,0
1486276489.894,-111.816,47.852,-40.527,26.855,21.973,0
1486276489.898,-132.812,22.949,-60.059,4.883,1.465,0
1486276489.902,-128.906,5.859,83.496,-3.418,-5.371,0
1486276489.906,-147.461,32.715,168.457,8.789,-6.836,0
1486276489.910,-202.637,22.949,88.867,-7.324,13.672,0
1486276489.914,-212.402,14.648,5.859,11.230,44.434,0
1486276489.918,-222.656,42.480,41.992,43.945,19.043,0
1486276489.922,-252.930,53.711,90.820,34.668,39.551,0
1486276489.926,-274.414,33.203,-28.320,18.555,92.285,0
1486276489.930,-281.250,24.414,-115.234,3.906,94.727,0
1486276489.934,-300.781,28.320,-34.668,-9.277,69.824,0
1486276489.937,-341.797,26.367,70.312,-16.602,16.113,0
1486276489.941,-352.051,12.207,87.402,18.555,2.930,0
1486276489.945,-392.578,14.160,36.621,28.320,13.184,0
1486276489.949,-447.754,18.555,108.887,-20.508,-25.391,0
1486276489.953,-448.242,30.762,91.309,-15.625,-36.133,0
1486276489.957,-448.730,48.340,19.043,20.020,-5.859,0
1486276489.961,-460.938,31.738,-42.969,31.738,7.812,0
1486276489.965,-473.145,9.766,-76.172,12.695,39.551,0
1486276489.969,-513.184,21.484,83.984,-5.371,41.016,0
1486276489.973,-541.504,8.301,174.805,2.930,68.359,0
1486276489.976,-506.348,20.996,99.609,23.926,111.328,0
1486276489.980,-502.441,59.082,29.785,48.828,37.598,0
1486276489.984,-540.039,38.574,19.531,59.082,-5.371,0
1486276489.988,-560.547,42.480,55.176,39.062,27.344,0
1486276489.992,-585.449,32.715,55.664,12.207,43.457,0
1486276489.996,-617.676,18.066,-4.395,6.836,12.695,0
1486276490.000,-645.508,29.785,-20.508,26.367,19.043,0
1486276490.004,-699.219,4.395,39.551,4.883,17.578,0
1486276490.008,-722.656,0.977,56.152,-14.160,60.059,0
1486276490.012,-743.652,25.879,52.734,22.949,68.359,0
1486276490.016,-776.367,41.016,16.602,26.367,4.883,0
1486276490.019,-791.504,35.156,30.762,40.039,50.781,0
1486276490.023,-832.031,33.691,104.004,25.879,48.340,0
1486276490.027,-856.445,-1.953,106.934,0.000,80.566,0
1486276490.031,-835.449,5.371,32.715,10.742,57.617,0
1486276490.035,-809.570,46.387,-4.395,15.137,-8.301,0
1486276490.039,-747.559,33.691,-3.418,24.902,59.082,0
1486276490.043,-658.691,29.785,-16.113,23.438,40.527,0
1486276490.047,-603.516,23.926,27.344,-17.578,12.695,0
1486276490.051,-533.203,18.066,62.500,-0.488,25.391,0
1486276490.055,-466.797,26.855,71.777,47.363,49.316,0
1486276490.059,-428.223,18.066,54.199,24.414,52.246,0
1486276490.062,-379.883,46.387,72.266,14.648,49.805,0
1486276490.066,-347.168,57.617,75.684,12.695,63.477,0
1486276490.070,-325.195,27.344,9.766,-3.906,10.742,0
1486276490.074,-292.969,18.066,-8.301,-17.090,48.340,0
1486276490.078,-239.258,20.020,70.312,-16.602,70.801,0
1486276490.082,-164.062,21.484,88.379,-2.441,68.848,0
1486276490.086,-94.727,21.484,19.531,14.648,17.090,0
1486276490.090,-34.180,41.992,12.695,34.180,-34.180,0
1486276490.094,11.230,55.664,15.137,20.996,-14.160,0
1486276490.098,57.617,40.039,60.547,13.672,51.758,0
1486276490.101,86.426,29.297,66.895,20.996,14.160,0
1486276490.105,118.652,24.414,52.734,5.859,-22.949,0
1486276490.109,171.387,39.062,2.441,13.672,-3.906,0
1486276490.113,202.637,20.508,-68.848,25.879,4.395,0
1486276490.117,219.727,35.645,17.578,23.438,6.348,0
1486276490.121,254.395,34.180,93.750,24.414,-40.039,0
1486276490.125,264.648,22.461,111.328,9.766,-46.875,0
1486276490.129,266.602,50.293,139.160,-2.441,35.645,0
1486276490.133,301.758,41.016,53.223,15.137,51.270,0
1486276490.137,303.223,42.969,-58.594,25.879,25.879,0
1486276490.141,312.012,50.293,-23.438,30.762,-8.789,0
1486276490.144,309.570,39.551,42.480,40.039,2.930,0
1486276490.148,273.926,14.648,73.730,35.156,30.762,0
1486276490.152,270.508,20.508,36.133,17.578,50.293,0
1486276490.156,269.043,26.367,37.109,15.137,47.852,0
1486276490.160,271.973,32.227,78.125,20.508,27.344,0
1486276490.164,297.852,39.062,88.379,27.344,31.250,0
1486276490.168,305.176,45.898,75.195,30.762,18.555,0
1486276490.172,288.574,53.223,69.336,35.156,63.965,0
1486276490.176,276.855,27.832,46.875,26.855,62.012,0
1486276490.180,241.699,19.043,-1.953,-15.625,55.176,0
1486276490.184,224.609,30.273,-50.781,-23.926,67.871,0
1486276490.187,264.160,19.531,-19.043,17.090,24.414,0
1486276490.191,283.203,35.156,-26.855,48.340,-4.883,0
1486276490.195,241.211,51.270,16.602,39.551,8.301,0
1486276490.199,192.871,43.457,106.934,13.672,9.277,0
1486276490.203,187.988,35.156,121.582,1.953,30.762,0
1486276490.207,200.195,40.039,145.996,10.254,40.039,0
1486276490.211,179.199,47.852,92.773,14.160,21.484,0
1486276490.215,152.344,28.809,30.762,3.418,32.227,0
1486276490.219,144.531,30.762,-20.020,13.672,50.781,0
1486276490.223,123.047,46.875,-69.336,37.109,34.180,0
1486276490.226,77.148,46.387,-28.320,29.785,2.441,0
1486276490.230,28.320,44.922,78.613,25.879,6.836,0
1486276490.234,-7.324,34.668,67.871,27.344,7.324,0
1486276490.238,-68.359,18.066,-30.273,9.277,-39.551,0
1486276490.242,-118.164,20.508,35.645,-12.695,-19.043,0
1486276490.246,-127.930,30.762,114.746,9.277,8.301,0
1486276490.250,-163.086,54.688,85.449,36.133,3.418,0
1486276490.254,-208.008,48.340,78.125,24.414,6.348,0
1486276490.258,-229.980,57.617,48.828,7.812,9.766,0
1486276490.262,-242.676,47.852,-8.789,10.742,18.066,0
1486276490.266,-280.762,16.602,10.254,19.531,-6.348,0
1486276490.269,-301.270,43.945,68.359,9.277,30.762,0
1486276490.273,-256.836,51.270,52.734,12.207,49.805,0
1486276490.277,-241.211,37.598,56.641,19.043,17.090,0
1486276490.281,-288.086,36.133,26.367,18.555,18.555,0
1486276490.285,-281.738,49.805,-41.016,15.137,-1.465,0
1486276490.289,-224.609,40.527,49.805,25.879,-21.973,0
1486276490.293,-206.055,15.137,49.316,20.996,27.832,0
1486276490.297,-175.293,26.855,-1.953,24.414,-1.465,0
1486276490.301,-109.863,54.199,18.555,44.434,-22.949,0
1486276490.305,-49.316,47.363,62.012,40.039,1.953,0
1486276490.309,-0.488,32.715,94.727,-3.906,8.301,0
1486276490.312,70.312,24.902,71.289,-7.812,39.062,0
1486276490.316,139.648,24.414,55.664,13.672,43.945,0
1486276490.320,224.609,49.316,-11.719,39.062,18.066,0
1486276490.324,291.016,45.898,-25.879,51.758,46.387,0
1486276490.328,320.312,15.137,60.547,11.230,70.312,0
1486276490.332,362.305,21.484,79.102,9.766,-20.020,0
1486276490.336,439.941,30.273,32.715,23.926,12.695,0
1486276490.340,490.234,3.906,84.473,11.230,38.086,0
1486276490.344,504.883,23.926,106.934,3.906,-13.184,0
1486276490.348,557.617,54.688,-0.488,8.789,61.523,0
1486276490.351,620.605,36.133,-46.387,28.809,86.914,0
1486276490.355,607.910,38.086,-35.156,38.086,46.387,0
1486276490.359,582.031,44.434,65.430,10.742,84.473,0
1486276490.363,602.051,41.016,114.258,32.227,86.914,0
1486276490.367,599.609,37.109,17.578,26.855,12.695,0
1486276490.371,620.605,45.410,-1.465,20.996,3.418,0
1486276490.375,628.906,30.273,26.367,36.133,39.062,0
1486276490.379,552.246,18.066,17.090,0.488,3.418,0
1486276490.383,527.344,28.320,65.918,-19.531,18.066,0
1486276490.387,552.734,10.254,117.676,-12.207,0.000,0
1486276490.391,546.875,17.578,70.801,-12.207,-18.066,0
1486276490.394,540.039,48.828,-41.016,15.625,72.754,0
1486276490.398,540.039,57.617,-23.926,33.203,56.641,0
1486276490.402,520.996,35.645,44.922,12.695,41.504,0
1486276490.406,488.281,26.855,-33.691,15.137,72.266,0
1486276490.410,506.348,51.758,-27.832,23.926,87.891,0
1486276490.414,518.066,56.152,112.305,16.602,123.535,0
1486276490.418,489.746,41.504,154.297,-2.930,82.520,0
1486276490.422,470.703,29.297,53.223,-4.883,48.340,0
1486276490.426,439.941,26.855,20.996,11.230,50.781,0
1486276490.430,390.625,9.766,61.523,5.859,47.363,0
1486276490.434,341.797,12.695,72.266,-22.949,54.688,0
1486276490.437,332.031,31.738,34.668,-25.391,82.031,0
1486276490.441,334.961,35.645,-46.875,22.461,62.500,0
1486276490.445,298.340,39.062,-6.836,41.992,1.465,0
1486276490.449,253.418,38.574,110.352,11.719,16.113,0
1486276490.453,205.566,41.992,66.895,22.461,22.949,0
1486276490.457,124.512,28.320,37.598,20.020,15.625,0
1486276490.461,76.660,19.531,62.012,16.113,66.406,0
1486276490.465,71.777,20.020,44.434,32.715,19.043,0
1486276490.469,70.801,4.883,50.781,12.207,-22.461,0
1486276490.473,53.223,35.645,39.062,12.207,3.906,0
1486276490.476,30.273,35.156,12.207,20.508,7.812,0
1486276490.480,22.949,2.441,35.645,8.789,11.719,0
1486276490.484,28.809,36.621,37.598,14.160,37.109,0
1486276490.488,11.719,70.312,-46.875,40.527,38.086,0
1486276490.492,3.906,75.684,-6.348,61.035,51.758,0
1486276490.496,1.465,65.430,80.566,47.852,110.840,0
1486276490.500,-60.059,25.879,103.516,22.461,114.258,0
1486276490.504,-83.008,4.883,41.504,12.695,-1.953,0
1486276490.508,-54.199,30.273,3.906,38.086,-1.465,0
1486276490.512,-66.895,29.297,46.875,35.645,63.477,0
1486276490.516,-78.125,8.301,54.688,6.348,61.523,0
1486276490.519,-83.496,27.344,83.984,-5.371,92.285,0
1486276490.523,-100.098,44.434,59.570,4.883,71.289,0
1486276490.527,-85.449,47.852,23.438,21.973,-1.465,0
1486276490.531,-82.520,53.711,35.156,23.926,47.852,0
1486276490.535,-92.285,62.988,46.875,50.293,1.465,0
1486276490.539,-114.746,41.016,94.238,34.668,24.414,0
1486276490.543,-141.113,20.996,79.102,2.441,57.617,0
1486276490.547,-159.668,35.156,-44.922,-0.488,22.949,0
1486276490.551,-156.738,41.016,-10.254,12.207,42.969,0
1486276490.555,-119.629,38.086,99.121,6.836,81.055,0
1486276490.559,-82.031,18.066,59.570,7.812,48.340,0
1486276490.562,-79.590,17.090,40.527,17.578,15.625,0
1486276490.566,-72.754,35.156,43.945,1.465,73.242,0
1486276490.570,0.488,42.969,50.293,30.762,62.500,0
1486276490.574,14.160,59.082,81.543,63.477,38.574,0
1486276490.578,-17.090,22.461,108.398,10.742,22.461,0
1486276490.582,26.367,-7.812,81.543,-27.832,11.719,0
1486276490.586,107.910,34.180,28.809,25.391,49.805,0
1486276490.590,121.094,46.387,-39.551,42.480,50.781,0
1486276490.594,117.676,32.227,-18.555,4.395,50.781,0
1486276490.598,171.387,3.906,56.641,0.488,20.996,0
1486276490.601,220.215,3.906,47.852,0.000,-10.742,0
1486276490.605,263.672,56.152,77.637,39.551,15.137,0
1486276490.609,285.645,62.012,79.590,67.383,-0.488,0
1486276490.613,252.930,39.062,29.785,38.086,18.555,0
1486276490.617,222.168,8.301,50.293,-8.789,12.207,0
1486276490.621,177.734,-10.742,97.656,-33.203,2.441,0
1486276490.625,164.062,9.277,76.172,-6.836,60.059,0
1486276490.629,186.523,35.645,81.055,40.039,131.348,0
1486276490.633,208.496,25.879,34.180,28.320,110.840,0
1486276490.637,233.398,8.301,-31.250,4.395,67.871,0
1486276490.641,253.906,26.367,-72.754,10.742,21.973,0
1486276490.644,241.699,41.992,13.672,-3.418,-42.480,0
1486276490.648,271.973,32.227,103.027,6.836,-16.113,0
1486276490.652,366.699,24.414,19.531,51.758,46.387,0
1486276490.656,357.910,38.086,-7.812,47.363,16.602,0
1486276490.660,291.504,26.855,112.793,-9.277,20.996,0
1486276490.664,299.805,9.277,96.680,-4.883,68.848,0
1486276490.668,322.754,25.391,-1.465,21.484,53.223,0
1486276490.672,327.148,58.105,36.621,30.273,21.973,0
1486276490.676,306.641,45.410,66.895,7.812,1.953,0
1486276490.680,256.348,44.922,-1.953,14.648,1.953,0
1486276490.684,221.680,55.176,-64.453,60.059,45.410,0
1486276490.687,178.711,38.086,14.160,38.086,36.621,0
1486276490.691,103.516,27.832,83.496,9.766,-28.320,0
1486276490.695,39.062,24.414,83.008,9.277,-9.277,0
1486276490.699,-13.184,16.113,79.590,2.441,9.277,0
1486276490.703,-36.621,21.484,0.977,-5.859,8.789,0
1486276490.707,-47.363,15.137,21.973,-6.348,21.484,0
1486276490.711,-74.707,22.461,59.570,14.160,15.137,0
1486276490.715,-98.633,33.203,57.617,38.086,22.949,0
1486276490.719,-141.113,32.227,-35.156,44.434,62.012,0
1486276490.723,-219.238,56.152,-38.574,23.926,83.008,0
1486276490.726,-296.387,49.316,131.836,10.742,59.570,0
1486276490.730,-339.844,21.484,112.793,21.484,21.973,0
1486276490.734,-400.391,-5.371,40.039,20.996,27.832,0
1486276490.738,-458.496,11.719,30.273,11.719,67.383,0
1486276490.742,-506.348,45.898,15.625,5.859,56.641,0
1486276490.746,-560.547,42.969,72.754,3.418,-35.156,0
1486276490.750,-598.633,46.875,98.145,20.508,-20.996,0
1486276490.754,-625.000,48.828,37.109,41.016,76.172,0
1486276490.758,-621.094,36.621,-0.977,40.527,94.238,0
1486276490.762,-654.297,27.344,77.148,21.484,66.895,0
1486276490.766,-723.145,8.789,103.027,-20.020,11.719,0
1486276490.769,-764.648,14.160,19.531,-16.602,41.016,0
1486276490.773,-769.043,28.320,-100.586,12.207,91.797,0
1486276490.777,-788.086,37.109,-27.344,11.230,50.293,0
1486276490.781,-803.223,15.625,111.328,-1.465,30.273,0
1486276490.785,-803.711,20.020,97.168,1.953,60.547,0
1486276490.789,-797.852,34.180,41.992,13.184,68.848,0
1486276490.793,-791.504,37.598,18.555,32.227,14.160,0
1486276490.797,-798.828,58.594,13.672,27.832,-18.555,0
1486276490.801,-792.969,39.062,-5.371,25.879,72.266,0
1486276490.805,-839.355,8.789,24.902,22.461,26.855,0
1486276490.809,-889.160,10.254,85.938,10.254,-36.133,0
1486276490.812,-896.484,8.301,86.914,1.465,43.945,0
1486276490.816,-883.301,23.438,-23.926,9.766,30.762,0
1486276490.820,-892.090,33.203,-70.801,26.855,-17.090,0
1486276490.824,-892.578,17.090,51.758,36.133,43.457,0
1486276490.828,-916.992,29.297,105.957,39.551,73.730,0
1486276490.832,-965.820,33.203,78.613,55.664,83.984,0
1486276490.836,-967.285,44.434,28.809,63.965,36.133,0
1486276490.840,-965.332,49.805,24.414,45.410,-8.301,0
1486276490.844,-967.285,26.367,36.621,33.203,2.930,0
1486276490.848,-967.285,40.039,40.039,25.879,-47.363,0
1486276490.851,-966.797,44.922,93.262,14.648,6.348,0
1486276490.855,-966.797,20.996,59.082,14.160,51.270,0
1486276490.859,-967.285,3.906,30.762,18.066,-8.789,0
1486276490.863,-966.797,18.066,25.391,20.996,-53.711,0
1486276490.867,-966.797,32.715,-13.672,35.156,-50.781,0
1486276490.871,-966.797,43.945,31.738,36.133,-3.418,0
1486276490.875,-967.285,70.312,35.645,41.504,10.254,0
1486276490.879,-967.773,53.223,54.199,40.527,2.930,0
1486276490.883,-965.332,26.367,80.078,-0.977,-9.277,0
1486276490.887,-964.844,26.367,54.199,-11.230,-42.480,0
1486276490.891,-967.285,12.207,31.738,22.949,3.418,0
1486276490.894,-876.465,3.906,10.254,32.227,15.137,0
1486276490.898,-731.445,2.441,34.668,1.465,28.809,0
1486276490.902,-582.520,23.438,64.453,17.578,59.570,0
1486276490.906,-433.594,45.410,64.453,30.273,-12.695,0
1486276490.910,-298.828,18.066,-26.855,13.184,-62.500,0
1486276490.914,-174.805,9.277,23.926,18.555,19.043,0
1486276490.918,-110.840,45.898,53.711,35.645,60.059,0
1486276490.922,41.504,59.570,16.113,44.922,-34.668,0
1486276490.926,264.648,53.223,75.684,33.691,-47.363,0
