timestamps,X,Y,Z,Marker0
1486284276.380,-0.844,0.429,0.302,0
1486284276.399,-0.844,0.429,0.302,0
1486284276.419,-0.845,0.429,0.303,0
1486284276.439,-0.846,0.429,0.303,0
1486284276.459,-0.846,0.428,0.301,0
1486284276.478,-0.846,0.426,0.301,0
1486284276.498,-0.846,0.427,0.302,0
1486284276.518,-0.845,0.427,0.302,0
1486284276.537,-0.845,0.428,0.301,0
1486284276.557,-0.845,0.427,0.303,0
1486284276.577,-0.844,0.429,0.302,0
1486284276.597,-0.844,0.429,0.302,0
1486284276.616,-0.846,0.429,0.303,0
1486284276.636,-0.846,0.429,0.303,0
1486284276.656,-0.845,0.428,0.303,0
1486284276.675,-0.844,0.427,0.303,0
1486284276.695,-0.845,0.427,0.303,0
1486284276.715,-0.845,0.429,0.303,0
1486284276.734,-0.847,0.428,0.303,0
1486284276.754,-0.846,0.428,0.304,0
1486284276.774,-0.846,0.427,0.302,0
1486284276.794,-0.846,0.427,0.302,0
1486284276.813,-0.845,0.427,0.302,0
1486284276.833,-0.846,0.427,0.304,0
1486284276.853,-0.846,0.427,0.302,0
1486284276.872,-0.846,0.426,0.303,0
1486284276.892,-0.844,0.426,0.304,0
1486284276.912,-0.846,0.425,0.304,0
1486284276.932,-0.846,0.428,0.303,0
1486284276.951,-0.847,0.427,0.301,0
1486284276.971,-0.846,0.427,0.304,0
1486284276.991,-0.846,0.426,0.305,0
1486284277.010,-0.845,0.427,0.304,0
1486284277.030,-0.842,0.427,0.303,0
1486284277.050,-0.844,0.427,0.302,0
1486284277.069,-0.846,0.426,0.304,0
1486284277.089,-0.849,0.430,0.302,0
1486284277.109,-0.847,0.430,0.300,0
1486284277.129,-0.846,0.426,0.302,0
1486284277.148,-0.845,0.426,0.303,0
1486284277.168,-0.843,0.426,0.303,0
1486284277.188,-0.845,0.427,0.304,0
1486284277.207,-0.847,0.428,0.304,0
1486284277.227,-0.847,0.429,0.303,0
1486284277.247,-0.844,0.426,0.303,0
1486284277.267,-0.843,0.426,0.305,0
1486284277.286,-0.847,0.426,0.304,0
1486284277.306,-0.845,0.427,0.302,0
1486284277.326,-0.845,0.429,0.304,0
1486284277.345,-0.848,0.429,0.302,0
1486284277.365,-0.845,0.428,0.301,0
1486284277.385,-0.846,0.427,0.304,0
1486284277.404,-0.845,0.428,0.300,0
1486284277.424,-0.844,0.426,0.304,0
1486284277.444,-0.846,0.428,0.303,0
1486284277.464,-0.845,0.428,0.302,0
1486284277.483,-0.848,0.428,0.302,0
1486284277.503,-0.845,0.426,0.303,0
1486284277.523,-0.845,0.427,0.304,0
1486284277.542,-0.844,0.428,0.303,0
1486284277.562,-0.846,0.428,0.303,0
1486284277.582,-0.845,0.427,0.303,0
1486284277.602,-0.846,0.429,0.302,0
1486284277.621,-0.845,0.427,0.303,0
1486284277.641,-0.847,0.428,0.302,0
1486284277.661,-0.845,0.428,0.302,0
1486284277.680,-0.846,0.427,0.302,0
1486284277.700,-0.845,0.426,0.303,0
1486284277.720,-0.846,0.427,0.303,0
1486284277.739,-0.844,0.428,0.302,0
1486284277.759,-0.846,0.428,0.304,0
1486284277.779,-0.845,0.428,0.303,0
1486284277.799,-0.846,0.428,0.302,0
1486284277.818,-0.845,0.428,0.303,0
1486284277.838,-0.845,0.428,0.303,0
1486284277.858,-0.846,0.427,0.303,0
1486284277.877,-0.845,0.428,0.303,0
1486284277.897,-0.846,0.427,0.303,0
1486284277.917,-0.845,0.427,0.301,0
1486284277.937,-0.844,0.429,0.302,0
1486284277.956,-0.844,0.428,0.303,0
1486284277.976,-0.845,0.429,0.302,0
1486284277.996,-0.845,0.429,0.302,0
1486284278.015,-0.846,0.429,0.301,0
1486284278.035,-0.846,0.428,0.302,0
1486284278.055,-0.845,0.429,0.302,0
1486284278.074,-0.845,0.429,0.303,0
1486284278.094,-0.845,0.428,0.301,0
1486284278.114,-0.846,0.427,0.304,0
1486284278.134,-0.846,0.428,0.302,0
1486284278.153,-0.843,0.429,0.304,0
1486284278.173,-0.841,0.429,0.302,0
1486284278.193,-0.844,0.429,0.301,0
1486284278.212,-0.846,0.430,0.301,0
1486284278.232,-0.847,0.432,0.302,0
1486284278.252,-0.847,0.432,0.301,0
1486284278.272,-0.844,0.430,0.302,0
1486284278.291,-0.842,0.429,0.301,0
1486284278.311,-0.843,0.430,0.301,0
1486284278.331,-0.844,0.431,0.302,0
1486284278.350,-0.844,0.433,0.303,0
1486284278.370,-0.844,0.432,0.301,0
1486284278.390,-0.844,0.432,0.302,0
1486284278.409,-0.844,0.432,0.301,0
1486284278.429,-0.843,0.431,0.302,0
1486284278.449,-0.843,0.431,0.301,0
1486284278.469,-0.844,0.433,0.302,0
1486284278.488,-0.845,0.432,0.301,0
1486284278.508,-0.845,0.433,0.301,0
1486284278.528,-0.845,0.434,0.301,0
1486284278.547,-0.843,0.433,0.301,0
1486284278.567,-0.843,0.434,0.300,0
1486284278.587,-0.842,0.433,0.301,0
1486284278.607,-0.844,0.434,0.301,0
1486284278.626,-0.843,0.433,0.301,0
1486284278.646,-0.844,0.433,0.302,0
1486284278.666,-0.844,0.433,0.300,0
1486284278.685,-0.843,0.433,0.301,0
1486284278.705,-0.843,0.434,0.301,0
1486284278.725,-0.843,0.433,0.300,0
1486284278.744,-0.844,0.434,0.301,0
1486284278.764,-0.844,0.433,0.300,0
1486284278.784,-0.844,0.433,0.300,0
1486284278.804,-0.843,0.434,0.300,0
1486284278.823,-0.842,0.434,0.300,0
1486284278.843,-0.843,0.434,0.300,0
1486284278.863,-0.843,0.433,0.299,0
1486284278.882,-0.844,0.435,0.300,0
1486284278.902,-0.844,0.434,0.300,0
1486284278.922,-0.843,0.435,0.300,0
1486284278.942,-0.842,0.435,0.301,0
1486284278.961,-0.842,0.436,0.300,0
1486284278.981,-0.844,0.435,0.301,0
1486284279.001,-0.842,0.435,0.300,0
1486284279.020,-0.843,0.434,0.300,0
1486284279.040,-0.843,0.435,0.299,0
1486284279.060,-0.843,0.436,0.300,0
1486284279.080,-0.843,0.435,0.301,0
1486284279.099,-0.842,0.435,0.299,0
1486284279.119,-0.842,0.437,0.300,0
1486284279.139,-0.842,0.436,0.300,0
1486284279.158,-0.843,0.436,0.300,0
1486284279.178,-0.842,0.436,0.300,0
1486284279.198,-0.842,0.436,0.300,0
1486284279.217,-0.843,0.436,0.300,0
1486284279.237,-0.843,0.437,0.300,0
1486284279.257,-0.842,0.436,0.300,0
1486284279.277,-0.842,0.436,0.299,0
1486284279.296,-0.843,0.437,0.300,0
1486284279.316,-0.842,0.437,0.300,0
1486284279.336,-0.840,0.437,0.300,0
1486284279.355,-0.840,0.437,0.300,0
1486284279.375,-0.841,0.437,0.299,0
1486284279.395,-0.843,0.437,0.299,0
1486284279.415,-0.843,0.438,0.299,0
1486284279.434,-0.842,0.439,0.299,0
1486284279.454,-0.842,0.437,0.300,0
1486284279.474,-0.842,0.436,0.298,0
1486284279.493,-0.841,0.436,0.298,0
1486284279.513,-0.841,0.437,0.299,0
1486284279.533,-0.842,0.438,0.299,0
1486284279.552,-0.843,0.438,0.300,0
1486284279.572,-0.842,0.438,0.299,0
1486284279.592,-0.841,0.437,0.299,0
1486284279.612,-0.839,0.437,0.298,0
1486284279.631,-0.841,0.437,0.299,0
1486284279.651,-0.842,0.438,0.299,0
1486284279.671,-0.844,0.438,0.299,0
1486284279.690,-0.845,0.440,0.299,0
1486284279.710,-0.841,0.437,0.298,0
1486284279.730,-0.840,0.436,0.298,0
1486284279.750,-0.841,0.436,0.299,0
1486284279.769,-0.842,0.437,0.299,0
1486284279.789,-0.843,0.439,0.299,0
1486284279.809,-0.844,0.440,0.298,0
1486284279.828,-0.842,0.437,0.300,0
1486284279.848,-0.841,0.436,0.298,0
1486284279.868,-0.841,0.438,0.299,0
1486284279.887,-0.841,0.437,0.299,0
1486284279.907,-0.842,0.438,0.299,0
1486284279.927,-0.843,0.438,0.300,0
1486284279.947,-0.841,0.438,0.299,0
1486284279.966,-0.842,0.437,0.300,0
1486284279.986,-0.842,0.437,0.299,0
1486284280.006,-0.842,0.438,0.298,0
1486284280.025,-0.842,0.438,0.299,0
1486284280.045,-0.842,0.438,0.298,0
1486284280.065,-0.842,0.438,0.298,0
1486284280.085,-0.842,0.439,0.298,0
1486284280.104,-0.841,0.438,0.298,0
1486284280.124,-0.841,0.438,0.299,0
1486284280.144,-0.842,0.438,0.299,0
1486284280.163,-0.843,0.439,0.299,0
1486284280.183,-0.841,0.438,0.298,0
1486284280.203,-0.841,0.437,0.299,0
1486284280.222,-0.841,0.438,0.299,0
1486284280.242,-0.840,0.439,0.299,0
1486284280.262,-0.842,0.440,0.298,0
1486284280.282,-0.842,0.440,0.299,0
1486284280.301,-0.843,0.440,0.298,0
1486284280.321,-0.842,0.438,0.299,0
1486284280.341,-0.842,0.438,0.299,0
1486284280.360,-0.841,0.439,0.298,0
1486284280.380,-0.841,0.438,0.298,0
1486284280.400,-0.843,0.439,0.298,0
1486284280.420,-0.841,0.438,0.298,0
1486284280.439,-0.842,0.439,0.299,0
1486284280.459,-0.842,0.439,0.297,0
1486284280.479,-0.842,0.439,0.299,0
1486284280.498,-0.842,0.438,0.299,0
1486284280.518,-0.841,0.439,0.298,0
1486284280.538,-0.840,0.439,0.299,0
1486284280.557,-0.839,0.438,0.298,0
1486284280.577,-0.842,0.439,0.297,0
1486284280.597,-0.842,0.438,0.298,0
1486284280.617,-0.844,0.440,0.298,0
1486284280.636,-0.843,0.440,0.298,0
1486284280.656,-0.842,0.439,0.297,0
1486284280.676,-0.841,0.438,0.298,0
1486284280.695,-0.841,0.439,0.298,0
1486284280.715,-0.842,0.439,0.299,0
1486284280.735,-0.842,0.439,0.298,0
1486284280.755,-0.842,0.440,0.298,0
1486284280.774,-0.841,0.439,0.298,0
1486284280.794,-0.841,0.439,0.299,0
1486284280.814,-0.841,0.439,0.298,0
1486284280.833,-0.841,0.439,0.298,0
1486284280.853,-0.841,0.439,0.299,0
1486284280.873,-0.842,0.439,0.298,0
1486284280.892,-0.842,0.440,0.298,0
1486284280.912,-0.841,0.439,0.298,0
1486284280.932,-0.840,0.439,0.297,0
1486284280.952,-0.841,0.439,0.298,0
1486284280.971,-0.842,0.439,0.297,0
1486284280.991,-0.843,0.440,0.298,0
1486284281.011,-0.841,0.439,0.298,0
1486284281.030,-0.842,0.440,0.297,0
1486284281.050,-0.841,0.439,0.298,0
1486284281.070,-0.840,0.438,0.297,0
1486284281.090,-0.841,0.439,0.298,0
1486284281.109,-0.841,0.440,0.298,0
1486284281.129,-0.842,0.440,0.298,0
1486284281.149,-0.842,0.439,0.297,0
1486284281.168,-0.843,0.440,0.297,0
1486284281.188,-0.841,0.438,0.297,0
1486284281.208,-0.841,0.439,0.297,0
1486284281.227,-0.842,0.440,0.298,0
1486284281.247,-0.841,0.439,0.297,0
1486284281.267,-0.842,0.439,0.296,0
1486284281.287,-0.842,0.439,0.297,0
1486284281.306,-0.842,0.440,0.297,0
1486284281.326,-0.841,0.441,0.297,0
1486284281.346,-0.842,0.440,0.296,0
1486284281.365,-0.841,0.440,0.297,0
1486284281.385,-0.841,0.440,0.297,0
1486284281.405,-0.841,0.440,0.298,0
1486284281.425,-0.840,0.440,0.297,0
1486284281.444,-0.841,0.440,0.297,0
1486284281.464,-0.842,0.441,0.297,0
1486284281.484,-0.842,0.441,0.297,0
1486284281.503,-0.841,0.441,0.295,0
1486284281.523,-0.841,0.443,0.296,0
1486284281.543,-0.841,0.442,0.295,0
1486284281.562,-0.841,0.442,0.295,0
1486284281.582,-0.840,0.441,0.296,0
1486284281.602,-0.842,0.442,0.297,0
1486284281.622,-0.842,0.442,0.296,0
1486284281.641,-0.842,0.444,0.296,0
1486284281.661,-0.841,0.442,0.297,0
1486284281.681,-0.842,0.443,0.296,0
1486284281.700,-0.841,0.441,0.296,0
1486284281.720,-0.839,0.441,0.296,0
1486284281.740,-0.838,0.442,0.297,0
1486284281.760,-0.839,0.443,0.296,0
1486284281.779,-0.840,0.444,0.296,0
1486284281.799,-0.841,0.445,0.296,0
1486284281.819,-0.842,0.445,0.295,0
1486284281.838,-0.841,0.445,0.295,0
1486284281.858,-0.840,0.442,0.294,0
1486284281.878,-0.840,0.443,0.296,0
1486284281.898,-0.839,0.443,0.296,0
1486284281.917,-0.839,0.445,0.296,0
1486284281.937,-0.841,0.445,0.296,0
1486284281.957,-0.840,0.444,0.296,0
1486284281.976,-0.840,0.443,0.297,0
1486284281.996,-0.839,0.443,0.296,0
1486284282.016,-0.839,0.443,0.295,0
1486284282.035,-0.839,0.445,0.296,0
1486284282.055,-0.842,0.444,0.295,0
1486284282.075,-0.842,0.446,0.295,0
1486284282.095,-0.840,0.446,0.294,0
1486284282.114,-0.838,0.445,0.294,0
1486284282.134,-0.838,0.444,0.295,0
1486284282.154,-0.839,0.445,0.294,0
1486284282.173,-0.841,0.444,0.294,0
1486284282.193,-0.841,0.445,0.295,0
1486284282.213,-0.840,0.445,0.295,0
1486284282.233,-0.839,0.445,0.296,0
1486284282.252,-0.838,0.445,0.295,0
1486284282.272,-0.840,0.445,0.297,0
1486284282.292,-0.840,0.444,0.296,0
1486284282.311,-0.839,0.445,0.296,0
1486284282.331,-0.840,0.443,0.296,0
1486284282.351,-0.840,0.445,0.296,0
1486284282.370,-0.839,0.444,0.295,0
1486284282.390,-0.840,0.446,0.294,0
1486284282.410,-0.839,0.445,0.295,0
1486284282.430,-0.839,0.444,0.296,0
1486284282.449,-0.838,0.445,0.296,0
1486284282.469,-0.839,0.446,0.295,0
1486284282.489,-0.840,0.446,0.295,0
1486284282.508,-0.839,0.446,0.295,0
1486284282.528,-0.838,0.446,0.295,0
1486284282.548,-0.840,0.446,0.295,0
1486284282.568,-0.840,0.446,0.294,0
1486284282.587,-0.840,0.446,0.295,0
1486284282.607,-0.841,0.447,0.295,0
1486284282.627,-0.840,0.446,0.295,0
1486284282.646,-0.839,0.446,0.295,0
1486284282.666,-0.838,0.446,0.294,0
1486284282.686,-0.839,0.446,0.295,0
1486284282.705,-0.839,0.446,0.294,0
1486284282.725,-0.840,0.447,0.296,0
1486284282.745,-0.839,0.446,0.295,0
1486284282.765,-0.839,0.445,0.295,0
1486284282.784,-0.838,0.445,0.296,0
1486284282.804,-0.840,0.445,0.295,0
1486284282.824,-0.839,0.446,0.296,0
1486284282.843,-0.839,0.446,0.296,0
1486284282.863,-0.839,0.444,0.294,0
1486284282.883,-0.839,0.446,0.296,0
1486284282.903,-0.839,0.447,0.295,0
1486284282.922,-0.839,0.446,0.296,0
1486284282.942,-0.837,0.446,0.297,0
1486284282.962,-0.836,0.448,0.296,0
1486284282.981,-0.839,0.447,0.296,0
1486284283.001,-0.841,0.448,0.295,0
1486284283.021,-0.841,0.448,0.296,0
1486284283.040,-0.838,0.447,0.296,0
1486284283.060,-0.838,0.446,0.296,0
1486284283.080,-0.839,0.445,0.296,0
1486284283.100,-0.838,0.445,0.297,0
1486284283.119,-0.840,0.445,0.297,0
1486284283.139,-0.839,0.446,0.297,0
1486284283.159,-0.840,0.446,0.297,0
1486284283.178,-0.839,0.445,0.296,0
1486284283.198,-0.838,0.446,0.297,0
1486284283.218,-0.838,0.445,0.297,0
1486284283.238,-0.838,0.446,0.297,0
1486284283.257,-0.839,0.448,0.297,0
1486284283.277,-0.841,0.448,0.296,0
1486284283.297,-0.840,0.447,0.297,0
1486284283.316,-0.837,0.446,0.296,0
1486284283.336,-0.836,0.445,0.297,0
1486284283.356,-0.837,0.446,0.297,0
1486284283.375,-0.838,0.446,0.297,0
1486284283.395,-0.840,0.448,0.297,0
1486284283.415,-0.840,0.447,0.296,0
1486284283.435,-0.839,0.444,0.297,0
1486284283.454,-0.839,0.443,0.295,0
1486284283.474,-0.839,0.444,0.296,0
1486284283.494,-0.840,0.444,0.297,0
1486284283.513,-0.841,0.447,0.297,0
1486284283.533,-0.839,0.446,0.297,0
1486284283.553,-0.840,0.446,0.297,0
1486284283.573,-0.840,0.445,0.297,0
1486284283.592,-0.839,0.443,0.297,0
1486284283.612,-0.839,0.444,0.297,0
1486284283.632,-0.840,0.443,0.297,0
1486284283.651,-0.839,0.443,0.299,0
1486284283.671,-0.839,0.442,0.298,0
1486284283.691,-0.839,0.442,0.298,0
1486284283.710,-0.841,0.442,0.296,0
1486284283.730,-0.840,0.441,0.296,0
1486284283.750,-0.840,0.440,0.296,0
1486284283.770,-0.840,0.442,0.298,0
1486284283.789,-0.842,0.443,0.297,0
1486284283.809,-0.842,0.445,0.298,0
1486284283.829,-0.841,0.444,0.297,0
1486284283.848,-0.841,0.444,0.297,0
1486284283.868,-0.840,0.443,0.297,0
1486284283.888,-0.840,0.443,0.298,0
1486284283.908,-0.840,0.442,0.298,0
1486284283.927,-0.840,0.441,0.297,0
1486284283.947,-0.839,0.441,0.298,0
1486284283.967,-0.840,0.441,0.296,0
1486284283.986,-0.841,0.442,0.297,0
1486284284.006,-0.841,0.443,0.298,0
1486284284.026,-0.840,0.443,0.299,0
1486284284.045,-0.842,0.442,0.297,0
1486284284.065,-0.842,0.441,0.298,0
1486284284.085,-0.840,0.441,0.297,0
1486284284.105,-0.839,0.440,0.298,0
1486284284.124,-0.839,0.440,0.298,0
1486284284.144,-0.841,0.440,0.297,0
1486284284.164,-0.843,0.441,0.296,0
1486284284.183,-0.842,0.442,0.297,0
1486284284.203,-0.841,0.441,0.297,0
1486284284.223,-0.839,0.441,0.297,0
1486284284.243,-0.840,0.440,0.297,0
1486284284.262,-0.841,0.441,0.297,0
1486284284.282,-0.841,0.441,0.299,0
1486284284.302,-0.843,0.440,0.298,0
1486284284.321,-0.842,0.440,0.299,0
1486284284.341,-0.840,0.439,0.298,0
1486284284.361,-0.840,0.439,0.299,0
1486284284.380,-0.840,0.437,0.300,0
1486284284.400,-0.840,0.439,0.298,0
1486284284.420,-0.842,0.440,0.298,0
1486284284.440,-0.843,0.441,0.298,0
1486284284.459,-0.841,0.441,0.298,0
1486284284.479,-0.841,0.441,0.297,0
1486284284.499,-0.842,0.440,0.296,0
1486284284.518,-0.842,0.439,0.298,0
1486284284.538,-0.841,0.440,0.297,0
1486284284.558,-0.840,0.440,0.300,0
1486284284.578,-0.842,0.439,0.298,0
1486284284.597,-0.841,0.440,0.299,0
1486284284.617,-0.841,0.441,0.298,0
1486284284.637,-0.840,0.440,0.298,0
1486284284.656,-0.841,0.440,0.299,0
1486284284.676,-0.841,0.442,0.297,0
1486284284.696,-0.840,0.441,0.298,0
1486284284.715,-0.841,0.439,0.297,0
1486284284.735,-0.840,0.440,0.299,0
1486284284.755,-0.843,0.443,0.298,0
1486284284.775,-0.842,0.441,0.297,0
1486284284.794,-0.841,0.439,0.299,0
1486284284.814,-0.840,0.440,0.297,0
1486284284.834,-0.840,0.439,0.298,0
1486284284.853,-0.840,0.440,0.298,0
1486284284.873,-0.842,0.442,0.298,0
1486284284.893,-0.841,0.441,0.298,0
1486284284.913,-0.840,0.443,0.297,0
1486284284.932,-0.840,0.443,0.298,0
1486284284.952,-0.840,0.443,0.297,0
1486284284.972,-0.841,0.443,0.297,0
1486284284.991,-0.840,0.443,0.297,0
1486284285.011,-0.839,0.443,0.298,0
1486284285.031,-0.839,0.443,0.298,0
1486284285.051,-0.839,0.443,0.297,0
1486284285.070,-0.838,0.445,0.298,0
1486284285.090,-0.838,0.445,0.297,0
1486284285.110,-0.839,0.446,0.297,0
1486284285.129,-0.838,0.446,0.298,0
1486284285.149,-0.839,0.446,0.297,0
1486284285.169,-0.840,0.446,0.297,0
1486284285.188,-0.840,0.447,0.297,0
1486284285.208,-0.839,0.447,0.296,0
1486284285.228,-0.838,0.448,0.297,0
1486284285.248,-0.841,0.446,0.296,0
1486284285.267,-0.839,0.447,0.297,0
1486284285.287,-0.834,0.445,0.297,0
1486284285.307,-0.834,0.445,0.298,0
1486284285.326,-0.837,0.446,0.296,0
1486284285.346,-0.841,0.449,0.297,0
1486284285.366,-0.841,0.450,0.296,0
1486284285.386,-0.839,0.448,0.297,0
1486284285.405,-0.837,0.448,0.297,0
1486284285.425,-0.836,0.447,0.297,0
1486284285.445,-0.837,0.448,0.296,0
1486284285.464,-0.840,0.450,0.297,0
1486284285.484,-0.838,0.449,0.297,0
1486284285.504,-0.838,0.447,0.296,0
1486284285.523,-0.836,0.448,0.296,0
1486284285.543,-0.836,0.449,0.296,0
1486284285.563,-0.838,0.449,0.296,0
1486284285.583,-0.838,0.449,0.296,0
1486284285.602,-0.837,0.449,0.297,0
1486284285.622,-0.837,0.449,0.295,0
1486284285.642,-0.839,0.450,0.296,0
1486284285.661,-0.836,0.450,0.296,0
1486284285.681,-0.835,0.450,0.296,0
1486284285.701,-0.836,0.449,0.296,0
1486284285.721,-0.837,0.450,0.296,0
1486284285.740,-0.839,0.450,0.296,0
1486284285.760,-0.838,0.450,0.296,0
1486284285.780,-0.837,0.451,0.296,0
1486284285.799,-0.835,0.450,0.296,0
1486284285.819,-0.836,0.450,0.296,0
1486284285.839,-0.837,0.452,0.295,0
1486284285.858,-0.837,0.453,0.296,0
1486284285.878,-0.838,0.452,0.295,0
1486284285.898,-0.837,0.452,0.296,0
1486284285.918,-0.836,0.450,0.296,0
1486284285.937,-0.836,0.451,0.295,0
1486284285.957,-0.836,0.451,0.296,0
1486284285.977,-0.836,0.450,0.296,0
1486284285.996,-0.836,0.451,0.295,0
1486284286.016,-0.836,0.452,0.296,0
1486284286.036,-0.837,0.453,0.296,0
1486284286.056,-0.838,0.453,0.296,0
1486284286.075,-0.837,0.452,0.296,0
1486284286.095,-0.837,0.452,0.295,0
1486284286.115,-0.836,0.450,0.296,0
1486284286.134,-0.836,0.451,0.295,0
1486284286.154,-0.836,0.450,0.296,0
1486284286.174,-0.836,0.450,0.295,0
1486284286.193,-0.837,0.450,0.296,0
1486284286.213,-0.838,0.452,0.295,0
1486284286.233,-0.838,0.452,0.296,0
1486284286.253,-0.837,0.454,0.296,0
1486284286.272,-0.835,0.452,0.295,0
1486284286.292,-0.835,0.450,0.296,0
1486284286.312,-0.835,0.451,0.295,0
1486284286.331,-0.836,0.451,0.296,0
1486284286.351,-0.836,0.451,0.296,0
1486284286.371,-0.838,0.452,0.295,0
1486284286.391,-0.838,0.452,0.295,0
1486284286.410,-0.838,0.450,0.295,0
1486284286.430,-0.836,0.451,0.297,0
1486284286.450,-0.837,0.451,0.294,0
1486284286.469,-0.837,0.451,0.295,0
1486284286.489,-0.836,0.453,0.296,0
1486284286.509,-0.834,0.452,0.295,0
1486284286.528,-0.836,0.449,0.296,0
1486284286.548,-0.836,0.449,0.294,0
1486284286.568,-0.837,0.452,0.295,0
1486284286.588,-0.837,0.452,0.294,0
1486284286.607,-0.837,0.452,0.295,0
1486284286.627,-0.838,0.453,0.295,0
1486284286.647,-0.837,0.453,0.296,0
1486284286.666,-0.836,0.453,0.295,0
1486284286.686,-0.835,0.452,0.295,0
1486284286.706,-0.836,0.452,0.296,0
1486284286.726,-0.835,0.452,0.295,0
1486284286.745,-0.835,0.454,0.294,0
1486284286.765,-0.835,0.453,0.296,0
1486284286.785,-0.835,0.451,0.294,0
1486284286.804,-0.836,0.451,0.295,0
1486284286.824,-0.837,0.452,0.294,0
1486284286.844,-0.838,0.454,0.295,0
1486284286.863,-0.837,0.454,0.295,0
1486284286.883,-0.835,0.453,0.295,0
1486284286.903,-0.835,0.454,0.294,0
1486284286.923,-0.835,0.452,0.294,0
1486284286.942,-0.836,0.453,0.296,0
1486284286.962,-0.837,0.452,0.295,0
1486284286.982,-0.836,0.451,0.295,0
1486284287.001,-0.835,0.452,0.295,0
1486284287.021,-0.835,0.452,0.294,0
1486284287.041,-0.835,0.452,0.295,0
1486284287.061,-0.836,0.454,0.295,0
1486284287.080,-0.837,0.453,0.295,0
1486284287.100,-0.836,0.453,0.295,0
1486284287.120,-0.836,0.454,0.295,0
1486284287.139,-0.836,0.453,0.294,0
1486284287.159,-0.835,0.453,0.295,0
1486284287.179,-0.835,0.453,0.295,0
1486284287.198,-0.836,0.452,0.294,0
1486284287.218,-0.835,0.453,0.295,0
1486284287.238,-0.836,0.453,0.296,0
1486284287.258,-0.837,0.454,0.294,0
1486284287.277,-0.835,0.452,0.295,0
1486284287.297,-0.835,0.452,0.295,0
1486284287.317,-0.836,0.451,0.295,0
1486284287.336,-0.836,0.453,0.294,0
1486284287.356,-0.836,0.454,0.295,0
1486284287.376,-0.836,0.453,0.294,0
1486284287.396,-0.836,0.454,0.295,0
1486284287.415,-0.835,0.454,0.295,0
1486284287.435,-0.836,0.453,0.294,0
1486284287.455,-0.837,0.452,0.295,0
1486284287.474,-0.836,0.453,0.294,0
1486284287.494,-0.835,0.453,0.296,0
1486284287.514,-0.835,0.453,0.295,0
1486284287.533,-0.836,0.454,0.294,0
1486284287.553,-0.835,0.455,0.296,0
1486284287.573,-0.835,0.455,0.294,0
1486284287.593,-0.835,0.456,0.294,0
1486284287.612,-0.835,0.454,0.295,0
1486284287.632,-0.835,0.454,0.295,0
1486284287.652,-0.835,0.453,0.296,0
1486284287.671,-0.837,0.454,0.293,0
1486284287.691,-0.837,0.453,0.293,0
1486284287.711,-0.835,0.451,0.294,0
1486284287.731,-0.833,0.452,0.295,0
1486284287.750,-0.834,0.453,0.294,0
1486284287.770,-0.837,0.456,0.294,0
1486284287.790,-0.838,0.455,0.295,0
1486284287.809,-0.836,0.455,0.294,0
1486284287.829,-0.833,0.454,0.295,0
1486284287.849,-0.831,0.453,0.295,0
1486284287.868,-0.834,0.455,0.296,0
1486284287.888,-0.837,0.458,0.295,0
1486284287.908,-0.838,0.460,0.295,0
1486284287.928,-0.836,0.457,0.294,0
1486284287.947,-0.833,0.453,0.294,0
1486284287.967,-0.831,0.453,0.295,0
1486284287.987,-0.833,0.454,0.295,0
1486284288.006,-0.835,0.455,0.295,0
1486284288.026,-0.836,0.456,0.295,0
1486284288.046,-0.835,0.457,0.294,0
1486284288.066,-0.836,0.457,0.295,0
1486284288.085,-0.833,0.457,0.293,0
1486284288.105,-0.832,0.456,0.295,0
1486284288.125,-0.832,0.456,0.294,0
1486284288.144,-0.834,0.458,0.294,0
1486284288.164,-0.836,0.458,0.295,0
1486284288.184,-0.837,0.455,0.294,0
1486284288.204,-0.834,0.454,0.295,0
1486284288.223,-0.833,0.452,0.294,0
1486284288.243,-0.834,0.454,0.294,0
1486284288.263,-0.833,0.454,0.295,0
1486284288.282,-0.835,0.458,0.294,0
1486284288.302,-0.835,0.458,0.295,0
1486284288.322,-0.834,0.459,0.293,0
1486284288.341,-0.833,0.458,0.293,0
1486284288.361,-0.833,0.457,0.295,0
1486284288.381,-0.833,0.457,0.294,0
1486284288.401,-0.834,0.456,0.294,0
1486284288.420,-0.835,0.458,0.294,0
1486284288.440,-0.834,0.457,0.295,0
1486284288.460,-0.833,0.457,0.294,0
1486284288.479,-0.833,0.457,0.294,0
1486284288.499,-0.834,0.458,0.295,0
1486284288.519,-0.833,0.458,0.295,0
1486284288.539,-0.834,0.459,0.296,0
1486284288.558,-0.834,0.459,0.294,0
1486284288.578,-0.834,0.458,0.294,0
1486284288.598,-0.834,0.458,0.295,0
1486284288.617,-0.834,0.459,0.295,0
1486284288.637,-0.833,0.459,0.295,0
1486284288.657,-0.833,0.459,0.293,0
1486284288.676,-0.832,0.458,0.295,0
1486284288.696,-0.834,0.457,0.294,0
1486284288.716,-0.834,0.459,0.294,0
1486284288.736,-0.833,0.459,0.294,0
1486284288.755,-0.834,0.458,0.294,0
1486284288.775,-0.833,0.457,0.295,0
1486284288.795,-0.833,0.459,0.295,0
1486284288.814,-0.834,0.459,0.295,0
1486284288.834,-0.836,0.459,0.295,0
1486284288.854,-0.834,0.459,0.295,0
1486284288.874,-0.833,0.457,0.295,0
