timestamps,X,Y,Z,Marker0
1486363999.718,-0.238,-0.071,0.974,0
1486363999.738,-0.224,-0.080,0.958,0
1486363999.758,-0.214,-0.091,0.943,0
1486363999.777,-0.211,-0.101,0.939,0
1486363999.797,-0.213,-0.112,0.945,0
1486363999.817,-0.217,-0.115,0.954,0
1486363999.836,-0.211,-0.115,0.958,0
1486363999.856,-0.200,-0.109,0.960,0
1486363999.876,-0.196,-0.107,0.970,0
1486363999.895,-0.187,-0.104,0.974,0
1486363999.915,-0.187,-0.103,0.977,0
1486363999.935,-0.190,-0.106,0.978,0
1486363999.955,-0.196,-0.108,0.978,0
1486363999.974,-0.190,-0.113,0.976,0
1486363999.994,-0.183,-0.119,0.971,0
1486364000.014,-0.174,-0.121,0.966,0
1486364000.033,-0.170,-0.125,0.966,0
1486364000.053,-0.165,-0.124,0.957,0
1486364000.073,-0.163,-0.127,0.954,0
1486364000.093,-0.161,-0.128,0.957,0
1486364000.112,-0.157,-0.126,0.958,0
1486364000.132,-0.154,-0.129,0.964,0
1486364000.152,-0.154,-0.125,0.967,0
1486364000.171,-0.155,-0.125,0.969,0
1486364000.191,-0.160,-0.125,0.968,0
1486364000.211,-0.165,-0.125,0.967,0
1486364000.230,-0.175,-0.125,0.967,0
1486364000.250,-0.177,-0.125,0.965,0
1486364000.270,-0.180,-0.125,0.969,0
1486364000.290,-0.179,-0.126,0.969,0
1486364000.309,-0.177,-0.125,0.968,0
1486364000.329,-0.174,-0.124,0.966,0
1486364000.349,-0.176,-0.123,0.965,0
1486364000.368,-0.180,-0.122,0.967,0
1486364000.388,-0.182,-0.120,0.968,0
1486364000.408,-0.182,-0.115,0.968,0
1486364000.427,-0.183,-0.111,0.970,0
1486364000.447,-0.186,-0.108,0.972,0
1486364000.467,-0.192,-0.105,0.973,0
1486364000.487,-0.196,-0.100,0.969,0
1486364000.506,-0.196,-0.098,0.972,0
1486364000.526,-0.196,-0.097,0.975,0
1486364000.546,-0.197,-0.098,0.978,0
1486364000.565,-0.191,-0.100,0.975,0
1486364000.585,-0.188,-0.105,0.969,0
1486364000.605,-0.185,-0.109,0.963,0
1486364000.625,-0.180,-0.109,0.957,0
1486364000.644,-0.178,-0.108,0.962,0
1486364000.664,-0.175,-0.105,0.968,0
1486364000.684,-0.173,-0.104,0.972,0
1486364000.703,-0.175,-0.105,0.976,0
1486364000.723,-0.177,-0.107,0.974,0
1486364000.743,-0.179,-0.111,0.971,0
1486364000.762,-0.182,-0.113,0.967,0
1486364000.782,-0.182,-0.115,0.966,0
1486364000.802,-0.184,-0.118,0.965,0
1486364000.822,-0.179,-0.119,0.962,0
1486364000.841,-0.174,-0.116,0.961,0
1486364000.861,-0.174,-0.113,0.970,0
1486364000.881,-0.176,-0.112,0.977,0
1486364000.900,-0.178,-0.112,0.971,0
1486364000.920,-0.177,-0.109,0.964,0
1486364000.940,-0.182,-0.108,0.968,0
1486364000.959,-0.182,-0.105,0.969,0
1486364000.979,-0.181,-0.104,0.969,0
1486364000.999,-0.183,-0.103,0.972,0
1486364001.019,-0.187,-0.104,0.966,0
1486364001.038,-0.187,-0.105,0.954,0
1486364001.058,-0.189,-0.112,0.949,0
1486364001.078,-0.183,-0.117,0.958,0
1486364001.097,-0.176,-0.114,0.960,0
1486364001.117,-0.174,-0.108,0.955,0
1486364001.137,-0.175,-0.106,0.950,0
1486364001.157,-0.179,-0.102,0.957,0
1486364001.176,-0.188,-0.097,0.958,0
1486364001.196,-0.198,-0.088,0.962,0
1486364001.216,-0.207,-0.081,0.960,0
1486364001.235,-0.219,-0.079,0.956,0
1486364001.255,-0.236,-0.071,0.970,0
1486364001.275,-0.253,-0.066,0.973,0
1486364001.294,-0.270,-0.056,0.973,0
1486364001.314,-0.282,-0.048,0.976,0
1486364001.334,-0.284,-0.041,0.973,0
1486364001.354,-0.289,-0.034,0.971,0
1486364001.373,-0.294,-0.029,0.966,0
1486364001.393,-0.301,-0.023,0.965,0
1486364001.413,-0.305,-0.018,0.958,0
1486364001.432,-0.309,-0.014,0.961,0
1486364001.452,-0.305,-0.014,0.970,0
1486364001.472,-0.302,-0.018,0.973,0
1486364001.491,-0.291,-0.017,0.966,0
1486364001.511,-0.283,-0.023,0.968,0
1486364001.531,-0.282,-0.033,0.970,0
1486364001.551,-0.284,-0.044,0.972,0
1486364001.570,-0.280,-0.055,0.973,0
1486364001.590,-0.269,-0.063,0.974,0
1486364001.610,-0.248,-0.071,0.971,0
1486364001.629,-0.231,-0.081,0.971,0
1486364001.649,-0.208,-0.099,0.966,0
1486364001.669,-0.188,-0.113,0.962,0
1486364001.689,-0.172,-0.133,0.949,0
1486364001.708,-0.157,-0.148,0.946,0
1486364001.728,-0.143,-0.164,0.949,0
1486364001.748,-0.129,-0.179,0.946,0
1486364001.767,-0.118,-0.183,0.942,0
1486364001.787,-0.110,-0.191,0.946,0
1486364001.807,-0.104,-0.199,0.947,0
1486364001.826,-0.099,-0.201,0.945,0
1486364001.846,-0.096,-0.205,0.946,0
1486364001.866,-0.098,-0.207,0.948,0
1486364001.886,-0.105,-0.207,0.950,0
1486364001.905,-0.109,-0.205,0.951,0
1486364001.925,-0.113,-0.203,0.952,0
1486364001.945,-0.119,-0.197,0.952,0
1486364001.964,-0.125,-0.193,0.952,0
1486364001.984,-0.131,-0.188,0.954,0
1486364002.004,-0.136,-0.181,0.954,0
1486364002.023,-0.140,-0.173,0.956,0
1486364002.043,-0.150,-0.165,0.960,0
1486364002.063,-0.162,-0.158,0.964,0
1486364002.083,-0.172,-0.149,0.968,0
1486364002.102,-0.177,-0.141,0.961,0
1486364002.122,-0.184,-0.135,0.963,0
1486364002.142,-0.196,-0.129,0.967,0
1486364002.161,-0.200,-0.126,0.970,0
1486364002.181,-0.204,-0.122,0.972,0
1486364002.201,-0.208,-0.113,0.968,0
1486364002.221,-0.214,-0.110,0.967,0
1486364002.240,-0.217,-0.105,0.968,0
1486364002.260,-0.223,-0.101,0.977,0
1486364002.280,-0.223,-0.093,0.975,0
1486364002.299,-0.234,-0.093,0.978,0
1486364002.319,-0.235,-0.092,0.988,0
1486364002.339,-0.236,-0.092,0.989,0
1486364002.358,-0.234,-0.094,0.981,0
1486364002.378,-0.227,-0.096,0.975,0
1486364002.398,-0.220,-0.099,0.970,0
1486364002.418,-0.212,-0.099,0.968,0
1486364002.437,-0.205,-0.102,0.970,0
1486364002.457,-0.202,-0.107,0.970,0
1486364002.477,-0.201,-0.114,0.973,0
1486364002.496,-0.195,-0.122,0.974,0
1486364002.516,-0.187,-0.130,0.970,0
1486364002.536,-0.173,-0.137,0.967,0
1486364002.555,-0.167,-0.146,0.957,0
1486364002.575,-0.167,-0.155,0.959,0
1486364002.595,-0.157,-0.162,0.955,0
1486364002.615,-0.142,-0.161,0.947,0
1486364002.634,-0.129,-0.162,0.950,0
1486364002.654,-0.127,-0.162,0.958,0
1486364002.674,-0.121,-0.161,0.958,0
1486364002.693,-0.121,-0.162,0.960,0
1486364002.713,-0.123,-0.161,0.957,0
1486364002.733,-0.128,-0.159,0.948,0
1486364002.753,-0.135,-0.165,0.945,0
1486364002.772,-0.144,-0.166,0.942,0
1486364002.792,-0.154,-0.161,0.946,0
1486364002.812,-0.161,-0.155,0.955,0
1486364002.831,-0.169,-0.138,0.970,0
1486364002.851,-0.192,-0.123,0.977,0
1486364002.871,-0.228,-0.121,0.984,0
1486364002.890,-0.258,-0.116,0.985,0
1486364002.910,-0.261,-0.101,0.995,0
1486364002.930,-0.282,-0.097,1.003,0
1486364002.950,-0.292,-0.086,1.009,0
1486364002.969,-0.281,-0.086,0.978,0
1486364002.989,-0.246,-0.070,0.948,0
1486364003.009,-0.235,-0.076,0.958,0
1486364003.028,-0.251,-0.093,0.971,0
1486364003.048,-0.251,-0.094,0.985,0
1486364003.068,-0.257,-0.103,0.978,0
1486364003.087,-0.250,-0.099,0.978,0
1486364003.107,-0.236,-0.090,0.962,0
1486364003.127,-0.191,-0.081,0.962,0
1486364003.147,-0.159,-0.073,0.961,0
1486364003.166,-0.121,-0.071,0.988,0
1486364003.186,-0.112,-0.075,1.002,0
1486364003.206,-0.107,-0.097,1.009,0
1486364003.225,-0.073,-0.100,0.933,0
1486364003.245,-0.010,-0.107,0.900,0
1486364003.265,0.048,-0.121,0.943,0
1486364003.285,0.054,-0.128,0.968,0
1486364003.304,0.064,-0.138,0.992,0
1486364003.324,0.052,-0.126,0.988,0
1486364003.344,0.038,-0.130,0.996,0
1486364003.363,0.022,-0.139,1.001,0
1486364003.383,0.021,-0.135,0.997,0
1486364003.403,0.039,-0.128,0.986,0
1486364003.422,0.059,-0.138,0.961,0
1486364003.442,0.089,-0.151,0.951,0
1486364003.462,0.116,-0.162,0.968,0
1486364003.482,0.130,-0.167,0.965,0
1486364003.501,0.132,-0.161,0.957,0
1486364003.521,0.137,-0.156,0.953,0
1486364003.541,0.135,-0.159,0.948,0
1486364003.560,0.138,-0.157,0.954,0
1486364003.580,0.128,-0.164,0.967,0
1486364003.600,0.114,-0.165,0.979,0
1486364003.619,0.101,-0.171,0.982,0
1486364003.639,0.095,-0.177,0.987,0
1486364003.659,0.090,-0.178,0.985,0
1486364003.679,0.085,-0.178,0.974,0
1486364003.698,0.086,-0.175,0.970,0
1486364003.718,0.093,-0.171,0.973,0
1486364003.738,0.094,-0.170,0.976,0
1486364003.757,0.095,-0.167,0.984,0
1486364003.777,0.090,-0.172,0.990,0
1486364003.797,0.085,-0.172,0.994,0
1486364003.817,0.087,-0.171,0.985,0
1486364003.836,0.088,-0.170,0.973,0
1486364003.856,0.091,-0.165,0.967,0
1486364003.876,0.099,-0.165,0.968,0
1486364003.895,0.098,-0.162,0.971,0
1486364003.915,0.095,-0.162,0.974,0
1486364003.935,0.090,-0.163,0.978,0
1486364003.954,0.091,-0.163,0.980,0
1486364003.974,0.092,-0.162,0.980,0
1486364003.994,0.089,-0.162,0.982,0
1486364004.014,0.082,-0.167,0.984,0
1486364004.033,0.071,-0.174,0.985,0
1486364004.053,0.064,-0.180,0.983,0
1486364004.073,0.064,-0.183,0.975,0
1486364004.092,0.066,-0.179,0.969,0
1486364004.112,0.075,-0.175,0.965,0
1486364004.132,0.088,-0.160,0.966,0
1486364004.151,0.097,-0.151,0.962,0
1486364004.171,0.104,-0.146,0.966,0
1486364004.191,0.100,-0.155,0.966,0
1486364004.211,0.097,-0.161,0.975,0
1486364004.230,0.091,-0.156,0.974,0
1486364004.250,0.093,-0.144,0.972,0
1486364004.270,0.102,-0.130,0.982,0
1486364004.289,0.102,-0.121,0.986,0
1486364004.309,0.105,-0.113,0.990,0
1486364004.329,0.107,-0.108,0.997,0
1486364004.349,0.100,-0.105,0.990,0
1486364004.368,0.094,-0.105,0.988,0
1486364004.388,0.089,-0.102,0.992,0
1486364004.408,0.091,-0.093,0.999,0
1486364004.427,0.082,-0.094,0.988,0
1486364004.447,0.079,-0.095,0.990,0
1486364004.467,0.077,-0.090,0.986,0
1486364004.486,0.077,-0.088,0.985,0
1486364004.506,0.078,-0.086,0.987,0
1486364004.526,0.076,-0.085,0.988,0
1486364004.546,0.071,-0.087,0.990,0
1486364004.565,0.057,-0.088,0.986,0
1486364004.585,0.054,-0.091,0.989,0
1486364004.605,0.058,-0.094,0.993,0
1486364004.624,0.063,-0.086,0.990,0
1486364004.644,0.065,-0.089,0.984,0
1486364004.664,0.066,-0.088,0.980,0
1486364004.683,0.068,-0.090,0.984,0
1486364004.703,0.060,-0.097,0.989,0
1486364004.723,0.054,-0.099,0.990,0
1486364004.743,0.051,-0.100,0.992,0
1486364004.762,0.055,-0.101,0.992,0
1486364004.782,0.063,-0.097,0.988,0
1486364004.802,0.067,-0.094,0.985,0
1486364004.821,0.068,-0.094,0.985,0
1486364004.841,0.069,-0.097,0.986,0
1486364004.861,0.067,-0.100,0.984,0
1486364004.881,0.069,-0.096,0.980,0
1486364004.900,0.075,-0.094,0.983,0
1486364004.920,0.071,-0.098,0.991,0
1486364004.940,0.072,-0.093,0.989,0
1486364004.959,0.070,-0.097,0.990,0
1486364004.979,0.070,-0.098,0.991,0
1486364004.999,0.071,-0.098,0.993,0
1486364005.018,0.068,-0.093,0.994,0
1486364005.038,0.065,-0.093,0.995,0
1486364005.058,0.064,-0.098,0.990,0
1486364005.078,0.070,-0.095,0.981,0
1486364005.097,0.073,-0.097,0.975,0
1486364005.117,0.073,-0.105,0.976,0
1486364005.137,0.078,-0.104,0.978,0
1486364005.156,0.078,-0.103,0.981,0
1486364005.176,0.078,-0.103,0.982,0
1486364005.196,0.076,-0.102,0.992,0
1486364005.215,0.071,-0.106,0.994,0
1486364005.235,0.064,-0.109,0.992,0
1486364005.255,0.059,-0.110,0.987,0
1486364005.275,0.060,-0.110,0.993,0
1486364005.294,0.060,-0.109,0.996,0
1486364005.314,0.056,-0.111,0.993,0
1486364005.334,0.058,-0.108,0.986,0
1486364005.353,0.059,-0.109,0.985,0
1486364005.373,0.058,-0.113,0.984,0
1486364005.393,0.052,-0.119,0.975,0
1486364005.413,0.055,-0.119,0.972,0
1486364005.432,0.061,-0.120,0.972,0
1486364005.452,0.063,-0.121,0.978,0
1486364005.472,0.061,-0.119,0.986,0
1486364005.491,0.061,-0.116,0.989,0
1486364005.511,0.059,-0.117,0.991,0
1486364005.531,0.055,-0.117,0.992,0
1486364005.550,0.051,-0.117,0.992,0
1486364005.570,0.049,-0.116,0.991,0
1486364005.590,0.048,-0.120,0.991,0
1486364005.610,0.045,-0.123,0.991,0
1486364005.629,0.046,-0.123,0.985,0
1486364005.649,0.049,-0.124,0.979,0
1486364005.669,0.051,-0.123,0.976,0
1486364005.688,0.055,-0.124,0.978,0
1486364005.708,0.057,-0.124,0.979,0
1486364005.728,0.061,-0.123,0.980,0
1486364005.747,0.060,-0.124,0.983,0
1486364005.767,0.056,-0.129,0.987,0
1486364005.787,0.049,-0.132,0.982,0
1486364005.807,0.043,-0.135,0.984,0
1486364005.826,0.039,-0.135,0.986,0
1486364005.846,0.039,-0.132,0.988,0
1486364005.866,0.039,-0.129,0.989,0
1486364005.885,0.040,-0.123,0.992,0
1486364005.905,0.039,-0.125,0.997,0
1486364005.925,0.043,-0.123,0.987,0
1486364005.945,0.056,-0.124,0.995,0
1486364005.964,0.057,-0.132,0.993,0
1486364005.984,0.047,-0.140,0.972,0
1486364006.004,0.037,-0.142,0.954,0
1486364006.023,0.036,-0.153,0.963,0
1486364006.043,0.033,-0.154,0.970,0
1486364006.063,0.029,-0.152,0.971,0
1486364006.082,0.029,-0.151,0.979,0
1486364006.102,0.027,-0.149,0.988,0
1486364006.122,0.029,-0.146,0.990,0
1486364006.142,0.027,-0.142,0.994,0
1486364006.161,0.034,-0.138,0.995,0
1486364006.181,0.037,-0.135,0.992,0
1486364006.201,0.037,-0.133,0.986,0
1486364006.220,0.049,-0.128,0.982,0
1486364006.240,0.053,-0.134,0.982,0
1486364006.260,0.043,-0.142,0.967,0
1486364006.279,0.031,-0.155,0.952,0
1486364006.299,0.023,-0.158,0.947,0
1486364006.319,0.021,-0.170,0.977,0
1486364006.339,0.012,-0.168,0.990,0
1486364006.358,-0.001,-0.160,0.995,0
1486364006.378,-0.005,-0.146,0.995,0
1486364006.398,0.005,-0.129,1.002,0
1486364006.417,0.024,-0.118,1.004,0
1486364006.437,0.042,-0.108,0.996,0
1486364006.457,0.051,-0.105,0.998,0
1486364006.476,0.057,-0.109,0.999,0
1486364006.496,0.064,-0.111,0.988,0
1486364006.516,0.059,-0.122,0.988,0
1486364006.536,0.044,-0.132,0.977,0
1486364006.555,0.028,-0.149,0.972,0
1486364006.575,0.004,-0.166,0.972,0
1486364006.595,-0.011,-0.175,0.979,0
1486364006.614,-0.021,-0.177,0.975,0
1486364006.634,-0.027,-0.178,0.969,0
1486364006.654,-0.029,-0.179,0.974,0
1486364006.674,-0.027,-0.174,0.974,0
1486364006.693,-0.020,-0.164,0.979,0
1486364006.713,-0.022,-0.157,0.990,0
1486364006.733,-0.027,-0.159,0.996,0
1486364006.752,-0.031,-0.156,0.989,0
1486364006.772,-0.032,-0.162,0.998,0
1486364006.792,-0.030,-0.161,0.989,0
1486364006.811,-0.034,-0.165,0.978,0
1486364006.831,-0.036,-0.165,0.967,0
1486364006.851,-0.034,-0.166,0.961,0
1486364006.871,-0.025,-0.169,0.966,0
1486364006.890,-0.018,-0.172,0.972,0
1486364006.910,-0.015,-0.177,0.973,0
1486364006.930,-0.013,-0.188,0.971,0
1486364006.949,-0.013,-0.196,0.966,0
1486364006.969,-0.017,-0.199,0.965,0
1486364006.989,-0.022,-0.197,0.969,0
1486364007.008,-0.016,-0.192,0.970,0
1486364007.028,-0.014,-0.183,0.964,0
1486364007.048,0.001,-0.177,0.967,0
1486364007.068,-0.005,-0.178,0.972,0
1486364007.087,-0.025,-0.182,0.989,0
1486364007.107,-0.043,-0.185,1.001,0
1486364007.127,-0.049,-0.181,1.003,0
1486364007.146,-0.043,-0.179,0.989,0
1486364007.166,-0.030,-0.182,0.966,0
1486364007.186,-0.012,-0.191,0.947,0
1486364007.206,-0.020,-0.197,0.936,0
1486364007.225,-0.031,-0.206,0.951,0
1486364007.245,-0.045,-0.212,0.963,0
1486364007.265,-0.055,-0.209,0.962,0
1486364007.284,-0.057,-0.197,0.951,0
1486364007.304,-0.062,-0.197,0.963,0
1486364007.324,-0.058,-0.194,0.979,0
1486364007.343,-0.058,-0.187,0.989,0
1486364007.363,-0.054,-0.179,0.996,0
1486364007.383,-0.045,-0.167,0.990,0
1486364007.403,-0.044,-0.165,0.985,0
1486364007.422,-0.042,-0.160,0.976,0
1486364007.442,-0.027,-0.151,0.967,0
1486364007.462,-0.004,-0.144,0.969,0
1486364007.481,-0.002,-0.143,0.986,0
1486364007.501,-0.014,-0.143,1.000,0
1486364007.521,-0.034,-0.154,1.001,0
1486364007.540,-0.038,-0.160,0.998,0
1486364007.560,-0.050,-0.172,0.989,0
1486364007.580,-0.035,-0.169,0.980,0
1486364007.600,-0.016,-0.171,0.960,0
1486364007.619,0.000,-0.167,0.958,0
1486364007.639,0.004,-0.170,0.978,0
1486364007.659,-0.003,-0.176,0.995,0
1486364007.678,-0.007,-0.177,0.998,0
1486364007.698,-0.003,-0.175,0.984,0
1486364007.718,0.002,-0.173,0.972,0
1486364007.738,0.003,-0.182,0.969,0
1486364007.757,-0.002,-0.188,0.974,0
1486364007.777,-0.014,-0.197,0.972,0
1486364007.797,-0.016,-0.204,0.962,0
1486364007.816,-0.008,-0.204,0.957,0
1486364007.836,0.005,-0.198,0.965,0
1486364007.856,0.015,-0.196,0.968,0
1486364007.875,0.021,-0.194,0.976,0
1486364007.895,0.013,-0.192,0.978,0
1486364007.915,0.018,-0.190,0.978,0
1486364007.935,0.014,-0.190,0.978,0
1486364007.954,0.004,-0.199,0.977,0
1486364007.974,-0.004,-0.205,0.969,0
1486364007.994,0.003,-0.209,0.962,0
1486364008.013,0.011,-0.206,0.959,0
1486364008.033,0.026,-0.204,0.964,0
1486364008.053,0.026,-0.202,0.972,0
1486364008.072,0.025,-0.200,0.975,0
1486364008.092,0.018,-0.198,0.976,0
1486364008.112,0.013,-0.199,0.976,0
1486364008.132,0.014,-0.196,0.974,0
1486364008.151,0.021,-0.192,0.969,0
1486364008.171,0.022,-0.191,0.970,0
1486364008.191,0.023,-0.185,0.975,0
1486364008.210,0.023,-0.180,0.977,0
1486364008.230,0.020,-0.178,0.982,0
1486364008.250,0.018,-0.177,0.986,0
1486364008.270,0.017,-0.176,0.983,0
1486364008.289,0.016,-0.179,0.977,0
1486364008.309,0.016,-0.181,0.978,0
1486364008.329,0.018,-0.182,0.977,0
1486364008.348,0.019,-0.182,0.977,0
1486364008.368,0.018,-0.180,0.977,0
1486364008.388,0.023,-0.179,0.978,0
1486364008.407,0.028,-0.178,0.974,0
1486364008.427,0.025,-0.180,0.975,0
1486364008.447,0.022,-0.180,0.975,0
1486364008.467,0.020,-0.182,0.977,0
1486364008.486,0.017,-0.180,0.973,0
1486364008.506,0.022,-0.175,0.976,0
1486364008.526,0.033,-0.169,0.981,0
1486364008.545,0.052,-0.160,0.984,0
1486364008.565,0.082,-0.142,0.989,0
1486364008.585,0.083,-0.148,0.993,0
1486364008.604,0.041,-0.159,0.994,0
1486364008.624,0.000,-0.189,0.991,0
1486364008.644,-0.027,-0.203,0.970,0
1486364008.664,-0.027,-0.217,0.961,0
1486364008.683,-0.027,-0.219,0.957,0
1486364008.703,-0.010,-0.221,0.955,0
1486364008.723,0.007,-0.215,0.959,0
1486364008.742,0.023,-0.204,0.968,0
1486364008.762,0.027,-0.200,0.979,0
1486364008.782,0.023,-0.201,0.979,0
1486364008.802,0.018,-0.204,0.978,0
1486364008.821,0.018,-0.205,0.972,0
1486364008.841,0.023,-0.207,0.965,0
1486364008.861,0.026,-0.206,0.960,0
1486364008.880,0.029,-0.207,0.966,0
1486364008.900,0.026,-0.202,0.969,0
1486364008.920,0.026,-0.198,0.974,0
1486364008.939,0.027,-0.196,0.976,0
1486364008.959,0.030,-0.195,0.980,0
1486364008.979,0.030,-0.195,0.980,0
1486364008.999,0.028,-0.194,0.979,0
1486364009.018,0.023,-0.197,0.976,0
1486364009.038,0.020,-0.200,0.971,0
1486364009.058,0.020,-0.199,0.969,0
1486364009.077,0.015,-0.202,0.969,0
1486364009.097,0.017,-0.203,0.969,0
1486364009.117,0.019,-0.203,0.969,0
1486364009.136,0.021,-0.205,0.970,0
1486364009.156,0.024,-0.204,0.969,0
1486364009.176,0.027,-0.203,0.968,0
1486364009.196,0.031,-0.203,0.969,0
1486364009.215,0.032,-0.201,0.968,0
1486364009.235,0.032,-0.201,0.969,0
1486364009.255,0.030,-0.200,0.968,0
1486364009.274,0.027,-0.200,0.972,0
1486364009.294,0.023,-0.199,0.977,0
1486364009.314,0.020,-0.199,0.978,0
1486364009.334,0.015,-0.200,0.979,0
1486364009.353,0.017,-0.197,0.975,0
1486364009.373,0.017,-0.195,0.970,0
1486364009.393,0.015,-0.197,0.971,0
1486364009.412,0.016,-0.194,0.970,0
1486364009.432,0.017,-0.193,0.975,0
1486364009.452,0.023,-0.190,0.974,0
1486364009.471,0.028,-0.188,0.975,0
1486364009.491,0.029,-0.188,0.975,0
1486364009.511,0.029,-0.189,0.972,0
1486364009.531,0.029,-0.189,0.968,0
1486364009.550,0.026,-0.188,0.970,0
1486364009.570,0.019,-0.188,0.972,0
1486364009.590,0.012,-0.187,0.981,0
1486364009.609,0.006,-0.188,0.982,0
1486364009.629,0.003,-0.187,0.979,0
1486364009.649,0.011,-0.184,0.972,0
1486364009.668,0.021,-0.178,0.976,0
1486364009.688,0.026,-0.175,0.985,0
1486364009.708,0.023,-0.175,0.984,0
1486364009.728,0.021,-0.173,0.980,0
1486364009.747,0.014,-0.174,0.980,0
1486364009.767,0.004,-0.176,0.979,0
1486364009.787,-0.002,-0.179,0.973,0
1486364009.806,-0.008,-0.179,0.972,0
1486364009.826,-0.010,-0.180,0.971,0
1486364009.846,-0.006,-0.180,0.975,0
1486364009.866,-0.001,-0.174,0.978,0
1486364009.885,0.004,-0.171,0.980,0
1486364009.905,0.007,-0.164,0.978,0
1486364009.925,0.003,-0.161,0.981,0
1486364009.944,-0.000,-0.163,0.981,0
1486364009.964,-0.003,-0.165,0.981,0
1486364009.984,-0.003,-0.170,0.981,0
1486364010.003,-0.004,-0.170,0.981,0
1486364010.023,-0.004,-0.171,0.981,0
1486364010.043,-0.006,-0.171,0.977,0
1486364010.063,-0.009,-0.171,0.978,0
1486364010.082,-0.005,-0.170,0.979,0
1486364010.102,0.001,-0.164,0.976,0
1486364010.122,0.011,-0.159,0.975,0
1486364010.141,0.018,-0.155,0.982,0
1486364010.161,0.019,-0.151,0.984,0
1486364010.181,0.011,-0.153,0.987,0
1486364010.200,-0.002,-0.156,0.986,0
1486364010.220,-0.017,-0.161,0.982,0
1486364010.240,-0.025,-0.161,0.979,0
1486364010.260,-0.017,-0.156,0.977,0
1486364010.279,-0.004,-0.144,0.975,0
1486364010.299,0.008,-0.134,0.982,0
1486364010.319,0.012,-0.130,0.988,0
1486364010.338,0.012,-0.127,0.995,0
1486364010.358,0.011,-0.124,0.993,0
1486364010.378,0.019,-0.124,0.988,0
1486364010.398,0.023,-0.125,0.985,0
1486364010.417,0.016,-0.130,0.985,0
1486364010.437,0.007,-0.134,0.980,0
1486364010.457,-0.001,-0.141,0.981,0
1486364010.476,-0.007,-0.142,0.983,0
1486364010.496,-0.009,-0.142,0.985,0
1486364010.516,-0.006,-0.142,0.984,0
1486364010.535,-0.000,-0.141,0.984,0
1486364010.555,0.001,-0.140,0.982,0
1486364010.575,0.002,-0.140,0.985,0
1486364010.595,-0.001,-0.138,0.983,0
1486364010.614,-0.005,-0.137,0.979,0
1486364010.634,-0.003,-0.136,0.978,0
1486364010.654,-0.002,-0.130,0.986,0
1486364010.673,-0.003,-0.132,0.992,0
1486364010.693,0.002,-0.131,0.990,0
1486364010.713,0.004,-0.130,0.985,0
1486364010.732,0.006,-0.130,0.980,0
1486364010.752,0.005,-0.131,0.980,0
1486364010.772,0.002,-0.133,0.982,0
1486364010.792,-0.004,-0.134,0.985,0
1486364010.811,-0.008,-0.134,0.984,0
1486364010.831,-0.004,-0.132,0.985,0
1486364010.851,0.003,-0.126,0.986,0
1486364010.870,0.007,-0.127,0.985,0
1486364010.890,0.005,-0.125,0.984,0
1486364010.910,-0.003,-0.126,0.982,0
1486364010.930,-0.011,-0.131,0.983,0
1486364010.949,-0.018,-0.134,0.984,0
1486364010.969,-0.017,-0.137,0.985,0
1486364010.989,-0.015,-0.136,0.983,0
1486364011.008,-0.017,-0.134,0.982,0
1486364011.028,-0.013,-0.133,0.981,0
1486364011.048,-0.006,-0.131,0.981,0
1486364011.067,-0.004,-0.125,0.984,0
1486364011.087,-0.010,-0.129,0.985,0
1486364011.107,-0.010,-0.129,0.989,0
1486364011.127,-0.013,-0.132,0.988,0
1486364011.146,-0.014,-0.132,0.985,0
1486364011.166,-0.016,-0.136,0.984,0
1486364011.186,-0.016,-0.138,0.980,0
1486364011.205,-0.017,-0.139,0.980,0
1486364011.225,-0.017,-0.137,0.981,0
1486364011.245,-0.019,-0.135,0.986,0
1486364011.264,-0.021,-0.134,0.991,0
1486364011.284,-0.023,-0.136,0.990,0
1486364011.304,-0.019,-0.136,0.987,0
1486364011.324,-0.018,-0.136,0.984,0
1486364011.343,-0.018,-0.134,0.981,0
1486364011.363,-0.019,-0.132,0.985,0
1486364011.383,-0.025,-0.137,0.986,0
1486364011.402,-0.028,-0.137,0.982,0
1486364011.422,-0.028,-0.140,0.983,0
1486364011.442,-0.030,-0.143,0.980,0
1486364011.462,-0.032,-0.144,0.981,0
1486364011.481,-0.031,-0.146,0.985,0
1486364011.501,-0.034,-0.146,0.983,0
1486364011.521,-0.028,-0.142,0.980,0
1486364011.540,-0.024,-0.137,0.984,0
1486364011.560,-0.019,-0.133,0.986,0
1486364011.580,-0.015,-0.131,0.988,0
1486364011.599,-0.032,-0.144,0.986,0
1486364011.619,-0.036,-0.151,0.991,0
1486364011.639,-0.042,-0.156,0.987,0
1486364011.659,-0.054,-0.167,0.981,0
1486364011.678,-0.049,-0.164,0.978,0
1486364011.698,-0.044,-0.164,0.970,0
1486364011.718,-0.045,-0.162,0.969,0
1486364011.737,-0.042,-0.160,0.973,0
1486364011.757,-0.044,-0.159,0.975,0
1486364011.777,-0.049,-0.163,0.980,0
1486364011.796,-0.049,-0.164,0.987,0
1486364011.816,-0.045,-0.162,0.982,0
1486364011.836,-0.046,-0.160,0.982,0
1486364011.856,-0.044,-0.161,0.979,0
1486364011.875,-0.045,-0.159,0.975,0
1486364011.895,-0.044,-0.159,0.973,0
1486364011.915,-0.047,-0.158,0.976,0
