timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1507344916.718,42.969,41.504,36.621,60.059,14.160,0
1507344916.722,35.156,39.551,36.621,53.223,37.109,0
1507344916.726,28.809,31.250,41.016,56.641,15.625,0
1507344916.730,37.598,42.480,53.711,58.594,16.113,0
1507344916.734,34.668,45.898,28.320,48.340,17.578,0
1507344916.738,24.902,37.109,5.859,45.898,-4.395,0
1507344916.742,33.203,38.574,47.852,52.734,-15.625,0
1507344916.746,37.109,47.363,74.219,51.758,20.020,0
1507344916.750,33.691,49.316,58.594,53.223,31.738,0
1507344916.753,0.000,41.016,0.000,0.000,21.484,0
1507344916.757,0.000,40.039,0.000,0.000,15.137,0
1507344916.761,0.000,42.969,0.000,0.000,-15.137,0
1507344916.765,0.000,36.621,0.000,0.000,4.395,0
1507344916.769,0.000,39.551,0.000,0.000,18.555,0
1507344916.773,0.000,39.551,0.000,0.000,13.672,0
1507344916.777,0.000,41.504,0.000,0.000,11.230,0
1507344916.781,0.000,46.387,0.000,0.000,0.488,0
1507344916.785,0.000,37.598,0.000,0.000,-34.668,0
1507344916.789,0.000,34.668,0.000,0.000,-34.180,0
1507344916.793,0.000,37.598,0.000,0.000,-19.043,0
1507344916.796,0.000,46.387,0.000,0.000,-13.184,0
1507344916.800,30.762,52.734,0.000,0.000,-0.977,0
1507344916.804,30.762,46.875,0.000,0.000,-1.953,0
1507344916.808,35.156,40.527,0.000,0.000,-7.812,0
1507344916.812,36.133,41.504,0.000,0.000,-5.859,0
1507344916.816,36.133,40.527,0.000,0.000,-8.789,0
1507344916.820,35.645,35.156,0.000,0.000,0.977,0
1507344916.824,31.738,35.645,0.000,0.000,19.043,0
1507344916.828,31.738,36.133,0.000,0.000,10.742,0
1507344916.832,31.738,36.133,0.000,0.000,7.324,0
1507344916.836,31.738,44.922,0.000,0.000,9.766,0
1507344916.839,32.227,47.363,0.000,0.000,30.762,0
1507344916.843,31.250,43.457,0.000,0.000,41.504,0
1507344916.847,36.133,48.340,6.836,0.000,0.000,0
1507344916.851,36.621,46.387,27.832,0.000,0.000,0
1507344916.855,28.809,42.969,42.969,0.000,0.000,0
1507344916.859,29.785,45.410,24.902,0.000,0.000,0
1507344916.863,34.668,49.805,10.254,0.000,0.000,0
1507344916.867,38.086,41.504,35.156,0.000,0.000,0
1507344916.871,46.875,40.527,59.082,0.000,0.000,0
1507344916.875,47.363,49.316,64.453,0.000,0.000,0
1507344916.878,38.086,48.340,56.152,0.000,0.000,0
1507344916.882,35.156,43.945,51.270,0.000,0.000,0
1507344916.886,33.691,39.551,39.551,0.000,0.000,0
1507344916.890,28.809,42.969,15.137,0.000,0.000,0
1507344916.894,37.598,39.551,33.203,34.668,-15.625,0
1507344916.898,32.227,38.086,39.551,35.645,2.930,0
1507344916.902,33.691,38.574,41.992,36.621,-2.930,0
1507344916.906,41.016,43.457,49.316,36.133,3.418,0
1507344916.910,43.457,48.340,37.598,29.297,11.230,0
1507344916.914,48.340,50.781,22.461,31.250,26.855,0
1507344916.918,41.504,47.363,37.109,35.645,32.227,0
1507344916.921,36.621,48.828,35.156,42.480,12.695,0
1507344916.925,35.645,41.992,25.879,32.715,23.926,0
1507344916.929,42.480,40.039,49.316,33.691,21.973,0
1507344916.933,44.434,49.805,46.387,45.410,25.879,0
1507344916.937,37.598,45.898,21.973,44.434,38.086,0
1507344916.941,38.574,34.668,24.902,43.945,12.207,0
1507344916.945,42.969,41.992,39.551,50.293,19.043,0
1507344916.949,37.109,48.340,37.109,49.316,27.832,0
1507344916.953,32.227,35.645,35.645,45.410,37.109,0
1507344916.957,39.062,39.062,43.457,43.945,42.969,0
1507344916.961,40.039,52.246,48.340,36.621,41.992,0
1507344916.964,47.363,57.129,35.645,39.062,12.695,0
1507344916.968,50.781,53.711,25.391,49.805,35.645,0
1507344916.972,45.898,41.992,42.480,45.898,57.129,0
1507344916.976,51.270,45.410,55.664,45.898,12.695,0
1507344916.980,56.152,49.805,47.363,56.641,-4.883,0
1507344916.984,52.246,38.574,30.273,57.617,14.648,0
1507344916.988,46.387,43.945,16.113,0.000,0.000,0
1507344916.992,44.434,49.805,28.320,0.000,0.000,0
1507344916.996,39.062,43.945,41.504,0.000,0.000,0
1507344917.000,34.180,36.621,27.344,0.000,0.000,0
1507344917.003,31.250,34.668,13.184,0.000,0.000,0
1507344917.007,37.598,41.992,25.879,0.000,0.000,0
1507344917.011,37.598,41.992,45.898,0.000,0.000,0
1507344917.015,19.043,34.668,39.551,0.000,0.000,0
1507344917.019,27.832,43.945,34.180,0.000,0.000,0
1507344917.023,48.340,46.387,44.922,0.000,0.000,0
1507344917.027,48.340,35.645,51.270,0.000,0.000,0
1507344917.031,50.781,35.645,44.434,0.000,0.000,0
1507344917.035,0.000,43.945,41.992,53.223,13.184,0
1507344917.039,0.000,49.316,37.109,50.781,25.391,0
1507344917.043,0.000,50.293,26.367,48.340,17.578,0
1507344917.046,0.000,47.363,30.762,54.199,-0.977,0
1507344917.050,0.000,41.992,26.367,51.270,0.000,0
1507344917.054,0.000,47.363,27.832,50.293,7.812,0
1507344917.058,0.000,45.898,36.621,49.805,21.973,0
1507344917.062,0.000,41.504,26.367,50.293,20.020,0
1507344917.066,0.000,41.016,15.625,51.758,-21.484,0
1507344917.070,0.000,35.645,36.133,37.598,-35.156,0
1507344917.074,0.000,35.645,48.340,36.621,29.297,0
1507344917.078,0.000,44.922,40.039,51.758,35.156,0
1507344917.082,45.410,47.363,42.480,46.875,5.859,0
1507344917.086,40.527,41.504,37.598,40.039,-8.301,0
1507344917.089,40.039,36.621,30.273,42.480,-14.160,0
1507344917.093,40.527,39.062,34.180,46.387,-1.953,0
1507344917.097,41.016,39.062,35.156,40.039,20.508,0
1507344917.101,38.574,35.645,34.668,43.457,34.668,0
1507344917.105,35.645,38.574,34.180,45.898,38.574,0
1507344917.109,33.203,40.039,33.203,32.715,11.230,0
1507344917.113,33.203,32.715,39.062,33.203,2.930,0
1507344917.117,29.297,32.227,38.086,34.180,20.020,0
1507344917.121,37.109,44.434,35.645,39.551,28.809,0
1507344917.125,39.551,41.504,46.387,45.898,19.531,0
1507344917.128,0.000,41.016,0.000,0.000,0.977,0
1507344917.132,0.000,42.969,0.000,0.000,26.855,0
1507344917.136,0.000,34.180,0.000,0.000,46.875,0
1507344917.140,0.000,40.527,0.000,0.000,-0.488,0
1507344917.144,0.000,50.781,0.000,0.000,-7.324,0
1507344917.148,0.000,54.199,0.000,0.000,20.996,0
1507344917.152,0.000,57.617,0.000,0.000,25.391,0
1507344917.156,0.000,51.270,0.000,0.000,28.809,0
1507344917.160,0.000,40.039,0.000,0.000,25.879,0
1507344917.164,0.000,33.203,0.000,0.000,16.113,0
1507344917.168,0.000,36.621,0.000,0.000,20.020,0
1507344917.171,0.000,40.527,0.000,0.000,34.668,0
1507344917.175,33.691,41.992,43.945,34.180,11.230,0
1507344917.179,30.762,38.574,33.203,35.645,2.441,0
1507344917.183,31.250,42.969,17.090,40.039,24.902,0
1507344917.187,38.574,54.199,32.715,48.828,45.410,0
1507344917.191,35.156,51.758,54.199,43.457,20.508,0
1507344917.195,38.574,53.223,50.293,45.410,11.230,0
1507344917.199,31.250,50.781,41.992,41.016,19.531,0
1507344917.203,27.832,40.527,38.574,42.480,10.254,0
1507344917.207,33.691,30.762,40.039,51.270,9.766,0
1507344917.211,43.457,42.969,36.621,55.176,22.949,0
1507344917.214,46.875,53.223,19.531,55.176,31.738,0
1507344917.218,45.898,57.129,20.996,57.617,15.625,0
1507344917.222,43.457,49.316,53.711,0.000,0.000,0
1507344917.226,37.598,34.668,56.641,0.000,0.000,0
1507344917.230,36.621,43.457,30.762,0.000,0.000,0
1507344917.234,35.156,44.922,31.738,0.000,0.000,0
1507344917.238,37.109,42.480,42.480,0.000,0.000,0
1507344917.242,35.645,49.316,37.109,0.000,0.000,0
1507344917.246,36.133,48.340,36.621,0.000,0.000,0
1507344917.250,34.180,41.992,37.109,0.000,0.000,0
1507344917.253,35.645,44.922,44.434,0.000,0.000,0
1507344917.257,34.668,44.922,44.434,0.000,0.000,0
1507344917.261,28.809,41.016,31.250,0.000,0.000,0
1507344917.265,37.598,41.992,40.039,0.000,0.000,0
1507344917.269,38.574,32.715,41.016,0.000,0.000,0
1507344917.273,35.645,38.086,16.113,0.000,0.000,0
1507344917.277,35.645,43.457,15.137,0.000,0.000,0
1507344917.281,40.039,43.457,38.086,0.000,0.000,0
1507344917.285,39.551,44.922,44.434,0.000,0.000,0
1507344917.289,38.574,41.504,54.199,0.000,0.000,0
1507344917.293,39.551,41.016,52.246,0.000,0.000,0
1507344917.296,39.551,41.016,41.016,0.000,0.000,0
1507344917.300,42.480,41.504,32.227,0.000,0.000,0
1507344917.304,38.086,42.969,21.484,0.000,0.000,0
1507344917.308,42.480,43.945,26.855,0.000,0.000,0
1507344917.312,42.480,37.109,38.086,0.000,0.000,0
1507344917.316,0.000,31.738,0.000,39.551,6.836,0
1507344917.320,0.000,39.062,0.000,37.598,-3.906,0
1507344917.324,0.000,44.434,0.000,34.668,17.090,0
1507344917.328,0.000,42.480,0.000,30.273,18.066,0
1507344917.332,0.000,39.062,0.000,34.180,11.719,0
1507344917.336,0.000,41.016,0.000,35.645,14.160,0
1507344917.339,0.000,48.828,0.000,27.832,33.203,0
1507344917.343,0.000,45.898,0.000,30.273,24.902,0
1507344917.347,0.000,36.621,0.000,35.156,1.953,0
1507344917.351,0.000,43.945,0.000,36.133,20.996,0
1507344917.355,0.000,47.363,0.000,33.203,6.836,0
1507344917.359,0.000,43.457,0.000,35.645,2.930,0
1507344917.363,0.000,36.621,0.000,0.000,0.000,0
1507344917.367,0.000,38.574,0.000,0.000,0.000,0
1507344917.371,0.000,47.852,0.000,0.000,0.000,0
1507344917.375,0.000,49.316,0.000,0.000,0.000,0
1507344917.378,0.000,47.363,0.000,0.000,0.000,0
1507344917.382,0.000,44.922,0.000,0.000,0.000,0
1507344917.386,0.000,40.039,0.000,0.000,0.000,0
1507344917.390,0.000,40.039,0.000,0.000,0.000,0
1507344917.394,0.000,45.898,0.000,0.000,0.000,0
1507344917.398,0.000,52.734,0.000,0.000,0.000,0
1507344917.402,0.000,45.410,0.000,0.000,0.000,0
1507344917.406,0.000,41.992,0.000,0.000,0.000,0
1507344917.410,33.691,50.781,44.434,43.457,-37.109,0
1507344917.414,28.320,45.410,37.109,41.016,-39.062,0
1507344917.418,30.762,40.527,41.016,34.668,1.953,0
1507344917.421,33.691,48.828,43.457,34.180,19.531,0
1507344917.425,31.738,54.199,36.133,37.598,18.066,0
1507344917.429,28.320,49.805,38.574,39.062,20.996,0
1507344917.433,20.996,42.969,38.574,41.016,17.578,0
1507344917.437,25.391,40.527,33.203,42.969,7.812,0
1507344917.441,25.391,42.480,26.855,41.504,24.902,0
1507344917.445,21.973,44.434,39.062,46.875,24.902,0
1507344917.449,21.973,43.457,48.340,47.363,3.418,0
1507344917.453,14.648,40.039,46.875,41.016,31.250,0
1507344917.457,12.695,38.574,46.875,33.691,43.945,0
1507344917.461,10.254,40.039,46.387,21.973,1.465,0
1507344917.464,10.254,41.992,41.504,24.902,-1.953,0
1507344917.468,5.371,40.039,38.086,26.367,21.484,0
1507344917.472,-0.977,40.527,31.738,18.555,12.695,0
1507344917.476,-3.418,38.086,2.930,9.277,-8.789,0
1507344917.480,-9.766,42.480,11.719,6.836,-10.254,0
1507344917.484,-18.066,43.457,42.480,-6.836,18.066,0
1507344917.488,-14.160,39.551,32.227,-10.742,8.789,0
1507344917.492,-20.020,40.039,13.184,-12.207,-1.953,0
1507344917.496,-34.668,36.133,14.160,-24.902,13.184,0
1507344917.500,-35.156,35.156,26.367,-26.855,17.090,0
1507344917.503,0.000,29.297,-1.465,-33.691,43.457,0
1507344917.507,0.000,34.668,-8.301,-41.504,49.316,0
1507344917.511,0.000,43.457,26.855,-34.668,24.902,0
1507344917.515,0.000,33.203,-0.977,-34.180,22.949,0
1507344917.519,0.000,43.457,-13.672,-31.738,25.879,0
1507344917.523,0.000,42.480,19.531,-26.855,33.203,0
1507344917.527,0.000,30.762,52.246,-33.203,16.602,0
1507344917.531,0.000,35.645,41.016,-33.203,-0.488,0
1507344917.535,0.000,31.738,6.836,-27.344,39.062,0
1507344917.539,0.000,40.527,-3.906,-23.438,31.250,0
1507344917.543,0.000,50.781,0.488,-21.484,11.719,0
1507344917.546,0.000,42.969,29.297,-14.160,33.691,0
1507344917.550,0.000,35.156,0.000,0.000,41.504,0
1507344917.554,0.000,39.062,0.000,0.000,36.133,0
1507344917.558,0.000,41.504,0.000,0.000,39.062,0
1507344917.562,0.000,39.551,0.000,0.000,33.203,0
1507344917.566,0.000,46.387,0.000,0.000,31.738,0
1507344917.570,0.000,48.340,0.000,0.000,49.316,0
1507344917.574,0.000,40.527,0.000,0.000,48.828,0
1507344917.578,0.000,45.898,0.000,0.000,27.832,0
1507344917.582,0.000,53.223,0.000,0.000,23.438,0
1507344917.586,0.000,46.875,0.000,0.000,44.434,0
1507344917.589,0.000,38.574,0.000,0.000,40.527,0
1507344917.593,0.000,37.109,0.000,0.000,10.742,0
1507344917.597,46.387,46.875,45.898,53.711,49.316,0
1507344917.601,53.711,52.734,42.480,55.664,41.992,0
1507344917.605,57.129,45.410,32.715,51.270,25.391,0
1507344917.609,55.176,43.945,34.668,56.641,49.805,0
1507344917.613,52.246,46.875,57.617,62.012,16.602,0
1507344917.617,44.434,41.016,43.457,51.758,35.645,0
1507344917.621,45.410,41.992,9.766,50.781,57.129,0
1507344917.625,49.316,50.781,26.367,54.688,25.879,0
1507344917.628,45.410,51.270,53.711,44.922,30.762,0
1507344917.632,46.387,40.527,68.848,47.852,17.090,0
1507344917.636,39.062,34.180,61.523,48.340,7.812,0
1507344917.640,32.715,41.016,44.922,43.457,42.969,0
1507344917.644,41.992,43.945,31.250,50.293,38.086,0
1507344917.648,45.898,41.992,21.484,47.363,10.742,0
1507344917.652,59.570,45.410,37.598,51.270,21.484,0
1507344917.656,65.918,49.316,48.340,55.664,49.316,0
1507344917.660,62.500,43.457,37.109,60.059,32.715,0
1507344917.664,62.988,38.086,32.715,62.012,25.879,0
1507344917.668,61.523,40.039,45.898,53.223,26.367,0
1507344917.671,68.848,50.293,53.223,56.152,37.598,0
1507344917.675,64.453,49.805,39.551,55.664,25.391,0
1507344917.679,62.988,42.969,27.832,58.594,17.578,0
1507344917.683,63.477,41.992,35.645,57.617,-0.488,0
1507344917.687,57.617,37.598,29.297,49.805,16.113,0
1507344917.691,50.293,31.738,22.461,40.039,17.578,0
1507344917.695,49.316,40.527,38.086,43.457,-1.953,0
1507344917.699,60.547,44.922,24.414,54.199,32.715,0
1507344917.703,57.129,36.621,12.695,49.316,30.762,0
1507344917.707,53.711,32.715,27.344,41.016,22.461,0
1507344917.711,52.246,40.527,59.570,41.992,24.414,0
1507344917.714,47.363,38.574,73.242,39.551,8.789,0
1507344917.718,43.945,31.738,62.012,35.156,19.531,0
1507344917.722,43.945,35.645,57.617,42.480,56.641,0
1507344917.726,44.434,36.133,50.293,42.480,13.184,0
1507344917.730,40.039,32.715,36.621,32.227,-11.719,0
1507344917.734,37.109,34.668,22.461,30.273,22.461,0
1507344917.738,44.434,41.016,25.879,0.000,25.391,0
1507344917.742,50.293,42.480,44.922,0.000,-4.395,0
1507344917.746,48.828,39.551,51.758,0.000,-16.113,0
1507344917.750,46.387,35.156,44.434,0.000,20.996,0
1507344917.753,54.688,45.898,36.621,0.000,31.250,0
1507344917.757,63.965,54.199,37.598,0.000,20.508,0
1507344917.761,62.988,40.527,42.480,0.000,13.672,0
1507344917.765,59.570,35.645,52.246,0.000,9.766,0
1507344917.769,53.223,42.480,56.641,0.000,44.922,0
1507344917.773,58.594,46.387,45.410,0.000,53.711,0
1507344917.777,61.035,42.480,39.062,0.000,37.109,0
1507344917.781,52.246,37.598,49.316,0.000,35.645,0
1507344917.785,0.000,41.992,0.000,55.664,42.480,0
1507344917.789,0.000,42.969,0.000,52.246,32.227,0
1507344917.793,0.000,37.598,0.000,47.363,17.090,0
1507344917.796,0.000,23.926,0.000,47.363,26.367,0
1507344917.800,0.000,33.691,0.000,46.387,22.461,0
1507344917.804,0.000,55.176,0.000,47.363,-17.090,0
1507344917.808,0.000,44.434,0.000,46.387,-2.441,0
1507344917.812,0.000,35.156,0.000,38.574,17.090,0
1507344917.816,0.000,40.039,0.000,38.574,-12.695,0
1507344917.820,0.000,51.270,0.000,53.711,-16.113,0
1507344917.824,0.000,50.293,0.000,57.617,13.184,0
1507344917.828,0.000,44.434,0.000,48.340,12.207,0
1507344917.832,51.270,46.875,45.410,52.734,-35.645,0
1507344917.836,53.223,49.316,43.945,57.129,-13.184,0
1507344917.839,50.293,47.852,39.062,47.852,29.297,0
1507344917.843,43.945,34.668,33.691,41.992,3.906,0
1507344917.847,46.387,30.273,42.480,48.340,-3.906,0
1507344917.851,45.410,43.457,43.945,48.340,21.973,0
1507344917.855,41.504,46.875,37.109,40.527,30.762,0
1507344917.859,50.293,49.316,28.320,49.805,15.137,0
1507344917.863,55.176,47.852,22.949,49.316,25.879,0
1507344917.867,53.711,43.457,40.527,46.387,14.160,0
1507344917.871,55.176,46.875,61.035,54.199,2.930,0
1507344917.875,50.293,41.504,57.129,48.828,40.527,0
1507344917.878,42.969,35.645,37.109,41.992,57.129,0
1507344917.882,46.875,41.016,29.785,52.734,34.668,0
1507344917.886,48.828,41.992,30.762,52.246,24.414,0
1507344917.890,44.434,44.434,47.852,41.504,37.109,0
1507344917.894,44.922,45.410,47.852,42.969,17.090,0
1507344917.898,42.969,43.945,24.902,44.434,30.273,0
1507344917.902,50.781,39.551,30.273,48.340,37.109,0
1507344917.906,56.641,40.039,44.922,56.641,0.488,0
1507344917.910,48.828,45.410,36.133,53.223,9.766,0
1507344917.914,40.039,39.551,43.457,45.410,43.945,0
1507344917.918,40.039,39.551,52.246,39.062,34.668,0
1507344917.921,51.270,53.223,44.922,46.387,7.324,0
1507344917.925,58.105,55.664,26.367,54.688,28.320,0
1507344917.929,42.480,41.504,19.043,40.527,9.277,0
1507344917.933,40.039,41.992,37.109,34.668,-0.488,0
1507344917.937,53.223,50.293,53.711,50.293,26.367,0
1507344917.941,47.852,47.363,56.641,53.711,23.438,0
1507344917.945,49.316,51.270,65.918,53.711,20.020,0
1507344917.949,47.363,41.504,65.918,55.176,17.578,0
1507344917.953,44.434,22.461,52.246,50.293,23.926,0
1507344917.957,45.410,34.180,31.738,53.223,39.062,0
1507344917.961,47.852,50.781,25.879,54.199,42.969,0
1507344917.964,47.363,48.828,32.715,47.852,25.391,0
1507344917.968,36.621,40.527,29.297,35.645,4.883,0
1507344917.972,30.273,34.180,17.578,0.000,0.000,0
1507344917.976,40.039,41.016,41.992,0.000,0.000,0
1507344917.980,44.922,47.363,64.941,0.000,0.000,0
1507344917.984,44.922,50.781,43.945,0.000,0.000,0
1507344917.988,46.387,49.316,40.527,0.000,0.000,0
1507344917.992,44.434,41.992,40.039,0.000,0.000,0
1507344917.996,50.781,40.039,39.062,0.000,0.000,0
1507344918.000,57.129,37.598,45.898,0.000,0.000,0
1507344918.003,57.129,41.992,45.898,0.000,0.000,0
1507344918.007,57.129,53.711,42.480,0.000,0.000,0
1507344918.011,52.246,48.340,33.203,0.000,0.000,0
1507344918.015,52.246,49.805,28.809,0.000,0.000,0
1507344918.019,0.000,54.688,0.000,0.000,3.906,0
1507344918.023,0.000,51.270,0.000,0.000,14.160,0
1507344918.027,0.000,46.387,0.000,0.000,12.207,0
1507344918.031,0.000,50.781,0.000,0.000,20.020,0
1507344918.035,0.000,48.340,0.000,0.000,10.254,0
1507344918.039,0.000,47.852,0.000,0.000,36.621,0
1507344918.043,0.000,45.410,0.000,0.000,43.945,0
1507344918.046,0.000,36.621,0.000,0.000,11.230,0
1507344918.050,0.000,45.410,0.000,0.000,-1.465,0
1507344918.054,0.000,57.617,0.000,0.000,-8.301,0
1507344918.058,0.000,50.293,0.000,0.000,-14.648,0
1507344918.062,0.000,38.574,0.000,0.000,-3.418,0
1507344918.066,49.805,40.039,55.176,55.664,-5.371,0
1507344918.070,54.199,45.410,63.965,57.129,-5.371,0
1507344918.074,55.176,42.969,53.223,59.082,7.812,0
1507344918.078,45.410,42.969,47.852,54.688,31.738,0
1507344918.082,43.457,45.898,41.992,53.223,21.973,0
1507344918.086,54.688,49.805,27.344,65.430,12.695,0
1507344918.089,54.688,48.828,19.531,62.500,52.734,0
1507344918.093,46.387,43.945,29.297,57.617,52.734,0
1507344918.097,44.922,40.039,15.137,53.223,1.953,0
1507344918.101,49.316,44.922,6.836,47.852,13.672,0
1507344918.105,56.641,53.711,36.133,54.688,39.062,0
1507344918.109,58.105,50.781,36.133,57.129,26.855,0
1507344918.113,50.781,47.363,43.457,51.270,5.859,0
1507344918.117,51.270,49.316,59.082,47.852,-25.391,0
1507344918.121,50.293,45.410,56.152,52.246,-15.625,0
1507344918.125,49.316,41.016,47.363,52.246,21.484,0
1507344918.128,53.223,41.016,36.133,58.105,16.602,0
1507344918.132,49.316,37.598,35.645,59.570,1.465,0
1507344918.136,41.992,28.809,35.645,54.199,24.902,0
1507344918.140,46.875,35.645,32.227,57.129,38.574,0
1507344918.144,48.828,47.852,28.809,55.176,0.000,0
1507344918.148,43.457,43.945,27.832,52.734,-22.461,0
1507344918.152,53.711,47.852,37.109,60.547,2.930,0
1507344918.156,60.547,53.711,40.527,65.430,17.090,0
1507344918.160,51.758,49.805,36.133,63.965,4.395,0
1507344918.164,40.039,43.945,44.434,61.035,-8.789,0
1507344918.168,39.551,40.039,53.223,58.105,15.137,0
1507344918.171,39.062,38.086,53.223,54.688,11.230,0
1507344918.175,33.203,39.062,52.734,45.410,10.742,0
1507344918.179,34.668,41.992,52.246,44.922,0.488,0
1507344918.183,39.551,43.945,44.922,49.805,-19.531,0
1507344918.187,44.434,49.805,41.016,54.199,0.000,0
1507344918.191,42.480,47.852,36.621,52.246,7.812,0
1507344918.195,39.551,41.016,20.020,45.898,3.906,0
1507344918.199,46.875,46.387,24.902,53.711,-0.977,0
1507344918.203,50.293,44.434,31.250,56.641,10.254,0
1507344918.207,51.270,37.598,9.766,50.293,0.977,0
1507344918.211,57.129,47.363,21.484,55.664,5.371,0
1507344918.214,57.617,50.781,39.062,64.453,32.227,0
1507344918.218,49.805,43.457,33.691,57.129,26.367,0
1507344918.222,43.457,47.363,35.156,49.805,0.000,0
1507344918.226,38.086,43.457,50.293,47.363,14.160,0
1507344918.230,36.133,34.180,65.918,44.434,12.207,0
1507344918.234,38.086,32.227,60.059,46.875,-6.348,0
1507344918.238,38.086,49.316,49.316,49.805,17.578,0
1507344918.242,36.621,49.316,32.715,47.852,27.344,0
1507344918.246,44.922,39.062,26.367,51.758,41.504,0
1507344918.250,45.410,43.945,19.043,49.316,5.371,0
1507344918.253,0.000,45.410,0.000,45.410,-12.207,0
1507344918.257,0.000,54.688,0.000,53.711,39.062,0
1507344918.261,0.000,49.805,0.000,46.387,32.227,0
1507344918.265,0.000,44.434,0.000,47.363,26.367,0
1507344918.269,0.000,49.316,0.000,50.781,29.297,0
1507344918.273,0.000,42.480,0.000,45.898,11.719,0
1507344918.277,0.000,44.922,0.000,47.852,9.277,0
1507344918.281,0.000,43.457,0.000,35.645,5.859,0
1507344918.285,0.000,38.574,0.000,35.156,-8.301,0
1507344918.289,0.000,39.062,0.000,43.457,12.695,0
1507344918.293,0.000,35.645,0.000,33.203,29.785,0
1507344918.296,0.000,35.645,0.000,31.738,0.000,0
1507344918.300,29.785,47.852,29.297,41.504,-20.020,0
1507344918.304,39.551,59.082,21.484,44.434,21.484,0
1507344918.308,46.387,55.664,34.668,50.293,28.320,0
1507344918.312,50.293,48.828,35.156,55.664,-7.324,0
1507344918.316,49.316,48.828,34.668,43.945,5.371,0
1507344918.320,41.016,47.363,35.156,38.574,11.230,0
1507344918.324,38.574,41.504,28.809,42.969,14.160,0
1507344918.328,48.340,41.504,28.320,50.293,22.461,0
1507344918.332,46.387,44.922,26.367,47.852,18.066,0
1507344918.336,31.738,49.805,25.391,36.621,17.578,0
1507344918.339,25.879,41.504,35.645,28.809,38.086,0
1507344918.343,25.879,36.621,50.293,26.367,25.879,0
1507344918.347,33.203,43.945,43.457,0.000,0.000,0
1507344918.351,35.156,41.016,43.457,0.000,0.000,0
1507344918.355,32.227,38.086,31.250,0.000,0.000,0
1507344918.359,39.062,49.805,22.949,0.000,0.000,0
1507344918.363,38.574,54.199,39.551,0.000,0.000,0
1507344918.367,36.621,46.387,37.109,0.000,0.000,0
1507344918.371,34.668,39.062,22.949,0.000,0.000,0
1507344918.375,38.086,44.434,31.250,0.000,0.000,0
1507344918.378,42.480,46.875,42.480,0.000,0.000,0
1507344918.382,48.340,50.781,49.316,0.000,0.000,0
1507344918.386,47.363,50.293,32.715,0.000,0.000,0
1507344918.390,46.387,44.434,32.227,0.000,0.000,0
1507344918.394,44.434,42.969,41.504,41.992,11.719,0
1507344918.398,42.480,45.410,32.715,44.922,-0.977,0
1507344918.402,41.992,40.039,49.316,43.457,-7.324,0
1507344918.406,47.363,38.574,35.645,46.387,29.785,0
1507344918.410,43.945,41.504,10.254,47.852,5.859,0
1507344918.414,37.109,45.898,32.715,40.527,-11.719,0
1507344918.418,41.016,47.852,48.340,44.434,27.344,0
1507344918.421,40.527,47.363,41.016,44.434,36.621,0
1507344918.425,37.598,48.828,40.527,42.480,41.504,0
1507344918.429,37.598,48.340,24.414,40.527,22.461,0
1507344918.433,39.062,47.852,27.344,42.969,0.000,0
1507344918.437,39.062,42.480,51.758,44.434,16.602,0
1507344918.441,0.000,39.062,0.000,41.992,37.598,0
1507344918.445,0.000,35.645,0.000,40.527,28.320,0
1507344918.449,0.000,37.598,0.000,42.969,18.555,0
1507344918.453,0.000,40.039,0.000,45.898,25.879,0
1507344918.457,0.000,43.457,0.000,38.574,25.391,0
1507344918.461,0.000,49.805,0.000,35.156,-1.953,0
1507344918.464,0.000,41.992,0.000,33.691,2.930,0
1507344918.468,0.000,40.039,0.000,36.621,22.949,0
1507344918.472,0.000,46.875,0.000,39.062,31.738,0
1507344918.476,0.000,45.410,0.000,32.715,17.090,0
1507344918.480,0.000,45.898,0.000,42.480,-7.812,0
1507344918.484,0.000,42.480,0.000,46.875,5.371,0
1507344918.488,0.000,43.457,0.000,0.000,31.738,0
1507344918.492,0.000,44.434,0.000,0.000,38.574,0
1507344918.496,0.000,44.434,0.000,0.000,4.395,0
1507344918.500,0.000,51.270,0.000,0.000,-12.695,0
1507344918.503,0.000,49.805,0.000,0.000,12.207,0
1507344918.507,0.000,41.504,0.000,0.000,-7.812,0
1507344918.511,0.000,50.293,0.000,0.000,-8.789,0
1507344918.515,0.000,54.688,0.000,0.000,1.953,0
1507344918.519,0.000,44.434,0.000,0.000,-31.738,0
1507344918.523,0.000,38.574,0.000,0.000,-23.926,0
1507344918.527,0.000,46.387,0.000,0.000,-1.953,0
1507344918.531,0.000,42.969,0.000,0.000,-5.371,0
1507344918.535,31.738,38.574,36.133,26.367,-17.578,0
1507344918.539,34.180,41.992,26.855,29.297,-12.695,0
1507344918.543,27.832,40.039,28.809,21.973,8.789,0
1507344918.546,34.668,42.480,39.062,25.879,15.625,0
1507344918.550,32.715,38.574,41.992,27.832,-20.508,0
1507344918.554,24.902,35.645,42.480,21.484,-9.277,0
1507344918.558,31.738,39.551,14.648,28.320,28.320,0
1507344918.562,28.320,41.016,12.695,32.715,22.461,0
1507344918.566,23.926,48.340,33.691,29.297,-7.324,0
1507344918.570,24.902,51.270,28.320,23.926,-15.625,0
1507344918.574,29.297,42.480,25.879,21.973,30.273,0
1507344918.578,32.715,42.969,15.625,24.414,2.930,0
