timestamps,X,Y,Z,Marker0
1507332141.737,0.763,0.269,-2.049,0
1507332141.757,0.837,0.307,-2.318,0
1507332141.776,0.479,0.037,-2.565,0
1507332141.796,0.523,-0.314,-2.923,0
1507332141.816,0.381,-0.613,-3.125,0
1507332141.835,0.396,-0.740,-3.110,0
1507332141.855,0.665,-0.650,-3.095,0
1507332141.875,0.553,-0.374,-3.073,0
1507332141.895,0.561,-0.277,-2.894,0
1507332141.914,0.389,-0.142,-2.938,0
1507332141.934,0.411,-0.269,-2.572,0
1507332141.954,0.471,-0.299,-2.198,0
1507332141.973,0.598,-0.359,-1.996,0
1507332141.993,0.688,-0.284,-2.116,0
1507332142.013,0.710,-0.314,-2.251,0
1507332142.033,0.621,-0.636,-2.355,0
1507332142.052,0.411,-0.591,-2.565,0
1507332142.072,0.179,-0.479,-2.781,0
1507332142.092,0.307,-0.464,-2.826,0
1507332142.111,0.598,-0.718,-2.520,0
1507332142.131,0.658,-0.755,-2.602,0
1507332142.151,0.493,-0.501,-2.632,0
1507332142.170,0.538,-0.254,-2.774,0
1507332142.190,0.583,-0.262,-2.639,0
1507332142.210,0.538,-0.389,-2.422,0
1507332142.230,0.523,-0.449,-2.445,0
1507332142.249,0.546,-0.561,-2.520,0
1507332142.269,0.464,-0.591,-2.535,0
1507332142.289,0.449,-0.576,-2.512,0
1507332142.308,0.538,-0.508,-2.572,0
1507332142.328,0.755,-0.538,-2.677,0
1507332142.348,0.643,-0.561,-2.602,0
1507332142.368,0.479,-0.508,-2.737,0
1507332142.387,0.396,-0.389,-3.006,0
1507332142.407,0.426,-0.449,-2.916,0
1507332142.427,0.299,-0.591,-2.699,0
1507332142.446,0.359,-0.703,-2.594,0
1507332142.466,0.493,-0.725,-2.796,0
1507332142.486,0.822,-0.807,-2.699,0
1507332142.505,0.718,-0.568,-2.624,0
1507332142.525,0.568,-0.374,-2.744,0
1507332142.545,0.598,-0.075,-2.923,0
1507332142.565,0.531,-0.127,-2.400,0
1507332142.584,0.508,-0.486,-2.079,0
1507332142.604,0.583,-0.643,-2.258,0
1507332142.624,0.621,-0.621,-2.482,0
1507332142.643,0.785,-0.658,-2.467,0
1507332142.663,0.852,-0.598,-2.452,0
1507332142.683,0.815,-0.322,-2.609,0
1507332142.703,0.785,-0.097,-2.684,0
1507332142.722,0.830,-0.030,-2.819,0
1507332142.742,0.793,-0.142,-2.714,0
1507332142.762,0.665,-0.292,-2.594,0
1507332142.781,0.643,-0.359,-2.467,0
1507332142.801,0.680,-0.613,-2.295,0
1507332142.821,0.598,-0.680,-2.422,0
1507332142.841,0.456,-0.486,-2.565,0
1507332142.860,0.479,-0.135,-2.983,0
1507332142.880,0.591,-0.097,-2.699,0
1507332142.900,0.927,-0.284,-2.482,0
1507332142.919,1.009,-0.314,-2.535,0
1507332142.939,0.867,-0.344,-2.490,0
1507332142.959,0.793,-0.359,-2.437,0
1507332142.978,0.807,-0.329,-2.520,0
1507332142.998,0.299,-0.239,-2.662,0
1507332143.018,0.030,-0.269,-2.527,0
1507332143.038,0.082,-0.299,-2.385,0
1507332143.057,0.583,-0.254,-2.497,0
1507332143.077,0.785,-0.030,-2.692,0
1507332143.097,0.793,-0.060,-2.475,0
1507332143.116,0.621,-0.150,-2.310,0
1507332143.136,0.591,-0.127,-2.303,0
1507332143.156,0.695,-0.194,-2.565,0
1507332143.176,0.292,-0.164,-2.333,0
1507332143.195,0.082,-0.015,-1.929,0
1507332143.215,0.464,-0.112,-2.019,0
1507332143.235,1.264,-0.232,-2.991,0
1507332143.254,1.316,-0.710,-3.522,0
1507332143.274,0.793,-0.987,-3.641,0
1507332143.294,0.217,-0.957,-3.215,0
1507332143.313,0.217,-0.643,-2.632,0
1507332143.333,0.052,-0.269,-1.750,0
1507332143.353,0.090,0.135,-1.039,0
1507332143.373,0.576,0.486,-1.660,0
1507332143.392,0.546,0.434,-1.839,0
1507332143.412,1.017,0.366,-2.161,0
1507332143.432,1.346,0.336,-2.587,0
1507332143.451,1.480,-0.007,-2.774,0
1507332143.471,1.249,-0.336,-3.140,0
1507332143.491,0.927,-0.815,-3.723,0
1507332143.511,0.852,-0.972,-3.970,0
1507332143.530,0.247,-0.875,-3.574,0
1507332143.550,0.202,-0.546,-3.170,0
1507332143.570,0.254,-0.135,-2.871,0
1507332143.589,0.336,0.120,-2.198,0
1507332143.609,0.471,0.127,-1.652,0
1507332143.629,0.621,-0.090,-1.413,0
1507332143.649,0.845,-0.239,-1.712,0
1507332143.668,0.979,-0.434,-2.071,0
1507332143.688,1.039,-0.404,-2.437,0
1507332143.708,0.957,-0.381,-2.894,0
1507332143.727,0.987,-0.232,-3.320,0
1507332143.747,0.867,-0.135,-3.297,0
1507332143.767,0.793,-0.508,-3.245,0
1507332143.786,0.508,-0.538,-3.200,0
1507332143.806,0.202,-0.471,-3.065,0
1507332143.826,0.127,-0.561,-3.043,0
1507332143.846,0.209,-0.725,-3.080,0
1507332143.865,0.553,-0.950,-3.432,0
1507332143.885,0.957,-1.129,-3.380,0
1507332143.905,0.987,-0.897,-3.118,0
1507332143.924,1.122,-0.636,-3.088,0
1507332143.944,0.830,-0.501,-2.953,0
1507332143.964,0.538,-0.546,-2.654,0
1507332143.984,0.232,-0.262,-2.737,0
1507332144.003,-0.007,-0.150,-2.916,0
1507332144.023,-0.389,-0.262,-2.744,0
1507332144.043,-0.665,-0.479,-2.841,0
1507332144.062,-0.852,-0.643,-3.028,0
1507332144.082,-0.508,-0.972,-2.953,0
1507332144.102,0.269,-1.136,-2.632,0
1507332144.121,0.815,-1.069,-2.497,0
1507332144.141,1.077,-0.785,-2.729,0
1507332144.161,1.069,-0.508,-3.118,0
1507332144.181,0.852,-0.426,-3.110,0
1507332144.200,0.658,-0.366,-2.968,0
1507332144.220,0.920,-0.538,-3.028,0
1507332144.240,0.860,-0.583,-3.133,0
1507332144.259,0.598,-0.897,-2.796,0
1507332144.279,0.247,-0.867,-2.490,0
1507332144.299,0.374,-0.703,-2.684,0
1507332144.319,0.665,-0.561,-2.819,0
1507332144.338,0.807,-0.703,-2.834,0
1507332144.358,0.725,-0.598,-2.991,0
1507332144.378,0.718,-0.598,-3.305,0
1507332144.397,0.508,-0.456,-3.290,0
1507332144.417,0.254,-0.546,-2.968,0
1507332144.437,0.292,-0.643,-2.766,0
1507332144.457,0.366,-0.621,-2.707,0
1507332144.476,0.037,-0.434,-2.579,0
1507332144.496,-0.022,-0.239,-2.378,0
1507332144.516,0.172,-0.060,-2.318,0
1507332144.535,0.299,-0.112,-2.467,0
1507332144.555,0.269,-0.292,-2.811,0
1507332144.575,0.359,-0.531,-2.834,0
1507332144.594,0.322,-0.553,-2.834,0
1507332144.614,0.015,-0.434,-2.864,0
1507332144.634,0.000,-0.426,-2.886,0
1507332144.654,-0.067,-0.538,-2.916,0
1507332144.673,-0.022,-0.665,-3.252,0
1507332144.693,0.150,-0.733,-3.537,0
1507332144.713,0.336,-0.979,-3.335,0
1507332144.732,0.426,-0.822,-3.006,0
1507332144.752,0.860,-0.434,-2.639,0
1507332144.772,1.136,0.060,-2.034,0
1507332144.792,1.241,0.434,-1.376,0
1507332144.811,1.234,0.441,-1.032,0
1507332144.831,0.680,0.172,-1.361,0
1507332144.851,0.142,-0.232,-1.996,0
1507332144.870,-0.022,-0.867,-2.871,0
1507332144.890,-0.194,-1.346,-3.193,0
1507332144.910,-0.351,-1.241,-3.215,0
1507332144.929,0.030,-0.785,-3.335,0
1507332144.949,0.546,-0.493,-3.537,0
1507332144.969,0.733,-0.366,-3.417,0
1507332144.989,0.658,-0.112,-2.886,0
1507332145.008,0.680,0.307,-2.542,0
1507332145.028,0.613,0.546,-2.303,0
1507332145.048,0.665,0.508,-1.996,0
1507332145.067,0.366,0.179,-2.071,0
1507332145.087,-0.284,-0.284,-2.460,0
1507332145.107,-0.508,-0.905,-3.036,0
1507332145.127,-0.194,-1.593,-3.529,0
1507332145.146,0.426,-1.802,-3.903,0
1507332145.166,0.830,-1.166,-4.000,0
1507332145.186,0.785,-0.067,-3.671,0
1507332145.205,0.882,0.680,-3.155,0
1507332145.225,1.114,0.763,-2.520,0
1507332145.245,1.166,0.553,-2.198,0
1507332145.264,0.822,0.022,-2.236,0
1507332145.284,0.568,-0.785,-2.400,0
1507332145.304,0.471,-1.353,-2.647,0
1507332145.324,0.755,-1.503,-3.103,0
1507332145.343,0.845,-1.024,-3.073,0
1507332145.363,0.882,-0.314,-2.550,0
1507332145.383,1.002,0.314,-2.026,0
1507332145.402,1.032,0.710,-1.675,0
1507332145.422,0.852,0.636,-1.765,0
1507332145.442,0.374,0.164,-2.288,0
1507332145.462,0.105,-0.591,-2.430,0
1507332145.481,0.022,-0.994,-2.602,0
1507332145.501,0.254,-0.994,-2.617,0
1507332145.521,0.665,-0.673,-2.632,0
1507332145.540,0.965,-0.471,-2.609,0
1507332145.560,0.935,-0.314,-2.535,0
1507332145.580,0.621,-0.239,-2.609,0
1507332145.600,0.531,-0.202,-2.811,0
1507332145.619,0.591,-0.314,-2.834,0
1507332145.639,0.479,-0.284,-3.036,0
1507332145.659,0.269,-0.314,-2.849,0
1507332145.678,0.269,-0.396,-2.467,0
1507332145.698,0.456,-0.546,-2.265,0
1507332145.718,0.748,-0.553,-2.265,0
1507332145.737,0.688,-0.419,-2.295,0
1507332145.757,0.695,-0.247,-2.437,0
1507332145.777,0.508,-0.142,-2.632,0
1507332145.797,0.471,-0.344,-2.512,0
1507332145.816,0.718,-0.434,-2.684,0
1507332145.836,0.606,-0.307,-2.811,0
1507332145.856,0.471,-0.322,-2.796,0
1507332145.875,0.493,-0.464,-2.699,0
1507332145.895,0.426,-0.621,-2.557,0
1507332145.915,0.508,-0.710,-2.632,0
1507332145.935,0.583,-0.606,-2.617,0
1507332145.954,0.568,-0.486,-2.408,0
1507332145.974,0.523,-0.449,-2.378,0
1507332145.994,0.508,-0.336,-2.422,0
1507332146.013,0.531,-0.344,-2.834,0
1507332146.033,0.396,-0.785,-2.849,0
1507332146.053,0.389,-1.249,-2.781,0
1507332146.072,0.164,-1.241,-2.811,0
1507332146.092,0.150,-0.935,-2.953,0
1507332146.112,0.194,-0.434,-2.998,0
1507332146.132,0.284,0.142,-3.140,0
1507332146.151,0.740,0.389,-3.148,0
1507332146.171,1.032,0.239,-2.991,0
1507332146.191,1.211,-0.022,-2.789,0
1507332146.210,1.151,-0.179,-2.714,0
1507332146.230,0.927,-0.292,-2.512,0
1507332146.250,0.665,-0.419,-2.236,0
1507332146.270,0.404,-0.307,-2.236,0
1507332146.289,0.516,-0.426,-2.363,0
1507332146.309,0.718,-0.202,-2.490,0
1507332146.329,0.882,-0.030,-2.527,0
1507332146.348,0.927,0.007,-2.378,0
1507332146.368,0.800,-0.135,-2.243,0
1507332146.388,0.598,-0.389,-2.221,0
1507332146.408,0.486,-0.486,-2.542,0
1507332146.427,0.471,-0.501,-2.811,0
1507332146.447,0.613,-0.479,-2.856,0
1507332146.467,0.972,-0.426,-2.781,0
1507332146.486,1.114,-0.322,-2.759,0
1507332146.506,0.912,-0.187,-2.542,0
1507332146.526,0.658,-0.120,-2.288,0
1507332146.545,0.531,-0.127,-2.071,0
1507332146.565,0.523,-0.090,-2.041,0
1507332146.585,0.314,-0.164,-2.019,0
1507332146.605,0.157,-0.262,-1.899,0
1507332146.624,0.329,-0.456,-2.094,0
1507332146.644,0.636,-0.479,-2.236,0
1507332146.664,0.778,-0.419,-2.168,0
1507332146.683,0.920,-0.262,-1.981,0
1507332146.703,1.136,0.037,-2.056,0
1507332146.723,1.376,0.127,-2.355,0
1507332146.743,1.241,0.067,-2.602,0
1507332146.762,0.950,0.015,-2.789,0
1507332146.782,0.621,0.052,-2.998,0
1507332146.802,0.374,0.142,-3.006,0
1507332146.821,0.030,-0.172,-2.938,0
1507332146.841,-0.105,-0.441,-2.834,0
1507332146.861,0.202,-0.546,-2.938,0
1507332146.880,0.583,-0.553,-2.886,0
1507332146.900,0.710,-0.374,-2.639,0
1507332146.920,0.628,-0.045,-2.497,0
1507332146.940,0.860,0.015,-2.273,0
1507332146.959,0.830,0.172,-1.839,0
1507332146.979,0.942,0.359,-1.450,0
1507332146.999,1.144,0.576,-1.421,0
1507332147.018,1.024,0.628,-1.301,0
1507332147.038,0.972,0.426,-1.413,0
1507332147.058,1.032,0.067,-1.966,0
1507332147.078,0.613,-0.426,-2.789,0
1507332147.097,-0.135,-1.017,-3.499,0
1507332147.117,-0.471,-1.615,-3.858,0
1507332147.137,-0.164,-1.966,-4.037,0
1507332147.156,0.351,-1.735,-4.075,0
1507332147.176,0.718,-1.361,-4.008,0
1507332147.196,0.628,-0.972,-3.738,0
1507332147.216,0.523,-0.366,-3.477,0
1507332147.235,0.658,0.067,-3.223,0
1507332147.255,0.867,0.217,-2.826,0
1507332147.275,0.950,0.194,-2.542,0
1507332147.294,1.308,-0.067,-2.460,0
1507332147.314,1.391,-0.322,-2.550,0
1507332147.334,1.308,-0.501,-2.617,0
1507332147.353,1.189,-0.404,-2.699,0
1507332147.373,0.927,-0.299,-2.662,0
1507332147.393,0.523,-0.307,-2.766,0
1507332147.413,0.232,-0.262,-2.871,0
1507332147.432,0.060,-0.366,-2.983,0
1507332147.452,0.067,-0.613,-3.021,0
1507332147.472,-0.105,-0.957,-3.305,0
1507332147.491,-0.411,-1.286,-3.387,0
1507332147.511,-0.643,-1.219,-3.342,0
1507332147.531,-0.292,-0.912,-3.312,0
1507332147.551,0.351,-0.770,-2.886,0
1507332147.570,1.009,-0.636,-2.393,0
1507332147.590,1.331,-0.389,-1.922,0
1507332147.610,1.264,-0.187,-2.011,0
1507332147.629,0.905,0.097,-2.318,0
1507332147.649,0.441,-0.060,-2.355,0
1507332147.669,0.359,-0.434,-2.295,0
1507332147.688,0.336,-0.688,-2.400,0
1507332147.708,0.344,-0.665,-2.355,0
1507332147.728,0.523,-0.471,-2.288,0
1507332147.748,0.882,-0.359,-2.445,0
1507332147.767,1.062,-0.299,-2.811,0
1507332147.787,0.621,-0.359,-3.080,0
1507332147.807,0.269,-0.516,-3.409,0
1507332147.826,0.000,-0.725,-3.566,0
1507332147.846,-0.030,-0.815,-3.439,0
1507332147.866,0.307,-0.875,-3.148,0
1507332147.886,0.396,-0.912,-2.841,0
1507332147.905,0.441,-0.583,-2.482,0
1507332147.925,0.419,-0.224,-2.168,0
1507332147.945,0.568,-0.120,-1.862,0
1507332147.964,0.471,-0.105,-1.720,0
1507332147.984,0.262,-0.232,-1.667,0
1507332148.004,0.329,-0.359,-1.989,0
1507332148.023,0.381,-0.449,-2.490,0
1507332148.043,0.389,-0.636,-2.774,0
1507332148.063,0.471,-0.740,-2.849,0
1507332148.083,0.665,-0.591,-2.916,0
1507332148.102,0.748,-0.322,-3.051,0
1507332148.122,0.800,-0.150,-3.058,0
1507332148.142,0.875,-0.157,-3.021,0
1507332148.161,0.725,-0.359,-2.789,0
1507332148.181,0.546,-0.411,-2.774,0
1507332148.201,0.591,-0.546,-2.594,0
1507332148.221,0.516,-0.628,-2.452,0
1507332148.240,0.568,-0.583,-2.647,0
1507332148.260,0.583,-0.366,-3.006,0
1507332148.280,0.381,-0.164,-2.976,0
1507332148.299,0.247,-0.202,-2.744,0
1507332148.319,0.486,-0.456,-2.550,0
1507332148.339,0.770,-0.464,-2.572,0
1507332148.359,0.613,-0.269,-2.520,0
1507332148.378,0.434,-0.314,-2.609,0
1507332148.398,0.194,-0.493,-2.871,0
1507332148.418,0.150,-0.531,-3.178,0
1507332148.437,0.209,-0.546,-3.073,0
1507332148.457,0.194,-0.404,-2.871,0
1507332148.477,0.247,-0.187,-2.834,0
1507332148.496,0.538,-0.284,-2.804,0
1507332148.516,0.538,-0.179,-2.512,0
1507332148.536,0.553,-0.292,-2.243,0
1507332148.556,0.501,-0.351,-2.131,0
1507332148.575,0.636,-0.359,-2.258,0
1507332148.595,0.538,-0.411,-2.288,0
1507332148.615,0.628,-0.449,-2.318,0
1507332148.634,0.553,-0.426,-2.363,0
1507332148.654,0.688,-0.381,-2.759,0
1507332148.674,0.636,-0.389,-3.237,0
1507332148.694,0.613,-0.486,-3.432,0
1507332148.713,0.695,-0.553,-3.335,0
1507332148.733,0.718,-0.576,-3.178,0
1507332148.753,0.807,-0.374,-2.961,0
1507332148.772,0.793,-0.314,-2.692,0
1507332148.792,0.718,-0.217,-2.542,0
1507332148.812,0.718,-0.366,-2.609,0
1507332148.831,0.516,-0.351,-2.557,0
1507332148.851,0.486,-0.277,-2.639,0
1507332148.871,0.456,-0.464,-2.557,0
1507332148.891,0.366,-0.568,-2.393,0
1507332148.910,0.419,-0.501,-2.437,0
1507332148.930,0.576,-0.591,-2.602,0
1507332148.950,0.576,-0.591,-2.609,0
1507332148.969,0.636,-0.359,-2.624,0
1507332148.989,0.793,-0.359,-2.819,0
1507332149.009,0.591,-0.374,-2.983,0
1507332149.029,0.426,-0.583,-2.953,0
1507332149.048,0.299,-0.516,-2.781,0
1507332149.068,0.194,-0.307,-2.594,0
1507332149.088,0.374,-0.262,-2.557,0
1507332149.107,0.695,-0.284,-2.527,0
1507332149.127,0.695,-0.366,-2.669,0
1507332149.147,0.688,-0.538,-2.819,0
1507332149.167,0.755,-0.493,-2.901,0
1507332149.186,0.621,-0.426,-2.714,0
1507332149.206,0.636,-0.396,-2.624,0
1507332149.226,0.665,-0.441,-2.497,0
1507332149.245,0.591,-0.501,-2.594,0
1507332149.265,0.561,-0.486,-2.684,0
1507332149.285,0.748,-0.441,-2.744,0
1507332149.304,0.845,-0.396,-2.938,0
1507332149.324,0.875,-0.396,-3.028,0
1507332149.344,0.673,-0.493,-3.080,0
1507332149.364,0.568,-0.464,-3.095,0
1507332149.383,0.426,-0.389,-2.991,0
1507332149.403,0.299,-0.396,-3.028,0
1507332149.423,0.097,-0.508,-2.789,0
1507332149.442,0.127,-0.561,-2.647,0
1507332149.462,0.359,-0.576,-2.527,0
1507332149.482,0.658,-0.561,-2.228,0
1507332149.502,0.598,-0.486,-2.236,0
1507332149.521,0.179,-0.082,-2.355,0
1507332149.541,0.075,0.179,-2.452,0
1507332149.561,0.830,0.127,-2.273,0
1507332149.580,1.159,-0.112,-1.936,0
1507332149.600,1.234,-0.247,-2.176,0
1507332149.620,0.927,-0.523,-2.452,0
1507332149.639,0.591,-0.606,-2.714,0
1507332149.659,0.329,-0.531,-2.624,0
1507332149.679,0.404,-0.322,-2.609,0
1507332149.699,0.673,0.045,-2.684,0
1507332149.718,1.054,0.112,-2.879,0
1507332149.738,1.069,-0.037,-3.215,0
1507332149.758,1.122,-0.336,-3.432,0
1507332149.777,1.032,-0.456,-3.462,0
1507332149.797,0.867,-0.486,-3.260,0
1507332149.817,0.538,-0.591,-2.692,0
1507332149.837,0.314,-0.493,-2.273,0
1507332149.856,0.232,-0.090,-2.183,0
1507332149.876,0.292,0.082,-1.936,0
1507332149.896,0.232,-0.112,-1.720,0
1507332149.915,0.538,-0.322,-2.011,0
1507332149.935,0.845,-0.508,-2.415,0
1507332149.955,0.748,-0.516,-2.497,0
1507332149.975,0.688,-0.329,-2.819,0
1507332149.994,0.748,-0.366,-3.551,0
1507332150.014,0.680,-0.516,-4.037,0
1507332150.034,1.346,-0.508,-4.426,0
1507332150.053,0.882,-0.673,-3.447,0
1507332150.073,0.546,-0.501,-2.318,0
1507332150.093,1.249,0.164,-2.400,0
1507332150.112,1.869,0.314,-3.163,0
1507332150.132,1.122,-0.067,-3.036,0
1507332150.152,0.785,0.007,-3.021,0
1507332150.172,0.815,-0.135,-3.245,0
1507332150.191,-0.097,-0.232,-2.228,0
1507332150.211,-0.546,0.112,-1.331,0
1507332150.231,-0.994,0.359,-0.501,0
1507332150.250,-0.815,0.336,-0.396,0
1507332150.270,-0.247,-0.067,-0.837,0
1507332150.290,-0.501,-0.531,-0.905,0
1507332150.310,-0.785,-0.673,-0.710,0
1507332150.329,-0.366,-0.665,-0.763,0
1507332150.349,0.643,-0.613,-1.458,0
1507332150.369,1.122,-0.680,-2.273,0
1507332150.388,1.107,-0.815,-3.305,0
1507332150.408,1.473,-0.665,-4.628,0
1507332150.428,1.735,-0.740,-5.690,0
1507332150.447,1.555,-0.733,-5.929,0
1507332150.467,1.144,-0.920,-5.368,0
1507332150.487,1.293,-0.807,-4.860,0
1507332150.507,1.398,-0.583,-4.553,0
1507332150.526,1.107,-0.598,-3.783,0
1507332150.546,0.807,-0.366,-2.849,0
1507332150.566,0.277,-0.493,-2.206,0
1507332150.585,-0.344,-0.905,-1.346,0
1507332150.605,-0.344,-1.181,-0.441,0
1507332150.625,-0.157,-1.391,0.030,0
1507332150.645,-0.262,-1.136,-0.187,0
1507332150.664,-0.299,-0.875,-0.875,0
1507332150.684,0.172,-0.972,-1.540,0
1507332150.704,0.030,-0.942,-1.593,0
1507332150.723,-0.082,-0.576,-1.615,0
1507332150.743,-0.127,-0.209,-1.787,0
1507332150.763,0.202,0.007,-1.974,0
1507332150.782,0.449,0.030,-1.824,0
1507332150.802,0.636,-0.112,-1.690,0
1507332150.822,0.598,0.179,-1.727,0
1507332150.842,0.254,0.538,-1.944,0
1507332150.861,0.172,0.217,-2.460,0
1507332150.881,0.269,-0.344,-2.976,0
1507332150.901,0.187,-0.695,-2.908,0
1507332150.920,0.598,-0.643,-2.609,0
1507332150.940,1.308,-0.636,-2.415,0
1507332150.960,1.540,-0.591,-2.191,0
1507332150.980,1.495,-0.426,-1.660,0
1507332150.999,1.338,-0.217,-1.488,0
1507332151.019,0.927,-0.112,-2.101,0
1507332151.039,0.426,-0.568,-2.445,0
1507332151.058,0.127,-1.092,-2.243,0
1507332151.078,0.007,-1.234,-2.019,0
1507332151.098,0.299,-1.383,-2.176,0
1507332151.118,0.598,-1.338,-2.310,0
1507332151.137,0.703,-1.398,-1.922,0
1507332151.157,0.247,-1.391,-1.413,0
1507332151.177,-0.030,-1.204,-1.398,0
1507332151.196,-0.194,-1.174,-1.480,0
1507332151.216,-0.135,-1.204,-1.585,0
1507332151.236,-0.194,-0.935,-2.086,0
1507332151.255,-0.516,-0.703,-2.737,0
1507332151.275,-0.621,-0.875,-3.290,0
1507332151.295,-0.217,-1.525,-3.993,0
1507332151.315,0.217,-1.518,-4.591,0
1507332151.334,0.800,-1.181,-4.882,0
1507332151.354,1.308,-0.845,-4.778,0
1507332151.374,1.570,-0.381,-4.165,0
1507332151.393,1.383,-0.224,-3.163,0
1507332151.413,1.077,-0.202,-2.430,0
1507332151.433,1.219,-0.067,-2.452,0
1507332151.453,1.436,-0.209,-2.550,0
1507332151.472,1.563,-0.389,-3.043,0
1507332151.492,1.578,-0.516,-3.671,0
1507332151.512,1.196,-0.351,-4.067,0
1507332151.531,0.867,-0.351,-4.052,0
1507332151.551,0.740,0.052,-3.537,0
1507332151.571,0.643,0.359,-3.365,0
1507332151.590,0.389,0.224,-3.551,0
1507332151.610,0.404,-0.007,-4.187,0
1507332151.630,-0.209,-0.396,-4.434,0
1507332151.650,-1.092,-0.703,-3.641,0
1507332151.669,-1.219,-0.374,-2.789,0
1507332151.689,-0.090,-0.022,-2.557,0
1507332151.709,0.905,-0.187,-2.408,0
1507332151.728,0.972,-0.449,-2.295,0
1507332151.748,0.613,-0.479,-2.034,0
1507332151.768,-0.097,-0.322,-1.308,0
1507332151.788,-0.628,0.060,-0.329,0
1507332151.807,-0.232,0.508,-0.060,0
1507332151.827,0.045,0.748,-0.247,0
1507332151.847,0.553,0.411,-0.965,0
1507332151.866,1.159,0.015,-2.176,0
1507332151.886,1.779,-0.643,-3.768,0
1507332151.906,1.114,-0.935,-3.910,0
1507332151.926,0.755,-0.830,-3.327,0
1507332151.945,0.912,-0.299,-2.856,0
1507332151.965,1.279,0.172,-3.006,0
1507332151.985,1.391,0.179,-3.103,0
1507332152.004,0.292,-0.359,-2.221,0
1507332152.024,-0.493,-0.411,-1.413,0
1507332152.044,0.950,0.232,-2.662,0
1507332152.063,4.172,0.815,-6.535,0
1507332152.083,6.168,-0.037,-10.206,0
1507332152.103,4.299,-1.727,-10.954,0
1507332152.123,0.217,-2.804,-8.352,0
1507332152.142,-6.004,-2.677,-1.249,0
1507332152.162,-7.716,-0.905,4.882,0
1507332152.182,-4.912,1.316,7.716,0
1507332152.201,0.179,2.751,5.854,0
1507332152.221,2.594,2.370,2.722,0
1507332152.241,2.385,1.406,-0.112,0
1507332152.261,1.862,0.636,-2.908,0
1507332152.280,1.084,-0.007,-4.180,0
1507332152.300,0.710,-0.493,-4.374,0
1507332152.320,0.583,-0.994,-4.269,0
1507332152.339,0.396,-1.652,-3.873,0
1507332152.359,-0.135,-1.922,-3.178,0
1507332152.379,-0.576,-1.600,-2.811,0
1507332152.398,-0.359,-0.987,-2.856,0
1507332152.418,0.479,-0.441,-3.252,0
1507332152.438,1.308,0.060,-3.933,0
1507332152.458,1.540,0.075,-4.262,0
1507332152.477,1.637,0.112,-4.254,0
1507332152.497,1.884,0.030,-4.187,0
1507332152.517,1.697,-0.030,-3.821,0
1507332152.536,1.286,-0.322,-3.208,0
1507332152.556,0.673,-0.553,-2.512,0
1507332152.576,-0.075,-0.501,-1.862,0
1507332152.596,-0.710,-0.613,-1.279,0
1507332152.615,-0.710,-0.538,-1.032,0
1507332152.635,-0.456,-0.067,-1.256,0
1507332152.655,-0.007,0.037,-1.832,0
1507332152.674,0.516,-0.426,-2.490,0
1507332152.694,0.972,-0.606,-3.193,0
1507332152.714,1.450,-0.658,-3.858,0
1507332152.734,1.316,-0.755,-4.202,0
1507332152.753,0.621,-0.867,-3.619,0
1507332152.773,-0.022,-0.673,-2.916,0
1507332152.793,-0.120,-0.546,-2.378,0
1507332152.812,-0.127,-0.479,-1.779,0
1507332152.832,0.112,-0.434,-1.465,0
1507332152.852,0.299,-0.426,-1.465,0
1507332152.871,0.254,-0.262,-1.645,0
1507332152.891,0.322,-0.209,-1.892,0
1507332152.911,0.740,-0.374,-2.482,0
1507332152.931,1.249,-0.546,-3.252,0
1507332152.950,1.480,-0.688,-4.112,0
1507332152.970,1.480,-0.793,-4.568,0
1507332152.990,1.151,-0.673,-4.867,0
1507332153.009,0.815,-0.650,-4.927,0
1507332153.029,0.613,-0.718,-4.651,0
1507332153.049,0.553,-0.680,-3.955,0
1507332153.069,0.299,-0.479,-2.976,0
1507332153.088,0.217,-0.277,-1.989,0
1507332153.108,0.568,-0.067,-1.450,0
1507332153.128,0.568,0.202,-1.293,0
1507332153.147,0.381,0.075,-1.279,0
1507332153.167,0.329,-0.105,-1.458,0
1507332153.187,0.404,-0.314,-1.727,0
1507332153.206,0.262,-0.366,-1.869,0
1507332153.226,0.411,-0.269,-2.116,0
1507332153.246,0.621,-0.561,-2.460,0
1507332153.266,0.703,-0.785,-2.834,0
1507332153.285,0.553,-0.538,-2.991,0
1507332153.305,0.336,-0.194,-2.662,0
1507332153.325,0.718,0.127,-2.624,0
1507332153.344,0.950,0.277,-2.804,0
1507332153.364,1.279,0.150,-2.946,0
1507332153.384,1.667,-0.202,-3.110,0
1507332153.404,1.779,-0.284,-3.200,0
1507332153.423,1.600,-0.531,-3.686,0
1507332153.443,1.054,-0.665,-4.015,0
1507332153.463,0.292,-0.942,-3.791,0
1507332153.482,0.075,-1.024,-3.230,0
1507332153.502,0.015,-0.695,-2.460,0
1507332153.522,-0.157,-0.209,-1.622,0
1507332153.542,0.000,0.277,-1.346,0
1507332153.561,0.419,0.277,-1.368,0
1507332153.581,0.650,-0.007,-1.503,0
1507332153.601,0.516,-0.075,-1.675,0
1507332153.620,0.643,0.015,-2.265,0
1507332153.640,0.965,-0.120,-2.953,0
1507332153.660,0.927,-0.583,-3.365,0
1507332153.679,0.793,-0.807,-3.783,0
1507332153.699,0.942,-0.837,-3.851,0
1507332153.719,0.800,-0.628,-3.484,0
