timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1507332142.180,52.734,42.480,37.109,62.500,14.160,0
1507332142.184,42.969,34.668,75.195,48.828,18.066,0
1507332142.188,58.105,38.574,19.531,46.387,36.621,0
1507332142.191,43.945,35.645,20.020,48.340,38.574,0
1507332142.195,37.598,26.367,55.176,47.852,6.836,0
1507332142.199,35.645,30.762,41.016,43.945,15.137,0
1507332142.203,25.391,32.227,20.020,40.527,39.551,0
1507332142.207,39.062,53.711,47.363,33.203,22.949,0
1507332142.211,28.320,46.387,68.848,21.484,-5.371,0
1507332142.215,21.973,29.785,27.344,33.203,-19.531,0
1507332142.219,54.199,55.664,23.438,70.312,-12.207,0
1507332142.223,46.875,46.875,49.316,60.547,3.418,0
1507332142.227,36.133,20.996,46.875,34.668,21.973,0
1507332142.231,30.273,28.320,20.996,36.133,28.320,0
1507332142.234,31.250,45.898,31.250,50.781,37.598,0
1507332142.238,41.016,39.551,57.617,53.223,25.879,0
1507332142.242,38.574,33.203,62.012,46.875,-8.789,0
1507332142.246,44.922,42.480,39.062,42.480,4.395,0
1507332142.250,46.387,42.969,20.020,45.410,23.926,0
1507332142.254,35.156,35.645,30.762,49.316,8.301,0
1507332142.258,46.387,41.016,24.414,44.922,-8.789,0
1507332142.262,35.156,43.457,12.207,26.855,9.277,0
1507332142.266,26.855,37.109,36.621,19.043,36.133,0
1507332142.270,50.781,24.902,72.266,40.039,36.133,0
1507332142.273,43.945,41.016,69.336,30.762,13.184,0
1507332142.277,38.574,46.875,27.832,15.137,0.977,0
1507332142.281,50.781,27.832,15.625,31.250,17.090,0
1507332142.285,52.734,32.715,12.695,29.785,23.926,0
1507332142.289,45.410,42.969,19.043,29.297,11.230,0
1507332142.293,50.781,47.363,66.406,36.621,37.598,0
1507332142.297,59.082,62.988,51.758,36.133,53.223,0
1507332142.301,69.336,58.105,-1.465,44.922,24.414,0
1507332142.305,62.988,36.621,13.672,32.715,26.367,0
1507332142.309,51.758,33.691,41.504,28.809,47.852,0
1507332142.313,53.223,33.203,48.828,31.738,62.500,0
1507332142.316,55.176,31.738,67.383,28.320,41.504,0
1507332142.320,48.340,34.668,52.734,38.574,25.391,0
1507332142.324,50.781,38.574,57.129,46.875,39.062,0
1507332142.328,52.246,42.480,42.969,40.039,30.762,0
1507332142.332,43.945,38.574,20.020,28.809,3.906,0
1507332142.336,48.340,41.016,40.039,37.598,15.137,0
1507332142.340,48.340,43.457,32.227,44.922,27.832,0
1507332142.344,49.316,41.992,-19.531,37.109,23.926,0
1507332142.348,51.758,37.109,-19.531,35.156,23.438,0
1507332142.352,44.922,49.805,34.180,38.086,25.391,0
1507332142.356,43.457,43.457,70.312,43.945,16.113,0
1507332142.359,30.762,6.836,84.473,34.180,-2.930,0
1507332142.363,25.391,29.297,61.523,15.625,-3.418,0
1507332142.367,40.039,60.059,59.570,36.133,-7.324,0
1507332142.371,42.480,43.457,55.664,53.711,-13.184,0
1507332142.375,29.785,34.180,38.086,34.180,7.324,0
1507332142.379,14.648,33.691,17.090,26.367,21.973,0
1507332142.383,22.461,35.645,10.254,46.875,36.133,0
1507332142.387,41.992,40.527,40.039,51.758,43.457,0
1507332142.391,40.527,43.945,62.500,49.805,-17.090,0
1507332142.395,35.645,41.992,35.645,53.223,-32.715,0
1507332142.398,37.109,39.062,-4.883,49.316,19.043,0
1507332142.402,46.875,36.133,17.578,60.547,-0.488,0
1507332142.406,41.016,35.156,69.824,59.082,-42.480,0
1507332142.410,36.133,41.504,34.668,47.852,-27.832,0
1507332142.414,42.480,37.109,8.789,50.781,-16.602,0
1507332142.418,36.133,46.387,48.828,43.457,-24.902,0
1507332142.422,39.062,56.152,63.477,47.852,-20.508,0
1507332142.426,37.598,30.762,41.992,51.270,-8.301,0
1507332142.430,23.926,39.551,48.828,38.086,2.930,0
1507332142.434,33.691,41.504,65.918,44.434,-18.066,0
1507332142.438,41.016,23.926,55.664,46.387,-57.617,0
1507332142.441,48.828,38.086,-1.465,44.922,-0.488,0
1507332142.445,56.152,38.574,-24.902,61.523,27.344,0
1507332142.449,37.109,16.602,37.598,37.598,-0.488,0
1507332142.453,17.578,23.926,22.949,7.812,27.832,0
1507332142.457,26.855,43.457,20.508,36.621,44.922,0
1507332142.461,25.391,36.621,66.895,40.039,37.109,0
1507332142.465,29.297,39.551,51.758,29.297,19.531,0
1507332142.469,33.203,43.945,56.641,38.574,23.438,0
1507332142.473,34.668,40.527,75.195,37.109,36.133,0
1507332142.477,40.039,41.992,67.871,31.250,41.992,0
1507332142.481,51.758,39.062,29.297,46.387,7.324,0
1507332142.484,48.340,36.621,31.738,49.805,13.184,0
1507332142.488,36.621,39.062,27.344,42.480,44.922,0
1507332142.492,28.320,33.691,10.742,43.945,25.391,0
1507332142.496,26.367,43.945,40.527,47.363,27.344,0
1507332142.500,16.113,51.270,46.387,23.926,60.547,0
1507332142.504,26.367,30.762,22.949,20.020,55.176,0
1507332142.508,35.645,33.691,33.203,40.039,21.973,0
1507332142.512,42.969,46.387,75.195,47.363,8.301,0
1507332142.516,42.480,40.039,52.734,50.781,36.621,0
1507332142.520,24.414,25.879,37.598,36.621,40.527,0
1507332142.523,50.781,40.039,43.945,57.617,26.367,0
1507332142.527,50.293,41.016,-5.371,59.570,3.418,0
1507332142.531,36.133,35.645,-4.883,37.109,41.992,0
1507332142.535,34.668,46.875,53.711,23.926,83.496,0
1507332142.539,37.598,44.434,52.246,36.133,33.203,0
1507332142.543,40.527,38.574,71.289,59.082,26.367,0
1507332142.547,37.109,35.645,83.984,50.293,49.805,0
1507332142.551,37.109,39.551,39.551,36.621,48.828,0
1507332142.555,37.598,38.086,37.109,33.203,52.734,0
1507332142.559,33.691,34.180,49.316,38.574,62.500,0
1507332142.563,29.297,50.781,48.340,40.039,27.344,0
1507332142.566,41.992,44.434,33.691,42.969,26.367,0
1507332142.570,42.480,47.363,14.648,37.598,31.250,0
1507332142.574,33.203,57.617,10.742,37.109,27.832,0
1507332142.578,39.062,35.645,26.367,45.410,45.410,0
1507332142.582,37.598,29.785,41.016,41.016,54.688,0
1507332142.586,35.645,32.715,36.621,39.551,57.617,0
1507332142.590,37.598,40.527,50.293,42.969,39.062,0
1507332142.594,41.504,41.504,83.496,41.016,33.203,0
1507332142.598,48.340,35.645,68.359,37.598,29.785,0
1507332142.602,44.922,41.504,2.930,40.527,33.691,0
1507332142.606,41.504,38.574,17.090,38.574,67.383,0
1507332142.609,46.875,28.809,49.316,30.273,58.105,0
1507332142.613,44.922,35.645,42.480,38.086,44.922,0
1507332142.617,52.246,46.875,4.395,49.805,27.344,0
1507332142.621,50.781,44.922,-13.184,53.223,28.809,0
1507332142.625,43.457,33.203,15.137,47.363,49.805,0
1507332142.629,35.156,42.969,50.781,29.785,24.902,0
1507332142.633,28.320,44.922,95.215,19.043,28.809,0
1507332142.637,38.086,25.391,114.258,31.738,57.129,0
1507332142.641,36.133,31.250,70.312,43.945,67.871,0
1507332142.645,27.344,43.945,45.898,36.621,57.129,0
1507332142.648,28.320,48.340,30.762,30.273,31.250,0
1507332142.652,36.621,38.086,26.855,40.039,23.926,0
1507332142.656,29.785,31.738,47.363,20.020,20.508,0
1507332142.660,49.316,37.109,3.418,33.691,40.039,0
1507332142.664,49.805,50.781,-22.949,58.105,33.691,0
1507332142.668,33.203,50.293,24.902,45.410,36.133,0
1507332142.672,32.227,30.273,34.180,36.621,50.293,0
1507332142.676,37.109,25.391,40.527,39.062,41.016,0
1507332142.680,54.199,38.574,83.496,43.457,41.504,0
1507332142.684,41.504,32.715,74.707,34.180,48.340,0
1507332142.688,31.250,32.715,45.898,34.668,28.809,0
1507332142.691,43.457,41.016,62.012,47.852,19.531,0
1507332142.695,53.711,28.809,63.477,50.293,44.922,0
1507332142.699,43.945,41.016,47.363,28.320,66.406,0
1507332142.703,33.203,55.176,7.812,25.879,64.941,0
1507332142.707,42.969,49.316,-7.324,35.645,40.039,0
1507332142.711,39.551,42.969,18.555,37.598,26.855,0
1507332142.715,40.039,37.598,13.672,37.109,32.715,0
1507332142.719,48.828,40.527,6.348,41.016,27.344,0
1507332142.723,35.156,36.133,44.922,32.715,25.391,0
1507332142.727,31.738,35.156,83.496,29.297,56.641,0
1507332142.731,31.738,40.039,94.238,38.086,61.523,0
1507332142.734,23.926,38.086,40.527,40.039,49.316,0
1507332142.738,30.273,34.180,16.602,39.062,58.105,0
1507332142.742,40.527,32.227,50.781,23.926,51.270,0
1507332142.746,36.621,37.598,53.711,20.996,59.082,0
1507332142.750,33.691,36.621,7.812,38.574,39.062,0
1507332142.754,44.922,29.785,21.484,51.270,0.977,0
1507332142.758,39.062,35.156,42.480,45.898,27.832,0
1507332142.762,30.762,44.434,21.973,37.109,45.898,0
1507332142.766,28.809,37.598,61.523,29.785,20.508,0
1507332142.770,44.922,36.621,66.895,41.992,10.254,0
1507332142.773,48.828,36.133,29.785,35.156,50.293,0
1507332142.777,44.922,26.855,20.508,27.344,62.500,0
1507332142.781,52.734,42.969,29.785,41.504,64.941,0
1507332142.785,40.039,46.387,44.434,41.504,33.203,0
1507332142.789,33.203,36.621,47.852,30.762,32.227,0
1507332142.793,39.551,46.875,32.227,38.574,41.504,0
1507332142.797,31.250,38.574,51.270,32.227,5.371,0
1507332142.801,22.949,29.785,55.176,21.484,-19.531,0
1507332142.805,35.156,35.645,23.926,27.344,1.953,0
1507332142.809,39.551,48.340,-1.465,27.344,20.508,0
1507332142.813,26.855,53.711,22.949,41.016,-26.367,0
1507332142.816,31.738,40.039,52.246,54.199,-22.949,0
1507332142.820,37.598,34.180,62.500,48.828,45.410,0
1507332142.824,25.391,33.203,61.523,27.832,25.879,0
1507332142.828,33.203,48.340,13.672,26.855,-12.207,0
1507332142.832,34.668,44.434,-3.418,40.527,38.574,0
1507332142.836,24.902,28.320,45.898,31.738,73.242,0
1507332142.840,35.645,37.598,40.039,40.527,45.410,0
1507332142.844,49.805,43.945,8.301,42.480,16.113,0
1507332142.848,45.410,41.504,47.852,32.227,5.371,0
1507332142.852,39.062,37.598,71.777,37.109,14.160,0
1507332142.856,42.969,38.574,62.500,36.621,6.836,0
1507332142.859,49.316,41.992,14.160,36.133,-0.488,0
1507332142.863,58.105,31.738,30.762,51.270,10.254,0
1507332142.867,41.992,15.625,33.691,44.434,5.371,0
1507332142.871,36.133,35.645,17.578,39.551,-10.254,0
1507332142.875,60.059,64.941,60.059,56.641,0.977,0
1507332142.879,49.316,50.293,50.781,49.316,41.504,0
1507332142.883,29.785,49.805,36.133,37.109,58.594,0
1507332142.887,21.973,54.688,45.898,37.598,27.344,0
1507332142.891,25.879,38.574,53.711,51.758,25.391,0
1507332142.895,37.598,25.391,72.754,50.293,34.668,0
1507332142.898,28.809,19.043,63.477,33.691,15.137,0
1507332142.902,32.227,28.809,7.324,45.898,-9.766,0
1507332142.906,39.551,38.086,12.695,47.852,-16.113,0
1507332142.910,30.273,39.551,50.293,46.875,29.785,0
1507332142.914,41.016,41.016,18.066,51.270,55.664,0
1507332142.918,48.828,42.480,18.555,53.223,7.812,0
1507332142.922,39.551,41.992,31.738,56.641,7.812,0
1507332142.926,40.527,36.621,51.270,41.504,38.086,0
1507332142.930,48.340,32.227,80.078,35.156,-0.488,0
1507332142.934,34.668,34.668,39.062,24.902,4.395,0
1507332142.938,27.832,44.434,22.949,30.762,30.762,0
1507332142.941,40.039,42.969,64.941,38.086,22.949,0
1507332142.945,44.922,37.598,66.406,28.809,7.812,0
1507332142.949,43.945,45.410,33.203,41.016,-14.648,0
1507332142.953,35.156,36.621,33.691,43.945,19.043,0
1507332142.957,41.016,26.367,27.344,42.480,45.410,0
1507332142.961,47.363,49.805,-8.301,41.504,29.297,0
1507332142.965,41.016,50.781,20.020,30.273,22.461,0
1507332142.969,40.527,31.250,46.875,35.645,29.785,0
1507332142.973,49.316,32.227,50.293,50.293,16.602,0
1507332142.977,36.133,29.785,73.730,39.062,-1.465,0
1507332142.981,32.715,30.762,45.898,42.969,-13.184,0
1507332142.984,43.457,42.969,28.809,48.828,-13.672,0
1507332142.988,32.715,44.434,49.805,32.227,5.371,0
1507332142.992,30.762,38.574,28.809,30.273,-6.836,0
1507332142.996,37.109,39.551,21.973,33.691,-4.395,0
1507332143.000,35.156,40.039,53.711,44.434,15.137,0
1507332143.004,30.273,44.434,66.895,37.598,19.043,0
1507332143.008,41.504,45.410,45.898,35.156,12.207,0
1507332143.012,47.852,44.922,6.836,44.922,29.785,0
1507332143.016,39.062,47.852,-11.230,40.039,41.504,0
1507332143.020,26.367,41.016,3.906,42.480,-2.930,0
1507332143.023,27.832,47.363,47.852,41.992,16.602,0
1507332143.027,32.715,41.504,58.105,28.320,32.715,0
1507332143.031,23.438,33.691,33.691,23.926,-4.395,0
1507332143.035,35.156,29.297,38.574,45.410,0.977,0
1507332143.039,27.344,25.879,32.227,28.809,13.672,0
1507332143.043,23.926,49.805,57.129,12.207,30.762,0
1507332143.047,48.828,53.711,68.359,39.551,32.715,0
1507332143.051,45.410,52.734,40.527,49.316,20.996,0
1507332143.055,44.922,54.199,57.129,44.434,11.230,0
1507332143.059,47.852,41.504,-14.160,51.758,17.578,0
1507332143.063,40.527,41.504,-9.277,41.504,7.812,0
1507332143.066,49.316,41.992,79.590,43.945,-1.465,0
1507332143.070,48.828,32.227,79.590,44.434,17.090,0
1507332143.074,33.691,35.645,64.453,34.668,24.414,0
1507332143.078,35.645,44.922,58.105,26.367,12.207,0
1507332143.082,45.898,43.945,33.203,40.527,-11.719,0
1507332143.086,36.133,46.387,16.602,43.945,4.395,0
1507332143.090,21.973,49.805,24.414,27.832,21.484,0
1507332143.094,36.133,40.527,33.203,33.691,23.438,0
1507332143.098,41.992,37.109,60.547,53.223,40.039,0
1507332143.102,36.133,37.109,65.430,38.086,37.598,0
1507332143.106,46.875,41.992,34.180,32.715,31.738,0
1507332143.109,48.340,46.875,14.648,45.410,35.156,0
1507332143.113,28.809,45.410,35.156,26.367,31.738,0
1507332143.117,38.086,33.691,-5.371,27.344,42.480,0
1507332143.121,52.246,35.645,-15.625,37.598,54.199,0
1507332143.125,56.641,41.016,63.965,35.645,49.805,0
1507332143.129,44.922,33.203,41.992,26.367,27.344,0
1507332143.133,43.945,32.227,20.508,21.973,27.832,0
1507332143.137,57.129,40.527,26.855,23.438,50.781,0
1507332143.141,58.105,41.504,7.324,23.926,8.789,0
1507332143.145,63.477,40.039,46.875,33.203,5.371,0
1507332143.148,54.688,41.992,89.844,24.902,28.809,0
1507332143.152,46.387,41.504,82.520,14.648,22.949,0
1507332143.156,51.270,44.922,46.875,22.461,14.648,0
1507332143.160,39.062,32.715,27.832,8.301,12.207,0
1507332143.164,38.086,25.879,31.250,19.531,40.527,0
1507332143.168,53.223,26.855,32.715,43.945,17.090,0
1507332143.172,44.922,34.180,26.367,34.180,-16.113,0
1507332143.176,47.363,47.363,23.438,45.410,13.672,0
1507332143.180,52.734,45.410,5.859,53.711,17.578,0
1507332143.184,38.574,40.527,-10.254,51.758,-8.789,0
1507332143.188,33.691,35.645,-7.324,44.922,-14.648,0
1507332143.191,35.156,30.762,25.391,30.762,12.695,0
1507332143.195,48.828,19.043,58.105,34.668,39.551,0
1507332143.199,40.527,34.180,76.660,21.973,43.945,0
1507332143.203,43.945,46.875,89.844,27.344,26.367,0
1507332143.207,45.410,48.828,84.473,31.738,40.527,0
1507332143.211,28.809,47.852,42.969,23.438,53.711,0
1507332143.215,33.691,39.551,13.184,32.715,41.016,0
1507332143.219,41.504,32.715,12.207,46.387,4.883,0
1507332143.223,39.551,43.945,42.480,43.945,37.109,0
1507332143.227,31.250,50.781,56.641,39.062,60.547,0
1507332143.231,31.738,45.898,2.441,47.363,15.625,0
1507332143.234,37.598,47.852,0.977,39.062,22.949,0
1507332143.238,26.855,42.969,32.715,40.039,55.176,0
1507332143.242,21.484,37.109,18.555,50.293,26.367,0
1507332143.246,11.719,25.879,27.832,23.926,-29.785,0
1507332143.250,28.809,34.668,84.473,32.715,14.648,0
1507332143.254,55.664,59.082,90.820,63.477,77.637,0
1507332143.258,35.156,45.410,64.453,41.504,39.551,0
1507332143.262,36.133,30.273,27.344,41.016,21.973,0
1507332143.266,41.016,37.598,12.207,43.945,31.738,0
1507332143.270,30.762,35.645,40.527,41.504,26.855,0
1507332143.273,19.043,36.621,4.395,41.016,50.293,0
1507332143.277,24.902,29.785,2.930,37.109,25.391,0
1507332143.281,34.668,39.551,54.199,40.039,22.949,0
1507332143.285,24.902,47.363,71.289,27.832,70.312,0
1507332143.289,24.902,38.574,17.090,31.738,39.551,0
1507332143.293,31.250,38.086,-16.113,45.898,20.020,0
1507332143.297,30.762,41.504,47.363,42.480,59.570,0
1507332143.301,17.090,48.828,78.613,36.133,58.105,0
1507332143.305,14.648,49.805,77.637,36.621,27.344,0
1507332143.309,29.785,39.062,63.477,30.273,37.109,0
1507332143.313,42.969,35.645,45.898,37.109,62.500,0
1507332143.316,38.574,42.480,47.852,44.922,62.988,0
1507332143.320,38.574,37.109,12.207,38.086,38.574,0
1507332143.324,45.410,40.039,-18.066,46.875,38.574,0
1507332143.328,34.180,39.551,21.973,48.340,60.547,0
1507332143.332,43.945,33.691,59.082,46.875,35.645,0
1507332143.336,45.898,39.062,37.109,43.457,30.762,0
1507332143.340,34.668,40.039,30.762,39.551,46.387,0
1507332143.344,34.180,44.434,49.805,36.133,39.551,0
1507332143.348,43.945,46.387,6.836,39.062,27.832,0
1507332143.352,41.992,42.969,-14.160,40.527,19.531,0
1507332143.356,34.180,41.016,63.965,44.434,18.555,0
1507332143.359,55.664,35.156,87.891,59.082,53.223,0
1507332143.363,47.852,33.691,60.547,41.992,61.523,0
1507332143.367,29.785,28.320,26.367,27.832,5.371,0
1507332143.371,25.879,24.902,-7.812,26.855,-21.484,0
1507332143.375,34.668,50.781,41.504,23.926,13.672,0
1507332143.379,31.738,57.617,86.914,23.438,40.039,0
1507332143.383,38.574,44.434,64.453,41.992,34.668,0
1507332143.387,36.621,34.180,27.832,37.598,42.480,0
1507332143.391,16.602,36.621,44.434,15.137,44.922,0
1507332143.395,34.668,53.711,74.707,42.969,28.809,0
1507332143.398,35.156,45.898,82.520,56.641,17.090,0
1507332143.402,38.574,48.340,53.711,58.594,24.414,0
1507332143.406,58.594,50.293,19.531,51.270,23.438,0
1507332143.410,59.570,41.992,21.973,43.945,0.488,0
1507332143.414,30.762,61.523,44.922,30.273,0.488,0
1507332143.418,35.156,61.523,4.395,26.855,23.926,0
1507332143.422,48.340,30.762,4.395,41.016,21.973,0
1507332143.426,23.438,39.551,62.988,19.531,34.668,0
1507332143.430,20.020,37.109,67.383,15.137,48.340,0
1507332143.434,29.785,26.855,31.738,29.785,73.242,0
1507332143.438,34.668,37.109,16.113,34.668,103.516,0
1507332143.441,34.668,42.969,38.574,36.621,56.152,0
1507332143.445,34.668,43.945,43.457,36.133,43.945,0
1507332143.449,51.270,37.109,53.711,40.527,50.293,0
1507332143.453,56.641,35.156,55.176,47.363,29.297,0
1507332143.457,41.504,48.340,34.668,39.062,12.695,0
1507332143.461,33.691,43.945,47.363,35.156,28.320,0
1507332143.465,34.668,48.828,37.109,41.992,53.711,0
1507332143.469,26.855,45.410,41.992,15.625,44.434,0
1507332143.473,29.297,29.785,69.336,16.113,32.715,0
1507332143.477,38.086,42.480,19.531,38.574,48.340,0
1507332143.481,43.457,50.781,-1.953,39.062,57.129,0
1507332143.484,49.316,47.852,41.992,46.387,43.457,0
1507332143.488,49.316,52.246,32.715,54.688,53.711,0
1507332143.492,37.109,61.523,16.602,47.852,52.734,0
1507332143.496,27.832,41.016,36.133,33.203,48.340,0
1507332143.500,34.180,21.484,51.270,41.504,57.129,0
1507332143.504,45.898,32.227,45.410,64.941,35.156,0
1507332143.508,60.547,36.133,20.996,62.988,26.855,0
1507332143.512,44.922,38.086,23.926,31.250,15.625,0
1507332143.516,37.109,37.598,83.496,31.738,-19.531,0
1507332143.520,51.270,41.992,99.609,53.711,9.766,0
1507332143.523,47.852,49.316,60.059,57.129,51.758,0
1507332143.527,41.992,46.387,34.668,44.922,32.715,0
1507332143.531,47.363,42.969,23.926,41.504,28.320,0
1507332143.535,49.805,43.457,35.645,40.527,58.105,0
1507332143.539,39.551,52.734,31.250,32.715,58.105,0
1507332143.543,34.180,43.457,5.371,38.086,59.570,0
1507332143.547,40.527,32.227,32.227,37.109,81.055,0
1507332143.551,49.316,41.504,66.895,43.945,43.457,0
1507332143.555,40.039,33.203,50.781,37.598,32.227,0
1507332143.559,44.922,36.621,30.273,37.598,43.457,0
1507332143.563,55.664,53.711,54.688,44.434,17.578,0
1507332143.566,62.500,54.199,43.945,39.062,36.133,0
1507332143.570,43.945,45.410,25.391,29.785,51.270,0
1507332143.574,26.367,33.691,35.156,35.645,46.875,0
1507332143.578,31.738,39.551,11.230,52.246,16.602,0
1507332143.582,46.875,47.852,28.320,59.570,6.836,0
1507332143.586,39.551,42.969,27.832,32.227,22.949,0
1507332143.590,33.691,36.133,25.879,16.113,5.371,0
1507332143.594,48.828,55.664,78.125,39.062,18.555,0
1507332143.598,40.527,54.688,66.895,47.852,33.203,0
1507332143.602,38.086,31.738,20.996,32.715,28.320,0
1507332143.606,48.828,38.086,22.461,33.203,15.137,0
1507332143.609,43.945,40.039,24.902,47.363,20.996,0
1507332143.613,36.621,38.086,37.109,42.969,62.500,0
1507332143.617,51.270,50.293,41.016,50.781,55.176,0
1507332143.621,45.410,53.711,40.039,41.016,45.898,0
1507332143.625,34.180,47.852,38.574,31.250,44.922,0
1507332143.629,29.785,40.039,51.758,37.598,26.855,0
1507332143.633,22.949,58.105,69.336,31.738,21.484,0
1507332143.637,34.668,48.340,67.383,25.879,27.344,0
1507332143.641,56.641,25.879,37.598,43.457,42.969,0
1507332143.645,48.340,37.109,20.996,41.504,35.645,0
1507332143.648,37.598,39.551,18.066,40.039,1.953,0
1507332143.652,37.598,46.875,15.137,36.133,-8.301,0
1507332143.656,49.316,46.387,31.250,41.992,30.273,0
1507332143.660,52.246,36.621,41.504,45.410,53.223,0
1507332143.664,27.344,41.016,47.852,28.809,35.645,0
1507332143.668,32.227,36.133,72.754,35.645,16.113,0
1507332143.672,52.246,41.504,37.598,57.129,44.434,0
1507332143.676,53.223,51.758,39.062,60.059,72.754,0
1507332143.680,46.387,49.805,46.387,45.898,25.391,0
1507332143.684,35.156,43.457,23.438,34.668,-2.930,0
1507332143.688,44.434,44.434,50.781,34.668,15.137,0
1507332143.691,52.246,49.316,56.641,33.691,31.250,0
1507332143.695,49.805,51.270,17.578,44.922,1.465,0
1507332143.699,31.250,52.734,23.438,36.133,-12.207,0
1507332143.703,27.344,61.523,48.340,31.250,22.461,0
1507332143.707,51.270,47.852,37.109,45.898,35.156,0
1507332143.711,48.828,31.250,36.621,39.551,2.441,0
1507332143.715,49.316,39.062,23.438,51.270,1.953,0
1507332143.719,42.969,41.992,0.000,46.875,19.531,0
1507332143.723,52.734,48.340,29.785,54.199,11.719,0
1507332143.727,49.316,50.781,52.734,46.875,29.297,0
1507332143.731,43.945,45.898,45.898,37.598,36.621,0
1507332143.734,40.039,43.457,81.055,45.410,21.973,0
1507332143.738,35.156,36.621,75.195,38.086,27.344,0
1507332143.742,43.457,32.227,46.875,39.551,13.672,0
1507332143.746,32.227,30.273,50.781,46.875,9.766,0
1507332143.750,20.508,32.227,31.250,39.062,31.250,0
1507332143.754,35.156,49.805,46.387,35.156,20.508,0
1507332143.758,42.969,47.363,55.664,40.527,27.832,0
1507332143.762,41.016,45.898,30.762,37.109,63.965,0
1507332143.766,41.016,49.316,33.691,44.434,54.199,0
1507332143.770,40.039,44.922,36.621,42.969,49.316,0
1507332143.773,45.898,42.480,37.109,29.785,58.594,0
1507332143.777,50.781,36.621,30.273,39.062,39.551,0
1507332143.781,39.551,40.527,28.320,41.504,40.527,0
1507332143.785,30.762,54.688,31.738,44.434,23.438,0
1507332143.789,53.223,46.387,31.250,64.453,7.324,0
1507332143.793,56.152,49.805,31.738,41.016,48.828,0
1507332143.797,44.922,57.129,32.227,36.133,28.320,0
1507332143.801,45.898,34.668,23.926,37.109,-2.930,0
1507332143.805,48.340,37.109,38.574,31.738,20.996,0
1507332143.809,41.016,41.016,57.617,39.551,43.457,0
1507332143.813,15.137,34.668,36.621,9.277,34.668,0
1507332143.816,26.367,50.293,19.043,28.809,1.953,0
1507332143.820,36.133,44.922,51.758,45.898,14.648,0
1507332143.824,28.809,28.809,55.664,30.762,58.594,0
1507332143.828,37.598,26.855,26.855,41.504,51.758,0
1507332143.832,36.133,30.762,49.805,34.668,-1.465,0
1507332143.836,44.922,46.387,14.160,41.504,-1.953,0
1507332143.840,36.621,41.504,-9.766,42.480,46.875,0
1507332143.844,40.039,35.156,46.875,47.852,24.414,0
1507332143.848,34.668,26.367,73.730,35.156,31.250,0
1507332143.852,37.598,45.410,47.363,29.297,54.688,0
1507332143.856,61.523,62.012,41.992,57.617,36.621,0
1507332143.859,43.945,44.434,64.941,51.758,46.875,0
1507332143.863,45.898,44.922,75.684,39.551,23.926,0
1507332143.867,43.945,44.434,39.062,33.691,31.738,0
1507332143.871,39.062,43.457,37.109,42.480,62.500,0
1507332143.875,42.480,35.645,39.551,43.457,9.766,0
1507332143.879,31.738,27.344,21.973,35.156,-25.391,0
1507332143.883,39.551,28.320,10.742,41.016,-9.766,0
1507332143.887,45.410,39.062,22.461,40.527,-10.742,0
1507332143.891,36.133,42.480,64.941,32.715,-7.812,0
1507332143.895,37.598,47.363,52.246,30.273,18.555,0
1507332143.898,42.969,46.875,42.969,40.527,51.758,0
1507332143.902,42.969,32.227,56.641,33.691,49.805,0
1507332143.906,41.504,29.297,58.105,36.621,27.832,0
1507332143.910,46.387,41.016,22.949,45.898,30.762,0
1507332143.914,62.988,37.109,12.207,47.852,54.199,0
1507332143.918,57.129,46.875,33.203,29.785,35.645,0
1507332143.922,41.504,39.551,9.766,6.836,35.645,0
1507332143.926,56.641,29.785,15.625,23.926,47.852,0
1507332143.930,79.102,53.711,51.758,50.781,38.086,0
1507332143.934,42.969,45.410,94.727,30.273,38.086,0
1507332143.938,36.621,36.133,57.129,32.227,13.184,0
1507332143.941,64.453,38.574,-6.836,54.688,32.227,0
1507332143.945,44.922,44.434,50.781,23.926,59.570,0
1507332143.949,24.414,45.898,100.586,9.277,17.090,0
1507332143.953,28.320,44.434,56.152,36.133,17.578,0
1507332143.957,53.223,50.293,40.039,52.246,54.199,0
1507332143.961,52.246,39.551,40.527,40.527,77.637,0
1507332143.965,53.223,42.480,28.809,46.387,76.172,0
1507332143.969,55.664,48.828,40.527,32.227,41.992,0
1507332143.973,40.527,43.945,43.457,22.461,39.551,0
1507332143.977,53.223,40.527,43.457,53.223,44.922,0
1507332143.981,42.969,30.273,37.109,42.480,18.066,0
1507332143.984,48.828,39.551,36.621,31.738,22.461,0
1507332143.988,57.617,52.734,61.035,41.016,59.082,0
1507332143.992,49.805,35.645,42.969,44.434,59.082,0
1507332143.996,39.551,30.273,55.664,37.598,30.762,0
1507332144.000,30.273,43.945,80.566,38.086,46.387,0
1507332144.004,37.109,34.180,60.059,49.316,62.988,0
1507332144.008,32.227,34.668,41.504,42.480,40.039,0
1507332144.012,29.785,41.992,28.809,39.551,33.203,0
1507332144.016,41.992,38.574,15.137,46.387,25.879,0
1507332144.020,46.875,43.457,-12.207,47.852,16.602,0
1507332144.023,40.527,41.992,-4.395,46.387,32.227,0
1507332144.027,32.227,50.293,71.777,48.828,21.973,0
1507332144.031,33.691,46.875,98.145,46.387,20.508,0
1507332144.035,35.156,26.367,96.191,47.363,12.695,0
1507332144.039,49.316,29.785,76.172,65.430,16.602,0
1507332144.043,52.734,35.645,27.832,68.359,27.832,0
