timestamps,X,Y,Z,Marker0
1507427611.142,0.464,-0.075,-2.385,0
1507427611.162,0.523,-0.404,-2.393,0
1507427611.181,0.486,-0.695,-2.654,0
1507427611.201,0.277,-0.621,-2.908,0
1507427611.221,0.000,-0.269,-3.133,0
1507427611.241,0.105,-0.022,-3.095,0
1507427611.260,0.329,-0.007,-2.834,0
1507427611.280,0.277,-0.127,-2.490,0
1507427611.300,0.284,-0.194,-2.251,0
1507427611.319,0.262,-0.277,-2.131,0
1507427611.339,0.314,-0.322,-2.258,0
1507427611.359,0.366,-0.322,-2.467,0
1507427611.379,0.336,-0.239,-2.647,0
1507427611.398,0.239,-0.202,-3.006,0
1507427611.418,0.090,-0.284,-3.342,0
1507427611.438,-0.202,0.000,-3.394,0
1507427611.457,-0.067,0.075,-3.208,0
1507427611.477,0.441,-0.082,-2.931,0
1507427611.497,0.516,-0.277,-2.759,0
1507427611.517,0.336,-0.314,-2.796,0
1507427611.536,0.045,-0.232,-2.938,0
1507427611.556,-0.135,-0.060,-2.968,0
1507427611.576,-0.172,0.060,-2.916,0
1507427611.595,-0.067,0.007,-2.699,0
1507427611.615,0.090,-0.082,-2.355,0
1507427611.635,0.120,-0.247,-2.168,0
1507427611.654,0.120,-0.404,-2.288,0
1507427611.674,0.135,-0.359,-2.565,0
1507427611.694,0.157,-0.336,-2.804,0
1507427611.714,0.067,-0.277,-2.968,0
1507427611.733,-0.015,-0.202,-3.065,0
1507427611.753,0.007,-0.209,-3.088,0
1507427611.773,0.022,-0.232,-2.961,0
1507427611.792,0.022,-0.299,-2.879,0
1507427611.812,0.045,-0.396,-2.774,0
1507427611.832,0.060,-0.314,-2.722,0
1507427611.852,0.030,-0.224,-2.624,0
1507427611.871,-0.037,-0.075,-2.550,0
1507427611.891,0.000,-0.187,-2.542,0
1507427611.911,0.030,-0.314,-2.677,0
1507427611.930,0.022,-0.262,-2.662,0
1507427611.950,0.179,-0.202,-2.699,0
1507427611.970,0.179,-0.067,-2.729,0
1507427611.989,0.194,-0.127,-2.632,0
1507427612.009,0.329,-0.449,-2.460,0
1507427612.029,0.471,-0.718,-2.430,0
1507427612.049,0.247,-0.770,-2.527,0
1507427612.068,-0.015,-0.591,-2.639,0
1507427612.088,0.105,-0.344,-2.722,0
1507427612.108,0.299,-0.187,-2.677,0
1507427612.127,0.404,-0.090,-2.527,0
1507427612.147,0.336,-0.120,-2.445,0
1507427612.167,0.269,-0.224,-2.288,0
1507427612.187,0.254,-0.359,-2.310,0
1507427612.206,0.224,-0.351,-2.333,0
1507427612.226,0.150,-0.336,-2.505,0
1507427612.246,0.097,-0.419,-2.714,0
1507427612.265,-0.112,-0.172,-2.849,0
1507427612.285,-0.097,0.015,-2.849,0
1507427612.305,0.112,0.037,-2.617,0
1507427612.324,0.277,-0.209,-2.408,0
1507427612.344,0.292,-0.359,-2.422,0
1507427612.364,0.067,-0.284,-2.557,0
1507427612.384,-0.150,-0.090,-2.834,0
1507427612.403,-0.164,0.015,-2.908,0
1507427612.423,-0.082,0.105,-2.834,0
1507427612.443,0.037,0.045,-2.587,0
1507427612.462,0.097,-0.142,-2.422,0
1507427612.482,0.142,-0.344,-2.348,0
1507427612.502,0.224,-0.426,-2.437,0
1507427612.522,0.157,-0.441,-2.632,0
1507427612.541,0.127,-0.374,-2.864,0
1507427612.561,0.105,-0.247,-2.961,0
1507427612.581,0.187,-0.224,-2.961,0
1507427612.600,0.187,-0.209,-2.864,0
1507427612.620,0.105,-0.254,-2.796,0
1507427612.640,0.022,-0.322,-2.662,0
1507427612.659,-0.030,-0.292,-2.550,0
1507427612.679,0.105,-0.217,-2.497,0
1507427612.699,0.105,-0.187,-2.497,0
1507427612.719,0.082,-0.164,-2.497,0
1507427612.738,0.112,-0.202,-2.497,0
1507427612.758,0.097,-0.202,-2.624,0
1507427612.778,0.097,-0.172,-2.692,0
1507427612.797,0.067,-0.247,-2.662,0
1507427612.817,0.105,-0.269,-2.707,0
1507427612.837,0.105,-0.262,-2.729,0
1507427612.857,0.150,-0.336,-2.766,0
1507427612.876,0.135,-0.269,-2.811,0
1507427612.896,0.082,-0.179,-2.811,0
1507427612.916,0.105,-0.172,-2.737,0
1507427612.935,0.105,-0.232,-2.684,0
1507427612.955,0.172,-0.239,-2.609,0
1507427612.975,0.172,-0.292,-2.557,0
1507427612.994,0.135,-0.239,-2.632,0
1507427613.014,0.135,-0.202,-2.722,0
1507427613.034,0.030,-0.179,-2.677,0
1507427613.054,-0.007,-0.314,-2.572,0
1507427613.073,0.082,-0.389,-2.452,0
1507427613.093,0.179,-0.344,-2.408,0
1507427613.113,0.254,-0.150,-2.557,0
1507427613.132,0.262,-0.045,-2.490,0
1507427613.152,0.217,-0.157,-2.370,0
1507427613.172,0.464,-0.546,-2.378,0
1507427613.192,0.456,-0.770,-2.505,0
1507427613.211,0.239,-0.658,-2.729,0
1507427613.231,0.187,-0.479,-3.036,0
1507427613.251,0.209,-0.262,-3.305,0
1507427613.270,0.217,-0.097,-3.163,0
1507427613.290,0.277,-0.067,-2.916,0
1507427613.310,0.374,-0.187,-2.617,0
1507427613.329,0.359,-0.284,-2.325,0
1507427613.349,0.411,-0.292,-2.213,0
1507427613.369,0.344,-0.239,-2.280,0
1507427613.389,0.179,-0.262,-2.557,0
1507427613.408,0.150,-0.239,-2.819,0
1507427613.428,-0.037,0.127,-2.894,0
1507427613.448,0.067,0.172,-2.729,0
1507427613.467,0.284,0.007,-2.467,0
1507427613.487,0.449,-0.209,-2.400,0
1507427613.507,0.374,-0.344,-2.445,0
1507427613.527,0.112,-0.127,-2.692,0
1507427613.546,-0.007,0.082,-2.953,0
1507427613.566,-0.112,0.187,-2.983,0
1507427613.586,0.052,0.097,-2.662,0
1507427613.605,0.187,0.037,-2.280,0
1507427613.625,0.127,-0.127,-2.056,0
1507427613.645,0.209,-0.247,-1.936,0
1507427613.664,0.239,-0.254,-2.138,0
1507427613.684,0.232,-0.322,-2.430,0
1507427613.704,0.239,-0.299,-2.729,0
1507427613.724,0.157,-0.164,-2.901,0
1507427613.743,0.187,-0.120,-2.923,0
1507427613.763,0.127,-0.097,-2.879,0
1507427613.783,0.142,-0.067,-2.804,0
1507427613.802,0.120,-0.179,-2.669,0
1507427613.822,0.075,-0.224,-2.542,0
1507427613.842,0.135,-0.202,-2.452,0
1507427613.862,0.135,-0.150,-2.430,0
1507427613.881,0.179,-0.142,-2.527,0
1507427613.901,0.172,-0.142,-2.624,0
1507427613.921,0.157,-0.150,-2.722,0
1507427613.940,0.135,-0.105,-2.699,0
1507427613.960,0.097,-0.075,-2.639,0
1507427613.980,0.120,-0.090,-2.572,0
1507427613.999,0.112,-0.157,-2.550,0
1507427614.019,0.142,-0.202,-2.565,0
1507427614.039,0.090,-0.202,-2.520,0
1507427614.059,0.097,-0.127,-2.475,0
1507427614.078,0.142,-0.127,-2.445,0
1507427614.098,0.179,-0.150,-2.505,0
1507427614.118,0.157,-0.127,-2.550,0
1507427614.137,0.015,-0.164,-2.557,0
1507427614.157,0.030,-0.284,-2.512,0
1507427614.177,0.105,-0.336,-2.520,0
1507427614.197,0.194,-0.142,-2.572,0
1507427614.216,0.329,0.060,-2.535,0
1507427614.236,0.344,0.090,-2.482,0
1507427614.256,0.404,-0.209,-2.251,0
1507427614.275,0.613,-0.598,-2.183,0
1507427614.295,0.493,-0.793,-2.318,0
1507427614.315,0.172,-0.531,-2.460,0
1507427614.334,0.097,-0.262,-2.602,0
1507427614.354,0.127,-0.127,-2.647,0
1507427614.374,0.396,-0.142,-2.482,0
1507427614.394,0.441,-0.217,-2.385,0
1507427614.413,0.292,-0.202,-2.228,0
1507427614.433,0.284,-0.336,-2.131,0
1507427614.453,0.411,-0.374,-2.280,0
1507427614.472,0.374,-0.172,-2.370,0
1507427614.492,0.277,-0.075,-2.512,0
1507427614.512,0.194,-0.127,-2.677,0
1507427614.532,-0.037,0.030,-2.976,0
1507427614.551,-0.187,0.097,-2.931,0
1507427614.571,0.217,-0.045,-2.677,0
1507427614.591,0.493,-0.224,-2.565,0
1507427614.610,0.434,-0.232,-2.647,0
1507427614.630,0.030,-0.007,-2.759,0
1507427614.650,-0.232,0.105,-2.849,0
1507427614.669,-0.307,0.202,-2.744,0
1507427614.689,-0.142,0.112,-2.565,0
1507427614.709,0.090,-0.030,-2.318,0
1507427614.729,0.217,-0.179,-2.183,0
1507427614.748,0.135,-0.262,-2.318,0
1507427614.768,0.164,-0.247,-2.520,0
1507427614.788,0.254,-0.239,-2.879,0
1507427614.807,0.209,-0.142,-3.118,0
1507427614.827,0.127,-0.120,-3.223,0
1507427614.847,0.097,-0.150,-3.297,0
1507427614.867,0.015,-0.224,-3.312,0
1507427614.886,-0.060,-0.209,-3.267,0
1507427614.906,0.000,-0.172,-3.200,0
1507427614.926,0.120,-0.142,-3.043,0
1507427614.945,0.112,-0.254,-2.961,0
1507427614.965,0.105,-0.179,-2.811,0
1507427614.985,0.135,-0.164,-2.737,0
1507427615.004,0.022,-0.164,-2.722,0
1507427615.024,-0.052,-0.209,-2.781,0
1507427615.044,-0.030,-0.262,-2.781,0
1507427615.064,0.060,-0.254,-2.796,0
1507427615.083,0.105,-0.187,-2.826,0
1507427615.103,0.105,-0.232,-2.931,0
1507427615.123,0.015,-0.374,-2.886,0
1507427615.142,0.015,-0.344,-2.931,0
1507427615.162,0.067,-0.254,-2.834,0
1507427615.182,0.135,-0.239,-2.796,0
1507427615.202,0.112,-0.247,-2.781,0
1507427615.221,0.135,-0.262,-2.811,0
1507427615.241,0.105,-0.277,-2.834,0
1507427615.261,0.112,-0.329,-2.751,0
1507427615.280,0.112,-0.351,-2.669,0
1507427615.300,0.112,-0.336,-2.594,0
1507427615.320,0.209,-0.284,-2.609,0
1507427615.339,0.209,-0.247,-2.647,0
1507427615.359,0.090,-0.284,-2.647,0
1507427615.379,0.075,-0.277,-2.594,0
1507427615.399,0.082,-0.247,-2.535,0
1507427615.418,0.007,-0.224,-2.497,0
1507427615.438,-0.105,-0.307,-2.370,0
1507427615.458,-0.120,-0.396,-2.153,0
1507427615.477,-0.007,-0.292,-2.168,0
1507427615.497,0.142,-0.097,-2.116,0
1507427615.517,0.157,-0.082,-2.123,0
1507427615.537,0.172,-0.209,-2.101,0
1507427615.556,0.404,-0.471,-2.056,0
1507427615.576,0.479,-0.643,-2.310,0
1507427615.596,0.164,-0.546,-2.557,0
1507427615.615,0.037,-0.381,-2.737,0
1507427615.635,0.082,-0.247,-2.908,0
1507427615.655,0.247,-0.142,-2.804,0
1507427615.674,0.314,-0.112,-2.669,0
1507427615.694,0.314,-0.194,-2.490,0
1507427615.714,0.277,-0.299,-2.400,0
1507427615.734,0.224,-0.396,-2.318,0
1507427615.753,0.254,-0.411,-2.415,0
1507427615.773,0.179,-0.404,-2.520,0
1507427615.793,0.135,-0.404,-2.632,0
1507427615.812,0.090,-0.456,-2.834,0
1507427615.832,-0.164,-0.307,-2.983,0
1507427615.852,-0.037,-0.157,-2.856,0
1507427615.872,0.217,-0.150,-2.602,0
1507427615.891,0.292,-0.232,-2.490,0
1507427615.911,0.187,-0.217,-2.527,0
1507427615.931,0.030,-0.277,-2.692,0
1507427615.950,-0.142,-0.254,-2.908,0
1507427615.970,-0.067,-0.217,-2.998,0
1507427615.990,0.015,-0.202,-2.968,0
1507427616.009,-0.052,-0.164,-2.894,0
1507427616.029,-0.052,-0.112,-2.751,0
1507427616.049,0.142,-0.157,-2.639,0
1507427616.069,0.187,-0.277,-2.565,0
1507427616.088,0.067,-0.217,-2.557,0
1507427616.108,0.060,-0.179,-2.557,0
1507427616.128,0.045,-0.150,-2.609,0
1507427616.147,0.015,-0.164,-2.692,0
1507427616.167,0.060,-0.135,-2.819,0
1507427616.187,-0.030,-0.022,-2.894,0
1507427616.207,-0.045,0.007,-2.923,0
1507427616.226,0.060,-0.142,-2.714,0
1507427616.246,0.187,-0.404,-2.572,0
1507427616.266,0.075,-0.381,-2.535,0
1507427616.285,0.082,-0.277,-2.579,0
1507427616.305,0.150,-0.164,-2.677,0
1507427616.325,0.127,-0.112,-2.617,0
1507427616.344,0.052,-0.112,-2.512,0
1507427616.364,0.359,-0.292,-2.415,0
1507427616.384,0.479,-0.441,-2.348,0
1507427616.404,0.284,-0.381,-2.437,0
1507427616.423,0.179,-0.344,-2.639,0
1507427616.443,0.277,-0.247,-2.856,0
1507427616.463,0.486,-0.112,-2.953,0
1507427616.482,0.404,0.000,-2.856,0
1507427616.502,0.411,0.060,-2.669,0
1507427616.522,0.434,-0.142,-2.475,0
1507427616.542,0.351,-0.389,-2.400,0
1507427616.561,0.187,-0.449,-2.497,0
1507427616.581,0.090,-0.217,-2.520,0
1507427616.601,0.097,0.120,-2.632,0
1507427616.620,0.150,0.209,-2.684,0
1507427616.640,0.112,-0.007,-2.505,0
1507427616.660,0.150,-0.217,-2.579,0
1507427616.679,0.224,-0.284,-2.557,0
1507427616.699,0.187,-0.120,-2.594,0
1507427616.719,0.075,0.097,-2.662,0
1507427616.739,-0.060,0.150,-2.512,0
1507427616.758,0.022,0.105,-2.265,0
1507427616.778,0.120,-0.082,-2.019,0
1507427616.798,0.232,-0.277,-1.877,0
1507427616.817,0.254,-0.374,-1.951,0
1507427616.837,0.262,-0.419,-2.236,0
1507427616.857,0.269,-0.336,-2.609,0
1507427616.877,0.217,-0.202,-2.923,0
1507427616.896,0.067,-0.060,-2.998,0
1507427616.916,0.127,-0.037,-2.953,0
1507427616.936,0.142,-0.075,-2.707,0
1507427616.955,0.142,-0.120,-2.378,0
1507427616.975,0.150,-0.172,-2.303,0
1507427616.995,0.067,-0.217,-2.176,0
1507427617.014,0.075,-0.157,-2.116,0
1507427617.034,0.120,-0.142,-2.131,0
1507427617.054,0.179,-0.157,-2.228,0
1507427617.074,0.202,-0.157,-2.265,0
1507427617.093,0.135,-0.112,-2.303,0
1507427617.113,0.164,-0.105,-2.378,0
1507427617.133,0.067,-0.157,-2.497,0
1507427617.152,0.090,-0.172,-2.490,0
1507427617.172,0.120,-0.164,-2.467,0
1507427617.192,0.224,-0.164,-2.378,0
1507427617.212,0.292,-0.254,-2.303,0
1507427617.231,0.224,-0.344,-2.273,0
1507427617.251,0.202,-0.366,-2.348,0
1507427617.271,0.194,-0.329,-2.408,0
1507427617.290,0.142,-0.217,-2.482,0
1507427617.310,0.157,-0.112,-2.520,0
1507427617.330,0.224,-0.120,-2.594,0
1507427617.349,0.052,-0.157,-2.445,0
1507427617.369,-0.015,-0.374,-2.385,0
1507427617.389,0.105,-0.434,-2.393,0
1507427617.409,0.322,-0.277,-2.348,0
1507427617.428,0.411,-0.015,-2.228,0
1507427617.448,0.538,-0.135,-2.123,0
1507427617.468,0.778,-0.583,-2.251,0
1507427617.487,0.807,-0.733,-2.378,0
1507427617.507,0.381,-0.553,-2.565,0
1507427617.527,0.209,-0.336,-2.751,0
1507427617.547,0.150,-0.217,-2.729,0
1507427617.566,0.314,-0.172,-2.684,0
1507427617.586,0.404,-0.232,-2.527,0
1507427617.606,0.374,-0.269,-2.400,0
1507427617.625,0.351,-0.277,-2.236,0
1507427617.645,0.441,-0.262,-2.303,0
1507427617.665,0.553,-0.254,-2.482,0
1507427617.684,0.493,-0.224,-2.699,0
1507427617.704,0.351,-0.120,-3.073,0
1507427617.724,0.060,-0.135,-3.365,0
1507427617.744,-0.404,0.097,-3.477,0
1507427617.763,0.022,-0.082,-3.245,0
1507427617.783,0.665,-0.284,-3.021,0
1507427617.803,0.636,-0.277,-2.998,0
1507427617.822,0.120,-0.112,-3.028,0
1507427617.842,-0.344,0.127,-3.058,0
1507427617.862,-0.479,0.254,-2.946,0
1507427617.882,-0.262,0.112,-2.512,0
1507427617.901,0.067,-0.105,-2.041,0
1507427617.921,0.247,-0.224,-1.839,0
1507427617.941,0.254,-0.322,-1.839,0
1507427617.960,0.269,-0.359,-2.161,0
1507427617.980,0.127,-0.344,-2.662,0
1507427618.000,0.045,-0.232,-3.021,0
1507427618.020,0.127,-0.135,-3.200,0
1507427618.039,0.142,-0.142,-3.245,0
1507427618.059,0.194,-0.247,-3.208,0
1507427618.079,0.187,-0.307,-3.058,0
1507427618.098,0.150,-0.396,-2.938,0
1507427618.118,0.105,-0.329,-2.669,0
1507427618.138,0.060,-0.269,-2.542,0
1507427618.157,0.067,-0.277,-2.393,0
1507427618.177,0.254,-0.284,-2.460,0
1507427618.197,0.209,-0.247,-2.594,0
1507427618.217,0.090,-0.172,-2.811,0
1507427618.236,0.000,-0.045,-3.028,0
1507427618.256,-0.022,-0.037,-3.140,0
1507427618.276,0.007,-0.037,-3.155,0
1507427618.295,0.120,-0.075,-3.178,0
1507427618.315,0.120,-0.120,-3.095,0
1507427618.335,0.045,-0.209,-3.006,0
1507427618.355,-0.015,-0.254,-2.916,0
1507427618.374,-0.022,-0.396,-2.901,0
1507427618.394,-0.030,-0.411,-2.901,0
1507427618.414,-0.082,-0.628,-2.856,0
1507427618.433,-0.112,-0.837,-2.849,0
1507427618.453,-0.150,-1.151,-2.953,0
1507427618.473,-0.037,-1.465,-3.021,0
1507427618.492,0.067,-1.279,-3.095,0
1507427618.512,0.112,-0.987,-3.200,0
1507427618.532,0.007,-0.852,-3.260,0
1507427618.552,-0.164,-0.897,-3.043,0
1507427618.571,0.022,-1.122,-2.849,0
1507427618.591,0.097,-1.204,-2.923,0
1507427618.611,-0.164,-1.032,-2.931,0
1507427618.630,-0.194,-0.778,-3.013,0
1507427618.650,-0.060,-0.718,-3.028,0
1507427618.670,0.097,-0.778,-2.953,0
1507427618.690,0.366,-0.897,-2.856,0
1507427618.709,0.471,-0.830,-2.841,0
1507427618.729,0.486,-0.598,-2.961,0
1507427618.749,0.351,-0.329,-3.125,0
1507427618.768,0.224,-0.247,-3.193,0
1507427618.788,0.202,-0.307,-3.080,0
1507427618.808,0.142,-0.508,-2.991,0
1507427618.827,0.022,-0.493,-2.849,0
1507427618.847,-0.142,-0.374,-2.602,0
1507427618.867,-0.060,-0.239,-2.206,0
1507427618.887,0.239,-0.232,-1.824,0
1507427618.906,0.419,-0.336,-1.615,0
1507427618.926,0.269,-0.344,-1.705,0
1507427618.946,-0.105,-0.277,-1.936,0
1507427618.965,-0.232,-0.097,-2.198,0
1507427618.985,-0.157,0.172,-2.624,0
1507427619.005,-0.164,0.254,-2.766,0
1507427619.025,-0.164,0.187,-2.894,0
1507427619.044,0.037,-0.037,-2.894,0
1507427619.064,0.164,-0.202,-2.938,0
1507427619.084,0.127,-0.426,-2.998,0
1507427619.103,0.135,-0.628,-3.110,0
1507427619.123,0.060,-0.621,-2.916,0
1507427619.143,0.037,-0.523,-2.729,0
1507427619.162,0.135,-0.426,-2.497,0
1507427619.182,0.292,-0.366,-2.340,0
1507427619.202,0.224,-0.284,-2.400,0
1507427619.222,0.097,-0.209,-2.460,0
1507427619.241,0.022,-0.164,-2.602,0
1507427619.261,0.112,-0.359,-2.617,0
1507427619.281,0.067,-0.426,-2.677,0
1507427619.300,0.217,-0.411,-2.826,0
1507427619.320,0.262,-0.366,-3.058,0
1507427619.340,0.142,-0.322,-3.237,0
1507427619.360,-0.052,-0.217,-3.125,0
1507427619.379,0.164,-0.262,-2.856,0
1507427619.399,0.419,-0.404,-2.699,0
1507427619.419,0.299,-0.336,-2.602,0
1507427619.438,0.164,-0.322,-2.662,0
1507427619.458,0.157,-0.157,-2.751,0
1507427619.478,0.202,-0.052,-2.841,0
1507427619.497,0.232,-0.090,-2.886,0
1507427619.517,0.232,-0.135,-2.819,0
1507427619.537,0.164,-0.359,-2.871,0
1507427619.557,0.150,-0.643,-2.908,0
1507427619.576,0.082,-0.516,-3.028,0
1507427619.596,-0.030,-0.209,-3.163,0
1507427619.616,-0.007,-0.097,-3.260,0
1507427619.635,0.015,-0.120,-3.193,0
1507427619.655,0.105,-0.426,-2.968,0
1507427619.675,0.187,-0.613,-2.804,0
1507427619.695,0.187,-0.523,-2.766,0
1507427619.714,0.022,-0.344,-2.961,0
1507427619.734,-0.224,-0.217,-3.065,0
1507427619.754,-0.381,-0.164,-2.826,0
1507427619.773,-0.232,-0.232,-2.430,0
1507427619.793,-0.015,-0.322,-2.183,0
1507427619.813,0.164,-0.426,-2.079,0
1507427619.832,0.299,-0.449,-2.206,0
1507427619.852,0.277,-0.299,-2.393,0
1507427619.872,0.239,-0.374,-2.737,0
1507427619.892,0.284,-0.546,-2.983,0
1507427619.911,0.150,-0.583,-3.185,0
1507427619.931,0.105,-0.531,-3.170,0
1507427619.951,0.075,-0.479,-3.028,0
1507427619.970,0.037,-0.882,-2.953,0
1507427619.990,0.007,-0.994,-2.714,0
1507427620.010,-0.150,-0.905,-2.408,0
1507427620.030,-0.322,-1.002,-2.258,0
1507427620.049,-0.449,-1.361,-2.333,0
1507427620.069,-0.262,-1.256,-2.378,0
1507427620.089,-0.172,-0.770,-2.579,0
1507427620.108,-0.501,-0.486,-2.879,0
1507427620.128,-1.196,-0.957,-3.178,0
1507427620.148,-1.114,-1.622,-3.761,0
1507427620.167,-0.994,-1.802,-4.501,0
1507427620.187,-1.219,-1.899,-5.196,0
1507427620.207,-1.600,-2.243,-6.251,0
1507427620.227,-1.428,-2.527,-7.417,0
1507427620.246,-0.733,-2.086,-8.479,0
1507427620.266,-0.127,-1.361,-8.815,0
1507427620.286,0.187,-0.927,-8.254,0
1507427620.305,0.426,-0.755,-7.462,0
1507427620.325,0.613,-0.979,-6.467,0
1507427620.345,0.822,-0.965,-5.585,0
1507427620.365,0.763,-0.650,-4.785,0
1507427620.384,0.523,0.007,-3.955,0
1507427620.404,0.441,0.254,-3.103,0
1507427620.424,0.546,0.067,-2.280,0
1507427620.443,0.389,-0.030,-1.608,0
1507427620.463,0.075,0.030,-1.376,0
1507427620.483,-0.262,0.075,-1.443,0
1507427620.502,-0.426,0.284,-1.570,0
1507427620.522,-0.456,0.277,-1.615,0
1507427620.542,-0.209,0.097,-1.630,0
1507427620.562,0.022,-0.142,-1.593,0
1507427620.581,0.381,-0.247,-1.809,0
1507427620.601,0.591,-0.232,-2.228,0
1507427620.621,0.523,-0.067,-2.841,0
1507427620.640,0.314,0.030,-3.320,0
1507427620.660,0.179,0.075,-3.589,0
1507427620.680,0.075,0.022,-3.656,0
1507427620.700,0.209,-0.239,-3.492,0
1507427620.719,0.224,-0.434,-3.260,0
1507427620.739,0.217,-0.650,-3.237,0
1507427620.759,0.000,-0.479,-3.454,0
1507427620.778,-0.157,-0.396,-3.619,0
1507427620.798,-0.217,-0.479,-3.783,0
1507427620.818,-0.120,-0.314,-3.813,0
1507427620.837,0.150,-0.127,-3.738,0
1507427620.857,0.456,-0.112,-3.686,0
1507427620.877,0.344,-0.217,-3.776,0
1507427620.897,0.187,-0.546,-3.738,0
1507427620.916,0.045,-0.942,-3.701,0
1507427620.936,0.247,-1.099,-3.791,0
1507427620.956,0.292,-0.972,-3.701,0
1507427620.975,0.209,-0.576,-3.492,0
1507427620.995,0.202,-0.239,-3.170,0
1507427621.015,0.217,-0.232,-2.759,0
1507427621.035,0.217,-0.434,-2.303,0
1507427621.054,0.209,-0.703,-2.041,0
1507427621.074,0.336,-0.822,-2.168,0
1507427621.094,0.389,-0.628,-2.654,0
1507427621.113,0.344,-0.232,-3.193,0
1507427621.133,0.254,-0.411,-3.746,0
1507427621.153,0.209,-0.576,-4.471,0
1507427621.172,0.606,-0.830,-5.608,0
1507427621.192,1.809,-1.458,-6.752,0
1507427621.212,3.312,-2.168,-8.583,0
1507427621.232,5.578,-1.974,-11.552,0
1507427621.251,8.053,-1.331,-15.410,0
1507427621.271,10.482,0.090,-20.195,0
1507427621.291,12.524,1.727,-24.845,0
1507427621.310,13.989,2.662,-28.240,0
1507427621.330,14.707,3.626,-29.803,0
1507427621.350,15.746,4.553,-30.505,0
1507427621.370,16.688,4.568,-29.234,0
1507427621.389,18.086,5.196,-28.554,0
1507427621.409,20.494,6.692,-28.584,0
1507427621.429,22.715,8.262,-29.331,0
1507427621.448,25.773,8.980,-31.231,0
1507427621.468,30.109,9.518,-35.403,0
1507427621.488,34.834,11.297,-40.210,0
1507427621.507,38.610,12.770,-43.149,0
1507427621.527,39.754,12.434,-43.799,0
1507427621.547,39.291,11.768,-41.952,0
1507427621.567,38.461,11.469,-38.266,0
1507427621.586,36.225,11.552,-33.952,0
1507427621.606,34.849,10.684,-30.595,0
1507427621.626,34.117,10.146,-27.784,0
1507427621.645,32.748,10.221,-24.868,0
1507427621.665,31.761,10.124,-22.744,0
1507427621.685,29.974,10.176,-20.920,0
1507427621.705,28.868,9.092,-19.268,0
1507427621.724,27.642,8.180,-18.595,0
1507427621.744,26.745,7.738,-18.348,0
1507427621.764,24.673,8.112,-18.303,0
1507427621.783,21.481,8.322,-17.548,0
1507427621.803,17.406,7.768,-16.397,0
1507427621.823,14.505,5.069,-16.008,0
1507427621.842,12.441,1.929,-16.195,0
1507427621.862,10.707,-0.359,-16.628,0
1507427621.882,7.881,-2.161,-16.860,0
1507427621.902,3.664,-5.301,-16.045,0
1507427621.921,-1.107,-9.989,-15.918,0
1507427621.941,-7.260,-13.877,-15.499,0
1507427621.961,-11.387,-17.772,-15.021,0
1507427621.980,-13.899,-20.300,-14.722,0
1507427622.000,-16.546,-20.920,-15.522,0
1507427622.020,-19.185,-20.457,-16.427,0
1507427622.040,-21.144,-19.238,-16.815,0
1507427622.059,-21.877,-17.780,-16.823,0
1507427622.079,-21.167,-16.113,-16.726,0
1507427622.099,-19.746,-14.617,-15.836,0
1507427622.118,-18.056,-12.426,-13.548,0
1507427622.138,-16.427,-9.211,-10.886,0
1507427622.158,-14.759,-7.110,-7.499,0
1507427622.177,-13.533,-4.523,-3.723,0
1507427622.197,-14.198,-1.398,0.710,0
1507427622.217,-15.679,0.314,6.370,0
1507427622.237,-16.314,-0.875,12.262,0
1507427622.256,-15.627,-3.566,17.047,0
1507427622.276,-14.430,-6.998,21.533,0
1507427622.296,-14.326,-11.402,26.116,0
1507427622.315,-14.692,-16.008,28.621,0
1507427622.335,-13.025,-20.449,27.941,0
1507427622.355,-11.185,-23.141,24.008,0
1507427622.375,-8.651,-24.958,18.976,0
1507427622.394,-5.495,-24.853,13.069,0
1507427622.414,-2.079,-21.795,6.752,0
1507427622.434,-0.105,-16.389,2.452,0
1507427622.453,1.077,-10.939,-0.120,0
1507427622.473,2.505,-6.909,-2.894,0
1507427622.493,3.537,-4.127,-6.692,0
1507427622.512,4.217,-2.901,-10.849,0
1507427622.532,4.583,-2.819,-14.954,0
1507427622.552,4.912,-3.215,-18.408,0
1507427622.572,4.695,-3.634,-20.135,0
1507427622.591,3.649,-3.948,-19.372,0
1507427622.611,3.267,-3.230,-17.144,0
1507427622.631,2.819,-1.652,-14.064,0
1507427622.650,2.086,-0.037,-10.527,0
1507427622.670,1.376,0.591,-7.238,0
1507427622.690,0.396,0.508,-4.351,0
1507427622.710,-0.426,0.120,-1.929,0
1507427622.729,-0.897,-0.179,0.105,0
1507427622.749,-1.159,-0.374,2.094,0
1507427622.769,-1.069,0.082,3.903,0
1507427622.788,-1.166,1.286,5.578,0
1507427622.808,-1.563,2.961,7.357,0
1507427622.828,-2.213,5.122,9.750,0
1507427622.847,-3.065,6.931,12.905,0
1507427622.867,-3.791,6.535,17.316,0
1507427622.887,-3.978,4.576,19.821,0
1507427622.907,-3.484,2.348,20.210,0
1507427622.926,-2.520,0.419,18.804,0
1507427622.946,-1.675,-1.166,16.763,0
1507427622.966,-1.368,-1.450,15.088,0
1507427622.985,-1.563,-0.262,14.094,0
1507427623.005,-2.138,1.107,13.608,0
1507427623.025,-2.729,1.824,13.062,0
1507427623.045,-2.841,1.787,11.836,0
1507427623.064,-2.654,1.308,10.296,0
1507427623.084,-2.385,0.979,8.666,0
