timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1507427536.863,38.086,61.523,112.793,39.062,1.953,0
1507427536.867,59.570,90.332,71.289,64.941,-1.465,0
1507427536.870,80.078,94.727,47.363,91.309,-4.883,0
1507427536.874,73.242,65.430,75.684,79.590,35.645,0
1507427536.878,76.660,56.641,52.734,59.082,9.766,0
1507427536.882,69.336,44.434,62.500,44.434,-42.480,0
1507427536.886,53.711,44.922,64.941,41.992,1.953,0
1507427536.890,39.062,54.688,60.059,40.527,47.363,0
1507427536.894,35.645,38.086,92.773,37.109,28.809,0
1507427536.898,40.039,28.320,43.457,35.645,8.301,0
1507427536.902,42.969,34.668,20.020,33.203,37.598,0
1507427536.906,32.227,30.273,41.992,29.297,27.344,0
1507427536.910,21.973,27.344,29.297,27.832,6.836,0
1507427536.913,35.645,41.992,44.434,33.203,13.672,0
1507427536.917,56.152,49.805,90.332,55.176,12.207,0
1507427536.921,60.059,59.570,50.293,63.477,1.465,0
1507427536.925,55.176,56.641,25.391,52.734,-31.250,0
1507427536.929,51.758,33.691,60.547,45.410,-32.227,0
1507427536.933,47.852,38.574,62.988,43.457,22.461,0
1507427536.937,54.199,47.852,48.340,44.434,54.688,0
1507427536.941,70.312,61.523,52.246,62.500,42.969,0
1507427536.945,80.078,69.824,80.078,85.938,-0.977,0
1507427536.949,68.848,62.500,81.055,73.242,3.418,0
1507427536.953,58.105,62.988,94.238,56.641,13.184,0
1507427536.956,50.293,56.152,85.938,47.852,28.320,0
1507427536.960,51.758,42.969,65.918,41.504,58.594,0
1507427536.964,50.293,41.016,42.969,38.574,33.691,0
1507427536.968,43.457,34.180,18.555,41.992,-1.465,0
1507427536.972,37.109,25.879,0.977,43.457,-0.977,0
1507427536.976,28.320,32.227,32.715,32.227,32.715,0
1507427536.980,33.203,32.715,75.684,30.762,46.875,0
1507427536.984,45.898,40.527,53.223,42.480,7.324,0
1507427536.988,50.293,36.621,35.156,41.504,-2.930,0
1507427536.992,50.781,28.809,38.086,40.527,50.293,0
1507427536.995,45.410,37.598,71.777,41.504,27.832,0
1507427536.999,35.645,36.133,47.852,35.645,2.930,0
1507427537.003,38.574,36.133,47.363,41.992,31.250,0
1507427537.007,37.109,43.457,73.242,42.480,30.273,0
1507427537.011,38.574,40.039,69.336,37.598,34.180,0
1507427537.015,36.621,38.574,47.363,33.691,28.320,0
1507427537.019,26.855,33.691,34.668,30.273,20.996,0
1507427537.023,34.668,27.344,54.688,38.574,38.574,0
1507427537.027,35.645,34.668,82.031,43.457,39.062,0
1507427537.031,29.785,30.273,37.598,35.156,16.113,0
1507427537.035,37.598,24.902,15.625,34.668,0.488,0
1507427537.038,49.805,32.227,75.195,42.969,-2.441,0
1507427537.042,50.293,24.414,79.102,41.016,11.230,0
1507427537.046,56.152,45.898,53.711,47.363,1.953,0
1507427537.050,66.406,75.195,36.621,56.641,-2.441,0
1507427537.054,60.059,62.012,69.336,50.781,13.672,0
1507427537.058,54.688,65.430,86.914,51.270,22.461,0
1507427537.062,60.059,73.730,81.055,56.152,-4.883,0
1507427537.066,78.125,76.172,91.309,65.430,-8.301,0
1507427537.070,76.172,77.637,87.891,69.824,34.180,0
1507427537.074,69.824,83.984,79.102,72.266,22.461,0
1507427537.078,90.820,96.191,109.863,91.797,0.488,0
1507427537.081,87.891,80.078,96.680,84.473,40.527,0
1507427537.085,63.477,58.105,18.555,62.500,32.227,0
1507427537.089,53.711,50.781,18.555,54.199,11.230,0
1507427537.093,59.082,47.363,43.945,42.969,30.273,0
1507427537.097,61.523,50.293,53.711,35.645,7.812,0
1507427537.101,44.434,45.410,68.359,29.785,1.465,0
1507427537.105,34.180,17.578,72.754,24.414,-1.465,0
1507427537.109,31.738,22.461,62.988,20.020,-12.695,0
1507427537.113,34.180,43.945,52.246,17.578,26.855,0
1507427537.117,40.527,38.574,59.570,21.973,28.809,0
1507427537.120,52.246,51.758,52.734,34.180,0.000,0
1507427537.124,67.871,67.383,57.617,44.922,30.273,0
1507427537.128,63.477,59.082,63.477,37.598,54.688,0
1507427537.132,55.176,47.852,-35.645,27.344,18.066,0
1507427537.136,61.523,46.387,-30.762,22.949,14.160,0
1507427537.140,64.941,38.574,73.242,32.715,44.922,0
1507427537.144,59.570,33.203,104.492,41.016,50.293,0
1507427537.148,55.664,43.945,117.188,31.250,35.645,0
1507427537.152,55.176,57.129,85.938,25.879,6.348,0
1507427537.156,62.012,61.035,43.945,39.551,21.484,0
1507427537.160,72.266,53.223,52.246,57.129,50.781,0
1507427537.163,69.336,58.594,63.477,62.988,15.625,0
1507427537.167,59.082,65.430,70.801,61.035,-0.977,0
1507427537.171,57.129,63.477,71.777,65.430,19.043,0
1507427537.175,59.570,70.312,70.312,63.477,48.828,0
1507427537.179,70.312,64.941,87.891,63.477,45.898,0
1507427537.183,73.242,62.988,74.219,61.035,15.625,0
1507427537.187,76.172,60.059,68.359,65.918,29.785,0
1507427537.191,80.566,52.734,61.035,70.312,53.711,0
1507427537.195,82.520,71.289,91.309,73.242,40.527,0
1507427537.199,69.824,83.984,114.746,67.383,16.113,0
1507427537.203,66.895,84.961,102.539,63.477,25.879,0
1507427537.206,75.684,76.660,83.984,71.289,35.645,0
1507427537.210,64.453,70.312,82.031,65.918,4.395,0
1507427537.214,64.453,69.336,46.875,61.035,20.020,0
1507427537.218,58.105,60.547,46.387,55.176,26.367,0
1507427537.222,51.758,59.570,66.895,52.734,21.973,0
1507427537.226,57.617,60.059,76.660,57.617,30.273,0
1507427537.230,53.711,57.129,53.223,54.688,24.414,0
1507427537.234,42.969,53.223,38.574,44.922,41.992,0
1507427537.238,46.387,51.758,91.309,51.270,51.758,0
1507427537.242,54.688,59.082,55.176,57.129,20.020,0
1507427537.245,54.199,53.711,30.273,49.316,27.344,0
1507427537.249,61.523,42.969,59.570,50.781,24.902,0
1507427537.253,53.223,42.969,91.309,56.641,-12.695,0
1507427537.257,39.062,49.316,97.168,53.223,-34.180,0
1507427537.261,41.504,46.875,67.871,41.504,7.812,0
1507427537.265,37.598,36.621,51.270,36.133,38.574,0
1507427537.269,35.645,34.668,32.715,35.645,22.949,0
1507427537.273,44.922,29.785,28.809,39.551,26.367,0
1507427537.277,49.316,36.133,47.363,46.387,50.293,0
1507427537.281,43.457,44.434,82.520,42.969,62.988,0
1507427537.285,34.180,48.340,100.586,29.785,39.551,0
1507427537.288,28.809,55.176,53.711,32.715,7.324,0
1507427537.292,32.227,61.035,29.297,39.551,9.277,0
1507427537.296,27.344,63.965,54.199,32.227,44.922,0
1507427537.300,15.625,53.223,59.570,24.414,16.113,0
1507427537.304,17.090,49.805,70.312,21.484,-5.371,0
1507427537.308,28.320,53.223,46.387,20.996,38.086,0
1507427537.312,32.715,45.410,21.484,27.832,19.043,0
1507427537.316,31.738,38.574,57.617,28.320,-24.902,0
1507427537.320,34.180,39.062,77.637,34.180,10.742,0
1507427537.324,48.340,43.457,57.129,46.875,47.852,0
1507427537.328,38.086,42.969,36.621,39.551,40.527,0
1507427537.331,27.832,38.574,59.570,30.762,34.180,0
1507427537.335,38.574,39.551,55.176,37.109,6.836,0
1507427537.339,28.320,40.527,59.082,24.902,0.977,0
1507427537.343,18.555,38.086,44.922,14.160,2.930,0
1507427537.347,17.090,35.645,10.254,8.789,-0.977,0
1507427537.351,4.395,36.133,38.574,0.977,-0.488,0
1507427537.355,-12.695,35.645,62.012,-4.395,16.602,0
1507427537.359,-7.812,37.598,48.828,-5.859,-6.836,0
1507427537.363,8.789,40.039,48.828,5.371,-13.672,0
1507427537.367,14.648,42.969,44.922,5.859,35.645,0
1507427537.370,11.230,37.598,2.930,-9.277,36.133,0
1507427537.374,-0.977,39.551,29.297,-14.648,31.250,0
1507427537.378,-8.301,30.273,61.035,-15.625,41.504,0
1507427537.382,1.465,14.160,43.457,-15.137,26.367,0
1507427537.386,-7.324,40.527,55.176,-20.996,-0.488,0
1507427537.390,-13.184,58.594,83.496,-23.926,36.621,0
1507427537.394,2.930,59.082,76.172,-15.625,27.832,0
1507427537.398,0.488,61.035,75.684,-14.160,10.254,0
1507427537.402,-0.488,62.012,54.688,-13.184,37.109,0
1507427537.406,0.977,62.012,49.316,-7.812,-8.301,0
1507427537.410,4.883,63.477,47.363,2.441,-19.531,0
1507427537.413,20.996,70.312,35.645,12.207,32.715,0
1507427537.417,15.625,61.035,35.156,5.859,29.785,0
1507427537.421,3.906,53.223,65.430,5.371,12.695,0
1507427537.425,8.301,57.129,83.496,16.113,44.434,0
1507427537.429,21.973,58.594,18.555,17.090,52.246,0
1507427537.433,35.156,64.453,18.066,24.414,8.789,0
1507427537.437,29.297,57.617,106.445,21.973,-14.160,0
1507427537.441,13.184,58.105,104.004,6.348,12.207,0
1507427537.445,10.254,54.688,86.426,9.766,46.387,0
1507427537.449,22.461,43.945,80.078,17.578,17.578,0
1507427537.453,26.367,61.035,57.129,14.160,6.836,0
1507427537.456,21.973,67.383,42.480,18.066,40.039,0
1507427537.460,21.484,66.406,65.430,19.531,41.504,0
1507427537.464,30.762,63.965,49.316,25.879,33.691,0
1507427537.468,35.645,55.664,31.738,31.250,51.270,0
1507427537.472,31.250,61.035,64.453,24.902,47.363,0
1507427537.476,30.762,70.801,114.746,20.996,45.898,0
1507427537.480,37.109,76.172,109.863,26.367,33.691,0
1507427537.484,39.062,74.219,41.992,33.691,8.789,0
1507427537.488,39.062,70.801,26.855,43.945,27.832,0
1507427537.492,40.039,65.430,64.453,47.852,10.254,0
1507427537.495,32.715,41.016,75.684,33.691,1.465,0
1507427537.499,34.180,30.273,-9.766,25.391,29.785,0
1507427537.503,48.828,54.688,9.277,36.621,30.762,0
1507427537.507,40.039,58.594,101.074,38.574,30.273,0
1507427537.511,26.855,43.945,92.773,22.461,42.969,0
1507427537.515,29.297,53.711,69.336,21.973,35.156,0
1507427537.519,30.273,54.688,56.641,23.926,27.344,0
1507427537.523,32.715,49.805,62.500,23.438,35.156,0
1507427537.527,38.574,62.500,67.871,28.809,-10.254,0
1507427537.531,53.223,71.777,46.875,41.016,-13.672,0
1507427537.535,53.223,60.059,25.391,41.016,36.133,0
1507427537.538,45.410,45.410,25.391,34.180,7.324,0
1507427537.542,49.805,52.734,7.324,42.480,-15.625,0
1507427537.546,56.152,55.664,47.363,40.527,24.902,0
1507427537.550,51.270,50.781,84.473,34.180,27.344,0
1507427537.554,42.480,51.758,60.547,40.527,30.762,0
1507427537.558,33.691,44.922,41.504,34.668,31.738,0
1507427537.562,41.504,42.969,51.758,40.039,7.324,0
1507427537.566,54.199,44.434,65.918,44.922,12.207,0
1507427537.570,54.199,47.363,44.434,48.828,7.812,0
1507427537.574,60.547,50.293,43.945,59.082,-20.996,0
1507427537.578,63.477,52.734,61.523,54.199,-1.953,0
1507427537.581,50.781,47.363,39.062,48.828,60.547,0
1507427537.585,49.316,47.852,-5.859,48.828,41.992,0
1507427537.589,60.547,51.270,5.859,50.781,3.906,0
1507427537.593,59.570,59.570,89.844,54.688,37.598,0
1507427537.597,53.711,62.012,88.379,54.688,18.066,0
1507427537.601,57.129,57.129,48.828,51.758,0.488,0
1507427537.605,54.199,58.105,47.852,52.246,25.879,0
1507427537.609,55.176,56.152,56.641,52.246,44.434,0
1507427537.613,58.594,57.129,57.617,49.316,46.387,0
1507427537.617,65.430,62.500,49.316,54.688,19.043,0
1507427537.620,69.824,55.664,19.043,51.758,12.207,0
1507427537.624,58.594,52.246,34.668,40.527,27.832,0
1507427537.628,58.594,58.594,64.941,50.293,22.949,0
1507427537.632,60.059,52.246,43.945,50.781,-9.277,0
1507427537.636,61.035,32.227,26.367,48.828,5.859,0
1507427537.640,60.059,28.809,35.156,56.152,61.523,0
1507427537.644,58.105,41.016,18.555,55.176,40.039,0
1507427537.648,47.852,42.969,31.250,46.387,20.508,0
1507427537.652,46.875,46.875,53.711,44.922,40.527,0
1507427537.656,51.758,39.551,51.270,52.246,38.086,0
1507427537.660,48.828,29.785,36.133,48.340,14.160,0
1507427537.663,42.480,39.551,24.902,36.621,4.883,0
1507427537.667,36.133,35.645,46.875,30.762,-7.812,0
1507427537.671,52.246,26.367,14.648,42.969,-3.906,0
1507427537.675,63.477,23.438,41.016,62.500,5.371,0
1507427537.679,45.898,42.969,48.828,51.758,29.297,0
1507427537.683,46.387,43.457,35.645,45.410,59.082,0
1507427537.687,72.266,52.734,64.941,62.012,28.320,0
1507427537.691,66.406,79.102,46.387,52.246,-6.348,0
1507427537.695,57.617,71.777,15.137,42.969,11.230,0
1507427537.699,56.152,62.988,14.648,50.293,20.508,0
1507427537.703,51.270,51.758,51.270,48.340,15.137,0
1507427537.706,48.828,47.852,66.895,43.945,4.883,0
1507427537.710,53.711,41.016,43.457,47.363,-11.230,0
1507427537.714,60.059,30.273,27.832,49.805,2.441,0
1507427537.718,64.453,42.969,27.344,57.617,8.301,0
1507427537.722,59.570,42.969,11.230,59.570,20.508,0
1507427537.726,65.918,18.555,48.828,62.988,20.508,0
1507427537.730,81.543,39.551,64.453,77.637,28.809,0
1507427537.734,72.754,71.289,28.809,76.172,22.461,0
1507427537.738,64.941,62.988,47.363,72.266,27.832,0
1507427537.742,58.105,44.922,20.508,68.359,55.176,0
1507427537.745,61.523,39.062,28.320,66.406,43.945,0
1507427537.749,68.848,52.734,35.156,64.941,26.855,0
1507427537.753,64.941,54.199,30.273,61.035,36.133,0
1507427537.757,63.965,36.621,64.941,64.453,15.625,0
1507427537.761,63.965,31.250,54.688,62.012,11.719,0
1507427537.765,63.477,45.410,56.641,58.105,13.184,0
1507427537.769,74.219,51.270,42.969,62.500,-18.066,0
1507427537.773,70.312,54.688,26.855,59.570,4.883,0
1507427537.777,57.617,61.035,39.551,50.781,40.527,0
1507427537.781,55.176,62.500,40.527,47.363,27.832,0
1507427537.785,58.594,58.105,45.898,53.711,41.504,0
1507427537.788,58.105,45.898,72.266,54.199,60.547,0
1507427537.792,57.617,32.715,45.410,54.199,32.715,0
1507427537.796,59.570,37.109,44.922,61.035,6.836,0
1507427537.800,62.500,48.340,67.871,60.547,6.348,0
1507427537.804,71.777,47.363,47.852,65.430,3.906,0
1507427537.808,65.430,39.551,25.391,68.359,-13.672,0
1507427537.812,57.617,41.016,34.180,64.941,-10.742,0
1507427537.816,61.523,37.598,5.859,64.941,13.672,0
1507427537.820,72.754,31.250,16.602,64.941,36.133,0
1507427537.824,70.801,40.039,71.777,64.941,34.668,0
1507427537.828,57.617,40.527,62.500,62.500,8.301,0
1507427537.831,60.547,33.691,44.922,62.988,10.254,0
1507427537.835,55.176,31.738,38.086,58.594,21.484,0
1507427537.839,55.176,20.996,65.430,64.941,14.648,0
1507427537.843,62.012,19.043,82.031,70.801,39.551,0
1507427537.847,65.430,31.738,57.129,64.941,51.270,0
1507427537.851,63.965,39.551,39.062,60.547,34.668,0
1507427537.855,68.848,44.434,44.922,61.035,14.648,0
1507427537.859,73.730,41.016,37.109,71.289,22.949,0
1507427537.863,63.965,30.273,29.785,62.012,28.809,0
1507427537.867,71.777,38.574,52.734,57.129,16.602,0
1507427537.870,70.312,59.570,61.035,65.918,35.156,0
1507427537.874,73.242,65.430,56.641,69.824,41.992,0
1507427537.878,82.520,60.547,91.797,64.941,48.340,0
1507427537.882,78.125,53.711,83.984,61.523,23.926,0
1507427537.886,78.613,48.828,60.547,57.129,2.930,0
1507427537.890,75.195,47.363,61.523,47.852,26.855,0
1507427537.894,76.660,35.156,31.738,56.152,42.969,0
1507427537.898,76.172,45.410,57.617,54.688,21.973,0
1507427537.902,73.730,54.199,69.336,36.621,17.578,0
1507427537.906,70.801,42.969,34.180,37.598,22.949,0
1507427537.910,65.918,37.598,36.621,43.945,27.832,0
1507427537.913,77.148,19.043,43.457,55.664,15.137,0
1507427537.917,60.059,42.969,51.270,46.875,-2.930,0
1507427537.921,46.387,81.543,74.219,40.039,15.137,0
1507427537.925,57.617,71.289,70.312,56.641,23.438,0
1507427537.929,58.105,60.547,62.012,58.105,24.902,0
1507427537.933,66.406,58.594,60.547,60.059,19.043,0
1507427537.937,68.848,54.688,56.152,62.012,33.203,0
1507427537.941,61.523,44.922,52.246,55.176,47.852,0
1507427537.945,63.965,44.922,65.918,59.082,-4.883,0
1507427537.949,71.289,57.617,30.273,63.477,-33.203,0
1507427537.953,63.477,49.805,34.668,58.594,21.973,0
1507427537.956,75.195,49.805,93.750,68.848,24.902,0
1507427537.960,79.102,49.316,77.148,68.848,5.859,0
1507427537.964,68.359,49.316,17.578,58.594,26.367,0
1507427537.968,75.684,70.312,50.781,64.453,43.945,0
1507427537.972,74.219,78.613,111.816,70.801,30.762,0
1507427537.976,80.566,51.270,88.867,80.078,16.602,0
1507427537.980,80.078,56.152,65.430,79.102,51.758,0
1507427537.984,68.848,77.148,73.730,71.289,60.059,0
1507427537.988,77.148,65.430,87.402,77.148,17.578,0
1507427537.992,74.219,70.801,59.570,69.824,9.766,0
1507427537.995,69.824,60.547,39.062,72.266,18.066,0
1507427537.999,77.637,50.781,48.340,86.914,32.227,0
1507427538.003,65.918,63.965,52.246,66.895,27.344,0
1507427538.007,45.898,75.195,43.945,56.152,-7.812,0
1507427538.011,49.316,62.988,43.457,73.730,14.648,0
1507427538.015,55.176,36.133,65.430,68.359,38.574,0
1507427538.019,52.246,40.039,64.453,56.641,-5.859,0
1507427538.023,51.270,54.688,46.387,49.805,-14.160,0
1507427538.027,52.734,41.504,41.016,51.758,12.695,0
1507427538.031,52.246,46.387,51.270,60.059,11.230,0
1507427538.035,42.969,55.664,60.547,54.199,31.250,0
1507427538.038,44.434,59.570,63.965,52.734,20.020,0
1507427538.042,57.129,59.082,51.758,63.477,25.391,0
1507427538.046,57.129,46.875,56.641,54.688,31.250,0
1507427538.050,49.316,37.109,41.992,40.039,-0.488,0
1507427538.054,51.270,39.062,5.859,50.293,9.277,0
1507427538.058,53.223,42.969,31.250,57.129,37.109,0
1507427538.062,45.410,46.387,54.688,58.594,19.043,0
1507427538.066,35.645,40.039,32.715,45.898,17.578,0
1507427538.070,38.086,19.043,48.828,40.527,35.645,0
1507427538.074,50.781,32.715,69.336,51.758,40.527,0
1507427538.078,58.594,53.223,22.949,53.711,33.691,0
1507427538.081,58.594,48.340,-17.090,56.641,20.508,0
1507427538.085,46.875,43.457,42.480,50.293,-1.465,0
1507427538.089,42.480,47.852,94.238,42.969,14.160,0
1507427538.093,56.152,41.504,63.477,50.293,22.949,0
1507427538.097,60.059,30.273,50.293,56.152,14.648,0
1507427538.101,54.688,30.273,54.199,49.316,12.207,0
1507427538.105,60.059,35.156,36.621,45.898,-4.883,0
1507427538.109,63.965,49.316,57.129,57.129,13.672,0
1507427538.113,57.617,47.363,77.637,62.012,8.301,0
1507427538.117,55.176,17.090,53.223,68.848,-0.488,0
1507427538.120,53.711,24.902,32.715,66.406,33.691,0
1507427538.124,48.340,66.895,75.195,48.340,23.926,0
1507427538.128,55.664,57.129,48.340,51.758,-13.672,0
1507427538.132,53.711,47.852,-9.766,54.688,0.000,0
1507427538.136,50.781,46.875,26.855,52.246,34.668,0
1507427538.140,57.129,38.086,40.527,62.012,21.973,0
1507427538.144,52.246,51.270,39.551,60.547,3.418,0
1507427538.148,50.781,55.176,66.406,48.340,33.691,0
1507427538.152,58.105,36.621,65.918,53.711,15.625,0
1507427538.156,62.500,35.645,60.547,62.012,16.602,0
1507427538.160,56.641,56.152,69.824,57.129,29.297,0
1507427538.163,41.992,59.082,58.594,49.316,-2.930,0
1507427538.167,40.039,44.922,22.461,52.246,-0.488,0
1507427538.171,44.922,41.016,29.297,50.781,17.578,0
1507427538.175,37.598,44.922,41.504,38.574,38.574,0
1507427538.179,43.945,47.852,52.246,36.621,7.812,0
1507427538.183,44.434,36.621,64.941,41.992,-11.719,0
1507427538.187,46.387,40.039,59.082,50.293,-23.926,0
1507427538.191,58.105,45.898,8.301,54.199,-9.766,0
1507427538.195,56.152,21.484,4.883,47.363,30.273,0
1507427538.199,43.457,19.043,59.082,41.504,38.086,0
1507427538.203,41.992,50.293,39.551,41.992,20.996,0
1507427538.206,39.062,49.316,37.109,37.109,34.668,0
1507427538.210,40.039,28.320,63.477,37.598,30.273,0
1507427538.214,42.480,43.457,43.457,39.551,33.203,0
1507427538.218,38.574,50.781,37.109,42.480,46.875,0
1507427538.222,41.016,52.246,50.293,47.363,22.461,0
1507427538.226,50.781,52.246,40.039,43.457,23.438,0
1507427538.230,60.547,36.621,49.316,46.875,10.254,0
1507427538.234,57.129,43.945,57.129,48.828,-8.301,0
1507427538.238,55.176,45.410,19.043,46.387,16.113,0
1507427538.242,57.617,32.227,5.859,48.340,42.480,0
1507427538.245,47.852,26.855,39.551,46.875,18.555,0
1507427538.249,47.852,40.527,40.527,47.363,3.418,0
1507427538.253,56.152,50.781,27.344,49.805,41.016,0
1507427538.257,54.688,29.785,40.527,45.898,60.059,0
1507427538.261,57.617,32.227,39.062,45.898,50.781,0
1507427538.265,57.617,64.941,36.133,60.059,21.973,0
1507427538.269,50.781,61.523,56.152,67.383,27.344,0
1507427538.273,61.035,52.734,53.711,66.895,26.367,0
1507427538.277,64.453,61.523,64.453,60.059,10.254,0
1507427538.281,61.523,52.734,72.754,58.594,24.902,0
1507427538.285,67.383,40.039,62.500,65.430,32.715,0
1507427538.288,71.289,43.945,55.664,67.871,21.973,0
1507427538.292,72.754,43.945,34.180,70.801,10.254,0
1507427538.296,69.824,41.016,35.156,68.359,21.973,0
1507427538.300,76.172,45.898,41.016,73.242,-0.488,0
1507427538.304,77.148,45.898,51.270,78.613,17.578,0
1507427538.308,72.754,46.875,73.730,75.684,60.059,0
1507427538.312,63.477,43.945,55.664,67.871,52.734,0
1507427538.316,49.805,31.738,10.254,61.523,58.594,0
1507427538.320,53.223,37.109,-4.883,62.500,23.926,0
1507427538.324,59.570,36.133,41.016,69.824,-3.418,0
1507427538.328,63.477,24.902,42.969,67.871,-4.395,0
1507427538.331,61.523,28.809,56.641,57.617,27.344,0
1507427538.335,56.641,33.691,85.938,53.223,-1.465,0
1507427538.339,57.617,32.715,57.129,55.176,-27.344,0
1507427538.343,49.805,33.203,53.711,49.316,30.273,0
1507427538.347,47.852,38.086,39.551,57.617,32.227,0
1507427538.351,58.594,25.391,-8.301,62.988,17.578,0
1507427538.355,60.059,20.996,18.066,60.059,37.598,0
1507427538.359,64.453,29.785,51.758,65.918,52.246,0
1507427538.363,65.918,31.738,44.434,67.383,34.668,0
1507427538.367,48.340,34.180,17.090,53.223,21.484,0
1507427538.370,47.852,27.344,28.809,47.363,10.742,0
1507427538.374,55.176,28.809,64.941,46.387,33.691,0
1507427538.378,55.176,38.086,58.594,41.992,22.949,0
1507427538.382,54.199,44.922,57.129,43.945,3.418,0
1507427538.386,50.781,43.457,27.832,48.828,7.324,0
1507427538.390,55.176,38.574,21.973,50.781,21.484,0
1507427538.394,55.664,33.691,38.086,47.363,13.672,0
1507427538.398,54.199,34.180,9.766,44.434,6.836,0
1507427538.402,59.082,41.992,17.090,46.875,40.039,0
1507427538.406,60.547,45.410,31.738,51.758,35.156,0
1507427538.410,55.176,34.180,39.551,50.781,28.809,0
1507427538.413,47.363,31.250,67.383,49.316,20.508,0
1507427538.417,49.316,45.410,67.383,53.223,25.879,0
1507427538.421,47.363,49.805,62.012,59.082,32.227,0
1507427538.425,50.781,48.340,31.738,63.965,18.555,0
1507427538.429,47.852,44.434,32.227,60.059,16.113,0
1507427538.433,41.016,38.574,78.613,49.316,25.879,0
1507427538.437,49.316,45.898,47.852,50.293,2.441,0
1507427538.441,41.016,37.109,28.320,41.016,12.695,0
1507427538.445,40.527,27.344,32.715,50.293,32.227,0
1507427538.449,50.293,18.066,26.855,63.477,35.156,0
1507427538.453,51.758,21.973,46.387,55.176,33.203,0
1507427538.456,54.199,52.246,77.148,51.758,29.785,0
1507427538.460,54.199,64.941,55.664,43.945,28.320,0
1507427538.464,46.875,59.570,35.645,38.086,24.902,0
1507427538.468,49.316,50.781,35.645,49.316,17.578,0
1507427538.472,58.105,34.668,4.395,52.734,4.883,0
1507427538.476,59.570,39.062,2.930,53.711,15.137,0
1507427538.480,52.734,46.875,92.773,45.898,28.320,0
1507427538.484,41.504,45.898,83.496,35.645,43.457,0
1507427538.488,41.992,42.480,56.641,38.574,27.344,0
1507427538.492,50.293,43.945,89.844,41.016,17.578,0
1507427538.495,50.781,54.688,57.617,43.457,55.176,0
1507427538.499,49.316,62.500,54.688,45.898,33.203,0
1507427538.503,55.176,57.129,70.312,52.246,-5.859,0
1507427538.507,53.223,50.781,21.484,55.176,17.090,0
1507427538.511,54.199,51.758,19.043,60.547,24.414,0
1507427538.515,56.641,59.570,59.570,57.617,23.926,0
1507427538.519,58.105,54.688,49.805,50.293,-7.324,0
1507427538.523,62.988,44.922,68.848,47.852,-0.977,0
1507427538.527,47.852,47.363,99.121,44.922,15.625,0
1507427538.531,43.457,54.688,54.199,46.387,-3.906,0
1507427538.535,48.340,50.293,41.016,45.410,7.324,0
1507427538.538,55.664,39.062,66.406,43.945,34.668,0
1507427538.542,43.457,35.645,57.617,37.109,22.949,0
1507427538.546,35.645,36.133,27.344,36.621,-9.766,0
1507427538.550,62.988,47.363,34.668,47.363,16.113,0
1507427538.554,76.660,67.871,91.797,62.012,21.973,0
1507427538.558,81.543,66.406,77.637,86.426,28.320,0
1507427538.562,77.637,60.547,48.340,83.984,21.484,0
1507427538.566,63.477,56.152,84.473,65.918,8.789,0
1507427538.570,61.035,39.062,80.566,62.012,41.992,0
1507427538.574,60.547,45.898,62.988,58.105,37.109,0
1507427538.578,57.129,67.871,81.055,53.223,18.555,0
1507427538.581,62.012,60.547,12.695,57.617,47.852,0
1507427538.585,68.359,37.598,-0.488,59.570,46.387,0
1507427538.589,61.523,36.621,86.426,54.688,21.973,0
1507427538.593,46.875,40.527,90.820,44.434,26.855,0
1507427538.597,46.387,49.805,62.988,47.363,14.160,0
1507427538.601,53.711,60.059,31.738,53.711,9.766,0
1507427538.605,59.082,57.617,47.852,47.363,16.602,0
1507427538.609,29.785,28.320,42.480,21.484,12.695,0
1507427538.613,122.070,119.629,112.305,115.234,53.711,0
1507427538.617,384.766,386.230,387.207,377.930,47.852,0
1507427538.620,495.117,497.070,514.160,495.605,29.297,0
1507427538.624,494.141,483.398,480.469,483.398,42.480,0
1507427538.628,490.723,480.469,457.031,479.004,59.570,0
1507427538.632,468.750,465.820,458.008,468.262,56.641,0
1507427538.636,453.613,439.941,444.824,442.871,40.039,0
1507427538.640,450.195,421.875,428.711,431.152,73.242,0
1507427538.644,448.242,430.176,395.508,424.805,56.152,0
1507427538.648,437.500,430.664,404.785,411.621,16.113,0
1507427538.652,424.805,412.598,429.688,400.391,13.672,0
1507427538.656,414.551,401.855,391.113,383.301,36.621,0
1507427538.660,424.805,408.203,374.023,389.160,66.895,0
1507427538.663,418.945,406.250,375.488,390.625,34.668,0
1507427538.667,393.555,398.438,393.555,377.930,19.531,0
1507427538.671,367.676,381.348,402.344,358.887,37.109,0
1507427538.675,345.703,358.398,383.301,342.285,42.480,0
1507427538.679,344.727,346.680,347.168,342.773,37.598,0
1507427538.683,345.215,342.773,334.961,340.820,35.156,0
1507427538.687,331.543,339.355,330.078,324.707,42.480,0
1507427538.691,310.547,320.312,307.129,305.176,51.270,0
1507427538.695,312.012,292.480,318.359,300.293,37.598,0
1507427538.699,302.734,284.180,275.391,291.016,17.090,0
1507427538.703,274.902,286.621,236.816,274.902,-4.395,0
1507427538.706,262.695,282.227,286.621,269.531,20.996,0
1507427538.710,248.047,271.973,311.035,260.254,35.645,0
1507427538.714,238.770,257.812,222.656,247.070,2.930,0
1507427538.718,233.887,241.699,195.312,240.723,19.043,0
1507427538.722,230.957,236.816,270.508,235.840,24.902,0
1507427538.726,224.609,221.680,247.070,225.098,3.418,0
