timestamps,X,Y,Z,Marker0
1512969266.614,-0.871,0.323,0.353,0
1512969266.633,-0.872,0.325,0.351,0
1512969266.653,-0.872,0.324,0.354,0
1512969266.673,-0.871,0.323,0.355,0
1512969266.692,-0.868,0.322,0.355,0
1512969266.712,-0.865,0.321,0.354,0
1512969266.732,-0.864,0.320,0.353,0
1512969266.752,-0.868,0.323,0.352,0
1512969266.771,-0.872,0.325,0.353,0
1512969266.791,-0.873,0.327,0.354,0
1512969266.811,-0.871,0.326,0.355,0
1512969266.830,-0.868,0.325,0.353,0
1512969266.850,-0.868,0.323,0.353,0
1512969266.870,-0.869,0.322,0.353,0
1512969266.889,-0.870,0.322,0.352,0
1512969266.909,-0.869,0.322,0.354,0
1512969266.929,-0.869,0.321,0.353,0
1512969266.949,-0.868,0.323,0.353,0
1512969266.968,-0.868,0.325,0.354,0
1512969266.988,-0.870,0.325,0.353,0
1512969267.008,-0.870,0.327,0.353,0
1512969267.027,-0.869,0.327,0.353,0
1512969267.047,-0.869,0.326,0.353,0
1512969267.067,-0.869,0.325,0.353,0
1512969267.087,-0.870,0.325,0.353,0
1512969267.106,-0.868,0.323,0.352,0
1512969267.126,-0.869,0.323,0.352,0
1512969267.146,-0.869,0.322,0.353,0
1512969267.165,-0.868,0.324,0.354,0
1512969267.185,-0.868,0.326,0.353,0
1512969267.205,-0.870,0.324,0.354,0
1512969267.225,-0.870,0.326,0.354,0
1512969267.244,-0.870,0.324,0.354,0
1512969267.264,-0.869,0.324,0.352,0
1512969267.284,-0.869,0.324,0.353,0
1512969267.303,-0.869,0.325,0.353,0
1512969267.323,-0.868,0.325,0.353,0
1512969267.343,-0.868,0.324,0.352,0
1512969267.362,-0.868,0.325,0.354,0
1512969267.382,-0.870,0.324,0.354,0
1512969267.402,-0.873,0.326,0.353,0
1512969267.422,-0.870,0.327,0.353,0
1512969267.441,-0.868,0.326,0.355,0
1512969267.461,-0.864,0.321,0.354,0
1512969267.481,-0.864,0.321,0.354,0
1512969267.500,-0.866,0.321,0.354,0
1512969267.520,-0.872,0.324,0.351,0
1512969267.540,-0.875,0.327,0.352,0
1512969267.560,-0.875,0.329,0.352,0
1512969267.579,-0.871,0.328,0.351,0
1512969267.599,-0.867,0.326,0.353,0
1512969267.619,-0.867,0.326,0.352,0
1512969267.638,-0.868,0.325,0.353,0
1512969267.658,-0.868,0.323,0.353,0
1512969267.678,-0.869,0.323,0.353,0
1512969267.697,-0.870,0.323,0.352,0
1512969267.717,-0.872,0.325,0.354,0
1512969267.737,-0.871,0.323,0.355,0
1512969267.757,-0.869,0.323,0.354,0
1512969267.776,-0.866,0.321,0.354,0
1512969267.796,-0.865,0.319,0.353,0
1512969267.816,-0.868,0.321,0.352,0
1512969267.835,-0.872,0.322,0.353,0
1512969267.855,-0.872,0.324,0.354,0
1512969267.875,-0.871,0.324,0.353,0
1512969267.895,-0.869,0.322,0.354,0
1512969267.914,-0.868,0.320,0.355,0
1512969267.934,-0.868,0.319,0.354,0
1512969267.954,-0.869,0.319,0.354,0
1512969267.973,-0.871,0.321,0.354,0
1512969267.993,-0.871,0.319,0.353,0
1512969268.013,-0.869,0.319,0.354,0
1512969268.032,-0.869,0.319,0.354,0
1512969268.052,-0.869,0.320,0.355,0
1512969268.072,-0.869,0.320,0.355,0
1512969268.092,-0.871,0.319,0.355,0
1512969268.111,-0.871,0.320,0.353,0
1512969268.131,-0.871,0.320,0.353,0
1512969268.151,-0.870,0.320,0.354,0
1512969268.170,-0.869,0.318,0.352,0
1512969268.190,-0.869,0.319,0.355,0
1512969268.210,-0.870,0.319,0.354,0
1512969268.230,-0.873,0.320,0.354,0
1512969268.249,-0.872,0.321,0.353,0
1512969268.269,-0.871,0.321,0.359,0
1512969268.289,-0.866,0.315,0.357,0
1512969268.308,-0.863,0.311,0.355,0
1512969268.328,-0.867,0.312,0.354,0
1512969268.348,-0.875,0.316,0.354,0
1512969268.368,-0.877,0.319,0.354,0
1512969268.387,-0.875,0.320,0.354,0
1512969268.407,-0.869,0.318,0.354,0
1512969268.427,-0.867,0.317,0.355,0
1512969268.446,-0.868,0.318,0.355,0
1512969268.466,-0.871,0.318,0.354,0
1512969268.486,-0.873,0.318,0.354,0
1512969268.505,-0.871,0.316,0.354,0
1512969268.525,-0.873,0.317,0.353,0
1512969268.545,-0.873,0.318,0.356,0
1512969268.565,-0.871,0.316,0.353,0
1512969268.584,-0.869,0.316,0.355,0
1512969268.604,-0.866,0.314,0.355,0
1512969268.624,-0.867,0.315,0.354,0
1512969268.643,-0.873,0.318,0.354,0
1512969268.663,-0.875,0.321,0.355,0
1512969268.683,-0.875,0.321,0.355,0
1512969268.703,-0.872,0.315,0.354,0
1512969268.722,-0.869,0.314,0.354,0
1512969268.742,-0.867,0.313,0.354,0
1512969268.762,-0.870,0.313,0.354,0
1512969268.781,-0.872,0.315,0.354,0
1512969268.801,-0.873,0.316,0.354,0
1512969268.821,-0.872,0.318,0.355,0
1512969268.840,-0.871,0.317,0.355,0
1512969268.860,-0.869,0.317,0.354,0
1512969268.880,-0.870,0.317,0.354,0
1512969268.900,-0.870,0.317,0.353,0
1512969268.919,-0.872,0.316,0.353,0
1512969268.939,-0.872,0.316,0.353,0
1512969268.959,-0.871,0.317,0.354,0
1512969268.978,-0.872,0.316,0.354,0
1512969268.998,-0.873,0.318,0.352,0
1512969269.018,-0.875,0.320,0.352,0
1512969269.038,-0.872,0.319,0.355,0
1512969269.057,-0.866,0.315,0.355,0
1512969269.077,-0.863,0.309,0.355,0
1512969269.097,-0.868,0.312,0.353,0
1512969269.116,-0.877,0.317,0.354,0
1512969269.136,-0.880,0.321,0.353,0
1512969269.156,-0.875,0.320,0.355,0
1512969269.175,-0.868,0.319,0.353,0
1512969269.195,-0.867,0.317,0.354,0
1512969269.215,-0.869,0.318,0.354,0
1512969269.235,-0.870,0.319,0.354,0
1512969269.254,-0.873,0.318,0.353,0
1512969269.274,-0.873,0.318,0.354,0
1512969269.294,-0.873,0.316,0.351,0
1512969269.313,-0.873,0.318,0.355,0
1512969269.333,-0.871,0.317,0.355,0
1512969269.353,-0.871,0.317,0.354,0
1512969269.373,-0.868,0.317,0.354,0
1512969269.392,-0.866,0.316,0.353,0
1512969269.412,-0.870,0.317,0.352,0
1512969269.432,-0.873,0.321,0.353,0
1512969269.451,-0.875,0.323,0.353,0
1512969269.471,-0.873,0.321,0.354,0
1512969269.491,-0.870,0.318,0.354,0
1512969269.511,-0.869,0.315,0.354,0
1512969269.530,-0.868,0.316,0.355,0
1512969269.550,-0.870,0.317,0.354,0
1512969269.570,-0.871,0.318,0.353,0
1512969269.589,-0.872,0.320,0.354,0
1512969269.609,-0.873,0.319,0.354,0
1512969269.629,-0.870,0.320,0.354,0
1512969269.648,-0.869,0.318,0.353,0
1512969269.668,-0.869,0.319,0.353,0
1512969269.688,-0.870,0.319,0.354,0
1512969269.708,-0.870,0.320,0.354,0
1512969269.727,-0.871,0.320,0.352,0
1512969269.747,-0.872,0.320,0.353,0
1512969269.767,-0.871,0.321,0.353,0
1512969269.786,-0.870,0.319,0.353,0
1512969269.806,-0.869,0.321,0.354,0
1512969269.826,-0.869,0.320,0.354,0
1512969269.846,-0.869,0.320,0.353,0
1512969269.865,-0.870,0.320,0.355,0
1512969269.885,-0.870,0.321,0.354,0
1512969269.905,-0.870,0.320,0.354,0
1512969269.924,-0.872,0.320,0.354,0
1512969269.944,-0.870,0.319,0.351,0
1512969269.964,-0.870,0.320,0.353,0
1512969269.983,-0.870,0.320,0.352,0
1512969270.003,-0.869,0.319,0.353,0
1512969270.023,-0.871,0.323,0.355,0
1512969270.043,-0.873,0.323,0.353,0
1512969270.062,-0.873,0.324,0.353,0
1512969270.082,-0.871,0.323,0.354,0
1512969270.102,-0.867,0.320,0.354,0
1512969270.121,-0.864,0.318,0.354,0
1512969270.141,-0.865,0.316,0.355,0
1512969270.161,-0.870,0.318,0.354,0
1512969270.181,-0.875,0.321,0.353,0
1512969270.200,-0.876,0.323,0.354,0
1512969270.220,-0.874,0.323,0.352,0
1512969270.240,-0.869,0.323,0.352,0
1512969270.259,-0.867,0.323,0.353,0
1512969270.279,-0.868,0.321,0.353,0
1512969270.299,-0.869,0.320,0.353,0
1512969270.318,-0.870,0.320,0.353,0
1512969270.338,-0.872,0.320,0.353,0
1512969270.358,-0.872,0.322,0.352,0
1512969270.378,-0.872,0.321,0.354,0
1512969270.397,-0.871,0.322,0.354,0
1512969270.417,-0.867,0.319,0.353,0
1512969270.437,-0.866,0.319,0.351,0
1512969270.456,-0.868,0.320,0.352,0
1512969270.476,-0.872,0.321,0.352,0
1512969270.496,-0.872,0.324,0.353,0
1512969270.516,-0.872,0.323,0.354,0
1512969270.535,-0.869,0.322,0.353,0
1512969270.555,-0.867,0.321,0.353,0
1512969270.575,-0.869,0.321,0.353,0
1512969270.594,-0.870,0.321,0.353,0
1512969270.614,-0.871,0.320,0.354,0
1512969270.634,-0.871,0.321,0.354,0
1512969270.654,-0.869,0.321,0.353,0
1512969270.673,-0.870,0.322,0.353,0
1512969270.693,-0.868,0.322,0.355,0
1512969270.713,-0.869,0.324,0.353,0
1512969270.732,-0.869,0.325,0.353,0
1512969270.752,-0.869,0.325,0.352,0
1512969270.772,-0.870,0.323,0.353,0
1512969270.791,-0.870,0.322,0.353,0
1512969270.811,-0.870,0.323,0.352,0
1512969270.831,-0.870,0.322,0.353,0
1512969270.851,-0.870,0.322,0.353,0
1512969270.870,-0.869,0.323,0.353,0
1512969270.890,-0.870,0.322,0.354,0
1512969270.910,-0.870,0.322,0.352,0
1512969270.929,-0.869,0.324,0.353,0
1512969270.949,-0.870,0.324,0.354,0
1512969270.969,-0.872,0.324,0.351,0
1512969270.989,-0.872,0.325,0.353,0
1512969271.008,-0.870,0.325,0.354,0
1512969271.028,-0.866,0.322,0.354,0
1512969271.048,-0.864,0.320,0.354,0
1512969271.067,-0.866,0.318,0.355,0
1512969271.087,-0.872,0.320,0.352,0
1512969271.107,-0.875,0.324,0.352,0
1512969271.126,-0.877,0.325,0.352,0
1512969271.146,-0.872,0.325,0.352,0
1512969271.166,-0.867,0.324,0.351,0
1512969271.186,-0.866,0.323,0.353,0
1512969271.205,-0.868,0.322,0.354,0
1512969271.225,-0.870,0.322,0.354,0
1512969271.245,-0.870,0.320,0.354,0
1512969271.264,-0.871,0.319,0.353,0
1512969271.284,-0.871,0.322,0.353,0
1512969271.304,-0.872,0.320,0.354,0
1512969271.324,-0.870,0.318,0.355,0
1512969271.343,-0.867,0.317,0.354,0
1512969271.363,-0.865,0.316,0.354,0
1512969271.383,-0.868,0.318,0.354,0
1512969271.402,-0.872,0.319,0.353,0
1512969271.422,-0.874,0.322,0.354,0
1512969271.442,-0.873,0.321,0.354,0
1512969271.461,-0.871,0.319,0.354,0
1512969271.481,-0.868,0.317,0.355,0
1512969271.501,-0.869,0.317,0.354,0
1512969271.521,-0.870,0.316,0.354,0
1512969271.540,-0.872,0.318,0.353,0
1512969271.560,-0.872,0.318,0.353,0
1512969271.580,-0.871,0.318,0.354,0
1512969271.599,-0.871,0.317,0.356,0
1512969271.619,-0.870,0.318,0.355,0
1512969271.639,-0.870,0.318,0.355,0
1512969271.659,-0.870,0.318,0.355,0
1512969271.678,-0.871,0.317,0.355,0
1512969271.698,-0.871,0.318,0.354,0
1512969271.718,-0.871,0.318,0.353,0
1512969271.737,-0.872,0.317,0.353,0
1512969271.757,-0.872,0.318,0.354,0
1512969271.777,-0.872,0.316,0.355,0
1512969271.797,-0.870,0.317,0.354,0
1512969271.816,-0.871,0.317,0.355,0
1512969271.836,-0.871,0.317,0.353,0
1512969271.856,-0.874,0.320,0.353,0
1512969271.875,-0.875,0.320,0.355,0
1512969271.895,-0.872,0.318,0.357,0
1512969271.915,-0.865,0.313,0.357,0
1512969271.934,-0.863,0.309,0.356,0
1512969271.954,-0.868,0.312,0.353,0
1512969271.974,-0.876,0.315,0.353,0
1512969271.994,-0.878,0.320,0.353,0
1512969272.013,-0.876,0.319,0.354,0
1512969272.033,-0.869,0.317,0.354,0
1512969272.053,-0.867,0.315,0.355,0
1512969272.072,-0.869,0.314,0.355,0
1512969272.092,-0.872,0.314,0.354,0
1512969272.112,-0.872,0.315,0.354,0
1512969272.132,-0.873,0.315,0.354,0
1512969272.151,-0.872,0.314,0.353,0
1512969272.171,-0.873,0.316,0.356,0
1512969272.191,-0.872,0.316,0.355,0
1512969272.210,-0.871,0.315,0.353,0
1512969272.230,-0.868,0.313,0.354,0
1512969272.250,-0.868,0.314,0.354,0
1512969272.269,-0.870,0.316,0.354,0
1512969272.289,-0.874,0.317,0.354,0
1512969272.309,-0.876,0.318,0.354,0
1512969272.329,-0.874,0.316,0.354,0
1512969272.348,-0.870,0.312,0.355,0
1512969272.368,-0.869,0.313,0.354,0
1512969272.388,-0.870,0.313,0.354,0
1512969272.407,-0.872,0.313,0.354,0
1512969272.427,-0.874,0.314,0.354,0
1512969272.447,-0.871,0.315,0.354,0
1512969272.467,-0.871,0.314,0.354,0
1512969272.486,-0.870,0.314,0.355,0
1512969272.506,-0.872,0.315,0.354,0
1512969272.526,-0.871,0.317,0.354,0
1512969272.545,-0.872,0.316,0.353,0
1512969272.565,-0.872,0.315,0.353,0
1512969272.585,-0.872,0.315,0.353,0
1512969272.604,-0.872,0.315,0.352,0
1512969272.624,-0.872,0.316,0.353,0
1512969272.644,-0.873,0.317,0.353,0
1512969272.664,-0.872,0.316,0.353,0
1512969272.683,-0.872,0.315,0.353,0
1512969272.703,-0.872,0.315,0.353,0
1512969272.723,-0.871,0.316,0.354,0
1512969272.742,-0.873,0.315,0.354,0
1512969272.762,-0.874,0.315,0.354,0
1512969272.782,-0.874,0.318,0.353,0
1512969272.802,-0.872,0.317,0.354,0
1512969272.821,-0.867,0.313,0.356,0
1512969272.841,-0.864,0.311,0.356,0
1512969272.861,-0.867,0.310,0.354,0
1512969272.880,-0.874,0.315,0.352,0
1512969272.900,-0.879,0.319,0.354,0
1512969272.920,-0.878,0.321,0.353,0
1512969272.940,-0.873,0.320,0.351,0
1512969272.959,-0.869,0.318,0.353,0
1512969272.979,-0.867,0.316,0.354,0
1512969272.999,-0.868,0.315,0.353,0
1512969273.018,-0.871,0.314,0.353,0
1512969273.038,-0.873,0.316,0.354,0
1512969273.058,-0.873,0.315,0.352,0
1512969273.077,-0.873,0.316,0.355,0
1512969273.097,-0.872,0.317,0.355,0
1512969273.117,-0.871,0.316,0.354,0
1512969273.137,-0.868,0.315,0.354,0
1512969273.156,-0.867,0.314,0.354,0
1512969273.176,-0.868,0.315,0.353,0
1512969273.196,-0.872,0.317,0.354,0
1512969273.215,-0.874,0.320,0.354,0
1512969273.235,-0.875,0.320,0.353,0
1512969273.255,-0.873,0.318,0.353,0
1512969273.275,-0.870,0.317,0.353,0
1512969273.294,-0.869,0.314,0.354,0
1512969273.314,-0.869,0.314,0.354,0
1512969273.334,-0.871,0.315,0.354,0
1512969273.353,-0.871,0.317,0.354,0
1512969273.373,-0.871,0.317,0.354,0
1512969273.393,-0.871,0.318,0.354,0
1512969273.412,-0.870,0.318,0.355,0
1512969273.432,-0.870,0.318,0.354,0
1512969273.452,-0.871,0.319,0.354,0
1512969273.472,-0.871,0.318,0.353,0
1512969273.491,-0.872,0.318,0.353,0
1512969273.511,-0.871,0.318,0.352,0
1512969273.531,-0.871,0.317,0.354,0
1512969273.550,-0.871,0.318,0.353,0
1512969273.570,-0.871,0.317,0.354,0
1512969273.590,-0.870,0.318,0.354,0
1512969273.610,-0.870,0.319,0.353,0
1512969273.629,-0.871,0.318,0.353,0
1512969273.649,-0.870,0.319,0.353,0
1512969273.669,-0.872,0.319,0.353,0
1512969273.688,-0.871,0.319,0.354,0
1512969273.708,-0.870,0.318,0.354,0
1512969273.728,-0.870,0.319,0.355,0
1512969273.747,-0.869,0.319,0.353,0
1512969273.767,-0.871,0.318,0.354,0
1512969273.787,-0.870,0.318,0.353,0
1512969273.807,-0.870,0.319,0.353,0
1512969273.826,-0.872,0.320,0.354,0
1512969273.846,-0.873,0.320,0.352,0
1512969273.866,-0.872,0.323,0.353,0
1512969273.885,-0.869,0.321,0.353,0
1512969273.905,-0.866,0.318,0.354,0
1512969273.925,-0.865,0.315,0.355,0
1512969273.945,-0.868,0.315,0.354,0
1512969273.964,-0.872,0.317,0.354,0
1512969273.984,-0.876,0.320,0.354,0
1512969274.004,-0.875,0.322,0.353,0
1512969274.023,-0.871,0.321,0.354,0
1512969274.043,-0.868,0.319,0.354,0
1512969274.063,-0.867,0.319,0.353,0
1512969274.083,-0.869,0.318,0.355,0
1512969274.102,-0.871,0.319,0.354,0
1512969274.122,-0.871,0.318,0.353,0
1512969274.142,-0.872,0.318,0.353,0
1512969274.161,-0.871,0.320,0.352,0
1512969274.181,-0.874,0.320,0.355,0
1512969274.201,-0.872,0.319,0.354,0
1512969274.220,-0.868,0.318,0.354,0
1512969274.240,-0.867,0.315,0.353,0
1512969274.260,-0.868,0.316,0.352,0
1512969274.280,-0.872,0.318,0.353,0
1512969274.299,-0.874,0.322,0.354,0
1512969274.319,-0.872,0.322,0.353,0
1512969274.339,-0.870,0.319,0.354,0
1512969274.358,-0.869,0.319,0.354,0
1512969274.378,-0.869,0.317,0.353,0
1512969274.398,-0.871,0.315,0.354,0
1512969274.418,-0.871,0.316,0.353,0
1512969274.437,-0.872,0.317,0.353,0
1512969274.457,-0.871,0.318,0.354,0
1512969274.477,-0.869,0.319,0.354,0
1512969274.496,-0.869,0.319,0.355,0
1512969274.516,-0.870,0.321,0.354,0
1512969274.536,-0.872,0.321,0.354,0
1512969274.555,-0.870,0.320,0.352,0
1512969274.575,-0.871,0.318,0.354,0
1512969274.595,-0.870,0.318,0.354,0
1512969274.615,-0.870,0.317,0.355,0
1512969274.634,-0.871,0.317,0.354,0
1512969274.654,-0.871,0.319,0.354,0
1512969274.674,-0.871,0.319,0.353,0
1512969274.693,-0.871,0.318,0.354,0
1512969274.713,-0.870,0.319,0.352,0
1512969274.733,-0.871,0.319,0.355,0
1512969274.753,-0.872,0.317,0.354,0
1512969274.772,-0.874,0.320,0.354,0
1512969274.792,-0.874,0.321,0.353,0
1512969274.812,-0.871,0.318,0.355,0
1512969274.831,-0.865,0.315,0.355,0
1512969274.851,-0.863,0.313,0.356,0
1512969274.871,-0.867,0.313,0.355,0
1512969274.890,-0.874,0.316,0.353,0
1512969274.910,-0.879,0.321,0.352,0
1512969274.930,-0.877,0.321,0.353,0
1512969274.950,-0.871,0.319,0.353,0
1512969274.969,-0.867,0.315,0.354,0
1512969274.989,-0.866,0.315,0.355,0
1512969275.009,-0.869,0.315,0.353,0
1512969275.028,-0.872,0.316,0.354,0
1512969275.048,-0.874,0.316,0.354,0
1512969275.068,-0.873,0.316,0.353,0
1512969275.088,-0.872,0.317,0.355,0
1512969275.107,-0.872,0.317,0.353,0
1512969275.127,-0.871,0.315,0.355,0
1512969275.147,-0.867,0.314,0.354,0
1512969275.166,-0.865,0.314,0.354,0
1512969275.186,-0.870,0.316,0.352,0
1512969275.206,-0.875,0.319,0.354,0
1512969275.226,-0.876,0.320,0.355,0
1512969275.245,-0.875,0.317,0.354,0
1512969275.265,-0.871,0.315,0.354,0
1512969275.285,-0.869,0.312,0.356,0
1512969275.304,-0.869,0.311,0.354,0
1512969275.324,-0.870,0.312,0.355,0
1512969275.344,-0.872,0.312,0.354,0
1512969275.363,-0.873,0.314,0.353,0
1512969275.383,-0.873,0.315,0.354,0
1512969275.403,-0.872,0.314,0.356,0
1512969275.423,-0.870,0.315,0.357,0
1512969275.442,-0.870,0.315,0.355,0
1512969275.462,-0.873,0.316,0.353,0
1512969275.482,-0.875,0.319,0.352,0
1512969275.501,-0.874,0.318,0.355,0
1512969275.521,-0.868,0.313,0.357,0
1512969275.541,-0.863,0.308,0.354,0
1512969275.561,-0.868,0.309,0.353,0
1512969275.580,-0.876,0.314,0.352,0
1512969275.600,-0.878,0.318,0.353,0
1512969275.620,-0.876,0.316,0.353,0
1512969275.639,-0.871,0.315,0.355,0
1512969275.659,-0.870,0.315,0.354,0
1512969275.679,-0.868,0.313,0.354,0
1512969275.698,-0.871,0.313,0.356,0
1512969275.718,-0.872,0.313,0.353,0
1512969275.738,-0.874,0.312,0.354,0
1512969275.758,-0.873,0.313,0.355,0
1512969275.777,-0.873,0.315,0.356,0
1512969275.797,-0.872,0.313,0.353,0
1512969275.817,-0.870,0.313,0.355,0
1512969275.836,-0.867,0.312,0.353,0
1512969275.856,-0.869,0.312,0.354,0
1512969275.876,-0.873,0.317,0.353,0
1512969275.896,-0.876,0.318,0.354,0
1512969275.915,-0.876,0.318,0.355,0
1512969275.935,-0.873,0.313,0.354,0
1512969275.955,-0.869,0.311,0.356,0
1512969275.974,-0.867,0.309,0.356,0
1512969275.994,-0.870,0.310,0.354,0
1512969276.014,-0.873,0.312,0.354,0
1512969276.033,-0.875,0.315,0.355,0
1512969276.053,-0.872,0.317,0.354,0
1512969276.073,-0.868,0.314,0.354,0
1512969276.093,-0.868,0.312,0.355,0
1512969276.112,-0.870,0.315,0.353,0
1512969276.132,-0.873,0.320,0.354,0
1512969276.152,-0.877,0.322,0.354,0
1512969276.171,-0.878,0.324,0.351,0
1512969276.191,-0.875,0.323,0.351,0
1512969276.211,-0.871,0.321,0.354,0
1512969276.231,-0.863,0.315,0.356,0
1512969276.250,-0.862,0.308,0.356,0
1512969276.270,-0.867,0.308,0.356,0
1512969276.290,-0.874,0.312,0.354,0
1512969276.309,-0.878,0.318,0.354,0
1512969276.329,-0.877,0.320,0.353,0
1512969276.349,-0.873,0.320,0.352,0
1512969276.369,-0.868,0.317,0.353,0
1512969276.388,-0.868,0.317,0.354,0
1512969276.408,-0.869,0.316,0.354,0
1512969276.428,-0.870,0.315,0.354,0
1512969276.447,-0.871,0.315,0.354,0
1512969276.467,-0.874,0.316,0.353,0
1512969276.487,-0.874,0.318,0.355,0
1512969276.506,-0.873,0.318,0.353,0
1512969276.526,-0.870,0.317,0.354,0
1512969276.546,-0.868,0.315,0.354,0
1512969276.566,-0.869,0.316,0.352,0
1512969276.585,-0.871,0.316,0.353,0
1512969276.605,-0.874,0.319,0.354,0
1512969276.625,-0.874,0.320,0.354,0
1512969276.644,-0.872,0.317,0.353,0
1512969276.664,-0.870,0.315,0.354,0
1512969276.684,-0.870,0.315,0.354,0
1512969276.704,-0.871,0.315,0.355,0
1512969276.723,-0.870,0.315,0.354,0
1512969276.743,-0.871,0.315,0.354,0
1512969276.763,-0.870,0.316,0.354,0
1512969276.782,-0.870,0.316,0.353,0
1512969276.802,-0.872,0.318,0.353,0
1512969276.822,-0.871,0.318,0.354,0
1512969276.841,-0.871,0.319,0.354,0
1512969276.861,-0.872,0.319,0.354,0
1512969276.881,-0.873,0.318,0.353,0
1512969276.901,-0.871,0.317,0.353,0
1512969276.920,-0.871,0.316,0.353,0
1512969276.940,-0.872,0.317,0.353,0
1512969276.960,-0.872,0.317,0.354,0
1512969276.979,-0.871,0.316,0.353,0
1512969276.999,-0.869,0.316,0.354,0
1512969277.019,-0.870,0.316,0.355,0
1512969277.039,-0.871,0.315,0.355,0
1512969277.058,-0.871,0.318,0.355,0
1512969277.078,-0.871,0.318,0.354,0
1512969277.098,-0.871,0.319,0.354,0
1512969277.117,-0.871,0.319,0.353,0
1512969277.137,-0.872,0.320,0.355,0
1512969277.157,-0.874,0.320,0.354,0
1512969277.176,-0.875,0.320,0.354,0
1512969277.196,-0.870,0.319,0.354,0
1512969277.216,-0.867,0.317,0.355,0
1512969277.236,-0.864,0.314,0.354,0
1512969277.255,-0.866,0.313,0.355,0
1512969277.275,-0.871,0.316,0.354,0
1512969277.295,-0.877,0.319,0.353,0
1512969277.314,-0.877,0.321,0.352,0
1512969277.334,-0.874,0.321,0.352,0
1512969277.354,-0.870,0.319,0.353,0
1512969277.374,-0.867,0.319,0.354,0
1512969277.393,-0.867,0.318,0.354,0
1512969277.413,-0.870,0.316,0.354,0
1512969277.433,-0.872,0.317,0.353,0
1512969277.452,-0.873,0.317,0.355,0
1512969277.472,-0.873,0.319,0.352,0
1512969277.492,-0.873,0.320,0.354,0
1512969277.512,-0.871,0.320,0.354,0
1512969277.531,-0.868,0.319,0.354,0
1512969277.551,-0.867,0.317,0.352,0
1512969277.571,-0.869,0.317,0.353,0
1512969277.590,-0.872,0.319,0.353,0
1512969277.610,-0.874,0.321,0.354,0
1512969277.630,-0.872,0.322,0.355,0
1512969277.649,-0.869,0.320,0.354,0
1512969277.669,-0.869,0.319,0.353,0
1512969277.689,-0.870,0.318,0.354,0
1512969277.709,-0.870,0.317,0.351,0
1512969277.728,-0.871,0.317,0.354,0
1512969277.748,-0.871,0.317,0.355,0
1512969277.768,-0.870,0.317,0.353,0
1512969277.787,-0.870,0.318,0.354,0
1512969277.807,-0.870,0.319,0.353,0
1512969277.827,-0.870,0.319,0.353,0
1512969277.847,-0.870,0.320,0.353,0
1512969277.866,-0.872,0.321,0.353,0
1512969277.886,-0.872,0.321,0.352,0
1512969277.906,-0.871,0.321,0.353,0
1512969277.925,-0.871,0.320,0.352,0
1512969277.945,-0.870,0.318,0.352,0
1512969277.965,-0.870,0.318,0.353,0
1512969277.984,-0.870,0.318,0.353,0
1512969278.004,-0.871,0.319,0.353,0
1512969278.024,-0.871,0.319,0.353,0
1512969278.044,-0.872,0.320,0.354,0
1512969278.063,-0.872,0.320,0.352,0
1512969278.083,-0.872,0.319,0.354,0
1512969278.103,-0.870,0.319,0.353,0
1512969278.122,-0.870,0.319,0.354,0
1512969278.142,-0.871,0.318,0.353,0
1512969278.162,-0.871,0.318,0.353,0
1512969278.182,-0.871,0.317,0.353,0
1512969278.201,-0.871,0.319,0.354,0
1512969278.221,-0.871,0.318,0.353,0
1512969278.241,-0.871,0.318,0.353,0
1512969278.260,-0.871,0.318,0.353,0
1512969278.280,-0.871,0.318,0.355,0
1512969278.300,-0.872,0.317,0.354,0
1512969278.319,-0.873,0.319,0.354,0
1512969278.339,-0.872,0.320,0.353,0
1512969278.359,-0.871,0.320,0.355,0
1512969278.379,-0.867,0.316,0.354,0
1512969278.398,-0.864,0.312,0.356,0
1512969278.418,-0.867,0.312,0.354,0
1512969278.438,-0.874,0.315,0.353,0
1512969278.457,-0.878,0.319,0.352,0
1512969278.477,-0.877,0.319,0.353,0
1512969278.497,-0.872,0.318,0.353,0
1512969278.517,-0.868,0.317,0.355,0
1512969278.536,-0.868,0.316,0.354,0
1512969278.556,-0.871,0.315,0.355,0
1512969278.576,-0.871,0.315,0.355,0
1512969278.595,-0.873,0.314,0.354,0
1512969278.615,-0.872,0.313,0.353,0
1512969278.635,-0.873,0.315,0.355,0
1512969278.655,-0.873,0.313,0.354,0
1512969278.674,-0.871,0.313,0.356,0
1512969278.694,-0.868,0.312,0.355,0
1512969278.714,-0.868,0.311,0.354,0
1512969278.733,-0.871,0.313,0.354,0
1512969278.753,-0.873,0.315,0.354,0
1512969278.773,-0.875,0.317,0.355,0
1512969278.792,-0.874,0.315,0.355,0
1512969278.812,-0.872,0.312,0.354,0
1512969278.832,-0.871,0.311,0.356,0
1512969278.852,-0.871,0.311,0.355,0
1512969278.871,-0.872,0.311,0.353,0
1512969278.891,-0.872,0.312,0.354,0
1512969278.911,-0.873,0.313,0.354,0
1512969278.930,-0.872,0.314,0.355,0
1512969278.950,-0.872,0.313,0.356,0
1512969278.970,-0.872,0.313,0.355,0
1512969278.990,-0.871,0.313,0.355,0
1512969279.009,-0.870,0.313,0.354,0
1512969279.029,-0.872,0.313,0.355,0
1512969279.049,-0.872,0.314,0.354,0
1512969279.068,-0.873,0.314,0.353,0
1512969279.088,-0.873,0.314,0.354,0
1512969279.108,-0.872,0.313,0.353,0
