timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1512969235.720,4.395,50.781,42.969,24.414,293.457,0
1512969235.724,1.953,49.805,32.227,22.949,193.848,0
1512969235.728,3.906,39.551,28.809,17.090,218.262,0
1512969235.732,-1.953,31.738,40.527,19.531,259.277,0
1512969235.736,-9.766,37.109,51.270,22.461,178.223,0
1512969235.740,-4.883,41.016,45.898,27.832,95.703,0
1512969235.744,2.441,43.945,47.852,31.250,143.555,0
1512969235.747,3.418,38.086,54.688,37.598,165.527,0
1512969235.751,5.371,44.922,53.223,39.551,66.895,0
1512969235.755,8.301,53.223,43.457,26.367,-0.977,0
1512969235.759,10.742,49.316,35.645,19.531,22.461,0
1512969235.763,22.949,48.828,40.039,24.414,84.961,0
1512969235.767,13.672,37.598,40.039,18.066,20.020,0
1512969235.771,-4.395,32.227,37.598,15.137,-66.406,0
1512969235.775,0.977,33.203,45.898,9.766,-35.156,0
1512969235.779,6.348,31.250,40.527,3.418,2.441,0
1512969235.783,6.348,39.062,28.809,11.230,35.156,0
1512969235.787,8.789,49.316,39.062,15.625,-31.738,0
1512969235.790,5.859,54.688,45.410,16.113,-82.031,0
1512969235.794,8.789,52.246,46.387,22.461,-40.527,0
1512969235.798,0.977,39.551,43.945,16.602,-23.926,0
1512969235.802,-9.766,36.133,36.133,7.324,-66.895,0
1512969235.806,-1.465,44.434,32.227,5.371,-94.727,0
1512969235.810,-1.465,43.945,29.785,5.371,-85.449,0
1512969235.814,-7.324,36.133,27.832,2.441,-66.895,0
1512969235.818,0.977,38.574,29.785,-6.348,-71.777,0
1512969235.822,6.836,41.504,41.016,5.371,-119.141,0
1512969235.826,0.488,45.898,43.945,19.043,-145.020,0
1512969235.830,9.766,54.688,43.945,16.113,-100.098,0
1512969235.833,20.996,57.129,46.875,11.719,-60.547,0
1512969235.837,9.277,49.316,29.785,6.348,-148.926,0
1512969235.841,-2.930,39.551,16.602,3.906,-204.590,0
1512969235.845,5.859,49.316,26.367,9.766,-130.371,0
1512969235.849,20.020,63.965,48.340,17.090,-107.910,0
1512969235.853,11.719,51.270,56.152,16.602,-160.645,0
1512969235.857,11.230,42.969,47.852,9.277,-234.863,0
1512969235.861,20.996,52.246,40.527,9.766,-195.801,0
1512969235.865,27.344,62.500,45.898,22.461,-113.770,0
1512969235.869,15.625,52.734,38.574,16.113,-154.785,0
1512969235.872,9.766,45.898,31.738,9.766,-244.629,0
1512969235.876,20.020,56.641,43.945,26.367,-231.445,0
1512969235.880,2.930,39.551,41.504,16.602,-123.535,0
1512969235.884,-3.418,40.527,41.992,9.277,-124.023,0
1512969235.888,20.508,60.547,48.828,22.461,-219.238,0
1512969235.892,26.855,57.129,56.152,27.344,-210.449,0
1512969235.896,17.578,42.480,49.805,22.461,-145.020,0
1512969235.900,19.043,45.898,41.016,24.414,-158.691,0
1512969235.904,13.184,45.898,38.086,27.344,-235.840,0
1512969235.908,0.977,41.992,35.156,27.832,-281.250,0
1512969235.912,1.953,45.410,47.852,26.367,-174.316,0
1512969235.915,7.324,46.875,53.223,21.973,-85.449,0
1512969235.919,11.719,49.805,51.758,29.297,-172.852,0
1512969235.923,12.695,42.969,48.828,24.902,-238.281,0
1512969235.927,-1.953,44.434,48.340,18.066,-186.035,0
1512969235.931,-6.836,48.340,50.293,13.672,-115.723,0
1512969235.935,-4.883,44.434,42.969,9.766,-136.230,0
1512969235.939,0.000,40.039,38.086,9.766,-197.266,0
1512969235.943,5.371,35.645,41.016,5.371,-201.660,0
1512969235.947,3.906,32.715,49.805,10.254,-168.457,0
1512969235.951,1.953,32.715,53.223,11.719,-175.781,0
1512969235.955,1.953,35.645,43.945,9.766,-223.633,0
1512969235.958,6.348,46.387,45.898,14.648,-214.844,0
1512969235.962,7.812,45.410,49.316,14.160,-163.086,0
1512969235.966,6.836,45.898,41.504,14.160,-161.621,0
1512969235.970,3.906,52.246,41.016,23.926,-216.309,0
1512969235.974,-6.348,37.598,42.480,15.137,-232.910,0
1512969235.978,-15.137,21.973,29.297,-7.324,-165.527,0
1512969235.982,-11.719,28.320,30.273,5.371,-102.539,0
1512969235.986,-17.090,31.738,33.203,20.508,-150.879,0
1512969235.990,-12.207,39.551,48.828,20.508,-225.586,0
1512969235.994,5.859,43.457,59.082,13.184,-190.430,0
1512969235.997,11.719,36.621,33.203,1.953,-109.863,0
1512969236.001,10.254,47.363,29.785,5.371,-128.418,0
1512969236.005,14.648,54.199,34.180,8.789,-220.215,0
1512969236.009,18.555,44.922,27.344,-1.465,-221.191,0
1512969236.013,14.648,45.410,31.738,-3.418,-165.039,0
1512969236.017,2.930,40.527,30.273,-6.836,-137.207,0
1512969236.021,10.254,39.551,34.668,-1.953,-189.941,0
1512969236.025,16.113,45.410,51.270,19.043,-186.035,0
1512969236.029,8.301,51.758,56.152,29.297,-97.168,0
1512969236.033,7.812,53.223,39.062,24.902,-85.449,0
1512969236.037,15.137,48.828,25.879,18.555,-147.461,0
1512969236.040,21.973,63.477,28.809,18.066,-199.219,0
1512969236.044,17.090,65.918,37.598,24.902,-135.254,0
1512969236.048,10.254,45.898,40.527,23.438,-82.520,0
1512969236.052,22.949,50.293,40.039,30.762,-148.438,0
1512969236.056,37.109,58.105,41.992,37.598,-196.289,0
1512969236.060,31.250,51.758,39.062,32.715,-149.902,0
1512969236.064,13.672,48.340,37.109,40.039,-81.543,0
1512969236.068,10.254,48.340,34.668,37.109,-125.977,0
1512969236.072,16.113,49.316,36.621,37.598,-208.008,0
1512969236.076,17.090,51.270,37.109,43.457,-185.059,0
1512969236.080,24.902,54.688,36.621,35.645,-96.191,0
1512969236.083,22.949,53.223,46.875,37.109,-85.938,0
1512969236.087,12.207,51.270,54.688,43.457,-165.039,0
1512969236.091,20.996,50.781,44.434,40.039,-200.684,0
1512969236.095,33.691,53.711,42.969,34.180,-130.371,0
1512969236.099,28.320,53.711,50.781,30.273,-95.703,0
1512969236.103,33.691,50.293,52.246,31.738,-160.645,0
1512969236.107,32.715,53.223,50.781,39.062,-176.758,0
1512969236.111,22.949,49.316,45.898,40.527,-132.812,0
1512969236.115,22.949,50.781,52.246,32.715,-80.078,0
1512969236.119,15.625,59.082,46.387,25.391,-104.980,0
1512969236.122,11.230,56.641,37.598,21.973,-158.691,0
1512969236.126,15.625,56.641,56.152,33.691,-142.090,0
1512969236.130,12.695,52.246,60.547,37.598,-69.336,0
1512969236.134,14.648,48.340,59.570,31.738,-70.801,0
1512969236.138,23.926,49.805,59.570,35.645,-123.535,0
1512969236.142,14.160,43.457,38.574,21.973,-154.297,0
1512969236.146,17.578,45.410,33.691,20.508,-96.680,0
1512969236.150,10.254,44.434,39.551,29.297,-33.203,0
1512969236.154,0.488,47.363,43.457,28.809,-104.980,0
1512969236.158,11.719,49.316,46.875,20.020,-160.156,0
1512969236.162,22.461,47.852,44.434,7.812,-101.562,0
1512969236.165,26.367,50.293,46.387,8.301,-51.758,0
1512969236.169,21.484,50.293,52.246,17.578,-120.117,0
1512969236.173,20.996,55.664,63.477,33.203,-172.852,0
1512969236.177,27.344,61.523,60.059,26.855,-131.348,0
1512969236.181,22.949,57.129,39.551,9.277,-62.988,0
1512969236.185,8.789,52.734,28.320,11.230,-83.984,0
1512969236.189,4.883,56.641,38.086,19.043,-197.754,0
1512969236.193,6.348,57.617,39.062,11.230,-201.660,0
1512969236.197,0.977,49.805,34.668,10.742,-83.496,0
1512969236.201,4.395,47.363,44.922,4.883,-95.215,0
1512969236.205,7.812,50.781,46.387,-3.906,-178.711,0
1512969236.208,2.930,54.688,36.621,-0.488,-179.688,0
1512969236.212,4.883,53.711,34.668,1.465,-143.555,0
1512969236.216,16.113,54.688,48.340,6.836,-97.656,0
1512969236.220,14.160,55.664,50.293,10.742,-156.738,0
1512969236.224,6.348,51.270,33.203,5.371,-210.449,0
1512969236.228,12.207,55.176,30.273,3.418,-132.812,0
1512969236.232,17.090,53.711,47.363,16.113,-96.191,0
1512969236.236,16.113,47.363,40.527,12.695,-155.273,0
1512969236.240,2.930,40.039,20.996,5.859,-191.895,0
1512969236.244,-3.418,39.551,17.090,8.789,-128.906,0
1512969236.247,8.301,46.387,30.762,9.766,-48.340,0
1512969236.251,8.301,50.293,49.316,13.184,-62.500,0
1512969236.255,5.859,53.223,47.852,14.160,-114.258,0
1512969236.259,16.602,62.500,41.992,13.672,-109.375,0
1512969236.263,20.996,61.035,43.457,10.742,-49.805,0
1512969236.267,10.742,51.270,43.457,9.766,-34.180,0
1512969236.271,15.625,51.270,37.109,9.766,-108.887,0
1512969236.275,18.555,44.922,29.785,13.184,-135.742,0
1512969236.279,10.742,39.551,35.645,18.555,-82.031,0
1512969236.283,10.742,41.992,41.504,24.902,-54.199,0
1512969236.287,13.672,41.992,42.480,24.414,-99.121,0
1512969236.290,21.484,50.293,50.293,25.879,-146.484,0
1512969236.294,17.578,49.316,51.270,31.250,-92.285,0
1512969236.298,11.719,43.945,37.598,31.250,-23.926,0
1512969236.302,12.695,48.828,46.875,31.738,-47.363,0
1512969236.306,11.719,50.781,53.223,32.715,-147.949,0
1512969236.310,11.719,52.734,42.969,33.203,-137.207,0
1512969236.314,10.254,57.617,41.016,28.809,-58.594,0
1512969236.318,10.742,45.410,32.227,21.484,-61.523,0
1512969236.322,9.766,37.109,34.180,14.160,-127.930,0
1512969236.326,12.695,48.828,51.758,16.113,-145.508,0
1512969236.330,20.996,49.316,49.805,20.020,-61.523,0
1512969236.333,15.625,43.457,32.227,11.230,-9.277,0
1512969236.337,9.277,43.945,28.320,3.418,-101.562,0
1512969236.341,6.348,43.945,43.457,11.230,-163.086,0
1512969236.345,8.789,44.922,43.945,12.207,-62.988,0
1512969236.349,9.766,51.270,36.621,1.465,-10.254,0
1512969236.353,-6.348,47.852,49.805,5.859,-82.520,0
1512969236.357,-9.277,35.645,48.340,3.906,-126.465,0
1512969236.361,14.648,40.527,46.875,4.883,-84.473,0
1512969236.365,15.625,45.898,43.945,14.160,-29.297,0
1512969236.369,14.160,44.434,42.480,7.324,-77.637,0
1512969236.372,6.348,39.062,41.504,0.488,-145.508,0
1512969236.376,-1.465,45.898,33.203,5.371,-76.172,0
1512969236.380,5.371,48.828,36.133,-2.441,-4.395,0
1512969236.384,13.184,44.434,41.504,-0.977,-42.969,0
1512969236.388,21.484,63.965,43.945,12.207,-108.887,0
1512969236.392,13.184,63.477,45.898,9.277,-94.238,0
1512969236.396,4.395,47.363,31.250,8.789,-48.828,0
1512969236.400,-5.371,45.410,27.832,4.395,-40.039,0
1512969236.404,-6.348,44.922,40.527,4.395,-82.031,0
1512969236.408,0.000,49.316,47.363,11.230,-113.770,0
1512969236.412,8.789,59.570,48.340,7.812,-76.172,0
1512969236.415,1.953,47.852,31.738,-0.488,-54.199,0
1512969236.419,-10.254,31.738,26.367,-1.953,-90.332,0
1512969236.423,6.836,47.363,34.180,-2.930,-155.762,0
1512969236.427,20.996,55.176,33.203,-5.859,-110.352,0
1512969236.431,0.977,41.016,26.855,-10.742,-7.324,0
1512969236.435,8.789,49.805,37.598,6.348,-23.926,0
1512969236.439,25.391,52.246,46.387,13.672,-113.281,0
1512969236.443,20.020,46.875,41.992,7.324,-108.398,0
1512969236.447,18.555,52.734,29.297,12.207,-20.508,0
1512969236.451,8.301,48.828,26.855,13.184,5.371,0
1512969236.455,0.488,55.664,37.109,21.973,-74.707,0
1512969236.458,2.930,51.270,42.480,20.020,-107.910,0
1512969236.462,8.789,46.875,47.363,16.602,-47.363,0
1512969236.466,13.184,64.453,51.270,23.926,-15.625,0
1512969236.470,15.625,56.641,49.316,16.113,-44.922,0
1512969236.474,16.602,43.457,59.082,20.508,-102.051,0
1512969236.478,11.230,48.340,59.570,36.621,-52.246,0
1512969236.482,10.254,50.293,39.551,24.902,34.668,0
1512969236.486,15.137,48.340,35.156,17.090,-26.855,0
1512969236.490,20.508,49.316,36.133,23.438,-84.961,0
1512969236.494,32.715,54.199,48.828,30.762,-48.828,0
1512969236.497,34.668,59.082,62.012,31.738,8.789,0
1512969236.501,20.996,48.828,51.758,24.414,-15.137,0
1512969236.505,13.184,45.898,52.734,17.578,-116.699,0
1512969236.509,10.742,44.434,52.734,11.719,-97.656,0
1512969236.513,19.043,43.457,51.270,12.207,16.602,0
1512969236.517,23.926,48.828,47.852,13.672,16.113,0
1512969236.521,13.672,47.852,42.480,10.254,-52.246,0
1512969236.525,18.066,47.852,52.246,16.113,-71.289,0
1512969236.529,12.695,44.922,47.852,19.531,-8.789,0
1512969236.533,4.395,43.945,42.480,21.484,42.480,0
1512969236.537,13.184,50.293,54.688,24.902,-14.160,0
1512969236.540,20.020,51.758,61.523,20.020,-48.828,0
1512969236.544,22.461,51.270,55.176,26.855,1.465,0
1512969236.548,16.113,50.781,58.594,32.715,63.477,0
1512969236.552,10.254,52.734,55.176,30.762,0.488,0
1512969236.556,17.090,61.035,59.570,30.273,-69.336,0
1512969236.560,15.137,44.922,55.176,18.555,-34.668,0
1512969236.564,5.371,39.551,52.246,19.531,19.043,0
1512969236.568,6.836,53.223,66.406,26.367,35.645,0
1512969236.572,8.789,51.270,59.082,25.391,19.531,0
1512969236.576,13.184,59.082,52.734,32.715,12.695,0
1512969236.580,9.277,64.941,54.688,35.156,36.133,0
1512969236.583,-9.766,45.410,38.086,21.973,91.309,0
1512969236.587,-9.277,45.898,37.598,15.137,45.410,0
1512969236.591,5.371,49.316,50.293,12.695,14.160,0
1512969236.595,7.812,45.898,41.504,8.301,90.820,0
1512969236.599,8.301,53.223,39.062,11.719,103.027,0
1512969236.603,12.207,62.500,48.340,9.766,24.414,0
1512969236.607,7.324,55.664,46.875,7.812,-37.598,0
1512969236.611,3.906,48.340,43.457,13.184,18.066,0
1512969236.615,1.465,48.828,46.387,15.625,98.145,0
1512969236.619,6.836,60.547,48.828,28.809,82.031,0
1512969236.622,9.277,62.500,49.805,32.227,-25.391,0
1512969236.626,11.719,56.152,51.758,25.391,-37.598,0
1512969236.630,12.695,55.664,38.086,17.578,81.543,0
1512969236.634,5.371,48.828,28.809,9.277,63.965,0
1512969236.638,-6.348,41.016,33.691,8.301,-22.949,0
1512969236.642,-3.418,39.551,34.180,4.395,-14.160,0
1512969236.646,14.160,47.852,38.086,4.395,57.129,0
1512969236.650,21.973,58.105,54.199,14.160,84.473,0
1512969236.654,7.324,52.734,54.688,17.578,-29.785,0
1512969236.658,0.488,51.270,36.621,21.484,-57.129,0
1512969236.662,9.766,52.734,39.062,25.391,19.043,0
1512969236.665,0.488,45.898,39.551,20.996,49.316,0
1512969236.669,-1.465,49.316,28.320,17.578,39.062,0
1512969236.673,6.836,49.805,37.109,15.625,-37.109,0
1512969236.677,0.488,38.574,52.734,16.113,-6.836,0
1512969236.681,-10.742,37.598,49.805,20.020,34.668,0
1512969236.685,-1.953,48.828,46.387,23.926,13.184,0
1512969236.689,9.766,51.758,46.875,29.297,3.906,0
1512969236.693,5.859,42.480,37.109,31.250,-1.953,0
1512969236.697,11.230,48.340,34.668,24.902,38.574,0
1512969236.701,17.578,61.035,51.758,24.414,31.738,0
1512969236.705,0.488,56.152,50.293,21.484,-29.297,0
1512969236.708,0.977,50.293,40.039,6.348,-17.578,0
1512969236.712,8.301,41.016,45.410,-5.859,50.293,0
1512969236.716,-0.488,34.668,51.270,9.277,50.293,0
1512969236.720,5.371,43.457,45.410,17.578,-19.043,0
1512969236.724,8.789,44.434,39.551,15.625,-47.363,0
1512969236.728,3.418,40.527,34.668,13.184,20.996,0
1512969236.732,3.418,40.527,37.598,5.371,56.641,0
1512969236.736,4.395,45.410,43.457,7.812,3.418,0
1512969236.740,0.977,47.852,42.480,10.254,-44.434,0
1512969236.744,-4.395,50.781,49.805,18.555,-52.734,0
1512969236.747,-8.789,51.270,50.293,11.719,1.953,0
1512969236.751,-8.789,48.828,39.062,1.465,45.898,0
1512969236.755,-1.465,43.457,39.551,3.906,-25.879,0
1512969236.759,3.418,32.715,38.574,-2.441,-41.504,0
1512969236.763,2.930,39.062,43.945,-2.930,40.039,0
1512969236.767,9.766,44.922,38.086,-0.977,74.219,0
1512969236.771,15.625,45.898,36.621,3.418,35.645,0
1512969236.775,18.555,58.594,60.059,5.859,4.883,0
1512969236.779,19.531,62.500,59.570,13.184,44.434,0
1512969236.783,15.137,64.941,46.875,18.555,77.148,0
1512969236.787,4.883,60.547,36.133,11.230,10.254,0
1512969236.790,0.000,45.898,33.203,-1.953,-29.785,0
1512969236.794,8.789,43.945,42.969,-0.977,61.035,0
1512969236.798,14.160,43.945,39.551,9.766,123.535,0
1512969236.802,16.113,49.316,41.504,16.602,78.125,0
1512969236.806,9.277,52.246,36.133,14.648,8.301,0
1512969236.810,5.859,48.340,31.250,13.672,40.527,0
1512969236.814,19.531,52.246,39.551,15.625,110.840,0
1512969236.818,38.574,66.895,38.086,8.789,86.426,0
1512969236.822,41.992,69.824,36.621,16.113,18.066,0
1512969236.826,33.203,62.500,35.645,17.578,17.090,0
1512969236.830,24.902,64.453,40.039,12.695,92.285,0
1512969236.833,12.207,60.547,36.133,11.230,102.539,0
1512969236.837,12.207,48.340,15.625,5.371,27.344,0
1512969236.841,27.344,57.617,27.832,18.066,18.555,0
1512969236.845,23.438,58.594,34.180,22.949,91.797,0
1512969236.849,13.672,49.805,29.297,20.996,83.008,0
1512969236.853,16.113,61.523,43.945,32.227,36.133,0
1512969236.857,24.414,61.523,49.805,32.715,44.922,0
1512969236.861,38.086,55.664,51.758,23.926,72.754,0
1512969236.865,44.922,53.711,44.922,23.438,106.934,0
1512969236.869,43.945,56.641,41.016,29.297,66.895,0
1512969236.872,34.180,56.152,40.527,26.367,5.859,0
1512969236.876,23.926,48.828,38.574,31.250,9.277,0
1512969236.880,25.879,51.270,42.969,33.203,81.055,0
1512969236.884,23.438,53.223,42.969,24.414,93.750,0
1512969236.888,17.090,55.664,53.711,31.250,17.578,0
1512969236.892,21.973,53.711,62.500,33.691,-36.133,0
1512969236.896,21.973,61.035,61.523,40.039,24.414,0
1512969236.900,16.602,71.777,55.664,46.387,108.398,0
1512969236.904,10.254,56.641,44.922,35.645,33.203,0
1512969236.908,14.648,49.316,48.828,36.133,-49.316,0
1512969236.912,14.648,43.945,49.316,35.156,19.531,0
1512969236.915,19.531,48.828,48.340,19.043,104.980,0
1512969236.919,22.949,51.270,54.199,11.719,46.387,0
1512969236.923,7.324,47.852,55.664,11.230,-23.926,0
1512969236.927,-0.977,45.898,55.664,11.230,1.953,0
1512969236.931,0.977,35.645,45.410,9.277,68.359,0
1512969236.935,13.672,43.457,50.293,12.695,49.805,0
1512969236.939,9.766,51.758,54.199,14.160,-48.340,0
1512969236.943,4.395,53.223,42.969,9.277,-41.992,0
1512969236.947,-2.930,37.109,46.387,-0.977,65.430,0
1512969236.951,-7.812,40.039,57.617,2.930,74.219,0
1512969236.955,3.418,53.711,59.082,10.254,-1.465,0
1512969236.958,-3.906,36.133,43.457,-3.418,-26.367,0
1512969236.962,-17.090,38.574,37.109,-6.836,51.758,0
1512969236.966,-17.578,41.016,35.645,-5.859,77.637,0
1512969236.970,-11.230,32.715,42.969,-0.488,0.488,0
1512969236.974,0.000,36.621,47.363,0.977,-24.414,0
1512969236.978,9.766,53.711,50.293,5.371,21.484,0
1512969236.982,-5.371,50.781,53.711,2.930,84.473,0
1512969236.986,-13.184,47.852,43.457,-4.883,35.156,0
1512969236.990,-4.883,55.176,37.109,-5.371,-17.578,0
1512969236.994,6.348,54.688,43.457,-5.371,45.898,0
1512969236.997,5.371,45.410,34.668,-14.160,106.934,0
1512969237.001,-3.418,43.457,27.344,-6.836,62.500,0
1512969237.005,2.441,53.223,40.527,10.254,35.156,0
1512969237.009,17.090,51.758,38.086,10.254,58.105,0
1512969237.013,25.391,57.617,39.062,19.531,108.887,0
1512969237.017,29.785,62.988,45.898,35.156,102.539,0
1512969237.021,28.809,52.734,34.180,25.879,21.973,0
1512969237.025,20.508,49.316,38.086,21.973,26.855,0
1512969237.029,20.508,59.570,41.504,36.133,50.293,0
1512969237.033,34.668,68.848,37.598,43.945,80.078,0
1512969237.037,41.992,76.660,45.410,52.246,65.918,0
1512969237.040,37.109,62.500,44.434,49.805,-3.906,0
1512969237.044,33.691,52.246,39.062,42.480,28.320,0
1512969237.048,33.203,59.082,25.879,43.945,106.445,0
1512969237.052,38.574,61.523,24.902,46.387,87.891,0
1512969237.056,51.270,70.312,40.039,54.688,17.578,0
1512969237.060,47.363,67.871,48.828,60.059,4.395,0
1512969237.064,31.738,57.129,49.316,57.129,89.355,0
1512969237.068,35.156,53.711,48.828,51.758,107.422,0
1512969237.072,53.223,70.312,55.664,50.781,1.465,0
1512969237.076,47.363,76.660,54.199,47.852,-14.648,0
1512969237.080,29.785,56.152,40.527,40.527,90.332,0
1512969237.083,34.180,48.828,36.133,48.828,100.586,0
1512969237.087,32.227,50.781,39.062,47.363,19.531,0
1512969237.091,28.809,60.547,57.129,41.992,20.508,0
1512969237.095,20.996,53.711,67.383,41.992,58.594,0
1512969237.099,11.230,45.410,59.082,38.574,121.582,0
1512969237.103,5.371,49.805,49.316,41.504,79.590,0
1512969237.107,3.906,48.340,35.645,33.203,-0.977,0
1512969237.111,17.090,49.805,45.898,25.391,61.035,0
1512969237.115,20.508,54.199,62.500,36.133,106.445,0
1512969237.119,12.695,49.316,55.176,37.109,20.020,0
1512969237.122,14.160,42.480,50.293,25.879,-49.316,0
1512969237.126,22.949,38.086,42.480,15.137,11.719,0
1512969237.130,28.320,50.293,42.969,11.719,63.477,0
1512969237.134,26.855,56.641,49.316,13.184,77.148,0
1512969237.138,13.184,46.875,41.504,7.812,37.109,0
1512969237.142,6.348,44.922,44.434,13.672,14.648,0
1512969237.146,2.441,38.574,50.293,15.137,79.102,0
1512969237.150,-1.465,37.598,57.617,13.184,108.398,0
1512969237.154,1.465,55.176,57.617,20.996,25.391,0
1512969237.158,8.301,58.105,43.945,20.996,-16.602,0
1512969237.162,0.977,39.062,36.133,9.766,32.227,0
1512969237.165,-1.953,35.156,38.086,6.348,72.266,0
1512969237.169,5.859,41.016,47.363,17.090,54.199,0
1512969237.173,1.953,41.504,46.875,17.578,1.953,0
1512969237.177,2.930,47.852,41.504,4.395,26.367,0
1512969237.181,10.742,57.617,37.109,2.930,101.562,0
1512969237.185,9.277,52.246,34.180,6.836,102.539,0
1512969237.189,12.207,50.781,40.039,10.254,7.812,0
1512969237.193,14.160,50.293,33.691,15.625,-3.418,0
1512969237.197,19.043,52.246,41.504,20.508,103.516,0
1512969237.201,13.184,51.758,41.016,13.672,117.188,0
1512969237.205,-1.953,45.410,32.715,18.555,51.758,0
1512969237.208,1.953,34.668,34.180,18.066,20.508,0
1512969237.212,12.207,40.039,34.180,8.301,71.777,0
1512969237.216,13.672,49.316,30.762,11.230,99.121,0
1512969237.220,15.137,50.781,36.621,10.742,39.551,0
1512969237.224,14.160,55.664,40.039,4.883,4.395,0
1512969237.228,6.836,46.387,39.551,9.766,77.148,0
1512969237.232,7.324,44.922,36.621,22.949,152.832,0
1512969237.236,11.230,47.363,42.480,30.762,87.891,0
1512969237.240,4.395,48.340,50.293,24.414,13.184,0
1512969237.244,11.719,54.688,37.109,11.719,64.453,0
1512969237.247,26.367,59.570,37.109,15.137,143.555,0
1512969237.251,23.438,46.387,41.016,24.414,102.539,0
1512969237.255,15.625,35.645,44.434,21.973,8.789,0
1512969237.259,19.043,44.434,51.758,14.648,33.203,0
1512969237.263,24.414,44.922,42.480,18.066,116.699,0
1512969237.267,23.438,47.852,46.875,26.367,92.285,0
1512969237.271,13.672,48.340,49.805,18.555,-12.207,0
1512969237.275,0.488,36.133,37.598,8.789,-14.160,0
1512969237.279,-1.465,37.598,39.062,11.719,86.914,0
1512969237.283,16.113,53.223,42.969,18.066,113.281,0
1512969237.287,14.648,55.176,48.828,16.602,44.922,0
1512969237.290,15.625,50.293,55.176,16.113,6.348,0
1512969237.294,19.531,45.410,48.340,13.184,41.504,0
1512969237.298,6.836,33.691,43.945,6.348,113.770,0
1512969237.302,-2.930,32.715,33.691,5.859,72.754,0
1512969237.306,1.465,45.410,37.109,7.812,10.742,0
1512969237.310,0.488,50.293,44.922,3.418,11.719,0
1512969237.314,-4.883,44.922,49.805,3.906,49.805,0
1512969237.318,3.906,40.039,50.293,3.418,85.449,0
1512969237.322,10.742,46.387,44.922,10.742,12.207,0
1512969237.326,13.672,48.828,49.805,15.625,3.418,0
1512969237.330,18.555,41.992,46.875,13.672,71.289,0
1512969237.333,9.766,37.109,41.992,14.160,77.148,0
1512969237.337,-8.301,36.621,37.109,13.184,30.273,0
1512969237.341,-3.906,41.992,31.738,8.789,9.277,0
1512969237.345,-0.977,38.086,34.180,4.395,69.336,0
1512969237.349,7.812,34.180,38.086,6.348,116.211,0
1512969237.353,15.137,39.062,43.945,10.254,59.082,0
1512969237.357,10.742,49.805,50.293,11.230,-25.879,0
1512969237.361,12.695,49.316,45.898,13.672,20.020,0
1512969237.365,26.367,55.664,41.992,20.508,95.215,0
1512969237.369,23.926,57.617,40.039,16.602,70.801,0
1512969237.372,22.461,35.156,28.809,6.348,-8.301,0
1512969237.376,21.484,26.367,20.020,3.906,-2.930,0
1512969237.380,8.789,38.086,29.785,7.812,97.168,0
1512969237.384,15.137,49.316,43.945,21.484,92.285,0
1512969237.388,19.531,44.922,46.387,15.625,-7.812,0
1512969237.392,13.672,40.039,44.922,5.859,-24.414,0
1512969237.396,5.859,41.992,38.086,18.066,68.848,0
1512969237.400,7.324,46.387,30.273,22.949,75.684,0
1512969237.404,15.625,57.617,44.922,25.391,-14.648,0
1512969237.408,17.090,50.781,50.781,34.668,-30.273,0
1512969237.412,15.137,38.574,37.109,28.809,56.641,0
1512969237.415,18.555,38.574,44.922,19.531,94.727,0
1512969237.419,13.672,32.715,45.410,19.043,48.340,0
1512969237.423,11.230,31.738,36.133,30.273,-18.066,0
1512969237.427,13.672,39.551,43.945,41.992,18.066,0
1512969237.431,9.766,50.781,42.480,39.551,81.055,0
1512969237.435,1.953,41.992,35.645,31.250,62.988,0
1512969237.439,5.859,41.992,44.434,25.391,9.766,0
1512969237.443,13.184,49.316,59.082,20.508,2.441,0
1512969237.447,14.648,45.898,60.547,20.020,48.828,0
1512969237.451,10.742,48.340,48.828,18.066,47.363,0
1512969237.455,-0.488,37.109,41.992,12.695,2.441,0
1512969237.458,-4.395,22.949,39.551,13.672,-9.277,0
1512969237.462,-8.789,24.902,40.039,15.137,57.129,0
1512969237.466,-10.254,35.645,50.781,19.531,93.750,0
1512969237.470,-1.953,37.109,47.852,20.508,37.109,0
1512969237.474,6.836,34.180,40.039,11.230,-10.254,0
1512969237.478,3.418,40.039,59.570,11.719,51.758,0
1512969237.482,-0.488,43.457,48.340,13.184,111.328,0
1512969237.486,7.324,42.969,32.227,6.836,51.758,0
1512969237.490,5.859,41.016,44.922,8.301,-15.625,0
1512969237.494,4.883,40.039,41.992,2.441,5.371,0
1512969237.497,7.812,34.668,39.551,-6.348,85.938,0
1512969237.501,5.859,27.344,46.387,3.418,98.145,0
1512969237.505,11.719,31.738,41.016,7.812,3.418,0
1512969237.509,16.113,34.668,32.227,0.488,2.930,0
1512969237.513,4.883,35.645,34.180,-4.395,109.863,0
1512969237.517,0.000,49.316,38.574,0.000,131.348,0
1512969237.521,15.625,59.570,42.969,13.184,14.648,0
1512969237.525,20.020,52.734,44.922,17.090,-22.461,0
1512969237.529,5.371,40.527,38.574,15.625,71.289,0
1512969237.533,0.977,34.180,34.668,6.836,121.094,0
1512969237.537,14.160,45.898,43.945,2.930,32.227,0
1512969237.540,17.090,52.734,34.668,-0.488,-48.340,0
1512969237.544,16.113,45.410,22.461,-4.883,46.387,0
1512969237.548,13.672,38.574,26.855,-5.859,120.117,0
