timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1512881308.473,23.926,26.367,24.902,34.668,-8.301,0
1512881308.477,47.363,44.434,39.551,50.293,37.598,0
1512881308.481,47.852,44.434,30.273,63.477,5.859,0
1512881308.485,23.926,25.879,25.879,39.062,-16.602,0
1512881308.489,39.062,20.996,35.645,16.113,23.926,0
1512881308.493,65.430,28.320,45.898,38.086,21.973,0
1512881308.497,57.129,34.180,54.688,44.922,9.277,0
1512881308.501,29.297,44.434,39.551,30.762,-21.973,0
1512881308.504,17.578,43.945,30.762,22.949,-20.020,0
1512881308.508,35.645,28.809,59.570,38.574,6.348,0
1512881308.512,53.223,31.738,52.246,62.500,11.230,0
1512881308.516,43.457,42.969,41.016,64.453,25.391,0
1512881308.520,27.344,17.090,46.875,36.133,8.789,0
1512881308.524,35.156,9.766,43.457,27.344,-24.902,0
1512881308.528,34.668,23.438,29.785,43.945,31.738,0
1512881308.532,22.461,15.137,18.066,28.809,3.906,0
1512881308.536,38.574,28.320,19.043,16.602,-25.879,0
1512881308.540,39.062,33.691,27.832,30.273,26.367,0
1512881308.543,29.297,50.781,36.621,56.641,48.828,0
1512881308.547,23.926,44.922,48.340,61.523,-13.672,0
1512881308.551,19.531,6.348,54.688,37.109,-43.457,0
1512881308.555,20.996,13.184,54.688,34.668,-18.555,0
1512881308.559,10.742,30.762,47.363,42.969,-37.109,0
1512881308.563,16.113,46.387,50.293,34.668,-16.113,0
1512881308.567,45.898,30.762,61.035,37.598,-3.418,0
1512881308.571,58.105,13.184,67.871,45.898,-39.551,0
1512881308.575,43.457,22.461,36.133,39.062,-33.691,0
1512881308.579,36.133,32.227,0.977,43.945,-30.762,0
1512881308.583,9.766,13.672,16.113,38.574,-2.930,0
1512881308.586,2.441,-7.324,30.762,10.742,19.531,0
1512881308.590,41.992,35.156,53.711,17.578,-19.531,0
1512881308.594,49.805,62.988,60.059,36.133,-51.758,0
1512881308.598,18.555,31.250,45.898,21.484,-27.344,0
1512881308.602,28.320,27.344,40.039,38.574,-13.672,0
1512881308.606,45.898,11.719,7.324,39.551,-1.953,0
1512881308.610,43.457,30.273,18.066,30.762,22.949,0
1512881308.614,18.066,46.387,47.363,31.250,13.672,0
1512881308.618,-0.488,5.371,26.367,0.977,-3.418,0
1512881308.622,29.297,9.766,40.039,15.625,2.441,0
1512881308.626,30.273,19.043,70.801,28.320,-34.668,0
1512881308.629,15.625,27.832,76.660,18.555,-50.781,0
1512881308.633,39.551,48.828,30.762,41.992,-54.688,0
1512881308.637,44.434,33.203,14.648,41.504,-110.840,0
1512881308.641,26.855,21.484,33.203,21.484,-118.652,0
1512881308.645,40.039,47.852,26.855,32.715,-78.125,0
1512881308.649,35.645,36.133,17.090,28.320,-29.785,0
1512881308.653,15.137,22.461,32.227,-0.977,-82.520,0
1512881308.657,27.344,27.832,47.852,5.371,-62.012,0
1512881308.661,10.254,10.254,38.574,2.441,-56.641,0
1512881308.665,-10.254,-4.883,39.062,5.859,-98.633,0
1512881308.668,14.160,14.648,23.926,2.441,-104.980,0
1512881308.672,48.828,40.527,-2.441,3.906,-88.867,0
1512881308.676,48.828,42.969,18.555,42.480,-45.410,0
1512881308.680,20.996,24.414,31.738,38.086,-50.781,0
1512881308.684,12.207,18.066,24.902,2.930,-60.547,0
1512881308.688,26.367,40.527,53.223,9.766,-40.527,0
1512881308.692,21.484,45.410,46.875,26.367,-9.277,0
1512881308.696,15.137,48.340,36.133,16.113,-54.199,0
1512881308.700,23.438,37.598,47.363,26.367,-114.258,0
1512881308.704,2.930,0.977,36.133,17.090,-103.516,0
1512881308.708,-3.906,0.488,-3.906,1.953,-80.566,0
1512881308.711,18.066,26.367,2.441,29.297,-88.379,0
1512881308.715,27.832,42.480,35.645,36.133,-105.957,0
1512881308.719,33.691,27.832,43.457,20.020,-67.383,0
1512881308.723,47.363,7.812,51.758,29.297,-65.918,0
1512881308.727,41.504,20.996,41.992,30.273,-59.082,0
1512881308.731,25.879,32.715,45.410,14.648,-60.059,0
1512881308.735,41.016,28.809,28.320,30.273,-55.176,0
1512881308.739,39.062,36.133,-26.367,37.598,-13.672,0
1512881308.743,43.457,68.359,-4.883,44.922,-27.832,0
1512881308.747,54.688,62.500,47.363,54.199,-15.625,0
1512881308.751,45.898,34.668,53.711,52.246,-17.578,0
1512881308.754,40.039,18.066,52.734,43.457,-68.359,0
1512881308.758,23.438,7.812,47.852,28.809,-57.617,0
1512881308.762,25.391,14.160,54.199,31.250,-26.855,0
1512881308.766,23.438,24.414,79.590,34.180,-12.207,0
1512881308.770,9.766,23.926,51.758,32.715,30.273,0
1512881308.774,30.762,26.855,0.977,39.551,17.090,0
1512881308.778,58.594,44.922,-24.902,44.434,-49.805,0
1512881308.782,53.223,59.570,-0.977,44.922,-30.273,0
1512881308.786,37.598,21.973,36.621,48.340,-15.137,0
1512881308.790,49.805,5.859,35.645,53.223,-7.812,0
1512881308.793,65.430,31.250,46.387,51.270,61.035,0
1512881308.797,29.785,26.367,63.965,26.855,18.066,0
1512881308.801,34.668,36.133,51.270,7.812,-30.762,0
1512881308.805,71.289,49.316,21.973,28.320,4.883,0
1512881308.809,17.090,18.066,4.395,29.297,-9.277,0
1512881308.813,-24.902,17.578,-2.930,19.531,-22.461,0
1512881308.817,9.277,53.711,28.320,23.438,-31.738,0
1512881308.821,31.250,36.621,46.875,23.438,-0.488,0
1512881308.825,49.805,-5.371,54.688,28.320,-26.367,0
1512881308.829,43.945,-6.348,49.316,34.668,-30.273,0
1512881308.833,11.719,8.789,28.320,31.250,17.578,0
1512881308.836,12.207,7.324,16.602,7.812,4.395,0
1512881308.840,34.668,30.273,25.391,17.090,9.277,0
1512881308.844,41.504,40.039,37.598,38.086,11.719,0
1512881308.848,35.645,26.855,34.180,24.414,-1.953,0
1512881308.852,34.668,46.387,38.574,31.738,30.273,0
1512881308.856,52.246,65.918,37.109,39.551,0.488,0
1512881308.860,44.434,46.875,32.227,27.832,-25.391,0
1512881308.864,20.020,35.645,24.902,36.133,39.062,0
1512881308.868,27.344,28.320,15.137,38.086,50.781,0
1512881308.872,39.551,12.207,29.785,32.715,22.949,0
1512881308.876,34.180,18.066,39.551,25.879,14.648,0
1512881308.879,23.926,25.879,36.621,13.184,45.898,0
1512881308.883,36.133,28.320,48.340,32.715,-37.109,0
1512881308.887,34.668,32.227,23.438,30.762,-56.641,0
1512881308.891,52.246,47.852,26.855,19.531,-41.992,0
1512881308.895,52.734,44.434,28.320,23.926,-37.109,0
1512881308.899,-0.488,16.602,-17.578,28.320,-2.930,0
1512881308.903,18.555,17.090,-6.348,35.645,-26.367,0
1512881308.907,47.363,25.391,10.742,18.066,-3.418,0
1512881308.911,43.945,24.902,30.762,25.879,23.438,0
1512881308.915,24.414,16.113,49.316,34.180,24.414,0
1512881308.918,22.949,19.043,61.523,36.621,14.648,0
1512881308.922,60.059,54.199,71.777,53.711,-11.230,0
1512881308.926,54.688,52.246,38.574,51.758,-26.367,0
1512881308.930,23.926,44.434,14.160,57.617,-67.871,0
1512881308.934,40.039,52.246,26.367,62.012,-46.387,0
1512881308.938,47.852,21.973,-16.602,40.039,22.949,0
1512881308.942,24.902,6.348,-64.453,7.324,-6.836,0
1512881308.946,-8.301,-10.254,-13.672,-19.043,-11.719,0
1512881308.950,-10.742,15.137,49.316,-12.207,-10.254,0
1512881308.954,35.156,56.152,68.848,1.465,-41.016,0
1512881308.958,48.828,41.992,61.523,-3.906,-13.672,0
1512881308.961,26.855,16.602,47.363,13.672,12.207,0
1512881308.965,45.898,38.086,50.293,56.152,-27.832,0
1512881308.969,62.500,50.293,43.457,43.945,-0.977,0
1512881308.973,44.922,36.133,17.090,32.227,67.383,0
1512881308.977,12.695,24.902,-2.930,23.926,29.297,0
1512881308.981,-0.977,3.906,-14.160,-15.137,-18.066,0
1512881308.985,22.461,9.277,12.695,-7.324,-43.945,0
1512881308.989,20.996,26.855,54.688,14.160,-49.316,0
1512881308.993,-2.930,24.414,-1.465,-7.324,12.207,0
1512881308.997,-6.348,15.137,-20.020,-20.996,12.207,0
1512881309.001,17.578,27.832,23.438,-1.953,37.109,0
1512881309.004,38.574,44.434,37.109,2.930,108.398,0
1512881309.008,29.297,38.574,47.363,5.859,49.316,0
1512881309.012,3.906,24.414,36.133,19.531,41.016,0
1512881309.016,-0.488,20.996,39.062,26.367,62.012,0
1512881309.020,33.691,22.461,59.082,23.438,76.660,0
1512881309.024,29.785,20.508,16.113,17.578,98.145,0
1512881309.028,0.977,0.488,-39.062,-10.742,49.805,0
1512881309.032,15.137,34.180,-1.953,-3.418,45.410,0
1512881309.036,20.508,39.551,24.902,24.414,64.941,0
1512881309.040,18.066,2.930,29.785,21.484,34.668,0
1512881309.043,0.977,10.254,42.480,21.973,106.934,0
1512881309.047,9.766,43.457,57.129,39.551,96.191,0
1512881309.051,32.227,54.688,49.805,42.969,28.809,0
1512881309.055,27.344,22.949,42.480,25.391,26.855,0
1512881309.059,20.020,14.648,44.434,16.113,77.148,0
1512881309.063,-3.906,4.395,8.301,7.324,129.883,0
1512881309.067,19.043,17.090,-2.441,8.789,134.766,0
1512881309.071,42.969,20.020,17.090,25.879,85.938,0
1512881309.075,30.273,32.715,27.344,32.715,72.754,0
1512881309.079,31.738,54.199,42.480,49.316,87.402,0
1512881309.083,38.086,46.875,57.617,56.152,104.004,0
1512881309.086,25.879,22.949,48.340,41.504,116.699,0
1512881309.090,7.812,-3.418,46.387,28.809,75.195,0
1512881309.094,23.926,9.277,49.805,32.715,79.590,0
1512881309.098,38.574,37.109,22.461,48.828,97.656,0
1512881309.102,16.602,20.508,-0.488,30.762,43.945,0
1512881309.106,13.672,15.137,-2.441,8.301,82.520,0
1512881309.110,19.043,29.297,34.668,28.320,132.324,0
1512881309.114,6.348,20.508,46.875,29.785,127.930,0
1512881309.118,42.969,47.363,38.574,31.250,113.281,0
1512881309.122,62.012,48.340,38.574,52.734,147.949,0
1512881309.126,28.809,17.578,33.691,42.969,166.992,0
1512881309.129,20.996,15.137,46.875,25.391,115.723,0
1512881309.133,20.996,24.902,41.504,28.809,109.375,0
1512881309.137,26.855,8.789,7.812,15.137,103.516,0
1512881309.141,47.852,21.484,17.090,27.344,84.961,0
1512881309.145,30.762,24.902,11.230,16.602,92.285,0
1512881309.149,13.184,7.324,19.531,7.812,79.102,0
1512881309.153,26.367,29.785,55.664,33.691,95.703,0
1512881309.157,31.738,41.016,46.875,52.246,125.488,0
1512881309.161,35.645,53.223,24.902,69.336,106.934,0
1512881309.165,28.809,54.199,6.836,58.105,120.117,0
1512881309.168,35.156,35.156,29.785,59.570,108.398,0
1512881309.172,30.762,19.043,42.969,43.457,59.082,0
1512881309.176,10.742,-13.184,18.555,0.000,24.902,0
1512881309.180,28.320,0.000,29.785,0.000,-0.977,0
1512881309.184,33.691,16.602,20.996,-4.395,58.594,0
1512881309.188,45.898,38.574,19.531,24.414,60.547,0
1512881309.192,32.227,24.902,43.945,53.711,80.078,0
1512881309.196,11.719,11.719,18.066,37.109,83.984,0
1512881309.200,32.227,51.758,8.301,30.762,112.793,0
1512881309.204,49.805,46.875,53.223,25.391,175.293,0
1512881309.208,47.363,31.250,27.832,22.949,152.344,0
1512881309.211,39.062,50.781,7.812,30.273,145.996,0
1512881309.215,25.391,24.414,48.340,29.297,128.418,0
1512881309.219,28.320,-18.066,62.500,23.438,112.793,0
1512881309.223,33.203,-10.742,36.133,21.484,105.469,0
1512881309.227,16.602,17.578,11.719,41.504,107.910,0
1512881309.231,24.414,36.621,35.645,47.852,171.387,0
1512881309.235,47.852,31.250,56.152,33.203,177.246,0
1512881309.239,43.457,7.812,35.645,39.551,105.469,0
1512881309.243,21.973,8.789,31.250,30.273,146.973,0
1512881309.247,26.367,27.832,29.297,40.527,200.195,0
1512881309.251,33.691,25.391,21.484,46.387,136.230,0
1512881309.254,48.340,55.664,36.133,34.668,89.355,0
1512881309.258,36.621,30.273,44.922,34.668,157.715,0
1512881309.262,23.438,6.836,36.621,53.711,189.941,0
1512881309.266,30.762,14.648,14.160,52.734,159.668,0
1512881309.270,40.039,14.160,21.973,44.434,140.625,0
1512881309.274,43.457,33.203,48.828,54.688,177.246,0
1512881309.278,26.855,22.949,48.340,38.574,158.691,0
1512881309.282,21.973,13.672,46.875,40.039,116.699,0
1512881309.286,16.113,20.508,59.570,51.758,178.711,0
1512881309.290,17.578,18.555,51.270,40.039,155.273,0
1512881309.293,38.086,21.484,42.480,46.387,115.723,0
1512881309.297,26.367,15.625,21.973,44.434,112.305,0
1512881309.301,18.555,18.555,21.484,49.316,113.281,0
1512881309.305,43.457,35.156,43.945,81.055,115.234,0
1512881309.309,41.504,41.504,26.855,48.828,101.074,0
1512881309.313,11.230,41.504,21.484,21.973,164.551,0
1512881309.317,9.277,42.480,40.039,28.809,214.355,0
1512881309.321,48.340,59.570,57.129,54.199,145.996,0
1512881309.325,42.969,29.785,36.621,57.617,100.586,0
1512881309.329,14.648,0.000,3.906,23.438,168.457,0
1512881309.333,37.109,14.648,31.250,25.391,308.594,0
1512881309.336,51.270,24.902,62.012,40.527,245.117,0
1512881309.340,34.668,18.066,47.852,34.180,104.004,0
1512881309.344,22.949,17.090,16.602,11.230,159.668,0
1512881309.348,19.531,29.297,12.207,27.344,340.820,0
1512881309.352,18.555,15.625,30.762,49.316,332.031,0
1512881309.356,21.484,8.301,41.992,41.016,162.598,0
1512881309.360,20.996,42.480,36.621,28.809,204.102,0
1512881309.364,6.348,40.039,12.207,35.645,377.930,0
1512881309.368,45.410,25.879,20.996,61.035,416.992,0
1512881309.372,68.359,20.020,55.176,61.035,281.738,0
1512881309.376,49.316,21.484,53.223,54.688,235.840,0
1512881309.379,30.273,31.738,42.480,56.152,373.535,0
1512881309.383,26.367,30.273,28.809,43.945,482.910,0
1512881309.387,41.504,19.531,16.113,27.832,351.562,0
1512881309.391,41.992,34.668,28.809,28.809,210.938,0
1512881309.395,35.645,31.738,42.480,52.246,320.312,0
1512881309.399,18.555,12.695,25.879,39.062,462.402,0
1512881309.403,16.602,42.480,32.715,35.156,446.777,0
1512881309.407,48.828,47.852,76.172,51.270,315.430,0
1512881309.411,67.383,29.297,74.219,46.875,332.520,0
1512881309.415,56.152,34.668,47.852,55.664,511.230,0
1512881309.418,45.898,36.621,41.016,59.082,496.582,0
1512881309.422,23.438,-1.465,15.137,34.668,327.148,0
1512881309.426,6.836,-4.395,-22.461,17.090,296.387,0
1512881309.430,23.926,25.879,-6.348,37.598,462.891,0
1512881309.434,37.598,36.133,33.203,35.156,540.527,0
1512881309.438,39.551,24.902,47.852,19.043,380.371,0
1512881309.442,31.738,20.996,49.316,41.504,265.625,0
1512881309.446,51.758,58.594,64.941,70.801,380.371,0
1512881309.450,47.852,55.176,74.219,53.711,532.227,0
1512881309.454,26.855,19.531,47.363,21.973,451.172,0
1512881309.458,37.109,28.809,20.020,31.250,283.203,0
1512881309.461,38.086,31.738,36.621,43.457,349.609,0
1512881309.465,14.648,12.695,35.645,35.156,532.715,0
1512881309.469,3.906,3.906,15.625,23.926,476.562,0
1512881309.473,11.230,26.855,10.254,20.508,312.988,0
1512881309.477,19.043,29.785,15.137,34.180,323.242,0
1512881309.481,23.438,20.020,54.199,47.852,488.770,0
1512881309.485,37.598,20.020,82.031,46.875,511.230,0
1512881309.489,58.594,45.898,54.199,53.711,308.105,0
1512881309.493,50.293,66.406,32.715,57.129,229.492,0
1512881309.497,35.156,26.367,23.926,55.664,403.809,0
1512881309.501,44.922,16.602,17.090,53.711,493.652,0
1512881309.504,28.809,4.883,30.273,26.367,316.895,0
1512881309.508,11.230,-5.859,36.133,29.785,211.914,0
1512881309.512,25.391,3.906,39.062,42.480,362.793,0
1512881309.516,35.156,25.879,34.668,33.203,448.242,0
1512881309.520,51.758,42.969,49.805,42.969,353.027,0
1512881309.524,80.078,48.340,67.871,71.289,244.629,0
1512881309.528,69.824,30.762,35.156,64.941,292.969,0
1512881309.532,34.180,41.016,13.672,38.574,437.988,0
1512881309.536,27.344,30.762,40.527,36.621,412.598,0
1512881309.540,36.133,-1.465,51.270,41.016,270.020,0
1512881309.543,39.551,20.020,42.969,44.434,273.438,0
1512881309.547,28.320,30.762,36.133,35.645,400.391,0
1512881309.551,49.316,33.691,35.645,41.016,423.340,0
1512881309.555,66.406,37.109,50.293,61.523,302.734,0
1512881309.559,34.668,22.461,52.246,53.711,223.145,0
1512881309.563,19.043,18.066,21.973,48.828,350.586,0
1512881309.567,42.480,53.223,43.457,54.688,463.379,0
1512881309.571,54.688,60.059,53.711,37.598,340.332,0
1512881309.575,37.109,15.625,31.738,30.762,209.473,0
1512881309.579,8.301,-20.020,41.504,30.273,295.898,0
1512881309.583,26.367,11.719,47.363,41.504,428.711,0
1512881309.586,56.152,33.691,24.414,60.547,377.441,0
1512881309.590,43.945,30.762,34.180,54.688,223.145,0
1512881309.594,11.719,38.574,61.523,41.992,218.750,0
1512881309.598,3.418,21.484,19.531,20.508,408.691,0
1512881309.602,21.973,10.254,-3.418,26.855,428.223,0
1512881309.606,49.805,39.062,36.133,43.457,241.699,0
1512881309.610,69.336,67.383,70.801,66.406,188.965,0
1512881309.614,47.363,41.504,88.867,75.195,361.328,0
1512881309.618,20.996,16.602,73.730,52.246,443.848,0
1512881309.622,27.344,21.484,52.734,41.992,271.484,0
1512881309.626,42.480,16.113,44.922,32.715,173.340,0
1512881309.629,35.645,1.465,15.625,37.598,323.730,0
1512881309.633,25.879,9.277,17.578,19.043,443.848,0
1512881309.637,32.715,16.602,30.273,20.020,305.176,0
1512881309.641,41.504,45.410,43.945,60.547,160.156,0
1512881309.645,46.875,64.941,66.406,71.777,262.207,0
1512881309.649,24.414,30.762,28.809,42.480,419.922,0
1512881309.653,12.695,22.461,11.230,37.598,351.074,0
1512881309.657,38.086,27.344,39.062,47.363,198.730,0
1512881309.661,45.898,14.160,62.012,30.762,231.445,0
1512881309.665,36.133,21.973,47.852,30.273,383.789,0
1512881309.668,31.250,12.695,36.133,36.621,374.512,0
1512881309.672,44.434,31.250,37.109,48.340,195.801,0
1512881309.676,41.504,46.875,20.996,50.293,181.641,0
1512881309.680,13.184,22.461,40.527,27.832,349.609,0
1512881309.684,41.992,40.527,54.688,38.574,380.859,0
1512881309.688,62.500,33.203,30.762,38.086,212.891,0
1512881309.692,42.480,23.926,50.781,25.879,129.883,0
1512881309.696,25.879,46.387,58.594,40.039,245.117,0
1512881309.700,11.719,19.043,4.883,26.855,358.887,0
1512881309.704,26.367,-14.648,4.883,14.160,270.020,0
1512881309.708,60.547,13.184,53.223,44.922,88.379,0
1512881309.711,42.969,29.785,48.828,53.223,171.387,0
1512881309.715,12.207,11.719,28.320,35.645,365.723,0
1512881309.719,40.039,20.020,29.785,30.273,321.289,0
1512881309.723,30.273,9.277,28.809,26.367,152.832,0
1512881309.727,29.297,29.297,50.293,38.086,121.094,0
1512881309.731,46.875,37.598,61.035,39.062,294.922,0
1512881309.735,36.133,23.926,34.668,39.551,350.586,0
1512881309.739,49.316,57.617,40.039,53.223,190.430,0
1512881309.743,53.223,66.406,55.176,48.828,108.398,0
1512881309.747,38.086,44.434,45.410,40.527,250.977,0
1512881309.751,29.785,6.348,3.418,34.668,376.465,0
1512881309.754,22.949,-12.695,6.348,26.855,214.844,0
1512881309.758,7.324,0.000,31.738,20.996,57.617,0
1512881309.762,9.766,16.602,29.297,24.414,202.148,0
1512881309.766,27.344,26.367,53.223,34.668,349.121,0
1512881309.770,54.688,41.504,74.707,48.340,233.398,0
1512881309.774,66.406,63.477,57.129,63.477,71.777,0
1512881309.778,43.457,60.547,43.945,42.969,165.527,0
1512881309.782,32.227,34.180,30.762,17.090,344.238,0
1512881309.786,40.039,15.137,9.277,9.766,308.105,0
1512881309.790,38.086,10.742,2.930,19.531,138.672,0
1512881309.793,29.297,9.277,36.133,45.410,148.438,0
1512881309.797,32.715,32.715,70.312,62.012,324.219,0
1512881309.801,41.992,42.480,79.102,64.453,367.676,0
1512881309.805,37.109,22.461,69.824,53.711,198.242,0
1512881309.809,19.043,8.789,31.738,35.156,108.398,0
1512881309.813,22.461,31.738,35.645,48.828,246.582,0
1512881309.817,36.621,72.754,67.871,53.711,342.773,0
1512881309.821,26.367,65.430,40.039,31.738,232.910,0
1512881309.825,14.648,13.184,-12.207,21.484,113.281,0
1512881309.829,1.953,-7.812,19.043,20.508,214.844,0
1512881309.833,15.137,19.531,75.195,36.621,332.520,0
1512881309.836,51.270,32.715,79.102,67.383,255.371,0
1512881309.840,55.176,22.461,69.336,62.500,145.020,0
1512881309.844,28.809,13.672,31.738,43.945,160.645,0
1512881309.848,16.602,29.785,9.277,41.016,328.125,0
1512881309.852,46.387,65.918,43.457,63.965,333.496,0
1512881309.856,66.895,82.031,71.289,75.684,161.621,0
1512881309.860,48.828,56.152,60.547,60.547,116.699,0
1512881309.864,2.930,-4.883,42.480,12.695,271.973,0
1512881309.868,-2.930,-3.906,42.969,11.719,335.938,0
1512881309.872,39.062,26.367,62.500,57.617,181.152,0
1512881309.876,51.270,25.879,69.336,59.082,83.984,0
1512881309.879,32.715,28.809,40.527,48.340,201.172,0
1512881309.883,38.574,34.180,36.621,68.848,349.121,0
1512881309.887,50.781,34.668,27.832,77.148,243.164,0
1512881309.891,30.273,43.945,25.391,46.387,76.660,0
1512881309.895,-0.977,19.531,50.293,25.391,161.621,0
1512881309.899,-2.441,-6.348,50.781,16.602,352.051,0
1512881309.903,22.949,16.113,30.273,30.762,298.828,0
1512881309.907,44.434,31.250,27.344,55.176,95.703,0
1512881309.911,39.551,22.949,51.758,51.758,107.910,0
1512881309.915,21.973,35.156,45.898,48.828,278.320,0
1512881309.918,38.574,50.293,42.480,54.199,295.898,0
1512881309.922,48.340,31.250,33.691,42.480,77.637,0
1512881309.926,28.320,4.395,27.344,32.227,12.695,0
1512881309.930,34.668,35.645,64.941,57.129,255.371,0
1512881309.934,29.785,24.902,57.617,62.500,339.844,0
1512881309.938,24.902,-7.324,25.391,42.969,166.016,0
1512881309.942,30.273,15.625,37.598,41.504,53.223,0
1512881309.946,28.320,36.621,64.453,52.246,183.594,0
1512881309.950,40.527,55.664,66.895,69.336,337.891,0
1512881309.954,46.875,48.828,40.527,62.988,211.426,0
1512881309.958,30.273,10.742,-4.883,43.945,67.383,0
1512881309.961,-6.348,-0.488,-30.762,21.484,162.109,0
1512881309.965,-4.395,46.387,16.602,37.598,305.664,0
1512881309.969,24.414,40.527,60.547,56.152,266.113,0
1512881309.973,47.852,5.859,67.871,60.547,117.676,0
1512881309.977,44.434,20.996,73.242,54.688,110.840,0
1512881309.981,17.090,2.930,52.246,30.273,264.648,0
1512881309.985,32.715,14.160,44.922,37.109,344.727,0
1512881309.989,41.016,30.273,28.320,36.621,207.031,0
1512881309.993,50.293,27.832,13.184,35.156,137.207,0
1512881309.997,37.598,22.461,11.230,33.691,257.812,0
1512881310.001,14.648,23.926,21.973,24.902,326.172,0
1512881310.004,42.969,42.969,45.410,40.527,203.125,0
1512881310.008,52.246,47.852,32.715,62.500,83.008,0
1512881310.012,43.945,41.016,26.855,72.266,171.387,0
1512881310.016,25.879,9.766,45.898,57.129,319.336,0
1512881310.020,28.809,9.277,60.547,62.988,238.281,0
1512881310.024,28.320,-7.812,36.621,53.711,74.219,0
1512881310.028,21.973,13.672,25.879,39.551,131.348,0
1512881310.032,43.945,62.500,56.641,63.477,312.012,0
1512881310.036,50.781,43.457,43.945,58.105,311.035,0
1512881310.040,36.133,15.625,17.578,51.758,133.301,0
1512881310.043,30.762,21.973,20.996,52.734,103.516,0
1512881310.047,39.551,64.941,57.129,50.781,282.715,0
1512881310.051,25.391,23.926,48.828,44.922,346.191,0
1512881310.055,4.883,-24.902,1.953,42.969,170.410,0
1512881310.059,28.809,17.578,37.109,70.801,66.406,0
1512881310.063,46.875,44.434,65.430,78.125,232.422,0
1512881310.067,29.297,16.113,62.500,48.340,349.609,0
1512881310.071,14.648,7.324,53.223,31.250,219.238,0
1512881310.075,32.715,38.086,47.852,45.410,90.332,0
1512881310.079,22.461,13.672,41.992,41.992,190.430,0
1512881310.083,13.672,6.348,15.137,42.969,348.145,0
1512881310.086,40.527,35.156,22.461,53.223,266.602,0
1512881310.090,44.434,40.039,7.324,49.316,86.914,0
1512881310.094,40.527,47.363,20.996,61.523,111.328,0
1512881310.098,43.945,41.992,71.777,62.988,286.621,0
1512881310.102,20.508,12.207,47.363,38.574,275.391,0
1512881310.106,15.625,4.883,24.902,27.344,77.637,0
1512881310.110,29.785,29.297,48.340,37.598,61.035,0
1512881310.114,13.672,5.371,36.621,33.203,242.188,0
1512881310.118,11.230,-0.488,30.762,34.180,302.246,0
1512881310.122,37.598,38.574,23.438,46.387,152.344,0
1512881310.126,49.805,41.992,22.461,54.199,72.266,0
1512881310.129,22.949,40.039,65.918,56.152,173.828,0
1512881310.133,32.227,67.871,79.590,65.430,285.156,0
1512881310.137,41.992,35.156,38.574,51.758,208.008,0
1512881310.141,22.949,0.488,24.902,41.992,41.504,0
1512881310.145,8.789,-7.812,24.902,36.133,83.984,0
1512881310.149,1.953,-10.254,7.812,27.832,220.215,0
1512881310.153,37.598,40.527,43.945,71.289,210.449,0
1512881310.157,51.758,83.984,31.250,79.590,66.406,0
1512881310.161,34.668,59.082,0.977,43.945,40.527,0
1512881310.165,11.719,-2.930,33.203,32.715,169.922,0
1512881310.168,15.137,-0.977,18.555,42.969,216.309,0
1512881310.172,21.484,26.855,9.277,40.527,85.938,0
1512881310.176,38.574,48.828,74.707,37.598,30.273,0
1512881310.180,39.551,27.344,65.918,40.527,174.316,0
1512881310.184,23.926,1.953,25.391,39.062,253.418,0
1512881310.188,41.504,25.391,48.828,29.785,92.285,0
1512881310.192,34.668,14.160,43.457,20.996,-53.223,0
1512881310.196,12.207,15.137,27.344,31.738,60.059,0
1512881310.200,28.809,53.711,46.875,47.363,206.055,0
1512881310.204,41.016,31.738,34.180,39.551,92.773,0
1512881310.208,40.039,-8.301,9.766,37.109,-56.152,0
1512881310.211,41.992,20.996,17.578,46.875,40.527,0
1512881310.215,51.758,36.133,23.926,45.410,210.449,0
1512881310.219,72.754,56.641,56.152,64.941,163.086,0
1512881310.223,50.781,57.129,41.016,73.730,-0.488,0
1512881310.227,29.297,28.320,15.137,56.641,-6.348,0
1512881310.231,33.203,34.668,38.574,59.082,165.039,0
1512881310.235,54.688,47.852,63.477,61.523,210.938,0
1512881310.239,72.266,48.340,75.684,67.871,23.438,0
1512881310.243,39.551,18.555,46.387,61.523,-40.527,0
1512881310.247,9.277,2.930,17.090,51.270,129.395,0
1512881310.251,30.273,25.391,10.742,57.617,219.727,0
1512881310.254,31.250,25.879,22.949,34.668,87.402,0
1512881310.258,38.574,34.668,32.715,48.340,-31.250,0
1512881310.262,43.945,35.645,20.020,68.359,64.941,0
1512881310.266,35.645,0.977,37.598,49.316,201.172,0
1512881310.270,45.410,23.926,63.477,33.691,102.539,0
1512881310.274,48.340,49.316,34.668,29.297,-62.012,0
1512881310.278,42.969,24.902,17.578,41.504,10.742,0
1512881310.282,16.602,6.348,8.789,37.109,165.527,0
1512881310.286,17.090,18.066,4.395,32.715,131.836,0
1512881310.290,39.062,39.551,17.090,38.574,-14.160,0
1512881310.293,58.594,58.594,30.762,47.363,-14.648,0
1512881310.297,44.434,55.176,60.547,50.293,137.695,0
1512881310.301,22.949,38.086,66.895,42.480,157.227,0
1512881310.305,6.836,1.465,39.062,3.418,18.555,0
1512881310.309,-6.836,0.000,20.020,-5.859,-60.547,0
1512881310.313,1.465,22.461,12.695,20.996,75.684,0
1512881310.317,0.000,2.930,-3.906,14.648,196.777,0
1512881310.321,31.738,33.203,23.438,25.391,72.266,0
