timestamps,X,Y,Z,Marker0
1512856798.563,1.443,3.133,-4.972,0
1512856798.583,1.772,3.417,-7.522,0
1512856798.602,1.989,4.045,-10.722,0
1512856798.622,2.086,4.509,-13.309,0
1512856798.642,2.340,4.793,-13.608,0
1512856798.662,3.051,5.062,-11.402,0
1512856798.681,4.337,5.884,-7.955,0
1512856798.701,5.338,6.819,-5.495,0
1512856798.721,5.892,7.933,-4.860,0
1512856798.740,6.243,9.249,-7.208,0
1512856798.760,6.520,10.191,-10.647,0
1512856798.780,6.535,11.290,-12.912,0
1512856798.799,5.944,12.740,-13.286,0
1512856798.819,5.099,13.451,-13.025,0
1512856798.839,4.434,13.346,-12.860,0
1512856798.859,3.948,13.391,-13.234,0
1512856798.878,3.649,13.847,-13.952,0
1512856798.898,3.664,13.899,-13.645,0
1512856798.918,3.634,13.533,-11.365,0
1512856798.937,3.611,12.225,-8.359,0
1512856798.957,2.729,11.440,-5.593,0
1512856798.977,1.802,10.251,-4.531,0
1512856798.997,0.277,9.084,-5.772,0
1512856799.016,-1.510,8.277,-9.316,0
1512856799.036,-3.073,8.157,-12.980,0
1512856799.056,-3.970,8.202,-15.544,0
1512856799.075,-4.553,7.828,-16.441,0
1512856799.095,-4.965,7.604,-16.658,0
1512856799.115,-5.383,7.021,-16.920,0
1512856799.134,-5.914,6.258,-16.673,0
1512856799.154,-6.064,4.725,-16.008,0
1512856799.174,-5.667,2.834,-15.440,0
1512856799.194,-5.331,2.258,-14.998,0
1512856799.213,-4.852,1.847,-14.131,0
1512856799.233,-4.770,1.421,-12.008,0
1512856799.253,-4.441,1.017,-9.189,0
1512856799.272,-3.611,0.830,-6.153,0
1512856799.292,-2.243,0.905,-3.798,0
1512856799.312,-0.935,1.234,-2.811,0
1512856799.332,-0.546,1.578,-3.200,0
1512856799.351,-0.920,1.697,-3.753,0
1512856799.371,-1.495,1.443,-3.656,0
1512856799.391,-2.056,1.054,-2.340,0
1512856799.410,-2.161,0.830,-0.583,0
1512856799.430,-2.064,0.665,1.077,0
1512856799.450,-1.615,0.733,2.101,0
1512856799.470,-0.890,0.920,2.019,0
1512856799.489,-0.112,1.406,1.308,0
1512856799.509,0.389,1.907,0.568,0
1512856799.529,0.553,2.243,0.322,0
1512856799.548,0.538,2.467,0.815,0
1512856799.568,0.224,2.348,1.129,0
1512856799.588,-0.142,1.981,1.129,0
1512856799.607,-0.538,1.548,1.107,0
1512856799.627,-0.748,1.271,1.406,0
1512856799.647,-0.890,1.159,1.907,0
1512856799.667,-0.807,1.241,2.198,0
1512856799.686,-0.426,1.443,1.884,0
1512856799.706,-0.075,1.824,1.009,0
1512856799.726,0.097,1.959,0.067,0
1512856799.745,0.187,2.019,-0.067,0
1512856799.765,0.344,2.026,0.643,0
1512856799.785,0.456,1.922,1.675,0
1512856799.805,0.284,1.854,2.422,0
1512856799.824,0.052,1.593,2.520,0
1512856799.844,-0.179,1.368,2.400,0
1512856799.864,-0.292,1.077,2.108,0
1512856799.883,-0.172,0.987,1.787,0
1512856799.903,-0.060,1.024,1.563,0
1512856799.923,0.000,1.099,1.563,0
1512856799.942,0.209,1.181,1.361,0
1512856799.962,0.179,1.099,1.062,0
1512856799.982,-0.015,0.905,0.920,0
1512856800.002,-0.284,0.523,0.882,0
1512856800.021,-0.673,0.090,0.793,0
1512856800.041,-0.718,-0.262,0.284,0
1512856800.061,-0.546,-0.120,-0.718,0
1512856800.080,-0.366,0.262,-1.705,0
1512856800.100,-0.224,0.583,-2.213,0
1512856800.120,-0.127,0.621,-2.094,0
1512856800.140,0.127,0.778,-1.458,0
1512856800.159,0.277,0.807,-0.606,0
1512856800.179,0.396,0.591,-0.022,0
1512856800.199,0.389,0.404,0.000,0
1512856800.218,0.277,0.411,-0.179,0
1512856800.238,0.292,0.479,-0.643,0
1512856800.258,0.284,0.636,-1.181,0
1512856800.278,0.262,0.770,-1.727,0
1512856800.297,0.202,0.957,-1.966,0
1512856800.317,0.097,0.800,-2.019,0
1512856800.337,0.082,0.785,-1.675,0
1512856800.356,0.022,0.807,-1.264,0
1512856800.376,0.022,0.800,-0.979,0
1512856800.396,0.172,0.718,-1.189,0
1512856800.415,0.157,0.733,-1.630,0
1512856800.435,0.022,0.763,-2.011,0
1512856800.455,-0.015,0.807,-1.936,0
1512856800.475,0.164,0.822,-1.817,0
1512856800.494,0.209,0.845,-1.914,0
1512856800.514,0.284,1.151,-2.213,0
1512856800.534,0.269,1.376,-2.557,0
1512856800.553,0.292,1.465,-2.475,0
1512856800.573,0.209,1.391,-2.273,0
1512856800.593,0.150,1.308,-2.049,0
1512856800.613,0.179,1.219,-1.922,0
1512856800.632,0.142,1.151,-1.899,0
1512856800.652,0.097,1.092,-1.944,0
1512856800.672,0.112,1.219,-1.877,0
1512856800.691,0.172,1.488,-1.323,0
1512856800.711,0.217,1.540,-0.643,0
1512856800.731,0.449,1.555,-0.082,0
1512856800.751,0.471,1.361,0.090,0
1512856800.770,0.381,1.077,-0.239,0
1512856800.790,0.299,1.069,-0.897,0
1512856800.810,0.389,1.353,-1.615,0
1512856800.829,0.598,1.637,-1.981,0
1512856800.849,0.568,1.697,-1.914,0
1512856800.869,0.553,1.705,-1.705,0
1512856800.888,0.381,1.742,-1.398,0
1512856800.908,0.381,1.742,-1.174,0
1512856800.928,0.508,1.690,-1.017,0
1512856800.948,0.621,1.578,-0.897,0
1512856800.967,0.740,1.480,-0.837,0
1512856800.987,0.710,1.450,-0.972,0
1512856801.007,0.591,1.450,-1.107,0
1512856801.026,0.426,1.331,-0.905,0
1512856801.046,0.419,1.226,-0.740,0
1512856801.066,0.486,1.331,-0.583,0
1512856801.086,0.419,1.301,-0.419,0
1512856801.105,0.179,1.316,-0.471,0
1512856801.125,0.105,1.316,-0.441,0
1512856801.145,0.127,1.241,-0.329,0
1512856801.164,0.224,1.062,-0.269,0
1512856801.184,0.359,1.047,-0.247,0
1512856801.204,0.374,1.054,-0.381,0
1512856801.223,0.194,1.047,-0.516,0
1512856801.243,0.090,1.047,-0.650,0
1512856801.263,0.112,1.151,-0.807,0
1512856801.283,0.037,1.211,-1.009,0
1512856801.302,-0.015,1.241,-1.092,0
1512856801.322,0.030,1.234,-1.107,0
1512856801.342,0.157,1.249,-0.935,0
1512856801.361,0.284,1.264,-0.703,0
1512856801.381,0.209,1.017,-0.576,0
1512856801.401,0.127,0.800,-0.307,0
1512856801.421,0.232,0.621,-0.329,0
1512856801.440,0.292,0.576,-0.546,0
1512856801.460,0.307,0.561,-1.009,0
1512856801.480,0.292,0.703,-1.450,0
1512856801.499,0.217,0.920,-1.765,0
1512856801.519,0.187,1.039,-1.966,0
1512856801.539,0.209,1.181,-2.183,0
1512856801.559,0.209,1.286,-2.348,0
1512856801.578,0.150,1.406,-2.325,0
1512856801.598,0.067,1.196,-2.161,0
1512856801.618,0.022,1.144,-1.884,0
1512856801.637,0.142,1.174,-1.630,0
1512856801.657,0.441,1.286,-1.256,0
1512856801.677,0.501,1.129,-1.122,0
1512856801.696,0.239,0.852,-1.166,0
1512856801.716,0.037,0.755,-1.129,0
1512856801.736,0.045,0.860,-0.935,0
1512856801.756,0.314,1.047,-1.017,0
1512856801.775,0.434,1.166,-1.181,0
1512856801.795,0.441,1.129,-1.204,0
1512856801.815,0.389,1.136,-1.211,0
1512856801.834,0.269,1.114,-1.017,0
1512856801.854,0.202,1.054,-1.017,0
1512856801.874,0.179,0.987,-1.129,0
1512856801.894,0.172,0.987,-1.308,0
1512856801.913,-0.015,0.897,-1.316,0
1512856801.933,-0.082,0.815,-1.361,0
1512856801.953,0.022,0.845,-1.712,0
1512856801.972,0.090,0.972,-2.505,0
1512856801.992,-0.037,0.965,-3.252,0
1512856802.012,-0.209,0.979,-3.566,0
1512856802.031,-0.127,1.054,-3.432,0
1512856802.051,-0.157,1.077,-3.447,0
1512856802.071,-0.247,1.039,-3.499,0
1512856802.091,-0.224,0.837,-3.417,0
1512856802.110,-0.187,0.755,-3.357,0
1512856802.130,-0.127,0.725,-3.065,0
1512856802.150,-0.097,0.778,-2.841,0
1512856802.169,-0.097,0.852,-2.759,0
1512856802.189,0.045,1.099,-2.759,0
1512856802.209,0.127,1.293,-2.871,0
1512856802.229,0.120,1.308,-2.781,0
1512856802.248,0.232,1.219,-2.378,0
1512856802.268,0.299,1.151,-1.862,0
1512856802.288,0.157,1.129,-1.637,0
1512856802.307,0.052,1.062,-1.548,0
1512856802.327,0.090,0.994,-1.488,0
1512856802.347,0.022,1.077,-1.570,0
1512856802.367,0.007,1.084,-1.503,0
1512856802.386,0.090,1.136,-1.271,0
1512856802.406,0.120,1.122,-1.077,0
1512856802.426,0.135,1.151,-0.979,0
1512856802.445,0.217,1.047,-1.092,0
1512856802.465,0.224,0.942,-1.256,0
1512856802.485,0.097,0.778,-1.443,0
1512856802.504,-0.112,0.703,-1.593,0
1512856802.524,-0.090,0.688,-1.832,0
1512856802.544,-0.045,0.621,-2.064,0
1512856802.564,-0.239,0.531,-2.251,0
1512856802.583,-0.389,0.344,-2.460,0
1512856802.603,-0.516,0.164,-2.565,0
1512856802.623,-0.591,0.254,-2.415,0
1512856802.642,-0.441,0.322,-2.034,0
1512856802.662,-0.262,0.277,-1.510,0
1512856802.682,-0.217,0.329,-1.406,0
1512856802.702,-0.359,0.359,-1.600,0
1512856802.721,-0.262,0.336,-1.682,0
1512856802.741,0.045,0.508,-1.750,0
1512856802.761,0.164,0.695,-1.458,0
1512856802.780,0.067,0.553,-1.024,0
1512856802.800,0.202,0.135,-0.553,0
1512856802.820,0.456,-0.479,0.022,0
1512856802.840,0.613,-0.778,0.097,0
1512856802.859,0.613,-0.733,-0.269,0
1512856802.879,0.464,-0.493,-0.800,0
1512856802.899,0.172,-0.097,-1.316,0
1512856802.918,-0.179,-0.142,-1.450,0
1512856802.938,-0.389,-0.516,-0.927,0
1512856802.958,-0.381,-1.323,-0.232,0
1512856802.977,0.067,-1.944,0.127,0
1512856802.997,0.650,-2.191,0.314,0
1512856803.017,0.740,-1.122,-0.172,0
1512856803.037,0.636,-0.067,-1.084,0
1512856803.056,0.194,0.673,-2.408,0
1512856803.076,-0.157,0.905,-3.783,0
1512856803.096,-0.292,0.867,-4.912,0
1512856803.115,-0.239,0.778,-5.286,0
1512856803.135,-0.179,0.673,-4.875,0
1512856803.155,-0.150,0.598,-3.537,0
1512856803.175,0.150,0.606,-2.079,0
1512856803.194,0.568,0.733,-1.174,0
1512856803.214,0.553,0.688,-0.680,0
1512856803.234,0.202,0.456,-0.164,0
1512856803.253,-0.194,0.164,0.658,0
1512856803.273,-0.164,-0.075,1.450,0
1512856803.293,0.037,-0.351,1.959,0
1512856803.312,0.277,-0.277,2.034,0
1512856803.332,0.194,-0.179,1.869,0
1512856803.352,0.097,-0.254,1.936,0
1512856803.372,0.157,-0.396,2.280,0
1512856803.391,0.336,-0.591,2.647,0
1512856803.411,0.688,-0.583,2.490,0
1512856803.431,1.032,-0.523,1.458,0
1512856803.450,1.144,-0.045,-0.112,0
1512856803.470,0.890,0.561,-1.809,0
1512856803.490,0.621,1.017,-2.811,0
1512856803.510,0.441,0.927,-2.841,0
1512856803.529,0.307,0.882,-2.273,0
1512856803.549,0.359,0.867,-2.004,0
1512856803.569,0.516,0.822,-2.123,0
1512856803.588,0.381,0.748,-2.654,0
1512856803.608,0.187,0.650,-3.095,0
1512856803.628,0.052,0.464,-2.946,0
1512856803.648,0.007,0.299,-2.400,0
1512856803.667,0.187,0.419,-1.697,0
1512856803.687,0.314,0.449,-1.166,0
1512856803.707,0.336,0.456,-0.815,0
1512856803.726,0.389,0.658,-0.800,0
1512856803.746,0.471,0.785,-0.927,0
1512856803.766,0.553,0.778,-1.069,0
1512856803.785,0.778,0.987,-0.942,0
1512856803.805,0.710,0.987,-0.396,0
1512856803.825,0.344,0.561,0.030,0
1512856803.845,0.553,0.598,0.740,0
1512856803.864,0.987,0.837,1.331,0
1512856803.884,1.009,0.755,1.361,0
1512856803.904,0.778,0.389,0.785,0
1512856803.923,0.449,0.187,-0.112,0
1512856803.943,0.172,0.456,-1.159,0
1512856803.963,0.239,0.531,-1.510,0
1512856803.983,0.359,0.583,-1.585,0
1512856804.002,0.351,0.501,-1.548,0
1512856804.022,0.396,0.501,-1.301,0
1512856804.042,0.508,0.606,-0.897,0
1512856804.061,0.621,0.636,-0.583,0
1512856804.081,0.673,0.636,-0.396,0
1512856804.101,0.718,0.621,-0.449,0
1512856804.120,0.748,0.546,-0.755,0
1512856804.140,0.703,0.568,-1.181,0
1512856804.160,0.636,0.538,-1.555,0
1512856804.180,0.650,0.583,-1.794,0
1512856804.199,0.613,0.636,-1.757,0
1512856804.219,0.553,0.710,-1.503,0
1512856804.239,0.516,0.755,-1.391,0
1512856804.258,0.449,0.665,-1.540,0
1512856804.278,0.269,0.568,-1.750,0
1512856804.298,0.314,0.591,-1.742,0
1512856804.318,0.434,0.718,-1.600,0
1512856804.337,0.464,0.665,-1.308,0
1512856804.357,0.523,0.546,-0.935,0
1512856804.377,0.576,0.456,-0.636,0
1512856804.396,0.546,0.471,-0.516,0
1512856804.416,0.486,0.516,-0.688,0
1512856804.436,0.479,0.441,-0.927,0
1512856804.456,0.568,0.508,-1.174,0
1512856804.475,0.538,0.613,-1.473,0
1512856804.495,0.471,0.650,-1.727,0
1512856804.515,0.359,0.606,-1.922,0
1512856804.534,0.336,0.650,-2.004,0
1512856804.554,0.247,0.748,-1.802,0
1512856804.574,0.277,0.725,-1.211,0
1512856804.593,0.396,0.815,-0.778,0
1512856804.613,0.381,0.837,-0.763,0
1512856804.633,0.389,0.867,-0.763,0
1512856804.653,0.628,0.935,-0.755,0
1512856804.672,0.583,0.950,-0.643,0
1512856804.692,0.389,0.733,-0.822,0
1512856804.712,0.262,0.583,-1.009,0
1512856804.731,0.419,0.568,-0.994,0
1512856804.751,0.516,0.628,-0.875,0
1512856804.771,0.598,0.606,-0.643,0
1512856804.791,0.680,0.591,-0.621,0
1512856804.810,0.636,0.531,-0.785,0
1512856804.830,0.583,0.434,-0.852,0
1512856804.850,0.680,0.434,-0.680,0
1512856804.869,0.800,0.344,-0.486,0
1512856804.889,0.755,0.322,-0.224,0
1512856804.909,0.890,0.389,0.022,0
1512856804.929,1.054,0.464,0.112,0
1512856804.948,1.062,0.426,0.030,0
1512856804.968,1.196,0.381,0.000,0
1512856804.988,1.293,0.359,0.022,0
1512856805.007,1.151,0.396,-0.135,0
1512856805.027,0.935,0.546,-0.613,0
1512856805.047,0.822,0.561,-1.151,0
1512856805.066,0.613,0.508,-1.480,0
1512856805.086,0.636,0.703,-1.458,0
1512856805.106,0.710,0.763,-1.226,0
1512856805.126,0.748,0.643,-0.912,0
1512856805.145,0.815,0.695,-0.755,0
1512856805.165,0.785,0.763,-0.695,0
1512856805.185,0.830,0.763,-0.643,0
1512856805.204,0.905,0.875,-0.680,0
1512856805.224,0.852,0.867,-0.695,0
1512856805.244,0.830,0.807,-0.703,0
1512856805.264,0.710,0.733,-0.815,0
1512856805.283,0.658,0.695,-0.860,0
1512856805.303,0.740,0.763,-0.718,0
1512856805.323,0.807,0.770,-0.531,0
1512856805.342,0.815,0.695,-0.471,0
1512856805.362,0.778,0.703,-0.523,0
1512856805.382,0.822,0.815,-0.426,0
1512856805.401,0.935,0.845,-0.232,0
1512856805.421,0.957,0.890,-0.112,0
1512856805.441,0.972,0.793,-0.097,0
1512856805.461,0.920,0.680,-0.075,0
1512856805.480,0.972,0.613,-0.112,0
1512856805.500,0.950,0.538,-0.150,0
1512856805.520,0.897,0.650,-0.322,0
1512856805.539,0.912,0.920,-0.344,0
1512856805.559,0.882,0.972,-0.456,0
1512856805.579,0.822,1.069,-0.598,0
1512856805.599,0.830,1.024,-0.650,0
1512856805.618,0.778,0.785,-0.546,0
1512856805.638,0.733,0.845,-0.688,0
1512856805.658,0.725,0.778,-0.815,0
1512856805.677,0.695,0.591,-0.845,0
1512856805.697,0.658,0.621,-0.875,0
1512856805.717,0.613,0.658,-0.860,0
1512856805.737,0.650,0.688,-0.897,0
1512856805.756,0.680,0.688,-0.860,0
1512856805.776,0.725,0.763,-1.032,0
1512856805.796,0.770,0.905,-1.092,0
1512856805.815,0.606,0.965,-1.249,0
1512856805.835,0.456,0.994,-1.338,0
1512856805.855,0.456,0.920,-1.069,0
1512856805.874,0.695,1.032,-1.069,0
1512856805.894,1.084,1.009,-1.032,0
1512856805.914,0.994,0.845,-0.314,0
1512856805.934,0.471,0.837,-0.150,0
1512856805.953,0.262,0.740,-0.935,0
1512856805.973,0.426,0.733,-1.211,0
1512856805.993,0.471,0.987,-0.441,0
1512856806.012,0.493,1.039,0.344,0
1512856806.032,0.434,0.763,0.052,0
1512856806.052,0.284,0.336,-1.159,0
1512856806.072,0.187,0.411,-2.647,0
1512856806.091,0.299,0.688,-3.649,0
1512856806.111,0.464,1.002,-3.806,0
1512856806.131,0.464,1.204,-3.170,0
1512856806.150,0.269,1.144,-2.138,0
1512856806.170,0.090,1.024,-1.570,0
1512856806.190,-0.015,0.920,-2.034,0
1512856806.209,0.030,0.807,-3.021,0
1512856806.229,-0.082,0.710,-3.918,0
1512856806.249,-0.105,0.464,-4.194,0
1512856806.269,-0.060,0.531,-3.828,0
1512856806.288,-0.022,0.733,-3.275,0
1512856806.308,0.000,0.920,-2.766,0
1512856806.328,0.120,1.166,-2.310,0
1512856806.347,0.209,1.219,-1.981,0
1512856806.367,0.307,1.151,-1.630,0
1512856806.387,0.336,1.122,-0.965,0
1512856806.407,0.292,1.196,-0.486,0
1512856806.426,0.224,1.323,-0.434,0
1512856806.446,0.112,1.316,-0.807,0
1512856806.466,0.082,1.331,-1.436,0
1512856806.485,0.090,1.204,-1.936,0
1512856806.505,0.060,1.047,-2.131,0
1512856806.525,0.075,1.032,-2.049,0
1512856806.545,0.097,0.920,-1.817,0
1512856806.564,0.172,0.845,-1.615,0
1512856806.584,0.202,0.830,-1.922,0
1512856806.604,0.269,0.987,-1.936,0
1512856806.623,0.307,1.346,-1.271,0
1512856806.643,0.359,1.510,-1.077,0
1512856806.663,0.404,1.376,-1.249,0
1512856806.682,0.374,1.338,-1.219,0
1512856806.702,0.157,1.234,-1.518,0
1512856806.722,0.142,1.017,-1.914,0
1512856806.742,0.097,0.942,-2.079,0
1512856806.761,0.105,0.867,-2.146,0
1512856806.781,0.150,1.017,-2.034,0
1512856806.801,0.157,1.151,-1.899,0
1512856806.820,0.396,1.151,-1.720,0
1512856806.840,0.374,1.211,-1.406,0
1512856806.860,0.322,1.204,-1.189,0
1512856806.880,0.329,1.264,-1.032,0
1512856806.899,0.322,1.084,-1.211,0
1512856806.919,0.120,0.912,-1.495,0
1512856806.939,0.202,0.815,-1.720,0
1512856806.958,0.247,1.024,-1.824,0
1512856806.978,0.314,1.136,-1.772,0
1512856806.998,0.344,1.122,-1.570,0
1512856807.018,0.434,1.092,-1.286,0
1512856807.037,0.359,1.009,-1.361,0
1512856807.057,0.067,0.807,-1.630,0
1512856807.077,0.030,0.710,-1.697,0
1512856807.096,0.112,0.815,-1.555,0
1512856807.116,0.322,1.054,-1.256,0
1512856807.136,0.404,1.174,-1.039,0
1512856807.155,0.419,1.211,-0.815,0
1512856807.175,0.277,1.166,-0.755,0
1512856807.195,0.202,1.069,-0.867,0
1512856807.215,0.187,1.047,-0.965,0
1512856807.234,0.217,1.009,-1.092,0
1512856807.254,0.277,0.965,-1.316,0
1512856807.274,0.284,0.935,-1.428,0
1512856807.293,0.262,0.942,-1.750,0
1512856807.313,0.217,0.935,-1.772,0
1512856807.333,0.344,1.039,-1.555,0
1512856807.353,0.486,1.099,-1.316,0
1512856807.372,0.404,1.039,-1.122,0
1512856807.392,0.366,0.942,-1.122,0
1512856807.412,0.307,0.987,-1.465,0
1512856807.431,0.381,1.166,-1.794,0
1512856807.451,0.366,1.264,-2.004,0
1512856807.471,0.404,1.234,-2.108,0
1512856807.490,0.366,1.196,-1.996,0
1512856807.510,0.381,1.107,-1.832,0
1512856807.530,0.336,1.107,-1.720,0
1512856807.550,0.344,1.122,-1.854,0
1512856807.569,0.292,1.009,-1.802,0
1512856807.589,0.299,0.994,-1.989,0
1512856807.609,0.179,0.987,-2.064,0
1512856807.628,0.209,0.852,-2.041,0
1512856807.648,0.194,0.807,-2.011,0
1512856807.668,0.247,0.860,-1.936,0
1512856807.688,0.322,0.994,-1.959,0
1512856807.707,0.351,1.062,-2.071,0
1512856807.727,0.277,1.039,-2.041,0
1512856807.747,0.269,0.935,-1.720,0
1512856807.766,0.381,0.927,-1.540,0
1512856807.786,0.411,1.054,-1.518,0
1512856807.806,0.366,1.092,-1.652,0
1512856807.826,0.486,1.092,-1.787,0
1512856807.845,0.501,1.234,-1.847,0
1512856807.865,0.307,1.107,-1.877,0
1512856807.885,0.112,0.882,-1.847,0
1512856807.904,0.179,0.920,-1.727,0
1512856807.924,0.381,1.009,-1.548,0
1512856807.944,0.464,1.084,-1.450,0
1512856807.963,0.441,1.166,-1.406,0
1512856807.983,0.464,1.181,-1.450,0
1512856808.003,0.411,1.062,-1.428,0
1512856808.023,0.359,1.129,-1.585,0
1512856808.042,0.501,1.204,-1.510,0
1512856808.062,0.576,1.196,-1.361,0
1512856808.082,0.576,1.151,-1.271,0
1512856808.101,0.583,1.204,-1.122,0
1512856808.121,0.606,1.211,-0.957,0
1512856808.141,0.695,1.241,-0.837,0
1512856808.161,0.845,1.196,-0.718,0
1512856808.180,0.837,1.092,-0.837,0
1512856808.200,0.763,1.069,-0.994,0
1512856808.220,0.665,1.136,-1.234,0
1512856808.239,0.583,0.972,-1.473,0
1512856808.259,0.568,1.017,-1.585,0
1512856808.279,0.583,1.047,-1.652,0
1512856808.298,0.568,1.159,-1.615,0
1512856808.318,0.598,1.159,-1.458,0
1512856808.338,0.643,1.151,-1.316,0
1512856808.358,0.710,1.196,-1.293,0
1512856808.377,0.725,1.151,-1.353,0
1512856808.397,0.665,1.122,-1.338,0
1512856808.417,0.658,1.002,-1.264,0
1512856808.436,0.621,0.950,-1.458,0
1512856808.456,0.546,0.830,-1.563,0
1512856808.476,0.381,0.837,-1.525,0
1512856808.496,0.374,0.852,-1.308,0
1512856808.515,0.568,0.957,-0.987,0
1512856808.535,1.017,1.047,-0.523,0
1512856808.555,1.129,0.979,-0.120,0
1512856808.574,0.875,0.636,-0.194,0
1512856808.594,0.531,0.456,-0.464,0
1512856808.614,0.501,0.568,-0.695,0
1512856808.634,0.763,0.860,-0.897,0
1512856808.653,0.890,1.084,-0.905,0
1512856808.673,0.875,1.122,-0.950,0
1512856808.693,0.733,1.017,-1.054,0
1512856808.712,0.583,0.860,-1.077,0
1512856808.732,0.568,0.755,-1.069,0
1512856808.752,0.576,0.725,-1.099,0
1512856808.771,0.606,0.822,-1.166,0
1512856808.791,0.621,0.912,-1.047,0
1512856808.811,0.523,0.972,-1.114,0
1512856808.831,0.523,0.852,-1.151,0
1512856808.850,0.636,0.890,-1.122,0
1512856808.870,0.643,0.778,-1.047,0
1512856808.890,0.546,0.920,-1.166,0
1512856808.909,0.381,1.039,-1.421,0
1512856808.929,0.381,1.196,-1.608,0
1512856808.949,0.381,1.241,-1.563,0
1512856808.969,0.419,1.136,-1.436,0
1512856808.988,0.389,0.927,-1.249,0
1512856809.008,0.411,0.860,-1.301,0
1512856809.028,0.434,0.800,-1.368,0
1512856809.047,0.396,0.815,-1.495,0
1512856809.067,0.381,0.927,-1.533,0
1512856809.087,0.486,1.017,-1.548,0
1512856809.107,0.441,0.920,-1.637,0
1512856809.126,0.449,0.785,-1.809,0
1512856809.146,0.351,0.553,-2.041,0
1512856809.166,0.322,0.598,-2.258,0
1512856809.185,0.254,0.636,-2.408,0
1512856809.205,0.209,0.680,-2.475,0
1512856809.225,0.224,0.740,-2.400,0
1512856809.244,0.209,0.882,-2.094,0
1512856809.264,0.292,0.935,-1.892,0
1512856809.284,0.277,0.897,-1.765,0
1512856809.304,0.262,0.875,-1.757,0
1512856809.323,0.187,0.875,-1.862,0
1512856809.343,0.127,0.852,-2.004,0
1512856809.363,0.135,0.815,-2.378,0
1512856809.382,0.067,0.718,-2.669,0
1512856809.402,0.075,0.665,-2.834,0
1512856809.422,0.030,0.695,-2.849,0
1512856809.442,0.000,0.703,-2.811,0
1512856809.461,0.037,0.718,-2.908,0
1512856809.481,0.105,0.785,-3.051,0
1512856809.501,0.082,0.725,-3.245,0
1512856809.520,0.090,0.613,-3.208,0
1512856809.540,-0.015,0.553,-3.051,0
1512856809.560,0.000,0.516,-2.871,0
1512856809.579,0.075,0.628,-2.744,0
1512856809.599,0.187,0.837,-2.684,0
1512856809.619,0.329,0.987,-2.467,0
1512856809.639,0.254,1.062,-2.161,0
1512856809.658,0.232,1.032,-1.892,0
1512856809.678,0.232,0.994,-1.787,0
1512856809.698,0.209,0.882,-1.765,0
1512856809.717,0.157,0.965,-1.652,0
1512856809.737,0.179,1.009,-1.615,0
1512856809.757,0.157,1.009,-1.929,0
1512856809.777,0.209,0.972,-2.288,0
1512856809.796,0.120,0.920,-2.273,0
1512856809.816,0.142,1.039,-2.191,0
1512856809.836,0.269,1.062,-1.862,0
1512856809.855,0.322,0.979,-1.436,0
1512856809.875,0.292,0.830,-1.249,0
1512856809.895,0.060,0.568,-1.652,0
1512856809.915,-0.202,0.426,-2.295,0
1512856809.934,-0.172,0.464,-2.669,0
1512856809.954,0.105,0.665,-2.692,0
1512856809.974,0.434,0.890,-2.647,0
1512856809.993,0.471,1.054,-2.602,0
1512856810.013,0.404,1.047,-2.497,0
1512856810.033,0.284,0.935,-2.654,0
1512856810.052,0.322,0.912,-2.849,0
1512856810.072,0.239,0.845,-2.946,0
1512856810.092,0.224,0.822,-3.013,0
1512856810.112,0.329,0.807,-2.774,0
1512856810.131,0.366,0.890,-2.310,0
1512856810.151,0.456,1.129,-1.981,0
1512856810.171,0.471,1.226,-1.750,0
1512856810.190,0.493,1.383,-1.525,0
1512856810.210,0.501,1.249,-1.480,0
1512856810.230,0.292,1.002,-1.503,0
1512856810.250,0.127,0.807,-1.817,0
1512856810.269,0.112,0.770,-1.839,0
1512856810.289,0.202,1.032,-1.884,0
1512856810.309,0.344,1.256,-1.765,0
1512856810.328,0.464,1.376,-1.458,0
1512856810.348,0.531,1.413,-1.189,0
1512856810.368,0.546,1.316,-1.151,0
1512856810.387,0.336,1.151,-1.226,0
1512856810.407,0.307,1.002,-1.428,0
1512856810.427,0.314,0.950,-1.458,0
1512856810.447,0.224,0.942,-1.346,0
1512856810.466,0.142,0.927,-1.241,0
1512856810.486,0.172,0.890,-1.107,0
1512856810.506,0.224,0.897,-1.136,0
1512856810.525,0.254,0.905,-1.293,0
1512856810.545,0.277,0.770,-1.652,0
1512856810.565,0.217,0.665,-1.750,0
1512856810.585,0.202,0.583,-1.593,0
1512856810.604,0.239,0.665,-1.548,0
1512856810.624,0.307,0.837,-1.548,0
1512856810.644,0.419,1.092,-1.720,0
1512856810.663,0.426,1.166,-1.847,0
1512856810.683,0.464,1.181,-1.817,0
1512856810.703,0.449,1.114,-1.578,0
1512856810.723,0.396,1.002,-1.249,0
1512856810.742,0.329,1.122,-0.920,0
1512856810.762,0.209,1.107,-0.785,0
1512856810.782,0.254,0.994,-0.807,0
1512856810.801,0.232,1.017,-0.628,0
1512856810.821,0.389,1.293,-0.710,0
1512856810.841,0.516,1.525,-1.279,0
1512856810.860,0.486,1.548,-1.518,0
1512856810.880,0.374,1.436,-1.084,0
1512856810.900,0.202,1.092,-0.471,0
1512856810.920,0.120,0.673,-0.232,0
1512856810.939,0.202,0.628,-0.239,0
1512856810.959,0.366,0.830,-0.419,0
1512856810.979,0.516,0.994,-0.763,0
1512856810.998,0.546,1.136,-1.338,0
1512856811.018,0.508,1.301,-1.929,0
