timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1512856770.983,27.832,38.574,15.625,41.504,124.023,0
1512856770.986,26.367,41.992,12.207,41.992,100.098,0
1512856770.990,16.602,48.828,23.926,41.992,105.469,0
1512856770.994,34.180,50.293,52.734,58.105,122.070,0
1512856770.998,44.922,33.203,62.988,66.895,105.957,0
1512856771.002,39.062,36.133,49.805,67.383,79.102,0
1512856771.006,23.926,38.574,50.781,62.500,76.172,0
1512856771.010,-2.441,26.855,59.082,47.852,130.371,0
1512856771.014,2.441,31.250,32.715,57.617,145.508,0
1512856771.018,13.184,32.715,22.461,71.777,89.844,0
1512856771.022,21.484,17.578,8.789,62.500,68.848,0
1512856771.026,25.879,30.762,-32.715,49.316,109.375,0
1512856771.029,17.090,48.828,19.043,46.875,118.164,0
1512856771.033,26.367,49.805,62.500,45.898,124.023,0
1512856771.037,40.527,51.270,65.918,60.547,126.465,0
1512856771.041,17.578,20.996,74.707,59.082,116.211,0
1512856771.045,13.672,17.090,67.383,43.945,113.281,0
1512856771.049,34.668,39.551,42.480,47.363,126.953,0
1512856771.053,40.039,42.969,6.348,63.477,113.281,0
1512856771.057,32.227,41.504,2.930,63.965,82.031,0
1512856771.061,17.090,41.016,32.227,57.129,82.031,0
1512856771.065,13.672,42.480,45.898,54.688,100.586,0
1512856771.069,20.508,33.691,60.059,52.734,115.234,0
1512856771.072,31.250,36.133,62.500,61.035,124.023,0
1512856771.076,27.344,34.668,40.527,65.918,109.375,0
1512856771.080,8.789,31.738,29.297,60.547,78.613,0
1512856771.084,0.488,34.668,13.672,61.035,114.746,0
1512856771.088,12.695,22.949,16.602,63.477,143.555,0
1512856771.092,29.785,34.180,47.363,56.152,124.023,0
1512856771.096,35.645,40.039,59.082,48.340,112.305,0
1512856771.100,25.879,42.969,49.805,53.223,110.352,0
1512856771.104,16.602,42.969,34.668,52.734,134.277,0
1512856771.108,21.484,19.531,48.828,52.246,148.438,0
1512856771.111,33.691,29.297,67.871,51.270,150.391,0
1512856771.115,40.039,56.641,39.551,74.219,164.062,0
1512856771.119,17.090,35.156,6.836,77.637,182.617,0
1512856771.123,11.230,24.414,29.785,61.523,163.086,0
1512856771.127,24.414,32.227,58.594,78.125,160.645,0
1512856771.131,25.391,27.832,59.082,71.777,181.641,0
1512856771.135,23.438,43.945,25.879,63.477,130.859,0
1512856771.139,16.113,47.852,23.438,54.688,136.719,0
1512856771.143,14.160,21.973,59.082,48.828,181.152,0
1512856771.147,28.809,28.809,60.059,68.848,172.363,0
1512856771.151,41.504,51.270,29.297,70.312,181.152,0
1512856771.154,34.668,47.363,5.371,76.172,158.203,0
1512856771.158,18.066,30.273,31.738,78.125,134.766,0
1512856771.162,-2.441,20.020,45.898,62.988,176.758,0
1512856771.166,12.207,20.508,61.035,56.641,172.852,0
1512856771.170,37.109,39.551,66.406,58.105,133.301,0
1512856771.174,34.180,44.434,63.965,70.312,161.621,0
1512856771.178,34.180,35.645,59.082,73.730,200.684,0
1512856771.182,27.832,22.461,22.461,56.641,143.555,0
1512856771.186,2.930,28.809,-7.812,52.246,111.816,0
1512856771.190,10.742,44.434,35.645,55.176,159.668,0
1512856771.194,36.621,29.785,60.059,53.711,183.105,0
1512856771.197,20.508,25.879,37.109,53.711,168.457,0
1512856771.201,-0.488,25.391,50.293,47.852,149.414,0
1512856771.205,1.953,26.367,56.641,58.105,166.504,0
1512856771.209,14.648,42.969,56.152,75.195,161.133,0
1512856771.213,33.203,56.641,30.273,79.102,126.953,0
1512856771.217,24.902,41.504,7.324,55.664,125.977,0
1512856771.221,16.113,19.043,18.066,30.762,147.461,0
1512856771.225,41.016,26.855,25.879,43.457,140.625,0
1512856771.229,34.180,42.969,40.039,58.105,138.184,0
1512856771.233,18.555,35.645,47.363,57.129,129.395,0
1512856771.236,23.438,22.949,33.203,53.711,145.996,0
1512856771.240,26.367,34.180,56.152,59.082,141.602,0
1512856771.244,19.531,42.969,21.484,64.941,88.379,0
1512856771.248,18.555,44.922,-3.906,61.035,78.613,0
1512856771.252,25.391,45.410,52.734,61.035,95.215,0
1512856771.256,20.020,34.180,33.691,43.945,104.980,0
1512856771.260,26.367,20.996,33.203,41.504,83.984,0
1512856771.264,22.949,24.902,63.965,52.246,76.172,0
1512856771.268,7.324,34.668,31.738,45.898,111.816,0
1512856771.272,19.531,31.250,54.199,52.734,91.309,0
1512856771.276,20.020,27.344,67.871,50.293,65.918,0
1512856771.279,9.766,31.250,1.465,40.039,91.797,0
1512856771.283,26.855,49.316,6.348,47.363,90.820,0
1512856771.287,50.293,61.035,68.848,70.801,72.754,0
1512856771.291,45.898,50.781,42.969,74.219,80.078,0
1512856771.295,21.484,30.273,17.090,49.316,87.402,0
1512856771.299,-2.930,9.277,31.738,38.574,75.195,0
1512856771.303,9.277,23.438,33.203,56.152,54.688,0
1512856771.307,19.043,36.133,22.461,69.336,42.969,0
1512856771.311,4.883,30.273,-2.441,65.430,50.293,0
1512856771.315,11.719,27.832,38.086,56.152,60.059,0
1512856771.319,23.926,24.902,90.820,56.152,48.828,0
1512856771.322,27.344,39.062,70.801,58.105,44.434,0
1512856771.326,40.039,53.711,21.484,50.781,81.543,0
1512856771.330,38.574,44.434,46.387,59.570,62.500,0
1512856771.334,30.273,48.340,47.852,71.289,48.828,0
1512856771.338,31.738,54.199,15.137,59.082,38.086,0
1512856771.342,21.973,37.598,33.691,56.641,43.457,0
1512856771.346,26.855,17.090,31.738,51.758,63.965,0
1512856771.350,34.668,21.973,11.719,47.852,11.230,0
1512856771.354,18.066,21.484,27.832,42.969,27.344,0
1512856771.358,26.855,21.973,26.367,43.457,72.266,0
1512856771.361,20.020,33.691,39.551,40.039,41.016,0
1512856771.365,4.395,24.414,61.035,39.062,11.230,0
1512856771.369,11.230,28.320,37.109,56.152,24.414,0
1512856771.373,10.742,44.922,-2.441,50.781,25.879,0
1512856771.377,15.137,31.250,-1.953,53.711,40.527,0
1512856771.381,38.574,33.203,57.129,72.754,43.457,0
1512856771.385,38.086,37.109,94.727,62.500,27.832,0
1512856771.389,18.066,32.715,77.637,49.805,30.273,0
1512856771.393,23.438,35.156,57.617,51.270,-8.789,0
1512856771.397,27.832,31.738,27.344,57.617,-37.109,0
1512856771.401,18.066,21.973,2.441,50.293,24.902,0
1512856771.404,5.859,15.137,-6.836,43.945,31.250,0
1512856771.408,12.695,20.508,-10.254,48.828,-20.996,0
1512856771.412,6.348,17.578,36.621,45.410,-44.434,0
1512856771.416,4.395,24.902,66.895,45.898,-27.832,0
1512856771.420,19.043,37.109,54.199,59.082,12.695,0
1512856771.424,31.250,46.875,55.664,61.035,-11.230,0
1512856771.428,33.691,38.574,62.988,46.875,-54.199,0
1512856771.432,16.113,20.996,32.715,42.480,-31.250,0
1512856771.436,-2.930,23.926,23.438,36.621,-24.902,0
1512856771.440,5.371,27.344,20.996,42.480,-59.082,0
1512856771.444,23.438,29.785,23.926,56.641,-46.387,0
1512856771.447,25.391,41.504,43.945,59.570,0.488,0
1512856771.451,38.574,50.293,53.223,57.129,-21.484,0
1512856771.455,38.086,33.203,56.641,48.828,-44.434,0
1512856771.459,14.648,36.621,51.758,60.547,-19.531,0
1512856771.463,22.949,60.547,42.969,75.195,-20.020,0
1512856771.467,34.180,51.758,9.766,73.730,-24.902,0
1512856771.471,36.621,29.297,26.855,68.359,-6.836,0
1512856771.475,28.320,19.043,59.082,53.711,-9.766,0
1512856771.479,25.391,23.926,7.324,46.387,-22.461,0
1512856771.483,20.020,29.785,6.348,60.547,-36.133,0
1512856771.486,19.043,39.062,47.852,59.082,-29.297,0
1512856771.490,39.062,50.293,41.016,57.129,-3.906,0
1512856771.494,35.156,36.621,41.992,53.223,18.066,0
1512856771.498,25.879,27.344,6.348,54.688,8.301,0
1512856771.502,13.184,42.480,-2.441,63.477,5.859,0
1512856771.506,20.020,40.039,58.105,50.293,19.531,0
1512856771.510,33.203,46.387,96.191,45.898,14.648,0
1512856771.514,53.223,71.289,73.242,53.223,20.020,0
1512856771.518,48.828,51.270,48.828,49.316,13.184,0
1512856771.522,15.625,27.344,19.043,53.223,5.859,0
1512856771.526,17.578,22.461,-13.672,59.082,-17.090,0
1512856771.529,21.484,16.602,33.203,44.434,-47.363,0
1512856771.533,8.301,23.438,38.574,53.711,-30.762,0
1512856771.537,9.766,40.039,14.160,68.848,8.301,0
1512856771.541,6.348,40.039,52.734,64.453,-21.973,0
1512856771.545,15.625,29.785,79.102,74.219,-50.781,0
1512856771.549,7.324,22.949,60.059,66.895,-19.531,0
1512856771.553,6.348,31.250,40.527,61.523,-7.812,0
1512856771.557,26.367,54.688,46.387,73.242,-24.414,0
1512856771.561,40.527,59.570,28.320,69.336,-12.207,0
1512856771.565,54.199,35.156,28.809,69.336,10.254,0
1512856771.569,43.945,33.203,43.457,71.289,-7.324,0
1512856771.572,41.504,39.551,15.625,54.199,-57.617,0
1512856771.576,40.039,25.391,-9.277,46.387,-59.570,0
1512856771.580,25.879,27.832,44.434,60.547,-28.320,0
1512856771.584,22.949,30.273,65.918,74.219,-23.926,0
1512856771.588,32.715,28.809,32.715,68.848,-30.762,0
1512856771.592,26.367,32.227,22.949,64.453,-47.852,0
1512856771.596,13.184,39.062,58.594,78.613,-13.672,0
1512856771.600,14.648,43.945,77.637,80.078,-13.672,0
1512856771.604,25.391,49.805,59.082,83.496,-41.016,0
1512856771.608,32.227,51.270,37.109,74.707,-23.926,0
1512856771.611,25.879,38.574,21.973,60.059,-9.277,0
1512856771.615,40.039,29.297,8.789,71.289,-23.438,0
1512856771.619,42.969,33.691,-29.785,74.707,-47.363,0
1512856771.623,22.461,29.297,-37.109,64.453,-41.016,0
1512856771.627,23.926,37.109,49.805,70.801,-32.227,0
1512856771.631,19.043,47.363,101.074,66.895,-49.805,0
1512856771.635,27.344,36.621,58.594,51.758,-80.078,0
1512856771.639,50.293,40.039,52.734,52.734,-72.754,0
1512856771.643,36.133,49.805,23.438,62.500,-49.805,0
1512856771.647,18.555,39.551,-28.320,73.730,-79.590,0
1512856771.651,33.203,45.410,20.020,57.129,-82.031,0
1512856771.654,40.527,53.711,77.637,61.035,-86.914,0
1512856771.658,35.156,39.062,78.125,87.891,-103.516,0
1512856771.662,15.625,18.066,36.621,54.688,-67.871,0
1512856771.666,7.324,9.277,4.395,32.227,-73.730,0
1512856771.670,16.113,15.137,2.930,66.406,-92.285,0
1512856771.674,7.324,34.180,44.922,87.891,-59.570,0
1512856771.678,2.930,35.156,30.273,68.359,-57.617,0
1512856771.682,36.133,33.203,0.000,68.359,-60.547,0
1512856771.686,37.109,27.344,54.688,54.688,-47.363,0
1512856771.690,18.066,28.320,68.359,50.293,-50.293,0
1512856771.694,40.527,40.039,41.016,66.895,-43.457,0
1512856771.697,41.504,40.527,63.477,51.270,-12.695,0
1512856771.701,13.184,46.875,52.246,50.781,-17.578,0
1512856771.705,20.508,40.527,18.555,63.477,-45.898,0
1512856771.709,33.691,42.969,4.883,68.848,-43.457,0
1512856771.713,19.531,35.645,0.977,62.012,-43.457,0
1512856771.717,19.531,22.461,28.809,54.199,-45.898,0
1512856771.721,28.320,40.527,49.805,67.871,-52.734,0
1512856771.725,25.879,43.457,42.969,75.684,-69.824,0
1512856771.729,19.043,39.551,33.691,62.500,-74.219,0
1512856771.733,23.438,36.621,33.203,52.246,-54.688,0
1512856771.736,32.715,31.738,15.625,54.199,-34.180,0
1512856771.740,36.621,31.738,-10.254,53.711,-27.832,0
1512856771.744,23.926,23.438,48.828,49.316,-13.672,0
1512856771.748,24.902,32.227,92.773,62.012,-23.926,0
1512856771.752,19.043,29.785,56.152,59.570,-36.133,0
1512856771.756,13.672,20.508,34.180,38.086,-25.391,0
1512856771.760,17.090,27.832,46.875,43.457,-29.785,0
1512856771.764,7.324,36.133,8.789,47.852,-41.016,0
1512856771.768,20.508,30.273,-19.531,48.340,-39.062,0
1512856771.772,24.902,28.809,32.227,48.828,-69.336,0
1512856771.776,10.254,29.785,66.895,46.875,-38.086,0
1512856771.779,14.160,37.109,73.730,69.336,4.395,0
1512856771.783,33.691,43.457,62.500,78.613,-41.992,0
1512856771.787,16.602,25.391,14.648,59.570,-20.508,0
1512856771.791,10.254,20.508,12.207,56.152,2.441,0
1512856771.795,27.344,30.762,13.672,61.035,-16.602,0
1512856771.799,34.668,38.574,6.836,54.199,-28.809,0
1512856771.803,18.066,35.645,47.852,47.363,0.000,0
1512856771.807,18.066,30.273,94.238,50.293,18.555,0
1512856771.811,14.160,27.344,85.938,49.316,-0.488,0
1512856771.815,23.926,26.367,77.148,59.082,-11.230,0
1512856771.819,31.250,37.109,49.805,66.406,-19.531,0
1512856771.822,19.531,29.785,17.578,58.105,2.441,0
1512856771.826,32.715,29.297,11.719,65.430,0.488,0
1512856771.830,27.344,34.180,21.484,68.359,-3.906,0
1512856771.834,27.832,25.391,3.906,75.684,18.066,0
1512856771.838,24.902,47.363,10.254,75.684,24.902,0
1512856771.842,31.738,50.293,64.941,65.918,33.203,0
1512856771.846,35.156,28.809,53.711,57.617,31.250,0
1512856771.850,14.160,34.668,44.434,47.852,37.109,0
1512856771.854,8.789,38.574,38.086,50.781,53.223,0
1512856771.858,12.207,26.367,6.836,56.152,6.348,0
1512856771.861,5.859,14.160,43.945,60.547,-3.906,0
1512856771.865,11.719,10.254,78.125,54.688,50.293,0
1512856771.869,19.043,15.625,41.992,41.992,57.617,0
1512856771.873,22.949,32.227,24.902,53.711,41.504,0
1512856771.877,21.973,28.320,30.273,62.988,42.480,0
1512856771.881,21.973,31.738,18.555,60.547,63.965,0
1512856771.885,17.578,42.480,-8.301,63.477,70.801,0
1512856771.889,20.508,38.086,41.992,64.453,66.406,0
1512856771.893,16.113,38.574,83.008,55.176,67.871,0
1512856771.897,1.465,30.273,68.359,51.758,68.848,0
1512856771.901,21.973,19.531,70.312,57.617,39.062,0
1512856771.904,40.039,14.648,45.898,53.223,19.043,0
1512856771.908,32.227,15.625,28.809,60.547,51.758,0
1512856771.912,13.672,28.320,13.184,70.801,69.824,0
1512856771.916,9.277,45.898,5.859,68.848,52.734,0
1512856771.920,30.762,60.547,43.457,65.430,52.246,0
1512856771.924,41.504,54.688,37.109,67.383,76.172,0
1512856771.928,34.668,39.551,40.527,66.406,80.078,0
1512856771.932,24.902,37.598,70.312,44.922,64.453,0
1512856771.936,20.996,27.832,62.012,33.203,63.477,0
1512856771.940,18.066,21.484,36.621,45.898,59.082,0
1512856771.944,18.555,28.320,25.879,45.410,80.078,0
1512856771.947,26.367,34.668,11.230,39.062,99.121,0
1512856771.951,28.809,30.273,-10.254,36.133,67.871,0
1512856771.955,27.832,27.832,-1.953,40.039,67.871,0
1512856771.959,17.578,35.156,46.875,56.152,89.844,0
1512856771.963,0.488,36.133,67.871,63.477,83.984,0
1512856771.967,-3.906,24.414,46.387,56.152,91.797,0
1512856771.971,16.602,33.203,47.852,53.711,117.676,0
1512856771.975,22.461,39.551,53.223,50.781,121.582,0
1512856771.979,19.531,44.434,64.941,71.777,109.375,0
1512856771.983,19.043,45.898,36.621,75.684,107.422,0
1512856771.986,16.113,35.645,2.930,65.430,122.559,0
1512856771.990,18.066,37.598,20.996,62.012,125.977,0
1512856771.994,34.180,42.480,26.367,62.012,102.051,0
1512856771.998,41.992,36.133,49.805,60.059,82.031,0
1512856772.002,24.902,16.602,53.223,56.152,73.242,0
1512856772.006,12.695,16.113,28.809,47.852,30.762,0
1512856772.010,-4.395,11.230,18.066,30.762,20.508,0
1512856772.014,4.883,30.273,48.340,48.340,63.965,0
1512856772.018,29.297,47.852,73.242,59.082,104.980,0
1512856772.022,13.184,25.391,43.945,57.617,81.543,0
1512856772.026,0.977,24.414,12.695,61.523,68.848,0
1512856772.029,27.832,31.250,30.273,62.012,67.383,0
1512856772.033,24.902,42.480,59.082,55.176,66.895,0
1512856772.037,14.160,56.152,38.574,47.852,75.684,0
1512856772.041,17.090,32.715,-17.090,44.434,62.500,0
1512856772.045,14.160,16.602,-7.324,39.551,60.547,0
1512856772.049,0.977,17.578,41.016,44.922,88.867,0
1512856772.053,10.742,28.320,72.754,59.570,103.027,0
1512856772.057,18.066,25.879,69.824,60.547,78.125,0
1512856772.061,18.066,20.508,38.086,53.223,84.473,0
1512856772.065,14.648,31.738,52.734,52.246,77.148,0
1512856772.069,22.949,50.781,55.664,61.035,77.148,0
1512856772.072,41.992,58.594,-1.953,55.176,64.941,0
1512856772.076,28.809,40.527,-11.719,37.109,77.637,0
1512856772.080,14.160,21.973,28.320,30.762,97.656,0
1512856772.084,6.348,21.973,52.246,48.828,74.219,0
1512856772.088,-5.371,33.691,42.969,46.387,48.340,0
1512856772.092,7.812,28.320,35.645,54.199,43.457,0
1512856772.096,16.602,13.672,55.176,65.918,50.781,0
1512856772.100,24.902,26.367,65.430,59.082,8.789,0
1512856772.104,29.785,32.227,29.785,49.316,6.348,0
1512856772.108,19.531,41.992,-15.625,43.457,47.363,0
1512856772.111,29.785,56.641,6.348,56.641,66.895,0
1512856772.115,35.156,39.551,61.035,61.035,49.805,0
1512856772.119,18.555,21.973,78.125,54.688,37.109,0
1512856772.123,14.160,26.855,48.828,44.434,45.898,0
1512856772.127,26.367,27.344,51.758,40.527,18.066,0
1512856772.131,30.762,28.809,62.500,58.105,8.301,0
1512856772.135,22.949,25.391,41.016,64.941,30.273,0
1512856772.139,22.949,19.531,10.254,59.082,24.414,0
1512856772.143,20.996,30.762,-2.930,49.316,-19.043,0
1512856772.147,24.902,25.391,-0.977,47.852,-38.574,0
1512856772.151,20.508,25.879,33.691,43.457,-0.977,0
1512856772.154,15.625,49.316,42.969,45.410,26.855,0
1512856772.158,32.715,54.199,43.945,69.336,18.066,0
1512856772.162,38.574,41.016,77.148,69.824,17.090,0
1512856772.166,25.879,38.086,82.031,52.734,34.668,0
1512856772.170,11.230,32.227,62.988,44.434,35.156,0
1512856772.174,15.625,22.949,12.207,51.270,38.086,0
1512856772.178,26.855,34.180,6.348,61.523,52.734,0
1512856772.182,23.926,51.758,27.832,59.570,48.340,0
1512856772.186,27.344,46.875,26.367,55.664,28.809,0
1512856772.190,30.273,22.461,34.180,47.852,12.207,0
1512856772.194,36.621,15.137,56.152,42.480,19.043,0
1512856772.197,15.625,12.695,22.949,42.969,53.711,0
1512856772.201,-1.465,12.695,4.395,53.711,52.734,0
1512856772.205,19.043,25.391,17.578,65.430,18.066,0
1512856772.209,24.414,43.457,11.719,65.430,32.227,0
1512856772.213,29.297,51.270,68.848,76.172,54.688,0
1512856772.217,12.207,42.480,81.055,61.523,49.805,0
1512856772.221,-3.418,31.738,36.133,42.480,29.297,0
1512856772.225,31.250,48.340,46.387,65.430,26.367,0
1512856772.229,53.711,56.641,68.848,64.941,36.621,0
1512856772.233,24.902,32.715,22.461,48.340,28.320,0
1512856772.236,11.230,7.324,-6.348,51.270,17.578,0
1512856772.240,10.254,12.695,34.668,58.105,29.297,0
1512856772.244,1.953,35.645,44.434,59.570,48.340,0
1512856772.248,14.648,21.973,26.367,48.828,23.926,0
1512856772.252,21.484,21.973,43.945,49.316,13.184,0
1512856772.256,25.391,51.270,66.895,63.477,32.227,0
1512856772.260,22.949,52.246,37.598,62.012,9.277,0
1512856772.264,32.715,40.527,33.691,71.777,21.484,0
1512856772.268,26.855,29.785,25.879,62.500,61.035,0
1512856772.272,3.418,26.367,4.395,41.504,54.688,0
1512856772.276,-6.348,20.996,14.648,33.203,37.598,0
1512856772.279,-0.977,16.602,41.504,30.273,9.277,0
1512856772.283,17.578,21.484,64.941,33.203,36.133,0
1512856772.287,29.297,30.273,81.055,31.738,71.777,0
1512856772.291,17.090,32.227,44.434,24.902,47.852,0
1512856772.295,-7.324,28.320,13.672,20.996,37.598,0
1512856772.299,-0.977,38.086,15.625,30.762,33.203,0
1512856772.303,26.855,45.410,14.160,44.434,37.109,0
1512856772.307,14.648,32.227,33.203,27.344,37.598,0
1512856772.311,15.137,41.016,53.711,38.086,33.203,0
1512856772.315,25.391,49.316,52.246,71.777,63.965,0
1512856772.319,13.184,36.621,36.621,71.289,64.941,0
1512856772.322,12.695,22.949,51.270,50.293,23.438,0
1512856772.326,11.230,24.414,45.898,37.109,22.949,0
1512856772.330,21.973,35.645,42.969,48.828,76.660,0
1512856772.334,28.809,33.691,41.992,68.359,74.219,0
1512856772.338,7.324,33.203,-27.344,43.457,37.109,0
1512856772.342,16.113,36.621,-3.906,37.598,54.199,0
1512856772.346,26.367,27.344,89.844,50.781,77.148,0
1512856772.350,22.461,31.738,75.195,44.922,76.172,0
1512856772.354,22.949,18.555,33.691,44.922,67.383,0
1512856772.358,38.574,27.832,19.043,56.152,54.688,0
1512856772.361,60.547,69.824,7.324,58.594,50.781,0
1512856772.365,47.363,55.664,-4.395,57.129,62.988,0
1512856772.369,16.602,22.461,41.992,63.965,47.363,0
1512856772.373,2.930,31.250,89.844,55.176,46.387,0
1512856772.377,-4.883,23.926,52.246,43.457,81.543,0
1512856772.381,-5.859,5.859,35.645,54.199,65.430,0
1512856772.385,0.000,12.207,52.246,56.152,33.203,0
1512856772.389,4.883,16.113,45.898,52.246,68.848,0
1512856772.393,7.812,26.367,48.828,52.734,93.262,0
1512856772.397,9.277,41.504,49.805,44.922,78.125,0
1512856772.401,7.324,34.180,16.113,43.457,69.336,0
1512856772.404,0.000,19.043,-36.133,29.785,89.844,0
1512856772.408,11.230,18.555,-32.227,25.391,93.750,0
1512856772.412,27.344,37.598,50.781,43.457,65.430,0
1512856772.416,26.367,47.852,78.125,49.805,65.918,0
1512856772.420,19.043,36.133,62.988,50.293,81.543,0
1512856772.424,23.438,25.391,41.504,64.941,93.750,0
1512856772.428,24.902,27.344,-15.137,61.035,86.914,0
1512856772.432,36.621,37.598,-7.812,52.246,66.406,0
1512856772.436,25.391,35.645,70.801,54.688,89.844,0
1512856772.440,1.953,27.344,87.402,43.457,104.004,0
1512856772.444,-2.930,17.090,45.410,29.785,69.824,0
1512856772.447,-3.418,15.137,41.504,20.020,76.172,0
1512856772.451,13.672,27.832,48.828,19.043,87.402,0
1512856772.455,23.926,39.062,39.062,35.156,60.547,0
1512856772.459,17.578,37.598,29.297,48.340,54.688,0
1512856772.463,19.043,38.086,29.297,48.828,38.574,0
1512856772.467,22.461,37.598,33.203,44.922,32.227,0
1512856772.471,13.672,46.387,12.695,45.410,42.480,0
1512856772.475,15.625,38.086,21.973,62.988,24.414,0
1512856772.479,19.531,23.438,35.645,64.453,25.879,0
1512856772.483,17.090,26.367,7.324,51.270,59.082,0
1512856772.486,19.043,25.391,28.320,45.898,54.199,0
1512856772.490,26.367,34.668,59.570,39.551,20.508,0
1512856772.494,27.344,41.504,57.617,46.387,38.574,0
1512856772.498,16.602,38.574,58.105,45.410,62.988,0
1512856772.502,-10.254,31.738,27.832,30.762,35.156,0
1512856772.506,-26.855,21.973,-4.883,27.832,38.574,0
1512856772.510,16.113,24.414,50.781,44.434,54.688,0
1512856772.514,27.344,18.555,79.590,51.758,29.785,0
1512856772.518,20.508,19.531,39.062,55.664,4.883,0
1512856772.522,43.457,36.133,21.973,54.199,8.789,0
1512856772.526,36.133,46.875,12.695,44.922,38.086,0
1512856772.529,17.090,54.688,48.828,48.340,50.293,0
1512856772.533,23.438,50.293,53.223,55.664,15.137,0
1512856772.537,26.367,29.297,-6.348,46.875,7.812,0
1512856772.541,-11.230,18.555,5.371,38.574,48.340,0
1512856772.545,-13.184,23.438,52.246,57.617,49.316,0
1512856772.549,13.184,24.414,77.148,74.219,38.086,0
1512856772.553,18.066,23.438,61.035,49.805,52.734,0
1512856772.557,36.133,30.762,66.895,41.992,40.039,0
1512856772.561,33.691,29.785,73.730,51.758,16.113,0
1512856772.565,28.809,40.527,23.926,54.199,-18.066,0
1512856772.569,27.832,65.430,11.230,59.570,9.766,0
1512856772.572,20.508,54.688,25.879,65.918,43.457,0
1512856772.576,22.461,24.902,31.250,56.152,40.039,0
1512856772.580,12.695,26.855,57.617,42.480,59.570,0
1512856772.584,21.973,36.621,70.801,47.363,58.594,0
1512856772.588,38.086,27.344,64.453,51.270,34.180,0
1512856772.592,28.320,36.621,37.109,53.711,15.625,0
1512856772.596,16.113,37.109,-1.465,55.176,23.438,0
1512856772.600,27.832,31.738,-1.465,58.105,67.383,0
1512856772.604,33.203,42.969,23.438,57.617,60.547,0
1512856772.608,34.180,41.992,66.895,64.453,34.668,0
1512856772.611,17.578,40.039,60.547,71.777,10.254,0
1512856772.615,-7.324,32.227,68.359,64.941,49.316,0
1512856772.619,6.836,20.996,83.008,55.664,65.918,0
1512856772.623,16.113,32.227,38.574,43.457,35.156,0
1512856772.627,15.625,41.016,26.367,45.410,45.410,0
1512856772.631,23.926,31.738,40.527,54.688,61.523,0
1512856772.635,30.762,33.691,11.230,54.688,38.574,0
1512856772.639,31.738,30.273,4.395,52.734,39.551,0
1512856772.643,18.555,22.949,24.902,49.316,46.387,0
1512856772.647,20.020,33.203,39.551,56.641,67.383,0
1512856772.651,28.809,40.527,80.566,55.176,86.914,0
1512856772.654,28.320,52.246,77.148,51.758,40.527,0
1512856772.658,38.086,49.316,55.664,52.734,25.879,0
1512856772.662,23.926,33.203,38.574,42.480,47.852,0
1512856772.666,-7.324,27.832,-3.418,25.391,47.363,0
1512856772.670,7.324,35.156,-20.508,33.691,32.715,0
1512856772.674,17.090,28.809,33.691,41.016,54.688,0
1512856772.678,8.301,21.484,59.082,41.992,85.938,0
1512856772.682,17.090,19.531,64.453,50.781,33.691,0
1512856772.686,27.344,19.043,46.875,39.551,33.203,0
1512856772.690,22.461,33.203,13.184,25.879,88.867,0
1512856772.694,19.531,40.039,-2.441,40.527,69.824,0
1512856772.697,41.992,44.434,20.508,64.941,45.898,0
1512856772.701,41.992,45.410,71.289,63.477,33.691,0
1512856772.705,20.996,45.410,94.727,72.266,53.223,0
1512856772.709,6.348,38.574,60.059,64.453,64.453,0
1512856772.713,0.488,21.973,37.109,42.969,24.902,0
1512856772.717,0.488,9.766,48.828,44.434,22.461,0
1512856772.721,9.766,21.973,27.344,50.293,54.199,0
1512856772.725,17.578,36.133,16.113,56.152,60.059,0
1512856772.729,15.625,27.344,6.836,56.641,44.922,0
1512856772.733,22.461,25.391,1.953,59.082,42.480,0
1512856772.736,40.527,40.527,55.176,71.289,61.035,0
1512856772.740,28.809,37.598,81.055,59.082,70.801,0
1512856772.744,4.395,21.484,56.152,48.340,52.246,0
1512856772.748,30.762,40.039,22.461,55.176,40.039,0
1512856772.752,42.969,51.758,21.973,55.176,61.035,0
1512856772.756,16.113,24.414,35.156,61.035,45.410,0
1512856772.760,9.277,17.578,-10.742,59.570,29.297,0
1512856772.764,19.531,20.996,4.395,41.992,48.828,0
1512856772.768,20.020,31.250,65.918,56.641,46.875,0
1512856772.772,6.836,33.203,62.012,66.895,63.477,0
1512856772.776,6.836,37.598,54.688,57.617,58.105,0
1512856772.779,14.160,33.691,49.316,52.246,66.406,0
1512856772.783,25.879,27.344,59.082,69.336,75.195,0
1512856772.787,25.879,19.531,47.363,71.289,42.969,0
1512856772.791,32.715,30.273,45.898,51.270,33.203,0
1512856772.795,20.508,30.762,24.414,39.551,45.410,0
1512856772.799,6.348,16.113,-19.043,35.156,70.801,0
1512856772.803,6.348,16.113,-4.395,46.875,61.523,0
1512856772.807,6.348,19.043,26.855,66.895,45.410,0
1512856772.811,19.043,26.855,22.461,70.312,68.848,0
1512856772.815,20.508,36.133,36.621,59.082,73.242,0
1512856772.819,6.348,48.340,61.035,45.898,49.805,0
1512856772.822,-15.625,29.785,21.973,32.715,67.383,0
1512856772.826,-14.648,3.906,18.066,32.227,105.469,0
1512856772.830,9.277,18.066,18.066,40.527,92.773,0
1512856772.834,14.160,27.832,-22.461,36.133,74.219,0
