timestamps,X,Y,Z,Marker0
1512969272.898,-0.374,-0.344,-3.327,0
1512969272.918,-0.254,-0.120,-3.200,0
1512969272.938,-0.135,0.037,-2.699,0
1512969272.957,-0.082,0.097,-2.146,0
1512969272.977,-0.135,0.052,-1.809,0
1512969272.997,-0.090,-0.007,-1.757,0
1512969273.016,-0.127,-0.037,-1.922,0
1512969273.036,-0.060,0.060,-2.056,0
1512969273.056,-0.097,0.067,-2.198,0
1512969273.075,-0.142,0.015,-2.295,0
1512969273.095,-0.164,-0.052,-2.475,0
1512969273.115,-0.164,-0.075,-2.460,0
1512969273.135,-0.150,-0.112,-2.251,0
1512969273.154,-0.060,0.052,-2.228,0
1512969273.174,-0.157,-0.015,-2.400,0
1512969273.194,-0.351,-0.060,-2.707,0
1512969273.213,-0.419,0.000,-2.751,0
1512969273.233,-0.411,0.097,-2.475,0
1512969273.253,-0.269,0.120,-2.094,0
1512969273.273,-0.209,0.142,-1.757,0
1512969273.292,-0.179,0.030,-1.779,0
1512969273.312,-0.209,-0.112,-2.146,0
1512969273.332,-0.187,-0.232,-2.505,0
1512969273.351,-0.232,-0.150,-2.677,0
1512969273.371,-0.194,-0.030,-2.759,0
1512969273.391,-0.172,0.015,-2.662,0
1512969273.410,-0.217,-0.015,-2.617,0
1512969273.430,-0.254,-0.097,-2.624,0
1512969273.450,-0.217,-0.075,-2.617,0
1512969273.470,-0.277,-0.022,-2.565,0
1512969273.489,-0.202,-0.082,-2.408,0
1512969273.509,-0.157,-0.112,-2.243,0
1512969273.529,-0.164,-0.082,-2.206,0
1512969273.548,-0.209,-0.090,-2.221,0
1512969273.568,-0.172,-0.112,-2.258,0
1512969273.588,-0.187,-0.097,-2.378,0
1512969273.608,-0.194,-0.037,-2.430,0
1512969273.627,-0.142,-0.037,-2.430,0
1512969273.647,-0.142,-0.045,-2.408,0
1512969273.667,-0.157,-0.097,-2.348,0
1512969273.686,-0.164,-0.060,-2.236,0
1512969273.706,-0.142,-0.082,-2.108,0
1512969273.726,-0.157,-0.090,-2.108,0
1512969273.746,-0.247,-0.202,-2.228,0
1512969273.765,-0.269,-0.179,-2.408,0
1512969273.785,-0.224,-0.135,-2.408,0
1512969273.805,-0.135,-0.045,-2.385,0
1512969273.824,-0.157,-0.007,-2.535,0
1512969273.844,-0.322,-0.097,-2.617,0
1512969273.864,-0.322,-0.217,-2.437,0
1512969273.883,-0.262,-0.067,-2.191,0
1512969273.903,-0.164,0.015,-1.996,0
1512969273.923,0.015,-0.022,-1.615,0
1512969273.943,0.000,-0.097,-1.495,0
1512969273.962,-0.082,-0.209,-1.966,0
1512969273.982,-0.150,-0.217,-2.482,0
1512969274.002,-0.127,-0.120,-2.796,0
1512969274.021,-0.082,-0.037,-2.684,0
1512969274.041,-0.030,-0.067,-2.355,0
1512969274.061,-0.120,-0.097,-2.138,0
1512969274.081,-0.157,-0.112,-2.049,0
1512969274.100,-0.090,-0.127,-1.989,0
1512969274.120,-0.112,-0.090,-2.079,0
1512969274.140,-0.105,-0.007,-2.079,0
1512969274.159,-0.060,0.015,-2.131,0
1512969274.179,-0.120,0.037,-2.228,0
1512969274.199,-0.157,-0.060,-2.183,0
1512969274.218,-0.097,-0.082,-2.004,0
1512969274.238,-0.142,-0.067,-2.034,0
1512969274.258,-0.224,-0.030,-2.251,0
1512969274.278,-0.269,-0.022,-2.572,0
1512969274.297,-0.247,0.090,-2.617,0
1512969274.317,-0.209,0.157,-2.400,0
1512969274.337,-0.179,0.075,-2.071,0
1512969274.356,-0.150,-0.007,-1.787,0
1512969274.376,-0.172,-0.209,-1.824,0
1512969274.396,-0.164,-0.194,-2.004,0
1512969274.416,-0.112,-0.202,-2.221,0
1512969274.435,-0.105,-0.052,-2.370,0
1512969274.455,-0.090,-0.052,-2.512,0
1512969274.475,-0.045,0.000,-2.527,0
1512969274.494,-0.090,-0.030,-2.542,0
1512969274.514,-0.112,-0.105,-2.490,0
1512969274.534,-0.090,-0.105,-2.385,0
1512969274.553,-0.037,-0.120,-2.183,0
1512969274.573,-0.037,-0.037,-2.019,0
1512969274.593,0.015,0.060,-1.974,0
1512969274.613,0.030,0.052,-2.026,0
1512969274.632,-0.022,-0.022,-2.064,0
1512969274.652,-0.060,-0.037,-2.049,0
1512969274.672,0.000,-0.052,-2.168,0
1512969274.691,0.022,0.000,-2.056,0
1512969274.711,0.037,0.007,-2.116,0
1512969274.731,0.090,0.067,-2.146,0
1512969274.751,0.007,0.022,-2.258,0
1512969274.770,-0.060,0.000,-2.183,0
1512969274.790,-0.127,-0.082,-1.981,0
1512969274.810,-0.090,0.067,-1.608,0
1512969274.829,0.060,0.194,-1.279,0
1512969274.849,0.269,0.000,-1.144,0
1512969274.869,0.269,-0.224,-1.458,0
1512969274.889,0.045,-0.389,-2.131,0
1512969274.908,-0.060,-0.351,-2.647,0
1512969274.928,-0.060,-0.060,-2.654,0
1512969274.948,0.127,0.187,-2.348,0
1512969274.967,0.120,0.179,-1.869,0
1512969274.987,0.045,0.037,-1.622,0
1512969275.007,-0.060,-0.112,-1.705,0
1512969275.026,-0.037,-0.194,-1.802,0
1512969275.046,-0.037,-0.060,-1.892,0
1512969275.066,0.052,0.000,-1.802,0
1512969275.086,0.082,0.045,-1.779,0
1512969275.105,-0.052,0.045,-1.907,0
1512969275.125,-0.082,-0.052,-1.966,0
1512969275.145,-0.045,-0.052,-1.989,0
1512969275.164,0.030,0.000,-2.116,0
1512969275.184,-0.112,0.082,-2.385,0
1512969275.204,-0.307,0.030,-2.437,0
1512969275.224,-0.307,0.075,-2.041,0
1512969275.243,-0.179,0.187,-1.563,0
1512969275.263,-0.052,0.157,-1.189,0
1512969275.283,-0.015,0.127,-1.174,0
1512969275.302,-0.052,-0.060,-1.488,0
1512969275.322,-0.045,-0.172,-1.884,0
1512969275.342,-0.105,-0.135,-2.265,0
1512969275.361,-0.172,-0.022,-2.400,0
1512969275.381,-0.172,0.022,-2.415,0
1512969275.401,-0.030,0.082,-2.325,0
1512969275.421,0.015,0.105,-2.325,0
1512969275.440,-0.007,0.075,-2.460,0
1512969275.460,-0.157,-0.127,-2.490,0
1512969275.480,-0.209,-0.284,-2.295,0
1512969275.499,-0.172,-0.075,-1.996,0
1512969275.519,0.022,0.150,-1.450,0
1512969275.539,0.224,-0.120,-1.159,0
1512969275.559,0.254,-0.479,-1.540,0
1512969275.578,0.000,-0.471,-2.273,0
1512969275.598,-0.135,-0.292,-2.826,0
1512969275.618,-0.112,-0.022,-2.834,0
1512969275.637,-0.060,0.082,-2.520,0
1512969275.657,-0.015,0.052,-2.094,0
1512969275.677,-0.052,-0.105,-1.742,0
1512969275.696,-0.015,-0.209,-1.690,0
1512969275.716,-0.022,-0.135,-1.832,0
1512969275.736,-0.075,-0.015,-2.034,0
1512969275.756,0.045,0.075,-2.071,0
1512969275.775,-0.142,0.045,-2.221,0
1512969275.795,-0.224,-0.105,-2.258,0
1512969275.815,-0.187,-0.150,-2.213,0
1512969275.834,-0.127,-0.037,-2.221,0
1512969275.854,-0.135,0.022,-2.557,0
1512969275.874,-0.307,-0.030,-2.737,0
1512969275.894,-0.434,-0.022,-2.654,0
1512969275.913,-0.322,0.015,-2.206,0
1512969275.933,-0.202,0.172,-1.757,0
1512969275.953,-0.135,0.157,-1.510,0
1512969275.972,-0.135,-0.007,-1.809,0
1512969275.992,-0.284,-0.179,-2.415,0
1512969276.012,-0.284,-0.247,-2.894,0
1512969276.031,-0.292,-0.172,-3.095,0
1512969276.051,-0.374,-0.150,-3.043,0
1512969276.071,-0.725,-0.187,-3.028,0
1512969276.091,-1.114,-0.135,-3.237,0
1512969276.110,-0.972,-0.127,-3.537,0
1512969276.130,-0.800,-0.105,-3.858,0
1512969276.150,-0.591,-0.067,-3.596,0
1512969276.169,-0.411,-0.209,-3.006,0
1512969276.189,-0.202,-0.239,-2.198,0
1512969276.209,-0.067,0.112,-1.533,0
1512969276.229,0.082,0.351,-0.890,0
1512969276.248,0.232,0.232,-0.636,0
1512969276.268,0.187,-0.022,-1.174,0
1512969276.288,-0.022,-0.292,-2.168,0
1512969276.307,-0.150,-0.262,-2.998,0
1512969276.327,-0.127,-0.142,-3.155,0
1512969276.347,-0.060,0.022,-2.759,0
1512969276.367,-0.052,0.007,-2.228,0
1512969276.386,-0.067,-0.045,-1.936,0
1512969276.406,-0.090,-0.127,-1.966,0
1512969276.426,-0.067,-0.150,-2.094,0
1512969276.445,-0.097,-0.097,-2.273,0
1512969276.465,-0.105,-0.127,-2.467,0
1512969276.485,-0.164,-0.045,-2.520,0
1512969276.504,-0.217,-0.052,-2.550,0
1512969276.524,-0.179,-0.127,-2.318,0
1512969276.544,-0.075,-0.105,-2.213,0
1512969276.564,-0.164,-0.007,-2.295,0
1512969276.583,-0.254,0.022,-2.370,0
1512969276.603,-0.351,0.007,-2.415,0
1512969276.623,-0.359,0.097,-2.213,0
1512969276.642,-0.247,0.150,-1.974,0
1512969276.662,-0.164,0.097,-1.779,0
1512969276.682,-0.224,-0.015,-1.794,0
1512969276.702,-0.187,-0.135,-2.049,0
1512969276.721,-0.135,-0.217,-2.280,0
1512969276.741,-0.112,-0.202,-2.445,0
1512969276.761,-0.164,-0.135,-2.415,0
1512969276.780,-0.150,-0.150,-2.572,0
1512969276.800,-0.224,-0.142,-2.602,0
1512969276.820,-0.209,-0.157,-2.647,0
1512969276.839,-0.187,-0.194,-2.609,0
1512969276.859,-0.217,-0.105,-2.535,0
1512969276.879,-0.150,-0.097,-2.310,0
1512969276.899,-0.172,-0.045,-2.034,0
1512969276.918,-0.150,-0.075,-1.959,0
1512969276.938,-0.232,-0.090,-1.929,0
1512969276.958,-0.239,-0.120,-1.989,0
1512969276.977,-0.142,-0.082,-2.019,0
1512969276.997,-0.045,-0.082,-2.183,0
1512969277.017,-0.127,-0.067,-2.340,0
1512969277.037,-0.164,-0.097,-2.565,0
1512969277.056,-0.135,-0.135,-2.804,0
1512969277.076,-0.127,-0.127,-2.961,0
1512969277.096,-0.179,-0.127,-2.938,0
1512969277.115,-0.224,-0.082,-2.774,0
1512969277.135,-0.277,0.037,-2.557,0
1512969277.155,-0.284,-0.112,-2.310,0
1512969277.174,-0.254,-0.269,-2.064,0
1512969277.194,-0.224,-0.202,-1.966,0
1512969277.214,-0.105,0.060,-1.892,0
1512969277.234,0.015,0.030,-1.817,0
1512969277.253,-0.045,-0.135,-1.854,0
1512969277.273,-0.082,-0.307,-2.198,0
1512969277.293,-0.194,-0.314,-2.602,0
1512969277.312,-0.254,-0.202,-2.908,0
1512969277.332,-0.164,-0.157,-2.811,0
1512969277.352,-0.090,-0.075,-2.527,0
1512969277.372,-0.120,-0.060,-2.206,0
1512969277.391,-0.105,-0.060,-2.034,0
1512969277.411,-0.082,-0.135,-2.034,0
1512969277.431,-0.120,-0.135,-2.138,0
1512969277.450,-0.217,0.007,-2.258,0
1512969277.470,-0.112,-0.045,-2.452,0
1512969277.490,-0.217,-0.067,-2.520,0
1512969277.510,-0.254,-0.172,-2.415,0
1512969277.529,-0.135,-0.217,-2.213,0
1512969277.549,-0.067,-0.135,-1.981,0
1512969277.569,-0.105,-0.075,-2.123,0
1512969277.588,-0.150,0.007,-2.318,0
1512969277.608,-0.172,0.120,-2.437,0
1512969277.628,-0.232,0.112,-2.348,0
1512969277.647,-0.381,0.015,-2.123,0
1512969277.667,-0.449,-0.112,-1.974,0
1512969277.687,-0.344,-0.209,-1.922,0
1512969277.707,-0.277,-0.277,-1.996,0
1512969277.726,-0.194,-0.187,-2.101,0
1512969277.746,-0.135,-0.150,-2.273,0
1512969277.766,-0.060,-0.067,-2.385,0
1512969277.785,-0.127,-0.075,-2.445,0
1512969277.805,-0.172,-0.112,-2.527,0
1512969277.825,-0.172,-0.179,-2.520,0
1512969277.845,-0.247,-0.224,-2.587,0
1512969277.864,-0.254,-0.247,-2.579,0
1512969277.884,-0.172,-0.217,-2.490,0
1512969277.904,-0.135,-0.150,-2.333,0
1512969277.923,-0.067,-0.135,-2.071,0
1512969277.943,-0.060,-0.060,-1.944,0
1512969277.963,-0.067,-0.030,-1.981,0
1512969277.982,-0.105,-0.112,-2.146,0
1512969278.002,-0.135,-0.045,-2.295,0
1512969278.022,-0.082,-0.022,-2.295,0
1512969278.042,-0.082,-0.022,-2.303,0
1512969278.061,-0.082,0.007,-2.258,0
1512969278.081,-0.105,-0.015,-2.168,0
1512969278.101,-0.090,0.007,-2.049,0
1512969278.120,-0.067,-0.030,-1.966,0
1512969278.140,-0.090,-0.045,-1.877,0
1512969278.160,-0.015,-0.105,-1.892,0
1512969278.180,-0.007,-0.082,-1.899,0
1512969278.199,-0.030,-0.037,-1.914,0
1512969278.219,0.007,-0.015,-1.847,0
1512969278.239,0.015,0.067,-1.854,0
1512969278.258,0.007,0.052,-1.884,0
1512969278.278,0.060,0.135,-1.974,0
1512969278.298,0.015,0.142,-2.079,0
1512969278.317,-0.105,-0.067,-2.131,0
1512969278.337,-0.127,-0.142,-2.064,0
1512969278.357,0.030,0.007,-1.787,0
1512969278.377,0.217,0.142,-1.391,0
1512969278.396,0.404,0.045,-1.181,0
1512969278.416,0.464,-0.247,-1.316,0
1512969278.436,0.254,-0.359,-1.824,0
1512969278.455,0.067,-0.269,-2.295,0
1512969278.475,0.000,-0.052,-2.400,0
1512969278.495,0.082,0.082,-2.228,0
1512969278.515,0.120,0.090,-1.922,0
1512969278.534,0.142,0.022,-1.600,0
1512969278.554,0.112,-0.097,-1.368,0
1512969278.574,0.187,-0.150,-1.293,0
1512969278.593,0.269,-0.052,-1.293,0
1512969278.613,0.209,0.007,-1.443,0
1512969278.633,0.112,0.097,-1.630,0
1512969278.653,-0.097,0.105,-1.779,0
1512969278.672,-0.075,-0.022,-1.772,0
1512969278.692,-0.015,-0.052,-1.742,0
1512969278.712,0.030,-0.030,-1.869,0
1512969278.731,-0.172,-0.015,-2.191,0
1512969278.751,-0.247,0.007,-2.445,0
1512969278.771,-0.232,0.045,-2.310,0
1512969278.790,-0.194,0.097,-2.041,0
1512969278.810,-0.164,0.112,-1.712,0
1512969278.830,-0.067,0.105,-1.630,0
1512969278.850,-0.030,0.022,-1.667,0
1512969278.869,-0.082,-0.090,-1.951,0
1512969278.889,-0.127,-0.127,-2.295,0
1512969278.909,-0.164,-0.045,-2.400,0
1512969278.928,-0.090,-0.007,-2.430,0
1512969278.948,-0.075,-0.007,-2.318,0
1512969278.968,-0.052,-0.007,-2.168,0
1512969278.988,-0.127,-0.030,-2.094,0
1512969279.007,-0.127,-0.037,-2.213,0
1512969279.027,-0.135,-0.097,-2.280,0
1512969279.047,-0.157,-0.120,-2.295,0
1512969279.066,-0.164,-0.037,-2.146,0
1512969279.086,-0.187,0.015,-2.064,0
1512969279.106,-0.142,-0.037,-1.959,0
1512969279.125,-0.097,-0.030,-1.966,0
1512969279.145,-0.067,0.045,-1.974,0
1512969279.165,-0.112,-0.037,-2.026,0
1512969279.185,-0.157,0.022,-2.034,0
1512969279.204,-0.157,0.022,-2.138,0
1512969279.224,-0.105,0.000,-2.183,0
1512969279.244,-0.097,0.000,-2.198,0
1512969279.263,-0.112,0.015,-2.221,0
1512969279.283,-0.179,-0.090,-2.236,0
1512969279.303,-0.164,-0.120,-2.213,0
1512969279.323,-0.164,-0.112,-1.922,0
1512969279.342,-0.105,0.060,-1.779,0
1512969279.362,0.202,0.052,-1.570,0
1512969279.382,0.269,-0.351,-1.578,0
1512969279.401,0.112,-0.591,-2.138,0
1512969279.421,-0.112,-0.553,-2.707,0
1512969279.441,-0.179,-0.157,-2.894,0
1512969279.460,-0.007,0.224,-2.587,0
1512969279.480,0.015,0.314,-2.071,0
1512969279.500,-0.045,0.060,-1.869,0
1512969279.520,-0.112,-0.142,-1.742,0
1512969279.539,-0.135,-0.179,-1.862,0
1512969279.559,-0.127,-0.120,-2.056,0
1512969279.579,-0.135,-0.007,-2.183,0
1512969279.598,-0.172,-0.015,-2.288,0
1512969279.618,-0.224,-0.082,-2.400,0
1512969279.638,-0.336,-0.142,-2.527,0
1512969279.658,-0.299,-0.217,-2.639,0
1512969279.677,-0.217,-0.209,-2.594,0
1512969279.697,-0.157,-0.007,-2.692,0
1512969279.717,-0.150,0.105,-2.931,0
1512969279.736,-0.381,0.052,-2.901,0
1512969279.756,-0.374,0.030,-2.565,0
1512969279.776,-0.336,0.052,-2.079,0
1512969279.796,-0.247,0.045,-1.765,0
1512969279.815,-0.127,0.022,-1.690,0
1512969279.835,-0.135,-0.022,-2.064,0
1512969279.855,-0.202,-0.082,-2.408,0
1512969279.874,-0.179,-0.135,-2.647,0
1512969279.894,-0.127,-0.075,-2.594,0
1512969279.914,-0.164,0.022,-2.385,0
1512969279.933,-0.224,0.015,-2.295,0
1512969279.953,-0.224,-0.045,-2.340,0
1512969279.973,-0.187,-0.037,-2.542,0
1512969279.993,-0.202,-0.127,-2.811,0
1512969280.012,-0.262,-0.135,-2.796,0
1512969280.032,-0.164,-0.142,-2.774,0
1512969280.052,-0.194,-0.164,-2.557,0
1512969280.071,-0.247,-0.164,-2.422,0
1512969280.091,-0.172,-0.105,-2.273,0
1512969280.111,-0.224,-0.037,-2.251,0
1512969280.131,-0.262,-0.045,-2.288,0
1512969280.150,-0.209,-0.015,-2.393,0
1512969280.170,-0.209,0.030,-2.594,0
1512969280.190,-0.307,0.097,-2.677,0
1512969280.209,-0.366,-0.052,-2.707,0
1512969280.229,-0.396,-0.209,-2.557,0
1512969280.249,-0.374,-0.179,-2.280,0
1512969280.268,-0.239,-0.007,-2.034,0
1512969280.288,-0.090,-0.022,-1.929,0
1512969280.308,0.000,-0.232,-2.153,0
1512969280.328,-0.105,-0.449,-2.729,0
1512969280.347,-0.202,-0.411,-3.230,0
1512969280.367,-0.232,-0.209,-3.335,0
1512969280.387,-0.172,-0.015,-2.998,0
1512969280.406,-0.052,-0.015,-2.557,0
1512969280.426,-0.090,-0.045,-2.206,0
1512969280.446,-0.150,-0.090,-2.079,0
1512969280.466,-0.224,-0.060,-2.101,0
1512969280.485,-0.157,-0.045,-2.086,0
1512969280.505,-0.120,-0.015,-1.981,0
1512969280.525,-0.037,-0.037,-1.959,0
1512969280.544,-0.187,-0.030,-2.086,0
1512969280.564,-0.254,-0.120,-2.236,0
1512969280.584,-0.157,-0.157,-2.280,0
1512969280.603,-0.172,-0.157,-2.251,0
1512969280.623,-0.202,-0.067,-2.475,0
1512969280.643,-0.187,-0.022,-2.744,0
1512969280.663,-0.322,0.037,-2.886,0
1512969280.682,-0.307,0.097,-2.699,0
1512969280.702,-0.239,0.052,-2.295,0
1512969280.722,-0.142,0.022,-1.959,0
1512969280.741,-0.105,-0.045,-1.779,0
1512969280.761,-0.150,-0.150,-1.824,0
1512969280.781,-0.120,-0.157,-2.101,0
1512969280.801,-0.097,-0.097,-2.295,0
1512969280.820,-0.105,-0.052,-2.415,0
1512969280.840,-0.179,0.007,-2.520,0
1512969280.860,-0.157,-0.052,-2.482,0
1512969280.879,-0.187,-0.142,-2.565,0
1512969280.899,-0.194,-0.112,-2.490,0
1512969280.919,-0.239,-0.127,-2.236,0
1512969280.938,-0.239,-0.135,-2.079,0
1512969280.958,-0.209,-0.090,-1.944,0
1512969280.978,-0.187,-0.007,-2.004,0
1512969280.998,-0.179,0.157,-2.228,0
1512969281.017,-0.247,0.052,-2.467,0
1512969281.037,-0.262,-0.202,-2.505,0
1512969281.057,-0.239,-0.277,-2.385,0
1512969281.076,-0.187,-0.112,-2.228,0
1512969281.096,-0.097,0.067,-1.966,0
1512969281.116,-0.030,-0.022,-1.742,0
1512969281.136,-0.082,-0.232,-1.765,0
1512969281.155,-0.187,-0.351,-2.236,0
1512969281.175,-0.232,-0.307,-2.789,0
1512969281.195,-0.179,-0.157,-2.968,0
1512969281.214,-0.150,0.022,-2.707,0
1512969281.234,-0.105,-0.060,-2.251,0
1512969281.254,-0.172,-0.179,-1.944,0
1512969281.274,-0.202,-0.247,-1.817,0
1512969281.293,-0.187,-0.209,-1.936,0
1512969281.313,-0.157,-0.097,-1.951,0
1512969281.333,-0.150,-0.045,-2.011,0
1512969281.352,-0.209,0.022,-2.123,0
1512969281.372,-0.239,0.000,-2.153,0
1512969281.392,-0.224,-0.090,-2.079,0
1512969281.411,-0.112,-0.030,-1.981,0
1512969281.431,-0.030,0.045,-2.213,0
1512969281.451,-0.172,0.022,-2.452,0
1512969281.471,-0.217,-0.037,-2.602,0
1512969281.490,-0.217,-0.015,-2.527,0
1512969281.510,-0.194,0.015,-2.221,0
1512969281.530,-0.127,-0.045,-1.944,0
1512969281.549,-0.135,-0.105,-1.757,0
1512969281.569,-0.120,-0.172,-1.765,0
1512969281.589,-0.112,-0.179,-2.049,0
1512969281.609,-0.075,-0.105,-2.198,0
1512969281.628,-0.112,-0.045,-2.303,0
1512969281.648,-0.082,-0.030,-2.325,0
1512969281.668,-0.052,-0.022,-2.355,0
1512969281.687,-0.097,-0.007,-2.258,0
1512969281.707,-0.075,-0.015,-2.191,0
1512969281.727,-0.090,-0.045,-2.138,0
1512969281.746,-0.150,-0.172,-1.996,0
1512969281.766,-0.217,-0.232,-1.802,0
1512969281.786,-0.127,-0.127,-1.510,0
1512969281.806,0.000,0.105,-1.226,0
1512969281.825,0.217,0.142,-1.069,0
1512969281.845,0.314,-0.030,-1.189,0
1512969281.865,0.172,-0.232,-1.727,0
1512969281.884,-0.037,-0.344,-2.408,0
1512969281.904,-0.142,-0.232,-2.639,0
1512969281.924,-0.030,-0.067,-2.355,0
1512969281.944,0.030,0.142,-1.877,0
1512969281.963,0.142,0.082,-1.368,0
1512969281.983,0.179,-0.030,-1.084,0
1512969282.003,0.127,-0.045,-1.039,0
1512969282.022,0.120,-0.045,-1.151,0
1512969282.042,0.105,-0.030,-1.331,0
1512969282.062,-0.052,0.067,-1.705,0
1512969282.081,-0.172,-0.037,-1.787,0
1512969282.101,-0.157,-0.052,-1.622,0
1512969282.121,-0.052,-0.150,-1.518,0
1512969282.141,0.015,-0.067,-1.660,0
1512969282.160,-0.105,0.090,-1.936,0
1512969282.180,-0.239,0.045,-2.123,0
1512969282.200,-0.269,0.075,-2.041,0
1512969282.219,-0.150,0.105,-1.817,0
1512969282.239,-0.097,0.090,-1.712,0
1512969282.259,-0.015,0.000,-1.877,0
1512969282.279,-0.022,-0.060,-2.056,0
1512969282.298,-0.067,-0.015,-2.310,0
1512969282.318,-0.157,0.127,-2.482,0
1512969282.338,-0.239,0.344,-2.400,0
1512969282.357,-0.329,0.471,-1.959,0
1512969282.377,-0.419,0.262,-1.428,0
1512969282.397,-0.434,-0.015,-0.882,0
1512969282.417,-0.396,-0.374,-0.292,0
1512969282.436,-0.493,-0.695,-0.075,0
1512969282.456,-0.284,-0.665,0.045,0
1512969282.476,0.097,-0.718,0.015,0
1512969282.495,0.307,-0.613,-0.561,0
1512969282.515,0.090,-0.434,-1.622,0
1512969282.535,-0.075,-0.075,-2.901,0
1512969282.554,0.030,0.157,-3.746,0
1512969282.574,0.194,0.202,-3.948,0
1512969282.594,0.262,0.052,-3.634,0
1512969282.614,0.224,-0.209,-3.320,0
1512969282.633,0.090,-0.426,-2.946,0
1512969282.653,0.000,-0.561,-2.624,0
1512969282.673,-0.224,-0.464,-2.146,0
1512969282.692,-0.441,-0.217,-1.600,0
1512969282.712,-0.793,0.000,-0.994,0
1512969282.732,-1.122,0.067,-0.142,0
1512969282.752,-1.092,0.142,0.576,0
1512969282.771,-0.748,0.179,0.576,0
1512969282.791,-0.621,0.172,-0.135,0
1512969282.811,-0.770,0.030,-1.009,0
1512969282.830,-0.778,-0.202,-1.735,0
1512969282.850,-0.673,-0.389,-2.325,0
1512969282.870,-0.351,-0.456,-2.692,0
1512969282.889,-0.239,-0.419,-2.722,0
1512969282.909,-0.254,-0.606,-2.886,0
1512969282.929,-0.292,-0.740,-3.118,0
1512969282.949,-0.449,-0.673,-3.058,0
1512969282.968,-0.366,-0.179,-2.729,0
1512969282.988,-0.262,0.292,-2.049,0
1512969283.008,-0.381,0.628,-1.443,0
1512969283.027,-0.755,0.621,-1.069,0
1512969283.047,-0.950,0.568,-1.144,0
1512969283.067,-1.039,0.426,-1.264,0
1512969283.087,-0.867,0.232,-1.174,0
1512969283.106,-0.643,-0.022,-1.271,0
1512969283.126,-0.561,-0.194,-1.660,0
1512969283.146,-0.598,-0.508,-2.288,0
1512969283.165,-0.598,-0.703,-2.931,0
1512969283.185,-0.643,-0.665,-3.290,0
1512969283.205,-0.591,-0.224,-3.208,0
1512969283.224,-0.202,-0.052,-2.587,0
1512969283.244,-0.045,-0.202,-2.079,0
1512969283.264,-0.202,-0.277,-2.041,0
1512969283.284,-0.232,-0.150,-2.333,0
1512969283.303,-0.224,0.112,-2.505,0
1512969283.323,-0.067,0.366,-2.497,0
1512969283.343,-0.015,0.307,-2.452,0
1512969283.362,-0.150,0.030,-2.512,0
1512969283.382,-0.277,-0.389,-2.834,0
1512969283.402,-0.426,-0.621,-3.163,0
1512969283.422,-0.441,-0.501,-3.327,0
1512969283.441,-0.411,-0.336,-3.095,0
1512969283.461,-0.314,-0.127,-2.602,0
1512969283.481,-0.322,0.015,-2.183,0
1512969283.500,-0.344,-0.007,-1.922,0
1512969283.520,-0.254,-0.045,-1.697,0
1512969283.540,-0.105,-0.060,-1.757,0
1512969283.560,-0.090,-0.015,-2.310,0
1512969283.579,-0.262,-0.135,-2.946,0
1512969283.599,-0.449,-0.090,-3.335,0
1512969283.619,-0.523,-0.022,-3.372,0
1512969283.638,-0.434,-0.090,-3.110,0
1512969283.658,-0.336,-0.097,-2.729,0
1512969283.678,-0.269,-0.209,-2.325,0
1512969283.697,-0.187,-0.217,-2.041,0
1512969283.717,-0.164,0.007,-1.824,0
1512969283.737,-0.045,0.090,-1.884,0
1512969283.757,-0.015,0.060,-1.951,0
1512969283.776,-0.052,0.022,-2.258,0
1512969283.796,-0.157,-0.082,-2.722,0
1512969283.816,-0.157,-0.172,-3.185,0
1512969283.835,-0.135,-0.292,-3.409,0
1512969283.855,-0.187,-0.381,-3.350,0
1512969283.875,-0.194,-0.411,-3.237,0
1512969283.895,-0.179,-0.351,-2.841,0
1512969283.914,-0.179,-0.247,-2.557,0
1512969283.934,-0.164,-0.164,-2.348,0
1512969283.954,-0.202,-0.105,-2.243,0
1512969283.973,-0.150,-0.067,-2.221,0
1512969283.993,-0.194,-0.075,-2.213,0
1512969284.013,-0.224,-0.097,-2.191,0
1512969284.032,-0.247,-0.127,-2.153,0
1512969284.052,-0.075,-0.120,-2.041,0
1512969284.072,-0.037,0.000,-2.161,0
1512969284.092,-0.045,0.015,-2.437,0
1512969284.111,-0.120,-0.142,-2.602,0
1512969284.131,-0.142,-0.314,-2.707,0
1512969284.151,-0.179,-0.202,-2.789,0
1512969284.170,-0.067,-0.209,-2.669,0
1512969284.190,-0.060,-0.389,-2.393,0
1512969284.210,-0.052,-0.546,-2.505,0
1512969284.230,-0.179,-0.553,-2.849,0
1512969284.249,-0.150,-0.224,-3.028,0
1512969284.269,-0.037,0.224,-2.796,0
1512969284.289,0.015,0.336,-2.348,0
1512969284.308,0.045,0.097,-2.101,0
1512969284.328,-0.120,-0.120,-2.108,0
1512969284.348,-0.209,-0.299,-2.280,0
1512969284.367,-0.224,-0.322,-2.445,0
1512969284.387,-0.194,-0.322,-2.482,0
1512969284.407,-0.232,-0.299,-2.505,0
1512969284.427,-0.172,-0.194,-2.467,0
1512969284.446,-0.179,-0.194,-2.460,0
1512969284.466,-0.142,-0.105,-2.310,0
1512969284.486,-0.082,-0.060,-2.363,0
1512969284.505,-0.105,-0.015,-2.557,0
1512969284.525,-0.157,0.037,-2.916,0
1512969284.545,-0.299,0.164,-2.946,0
1512969284.565,-0.224,0.284,-2.886,0
