timestamps,X,Y,Z,Marker0
1512881329.144,-0.470,0.802,0.378,0
1512881329.164,-0.471,0.802,0.377,0
1512881329.184,-0.471,0.803,0.378,0
1512881329.203,-0.471,0.807,0.377,0
1512881329.223,-0.472,0.810,0.378,0
1512881329.243,-0.472,0.808,0.377,0
1512881329.262,-0.471,0.807,0.376,0
1512881329.282,-0.470,0.805,0.375,0
1512881329.302,-0.471,0.804,0.377,0
1512881329.322,-0.472,0.802,0.377,0
1512881329.341,-0.473,0.803,0.376,0
1512881329.361,-0.474,0.807,0.377,0
1512881329.381,-0.473,0.808,0.377,0
1512881329.400,-0.474,0.806,0.377,0
1512881329.420,-0.472,0.806,0.377,0
1512881329.440,-0.470,0.806,0.378,0
1512881329.460,-0.470,0.804,0.377,0
1512881329.479,-0.471,0.802,0.377,0
1512881329.499,-0.471,0.803,0.378,0
1512881329.519,-0.471,0.803,0.379,0
1512881329.538,-0.472,0.806,0.377,0
1512881329.558,-0.475,0.808,0.376,0
1512881329.578,-0.474,0.810,0.375,0
1512881329.597,-0.474,0.807,0.376,0
1512881329.617,-0.472,0.803,0.378,0
1512881329.637,-0.469,0.800,0.379,0
1512881329.657,-0.471,0.801,0.379,0
1512881329.676,-0.471,0.806,0.377,0
1512881329.696,-0.473,0.811,0.377,0
1512881329.716,-0.475,0.810,0.377,0
1512881329.735,-0.473,0.804,0.377,0
1512881329.755,-0.471,0.801,0.378,0
1512881329.775,-0.470,0.800,0.379,0
1512881329.795,-0.472,0.802,0.379,0
1512881329.814,-0.473,0.804,0.377,0
1512881329.834,-0.473,0.807,0.378,0
1512881329.854,-0.472,0.808,0.378,0
1512881329.873,-0.471,0.805,0.376,0
1512881329.893,-0.472,0.805,0.378,0
1512881329.913,-0.471,0.801,0.378,0
1512881329.933,-0.473,0.803,0.376,0
1512881329.952,-0.474,0.804,0.377,0
1512881329.972,-0.473,0.806,0.378,0
1512881329.992,-0.474,0.805,0.377,0
1512881330.011,-0.472,0.805,0.378,0
1512881330.031,-0.473,0.805,0.378,0
1512881330.051,-0.471,0.804,0.378,0
1512881330.070,-0.474,0.805,0.378,0
1512881330.090,-0.471,0.805,0.378,0
1512881330.110,-0.471,0.805,0.378,0
1512881330.130,-0.471,0.802,0.377,0
1512881330.149,-0.470,0.804,0.379,0
1512881330.169,-0.473,0.803,0.378,0
1512881330.189,-0.471,0.806,0.378,0
1512881330.208,-0.472,0.806,0.376,0
1512881330.228,-0.471,0.803,0.377,0
1512881330.248,-0.471,0.806,0.379,0
1512881330.268,-0.473,0.804,0.378,0
1512881330.287,-0.473,0.810,0.377,0
1512881330.307,-0.472,0.810,0.379,0
1512881330.327,-0.469,0.806,0.379,0
1512881330.346,-0.470,0.800,0.380,0
1512881330.366,-0.468,0.799,0.379,0
1512881330.386,-0.470,0.803,0.378,0
1512881330.405,-0.473,0.809,0.377,0
1512881330.425,-0.475,0.812,0.376,0
1512881330.445,-0.475,0.807,0.377,0
1512881330.465,-0.472,0.805,0.379,0
1512881330.484,-0.470,0.801,0.380,0
1512881330.504,-0.470,0.801,0.379,0
1512881330.524,-0.470,0.803,0.378,0
1512881330.543,-0.471,0.807,0.377,0
1512881330.563,-0.473,0.808,0.377,0
1512881330.583,-0.472,0.809,0.379,0
1512881330.603,-0.471,0.810,0.379,0
1512881330.622,-0.470,0.808,0.378,0
1512881330.642,-0.469,0.802,0.378,0
1512881330.662,-0.468,0.800,0.380,0
1512881330.681,-0.469,0.801,0.379,0
1512881330.701,-0.470,0.807,0.376,0
1512881330.721,-0.472,0.811,0.377,0
1512881330.741,-0.471,0.811,0.377,0
1512881330.760,-0.470,0.809,0.376,0
1512881330.780,-0.468,0.807,0.378,0
1512881330.800,-0.469,0.803,0.376,0
1512881330.819,-0.468,0.804,0.378,0
1512881330.839,-0.470,0.807,0.377,0
1512881330.859,-0.471,0.808,0.378,0
1512881330.878,-0.471,0.807,0.379,0
1512881330.898,-0.469,0.804,0.378,0
1512881330.918,-0.470,0.806,0.378,0
1512881330.938,-0.469,0.807,0.377,0
1512881330.957,-0.471,0.808,0.376,0
1512881330.977,-0.471,0.810,0.377,0
1512881330.997,-0.472,0.809,0.378,0
1512881331.016,-0.473,0.806,0.378,0
1512881331.036,-0.470,0.802,0.379,0
1512881331.056,-0.468,0.805,0.377,0
1512881331.076,-0.466,0.806,0.377,0
1512881331.095,-0.466,0.804,0.378,0
1512881331.115,-0.464,0.804,0.378,0
1512881331.135,-0.464,0.808,0.377,0
1512881331.154,-0.468,0.814,0.375,0
1512881331.174,-0.470,0.815,0.374,0
1512881331.194,-0.472,0.814,0.376,0
1512881331.213,-0.471,0.809,0.376,0
1512881331.233,-0.471,0.807,0.379,0
1512881331.253,-0.469,0.805,0.382,0
1512881331.273,-0.468,0.802,0.382,0
1512881331.292,-0.467,0.800,0.380,0
1512881331.312,-0.467,0.802,0.378,0
1512881331.332,-0.468,0.807,0.376,0
1512881331.351,-0.469,0.811,0.375,0
1512881331.371,-0.469,0.812,0.374,0
1512881331.391,-0.467,0.811,0.373,0
1512881331.411,-0.464,0.812,0.372,0
1512881331.430,-0.463,0.812,0.374,0
1512881331.450,-0.463,0.813,0.375,0
1512881331.470,-0.466,0.813,0.375,0
1512881331.489,-0.470,0.813,0.377,0
1512881331.509,-0.471,0.809,0.379,0
1512881331.529,-0.470,0.804,0.381,0
1512881331.549,-0.469,0.798,0.382,0
1512881331.568,-0.469,0.794,0.380,0
1512881331.588,-0.469,0.796,0.377,0
1512881331.608,-0.472,0.802,0.376,0
1512881331.627,-0.472,0.809,0.375,0
1512881331.647,-0.472,0.814,0.375,0
1512881331.667,-0.469,0.815,0.373,0
1512881331.686,-0.467,0.813,0.372,0
1512881331.706,-0.466,0.813,0.373,0
1512881331.726,-0.463,0.813,0.373,0
1512881331.746,-0.463,0.812,0.374,0
1512881331.765,-0.465,0.811,0.376,0
1512881331.785,-0.465,0.811,0.375,0
1512881331.805,-0.466,0.808,0.377,0
1512881331.824,-0.468,0.808,0.379,0
1512881331.844,-0.472,0.807,0.379,0
1512881331.864,-0.471,0.808,0.378,0
1512881331.884,-0.471,0.807,0.380,0
1512881331.903,-0.468,0.803,0.378,0
1512881331.923,-0.467,0.802,0.375,0
1512881331.943,-0.467,0.804,0.373,0
1512881331.962,-0.468,0.810,0.370,0
1512881331.982,-0.469,0.816,0.371,0
1512881332.002,-0.469,0.819,0.372,0
1512881332.021,-0.470,0.816,0.374,0
1512881332.041,-0.467,0.814,0.376,0
1512881332.061,-0.466,0.810,0.378,0
1512881332.081,-0.469,0.806,0.378,0
1512881332.100,-0.467,0.805,0.378,0
1512881332.120,-0.466,0.804,0.375,0
1512881332.140,-0.468,0.804,0.376,0
1512881332.159,-0.467,0.804,0.375,0
1512881332.179,-0.467,0.808,0.377,0
1512881332.199,-0.470,0.810,0.376,0
1512881332.219,-0.472,0.812,0.375,0
1512881332.238,-0.473,0.812,0.375,0
1512881332.258,-0.472,0.811,0.374,0
1512881332.278,-0.470,0.810,0.374,0
1512881332.297,-0.467,0.807,0.375,0
1512881332.317,-0.468,0.807,0.376,0
1512881332.337,-0.468,0.807,0.375,0
1512881332.356,-0.470,0.807,0.376,0
1512881332.376,-0.471,0.806,0.378,0
1512881332.396,-0.470,0.807,0.379,0
1512881332.416,-0.473,0.810,0.377,0
1512881332.435,-0.470,0.810,0.378,0
1512881332.455,-0.468,0.805,0.375,0
1512881332.475,-0.467,0.802,0.375,0
1512881332.494,-0.469,0.804,0.377,0
1512881332.514,-0.469,0.806,0.376,0
1512881332.534,-0.471,0.807,0.376,0
1512881332.554,-0.471,0.811,0.374,0
1512881332.573,-0.471,0.812,0.374,0
1512881332.593,-0.471,0.808,0.377,0
1512881332.613,-0.472,0.806,0.376,0
1512881332.632,-0.472,0.804,0.378,0
1512881332.652,-0.472,0.802,0.378,0
1512881332.672,-0.472,0.803,0.375,0
1512881332.692,-0.472,0.803,0.376,0
1512881332.711,-0.470,0.806,0.373,0
1512881332.731,-0.473,0.809,0.372,0
1512881332.751,-0.472,0.807,0.373,0
1512881332.770,-0.471,0.809,0.374,0
1512881332.790,-0.471,0.809,0.375,0
1512881332.810,-0.472,0.806,0.375,0
1512881332.829,-0.471,0.806,0.375,0
1512881332.849,-0.474,0.804,0.376,0
1512881332.869,-0.473,0.804,0.375,0
1512881332.889,-0.471,0.807,0.373,0
1512881332.908,-0.473,0.805,0.376,0
1512881332.928,-0.475,0.802,0.376,0
1512881332.948,-0.475,0.802,0.376,0
1512881332.967,-0.475,0.805,0.374,0
1512881332.987,-0.475,0.803,0.375,0
1512881333.007,-0.474,0.804,0.374,0
1512881333.027,-0.474,0.808,0.375,0
1512881333.046,-0.474,0.807,0.375,0
1512881333.066,-0.473,0.800,0.377,0
1512881333.086,-0.472,0.798,0.376,0
1512881333.105,-0.475,0.797,0.374,0
1512881333.125,-0.479,0.805,0.372,0
1512881333.145,-0.481,0.809,0.370,0
1512881333.164,-0.482,0.811,0.372,0
1512881333.184,-0.483,0.805,0.373,0
1512881333.204,-0.481,0.799,0.374,0
1512881333.224,-0.478,0.792,0.375,0
1512881333.243,-0.478,0.793,0.374,0
1512881333.263,-0.479,0.794,0.374,0
1512881333.283,-0.483,0.801,0.373,0
1512881333.302,-0.484,0.806,0.371,0
1512881333.322,-0.486,0.809,0.373,0
1512881333.342,-0.485,0.808,0.372,0
1512881333.362,-0.485,0.803,0.374,0
1512881333.381,-0.482,0.795,0.375,0
1512881333.401,-0.482,0.792,0.377,0
1512881333.421,-0.482,0.792,0.376,0
1512881333.440,-0.484,0.793,0.376,0
1512881333.460,-0.485,0.799,0.375,0
1512881333.480,-0.487,0.799,0.373,0
1512881333.500,-0.487,0.800,0.371,0
1512881333.519,-0.486,0.800,0.371,0
1512881333.539,-0.489,0.801,0.370,0
1512881333.559,-0.487,0.802,0.371,0
1512881333.578,-0.486,0.798,0.372,0
1512881333.598,-0.485,0.796,0.374,0
1512881333.618,-0.486,0.794,0.374,0
1512881333.637,-0.485,0.795,0.375,0
1512881333.657,-0.486,0.795,0.374,0
1512881333.677,-0.487,0.797,0.374,0
1512881333.697,-0.487,0.797,0.373,0
1512881333.716,-0.489,0.798,0.374,0
1512881333.736,-0.489,0.796,0.373,0
1512881333.756,-0.489,0.795,0.372,0
1512881333.775,-0.488,0.794,0.373,0
1512881333.795,-0.489,0.795,0.374,0
1512881333.815,-0.488,0.794,0.374,0
1512881333.835,-0.487,0.795,0.372,0
1512881333.854,-0.487,0.800,0.373,0
1512881333.874,-0.486,0.801,0.372,0
1512881333.894,-0.486,0.800,0.374,0
1512881333.913,-0.483,0.796,0.373,0
1512881333.933,-0.484,0.796,0.373,0
1512881333.953,-0.486,0.797,0.373,0
1512881333.972,-0.489,0.800,0.372,0
1512881333.992,-0.491,0.800,0.373,0
1512881334.012,-0.489,0.799,0.373,0
1512881334.032,-0.488,0.796,0.373,0
1512881334.051,-0.486,0.795,0.374,0
1512881334.071,-0.484,0.794,0.373,0
1512881334.091,-0.484,0.797,0.373,0
1512881334.110,-0.486,0.800,0.371,0
1512881334.130,-0.488,0.802,0.371,0
1512881334.150,-0.488,0.804,0.372,0
1512881334.170,-0.487,0.803,0.372,0
1512881334.189,-0.485,0.798,0.373,0
1512881334.209,-0.486,0.793,0.374,0
1512881334.229,-0.484,0.792,0.375,0
1512881334.248,-0.486,0.792,0.373,0
1512881334.268,-0.486,0.795,0.373,0
1512881334.288,-0.489,0.797,0.372,0
1512881334.308,-0.490,0.801,0.371,0
1512881334.327,-0.491,0.803,0.369,0
1512881334.347,-0.490,0.798,0.371,0
1512881334.367,-0.489,0.797,0.372,0
1512881334.386,-0.487,0.795,0.370,0
1512881334.406,-0.487,0.794,0.372,0
1512881334.426,-0.486,0.795,0.372,0
1512881334.445,-0.488,0.796,0.372,0
1512881334.465,-0.488,0.798,0.372,0
1512881334.485,-0.488,0.798,0.372,0
1512881334.505,-0.489,0.796,0.373,0
1512881334.524,-0.489,0.797,0.371,0
1512881334.544,-0.489,0.795,0.371,0
1512881334.564,-0.489,0.795,0.372,0
1512881334.583,-0.490,0.795,0.371,0
1512881334.603,-0.489,0.796,0.370,0
1512881334.623,-0.490,0.797,0.371,0
1512881334.643,-0.491,0.796,0.371,0
1512881334.662,-0.490,0.798,0.371,0
1512881334.682,-0.489,0.796,0.369,0
1512881334.702,-0.490,0.796,0.369,0
1512881334.721,-0.490,0.797,0.369,0
1512881334.741,-0.492,0.796,0.370,0
1512881334.761,-0.490,0.798,0.370,0
1512881334.780,-0.490,0.798,0.370,0
1512881334.800,-0.489,0.796,0.373,0
1512881334.820,-0.488,0.792,0.372,0
1512881334.840,-0.488,0.791,0.372,0
1512881334.859,-0.489,0.795,0.371,0
1512881334.879,-0.491,0.798,0.368,0
1512881334.899,-0.492,0.801,0.367,0
1512881334.918,-0.494,0.800,0.367,0
1512881334.938,-0.494,0.798,0.368,0
1512881334.958,-0.493,0.795,0.369,0
1512881334.978,-0.491,0.793,0.369,0
1512881334.997,-0.491,0.794,0.369,0
1512881335.017,-0.490,0.796,0.369,0
1512881335.037,-0.493,0.798,0.369,0
1512881335.056,-0.491,0.799,0.370,0
1512881335.076,-0.492,0.800,0.368,0
1512881335.096,-0.491,0.799,0.369,0
1512881335.116,-0.490,0.796,0.369,0
1512881335.135,-0.490,0.792,0.369,0
1512881335.155,-0.489,0.794,0.369,0
1512881335.175,-0.491,0.795,0.368,0
1512881335.194,-0.491,0.795,0.369,0
1512881335.214,-0.493,0.797,0.368,0
1512881335.234,-0.494,0.797,0.367,0
1512881335.253,-0.494,0.797,0.368,0
1512881335.273,-0.494,0.796,0.369,0
1512881335.293,-0.494,0.796,0.367,0
1512881335.313,-0.494,0.793,0.368,0
1512881335.332,-0.493,0.794,0.366,0
1512881335.352,-0.494,0.794,0.366,0
1512881335.372,-0.492,0.797,0.368,0
1512881335.391,-0.492,0.797,0.368,0
1512881335.411,-0.491,0.797,0.367,0
1512881335.431,-0.492,0.798,0.368,0
1512881335.451,-0.492,0.797,0.367,0
1512881335.470,-0.493,0.795,0.366,0
1512881335.490,-0.493,0.795,0.365,0
1512881335.510,-0.493,0.795,0.367,0
1512881335.529,-0.493,0.796,0.367,0
1512881335.549,-0.495,0.797,0.367,0
1512881335.569,-0.495,0.797,0.365,0
1512881335.588,-0.494,0.798,0.367,0
1512881335.608,-0.494,0.796,0.366,0
1512881335.628,-0.490,0.794,0.368,0
1512881335.648,-0.490,0.795,0.368,0
1512881335.667,-0.490,0.795,0.367,0
1512881335.687,-0.492,0.796,0.366,0
1512881335.707,-0.495,0.798,0.366,0
1512881335.726,-0.495,0.800,0.366,0
1512881335.746,-0.495,0.799,0.366,0
1512881335.766,-0.494,0.796,0.367,0
1512881335.786,-0.493,0.793,0.368,0
1512881335.805,-0.492,0.793,0.368,0
1512881335.825,-0.492,0.793,0.367,0
1512881335.845,-0.494,0.796,0.368,0
1512881335.864,-0.493,0.800,0.365,0
1512881335.884,-0.495,0.802,0.365,0
1512881335.904,-0.495,0.801,0.367,0
1512881335.923,-0.493,0.794,0.367,0
1512881335.943,-0.491,0.789,0.368,0
1512881335.963,-0.492,0.790,0.369,0
1512881335.983,-0.494,0.793,0.367,0
1512881336.002,-0.494,0.798,0.366,0
1512881336.022,-0.495,0.801,0.366,0
1512881336.042,-0.494,0.801,0.367,0
1512881336.061,-0.493,0.799,0.367,0
1512881336.081,-0.491,0.795,0.368,0
1512881336.101,-0.492,0.793,0.369,0
1512881336.121,-0.491,0.792,0.369,0
1512881336.140,-0.494,0.793,0.369,0
1512881336.160,-0.494,0.797,0.368,0
1512881336.180,-0.495,0.797,0.369,0
1512881336.199,-0.494,0.795,0.369,0
1512881336.219,-0.494,0.795,0.368,0
1512881336.239,-0.493,0.796,0.368,0
1512881336.259,-0.493,0.794,0.367,0
1512881336.278,-0.495,0.795,0.367,0
1512881336.298,-0.494,0.795,0.368,0
1512881336.318,-0.494,0.796,0.368,0
1512881336.337,-0.494,0.795,0.369,0
1512881336.357,-0.496,0.794,0.370,0
1512881336.377,-0.494,0.795,0.368,0
1512881336.396,-0.493,0.795,0.369,0
1512881336.416,-0.493,0.795,0.369,0
1512881336.436,-0.494,0.792,0.369,0
1512881336.456,-0.494,0.793,0.369,0
1512881336.475,-0.494,0.796,0.368,0
1512881336.495,-0.495,0.794,0.370,0
1512881336.515,-0.495,0.795,0.369,0
1512881336.534,-0.494,0.796,0.370,0
1512881336.554,-0.495,0.793,0.368,0
1512881336.574,-0.493,0.796,0.370,0
1512881336.594,-0.495,0.793,0.370,0
1512881336.613,-0.492,0.794,0.369,0
1512881336.633,-0.495,0.793,0.368,0
1512881336.653,-0.493,0.794,0.369,0
1512881336.672,-0.497,0.794,0.369,0
1512881336.692,-0.495,0.795,0.370,0
1512881336.712,-0.498,0.794,0.369,0
1512881336.731,-0.494,0.792,0.370,0
1512881336.751,-0.496,0.791,0.368,0
1512881336.771,-0.496,0.793,0.371,0
1512881336.791,-0.495,0.796,0.370,0
1512881336.810,-0.497,0.795,0.368,0
1512881336.830,-0.497,0.799,0.368,0
1512881336.850,-0.493,0.794,0.371,0
1512881336.869,-0.492,0.791,0.370,0
1512881336.889,-0.493,0.788,0.372,0
1512881336.909,-0.494,0.791,0.370,0
1512881336.929,-0.496,0.795,0.368,0
1512881336.948,-0.499,0.798,0.367,0
1512881336.968,-0.499,0.796,0.368,0
1512881336.988,-0.498,0.793,0.369,0
1512881337.007,-0.496,0.791,0.370,0
1512881337.027,-0.493,0.790,0.369,0
1512881337.047,-0.495,0.791,0.370,0
1512881337.067,-0.496,0.793,0.369,0
1512881337.086,-0.497,0.794,0.370,0
1512881337.106,-0.497,0.795,0.369,0
1512881337.126,-0.497,0.796,0.369,0
1512881337.145,-0.497,0.795,0.371,0
1512881337.165,-0.496,0.793,0.370,0
1512881337.185,-0.495,0.788,0.371,0
1512881337.204,-0.494,0.789,0.369,0
1512881337.224,-0.494,0.791,0.369,0
1512881337.244,-0.495,0.794,0.368,0
1512881337.264,-0.497,0.796,0.368,0
1512881337.283,-0.497,0.796,0.369,0
1512881337.303,-0.496,0.795,0.369,0
1512881337.323,-0.495,0.793,0.369,0
1512881337.342,-0.495,0.790,0.369,0
1512881337.362,-0.496,0.790,0.370,0
1512881337.382,-0.495,0.792,0.369,0
1512881337.402,-0.495,0.795,0.368,0
1512881337.421,-0.495,0.795,0.368,0
1512881337.441,-0.493,0.796,0.367,0
1512881337.461,-0.495,0.796,0.368,0
1512881337.480,-0.494,0.795,0.369,0
1512881337.500,-0.494,0.796,0.369,0
1512881337.520,-0.495,0.795,0.369,0
1512881337.539,-0.495,0.795,0.369,0
1512881337.559,-0.496,0.793,0.369,0
1512881337.579,-0.495,0.792,0.369,0
1512881337.599,-0.495,0.792,0.368,0
1512881337.618,-0.494,0.792,0.367,0
1512881337.638,-0.495,0.795,0.368,0
1512881337.658,-0.496,0.796,0.368,0
1512881337.677,-0.498,0.797,0.367,0
1512881337.697,-0.498,0.796,0.367,0
1512881337.717,-0.495,0.798,0.367,0
1512881337.737,-0.493,0.795,0.367,0
1512881337.756,-0.492,0.789,0.369,0
1512881337.776,-0.494,0.790,0.370,0
1512881337.796,-0.493,0.792,0.370,0
1512881337.815,-0.495,0.795,0.367,0
1512881337.835,-0.497,0.798,0.366,0
1512881337.855,-0.497,0.798,0.366,0
1512881337.875,-0.496,0.797,0.367,0
1512881337.894,-0.495,0.795,0.367,0
1512881337.914,-0.495,0.793,0.367,0
1512881337.934,-0.494,0.792,0.368,0
1512881337.953,-0.493,0.794,0.368,0
1512881337.973,-0.495,0.796,0.368,0
1512881337.993,-0.497,0.795,0.367,0
1512881338.012,-0.497,0.798,0.366,0
1512881338.032,-0.496,0.799,0.367,0
1512881338.052,-0.496,0.796,0.368,0
1512881338.072,-0.494,0.791,0.367,0
1512881338.091,-0.493,0.790,0.368,0
1512881338.111,-0.495,0.791,0.367,0
1512881338.131,-0.497,0.795,0.367,0
1512881338.150,-0.497,0.797,0.367,0
1512881338.170,-0.497,0.799,0.367,0
1512881338.190,-0.495,0.796,0.366,0
1512881338.210,-0.496,0.793,0.367,0
1512881338.229,-0.495,0.793,0.368,0
1512881338.249,-0.496,0.792,0.367,0
1512881338.269,-0.496,0.794,0.367,0
1512881338.288,-0.497,0.795,0.366,0
1512881338.308,-0.497,0.795,0.368,0
1512881338.328,-0.495,0.795,0.367,0
1512881338.347,-0.494,0.794,0.367,0
1512881338.367,-0.495,0.795,0.366,0
1512881338.387,-0.495,0.796,0.366,0
1512881338.407,-0.496,0.797,0.367,0
1512881338.426,-0.497,0.795,0.365,0
1512881338.446,-0.496,0.794,0.366,0
1512881338.466,-0.496,0.795,0.366,0
1512881338.485,-0.495,0.794,0.367,0
1512881338.505,-0.496,0.794,0.367,0
1512881338.525,-0.496,0.794,0.368,0
1512881338.545,-0.495,0.795,0.367,0
1512881338.564,-0.496,0.795,0.365,0
1512881338.584,-0.496,0.796,0.365,0
1512881338.604,-0.497,0.795,0.365,0
1512881338.623,-0.496,0.793,0.366,0
1512881338.643,-0.495,0.793,0.367,0
1512881338.663,-0.497,0.795,0.367,0
1512881338.683,-0.497,0.794,0.365,0
1512881338.702,-0.497,0.795,0.365,0
1512881338.722,-0.497,0.794,0.364,0
1512881338.742,-0.497,0.798,0.365,0
1512881338.761,-0.497,0.795,0.366,0
1512881338.781,-0.498,0.794,0.366,0
1512881338.801,-0.496,0.797,0.367,0
1512881338.820,-0.495,0.795,0.366,0
1512881338.840,-0.495,0.792,0.367,0
1512881338.860,-0.492,0.792,0.366,0
1512881338.880,-0.495,0.794,0.366,0
1512881338.899,-0.496,0.797,0.365,0
1512881338.919,-0.499,0.798,0.364,0
1512881338.939,-0.499,0.797,0.364,0
1512881338.958,-0.500,0.795,0.364,0
1512881338.978,-0.498,0.793,0.365,0
1512881338.998,-0.498,0.792,0.366,0
1512881339.018,-0.496,0.793,0.366,0
1512881339.037,-0.496,0.794,0.366,0
1512881339.057,-0.496,0.794,0.366,0
1512881339.077,-0.497,0.795,0.366,0
1512881339.096,-0.497,0.797,0.365,0
1512881339.116,-0.499,0.797,0.364,0
1512881339.136,-0.499,0.795,0.366,0
1512881339.155,-0.498,0.792,0.366,0
1512881339.175,-0.496,0.789,0.367,0
1512881339.195,-0.496,0.790,0.366,0
1512881339.215,-0.497,0.793,0.365,0
1512881339.234,-0.500,0.796,0.366,0
1512881339.254,-0.499,0.797,0.365,0
1512881339.274,-0.496,0.797,0.364,0
1512881339.293,-0.497,0.795,0.365,0
1512881339.313,-0.497,0.792,0.366,0
1512881339.333,-0.497,0.793,0.366,0
1512881339.353,-0.499,0.793,0.366,0
1512881339.372,-0.499,0.793,0.367,0
1512881339.392,-0.498,0.793,0.366,0
1512881339.412,-0.496,0.794,0.366,0
1512881339.431,-0.497,0.792,0.366,0
1512881339.451,-0.498,0.795,0.365,0
1512881339.471,-0.497,0.796,0.365,0
1512881339.490,-0.499,0.795,0.365,0
1512881339.510,-0.497,0.793,0.366,0
1512881339.530,-0.497,0.793,0.367,0
1512881339.550,-0.498,0.792,0.366,0
1512881339.569,-0.498,0.793,0.366,0
1512881339.589,-0.496,0.793,0.366,0
1512881339.609,-0.497,0.794,0.366,0
1512881339.628,-0.497,0.794,0.367,0
1512881339.648,-0.497,0.795,0.366,0
1512881339.668,-0.496,0.796,0.367,0
1512881339.688,-0.496,0.794,0.365,0
1512881339.707,-0.494,0.793,0.366,0
1512881339.727,-0.496,0.794,0.367,0
1512881339.747,-0.497,0.795,0.366,0
1512881339.766,-0.499,0.795,0.365,0
1512881339.786,-0.498,0.796,0.365,0
1512881339.806,-0.498,0.793,0.366,0
1512881339.826,-0.498,0.792,0.367,0
1512881339.845,-0.495,0.792,0.366,0
1512881339.865,-0.496,0.793,0.367,0
1512881339.885,-0.497,0.795,0.365,0
1512881339.904,-0.496,0.795,0.364,0
1512881339.924,-0.496,0.797,0.366,0
1512881339.944,-0.496,0.796,0.367,0
1512881339.963,-0.498,0.794,0.365,0
1512881339.983,-0.497,0.798,0.365,0
1512881340.003,-0.497,0.795,0.366,0
1512881340.023,-0.495,0.792,0.368,0
1512881340.042,-0.495,0.789,0.368,0
1512881340.062,-0.493,0.791,0.367,0
1512881340.082,-0.497,0.794,0.363,0
1512881340.101,-0.499,0.799,0.365,0
1512881340.121,-0.499,0.801,0.365,0
1512881340.141,-0.497,0.799,0.365,0
1512881340.161,-0.496,0.793,0.368,0
1512881340.180,-0.494,0.790,0.368,0
1512881340.200,-0.496,0.788,0.368,0
1512881340.220,-0.499,0.793,0.367,0
1512881340.239,-0.500,0.794,0.367,0
1512881340.259,-0.500,0.794,0.366,0
1512881340.279,-0.499,0.794,0.366,0
1512881340.298,-0.499,0.794,0.367,0
1512881340.318,-0.496,0.794,0.367,0
1512881340.338,-0.497,0.794,0.368,0
1512881340.358,-0.495,0.789,0.368,0
1512881340.377,-0.497,0.790,0.368,0
1512881340.397,-0.497,0.793,0.367,0
1512881340.417,-0.500,0.794,0.366,0
1512881340.436,-0.500,0.797,0.367,0
1512881340.456,-0.499,0.795,0.365,0
1512881340.476,-0.499,0.793,0.368,0
1512881340.496,-0.498,0.789,0.368,0
1512881340.515,-0.498,0.790,0.367,0
1512881340.535,-0.497,0.791,0.367,0
1512881340.555,-0.500,0.792,0.367,0
1512881340.574,-0.501,0.793,0.366,0
1512881340.594,-0.499,0.793,0.367,0
1512881340.614,-0.497,0.793,0.367,0
1512881340.634,-0.496,0.793,0.369,0
1512881340.653,-0.494,0.792,0.368,0
1512881340.673,-0.495,0.793,0.367,0
1512881340.693,-0.497,0.795,0.367,0
1512881340.712,-0.499,0.796,0.366,0
1512881340.732,-0.501,0.793,0.366,0
1512881340.752,-0.501,0.795,0.365,0
1512881340.771,-0.498,0.795,0.365,0
1512881340.791,-0.499,0.792,0.369,0
1512881340.811,-0.498,0.789,0.370,0
1512881340.831,-0.497,0.789,0.370,0
1512881340.850,-0.499,0.792,0.368,0
1512881340.870,-0.500,0.795,0.366,0
1512881340.890,-0.501,0.795,0.366,0
1512881340.909,-0.500,0.793,0.366,0
1512881340.929,-0.499,0.794,0.366,0
1512881340.949,-0.501,0.791,0.368,0
1512881340.969,-0.502,0.794,0.368,0
1512881340.988,-0.502,0.795,0.368,0
1512881341.008,-0.503,0.794,0.368,0
1512881341.028,-0.503,0.786,0.367,0
1512881341.047,-0.502,0.785,0.368,0
1512881341.067,-0.502,0.785,0.369,0
1512881341.087,-0.504,0.786,0.370,0
1512881341.106,-0.506,0.787,0.369,0
1512881341.126,-0.507,0.792,0.366,0
1512881341.146,-0.508,0.791,0.366,0
1512881341.166,-0.506,0.791,0.368,0
1512881341.185,-0.503,0.790,0.371,0
1512881341.205,-0.499,0.786,0.372,0
1512881341.225,-0.496,0.783,0.372,0
1512881341.244,-0.498,0.781,0.372,0
1512881341.264,-0.499,0.781,0.372,0
1512881341.284,-0.500,0.785,0.370,0
1512881341.304,-0.500,0.789,0.371,0
1512881341.323,-0.499,0.792,0.371,0
1512881341.343,-0.500,0.793,0.371,0
1512881341.363,-0.497,0.794,0.370,0
1512881341.382,-0.495,0.791,0.372,0
1512881341.402,-0.494,0.790,0.371,0
1512881341.422,-0.495,0.793,0.371,0
1512881341.442,-0.496,0.794,0.368,0
1512881341.461,-0.496,0.794,0.369,0
1512881341.481,-0.495,0.794,0.371,0
1512881341.501,-0.494,0.792,0.371,0
1512881341.520,-0.495,0.790,0.372,0
1512881341.540,-0.495,0.790,0.373,0
1512881341.560,-0.495,0.791,0.373,0
1512881341.579,-0.496,0.792,0.371,0
1512881341.599,-0.497,0.793,0.370,0
1512881341.619,-0.497,0.794,0.369,0
1512881341.639,-0.495,0.794,0.371,0
