timestamps,X,Y,Z,Marker0
1512856787.903,-0.732,0.691,0.068,0
1512856787.923,-0.732,0.688,0.068,0
1512856787.943,-0.733,0.685,0.069,0
1512856787.962,-0.734,0.684,0.073,0
1512856787.982,-0.735,0.683,0.073,0
1512856788.002,-0.734,0.682,0.073,0
1512856788.022,-0.733,0.682,0.073,0
1512856788.041,-0.734,0.686,0.071,0
1512856788.061,-0.736,0.685,0.071,0
1512856788.081,-0.735,0.688,0.069,0
1512856788.100,-0.737,0.690,0.068,0
1512856788.120,-0.736,0.689,0.066,0
1512856788.140,-0.736,0.688,0.069,0
1512856788.160,-0.736,0.684,0.069,0
1512856788.179,-0.737,0.683,0.069,0
1512856788.199,-0.735,0.683,0.070,0
1512856788.219,-0.737,0.684,0.068,0
1512856788.238,-0.737,0.687,0.071,0
1512856788.258,-0.738,0.689,0.069,0
1512856788.278,-0.736,0.690,0.071,0
1512856788.297,-0.736,0.689,0.071,0
1512856788.317,-0.735,0.687,0.070,0
1512856788.337,-0.734,0.684,0.072,0
1512856788.357,-0.733,0.685,0.070,0
1512856788.376,-0.736,0.685,0.072,0
1512856788.396,-0.739,0.684,0.072,0
1512856788.416,-0.740,0.684,0.072,0
1512856788.435,-0.742,0.685,0.072,0
1512856788.455,-0.737,0.683,0.072,0
1512856788.475,-0.736,0.672,0.072,0
1512856788.495,-0.734,0.670,0.073,0
1512856788.514,-0.737,0.675,0.073,0
1512856788.534,-0.743,0.682,0.070,0
1512856788.554,-0.749,0.684,0.070,0
1512856788.573,-0.747,0.683,0.070,0
1512856788.593,-0.743,0.681,0.071,0
1512856788.613,-0.740,0.677,0.071,0
1512856788.633,-0.740,0.677,0.073,0
1512856788.652,-0.742,0.677,0.072,0
1512856788.672,-0.743,0.677,0.073,0
1512856788.692,-0.744,0.677,0.071,0
1512856788.711,-0.743,0.675,0.071,0
1512856788.731,-0.743,0.674,0.073,0
1512856788.751,-0.743,0.677,0.070,0
1512856788.770,-0.746,0.680,0.073,0
1512856788.790,-0.744,0.677,0.072,0
1512856788.810,-0.740,0.675,0.074,0
1512856788.830,-0.740,0.673,0.071,0
1512856788.849,-0.740,0.676,0.071,0
1512856788.869,-0.743,0.679,0.071,0
1512856788.889,-0.746,0.682,0.071,0
1512856788.908,-0.746,0.679,0.072,0
1512856788.928,-0.744,0.677,0.070,0
1512856788.948,-0.744,0.674,0.071,0
1512856788.968,-0.743,0.674,0.072,0
1512856788.987,-0.745,0.674,0.070,0
1512856789.007,-0.748,0.673,0.070,0
1512856789.027,-0.747,0.673,0.071,0
1512856789.046,-0.745,0.674,0.071,0
1512856789.066,-0.745,0.675,0.073,0
1512856789.086,-0.746,0.674,0.075,0
1512856789.105,-0.745,0.675,0.073,0
1512856789.125,-0.745,0.675,0.073,0
1512856789.145,-0.746,0.674,0.072,0
1512856789.165,-0.745,0.673,0.074,0
1512856789.184,-0.744,0.674,0.072,0
1512856789.204,-0.744,0.675,0.072,0
1512856789.224,-0.745,0.676,0.071,0
1512856789.243,-0.745,0.675,0.070,0
1512856789.263,-0.744,0.673,0.070,0
1512856789.283,-0.744,0.674,0.070,0
1512856789.303,-0.745,0.676,0.071,0
1512856789.322,-0.746,0.678,0.072,0
1512856789.342,-0.744,0.680,0.071,0
1512856789.362,-0.743,0.680,0.072,0
1512856789.381,-0.739,0.674,0.075,0
1512856789.401,-0.734,0.667,0.072,0
1512856789.421,-0.737,0.673,0.070,0
1512856789.441,-0.743,0.680,0.070,0
1512856789.460,-0.746,0.684,0.069,0
1512856789.480,-0.746,0.684,0.069,0
1512856789.500,-0.741,0.684,0.067,0
1512856789.519,-0.737,0.683,0.069,0
1512856789.539,-0.736,0.683,0.069,0
1512856789.559,-0.735,0.684,0.069,0
1512856789.578,-0.735,0.686,0.069,0
1512856789.598,-0.737,0.687,0.069,0
1512856789.618,-0.736,0.688,0.071,0
1512856789.638,-0.736,0.686,0.070,0
1512856789.657,-0.734,0.687,0.069,0
1512856789.677,-0.733,0.689,0.071,0
1512856789.697,-0.734,0.689,0.071,0
1512856789.716,-0.735,0.690,0.068,0
1512856789.736,-0.732,0.689,0.068,0
1512856789.756,-0.733,0.688,0.067,0
1512856789.776,-0.734,0.690,0.067,0
1512856789.795,-0.735,0.692,0.067,0
1512856789.815,-0.736,0.691,0.068,0
1512856789.835,-0.734,0.689,0.069,0
1512856789.854,-0.733,0.687,0.067,0
1512856789.874,-0.734,0.685,0.069,0
1512856789.894,-0.733,0.687,0.067,0
1512856789.914,-0.735,0.688,0.068,0
1512856789.933,-0.735,0.689,0.067,0
1512856789.953,-0.736,0.689,0.067,0
1512856789.973,-0.736,0.688,0.068,0
1512856789.992,-0.735,0.689,0.066,0
1512856790.012,-0.735,0.689,0.068,0
1512856790.032,-0.733,0.688,0.067,0
1512856790.051,-0.733,0.687,0.068,0
1512856790.071,-0.735,0.688,0.066,0
1512856790.091,-0.737,0.686,0.068,0
1512856790.111,-0.736,0.686,0.067,0
1512856790.130,-0.735,0.685,0.067,0
1512856790.150,-0.735,0.685,0.067,0
1512856790.170,-0.735,0.686,0.067,0
1512856790.189,-0.736,0.689,0.069,0
1512856790.209,-0.739,0.690,0.066,0
1512856790.229,-0.737,0.692,0.069,0
1512856790.249,-0.734,0.687,0.067,0
1512856790.268,-0.731,0.682,0.068,0
1512856790.288,-0.731,0.677,0.069,0
1512856790.308,-0.731,0.680,0.069,0
1512856790.327,-0.737,0.686,0.067,0
1512856790.347,-0.741,0.690,0.067,0
1512856790.367,-0.742,0.689,0.065,0
1512856790.386,-0.738,0.687,0.064,0
1512856790.406,-0.737,0.684,0.067,0
1512856790.426,-0.735,0.683,0.067,0
1512856790.446,-0.734,0.682,0.068,0
1512856790.465,-0.736,0.685,0.067,0
1512856790.485,-0.737,0.685,0.067,0
1512856790.505,-0.739,0.685,0.069,0
1512856790.524,-0.740,0.684,0.069,0
1512856790.544,-0.741,0.685,0.067,0
1512856790.564,-0.740,0.684,0.068,0
1512856790.584,-0.738,0.680,0.068,0
1512856790.603,-0.734,0.679,0.067,0
1512856790.623,-0.733,0.679,0.067,0
1512856790.643,-0.737,0.680,0.066,0
1512856790.662,-0.739,0.684,0.066,0
1512856790.682,-0.741,0.690,0.065,0
1512856790.702,-0.741,0.688,0.066,0
1512856790.722,-0.740,0.687,0.066,0
1512856790.741,-0.738,0.683,0.068,0
1512856790.761,-0.736,0.680,0.067,0
1512856790.781,-0.736,0.679,0.069,0
1512856790.800,-0.738,0.680,0.067,0
1512856790.820,-0.739,0.680,0.067,0
1512856790.840,-0.739,0.681,0.069,0
1512856790.859,-0.739,0.683,0.067,0
1512856790.879,-0.738,0.684,0.067,0
1512856790.899,-0.740,0.681,0.067,0
1512856790.919,-0.738,0.684,0.065,0
1512856790.938,-0.741,0.685,0.066,0
1512856790.958,-0.742,0.683,0.065,0
1512856790.978,-0.741,0.682,0.065,0
1512856790.997,-0.740,0.680,0.067,0
1512856791.017,-0.739,0.677,0.066,0
1512856791.037,-0.739,0.678,0.068,0
1512856791.057,-0.739,0.685,0.068,0
1512856791.076,-0.738,0.686,0.068,0
1512856791.096,-0.737,0.685,0.066,0
1512856791.116,-0.734,0.682,0.068,0
1512856791.135,-0.733,0.682,0.069,0
1512856791.155,-0.739,0.684,0.067,0
1512856791.175,-0.745,0.687,0.066,0
1512856791.194,-0.746,0.686,0.066,0
1512856791.214,-0.741,0.681,0.067,0
1512856791.234,-0.737,0.677,0.068,0
1512856791.254,-0.737,0.676,0.068,0
1512856791.273,-0.738,0.679,0.069,0
1512856791.293,-0.742,0.682,0.070,0
1512856791.313,-0.743,0.682,0.069,0
1512856791.332,-0.744,0.681,0.071,0
1512856791.352,-0.741,0.679,0.070,0
1512856791.372,-0.741,0.681,0.069,0
1512856791.392,-0.740,0.680,0.070,0
1512856791.411,-0.738,0.677,0.071,0
1512856791.431,-0.739,0.678,0.069,0
1512856791.451,-0.738,0.679,0.068,0
1512856791.470,-0.742,0.679,0.068,0
1512856791.490,-0.743,0.683,0.068,0
1512856791.510,-0.744,0.682,0.068,0
1512856791.530,-0.744,0.683,0.068,0
1512856791.549,-0.743,0.679,0.070,0
1512856791.569,-0.742,0.676,0.069,0
1512856791.589,-0.740,0.673,0.069,0
1512856791.608,-0.740,0.674,0.070,0
1512856791.628,-0.742,0.673,0.071,0
1512856791.648,-0.742,0.675,0.072,0
1512856791.667,-0.742,0.677,0.073,0
1512856791.687,-0.742,0.676,0.072,0
1512856791.707,-0.742,0.676,0.071,0
1512856791.727,-0.741,0.676,0.071,0
1512856791.746,-0.741,0.676,0.070,0
1512856791.766,-0.743,0.676,0.069,0
1512856791.786,-0.742,0.677,0.070,0
1512856791.805,-0.742,0.680,0.069,0
1512856791.825,-0.744,0.683,0.068,0
1512856791.845,-0.741,0.684,0.068,0
1512856791.865,-0.738,0.682,0.070,0
1512856791.884,-0.734,0.676,0.072,0
1512856791.904,-0.734,0.676,0.069,0
1512856791.924,-0.739,0.681,0.067,0
1512856791.943,-0.745,0.687,0.070,0
1512856791.963,-0.746,0.689,0.068,0
1512856791.983,-0.742,0.688,0.068,0
1512856792.003,-0.738,0.682,0.070,0
1512856792.022,-0.736,0.682,0.070,0
1512856792.042,-0.737,0.683,0.069,0
1512856792.062,-0.738,0.685,0.068,0
1512856792.081,-0.741,0.684,0.067,0
1512856792.101,-0.742,0.687,0.067,0
1512856792.121,-0.744,0.688,0.070,0
1512856792.140,-0.747,0.694,0.065,0
1512856792.160,-0.750,0.706,0.068,0
1512856792.180,-0.753,0.711,0.067,0
1512856792.200,-0.754,0.711,0.072,0
1512856792.219,-0.754,0.710,0.076,0
1512856792.239,-0.758,0.707,0.071,0
1512856792.259,-0.764,0.706,0.074,0
1512856792.278,-0.765,0.716,0.081,0
1512856792.298,-0.752,0.713,0.098,0
1512856792.318,-0.748,0.703,0.104,0
1512856792.338,-0.732,0.689,0.107,0
1512856792.357,-0.704,0.683,0.118,0
1512856792.377,-0.694,0.670,0.118,0
1512856792.397,-0.693,0.651,0.117,0
1512856792.416,-0.691,0.631,0.107,0
1512856792.436,-0.716,0.607,0.103,0
1512856792.456,-0.733,0.583,0.096,0
1512856792.475,-0.748,0.563,0.103,0
1512856792.495,-0.750,0.558,0.108,0
1512856792.515,-0.740,0.569,0.112,0
1512856792.535,-0.724,0.591,0.115,0
1512856792.554,-0.719,0.611,0.112,0
1512856792.574,-0.717,0.627,0.103,0
1512856792.594,-0.725,0.644,0.096,0
1512856792.613,-0.719,0.674,0.088,0
1512856792.633,-0.718,0.709,0.087,0
1512856792.653,-0.723,0.739,0.080,0
1512856792.673,-0.727,0.766,0.081,0
1512856792.692,-0.727,0.780,0.074,0
1512856792.712,-0.725,0.788,0.068,0
1512856792.732,-0.713,0.790,0.064,0
1512856792.751,-0.697,0.777,0.050,0
1512856792.771,-0.685,0.771,0.052,0
1512856792.791,-0.673,0.763,0.049,0
1512856792.811,-0.664,0.758,0.050,0
1512856792.830,-0.664,0.757,0.049,0
1512856792.850,-0.665,0.762,0.048,0
1512856792.870,-0.671,0.771,0.051,0
1512856792.889,-0.674,0.777,0.046,0
1512856792.909,-0.673,0.778,0.049,0
1512856792.929,-0.670,0.775,0.048,0
1512856792.948,-0.666,0.771,0.050,0
1512856792.968,-0.666,0.766,0.048,0
1512856792.988,-0.663,0.760,0.049,0
1512856793.008,-0.662,0.755,0.047,0
1512856793.027,-0.663,0.757,0.046,0
1512856793.047,-0.669,0.756,0.049,0
1512856793.067,-0.672,0.755,0.044,0
1512856793.086,-0.674,0.758,0.046,0
1512856793.106,-0.672,0.757,0.048,0
1512856793.126,-0.673,0.752,0.047,0
1512856793.146,-0.669,0.749,0.046,0
1512856793.165,-0.666,0.750,0.045,0
1512856793.185,-0.668,0.751,0.048,0
1512856793.205,-0.670,0.756,0.045,0
1512856793.224,-0.671,0.757,0.045,0
1512856793.244,-0.669,0.759,0.045,0
1512856793.264,-0.667,0.760,0.047,0
1512856793.284,-0.668,0.757,0.044,0
1512856793.303,-0.670,0.758,0.045,0
1512856793.323,-0.669,0.759,0.045,0
1512856793.343,-0.670,0.757,0.044,0
1512856793.362,-0.671,0.755,0.045,0
1512856793.382,-0.669,0.756,0.045,0
1512856793.402,-0.669,0.757,0.044,0
1512856793.421,-0.669,0.755,0.045,0
1512856793.441,-0.668,0.756,0.046,0
1512856793.461,-0.668,0.757,0.045,0
1512856793.481,-0.668,0.757,0.044,0
1512856793.500,-0.669,0.755,0.043,0
1512856793.520,-0.669,0.756,0.044,0
1512856793.540,-0.669,0.756,0.046,0
1512856793.559,-0.668,0.756,0.044,0
1512856793.579,-0.668,0.755,0.048,0
1512856793.599,-0.669,0.754,0.046,0
1512856793.619,-0.666,0.758,0.047,0
1512856793.638,-0.667,0.759,0.046,0
1512856793.658,-0.666,0.756,0.045,0
1512856793.678,-0.667,0.755,0.047,0
1512856793.697,-0.671,0.757,0.047,0
1512856793.717,-0.669,0.757,0.045,0
1512856793.737,-0.671,0.759,0.047,0
1512856793.756,-0.667,0.756,0.047,0
1512856793.776,-0.664,0.752,0.047,0
1512856793.796,-0.663,0.753,0.042,0
1512856793.816,-0.665,0.753,0.046,0
1512856793.835,-0.667,0.757,0.048,0
1512856793.855,-0.670,0.761,0.044,0
1512856793.875,-0.671,0.762,0.042,0
1512856793.894,-0.669,0.760,0.045,0
1512856793.914,-0.667,0.758,0.044,0
1512856793.934,-0.666,0.758,0.046,0
1512856793.954,-0.667,0.756,0.045,0
1512856793.973,-0.665,0.757,0.046,0
1512856793.993,-0.666,0.756,0.045,0
1512856794.013,-0.666,0.759,0.044,0
1512856794.032,-0.667,0.759,0.045,0
1512856794.052,-0.671,0.758,0.044,0
1512856794.072,-0.671,0.756,0.045,0
1512856794.092,-0.668,0.757,0.046,0
1512856794.111,-0.665,0.755,0.045,0
1512856794.131,-0.662,0.755,0.044,0
1512856794.151,-0.666,0.756,0.044,0
1512856794.170,-0.666,0.756,0.045,0
1512856794.190,-0.665,0.760,0.044,0
1512856794.210,-0.666,0.758,0.045,0
1512856794.229,-0.667,0.759,0.043,0
1512856794.249,-0.667,0.759,0.045,0
1512856794.269,-0.667,0.761,0.047,0
1512856794.289,-0.666,0.758,0.049,0
1512856794.308,-0.666,0.753,0.044,0
1512856794.328,-0.666,0.754,0.047,0
1512856794.348,-0.667,0.757,0.045,0
1512856794.367,-0.667,0.760,0.044,0
1512856794.387,-0.665,0.761,0.047,0
1512856794.407,-0.664,0.760,0.045,0
1512856794.427,-0.661,0.758,0.046,0
1512856794.446,-0.665,0.757,0.043,0
1512856794.466,-0.672,0.764,0.045,0
1512856794.486,-0.672,0.765,0.045,0
1512856794.505,-0.670,0.763,0.045,0
1512856794.525,-0.669,0.757,0.044,0
1512856794.545,-0.667,0.752,0.047,0
1512856794.565,-0.665,0.745,0.049,0
1512856794.584,-0.673,0.744,0.048,0
1512856794.604,-0.679,0.749,0.049,0
1512856794.624,-0.680,0.751,0.048,0
1512856794.643,-0.678,0.751,0.047,0
1512856794.663,-0.674,0.749,0.048,0
1512856794.683,-0.671,0.749,0.050,0
1512856794.702,-0.671,0.747,0.049,0
1512856794.722,-0.673,0.750,0.049,0
1512856794.742,-0.677,0.752,0.051,0
1512856794.762,-0.680,0.752,0.049,0
1512856794.781,-0.683,0.752,0.049,0
1512856794.801,-0.682,0.747,0.050,0
1512856794.821,-0.679,0.738,0.052,0
1512856794.840,-0.679,0.736,0.051,0
1512856794.860,-0.679,0.734,0.050,0
1512856794.880,-0.682,0.738,0.049,0
1512856794.900,-0.683,0.743,0.050,0
1512856794.919,-0.684,0.747,0.050,0
1512856794.939,-0.682,0.745,0.050,0
1512856794.959,-0.680,0.744,0.050,0
1512856794.978,-0.679,0.742,0.051,0
1512856794.998,-0.680,0.743,0.051,0
1512856795.018,-0.680,0.745,0.050,0
1512856795.037,-0.679,0.746,0.051,0
1512856795.057,-0.679,0.748,0.049,0
1512856795.077,-0.681,0.747,0.048,0
1512856795.097,-0.681,0.745,0.051,0
1512856795.116,-0.676,0.746,0.049,0
1512856795.136,-0.674,0.745,0.050,0
1512856795.156,-0.675,0.746,0.049,0
1512856795.175,-0.676,0.749,0.049,0
1512856795.195,-0.677,0.749,0.048,0
1512856795.215,-0.676,0.746,0.047,0
1512856795.235,-0.678,0.748,0.045,0
1512856795.254,-0.677,0.750,0.045,0
1512856795.274,-0.680,0.749,0.043,0
1512856795.294,-0.680,0.748,0.040,0
1512856795.313,-0.680,0.747,0.041,0
1512856795.333,-0.680,0.747,0.039,0
1512856795.353,-0.680,0.747,0.040,0
1512856795.373,-0.682,0.749,0.039,0
1512856795.392,-0.683,0.746,0.040,0
1512856795.412,-0.680,0.747,0.041,0
1512856795.432,-0.678,0.750,0.043,0
1512856795.451,-0.679,0.752,0.046,0
1512856795.471,-0.679,0.752,0.045,0
1512856795.491,-0.681,0.752,0.046,0
1512856795.510,-0.677,0.750,0.046,0
1512856795.530,-0.679,0.742,0.046,0
1512856795.550,-0.678,0.739,0.043,0
1512856795.570,-0.679,0.738,0.045,0
1512856795.589,-0.681,0.740,0.042,0
1512856795.609,-0.684,0.743,0.041,0
1512856795.629,-0.685,0.745,0.042,0
1512856795.648,-0.689,0.744,0.040,0
1512856795.668,-0.688,0.744,0.043,0
1512856795.688,-0.689,0.744,0.041,0
1512856795.708,-0.687,0.739,0.042,0
1512856795.727,-0.685,0.736,0.043,0
1512856795.747,-0.687,0.738,0.042,0
1512856795.767,-0.688,0.740,0.045,0
1512856795.786,-0.685,0.743,0.047,0
1512856795.806,-0.686,0.743,0.043,0
1512856795.826,-0.686,0.742,0.047,0
1512856795.845,-0.686,0.743,0.048,0
1512856795.865,-0.684,0.742,0.046,0
1512856795.885,-0.683,0.738,0.045,0
1512856795.905,-0.685,0.740,0.046,0
1512856795.924,-0.686,0.743,0.045,0
1512856795.944,-0.688,0.744,0.043,0
1512856795.964,-0.688,0.745,0.045,0
1512856795.983,-0.688,0.743,0.044,0
1512856796.003,-0.688,0.743,0.045,0
1512856796.023,-0.688,0.741,0.046,0
1512856796.043,-0.690,0.740,0.045,0
1512856796.062,-0.689,0.739,0.045,0
1512856796.082,-0.685,0.737,0.048,0
1512856796.102,-0.686,0.735,0.047,0
1512856796.121,-0.688,0.735,0.049,0
1512856796.141,-0.690,0.738,0.047,0
1512856796.161,-0.690,0.739,0.046,0
1512856796.181,-0.685,0.738,0.047,0
1512856796.200,-0.685,0.740,0.050,0
1512856796.220,-0.687,0.741,0.048,0
1512856796.240,-0.686,0.744,0.049,0
1512856796.259,-0.690,0.741,0.050,0
1512856796.279,-0.687,0.739,0.051,0
1512856796.299,-0.688,0.733,0.049,0
1512856796.318,-0.687,0.732,0.051,0
1512856796.338,-0.686,0.733,0.051,0
1512856796.358,-0.690,0.735,0.049,0
1512856796.378,-0.693,0.738,0.049,0
1512856796.397,-0.690,0.737,0.048,0
1512856796.417,-0.693,0.737,0.048,0
1512856796.437,-0.689,0.737,0.051,0
1512856796.456,-0.689,0.736,0.050,0
1512856796.476,-0.691,0.736,0.050,0
1512856796.496,-0.689,0.738,0.051,0
1512856796.516,-0.687,0.736,0.051,0
1512856796.535,-0.687,0.735,0.047,0
1512856796.555,-0.687,0.732,0.050,0
1512856796.575,-0.686,0.733,0.048,0
1512856796.594,-0.693,0.735,0.046,0
1512856796.614,-0.696,0.738,0.050,0
1512856796.634,-0.693,0.739,0.049,0
1512856796.654,-0.691,0.737,0.047,0
1512856796.673,-0.688,0.736,0.050,0
1512856796.693,-0.689,0.737,0.049,0
1512856796.713,-0.688,0.737,0.049,0
1512856796.732,-0.687,0.737,0.049,0
1512856796.752,-0.685,0.736,0.048,0
1512856796.772,-0.689,0.735,0.052,0
1512856796.791,-0.689,0.735,0.051,0
1512856796.811,-0.692,0.739,0.049,0
1512856796.831,-0.693,0.738,0.050,0
1512856796.851,-0.688,0.733,0.050,0
1512856796.870,-0.688,0.732,0.049,0
1512856796.890,-0.687,0.733,0.049,0
1512856796.910,-0.691,0.736,0.049,0
1512856796.929,-0.695,0.741,0.048,0
1512856796.949,-0.694,0.742,0.049,0
1512856796.969,-0.692,0.740,0.049,0
1512856796.989,-0.691,0.735,0.051,0
1512856797.008,-0.691,0.732,0.051,0
1512856797.028,-0.691,0.731,0.051,0
1512856797.048,-0.692,0.732,0.051,0
1512856797.067,-0.691,0.734,0.051,0
1512856797.087,-0.694,0.735,0.051,0
1512856797.107,-0.694,0.740,0.049,0
1512856797.126,-0.692,0.736,0.050,0
1512856797.146,-0.689,0.735,0.050,0
1512856797.166,-0.693,0.735,0.050,0
1512856797.186,-0.697,0.735,0.049,0
1512856797.205,-0.697,0.735,0.049,0
1512856797.225,-0.699,0.733,0.048,0
1512856797.245,-0.699,0.731,0.049,0
1512856797.264,-0.700,0.727,0.050,0
1512856797.284,-0.702,0.721,0.050,0
1512856797.304,-0.703,0.720,0.050,0
1512856797.324,-0.703,0.718,0.050,0
1512856797.343,-0.707,0.717,0.050,0
1512856797.363,-0.706,0.718,0.049,0
1512856797.383,-0.706,0.716,0.050,0
1512856797.402,-0.710,0.718,0.052,0
1512856797.422,-0.708,0.719,0.048,0
1512856797.442,-0.712,0.716,0.048,0
1512856797.462,-0.713,0.713,0.048,0
1512856797.481,-0.711,0.712,0.047,0
1512856797.501,-0.709,0.713,0.046,0
1512856797.521,-0.707,0.713,0.044,0
1512856797.540,-0.709,0.715,0.044,0
1512856797.560,-0.715,0.716,0.044,0
1512856797.580,-0.719,0.718,0.043,0
1512856797.599,-0.717,0.726,0.044,0
1512856797.619,-0.715,0.722,0.045,0
1512856797.639,-0.711,0.713,0.044,0
1512856797.659,-0.709,0.712,0.044,0
1512856797.678,-0.711,0.716,0.048,0
1512856797.698,-0.715,0.714,0.043,0
1512856797.718,-0.716,0.713,0.041,0
1512856797.737,-0.719,0.713,0.043,0
1512856797.757,-0.723,0.714,0.042,0
1512856797.777,-0.721,0.712,0.041,0
1512856797.797,-0.725,0.703,0.041,0
1512856797.816,-0.725,0.701,0.042,0
1512856797.836,-0.725,0.699,0.041,0
1512856797.856,-0.721,0.699,0.040,0
1512856797.875,-0.724,0.697,0.040,0
1512856797.895,-0.723,0.698,0.041,0
1512856797.915,-0.723,0.699,0.041,0
1512856797.935,-0.726,0.699,0.039,0
1512856797.954,-0.728,0.698,0.043,0
1512856797.974,-0.732,0.695,0.041,0
1512856797.994,-0.732,0.694,0.040,0
1512856798.013,-0.733,0.695,0.040,0
1512856798.033,-0.734,0.698,0.039,0
1512856798.053,-0.736,0.697,0.039,0
1512856798.072,-0.738,0.698,0.040,0
1512856798.092,-0.738,0.695,0.040,0
1512856798.112,-0.735,0.692,0.039,0
1512856798.132,-0.738,0.694,0.037,0
1512856798.151,-0.742,0.694,0.038,0
1512856798.171,-0.742,0.692,0.037,0
1512856798.191,-0.741,0.687,0.034,0
1512856798.210,-0.740,0.682,0.036,0
1512856798.230,-0.739,0.676,0.035,0
1512856798.250,-0.738,0.675,0.037,0
1512856798.270,-0.742,0.671,0.035,0
1512856798.289,-0.745,0.675,0.037,0
1512856798.309,-0.747,0.679,0.034,0
1512856798.329,-0.747,0.681,0.035,0
1512856798.348,-0.745,0.679,0.040,0
1512856798.368,-0.744,0.675,0.037,0
1512856798.388,-0.747,0.679,0.038,0
1512856798.407,-0.749,0.684,0.037,0
1512856798.427,-0.750,0.684,0.034,0
1512856798.447,-0.752,0.677,0.036,0
1512856798.467,-0.751,0.676,0.032,0
1512856798.486,-0.747,0.669,0.042,0
1512856798.506,-0.759,0.665,0.035,0
1512856798.526,-0.763,0.665,0.039,0
1512856798.545,-0.753,0.666,0.038,0
1512856798.565,-0.755,0.667,0.039,0
1512856798.585,-0.755,0.677,0.041,0
1512856798.605,-0.751,0.691,0.038,0
1512856798.624,-0.751,0.702,0.041,0
1512856798.644,-0.752,0.709,0.042,0
1512856798.664,-0.746,0.704,0.046,0
1512856798.683,-0.737,0.697,0.047,0
1512856798.703,-0.741,0.684,0.053,0
1512856798.723,-0.734,0.687,0.053,0
1512856798.743,-0.729,0.694,0.058,0
1512856798.762,-0.737,0.696,0.061,0
1512856798.782,-0.735,0.692,0.063,0
1512856798.802,-0.728,0.695,0.063,0
1512856798.821,-0.721,0.703,0.070,0
1512856798.841,-0.711,0.709,0.081,0
1512856798.861,-0.703,0.716,0.086,0
1512856798.880,-0.699,0.717,0.094,0
1512856798.900,-0.708,0.718,0.097,0
1512856798.920,-0.700,0.717,0.103,0
1512856798.940,-0.701,0.707,0.104,0
1512856798.959,-0.702,0.704,0.108,0
1512856798.979,-0.686,0.710,0.111,0
1512856798.999,-0.673,0.713,0.108,0
1512856799.018,-0.675,0.711,0.116,0
1512856799.038,-0.673,0.718,0.115,0
1512856799.058,-0.672,0.723,0.119,0
1512856799.078,-0.657,0.734,0.115,0
1512856799.097,-0.646,0.737,0.118,0
1512856799.117,-0.622,0.734,0.122,0
1512856799.137,-0.614,0.747,0.121,0
1512856799.156,-0.619,0.760,0.116,0
1512856799.176,-0.621,0.770,0.121,0
1512856799.196,-0.624,0.780,0.116,0
1512856799.215,-0.640,0.788,0.107,0
1512856799.235,-0.648,0.796,0.104,0
1512856799.255,-0.646,0.797,0.101,0
1512856799.275,-0.648,0.794,0.102,0
1512856799.294,-0.642,0.790,0.105,0
1512856799.314,-0.636,0.784,0.107,0
1512856799.334,-0.634,0.773,0.101,0
1512856799.353,-0.630,0.768,0.098,0
1512856799.373,-0.634,0.767,0.098,0
1512856799.393,-0.634,0.766,0.096,0
1512856799.413,-0.639,0.771,0.096,0
1512856799.432,-0.641,0.781,0.096,0
1512856799.452,-0.646,0.789,0.099,0
1512856799.472,-0.651,0.792,0.098,0
1512856799.491,-0.651,0.787,0.098,0
1512856799.511,-0.649,0.778,0.100,0
1512856799.531,-0.647,0.771,0.100,0
1512856799.551,-0.643,0.765,0.102,0
1512856799.570,-0.641,0.765,0.100,0
1512856799.590,-0.642,0.762,0.099,0
1512856799.610,-0.644,0.766,0.096,0
1512856799.629,-0.648,0.770,0.096,0
1512856799.649,-0.652,0.772,0.093,0
1512856799.669,-0.653,0.770,0.093,0
1512856799.688,-0.653,0.769,0.096,0
1512856799.708,-0.651,0.768,0.095,0
1512856799.728,-0.654,0.767,0.094,0
1512856799.748,-0.658,0.766,0.094,0
1512856799.767,-0.658,0.763,0.095,0
1512856799.787,-0.656,0.760,0.094,0
1512856799.807,-0.653,0.756,0.098,0
1512856799.826,-0.657,0.759,0.094,0
1512856799.846,-0.658,0.760,0.095,0
1512856799.866,-0.661,0.760,0.095,0
1512856799.886,-0.664,0.758,0.097,0
1512856799.905,-0.667,0.759,0.095,0
1512856799.925,-0.666,0.756,0.095,0
1512856799.945,-0.664,0.753,0.094,0
1512856799.964,-0.665,0.751,0.094,0
1512856799.984,-0.667,0.746,0.093,0
1512856800.004,-0.668,0.746,0.092,0
1512856800.024,-0.670,0.750,0.092,0
1512856800.043,-0.671,0.751,0.090,0
1512856800.063,-0.670,0.751,0.092,0
1512856800.083,-0.670,0.752,0.091,0
1512856800.102,-0.668,0.750,0.092,0
1512856800.122,-0.668,0.748,0.091,0
1512856800.142,-0.668,0.750,0.090,0
1512856800.161,-0.669,0.750,0.090,0
1512856800.181,-0.671,0.750,0.089,0
1512856800.201,-0.674,0.748,0.091,0
1512856800.221,-0.671,0.747,0.090,0
1512856800.240,-0.672,0.745,0.089,0
1512856800.260,-0.672,0.743,0.091,0
1512856800.280,-0.670,0.745,0.090,0
1512856800.299,-0.670,0.747,0.089,0
1512856800.319,-0.676,0.747,0.088,0
1512856800.339,-0.677,0.747,0.089,0
1512856800.359,-0.676,0.745,0.087,0
1512856800.378,-0.673,0.745,0.087,0
1512856800.398,-0.671,0.744,0.087,0
