timestamps,X,Y,Z,Marker0
1510137870.943,-0.437,0.288,0.843,0
1510137870.963,-0.439,0.290,0.841,0
1510137870.983,-0.441,0.290,0.843,0
1510137871.002,-0.443,0.291,0.839,0
1510137871.022,-0.439,0.289,0.841,0
1510137871.042,-0.441,0.290,0.839,0
1510137871.062,-0.442,0.295,0.839,0
1510137871.081,-0.441,0.296,0.841,0
1510137871.101,-0.443,0.296,0.841,0
1510137871.121,-0.445,0.297,0.843,0
1510137871.140,-0.445,0.296,0.844,0
1510137871.160,-0.443,0.295,0.841,0
1510137871.180,-0.443,0.293,0.839,0
1510137871.200,-0.442,0.292,0.839,0
1510137871.219,-0.443,0.292,0.841,0
1510137871.239,-0.444,0.293,0.839,0
1510137871.259,-0.442,0.293,0.842,0
1510137871.278,-0.443,0.294,0.840,0
1510137871.298,-0.446,0.296,0.843,0
1510137871.318,-0.450,0.294,0.842,0
1510137871.337,-0.449,0.292,0.841,0
1510137871.357,-0.442,0.290,0.840,0
1510137871.377,-0.437,0.288,0.840,0
1510137871.397,-0.433,0.286,0.842,0
1510137871.416,-0.434,0.285,0.841,0
1510137871.436,-0.437,0.285,0.843,0
1510137871.456,-0.439,0.285,0.842,0
1510137871.475,-0.439,0.284,0.845,0
1510137871.495,-0.440,0.286,0.843,0
1510137871.515,-0.439,0.286,0.844,0
1510137871.535,-0.438,0.288,0.841,0
1510137871.554,-0.439,0.289,0.842,0
1510137871.574,-0.438,0.290,0.843,0
1510137871.594,-0.440,0.293,0.847,0
1510137871.613,-0.440,0.291,0.845,0
1510137871.633,-0.439,0.292,0.844,0
1510137871.653,-0.440,0.290,0.845,0
1510137871.672,-0.440,0.289,0.844,0
1510137871.692,-0.440,0.286,0.843,0
1510137871.712,-0.438,0.285,0.841,0
1510137871.732,-0.439,0.284,0.842,0
1510137871.751,-0.437,0.283,0.841,0
1510137871.771,-0.439,0.283,0.845,0
1510137871.791,-0.440,0.285,0.844,0
1510137871.810,-0.441,0.286,0.846,0
1510137871.830,-0.442,0.288,0.844,0
1510137871.850,-0.439,0.289,0.845,0
1510137871.870,-0.439,0.287,0.845,0
1510137871.889,-0.438,0.285,0.843,0
1510137871.909,-0.436,0.284,0.846,0
1510137871.929,-0.433,0.285,0.843,0
1510137871.948,-0.436,0.286,0.843,0
1510137871.968,-0.437,0.289,0.847,0
1510137871.988,-0.438,0.290,0.845,0
1510137872.008,-0.438,0.290,0.844,0
1510137872.027,-0.440,0.290,0.843,0
1510137872.047,-0.439,0.290,0.844,0
1510137872.067,-0.441,0.290,0.842,0
1510137872.086,-0.440,0.289,0.846,0
1510137872.106,-0.441,0.290,0.846,0
1510137872.126,-0.438,0.289,0.843,0
1510137872.145,-0.435,0.289,0.842,0
1510137872.165,-0.436,0.287,0.841,0
1510137872.185,-0.436,0.287,0.842,0
1510137872.205,-0.434,0.287,0.844,0
1510137872.224,-0.436,0.287,0.844,0
1510137872.244,-0.440,0.290,0.843,0
1510137872.264,-0.442,0.291,0.845,0
1510137872.283,-0.444,0.291,0.845,0
1510137872.303,-0.445,0.289,0.844,0
1510137872.323,-0.441,0.292,0.844,0
1510137872.343,-0.438,0.286,0.842,0
1510137872.362,-0.436,0.287,0.841,0
1510137872.382,-0.439,0.286,0.843,0
1510137872.402,-0.441,0.285,0.839,0
1510137872.421,-0.441,0.286,0.841,0
1510137872.441,-0.444,0.287,0.842,0
1510137872.461,-0.443,0.289,0.843,0
1510137872.480,-0.445,0.292,0.843,0
1510137872.500,-0.447,0.291,0.844,0
1510137872.520,-0.444,0.286,0.843,0
1510137872.540,-0.441,0.285,0.842,0
1510137872.559,-0.439,0.285,0.841,0
1510137872.579,-0.439,0.287,0.841,0
1510137872.599,-0.439,0.287,0.843,0
1510137872.618,-0.438,0.286,0.842,0
1510137872.638,-0.439,0.286,0.844,0
1510137872.658,-0.442,0.287,0.844,0
1510137872.678,-0.446,0.287,0.842,0
1510137872.697,-0.443,0.287,0.841,0
1510137872.717,-0.442,0.287,0.841,0
1510137872.737,-0.440,0.287,0.842,0
1510137872.756,-0.438,0.288,0.842,0
1510137872.776,-0.439,0.287,0.843,0
1510137872.796,-0.440,0.287,0.841,0
1510137872.815,-0.441,0.289,0.842,0
1510137872.835,-0.441,0.289,0.843,0
1510137872.855,-0.440,0.289,0.842,0
1510137872.875,-0.440,0.290,0.840,0
1510137872.894,-0.439,0.292,0.841,0
1510137872.914,-0.440,0.294,0.841,0
1510137872.934,-0.442,0.297,0.844,0
1510137872.953,-0.442,0.294,0.846,0
1510137872.973,-0.441,0.292,0.845,0
1510137872.993,-0.439,0.291,0.842,0
1510137873.013,-0.438,0.289,0.842,0
1510137873.032,-0.438,0.290,0.840,0
1510137873.052,-0.438,0.291,0.842,0
1510137873.072,-0.437,0.290,0.839,0
1510137873.091,-0.437,0.290,0.842,0
1510137873.111,-0.439,0.291,0.841,0
1510137873.131,-0.441,0.292,0.845,0
1510137873.150,-0.446,0.292,0.841,0
1510137873.170,-0.447,0.297,0.841,0
1510137873.190,-0.442,0.298,0.846,0
1510137873.210,-0.438,0.296,0.844,0
1510137873.229,-0.440,0.295,0.840,0
1510137873.249,-0.442,0.295,0.837,0
1510137873.269,-0.445,0.294,0.841,0
1510137873.288,-0.445,0.293,0.839,0
1510137873.308,-0.437,0.296,0.844,0
1510137873.328,-0.431,0.290,0.848,0
1510137873.348,-0.424,0.288,0.847,0
1510137873.367,-0.426,0.286,0.841,0
1510137873.387,-0.435,0.286,0.840,0
1510137873.407,-0.436,0.290,0.842,0
1510137873.426,-0.436,0.294,0.843,0
1510137873.446,-0.441,0.297,0.842,0
1510137873.466,-0.444,0.299,0.846,0
1510137873.486,-0.443,0.298,0.842,0
1510137873.505,-0.441,0.294,0.840,0
1510137873.525,-0.440,0.293,0.840,0
1510137873.545,-0.438,0.292,0.838,0
1510137873.564,-0.434,0.292,0.839,0
1510137873.584,-0.435,0.295,0.837,0
1510137873.604,-0.439,0.297,0.838,0
1510137873.623,-0.445,0.302,0.835,0
1510137873.643,-0.449,0.304,0.837,0
1510137873.663,-0.453,0.308,0.835,0
1510137873.683,-0.450,0.307,0.835,0
1510137873.702,-0.447,0.303,0.838,0
1510137873.722,-0.448,0.304,0.834,0
1510137873.742,-0.445,0.302,0.836,0
1510137873.761,-0.443,0.302,0.837,0
1510137873.781,-0.443,0.301,0.838,0
1510137873.801,-0.444,0.303,0.839,0
1510137873.821,-0.443,0.300,0.839,0
1510137873.840,-0.440,0.296,0.842,0
1510137873.860,-0.439,0.296,0.837,0
1510137873.880,-0.441,0.294,0.839,0
1510137873.899,-0.444,0.296,0.836,0
1510137873.919,-0.445,0.296,0.838,0
1510137873.939,-0.443,0.295,0.838,0
1510137873.958,-0.445,0.295,0.838,0
1510137873.978,-0.444,0.296,0.838,0
1510137873.998,-0.443,0.294,0.841,0
1510137874.018,-0.441,0.294,0.843,0
1510137874.037,-0.442,0.295,0.836,0
1510137874.057,-0.439,0.297,0.840,0
1510137874.077,-0.438,0.296,0.838,0
1510137874.096,-0.439,0.297,0.839,0
1510137874.116,-0.437,0.299,0.841,0
1510137874.136,-0.439,0.301,0.841,0
1510137874.156,-0.445,0.304,0.838,0
1510137874.175,-0.450,0.306,0.841,0
1510137874.195,-0.444,0.304,0.837,0
1510137874.215,-0.447,0.305,0.837,0
1510137874.234,-0.447,0.304,0.839,0
1510137874.254,-0.446,0.304,0.841,0
1510137874.274,-0.444,0.300,0.842,0
1510137874.293,-0.439,0.295,0.840,0
1510137874.313,-0.434,0.290,0.836,0
1510137874.333,-0.432,0.287,0.839,0
1510137874.353,-0.434,0.286,0.840,0
1510137874.372,-0.436,0.288,0.840,0
1510137874.392,-0.439,0.291,0.841,0
1510137874.412,-0.442,0.296,0.842,0
1510137874.431,-0.444,0.298,0.842,0
1510137874.451,-0.445,0.301,0.840,0
1510137874.471,-0.442,0.304,0.837,0
1510137874.491,-0.442,0.307,0.840,0
1510137874.510,-0.440,0.304,0.838,0
1510137874.530,-0.436,0.301,0.841,0
1510137874.550,-0.438,0.299,0.841,0
1510137874.569,-0.437,0.297,0.840,0
1510137874.589,-0.438,0.295,0.837,0
1510137874.609,-0.440,0.296,0.840,0
1510137874.628,-0.442,0.296,0.837,0
1510137874.648,-0.443,0.296,0.838,0
1510137874.668,-0.444,0.297,0.840,0
1510137874.688,-0.444,0.299,0.839,0
1510137874.707,-0.441,0.300,0.841,0
1510137874.727,-0.440,0.299,0.841,0
1510137874.747,-0.440,0.298,0.841,0
1510137874.766,-0.440,0.298,0.841,0
1510137874.786,-0.439,0.297,0.839,0
1510137874.806,-0.437,0.297,0.839,0
1510137874.826,-0.438,0.297,0.837,0
1510137874.845,-0.439,0.297,0.840,0
1510137874.865,-0.440,0.299,0.840,0
1510137874.885,-0.441,0.302,0.839,0
1510137874.904,-0.442,0.304,0.838,0
1510137874.924,-0.445,0.303,0.841,0
1510137874.944,-0.443,0.303,0.838,0
1510137874.964,-0.442,0.302,0.839,0
1510137874.983,-0.442,0.299,0.840,0
1510137875.003,-0.439,0.297,0.838,0
1510137875.023,-0.438,0.296,0.842,0
1510137875.042,-0.438,0.295,0.840,0
1510137875.062,-0.435,0.295,0.840,0
1510137875.082,-0.434,0.295,0.841,0
1510137875.101,-0.434,0.297,0.839,0
1510137875.121,-0.435,0.298,0.840,0
1510137875.141,-0.437,0.299,0.841,0
1510137875.161,-0.439,0.301,0.841,0
1510137875.180,-0.442,0.303,0.839,0
1510137875.200,-0.443,0.304,0.838,0
1510137875.220,-0.444,0.305,0.839,0
1510137875.239,-0.443,0.304,0.839,0
1510137875.259,-0.443,0.304,0.840,0
1510137875.279,-0.442,0.304,0.838,0
1510137875.299,-0.441,0.303,0.840,0
1510137875.318,-0.440,0.302,0.838,0
1510137875.338,-0.438,0.300,0.840,0
1510137875.358,-0.436,0.298,0.839,0
1510137875.377,-0.436,0.298,0.840,0
1510137875.397,-0.434,0.298,0.840,0
1510137875.417,-0.437,0.300,0.842,0
1510137875.436,-0.439,0.299,0.839,0
1510137875.456,-0.441,0.300,0.839,0
1510137875.476,-0.444,0.304,0.840,0
1510137875.496,-0.445,0.306,0.840,0
1510137875.515,-0.443,0.310,0.839,0
1510137875.535,-0.443,0.312,0.838,0
1510137875.555,-0.442,0.310,0.839,0
1510137875.574,-0.439,0.307,0.838,0
1510137875.594,-0.440,0.302,0.839,0
1510137875.614,-0.438,0.297,0.840,0
1510137875.634,-0.438,0.293,0.841,0
1510137875.653,-0.436,0.291,0.840,0
1510137875.673,-0.438,0.293,0.841,0
1510137875.693,-0.439,0.293,0.841,0
1510137875.712,-0.438,0.291,0.842,0
1510137875.732,-0.437,0.291,0.843,0
1510137875.752,-0.434,0.293,0.841,0
1510137875.771,-0.434,0.291,0.841,0
1510137875.791,-0.432,0.291,0.840,0
1510137875.811,-0.433,0.293,0.843,0
1510137875.831,-0.435,0.295,0.842,0
1510137875.850,-0.435,0.296,0.841,0
1510137875.870,-0.438,0.299,0.839,0
1510137875.890,-0.441,0.299,0.842,0
1510137875.909,-0.441,0.300,0.844,0
1510137875.929,-0.442,0.301,0.843,0
1510137875.949,-0.441,0.303,0.842,0
1510137875.969,-0.439,0.303,0.841,0
1510137875.988,-0.438,0.299,0.840,0
1510137876.008,-0.437,0.297,0.838,0
1510137876.028,-0.436,0.297,0.842,0
1510137876.047,-0.436,0.296,0.842,0
1510137876.067,-0.436,0.294,0.842,0
1510137876.087,-0.436,0.294,0.843,0
1510137876.106,-0.435,0.294,0.843,0
1510137876.126,-0.434,0.295,0.843,0
1510137876.146,-0.435,0.295,0.842,0
1510137876.166,-0.437,0.296,0.843,0
1510137876.185,-0.439,0.299,0.842,0
1510137876.205,-0.439,0.301,0.841,0
1510137876.225,-0.438,0.301,0.840,0
1510137876.244,-0.437,0.301,0.839,0
1510137876.264,-0.436,0.300,0.841,0
1510137876.284,-0.437,0.300,0.841,0
1510137876.304,-0.439,0.301,0.842,0
1510137876.323,-0.437,0.301,0.842,0
1510137876.343,-0.436,0.299,0.841,0
1510137876.363,-0.438,0.300,0.841,0
1510137876.382,-0.439,0.297,0.838,0
1510137876.402,-0.437,0.296,0.841,0
1510137876.422,-0.438,0.296,0.841,0
1510137876.442,-0.441,0.296,0.846,0
1510137876.461,-0.442,0.297,0.842,0
1510137876.481,-0.440,0.296,0.840,0
1510137876.501,-0.437,0.294,0.842,0
1510137876.520,-0.434,0.292,0.840,0
1510137876.540,-0.436,0.292,0.841,0
1510137876.560,-0.437,0.291,0.840,0
1510137876.579,-0.440,0.296,0.838,0
1510137876.599,-0.443,0.298,0.840,0
1510137876.619,-0.445,0.301,0.839,0
1510137876.639,-0.446,0.301,0.842,0
1510137876.658,-0.446,0.300,0.840,0
1510137876.678,-0.442,0.297,0.840,0
1510137876.698,-0.440,0.298,0.838,0
1510137876.717,-0.438,0.297,0.841,0
1510137876.737,-0.436,0.298,0.840,0
1510137876.757,-0.437,0.297,0.842,0
1510137876.777,-0.438,0.294,0.839,0
1510137876.796,-0.440,0.294,0.841,0
1510137876.816,-0.443,0.296,0.841,0
1510137876.836,-0.444,0.299,0.841,0
1510137876.855,-0.443,0.298,0.839,0
1510137876.875,-0.440,0.298,0.838,0
1510137876.895,-0.438,0.298,0.838,0
1510137876.914,-0.439,0.299,0.838,0
1510137876.934,-0.440,0.298,0.838,0
1510137876.954,-0.440,0.297,0.841,0
1510137876.974,-0.441,0.297,0.841,0
1510137876.993,-0.444,0.300,0.842,0
1510137877.013,-0.444,0.299,0.841,0
1510137877.033,-0.441,0.298,0.839,0
1510137877.052,-0.440,0.297,0.838,0
1510137877.072,-0.436,0.296,0.839,0
1510137877.092,-0.437,0.298,0.840,0
1510137877.112,-0.438,0.299,0.839,0
1510137877.131,-0.436,0.299,0.840,0
1510137877.151,-0.440,0.300,0.839,0
1510137877.171,-0.441,0.299,0.840,0
1510137877.190,-0.442,0.299,0.843,0
1510137877.210,-0.443,0.299,0.839,0
1510137877.230,-0.441,0.299,0.838,0
1510137877.249,-0.437,0.302,0.835,0
1510137877.269,-0.440,0.303,0.837,0
1510137877.289,-0.442,0.303,0.838,0
1510137877.309,-0.441,0.303,0.841,0
1510137877.328,-0.440,0.303,0.841,0
1510137877.348,-0.440,0.304,0.841,0
1510137877.368,-0.440,0.304,0.841,0
1510137877.387,-0.440,0.304,0.836,0
1510137877.407,-0.438,0.304,0.838,0
1510137877.427,-0.437,0.303,0.836,0
1510137877.447,-0.439,0.302,0.839,0
1510137877.466,-0.439,0.303,0.838,0
1510137877.486,-0.442,0.300,0.839,0
1510137877.506,-0.444,0.300,0.842,0
1510137877.525,-0.442,0.299,0.841,0
1510137877.545,-0.439,0.301,0.839,0
1510137877.565,-0.438,0.302,0.837,0
1510137877.584,-0.437,0.303,0.839,0
1510137877.604,-0.437,0.303,0.838,0
1510137877.624,-0.437,0.304,0.837,0
1510137877.644,-0.440,0.307,0.836,0
1510137877.663,-0.443,0.308,0.838,0
1510137877.683,-0.444,0.309,0.841,0
1510137877.703,-0.444,0.307,0.840,0
1510137877.722,-0.446,0.306,0.840,0
1510137877.742,-0.441,0.302,0.838,0
1510137877.762,-0.434,0.298,0.838,0
1510137877.782,-0.433,0.299,0.835,0
1510137877.801,-0.431,0.297,0.836,0
1510137877.821,-0.435,0.299,0.838,0
1510137877.841,-0.440,0.302,0.838,0
1510137877.860,-0.445,0.306,0.840,0
1510137877.880,-0.444,0.307,0.841,0
1510137877.900,-0.446,0.310,0.841,0
1510137877.920,-0.442,0.308,0.839,0
1510137877.939,-0.437,0.305,0.835,0
1510137877.959,-0.437,0.303,0.837,0
1510137877.979,-0.436,0.303,0.836,0
1510137877.998,-0.441,0.306,0.838,0
1510137878.018,-0.440,0.304,0.839,0
1510137878.038,-0.443,0.305,0.838,0
1510137878.057,-0.442,0.304,0.839,0
1510137878.077,-0.439,0.304,0.840,0
1510137878.097,-0.440,0.303,0.840,0
1510137878.117,-0.436,0.302,0.839,0
1510137878.136,-0.437,0.302,0.840,0
1510137878.156,-0.438,0.302,0.838,0
1510137878.176,-0.436,0.303,0.838,0
1510137878.195,-0.436,0.302,0.839,0
1510137878.215,-0.437,0.304,0.838,0
1510137878.235,-0.438,0.308,0.838,0
1510137878.255,-0.440,0.310,0.839,0
1510137878.274,-0.443,0.310,0.840,0
1510137878.294,-0.444,0.313,0.837,0
1510137878.314,-0.445,0.315,0.840,0
1510137878.333,-0.445,0.314,0.841,0
1510137878.353,-0.442,0.308,0.840,0
1510137878.373,-0.438,0.302,0.844,0
1510137878.392,-0.436,0.294,0.843,0
1510137878.412,-0.431,0.287,0.844,0
1510137878.432,-0.431,0.285,0.841,0
1510137878.452,-0.430,0.281,0.845,0
1510137878.471,-0.424,0.281,0.847,0
1510137878.491,-0.422,0.283,0.844,0
1510137878.511,-0.420,0.286,0.847,0
1510137878.530,-0.423,0.291,0.843,0
1510137878.550,-0.433,0.295,0.844,0
1510137878.570,-0.432,0.299,0.842,0
1510137878.590,-0.430,0.303,0.841,0
1510137878.609,-0.427,0.307,0.834,0
1510137878.629,-0.430,0.309,0.839,0
1510137878.649,-0.438,0.311,0.836,0
1510137878.668,-0.443,0.310,0.844,0
1510137878.688,-0.448,0.313,0.839,0
1510137878.708,-0.449,0.311,0.838,0
1510137878.727,-0.443,0.307,0.846,0
1510137878.747,-0.438,0.307,0.835,0
1510137878.767,-0.440,0.307,0.838,0
1510137878.787,-0.437,0.302,0.839,0
1510137878.806,-0.437,0.301,0.838,0
1510137878.826,-0.435,0.298,0.840,0
1510137878.846,-0.432,0.297,0.838,0
1510137878.865,-0.430,0.295,0.842,0
1510137878.885,-0.430,0.299,0.844,0
1510137878.905,-0.428,0.304,0.839,0
1510137878.925,-0.434,0.306,0.839,0
1510137878.944,-0.437,0.308,0.841,0
1510137878.964,-0.441,0.310,0.840,0
1510137878.984,-0.446,0.307,0.834,0
1510137879.003,-0.446,0.307,0.836,0
1510137879.023,-0.441,0.306,0.838,0
1510137879.043,-0.440,0.307,0.838,0
1510137879.062,-0.437,0.306,0.838,0
1510137879.082,-0.435,0.306,0.837,0
1510137879.102,-0.439,0.306,0.837,0
1510137879.122,-0.439,0.309,0.837,0
1510137879.141,-0.442,0.311,0.838,0
1510137879.161,-0.442,0.310,0.839,0
1510137879.181,-0.437,0.310,0.839,0
1510137879.200,-0.433,0.307,0.839,0
1510137879.220,-0.428,0.305,0.838,0
1510137879.240,-0.430,0.305,0.839,0
1510137879.260,-0.434,0.303,0.840,0
1510137879.279,-0.434,0.303,0.838,0
1510137879.299,-0.434,0.303,0.841,0
1510137879.319,-0.436,0.306,0.839,0
1510137879.338,-0.439,0.309,0.839,0
1510137879.358,-0.439,0.310,0.837,0
1510137879.378,-0.444,0.311,0.834,0
1510137879.398,-0.446,0.312,0.836,0
1510137879.417,-0.441,0.309,0.838,0
1510137879.437,-0.439,0.308,0.837,0
1510137879.457,-0.437,0.307,0.836,0
1510137879.476,-0.438,0.306,0.839,0
1510137879.496,-0.438,0.306,0.835,0
1510137879.516,-0.441,0.305,0.840,0
1510137879.535,-0.443,0.305,0.836,0
1510137879.555,-0.441,0.307,0.837,0
1510137879.575,-0.438,0.307,0.837,0
1510137879.595,-0.435,0.304,0.837,0
1510137879.614,-0.438,0.304,0.839,0
1510137879.634,-0.439,0.302,0.839,0
1510137879.654,-0.441,0.305,0.837,0
1510137879.673,-0.440,0.305,0.835,0
1510137879.693,-0.442,0.305,0.838,0
1510137879.713,-0.442,0.305,0.836,0
1510137879.733,-0.441,0.308,0.837,0
1510137879.752,-0.442,0.308,0.835,0
1510137879.772,-0.443,0.307,0.837,0
1510137879.792,-0.441,0.308,0.840,0
1510137879.811,-0.440,0.307,0.837,0
1510137879.831,-0.437,0.308,0.837,0
1510137879.851,-0.435,0.305,0.835,0
1510137879.870,-0.437,0.307,0.836,0
1510137879.890,-0.437,0.310,0.836,0
1510137879.910,-0.440,0.309,0.836,0
1510137879.930,-0.443,0.311,0.837,0
1510137879.949,-0.443,0.311,0.836,0
1510137879.969,-0.441,0.310,0.840,0
1510137879.989,-0.439,0.308,0.839,0
1510137880.008,-0.438,0.308,0.836,0
1510137880.028,-0.436,0.305,0.835,0
1510137880.048,-0.437,0.304,0.834,0
1510137880.068,-0.437,0.307,0.836,0
1510137880.087,-0.440,0.309,0.835,0
1510137880.107,-0.442,0.309,0.839,0
1510137880.127,-0.443,0.307,0.837,0
1510137880.146,-0.442,0.308,0.836,0
1510137880.166,-0.441,0.308,0.834,0
1510137880.186,-0.440,0.309,0.834,0
1510137880.205,-0.438,0.311,0.837,0
1510137880.225,-0.440,0.314,0.836,0
1510137880.245,-0.437,0.312,0.838,0
1510137880.265,-0.437,0.312,0.836,0
1510137880.284,-0.436,0.311,0.837,0
1510137880.304,-0.436,0.310,0.839,0
1510137880.324,-0.438,0.310,0.836,0
1510137880.343,-0.439,0.310,0.837,0
1510137880.363,-0.439,0.314,0.836,0
1510137880.383,-0.443,0.312,0.837,0
1510137880.403,-0.442,0.310,0.837,0
1510137880.422,-0.440,0.310,0.835,0
1510137880.442,-0.440,0.310,0.837,0
1510137880.462,-0.438,0.313,0.833,0
1510137880.481,-0.437,0.314,0.837,0
1510137880.501,-0.436,0.312,0.835,0
1510137880.521,-0.437,0.312,0.836,0
1510137880.540,-0.440,0.311,0.837,0
1510137880.560,-0.440,0.313,0.837,0
1510137880.580,-0.443,0.312,0.835,0
1510137880.600,-0.444,0.307,0.839,0
1510137880.619,-0.442,0.309,0.838,0
1510137880.639,-0.441,0.307,0.836,0
1510137880.659,-0.438,0.305,0.833,0
1510137880.678,-0.434,0.304,0.834,0
1510137880.698,-0.436,0.305,0.835,0
1510137880.718,-0.435,0.306,0.835,0
1510137880.738,-0.438,0.310,0.836,0
1510137880.757,-0.440,0.311,0.836,0
1510137880.777,-0.445,0.313,0.835,0
1510137880.797,-0.445,0.312,0.837,0
1510137880.816,-0.449,0.313,0.835,0
1510137880.836,-0.446,0.312,0.835,0
1510137880.856,-0.442,0.310,0.837,0
1510137880.875,-0.442,0.311,0.834,0
1510137880.895,-0.441,0.311,0.836,0
1510137880.915,-0.441,0.308,0.833,0
1510137880.935,-0.441,0.310,0.836,0
1510137880.954,-0.438,0.308,0.835,0
1510137880.974,-0.440,0.310,0.836,0
1510137880.994,-0.443,0.310,0.833,0
1510137881.013,-0.441,0.307,0.835,0
1510137881.033,-0.441,0.306,0.836,0
1510137881.053,-0.443,0.307,0.832,0
1510137881.073,-0.441,0.306,0.836,0
1510137881.092,-0.443,0.311,0.833,0
1510137881.112,-0.444,0.312,0.837,0
1510137881.132,-0.443,0.313,0.834,0
1510137881.151,-0.445,0.314,0.833,0
1510137881.171,-0.446,0.314,0.835,0
1510137881.191,-0.444,0.314,0.834,0
1510137881.211,-0.446,0.314,0.834,0
1510137881.230,-0.445,0.314,0.833,0
1510137881.250,-0.442,0.313,0.835,0
1510137881.270,-0.442,0.311,0.837,0
1510137881.289,-0.441,0.310,0.837,0
1510137881.309,-0.442,0.306,0.838,0
1510137881.329,-0.443,0.304,0.836,0
1510137881.348,-0.443,0.303,0.835,0
1510137881.368,-0.443,0.301,0.833,0
1510137881.388,-0.444,0.300,0.834,0
1510137881.408,-0.443,0.299,0.834,0
1510137881.427,-0.441,0.301,0.834,0
1510137881.447,-0.442,0.302,0.835,0
1510137881.467,-0.442,0.305,0.836,0
1510137881.486,-0.442,0.306,0.836,0
1510137881.506,-0.442,0.307,0.837,0
1510137881.526,-0.443,0.306,0.836,0
1510137881.546,-0.443,0.308,0.836,0
1510137881.565,-0.444,0.310,0.834,0
1510137881.585,-0.456,0.308,0.831,0
1510137881.605,-0.483,0.290,0.836,0
1510137881.624,-0.548,0.298,0.820,0
1510137881.644,-0.520,0.319,0.812,0
1510137881.664,-0.532,0.312,0.825,0
1510137881.683,-0.425,0.355,0.876,0
1510137881.703,-0.422,0.349,0.851,0
1510137881.723,-0.430,0.327,0.858,0
1510137881.743,-0.441,0.305,0.849,0
1510137881.762,-0.451,0.281,0.845,0
1510137881.782,-0.447,0.272,0.839,0
1510137881.802,-0.440,0.263,0.835,0
1510137881.821,-0.470,0.237,0.825,0
1510137881.841,-0.480,0.224,0.837,0
1510137881.861,-0.491,0.219,0.828,0
1510137881.881,-0.523,0.208,0.810,0
1510137881.900,-0.555,0.185,0.828,0
1510137881.920,-0.553,0.182,0.840,0
1510137881.940,-0.524,0.186,0.847,0
1510137881.959,-0.510,0.198,0.835,0
1510137881.979,-0.517,0.186,0.833,0
1510137881.999,-0.528,0.168,0.827,0
1510137882.018,-0.534,0.155,0.826,0
1510137882.038,-0.524,0.136,0.835,0
1510137882.058,-0.504,0.143,0.831,0
1510137882.078,-0.464,0.156,0.830,0
1510137882.097,-0.419,0.178,0.819,0
1510137882.117,-0.371,0.208,0.852,0
1510137882.137,-0.386,0.203,0.869,0
1510137882.156,-0.424,0.194,0.872,0
1510137882.176,-0.420,0.222,0.875,0
1510137882.196,-0.477,0.224,0.865,0
1510137882.216,-0.505,0.248,0.858,0
1510137882.235,-0.485,0.293,0.844,0
1510137882.255,-0.429,0.374,0.847,0
1510137882.275,-0.422,0.354,0.890,0
1510137882.294,-0.406,0.342,0.864,0
1510137882.314,-0.451,0.240,0.868,0
1510137882.334,-0.503,0.188,0.840,0
1510137882.353,-0.554,0.128,0.797,0
1510137882.373,-0.595,0.062,0.816,0
1510137882.393,-0.605,0.032,0.799,0
1510137882.413,-0.625,-0.010,0.784,0
1510137882.432,-0.591,-0.024,0.811,0
1510137882.452,-0.589,-0.037,0.791,0
1510137882.472,-0.547,-0.034,0.809,0
1510137882.491,-0.518,-0.026,0.798,0
1510137882.511,-0.512,-0.044,0.815,0
1510137882.531,-0.490,-0.026,0.826,0
1510137882.551,-0.465,-0.026,0.837,0
1510137882.570,-0.459,-0.021,0.837,0
1510137882.590,-0.445,0.033,0.856,0
1510137882.610,-0.392,0.058,0.901,0
1510137882.629,-0.415,0.041,0.901,0
1510137882.649,-0.488,0.005,0.853,0
1510137882.669,-0.510,0.013,0.858,0
1510137882.689,-0.536,-0.010,0.883,0
1510137882.708,-0.541,-0.023,0.865,0
1510137882.728,-0.485,0.008,0.858,0
1510137882.748,-0.495,0.009,0.794,0
1510137882.767,-0.457,0.024,0.819,0
1510137882.787,-0.414,0.056,0.844,0
1510137882.807,-0.392,0.073,0.847,0
1510137882.826,-0.394,0.094,0.866,0
1510137882.846,-0.385,0.102,0.884,0
1510137882.866,-0.376,0.115,0.869,0
1510137882.886,-0.371,0.122,0.862,0
1510137882.905,-0.358,0.149,0.897,0
1510137882.925,-0.339,0.184,0.899,0
1510137882.945,-0.337,0.187,0.886,0
1510137882.964,-0.349,0.211,0.875,0
1510137882.984,-0.448,0.164,0.851,0
1510137883.004,-0.471,0.169,0.898,0
1510137883.024,-0.524,0.177,0.865,0
1510137883.043,-0.537,0.164,0.879,0
1510137883.063,-0.524,0.172,0.872,0
1510137883.083,-0.566,0.161,0.800,0
1510137883.102,-0.626,0.145,0.785,0
1510137883.122,-0.618,0.142,0.810,0
1510137883.142,-0.603,0.149,0.808,0
1510137883.161,-0.615,0.159,0.796,0
1510137883.181,-0.592,0.169,0.823,0
1510137883.201,-0.557,0.196,0.821,0
1510137883.221,-0.548,0.207,0.808,0
1510137883.240,-0.543,0.211,0.821,0
1510137883.260,-0.532,0.220,0.825,0
1510137883.280,-0.514,0.224,0.839,0
1510137883.299,-0.506,0.233,0.837,0
1510137883.319,-0.496,0.240,0.837,0
1510137883.339,-0.491,0.245,0.829,0
1510137883.359,-0.483,0.251,0.820,0
1510137883.378,-0.479,0.253,0.830,0
1510137883.398,-0.492,0.257,0.835,0
1510137883.418,-0.504,0.255,0.827,0
1510137883.437,-0.514,0.252,0.814,0
