timestamps,X,Y,Z,Marker0
1510223932.454,-0.653,0.407,0.641,0
1510223932.474,-0.652,0.407,0.639,0
1510223932.494,-0.652,0.405,0.639,0
1510223932.513,-0.652,0.405,0.641,0
1510223932.533,-0.652,0.404,0.641,0
1510223932.553,-0.650,0.403,0.640,0
1510223932.573,-0.649,0.404,0.640,0
1510223932.592,-0.649,0.404,0.640,0
1510223932.612,-0.649,0.404,0.639,0
1510223932.632,-0.651,0.404,0.638,0
1510223932.651,-0.651,0.405,0.640,0
1510223932.671,-0.652,0.406,0.640,0
1510223932.691,-0.652,0.404,0.640,0
1510223932.711,-0.651,0.403,0.639,0
1510223932.730,-0.650,0.401,0.640,0
1510223932.750,-0.650,0.403,0.641,0
1510223932.770,-0.650,0.402,0.641,0
1510223932.789,-0.651,0.405,0.641,0
1510223932.809,-0.650,0.405,0.639,0
1510223932.829,-0.651,0.405,0.640,0
1510223932.849,-0.651,0.406,0.640,0
1510223932.868,-0.650,0.404,0.640,0
1510223932.888,-0.651,0.404,0.639,0
1510223932.908,-0.651,0.404,0.640,0
1510223932.927,-0.651,0.404,0.640,0
1510223932.947,-0.651,0.404,0.640,0
1510223932.967,-0.652,0.404,0.641,0
1510223932.987,-0.651,0.404,0.641,0
1510223933.006,-0.651,0.404,0.641,0
1510223933.026,-0.651,0.404,0.640,0
1510223933.046,-0.651,0.405,0.640,0
1510223933.065,-0.651,0.403,0.641,0
1510223933.085,-0.651,0.403,0.641,0
1510223933.105,-0.651,0.403,0.640,0
1510223933.125,-0.650,0.403,0.641,0
1510223933.144,-0.651,0.404,0.640,0
1510223933.164,-0.651,0.403,0.640,0
1510223933.184,-0.652,0.404,0.640,0
1510223933.203,-0.651,0.404,0.640,0
1510223933.223,-0.652,0.402,0.641,0
1510223933.243,-0.654,0.403,0.640,0
1510223933.263,-0.653,0.405,0.641,0
1510223933.282,-0.651,0.405,0.640,0
1510223933.302,-0.649,0.404,0.640,0
1510223933.322,-0.648,0.403,0.640,0
1510223933.341,-0.648,0.403,0.641,0
1510223933.361,-0.650,0.402,0.641,0
1510223933.381,-0.653,0.404,0.640,0
1510223933.401,-0.656,0.403,0.640,0
1510223933.420,-0.654,0.402,0.641,0
1510223933.440,-0.652,0.403,0.640,0
1510223933.460,-0.649,0.402,0.640,0
1510223933.479,-0.649,0.405,0.640,0
1510223933.499,-0.648,0.405,0.641,0
1510223933.519,-0.649,0.407,0.640,0
1510223933.539,-0.650,0.407,0.641,0
1510223933.558,-0.653,0.406,0.642,0
1510223933.578,-0.653,0.405,0.641,0
1510223933.598,-0.651,0.404,0.641,0
1510223933.618,-0.648,0.402,0.640,0
1510223933.637,-0.648,0.402,0.639,0
1510223933.657,-0.648,0.402,0.638,0
1510223933.677,-0.651,0.402,0.639,0
1510223933.696,-0.653,0.404,0.640,0
1510223933.716,-0.653,0.406,0.640,0
1510223933.736,-0.652,0.405,0.640,0
1510223933.756,-0.649,0.403,0.641,0
1510223933.775,-0.648,0.403,0.641,0
1510223933.795,-0.649,0.402,0.642,0
1510223933.815,-0.649,0.402,0.643,0
1510223933.834,-0.650,0.403,0.642,0
1510223933.854,-0.651,0.404,0.642,0
1510223933.874,-0.651,0.404,0.641,0
1510223933.894,-0.650,0.405,0.641,0
1510223933.913,-0.650,0.403,0.641,0
1510223933.933,-0.651,0.403,0.641,0
1510223933.953,-0.651,0.405,0.640,0
1510223933.972,-0.652,0.406,0.640,0
1510223933.992,-0.651,0.404,0.640,0
1510223934.012,-0.651,0.404,0.641,0
1510223934.032,-0.651,0.405,0.640,0
1510223934.051,-0.649,0.403,0.642,0
1510223934.071,-0.650,0.402,0.642,0
1510223934.091,-0.650,0.403,0.641,0
1510223934.110,-0.650,0.403,0.641,0
1510223934.130,-0.651,0.403,0.641,0
1510223934.150,-0.650,0.403,0.640,0
1510223934.170,-0.651,0.404,0.640,0
1510223934.189,-0.651,0.403,0.639,0
1510223934.209,-0.649,0.405,0.640,0
1510223934.229,-0.649,0.405,0.640,0
1510223934.248,-0.650,0.405,0.640,0
1510223934.268,-0.651,0.405,0.640,0
1510223934.288,-0.654,0.405,0.640,0
1510223934.308,-0.654,0.406,0.639,0
1510223934.327,-0.652,0.407,0.640,0
1510223934.347,-0.649,0.404,0.639,0
1510223934.367,-0.646,0.402,0.639,0
1510223934.386,-0.646,0.402,0.640,0
1510223934.406,-0.649,0.403,0.641,0
1510223934.426,-0.653,0.405,0.640,0
1510223934.446,-0.654,0.406,0.640,0
1510223934.465,-0.654,0.406,0.639,0
1510223934.485,-0.652,0.404,0.639,0
1510223934.505,-0.649,0.404,0.640,0
1510223934.524,-0.648,0.403,0.640,0
1510223934.544,-0.649,0.406,0.640,0
1510223934.564,-0.651,0.406,0.640,0
1510223934.584,-0.652,0.406,0.640,0
1510223934.603,-0.652,0.405,0.639,0
1510223934.623,-0.651,0.403,0.637,0
1510223934.643,-0.652,0.404,0.640,0
1510223934.662,-0.652,0.405,0.640,0
1510223934.682,-0.650,0.404,0.640,0
1510223934.702,-0.649,0.404,0.639,0
1510223934.722,-0.649,0.404,0.639,0
1510223934.741,-0.650,0.406,0.639,0
1510223934.761,-0.652,0.408,0.639,0
1510223934.781,-0.652,0.407,0.639,0
1510223934.800,-0.653,0.406,0.641,0
1510223934.820,-0.651,0.404,0.640,0
1510223934.840,-0.649,0.402,0.640,0
1510223934.860,-0.650,0.401,0.640,0
1510223934.879,-0.650,0.402,0.640,0
1510223934.899,-0.651,0.402,0.641,0
1510223934.919,-0.652,0.404,0.640,0
1510223934.938,-0.651,0.405,0.640,0
1510223934.958,-0.650,0.406,0.639,0
1510223934.978,-0.651,0.405,0.640,0
1510223934.998,-0.651,0.406,0.640,0
1510223935.017,-0.650,0.404,0.639,0
1510223935.037,-0.652,0.404,0.640,0
1510223935.057,-0.652,0.403,0.640,0
1510223935.076,-0.651,0.403,0.639,0
1510223935.096,-0.650,0.404,0.640,0
1510223935.116,-0.651,0.404,0.640,0
1510223935.136,-0.651,0.405,0.640,0
1510223935.155,-0.650,0.404,0.640,0
1510223935.175,-0.650,0.404,0.640,0
1510223935.195,-0.651,0.404,0.639,0
1510223935.214,-0.652,0.405,0.640,0
1510223935.234,-0.651,0.406,0.640,0
1510223935.254,-0.652,0.405,0.639,0
1510223935.274,-0.651,0.403,0.639,0
1510223935.293,-0.651,0.403,0.640,0
1510223935.313,-0.651,0.404,0.640,0
1510223935.333,-0.651,0.404,0.639,0
1510223935.352,-0.650,0.404,0.640,0
1510223935.372,-0.652,0.404,0.640,0
1510223935.392,-0.652,0.404,0.640,0
1510223935.412,-0.651,0.406,0.641,0
1510223935.431,-0.652,0.407,0.640,0
1510223935.451,-0.647,0.406,0.638,0
1510223935.471,-0.648,0.405,0.638,0
1510223935.490,-0.648,0.404,0.639,0
1510223935.510,-0.649,0.405,0.640,0
1510223935.530,-0.653,0.405,0.640,0
1510223935.550,-0.654,0.405,0.640,0
1510223935.569,-0.653,0.403,0.639,0
1510223935.589,-0.652,0.403,0.639,0
1510223935.609,-0.651,0.402,0.639,0
1510223935.628,-0.649,0.402,0.641,0
1510223935.648,-0.649,0.404,0.641,0
1510223935.668,-0.649,0.405,0.640,0
1510223935.688,-0.650,0.406,0.641,0
1510223935.707,-0.651,0.405,0.640,0
1510223935.727,-0.653,0.406,0.641,0
1510223935.747,-0.652,0.407,0.640,0
1510223935.766,-0.651,0.404,0.641,0
1510223935.786,-0.651,0.403,0.640,0
1510223935.806,-0.649,0.402,0.640,0
1510223935.826,-0.648,0.402,0.639,0
1510223935.845,-0.650,0.404,0.640,0
1510223935.865,-0.651,0.404,0.640,0
1510223935.885,-0.653,0.405,0.640,0
1510223935.904,-0.652,0.405,0.640,0
1510223935.924,-0.651,0.404,0.640,0
1510223935.944,-0.650,0.404,0.640,0
1510223935.964,-0.650,0.403,0.641,0
1510223935.983,-0.651,0.403,0.641,0
1510223936.003,-0.652,0.404,0.640,0
1510223936.023,-0.652,0.404,0.640,0
1510223936.042,-0.652,0.404,0.640,0
1510223936.062,-0.650,0.403,0.640,0
1510223936.082,-0.651,0.404,0.639,0
1510223936.102,-0.650,0.405,0.640,0
1510223936.121,-0.652,0.404,0.640,0
1510223936.141,-0.652,0.405,0.639,0
1510223936.161,-0.651,0.404,0.640,0
1510223936.180,-0.653,0.405,0.641,0
1510223936.200,-0.651,0.404,0.640,0
1510223936.220,-0.651,0.404,0.640,0
1510223936.240,-0.650,0.403,0.640,0
1510223936.259,-0.651,0.404,0.640,0
1510223936.279,-0.650,0.404,0.641,0
1510223936.299,-0.651,0.404,0.639,0
1510223936.318,-0.651,0.404,0.641,0
1510223936.338,-0.650,0.405,0.641,0
1510223936.358,-0.651,0.404,0.640,0
1510223936.378,-0.651,0.404,0.641,0
1510223936.397,-0.649,0.403,0.640,0
1510223936.417,-0.649,0.403,0.641,0
1510223936.437,-0.649,0.404,0.642,0
1510223936.456,-0.650,0.404,0.640,0
1510223936.476,-0.650,0.404,0.641,0
1510223936.496,-0.652,0.406,0.640,0
1510223936.516,-0.653,0.406,0.639,0
1510223936.535,-0.653,0.408,0.640,0
1510223936.555,-0.651,0.408,0.639,0
1510223936.575,-0.647,0.405,0.639,0
1510223936.594,-0.646,0.404,0.639,0
1510223936.614,-0.646,0.404,0.640,0
1510223936.634,-0.650,0.406,0.641,0
1510223936.654,-0.652,0.406,0.641,0
1510223936.673,-0.654,0.406,0.639,0
1510223936.693,-0.652,0.403,0.640,0
1510223936.713,-0.650,0.403,0.639,0
1510223936.732,-0.646,0.403,0.639,0
1510223936.752,-0.647,0.405,0.640,0
1510223936.772,-0.648,0.407,0.640,0
1510223936.792,-0.650,0.409,0.638,0
1510223936.811,-0.653,0.409,0.640,0
1510223936.831,-0.654,0.408,0.639,0
1510223936.851,-0.652,0.406,0.639,0
1510223936.870,-0.651,0.405,0.639,0
1510223936.890,-0.649,0.404,0.638,0
1510223936.910,-0.648,0.404,0.638,0
1510223936.930,-0.648,0.404,0.638,0
1510223936.949,-0.651,0.405,0.639,0
1510223936.969,-0.651,0.406,0.638,0
1510223936.989,-0.652,0.408,0.638,0
1510223937.008,-0.653,0.408,0.639,0
1510223937.028,-0.651,0.407,0.639,0
1510223937.048,-0.649,0.406,0.639,0
1510223937.068,-0.649,0.406,0.640,0
1510223937.087,-0.650,0.406,0.639,0
1510223937.107,-0.651,0.406,0.640,0
1510223937.127,-0.651,0.406,0.639,0
1510223937.147,-0.649,0.406,0.639,0
1510223937.166,-0.650,0.404,0.639,0
1510223937.186,-0.649,0.405,0.640,0
1510223937.206,-0.650,0.406,0.640,0
1510223937.225,-0.650,0.406,0.640,0
1510223937.245,-0.650,0.406,0.639,0
1510223937.265,-0.650,0.405,0.639,0
1510223937.285,-0.650,0.406,0.640,0
1510223937.304,-0.650,0.405,0.639,0
1510223937.324,-0.649,0.406,0.640,0
1510223937.344,-0.650,0.406,0.640,0
1510223937.363,-0.650,0.406,0.641,0
1510223937.383,-0.650,0.405,0.640,0
1510223937.403,-0.650,0.407,0.641,0
1510223937.423,-0.651,0.406,0.640,0
1510223937.442,-0.650,0.407,0.640,0
1510223937.462,-0.650,0.405,0.640,0
1510223937.482,-0.649,0.405,0.641,0
1510223937.501,-0.649,0.404,0.641,0
1510223937.521,-0.650,0.404,0.640,0
1510223937.541,-0.650,0.404,0.641,0
1510223937.561,-0.651,0.405,0.640,0
1510223937.580,-0.652,0.404,0.641,0
1510223937.600,-0.652,0.405,0.641,0
1510223937.620,-0.651,0.406,0.640,0
1510223937.639,-0.647,0.405,0.640,0
1510223937.659,-0.645,0.403,0.640,0
1510223937.679,-0.648,0.403,0.641,0
1510223937.699,-0.650,0.406,0.641,0
1510223937.718,-0.653,0.407,0.640,0
1510223937.738,-0.654,0.408,0.639,0
1510223937.758,-0.654,0.407,0.639,0
1510223937.777,-0.651,0.405,0.640,0
1510223937.797,-0.648,0.404,0.640,0
1510223937.817,-0.648,0.405,0.640,0
1510223937.837,-0.647,0.405,0.641,0
1510223937.856,-0.650,0.407,0.641,0
1510223937.876,-0.652,0.408,0.640,0
1510223937.896,-0.651,0.407,0.641,0
1510223937.915,-0.652,0.405,0.640,0
1510223937.935,-0.651,0.406,0.639,0
1510223937.955,-0.651,0.405,0.639,0
1510223937.975,-0.651,0.405,0.640,0
1510223937.994,-0.649,0.405,0.639,0
1510223938.014,-0.649,0.405,0.639,0
1510223938.034,-0.650,0.406,0.638,0
1510223938.053,-0.650,0.406,0.639,0
1510223938.073,-0.650,0.407,0.640,0
1510223938.093,-0.651,0.406,0.640,0
1510223938.113,-0.651,0.405,0.640,0
1510223938.132,-0.650,0.406,0.639,0
1510223938.152,-0.651,0.405,0.640,0
1510223938.172,-0.650,0.405,0.640,0
1510223938.191,-0.650,0.405,0.639,0
1510223938.211,-0.650,0.406,0.640,0
1510223938.231,-0.651,0.406,0.639,0
1510223938.251,-0.651,0.406,0.639,0
1510223938.270,-0.651,0.406,0.638,0
1510223938.290,-0.652,0.405,0.639,0
1510223938.310,-0.651,0.405,0.639,0
1510223938.329,-0.650,0.406,0.640,0
1510223938.349,-0.650,0.405,0.640,0
1510223938.369,-0.651,0.403,0.639,0
1510223938.389,-0.651,0.404,0.639,0
1510223938.408,-0.650,0.404,0.640,0
1510223938.428,-0.651,0.404,0.639,0
1510223938.448,-0.652,0.407,0.639,0
1510223938.467,-0.651,0.406,0.639,0
1510223938.487,-0.651,0.407,0.640,0
1510223938.507,-0.652,0.406,0.639,0
1510223938.527,-0.650,0.405,0.640,0
1510223938.546,-0.650,0.404,0.639,0
1510223938.566,-0.650,0.405,0.639,0
1510223938.586,-0.651,0.405,0.640,0
1510223938.605,-0.652,0.404,0.640,0
1510223938.625,-0.652,0.404,0.640,0
1510223938.645,-0.653,0.405,0.640,0
1510223938.665,-0.652,0.403,0.639,0
1510223938.684,-0.652,0.405,0.640,0
1510223938.704,-0.653,0.405,0.640,0
1510223938.724,-0.652,0.406,0.639,0
1510223938.743,-0.650,0.405,0.639,0
1510223938.763,-0.648,0.405,0.639,0
1510223938.783,-0.650,0.405,0.639,0
1510223938.803,-0.650,0.406,0.639,0
1510223938.822,-0.652,0.406,0.640,0
1510223938.842,-0.654,0.407,0.639,0
1510223938.862,-0.654,0.404,0.640,0
1510223938.881,-0.653,0.403,0.640,0
1510223938.901,-0.650,0.400,0.639,0
1510223938.921,-0.648,0.401,0.640,0
1510223938.941,-0.648,0.403,0.640,0
1510223938.960,-0.649,0.406,0.641,0
1510223938.980,-0.649,0.407,0.641,0
1510223939.000,-0.651,0.408,0.640,0
1510223939.019,-0.654,0.408,0.639,0
1510223939.039,-0.652,0.407,0.639,0
1510223939.059,-0.651,0.405,0.639,0
1510223939.079,-0.650,0.404,0.638,0
1510223939.098,-0.648,0.402,0.639,0
1510223939.118,-0.649,0.402,0.640,0
1510223939.138,-0.650,0.403,0.641,0
1510223939.157,-0.652,0.405,0.641,0
1510223939.177,-0.651,0.403,0.641,0
1510223939.197,-0.650,0.404,0.641,0
1510223939.217,-0.650,0.403,0.641,0
1510223939.236,-0.649,0.404,0.642,0
1510223939.256,-0.650,0.404,0.640,0
1510223939.276,-0.651,0.404,0.641,0
1510223939.295,-0.651,0.404,0.641,0
1510223939.315,-0.651,0.405,0.640,0
1510223939.335,-0.650,0.404,0.641,0
1510223939.355,-0.649,0.404,0.640,0
1510223939.374,-0.649,0.403,0.640,0
1510223939.394,-0.651,0.405,0.642,0
1510223939.414,-0.651,0.404,0.639,0
1510223939.433,-0.651,0.405,0.639,0
1510223939.453,-0.652,0.404,0.641,0
1510223939.473,-0.651,0.403,0.641,0
1510223939.493,-0.651,0.403,0.641,0
1510223939.512,-0.650,0.403,0.641,0
1510223939.532,-0.649,0.403,0.641,0
1510223939.552,-0.650,0.403,0.641,0
1510223939.571,-0.650,0.404,0.640,0
1510223939.591,-0.651,0.405,0.641,0
1510223939.611,-0.652,0.406,0.641,0
1510223939.631,-0.652,0.407,0.640,0
1510223939.650,-0.651,0.405,0.639,0
1510223939.670,-0.651,0.405,0.640,0
1510223939.690,-0.649,0.403,0.642,0
1510223939.709,-0.649,0.402,0.641,0
1510223939.729,-0.649,0.403,0.641,0
1510223939.749,-0.652,0.404,0.641,0
1510223939.769,-0.652,0.403,0.641,0
1510223939.788,-0.651,0.404,0.641,0
1510223939.808,-0.650,0.405,0.640,0
1510223939.828,-0.645,0.402,0.640,0
1510223939.847,-0.650,0.404,0.639,0
1510223939.867,-0.651,0.404,0.640,0
1510223939.887,-0.651,0.404,0.641,0
1510223939.907,-0.653,0.405,0.640,0
1510223939.926,-0.653,0.405,0.639,0
1510223939.946,-0.652,0.404,0.640,0
1510223939.966,-0.648,0.402,0.640,0
1510223939.985,-0.647,0.403,0.641,0
1510223940.005,-0.650,0.403,0.640,0
1510223940.025,-0.650,0.405,0.641,0
1510223940.045,-0.651,0.405,0.641,0
1510223940.064,-0.650,0.406,0.640,0
1510223940.084,-0.650,0.404,0.640,0
1510223940.104,-0.652,0.404,0.640,0
1510223940.123,-0.652,0.406,0.640,0
1510223940.143,-0.651,0.405,0.640,0
1510223940.163,-0.650,0.405,0.639,0
1510223940.183,-0.650,0.404,0.639,0
1510223940.202,-0.649,0.404,0.639,0
1510223940.222,-0.649,0.406,0.639,0
1510223940.242,-0.651,0.406,0.640,0
1510223940.261,-0.652,0.407,0.640,0
1510223940.281,-0.653,0.404,0.640,0
1510223940.301,-0.651,0.405,0.640,0
1510223940.321,-0.651,0.404,0.640,0
1510223940.340,-0.650,0.404,0.641,0
1510223940.360,-0.650,0.403,0.640,0
1510223940.380,-0.649,0.403,0.639,0
1510223940.399,-0.651,0.404,0.640,0
1510223940.419,-0.653,0.405,0.641,0
1510223940.439,-0.651,0.406,0.639,0
1510223940.459,-0.652,0.406,0.639,0
1510223940.478,-0.651,0.405,0.639,0
1510223940.498,-0.651,0.406,0.640,0
1510223940.518,-0.651,0.406,0.639,0
1510223940.537,-0.650,0.406,0.639,0
1510223940.557,-0.651,0.406,0.640,0
1510223940.577,-0.651,0.405,0.640,0
1510223940.597,-0.651,0.405,0.640,0
1510223940.616,-0.652,0.405,0.640,0
1510223940.636,-0.651,0.404,0.641,0
1510223940.656,-0.650,0.404,0.640,0
1510223940.676,-0.649,0.404,0.640,0
1510223940.695,-0.651,0.405,0.640,0
1510223940.715,-0.650,0.405,0.640,0
1510223940.735,-0.651,0.406,0.639,0
1510223940.754,-0.651,0.406,0.639,0
1510223940.774,-0.652,0.404,0.639,0
1510223940.794,-0.652,0.405,0.639,0
1510223940.814,-0.651,0.405,0.641,0
1510223940.833,-0.651,0.406,0.639,0
1510223940.853,-0.652,0.405,0.640,0
1510223940.873,-0.652,0.404,0.640,0
1510223940.892,-0.651,0.406,0.639,0
1510223940.912,-0.649,0.405,0.639,0
1510223940.932,-0.648,0.405,0.639,0
1510223940.952,-0.649,0.405,0.639,0
1510223940.971,-0.650,0.404,0.640,0
1510223940.991,-0.652,0.405,0.641,0
1510223941.011,-0.654,0.405,0.640,0
1510223941.030,-0.655,0.405,0.640,0
1510223941.050,-0.653,0.402,0.639,0
1510223941.070,-0.650,0.401,0.639,0
1510223941.090,-0.649,0.403,0.639,0
1510223941.109,-0.650,0.405,0.639,0
1510223941.129,-0.650,0.407,0.639,0
1510223941.149,-0.650,0.407,0.640,0
1510223941.168,-0.652,0.406,0.639,0
1510223941.188,-0.653,0.406,0.640,0
1510223941.208,-0.653,0.405,0.639,0
1510223941.228,-0.652,0.405,0.638,0
1510223941.247,-0.651,0.405,0.639,0
1510223941.267,-0.649,0.404,0.639,0
1510223941.287,-0.650,0.404,0.638,0
1510223941.306,-0.650,0.403,0.639,0
1510223941.326,-0.652,0.405,0.639,0
1510223941.346,-0.653,0.405,0.639,0
1510223941.366,-0.652,0.406,0.640,0
1510223941.385,-0.652,0.405,0.640,0
1510223941.405,-0.651,0.402,0.640,0
1510223941.425,-0.651,0.402,0.640,0
1510223941.444,-0.651,0.402,0.640,0
1510223941.464,-0.651,0.403,0.640,0
1510223941.484,-0.652,0.404,0.640,0
1510223941.504,-0.650,0.404,0.639,0
1510223941.523,-0.652,0.406,0.640,0
1510223941.543,-0.651,0.405,0.639,0
1510223941.563,-0.652,0.406,0.639,0
1510223941.582,-0.652,0.405,0.639,0
1510223941.602,-0.651,0.405,0.639,0
1510223941.622,-0.651,0.404,0.639,0
1510223941.642,-0.652,0.403,0.640,0
1510223941.661,-0.651,0.403,0.640,0
1510223941.681,-0.652,0.404,0.640,0
1510223941.701,-0.651,0.403,0.639,0
1510223941.720,-0.651,0.403,0.640,0
1510223941.740,-0.652,0.404,0.640,0
1510223941.760,-0.651,0.404,0.639,0
1510223941.780,-0.651,0.405,0.640,0
1510223941.799,-0.652,0.406,0.639,0
1510223941.819,-0.651,0.405,0.639,0
1510223941.839,-0.652,0.403,0.639,0
1510223941.858,-0.651,0.403,0.638,0
1510223941.878,-0.650,0.403,0.639,0
1510223941.898,-0.651,0.403,0.639,0
1510223941.918,-0.652,0.405,0.641,0
1510223941.937,-0.651,0.404,0.640,0
1510223941.957,-0.652,0.405,0.640,0
1510223941.977,-0.652,0.406,0.641,0
1510223941.996,-0.652,0.408,0.640,0
1510223942.016,-0.650,0.405,0.640,0
1510223942.036,-0.646,0.403,0.639,0
1510223942.056,-0.647,0.402,0.640,0
1510223942.075,-0.649,0.404,0.641,0
1510223942.095,-0.652,0.405,0.640,0
1510223942.115,-0.655,0.405,0.640,0
1510223942.134,-0.655,0.404,0.640,0
1510223942.154,-0.653,0.403,0.640,0
1510223942.174,-0.650,0.402,0.639,0
1510223942.194,-0.648,0.401,0.640,0
1510223942.213,-0.647,0.405,0.641,0
1510223942.233,-0.649,0.406,0.640,0
1510223942.253,-0.649,0.408,0.642,0
1510223942.272,-0.651,0.408,0.642,0
1510223942.292,-0.653,0.408,0.642,0
1510223942.312,-0.651,0.407,0.641,0
1510223942.332,-0.648,0.404,0.640,0
1510223942.351,-0.648,0.402,0.641,0
1510223942.371,-0.648,0.403,0.641,0
1510223942.391,-0.649,0.403,0.641,0
1510223942.410,-0.651,0.404,0.639,0
1510223942.430,-0.651,0.405,0.640,0
1510223942.450,-0.650,0.406,0.639,0
1510223942.470,-0.651,0.406,0.640,0
1510223942.489,-0.650,0.405,0.641,0
1510223942.509,-0.649,0.405,0.642,0
1510223942.529,-0.649,0.404,0.641,0
1510223942.548,-0.650,0.403,0.641,0
1510223942.568,-0.652,0.405,0.640,0
1510223942.588,-0.651,0.404,0.641,0
1510223942.608,-0.649,0.404,0.641,0
1510223942.627,-0.649,0.405,0.642,0
1510223942.647,-0.649,0.406,0.641,0
1510223942.667,-0.650,0.407,0.640,0
1510223942.686,-0.651,0.405,0.641,0
1510223942.706,-0.651,0.405,0.640,0
1510223942.726,-0.650,0.404,0.641,0
1510223942.746,-0.650,0.404,0.641,0
1510223942.765,-0.650,0.404,0.641,0
1510223942.785,-0.649,0.404,0.642,0
1510223942.805,-0.650,0.405,0.641,0
1510223942.824,-0.650,0.407,0.641,0
1510223942.844,-0.650,0.407,0.641,0
1510223942.864,-0.649,0.407,0.640,0
1510223942.884,-0.649,0.407,0.641,0
1510223942.903,-0.648,0.405,0.641,0
1510223942.923,-0.649,0.405,0.640,0
1510223942.943,-0.650,0.403,0.641,0
1510223942.962,-0.649,0.404,0.641,0
1510223942.982,-0.649,0.405,0.642,0
1510223943.002,-0.649,0.406,0.641,0
1510223943.022,-0.651,0.406,0.641,0
1510223943.041,-0.650,0.406,0.640,0
1510223943.061,-0.650,0.405,0.641,0
1510223943.081,-0.648,0.405,0.640,0
1510223943.100,-0.646,0.404,0.640,0
1510223943.120,-0.647,0.405,0.640,0
1510223943.140,-0.649,0.407,0.641,0
1510223943.160,-0.652,0.408,0.640,0
1510223943.179,-0.652,0.407,0.639,0
1510223943.199,-0.651,0.405,0.640,0
1510223943.219,-0.649,0.405,0.640,0
1510223943.238,-0.648,0.404,0.640,0
1510223943.258,-0.647,0.404,0.641,0
1510223943.278,-0.648,0.407,0.642,0
1510223943.298,-0.650,0.408,0.640,0
1510223943.317,-0.650,0.408,0.641,0
1510223943.337,-0.649,0.407,0.640,0
1510223943.357,-0.651,0.407,0.640,0
1510223943.376,-0.650,0.409,0.639,0
1510223943.396,-0.650,0.407,0.640,0
1510223943.416,-0.651,0.407,0.641,0
1510223943.436,-0.649,0.406,0.640,0
1510223943.455,-0.648,0.406,0.638,0
1510223943.475,-0.648,0.406,0.639,0
1510223943.495,-0.648,0.406,0.640,0
1510223943.514,-0.648,0.408,0.640,0
1510223943.534,-0.650,0.408,0.641,0
1510223943.554,-0.650,0.407,0.640,0
1510223943.574,-0.650,0.407,0.640,0
1510223943.593,-0.649,0.405,0.641,0
1510223943.613,-0.649,0.405,0.640,0
1510223943.633,-0.649,0.406,0.640,0
1510223943.652,-0.649,0.407,0.640,0
1510223943.672,-0.649,0.406,0.640,0
1510223943.692,-0.650,0.408,0.639,0
1510223943.712,-0.649,0.407,0.640,0
1510223943.731,-0.650,0.409,0.639,0
1510223943.751,-0.650,0.408,0.640,0
1510223943.771,-0.649,0.408,0.639,0
1510223943.790,-0.649,0.408,0.640,0
1510223943.810,-0.649,0.408,0.640,0
1510223943.830,-0.649,0.407,0.641,0
1510223943.850,-0.648,0.406,0.640,0
1510223943.869,-0.649,0.407,0.640,0
1510223943.889,-0.648,0.406,0.641,0
1510223943.909,-0.649,0.407,0.640,0
1510223943.928,-0.649,0.407,0.640,0
1510223943.948,-0.649,0.407,0.639,0
1510223943.968,-0.649,0.407,0.640,0
1510223943.988,-0.649,0.407,0.639,0
1510223944.007,-0.649,0.407,0.640,0
1510223944.027,-0.649,0.408,0.640,0
1510223944.047,-0.650,0.407,0.639,0
1510223944.066,-0.650,0.408,0.639,0
1510223944.086,-0.649,0.407,0.640,0
1510223944.106,-0.650,0.407,0.639,0
1510223944.126,-0.651,0.405,0.640,0
1510223944.145,-0.651,0.405,0.640,0
1510223944.165,-0.650,0.407,0.639,0
1510223944.185,-0.648,0.405,0.639,0
1510223944.205,-0.647,0.406,0.640,0
1510223944.224,-0.648,0.408,0.639,0
1510223944.244,-0.648,0.409,0.639,0
1510223944.264,-0.652,0.409,0.640,0
1510223944.283,-0.651,0.407,0.640,0
1510223944.303,-0.651,0.405,0.640,0
1510223944.323,-0.650,0.404,0.640,0
1510223944.343,-0.650,0.404,0.640,0
1510223944.362,-0.649,0.405,0.640,0
1510223944.382,-0.649,0.405,0.639,0
1510223944.402,-0.650,0.409,0.640,0
1510223944.421,-0.649,0.409,0.640,0
1510223944.441,-0.650,0.409,0.640,0
1510223944.461,-0.650,0.408,0.639,0
1510223944.481,-0.650,0.407,0.639,0
1510223944.500,-0.650,0.407,0.639,0
1510223944.520,-0.648,0.406,0.639,0
1510223944.540,-0.648,0.406,0.639,0
1510223944.559,-0.649,0.406,0.640,0
1510223944.579,-0.650,0.406,0.640,0
1510223944.599,-0.649,0.407,0.639,0
1510223944.619,-0.649,0.407,0.640,0
1510223944.638,-0.649,0.406,0.640,0
1510223944.658,-0.651,0.407,0.640,0
1510223944.678,-0.650,0.406,0.639,0
1510223944.697,-0.649,0.405,0.640,0
1510223944.717,-0.650,0.407,0.640,0
1510223944.737,-0.649,0.406,0.640,0
1510223944.757,-0.650,0.407,0.640,0
1510223944.776,-0.649,0.407,0.639,0
1510223944.796,-0.650,0.407,0.639,0
1510223944.816,-0.648,0.408,0.640,0
1510223944.835,-0.649,0.408,0.639,0
1510223944.855,-0.650,0.410,0.639,0
1510223944.875,-0.650,0.409,0.641,0
1510223944.895,-0.650,0.408,0.641,0
1510223944.914,-0.648,0.407,0.641,0
1510223944.934,-0.648,0.407,0.640,0
1510223944.954,-0.647,0.406,0.640,0
