timestamps,X,Y,Z,Marker0
1510223906.645,0.120,0.127,-1.368,0
1510223906.665,0.075,0.164,-1.480,0
1510223906.684,0.082,0.164,-1.854,0
1510223906.704,0.007,0.254,-2.251,0
1510223906.724,-0.052,0.239,-2.639,0
1510223906.744,-0.075,0.217,-2.819,0
1510223906.763,-0.045,0.179,-2.714,0
1510223906.783,-0.015,0.120,-2.452,0
1510223906.803,-0.030,0.000,-2.138,0
1510223906.822,-0.060,0.007,-1.907,0
1510223906.842,0.022,0.060,-1.765,0
1510223906.862,0.007,0.075,-1.750,0
1510223906.882,0.015,0.075,-1.847,0
1510223906.901,0.000,0.052,-2.131,0
1510223906.921,-0.022,0.112,-2.475,0
1510223906.941,-0.090,0.209,-2.684,0
1510223906.960,-0.082,0.194,-2.759,0
1510223906.980,-0.067,0.164,-2.751,0
1510223907.000,-0.060,0.164,-2.557,0
1510223907.020,-0.090,0.045,-2.325,0
1510223907.039,-0.075,0.075,-2.146,0
1510223907.059,-0.067,0.105,-2.049,0
1510223907.079,-0.030,0.067,-2.004,0
1510223907.098,-0.030,0.097,-2.019,0
1510223907.118,-0.090,0.067,-2.116,0
1510223907.138,-0.164,0.067,-2.176,0
1510223907.158,-0.157,0.015,-2.280,0
1510223907.177,-0.209,0.007,-2.363,0
1510223907.197,-0.269,0.000,-2.318,0
1510223907.217,-0.179,-0.007,-2.310,0
1510223907.236,-0.179,0.022,-2.198,0
1510223907.256,-0.075,0.060,-2.123,0
1510223907.276,-0.037,0.075,-2.101,0
1510223907.296,0.015,0.067,-2.108,0
1510223907.315,-0.015,0.090,-2.221,0
1510223907.335,-0.015,0.082,-2.363,0
1510223907.355,-0.194,0.045,-2.422,0
1510223907.374,-0.284,-0.007,-2.393,0
1510223907.394,-0.284,-0.067,-2.243,0
1510223907.414,-0.135,-0.030,-2.034,0
1510223907.434,-0.082,0.045,-1.936,0
1510223907.453,-0.060,0.060,-1.989,0
1510223907.473,-0.105,-0.015,-2.064,0
1510223907.493,-0.112,-0.067,-2.168,0
1510223907.512,-0.164,-0.194,-2.318,0
1510223907.532,-0.209,-0.164,-2.400,0
1510223907.552,-0.135,0.015,-2.460,0
1510223907.572,-0.022,0.172,-2.467,0
1510223907.591,-0.022,0.202,-2.310,0
1510223907.611,-0.142,0.060,-2.273,0
1510223907.631,-0.239,-0.112,-2.206,0
1510223907.650,-0.209,-0.067,-2.079,0
1510223907.670,-0.030,0.052,-2.116,0
1510223907.690,0.060,0.142,-2.183,0
1510223907.710,-0.015,0.060,-2.236,0
1510223907.729,-0.142,-0.030,-2.333,0
1510223907.749,-0.269,-0.120,-2.355,0
1510223907.769,-0.232,-0.142,-2.370,0
1510223907.788,-0.179,-0.067,-2.385,0
1510223907.808,-0.112,0.112,-2.333,0
1510223907.828,-0.067,0.105,-2.400,0
1510223907.848,-0.164,0.037,-2.393,0
1510223907.867,-0.307,-0.112,-2.482,0
1510223907.887,-0.449,-0.307,-2.505,0
1510223907.907,-0.411,-0.344,-2.385,0
1510223907.926,-0.262,-0.194,-2.243,0
1510223907.946,-0.112,-0.045,-2.243,0
1510223907.966,-0.037,0.127,-2.131,0
1510223907.986,-0.022,0.172,-2.138,0
1510223908.005,-0.082,0.075,-2.183,0
1510223908.025,-0.232,-0.045,-2.071,0
1510223908.045,-0.239,-0.120,-2.094,0
1510223908.064,-0.299,-0.209,-2.079,0
1510223908.084,-0.322,-0.217,-2.079,0
1510223908.104,-0.381,-0.135,-2.183,0
1510223908.124,-0.322,-0.007,-2.243,0
1510223908.143,-0.247,0.075,-2.303,0
1510223908.163,-0.262,0.090,-2.288,0
1510223908.183,-0.239,0.060,-2.191,0
1510223908.202,-0.209,-0.052,-2.161,0
1510223908.222,-0.232,-0.022,-2.183,0
1510223908.242,-0.307,0.022,-2.258,0
1510223908.262,-0.299,0.112,-2.355,0
1510223908.281,-0.164,0.194,-2.437,0
1510223908.301,-0.135,0.142,-2.370,0
1510223908.321,-0.082,0.127,-2.437,0
1510223908.340,-0.127,0.000,-2.415,0
1510223908.360,-0.224,-0.037,-2.452,0
1510223908.380,-0.299,-0.090,-2.482,0
1510223908.400,-0.292,0.007,-2.415,0
1510223908.419,-0.262,0.135,-2.310,0
1510223908.439,-0.224,0.179,-2.198,0
1510223908.459,-0.142,0.217,-2.056,0
1510223908.478,-0.112,0.224,-2.011,0
1510223908.498,-0.157,0.097,-1.914,0
1510223908.518,-0.075,0.045,-1.832,0
1510223908.538,-0.060,-0.030,-1.817,0
1510223908.557,-0.187,-0.097,-2.011,0
1510223908.577,-0.344,0.052,-2.310,0
1510223908.597,-0.247,0.157,-2.452,0
1510223908.616,-0.075,0.232,-2.475,0
1510223908.636,-0.127,0.217,-2.430,0
1510223908.656,-0.157,0.194,-2.385,0
1510223908.676,-0.232,0.082,-2.168,0
1510223908.695,-0.224,0.000,-1.981,0
1510223908.715,-0.120,-0.037,-1.959,0
1510223908.735,-0.127,0.060,-2.004,0
1510223908.755,-0.097,0.172,-2.116,0
1510223908.774,-0.150,0.067,-2.273,0
1510223908.794,-0.172,0.000,-2.385,0
1510223908.814,-0.202,-0.037,-2.295,0
1510223908.833,-0.157,0.015,-2.108,0
1510223908.853,-0.075,0.082,-1.914,0
1510223908.873,-0.120,0.075,-1.809,0
1510223908.893,-0.127,0.052,-1.944,0
1510223908.912,-0.239,-0.015,-2.011,0
1510223908.932,-0.224,-0.060,-2.071,0
1510223908.952,-0.232,0.037,-2.183,0
1510223908.971,-0.179,0.135,-2.168,0
1510223908.991,-0.090,0.135,-2.176,0
1510223909.011,-0.007,0.179,-2.123,0
1510223909.031,-0.135,0.142,-2.079,0
1510223909.050,-0.179,0.052,-2.094,0
1510223909.070,-0.209,0.067,-2.108,0
1510223909.090,-0.224,0.105,-2.168,0
1510223909.109,-0.150,0.052,-2.213,0
1510223909.129,-0.150,0.037,-2.138,0
1510223909.149,-0.179,0.067,-2.049,0
1510223909.169,-0.097,0.075,-2.071,0
1510223909.188,-0.052,0.067,-2.086,0
1510223909.208,-0.179,-0.060,-2.153,0
1510223909.228,-0.194,-0.082,-2.265,0
1510223909.247,-0.179,-0.007,-2.288,0
1510223909.267,-0.150,0.052,-2.325,0
1510223909.287,-0.142,0.067,-2.340,0
1510223909.307,-0.157,0.097,-2.333,0
1510223909.326,-0.105,0.179,-2.348,0
1510223909.346,-0.082,0.097,-2.131,0
1510223909.366,-0.030,0.067,-1.936,0
1510223909.385,-0.060,0.037,-1.809,0
1510223909.405,-0.060,0.060,-1.787,0
1510223909.425,-0.120,-0.007,-1.869,0
1510223909.445,-0.179,-0.007,-1.996,0
1510223909.464,-0.239,0.007,-2.168,0
1510223909.484,-0.105,0.075,-2.265,0
1510223909.504,-0.022,0.217,-2.288,0
1510223909.523,-0.045,0.179,-2.325,0
1510223909.543,0.007,0.187,-2.393,0
1510223909.563,0.022,0.187,-2.340,0
1510223909.583,0.075,0.232,-2.086,0
1510223909.602,0.179,0.179,-1.989,0
1510223909.622,0.015,-0.052,-1.989,0
1510223909.642,-0.150,-0.037,-2.206,0
1510223909.661,-0.142,0.090,-2.340,0
1510223909.681,-0.112,0.224,-2.288,0
1510223909.701,0.000,0.254,-2.191,0
1510223909.721,0.015,0.209,-1.929,0
1510223909.740,-0.022,0.030,-1.832,0
1510223909.760,0.015,0.030,-1.809,0
1510223909.780,-0.052,-0.022,-2.041,0
1510223909.799,0.000,-0.015,-2.370,0
1510223909.819,-0.060,0.172,-2.759,0
1510223909.839,-0.112,0.277,-3.140,0
1510223909.859,-0.015,0.299,-3.215,0
1510223909.878,0.037,0.172,-2.991,0
1510223909.898,0.015,0.097,-2.557,0
1510223909.918,0.097,0.045,-2.094,0
1510223909.937,0.007,0.112,-1.877,0
1510223909.957,-0.052,0.015,-1.824,0
1510223909.977,-0.105,-0.015,-1.727,0
1510223909.997,-0.179,-0.142,-1.869,0
1510223910.016,-0.209,-0.150,-2.086,0
1510223910.036,-0.172,-0.090,-2.378,0
1510223910.056,-0.179,0.015,-2.572,0
1510223910.075,-0.157,0.052,-2.744,0
1510223910.095,-0.150,0.030,-2.737,0
1510223910.115,-0.127,0.135,-2.572,0
1510223910.135,-0.022,0.142,-2.303,0
1510223910.154,0.060,0.157,-2.086,0
1510223910.174,0.067,0.164,-1.899,0
1510223910.194,0.015,0.105,-1.899,0
1510223910.213,-0.060,-0.060,-1.862,0
1510223910.233,-0.060,-0.097,-1.936,0
1510223910.253,-0.157,-0.075,-1.951,0
1510223910.273,-0.172,-0.060,-2.056,0
1510223910.292,-0.120,0.022,-2.206,0
1510223910.312,-0.135,0.000,-2.303,0
1510223910.332,-0.194,-0.007,-2.348,0
1510223910.351,-0.127,0.015,-2.385,0
1510223910.371,-0.157,0.007,-2.452,0
1510223910.391,-0.164,0.000,-2.393,0
1510223910.411,-0.120,-0.022,-2.206,0
1510223910.430,-0.075,0.022,-2.161,0
1510223910.450,-0.030,-0.007,-2.079,0
1510223910.470,-0.075,0.007,-2.094,0
1510223910.489,-0.157,-0.022,-2.101,0
1510223910.509,-0.262,-0.060,-2.146,0
1510223910.529,-0.284,-0.142,-2.183,0
1510223910.549,-0.224,-0.172,-2.153,0
1510223910.568,-0.202,-0.082,-2.221,0
1510223910.588,-0.164,-0.030,-2.265,0
1510223910.608,-0.239,-0.052,-2.400,0
1510223910.627,-0.329,-0.194,-2.490,0
1510223910.647,-0.322,-0.322,-2.310,0
1510223910.667,-0.277,-0.381,-2.221,0
1510223910.687,-0.284,-0.277,-2.213,0
1510223910.706,-0.254,-0.135,-2.288,0
1510223910.726,-0.172,-0.045,-2.288,0
1510223910.746,-0.172,-0.097,-2.355,0
1510223910.765,-0.299,-0.194,-2.520,0
1510223910.785,-0.299,-0.187,-2.520,0
1510223910.805,-0.247,-0.135,-2.520,0
1510223910.825,-0.127,-0.037,-2.490,0
1510223910.844,-0.150,0.022,-2.430,0
1510223910.864,-0.172,-0.015,-2.348,0
1510223910.884,-0.202,-0.090,-2.280,0
1510223910.903,-0.209,-0.150,-2.146,0
1510223910.923,-0.254,-0.105,-1.966,0
1510223910.943,-0.164,-0.060,-1.877,0
1510223910.963,-0.037,0.007,-1.637,0
1510223910.982,-0.030,0.060,-1.622,0
1510223911.002,-0.217,-0.060,-1.862,0
1510223911.022,-0.389,-0.127,-2.138,0
1510223911.041,-0.389,-0.277,-2.430,0
1510223911.061,-0.351,-0.187,-2.602,0
1510223911.081,-0.292,-0.067,-2.639,0
1510223911.101,-0.172,0.082,-2.408,0
1510223911.120,-0.067,0.194,-2.183,0
1510223911.140,0.015,0.217,-1.974,0
1510223911.160,-0.045,0.179,-1.966,0
1510223911.179,-0.127,0.112,-1.944,0
1510223911.199,-0.224,0.015,-1.989,0
1510223911.219,-0.284,-0.045,-2.183,0
1510223911.239,-0.277,-0.105,-2.385,0
1510223911.258,-0.307,-0.097,-2.557,0
1510223911.278,-0.329,-0.045,-2.579,0
1510223911.298,-0.307,-0.007,-2.437,0
1510223911.317,-0.239,-0.007,-2.280,0
1510223911.337,-0.232,0.015,-1.989,0
1510223911.357,-0.194,0.022,-1.824,0
1510223911.377,-0.127,0.052,-1.757,0
1510223911.396,-0.179,-0.060,-1.765,0
1510223911.416,-0.135,-0.015,-1.877,0
1510223911.436,-0.164,0.075,-1.996,0
1510223911.455,-0.187,0.075,-2.213,0
1510223911.475,-0.179,0.090,-2.393,0
1510223911.495,-0.232,0.052,-2.490,0
1510223911.515,-0.209,0.067,-2.452,0
1510223911.534,-0.164,0.052,-2.333,0
1510223911.554,-0.150,0.045,-2.161,0
1510223911.574,-0.150,-0.037,-2.071,0
1510223911.593,-0.157,0.045,-2.011,0
1510223911.613,-0.097,0.090,-1.974,0
1510223911.633,-0.112,0.097,-1.959,0
1510223911.653,-0.090,0.120,-1.959,0
1510223911.672,-0.142,0.037,-2.041,0
1510223911.692,-0.202,-0.037,-2.146,0
1510223911.712,-0.142,-0.090,-2.228,0
1510223911.731,-0.127,-0.045,-2.333,0
1510223911.751,-0.239,-0.060,-2.527,0
1510223911.771,-0.299,-0.037,-2.692,0
1510223911.791,-0.269,0.105,-2.594,0
1510223911.810,-0.135,0.157,-2.400,0
1510223911.830,-0.030,0.269,-2.183,0
1510223911.850,-0.067,0.142,-1.944,0
1510223911.869,-0.105,0.037,-1.809,0
1510223911.889,-0.172,0.037,-1.802,0
1510223911.909,-0.120,-0.030,-1.974,0
1510223911.929,-0.157,0.015,-2.221,0
1510223911.948,-0.157,0.045,-2.505,0
1510223911.968,-0.202,0.060,-2.722,0
1510223911.988,-0.247,-0.030,-2.684,0
1510223912.008,-0.254,0.000,-2.602,0
1510223912.027,-0.187,0.082,-2.333,0
1510223912.047,-0.097,0.000,-2.116,0
1510223912.067,-0.179,-0.090,-2.034,0
1510223912.086,-0.127,-0.082,-2.026,0
1510223912.106,-0.142,0.022,-2.123,0
1510223912.126,-0.164,0.067,-2.206,0
1510223912.146,-0.135,0.060,-2.258,0
1510223912.165,-0.090,0.052,-2.288,0
1510223912.185,-0.015,0.127,-2.183,0
1510223912.205,-0.120,0.120,-2.101,0
1510223912.224,-0.105,0.090,-2.101,0
1510223912.244,-0.135,0.045,-2.108,0
1510223912.264,-0.135,0.022,-2.064,0
1510223912.284,-0.127,0.015,-2.161,0
1510223912.303,-0.194,-0.067,-2.258,0
1510223912.323,-0.217,-0.075,-2.333,0
1510223912.343,-0.202,-0.060,-2.393,0
1510223912.362,-0.187,-0.007,-2.355,0
1510223912.382,-0.120,-0.022,-2.295,0
1510223912.402,-0.120,0.000,-2.116,0
1510223912.422,-0.172,-0.037,-2.116,0
1510223912.441,-0.164,-0.052,-1.996,0
1510223912.461,-0.037,0.105,-1.951,0
1510223912.481,-0.030,0.187,-2.064,0
1510223912.500,-0.052,0.150,-2.191,0
1510223912.520,0.015,0.239,-2.191,0
1510223912.540,0.037,0.292,-2.273,0
1510223912.560,-0.007,0.239,-2.318,0
1510223912.579,-0.007,0.157,-2.370,0
1510223912.599,0.037,0.135,-2.310,0
1510223912.619,0.052,0.090,-2.206,0
1510223912.638,0.052,0.052,-2.064,0
1510223912.658,0.045,0.000,-1.996,0
1510223912.678,0.030,-0.022,-1.907,0
1510223912.698,-0.030,-0.015,-2.108,0
1510223912.717,-0.097,0.060,-2.295,0
1510223912.737,-0.060,0.127,-2.437,0
1510223912.757,-0.112,0.037,-2.550,0
1510223912.776,-0.142,0.022,-2.632,0
1510223912.796,-0.194,-0.172,-2.579,0
1510223912.816,-0.187,-0.239,-2.452,0
1510223912.836,-0.209,-0.112,-2.393,0
1510223912.855,-0.232,-0.007,-2.295,0
1510223912.875,-0.045,0.105,-2.108,0
1510223912.895,0.172,0.247,-1.839,0
1510223912.914,0.262,0.344,-1.652,0
1510223912.934,0.075,0.254,-1.615,0
1510223912.954,0.030,0.135,-1.682,0
1510223912.974,0.000,-0.067,-1.981,0
1510223912.993,-0.082,-0.082,-2.258,0
1510223913.013,-0.127,-0.045,-2.460,0
1510223913.033,-0.269,-0.075,-2.692,0
1510223913.052,-0.254,-0.075,-2.781,0
1510223913.072,-0.329,-0.150,-2.632,0
1510223913.092,-0.217,-0.157,-2.385,0
1510223913.112,-0.060,-0.037,-2.108,0
1510223913.131,0.060,-0.007,-1.847,0
1510223913.151,0.060,-0.030,-1.720,0
1510223913.171,-0.172,-0.037,-1.862,0
1510223913.190,-0.164,-0.015,-1.951,0
1510223913.210,-0.187,-0.060,-2.123,0
1510223913.230,-0.202,-0.060,-2.333,0
1510223913.250,-0.150,-0.112,-2.363,0
1510223913.269,-0.142,-0.075,-2.295,0
1510223913.289,-0.022,-0.052,-2.176,0
1510223913.309,-0.037,-0.015,-2.131,0
1510223913.328,-0.097,0.015,-2.108,0
1510223913.348,-0.120,0.082,-2.146,0
1510223913.368,-0.142,-0.007,-2.288,0
1510223913.388,-0.142,-0.067,-2.400,0
1510223913.407,-0.254,-0.090,-2.565,0
1510223913.427,-0.269,-0.127,-2.497,0
1510223913.447,-0.247,-0.157,-2.355,0
1510223913.466,-0.135,-0.142,-2.191,0
1510223913.486,-0.082,-0.112,-2.019,0
1510223913.506,-0.052,-0.075,-1.936,0
1510223913.526,-0.157,-0.150,-1.966,0
1510223913.545,-0.217,-0.105,-2.019,0
1510223913.565,-0.239,-0.135,-2.191,0
1510223913.585,-0.329,-0.179,-2.348,0
1510223913.604,-0.366,-0.187,-2.572,0
1510223913.624,-0.366,-0.157,-2.617,0
1510223913.644,-0.344,-0.187,-2.482,0
1510223913.664,-0.314,-0.194,-2.303,0
1510223913.683,-0.284,-0.194,-2.079,0
1510223913.703,-0.209,-0.142,-1.922,0
1510223913.723,-0.247,-0.217,-1.899,0
1510223913.742,-0.202,-0.172,-1.742,0
1510223913.762,-0.224,-0.150,-1.847,0
1510223913.782,-0.179,-0.037,-1.899,0
1510223913.802,-0.254,-0.082,-2.123,0
1510223913.821,-0.374,-0.067,-2.325,0
1510223913.841,-0.374,-0.157,-2.505,0
1510223913.861,-0.322,-0.277,-2.572,0
1510223913.880,-0.359,-0.292,-2.841,0
1510223913.900,-0.486,-0.209,-3.080,0
1510223913.920,-0.419,-0.015,-3.036,0
1510223913.940,-0.239,0.067,-2.684,0
1510223913.959,-0.142,0.030,-2.370,0
1510223913.979,-0.164,-0.030,-2.228,0
1510223913.999,-0.194,-0.022,-2.101,0
1510223914.018,-0.179,-0.007,-2.079,0
1510223914.038,-0.157,0.060,-2.176,0
1510223914.058,-0.150,0.075,-2.310,0
1510223914.078,-0.164,0.105,-2.475,0
1510223914.097,-0.254,0.045,-2.475,0
1510223914.117,-0.262,-0.015,-2.535,0
1510223914.137,-0.232,-0.127,-2.325,0
1510223914.156,-0.187,-0.082,-2.138,0
1510223914.176,0.030,0.022,-1.907,0
1510223914.196,0.052,0.007,-1.809,0
1510223914.216,-0.082,0.060,-1.854,0
1510223914.235,-0.150,0.022,-2.056,0
1510223914.255,-0.232,-0.022,-2.094,0
1510223914.275,-0.232,-0.015,-2.265,0
1510223914.294,-0.082,0.090,-2.265,0
1510223914.314,-0.090,0.150,-2.251,0
1510223914.334,-0.120,0.194,-2.243,0
1510223914.354,-0.120,0.090,-2.101,0
1510223914.373,-0.150,0.015,-1.989,0
1510223914.393,-0.179,-0.030,-1.922,0
1510223914.413,-0.202,0.007,-1.847,0
1510223914.432,-0.179,-0.015,-1.839,0
1510223914.452,-0.172,-0.037,-1.936,0
1510223914.472,-0.164,-0.007,-2.079,0
1510223914.492,-0.224,0.000,-2.303,0
1510223914.511,-0.277,-0.045,-2.460,0
1510223914.531,-0.247,0.030,-2.475,0
1510223914.551,-0.172,0.105,-2.408,0
1510223914.570,-0.150,0.067,-2.183,0
1510223914.590,-0.164,-0.022,-1.989,0
1510223914.610,-0.120,0.015,-1.847,0
1510223914.630,-0.120,0.067,-1.854,0
1510223914.649,-0.037,0.075,-1.929,0
1510223914.669,-0.075,0.082,-2.094,0
1510223914.689,-0.135,0.164,-2.236,0
1510223914.708,-0.187,0.067,-2.393,0
1510223914.728,-0.239,0.030,-2.437,0
1510223914.748,-0.232,-0.007,-2.333,0
1510223914.768,-0.269,-0.022,-2.123,0
1510223914.787,-0.194,-0.060,-2.116,0
1510223914.807,-0.262,0.000,-2.153,0
1510223914.827,-0.224,0.000,-2.138,0
1510223914.846,-0.150,0.090,-2.108,0
1510223914.866,-0.067,0.112,-2.116,0
1510223914.886,-0.082,0.105,-2.049,0
1510223914.906,-0.082,0.097,-2.049,0
1510223914.925,-0.015,0.022,-2.161,0
1510223914.945,-0.142,-0.022,-2.288,0
1510223914.965,-0.247,-0.030,-2.512,0
1510223914.984,-0.344,-0.052,-2.811,0
1510223915.004,-0.254,0.075,-2.751,0
1510223915.024,-0.164,0.142,-2.460,0
1510223915.044,-0.090,0.142,-2.161,0
1510223915.063,-0.015,0.082,-1.757,0
1510223915.083,0.037,0.097,-1.510,0
1510223915.103,0.015,0.045,-1.368,0
1510223915.122,-0.052,-0.052,-1.533,0
1510223915.142,-0.075,0.007,-1.899,0
1510223915.162,-0.142,0.127,-2.295,0
1510223915.182,-0.120,0.157,-2.557,0
1510223915.201,-0.112,0.179,-2.707,0
1510223915.221,-0.127,0.179,-2.796,0
1510223915.241,-0.120,0.187,-2.669,0
1510223915.261,-0.045,0.090,-2.400,0
1510223915.280,-0.097,0.000,-2.146,0
1510223915.300,-0.060,0.007,-1.951,0
1510223915.320,0.037,0.135,-1.869,0
1510223915.339,0.022,0.142,-1.907,0
1510223915.359,0.097,0.157,-1.989,0
1510223915.379,-0.022,0.135,-2.108,0
1510223915.399,-0.142,0.112,-2.280,0
1510223915.418,-0.157,0.082,-2.348,0
1510223915.438,-0.045,0.082,-2.318,0
1510223915.458,-0.082,0.067,-2.265,0
1510223915.477,-0.090,0.067,-2.138,0
1510223915.497,-0.060,0.127,-2.079,0
1510223915.517,-0.022,0.060,-2.094,0
1510223915.537,0.015,0.060,-2.146,0
1510223915.556,0.015,0.090,-2.153,0
1510223915.576,-0.015,0.097,-2.236,0
1510223915.596,-0.045,0.067,-2.221,0
1510223915.615,-0.120,0.075,-2.123,0
1510223915.635,-0.082,0.097,-2.079,0
1510223915.655,-0.082,0.090,-2.026,0
1510223915.675,-0.105,0.015,-2.079,0
1510223915.694,-0.142,-0.007,-2.086,0
1510223915.714,-0.127,0.052,-2.146,0
1510223915.734,-0.120,0.067,-2.213,0
1510223915.753,-0.142,0.052,-2.318,0
1510223915.773,-0.127,0.015,-2.363,0
1510223915.793,-0.112,-0.052,-2.318,0
1510223915.813,-0.037,-0.045,-2.221,0
1510223915.832,-0.067,-0.015,-2.079,0
1510223915.852,-0.067,0.037,-2.026,0
1510223915.872,-0.090,-0.022,-2.026,0
1510223915.891,-0.045,0.060,-1.966,0
1510223915.911,-0.052,0.022,-1.989,0
1510223915.931,-0.052,-0.022,-2.146,0
1510223915.951,-0.150,-0.015,-2.251,0
1510223915.970,-0.247,-0.120,-2.258,0
1510223915.990,-0.172,-0.224,-2.198,0
1510223916.010,-0.157,-0.254,-2.116,0
1510223916.029,-0.247,-0.172,-2.161,0
1510223916.049,-0.254,0.052,-2.280,0
1510223916.069,-0.060,0.224,-2.213,0
1510223916.089,-0.037,0.224,-2.123,0
1510223916.108,-0.127,0.067,-2.071,0
1510223916.128,-0.217,-0.097,-2.064,0
1510223916.148,-0.202,-0.120,-2.094,0
1510223916.167,-0.150,-0.090,-2.041,0
1510223916.187,-0.067,-0.045,-2.004,0
1510223916.207,-0.060,0.000,-2.071,0
1510223916.227,-0.135,-0.075,-2.161,0
1510223916.246,-0.209,-0.135,-2.251,0
1510223916.266,-0.322,-0.262,-2.280,0
1510223916.286,-0.441,-0.329,-2.288,0
1510223916.305,-0.322,-0.269,-2.191,0
1510223916.325,-0.120,-0.187,-2.004,0
1510223916.345,-0.187,-0.179,-1.929,0
1510223916.365,-0.254,-0.179,-2.108,0
1510223916.384,-0.366,-0.239,-2.198,0
1510223916.404,-0.359,-0.179,-2.265,0
1510223916.424,-0.247,-0.082,-2.258,0
1510223916.443,-0.105,-0.007,-2.131,0
1510223916.463,-0.097,0.067,-2.011,0
1510223916.483,-0.157,0.015,-1.996,0
1510223916.503,-0.232,0.000,-2.056,0
1510223916.522,-0.262,-0.082,-2.138,0
1510223916.542,-0.262,-0.105,-2.236,0
1510223916.562,-0.329,-0.150,-2.408,0
1510223916.581,-0.314,-0.135,-2.490,0
1510223916.601,-0.374,-0.150,-2.475,0
1510223916.621,-0.269,-0.097,-2.482,0
1510223916.641,-0.202,-0.022,-2.422,0
1510223916.660,-0.164,0.060,-2.445,0
1510223916.680,-0.172,0.060,-2.527,0
1510223916.700,-0.217,-0.030,-2.475,0
1510223916.719,-0.217,-0.052,-2.385,0
1510223916.739,-0.187,-0.052,-2.280,0
1510223916.759,-0.232,-0.090,-2.198,0
1510223916.779,-0.217,-0.045,-2.138,0
1510223916.798,-0.202,0.022,-2.168,0
1510223916.818,-0.157,0.082,-2.131,0
1510223916.838,-0.232,0.007,-2.213,0
1510223916.857,-0.284,-0.067,-2.108,0
1510223916.877,-0.329,-0.090,-2.153,0
1510223916.897,-0.284,-0.037,-2.146,0
1510223916.917,-0.194,0.000,-2.086,0
1510223916.936,-0.179,0.037,-2.079,0
1510223916.956,-0.135,0.082,-2.108,0
1510223916.976,-0.187,0.135,-2.206,0
1510223916.995,-0.150,0.067,-2.273,0
1510223917.015,-0.172,-0.090,-2.340,0
1510223917.035,-0.247,-0.135,-2.318,0
1510223917.055,-0.202,-0.254,-2.318,0
1510223917.074,-0.329,-0.262,-2.445,0
1510223917.094,-0.344,-0.112,-2.490,0
1510223917.114,-0.224,0.097,-2.393,0
1510223917.133,-0.075,0.239,-2.138,0
1510223917.153,0.037,0.224,-1.832,0
1510223917.173,-0.045,0.194,-1.705,0
1510223917.193,-0.135,0.090,-1.608,0
1510223917.212,-0.127,0.022,-1.600,0
1510223917.232,-0.120,-0.037,-1.854,0
1510223917.252,-0.105,-0.037,-2.183,0
1510223917.271,-0.209,0.045,-2.460,0
1510223917.291,-0.262,0.037,-2.841,0
1510223917.311,-0.284,0.030,-3.058,0
1510223917.331,-0.322,0.000,-2.961,0
1510223917.350,-0.254,-0.045,-2.662,0
1510223917.370,-0.090,-0.037,-2.191,0
1510223917.390,-0.120,-0.015,-1.862,0
1510223917.409,-0.075,0.007,-1.690,0
1510223917.429,-0.090,-0.037,-1.630,0
1510223917.449,-0.142,-0.037,-1.779,0
1510223917.469,-0.142,0.007,-1.936,0
1510223917.488,-0.164,0.097,-2.258,0
1510223917.508,-0.164,0.105,-2.355,0
1510223917.528,-0.172,0.090,-2.460,0
1510223917.547,-0.187,0.075,-2.467,0
1510223917.567,-0.194,-0.015,-2.475,0
1510223917.587,-0.224,-0.015,-2.265,0
1510223917.607,-0.224,-0.022,-2.041,0
1510223917.626,-0.120,-0.037,-1.936,0
1510223917.646,-0.037,-0.045,-1.847,0
1510223917.666,-0.082,-0.030,-1.862,0
1510223917.685,-0.120,-0.037,-1.996,0
1510223917.705,-0.112,-0.022,-2.146,0
1510223917.725,-0.157,0.045,-2.213,0
1510223917.745,-0.239,-0.015,-2.303,0
1510223917.764,-0.247,-0.007,-2.303,0
1510223917.784,-0.164,0.045,-2.251,0
1510223917.804,-0.142,0.090,-2.176,0
1510223917.823,-0.127,0.090,-2.176,0
1510223917.843,-0.172,0.075,-2.243,0
1510223917.863,-0.135,0.022,-2.318,0
1510223917.883,-0.135,0.000,-2.295,0
1510223917.902,-0.172,0.007,-2.273,0
1510223917.922,-0.120,-0.007,-2.243,0
1510223917.942,-0.150,0.015,-2.206,0
1510223917.961,-0.194,-0.030,-2.153,0
1510223917.981,-0.194,-0.045,-2.108,0
1510223918.001,-0.157,-0.022,-2.079,0
1510223918.021,-0.194,-0.007,-2.079,0
1510223918.040,-0.194,-0.007,-2.168,0
1510223918.060,-0.157,-0.015,-2.213,0
1510223918.080,-0.060,0.060,-2.168,0
1510223918.099,-0.082,0.075,-2.176,0
1510223918.119,-0.150,0.090,-2.131,0
1510223918.139,-0.082,0.097,-2.056,0
1510223918.159,-0.060,-0.022,-2.138,0
1510223918.178,-0.150,0.015,-2.228,0
1510223918.198,-0.202,0.045,-2.527,0
1510223918.218,-0.179,0.127,-2.662,0
1510223918.237,-0.075,0.254,-2.669,0
1510223918.257,-0.135,0.277,-2.512,0
1510223918.277,-0.142,0.232,-2.191,0
1510223918.297,0.000,0.179,-1.899,0
1510223918.316,0.082,0.157,-1.585,0
1510223918.336,0.105,0.022,-1.555,0
1510223918.356,0.052,-0.015,-1.817,0
1510223918.375,-0.007,0.142,-2.116,0
1510223918.395,-0.075,0.135,-2.609,0
1510223918.415,-0.187,0.135,-2.871,0
1510223918.435,-0.247,0.067,-3.006,0
