timestamps,X,Y,Z,Marker0
1510137868.163,-0.022,0.366,-3.058,0
1510137868.182,-0.060,0.209,-2.961,0
1510137868.202,-0.164,-0.045,-2.804,0
1510137868.222,-0.194,-0.037,-2.684,0
1510137868.241,-0.374,0.015,-2.422,0
1510137868.261,-0.426,0.232,-2.049,0
1510137868.281,-0.344,0.538,-1.630,0
1510137868.301,-0.164,0.927,-0.987,0
1510137868.320,-0.299,0.994,-0.224,0
1510137868.340,-0.441,0.718,0.314,0
1510137868.360,-0.598,0.486,0.793,0
1510137868.379,-0.703,0.097,0.725,0
1510137868.399,-0.576,-0.060,-0.030,0
1510137868.419,-0.650,0.284,-0.867,0
1510137868.438,-0.680,0.778,-1.959,0
1510137868.458,-0.793,0.882,-2.938,0
1510137868.478,-1.316,0.643,-3.454,0
1510137868.498,-1.009,0.516,-3.477,0
1510137868.517,-0.837,0.142,-3.350,0
1510137868.537,-0.763,-0.157,-3.208,0
1510137868.557,-0.882,-0.262,-3.394,0
1510137868.576,-0.965,-0.464,-3.851,0
1510137868.596,-1.219,-0.688,-4.277,0
1510137868.616,-1.690,-1.002,-4.658,0
1510137868.636,-1.862,-1.107,-4.837,0
1510137868.655,-1.914,-1.107,-4.852,0
1510137868.675,-2.684,-1.443,-4.396,0
1510137868.695,-3.507,-2.123,-3.753,0
1510137868.714,-4.314,-2.692,-3.110,0
1510137868.734,-4.793,-3.380,-2.737,0
1510137868.754,-4.411,-3.761,-2.983,0
1510137868.773,-4.067,-3.581,-3.903,0
1510137868.793,-3.342,-3.110,-5.069,0
1510137868.813,-2.460,-2.355,-5.817,0
1510137868.833,-1.981,-1.794,-6.228,0
1510137868.852,-1.682,-1.271,-6.408,0
1510137868.872,-1.652,-1.017,-6.251,0
1510137868.892,-1.436,-0.882,-6.168,0
1510137868.911,-0.897,-0.389,-6.064,0
1510137868.931,-0.561,-0.015,-5.817,0
1510137868.951,-0.307,0.127,-5.600,0
1510137868.971,-0.441,-0.060,-5.376,0
1510137868.990,-0.546,-0.426,-5.054,0
1510137869.010,-0.419,-0.710,-4.793,0
1510137869.030,-0.366,-0.643,-4.419,0
1510137869.049,-0.583,-0.621,-4.097,0
1510137869.069,-0.710,-0.479,-3.955,0
1510137869.089,-0.927,-0.329,-3.215,0
1510137869.108,-0.606,-0.209,-2.632,0
1510137869.128,0.150,-0.127,-2.400,0
1510137869.148,0.493,0.007,-2.183,0
1510137869.168,0.471,-0.232,-1.944,0
1510137869.187,0.441,-0.284,-1.622,0
1510137869.207,0.464,-0.164,-1.510,0
1510137869.227,0.583,-0.045,-1.892,0
1510137869.246,0.434,0.000,-2.452,0
1510137869.266,0.329,0.112,-3.028,0
1510137869.286,0.381,0.000,-3.357,0
1510137869.306,0.247,-0.075,-3.208,0
1510137869.325,0.037,-0.307,-2.707,0
1510137869.345,-0.007,-0.456,-2.251,0
1510137869.365,0.135,-0.344,-1.690,0
1510137869.384,0.314,-0.299,-0.845,0
1510137869.404,0.336,-0.411,0.187,0
1510137869.424,0.374,-0.366,0.890,0
1510137869.444,0.224,-0.576,1.234,0
1510137869.463,-0.164,-0.957,1.593,0
1510137869.483,-0.217,-1.077,2.071,0
1510137869.503,-0.067,-0.875,2.191,0
1510137869.522,0.142,-0.456,1.540,0
1510137869.542,0.471,0.067,0.471,0
1510137869.562,0.755,0.501,-0.800,0
1510137869.581,0.650,0.464,-1.989,0
1510137869.601,0.404,0.411,-2.774,0
1510137869.621,0.172,0.172,-3.529,0
1510137869.641,0.217,0.060,-4.224,0
1510137869.660,0.471,0.030,-4.621,0
1510137869.680,0.471,0.105,-4.591,0
1510137869.700,0.389,0.209,-4.060,0
1510137869.719,0.202,0.359,-3.454,0
1510137869.739,0.366,0.374,-3.193,0
1510137869.759,0.366,0.052,-3.013,0
1510137869.779,0.351,0.030,-3.170,0
1510137869.798,0.501,0.187,-3.387,0
1510137869.818,0.576,0.396,-3.596,0
1510137869.838,0.538,0.830,-3.806,0
1510137869.857,0.658,1.084,-4.135,0
1510137869.877,0.538,0.905,-4.464,0
1510137869.897,0.366,0.815,-4.643,0
1510137869.916,0.247,0.568,-4.778,0
1510137869.936,0.120,0.351,-5.024,0
1510137869.956,-0.015,0.269,-5.129,0
1510137869.976,-0.052,0.135,-5.264,0
1510137869.995,0.090,0.000,-5.578,0
1510137870.015,0.164,0.359,-5.503,0
1510137870.035,0.067,0.755,-5.069,0
1510137870.054,0.135,0.531,-4.815,0
1510137870.074,0.224,0.202,-4.808,0
1510137870.094,0.179,0.000,-4.920,0
1510137870.114,0.097,-0.299,-5.092,0
1510137870.133,0.000,-0.493,-5.002,0
1510137870.153,-0.142,-0.344,-4.808,0
1510137870.173,-0.082,0.000,-4.329,0
1510137870.192,-0.045,0.486,-3.694,0
1510137870.212,0.045,0.950,-3.215,0
1510137870.232,0.030,0.950,-2.759,0
1510137870.251,-0.127,0.643,-2.146,0
1510137870.271,-0.097,0.209,-1.398,0
1510137870.291,0.000,-0.172,-0.987,0
1510137870.311,-0.112,-0.277,-0.905,0
1510137870.330,0.120,0.097,-1.316,0
1510137870.350,0.351,0.471,-2.310,0
1510137870.370,0.404,0.875,-3.200,0
1510137870.389,0.441,1.039,-4.015,0
1510137870.409,0.561,0.927,-4.561,0
1510137870.429,0.650,0.688,-4.785,0
1510137870.449,0.583,0.583,-4.733,0
1510137870.468,0.516,0.441,-4.785,0
1510137870.488,0.501,0.508,-5.069,0
1510137870.508,0.479,0.957,-5.092,0
1510137870.527,0.307,1.286,-4.748,0
1510137870.547,0.344,1.376,-4.359,0
1510137870.567,0.501,1.368,-3.723,0
1510137870.586,0.710,1.204,-3.043,0
1510137870.606,0.942,0.860,-2.804,0
1510137870.626,0.950,0.837,-2.729,0
1510137870.646,0.778,0.979,-2.707,0
1510137870.665,0.441,0.979,-2.632,0
1510137870.685,0.179,0.665,-3.178,0
1510137870.705,0.120,0.748,-3.791,0
1510137870.724,-0.164,0.508,-4.322,0
1510137870.744,-0.209,0.277,-4.479,0
1510137870.764,-0.299,-0.135,-4.135,0
1510137870.784,-0.381,-0.508,-3.447,0
1510137870.803,-0.164,-0.404,-2.751,0
1510137870.823,0.090,-0.015,-2.138,0
1510137870.843,0.262,0.224,-1.570,0
1510137870.862,0.224,0.606,-1.039,0
1510137870.882,0.217,0.837,-0.987,0
1510137870.902,0.247,0.867,-1.458,0
1510137870.921,0.150,0.636,-2.168,0
1510137870.941,0.112,0.292,-3.073,0
1510137870.961,0.135,-0.127,-3.895,0
1510137870.981,0.277,-0.359,-4.209,0
1510137871.000,0.404,-0.366,-4.045,0
1510137871.020,0.322,-0.292,-3.731,0
1510137871.040,0.329,-0.232,-3.738,0
1510137871.059,0.292,0.090,-3.828,0
1510137871.079,0.022,0.479,-3.970,0
1510137871.099,-0.127,0.703,-3.948,0
1510137871.119,-0.142,0.860,-3.731,0
1510137871.138,-0.105,0.561,-3.065,0
1510137871.158,-0.052,0.262,-2.236,0
1510137871.178,-0.052,0.000,-1.518,0
1510137871.197,-0.015,-0.075,-1.159,0
1510137871.217,0.112,0.037,-1.039,0
1510137871.237,0.157,0.224,-1.166,0
1510137871.257,0.090,0.621,-1.301,0
1510137871.276,0.135,0.957,-1.391,0
1510137871.296,0.209,0.852,-1.204,0
1510137871.316,0.007,0.837,-0.643,0
1510137871.335,-0.381,0.725,0.157,0
1510137871.355,-0.643,0.793,0.965,0
1510137871.375,-0.493,0.935,1.316,0
1510137871.394,-0.157,1.219,1.099,0
1510137871.414,0.127,1.331,0.665,0
1510137871.434,0.262,1.271,0.112,0
1510137871.454,0.247,0.942,-0.546,0
1510137871.473,-0.090,0.583,-1.211,0
1510137871.493,-0.239,0.426,-2.236,0
1510137871.513,-0.127,0.538,-3.155,0
1510137871.532,0.007,0.927,-3.738,0
1510137871.552,0.060,1.540,-3.948,0
1510137871.572,0.060,1.907,-3.574,0
1510137871.592,0.052,1.802,-2.976,0
1510137871.611,0.060,1.136,-2.228,0
1510137871.631,0.082,0.187,-1.473,0
1510137871.651,-0.075,-0.247,-1.077,0
1510137871.670,-0.217,-0.479,-0.860,0
1510137871.690,-0.157,-0.531,-0.755,0
1510137871.710,0.075,-0.179,-0.972,0
1510137871.729,0.292,0.247,-1.368,0
1510137871.749,0.299,0.912,-1.779,0
1510137871.769,0.224,1.279,-2.153,0
1510137871.789,0.224,1.107,-2.512,0
1510137871.808,0.232,0.763,-2.497,0
1510137871.828,0.120,0.553,-2.378,0
1510137871.848,0.000,0.307,-2.206,0
1510137871.867,-0.022,-0.037,-2.086,0
1510137871.887,-0.105,-0.060,-2.019,0
1510137871.907,-0.112,0.007,-2.243,0
1510137871.927,-0.052,0.135,-2.684,0
1510137871.946,0.022,0.434,-3.208,0
1510137871.966,-0.007,0.650,-3.514,0
1510137871.986,-0.142,0.449,-3.581,0
1510137872.005,-0.179,0.247,-3.439,0
1510137872.025,-0.150,0.194,-2.991,0
1510137872.045,-0.112,-0.097,-2.594,0
1510137872.064,-0.052,-0.277,-2.258,0
1510137872.084,-0.007,-0.277,-1.862,0
1510137872.104,-0.007,-0.247,-1.914,0
1510137872.124,-0.030,-0.202,-2.288,0
1510137872.143,-0.164,-0.045,-2.512,0
1510137872.163,-0.164,0.090,-2.692,0
1510137872.183,-0.187,0.202,-2.766,0
1510137872.202,-0.060,0.112,-2.632,0
1510137872.222,-0.022,-0.052,-2.550,0
1510137872.242,-0.030,-0.135,-2.370,0
1510137872.262,-0.037,-0.217,-2.034,0
1510137872.281,-0.179,-0.553,-1.533,0
1510137872.301,-0.135,-0.882,-1.129,0
1510137872.321,-0.030,-1.039,-0.994,0
1510137872.340,-0.037,-0.733,-1.047,0
1510137872.360,0.075,-0.396,-1.241,0
1510137872.380,0.187,-0.097,-1.495,0
1510137872.399,0.202,-0.075,-1.630,0
1510137872.419,0.045,-0.060,-1.682,0
1510137872.439,-0.097,0.135,-1.817,0
1510137872.459,-0.097,0.045,-2.004,0
1510137872.478,-0.067,0.015,-2.236,0
1510137872.498,0.045,-0.060,-2.348,0
1510137872.518,0.105,-0.142,-2.497,0
1510137872.537,0.127,0.015,-2.692,0
1510137872.557,0.037,0.187,-2.894,0
1510137872.577,0.067,0.269,-2.931,0
1510137872.597,0.045,0.299,-2.766,0
1510137872.616,0.135,0.142,-2.497,0
1510137872.636,0.307,-0.045,-2.355,0
1510137872.656,0.247,0.015,-2.490,0
1510137872.675,-0.052,0.164,-2.684,0
1510137872.695,-0.269,0.127,-2.871,0
1510137872.715,-0.262,0.164,-2.976,0
1510137872.734,-0.045,0.239,-3.252,0
1510137872.754,0.217,0.247,-3.499,0
1510137872.774,0.322,0.179,-3.970,0
1510137872.794,0.381,0.037,-4.194,0
1510137872.813,0.217,-0.097,-4.239,0
1510137872.833,0.052,-0.172,-4.030,0
1510137872.853,0.090,-0.022,-3.866,0
1510137872.872,0.194,0.299,-4.105,0
1510137872.892,0.179,0.665,-4.718,0
1510137872.912,0.164,0.860,-4.755,0
1510137872.932,0.232,1.024,-4.411,0
1510137872.951,0.217,0.621,-3.679,0
1510137872.971,0.075,0.224,-2.774,0
1510137872.991,-0.007,-0.030,-2.019,0
1510137873.010,-0.022,-0.097,-1.675,0
1510137873.030,-0.075,-0.075,-1.578,0
1510137873.050,-0.015,-0.037,-1.862,0
1510137873.070,0.150,0.045,-2.437,0
1510137873.089,0.112,0.232,-3.260,0
1510137873.109,0.150,0.404,-4.023,0
1510137873.129,0.037,0.508,-4.247,0
1510137873.148,-0.007,0.434,-4.097,0
1510137873.168,-0.135,0.336,-4.067,0
1510137873.188,-0.591,-0.105,-3.888,0
1510137873.207,-0.957,-0.733,-3.462,0
1510137873.227,-0.905,-1.062,-2.617,0
1510137873.247,-0.583,-0.583,-1.779,0
1510137873.267,-0.262,0.292,-1.107,0
1510137873.286,0.120,1.293,-0.695,0
1510137873.306,0.464,2.348,-0.710,0
1510137873.326,0.837,2.908,-1.122,0
1510137873.345,0.965,2.445,-1.548,0
1510137873.365,0.591,1.465,-2.258,0
1510137873.385,0.037,0.381,-3.320,0
1510137873.405,-0.748,-1.331,-4.172,0
1510137873.424,-1.465,-2.385,-4.815,0
1510137873.444,-1.757,-2.535,-5.002,0
1510137873.464,-1.652,-2.452,-4.546,0
1510137873.483,-1.077,-2.408,-3.656,0
1510137873.503,-0.486,-2.243,-2.908,0
1510137873.523,-0.239,-1.936,-2.490,0
1510137873.542,-0.396,-1.742,-2.669,0
1510137873.562,-0.748,-1.989,-3.178,0
1510137873.582,-0.972,-2.198,-3.671,0
1510137873.602,-0.935,-2.146,-4.284,0
1510137873.621,-0.688,-1.854,-4.770,0
1510137873.641,-0.396,-1.398,-4.808,0
1510137873.661,-0.097,-1.039,-4.449,0
1510137873.680,0.082,-0.703,-3.888,0
1510137873.700,0.172,-0.150,-3.327,0
1510137873.720,0.508,0.366,-2.976,0
1510137873.740,0.643,0.979,-2.400,0
1510137873.759,0.770,1.660,-1.884,0
1510137873.779,0.770,1.832,-1.465,0
1510137873.799,0.703,1.548,-1.122,0
1510137873.818,0.449,1.331,-0.957,0
1510137873.838,0.202,0.935,-0.837,0
1510137873.858,0.194,0.643,-0.725,0
1510137873.877,0.209,0.546,-0.860,0
1510137873.897,0.307,0.576,-1.024,0
1510137873.917,0.224,0.680,-1.241,0
1510137873.937,0.172,0.890,-1.555,0
1510137873.956,0.187,0.950,-1.922,0
1510137873.976,0.142,0.755,-2.273,0
1510137873.996,0.090,0.665,-2.594,0
1510137874.015,0.120,0.411,-2.864,0
1510137874.035,0.224,0.284,-3.133,0
1510137874.055,0.292,0.426,-3.357,0
1510137874.075,0.396,0.643,-3.761,0
1510137874.094,0.389,0.643,-4.224,0
1510137874.114,0.232,0.419,-4.501,0
1510137874.134,0.112,0.299,-4.553,0
1510137874.153,0.000,0.232,-4.262,0
1510137874.173,-0.172,0.060,-3.454,0
1510137874.193,-0.135,-0.209,-2.565,0
1510137874.212,0.090,0.097,-1.742,0
1510137874.232,0.150,0.523,-1.054,0
1510137874.252,0.239,0.987,-0.396,0
1510137874.272,0.209,0.837,0.157,0
1510137874.291,0.179,0.606,0.426,0
1510137874.311,0.150,0.381,0.217,0
1510137874.331,0.209,0.336,-0.531,0
1510137874.350,0.239,0.486,-1.510,0
1510137874.370,0.172,0.598,-2.774,0
1510137874.390,0.015,0.456,-3.910,0
1510137874.410,-0.120,0.224,-4.680,0
1510137874.429,-0.239,-0.090,-4.837,0
1510137874.449,-0.172,-0.142,-4.628,0
1510137874.469,0.015,-0.075,-4.209,0
1510137874.488,0.067,0.307,-3.551,0
1510137874.508,0.247,0.479,-2.617,0
1510137874.528,0.232,0.336,-1.697,0
1510137874.547,0.179,0.194,-1.039,0
1510137874.567,0.067,0.007,-0.800,0
1510137874.587,-0.142,-0.299,-1.039,0
1510137874.607,-0.269,-0.456,-1.652,0
1510137874.626,-0.217,-0.262,-2.482,0
1510137874.646,-0.142,0.179,-3.208,0
1510137874.666,-0.022,0.658,-3.551,0
1510137874.685,0.022,0.793,-3.477,0
1510137874.705,-0.007,0.822,-2.968,0
1510137874.725,0.067,0.576,-2.527,0
1510137874.745,0.112,0.135,-2.019,0
1510137874.764,0.082,-0.045,-1.892,0
1510137874.784,0.045,-0.090,-1.914,0
1510137874.804,-0.045,-0.090,-2.378,0
1510137874.823,-0.112,-0.112,-2.953,0
1510137874.843,-0.120,0.150,-3.417,0
1510137874.863,-0.015,0.299,-3.671,0
1510137874.883,0.082,0.396,-3.731,0
1510137874.902,0.060,0.471,-3.432,0
1510137874.922,-0.030,0.479,-3.028,0
1510137874.942,0.045,0.314,-2.475,0
1510137874.961,0.082,0.284,-1.869,0
1510137874.981,0.105,0.224,-1.510,0
1510137875.001,0.127,0.217,-1.406,0
1510137875.020,0.202,0.269,-1.645,0
1510137875.040,0.187,0.516,-2.011,0
1510137875.060,0.150,0.576,-2.363,0
1510137875.080,0.082,0.508,-2.901,0
1510137875.099,0.052,0.284,-3.529,0
1510137875.119,0.090,0.090,-4.000,0
1510137875.139,0.082,0.105,-4.112,0
1510137875.158,-0.067,0.172,-4.045,0
1510137875.178,-0.179,0.224,-3.821,0
1510137875.198,-0.232,0.179,-3.559,0
1510137875.218,-0.209,0.067,-3.267,0
1510137875.237,-0.090,0.075,-2.894,0
1510137875.257,0.052,0.150,-2.467,0
1510137875.277,0.127,0.194,-2.153,0
1510137875.296,0.037,0.269,-2.041,0
1510137875.316,0.015,0.404,-1.966,0
1510137875.336,0.037,0.441,-1.712,0
1510137875.355,0.045,0.561,-1.720,0
1510137875.375,0.120,0.673,-2.004,0
1510137875.395,0.097,0.531,-2.288,0
1510137875.415,0.007,0.419,-2.565,0
1510137875.434,-0.112,0.164,-3.125,0
1510137875.454,-0.150,-0.007,-3.394,0
1510137875.474,-0.120,0.217,-3.409,0
1510137875.493,-0.090,0.389,-3.252,0
1510137875.513,-0.022,0.650,-2.744,0
1510137875.533,0.060,1.039,-1.944,0
1510137875.553,0.120,1.009,-0.785,0
1510137875.572,0.037,0.979,0.508,0
1510137875.592,-0.060,1.136,1.667,0
1510137875.612,-0.209,0.965,2.467,0
1510137875.631,-0.269,0.680,2.662,0
1510137875.651,-0.314,0.493,2.146,0
1510137875.671,-0.336,0.740,1.316,0
1510137875.690,-0.299,1.002,0.591,0
1510137875.710,-0.292,0.867,-0.052,0
1510137875.730,-0.142,0.852,-0.493,0
1510137875.750,-0.067,0.875,-0.965,0
1510137875.769,-0.105,0.778,-1.488,0
1510137875.789,-0.142,0.673,-1.951,0
1510137875.809,-0.120,0.680,-2.460,0
1510137875.828,-0.037,0.628,-3.103,0
1510137875.848,0.030,0.359,-3.776,0
1510137875.868,0.209,0.344,-4.254,0
1510137875.888,0.179,0.501,-4.434,0
1510137875.907,0.239,0.665,-4.434,0
1510137875.927,0.067,0.598,-4.254,0
1510137875.947,-0.194,0.501,-3.843,0
1510137875.966,-0.366,0.419,-3.200,0
1510137875.986,-0.531,0.329,-2.579,0
1510137876.006,-0.501,0.336,-1.914,0
1510137876.025,-0.239,0.277,-1.450,0
1510137876.045,0.052,0.292,-1.077,0
1510137876.065,0.187,0.419,-0.965,0
1510137876.085,0.187,0.568,-1.017,0
1510137876.104,0.082,0.404,-1.413,0
1510137876.124,-0.164,0.045,-1.839,0
1510137876.144,-0.239,-0.112,-2.460,0
1510137876.163,-0.277,-0.307,-2.998,0
1510137876.183,-0.262,-0.351,-3.275,0
1510137876.203,-0.172,-0.307,-3.133,0
1510137876.223,-0.090,-0.105,-2.834,0
1510137876.242,-0.060,0.150,-2.482,0
1510137876.262,-0.030,0.314,-2.138,0
1510137876.282,-0.030,0.322,-1.832,0
1510137876.301,-0.052,0.209,-1.540,0
1510137876.321,-0.172,-0.127,-1.458,0
1510137876.341,-0.224,-0.322,-1.555,0
1510137876.361,-0.135,-0.150,-1.540,0
1510137876.380,-0.150,-0.127,-1.510,0
1510137876.400,-0.209,-0.292,-1.368,0
1510137876.420,-0.135,-0.075,-1.293,0
1510137876.439,-0.067,0.060,-1.249,0
1510137876.459,0.022,-0.037,-1.151,0
1510137876.479,-0.045,-0.224,-1.159,0
1510137876.498,-0.254,-0.172,-1.039,0
1510137876.518,-0.232,-0.299,-0.972,0
1510137876.538,-0.135,-0.456,-1.196,0
1510137876.558,-0.157,-0.449,-1.480,0
1510137876.577,-0.090,-0.441,-2.049,0
1510137876.597,-0.097,-0.449,-2.781,0
1510137876.617,-0.060,-0.434,-3.230,0
1510137876.636,-0.067,-0.194,-3.394,0
1510137876.656,0.007,-0.082,-3.439,0
1510137876.676,-0.052,-0.015,-3.058,0
1510137876.696,-0.067,0.209,-2.781,0
1510137876.715,-0.037,0.404,-2.437,0
1510137876.735,0.022,0.464,-2.176,0
1510137876.755,0.157,0.254,-1.989,0
1510137876.774,0.194,-0.067,-1.757,0
1510137876.794,0.224,-0.179,-1.839,0
1510137876.814,0.030,-0.247,-2.213,0
1510137876.833,-0.209,-0.254,-2.579,0
1510137876.853,-0.389,-0.351,-2.886,0
1510137876.873,-0.344,-0.052,-3.080,0
1510137876.893,-0.127,0.389,-3.163,0
1510137876.912,0.067,0.703,-3.006,0
1510137876.932,0.247,0.643,-2.834,0
1510137876.952,0.172,0.314,-2.475,0
1510137876.971,0.127,0.120,-2.273,0
1510137876.991,0.112,-0.075,-2.325,0
1510137877.011,0.022,-0.090,-2.639,0
1510137877.031,-0.097,-0.142,-3.058,0
1510137877.050,-0.194,0.112,-3.551,0
1510137877.070,-0.217,0.374,-3.694,0
1510137877.090,-0.097,0.591,-3.723,0
1510137877.109,0.052,0.613,-3.671,0
1510137877.129,0.150,0.366,-3.462,0
1510137877.149,0.194,0.232,-3.305,0
1510137877.168,0.082,-0.142,-3.170,0
1510137877.188,-0.060,-0.374,-3.133,0
1510137877.208,-0.127,-0.396,-3.417,0
1510137877.228,-0.262,-0.187,-3.656,0
1510137877.247,-0.292,-0.045,-3.925,0
1510137877.267,-0.127,0.202,-4.112,0
1510137877.287,0.037,0.366,-3.903,0
1510137877.306,0.217,0.336,-3.507,0
1510137877.326,0.239,0.224,-3.170,0
1510137877.346,0.187,0.202,-2.834,0
1510137877.366,-0.045,-0.015,-2.535,0
1510137877.385,-0.299,-0.187,-2.251,0
1510137877.405,-0.336,-0.150,-1.989,0
1510137877.425,-0.247,0.022,-2.041,0
1510137877.444,-0.105,0.232,-2.153,0
1510137877.464,0.007,0.396,-2.221,0
1510137877.484,0.157,0.464,-2.370,0
1510137877.503,0.142,0.187,-2.400,0
1510137877.523,-0.022,-0.015,-2.460,0
1510137877.543,-0.322,-0.127,-2.916,0
1510137877.563,-0.419,-0.112,-3.365,0
1510137877.582,-0.464,-0.164,-3.679,0
1510137877.602,-0.299,0.015,-3.753,0
1510137877.622,-0.097,0.172,-3.537,0
1510137877.641,0.067,0.396,-3.163,0
1510137877.661,0.082,0.411,-2.737,0
1510137877.681,0.030,0.277,-2.161,0
1510137877.701,0.075,0.022,-1.637,0
1510137877.720,0.150,0.067,-1.151,0
1510137877.740,0.112,0.150,-0.785,0
1510137877.760,0.007,0.187,-0.994,0
1510137877.779,-0.045,0.359,-1.398,0
1510137877.799,-0.112,0.322,-2.161,0
1510137877.819,-0.157,0.262,-2.961,0
1510137877.838,-0.120,0.172,-3.619,0
1510137877.858,-0.007,0.284,-3.948,0
1510137877.878,-0.052,0.299,-3.843,0
1510137877.898,-0.007,0.344,-3.454,0
1510137877.917,-0.030,0.232,-2.789,0
1510137877.937,-0.022,0.120,-2.206,0
1510137877.957,0.067,0.224,-1.914,0
1510137877.976,-0.007,0.419,-1.809,0
1510137877.996,-0.022,0.553,-1.787,0
1510137878.016,-0.052,0.538,-1.817,0
1510137878.036,-0.015,0.643,-2.071,0
1510137878.055,0.000,0.621,-2.198,0
1510137878.075,0.037,0.583,-2.206,0
1510137878.095,0.172,0.561,-2.385,0
1510137878.114,0.052,0.456,-2.393,0
1510137878.134,0.090,0.628,-2.348,0
1510137878.154,0.022,0.837,-2.183,0
1510137878.174,-0.082,0.680,-2.108,0
1510137878.193,-0.067,1.032,-1.936,0
1510137878.213,0.007,1.443,-1.996,0
1510137878.233,-0.090,1.555,-2.079,0
1510137878.252,-0.187,1.652,-2.056,0
1510137878.272,-0.269,1.996,-1.690,0
1510137878.292,-0.090,2.355,-0.830,0
1510137878.311,0.030,2.729,0.479,0
1510137878.331,0.097,2.819,2.340,0
1510137878.351,0.097,2.565,4.090,0
1510137878.371,0.030,2.064,5.466,0
1510137878.390,-0.142,1.907,6.116,0
1510137878.410,-0.262,1.832,6.138,0
1510137878.430,-0.329,2.004,5.645,0
1510137878.449,-0.501,2.280,4.920,0
1510137878.469,-0.852,2.280,3.679,0
1510137878.489,-1.136,2.348,2.153,0
1510137878.509,-1.563,2.520,0.501,0
1510137878.528,-2.131,2.527,-1.114,0
1510137878.548,-3.013,2.251,-2.123,0
1510137878.568,-4.060,1.256,-2.400,0
1510137878.587,-4.591,0.329,-2.325,0
1510137878.607,-4.860,0.037,-2.079,0
1510137878.627,-5.406,0.097,-1.585,0
1510137878.646,-5.406,0.037,-0.912,0
1510137878.666,-5.608,0.052,0.127,0
1510137878.686,-5.914,-0.456,1.585,0
1510137878.706,-5.989,-0.800,3.110,0
1510137878.725,-5.608,-0.793,4.299,0
1510137878.745,-4.501,-0.419,4.815,0
1510137878.765,-3.469,0.262,4.733,0
1510137878.784,-2.841,1.092,4.299,0
1510137878.804,-2.370,1.794,3.596,0
1510137878.824,-2.153,1.839,2.624,0
1510137878.844,-2.400,2.049,1.959,0
1510137878.863,-2.505,1.779,1.473,0
1510137878.883,-1.877,1.159,0.636,0
1510137878.903,-1.219,0.239,-0.224,0
1510137878.922,-1.174,-0.060,-0.852,0
1510137878.942,-0.905,-0.464,-1.585,0
1510137878.962,-0.441,-0.628,-2.168,0
1510137878.981,-0.127,-0.456,-2.520,0
1510137879.001,0.030,0.030,-2.654,0
1510137879.021,0.097,0.538,-2.565,0
1510137879.041,0.105,0.673,-2.594,0
1510137879.060,0.022,0.636,-2.684,0
1510137879.080,-0.015,0.516,-2.916,0
1510137879.100,0.112,0.359,-3.402,0
1510137879.119,0.217,0.374,-3.783,0
1510137879.139,0.187,0.456,-3.611,0
1510137879.159,0.112,0.538,-2.961,0
1510137879.179,0.194,0.553,-2.183,0
1510137879.198,0.419,0.366,-1.615,0
1510137879.218,0.531,0.322,-1.503,0
1510137879.238,0.546,0.329,-1.652,0
1510137879.257,0.277,0.262,-1.981,0
1510137879.277,-0.045,-0.232,-2.512,0
1510137879.297,-0.404,-0.426,-2.901,0
1510137879.316,-0.434,-0.546,-3.387,0
1510137879.336,-0.404,-0.740,-3.402,0
1510137879.356,-0.374,-0.942,-2.961,0
1510137879.376,-0.284,-0.890,-2.579,0
1510137879.395,-0.142,-0.606,-1.839,0
1510137879.415,0.135,-0.538,-1.249,0
1510137879.435,0.359,-0.449,-1.017,0
1510137879.454,0.493,-0.202,-1.136,0
1510137879.474,0.449,-0.232,-1.293,0
1510137879.494,0.307,-0.501,-1.450,0
1510137879.514,0.150,-0.523,-1.817,0
1510137879.533,0.150,-0.277,-2.191,0
1510137879.553,0.217,-0.336,-2.602,0
1510137879.573,0.187,-0.135,-2.826,0
1510137879.592,0.194,-0.067,-2.916,0
1510137879.612,0.396,-0.194,-2.834,0
1510137879.632,0.531,-0.172,-2.968,0
1510137879.651,0.613,-0.187,-3.402,0
1510137879.671,0.501,-0.157,-3.686,0
1510137879.691,0.232,-0.112,-3.910,0
1510137879.711,0.239,-0.112,-4.142,0
1510137879.730,0.411,-0.269,-4.172,0
1510137879.750,0.516,-0.426,-4.217,0
1510137879.770,0.568,-0.194,-4.060,0
1510137879.789,0.561,-0.187,-3.843,0
1510137879.809,0.718,-0.292,-3.798,0
1510137879.829,0.628,-0.209,-3.656,0
1510137879.849,0.389,-0.127,-3.626,0
1510137879.868,0.628,0.022,-3.933,0
1510137879.888,0.815,-0.015,-4.075,0
1510137879.908,0.501,0.090,-4.067,0
1510137879.927,0.366,0.007,-4.023,0
1510137879.947,0.292,0.015,-3.836,0
1510137879.967,0.217,0.037,-3.439,0
1510137879.987,0.351,-0.112,-3.118,0
1510137880.006,0.449,-0.299,-2.946,0
1510137880.026,0.493,-0.307,-2.804,0
1510137880.046,0.307,-0.194,-3.073,0
1510137880.065,0.322,-0.105,-3.275,0
1510137880.085,0.262,0.067,-3.402,0
1510137880.105,0.209,-0.172,-3.432,0
1510137880.124,0.277,-0.434,-3.619,0
1510137880.144,0.449,-0.508,-3.970,0
1510137880.164,0.493,-0.239,-4.262,0
1510137880.184,0.411,0.292,-4.568,0
1510137880.203,0.434,0.501,-4.621,0
1510137880.223,0.344,0.456,-4.464,0
1510137880.243,0.232,0.344,-4.172,0
