timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1510145298.585,91.797,37.109,118.652,98.145,-110.840,0
1510145298.589,66.895,13.672,126.465,103.516,-127.930,0
1510145298.593,82.520,15.137,122.559,129.395,-165.039,0
1510145298.597,103.516,47.363,114.258,113.281,-150.879,0
1510145298.600,55.176,50.293,108.887,95.703,-127.441,0
1510145298.604,27.832,53.223,111.328,75.684,-138.672,0
1510145298.608,63.477,16.113,119.141,76.172,-115.234,0
1510145298.612,102.051,6.348,123.047,95.215,-96.191,0
1510145298.616,112.305,65.918,116.211,72.754,-115.234,0
1510145298.620,93.262,78.613,116.211,82.031,-157.227,0
1510145298.624,64.453,66.406,116.699,125.000,-142.578,0
1510145298.628,64.453,52.246,115.723,107.422,-76.660,0
1510145298.632,63.965,36.621,118.652,79.590,-67.383,0
1510145298.636,91.797,36.621,115.723,84.473,-43.457,0
1510145298.640,117.188,42.969,117.188,96.680,-13.672,0
1510145298.643,81.055,39.551,114.258,65.430,-25.391,0
1510145298.647,23.438,29.297,113.770,48.828,-72.266,0
1510145298.651,13.672,30.762,120.117,83.008,-87.402,0
1510145298.655,40.527,40.527,118.652,77.148,-50.781,0
1510145298.659,28.809,48.340,110.840,59.082,-26.855,0
1510145298.663,53.711,46.387,109.375,66.895,-0.977,0
1510145298.667,88.867,45.898,117.188,79.590,-61.523,0
1510145298.671,80.566,34.180,119.141,123.047,-15.137,0
1510145298.675,56.152,22.461,119.141,114.258,39.551,0
1510145298.679,64.453,24.902,119.629,40.039,-59.082,0
1510145298.683,85.449,28.320,116.699,47.852,-61.035,0
1510145298.686,99.609,36.621,118.652,100.586,-42.480,0
1510145298.690,100.586,32.715,124.512,113.281,-28.320,0
1510145298.694,64.453,37.598,124.023,88.867,-21.973,0
1510145298.698,27.832,53.223,118.652,72.266,-41.504,0
1510145298.702,37.109,55.176,115.234,74.707,-22.949,0
1510145298.706,67.871,50.293,120.605,84.961,-15.137,0
1510145298.710,89.844,40.039,123.047,70.801,-62.500,0
1510145298.714,81.055,39.062,121.094,68.848,-101.074,0
1510145298.718,36.133,40.039,130.371,97.656,-77.637,0
1510145298.722,30.273,41.016,127.930,89.355,-89.844,0
1510145298.725,67.871,42.969,122.070,83.984,-154.297,0
1510145298.729,56.152,32.227,125.000,89.844,-235.840,0
1510145298.733,47.852,16.602,128.906,100.098,-235.840,0
1510145298.737,94.727,25.879,130.859,98.145,-227.051,0
1510145298.741,99.609,37.598,122.070,63.477,-249.512,0
1510145298.745,68.848,34.180,119.629,40.527,-219.238,0
1510145298.749,63.965,45.898,107.422,52.246,-198.730,0
1510145298.753,55.176,47.852,75.195,75.195,-215.820,0
1510145298.757,46.875,42.969,60.547,56.641,-186.523,0
1510145298.761,49.805,40.039,62.500,30.273,-130.859,0
1510145298.765,59.570,28.809,69.336,50.293,-143.555,0
1510145298.768,63.965,20.020,71.777,59.570,-153.320,0
1510145298.772,62.012,23.926,72.754,51.270,-154.297,0
1510145298.776,87.402,32.715,73.730,48.340,-144.531,0
1510145298.780,87.891,37.109,78.125,61.035,-88.379,0
1510145298.784,43.457,42.480,81.055,67.871,-23.438,0
1510145298.788,55.176,39.551,83.984,41.016,-41.504,0
1510145298.792,83.984,25.391,98.145,31.250,-65.918,0
1510145298.796,49.316,20.508,106.934,37.109,-15.625,0
1510145298.800,29.297,35.645,103.027,33.691,13.184,0
1510145298.804,47.852,44.922,96.680,38.086,9.277,0
1510145298.808,42.480,42.480,101.074,30.273,10.742,0
1510145298.811,37.109,41.016,115.723,22.949,-14.160,0
1510145298.815,41.504,40.527,143.066,24.414,-57.617,0
1510145298.819,52.734,41.016,178.711,20.996,-10.254,0
1510145298.823,68.359,35.156,187.988,32.227,30.762,0
1510145298.827,60.547,29.785,182.617,50.293,33.691,0
1510145298.831,43.945,36.621,173.828,42.480,14.648,0
1510145298.835,49.805,34.668,178.223,42.969,24.902,0
1510145298.839,64.453,29.297,188.477,37.109,52.734,0
1510145298.843,64.453,29.785,192.383,4.883,29.785,0
1510145298.847,53.223,28.809,189.941,7.324,-12.207,0
1510145298.850,52.734,31.738,211.914,22.461,31.738,0
1510145298.854,61.035,34.668,260.254,32.715,5.859,0
1510145298.858,75.195,31.250,286.133,36.133,-62.012,0
1510145298.862,83.008,24.902,311.523,24.414,-14.160,0
1510145298.866,62.012,35.156,398.926,21.484,9.277,0
1510145298.870,52.734,52.246,518.555,24.414,-55.176,0
1510145298.874,51.270,49.805,627.441,26.855,-14.648,0
1510145298.878,41.016,36.621,657.227,16.602,33.203,0
1510145298.882,37.598,36.621,611.816,-6.836,15.625,0
1510145298.886,15.137,41.016,580.078,-12.695,0.000,0
1510145298.890,16.113,36.621,535.156,9.766,-35.156,0
1510145298.893,38.574,32.715,470.215,7.812,-27.344,0
1510145298.897,41.992,34.180,374.023,-17.090,-55.664,0
1510145298.901,29.785,38.574,294.434,-12.207,-51.270,0
1510145298.905,-3.906,39.551,249.023,-1.953,-53.711,0
1510145298.909,-11.230,40.039,242.676,-14.648,-36.621,0
1510145298.913,-2.930,39.062,367.676,-14.160,-41.992,0
1510145298.917,-2.441,35.645,576.660,-1.953,-43.457,0
1510145298.921,0.488,34.668,831.543,0.488,4.395,0
1510145298.925,5.371,29.297,999.512,0.000,-27.832,0
1510145298.929,4.883,19.043,996.094,-7.812,-53.223,0
1510145298.933,-11.719,22.949,996.582,-11.230,-56.641,0
1510145298.936,-21.973,40.039,999.023,-9.766,-142.578,0
1510145298.940,-20.996,49.805,-1000.000,-18.555,-64.941,0
1510145298.944,-18.066,51.270,991.699,-29.785,-17.578,0
1510145298.948,-18.066,34.668,944.336,-13.184,-100.586,0
1510145298.952,-24.414,30.273,875.000,-5.859,-115.723,0
1510145298.956,-24.902,36.133,814.453,-10.254,-74.707,0
1510145298.960,-12.695,29.785,748.047,-1.953,-114.258,0
1510145298.964,-7.812,34.180,715.820,8.301,-129.883,0
1510145298.968,-2.441,28.320,568.359,10.742,-99.609,0
1510145298.972,10.742,0.000,-192.383,16.602,-78.125,0
1510145298.975,12.207,12.695,-898.926,23.926,27.344,0
1510145298.979,18.066,49.805,-964.844,28.320,-33.203,0
1510145298.983,27.344,46.387,-951.660,31.250,-104.492,0
1510145298.987,34.180,42.969,-969.727,34.180,-68.848,0
1510145298.991,15.137,42.969,-967.285,29.785,-83.984,0
1510145298.995,-12.695,39.062,-967.285,26.855,-68.848,0
1510145298.999,-2.930,43.945,-967.285,36.133,-90.332,0
1510145299.003,5.859,22.949,-967.285,37.109,-84.473,0
1510145299.007,10.742,12.695,-967.285,35.645,-19.043,0
1510145299.011,16.602,30.762,-967.285,39.551,-46.387,0
1510145299.015,17.578,29.297,-967.285,37.109,-65.430,0
1510145299.018,26.367,20.996,-967.285,41.504,-19.043,0
1510145299.022,20.996,42.480,-966.797,41.016,-46.387,0
1510145299.026,9.277,41.992,-966.797,40.527,-44.434,0
1510145299.030,11.719,47.852,-967.285,45.410,-28.320,0
1510145299.034,13.184,51.270,-967.285,53.223,-42.480,0
1510145299.038,20.020,48.828,-967.285,51.758,-65.430,0
1510145299.042,43.945,45.898,-967.285,51.270,-94.238,0
1510145299.046,56.641,11.230,-967.285,67.383,-65.430,0
1510145299.050,54.199,21.973,-967.285,77.637,-43.457,0
1510145299.054,41.992,61.035,-966.797,70.801,-75.195,0
1510145299.058,39.551,61.523,-967.285,66.895,-59.082,0
1510145299.061,45.410,46.875,-967.285,74.219,-22.949,0
1510145299.065,40.527,38.086,-967.285,79.102,-28.809,0
1510145299.069,48.340,33.691,-966.797,87.891,-31.250,0
1510145299.073,64.453,31.250,-966.797,87.891,-36.133,0
1510145299.077,70.312,41.992,-967.285,85.449,-57.129,0
1510145299.081,55.176,59.082,-967.285,89.355,-74.707,0
1510145299.085,47.852,51.758,-967.285,87.891,-122.070,0
1510145299.089,50.781,44.922,-967.285,79.102,-102.539,0
1510145299.093,52.734,50.293,-966.797,83.008,-7.324,0
1510145299.097,54.199,52.246,-967.773,90.332,-47.852,0
1510145299.100,51.758,33.203,-960.938,90.332,-85.938,0
1510145299.104,61.035,-0.488,-963.379,98.633,-56.641,0
1510145299.108,49.316,12.207,-918.945,98.633,-60.547,0
1510145299.112,41.504,51.270,-562.500,88.867,-25.391,0
1510145299.116,54.688,57.129,-16.113,88.867,-6.836,0
1510145299.120,61.523,50.293,615.723,90.332,-22.461,0
1510145299.124,62.012,39.062,-995.117,85.449,-11.230,0
1510145299.128,53.711,34.668,988.770,82.520,-3.906,0
1510145299.132,53.223,36.621,992.676,83.008,-47.363,0
1510145299.136,47.852,36.621,-998.047,83.008,-67.871,0
1510145299.140,32.715,39.062,999.512,74.219,-35.645,0
1510145299.143,53.711,39.062,999.512,79.590,20.996,0
1510145299.147,62.988,36.133,999.512,83.496,4.883,0
1510145299.151,39.551,28.320,999.512,81.055,-35.156,0
1510145299.155,31.250,22.949,999.512,85.449,-29.297,0
1510145299.159,39.551,32.227,999.512,85.449,25.879,0
1510145299.163,41.992,26.855,999.512,82.520,18.555,0
1510145299.167,46.875,21.973,999.512,76.172,21.484,0
1510145299.171,48.828,35.645,999.512,78.613,11.230,0
1510145299.175,35.156,42.480,999.512,87.402,-27.832,0
1510145299.179,25.391,42.969,999.512,81.055,-34.180,0
1510145299.183,35.645,42.480,999.512,79.102,8.789,0
1510145299.186,46.387,28.809,999.512,81.055,59.082,0
1510145299.190,42.480,22.949,999.512,71.289,48.340,0
1510145299.194,25.879,38.086,999.512,73.730,6.836,0
1510145299.198,28.809,45.410,999.512,82.031,15.625,0
1510145299.202,30.762,42.969,999.512,87.402,74.219,0
1510145299.206,35.156,33.203,999.512,86.914,84.473,0
1510145299.210,39.551,28.809,999.512,83.496,44.434,0
1510145299.214,37.109,28.809,999.512,88.867,36.621,0
1510145299.218,40.039,26.855,999.512,85.449,84.961,0
1510145299.222,36.621,25.391,999.512,81.543,80.566,0
1510145299.225,38.086,21.973,999.512,81.055,76.172,0
1510145299.229,41.504,22.949,999.512,75.195,123.535,0
1510145299.233,28.320,30.762,999.512,67.383,100.586,0
1510145299.237,20.996,33.691,999.512,57.617,4.395,0
1510145299.241,21.973,34.668,999.512,56.152,21.973,0
1510145299.245,25.391,36.133,999.512,55.664,99.609,0
1510145299.249,34.180,37.109,999.512,54.688,62.500,0
1510145299.253,24.902,22.461,999.512,52.734,71.289,0
1510145299.257,18.555,21.484,999.512,49.316,82.520,0
1510145299.261,24.902,39.062,999.512,47.852,64.453,0
1510145299.265,32.715,38.574,999.512,44.434,86.426,0
1510145299.268,38.086,25.879,999.512,45.410,113.281,0
1510145299.272,31.738,21.484,999.512,49.316,98.145,0
1510145299.276,48.340,49.805,999.512,44.922,71.289,0
1510145299.280,60.547,62.500,999.512,42.969,86.914,0
1510145299.284,49.805,54.199,999.512,40.039,104.980,0
1510145299.288,48.340,46.875,999.512,35.645,57.129,0
1510145299.292,54.688,39.551,999.512,45.898,57.617,0
1510145299.296,48.340,38.574,999.512,43.945,128.906,0
1510145299.300,20.996,54.199,999.512,35.156,110.352,0
1510145299.304,21.973,56.152,999.512,41.504,103.027,0
1510145299.308,39.062,52.246,999.512,40.039,113.770,0
1510145299.311,43.457,33.691,999.512,37.598,46.387,0
1510145299.315,51.270,22.461,999.512,40.527,61.035,0
1510145299.319,53.711,32.715,999.512,34.668,63.477,0
1510145299.323,45.898,36.621,999.512,40.039,41.992,0
1510145299.327,30.273,40.527,999.512,33.691,46.875,0
1510145299.331,29.785,33.691,999.512,26.367,121.094,0
1510145299.335,28.320,15.625,999.512,37.109,117.188,0
1510145299.339,29.297,20.020,999.512,36.621,62.500,0
1510145299.343,36.133,31.738,999.512,32.715,75.195,0
1510145299.347,32.227,47.363,999.512,27.832,106.934,0
1510145299.350,40.527,33.691,999.512,24.902,131.836,0
1510145299.354,45.410,24.902,999.512,29.785,133.789,0
1510145299.358,31.250,38.086,999.512,19.531,207.520,0
1510145299.362,25.391,40.527,999.512,18.555,291.992,0
1510145299.366,27.344,30.273,999.512,28.809,286.621,0
1510145299.370,33.203,20.020,999.512,23.438,362.793,0
1510145299.374,32.715,37.109,999.512,9.277,510.742,0
1510145299.378,17.578,38.574,-1000.000,11.719,531.738,0
1510145299.382,17.090,37.109,-1000.000,18.066,536.133,0
1510145299.386,20.996,35.645,968.750,16.113,623.047,0
1510145299.390,10.742,44.922,-962.891,11.719,648.926,0
1510145299.393,14.160,49.805,660.156,5.371,541.504,0
1510145299.397,26.367,38.574,-302.734,3.906,377.441,0
1510145299.401,9.766,52.246,-840.332,-4.395,417.480,0
1510145299.405,0.000,64.453,-954.102,-7.812,485.840,0
1510145299.409,7.812,53.711,-960.938,0.000,343.750,0
1510145299.413,-5.371,63.477,-965.820,-6.836,229.980,0
1510145299.417,-0.977,64.453,-967.773,-9.766,224.609,0
1510145299.421,-1.465,61.035,-967.285,-11.719,122.070,0
1510145299.425,-9.766,63.965,-967.285,-15.625,-77.148,0
1510145299.429,-14.160,52.246,-966.797,-20.020,-219.727,0
1510145299.433,-12.207,47.852,-967.285,-17.090,-289.551,0
1510145299.436,-12.207,55.176,-966.797,-15.625,-395.996,0
1510145299.440,-6.836,65.918,-967.285,-10.254,-367.188,0
1510145299.444,-6.836,76.172,-966.797,-6.348,-309.570,0
1510145299.448,1.953,64.453,-966.797,-12.207,-331.543,0
1510145299.452,10.742,48.340,-967.285,-5.371,-333.496,0
1510145299.456,-6.348,55.176,-966.797,-1.953,-330.078,0
1510145299.460,-7.324,38.086,-967.285,3.418,-363.770,0
1510145299.464,0.977,22.461,-967.285,12.207,-331.055,0
1510145299.468,-3.418,24.414,-966.797,12.207,-232.910,0
1510145299.472,-8.789,42.480,-966.797,14.160,-216.797,0
1510145299.475,-6.836,67.383,-967.285,22.949,-276.855,0
1510145299.479,-7.324,60.547,-967.285,24.414,-247.070,0
1510145299.483,-12.207,60.059,-967.285,18.555,-188.965,0
1510145299.487,0.000,54.199,-967.285,27.344,-212.402,0
1510145299.491,19.531,36.621,-967.285,31.250,-196.777,0
1510145299.495,16.602,22.461,-966.797,28.809,-131.836,0
1510145299.499,6.836,30.762,-967.285,30.762,-89.355,0
1510145299.503,12.695,39.062,-966.797,37.109,-97.656,0
1510145299.507,31.250,40.527,-967.285,44.922,-205.566,0
1510145299.511,54.199,11.719,-967.285,56.152,-200.195,0
1510145299.515,52.734,-6.836,-966.797,63.477,-142.090,0
1510145299.518,48.340,29.785,-967.285,71.777,-140.625,0
1510145299.522,65.430,44.922,-966.797,73.242,-108.887,0
1510145299.526,82.031,37.598,-967.285,77.148,-90.332,0
1510145299.530,90.332,10.742,-967.285,92.773,-96.680,0
1510145299.534,74.219,15.137,-967.285,85.449,-59.570,0
1510145299.538,74.219,32.227,-966.797,77.637,-72.266,0
1510145299.542,94.238,34.180,-966.797,78.125,-125.000,0
1510145299.546,81.543,37.109,-967.285,75.195,-76.660,0
1510145299.550,65.918,4.395,-967.285,76.660,-113.770,0
1510145299.554,61.035,5.371,-967.285,77.148,-134.766,0
1510145299.558,61.523,40.039,-966.797,67.871,-110.352,0
1510145299.561,77.637,12.695,-966.797,65.918,-81.543,0
1510145299.565,84.961,8.789,-966.797,61.035,-52.246,0
1510145299.569,69.336,56.152,-966.797,47.363,-68.359,0
1510145299.573,36.621,71.777,-966.797,38.574,-6.836,0
1510145299.577,32.227,39.062,-966.797,48.340,-35.645,0
1510145299.581,56.152,9.766,-967.285,55.664,-58.594,0
1510145299.585,54.688,37.598,-967.285,53.223,-8.789,0
1510145299.589,56.641,50.293,-966.797,61.523,-18.066,0
1510145299.593,55.664,21.484,-966.797,66.895,-62.988,0
1510145299.597,56.152,4.883,-966.797,67.871,-65.918,0
1510145299.600,64.941,7.324,-966.797,72.266,-12.695,0
1510145299.604,72.266,17.578,-967.285,80.078,36.133,0
1510145299.608,68.848,44.922,-967.285,79.102,-20.020,0
1510145299.612,66.406,61.523,-967.285,75.684,-113.770,0
1510145299.616,77.148,52.246,-966.797,89.355,-87.402,0
1510145299.620,87.402,46.875,-967.285,86.426,-93.750,0
1510145299.624,90.332,30.762,-967.285,78.125,-87.891,0
1510145299.628,82.520,32.715,-967.285,80.566,-69.824,0
1510145299.632,76.660,43.457,-966.797,81.055,-66.895,0
1510145299.636,75.684,39.551,-966.797,84.473,26.855,0
1510145299.640,83.008,32.715,-967.285,86.426,11.230,0
1510145299.643,83.008,44.922,-969.727,74.219,26.367,0
1510145299.647,71.777,38.574,-947.754,65.918,26.855,0
1510145299.651,68.359,4.883,-973.145,67.871,-48.340,0
1510145299.655,56.641,28.320,-840.820,62.988,-42.480,0
1510145299.659,54.688,62.012,-41.992,55.664,-38.574,0
1510145299.663,67.383,32.715,816.406,60.547,33.203,0
1510145299.667,67.383,15.137,-993.164,56.641,7.812,0
1510145299.671,60.547,30.762,979.004,50.781,4.883,0
1510145299.675,49.316,46.387,-999.512,49.316,25.879,0
1510145299.679,39.062,45.410,-1000.000,49.805,50.293,0
1510145299.683,54.688,39.062,999.512,59.082,55.176,0
1510145299.686,66.895,21.973,999.512,66.895,33.203,0
1510145299.690,67.871,13.184,999.512,66.895,54.199,0
1510145299.694,69.824,32.715,999.512,63.477,38.086,0
1510145299.698,61.035,40.039,999.512,59.082,69.824,0
1510145299.702,44.922,35.645,999.512,51.758,57.129,0
1510145299.706,53.711,41.504,999.512,53.711,25.879,0
1510145299.710,61.035,39.062,999.512,51.758,26.367,0
1510145299.714,52.246,40.527,999.512,50.781,24.414,0
1510145299.718,45.410,58.594,999.512,42.969,74.707,0
1510145299.722,63.965,23.926,999.512,44.434,137.695,0
1510145299.725,68.359,-7.324,999.512,58.594,122.070,0
1510145299.729,52.246,29.785,999.512,43.457,38.574,0
1510145299.733,42.480,54.688,999.512,31.250,41.016,0
1510145299.737,31.250,63.477,999.512,24.902,95.703,0
1510145299.741,22.461,66.895,999.512,20.508,121.094,0
1510145299.745,29.785,55.664,999.512,28.809,114.258,0
1510145299.749,34.668,53.711,999.512,32.715,130.371,0
1510145299.753,49.316,34.668,999.512,42.969,129.395,0
1510145299.757,57.617,30.273,999.512,49.316,113.770,0
1510145299.761,48.340,36.621,999.512,44.922,169.434,0
1510145299.765,72.754,7.324,999.512,55.664,193.848,0
1510145299.768,65.430,19.531,999.512,60.547,137.207,0
1510145299.772,48.828,45.898,999.512,51.758,125.977,0
1510145299.776,52.246,41.992,999.512,53.223,218.750,0
1510145299.780,53.711,47.852,999.512,58.105,277.344,0
1510145299.784,48.340,52.246,999.512,50.781,249.512,0
1510145299.788,47.363,37.109,999.512,48.340,147.461,0
1510145299.792,46.387,20.996,999.512,50.781,189.453,0
1510145299.796,46.387,31.738,999.512,48.340,265.137,0
1510145299.800,53.711,40.527,998.535,50.293,194.336,0
1510145299.804,49.316,49.805,999.023,47.363,188.477,0
1510145299.808,50.781,27.832,999.512,51.270,249.023,0
1510145299.811,57.129,23.438,999.512,58.594,257.812,0
1510145299.815,53.711,58.594,999.512,51.270,255.859,0
1510145299.819,52.734,58.594,999.512,44.434,270.996,0
1510145299.823,58.105,47.852,999.512,53.223,307.129,0
1510145299.827,61.523,47.363,999.512,62.500,387.207,0
1510145299.831,62.500,37.109,999.512,61.523,319.824,0
1510145299.835,61.523,30.273,999.512,61.523,366.211,0
1510145299.839,59.082,51.758,999.512,49.805,651.367,0
1510145299.843,57.129,49.316,999.512,45.898,725.098,0
1510145299.847,57.617,31.738,999.512,56.641,729.004,0
1510145299.850,54.688,30.762,999.512,58.594,893.555,0
1510145299.854,54.688,0.977,999.512,58.594,-996.582,0
1510145299.858,47.363,21.973,999.512,53.711,995.117,0
1510145299.862,39.551,57.617,999.512,50.293,998.047,0
1510145299.866,30.273,67.871,999.512,46.875,-1000.000,0
1510145299.870,34.668,50.293,999.512,46.875,999.512,0
1510145299.874,46.875,13.672,999.512,51.758,999.512,0
1510145299.878,41.504,20.508,999.512,49.316,999.512,0
1510145299.882,46.875,45.898,999.512,44.922,999.512,0
1510145299.886,27.832,39.062,999.512,40.039,999.512,0
1510145299.890,12.695,24.414,999.512,36.133,999.512,0
1510145299.893,26.855,20.020,999.512,34.668,999.512,0
1510145299.897,21.973,22.461,999.512,32.715,999.512,0
1510145299.901,18.066,30.273,999.512,35.645,999.512,0
1510145299.905,26.367,24.414,-997.070,31.250,999.512,0
1510145299.909,7.324,23.926,985.352,15.625,999.512,0
1510145299.913,-2.930,17.578,986.328,5.859,996.094,0
1510145299.917,17.578,-19.043,989.746,14.160,-991.699,0
1510145299.921,20.996,-16.113,210.449,19.531,959.473,0
1510145299.925,-16.602,42.969,-732.910,-0.977,933.105,0
1510145299.929,-4.395,45.410,-945.801,3.418,947.754,0
1510145299.933,51.758,22.949,-955.566,30.762,779.297,0
1510145299.936,48.340,23.438,-963.867,36.621,568.359,0
1510145299.940,42.969,10.742,-969.238,40.527,355.957,0
1510145299.944,45.410,4.395,-966.797,40.527,154.785,0
1510145299.948,42.480,-1.465,-966.797,41.016,-38.574,0
1510145299.952,37.109,3.906,-967.285,38.574,-330.566,0
1510145299.956,34.668,14.160,-967.285,35.156,-527.832,0
1510145299.960,45.898,8.301,-966.797,33.691,-724.121,0
1510145299.964,52.734,-2.930,-966.797,34.180,-889.648,0
1510145299.968,42.969,15.625,-967.285,37.109,-964.355,0
1510145299.972,25.879,32.715,-967.285,31.738,-965.820,0
1510145299.975,20.020,24.902,-967.285,25.879,-965.332,0
1510145299.979,25.879,29.297,-967.285,20.508,-967.773,0
1510145299.983,36.621,20.508,-967.285,20.020,-966.797,0
1510145299.987,41.504,15.625,-967.285,26.367,-966.797,0
1510145299.991,27.344,31.250,-967.285,27.344,-967.285,0
1510145299.995,29.297,31.738,-966.797,31.250,-966.797,0
1510145299.999,27.344,29.297,-967.285,30.273,-966.797,0
1510145300.003,23.438,18.555,-967.285,19.531,-967.285,0
1510145300.007,32.715,15.625,-967.285,12.207,-967.285,0
1510145300.011,29.297,-0.977,-967.285,8.789,-967.773,0
1510145300.015,14.648,-2.441,-967.285,5.371,-964.355,0
1510145300.018,-3.906,6.836,-967.285,2.930,-970.215,0
1510145300.022,-8.789,9.766,-967.285,2.930,-959.473,0
1510145300.026,-17.090,41.016,-967.285,-7.812,-889.648,0
1510145300.030,-9.277,26.855,-967.285,-2.441,-863.770,0
1510145300.034,9.766,9.766,-966.797,13.184,-788.574,0
1510145300.038,5.859,18.066,-967.285,14.160,-714.355,0
1510145300.042,8.301,25.391,-967.285,16.113,-683.105,0
1510145300.046,11.230,40.039,-967.285,19.043,-643.066,0
1510145300.050,22.949,29.785,-967.285,25.879,-593.750,0
1510145300.054,37.109,12.207,-967.285,37.598,-483.398,0
1510145300.058,32.227,-0.488,-966.797,39.551,-489.258,0
1510145300.061,25.391,22.461,-967.285,35.645,-527.344,0
1510145300.065,23.926,49.316,-967.285,39.551,-481.445,0
1510145300.069,23.926,47.852,-967.285,40.039,-375.488,0
1510145300.073,31.250,44.434,-967.285,34.180,-309.082,0
1510145300.077,35.645,35.645,-966.797,41.016,-385.742,0
1510145300.081,31.250,35.645,-966.797,41.016,-333.496,0
1510145300.085,29.297,42.969,-967.285,42.480,-259.277,0
1510145300.089,30.762,28.320,-966.797,53.223,-301.758,0
1510145300.093,26.367,14.160,-967.285,45.410,-249.512,0
1510145300.097,32.227,20.996,-967.285,40.039,-247.559,0
1510145300.100,45.898,20.996,-967.285,44.922,-240.234,0
1510145300.104,41.504,10.254,-966.797,39.062,-204.590,0
1510145300.108,37.109,15.625,-967.285,33.691,-230.957,0
1510145300.112,19.043,36.621,-967.285,29.785,-208.984,0
1510145300.116,11.719,35.156,-967.285,30.762,-159.180,0
1510145300.120,24.902,30.762,-967.285,35.156,-140.137,0
1510145300.124,11.230,35.156,-966.797,27.344,-141.113,0
1510145300.128,8.301,34.668,-967.285,26.367,-136.719,0
1510145300.132,12.695,28.320,-967.285,27.344,-88.379,0
1510145300.136,16.113,15.137,-967.773,28.809,-92.285,0
1510145300.140,28.809,26.367,-964.844,39.062,-68.359,0
1510145300.143,18.555,43.457,-963.867,34.180,-58.594,0
1510145300.147,11.230,37.109,-972.168,26.855,-121.094,0
1510145300.151,31.250,30.273,-866.699,36.621,-118.164,0
1510145300.155,46.387,25.879,-713.379,47.852,-20.020,0
1510145300.159,50.781,33.203,-831.543,42.969,-40.527,0
1510145300.163,42.969,44.434,-981.934,35.156,-128.418,0
1510145300.167,48.340,46.387,-962.891,49.316,-70.801,0
1510145300.171,63.477,38.086,-965.820,62.500,-10.742,0
1510145300.175,62.988,42.969,-959.961,59.570,-14.160,0
1510145300.179,61.523,51.270,-975.586,63.477,-25.879,0
1510145300.183,65.430,46.875,-921.875,68.359,-18.066,0
1510145300.186,62.012,41.504,-627.930,67.383,2.930,0
1510145300.190,53.711,37.109,-637.695,65.430,24.902,0
1510145300.194,43.945,29.297,-455.078,62.012,63.477,0
1510145300.198,43.945,17.090,209.473,58.594,107.422,0
1510145300.202,49.805,24.414,479.004,52.734,189.453,0
1510145300.206,46.387,41.992,371.582,43.457,210.938,0
1510145300.210,33.203,25.879,493.652,40.039,309.082,0
1510145300.214,38.086,12.695,786.133,45.410,478.516,0
1510145300.218,38.086,20.020,700.195,48.340,500.000,0
1510145300.222,34.668,24.902,346.680,44.922,489.258,0
1510145300.225,36.133,27.344,127.441,38.574,561.035,0
1510145300.229,43.457,26.855,176.270,43.457,617.188,0
1510145300.233,46.875,30.273,274.414,43.457,591.797,0
1510145300.237,41.504,29.297,406.250,42.969,525.879,0
1510145300.241,39.551,42.480,718.262,46.387,533.203,0
1510145300.245,44.922,51.270,946.289,48.828,606.445,0
1510145300.249,57.617,24.414,987.305,55.664,590.332,0
1510145300.253,62.012,32.715,958.008,57.129,465.820,0
1510145300.257,57.617,53.223,993.652,53.711,563.477,0
1510145300.261,56.641,55.176,-996.582,57.617,693.848,0
1510145300.265,52.246,53.711,997.070,51.270,578.613,0
1510145300.268,52.246,41.504,-1000.000,49.316,467.773,0
1510145300.272,40.039,37.598,999.512,49.805,568.359,0
1510145300.276,50.781,27.344,999.512,55.664,588.867,0
1510145300.280,51.270,40.039,999.512,55.176,509.766,0
1510145300.284,37.109,62.988,999.512,45.898,421.875,0
1510145300.288,47.363,59.570,989.258,45.410,395.020,0
1510145300.292,54.199,47.363,-968.262,47.852,456.543,0
1510145300.296,46.875,56.641,852.539,51.270,273.438,0
1510145300.300,47.852,61.035,802.246,49.316,180.176,0
1510145300.304,49.316,58.594,-984.375,47.852,374.512,0
1510145300.308,41.992,53.223,-1000.000,54.199,355.469,0
1510145300.311,45.410,38.574,994.141,51.758,236.816,0
1510145300.315,59.082,43.457,-1000.000,51.270,292.969,0
1510145300.319,59.570,42.480,999.512,48.828,387.207,0
1510145300.323,57.617,30.273,999.512,56.641,346.191,0
1510145300.327,41.016,53.223,999.512,60.547,341.797,0
1510145300.331,24.414,76.172,999.512,52.734,362.793,0
1510145300.335,34.180,65.430,999.512,55.176,340.332,0
1510145300.339,41.016,60.059,999.512,55.664,325.195,0
1510145300.343,39.551,55.176,999.512,57.129,266.602,0
1510145300.347,39.062,37.109,999.512,58.594,418.457,0
1510145300.350,48.340,35.645,999.512,56.152,558.594,0
1510145300.354,46.875,37.598,999.512,52.246,492.676,0
1510145300.358,26.367,24.414,999.512,47.363,489.746,0
1510145300.362,20.508,31.738,999.512,40.039,572.266,0
1510145300.366,33.203,38.086,999.512,42.480,626.465,0
1510145300.370,23.438,41.504,999.512,40.527,549.805,0
1510145300.374,15.625,53.711,999.512,42.969,535.156,0
1510145300.378,25.879,45.898,999.512,44.922,560.547,0
1510145300.382,28.809,37.109,999.512,47.363,577.637,0
1510145300.386,25.391,38.086,999.512,43.457,491.699,0
1510145300.390,20.020,42.969,999.512,36.133,452.637,0
