timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1510137854.438,54.199,22.949,35.156,21.484,-21.484,0
1510137854.442,47.852,23.926,38.086,20.996,-17.578,0
1510137854.446,32.715,23.926,41.016,26.367,74.707,0
1510137854.450,38.086,21.484,38.574,24.414,60.059,0
1510137854.454,46.875,15.625,37.598,44.922,85.938,0
1510137854.458,45.410,18.066,40.527,41.504,103.516,0
1510137854.462,46.387,23.438,40.039,21.973,44.434,0
1510137854.466,50.293,24.902,37.598,20.996,52.734,0
1510137854.469,40.039,16.113,41.504,23.438,76.172,0
1510137854.473,34.180,4.883,44.922,26.367,83.496,0
1510137854.477,52.246,5.859,44.434,31.250,83.008,0
1510137854.481,47.363,2.930,44.434,47.363,42.969,0
1510137854.485,51.270,-16.113,44.434,45.410,10.742,0
1510137854.489,61.035,-8.789,40.039,19.043,24.414,0
1510137854.493,48.340,28.809,33.203,2.930,40.527,0
1510137854.497,34.668,29.297,35.645,17.578,57.617,0
1510137854.501,39.551,20.508,38.086,42.969,46.387,0
1510137854.505,46.875,27.344,33.691,25.879,19.531,0
1510137854.509,65.918,31.738,42.969,26.855,28.809,0
1510137854.512,56.641,41.504,40.527,29.297,-9.277,0
1510137854.516,31.738,47.363,23.926,1.465,3.906,0
1510137854.520,34.180,37.109,20.508,-7.812,31.250,0
1510137854.524,23.926,24.414,21.973,-10.254,-0.977,0
1510137854.528,19.043,10.742,26.367,-12.695,-0.977,0
1510137854.532,34.180,7.812,27.344,-13.672,-11.719,0
1510137854.536,34.668,21.484,26.855,4.395,13.184,0
1510137854.540,41.504,20.996,28.320,17.090,3.418,0
1510137854.544,34.180,16.113,28.809,9.277,-57.129,0
1510137854.548,28.809,26.367,27.344,-6.836,8.789,0
1510137854.551,46.875,19.531,28.320,-5.859,27.344,0
1510137854.555,47.363,-23.926,35.645,-6.348,-23.438,0
1510137854.559,61.523,-48.828,51.270,-0.977,-18.066,0
1510137854.563,68.848,-38.574,50.781,9.277,9.766,0
1510137854.567,51.758,-44.434,39.062,21.973,35.645,0
1510137854.571,61.523,-1.953,36.621,22.461,5.859,0
1510137854.575,53.711,74.219,26.855,2.930,-17.090,0
1510137854.579,25.391,93.262,28.320,6.348,11.230,0
1510137854.583,32.227,65.430,25.879,-12.695,42.480,0
1510137854.587,38.086,19.043,16.113,-5.371,-16.602,0
1510137854.591,27.344,-53.711,19.043,-1.465,-33.691,0
1510137854.594,8.789,-80.078,25.879,-28.809,35.645,0
1510137854.598,-0.977,29.297,20.996,-41.504,21.973,0
1510137854.602,4.395,56.152,12.207,-40.527,20.508,0
1510137854.606,9.766,-15.625,23.438,-41.992,0.488,0
1510137854.610,3.418,-6.836,31.250,-38.574,-33.203,0
1510137854.614,-18.555,17.090,14.160,-51.758,-17.578,0
1510137854.618,-26.855,6.348,0.000,-76.660,-15.625,0
1510137854.622,-7.812,-29.297,16.602,-58.594,-29.785,0
1510137854.626,4.395,-26.367,30.762,-43.945,-25.391,0
1510137854.630,-18.555,31.738,13.184,-74.707,-31.250,0
1510137854.634,-41.992,35.645,3.418,-87.891,-58.594,0
1510137854.637,-53.711,5.371,1.465,-79.102,-36.133,0
1510137854.641,-54.199,15.137,0.488,-74.707,-1.953,0
1510137854.645,-54.688,20.508,1.465,-89.355,-19.531,0
1510137854.649,-38.574,4.395,17.090,-82.031,-19.531,0
1510137854.653,-16.113,-34.180,36.621,-43.945,9.277,0
1510137854.657,8.789,-97.656,53.711,-15.625,-9.766,0
1510137854.661,-23.438,-6.348,33.203,-33.203,-25.879,0
1510137854.665,-54.688,73.730,4.395,-64.941,-13.184,0
1510137854.669,-30.762,44.434,17.578,-68.848,2.441,0
1510137854.673,-38.086,19.043,17.578,-67.871,-10.742,0
1510137854.676,-49.316,30.273,0.488,-88.867,-43.945,0
1510137854.680,-20.996,28.320,8.301,-78.613,-27.344,0
1510137854.684,-11.719,-5.859,16.113,-45.898,16.113,0
1510137854.688,-21.484,-49.316,21.973,-9.766,11.719,0
1510137854.692,30.273,-100.586,39.551,0.977,0.977,0
1510137854.696,45.410,-27.832,24.414,-28.320,9.277,0
1510137854.700,6.348,58.594,8.789,-35.645,48.828,0
1510137854.704,8.789,-30.762,23.926,-19.531,59.570,0
1510137854.708,2.441,-78.613,26.367,-15.137,49.316,0
1510137854.712,-5.371,37.109,18.555,-12.695,17.090,0
1510137854.716,7.812,57.617,14.160,-10.742,31.738,0
1510137854.719,29.785,7.812,11.719,-4.395,44.922,0
1510137854.723,27.344,47.852,19.043,-5.371,-12.207,0
1510137854.727,-10.254,73.242,7.812,-25.879,5.859,0
1510137854.731,-0.977,74.707,11.230,9.277,48.340,0
1510137854.735,18.066,45.410,12.695,16.602,41.504,0
1510137854.739,24.414,-11.719,6.836,-20.508,54.199,0
1510137854.743,40.527,-50.781,21.973,0.000,54.688,0
1510137854.747,57.129,-37.109,37.598,38.574,42.480,0
1510137854.751,44.434,40.039,27.832,12.695,2.930,0
1510137854.755,28.809,90.820,3.418,-37.598,-22.949,0
1510137854.759,40.039,38.086,3.906,-6.836,-12.207,0
1510137854.762,49.805,-41.992,20.020,37.598,14.648,0
1510137854.766,73.242,-61.035,35.645,26.367,-31.738,0
1510137854.770,72.266,-79.590,29.785,18.066,-39.551,0
1510137854.774,24.902,17.090,12.695,14.160,28.809,0
1510137854.778,5.859,56.641,2.441,17.090,9.277,0
1510137854.782,20.996,-0.977,4.883,14.648,28.809,0
1510137854.786,25.391,87.891,1.953,-16.113,29.785,0
1510137854.790,41.504,124.512,-2.441,-40.527,24.414,0
1510137854.794,40.039,83.008,-1.465,-28.809,17.090,0
1510137854.798,24.902,32.227,3.418,11.719,14.648,0
1510137854.801,38.574,-16.602,14.648,34.180,43.457,0
1510137854.805,45.410,-27.344,28.809,19.531,36.133,0
1510137854.809,41.016,-9.277,26.367,22.461,24.414,0
1510137854.813,41.016,36.621,20.996,36.621,0.488,0
1510137854.817,33.691,46.875,11.719,-8.789,22.461,0
1510137854.821,36.133,44.434,3.906,-20.508,21.973,0
1510137854.825,58.594,4.395,10.742,8.789,-0.977,0
1510137854.829,60.059,-50.781,21.484,3.418,23.438,0
1510137854.833,33.691,7.324,19.531,11.230,50.781,0
1510137854.837,27.832,43.457,5.371,5.371,24.414,0
1510137854.841,33.203,31.738,4.395,0.488,8.301,0
1510137854.844,42.480,69.824,7.812,6.348,7.324,0
1510137854.848,41.016,80.566,20.020,8.301,26.855,0
1510137854.852,34.668,35.156,21.484,19.531,65.918,0
1510137854.856,30.273,2.930,11.719,29.297,-7.812,0
1510137854.860,31.250,-5.859,13.672,2.930,-76.660,0
1510137854.864,45.410,-11.719,18.066,5.371,3.418,0
1510137854.868,39.551,-30.762,18.555,24.414,60.547,0
1510137854.872,39.551,0.488,26.855,29.785,14.648,0
1510137854.876,39.062,68.359,24.414,-8.789,19.043,0
1510137854.880,55.176,-14.160,25.879,-30.273,65.918,0
1510137854.884,48.340,-31.738,31.738,3.418,64.941,0
1510137854.887,11.230,84.473,25.879,18.555,30.762,0
1510137854.891,19.531,88.867,22.461,21.484,15.137,0
1510137854.895,27.344,37.598,16.602,-24.414,19.531,0
1510137854.899,23.926,-41.016,28.809,-20.020,41.016,0
1510137854.903,27.344,-58.105,38.086,3.418,41.504,0
1510137854.907,14.648,47.852,19.043,-25.879,36.621,0
1510137854.911,8.789,99.609,14.648,-14.160,47.852,0
1510137854.915,24.414,55.176,30.273,-3.906,33.691,0
1510137854.919,47.363,-21.973,31.250,-10.742,-10.742,0
1510137854.923,48.828,-20.508,27.344,-12.695,27.344,0
1510137854.926,41.504,36.621,26.367,-9.277,32.715,0
1510137854.930,46.875,37.598,34.180,4.395,18.066,0
1510137854.934,33.203,12.695,35.645,18.555,48.828,0
1510137854.938,29.297,21.973,28.320,4.395,58.105,0
1510137854.942,24.414,45.898,21.484,-41.504,28.320,0
1510137854.946,16.113,24.414,20.508,-30.273,37.598,0
1510137854.950,28.809,23.438,21.973,3.418,63.965,0
1510137854.954,49.316,13.672,33.691,2.930,28.809,0
1510137854.958,55.664,-12.695,46.387,3.418,27.344,0
1510137854.962,27.832,34.180,29.785,-0.977,17.578,0
1510137854.966,23.926,64.453,22.949,-20.508,29.785,0
1510137854.969,37.109,41.992,28.809,-17.578,91.309,0
1510137854.973,62.012,17.090,41.504,5.371,45.410,0
1510137854.977,65.430,-1.953,46.875,-1.953,20.020,0
1510137854.981,35.156,0.488,37.109,-17.090,43.457,0
1510137854.985,43.945,40.527,30.273,-7.812,43.945,0
1510137854.989,41.016,42.480,17.090,-1.465,36.133,0
1510137854.993,25.391,13.184,20.996,7.812,33.203,0
1510137854.997,39.062,4.395,26.367,6.348,31.738,0
1510137855.001,71.777,-0.977,31.738,-7.324,27.344,0
1510137855.005,58.594,-1.953,29.785,-17.578,13.184,0
1510137855.009,39.551,43.457,24.902,-17.090,-31.250,0
1510137855.012,48.340,70.801,28.809,0.977,7.812,0
1510137855.016,35.645,79.590,10.254,-14.648,35.156,0
1510137855.020,48.340,42.480,17.090,-20.508,-4.883,0
1510137855.024,73.242,3.906,29.297,5.371,2.441,0
1510137855.028,59.082,8.301,22.949,25.391,42.480,0
1510137855.032,33.203,27.832,16.113,9.766,37.109,0
1510137855.036,34.668,7.324,15.137,-13.184,-7.324,0
1510137855.040,55.664,-21.973,34.668,10.254,-6.836,0
1510137855.044,57.129,-7.324,41.992,23.438,-9.277,0
1510137855.048,53.223,10.742,33.203,20.508,24.902,0
1510137855.051,54.688,18.555,30.273,9.766,-15.137,0
1510137855.055,24.902,60.547,13.184,-4.395,-37.109,0
1510137855.059,8.789,125.000,4.395,3.906,60.547,0
1510137855.063,37.109,71.777,15.137,4.395,33.203,0
1510137855.067,79.590,-21.484,38.086,15.137,24.902,0
1510137855.071,78.125,-16.602,44.434,3.906,44.922,0
1510137855.075,64.453,-4.395,35.645,4.395,28.320,0
1510137855.079,58.594,45.898,42.969,52.246,30.762,0
1510137855.083,48.828,31.738,35.156,27.832,25.879,0
1510137855.087,57.129,-45.410,33.691,-9.277,33.691,0
1510137855.091,37.109,3.418,31.250,-7.812,35.645,0
1510137855.094,24.414,50.781,25.879,0.000,21.484,0
1510137855.098,26.367,36.621,30.273,13.184,-26.367,0
1510137855.102,20.508,43.945,37.109,15.625,-11.230,0
1510137855.106,31.738,51.758,46.387,16.113,38.574,0
1510137855.110,20.020,40.527,34.180,-5.859,10.254,0
1510137855.114,31.738,36.133,38.574,21.973,20.508,0
1510137855.118,52.246,17.090,45.410,34.668,60.547,0
1510137855.122,31.738,-27.832,41.504,4.883,42.969,0
1510137855.126,21.973,-21.973,34.668,7.812,32.227,0
1510137855.130,11.719,65.430,28.809,25.391,39.062,0
1510137855.134,-3.418,85.449,25.879,10.742,59.570,0
1510137855.137,19.531,3.418,32.227,2.441,48.340,0
1510137855.141,40.039,-58.594,48.340,17.090,22.949,0
1510137855.145,31.738,3.906,53.711,5.859,18.555,0
1510137855.149,42.969,29.297,54.199,19.531,12.207,0
1510137855.153,41.504,30.273,45.410,14.648,21.484,0
1510137855.157,36.133,70.312,30.762,13.672,-52.246,0
1510137855.161,20.508,50.781,27.832,39.551,-47.852,0
1510137855.165,25.879,5.859,40.527,14.160,38.086,0
1510137855.169,45.898,17.090,34.668,-16.113,22.949,0
1510137855.173,47.363,49.805,40.527,21.973,15.137,0
1510137855.176,57.129,58.594,52.246,53.223,32.227,0
1510137855.180,54.199,37.598,38.086,28.809,50.293,0
1510137855.184,61.035,30.273,37.598,8.301,43.457,0
1510137855.188,51.758,11.230,35.645,1.953,-1.953,0
1510137855.192,41.992,-80.078,55.664,40.527,20.508,0
1510137855.196,52.734,-57.129,70.312,61.523,48.828,0
1510137855.200,38.574,73.242,45.410,40.527,23.438,0
1510137855.204,21.484,126.953,21.973,11.230,36.621,0
1510137855.208,13.184,104.004,10.254,-19.043,41.992,0
1510137855.212,33.691,-32.227,28.320,17.578,24.414,0
1510137855.216,73.242,-77.148,51.270,41.504,37.109,0
1510137855.219,55.176,76.660,41.992,25.391,30.762,0
1510137855.223,16.602,65.430,22.949,15.137,24.414,0
1510137855.227,-0.488,38.574,21.484,-6.348,43.457,0
1510137855.231,13.672,63.477,21.484,-12.695,34.180,0
1510137855.235,21.484,34.180,20.020,-7.812,23.438,0
1510137855.239,35.645,-21.973,28.320,-0.488,54.688,0
1510137855.243,83.496,-143.066,61.523,55.176,49.805,0
1510137855.247,71.777,-37.598,58.105,65.918,61.035,0
1510137855.251,5.371,153.809,16.113,-7.812,98.145,0
1510137855.255,-2.441,130.371,6.836,-33.203,55.176,0
1510137855.259,25.879,100.098,11.230,-20.508,15.625,0
1510137855.262,17.090,62.500,13.672,0.977,39.062,0
1510137855.266,32.227,-10.254,44.922,60.059,52.734,0
1510137855.270,50.293,-63.965,58.594,44.434,26.367,0
1510137855.274,28.320,-54.199,27.344,0.000,20.508,0
1510137855.278,18.555,18.066,13.184,-0.977,15.137,0
1510137855.282,30.273,96.191,11.230,-43.945,17.090,0
1510137855.286,32.227,83.984,9.277,-35.645,52.246,0
1510137855.290,24.414,17.578,14.160,0.488,52.246,0
1510137855.294,35.156,-27.344,35.156,20.996,53.223,0
1510137855.298,43.457,-43.457,42.480,18.066,59.082,0
1510137855.301,47.852,-29.297,47.363,11.719,52.246,0
1510137855.305,56.152,-31.250,49.316,15.625,41.504,0
1510137855.309,25.879,59.082,17.090,-20.996,33.691,0
1510137855.313,0.000,147.949,-5.859,-32.227,63.477,0
1510137855.317,13.672,95.215,0.977,4.395,51.758,0
1510137855.321,28.809,23.926,11.719,17.090,6.836,0
1510137855.325,63.965,-41.016,31.738,20.020,-20.020,0
1510137855.329,61.523,-26.855,33.691,9.766,-4.883,0
1510137855.333,55.176,-11.719,29.785,7.812,15.625,0
1510137855.337,51.758,-21.973,36.133,22.461,34.668,0
1510137855.341,12.207,91.797,12.695,-11.719,24.902,0
1510137855.344,11.230,116.699,-0.488,-30.273,42.969,0
1510137855.348,41.504,-54.199,17.090,8.789,72.754,0
1510137855.352,30.273,-41.016,31.250,27.832,4.883,0
1510137855.356,29.785,97.168,11.230,-31.250,-16.602,0
1510137855.360,31.738,84.473,8.301,-55.176,20.996,0
1510137855.364,31.250,21.484,30.273,9.766,20.508,0
1510137855.368,58.105,-20.020,46.387,56.152,23.926,0
1510137855.372,38.086,20.020,33.691,26.855,7.324,0
1510137855.376,16.113,76.660,14.160,-13.184,-4.883,0
1510137855.380,20.996,77.637,6.348,-42.480,-21.484,0
1510137855.384,49.316,-82.031,28.320,-6.348,-33.691,0
1510137855.387,54.199,-111.816,46.387,49.805,-26.367,0
1510137855.391,40.527,37.598,28.320,24.902,-8.789,0
1510137855.395,41.016,64.941,27.344,14.160,0.488,0
1510137855.399,25.879,78.125,33.691,20.020,1.953,0
1510137855.403,12.207,57.129,27.832,10.254,23.926,0
1510137855.407,8.301,27.344,18.555,9.277,6.836,0
1510137855.411,28.320,-15.625,26.855,0.000,-26.855,0
1510137855.415,40.527,8.301,33.203,-28.809,-12.695,0
1510137855.419,28.320,85.449,15.625,-17.578,20.020,0
1510137855.423,37.598,47.363,10.742,0.000,33.691,0
1510137855.426,54.688,-0.977,28.809,6.348,-20.020,0
1510137855.430,56.152,13.672,35.156,7.324,-16.113,0
1510137855.434,35.156,31.738,21.484,-2.930,63.965,0
1510137855.438,36.621,67.871,19.531,28.809,3.418,0
1510137855.442,48.828,43.457,22.949,33.203,18.066,0
1510137855.446,44.922,-20.020,22.461,26.367,50.293,0
1510137855.450,46.387,-6.836,21.973,13.184,32.227,0
1510137855.454,65.918,12.695,34.668,11.719,10.254,0
1510137855.458,64.453,-29.297,28.809,29.297,10.742,0
1510137855.462,56.152,-37.598,35.645,47.852,51.270,0
1510137855.466,48.340,44.434,30.273,31.738,56.641,0
1510137855.469,40.039,62.500,12.695,-3.418,43.457,0
1510137855.473,53.711,20.996,15.625,20.996,3.418,0
1510137855.477,36.621,48.828,10.254,26.367,17.578,0
1510137855.481,22.949,50.781,15.625,0.977,50.781,0
1510137855.485,21.484,45.898,25.391,-20.508,58.105,0
1510137855.489,16.113,38.086,15.625,-15.625,38.574,0
1510137855.493,21.973,47.852,11.719,-4.883,34.180,0
1510137855.497,5.859,38.574,17.578,-19.043,44.434,0
1510137855.501,8.301,-16.113,14.160,-12.207,54.688,0
1510137855.505,23.438,-58.594,15.625,7.324,74.219,0
1510137855.509,31.738,-108.887,25.879,12.207,56.641,0
1510137855.512,37.109,-32.227,19.043,-0.977,34.180,0
1510137855.516,16.602,31.250,-3.906,-23.926,-20.508,0
1510137855.520,3.418,58.105,-8.789,-24.902,7.812,0
1510137855.524,21.973,127.930,-2.930,-27.344,50.781,0
1510137855.528,30.273,50.293,3.906,-30.273,19.531,0
1510137855.532,24.902,27.832,-1.953,-34.668,10.254,0
1510137855.536,28.809,1.953,5.859,-47.852,5.371,0
1510137855.540,19.531,-1.953,13.672,-39.551,36.621,0
1510137855.544,10.742,53.223,6.348,-21.973,35.645,0
1510137855.548,-20.020,75.684,-10.254,-36.133,9.766,0
1510137855.551,-16.113,82.031,-3.418,-29.785,33.691,0
1510137855.555,21.973,45.410,19.531,18.555,31.250,0
1510137855.559,20.508,28.809,17.578,-3.906,15.137,0
1510137855.563,5.859,19.043,6.348,-38.574,-3.906,0
1510137855.567,8.301,42.969,3.418,-12.695,4.883,0
1510137855.571,51.270,-15.625,23.926,24.902,38.086,0
1510137855.575,92.773,-121.094,39.062,49.805,20.020,0
1510137855.579,38.574,22.461,20.020,24.902,42.969,0
1510137855.583,-4.883,65.430,3.906,-6.836,79.102,0
1510137855.587,33.203,-7.324,9.766,14.648,46.875,0
1510137855.591,44.922,94.238,11.719,28.320,46.875,0
1510137855.594,5.859,119.629,-1.953,-23.438,70.312,0
1510137855.598,13.672,23.926,-2.930,-6.836,72.754,0
1510137855.602,47.363,49.805,6.348,28.320,55.176,0
1510137855.606,51.270,7.324,0.000,8.301,37.109,0
1510137855.610,73.730,-76.660,21.484,38.086,42.480,0
1510137855.614,46.387,9.277,20.508,27.832,83.008,0
1510137855.618,32.715,14.160,9.277,9.766,116.211,0
1510137855.622,19.043,84.473,1.953,20.508,54.688,0
1510137855.626,12.207,116.699,-6.836,4.883,59.082,0
1510137855.630,39.551,43.945,12.695,-13.672,147.461,0
1510137855.634,51.758,20.996,20.996,19.043,106.445,0
1510137855.637,33.691,51.270,7.812,51.758,96.680,0
1510137855.641,25.391,50.781,9.766,23.926,154.785,0
1510137855.645,51.758,2.441,18.066,-20.996,154.297,0
1510137855.649,48.340,-76.660,36.621,6.836,141.602,0
1510137855.653,60.547,-53.223,44.434,84.961,134.277,0
1510137855.657,86.426,55.664,23.438,58.594,116.699,0
1510137855.661,16.113,73.242,5.859,-10.742,113.770,0
1510137855.665,19.531,55.664,20.508,27.344,117.676,0
1510137855.669,79.102,72.266,24.902,48.828,102.539,0
1510137855.673,60.059,-16.113,20.020,43.457,152.344,0
1510137855.676,70.801,-104.492,24.902,42.969,157.715,0
1510137855.680,15.625,34.668,9.277,-17.090,118.652,0
1510137855.684,19.043,82.031,8.789,-15.625,127.441,0
1510137855.688,98.145,80.078,40.527,38.086,147.461,0
1510137855.692,72.266,-49.805,38.086,14.648,142.090,0
1510137855.696,56.152,-67.871,24.414,32.227,106.934,0
1510137855.700,79.590,149.414,17.090,64.453,107.422,0
1510137855.704,62.012,127.930,2.441,36.621,138.672,0
1510137855.708,8.789,86.914,8.789,-2.441,132.812,0
1510137855.712,23.926,20.508,21.973,9.277,109.375,0
1510137855.716,55.664,19.531,22.461,18.066,118.652,0
1510137855.719,44.434,84.473,15.137,22.949,149.414,0
1510137855.723,50.293,45.410,15.625,15.625,111.816,0
1510137855.727,104.004,-0.977,24.414,59.570,130.859,0
1510137855.731,140.137,-38.574,31.250,110.840,148.926,0
1510137855.735,95.703,18.555,20.020,56.152,107.422,0
1510137855.739,47.852,72.266,12.207,3.418,82.031,0
1510137855.743,58.594,77.148,11.230,4.883,70.801,0
1510137855.747,62.500,91.797,2.930,14.648,45.898,0
1510137855.751,54.688,53.711,12.207,36.133,47.363,0
1510137855.755,104.004,-9.766,31.738,104.980,52.246,0
1510137855.759,117.676,-76.172,40.527,112.793,74.219,0
1510137855.762,84.473,-3.906,30.273,35.645,99.121,0
1510137855.766,77.637,60.059,23.438,13.672,55.176,0
1510137855.770,62.012,50.293,26.855,36.133,5.371,0
1510137855.774,58.594,72.266,30.273,63.477,-9.766,0
1510137855.778,47.363,149.414,4.395,55.664,46.387,0
1510137855.782,41.992,50.781,10.254,27.344,39.062,0
1510137855.786,70.312,-20.996,26.855,26.367,-17.090,0
1510137855.790,42.480,-0.977,11.230,10.254,1.465,0
1510137855.794,20.996,-32.227,28.320,29.297,5.859,0
1510137855.798,85.449,71.289,37.598,53.223,16.602,0
1510137855.801,82.520,22.461,34.180,51.758,-41.016,0
1510137855.805,46.387,-69.336,37.109,57.129,-67.871,0
1510137855.809,37.109,-31.738,24.414,22.949,0.977,0
1510137855.813,20.020,72.266,13.672,15.625,-6.348,0
1510137855.817,45.410,154.785,0.000,42.969,-7.812,0
1510137855.821,64.453,113.281,2.930,13.672,-1.953,0
1510137855.825,84.961,-3.418,21.484,12.207,-14.648,0
1510137855.829,104.980,-72.754,34.668,68.848,-20.508,0
1510137855.833,42.480,13.672,26.367,28.809,7.812,0
1510137855.837,52.246,45.410,31.250,8.789,46.875,0
1510137855.841,83.008,70.312,20.508,11.719,49.805,0
1510137855.844,21.973,64.941,-2.930,-27.344,7.324,0
1510137855.848,27.832,65.430,9.766,2.441,-18.066,0
1510137855.852,81.055,-4.883,14.648,30.273,0.000,0
1510137855.856,69.824,-66.895,27.832,18.066,40.039,0
1510137855.860,50.781,15.137,37.109,8.789,19.043,0
1510137855.864,77.637,58.594,26.855,21.973,22.949,0
1510137855.868,-15.625,131.348,-7.812,-36.133,69.824,0
1510137855.872,-23.438,102.539,-29.297,-22.461,29.785,0
1510137855.876,83.984,23.438,3.906,30.273,13.184,0
1510137855.880,22.461,78.613,-2.441,-9.277,41.504,0
1510137855.884,27.832,8.301,5.371,27.832,15.625,0
1510137855.887,53.223,-54.199,30.762,35.645,9.277,0
1510137855.891,14.648,30.273,30.762,31.738,-10.742,0
1510137855.895,80.078,-23.926,49.316,65.430,-22.461,0
1510137855.899,78.613,-36.621,46.875,30.273,26.367,0
1510137855.903,34.180,103.516,17.578,8.789,8.301,0
1510137855.907,33.691,88.867,11.230,8.301,41.992,0
1510137855.911,53.223,5.371,20.996,27.832,51.270,0
1510137855.915,47.363,2.441,15.625,24.902,31.250,0
1510137855.919,27.344,24.902,17.090,1.953,0.488,0
1510137855.923,71.777,-8.301,38.086,43.945,9.766,0
1510137855.926,33.203,46.387,26.367,45.410,26.855,0
1510137855.930,-19.043,135.742,-0.977,-14.648,-6.348,0
1510137855.934,38.086,73.242,13.672,-11.719,-2.930,0
1510137855.938,41.992,59.570,19.043,4.395,-2.441,0
1510137855.942,39.551,94.238,15.137,12.207,18.555,0
1510137855.946,10.254,6.348,15.625,11.230,15.625,0
1510137855.950,5.859,-5.859,35.156,8.789,9.766,0
1510137855.954,36.133,53.711,26.855,-15.625,-58.594,0
1510137855.958,55.176,14.648,11.719,-6.836,-32.715,0
1510137855.962,39.551,-58.594,27.344,-5.371,30.273,0
1510137855.966,-12.695,49.316,16.602,-17.578,18.555,0
1510137855.969,-16.113,147.949,22.461,-10.254,13.184,0
1510137855.973,38.574,51.758,29.785,5.371,-6.348,0
1510137855.977,24.414,-29.785,22.461,-6.348,-15.625,0
1510137855.981,6.836,52.734,27.344,-9.766,-23.926,0
1510137855.985,5.371,140.625,13.184,-18.066,-34.668,0
1510137855.989,43.457,-111.328,45.898,-5.371,-32.227,0
1510137855.993,71.777,-285.645,87.891,26.367,0.000,0
1510137855.997,16.602,31.250,44.434,1.465,-45.410,0
1510137856.001,-28.320,274.414,-6.836,-69.824,-62.988,0
1510137856.005,-32.227,66.895,10.254,-62.012,-0.977,0
1510137856.009,-15.137,-134.277,60.059,-3.906,-17.090,0
1510137856.012,-9.277,92.285,36.621,-35.156,-44.922,0
1510137856.016,-46.875,229.492,-12.695,-81.055,3.418,0
1510137856.020,-68.359,108.887,-4.395,-58.594,12.207,0
1510137856.024,-18.066,-27.832,25.391,-50.293,-35.645,0
1510137856.028,-2.441,-57.617,38.086,-70.312,-50.293,0
1510137856.032,-5.371,5.859,34.180,-38.574,-20.020,0
1510137856.036,-17.578,5.859,37.109,-50.781,-0.977,0
1510137856.040,-16.602,-2.930,31.250,-72.754,-10.254,0
1510137856.044,2.441,9.277,23.438,-47.363,-54.199,0
1510137856.048,-3.906,-3.906,40.039,-28.320,-22.949,0
1510137856.051,-1.953,-41.016,63.965,-24.414,0.488,0
1510137856.055,-16.113,40.527,53.223,-33.691,-53.711,0
1510137856.059,-30.273,110.840,15.625,-57.129,-26.367,0
1510137856.063,-40.039,69.824,-2.441,-86.914,19.531,0
1510137856.067,-68.848,76.660,-4.883,-80.078,-8.301,0
1510137856.071,-29.785,35.645,20.996,-49.316,-16.113,0
1510137856.075,35.156,-134.277,43.457,-28.809,-19.043,0
1510137856.079,41.992,-104.980,34.668,-2.441,-32.715,0
1510137856.083,6.348,49.805,13.672,-23.926,-13.672,0
1510137856.087,-15.137,77.148,16.602,-40.039,-32.227,0
1510137856.091,11.230,109.863,14.648,-4.883,-44.434,0
1510137856.094,34.180,50.293,28.320,-12.695,-17.090,0
1510137856.098,18.066,4.883,36.133,-27.832,-19.043,0
1510137856.102,-23.438,41.504,3.906,-15.137,-41.504,0
1510137856.106,-0.488,-30.273,18.066,-0.977,-16.602,0
1510137856.110,40.039,12.207,35.645,13.672,3.418,0
1510137856.114,-16.602,123.535,26.367,-6.348,-44.434,0
1510137856.118,22.461,51.270,41.504,-7.324,-25.391,0
1510137856.122,56.641,36.133,37.598,23.438,-28.809,0
1510137856.126,34.668,-5.371,42.480,29.785,-54.199,0
1510137856.130,35.645,-59.570,38.086,5.371,-39.062,0
1510137856.134,25.391,-15.625,34.668,14.160,-70.801,0
1510137856.137,20.020,82.520,37.109,0.977,-43.457,0
1510137856.141,47.363,119.629,17.090,-2.930,-29.785,0
1510137856.145,15.625,131.836,-0.488,11.719,-34.668,0
1510137856.149,12.207,73.730,13.672,-1.465,-10.254,0
1510137856.153,62.500,33.691,19.531,4.883,-28.809,0
1510137856.157,68.359,38.574,15.137,21.484,-49.316,0
1510137856.161,64.453,12.695,25.879,29.297,-73.242,0
1510137856.165,74.219,19.531,32.227,39.062,-50.781,0
1510137856.169,79.590,5.371,35.156,46.875,-22.461,0
1510137856.173,40.039,17.090,34.180,23.926,-57.617,0
1510137856.176,11.719,104.004,12.207,-12.695,-85.449,0
1510137856.180,20.996,121.582,2.441,-31.250,-30.273,0
1510137856.184,51.758,29.785,31.250,11.719,5.371,0
1510137856.188,51.270,-12.207,30.762,30.762,-45.898,0
1510137856.192,38.574,58.105,47.852,-17.578,-89.355,0
1510137856.196,27.832,123.047,42.969,-35.645,-68.359,0
1510137856.200,51.758,119.629,-2.441,-7.324,-42.480,0
1510137856.204,33.203,60.547,7.812,0.000,-39.551,0
1510137856.208,16.113,18.066,18.066,-8.789,-47.363,0
1510137856.212,37.109,40.039,18.066,36.133,-39.551,0
1510137856.216,63.965,-36.621,38.574,60.059,-38.574,0
1510137856.219,59.082,14.160,36.133,-0.488,-61.523,0
1510137856.223,43.945,123.047,13.672,-2.930,-97.656,0
1510137856.227,16.602,126.465,8.789,12.207,-59.570,0
1510137856.231,-6.836,98.145,12.207,-6.836,15.137,0
1510137856.235,101.562,-54.688,52.734,51.758,-31.738,0
1510137856.239,111.816,-112.793,67.871,90.820,-70.312,0
