timestamps,X,Y,Z,Marker0
1490439066.058,0.299,0.120,-2.153,0
1490439066.077,0.239,0.082,-1.989,0
1490439066.097,0.187,0.090,-1.951,0
1490439066.117,0.232,0.120,-2.138,0
1490439066.136,0.322,0.097,-2.348,0
1490439066.156,0.351,0.112,-2.452,0
1490439066.176,0.314,0.105,-2.393,0
1490439066.195,0.381,0.090,-2.490,0
1490439066.215,0.269,0.007,-2.647,0
1490439066.235,0.351,0.090,-2.699,0
1490439066.255,0.464,0.247,-2.378,0
1490439066.274,0.299,0.157,-1.914,0
1490439066.294,0.112,-0.022,-1.757,0
1490439066.314,0.060,-0.060,-1.862,0
1490439066.333,0.232,0.045,-2.101,0
1490439066.353,0.351,0.209,-2.378,0
1490439066.373,0.359,0.217,-2.565,0
1490439066.393,0.344,0.090,-2.602,0
1490439066.412,0.284,-0.007,-2.527,0
1490439066.432,0.329,0.112,-2.579,0
1490439066.452,0.366,0.209,-2.609,0
1490439066.471,0.479,0.187,-2.497,0
1490439066.491,0.381,0.120,-2.363,0
1490439066.511,0.299,0.120,-2.325,0
1490439066.531,0.269,0.164,-2.213,0
1490439066.550,0.269,0.075,-2.161,0
1490439066.570,0.082,-0.090,-2.273,0
1490439066.590,0.277,0.022,-2.422,0
1490439066.609,0.359,0.239,-2.310,0
1490439066.629,0.419,0.247,-2.138,0
1490439066.649,0.329,0.179,-2.131,0
1490439066.668,0.232,0.052,-2.191,0
1490439066.688,0.292,0.015,-2.251,0
1490439066.708,0.284,0.067,-2.325,0
1490439066.728,0.381,0.075,-2.445,0
1490439066.747,0.359,0.120,-2.497,0
1490439066.767,0.374,0.075,-2.557,0
1490439066.787,0.351,0.112,-2.557,0
1490439066.806,0.299,0.157,-2.408,0
1490439066.826,0.269,0.112,-2.318,0
1490439066.846,0.351,0.090,-2.265,0
1490439066.866,0.322,0.105,-2.153,0
1490439066.885,0.329,0.082,-2.228,0
1490439066.905,0.262,0.045,-2.378,0
1490439066.925,0.336,0.090,-2.520,0
1490439066.944,0.374,0.067,-2.579,0
1490439066.964,0.299,0.037,-2.512,0
1490439066.984,0.292,0.030,-2.385,0
1490439067.004,0.194,0.000,-2.213,0
1490439067.023,0.217,-0.007,-2.198,0
1490439067.043,0.194,-0.037,-2.131,0
1490439067.063,0.179,0.060,-2.071,0
1490439067.082,0.187,0.075,-2.049,0
1490439067.102,0.209,0.052,-1.929,0
1490439067.122,0.194,0.060,-1.869,0
1490439067.141,0.187,0.015,-1.944,0
1490439067.161,0.194,0.045,-1.951,0
1490439067.181,0.262,0.037,-2.116,0
1490439067.201,0.329,-0.052,-2.228,0
1490439067.220,0.299,0.000,-2.258,0
1490439067.240,0.217,0.030,-2.348,0
1490439067.260,0.150,-0.067,-2.497,0
1490439067.279,0.172,-0.075,-2.550,0
1490439067.299,0.307,0.067,-2.393,0
1490439067.319,0.239,0.090,-2.198,0
1490439067.339,0.097,-0.150,-2.094,0
1490439067.358,0.067,-0.202,-2.183,0
1490439067.378,0.217,-0.097,-2.408,0
1490439067.398,0.366,0.015,-2.684,0
1490439067.417,0.366,0.097,-2.766,0
1490439067.437,0.262,-0.030,-2.714,0
1490439067.457,0.232,-0.082,-2.677,0
1490439067.477,0.194,-0.142,-2.565,0
1490439067.496,0.217,-0.022,-2.497,0
1490439067.516,0.262,0.022,-2.430,0
1490439067.536,0.217,-0.015,-2.288,0
1490439067.555,0.150,-0.015,-2.288,0
1490439067.575,0.150,-0.022,-2.243,0
1490439067.595,0.164,-0.105,-2.221,0
1490439067.614,0.150,-0.202,-2.460,0
1490439067.634,0.224,0.000,-2.579,0
1490439067.654,0.359,0.142,-2.452,0
1490439067.674,0.314,0.127,-2.355,0
1490439067.693,0.209,0.045,-2.370,0
1490439067.713,0.247,-0.082,-2.460,0
1490439067.733,0.314,-0.060,-2.602,0
1490439067.752,0.336,0.007,-2.662,0
1490439067.772,0.441,0.015,-2.729,0
1490439067.792,0.292,-0.007,-2.692,0
1490439067.812,0.232,-0.015,-2.482,0
1490439067.831,0.232,-0.022,-2.310,0
1490439067.851,0.202,0.015,-2.198,0
1490439067.871,0.187,0.000,-2.198,0
1490439067.890,0.209,0.022,-2.123,0
1490439067.910,0.209,0.000,-2.138,0
1490439067.930,0.172,-0.067,-2.236,0
1490439067.950,0.187,-0.015,-2.213,0
1490439067.969,0.187,0.007,-2.265,0
1490439067.989,0.209,0.000,-2.265,0
1490439068.009,0.307,0.030,-2.333,0
1490439068.028,0.269,0.030,-2.393,0
1490439068.048,0.299,0.000,-2.370,0
1490439068.068,0.299,0.030,-2.295,0
1490439068.087,0.299,0.090,-2.228,0
1490439068.107,0.389,0.202,-2.280,0
1490439068.127,0.479,0.209,-2.333,0
1490439068.147,0.568,0.239,-2.333,0
1490439068.166,0.561,0.239,-2.198,0
1490439068.186,0.583,0.307,-2.206,0
1490439068.206,0.576,0.426,-2.236,0
1490439068.225,0.613,0.389,-2.265,0
1490439068.245,0.650,0.336,-2.265,0
1490439068.265,0.591,0.269,-2.168,0
1490439068.285,0.464,0.179,-2.243,0
1490439068.304,0.374,0.090,-2.318,0
1490439068.324,0.411,0.284,-2.146,0
1490439068.344,0.464,0.419,-1.794,0
1490439068.363,0.366,0.344,-1.578,0
1490439068.383,0.097,0.067,-1.398,0
1490439068.403,0.022,-0.022,-1.503,0
1490439068.422,0.082,0.015,-1.720,0
1490439068.442,0.150,0.067,-1.981,0
1490439068.462,0.164,0.090,-2.183,0
1490439068.482,0.164,0.000,-2.265,0
1490439068.501,0.194,-0.045,-2.251,0
1490439068.521,0.217,0.030,-2.258,0
1490439068.541,0.269,0.097,-2.295,0
1490439068.560,0.194,0.060,-2.265,0
1490439068.580,0.239,0.007,-2.236,0
1490439068.600,0.187,-0.015,-2.183,0
1490439068.620,0.135,0.000,-2.041,0
1490439068.639,0.082,-0.097,-2.108,0
1490439068.659,0.135,-0.112,-2.475,0
1490439068.679,0.322,0.082,-2.632,0
1490439068.698,0.284,0.045,-2.662,0
1490439068.718,0.209,-0.105,-2.692,0
1490439068.738,0.090,-0.209,-2.789,0
1490439068.758,0.112,-0.314,-2.632,0
1490439068.777,0.082,-0.277,-2.639,0
1490439068.797,0.067,-0.135,-2.535,0
1490439068.817,-0.022,-0.157,-2.535,0
1490439068.836,-0.037,-0.202,-2.579,0
1490439068.856,0.007,-0.209,-2.490,0
1490439068.876,0.007,-0.194,-2.393,0
1490439068.895,0.097,-0.135,-2.325,0
1490439068.915,0.217,0.007,-2.325,0
1490439068.935,0.284,0.097,-2.400,0
1490439068.955,0.329,0.135,-2.475,0
1490439068.974,0.329,0.142,-2.677,0
1490439068.994,0.389,0.224,-2.826,0
1490439069.014,0.479,0.232,-2.923,0
1490439069.033,0.493,0.202,-2.864,0
1490439069.053,0.449,0.164,-2.759,0
1490439069.073,0.329,0.194,-2.430,0
1490439069.093,0.254,0.150,-2.221,0
1490439069.112,0.179,0.052,-2.123,0
1490439069.132,0.127,0.022,-2.131,0
1490439069.152,0.150,-0.007,-2.258,0
1490439069.171,0.194,-0.007,-2.295,0
1490439069.191,0.150,-0.015,-2.348,0
1490439069.211,0.105,-0.067,-2.370,0
1490439069.231,0.067,-0.067,-2.415,0
1490439069.250,-0.037,-0.135,-2.512,0
1490439069.270,-0.045,-0.202,-2.639,0
1490439069.290,-0.045,-0.142,-2.751,0
1490439069.309,-0.007,-0.135,-2.722,0
1490439069.329,-0.112,-0.164,-2.565,0
1490439069.349,-0.172,-0.247,-2.565,0
1490439069.368,-0.164,-0.239,-2.774,0
1490439069.388,0.075,0.015,-2.751,0
1490439069.408,0.224,0.150,-2.587,0
1490439069.428,0.142,0.075,-2.452,0
1490439069.447,-0.007,-0.097,-2.378,0
1490439069.467,-0.187,-0.194,-2.408,0
1490439069.487,-0.164,-0.135,-2.452,0
1490439069.506,0.022,0.000,-2.505,0
1490439069.526,0.135,0.015,-2.445,0
1490439069.546,0.022,0.045,-2.460,0
1490439069.566,0.060,0.120,-2.422,0
1490439069.585,0.164,0.112,-2.497,0
1490439069.605,0.269,0.202,-2.505,0
1490439069.625,0.374,0.277,-2.512,0
1490439069.644,0.366,0.359,-2.490,0
1490439069.664,0.396,0.314,-2.363,0
1490439069.684,0.351,0.307,-2.273,0
1490439069.704,0.322,0.277,-2.273,0
1490439069.723,0.292,0.247,-2.415,0
1490439069.743,0.411,0.299,-2.452,0
1490439069.763,0.419,0.329,-2.490,0
1490439069.782,0.247,0.217,-2.408,0
1490439069.802,0.247,0.105,-2.452,0
1490439069.822,0.209,0.105,-2.587,0
1490439069.841,0.389,0.127,-2.744,0
1490439069.861,0.336,0.172,-2.826,0
1490439069.881,0.456,0.247,-2.864,0
1490439069.901,0.508,0.277,-2.879,0
1490439069.920,0.486,0.329,-2.871,0
1490439069.940,0.381,0.322,-2.744,0
1490439069.960,0.336,0.314,-2.594,0
1490439069.979,0.329,0.314,-2.460,0
1490439069.999,0.389,0.314,-2.363,0
1490439070.019,0.404,0.262,-2.408,0
1490439070.039,0.396,0.247,-2.520,0
1490439070.058,0.449,0.187,-2.684,0
1490439070.078,0.508,0.179,-2.849,0
1490439070.098,0.538,0.217,-2.998,0
1490439070.117,0.673,0.209,-3.223,0
1490439070.137,0.718,0.322,-3.619,0
1490439070.157,0.770,0.366,-3.731,0
1490439070.177,0.658,0.396,-3.738,0
1490439070.196,0.568,0.322,-3.559,0
1490439070.216,0.344,0.277,-3.327,0
1490439070.236,0.434,0.314,-3.312,0
1490439070.255,0.426,0.284,-3.215,0
1490439070.275,0.449,0.247,-3.208,0
1490439070.295,0.299,0.120,-3.208,0
1490439070.314,0.292,0.067,-3.118,0
1490439070.334,0.404,0.052,-3.043,0
1490439070.354,0.307,0.030,-3.185,0
1490439070.374,0.254,0.067,-3.574,0
1490439070.393,0.411,0.284,-3.746,0
1490439070.413,0.553,0.486,-3.866,0
1490439070.433,0.531,0.396,-3.963,0
1490439070.452,0.419,0.232,-3.903,0
1490439070.472,0.404,0.292,-3.761,0
1490439070.492,0.486,0.411,-3.656,0
1490439070.512,0.508,0.516,-3.514,0
1490439070.531,0.419,0.426,-3.387,0
1490439070.551,0.254,0.299,-3.193,0
1490439070.571,0.194,0.224,-3.140,0
1490439070.590,0.127,0.164,-2.946,0
1490439070.610,0.052,0.090,-2.684,0
1490439070.630,0.015,-0.037,-2.415,0
1490439070.650,-0.090,-0.052,-2.101,0
1490439070.669,-0.052,-0.097,-1.847,0
1490439070.689,-0.015,-0.127,-1.929,0
1490439070.709,0.060,-0.164,-2.295,0
1490439070.728,0.239,0.037,-2.609,0
1490439070.748,0.426,0.224,-2.594,0
1490439070.768,0.344,0.187,-2.303,0
1490439070.787,0.157,0.112,-1.966,0
1490439070.807,0.030,0.097,-1.615,0
1490439070.827,0.112,0.060,-1.450,0
1490439070.847,0.120,0.150,-1.413,0
1490439070.866,0.082,0.157,-1.510,0
1490439070.886,0.172,0.142,-1.630,0
1490439070.906,0.150,0.135,-1.697,0
1490439070.925,0.254,0.187,-1.839,0
1490439070.945,0.217,0.157,-1.862,0
1490439070.965,0.187,0.164,-1.936,0
1490439070.985,0.269,0.060,-2.019,0
1490439071.004,0.224,0.060,-2.026,0
1490439071.024,0.224,0.075,-2.056,0
1490439071.044,0.292,0.120,-2.273,0
1490439071.063,0.322,0.082,-2.550,0
1490439071.083,0.224,-0.015,-2.669,0
1490439071.103,0.292,-0.007,-2.669,0
1490439071.122,0.307,-0.007,-2.437,0
1490439071.142,0.307,0.090,-2.228,0
1490439071.162,0.307,0.090,-2.161,0
1490439071.182,0.247,0.082,-2.101,0
1490439071.201,0.075,0.105,-1.877,0
1490439071.221,0.067,0.105,-1.675,0
1490439071.241,0.097,0.067,-1.645,0
1490439071.260,0.090,0.045,-1.697,0
1490439071.280,0.247,0.097,-1.914,0
1490439071.300,0.329,0.097,-2.258,0
1490439071.320,0.344,0.090,-2.497,0
1490439071.339,0.523,0.217,-2.505,0
1490439071.359,0.606,0.336,-2.378,0
1490439071.379,0.344,0.172,-2.228,0
1490439071.398,0.299,-0.007,-2.101,0
1490439071.418,0.359,0.045,-2.138,0
1490439071.438,0.464,0.209,-2.333,0
1490439071.458,0.434,0.254,-2.318,0
1490439071.477,0.374,0.164,-2.131,0
1490439071.497,0.217,0.045,-1.817,0
1490439071.517,0.142,0.007,-1.578,0
1490439071.536,0.164,0.202,-1.443,0
1490439071.556,0.232,0.202,-1.480,0
1490439071.576,0.232,0.135,-1.735,0
1490439071.595,0.217,0.164,-2.019,0
1490439071.615,0.292,0.187,-2.071,0
1490439071.635,0.322,0.150,-2.026,0
1490439071.655,0.247,0.037,-1.914,0
1490439071.674,0.120,0.052,-1.981,0
1490439071.694,0.217,0.187,-1.966,0
1490439071.714,0.277,0.254,-2.011,0
1490439071.733,0.344,0.135,-2.146,0
1490439071.753,0.284,0.045,-2.422,0
1490439071.773,0.381,0.045,-2.542,0
1490439071.793,0.426,0.060,-2.624,0
1490439071.812,0.441,0.097,-2.535,0
1490439071.832,0.359,0.142,-2.430,0
1490439071.852,0.322,0.277,-2.213,0
1490439071.871,0.344,0.254,-1.877,0
1490439071.891,0.239,0.224,-1.503,0
1490439071.911,0.217,0.187,-1.219,0
1490439071.931,0.142,0.232,-0.882,0
1490439071.950,0.157,0.239,-0.695,0
1490439071.970,0.067,0.344,-0.508,0
1490439071.990,0.022,0.359,-0.680,0
1490439072.009,0.007,0.366,-0.912,0
1490439072.029,0.052,0.262,-1.293,0
1490439072.049,0.262,0.194,-1.854,0
1490439072.068,0.516,0.232,-2.654,0
1490439072.088,0.725,0.254,-3.484,0
1490439072.108,0.890,0.172,-4.082,0
1490439072.128,0.979,0.172,-4.202,0
1490439072.147,0.897,0.202,-4.000,0
1490439072.167,0.867,0.232,-3.439,0
1490439072.187,0.658,0.217,-2.811,0
1490439072.206,0.456,0.164,-2.138,0
1490439072.226,0.217,0.000,-1.503,0
1490439072.246,0.179,-0.015,-1.279,0
1490439072.266,0.172,0.045,-1.293,0
1490439072.285,0.299,0.067,-1.667,0
1490439072.305,0.292,0.075,-2.288,0
1490439072.325,0.434,0.179,-2.759,0
1490439072.344,0.598,0.359,-2.916,0
1490439072.364,0.598,0.351,-2.759,0
1490439072.384,0.426,0.112,-2.535,0
1490439072.404,0.232,0.015,-2.116,0
1490439072.423,0.135,0.067,-1.645,0
1490439072.443,0.150,0.157,-1.219,0
1490439072.463,0.060,0.179,-0.793,0
1490439072.482,-0.007,0.112,-0.733,0
1490439072.502,-0.097,-0.052,-1.039,0
1490439072.522,-0.067,-0.179,-1.495,0
1490439072.541,0.164,-0.097,-2.146,0
1490439072.561,0.396,0.052,-2.632,0
1490439072.581,0.516,0.142,-2.856,0
1490439072.601,0.486,0.142,-2.923,0
1490439072.620,0.374,0.015,-2.894,0
1490439072.640,0.426,-0.082,-3.013,0
1490439072.660,0.486,-0.082,-3.267,0
1490439072.679,0.628,0.075,-3.402,0
1490439072.699,0.703,0.187,-3.267,0
1490439072.719,0.471,0.157,-2.796,0
1490439072.739,0.187,-0.090,-2.265,0
1490439072.758,-0.082,-0.277,-1.839,0
1490439072.778,-0.179,-0.277,-1.652,0
1490439072.798,-0.135,-0.239,-1.660,0
1490439072.817,0.112,-0.135,-1.951,0
1490439072.837,0.224,0.000,-2.251,0
1490439072.857,0.247,0.007,-2.505,0
1490439072.877,0.217,0.090,-2.512,0
1490439072.896,0.269,0.037,-2.505,0
1490439072.916,0.284,0.105,-2.542,0
1490439072.936,0.329,0.090,-2.669,0
1490439072.955,0.419,0.142,-2.864,0
1490439072.975,0.486,0.157,-3.080,0
1490439072.995,0.553,0.262,-2.953,0
1490439073.014,0.516,0.142,-2.639,0
1490439073.034,0.269,0.052,-2.176,0
1490439073.054,0.090,-0.037,-1.593,0
1490439073.074,-0.194,-0.135,-1.136,0
1490439073.093,-0.262,-0.262,-1.069,0
1490439073.113,-0.135,-0.194,-1.622,0
1490439073.133,0.164,0.030,-2.490,0
1490439073.152,0.516,0.157,-3.335,0
1490439073.172,0.695,0.179,-3.813,0
1490439073.192,0.643,0.022,-3.791,0
1490439073.212,0.628,0.045,-3.566,0
1490439073.231,0.673,0.179,-3.103,0
1490439073.251,0.561,0.262,-2.475,0
1490439073.271,0.493,0.299,-1.981,0
1490439073.290,0.508,0.307,-1.727,0
1490439073.310,0.374,0.164,-1.869,0
1490439073.330,0.194,-0.007,-2.303,0
1490439073.350,0.299,0.187,-2.617,0
1490439073.369,0.501,0.329,-2.639,0
1490439073.389,0.449,0.262,-2.542,0
1490439073.409,0.381,0.075,-2.452,0
1490439073.428,0.344,-0.060,-2.467,0
1490439073.448,0.299,-0.052,-2.684,0
1490439073.468,0.366,0.060,-2.707,0
1490439073.487,0.389,0.135,-2.437,0
1490439073.507,0.307,0.105,-2.191,0
1490439073.527,0.217,0.172,-2.183,0
1490439073.547,0.232,0.150,-2.153,0
1490439073.566,0.262,0.150,-2.400,0
1490439073.586,0.336,0.097,-2.594,0
1490439073.606,0.396,0.120,-2.662,0
1490439073.625,0.396,0.097,-2.692,0
1490439073.645,0.381,0.097,-2.609,0
1490439073.665,0.351,0.052,-2.639,0
1490439073.685,0.322,0.015,-2.714,0
1490439073.704,0.277,0.067,-2.654,0
1490439073.724,0.254,0.105,-2.579,0
1490439073.744,0.247,0.052,-2.445,0
1490439073.763,0.224,0.022,-2.310,0
1490439073.783,0.269,0.000,-2.400,0
1490439073.803,0.299,0.015,-2.639,0
1490439073.823,0.396,0.052,-2.879,0
1490439073.842,0.561,0.209,-3.103,0
1490439073.862,0.553,0.262,-3.133,0
1490439073.882,0.471,0.277,-2.946,0
1490439073.901,0.426,0.194,-2.766,0
1490439073.921,0.307,0.105,-2.482,0
1490439073.941,0.292,0.164,-2.333,0
1490439073.960,0.247,0.172,-2.191,0
1490439073.980,0.150,0.060,-2.168,0
1490439074.000,0.187,0.030,-2.265,0
1490439074.020,0.217,0.090,-2.467,0
1490439074.039,0.269,0.127,-2.602,0
1490439074.059,0.366,0.060,-2.565,0
1490439074.079,0.314,0.030,-2.684,0
1490439074.098,0.404,0.007,-3.125,0
1490439074.118,0.523,0.075,-3.619,0
1490439074.138,0.688,0.329,-3.963,0
1490439074.158,0.830,0.374,-3.768,0
1490439074.177,0.636,0.351,-3.215,0
1490439074.197,0.411,0.187,-2.587,0
1490439074.217,0.217,-0.022,-2.183,0
1490439074.236,0.022,-0.082,-1.974,0
1490439074.256,0.097,-0.037,-2.071,0
1490439074.276,0.142,-0.075,-2.236,0
1490439074.295,0.202,-0.052,-2.460,0
1490439074.315,0.254,-0.022,-2.654,0
1490439074.335,0.247,0.000,-2.938,0
1490439074.355,0.479,0.194,-2.879,0
1490439074.374,0.546,0.322,-2.692,0
1490439074.394,0.336,0.157,-2.557,0
1490439074.414,0.202,-0.045,-2.617,0
1490439074.433,0.284,0.037,-2.759,0
1490439074.453,0.486,0.217,-2.916,0
1490439074.473,0.561,0.269,-2.908,0
1490439074.493,0.553,0.202,-2.894,0
1490439074.512,0.381,0.209,-2.998,0
1490439074.532,0.381,0.209,-3.110,0
1490439074.552,0.441,0.239,-3.133,0
1490439074.571,0.449,0.209,-3.155,0
1490439074.591,0.516,0.157,-3.036,0
1490439074.611,0.404,0.179,-2.789,0
1490439074.631,0.322,0.112,-2.602,0
1490439074.650,0.336,0.120,-2.437,0
1490439074.670,0.359,0.105,-2.445,0
1490439074.690,0.284,0.097,-2.594,0
1490439074.709,0.449,0.322,-2.617,0
1490439074.729,0.464,0.299,-2.505,0
1490439074.749,0.344,0.142,-2.236,0
1490439074.768,0.299,0.052,-2.191,0
1490439074.788,0.314,0.105,-2.206,0
1490439074.808,0.344,0.239,-2.265,0
1490439074.828,0.292,0.217,-2.363,0
1490439074.847,0.381,0.127,-2.437,0
1490439074.867,0.396,0.082,-2.602,0
1490439074.887,0.449,0.239,-2.811,0
1490439074.906,0.419,0.336,-2.781,0
1490439074.926,0.336,0.224,-2.535,0
1490439074.946,0.269,0.097,-2.236,0
1490439074.966,0.247,0.030,-2.198,0
1490439074.985,0.262,0.060,-2.198,0
1490439075.005,0.277,0.142,-2.325,0
1490439075.025,0.329,0.150,-2.527,0
1490439075.044,0.329,0.194,-2.565,0
1490439075.064,0.224,0.202,-2.527,0
1490439075.084,0.239,0.179,-2.310,0
1490439075.104,0.209,0.112,-2.116,0
1490439075.123,0.142,0.135,-1.914,0
1490439075.143,0.179,0.135,-1.966,0
1490439075.163,0.224,0.172,-2.101,0
1490439075.182,0.239,0.292,-2.236,0
1490439075.202,0.187,0.224,-2.288,0
1490439075.222,0.239,0.142,-2.146,0
1490439075.241,0.329,0.150,-2.153,0
1490439075.261,0.374,0.194,-2.221,0
1490439075.281,0.284,0.135,-2.497,0
1490439075.301,0.239,0.082,-2.579,0
1490439075.320,0.336,0.194,-2.385,0
1490439075.340,0.344,0.172,-2.101,0
1490439075.360,0.202,0.052,-1.944,0
1490439075.379,0.142,-0.037,-1.824,0
1490439075.399,0.172,0.082,-1.869,0
1490439075.419,0.164,0.120,-1.981,0
1490439075.439,0.232,0.105,-1.966,0
1490439075.458,0.172,0.007,-1.989,0
1490439075.478,0.172,0.052,-1.944,0
1490439075.498,0.194,0.150,-1.787,0
1490439075.517,0.247,0.202,-1.892,0
1490439075.537,0.314,0.172,-2.071,0
1490439075.557,0.351,0.157,-2.333,0
1490439075.577,0.322,0.097,-2.490,0
1490439075.596,0.322,0.112,-2.430,0
1490439075.616,0.336,0.075,-2.273,0
1490439075.636,0.247,-0.007,-2.251,0
1490439075.655,0.217,0.030,-2.236,0
1490439075.675,0.359,0.150,-2.079,0
1490439075.695,0.277,0.172,-2.011,0
1490439075.714,0.194,-0.007,-2.086,0
1490439075.734,0.172,-0.150,-2.273,0
1490439075.754,0.157,-0.097,-2.467,0
1490439075.774,0.329,0.067,-2.490,0
1490439075.793,0.396,0.187,-2.475,0
1490439075.813,0.396,0.120,-2.572,0
1490439075.833,0.359,0.075,-2.662,0
1490439075.852,0.366,0.135,-2.497,0
1490439075.872,0.479,0.142,-2.243,0
1490439075.892,0.329,0.209,-1.824,0
1490439075.912,0.254,0.217,-1.608,0
1490439075.931,0.247,0.164,-1.600,0
1490439075.951,0.292,0.202,-1.765,0
1490439075.971,0.299,0.172,-1.914,0
1490439075.990,0.239,0.090,-1.936,0
1490439076.010,0.097,-0.007,-1.966,0
1490439076.030,0.135,0.007,-2.004,0
1490439076.050,0.105,0.000,-2.019,0
1490439076.069,0.052,-0.037,-1.929,0
1490439076.089,0.015,-0.082,-1.712,0
1490439076.109,0.097,-0.045,-1.690,0
1490439076.128,0.090,0.007,-1.622,0
1490439076.148,-0.007,0.007,-1.480,0
1490439076.168,-0.045,0.000,-1.286,0
1490439076.187,-0.150,-0.082,-1.196,0
1490439076.207,-0.194,-0.105,-1.166,0
1490439076.227,-0.112,-0.015,-1.286,0
1490439076.247,-0.007,-0.007,-1.525,0
1490439076.266,0.037,-0.120,-1.735,0
1490439076.286,-0.067,-0.202,-2.049,0
1490439076.306,0.090,-0.067,-2.146,0
1490439076.325,0.187,0.097,-2.123,0
1490439076.345,0.090,-0.007,-2.153,0
1490439076.365,0.037,-0.224,-2.221,0
1490439076.385,0.052,-0.187,-2.206,0
1490439076.404,0.037,-0.105,-2.131,0
1490439076.424,0.045,-0.082,-2.131,0
1490439076.444,0.052,-0.105,-2.161,0
1490439076.463,0.097,-0.082,-2.228,0
1490439076.483,0.172,-0.075,-2.303,0
1490439076.503,0.224,-0.015,-2.422,0
1490439076.523,0.209,-0.022,-2.363,0
1490439076.542,0.254,-0.030,-2.333,0
1490439076.562,0.247,0.112,-2.265,0
1490439076.582,0.284,0.135,-2.221,0
1490439076.601,0.314,0.075,-2.176,0
1490439076.621,0.209,0.007,-2.168,0
1490439076.641,0.105,-0.150,-2.325,0
1490439076.660,0.209,-0.090,-2.482,0
1490439076.680,0.381,0.075,-2.520,0
1490439076.700,0.366,0.097,-2.632,0
1490439076.720,0.277,0.007,-2.639,0
1490439076.739,0.292,-0.067,-2.654,0
1490439076.759,0.172,-0.120,-2.617,0
1490439076.779,0.179,-0.082,-2.430,0
1490439076.798,0.202,0.045,-2.340,0
1490439076.818,0.232,0.052,-2.385,0
1490439076.838,0.314,0.052,-2.505,0
1490439076.858,0.307,0.060,-2.572,0
1490439076.877,0.239,-0.007,-2.408,0
1490439076.897,0.179,-0.075,-2.273,0
1490439076.917,0.157,-0.097,-2.213,0
1490439076.936,0.097,-0.082,-2.310,0
1490439076.956,0.150,-0.082,-2.557,0
1490439076.976,0.299,0.000,-2.766,0
1490439076.996,0.329,0.030,-2.923,0
1490439077.015,0.351,0.075,-2.871,0
1490439077.035,0.359,0.135,-2.707,0
1490439077.055,0.351,0.150,-2.594,0
1490439077.074,0.366,0.105,-2.572,0
1490439077.094,0.426,0.120,-2.639,0
1490439077.114,0.434,0.194,-2.729,0
1490439077.133,0.493,0.157,-2.789,0
1490439077.153,0.434,0.097,-2.654,0
1490439077.173,0.277,0.075,-2.422,0
1490439077.193,0.209,0.082,-2.168,0
1490439077.212,0.269,0.060,-1.981,0
1490439077.232,0.284,0.090,-1.974,0
1490439077.252,0.284,0.127,-2.086,0
1490439077.271,0.351,0.097,-2.221,0
1490439077.291,0.232,0.000,-2.422,0
1490439077.311,0.224,-0.045,-2.654,0
1490439077.331,0.389,0.120,-2.594,0
1490439077.350,0.523,0.344,-2.460,0
1490439077.370,0.456,0.262,-2.273,0
1490439077.390,0.239,0.067,-2.086,0
1490439077.409,0.150,0.037,-2.094,0
1490439077.429,0.254,0.097,-2.236,0
1490439077.449,0.404,0.217,-2.303,0
1490439077.468,0.508,0.277,-2.512,0
1490439077.488,0.553,0.284,-2.849,0
1490439077.508,0.583,0.209,-3.118,0
1490439077.528,0.501,0.097,-3.140,0
1490439077.547,0.501,0.075,-2.946,0
1490439077.567,0.464,0.135,-2.654,0
1490439077.587,0.419,0.075,-2.497,0
1490439077.606,0.381,0.112,-2.348,0
1490439077.626,0.262,0.022,-2.191,0
1490439077.646,0.164,0.030,-2.243,0
1490439077.666,0.217,0.015,-2.318,0
1490439077.685,0.322,0.037,-2.512,0
1490439077.705,0.381,0.127,-2.520,0
1490439077.725,0.351,0.090,-2.527,0
1490439077.744,0.344,0.052,-2.654,0
1490439077.764,0.381,0.022,-2.819,0
1490439077.784,0.374,0.015,-2.871,0
1490439077.804,0.449,0.105,-3.043,0
1490439077.823,0.538,0.142,-3.267,0
1490439077.843,0.665,0.217,-3.551,0
1490439077.863,0.703,0.336,-3.746,0
1490439077.882,0.636,0.344,-3.753,0
1490439077.902,0.636,0.292,-3.417,0
1490439077.922,0.456,0.179,-2.894,0
1490439077.941,0.351,0.164,-2.535,0
1490439077.961,0.277,0.105,-2.370,0
1490439077.981,0.277,0.067,-2.310,0
1490439078.001,0.292,0.067,-2.295,0
1490439078.020,0.314,0.075,-2.348,0
1490439078.040,0.284,0.075,-2.415,0
1490439078.060,0.322,0.075,-2.550,0
1490439078.079,0.374,0.082,-2.662,0
1490439078.099,0.351,0.142,-2.677,0
1490439078.119,0.322,0.150,-2.550,0
1490439078.139,0.284,0.075,-2.340,0
1490439078.158,0.254,0.067,-2.206,0
1490439078.178,0.307,0.142,-2.333,0
1490439078.198,0.396,0.209,-2.445,0
1490439078.217,0.396,0.164,-2.550,0
1490439078.237,0.336,0.142,-2.662,0
1490439078.257,0.381,0.135,-2.841,0
1490439078.277,0.449,0.150,-3.013,0
1490439078.296,0.381,0.172,-3.223,0
1490439078.316,0.396,0.247,-3.342,0
1490439078.336,0.411,0.464,-3.200,0
1490439078.355,0.322,0.426,-2.908,0
1490439078.375,0.269,0.254,-2.804,0
1490439078.395,0.284,0.187,-2.677,0
1490439078.414,0.344,0.299,-2.774,0
