timestamps,X,Y,Z,Marker0
1490430832.229,-0.209,-0.179,-2.415,0
1490430832.249,-0.135,-0.269,-2.445,0
1490430832.269,-0.209,-0.396,-2.363,0
1490430832.289,-0.292,-0.389,-2.325,0
1490430832.308,-0.374,-0.419,-2.265,0
1490430832.328,-0.426,-0.307,-2.168,0
1490430832.348,-0.449,-0.164,-2.094,0
1490430832.367,-0.381,-0.127,-2.049,0
1490430832.387,-0.292,-0.254,-2.176,0
1490430832.407,-0.217,-0.366,-2.265,0
1490430832.427,-0.284,-0.374,-2.408,0
1490430832.446,-0.262,-0.164,-2.684,0
1490430832.466,-0.224,-0.082,-2.692,0
1490430832.486,-0.284,-0.067,-2.684,0
1490430832.505,-0.344,-0.187,-2.744,0
1490430832.525,-0.464,-0.329,-2.684,0
1490430832.545,-0.464,-0.434,-2.437,0
1490430832.565,-0.336,-0.434,-2.243,0
1490430832.584,-0.172,-0.351,-2.079,0
1490430832.604,-0.045,-0.396,-2.041,0
1490430832.624,-0.052,-0.366,-2.064,0
1490430832.643,-0.127,-0.396,-2.176,0
1490430832.663,-0.247,-0.404,-2.378,0
1490430832.683,-0.269,-0.434,-2.430,0
1490430832.702,-0.075,-0.299,-2.460,0
1490430832.722,-0.015,-0.269,-2.490,0
1490430832.742,-0.097,-0.322,-2.535,0
1490430832.762,-0.194,-0.247,-2.662,0
1490430832.781,-0.075,0.000,-2.699,0
1490430832.801,0.202,-0.060,-2.677,0
1490430832.821,0.224,-0.396,-2.393,0
1490430832.840,0.090,-0.546,-2.206,0
1490430832.860,0.060,-0.351,-2.123,0
1490430832.880,0.090,-0.284,-2.146,0
1490430832.900,0.120,-0.366,-2.198,0
1490430832.919,0.097,-0.426,-2.176,0
1490430832.939,-0.075,-0.336,-2.146,0
1490430832.959,-0.217,-0.299,-2.146,0
1490430832.978,-0.179,-0.194,-2.176,0
1490430832.998,-0.127,-0.067,-2.198,0
1490430833.018,-0.135,-0.075,-2.258,0
1490430833.037,-0.090,-0.127,-2.422,0
1490430833.057,-0.007,-0.060,-2.408,0
1490430833.077,0.022,-0.209,-2.385,0
1490430833.097,-0.127,-0.434,-2.288,0
1490430833.116,-0.262,-0.284,-2.355,0
1490430833.136,-0.247,-0.052,-2.393,0
1490430833.156,-0.067,-0.052,-2.475,0
1490430833.175,-0.172,-0.179,-2.654,0
1490430833.195,-0.187,-0.344,-2.744,0
1490430833.215,-0.060,-0.322,-2.781,0
1490430833.235,-0.067,-0.164,-2.774,0
1490430833.254,-0.112,-0.037,-2.766,0
1490430833.274,-0.164,-0.067,-2.684,0
1490430833.294,-0.217,-0.254,-2.699,0
1490430833.313,-0.217,-0.277,-2.594,0
1490430833.333,-0.224,-0.150,-2.482,0
1490430833.353,-0.067,-0.015,-2.355,0
1490430833.373,-0.015,0.067,-2.258,0
1490430833.392,0.030,-0.052,-2.243,0
1490430833.412,-0.067,-0.194,-2.340,0
1490430833.432,-0.135,-0.344,-2.490,0
1490430833.451,-0.157,-0.284,-2.684,0
1490430833.471,-0.135,-0.202,-2.766,0
1490430833.491,-0.187,-0.187,-2.894,0
1490430833.510,-0.127,-0.067,-2.856,0
1490430833.530,-0.015,-0.127,-2.654,0
1490430833.550,-0.112,-0.202,-2.557,0
1490430833.570,-0.097,-0.135,-2.475,0
1490430833.589,-0.045,-0.112,-2.408,0
1490430833.609,-0.067,-0.015,-2.363,0
1490430833.629,-0.052,0.030,-2.520,0
1490430833.648,-0.164,0.022,-2.617,0
1490430833.668,-0.142,-0.217,-2.662,0
1490430833.688,-0.045,-0.329,-2.632,0
1490430833.708,0.052,-0.307,-2.557,0
1490430833.727,0.060,-0.307,-2.422,0
1490430833.747,-0.224,-0.217,-2.490,0
1490430833.767,-0.344,0.105,-2.572,0
1490430833.786,-0.359,0.314,-2.632,0
1490430833.806,-0.067,-0.090,-2.594,0
1490430833.826,0.120,-0.456,-2.460,0
1490430833.846,0.067,-0.374,-2.355,0
1490430833.865,-0.030,-0.135,-2.393,0
1490430833.885,-0.164,-0.007,-2.505,0
1490430833.905,-0.060,-0.142,-2.602,0
1490430833.924,-0.075,-0.224,-2.774,0
1490430833.944,-0.209,-0.284,-2.796,0
1490430833.964,-0.277,-0.232,-2.722,0
1490430833.983,-0.232,-0.015,-2.684,0
1490430834.003,-0.157,0.127,-2.669,0
1490430834.023,-0.164,-0.007,-2.594,0
1490430834.043,-0.112,-0.097,-2.497,0
1490430834.062,-0.142,-0.157,-2.467,0
1490430834.082,-0.142,-0.307,-2.565,0
1490430834.102,-0.247,-0.127,-2.684,0
1490430834.121,-0.471,0.150,-2.841,0
1490430834.141,-0.411,0.105,-2.953,0
1490430834.161,-0.292,-0.164,-3.028,0
1490430834.181,-0.232,-0.232,-2.946,0
1490430834.200,-0.269,-0.209,-2.938,0
1490430834.220,-0.344,-0.187,-2.961,0
1490430834.240,-0.426,-0.022,-3.013,0
1490430834.259,-0.381,0.052,-2.991,0
1490430834.279,-0.426,-0.007,-3.065,0
1490430834.299,-0.471,-0.060,-3.215,0
1490430834.318,-0.471,0.030,-3.208,0
1490430834.338,-0.351,0.000,-3.073,0
1490430834.358,-0.299,-0.142,-2.938,0
1490430834.378,-0.120,-0.202,-2.841,0
1490430834.397,-0.127,-0.112,-2.654,0
1490430834.417,-0.247,0.007,-2.609,0
1490430834.437,-0.359,-0.007,-2.677,0
1490430834.456,-0.336,-0.045,-2.796,0
1490430834.476,-0.366,-0.045,-2.931,0
1490430834.496,-0.329,-0.052,-3.080,0
1490430834.516,-0.351,-0.105,-3.170,0
1490430834.535,-0.389,-0.135,-3.118,0
1490430834.555,-0.344,-0.164,-3.170,0
1490430834.575,-0.232,-0.135,-3.080,0
1490430834.594,-0.150,-0.157,-2.961,0
1490430834.614,-0.112,-0.157,-2.781,0
1490430834.634,-0.112,-0.209,-2.759,0
1490430834.654,-0.187,-0.254,-2.766,0
1490430834.673,-0.202,-0.277,-2.781,0
1490430834.693,-0.157,-0.351,-2.796,0
1490430834.713,-0.045,-0.516,-2.781,0
1490430834.732,-0.022,-0.703,-2.781,0
1490430834.752,-0.082,-0.396,-2.916,0
1490430834.772,-0.164,0.045,-3.230,0
1490430834.791,-0.037,-0.007,-3.394,0
1490430834.811,-0.052,-0.531,-3.365,0
1490430834.831,-0.164,-0.793,-3.305,0
1490430834.851,-0.209,-0.628,-3.185,0
1490430834.870,-0.022,-0.426,-3.170,0
1490430834.890,0.127,-0.322,-3.080,0
1490430834.910,0.157,-0.209,-3.103,0
1490430834.929,0.075,-0.277,-3.110,0
1490430834.949,-0.112,-0.411,-3.051,0
1490430834.969,-0.209,-0.329,-2.916,0
1490430834.989,-0.105,-0.269,-2.617,0
1490430835.008,0.015,-0.299,-2.310,0
1490430835.028,-0.135,-0.277,-2.168,0
1490430835.048,-0.135,-0.254,-2.206,0
1490430835.067,-0.172,-0.479,-2.198,0
1490430835.087,-0.299,-0.718,-2.280,0
1490430835.107,-0.404,-0.456,-2.467,0
1490430835.127,-0.374,-0.224,-2.527,0
1490430835.146,-0.284,-0.269,-2.587,0
1490430835.166,-0.314,-0.449,-2.594,0
1490430835.186,-0.277,-0.546,-2.572,0
1490430835.205,-0.292,-0.426,-2.475,0
1490430835.225,-0.247,-0.239,-2.400,0
1490430835.245,-0.202,-0.164,-2.415,0
1490430835.264,-0.075,-0.269,-2.325,0
1490430835.284,-0.090,-0.374,-2.228,0
1490430835.304,-0.194,-0.366,-2.206,0
1490430835.324,-0.105,-0.307,-2.363,0
1490430835.343,-0.105,-0.307,-2.378,0
1490430835.363,-0.164,-0.366,-2.452,0
1490430835.383,-0.187,-0.366,-2.497,0
1490430835.402,-0.172,-0.164,-2.535,0
1490430835.422,-0.232,-0.015,-2.497,0
1490430835.442,-0.239,-0.007,-2.550,0
1490430835.462,-0.262,-0.120,-2.624,0
1490430835.481,-0.307,-0.150,-2.624,0
1490430835.501,-0.344,-0.217,-2.594,0
1490430835.521,-0.269,-0.299,-2.594,0
1490430835.540,-0.164,-0.344,-2.370,0
1490430835.560,-0.052,-0.344,-2.138,0
1490430835.580,0.075,-0.307,-2.049,0
1490430835.600,0.075,-0.239,-1.966,0
1490430835.619,-0.127,-0.262,-1.981,0
1490430835.639,-0.239,-0.501,-2.123,0
1490430835.659,-0.067,-0.576,-2.333,0
1490430835.678,0.060,-0.501,-2.512,0
1490430835.698,-0.007,-0.501,-2.527,0
1490430835.718,-0.202,-0.464,-2.579,0
1490430835.737,-0.217,-0.112,-2.639,0
1490430835.757,-0.060,0.396,-2.400,0
1490430835.777,0.067,0.277,-2.131,0
1490430835.797,0.015,-0.232,-2.071,0
1490430835.816,-0.045,-0.441,-2.086,0
1490430835.836,0.030,-0.269,-2.049,0
1490430835.856,0.105,-0.172,-2.079,0
1490430835.875,0.075,-0.239,-2.213,0
1490430835.895,0.045,-0.434,-2.273,0
1490430835.915,0.000,-0.456,-2.108,0
1490430835.935,-0.157,-0.262,-2.116,0
1490430835.954,-0.157,-0.105,-2.079,0
1490430835.974,0.037,-0.052,-1.996,0
1490430835.994,-0.007,-0.030,-2.064,0
1490430836.013,-0.179,-0.135,-2.236,0
1490430836.033,-0.202,-0.112,-2.340,0
1490430836.053,-0.120,-0.262,-2.318,0
1490430836.072,-0.322,-0.292,-2.452,0
1490430836.092,-0.344,0.045,-2.542,0
1490430836.112,-0.307,0.187,-2.707,0
1490430836.132,-0.307,-0.060,-2.751,0
1490430836.151,-0.217,-0.217,-2.871,0
1490430836.171,-0.037,-0.284,-2.804,0
1490430836.191,0.037,-0.277,-2.602,0
1490430836.210,-0.022,-0.194,-2.475,0
1490430836.230,-0.097,-0.164,-2.430,0
1490430836.250,-0.112,-0.202,-2.415,0
1490430836.270,-0.292,-0.179,-2.520,0
1490430836.289,-0.426,-0.307,-2.602,0
1490430836.309,-0.329,-0.292,-2.624,0
1490430836.329,-0.277,-0.194,-2.527,0
1490430836.348,-0.067,-0.037,-2.370,0
1490430836.368,0.015,-0.052,-2.251,0
1490430836.388,-0.060,-0.135,-2.168,0
1490430836.408,-0.150,-0.217,-2.176,0
1490430836.427,-0.194,-0.239,-2.408,0
1490430836.447,-0.150,-0.202,-2.602,0
1490430836.467,-0.135,-0.075,-2.669,0
1490430836.486,-0.299,0.052,-2.811,0
1490430836.506,-0.292,-0.067,-2.871,0
1490430836.526,-0.090,-0.307,-2.662,0
1490430836.545,-0.150,-0.336,-2.378,0
1490430836.565,-0.262,-0.247,-2.228,0
1490430836.585,-0.157,-0.224,-2.251,0
1490430836.605,0.022,-0.142,-2.265,0
1490430836.624,0.000,-0.075,-2.437,0
1490430836.644,0.030,-0.164,-2.692,0
1490430836.664,0.030,-0.359,-2.654,0
1490430836.683,0.037,-0.389,-2.587,0
1490430836.703,0.135,-0.434,-2.639,0
1490430836.723,-0.052,-0.531,-2.669,0
1490430836.743,-0.322,-0.187,-2.901,0
1490430836.762,-0.351,0.307,-2.968,0
1490430836.782,-0.075,0.262,-2.901,0
1490430836.802,0.202,-0.075,-2.662,0
1490430836.821,0.179,-0.292,-2.408,0
1490430836.841,0.030,-0.307,-2.355,0
1490430836.861,0.015,-0.269,-2.325,0
1490430836.881,0.007,-0.172,-2.408,0
1490430836.900,-0.037,-0.112,-2.535,0
1490430836.920,-0.105,-0.150,-2.565,0
1490430836.940,-0.135,-0.194,-2.602,0
1490430836.959,-0.224,-0.142,-2.572,0
1490430836.979,-0.172,-0.150,-2.527,0
1490430836.999,-0.254,-0.022,-2.542,0
1490430837.018,-0.217,0.067,-2.609,0
1490430837.038,-0.157,-0.112,-2.550,0
1490430837.058,-0.097,-0.426,-2.467,0
1490430837.078,-0.135,-0.561,-2.475,0
1490430837.097,-0.254,-0.082,-2.460,0
1490430837.117,-0.344,0.217,-2.490,0
1490430837.137,-0.314,0.135,-2.557,0
1490430837.156,-0.232,-0.112,-2.699,0
1490430837.176,-0.202,-0.247,-2.632,0
1490430837.196,-0.187,-0.389,-2.594,0
1490430837.216,-0.164,-0.307,-2.684,0
1490430837.235,-0.120,-0.067,-2.572,0
1490430837.255,-0.052,0.067,-2.565,0
1490430837.275,-0.127,0.120,-2.579,0
1490430837.294,-0.329,-0.045,-2.565,0
1490430837.314,-0.501,-0.299,-2.602,0
1490430837.334,-0.464,-0.381,-2.632,0
1490430837.354,-0.344,-0.239,-2.692,0
1490430837.373,-0.150,-0.060,-2.804,0
1490430837.393,-0.075,-0.007,-2.841,0
1490430837.413,-0.172,-0.112,-2.737,0
1490430837.432,-0.299,-0.179,-2.669,0
1490430837.452,-0.456,-0.164,-2.707,0
1490430837.472,-0.523,-0.135,-2.759,0
1490430837.491,-0.516,-0.164,-2.879,0
1490430837.511,-0.486,-0.172,-2.841,0
1490430837.531,-0.546,-0.127,-2.729,0
1490430837.551,-0.411,-0.172,-2.609,0
1490430837.570,-0.187,-0.194,-2.400,0
1490430837.590,-0.187,-0.157,-2.370,0
1490430837.610,-0.262,-0.150,-2.422,0
1490430837.629,-0.314,-0.150,-2.520,0
1490430837.649,-0.314,-0.157,-2.684,0
1490430837.669,-0.179,-0.090,-2.796,0
1490430837.689,-0.037,-0.209,-2.744,0
1490430837.708,-0.292,-0.411,-2.677,0
1490430837.728,-0.613,-0.254,-2.879,0
1490430837.748,-0.613,0.314,-2.976,0
1490430837.767,-0.456,0.314,-2.998,0
1490430837.787,-0.374,-0.164,-2.968,0
1490430837.807,-0.493,-0.411,-2.804,0
1490430837.826,-0.501,-0.269,-2.826,0
1490430837.846,-0.336,-0.232,-2.834,0
1490430837.866,-0.314,-0.239,-2.879,0
1490430837.886,-0.329,-0.262,-2.931,0
1490430837.905,-0.389,-0.366,-2.879,0
1490430837.925,-0.366,-0.479,-2.789,0
1490430837.945,-0.366,-0.531,-2.669,0
1490430837.964,-0.374,-0.523,-2.632,0
1490430837.984,-0.239,-0.464,-2.550,0
1490430838.004,-0.045,-0.404,-2.550,0
1490430838.024,-0.075,-0.299,-2.542,0
1490430838.043,-0.187,-0.322,-2.520,0
1490430838.063,-0.284,-0.598,-2.452,0
1490430838.083,-0.277,-0.366,-2.490,0
1490430838.102,-0.179,-0.292,-2.647,0
1490430838.122,-0.135,-0.314,-2.774,0
1490430838.142,-0.142,-0.344,-2.774,0
1490430838.162,-0.052,-0.247,-2.766,0
1490430838.181,-0.075,-0.277,-2.692,0
1490430838.201,-0.254,-0.404,-2.707,0
1490430838.221,-0.426,-0.389,-2.699,0
1490430838.240,-0.441,-0.359,-2.722,0
1490430838.260,-0.292,-0.322,-2.714,0
1490430838.280,-0.037,-0.202,-2.654,0
1490430838.299,-0.007,-0.299,-2.557,0
1490430838.319,-0.202,-0.396,-2.535,0
1490430838.339,-0.314,-0.336,-2.647,0
1490430838.359,-0.194,-0.381,-2.647,0
1490430838.378,-0.217,-0.322,-2.722,0
1490430838.398,-0.164,-0.262,-2.737,0
1490430838.418,-0.105,-0.202,-2.714,0
1490430838.437,-0.269,-0.202,-2.729,0
1490430838.457,-0.359,-0.217,-2.751,0
1490430838.477,-0.322,-0.322,-2.826,0
1490430838.497,-0.239,-0.381,-2.811,0
1490430838.516,-0.090,-0.381,-2.729,0
1490430838.536,0.097,-0.351,-2.542,0
1490430838.556,-0.052,-0.351,-2.422,0
1490430838.575,-0.239,-0.426,-2.333,0
1490430838.595,-0.292,-0.404,-2.251,0
1490430838.615,-0.217,-0.396,-2.318,0
1490430838.635,-0.105,-0.232,-2.325,0
1490430838.654,0.037,-0.224,-2.280,0
1490430838.674,0.000,-0.284,-2.243,0
1490430838.694,-0.239,-0.434,-2.228,0
1490430838.713,-0.299,-0.277,-2.385,0
1490430838.733,-0.090,0.150,-2.460,0
1490430838.753,0.067,0.015,-2.340,0
1490430838.772,0.067,-0.434,-2.363,0
1490430838.792,-0.037,-0.449,-2.422,0
1490430838.812,-0.179,-0.232,-2.422,0
1490430838.832,-0.209,-0.142,-2.565,0
1490430838.851,-0.179,-0.329,-2.677,0
1490430838.871,-0.120,-0.419,-2.662,0
1490430838.891,-0.127,-0.441,-2.565,0
1490430838.910,-0.164,-0.344,-2.490,0
1490430838.930,-0.299,-0.172,-2.393,0
1490430838.950,-0.224,-0.172,-2.385,0
1490430838.970,-0.157,-0.254,-2.355,0
1490430838.989,-0.172,-0.232,-2.408,0
1490430839.009,-0.202,-0.224,-2.445,0
1490430839.029,-0.307,-0.456,-2.460,0
1490430839.048,-0.269,-0.516,-2.378,0
1490430839.068,-0.277,-0.292,-2.497,0
1490430839.088,-0.299,-0.202,-2.632,0
1490430839.107,-0.329,-0.254,-2.722,0
1490430839.127,-0.277,-0.359,-2.737,0
1490430839.147,-0.172,-0.419,-2.737,0
1490430839.167,-0.135,-0.434,-2.774,0
1490430839.186,-0.194,-0.359,-2.714,0
1490430839.206,-0.351,-0.187,-2.535,0
1490430839.226,-0.449,-0.232,-2.460,0
1490430839.245,-0.434,-0.254,-2.460,0
1490430839.265,-0.366,-0.142,-2.460,0
1490430839.285,-0.404,-0.202,-2.452,0
1490430839.305,-0.269,-0.127,-2.437,0
1490430839.324,-0.172,-0.127,-2.370,0
1490430839.344,-0.187,-0.329,-2.348,0
1490430839.364,-0.209,-0.366,-2.378,0
1490430839.383,-0.224,-0.277,-2.385,0
1490430839.403,-0.105,-0.187,-2.348,0
1490430839.423,-0.127,-0.090,-2.385,0
1490430839.443,-0.284,-0.135,-2.482,0
1490430839.462,-0.322,-0.224,-2.512,0
1490430839.482,-0.269,-0.374,-2.497,0
1490430839.502,-0.269,-0.426,-2.400,0
1490430839.521,-0.202,-0.329,-2.191,0
1490430839.541,-0.022,-0.082,-1.989,0
1490430839.561,0.030,0.150,-1.794,0
1490430839.580,-0.007,0.262,-1.750,0
1490430839.600,-0.217,0.292,-1.794,0
1490430839.620,-0.404,0.037,-1.936,0
1490430839.640,-0.389,0.067,-1.907,0
1490430839.659,-0.194,0.247,-1.772,0
1490430839.679,-0.142,0.082,-1.495,0
1490430839.699,-0.404,0.277,-1.166,0
1490430839.718,-0.755,0.994,-0.957,0
1490430839.738,-0.830,1.308,-0.979,0
1490430839.758,-0.531,0.845,-1.136,0
1490430839.778,-0.493,0.307,-1.361,0
1490430839.797,-0.464,0.150,-1.652,0
1490430839.817,-0.449,0.164,-1.824,0
1490430839.837,-0.464,0.209,-1.944,0
1490430839.856,-0.262,0.277,-2.280,0
1490430839.876,0.022,0.344,-2.445,0
1490430839.896,-0.060,0.322,-2.781,0
1490430839.916,-0.299,0.344,-2.983,0
1490430839.935,-0.636,0.538,-3.290,0
1490430839.955,-0.770,0.621,-3.559,0
1490430839.975,-0.920,0.770,-3.851,0
1490430839.994,-0.987,0.755,-4.127,0
1490430840.014,-1.211,0.351,-4.284,0
1490430840.034,-1.017,-0.277,-4.150,0
1490430840.053,-0.748,-0.523,-3.895,0
1490430840.073,-0.613,0.277,-3.387,0
1490430840.093,-0.680,0.830,-2.639,0
1490430840.113,-1.114,1.039,-2.064,0
1490430840.132,-1.637,1.226,-1.989,0
1490430840.152,-1.585,1.092,-2.430,0
1490430840.172,-1.122,0.688,-3.080,0
1490430840.191,-0.912,0.434,-3.686,0
1490430840.211,-0.875,0.486,-3.918,0
1490430840.231,-1.062,0.516,-3.813,0
1490430840.251,-1.473,0.389,-3.641,0
1490430840.270,-1.675,0.030,-3.888,0
1490430840.290,-1.809,-0.523,-4.456,0
1490430840.310,-1.705,-0.778,-5.391,0
1490430840.329,-1.510,-0.150,-6.079,0
1490430840.349,-1.540,0.800,-6.034,0
1490430840.369,-1.241,1.540,-5.346,0
1490430840.389,-1.024,1.892,-4.815,0
1490430840.408,-0.598,1.682,-5.301,0
1490430840.428,-0.860,1.308,-7.095,0
1490430840.448,-1.877,0.718,-9.496,0
1490430840.467,-3.065,0.426,-11.843,0
1490430840.487,-4.224,1.107,-13.660,0
1490430840.507,-5.398,2.363,-14.722,0
1490430840.526,-6.684,3.544,-15.604,0
1490430840.546,-8.060,4.232,-17.084,0
1490430840.566,-9.802,4.613,-19.357,0
1490430840.586,-11.858,5.667,-22.348,0
1490430840.605,-14.348,7.387,-26.034,0
1490430840.625,-15.514,8.314,-29.870,0
1490430840.645,-15.888,8.075,-33.190,0
1490430840.664,-16.613,7.215,-36.173,0
1490430840.684,-17.892,6.609,-38.311,0
1490430840.704,-18.647,7.312,-39.821,0
1490430840.724,-18.856,9.735,-40.786,0
1490430840.743,-18.542,11.828,-41.130,0
1490430840.763,-18.505,12.292,-40.906,0
1490430840.783,-19.178,10.998,-40.995,0
1490430840.802,-19.709,9.780,-41.466,0
1490430840.822,-20.486,8.195,-42.969,0
1490430840.842,-20.128,6.617,-44.823,0
1490430840.861,-19.088,6.370,-45.923,0
1490430840.881,-18.101,7.305,-45.803,0
1490430840.901,-17.802,9.204,-44.599,0
1490430840.921,-17.742,10.228,-42.251,0
1490430840.940,-17.840,10.423,-40.764,0
1490430840.960,-18.348,10.094,-40.061,0
1490430840.980,-18.782,9.428,-39.545,0
1490430840.999,-18.520,8.501,-40.023,0
1490430841.019,-18.258,7.499,-42.139,0
1490430841.039,-17.899,6.041,-44.592,0
1490430841.059,-16.172,5.338,-46.109,0
1490430841.078,-15.215,5.376,-45.810,0
1490430841.098,-14.826,4.658,-44.659,0
1490430841.118,-13.279,3.903,-42.506,0
1490430841.137,-11.768,4.180,-40.001,0
1490430841.157,-10.423,4.666,-37.092,0
1490430841.177,-10.213,5.092,-35.619,0
1490430841.197,-10.011,5.264,-35.597,0
1490430841.216,-8.187,6.131,-34.999,0
1490430841.236,-6.452,8.374,-32.920,0
1490430841.256,-5.174,10.782,-29.705,0
1490430841.275,-3.439,12.232,-26.131,0
1490430841.295,-1.981,13.002,-22.991,0
1490430841.315,-0.194,13.137,-20.756,0
1490430841.334,1.062,13.488,-19.328,0
1490430841.354,0.740,14.535,-17.974,0
1490430841.374,-0.052,16.053,-16.658,0
1490430841.394,-0.262,17.182,-15.058,0
1490430841.413,-0.082,17.937,-13.481,0
1490430841.433,-1.092,18.438,-13.047,0
1490430841.453,-2.251,18.475,-14.438,0
1490430841.472,-2.475,17.907,-17.242,0
1490430841.492,-2.774,17.899,-19.649,0
1490430841.512,-2.079,18.049,-20.614,0
1490430841.532,-1.712,18.154,-20.853,0
1490430841.551,-1.966,17.885,-20.262,0
1490430841.571,-2.108,18.251,-20.180,0
1490430841.591,-1.555,18.348,-20.247,0
1490430841.610,-0.351,17.944,-19.821,0
1490430841.630,0.793,16.673,-18.580,0
1490430841.650,2.333,14.789,-17.511,0
1490430841.670,4.194,12.284,-15.537,0
1490430841.689,7.454,10.460,-12.554,0
1490430841.709,9.428,10.355,-10.071,0
1490430841.729,10.744,12.030,-7.619,0
1490430841.748,11.798,14.669,-4.426,0
1490430841.768,13.757,17.122,-1.211,0
1490430841.788,15.387,19.417,0.912,0
1490430841.807,16.038,20.464,2.041,0
1490430841.827,17.017,21.182,2.908,0
1490430841.847,18.393,21.548,4.351,0
1490430841.867,19.514,20.531,6.864,0
1490430841.886,20.673,17.713,9.697,0
1490430841.906,21.645,13.982,11.432,0
1490430841.926,20.793,10.714,11.320,0
1490430841.945,20.292,7.896,11.230,0
1490430841.965,19.499,5.413,12.344,0
1490430841.985,17.855,2.826,14.228,0
1490430842.005,15.754,-0.292,16.292,0
1490430842.024,13.997,-3.245,17.384,0
1490430842.044,12.711,-5.279,17.309,0
1490430842.064,12.202,-6.542,16.270,0
1490430842.083,12.606,-7.133,15.567,0
1490430842.103,12.524,-8.165,14.034,0
1490430842.123,12.015,-10.019,11.372,0
1490430842.143,11.933,-11.290,10.221,0
1490430842.162,11.656,-11.604,9.757,0
1490430842.182,10.438,-11.522,8.352,0
1490430842.202,8.942,-10.789,6.617,0
1490430842.221,7.933,-9.301,5.122,0
1490430842.241,7.200,-7.537,3.417,0
1490430842.261,6.595,-5.690,2.983,0
1490430842.280,6.452,-4.501,4.239,0
1490430842.300,6.998,-4.793,6.363,0
1490430842.320,8.224,-6.916,8.568,0
1490430842.340,9.653,-9.159,10.430,0
1490430842.359,10.886,-11.499,11.522,0
1490430842.379,11.432,-13.907,10.639,0
1490430842.399,11.118,-16.172,8.651,0
1490430842.418,9.765,-16.935,7.140,0
1490430842.438,7.522,-17.570,6.467,0
1490430842.458,5.772,-18.513,7.424,0
1490430842.478,5.346,-19.769,9.623,0
1490430842.497,6.153,-20.255,11.724,0
1490430842.517,7.664,-19.911,13.174,0
1490430842.537,8.972,-18.842,13.727,0
1490430842.556,9.750,-17.242,13.997,0
1490430842.576,10.213,-15.903,14.049,0
1490430842.596,10.849,-15.193,14.228,0
1490430842.615,11.425,-14.864,15.170,0
1490430842.635,11.230,-15.933,15.671,0
1490430842.655,11.155,-17.974,15.544,0
1490430842.675,11.208,-18.468,14.266,0
1490430842.694,10.460,-17.428,13.084,0
1490430842.714,9.705,-16.868,14.146,0
1490430842.734,9.832,-18.655,17.802,0
1490430842.753,10.363,-21.429,20.240,0
1490430842.773,10.894,-23.933,20.786,0
1490430842.793,10.333,-25.616,20.172,0
1490430842.813,8.793,-26.916,21.533,0
1490430842.832,7.499,-28.621,24.038,0
1490430842.852,7.552,-28.973,24.584,0
1490430842.872,8.135,-27.784,21.690,0
1490430842.891,7.671,-25.690,17.114,0
1490430842.911,5.922,-23.358,13.802,0
1490430842.931,1.877,-20.890,12.210,0
1490430842.951,-3.036,-18.438,10.662,0
1490430842.970,-6.161,-15.634,8.127,0
1490430842.990,-8.082,-12.755,3.065,0
1490430843.010,-10.116,-10.101,-4.052,0
1490430843.029,-13.144,-6.834,-11.970,0
1490430843.049,-17.084,-3.484,-19.559,0
1490430843.069,-21.488,-0.606,-26.154,0
1490430843.088,-25.713,2.288,-32.031,0
1490430843.108,-28.793,4.523,-36.853,0
1490430843.128,-31.268,5.286,-40.764,0
1490430843.148,-32.980,5.473,-43.889,0
1490430843.167,-33.601,5.832,-46.087,0
1490430843.187,-33.085,5.316,-47.747,0
1490430843.207,-31.253,4.920,-49.025,0
1490430843.226,-28.098,3.806,-49.915,0
1490430843.246,-24.023,2.348,-49.952,0
1490430843.266,-20.314,1.450,-50.678,0
1490430843.286,-18.169,0.090,-51.358,0
1490430843.305,-16.666,-1.219,-51.298,0
1490430843.325,-16.135,-1.847,-50.640,0
1490430843.345,-16.098,-2.176,-48.338,0
1490430843.364,-15.955,-1.503,-45.055,0
1490430843.384,-14.684,-0.232,-41.541,0
1490430843.404,-11.791,0.344,-38.461,0
1490430843.424,-9.413,0.015,-36.771,0
1490430843.443,-8.748,-0.979,-36.068,0
1490430843.463,-8.636,-1.697,-35.724,0
1490430843.483,-8.142,-1.510,-34.685,0
1490430843.502,-8.299,-0.396,-32.188,0
1490430843.522,-7.798,0.658,-28.801,0
1490430843.542,-7.753,1.308,-24.808,0
1490430843.561,-7.200,1.301,-20.823,0
1490430843.581,-6.370,0.613,-17.279,0
1490430843.601,-4.912,-0.179,-13.675,0
1490430843.621,-4.299,-0.755,-10.393,0
1490430843.640,-3.424,-0.882,-7.686,0
1490430843.660,-2.677,-0.763,-5.570,0
1490430843.680,-2.034,0.060,-3.955,0
1490430843.699,-1.383,0.800,-2.542,0
1490430843.719,-0.912,0.837,-1.122,0
1490430843.739,-0.703,0.464,0.142,0
1490430843.759,-0.882,0.037,1.293,0
1490430843.778,-0.867,-0.411,1.899,0
1490430843.798,-0.748,-0.680,1.765,0
1490430843.818,-0.695,-0.740,1.099,0
1490430843.837,-0.748,-0.830,0.082,0
1490430843.857,-0.688,-0.778,-0.501,0
1490430843.877,-0.546,-0.673,-0.591,0
1490430843.896,-0.396,-0.561,-0.456,0
1490430843.916,-0.471,-0.613,-0.037,0
1490430843.936,-0.464,-0.793,0.232,0
1490430843.956,-0.344,-1.009,0.135,0
1490430843.975,-0.486,-1.039,-0.329,0
