timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1490430792.243,28.320,59.082,62.988,73.242,24.902,0
1490430792.247,62.500,32.227,35.645,93.750,54.199,0
1490430792.251,39.551,24.902,26.855,73.730,92.773,0
1490430792.255,9.766,22.949,40.527,23.926,69.336,0
1490430792.258,36.621,31.738,44.922,44.922,57.129,0
1490430792.262,78.613,34.668,93.750,106.445,55.176,0
1490430792.266,64.941,16.602,83.008,90.820,37.109,0
1490430792.270,14.648,-6.348,-0.488,53.223,68.848,0
1490430792.274,-21.973,1.953,13.672,19.531,33.691,0
1490430792.278,27.344,48.340,67.383,49.805,-23.438,0
1490430792.282,57.129,32.715,77.148,75.684,0.977,0
1490430792.286,50.781,-15.625,38.574,74.219,7.324,0
1490430792.290,64.453,25.391,-4.883,86.426,17.578,0
1490430792.294,72.754,31.250,26.855,94.727,30.762,0
1490430792.298,42.969,29.785,57.129,84.961,35.645,0
1490430792.301,-4.883,73.242,13.672,31.250,38.574,0
1490430792.305,23.926,57.129,7.324,33.691,39.062,0
1490430792.309,38.086,43.457,22.949,50.781,3.418,0
1490430792.313,32.227,75.195,56.641,52.734,-0.488,0
1490430792.317,54.688,56.641,81.055,79.102,10.742,0
1490430792.321,89.844,37.598,88.379,115.723,24.902,0
1490430792.325,82.520,8.301,64.941,94.238,7.324,0
1490430792.329,49.805,-34.668,7.324,59.082,-21.484,0
1490430792.333,70.312,-3.418,41.992,85.449,-4.883,0
1490430792.337,59.570,33.203,71.777,43.945,5.859,0
1490430792.341,28.320,66.406,41.504,-5.859,10.254,0
1490430792.344,40.039,39.551,37.598,34.668,69.336,0
1490430792.348,54.688,6.348,33.691,59.570,26.367,0
1490430792.352,37.598,27.832,24.902,52.734,-8.301,0
1490430792.356,2.441,34.668,34.668,19.531,4.883,0
1490430792.360,16.113,64.453,34.180,25.391,-36.621,0
1490430792.364,54.688,15.625,76.660,65.430,-17.090,0
1490430792.368,51.758,-44.434,69.336,59.082,35.156,0
1490430792.372,37.109,-9.766,59.570,54.688,-8.789,0
1490430792.376,56.152,36.621,68.848,77.148,-17.578,0
1490430792.380,51.270,26.855,16.602,56.641,34.668,0
1490430792.383,22.949,13.672,43.945,41.992,-0.488,0
1490430792.387,47.363,38.086,77.148,74.219,48.340,0
1490430792.391,57.617,-0.977,60.547,86.426,57.617,0
1490430792.395,15.625,-66.895,33.203,44.922,22.461,0
1490430792.399,-13.672,-12.207,-4.883,14.160,19.531,0
1490430792.403,6.348,86.914,44.922,24.414,26.855,0
1490430792.407,29.297,93.750,32.715,50.293,23.926,0
1490430792.411,26.855,19.043,-19.043,47.363,-15.625,0
1490430792.415,14.160,22.461,33.203,20.020,-23.438,0
1490430792.419,1.953,23.438,55.176,12.695,-3.906,0
1490430792.423,14.160,1.953,54.688,11.719,-20.020,0
1490430792.426,38.086,38.574,62.500,51.758,21.973,0
1490430792.430,33.203,38.574,46.387,63.477,49.316,0
1490430792.434,0.488,51.270,3.906,21.973,20.020,0
1490430792.438,-2.441,65.918,1.953,13.672,41.992,0
1490430792.442,34.668,54.688,25.879,35.645,29.785,0
1490430792.446,46.387,6.836,23.438,53.223,-15.625,0
1490430792.450,18.555,-8.789,8.789,25.879,9.766,0
1490430792.454,66.406,59.082,56.152,67.871,46.875,0
1490430792.458,84.961,62.500,75.684,96.191,13.184,0
1490430792.462,28.809,-9.766,-11.719,34.668,20.020,0
1490430792.466,11.230,-5.859,-37.598,18.555,57.129,0
1490430792.469,30.273,60.059,19.531,43.457,43.457,0
1490430792.473,30.762,64.453,57.617,47.363,-4.395,0
1490430792.477,19.043,21.484,23.926,31.250,11.230,0
1490430792.481,19.531,31.250,-25.879,25.391,38.574,0
1490430792.485,53.223,66.895,23.926,65.918,24.414,0
1490430792.489,111.816,53.223,112.305,123.047,37.598,0
1490430792.493,67.871,17.578,92.773,81.543,17.578,0
1490430792.497,13.184,17.090,39.062,47.852,19.531,0
1490430792.501,40.527,-7.812,23.926,63.477,9.277,0
1490430792.505,51.270,-24.902,16.113,71.777,11.230,0
1490430792.508,45.898,41.016,31.250,87.402,39.551,0
1490430792.512,11.230,97.656,24.414,51.270,60.059,0
1490430792.516,1.953,81.543,11.719,37.109,17.578,0
1490430792.520,73.242,59.570,61.035,116.211,-32.715,0
1490430792.524,69.824,12.207,75.684,110.840,27.344,0
1490430792.528,18.555,-18.066,38.574,32.227,52.734,0
1490430792.532,10.742,21.484,24.414,37.109,31.250,0
1490430792.536,19.043,56.152,32.227,45.410,87.402,0
1490430792.540,28.320,56.152,3.906,26.367,102.051,0
1490430792.544,13.672,18.555,42.480,35.156,55.176,0
1490430792.548,36.621,-6.836,62.012,69.824,69.824,0
1490430792.551,57.129,31.250,32.715,85.449,65.918,0
1490430792.555,51.270,63.477,57.617,91.309,-6.836,0
1490430792.559,39.551,14.160,51.270,80.078,-6.348,0
1490430792.563,41.992,8.789,46.875,72.266,13.672,0
1490430792.567,17.090,35.645,22.461,57.129,-10.742,0
1490430792.571,20.508,62.500,25.391,53.223,21.484,0
1490430792.575,47.363,59.570,35.156,62.988,55.176,0
1490430792.579,20.508,-7.812,-6.348,35.645,11.719,0
1490430792.583,45.898,-6.348,48.340,62.500,12.207,0
1490430792.587,52.246,74.219,92.773,63.965,38.086,0
1490430792.591,33.691,98.145,52.734,58.594,25.391,0
1490430792.594,23.926,44.434,31.250,69.336,3.418,0
1490430792.598,13.184,12.207,-8.301,49.316,-35.645,0
1490430792.602,21.973,12.695,22.461,38.574,-5.859,0
1490430792.606,15.625,8.789,67.871,34.180,31.250,0
1490430792.610,26.855,-4.883,52.734,60.059,-2.441,0
1490430792.614,21.973,19.043,34.668,74.219,-3.906,0
1490430792.618,-11.719,85.449,10.254,23.926,16.602,0
1490430792.622,35.156,62.988,38.574,61.523,47.363,0
1490430792.626,75.195,11.230,21.484,103.027,85.938,0
1490430792.630,71.777,20.996,24.902,82.520,81.055,0
1490430792.633,37.109,2.930,58.594,63.965,27.344,0
1490430792.637,14.648,11.230,61.035,56.641,27.832,0
1490430792.641,4.883,32.227,39.062,53.711,19.043,0
1490430792.645,-10.742,54.199,21.484,56.152,20.020,0
1490430792.649,1.953,66.895,68.848,76.660,14.648,0
1490430792.653,-41.504,35.156,30.762,52.734,0.977,0
1490430792.657,-21.973,41.504,23.438,71.777,9.277,0
1490430792.661,14.160,51.270,40.527,88.379,-6.836,0
1490430792.665,1.953,-7.812,23.438,54.199,-10.742,0
1490430792.669,-3.906,-38.574,37.109,57.617,12.207,0
1490430792.673,3.418,17.090,77.637,71.289,19.531,0
1490430792.676,26.855,37.109,85.938,101.074,58.105,0
1490430792.680,21.484,0.488,66.895,98.633,28.320,0
1490430792.684,6.836,-8.301,43.945,64.941,15.625,0
1490430792.688,52.734,41.504,46.387,106.934,32.227,0
1490430792.692,20.996,47.363,-23.926,75.684,50.781,0
1490430792.696,-17.090,49.316,-39.062,40.527,-34.180,0
1490430792.700,7.812,66.406,50.781,65.430,-77.148,0
1490430792.704,3.418,9.766,54.688,36.621,12.695,0
1490430792.708,38.086,-16.602,63.965,62.988,24.414,0
1490430792.712,63.965,-62.500,74.219,100.098,14.648,0
1490430792.716,61.035,-63.965,101.562,77.148,77.637,0
1490430792.719,28.809,20.020,35.645,40.527,90.332,0
1490430792.723,16.602,67.871,-26.367,50.293,48.828,0
1490430792.727,-1.953,97.656,-8.789,27.344,70.312,0
1490430792.731,6.348,100.098,5.371,23.926,59.082,0
1490430792.735,34.668,48.340,37.598,44.922,36.133,0
1490430792.739,38.086,25.391,44.434,49.316,0.488,0
1490430792.743,49.805,30.273,70.312,79.590,1.465,0
1490430792.747,54.199,1.953,85.938,78.125,25.879,0
1490430792.751,58.594,14.160,41.504,67.871,-6.836,0
1490430792.755,35.645,22.461,21.484,56.152,12.207,0
1490430792.758,38.086,25.879,10.742,64.941,41.992,0
1490430792.762,42.969,43.945,14.648,80.078,79.102,0
1490430792.766,-12.207,58.105,30.273,23.438,68.359,0
1490430792.770,-37.109,57.617,25.879,0.488,-8.301,0
1490430792.774,-16.602,29.297,23.926,27.344,22.461,0
1490430792.778,15.137,4.395,62.988,54.688,43.457,0
1490430792.782,33.203,41.016,78.125,68.848,19.531,0
1490430792.786,20.996,18.066,59.570,70.801,11.230,0
1490430792.790,14.648,6.836,46.387,77.148,1.953,0
1490430792.794,12.207,45.898,32.227,73.730,-39.062,0
1490430792.798,21.973,20.020,42.969,86.914,-14.648,0
1490430792.801,32.227,16.602,74.219,90.332,54.199,0
1490430792.805,12.207,30.273,49.316,48.340,36.621,0
1490430792.809,7.812,24.902,33.203,40.527,8.301,0
1490430792.813,24.902,1.465,44.922,52.734,-14.160,0
1490430792.817,37.109,14.160,23.438,51.758,9.277,0
1490430792.821,67.871,88.379,10.742,91.309,62.012,0
1490430792.825,57.617,76.660,10.742,83.984,80.566,0
1490430792.829,5.371,34.180,-11.719,45.898,38.574,0
1490430792.833,8.789,17.090,29.785,49.316,29.785,0
1490430792.837,45.898,19.043,87.402,77.148,25.879,0
1490430792.841,43.457,21.973,69.824,71.289,28.809,0
1490430792.844,24.902,32.715,41.504,62.012,29.297,0
1490430792.848,21.973,63.477,40.039,41.992,-6.836,0
1490430792.852,26.367,60.547,0.977,30.762,15.625,0
1490430792.856,55.664,49.316,0.000,59.570,66.895,0
1490430792.860,62.988,67.871,49.316,83.984,60.547,0
1490430792.864,31.250,96.680,47.852,82.520,55.664,0
1490430792.868,24.414,68.359,26.367,49.805,12.207,0
1490430792.872,36.621,12.207,10.742,43.945,-1.465,0
1490430792.876,63.965,5.371,43.457,88.379,85.938,0
1490430792.880,77.637,11.230,54.688,113.281,75.684,0
1490430792.883,22.949,31.738,18.066,47.852,60.547,0
1490430792.887,12.695,56.641,13.184,22.949,46.875,0
1490430792.891,102.051,95.215,73.730,122.559,53.223,0
1490430792.895,81.543,65.918,57.129,123.047,72.754,0
1490430792.899,-29.785,7.324,13.672,17.578,37.109,0
1490430792.903,-23.926,32.715,20.996,5.859,10.742,0
1490430792.907,17.578,30.273,20.020,41.504,2.930,0
1490430792.911,30.273,19.531,22.461,55.176,7.812,0
1490430792.915,57.617,29.297,50.293,76.660,46.875,0
1490430792.919,53.711,49.316,88.867,83.008,53.711,0
1490430792.923,36.133,86.914,90.332,58.594,16.113,0
1490430792.926,67.383,110.840,73.242,79.102,-16.602,0
1490430792.930,32.715,47.852,25.879,66.406,-40.039,0
1490430792.934,-7.812,-42.480,25.391,40.527,-66.895,0
1490430792.938,30.273,-17.578,47.363,70.312,3.906,0
1490430792.942,36.621,44.434,25.391,70.801,43.457,0
1490430792.946,8.789,28.320,31.738,45.898,20.508,0
1490430792.950,43.945,36.133,43.945,77.148,36.133,0
1490430792.954,46.387,33.691,25.391,79.590,-19.531,0
1490430792.958,12.207,50.293,41.504,49.805,-63.477,0
1490430792.962,-7.324,16.602,53.711,34.668,4.883,0
1490430792.966,-17.090,-40.039,17.578,27.344,61.523,0
1490430792.969,-25.391,-0.488,5.371,22.949,21.484,0
1490430792.973,-3.906,54.688,37.598,33.203,-31.250,0
1490430792.977,44.434,39.551,93.262,52.246,-16.602,0
1490430792.981,36.133,7.812,95.703,50.781,20.996,0
1490430792.985,5.859,0.977,66.895,47.852,8.301,0
1490430792.989,-35.156,-40.039,49.805,4.883,26.855,0
1490430792.993,-76.660,9.277,22.461,-31.250,45.410,0
1490430792.997,-47.363,109.863,29.785,11.230,1.953,0
1490430793.001,-62.012,71.777,-9.766,-9.766,3.418,0
1490430793.005,-67.383,27.832,0.000,-9.766,12.695,0
1490430793.008,-42.969,19.043,84.961,2.930,37.109,0
1490430793.012,-38.086,-33.691,65.918,-10.742,-11.719,0
1490430793.016,-36.133,-64.453,43.457,0.977,-45.410,0
1490430793.020,-21.484,-48.828,86.426,38.574,40.039,0
1490430793.024,9.277,9.277,132.812,60.547,40.039,0
1490430793.028,-23.926,10.742,111.816,18.066,50.293,0
1490430793.032,-62.500,-9.277,66.406,-17.578,55.664,0
1490430793.036,-50.293,30.762,15.625,-26.367,-13.184,0
1490430793.040,-72.266,6.836,-40.039,-36.621,29.785,0
1490430793.044,-72.266,-8.789,56.641,-22.949,43.945,0
1490430793.048,-51.758,-9.766,115.723,-11.719,34.180,0
1490430793.051,-23.926,1.465,98.145,34.180,28.320,0
1490430793.055,14.160,-15.137,122.559,69.824,38.574,0
1490430793.059,-24.414,-37.598,73.242,27.344,90.820,0
1490430793.063,-50.781,2.930,14.160,11.719,46.875,0
1490430793.067,-10.742,37.109,87.891,54.199,2.441,0
1490430793.071,-32.715,-47.363,113.281,41.504,27.344,0
1490430793.075,-18.066,-81.055,80.078,62.500,16.602,0
1490430793.079,9.766,-9.766,74.707,68.848,2.930,0
1490430793.083,-6.348,36.133,71.289,53.711,-16.602,0
1490430793.087,12.207,12.207,100.098,78.613,-3.418,0
1490430793.091,-8.789,-41.992,59.570,69.336,1.465,0
1490430793.094,-19.043,8.301,16.113,51.758,-12.207,0
1490430793.098,1.465,29.297,27.832,46.387,49.316,0
1490430793.102,15.137,25.391,18.066,86.426,76.660,0
1490430793.106,35.645,-40.039,28.809,118.164,35.645,0
1490430793.110,71.289,-103.516,103.516,153.320,50.293,0
1490430793.114,62.500,-33.203,109.375,160.645,70.312,0
1490430793.118,33.691,-9.277,56.152,122.070,51.758,0
1490430793.122,2.930,-42.480,18.555,66.895,92.285,0
1490430793.126,18.066,-9.766,33.203,74.219,44.434,0
1490430793.130,59.082,-22.949,61.035,118.164,22.461,0
1490430793.133,70.801,-22.949,63.965,133.789,95.703,0
1490430793.137,69.336,-0.977,57.129,145.996,73.730,0
1490430793.141,64.941,41.016,59.570,154.297,21.484,0
1490430793.145,53.223,64.941,62.500,132.812,-0.977,0
1490430793.149,39.551,7.812,27.344,105.469,22.949,0
1490430793.153,51.758,-7.324,5.371,118.164,23.926,0
1490430793.157,81.543,-38.574,23.926,127.930,-2.930,0
1490430793.161,84.961,-39.551,21.484,133.789,6.348,0
1490430793.165,86.914,6.836,60.059,155.273,7.812,0
1490430793.169,69.336,12.695,83.008,139.648,23.438,0
1490430793.173,60.059,-11.719,13.672,127.930,18.555,0
1490430793.176,110.840,3.418,-1.465,152.344,33.203,0
1490430793.180,107.910,7.812,24.414,142.090,68.848,0
1490430793.184,79.102,2.930,49.316,126.953,38.086,0
1490430793.188,93.262,1.465,36.621,133.789,16.602,0
1490430793.192,83.496,0.000,-11.719,122.559,8.301,0
1490430793.196,80.566,73.242,12.695,125.488,49.805,0
1490430793.200,85.449,102.539,78.125,143.555,24.902,0
1490430793.204,97.168,46.387,65.918,158.691,6.836,0
1490430793.208,100.098,-10.742,30.273,156.250,38.086,0
1490430793.212,54.199,-68.359,20.508,93.262,39.062,0
1490430793.216,37.109,8.789,4.395,73.242,47.852,0
1490430793.219,62.500,80.078,30.762,112.793,-6.348,0
1490430793.223,89.844,71.777,3.906,126.465,-13.672,0
1490430793.227,64.941,52.734,-32.227,100.586,4.883,0
1490430793.231,34.180,18.066,-14.648,72.266,-4.395,0
1490430793.235,37.109,0.977,19.043,63.477,38.086,0
1490430793.239,69.824,2.441,65.430,107.910,25.879,0
1490430793.243,81.543,-11.230,73.730,133.789,-2.930,0
1490430793.247,41.992,8.789,58.105,98.145,-15.625,0
1490430793.251,17.578,48.828,61.523,72.266,-22.949,0
1490430793.255,42.480,61.035,41.016,77.637,3.906,0
1490430793.258,28.320,59.570,-18.555,51.758,40.527,0
1490430793.262,20.020,57.617,-20.508,43.457,18.066,0
1490430793.266,54.199,77.148,36.621,91.797,11.719,0
1490430793.270,73.730,47.852,39.062,108.887,-1.953,0
1490430793.274,54.199,17.578,-2.441,86.426,17.578,0
1490430793.278,62.988,29.785,13.672,97.168,20.996,0
1490430793.282,63.477,11.230,26.367,106.445,18.555,0
1490430793.286,46.875,66.895,38.574,99.121,34.180,0
1490430793.290,28.809,121.582,23.926,63.477,-23.438,0
1490430793.294,12.695,84.961,-1.465,38.086,14.160,0
1490430793.298,20.996,34.668,19.043,43.945,25.391,0
1490430793.301,37.109,34.180,49.805,62.500,-11.719,0
1490430793.305,36.133,30.762,25.879,62.988,9.766,0
1490430793.309,64.941,62.500,2.441,83.984,25.879,0
1490430793.313,80.078,48.828,19.531,103.027,12.695,0
1490430793.317,55.176,-0.977,48.828,82.031,33.203,0
1490430793.321,51.270,28.809,69.824,79.590,43.945,0
1490430793.325,20.508,36.133,-8.301,63.477,14.160,0
1490430793.329,26.855,43.457,-1.465,65.430,14.648,0
1490430793.333,41.016,70.312,32.227,49.316,41.992,0
1490430793.337,34.668,59.082,37.598,49.805,-4.883,0
1490430793.341,51.270,35.156,36.621,73.242,0.488,0
1490430793.344,73.242,48.340,30.762,99.609,15.137,0
1490430793.348,29.297,46.387,-0.488,92.285,-0.488,0
1490430793.352,-17.578,61.523,-8.301,49.316,17.090,0
1490430793.356,20.020,57.129,57.129,75.195,39.551,0
1490430793.360,55.664,23.926,71.289,117.676,33.691,0
1490430793.364,53.711,11.719,57.129,101.074,25.391,0
1490430793.368,26.855,2.441,23.926,71.777,16.113,0
1490430793.372,15.625,33.691,-13.672,72.266,35.156,0
1490430793.376,13.672,18.066,10.742,61.523,58.105,0
1490430793.380,16.113,-9.766,32.715,59.570,-5.371,0
1490430793.383,17.090,0.488,41.504,55.176,-3.418,0
1490430793.387,16.113,34.668,72.754,57.617,-3.418,0
1490430793.391,25.391,69.336,67.383,80.078,-10.254,0
1490430793.395,18.066,46.387,37.109,70.801,58.105,0
1490430793.399,6.836,21.973,19.043,52.246,29.785,0
1490430793.403,23.926,-19.043,36.621,64.941,-36.133,0
1490430793.407,22.949,-6.348,56.152,80.566,18.066,0
1490430793.411,7.812,23.926,23.438,44.434,29.785,0
1490430793.415,26.367,47.852,-3.906,36.621,16.113,0
1490430793.419,23.438,62.500,20.508,46.875,67.383,0
1490430793.423,13.184,54.688,40.527,44.434,31.250,0
1490430793.426,28.320,67.871,21.973,63.477,-35.156,0
1490430793.430,36.133,61.035,74.219,59.082,-0.977,0
1490430793.434,26.855,28.320,80.566,62.988,58.105,0
1490430793.438,14.160,-9.766,32.715,69.336,43.945,0
1490430793.442,31.250,-8.789,22.949,55.664,0.488,0
1490430793.446,34.180,0.488,29.297,60.547,19.531,0
1490430793.450,20.508,15.137,2.930,72.266,26.855,0
1490430793.454,13.672,38.086,5.859,46.387,38.574,0
1490430793.458,42.969,49.316,19.531,62.500,36.133,0
1490430793.462,49.805,12.695,-21.484,81.543,25.391,0
1490430793.466,39.551,-14.160,32.227,67.383,9.277,0
1490430793.469,66.895,22.461,101.562,103.027,61.523,0
1490430793.473,72.266,43.945,66.406,104.980,76.660,0
1490430793.477,51.270,36.621,57.617,57.129,51.758,0
1490430793.481,27.344,36.133,27.344,36.621,31.738,0
1490430793.485,1.953,38.574,15.625,19.531,35.645,0
1490430793.489,12.207,12.695,12.207,26.367,77.148,0
1490430793.493,34.668,0.000,-0.977,37.598,68.848,0
1490430793.497,45.898,42.969,49.805,77.148,54.688,0
1490430793.501,35.156,33.691,27.832,73.730,52.734,0
1490430793.505,30.762,8.301,-16.602,66.406,56.152,0
1490430793.508,40.039,28.320,35.645,83.008,41.016,0
1490430793.512,20.996,31.250,59.082,43.457,55.664,0
1490430793.516,2.930,87.891,55.176,49.316,0.000,0
1490430793.520,38.086,65.918,68.848,78.613,-23.438,0
1490430793.524,59.082,13.184,40.527,77.148,9.766,0
1490430793.528,38.086,35.156,38.574,64.453,-27.344,0
1490430793.532,8.301,12.207,29.785,40.527,-6.348,0
1490430793.536,-6.348,-31.738,4.395,23.438,46.875,0
1490430793.540,27.344,10.254,46.875,55.664,48.828,0
1490430793.544,53.223,71.289,32.715,89.844,22.461,0
1490430793.548,52.246,57.617,17.090,78.613,62.012,0
1490430793.551,57.617,43.945,28.320,75.684,80.078,0
1490430793.555,40.039,53.711,13.184,55.176,59.082,0
1490430793.559,24.414,50.781,46.875,39.551,9.766,0
1490430793.563,26.855,52.246,42.969,66.406,-30.762,0
1490430793.567,20.996,7.324,32.715,46.875,19.531,0
1490430793.571,10.254,-46.875,50.293,24.902,12.695,0
1490430793.575,10.742,-29.297,31.250,43.457,8.789,0
1490430793.579,46.875,20.508,60.547,73.242,83.496,0
1490430793.583,49.316,10.742,89.844,68.848,56.152,0
1490430793.587,40.527,33.691,16.602,70.312,3.418,0
1490430793.591,29.785,66.895,-20.020,70.312,24.902,0
1490430793.594,26.855,84.961,41.992,62.500,-25.879,0
1490430793.598,23.926,69.336,83.496,63.477,-21.973,0
1490430793.602,37.598,20.996,62.012,61.035,79.590,0
1490430793.606,44.922,4.395,-17.090,46.875,48.340,0
1490430793.610,34.180,-41.016,12.695,30.762,-13.672,0
1490430793.614,42.969,-16.113,89.844,41.504,31.738,0
1490430793.618,49.805,36.621,41.504,49.316,25.391,0
1490430793.622,40.527,8.789,-23.438,34.180,31.738,0
1490430793.626,42.480,22.949,19.531,45.410,-2.441,0
1490430793.630,40.039,19.043,58.105,56.152,1.953,0
1490430793.633,49.316,28.809,49.805,58.105,64.941,0
1490430793.637,84.961,74.707,92.285,104.004,37.598,0
1490430793.641,76.660,61.523,71.289,115.234,29.785,0
1490430793.645,20.020,44.434,28.320,58.594,60.059,0
1490430793.649,35.156,37.109,66.406,71.289,63.965,0
1490430793.653,38.574,21.973,18.555,92.773,45.898,0
1490430793.657,18.555,5.371,-41.016,63.477,45.898,0
1490430793.661,37.598,-20.020,-4.883,63.477,50.781,0
1490430793.665,30.273,-28.320,67.383,66.406,48.828,0
1490430793.669,41.504,-5.859,125.000,68.848,-2.441,0
1490430793.673,56.152,-10.742,76.172,75.195,-15.137,0
1490430793.676,41.504,23.926,12.207,75.684,-32.227,0
1490430793.680,30.762,45.898,19.043,62.988,-24.414,0
1490430793.684,-4.395,38.574,24.414,15.137,11.719,0
1490430793.688,18.066,43.457,44.922,38.086,25.391,0
1490430793.692,71.289,12.207,62.500,94.238,20.996,0
1490430793.696,76.172,24.414,81.055,97.168,57.617,0
1490430793.700,32.715,33.691,45.898,62.012,41.504,0
1490430793.704,21.484,30.762,33.691,53.223,-43.945,0
1490430793.708,36.621,-7.324,41.992,65.918,-20.020,0
1490430793.712,44.922,17.578,12.207,76.172,22.949,0
1490430793.716,52.246,13.184,34.668,61.523,48.828,0
1490430793.719,34.668,-12.695,42.480,37.109,28.320,0
1490430793.723,27.344,40.527,43.945,41.992,13.184,0
1490430793.727,41.016,49.316,16.113,59.082,55.176,0
1490430793.731,74.707,33.203,40.039,108.887,58.594,0
1490430793.735,90.820,17.578,109.863,125.488,30.273,0
1490430793.739,97.656,24.414,62.012,118.652,-4.883,0
1490430793.743,57.617,3.906,22.949,79.590,58.105,0
1490430793.747,13.672,27.832,19.043,28.320,48.828,0
1490430793.751,21.973,89.355,-23.438,43.457,54.688,0
1490430793.755,33.203,47.363,17.578,56.641,82.031,0
1490430793.758,47.852,10.254,48.340,69.336,40.527,0
1490430793.762,40.527,20.996,-2.930,78.125,40.039,0
1490430793.766,44.922,-6.348,8.301,79.102,24.414,0
1490430793.770,88.379,22.949,67.871,104.004,37.109,0
1490430793.774,89.844,44.434,71.777,108.887,48.828,0
1490430793.778,42.480,-7.324,37.598,77.148,29.297,0
1490430793.782,30.273,5.371,25.391,79.102,3.418,0
1490430793.786,41.016,28.809,42.480,67.383,37.598,0
1490430793.790,35.645,47.852,44.922,51.270,83.008,0
1490430793.794,69.336,83.496,100.586,90.820,33.203,0
1490430793.798,83.008,77.637,93.262,84.961,-20.996,0
1490430793.801,32.227,-4.883,0.977,41.016,-21.484,0
1490430793.805,4.395,-24.414,-11.230,24.902,26.367,0
1490430793.809,48.340,5.371,7.812,67.871,45.410,0
1490430793.813,82.031,-14.648,22.461,97.656,-1.953,0
1490430793.817,35.645,-5.859,-5.859,55.176,34.180,0
1490430793.821,37.598,18.066,27.832,64.453,-0.977,0
1490430793.825,57.617,43.457,69.336,94.727,-11.230,0
1490430793.829,50.781,56.152,45.898,88.379,-5.371,0
1490430793.833,26.855,44.922,52.734,59.570,-51.758,0
1490430793.837,18.555,41.992,69.824,59.082,-29.785,0
1490430793.841,11.719,-1.465,55.176,53.711,-5.859,0
1490430793.844,11.230,-35.156,-7.812,40.039,36.133,0
1490430793.848,35.156,23.926,6.836,76.660,19.043,0
1490430793.852,26.367,38.574,3.906,89.844,-7.812,0
1490430793.856,-6.836,18.555,-13.672,52.246,29.785,0
1490430793.860,-12.695,35.156,49.316,48.340,20.508,0
1490430793.864,24.902,59.082,52.246,81.055,60.547,0
1490430793.868,43.945,-5.859,32.227,84.473,31.250,0
1490430793.872,14.648,-43.457,67.383,57.617,-14.160,0
1490430793.876,-11.719,28.809,72.754,42.480,26.367,0
1490430793.880,-6.348,72.266,53.711,58.105,-6.836,0
1490430793.883,4.883,13.672,22.949,73.730,-28.809,0
1490430793.887,28.809,-9.766,-0.977,87.891,21.484,0
1490430793.891,38.086,-0.977,41.504,75.684,34.668,0
1490430793.895,32.715,-32.715,62.012,59.570,1.465,0
1490430793.899,45.898,21.484,54.199,83.984,20.020,0
1490430793.903,58.594,48.828,53.711,86.914,4.883,0
1490430793.907,56.152,9.277,44.922,60.059,-14.648,0
1490430793.911,50.781,-10.742,16.113,55.176,43.457,0
1490430793.915,47.852,11.719,25.391,53.223,61.035,0
1490430793.919,44.434,24.902,18.066,70.801,81.543,0
1490430793.923,49.805,33.691,4.395,76.172,38.086,0
1490430793.926,62.500,49.316,28.320,64.453,-17.090,0
1490430793.930,69.824,51.758,60.547,70.312,-14.160,0
1490430793.934,73.730,41.992,42.480,76.660,6.836,0
1490430793.938,42.480,47.852,-4.395,42.480,-3.418,0
1490430793.942,27.344,19.043,17.090,15.625,27.344,0
1490430793.946,49.316,-22.461,47.852,45.898,35.156,0
1490430793.950,58.105,-7.324,52.734,50.293,9.766,0
1490430793.954,68.848,5.859,61.523,51.270,8.789,0
1490430793.958,51.758,0.977,28.809,41.992,2.441,0
1490430793.962,53.223,1.953,12.207,33.203,7.812,0
1490430793.966,84.473,73.730,34.180,56.641,10.742,0
1490430793.969,73.730,51.758,41.504,54.688,25.879,0
1490430793.973,45.410,-5.859,32.227,44.922,9.766,0
1490430793.977,47.363,23.438,6.348,33.691,-29.785,0
1490430793.981,81.543,45.410,46.387,78.613,-34.180,0
1490430793.985,64.453,49.316,78.125,98.633,-16.113,0
1490430793.989,36.621,-2.930,18.066,60.547,10.742,0
1490430793.993,65.918,7.324,-13.184,75.684,27.344,0
1490430793.997,74.707,49.316,36.133,65.430,58.594,0
1490430794.001,61.035,29.297,7.812,33.691,24.414,0
1490430794.005,55.176,40.527,-42.969,55.176,-12.695,0
1490430794.008,38.574,39.551,34.668,38.086,6.348,0
1490430794.012,50.781,39.551,40.039,50.293,-19.531,0
1490430794.016,52.246,64.453,37.109,61.523,26.367,0
1490430794.020,62.012,48.828,84.961,72.266,63.477,0
1490430794.024,63.477,21.973,70.312,74.219,61.523,0
1490430794.028,52.246,14.648,65.430,49.805,61.523,0
1490430794.032,42.969,5.859,22.949,47.363,-2.441,0
1490430794.036,48.828,3.418,-1.465,59.082,21.484,0
1490430794.040,99.121,-14.648,56.152,88.867,83.008,0
1490430794.044,102.539,-44.922,41.992,85.449,84.961,0
1490430794.048,74.219,-22.949,7.812,62.988,24.902,0
1490430794.051,62.988,37.109,-6.348,53.711,14.160,0
1490430794.055,57.129,67.383,-6.836,36.621,44.922,0
1490430794.059,59.570,49.805,66.895,51.270,17.578,0
1490430794.063,67.383,15.137,38.086,61.035,-0.488,0
1490430794.067,66.406,-8.789,-7.812,62.988,24.902,0
1490430794.071,66.895,26.367,66.406,74.707,-9.766,0
1490430794.075,89.355,38.574,97.168,92.285,-20.020,0
