timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1490530179.741,70.801,37.598,43.457,33.203,5.371,0
1490530179.745,71.289,37.598,20.996,16.602,51.758,0
1490530179.749,61.523,11.230,13.184,4.883,49.316,0
1490530179.753,64.941,21.973,27.344,7.324,7.324,0
1490530179.757,68.848,38.574,25.879,12.695,0.977,0
1490530179.761,55.176,45.410,29.297,20.996,33.203,0
1490530179.765,65.430,31.250,28.809,21.973,39.062,0
1490530179.769,74.707,26.367,19.043,12.695,23.926,0
1490530179.772,69.824,33.691,31.738,9.277,27.832,0
1490530179.776,60.059,39.062,25.391,11.719,17.578,0
1490530179.780,44.434,36.133,21.973,4.883,14.160,0
1490530179.784,67.871,52.734,39.062,14.648,11.230,0
1490530179.788,77.637,14.160,35.645,26.367,6.348,0
1490530179.792,64.941,-4.395,32.715,20.996,23.926,0
1490530179.796,74.707,42.969,34.180,26.855,40.039,0
1490530179.800,81.543,34.180,35.156,19.531,37.109,0
1490530179.804,80.566,37.598,41.504,17.578,20.508,0
1490530179.808,73.730,53.711,38.574,30.273,19.043,0
1490530179.812,73.730,42.480,7.812,12.695,41.992,0
1490530179.815,72.266,50.781,2.441,0.000,52.734,0
1490530179.819,62.500,33.691,20.020,21.484,8.789,0
1490530179.823,68.359,-3.906,15.625,24.414,-17.578,0
1490530179.827,86.914,37.109,24.902,24.414,6.348,0
1490530179.831,70.312,79.102,21.973,26.855,25.879,0
1490530179.835,45.898,38.574,11.230,7.324,15.137,0
1490530179.839,67.871,-1.953,20.996,-1.465,-18.066,0
1490530179.843,82.031,31.250,20.996,11.230,-20.020,0
1490530179.847,68.359,61.523,18.555,12.695,22.461,0
1490530179.851,65.918,49.805,18.066,7.812,41.016,0
1490530179.855,75.195,23.926,26.367,14.648,-8.301,0
1490530179.858,65.918,16.113,29.785,7.812,-25.391,0
1490530179.862,46.387,35.156,19.043,-5.371,34.668,0
1490530179.866,42.480,29.297,4.395,-20.508,42.480,0
1490530179.870,53.711,31.250,-3.418,-26.367,7.812,0
1490530179.874,66.895,79.102,10.254,-4.883,9.277,0
1490530179.878,57.129,54.688,5.371,-10.254,45.410,0
1490530179.882,56.152,49.316,7.812,-7.812,63.477,0
1490530179.886,46.875,50.293,23.926,-5.859,-4.395,0
1490530179.890,32.715,7.324,23.926,-5.371,-20.508,0
1490530179.894,57.617,35.156,26.367,34.180,15.137,0
1490530179.897,56.641,27.344,10.254,13.184,12.695,0
1490530179.901,47.363,6.348,8.789,-12.695,10.742,0
1490530179.905,37.109,41.504,15.137,-4.883,-6.836,0
1490530179.909,40.527,66.406,9.766,4.883,38.086,0
1490530179.913,72.754,60.059,24.902,19.043,75.684,0
1490530179.917,63.477,32.227,36.621,21.484,32.715,0
1490530179.921,50.293,15.625,33.691,16.113,2.441,0
1490530179.925,35.645,17.578,15.137,-4.395,16.602,0
1490530179.929,33.203,0.000,1.953,-8.789,23.926,0
1490530179.933,53.223,24.414,14.648,3.906,-5.859,0
1490530179.937,57.129,55.176,31.250,7.324,-2.441,0
1490530179.940,56.152,59.082,34.668,9.277,8.301,0
1490530179.944,59.570,41.504,30.273,10.254,16.113,0
1490530179.948,51.758,2.930,19.043,3.418,44.434,0
1490530179.952,59.082,16.602,16.602,-1.465,36.621,0
1490530179.956,62.012,32.227,21.973,-2.441,12.695,0
1490530179.960,43.945,32.227,17.090,-13.184,11.719,0
1490530179.964,74.707,43.945,29.785,15.137,30.273,0
1490530179.968,90.332,37.598,27.832,26.367,41.992,0
1490530179.972,67.383,29.785,9.277,6.348,29.785,0
1490530179.976,66.895,47.852,0.488,-8.301,-11.719,0
1490530179.980,57.617,39.062,7.812,-10.254,12.695,0
1490530179.983,35.645,41.992,22.461,-6.836,31.738,0
1490530179.987,41.016,49.805,16.602,-20.020,-0.488,0
1490530179.991,74.707,29.297,25.391,-11.719,17.578,0
1490530179.995,80.078,34.180,33.691,6.836,34.180,0
1490530179.999,70.312,57.617,27.344,-11.230,45.898,0
1490530180.003,63.965,30.273,33.203,-22.949,20.508,0
1490530180.007,50.781,-13.672,17.578,-10.742,-3.906,0
1490530180.011,35.156,11.230,6.836,0.488,37.109,0
1490530180.015,21.484,58.105,8.789,9.766,50.293,0
1490530180.019,26.367,40.039,7.812,12.207,-2.930,0
1490530180.022,52.246,15.137,22.949,25.879,-33.203,0
1490530180.026,44.434,26.367,18.555,10.254,0.488,0
1490530180.030,25.391,36.133,18.066,0.977,38.574,0
1490530180.034,30.273,35.156,36.621,3.418,34.668,0
1490530180.038,36.621,25.879,33.203,-1.465,-3.906,0
1490530180.042,46.875,24.414,29.297,7.812,16.113,0
1490530180.046,54.688,26.367,23.438,23.438,64.453,0
1490530180.050,40.039,23.438,9.277,8.301,45.898,0
1490530180.054,42.969,25.879,23.926,-2.441,9.277,0
1490530180.058,45.898,35.156,23.926,2.930,16.113,0
1490530180.062,27.344,13.672,4.883,-7.812,29.785,0
1490530180.065,27.832,3.418,4.395,-1.465,4.883,0
1490530180.069,45.410,37.598,22.461,12.207,-42.969,0
1490530180.073,54.688,43.457,27.344,5.859,1.953,0
1490530180.077,54.199,37.109,22.461,7.812,58.594,0
1490530180.081,76.660,56.152,28.809,35.156,25.391,0
1490530180.085,69.824,25.879,18.555,23.438,1.465,0
1490530180.089,36.621,16.602,16.113,4.883,2.930,0
1490530180.093,52.246,33.691,30.762,10.254,0.488,0
1490530180.097,65.430,51.758,36.621,10.742,25.391,0
1490530180.101,57.617,41.504,38.574,4.883,24.414,0
1490530180.105,62.012,6.348,35.156,8.301,3.906,0
1490530180.108,55.176,16.113,20.996,5.859,-4.883,0
1490530180.112,45.410,49.805,20.508,0.488,5.859,0
1490530180.116,59.570,41.992,31.250,17.090,41.016,0
1490530180.120,46.387,15.625,31.250,16.113,14.160,0
1490530180.124,33.203,31.250,15.625,4.883,-10.742,0
1490530180.128,42.480,33.691,4.395,-1.465,12.695,0
1490530180.132,57.129,48.828,13.672,9.766,19.531,0
1490530180.136,71.289,40.039,30.762,15.625,20.508,0
1490530180.140,61.523,32.715,35.156,5.371,-8.789,0
1490530180.144,33.691,23.926,20.020,-0.977,-13.672,0
1490530180.147,34.180,-9.277,8.789,-4.395,36.621,0
1490530180.151,51.270,22.949,18.066,4.395,24.414,0
1490530180.155,56.152,39.062,21.973,3.906,-19.043,0
1490530180.159,64.941,37.598,8.301,3.906,-44.434,0
1490530180.163,75.684,31.738,11.719,17.090,10.742,0
1490530180.167,58.594,41.992,20.020,13.184,3.906,0
1490530180.171,49.805,42.480,4.395,5.859,-54.688,0
1490530180.175,72.754,34.668,0.000,15.625,-33.691,0
1490530180.179,77.148,49.316,12.207,30.273,15.625,0
1490530180.183,64.453,26.367,21.973,24.414,30.762,0
1490530180.187,49.805,15.137,33.203,12.207,-9.766,0
1490530180.190,48.340,30.273,13.672,11.719,-10.254,0
1490530180.194,49.805,53.223,7.812,9.277,12.695,0
1490530180.198,79.102,50.293,34.180,33.203,18.555,0
1490530180.202,88.379,15.625,45.410,38.574,-17.578,0
1490530180.206,60.059,10.742,38.086,-0.488,-25.391,0
1490530180.210,51.270,-2.441,16.602,-14.160,-1.953,0
1490530180.214,47.363,13.672,7.812,-0.977,2.441,0
1490530180.218,52.734,42.480,20.508,8.301,-10.254,0
1490530180.222,39.062,18.066,12.207,-14.648,-16.113,0
1490530180.226,31.250,5.859,5.859,-26.367,0.977,0
1490530180.230,46.387,41.992,26.855,-4.395,19.043,0
1490530180.233,57.617,57.617,36.621,5.859,-6.348,0
1490530180.237,68.848,26.855,30.273,9.766,-38.574,0
1490530180.241,55.176,30.273,10.254,5.371,-37.598,0
1490530180.245,38.086,33.691,-8.789,-7.324,-26.855,0
1490530180.249,39.062,2.930,7.812,1.465,-11.719,0
1490530180.253,29.297,18.555,13.672,3.906,-26.855,0
1490530180.257,51.270,34.180,22.461,15.137,-35.156,0
1490530180.261,55.176,15.625,42.969,23.438,-17.090,0
1490530180.265,44.922,17.090,23.926,5.859,-14.648,0
1490530180.269,57.129,25.879,2.441,2.441,-24.414,0
1490530180.272,46.387,32.715,22.949,19.043,-30.273,0
1490530180.276,39.551,39.551,33.203,18.555,-5.859,0
1490530180.280,31.250,48.340,6.836,-8.789,6.348,0
1490530180.284,41.992,23.926,14.648,0.000,-7.812,0
1490530180.288,57.129,-12.207,24.902,9.277,-25.391,0
1490530180.292,58.105,28.809,11.719,7.324,-24.414,0
1490530180.296,56.641,62.988,6.836,15.137,28.809,0
1490530180.300,51.270,55.664,11.719,14.160,13.184,0
1490530180.304,54.688,47.852,11.719,5.859,-44.434,0
1490530180.308,66.406,59.082,19.531,8.301,-46.387,0
1490530180.312,86.914,34.180,32.715,30.273,0.977,0
1490530180.315,69.824,24.414,24.414,17.090,30.273,0
1490530180.319,85.938,45.898,34.180,27.344,-26.367,0
1490530180.323,105.469,30.273,44.434,29.785,-62.012,0
1490530180.327,60.547,15.137,10.742,-5.371,-12.695,0
1490530180.331,41.016,8.301,-11.230,-5.859,33.203,0
1490530180.335,58.105,39.062,7.812,0.977,21.973,0
1490530180.339,62.012,72.266,17.578,4.395,-28.809,0
1490530180.343,52.246,39.062,22.949,-5.371,-30.273,0
1490530180.347,53.223,11.719,16.602,-2.930,-14.160,0
1490530180.351,51.270,30.273,10.742,20.996,-43.945,0
1490530180.355,52.734,57.617,22.949,30.273,-55.176,0
1490530180.358,78.613,76.172,38.086,35.156,-11.719,0
1490530180.362,104.492,63.477,54.688,38.086,25.879,0
1490530180.366,94.727,42.480,54.688,23.926,-6.836,0
1490530180.370,47.852,31.250,36.621,0.488,-47.363,0
1490530180.374,18.555,36.621,-0.488,-18.555,-20.508,0
1490530180.378,28.809,51.758,-4.883,-11.230,2.930,0
1490530180.382,47.363,37.598,27.832,4.395,-7.324,0
1490530180.386,63.477,36.133,23.438,13.184,-22.461,0
1490530180.390,77.637,90.820,31.738,23.438,-22.949,0
1490530180.394,62.988,78.125,28.809,16.113,-25.391,0
1490530180.397,59.570,12.695,13.184,12.207,-43.457,0
1490530180.401,68.359,1.465,13.672,15.137,-47.852,0
1490530180.405,49.316,19.531,17.090,-17.090,-43.945,0
1490530180.409,57.129,67.871,26.855,-9.277,-26.855,0
1490530180.413,57.617,65.430,7.812,3.906,28.320,0
1490530180.417,43.945,21.973,-7.812,-16.602,38.574,0
1490530180.421,52.734,53.223,2.930,-5.859,-5.371,0
1490530180.425,78.613,60.059,18.066,6.348,-7.324,0
1490530180.429,71.289,-5.371,21.484,5.859,31.738,0
1490530180.433,48.340,20.020,16.602,-2.441,46.387,0
1490530180.437,54.199,48.340,22.461,1.953,2.930,0
1490530180.440,58.594,63.965,43.945,30.273,-11.230,0
1490530180.444,55.176,70.312,41.016,19.531,35.156,0
1490530180.448,48.340,13.184,14.648,2.441,69.824,0
1490530180.452,48.828,13.672,15.625,21.484,64.941,0
1490530180.456,59.570,59.082,23.438,29.297,42.969,0
1490530180.460,83.008,41.016,28.320,24.414,65.430,0
1490530180.464,55.176,7.812,20.996,5.371,90.332,0
1490530180.468,6.348,15.625,12.695,-4.395,67.383,0
1490530180.472,31.250,28.809,11.230,13.672,60.547,0
1490530180.476,62.500,24.902,23.926,16.113,69.824,0
1490530180.480,48.828,20.508,25.391,-0.488,97.656,0
1490530180.483,47.852,58.105,37.109,13.672,99.121,0
1490530180.487,66.406,14.160,29.297,20.020,54.199,0
1490530180.491,60.547,-14.648,10.254,3.418,93.750,0
1490530180.495,56.152,38.086,13.672,2.930,135.254,0
1490530180.499,45.410,42.969,5.371,-7.324,110.840,0
1490530180.503,35.645,43.457,10.742,-20.508,65.430,0
1490530180.507,45.410,44.434,23.926,-13.672,82.520,0
1490530180.511,61.035,44.434,43.457,4.395,125.977,0
1490530180.515,63.477,25.391,36.621,17.090,126.953,0
1490530180.519,53.711,10.742,33.203,0.488,111.328,0
1490530180.522,42.480,35.156,38.574,-10.254,104.980,0
1490530180.526,46.875,39.551,30.762,1.953,117.676,0
1490530180.530,55.664,32.715,24.414,-4.883,140.625,0
1490530180.534,42.480,28.320,12.207,-14.160,102.539,0
1490530180.538,28.809,32.227,12.207,-4.395,59.570,0
1490530180.542,52.734,62.012,28.320,-6.348,83.984,0
1490530180.546,62.012,48.828,22.949,-9.766,98.633,0
1490530180.550,46.387,12.695,-2.930,-10.742,77.148,0
1490530180.554,22.461,-3.418,0.000,-27.832,66.406,0
1490530180.558,28.320,21.484,16.602,-16.113,73.242,0
1490530180.562,37.109,48.340,23.926,-1.953,79.102,0
1490530180.565,26.367,24.902,16.113,-9.277,97.168,0
1490530180.569,34.180,19.531,4.395,-12.695,83.496,0
1490530180.573,40.527,29.785,16.113,0.977,54.688,0
1490530180.577,46.875,50.293,22.949,5.859,47.363,0
1490530180.581,69.824,70.312,26.855,20.508,70.312,0
1490530180.585,66.406,70.312,30.762,19.531,76.172,0
1490530180.589,37.598,12.207,20.020,-3.906,38.086,0
1490530180.593,46.875,-10.742,11.719,-2.930,12.695,0
1490530180.597,46.875,29.297,6.836,-3.906,45.898,0
1490530180.601,33.691,41.504,1.953,-4.883,75.195,0
1490530180.605,45.410,24.414,5.371,7.812,36.621,0
1490530180.608,65.918,28.809,32.715,18.066,19.531,0
1490530180.612,79.590,61.523,52.734,33.203,57.617,0
1490530180.616,74.707,61.035,38.086,35.645,67.383,0
1490530180.620,62.988,12.695,24.902,11.230,40.039,0
1490530180.624,49.805,-13.184,18.066,-11.230,37.598,0
1490530180.628,48.828,9.766,16.113,2.930,58.594,0
1490530180.632,73.242,37.109,23.438,13.184,87.402,0
1490530180.636,70.312,35.645,9.277,-4.883,38.086,0
1490530180.640,53.711,34.668,13.184,0.977,-6.836,0
1490530180.644,54.688,41.504,20.508,2.930,60.059,0
1490530180.647,56.152,43.945,13.184,3.418,91.797,0
1490530180.651,39.551,43.457,18.066,6.836,35.156,0
1490530180.655,41.016,28.320,21.484,2.441,3.906,0
1490530180.659,55.176,35.645,2.930,4.395,53.223,0
1490530180.663,43.457,21.973,6.348,4.883,41.016,0
1490530180.667,54.199,21.484,38.574,5.859,14.160,0
1490530180.671,63.965,50.293,46.387,12.695,35.156,0
1490530180.675,45.410,28.809,36.133,10.742,55.664,0
1490530180.679,48.828,38.086,21.973,6.348,30.273,0
1490530180.683,44.922,4.883,25.391,9.277,0.000,0
1490530180.687,26.855,-8.789,15.137,1.953,5.859,0
1490530180.690,40.039,61.523,14.160,13.672,27.344,0
1490530180.694,42.480,77.148,21.484,9.766,54.199,0
1490530180.698,48.340,48.828,18.555,5.859,55.176,0
1490530180.702,60.059,25.391,31.738,8.789,34.180,0
1490530180.706,47.363,25.391,34.668,4.395,20.020,0
1490530180.710,47.852,45.410,14.648,19.043,20.996,0
1490530180.714,54.688,51.270,6.348,17.578,20.996,0
1490530180.718,69.824,57.129,24.902,21.973,20.508,0
1490530180.722,67.383,40.527,32.715,17.578,44.922,0
1490530180.726,48.340,1.953,13.184,-3.906,31.738,0
1490530180.730,42.480,31.738,9.766,-1.953,25.391,0
1490530180.733,48.340,47.363,16.113,19.043,46.387,0
1490530180.737,72.266,29.785,16.113,29.297,-1.953,0
1490530180.741,73.730,29.297,16.602,16.602,13.672,0
1490530180.745,55.664,31.250,25.879,0.488,65.430,0
1490530180.749,68.359,9.766,40.039,9.766,71.777,0
1490530180.753,65.918,12.207,20.996,14.160,38.086,0
1490530180.757,50.293,36.133,15.625,0.977,4.395,0
1490530180.761,53.711,65.430,14.160,3.906,38.086,0
1490530180.765,58.594,67.383,4.883,13.672,50.781,0
1490530180.769,62.500,27.832,27.344,3.906,17.090,0
1490530180.772,59.570,46.875,34.668,-1.465,-19.043,0
1490530180.776,60.547,51.270,37.109,14.648,10.254,0
1490530180.780,54.688,17.090,14.160,3.418,73.242,0
1490530180.784,46.387,19.531,5.859,-4.395,36.133,0
1490530180.788,35.645,9.766,9.766,-17.090,-9.277,0
1490530180.792,41.504,24.902,10.742,-13.184,3.418,0
1490530180.796,52.734,48.340,27.344,13.672,24.902,0
1490530180.800,49.805,30.762,36.621,26.367,26.855,0
1490530180.804,57.129,5.371,26.855,30.762,8.789,0
1490530180.808,48.828,9.766,19.531,12.695,24.902,0
1490530180.812,35.156,-7.812,14.648,6.348,26.367,0
1490530180.815,41.016,-4.883,7.324,7.324,-3.906,0
1490530180.819,56.641,52.246,27.832,12.695,3.418,0
1490530180.823,57.617,64.453,25.879,9.277,32.227,0
1490530180.827,49.805,54.199,13.672,-12.695,74.707,0
1490530180.831,60.059,37.598,19.043,-1.465,76.172,0
1490530180.835,51.270,20.508,20.020,18.066,7.812,0
1490530180.839,36.133,-6.836,10.742,4.395,20.020,0
1490530180.843,62.988,22.949,12.207,-1.953,45.410,0
1490530180.847,46.387,29.785,10.254,1.465,35.156,0
1490530180.851,37.598,12.695,16.602,5.859,31.250,0
1490530180.855,65.918,52.734,27.832,3.906,43.945,0
1490530180.858,58.594,64.453,19.043,-2.930,31.250,0
1490530180.862,77.637,54.199,33.691,20.020,33.203,0
1490530180.866,78.613,18.555,25.879,26.855,44.922,0
1490530180.870,63.477,6.836,18.066,15.625,36.133,0
1490530180.874,89.355,42.969,42.480,30.762,21.484,0
1490530180.878,71.777,17.578,30.273,22.461,0.000,0
1490530180.882,49.805,31.738,20.996,7.324,5.859,0
1490530180.886,67.383,69.336,21.973,10.742,-10.742,0
1490530180.890,66.406,52.246,7.812,5.859,-31.738,0
1490530180.894,62.012,24.414,25.879,1.465,-0.977,0
1490530180.897,62.500,-3.906,42.969,9.277,33.691,0
1490530180.901,46.875,17.090,29.297,6.836,16.602,0
1490530180.905,54.688,38.574,18.066,7.324,-23.926,0
1490530180.909,63.965,34.668,23.438,4.395,-30.762,0
1490530180.913,49.805,46.387,29.297,3.418,19.043,0
1490530180.917,45.898,34.180,30.762,4.883,41.504,0
1490530180.921,74.707,4.395,45.410,22.949,-28.809,0
1490530180.925,78.613,-14.160,44.434,32.715,-34.180,0
1490530180.929,41.504,-11.719,22.949,7.324,21.484,0
1490530180.933,36.621,23.926,1.465,-3.418,34.180,0
1490530180.937,64.453,60.547,7.812,4.883,6.348,0
1490530180.940,72.754,34.180,38.086,8.301,-3.906,0
1490530180.944,57.129,29.785,41.504,6.836,22.949,0
1490530180.948,44.434,25.879,23.438,-4.883,8.789,0
1490530180.952,43.945,14.648,10.742,-1.953,-46.387,0
1490530180.956,32.227,0.488,19.043,0.000,-40.039,0
1490530180.960,29.785,4.883,19.531,-3.418,7.812,0
1490530180.964,48.340,30.273,21.484,-5.859,19.043,0
1490530180.968,45.410,30.273,37.598,-7.812,-2.930,0
1490530180.972,45.898,27.832,43.457,5.371,3.418,0
1490530180.976,53.223,30.273,41.504,11.230,34.180,0
1490530180.980,32.715,10.742,28.320,11.230,11.230,0
1490530180.983,12.695,28.320,7.324,-0.488,7.324,0
1490530180.987,31.738,31.250,22.949,-8.789,15.137,0
1490530180.991,48.828,8.301,19.043,-2.930,6.348,0
1490530180.995,35.645,51.758,-3.418,-7.324,9.277,0
1490530180.999,17.090,51.758,-2.441,-10.742,6.836,0
1490530181.003,18.066,7.324,28.809,-13.672,-23.926,0
1490530181.007,29.297,-0.488,33.691,-16.602,-28.320,0
1490530181.011,22.949,26.367,16.602,-6.836,-18.066,0
1490530181.015,35.645,47.363,28.809,2.441,-14.648,0
1490530181.019,49.805,37.598,18.555,-1.465,2.441,0
1490530181.022,53.711,50.781,19.531,-5.371,-23.926,0
1490530181.026,43.945,21.973,9.277,-15.625,-27.832,0
1490530181.030,35.645,12.207,5.371,-14.648,10.254,0
1490530181.034,39.551,49.316,14.648,-10.742,12.207,0
1490530181.038,48.828,26.367,-0.488,-7.812,-20.020,0
1490530181.042,46.387,14.648,-1.465,-3.906,-14.160,0
1490530181.046,53.711,14.648,24.414,-2.930,19.043,0
1490530181.050,69.336,29.785,39.551,16.602,-4.395,0
1490530181.054,40.039,8.789,22.461,-1.465,-61.523,0
1490530181.058,23.438,0.000,3.418,-25.879,-62.500,0
1490530181.062,44.434,47.363,11.719,-12.207,8.301,0
1490530181.065,52.734,44.922,20.020,-2.930,29.785,0
1490530181.069,64.453,38.574,27.832,3.906,-25.391,0
1490530181.073,63.965,80.566,14.648,8.301,-27.832,0
1490530181.077,70.312,62.012,18.555,17.578,7.812,0
1490530181.081,81.543,-0.977,20.020,20.996,25.879,0
1490530181.085,50.781,2.441,1.953,-9.277,2.930,0
1490530181.089,30.273,28.809,15.137,-24.414,-5.859,0
1490530181.093,50.293,26.367,29.785,-16.602,14.648,0
1490530181.097,52.246,37.598,31.738,-21.973,22.949,0
1490530181.101,68.359,73.242,39.551,-6.348,-23.438,0
1490530181.105,62.500,45.898,48.340,3.418,-57.617,0
1490530181.108,45.410,4.395,33.203,0.488,-7.324,0
1490530181.112,41.992,3.418,11.719,-2.930,9.766,0
1490530181.116,20.996,21.973,-0.488,-16.113,-33.691,0
1490530181.120,35.156,35.645,-13.184,-1.465,-55.176,0
1490530181.124,37.109,34.180,1.953,21.973,-15.625,0
1490530181.128,28.320,31.250,14.648,14.648,22.461,0
1490530181.132,49.316,8.301,18.066,17.578,26.855,0
1490530181.136,64.941,21.973,38.086,21.484,-21.484,0
1490530181.140,48.828,36.133,41.992,6.348,-22.949,0
1490530181.144,46.387,33.203,24.902,-1.465,26.855,0
1490530181.147,55.664,34.180,20.996,3.906,-12.207,0
1490530181.151,72.266,67.871,42.969,31.250,-20.508,0
1490530181.155,68.848,86.914,29.297,22.949,4.883,0
1490530181.159,58.105,49.316,12.207,14.160,-15.137,0
1490530181.163,52.246,-10.254,-0.488,-0.977,8.789,0
1490530181.167,56.152,-19.043,-0.488,-1.953,17.090,0
1490530181.171,62.012,41.504,26.367,4.395,-25.879,0
1490530181.175,74.219,52.734,37.109,0.488,-38.574,0
1490530181.179,79.102,22.461,29.297,5.859,-2.930,0
1490530181.183,58.594,53.711,19.531,-8.789,24.902,0
1490530181.187,37.598,57.129,19.531,-20.020,-11.719,0
1490530181.190,55.664,38.574,37.598,0.977,-49.805,0
1490530181.194,58.594,34.180,37.598,8.301,2.930,0
1490530181.198,44.434,33.203,21.484,-1.465,51.758,0
1490530181.202,61.035,59.570,20.996,6.348,17.090,0
1490530181.206,71.289,48.340,9.277,12.207,-36.133,0
1490530181.210,79.590,20.996,21.484,21.973,-27.832,0
1490530181.214,59.082,46.387,40.527,4.883,24.414,0
1490530181.218,62.500,60.059,36.621,8.789,24.414,0
1490530181.222,71.289,30.762,12.695,12.207,2.441,0
1490530181.226,47.852,20.508,8.301,-6.836,13.184,0
1490530181.230,48.828,33.691,25.391,12.695,44.434,0
1490530181.233,61.035,60.547,22.461,23.438,41.016,0
1490530181.237,63.477,55.664,22.461,24.414,-12.695,0
1490530181.241,62.012,55.176,20.508,4.883,0.000,0
1490530181.245,53.223,34.180,20.996,-5.859,60.547,0
1490530181.249,64.453,-2.930,18.555,16.113,43.457,0
1490530181.253,54.199,28.320,15.625,0.488,0.488,0
1490530181.257,55.664,35.645,33.691,9.766,9.277,0
1490530181.261,60.547,55.176,30.762,18.066,51.270,0
1490530181.265,66.406,70.801,22.949,21.973,35.156,0
1490530181.269,85.449,26.855,32.715,23.926,12.207,0
1490530181.272,74.219,19.531,22.461,11.230,22.949,0
1490530181.276,69.824,48.340,29.785,27.832,28.320,0
1490530181.280,61.035,36.133,33.691,18.066,67.383,0
1490530181.284,59.570,22.949,23.926,3.906,61.035,0
1490530181.288,61.523,40.527,19.043,12.207,19.043,0
1490530181.292,60.059,58.105,12.695,11.230,25.879,0
1490530181.296,62.988,56.641,35.156,18.066,52.246,0
1490530181.300,82.520,47.363,51.758,24.902,30.273,0
1490530181.304,74.219,22.949,35.156,18.555,5.371,0
1490530181.308,67.383,39.551,25.391,21.484,33.203,0
1490530181.312,63.477,29.785,24.414,0.488,78.613,0
1490530181.315,59.570,49.316,28.320,-2.441,86.426,0
1490530181.319,67.871,78.125,34.180,16.113,60.059,0
1490530181.323,61.035,19.531,9.766,8.789,38.574,0
1490530181.327,33.691,-3.906,-8.301,-11.230,76.172,0
1490530181.331,38.574,20.020,20.020,2.930,87.891,0
1490530181.335,55.176,62.012,32.715,20.996,77.148,0
1490530181.339,60.547,64.453,31.250,27.344,65.430,0
1490530181.343,65.430,19.043,26.367,27.344,32.227,0
1490530181.347,56.152,24.902,9.766,8.789,74.219,0
1490530181.351,63.477,43.945,25.879,6.348,84.473,0
1490530181.355,69.824,46.875,34.668,12.695,33.203,0
1490530181.358,80.078,96.191,18.555,41.016,20.996,0
1490530181.362,69.824,53.711,6.836,31.738,42.969,0
1490530181.366,43.457,-22.949,10.742,-1.465,44.922,0
1490530181.370,41.504,-1.465,9.766,-3.906,9.277,0
1490530181.374,50.781,36.621,7.812,-2.441,1.465,0
1490530181.378,68.359,83.008,33.203,11.230,44.434,0
1490530181.382,70.312,78.125,38.086,10.254,85.938,0
1490530181.386,75.684,24.902,26.855,14.160,21.484,0
1490530181.390,95.215,23.926,20.996,23.438,-27.344,0
1490530181.394,79.102,42.969,22.949,6.836,20.020,0
1490530181.397,45.410,28.809,7.812,-13.672,63.477,0
1490530181.401,55.664,35.156,12.207,-1.953,56.152,0
1490530181.405,66.895,66.895,20.508,0.000,16.113,0
1490530181.409,83.496,57.129,15.625,3.418,17.578,0
1490530181.413,60.059,36.133,32.227,9.766,46.875,0
1490530181.417,34.180,54.199,21.484,-3.906,57.617,0
1490530181.421,56.152,40.039,17.578,4.883,54.688,0
1490530181.425,61.035,23.926,23.438,11.719,61.035,0
1490530181.429,45.898,23.438,1.465,-10.254,52.734,0
1490530181.433,26.855,17.578,7.324,-18.066,29.297,0
1490530181.437,36.621,21.484,36.621,4.395,35.156,0
1490530181.440,39.551,37.598,27.344,7.812,40.039,0
1490530181.444,35.156,22.949,20.020,2.930,45.898,0
1490530181.448,41.504,12.695,22.949,-4.395,67.383,0
1490530181.452,51.270,40.527,20.996,2.441,69.824,0
1490530181.456,51.270,62.500,13.672,2.930,75.195,0
1490530181.460,53.711,55.176,12.207,14.160,72.754,0
1490530181.464,61.523,53.711,29.297,14.648,69.336,0
1490530181.468,61.523,55.664,38.574,10.742,72.266,0
1490530181.472,66.895,33.691,23.438,29.785,56.641,0
1490530181.476,58.105,14.648,17.578,22.461,34.180,0
1490530181.480,46.387,17.090,12.695,4.883,63.965,0
1490530181.483,46.875,52.246,7.812,-9.277,92.773,0
1490530181.487,66.406,47.363,26.855,2.441,26.367,0
1490530181.491,83.496,55.176,22.461,26.855,15.625,0
1490530181.495,69.824,58.594,10.742,30.273,70.312,0
1490530181.499,47.363,2.930,18.555,19.043,68.848,0
1490530181.503,49.805,11.719,17.090,20.020,32.227,0
1490530181.507,72.266,53.711,15.625,29.785,8.789,0
1490530181.511,77.637,56.641,25.391,32.227,37.598,0
1490530181.515,90.332,51.270,56.152,35.645,75.195,0
1490530181.519,92.773,42.969,38.574,25.879,50.293,0
1490530181.522,63.477,17.090,11.719,14.160,-13.184,0
1490530181.526,48.340,14.648,4.883,8.301,9.277,0
1490530181.530,44.922,26.367,9.277,0.488,69.336,0
1490530181.534,32.715,35.156,16.602,-4.883,34.668,0
1490530181.538,44.922,48.828,17.090,12.207,1.465,0
1490530181.542,79.102,60.059,49.316,44.434,54.199,0
1490530181.546,80.566,33.203,38.574,30.273,71.289,0
1490530181.550,51.270,40.527,22.949,6.348,37.598,0
1490530181.554,18.555,50.293,14.160,0.000,5.371,0
1490530181.558,26.367,15.625,6.348,-8.789,11.230,0
1490530181.562,54.688,45.898,24.414,6.836,15.625,0
1490530181.565,46.875,38.574,27.344,9.277,-7.324,0
1490530181.569,19.531,-21.973,12.695,-3.418,-11.230,0
1490530181.573,33.691,29.297,15.137,6.836,-3.906,0
