timestamps,X,Y,Z,Marker0
1490430831.582,-0.971,-0.002,0.173,0
1490430831.602,-0.969,-0.002,0.177,0
1490430831.622,-0.971,-0.003,0.172,0
1490430831.641,-0.972,-0.004,0.172,0
1490430831.661,-0.971,-0.004,0.172,0
1490430831.681,-0.971,-0.005,0.173,0
1490430831.700,-0.973,-0.003,0.177,0
1490430831.720,-0.974,-0.003,0.172,0
1490430831.740,-0.974,-0.002,0.174,0
1490430831.760,-0.968,-0.001,0.172,0
1490430831.779,-0.965,0.001,0.173,0
1490430831.799,-0.970,0.001,0.175,0
1490430831.819,-0.976,0.002,0.170,0
1490430831.838,-0.978,-0.001,0.169,0
1490430831.858,-0.976,-0.001,0.169,0
1490430831.878,-0.970,0.000,0.173,0
1490430831.897,-0.965,-0.002,0.177,0
1490430831.917,-0.968,-0.001,0.171,0
1490430831.937,-0.969,-0.001,0.172,0
1490430831.957,-0.975,-0.000,0.172,0
1490430831.976,-0.977,0.000,0.174,0
1490430831.996,-0.976,0.001,0.173,0
1490430832.016,-0.973,0.001,0.173,0
1490430832.035,-0.969,-0.000,0.173,0
1490430832.055,-0.968,-0.001,0.171,0
1490430832.075,-0.973,-0.003,0.167,0
1490430832.095,-0.972,-0.000,0.171,0
1490430832.114,-0.971,0.000,0.171,0
1490430832.134,-0.972,0.000,0.172,0
1490430832.154,-0.971,-0.000,0.172,0
1490430832.173,-0.973,-0.000,0.171,0
1490430832.193,-0.972,-0.001,0.172,0
1490430832.213,-0.971,0.000,0.173,0
1490430832.233,-0.971,0.001,0.172,0
1490430832.252,-0.972,0.000,0.172,0
1490430832.272,-0.970,-0.001,0.172,0
1490430832.292,-0.972,0.000,0.169,0
1490430832.311,-0.974,-0.001,0.169,0
1490430832.331,-0.975,-0.001,0.171,0
1490430832.351,-0.970,0.001,0.171,0
1490430832.370,-0.968,-0.001,0.171,0
1490430832.390,-0.970,-0.003,0.172,0
1490430832.410,-0.971,-0.005,0.169,0
1490430832.430,-0.972,-0.003,0.168,0
1490430832.449,-0.975,-0.002,0.170,0
1490430832.469,-0.972,-0.001,0.171,0
1490430832.489,-0.971,-0.001,0.172,0
1490430832.508,-0.971,0.001,0.172,0
1490430832.528,-0.972,0.001,0.171,0
1490430832.548,-0.974,0.001,0.172,0
1490430832.568,-0.974,0.001,0.171,0
1490430832.587,-0.973,-0.001,0.172,0
1490430832.607,-0.970,-0.001,0.170,0
1490430832.627,-0.970,-0.002,0.169,0
1490430832.646,-0.970,-0.002,0.171,0
1490430832.666,-0.972,-0.003,0.168,0
1490430832.686,-0.972,-0.004,0.171,0
1490430832.706,-0.974,-0.003,0.168,0
1490430832.725,-0.973,-0.002,0.168,0
1490430832.745,-0.969,-0.001,0.171,0
1490430832.765,-0.962,-0.001,0.172,0
1490430832.784,-0.968,0.001,0.172,0
1490430832.804,-0.979,0.001,0.171,0
1490430832.824,-0.981,0.000,0.167,0
1490430832.843,-0.979,-0.001,0.170,0
1490430832.863,-0.973,-0.001,0.170,0
1490430832.883,-0.968,-0.002,0.170,0
1490430832.903,-0.967,-0.001,0.171,0
1490430832.922,-0.968,-0.001,0.169,0
1490430832.942,-0.973,-0.001,0.166,0
1490430832.962,-0.975,-0.002,0.169,0
1490430832.981,-0.976,-0.003,0.168,0
1490430833.001,-0.973,-0.003,0.167,0
1490430833.021,-0.969,-0.003,0.170,0
1490430833.041,-0.969,-0.003,0.171,0
1490430833.060,-0.974,-0.003,0.170,0
1490430833.080,-0.977,-0.002,0.168,0
1490430833.100,-0.973,-0.002,0.168,0
1490430833.119,-0.971,-0.004,0.170,0
1490430833.139,-0.968,-0.004,0.173,0
1490430833.159,-0.968,-0.004,0.171,0
1490430833.179,-0.971,-0.003,0.171,0
1490430833.198,-0.974,-0.003,0.168,0
1490430833.218,-0.975,-0.003,0.167,0
1490430833.238,-0.973,-0.001,0.168,0
1490430833.257,-0.972,-0.001,0.168,0
1490430833.277,-0.972,-0.001,0.168,0
1490430833.297,-0.971,-0.001,0.170,0
1490430833.316,-0.974,0.000,0.168,0
1490430833.336,-0.974,-0.002,0.169,0
1490430833.356,-0.974,-0.001,0.170,0
1490430833.376,-0.972,-0.003,0.169,0
1490430833.395,-0.970,-0.003,0.171,0
1490430833.415,-0.971,-0.004,0.169,0
1490430833.435,-0.971,-0.005,0.171,0
1490430833.454,-0.970,-0.004,0.171,0
1490430833.474,-0.971,-0.002,0.169,0
1490430833.494,-0.972,-0.000,0.170,0
1490430833.514,-0.974,-0.000,0.171,0
1490430833.533,-0.973,-0.001,0.168,0
1490430833.553,-0.972,-0.001,0.171,0
1490430833.573,-0.973,-0.000,0.167,0
1490430833.592,-0.972,-0.001,0.169,0
1490430833.612,-0.971,-0.003,0.169,0
1490430833.632,-0.971,-0.002,0.173,0
1490430833.651,-0.973,-0.002,0.171,0
1490430833.671,-0.973,-0.001,0.170,0
1490430833.691,-0.973,-0.003,0.171,0
1490430833.711,-0.976,-0.002,0.169,0
1490430833.730,-0.971,-0.003,0.168,0
1490430833.750,-0.964,-0.001,0.171,0
1490430833.770,-0.965,-0.001,0.170,0
1490430833.789,-0.973,-0.000,0.174,0
1490430833.809,-0.979,0.001,0.171,0
1490430833.829,-0.981,-0.001,0.166,0
1490430833.849,-0.976,-0.002,0.166,0
1490430833.868,-0.970,-0.002,0.169,0
1490430833.888,-0.965,-0.003,0.172,0
1490430833.908,-0.964,-0.003,0.171,0
1490430833.927,-0.970,-0.002,0.170,0
1490430833.947,-0.974,-0.002,0.168,0
1490430833.967,-0.976,0.000,0.169,0
1490430833.987,-0.976,0.000,0.169,0
1490430834.006,-0.974,0.001,0.170,0
1490430834.026,-0.970,-0.001,0.172,0
1490430834.046,-0.969,0.000,0.171,0
1490430834.065,-0.973,-0.003,0.170,0
1490430834.085,-0.970,-0.001,0.169,0
1490430834.105,-0.971,-0.000,0.169,0
1490430834.124,-0.971,-0.000,0.172,0
1490430834.144,-0.970,0.001,0.171,0
1490430834.164,-0.971,0.001,0.172,0
1490430834.184,-0.974,0.000,0.170,0
1490430834.203,-0.973,0.000,0.168,0
1490430834.223,-0.971,-0.000,0.171,0
1490430834.243,-0.970,-0.000,0.172,0
1490430834.262,-0.970,-0.001,0.170,0
1490430834.282,-0.969,0.002,0.169,0
1490430834.302,-0.972,0.003,0.171,0
1490430834.322,-0.975,0.003,0.172,0
1490430834.341,-0.975,0.003,0.171,0
1490430834.361,-0.973,0.004,0.171,0
1490430834.381,-0.973,0.003,0.171,0
1490430834.400,-0.971,0.003,0.168,0
1490430834.420,-0.969,0.002,0.172,0
1490430834.440,-0.972,0.002,0.172,0
1490430834.460,-0.971,0.002,0.173,0
1490430834.479,-0.970,0.002,0.171,0
1490430834.499,-0.971,0.003,0.172,0
1490430834.519,-0.973,0.004,0.172,0
1490430834.538,-0.972,0.005,0.171,0
1490430834.558,-0.972,0.006,0.172,0
1490430834.578,-0.972,0.006,0.172,0
1490430834.597,-0.973,0.007,0.170,0
1490430834.617,-0.974,0.005,0.169,0
1490430834.637,-0.972,0.004,0.172,0
1490430834.657,-0.972,0.006,0.171,0
1490430834.676,-0.972,0.005,0.172,0
1490430834.696,-0.972,0.004,0.170,0
1490430834.716,-0.975,0.003,0.172,0
1490430834.735,-0.966,0.004,0.172,0
1490430834.755,-0.963,0.004,0.171,0
1490430834.775,-0.969,0.005,0.174,0
1490430834.795,-0.977,0.007,0.170,0
1490430834.814,-0.980,0.008,0.169,0
1490430834.834,-0.976,0.009,0.170,0
1490430834.854,-0.972,0.008,0.168,0
1490430834.873,-0.970,0.007,0.172,0
1490430834.893,-0.968,0.008,0.172,0
1490430834.913,-0.970,0.009,0.171,0
1490430834.933,-0.973,0.011,0.167,0
1490430834.952,-0.975,0.011,0.169,0
1490430834.972,-0.976,0.012,0.170,0
1490430834.992,-0.976,0.011,0.171,0
1490430835.011,-0.971,0.010,0.170,0
1490430835.031,-0.968,0.011,0.173,0
1490430835.051,-0.973,0.009,0.171,0
1490430835.070,-0.974,0.008,0.168,0
1490430835.090,-0.969,0.009,0.171,0
1490430835.110,-0.969,0.008,0.172,0
1490430835.130,-0.971,0.008,0.173,0
1490430835.149,-0.973,0.009,0.168,0
1490430835.169,-0.975,0.010,0.169,0
1490430835.189,-0.974,0.008,0.170,0
1490430835.208,-0.972,0.009,0.168,0
1490430835.228,-0.970,0.010,0.171,0
1490430835.248,-0.972,0.009,0.171,0
1490430835.268,-0.973,0.009,0.169,0
1490430835.287,-0.974,0.009,0.168,0
1490430835.307,-0.974,0.009,0.170,0
1490430835.327,-0.972,0.008,0.169,0
1490430835.346,-0.972,0.008,0.166,0
1490430835.366,-0.971,0.009,0.169,0
1490430835.386,-0.972,0.009,0.166,0
1490430835.406,-0.973,0.009,0.165,0
1490430835.425,-0.971,0.009,0.169,0
1490430835.445,-0.972,0.009,0.169,0
1490430835.465,-0.972,0.010,0.169,0
1490430835.484,-0.974,0.010,0.170,0
1490430835.504,-0.972,0.011,0.171,0
1490430835.524,-0.972,0.011,0.171,0
1490430835.543,-0.973,0.009,0.171,0
1490430835.563,-0.974,0.009,0.172,0
1490430835.583,-0.972,0.008,0.169,0
1490430835.603,-0.972,0.008,0.167,0
1490430835.622,-0.973,0.007,0.168,0
1490430835.642,-0.971,0.007,0.170,0
1490430835.662,-0.972,0.006,0.169,0
1490430835.681,-0.974,0.007,0.163,0
1490430835.701,-0.973,0.008,0.164,0
1490430835.721,-0.968,0.008,0.167,0
1490430835.741,-0.966,0.009,0.170,0
1490430835.760,-0.972,0.009,0.171,0
1490430835.780,-0.978,0.008,0.167,0
1490430835.800,-0.980,0.008,0.170,0
1490430835.819,-0.979,0.007,0.169,0
1490430835.839,-0.972,0.008,0.170,0
1490430835.859,-0.966,0.007,0.171,0
1490430835.878,-0.967,0.007,0.172,0
1490430835.898,-0.970,0.007,0.168,0
1490430835.918,-0.973,0.007,0.167,0
1490430835.938,-0.974,0.008,0.166,0
1490430835.957,-0.976,0.007,0.167,0
1490430835.977,-0.976,0.006,0.167,0
1490430835.997,-0.971,0.007,0.168,0
1490430836.016,-0.969,0.006,0.168,0
1490430836.036,-0.973,0.004,0.169,0
1490430836.056,-0.975,0.005,0.166,0
1490430836.076,-0.970,0.006,0.169,0
1490430836.095,-0.970,0.005,0.170,0
1490430836.115,-0.972,0.005,0.169,0
1490430836.135,-0.973,0.005,0.171,0
1490430836.154,-0.974,0.008,0.172,0
1490430836.174,-0.974,0.007,0.168,0
1490430836.194,-0.974,0.007,0.166,0
1490430836.214,-0.973,0.007,0.167,0
1490430836.233,-0.972,0.006,0.167,0
1490430836.253,-0.971,0.007,0.168,0
1490430836.273,-0.971,0.008,0.168,0
1490430836.292,-0.972,0.006,0.168,0
1490430836.312,-0.974,0.007,0.168,0
1490430836.332,-0.974,0.008,0.169,0
1490430836.351,-0.974,0.009,0.168,0
1490430836.371,-0.973,0.007,0.169,0
1490430836.391,-0.970,0.006,0.168,0
1490430836.411,-0.970,0.005,0.169,0
1490430836.430,-0.970,0.005,0.170,0
1490430836.450,-0.971,0.005,0.169,0
1490430836.470,-0.972,0.006,0.168,0
1490430836.489,-0.973,0.008,0.170,0
1490430836.509,-0.974,0.008,0.169,0
1490430836.529,-0.975,0.009,0.168,0
1490430836.549,-0.973,0.008,0.166,0
1490430836.568,-0.971,0.007,0.169,0
1490430836.588,-0.969,0.006,0.169,0
1490430836.608,-0.971,0.005,0.169,0
1490430836.627,-0.973,0.008,0.170,0
1490430836.647,-0.975,0.006,0.168,0
1490430836.667,-0.974,0.007,0.170,0
1490430836.687,-0.975,0.006,0.169,0
1490430836.706,-0.974,0.006,0.166,0
1490430836.726,-0.965,0.005,0.166,0
1490430836.746,-0.964,0.008,0.169,0
1490430836.765,-0.970,0.008,0.172,0
1490430836.785,-0.978,0.009,0.172,0
1490430836.805,-0.981,0.009,0.167,0
1490430836.824,-0.979,0.010,0.166,0
1490430836.844,-0.975,0.008,0.166,0
1490430836.864,-0.970,0.007,0.169,0
1490430836.884,-0.967,0.007,0.169,0
1490430836.903,-0.966,0.007,0.169,0
1490430836.923,-0.970,0.008,0.169,0
1490430836.943,-0.974,0.008,0.168,0
1490430836.962,-0.979,0.009,0.167,0
1490430836.982,-0.977,0.010,0.167,0
1490430837.002,-0.972,0.010,0.169,0
1490430837.022,-0.971,0.009,0.172,0
1490430837.041,-0.972,0.007,0.170,0
1490430837.061,-0.973,0.008,0.166,0
1490430837.081,-0.970,0.008,0.169,0
1490430837.100,-0.972,0.008,0.167,0
1490430837.120,-0.973,0.008,0.166,0
1490430837.140,-0.971,0.008,0.171,0
1490430837.160,-0.972,0.009,0.172,0
1490430837.179,-0.973,0.009,0.169,0
1490430837.199,-0.973,0.008,0.168,0
1490430837.219,-0.974,0.009,0.167,0
1490430837.238,-0.972,0.008,0.167,0
1490430837.258,-0.971,0.009,0.171,0
1490430837.278,-0.971,0.010,0.169,0
1490430837.297,-0.972,0.010,0.169,0
1490430837.317,-0.973,0.009,0.169,0
1490430837.337,-0.971,0.009,0.170,0
1490430837.357,-0.973,0.007,0.170,0
1490430837.376,-0.973,0.008,0.169,0
1490430837.396,-0.974,0.009,0.168,0
1490430837.416,-0.971,0.009,0.168,0
1490430837.435,-0.972,0.009,0.168,0
1490430837.455,-0.971,0.010,0.168,0
1490430837.475,-0.973,0.010,0.169,0
1490430837.495,-0.974,0.011,0.169,0
1490430837.514,-0.974,0.012,0.169,0
1490430837.534,-0.974,0.011,0.170,0
1490430837.554,-0.973,0.010,0.171,0
1490430837.573,-0.971,0.011,0.169,0
1490430837.593,-0.973,0.010,0.169,0
1490430837.613,-0.973,0.010,0.168,0
1490430837.632,-0.972,0.010,0.171,0
1490430837.652,-0.972,0.011,0.170,0
1490430837.672,-0.975,0.010,0.170,0
1490430837.692,-0.975,0.010,0.168,0
1490430837.711,-0.967,0.011,0.167,0
1490430837.731,-0.962,0.011,0.170,0
1490430837.751,-0.970,0.012,0.171,0
1490430837.770,-0.978,0.012,0.168,0
1490430837.790,-0.980,0.011,0.167,0
1490430837.810,-0.977,0.012,0.169,0
1490430837.830,-0.974,0.012,0.170,0
1490430837.849,-0.969,0.013,0.169,0
1490430837.869,-0.967,0.012,0.171,0
1490430837.889,-0.970,0.013,0.172,0
1490430837.908,-0.973,0.014,0.172,0
1490430837.928,-0.975,0.014,0.169,0
1490430837.948,-0.975,0.014,0.168,0
1490430837.968,-0.973,0.014,0.170,0
1490430837.987,-0.972,0.015,0.169,0
1490430838.007,-0.973,0.015,0.169,0
1490430838.027,-0.975,0.011,0.167,0
1490430838.046,-0.975,0.012,0.166,0
1490430838.066,-0.968,0.013,0.170,0
1490430838.086,-0.969,0.013,0.169,0
1490430838.105,-0.971,0.012,0.169,0
1490430838.125,-0.974,0.012,0.167,0
1490430838.145,-0.975,0.014,0.168,0
1490430838.165,-0.975,0.014,0.168,0
1490430838.184,-0.972,0.014,0.167,0
1490430838.204,-0.971,0.013,0.167,0
1490430838.224,-0.970,0.014,0.168,0
1490430838.243,-0.971,0.015,0.168,0
1490430838.263,-0.973,0.015,0.172,0
1490430838.283,-0.975,0.014,0.167,0
1490430838.303,-0.974,0.014,0.165,0
1490430838.322,-0.971,0.014,0.169,0
1490430838.342,-0.973,0.013,0.168,0
1490430838.362,-0.969,0.013,0.167,0
1490430838.381,-0.971,0.014,0.167,0
1490430838.401,-0.971,0.013,0.169,0
1490430838.421,-0.975,0.015,0.167,0
1490430838.441,-0.972,0.015,0.167,0
1490430838.460,-0.973,0.015,0.168,0
1490430838.480,-0.973,0.017,0.169,0
1490430838.500,-0.973,0.016,0.170,0
1490430838.519,-0.974,0.016,0.168,0
1490430838.539,-0.973,0.016,0.166,0
1490430838.559,-0.972,0.017,0.166,0
1490430838.578,-0.972,0.017,0.165,0
1490430838.598,-0.974,0.016,0.167,0
1490430838.618,-0.974,0.016,0.166,0
1490430838.638,-0.974,0.016,0.167,0
1490430838.657,-0.972,0.014,0.163,0
1490430838.677,-0.975,0.015,0.164,0
1490430838.697,-0.968,0.015,0.167,0
1490430838.716,-0.965,0.015,0.171,0
1490430838.736,-0.971,0.014,0.170,0
1490430838.756,-0.977,0.013,0.169,0
1490430838.776,-0.979,0.014,0.166,0
1490430838.795,-0.978,0.014,0.164,0
1490430838.815,-0.972,0.015,0.165,0
1490430838.835,-0.967,0.015,0.169,0
1490430838.854,-0.966,0.016,0.169,0
1490430838.874,-0.971,0.016,0.165,0
1490430838.894,-0.976,0.016,0.164,0
1490430838.914,-0.979,0.017,0.162,0
1490430838.933,-0.977,0.016,0.164,0
1490430838.953,-0.972,0.015,0.166,0
1490430838.973,-0.968,0.015,0.168,0
1490430838.992,-0.971,0.015,0.168,0
1490430839.012,-0.976,0.014,0.167,0
1490430839.032,-0.976,0.014,0.166,0
1490430839.051,-0.973,0.015,0.165,0
1490430839.071,-0.969,0.014,0.167,0
1490430839.091,-0.969,0.015,0.167,0
1490430839.111,-0.971,0.015,0.167,0
1490430839.130,-0.974,0.016,0.169,0
1490430839.150,-0.975,0.016,0.164,0
1490430839.170,-0.975,0.015,0.164,0
1490430839.189,-0.973,0.016,0.162,0
1490430839.209,-0.972,0.017,0.164,0
1490430839.229,-0.972,0.017,0.165,0
1490430839.249,-0.972,0.017,0.165,0
1490430839.268,-0.973,0.017,0.164,0
1490430839.288,-0.973,0.017,0.169,0
1490430839.308,-0.974,0.017,0.167,0
1490430839.327,-0.973,0.015,0.167,0
1490430839.347,-0.972,0.015,0.166,0
1490430839.367,-0.971,0.015,0.165,0
1490430839.387,-0.973,0.015,0.165,0
1490430839.406,-0.973,0.014,0.167,0
1490430839.426,-0.972,0.015,0.164,0
1490430839.446,-0.971,0.015,0.167,0
1490430839.465,-0.973,0.016,0.166,0
1490430839.485,-0.975,0.018,0.164,0
1490430839.505,-0.977,0.017,0.164,0
1490430839.524,-0.975,0.016,0.164,0
1490430839.544,-0.973,0.016,0.166,0
1490430839.564,-0.969,0.016,0.165,0
1490430839.584,-0.969,0.014,0.167,0
1490430839.603,-0.974,0.013,0.164,0
1490430839.623,-0.973,0.014,0.165,0
1490430839.643,-0.974,0.015,0.165,0
1490430839.662,-0.982,0.015,0.164,0
1490430839.682,-0.974,0.015,0.167,0
1490430839.702,-0.964,0.015,0.167,0
1490430839.722,-0.963,0.012,0.173,0
1490430839.741,-0.967,0.011,0.176,0
1490430839.761,-0.970,0.011,0.171,0
1490430839.781,-0.977,0.011,0.167,0
1490430839.800,-0.981,0.009,0.164,0
1490430839.820,-0.979,0.009,0.167,0
1490430839.840,-0.969,0.008,0.169,0
1490430839.859,-0.963,0.006,0.173,0
1490430839.879,-0.963,0.005,0.170,0
1490430839.899,-0.967,0.007,0.167,0
1490430839.919,-0.971,0.007,0.167,0
1490430839.938,-0.973,0.005,0.168,0
1490430839.958,-0.973,0.010,0.170,0
1490430839.978,-0.972,0.011,0.171,0
1490430839.997,-0.976,0.015,0.169,0
1490430840.017,-0.980,0.013,0.171,0
1490430840.037,-0.975,0.018,0.170,0
1490430840.057,-0.971,0.022,0.172,0
1490430840.076,-0.976,0.022,0.169,0
1490430840.096,-0.972,0.022,0.168,0
1490430840.116,-0.966,0.021,0.170,0
1490430840.135,-0.967,0.014,0.175,0
1490430840.155,-0.971,0.010,0.177,0
1490430840.175,-0.970,0.013,0.175,0
1490430840.195,-0.974,0.010,0.172,0
1490430840.214,-0.974,0.013,0.171,0
1490430840.234,-0.974,0.015,0.171,0
1490430840.254,-0.970,0.015,0.175,0
1490430840.273,-0.969,0.018,0.166,0
1490430840.293,-0.969,0.018,0.168,0
1490430840.313,-0.964,0.020,0.173,0
1490430840.332,-0.970,0.021,0.171,0
1490430840.352,-0.974,0.019,0.178,0
1490430840.372,-0.968,0.022,0.176,0
1490430840.392,-0.959,0.020,0.184,0
1490430840.411,-0.958,0.020,0.177,0
1490430840.431,-0.964,0.019,0.168,0
1490430840.451,-0.968,0.021,0.167,0
1490430840.470,-0.967,0.025,0.170,0
1490430840.490,-0.961,0.034,0.169,0
1490430840.510,-0.958,0.042,0.169,0
1490430840.530,-0.952,0.047,0.167,0
1490430840.549,-0.949,0.048,0.168,0
1490430840.569,-0.937,0.050,0.169,0
1490430840.589,-0.928,0.069,0.166,0
1490430840.608,-0.941,0.075,0.187,0
1490430840.628,-0.959,0.085,0.192,0
1490430840.648,-0.964,0.104,0.189,0
1490430840.668,-0.976,0.125,0.183,0
1490430840.687,-0.967,0.138,0.191,0
1490430840.707,-0.950,0.149,0.209,0
1490430840.727,-0.946,0.155,0.220,0
1490430840.746,-0.947,0.173,0.219,0
1490430840.766,-0.941,0.194,0.205,0
1490430840.786,-0.942,0.212,0.219,0
1490430840.805,-0.935,0.248,0.201,0
1490430840.825,-0.935,0.273,0.210,0
1490430840.845,-0.939,0.291,0.212,0
1490430840.865,-0.931,0.322,0.212,0
1490430840.884,-0.931,0.332,0.208,0
1490430840.904,-0.937,0.333,0.193,0
1490430840.924,-0.913,0.359,0.210,0
1490430840.943,-0.897,0.364,0.218,0
1490430840.963,-0.885,0.387,0.206,0
1490430840.983,-0.857,0.410,0.218,0
1490430841.003,-0.829,0.421,0.241,0
1490430841.022,-0.825,0.435,0.246,0
1490430841.042,-0.825,0.459,0.250,0
1490430841.062,-0.832,0.482,0.243,0
1490430841.081,-0.844,0.501,0.224,0
1490430841.101,-0.842,0.517,0.236,0
1490430841.121,-0.840,0.521,0.240,0
1490430841.141,-0.840,0.536,0.224,0
1490430841.160,-0.820,0.558,0.206,0
1490430841.180,-0.801,0.572,0.203,0
1490430841.200,-0.799,0.582,0.220,0
1490430841.219,-0.799,0.579,0.220,0
1490430841.239,-0.798,0.603,0.213,0
1490430841.259,-0.801,0.615,0.214,0
1490430841.278,-0.798,0.617,0.213,0
1490430841.298,-0.794,0.622,0.221,0
1490430841.318,-0.785,0.623,0.231,0
1490430841.338,-0.785,0.619,0.242,0
1490430841.357,-0.769,0.624,0.245,0
1490430841.377,-0.775,0.614,0.256,0
1490430841.397,-0.764,0.613,0.271,0
1490430841.416,-0.747,0.615,0.258,0
1490430841.436,-0.712,0.625,0.276,0
1490430841.456,-0.694,0.622,0.286,0
1490430841.476,-0.693,0.626,0.290,0
1490430841.495,-0.688,0.625,0.302,0
1490430841.515,-0.683,0.635,0.297,0
1490430841.535,-0.689,0.647,0.295,0
1490430841.554,-0.667,0.660,0.301,0
1490430841.574,-0.652,0.663,0.312,0
1490430841.594,-0.648,0.686,0.323,0
1490430841.614,-0.651,0.704,0.320,0
1490430841.633,-0.646,0.725,0.315,0
1490430841.653,-0.653,0.723,0.321,0
1490430841.673,-0.658,0.718,0.330,0
1490430841.692,-0.657,0.732,0.329,0
1490430841.712,-0.661,0.735,0.330,0
1490430841.732,-0.674,0.727,0.333,0
1490430841.751,-0.670,0.727,0.345,0
1490430841.771,-0.659,0.721,0.355,0
1490430841.791,-0.658,0.719,0.357,0
1490430841.811,-0.634,0.710,0.366,0
1490430841.830,-0.621,0.707,0.381,0
1490430841.850,-0.625,0.708,0.385,0
1490430841.870,-0.613,0.704,0.404,0
1490430841.889,-0.597,0.696,0.420,0
1490430841.909,-0.584,0.684,0.437,0
1490430841.929,-0.587,0.652,0.441,0
1490430841.949,-0.599,0.628,0.444,0
1490430841.968,-0.610,0.611,0.446,0
1490430841.988,-0.622,0.596,0.441,0
1490430842.008,-0.612,0.585,0.446,0
1490430842.027,-0.604,0.585,0.448,0
1490430842.047,-0.606,0.576,0.461,0
1490430842.067,-0.620,0.577,0.471,0
1490430842.086,-0.626,0.588,0.464,0
1490430842.106,-0.642,0.583,0.454,0
1490430842.126,-0.665,0.567,0.459,0
1490430842.146,-0.680,0.564,0.461,0
1490430842.165,-0.690,0.561,0.449,0
1490430842.185,-0.699,0.547,0.448,0
1490430842.205,-0.704,0.540,0.454,0
1490430842.224,-0.707,0.537,0.444,0
1490430842.244,-0.716,0.537,0.450,0
1490430842.264,-0.718,0.535,0.460,0
1490430842.284,-0.713,0.542,0.460,0
1490430842.303,-0.702,0.548,0.468,0
1490430842.323,-0.686,0.544,0.476,0
1490430842.343,-0.677,0.543,0.469,0
1490430842.362,-0.672,0.538,0.461,0
1490430842.382,-0.680,0.522,0.450,0
1490430842.402,-0.693,0.507,0.448,0
1490430842.422,-0.718,0.496,0.430,0
1490430842.441,-0.749,0.490,0.431,0
1490430842.461,-0.763,0.492,0.436,0
1490430842.481,-0.765,0.502,0.444,0
1490430842.500,-0.766,0.504,0.441,0
1490430842.520,-0.762,0.500,0.431,0
1490430842.540,-0.765,0.489,0.418,0
1490430842.559,-0.771,0.479,0.418,0
1490430842.579,-0.779,0.465,0.420,0
1490430842.599,-0.792,0.449,0.421,0
1490430842.619,-0.808,0.444,0.410,0
1490430842.638,-0.811,0.437,0.403,0
1490430842.658,-0.791,0.432,0.407,0
1490430842.678,-0.791,0.416,0.393,0
1490430842.697,-0.817,0.401,0.397,0
1490430842.717,-0.838,0.383,0.389,0
1490430842.737,-0.824,0.386,0.381,0
1490430842.757,-0.809,0.390,0.380,0
1490430842.776,-0.817,0.384,0.370,0
1490430842.796,-0.857,0.359,0.360,0
1490430842.816,-0.873,0.348,0.351,0
1490430842.835,-0.851,0.343,0.355,0
1490430842.855,-0.830,0.342,0.351,0
1490430842.875,-0.844,0.327,0.339,0
1490430842.895,-0.871,0.303,0.320,0
1490430842.914,-0.899,0.292,0.284,0
1490430842.934,-0.913,0.283,0.263,0
1490430842.954,-0.911,0.276,0.275,0
1490430842.973,-0.888,0.274,0.275,0
1490430842.993,-0.881,0.268,0.265,0
1490430843.013,-0.870,0.268,0.252,0
1490430843.032,-0.875,0.271,0.236,0
1490430843.052,-0.878,0.286,0.237,0
1490430843.072,-0.873,0.302,0.240,0
1490430843.092,-0.874,0.321,0.255,0
1490430843.111,-0.876,0.347,0.256,0
1490430843.131,-0.877,0.375,0.254,0
1490430843.151,-0.869,0.399,0.266,0
1490430843.170,-0.878,0.421,0.266,0
1490430843.190,-0.869,0.442,0.280,0
1490430843.210,-0.864,0.457,0.287,0
1490430843.230,-0.852,0.478,0.281,0
1490430843.249,-0.832,0.501,0.276,0
1490430843.269,-0.833,0.516,0.256,0
1490430843.289,-0.826,0.531,0.245,0
1490430843.308,-0.818,0.546,0.250,0
1490430843.328,-0.796,0.574,0.224,0
1490430843.348,-0.773,0.607,0.211,0
1490430843.368,-0.768,0.624,0.223,0
1490430843.387,-0.761,0.623,0.222,0
1490430843.407,-0.746,0.641,0.223,0
1490430843.427,-0.737,0.660,0.219,0
1490430843.446,-0.728,0.668,0.213,0
1490430843.466,-0.733,0.666,0.218,0
1490430843.486,-0.734,0.677,0.220,0
1490430843.505,-0.725,0.683,0.219,0
1490430843.525,-0.713,0.697,0.216,0
1490430843.545,-0.698,0.705,0.216,0
1490430843.565,-0.688,0.712,0.213,0
1490430843.584,-0.685,0.714,0.208,0
1490430843.604,-0.686,0.719,0.207,0
1490430843.624,-0.686,0.715,0.205,0
1490430843.643,-0.686,0.712,0.202,0
1490430843.663,-0.677,0.714,0.202,0
1490430843.683,-0.676,0.716,0.201,0
1490430843.703,-0.680,0.719,0.199,0
1490430843.722,-0.681,0.715,0.203,0
1490430843.742,-0.682,0.715,0.202,0
1490430843.762,-0.682,0.711,0.205,0
1490430843.781,-0.681,0.706,0.202,0
1490430843.801,-0.680,0.707,0.202,0
1490430843.821,-0.685,0.706,0.201,0
1490430843.840,-0.683,0.701,0.198,0
1490430843.860,-0.685,0.701,0.200,0
1490430843.880,-0.688,0.699,0.200,0
1490430843.900,-0.688,0.700,0.199,0
1490430843.919,-0.688,0.700,0.201,0
1490430843.939,-0.687,0.699,0.200,0
1490430843.959,-0.687,0.701,0.199,0
1490430843.978,-0.691,0.701,0.200,0
