timestamps,X,Y,Z,Marker0
1490530211.461,-0.112,0.979,-1.951,0
1490530211.481,-0.052,1.054,-1.899,0
1490530211.501,-0.075,0.994,-2.019,0
1490530211.520,-0.120,0.905,-1.974,0
1490530211.540,-0.239,0.852,-2.116,0
1490530211.560,-0.322,0.815,-2.363,0
1490530211.579,-0.277,0.867,-2.527,0
1490530211.599,-0.157,0.979,-2.617,0
1490530211.619,-0.150,1.054,-2.520,0
1490530211.638,-0.307,0.905,-2.265,0
1490530211.658,-0.344,0.867,-1.922,0
1490530211.678,-0.262,0.882,-1.802,0
1490530211.698,-0.135,1.069,-1.705,0
1490530211.717,0.045,1.166,-1.847,0
1490530211.737,0.000,1.129,-1.959,0
1490530211.757,-0.105,1.092,-2.049,0
1490530211.776,-0.142,1.002,-2.153,0
1490530211.796,-0.217,0.942,-2.176,0
1490530211.816,-0.262,0.994,-2.176,0
1490530211.836,-0.179,1.062,-2.221,0
1490530211.855,-0.172,1.032,-2.131,0
1490530211.875,-0.209,0.927,-2.071,0
1490530211.895,-0.232,0.920,-2.176,0
1490530211.914,-0.172,0.950,-2.213,0
1490530211.934,-0.045,1.136,-2.251,0
1490530211.954,-0.022,1.144,-2.213,0
1490530211.973,-0.157,1.047,-2.191,0
1490530211.993,-0.262,1.032,-2.041,0
1490530212.013,-0.262,0.965,-1.944,0
1490530212.033,-0.307,1.032,-1.877,0
1490530212.052,-0.239,1.032,-2.019,0
1490530212.072,-0.194,1.017,-2.041,0
1490530212.092,-0.194,0.994,-2.198,0
1490530212.111,-0.194,0.965,-2.288,0
1490530212.131,-0.202,0.927,-2.340,0
1490530212.151,-0.254,0.994,-2.333,0
1490530212.171,-0.209,1.009,-2.221,0
1490530212.190,-0.217,1.017,-2.086,0
1490530212.210,-0.224,1.054,-2.041,0
1490530212.230,-0.157,1.047,-1.936,0
1490530212.249,-0.157,1.054,-1.981,0
1490530212.269,-0.202,1.077,-2.079,0
1490530212.289,-0.202,0.994,-2.116,0
1490530212.308,-0.194,1.017,-2.004,0
1490530212.328,-0.284,1.062,-1.892,0
1490530212.348,-0.284,1.062,-1.809,0
1490530212.368,-0.224,1.032,-1.645,0
1490530212.387,-0.172,1.084,-1.682,0
1490530212.407,-0.105,1.039,-1.772,0
1490530212.427,-0.135,1.069,-1.742,0
1490530212.446,-0.105,1.092,-1.839,0
1490530212.466,-0.164,1.039,-1.787,0
1490530212.486,-0.164,0.950,-1.794,0
1490530212.506,-0.232,1.002,-1.779,0
1490530212.525,-0.224,0.965,-1.787,0
1490530212.545,-0.202,0.987,-1.966,0
1490530212.565,-0.209,0.957,-1.907,0
1490530212.584,-0.292,0.912,-1.944,0
1490530212.604,-0.396,0.920,-1.847,0
1490530212.624,-0.404,0.837,-2.011,0
1490530212.644,-0.307,0.950,-2.108,0
1490530212.663,-0.127,1.039,-2.079,0
1490530212.683,-0.097,1.099,-2.004,0
1490530212.703,-0.194,1.039,-1.839,0
1490530212.722,-0.224,0.950,-1.742,0
1490530212.742,-0.157,0.957,-1.690,0
1490530212.762,-0.135,1.151,-1.750,0
1490530212.781,-0.097,1.189,-1.832,0
1490530212.801,-0.067,1.107,-1.794,0
1490530212.821,-0.209,1.009,-1.922,0
1490530212.841,-0.299,0.942,-1.989,0
1490530212.860,-0.239,0.979,-1.959,0
1490530212.880,-0.194,1.077,-1.697,0
1490530212.900,-0.127,1.129,-1.615,0
1490530212.919,-0.082,1.084,-1.473,0
1490530212.939,-0.097,1.084,-1.316,0
1490530212.959,-0.269,0.965,-1.308,0
1490530212.979,-0.232,0.950,-1.428,0
1490530212.998,-0.164,1.032,-1.488,0
1490530213.018,-0.202,1.002,-1.533,0
1490530213.038,-0.292,0.927,-1.667,0
1490530213.057,-0.344,0.897,-1.578,0
1490530213.077,-0.284,0.957,-1.406,0
1490530213.097,-0.142,1.047,-1.256,0
1490530213.116,-0.097,1.099,-1.211,0
1490530213.136,-0.150,1.017,-1.181,0
1490530213.156,-0.202,1.032,-1.293,0
1490530213.176,-0.194,0.965,-1.488,0
1490530213.195,-0.277,0.957,-1.585,0
1490530213.215,-0.336,0.957,-1.652,0
1490530213.235,-0.299,0.882,-1.697,0
1490530213.254,-0.269,0.875,-1.690,0
1490530213.274,-0.284,0.845,-1.727,0
1490530213.294,-0.262,0.867,-1.884,0
1490530213.314,-0.232,0.807,-1.862,0
1490530213.333,-0.254,0.860,-1.884,0
1490530213.353,-0.284,0.890,-1.817,0
1490530213.373,-0.239,0.935,-1.712,0
1490530213.392,-0.322,0.905,-1.652,0
1490530213.412,-0.202,0.927,-1.787,0
1490530213.432,-0.179,0.987,-1.787,0
1490530213.451,-0.179,0.942,-1.779,0
1490530213.471,-0.172,0.957,-1.667,0
1490530213.491,-0.172,0.905,-1.563,0
1490530213.511,-0.127,0.905,-1.458,0
1490530213.530,-0.172,0.860,-1.555,0
1490530213.550,-0.247,0.830,-1.817,0
1490530213.570,-0.247,0.770,-2.116,0
1490530213.589,-0.217,0.845,-2.385,0
1490530213.609,-0.157,0.770,-2.594,0
1490530213.629,-0.112,0.800,-2.699,0
1490530213.649,-0.254,0.763,-2.766,0
1490530213.668,-0.307,0.740,-2.826,0
1490530213.688,-0.262,0.733,-2.871,0
1490530213.708,-0.314,0.763,-2.774,0
1490530213.727,-0.344,0.755,-2.707,0
1490530213.747,-0.322,0.688,-2.550,0
1490530213.767,-0.150,0.800,-2.422,0
1490530213.787,-0.090,0.957,-2.251,0
1490530213.806,-0.022,1.002,-2.333,0
1490530213.826,-0.030,0.965,-2.415,0
1490530213.846,-0.187,0.897,-2.348,0
1490530213.865,-0.299,0.860,-2.318,0
1490530213.885,-0.269,0.905,-2.273,0
1490530213.905,-0.157,0.920,-2.310,0
1490530213.924,-0.120,0.957,-2.452,0
1490530213.944,-0.127,0.920,-2.557,0
1490530213.964,-0.262,0.822,-2.662,0
1490530213.984,-0.314,0.807,-2.669,0
1490530214.003,-0.329,0.830,-2.744,0
1490530214.023,-0.187,0.972,-2.789,0
1490530214.043,-0.142,0.905,-2.729,0
1490530214.062,-0.164,0.905,-2.804,0
1490530214.082,-0.277,0.897,-2.751,0
1490530214.102,-0.202,0.979,-2.699,0
1490530214.122,-0.217,1.009,-2.542,0
1490530214.141,-0.120,1.017,-2.542,0
1490530214.161,-0.082,1.032,-2.557,0
1490530214.181,-0.060,1.047,-2.452,0
1490530214.200,-0.015,1.032,-2.310,0
1490530214.220,-0.022,1.084,-2.079,0
1490530214.240,-0.150,1.084,-2.064,0
1490530214.259,-0.187,0.965,-2.273,0
1490530214.279,-0.202,0.942,-2.654,0
1490530214.299,-0.247,0.912,-2.879,0
1490530214.319,-0.232,0.927,-2.931,0
1490530214.338,-0.224,0.957,-2.789,0
1490530214.358,-0.254,0.979,-2.617,0
1490530214.378,-0.262,1.024,-2.490,0
1490530214.397,-0.299,0.979,-2.385,0
1490530214.417,-0.247,0.972,-2.460,0
1490530214.437,-0.209,1.017,-2.490,0
1490530214.457,-0.209,0.979,-2.467,0
1490530214.476,-0.202,1.017,-2.400,0
1490530214.496,-0.239,1.024,-2.333,0
1490530214.516,-0.232,0.957,-2.228,0
1490530214.535,-0.187,1.017,-2.108,0
1490530214.555,-0.090,1.054,-2.011,0
1490530214.575,-0.202,1.017,-2.026,0
1490530214.595,-0.209,1.039,-2.138,0
1490530214.614,-0.127,1.009,-2.146,0
1490530214.634,-0.172,1.017,-2.221,0
1490530214.654,-0.284,1.002,-2.280,0
1490530214.673,-0.359,0.875,-2.422,0
1490530214.693,-0.299,0.957,-2.512,0
1490530214.713,-0.217,1.054,-2.497,0
1490530214.732,-0.142,1.174,-2.340,0
1490530214.752,-0.194,1.181,-2.221,0
1490530214.772,-0.269,1.069,-2.116,0
1490530214.792,-0.307,1.047,-1.974,0
1490530214.811,-0.202,1.099,-1.877,0
1490530214.831,-0.045,1.226,-1.854,0
1490530214.851,0.007,1.219,-1.824,0
1490530214.870,-0.172,1.122,-1.899,0
1490530214.890,-0.292,1.039,-1.974,0
1490530214.910,-0.351,1.009,-2.183,0
1490530214.930,-0.336,0.979,-2.363,0
1490530214.949,-0.232,1.032,-2.303,0
1490530214.969,-0.120,1.092,-2.221,0
1490530214.989,-0.172,1.009,-2.101,0
1490530215.008,-0.224,1.024,-2.004,0
1490530215.028,-0.112,1.092,-1.862,0
1490530215.048,-0.060,1.144,-1.817,0
1490530215.067,-0.135,1.249,-1.735,0
1490530215.087,-0.202,1.166,-1.817,0
1490530215.107,-0.194,1.151,-1.832,0
1490530215.127,-0.209,1.069,-1.765,0
1490530215.146,-0.090,1.151,-1.720,0
1490530215.166,-0.112,1.204,-1.750,0
1490530215.186,-0.172,1.211,-1.862,0
1490530215.205,-0.172,1.181,-1.981,0
1490530215.225,-0.202,1.107,-2.034,0
1490530215.245,-0.157,1.099,-1.899,0
1490530215.265,-0.127,1.099,-1.817,0
1490530215.284,-0.090,1.062,-1.750,0
1490530215.304,-0.112,1.122,-1.884,0
1490530215.324,-0.239,1.144,-2.071,0
1490530215.343,-0.150,1.181,-2.153,0
1490530215.363,-0.082,1.136,-2.198,0
1490530215.383,-0.090,1.122,-2.161,0
1490530215.402,-0.112,1.189,-2.026,0
1490530215.422,-0.075,1.122,-2.004,0
1490530215.442,-0.112,1.077,-1.936,0
1490530215.462,-0.060,1.196,-1.899,0
1490530215.481,-0.105,1.241,-1.779,0
1490530215.501,-0.164,1.204,-1.832,0
1490530215.521,-0.164,1.136,-1.765,0
1490530215.540,-0.120,1.174,-1.817,0
1490530215.560,-0.172,1.144,-1.914,0
1490530215.580,-0.277,1.077,-1.922,0
1490530215.600,-0.284,1.024,-1.974,0
1490530215.619,-0.239,1.002,-2.019,0
1490530215.639,-0.217,1.077,-2.086,0
1490530215.659,-0.164,1.039,-2.116,0
1490530215.678,-0.105,1.099,-2.146,0
1490530215.698,-0.194,1.062,-2.273,0
1490530215.718,-0.277,0.942,-2.273,0
1490530215.738,-0.232,0.987,-2.161,0
1490530215.757,-0.135,1.159,-2.071,0
1490530215.777,-0.105,1.249,-2.011,0
1490530215.797,-0.194,1.151,-1.914,0
1490530215.816,-0.292,1.032,-1.720,0
1490530215.836,-0.322,0.987,-1.735,0
1490530215.856,-0.172,1.084,-1.817,0
1490530215.875,-0.150,1.166,-1.907,0
1490530215.895,-0.127,1.166,-2.011,0
1490530215.915,-0.150,1.092,-1.989,0
1490530215.935,-0.194,1.084,-1.832,0
1490530215.954,-0.097,1.151,-1.705,0
1490530215.974,-0.127,1.249,-1.570,0
1490530215.994,-0.052,1.211,-1.570,0
1490530216.013,-0.052,1.181,-1.525,0
1490530216.033,-0.142,1.159,-1.645,0
1490530216.053,-0.239,1.032,-1.772,0
1490530216.073,-0.284,0.950,-1.914,0
1490530216.092,-0.217,1.024,-1.981,0
1490530216.112,-0.262,1.039,-1.854,0
1490530216.132,-0.329,0.897,-1.847,0
1490530216.151,-0.336,0.935,-1.787,0
1490530216.171,-0.277,0.965,-1.660,0
1490530216.191,-0.164,1.084,-1.510,0
1490530216.210,-0.097,1.144,-1.398,0
1490530216.230,-0.015,1.151,-1.376,0
1490530216.250,-0.022,1.092,-1.346,0
1490530216.270,-0.037,1.122,-1.443,0
1490530216.289,-0.157,1.069,-1.555,0
1490530216.309,-0.224,1.047,-1.809,0
1490530216.329,-0.194,1.002,-1.892,0
1490530216.348,-0.239,0.979,-1.854,0
1490530216.368,-0.179,0.890,-1.765,0
1490530216.388,-0.224,0.957,-1.765,0
1490530216.408,-0.314,0.912,-1.765,0
1490530216.427,-0.307,0.882,-1.757,0
1490530216.447,-0.299,0.807,-1.884,0
1490530216.467,-0.224,0.920,-1.907,0
1490530216.486,-0.187,0.979,-1.832,0
1490530216.506,-0.105,1.069,-1.630,0
1490530216.526,-0.120,1.032,-1.548,0
1490530216.546,-0.164,0.994,-1.533,0
1490530216.565,-0.164,0.942,-1.585,0
1490530216.585,-0.194,0.912,-1.495,0
1490530216.605,-0.224,0.890,-1.353,0
1490530216.624,-0.209,0.837,-1.376,0
1490530216.644,-0.224,0.770,-1.361,0
1490530216.664,-0.247,0.822,-1.480,0
1490530216.683,-0.224,0.867,-1.705,0
1490530216.703,-0.202,0.822,-1.772,0
1490530216.723,-0.202,0.927,-1.832,0
1490530216.743,-0.269,0.882,-1.914,0
1490530216.762,-0.254,0.822,-1.914,0
1490530216.782,-0.254,0.890,-1.922,0
1490530216.802,-0.284,0.867,-1.981,0
1490530216.821,-0.411,0.763,-1.765,0
1490530216.841,-0.389,0.763,-1.533,0
1490530216.861,-0.164,0.860,-1.495,0
1490530216.881,-0.112,1.032,-1.622,0
1490530216.900,-0.187,0.942,-1.922,0
1490530216.920,-0.262,0.830,-2.251,0
1490530216.940,-0.366,0.755,-2.325,0
1490530216.959,-0.366,0.718,-2.183,0
1490530216.979,-0.239,0.815,-1.922,0
1490530216.999,-0.164,0.927,-1.750,0
1490530217.018,-0.097,0.935,-1.742,0
1490530217.038,-0.157,0.890,-1.667,0
1490530217.058,-0.262,0.807,-1.779,0
1490530217.078,-0.366,0.688,-1.951,0
1490530217.097,-0.217,0.770,-2.079,0
1490530217.117,-0.194,0.830,-2.168,0
1490530217.137,-0.232,0.755,-2.243,0
1490530217.156,-0.269,0.822,-2.108,0
1490530217.176,-0.254,0.920,-1.862,0
1490530217.196,-0.172,1.054,-1.600,0
1490530217.216,-0.105,0.965,-1.548,0
1490530217.235,-0.142,0.852,-1.690,0
1490530217.255,-0.187,0.748,-1.981,0
1490530217.275,-0.179,0.778,-2.101,0
1490530217.294,-0.142,0.822,-2.206,0
1490530217.314,-0.045,0.882,-2.251,0
1490530217.334,-0.067,0.867,-2.363,0
1490530217.353,-0.112,0.845,-2.408,0
1490530217.373,-0.157,0.793,-2.355,0
1490530217.393,-0.224,0.800,-2.206,0
1490530217.413,-0.172,0.845,-2.101,0
1490530217.432,-0.209,0.837,-1.989,0
1490530217.452,-0.277,0.778,-1.989,0
1490530217.472,-0.314,0.770,-2.108,0
1490530217.491,-0.202,0.740,-2.258,0
1490530217.511,-0.105,0.807,-2.236,0
1490530217.531,-0.022,0.935,-2.146,0
1490530217.551,-0.037,0.972,-1.974,0
1490530217.570,-0.082,0.905,-1.899,0
1490530217.590,-0.157,0.807,-2.064,0
1490530217.610,-0.179,0.800,-2.198,0
1490530217.629,-0.075,0.860,-2.325,0
1490530217.649,-0.105,0.807,-2.452,0
1490530217.669,-0.164,0.807,-2.535,0
1490530217.689,-0.217,0.688,-2.482,0
1490530217.708,-0.224,0.748,-2.452,0
1490530217.728,-0.217,0.785,-2.505,0
1490530217.748,-0.112,0.815,-2.482,0
1490530217.767,-0.105,0.897,-2.348,0
1490530217.787,-0.232,0.845,-2.295,0
1490530217.807,-0.336,0.763,-2.116,0
1490530217.826,-0.329,0.763,-1.929,0
1490530217.846,-0.097,0.897,-1.862,0
1490530217.866,0.000,0.950,-2.041,0
1490530217.886,0.015,1.024,-2.273,0
1490530217.905,-0.157,0.822,-2.430,0
1490530217.925,-0.292,0.748,-2.415,0
1490530217.945,-0.314,0.800,-2.370,0
1490530217.964,-0.217,0.920,-2.236,0
1490530217.984,-0.090,0.987,-2.056,0
1490530218.004,0.007,0.987,-1.892,0
1490530218.024,0.007,1.009,-1.839,0
1490530218.043,-0.187,0.845,-1.899,0
1490530218.063,-0.329,0.793,-2.123,0
1490530218.083,-0.254,0.845,-2.370,0
1490530218.102,-0.135,0.920,-2.512,0
1490530218.122,-0.105,0.927,-2.505,0
1490530218.142,-0.142,0.920,-2.565,0
1490530218.161,-0.232,0.830,-2.482,0
1490530218.181,-0.284,0.845,-2.363,0
1490530218.201,-0.239,0.890,-2.146,0
1490530218.221,-0.127,1.017,-2.086,0
1490530218.240,-0.090,1.039,-1.974,0
1490530218.260,-0.082,0.994,-1.974,0
1490530218.280,-0.060,1.077,-1.959,0
1490530218.299,-0.045,1.047,-1.929,0
1490530218.319,-0.090,0.987,-2.026,0
1490530218.339,-0.247,0.957,-2.146,0
1490530218.359,-0.247,0.837,-2.310,0
1490530218.378,-0.239,0.778,-2.505,0
1490530218.398,-0.247,0.815,-2.789,0
1490530218.418,-0.307,0.867,-2.819,0
1490530218.437,-0.202,0.867,-2.722,0
1490530218.457,-0.254,0.920,-2.527,0
1490530218.477,-0.202,0.935,-2.273,0
1490530218.497,-0.224,0.994,-2.094,0
1490530218.516,-0.277,1.017,-2.064,0
1490530218.536,-0.194,1.017,-2.019,0
1490530218.556,-0.150,1.024,-1.966,0
1490530218.575,-0.135,1.002,-2.034,0
1490530218.595,-0.090,1.054,-2.026,0
1490530218.615,-0.187,1.062,-2.011,0
1490530218.634,-0.224,0.950,-2.071,0
1490530218.654,-0.254,0.852,-2.213,0
1490530218.674,-0.232,0.852,-2.452,0
1490530218.694,-0.209,0.897,-2.572,0
1490530218.713,-0.232,0.875,-2.617,0
1490530218.733,-0.269,0.852,-2.490,0
1490530218.753,-0.239,0.882,-2.422,0
1490530218.772,-0.262,0.935,-2.310,0
1490530218.792,-0.164,0.987,-2.310,0
1490530218.812,-0.097,1.084,-2.258,0
1490530218.832,-0.112,1.129,-2.236,0
1490530218.851,-0.299,0.994,-2.101,0
1490530218.871,-0.322,0.897,-2.019,0
1490530218.891,-0.194,0.994,-1.944,0
1490530218.910,-0.030,1.099,-1.869,0
1490530218.930,0.037,1.159,-1.966,0
1490530218.950,-0.127,1.136,-2.049,0
1490530218.969,-0.269,0.979,-2.251,0
1490530218.989,-0.404,0.875,-2.497,0
1490530219.009,-0.381,0.905,-2.699,0
1490530219.029,-0.292,0.927,-2.804,0
1490530219.048,-0.239,1.084,-2.669,0
1490530219.068,-0.179,1.077,-2.565,0
1490530219.088,-0.239,1.017,-2.363,0
1490530219.107,-0.329,0.942,-2.243,0
1490530219.127,-0.329,0.890,-2.228,0
1490530219.147,-0.202,1.017,-2.295,0
1490530219.167,-0.112,1.189,-2.340,0
1490530219.186,-0.157,1.189,-2.430,0
1490530219.206,-0.262,1.039,-2.333,0
1490530219.226,-0.299,1.009,-2.273,0
1490530219.245,-0.224,0.927,-2.108,0
1490530219.265,-0.179,1.039,-2.094,0
1490530219.285,-0.150,1.159,-2.049,0
1490530219.304,-0.052,1.181,-2.079,0
1490530219.324,-0.090,1.144,-2.064,0
1490530219.344,-0.127,1.136,-2.064,0
1490530219.364,-0.120,1.129,-2.094,0
1490530219.383,-0.202,1.039,-2.243,0
1490530219.403,-0.194,0.987,-2.318,0
1490530219.423,-0.284,0.987,-2.303,0
1490530219.442,-0.239,1.002,-2.265,0
1490530219.462,-0.194,1.114,-2.168,0
1490530219.482,-0.209,1.122,-2.131,0
1490530219.502,-0.239,1.069,-2.011,0
1490530219.521,-0.217,1.009,-1.951,0
1490530219.541,-0.232,1.099,-1.996,0
1490530219.561,-0.262,1.032,-1.936,0
1490530219.580,-0.135,1.122,-1.877,0
1490530219.600,-0.112,1.189,-1.832,0
1490530219.620,-0.194,1.092,-1.854,0
1490530219.640,-0.202,1.047,-1.817,0
1490530219.659,-0.150,1.002,-1.877,0
1490530219.679,-0.224,0.950,-1.862,0
1490530219.699,-0.217,0.957,-2.019,0
1490530219.718,-0.194,1.009,-2.146,0
1490530219.738,-0.247,1.009,-2.273,0
1490530219.758,-0.187,0.994,-2.310,0
1490530219.777,-0.224,0.979,-2.280,0
1490530219.797,-0.277,0.867,-2.161,0
1490530219.817,-0.292,0.927,-2.049,0
1490530219.837,-0.187,0.950,-1.951,0
1490530219.856,-0.127,1.122,-1.869,0
1490530219.876,-0.150,1.181,-1.884,0
1490530219.896,-0.292,1.009,-1.757,0
1490530219.915,-0.292,0.920,-1.667,0
1490530219.935,-0.269,0.912,-1.555,0
1490530219.955,-0.120,1.077,-1.697,0
1490530219.975,-0.105,1.166,-1.869,0
1490530219.994,-0.142,1.099,-2.011,0
1490530220.014,-0.232,0.994,-2.094,0
1490530220.034,-0.299,0.950,-2.108,0
1490530220.053,-0.299,0.935,-2.071,0
1490530220.073,-0.239,1.062,-2.123,0
1490530220.093,-0.217,1.024,-2.138,0
1490530220.112,-0.142,1.092,-2.056,0
1490530220.132,-0.157,1.047,-1.951,0
1490530220.152,-0.254,0.935,-1.951,0
1490530220.172,-0.232,0.837,-1.907,0
1490530220.191,-0.239,0.950,-1.922,0
1490530220.211,-0.232,0.897,-2.026,0
1490530220.231,-0.314,0.897,-2.019,0
1490530220.250,-0.269,0.890,-1.787,0
1490530220.270,-0.172,1.024,-1.630,0
1490530220.290,-0.105,1.069,-1.368,0
1490530220.310,-0.075,1.017,-1.323,0
1490530220.329,-0.164,1.054,-1.383,0
1490530220.349,-0.164,1.039,-1.428,0
1490530220.369,-0.127,1.039,-1.465,0
1490530220.388,-0.097,1.017,-1.600,0
1490530220.408,-0.112,0.994,-1.779,0
1490530220.428,-0.142,1.009,-1.847,0
1490530220.447,-0.157,0.957,-1.907,0
1490530220.467,-0.172,0.815,-1.877,0
1490530220.487,-0.314,0.748,-1.951,0
1490530220.507,-0.434,0.688,-1.951,0
1490530220.526,-0.419,0.680,-2.064,0
1490530220.546,-0.336,0.703,-2.258,0
1490530220.566,-0.292,0.733,-2.265,0
1490530220.585,-0.247,0.807,-2.303,0
1490530220.605,-0.172,0.837,-2.363,0
1490530220.625,-0.262,0.837,-2.370,0
1490530220.645,-0.277,0.807,-2.355,0
1490530220.664,-0.277,0.785,-2.310,0
1490530220.684,-0.292,0.770,-2.265,0
1490530220.704,-0.262,0.710,-2.288,0
1490530220.723,-0.187,0.778,-2.318,0
1490530220.743,-0.187,0.815,-2.340,0
1490530220.763,-0.239,0.890,-2.460,0
1490530220.783,-0.239,0.807,-2.467,0
1490530220.802,-0.284,0.807,-2.557,0
1490530220.822,-0.239,0.725,-2.467,0
1490530220.842,-0.269,0.785,-2.452,0
1490530220.861,-0.202,0.875,-2.385,0
1490530220.881,-0.097,0.950,-2.303,0
1490530220.901,-0.224,0.927,-2.288,0
1490530220.920,-0.389,0.800,-2.370,0
1490530220.940,-0.336,0.733,-2.415,0
1490530220.960,-0.179,0.875,-2.355,0
1490530220.980,-0.075,1.047,-2.333,0
1490530220.999,0.000,1.069,-2.422,0
1490530221.019,-0.172,1.054,-2.408,0
1490530221.039,-0.247,1.024,-2.467,0
1490530221.058,-0.329,0.867,-2.475,0
1490530221.078,-0.307,0.867,-2.527,0
1490530221.098,-0.269,0.994,-2.467,0
1490530221.118,-0.172,1.032,-2.415,0
1490530221.137,-0.150,1.032,-2.303,0
1490530221.157,-0.179,0.987,-2.213,0
1490530221.177,-0.307,0.875,-2.258,0
1490530221.196,-0.269,0.987,-2.333,0
1490530221.216,-0.164,1.024,-2.393,0
1490530221.236,-0.142,1.077,-2.400,0
1490530221.255,-0.217,1.009,-2.437,0
1490530221.275,-0.322,0.897,-2.445,0
1490530221.295,-0.359,0.912,-2.385,0
1490530221.315,-0.284,0.950,-2.333,0
1490530221.334,-0.209,1.092,-2.288,0
1490530221.354,-0.194,1.144,-2.176,0
1490530221.374,-0.127,1.047,-2.168,0
1490530221.393,-0.105,1.099,-2.116,0
1490530221.413,-0.142,1.159,-2.101,0
1490530221.433,-0.157,1.114,-2.064,0
1490530221.453,-0.164,1.032,-2.071,0
1490530221.472,-0.277,1.032,-2.146,0
1490530221.492,-0.277,0.979,-2.221,0
1490530221.512,-0.299,0.972,-2.273,0
1490530221.531,-0.299,1.024,-2.251,0
1490530221.551,-0.277,0.979,-2.213,0
1490530221.571,-0.336,0.994,-2.108,0
1490530221.591,-0.284,1.047,-2.086,0
1490530221.610,-0.262,1.024,-2.086,0
1490530221.630,-0.202,1.129,-2.049,0
1490530221.650,-0.157,1.166,-1.996,0
1490530221.669,-0.142,1.092,-2.041,0
1490530221.689,-0.209,1.062,-1.989,0
1490530221.709,-0.209,1.107,-2.079,0
1490530221.728,-0.232,1.129,-2.086,0
1490530221.748,-0.209,1.092,-2.064,0
1490530221.768,-0.224,1.092,-2.131,0
1490530221.788,-0.269,1.054,-2.183,0
1490530221.807,-0.277,1.039,-2.176,0
1490530221.827,-0.262,1.047,-2.191,0
1490530221.847,-0.307,1.009,-2.258,0
1490530221.866,-0.269,0.987,-2.355,0
1490530221.886,-0.150,1.084,-2.475,0
1490530221.906,-0.082,1.151,-2.557,0
1490530221.926,-0.060,1.181,-2.408,0
1490530221.945,-0.247,1.122,-2.116,0
1490530221.965,-0.329,1.009,-1.854,0
1490530221.985,-0.284,1.054,-1.720,0
1490530222.004,-0.120,1.144,-1.787,0
1490530222.024,-0.030,1.189,-1.862,0
1490530222.044,-0.135,1.189,-2.108,0
1490530222.063,-0.194,1.092,-2.236,0
1490530222.083,-0.292,1.054,-2.535,0
1490530222.103,-0.299,1.039,-2.639,0
1490530222.123,-0.217,1.054,-2.579,0
1490530222.142,-0.127,1.189,-2.475,0
1490530222.162,-0.022,1.226,-2.236,0
1490530222.182,-0.090,1.151,-1.936,0
1490530222.201,-0.254,1.039,-1.869,0
1490530222.221,-0.277,1.114,-1.922,0
1490530222.241,-0.150,1.234,-2.086,0
1490530222.261,-0.142,1.211,-2.228,0
1490530222.280,-0.194,1.069,-2.333,0
1490530222.300,-0.254,1.047,-2.340,0
1490530222.320,-0.277,1.054,-2.228,0
1490530222.339,-0.232,1.114,-2.108,0
1490530222.359,-0.209,1.129,-2.064,0
1490530222.379,-0.164,1.159,-2.086,0
1490530222.398,-0.127,1.151,-2.026,0
1490530222.418,-0.194,1.122,-2.064,0
1490530222.438,-0.187,1.129,-1.936,0
1490530222.458,-0.187,1.069,-1.884,0
1490530222.477,-0.262,0.994,-1.854,0
1490530222.497,-0.292,1.047,-1.996,0
1490530222.517,-0.314,1.032,-2.101,0
1490530222.536,-0.277,1.002,-2.191,0
1490530222.556,-0.202,1.032,-2.236,0
1490530222.576,-0.254,1.047,-2.101,0
1490530222.596,-0.307,1.039,-2.004,0
1490530222.615,-0.239,1.084,-1.959,0
1490530222.635,-0.262,1.017,-1.839,0
1490530222.655,-0.209,1.017,-1.839,0
1490530222.674,-0.254,1.062,-1.705,0
1490530222.694,-0.239,1.032,-1.660,0
1490530222.714,-0.194,1.062,-1.750,0
1490530222.734,-0.239,1.084,-1.847,0
1490530222.753,-0.172,1.069,-1.869,0
1490530222.773,-0.187,1.039,-1.750,0
1490530222.793,-0.247,1.077,-1.637,0
1490530222.812,-0.262,1.039,-1.570,0
1490530222.832,-0.254,1.039,-1.563,0
1490530222.852,-0.112,1.084,-1.682,0
1490530222.871,-0.127,1.039,-1.772,0
1490530222.891,-0.202,1.054,-1.899,0
1490530222.911,-0.314,0.942,-2.034,0
1490530222.931,-0.381,0.845,-2.123,0
1490530222.950,-0.329,0.920,-2.161,0
1490530222.970,-0.194,1.054,-2.131,0
1490530222.990,-0.277,1.032,-2.086,0
1490530223.009,-0.381,0.845,-1.869,0
1490530223.029,-0.336,0.882,-1.705,0
1490530223.049,-0.217,1.032,-1.600,0
1490530223.069,-0.112,1.077,-1.555,0
1490530223.088,-0.135,1.084,-1.608,0
1490530223.108,-0.194,1.062,-1.622,0
1490530223.128,-0.262,0.994,-1.578,0
1490530223.147,-0.239,0.987,-1.630,0
1490530223.167,-0.194,1.002,-1.690,0
1490530223.187,-0.120,1.009,-1.750,0
1490530223.206,-0.179,1.017,-1.705,0
1490530223.226,-0.172,0.994,-1.727,0
1490530223.246,-0.247,0.912,-1.622,0
1490530223.266,-0.284,0.875,-1.622,0
1490530223.285,-0.150,0.979,-1.720,0
1490530223.305,-0.135,0.994,-1.742,0
1490530223.325,-0.322,0.905,-1.959,0
1490530223.344,-0.359,0.845,-1.989,0
1490530223.364,-0.254,0.882,-1.779,0
1490530223.384,-0.112,0.994,-1.593,0
1490530223.404,-0.157,1.032,-1.398,0
1490530223.423,-0.194,0.965,-1.308,0
