timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1490439071.769,3.418,44.434,2.930,26.855,45.898,0
1490439071.773,-5.371,14.648,-31.250,21.973,56.641,0
1490439071.777,35.156,-10.254,-37.598,64.941,58.594,0
1490439071.781,128.906,118.652,76.172,148.926,25.879,0
1490439071.785,86.426,25.879,90.332,114.258,9.277,0
1490439071.788,38.574,13.672,70.801,84.473,36.133,0
1490439071.792,24.902,68.359,78.613,81.055,18.555,0
1490439071.796,-28.809,-18.066,-14.160,2.930,-7.812,0
1490439071.800,51.270,25.391,12.695,71.777,30.762,0
1490439071.804,98.145,31.250,63.965,138.184,35.156,0
1490439071.808,71.289,10.742,58.105,101.562,36.133,0
1490439071.812,28.809,42.969,40.039,36.133,29.297,0
1490439071.816,71.289,36.133,61.035,79.590,27.832,0
1490439071.820,101.074,-28.809,59.082,106.445,21.973,0
1490439071.824,6.348,0.977,-31.250,19.531,-1.953,0
1490439071.828,6.348,80.078,1.953,30.762,-2.441,0
1490439071.831,57.129,83.984,89.355,90.332,4.883,0
1490439071.835,49.805,25.391,80.566,81.543,25.879,0
1490439071.839,11.719,-18.066,-25.391,28.809,2.930,0
1490439071.843,21.484,-11.719,-7.324,31.250,-11.230,0
1490439071.847,68.848,60.059,105.957,88.379,12.695,0
1490439071.851,44.922,36.621,68.359,82.520,27.344,0
1490439071.855,41.016,12.695,13.672,63.965,34.668,0
1490439071.859,69.336,24.902,50.781,79.590,35.156,0
1490439071.863,41.504,-19.531,47.363,66.406,31.250,0
1490439071.867,31.738,24.414,20.996,73.242,63.965,0
1490439071.870,46.875,53.223,45.898,96.680,77.637,0
1490439071.874,-2.441,16.113,2.930,52.246,58.594,0
1490439071.878,44.922,30.762,62.012,90.820,62.500,0
1490439071.882,57.129,17.090,58.594,103.027,41.504,0
1490439071.886,24.414,5.859,37.109,53.711,13.672,0
1490439071.890,57.617,6.348,87.891,74.707,52.246,0
1490439071.894,-27.344,-24.902,-12.207,5.371,83.496,0
1490439071.898,-11.719,-17.578,-0.977,13.672,63.477,0
1490439071.902,56.152,31.738,60.547,92.285,53.711,0
1490439071.906,21.484,41.016,8.789,53.223,69.336,0
1490439071.910,46.875,39.062,23.926,50.781,81.543,0
1490439071.913,70.312,52.246,79.102,84.961,48.828,0
1490439071.917,78.613,6.836,48.828,112.793,56.641,0
1490439071.921,83.496,-12.695,24.902,107.422,76.660,0
1490439071.925,36.133,7.324,38.574,34.180,60.547,0
1490439071.929,18.555,0.488,30.762,19.043,46.875,0
1490439071.933,53.711,68.848,81.543,70.801,74.219,0
1490439071.937,53.223,58.594,50.781,68.359,97.656,0
1490439071.941,78.613,22.949,60.059,83.496,75.684,0
1490439071.945,-33.203,-34.668,-23.438,-18.555,59.570,0
1490439071.949,-60.059,-8.789,-55.176,-21.973,63.477,0
1490439071.953,91.797,77.637,91.309,125.000,86.426,0
1490439071.956,111.328,96.680,116.211,136.230,81.055,0
1490439071.960,80.078,-2.930,87.402,110.840,50.781,0
1490439071.964,99.609,9.277,75.684,131.836,73.730,0
1490439071.968,97.656,29.297,41.016,117.188,80.078,0
1490439071.972,8.301,-9.766,-13.184,15.625,45.410,0
1490439071.976,3.906,65.918,-10.254,5.859,34.668,0
1490439071.980,0.977,30.273,-19.531,12.207,54.199,0
1490439071.984,32.715,5.859,30.762,44.922,53.711,0
1490439071.988,100.098,47.852,44.434,110.840,55.664,0
1490439071.992,21.973,11.230,-25.391,36.133,66.895,0
1490439071.995,2.930,15.137,14.648,20.020,77.637,0
1490439071.999,48.340,40.527,62.500,71.289,70.801,0
1490439072.003,78.125,48.340,101.074,89.355,49.805,0
1490439072.007,44.922,21.484,69.824,43.457,72.266,0
1490439072.011,23.926,2.930,20.020,25.879,88.867,0
1490439072.015,41.504,35.156,27.832,67.383,50.781,0
1490439072.019,-2.930,15.625,1.465,37.598,48.340,0
1490439072.023,17.090,-5.371,-23.926,34.180,42.969,0
1490439072.027,104.980,57.617,62.012,120.605,35.156,0
1490439072.031,41.992,40.039,64.453,53.223,41.992,0
1490439072.035,-53.711,12.695,-20.508,-46.875,34.668,0
1490439072.038,46.387,28.809,62.500,47.363,40.039,0
1490439072.042,13.184,-4.883,52.734,20.996,39.551,0
1490439072.046,-66.406,26.367,-61.523,-44.434,36.621,0
1490439072.050,79.102,89.844,48.340,87.891,39.062,0
1490439072.054,85.449,56.152,138.672,116.211,54.688,0
1490439072.058,7.324,20.508,79.102,55.176,26.855,0
1490439072.062,-25.879,-49.316,-13.184,-16.602,-13.672,0
1490439072.066,-40.039,-25.879,-35.156,-41.992,-0.488,0
1490439072.070,-17.578,27.344,20.996,10.742,17.090,0
1490439072.074,68.848,47.363,96.191,92.285,28.320,0
1490439072.078,42.480,10.254,44.434,52.734,-0.977,0
1490439072.081,-57.129,-53.711,-69.824,-43.945,-4.395,0
1490439072.085,11.230,20.508,-1.465,41.504,32.715,0
1490439072.089,90.820,55.176,101.562,122.559,31.738,0
1490439072.093,30.273,25.391,48.340,58.105,3.418,0
1490439072.097,-39.062,1.953,-42.480,-4.883,-5.371,0
1490439072.101,-53.223,-13.184,-49.805,-21.484,5.371,0
1490439072.105,47.852,7.812,82.031,70.801,39.551,0
1490439072.109,109.863,57.129,150.879,128.906,13.184,0
1490439072.113,47.363,23.438,68.359,52.734,0.488,0
1490439072.117,-1.465,-40.527,-11.230,-12.207,20.020,0
1490439072.120,0.000,20.020,-16.602,2.930,7.324,0
1490439072.124,-1.953,-0.977,-7.324,4.883,4.395,0
1490439072.128,22.949,-18.555,18.066,19.531,14.648,0
1490439072.132,21.484,-9.277,22.461,17.578,22.461,0
1490439072.136,5.371,-29.297,8.301,-9.277,2.441,0
1490439072.140,19.531,-22.461,-0.977,20.508,-6.836,0
1490439072.144,40.527,16.113,41.992,82.520,-0.977,0
1490439072.148,30.273,2.930,60.547,80.078,4.395,0
1490439072.152,-17.090,-63.477,19.043,21.973,-17.090,0
1490439072.156,18.555,-4.883,42.480,70.312,-32.715,0
1490439072.160,71.777,69.336,83.984,126.465,-2.441,0
1490439072.163,5.859,22.949,44.922,56.152,3.418,0
1490439072.167,-20.508,-31.738,5.859,18.555,-29.785,0
1490439072.171,-17.578,-18.555,9.766,8.789,-38.086,0
1490439072.175,-25.879,-28.320,4.883,8.301,-27.832,0
1490439072.179,-10.254,-56.152,-20.996,32.227,15.625,0
1490439072.183,-8.789,-12.207,-3.906,19.531,5.859,0
1490439072.187,-34.668,-33.203,12.207,-13.672,-4.883,0
1490439072.191,-16.602,-41.504,0.000,4.395,21.484,0
1490439072.195,25.879,7.324,43.945,47.852,16.113,0
1490439072.199,55.176,59.570,80.078,92.285,-17.578,0
1490439072.203,15.137,40.039,30.273,60.059,-20.020,0
1490439072.206,-10.742,-77.637,-2.441,33.691,-9.277,0
1490439072.210,32.715,-99.121,37.598,73.242,-22.461,0
1490439072.214,13.184,-10.742,48.340,51.758,-28.809,0
1490439072.218,-42.969,21.484,-1.953,-2.930,-11.719,0
1490439072.222,-23.438,5.859,-5.371,-3.418,20.020,0
1490439072.226,-9.277,-7.324,14.648,10.254,9.766,0
1490439072.230,-42.480,-29.297,-14.160,-14.160,13.184,0
1490439072.234,-11.719,-30.273,-15.625,0.977,22.949,0
1490439072.238,24.902,12.695,6.348,17.578,11.719,0
1490439072.242,22.949,-28.809,5.859,24.414,5.371,0
1490439072.245,15.137,-16.602,7.812,34.180,-0.977,0
1490439072.249,-19.531,-19.531,-11.719,8.789,29.785,0
1490439072.253,-43.457,-54.199,-50.293,-23.926,46.387,0
1490439072.257,48.340,-15.625,44.434,63.965,14.160,0
1490439072.261,96.680,-17.578,91.309,118.652,-27.344,0
1490439072.265,46.387,20.996,55.176,81.055,-3.418,0
1490439072.269,-17.090,37.109,18.555,31.738,24.902,0
1490439072.273,-28.809,7.812,-19.043,8.301,27.344,0
1490439072.277,3.418,-13.672,-9.277,36.621,30.273,0
1490439072.281,-23.926,-46.875,-21.484,23.438,40.039,0
1490439072.285,-29.785,-42.969,-1.953,16.602,20.020,0
1490439072.288,23.926,23.926,67.383,54.199,15.137,0
1490439072.292,59.570,31.738,87.891,98.145,34.668,0
1490439072.296,55.664,56.641,61.035,102.539,39.551,0
1490439072.300,-9.277,-1.465,2.930,25.879,24.414,0
1490439072.304,-41.016,-54.688,-0.488,-20.020,-2.930,0
1490439072.308,-28.809,5.371,-20.996,-10.742,17.090,0
1490439072.312,-29.785,-21.973,-30.762,3.418,60.547,0
1490439072.316,-0.977,-14.648,19.531,34.180,61.523,0
1490439072.320,13.184,1.465,30.762,43.457,46.875,0
1490439072.324,51.758,-0.488,69.336,86.914,66.406,0
1490439072.328,101.074,35.645,124.512,130.371,80.078,0
1490439072.331,27.344,7.812,29.297,45.410,60.059,0
1490439072.335,-74.707,-25.879,-79.102,-52.734,61.035,0
1490439072.339,-10.742,-7.324,-18.066,15.625,66.406,0
1490439072.343,67.383,12.207,50.781,91.797,39.062,0
1490439072.347,10.254,11.230,19.043,50.293,33.691,0
1490439072.351,40.039,37.598,40.527,69.336,42.969,0
1490439072.355,50.781,42.969,44.434,72.754,70.801,0
1490439072.359,-68.359,-14.648,-70.312,-42.969,60.547,0
1490439072.363,-9.277,-13.184,3.906,-5.859,13.672,0
1490439072.367,64.453,17.090,111.328,74.707,46.875,0
1490439072.370,-29.785,13.672,5.859,2.930,108.398,0
1490439072.374,36.133,25.879,47.363,56.152,73.730,0
1490439072.378,66.406,-19.043,70.312,70.801,20.508,0
1490439072.382,-22.949,-45.898,1.465,-1.953,27.832,0
1490439072.386,-66.895,-25.879,-49.316,-58.594,48.340,0
1490439072.390,-6.836,0.488,-24.414,-24.414,52.734,0
1490439072.394,72.266,52.734,88.379,87.402,28.320,0
1490439072.398,80.078,68.359,117.188,128.906,26.855,0
1490439072.402,78.613,1.465,79.102,113.281,53.711,0
1490439072.406,67.871,16.602,59.082,87.402,78.613,0
1490439072.410,-26.367,-4.883,-44.434,-5.859,83.984,0
1490439072.413,-58.594,-55.176,-74.707,-37.598,50.781,0
1490439072.417,38.574,19.043,36.133,49.316,48.340,0
1490439072.421,63.965,22.949,71.777,67.871,53.223,0
1490439072.425,47.363,10.742,85.449,72.266,34.668,0
1490439072.429,47.852,26.367,51.270,71.777,20.996,0
1490439072.433,13.672,11.230,0.000,18.555,30.273,0
1490439072.437,8.301,10.254,16.113,20.508,48.340,0
1490439072.441,10.254,-31.250,5.371,32.227,31.250,0
1490439072.445,30.762,-7.324,28.809,48.828,24.414,0
1490439072.449,63.477,31.738,47.363,71.777,79.590,0
1490439072.453,82.520,32.227,63.477,73.730,70.312,0
1490439072.456,86.914,44.922,74.707,74.707,44.434,0
1490439072.460,23.926,15.625,32.715,40.527,74.219,0
1490439072.464,-6.348,-0.977,26.855,11.719,50.781,0
1490439072.468,12.695,1.953,38.574,21.973,53.223,0
1490439072.472,-1.465,-27.832,-15.137,6.836,44.922,0
1490439072.476,-43.457,-46.387,-85.449,-46.387,62.012,0
1490439072.480,-1.465,10.742,-28.809,8.301,98.145,0
1490439072.484,72.754,73.242,90.332,106.445,53.711,0
1490439072.488,43.945,43.945,94.727,71.289,38.574,0
1490439072.492,23.926,16.602,69.336,39.551,87.891,0
1490439072.495,25.391,-11.719,37.109,40.039,79.590,0
1490439072.499,21.973,-4.395,26.367,35.645,37.109,0
1490439072.503,-25.879,-15.625,9.766,6.836,46.875,0
1490439072.507,-46.387,-0.977,-0.977,-7.812,77.637,0
1490439072.511,-3.906,0.000,40.039,28.809,88.867,0
1490439072.515,42.480,3.418,71.777,70.801,51.758,0
1490439072.519,24.902,14.160,60.547,51.758,70.312,0
1490439072.523,-35.645,-26.367,49.805,17.578,106.445,0
1490439072.527,-40.039,1.465,51.758,8.301,93.750,0
1490439072.531,-52.734,-14.648,-17.090,-36.133,61.523,0
1490439072.535,-23.438,-7.324,-7.324,-10.742,84.473,0
1490439072.538,-25.391,0.977,18.555,-2.441,103.027,0
1490439072.542,-52.734,-22.461,16.113,-21.484,52.734,0
1490439072.546,-55.664,-3.418,48.340,-16.113,31.250,0
1490439072.550,-82.031,-7.324,27.832,-34.668,63.477,0
1490439072.554,-56.641,-19.043,14.648,-9.766,95.703,0
1490439072.558,-43.945,-71.289,11.719,-11.719,74.219,0
1490439072.562,-50.781,-61.523,37.109,-27.344,41.992,0
1490439072.566,-68.848,-21.484,59.082,-27.344,80.078,0
1490439072.570,-96.191,-42.480,30.273,-49.316,103.516,0
1490439072.574,-77.637,-19.043,17.090,-44.434,62.500,0
1490439072.578,-69.336,-27.832,24.414,-30.762,52.734,0
1490439072.581,-92.773,-58.105,8.789,-48.340,63.477,0
1490439072.585,-72.754,-13.672,9.766,-44.434,66.406,0
1490439072.589,-31.738,28.320,46.875,-8.789,23.926,0
1490439072.593,-35.156,18.555,14.648,-4.395,14.160,0
1490439072.597,-45.410,-43.945,1.953,-16.113,51.758,0
1490439072.601,-71.289,-45.410,25.879,-48.828,70.801,0
1490439072.605,-67.383,3.906,49.805,-59.082,68.359,0
1490439072.609,-67.871,-23.926,31.738,-72.266,73.242,0
1490439072.613,-59.570,-31.738,6.836,-60.547,103.027,0
1490439072.617,-38.086,-31.738,-21.484,-35.156,97.656,0
1490439072.620,-92.285,-68.359,-65.430,-83.496,84.473,0
1490439072.624,-49.316,-20.508,19.043,-26.367,92.773,0
1490439072.628,44.922,46.875,105.469,64.453,95.215,0
1490439072.632,52.734,45.410,103.027,73.730,68.359,0
1490439072.636,50.293,26.855,87.891,64.941,73.242,0
1490439072.640,-49.805,-46.875,2.930,-12.207,93.262,0
1490439072.644,-86.914,-60.059,-28.320,-29.785,68.359,0
1490439072.648,-39.062,-49.316,-2.441,-5.859,36.621,0
1490439072.652,-68.359,-39.551,-48.340,-60.059,15.137,0
1490439072.656,-3.906,45.898,26.855,-2.930,46.875,0
1490439072.660,81.055,20.508,120.117,105.957,54.199,0
1490439072.663,6.836,-22.949,60.059,43.457,13.184,0
1490439072.667,21.973,46.875,70.312,62.988,20.996,0
1490439072.671,91.309,31.738,100.098,129.395,26.855,0
1490439072.675,6.348,-15.137,15.137,47.363,7.324,0
1490439072.679,40.039,64.453,9.766,66.895,-15.137,0
1490439072.683,82.520,52.246,83.008,102.539,15.137,0
1490439072.687,10.742,21.973,60.059,64.453,34.180,0
1490439072.691,52.246,61.523,75.684,104.004,-1.953,0
1490439072.695,18.555,-26.367,48.828,59.570,-2.930,0
1490439072.699,14.648,-18.555,20.020,41.992,-4.395,0
1490439072.703,65.918,23.438,61.523,86.914,-1.465,0
1490439072.706,34.180,-28.320,20.996,70.312,8.301,0
1490439072.710,78.613,24.902,50.781,103.516,6.836,0
1490439072.714,128.906,64.453,109.863,150.879,-1.465,0
1490439072.718,84.961,1.953,60.059,117.188,-2.930,0
1490439072.722,76.172,38.086,34.180,98.145,-10.254,0
1490439072.726,44.434,30.273,20.020,62.500,-42.969,0
1490439072.730,-7.812,-22.461,1.465,19.531,-18.066,0
1490439072.734,37.109,2.930,45.410,66.406,0.488,0
1490439072.738,125.488,72.266,108.887,152.344,3.418,0
1490439072.742,134.766,53.711,119.629,154.297,0.977,0
1490439072.745,112.305,12.695,96.191,129.395,10.254,0
1490439072.749,14.648,13.672,-32.715,24.902,19.531,0
1490439072.753,-27.344,-6.348,-62.988,-4.395,-2.441,0
1490439072.757,86.914,35.645,92.285,128.418,8.789,0
1490439072.761,127.930,54.199,142.090,165.039,2.441,0
1490439072.765,87.402,16.602,93.262,125.977,0.977,0
1490439072.769,65.430,9.277,69.336,93.750,-7.324,0
1490439072.773,46.387,2.930,6.836,53.223,-26.855,0
1490439072.777,34.668,-0.488,-57.617,25.879,-4.883,0
1490439072.781,30.273,-1.953,-26.855,33.691,-11.719,0
1490439072.785,54.688,29.785,54.688,66.406,-17.578,0
1490439072.788,139.648,55.664,137.207,148.926,0.977,0
1490439072.792,135.742,25.879,93.262,157.227,-7.324,0
1490439072.796,86.914,8.301,28.320,113.281,-20.996,0
1490439072.800,43.945,-7.324,2.930,56.641,-15.625,0
1490439072.804,47.363,73.730,20.020,71.289,12.695,0
1490439072.808,112.305,75.684,111.816,139.648,20.996,0
1490439072.812,103.516,-6.836,114.746,121.582,-38.086,0
1490439072.816,66.895,-20.996,37.598,82.031,-44.434,0
1490439072.820,-10.742,-30.762,-40.039,11.230,-3.906,0
1490439072.824,0.977,0.000,2.441,24.414,-21.484,0
1490439072.828,94.727,45.410,76.660,114.258,-58.594,0
1490439072.831,102.051,69.336,80.078,151.367,-31.738,0
1490439072.835,116.211,48.828,126.953,163.086,-7.324,0
1490439072.839,84.961,18.066,79.102,118.164,-16.602,0
1490439072.843,34.668,-18.066,2.441,33.691,-34.668,0
1490439072.847,5.859,-0.977,0.488,-18.066,-41.016,0
1490439072.851,24.902,48.340,28.809,27.344,-30.762,0
1490439072.855,-11.230,-51.270,-30.762,18.555,-48.340,0
1490439072.859,10.742,-30.273,15.137,37.109,-72.754,0
1490439072.863,46.387,8.789,88.379,60.059,-66.895,0
1490439072.867,49.805,-8.789,80.566,65.430,-58.105,0
1490439072.870,60.059,25.391,70.801,77.148,-56.641,0
1490439072.874,51.270,30.273,57.617,69.336,-53.711,0
1490439072.878,30.273,-2.930,51.758,62.012,-53.711,0
1490439072.882,-48.828,-20.996,-43.945,-5.371,-50.293,0
1490439072.886,-20.508,0.977,-47.363,0.488,-66.895,0
1490439072.890,104.980,70.312,84.961,105.957,-71.289,0
1490439072.894,142.578,35.645,130.859,139.648,-38.086,0
1490439072.898,92.773,10.742,65.918,100.586,-16.113,0
1490439072.902,22.461,-4.883,-7.812,42.480,-4.395,0
1490439072.906,26.367,-48.340,-27.344,39.062,-7.812,0
1490439072.910,3.418,-49.316,-40.527,17.578,-6.348,0
1490439072.913,62.012,-4.395,57.129,78.125,15.625,0
1490439072.917,106.445,27.832,106.445,117.676,7.812,0
1490439072.921,101.562,51.270,108.887,115.234,4.395,0
1490439072.925,30.273,-21.484,20.020,37.598,20.508,0
1490439072.929,-44.434,-44.434,-109.375,-56.641,18.066,0
1490439072.933,56.641,58.594,-0.977,47.363,-7.324,0
1490439072.937,71.777,1.953,76.660,60.059,14.648,0
1490439072.941,26.855,-10.254,13.672,11.230,47.852,0
1490439072.945,54.688,26.855,38.086,53.223,24.902,0
1490439072.949,28.320,-36.133,1.465,18.066,17.578,0
1490439072.953,-4.883,-78.613,-33.203,-19.043,-7.324,0
1490439072.956,52.246,3.418,57.617,47.363,11.719,0
1490439072.960,53.223,66.406,51.270,73.730,57.617,0
1490439072.964,54.688,22.461,45.410,81.055,28.320,0
1490439072.968,16.113,-33.203,33.203,38.086,13.184,0
1490439072.972,-24.902,-15.625,7.812,-10.254,48.828,0
1490439072.976,8.301,5.371,56.152,11.719,38.086,0
1490439072.980,44.434,22.949,76.172,56.152,27.344,0
1490439072.984,62.012,10.742,49.805,84.473,75.195,0
1490439072.988,46.387,9.766,31.738,83.984,83.496,0
1490439072.992,10.254,-4.883,13.184,44.922,48.340,0
1490439072.995,-47.852,-59.570,-29.297,-26.367,34.180,0
1490439072.999,-26.855,-16.113,-14.160,-19.043,40.039,0
1490439073.003,72.266,52.734,69.336,80.078,20.508,0
1490439073.007,66.895,18.066,66.895,97.168,-12.695,0
1490439073.011,28.809,7.812,53.711,57.129,-3.906,0
1490439073.015,-71.777,-28.320,-62.012,-59.570,29.785,0
1490439073.019,-56.152,-46.387,-86.426,-53.711,49.316,0
1490439073.023,152.832,82.520,146.973,169.922,41.504,0
1490439073.027,142.090,99.609,179.199,179.688,8.301,0
1490439073.031,21.484,6.836,46.875,57.129,20.508,0
1490439073.035,-51.758,-71.289,-57.617,-34.668,43.945,0
1490439073.038,-69.336,-72.754,-69.824,-60.059,23.926,0
1490439073.042,-13.184,-9.766,-0.488,5.859,14.648,0
1490439073.046,75.195,47.852,68.848,95.215,29.785,0
1490439073.050,76.172,51.270,68.848,96.680,14.160,0
1490439073.054,-4.395,10.254,0.000,4.395,-21.973,0
1490439073.058,48.340,3.906,55.664,64.453,6.836,0
1490439073.062,22.461,-31.738,16.113,45.410,33.691,0
1490439073.066,-12.695,-5.859,-31.250,2.441,-1.953,0
1490439073.070,44.434,46.387,61.523,54.199,-21.973,0
1490439073.074,68.359,25.391,111.328,77.148,10.742,0
1490439073.078,27.344,-38.086,73.242,41.016,49.805,0
1490439073.081,-98.145,-74.219,-58.105,-77.637,33.203,0
1490439073.085,-41.016,-32.715,-18.555,-9.277,20.996,0
1490439073.089,53.711,-5.371,69.336,89.355,36.133,0
1490439073.093,7.812,9.277,23.438,46.875,38.086,0
1490439073.097,-15.137,-9.766,-4.395,18.066,18.066,0
1490439073.101,14.648,-1.465,31.738,27.344,9.766,0
1490439073.105,18.555,14.160,40.039,18.555,33.691,0
1490439073.109,63.477,7.324,80.078,83.984,57.129,0
1490439073.113,50.293,-3.906,82.520,90.820,60.547,0
1490439073.117,-38.086,-20.508,-5.371,1.465,41.016,0
1490439073.120,-34.180,2.930,-35.645,-1.953,39.062,0
1490439073.124,0.977,-40.039,1.465,21.973,27.832,0
1490439073.128,0.977,-23.438,36.621,25.879,32.715,0
1490439073.132,-18.066,4.395,2.930,1.953,47.852,0
1490439073.136,48.340,0.488,54.199,48.340,40.039,0
1490439073.140,66.895,29.297,74.219,60.059,51.270,0
1490439073.144,87.891,14.648,89.844,83.496,31.250,0
1490439073.148,98.633,4.883,92.285,93.750,16.602,0
1490439073.152,6.836,-42.969,-4.883,-8.789,59.570,0
1490439073.156,-30.273,-57.129,-33.203,-44.922,60.547,0
1490439073.160,-32.715,7.812,-42.969,-41.992,39.062,0
1490439073.163,-23.926,-5.859,-29.785,-17.090,59.570,0
1490439073.167,-34.180,-53.711,-42.969,-3.906,67.871,0
1490439073.171,15.625,-31.250,6.348,45.898,51.758,0
1490439073.175,72.266,5.859,84.473,84.473,50.781,0
1490439073.179,35.645,25.879,30.273,40.527,55.176,0
1490439073.183,46.875,24.902,32.227,57.617,49.316,0
1490439073.187,98.145,31.738,86.914,106.445,53.223,0
1490439073.191,81.543,-5.371,84.473,84.473,51.758,0
1490439073.195,1.953,5.371,8.789,13.672,63.477,0
1490439073.199,-19.043,5.859,-28.320,7.324,68.848,0
1490439073.203,-9.766,-34.180,7.324,13.184,41.504,0
1490439073.206,19.043,3.418,45.410,44.922,38.086,0
1490439073.210,29.297,1.953,48.828,59.570,75.195,0
1490439073.214,18.066,-11.719,3.418,35.156,92.773,0
1490439073.218,70.312,18.555,26.367,73.242,55.664,0
1490439073.222,49.805,29.297,46.387,43.457,56.152,0
1490439073.226,74.219,45.898,95.703,89.355,54.199,0
1490439073.230,115.723,49.805,124.512,154.785,38.086,0
1490439073.234,-16.602,-1.953,-24.414,0.977,36.133,0
1490439073.238,-89.844,-47.363,-97.656,-77.148,51.270,0
1490439073.242,11.230,-18.066,21.484,24.414,67.871,0
1490439073.245,38.574,-20.508,34.180,34.668,32.227,0
1490439073.249,22.949,-31.738,7.324,22.461,16.113,0
1490439073.253,33.691,25.391,40.527,51.758,44.922,0
1490439073.257,29.297,9.277,21.973,47.852,41.504,0
1490439073.261,36.133,0.977,23.926,48.828,25.879,0
1490439073.265,0.488,24.414,25.391,34.668,48.828,0
1490439073.269,50.293,16.113,80.566,79.102,56.641,0
1490439073.273,65.918,-27.832,87.891,79.102,27.832,0
1490439073.277,9.766,-12.695,39.062,30.273,18.555,0
1490439073.281,-41.016,-37.598,-17.578,-4.883,18.555,0
1490439073.285,-97.168,-61.523,-78.125,-58.105,-4.395,0
1490439073.288,-20.508,18.066,-3.418,-4.395,16.113,0
1490439073.292,67.871,36.621,63.477,86.914,19.531,0
1490439073.296,41.992,-6.348,32.227,69.336,21.973,0
1490439073.300,40.527,2.930,42.480,55.664,40.039,0
1490439073.304,108.398,77.148,129.395,147.949,41.504,0
1490439073.308,123.047,80.566,136.230,161.133,57.129,0
1490439073.312,25.391,-36.133,23.438,59.082,35.645,0
1490439073.316,-58.105,-30.273,-47.363,-11.230,46.387,0
1490439073.320,-21.484,-11.230,-11.230,17.090,55.176,0
1490439073.324,10.742,-34.668,25.879,41.504,54.199,0
1490439073.328,-36.621,-42.480,-13.184,-17.578,57.617,0
1490439073.331,-14.648,-3.418,4.883,3.906,22.461,0
1490439073.335,60.547,49.805,69.824,91.797,9.766,0
1490439073.339,91.309,38.086,91.797,122.070,30.762,0
1490439073.343,108.887,50.293,126.465,113.281,56.641,0
1490439073.347,20.508,-13.672,57.129,23.438,62.500,0
1490439073.351,-14.160,-23.926,16.113,4.395,51.270,0
1490439073.355,57.617,18.555,51.270,80.566,72.754,0
1490439073.359,7.812,-31.738,-6.348,29.297,68.848,0
1490439073.363,-28.809,-12.207,-16.602,-18.066,49.805,0
1490439073.367,57.129,46.387,87.891,79.590,42.969,0
1490439073.370,60.059,9.277,86.914,83.496,45.410,0
1490439073.374,38.574,4.883,51.270,42.969,52.734,0
1490439073.378,44.922,20.020,56.641,39.062,44.922,0
1490439073.382,-6.836,-20.508,3.418,-5.859,50.781,0
1490439073.386,3.906,23.926,18.555,19.043,10.254,0
1490439073.390,80.078,95.215,86.914,104.980,13.672,0
1490439073.394,61.523,18.555,59.570,81.543,56.152,0
1490439073.398,49.316,-39.062,31.738,55.664,55.176,0
1490439073.402,61.523,-28.809,48.340,63.477,40.039,0
1490439073.406,24.902,-32.715,38.574,30.762,25.391,0
1490439073.410,18.066,20.996,20.996,44.922,30.273,0
1490439073.413,14.648,26.367,31.250,53.223,28.809,0
1490439073.417,-19.043,-16.113,20.508,17.090,31.738,0
1490439073.421,9.766,-21.484,56.641,38.574,38.574,0
1490439073.425,45.410,-6.836,66.406,69.824,18.066,0
1490439073.429,137.207,98.633,112.305,143.066,12.207,0
1490439073.433,81.543,35.645,78.125,103.027,20.996,0
1490439073.437,-57.129,-73.730,-29.785,-9.766,47.363,0
1490439073.441,12.207,-17.578,23.438,50.293,41.016,0
1490439073.445,40.527,30.762,47.363,67.871,6.348,0
1490439073.449,5.371,27.344,14.648,26.367,41.504,0
1490439073.453,-8.789,0.488,13.672,8.789,57.129,0
1490439073.456,59.570,29.297,75.195,56.641,47.363,0
1490439073.460,108.398,47.363,107.910,95.703,27.832,0
1490439073.464,91.797,-9.766,85.449,93.262,5.859,0
1490439073.468,70.312,-37.598,59.082,71.289,16.602,0
1490439073.472,-48.340,-35.645,-54.688,-52.734,12.695,0
1490439073.476,-44.922,15.137,-46.875,-63.477,-24.414,0
1490439073.480,80.078,76.660,97.656,80.078,7.812,0
1490439073.484,61.035,52.246,68.359,73.242,50.781,0
1490439073.488,42.969,20.020,40.039,53.711,41.504,0
1490439073.492,30.762,13.672,17.578,43.457,31.250,0
1490439073.495,67.383,30.273,40.527,71.777,37.109,0
1490439073.499,114.258,29.785,107.422,114.258,42.969,0
1490439073.503,53.223,-25.391,33.691,40.527,22.461,0
1490439073.507,-40.039,-74.707,-47.852,-39.551,21.973,0
1490439073.511,-31.250,-4.883,5.371,-23.926,54.688,0
1490439073.515,13.672,48.828,40.527,9.277,49.316,0
1490439073.519,19.043,43.945,27.832,26.367,22.949,0
1490439073.523,50.781,48.828,64.453,76.172,15.137,0
1490439073.527,47.363,6.348,44.922,82.031,31.738,0
1490439073.531,47.852,18.555,32.227,80.566,34.668,0
1490439073.535,161.133,36.133,137.207,195.801,24.902,0
1490439073.538,129.883,-61.035,89.355,165.039,13.672,0
1490439073.542,5.371,-22.949,-42.480,28.809,40.527,0
1490439073.546,35.156,69.824,12.695,60.059,36.133,0
1490439073.550,37.598,43.945,42.480,71.289,9.766,0
1490439073.554,64.453,66.895,57.617,98.633,22.949,0
1490439073.558,70.801,50.781,46.875,99.121,30.273,0
1490439073.562,27.344,-5.859,4.395,44.922,8.789,0
