timestamps,X,Y,Z,Marker0
1512883221.553,-0.508,-0.097,-2.707,0
1512883221.573,-0.486,-0.082,-2.766,0
1512883221.593,-0.449,-0.067,-2.707,0
1512883221.612,-0.464,-0.007,-2.654,0
1512883221.632,-0.553,0.015,-2.677,0
1512883221.652,-0.546,0.022,-2.759,0
1512883221.672,-0.516,0.022,-2.908,0
1512883221.691,-0.456,-0.022,-2.938,0
1512883221.711,-0.374,0.015,-2.826,0
1512883221.731,-0.381,0.075,-2.617,0
1512883221.750,-0.336,0.030,-2.497,0
1512883221.770,-0.239,0.045,-2.415,0
1512883221.790,-0.292,0.052,-2.325,0
1512883221.810,-0.224,0.120,-2.325,0
1512883221.829,-0.232,0.090,-2.363,0
1512883221.849,-0.254,0.112,-2.415,0
1512883221.869,-0.351,0.082,-2.467,0
1512883221.888,-0.381,-0.022,-2.565,0
1512883221.908,-0.434,-0.045,-2.624,0
1512883221.928,-0.434,-0.060,-2.632,0
1512883221.947,-0.441,-0.052,-2.602,0
1512883221.967,-0.426,-0.030,-2.460,0
1512883221.987,-0.441,-0.007,-2.303,0
1512883222.007,-0.516,-0.022,-2.213,0
1512883222.026,-0.553,0.000,-2.086,0
1512883222.046,-0.449,0.007,-2.086,0
1512883222.066,-0.396,0.037,-2.079,0
1512883222.085,-0.389,0.075,-2.019,0
1512883222.105,-0.396,0.105,-1.922,0
1512883222.125,-0.351,0.142,-1.824,0
1512883222.144,-0.366,0.060,-1.779,0
1512883222.164,-0.419,0.075,-1.697,0
1512883222.184,-0.464,0.022,-1.622,0
1512883222.204,-0.396,-0.022,-1.675,0
1512883222.223,-0.366,-0.045,-1.899,0
1512883222.243,-0.374,0.022,-2.019,0
1512883222.263,-0.404,0.105,-1.951,0
1512883222.282,-0.441,0.037,-1.779,0
1512883222.302,-0.464,-0.030,-1.578,0
1512883222.322,-0.523,0.007,-1.578,0
1512883222.342,-0.426,0.030,-1.929,0
1512883222.361,-0.292,0.112,-2.280,0
1512883222.381,-0.247,0.105,-2.497,0
1512883222.401,-0.344,0.052,-2.639,0
1512883222.420,-0.434,-0.060,-2.520,0
1512883222.440,-0.486,-0.120,-2.288,0
1512883222.460,-0.464,-0.045,-2.131,0
1512883222.479,-0.404,0.015,-2.004,0
1512883222.499,-0.434,-0.030,-2.064,0
1512883222.519,-0.493,-0.045,-2.168,0
1512883222.539,-0.434,0.007,-2.071,0
1512883222.558,-0.366,0.045,-2.101,0
1512883222.578,-0.493,0.000,-2.146,0
1512883222.598,-0.628,-0.037,-2.265,0
1512883222.617,-0.501,-0.037,-2.333,0
1512883222.637,-0.426,0.007,-2.415,0
1512883222.657,-0.553,-0.007,-2.415,0
1512883222.676,-0.658,-0.164,-2.490,0
1512883222.696,-0.755,-0.150,-2.707,0
1512883222.716,-0.643,-0.135,-2.766,0
1512883222.736,-0.486,-0.045,-2.602,0
1512883222.755,-0.314,0.007,-2.340,0
1512883222.775,-0.314,0.060,-2.049,0
1512883222.795,-0.351,0.052,-1.981,0
1512883222.814,-0.366,-0.052,-2.086,0
1512883222.834,-0.434,-0.090,-2.273,0
1512883222.854,-0.486,-0.090,-2.482,0
1512883222.873,-0.553,-0.105,-2.639,0
1512883222.893,-0.561,-0.112,-2.766,0
1512883222.913,-0.434,-0.082,-2.781,0
1512883222.933,-0.366,-0.022,-2.654,0
1512883222.952,-0.381,-0.015,-2.587,0
1512883222.972,-0.396,0.112,-2.303,0
1512883222.992,-0.404,0.120,-2.146,0
1512883223.011,-0.411,0.150,-2.056,0
1512883223.031,-0.389,0.052,-1.996,0
1512883223.051,-0.359,0.030,-1.974,0
1512883223.071,-0.366,0.045,-1.966,0
1512883223.090,-0.434,0.000,-2.064,0
1512883223.110,-0.449,-0.045,-2.034,0
1512883223.130,-0.449,-0.067,-2.094,0
1512883223.149,-0.449,-0.007,-2.168,0
1512883223.169,-0.531,0.000,-2.251,0
1512883223.189,-0.538,-0.045,-2.370,0
1512883223.208,-0.449,-0.090,-2.535,0
1512883223.228,-0.441,-0.127,-2.744,0
1512883223.248,-0.508,-0.157,-2.871,0
1512883223.268,-0.598,-0.164,-2.871,0
1512883223.287,-0.650,-0.209,-2.811,0
1512883223.307,-0.658,-0.247,-2.759,0
1512883223.327,-0.538,-0.135,-2.654,0
1512883223.346,-0.493,-0.142,-2.602,0
1512883223.366,-0.628,-0.292,-2.639,0
1512883223.386,-0.613,-0.045,-2.505,0
1512883223.405,-0.224,0.493,-0.695,0
1512883223.425,-0.314,0.538,-0.785,0
1512883223.445,-0.329,-0.022,-2.781,0
1512883223.465,-0.217,-0.426,-3.551,0
1512883223.484,-0.508,-0.262,-2.796,0
1512883223.504,-0.867,-0.135,-2.146,0
1512883223.524,-0.793,-0.172,-2.400,0
1512883223.543,-0.314,-0.015,-2.759,0
1512883223.563,-0.022,0.157,-2.280,0
1512883223.583,-0.277,0.127,-1.690,0
1512883223.603,-0.733,-0.082,-1.600,0
1512883223.622,-0.621,-0.082,-1.951,0
1512883223.642,-0.224,0.060,-2.408,0
1512883223.662,-0.187,0.045,-2.677,0
1512883223.681,-0.142,0.075,-2.550,0
1512883223.701,-0.202,0.120,-2.101,0
1512883223.721,-0.351,0.112,-1.727,0
1512883223.740,-0.404,0.075,-1.488,0
1512883223.760,-0.351,0.075,-1.555,0
1512883223.780,-0.351,0.105,-1.757,0
1512883223.800,-0.426,0.090,-1.966,0
1512883223.819,-0.396,0.037,-2.146,0
1512883223.839,-0.404,0.015,-2.310,0
1512883223.859,-0.546,-0.060,-2.415,0
1512883223.878,-0.703,-0.157,-2.378,0
1512883223.898,-0.665,-0.150,-2.505,0
1512883223.918,-0.396,-0.097,-2.587,0
1512883223.937,-0.292,-0.075,-2.408,0
1512883223.957,-0.322,-0.007,-2.019,0
1512883223.977,-0.396,0.090,-1.772,0
1512883223.997,-0.471,0.142,-1.892,0
1512883224.016,-0.441,0.075,-2.011,0
1512883224.036,-0.404,0.000,-2.288,0
1512883224.056,-0.329,0.007,-2.535,0
1512883224.075,-0.501,-0.007,-2.737,0
1512883224.095,-0.606,-0.082,-2.819,0
1512883224.115,-0.613,-0.194,-2.961,0
1512883224.135,-0.673,-0.292,-2.953,0
1512883224.154,-0.673,-0.299,-2.826,0
1512883224.174,-0.516,-0.127,-2.348,0
1512883224.194,-0.396,0.045,-2.064,0
1512883224.213,-0.329,0.135,-1.907,0
1512883224.233,-0.307,0.142,-1.817,0
1512883224.253,-0.336,0.082,-1.892,0
1512883224.272,-0.344,0.015,-2.064,0
1512883224.292,-0.471,-0.015,-2.183,0
1512883224.312,-0.523,-0.015,-2.198,0
1512883224.332,-0.568,-0.045,-2.168,0
1512883224.351,-0.508,-0.090,-2.258,0
1512883224.371,-0.434,-0.135,-2.325,0
1512883224.391,-0.449,-0.127,-2.318,0
1512883224.410,-0.508,-0.127,-2.393,0
1512883224.430,-0.471,-0.022,-2.415,0
1512883224.450,-0.419,-0.030,-2.520,0
1512883224.469,-0.366,-0.060,-2.632,0
1512883224.489,-0.434,0.000,-2.624,0
1512883224.509,-0.441,-0.060,-2.542,0
1512883224.529,-0.501,-0.052,-2.415,0
1512883224.548,-0.426,-0.022,-2.340,0
1512883224.568,-0.479,-0.015,-2.318,0
1512883224.588,-0.434,0.067,-2.183,0
1512883224.607,-0.396,0.164,-2.101,0
1512883224.627,-0.322,0.150,-2.318,0
1512883224.647,-0.307,-0.007,-2.617,0
1512883224.667,-0.381,-0.015,-2.609,0
1512883224.686,-0.501,-0.067,-2.340,0
1512883224.706,-0.576,-0.060,-2.191,0
1512883224.726,-0.561,-0.045,-2.363,0
1512883224.745,-0.411,-0.112,-2.737,0
1512883224.765,-0.359,-0.187,-3.006,0
1512883224.785,-0.471,-0.247,-2.968,0
1512883224.804,-0.546,-0.254,-2.931,0
1512883224.824,-0.389,-0.075,-3.051,0
1512883224.844,-0.299,0.007,-3.080,0
1512883224.864,-0.336,0.022,-2.617,0
1512883224.883,-0.621,0.037,-1.705,0
1512883224.903,-0.673,0.052,-1.226,0
1512883224.923,-0.464,0.135,-1.361,0
1512883224.942,-0.120,0.449,-1.421,0
1512883224.962,0.067,0.546,-1.630,0
1512883224.982,-0.164,0.105,-2.759,0
1512883225.001,-0.621,-0.449,-4.082,0
1512883225.021,-0.890,-0.628,-4.097,0
1512883225.041,-0.950,-0.404,-3.170,0
1512883225.061,-0.740,-0.112,-2.550,0
1512883225.080,-0.269,0.112,-2.243,0
1512883225.100,0.172,0.329,-1.892,0
1512883225.120,0.209,0.336,-1.548,0
1512883225.139,-0.045,0.224,-1.503,0
1512883225.159,-0.426,0.007,-1.862,0
1512883225.179,-0.688,-0.164,-2.198,0
1512883225.199,-0.688,-0.172,-2.542,0
1512883225.218,-0.636,-0.284,-2.894,0
1512883225.238,-0.643,-0.322,-2.931,0
1512883225.258,-0.643,-0.232,-2.557,0
1512883225.277,-0.471,-0.067,-2.138,0
1512883225.297,-0.239,0.164,-1.862,0
1512883225.317,-0.232,0.224,-1.735,0
1512883225.336,-0.202,0.075,-1.779,0
1512883225.356,-0.299,0.067,-1.735,0
1512883225.376,-0.471,0.097,-1.809,0
1512883225.396,-0.464,0.082,-2.086,0
1512883225.415,-0.344,0.120,-2.348,0
1512883225.435,-0.239,0.120,-2.415,0
1512883225.455,-0.299,0.127,-2.467,0
1512883225.474,-0.381,0.000,-2.475,0
1512883225.494,-0.479,-0.142,-2.512,0
1512883225.514,-0.561,-0.232,-2.542,0
1512883225.533,-0.531,-0.127,-2.415,0
1512883225.553,-0.508,-0.045,-2.191,0
1512883225.573,-0.359,0.030,-1.981,0
1512883225.593,-0.299,0.164,-1.839,0
1512883225.612,-0.336,0.142,-1.966,0
1512883225.632,-0.396,0.097,-2.101,0
1512883225.652,-0.508,0.030,-2.161,0
1512883225.671,-0.613,-0.030,-2.280,0
1512883225.691,-0.658,-0.135,-2.378,0
1512883225.711,-0.755,-0.157,-2.325,0
1512883225.730,-0.703,-0.164,-2.310,0
1512883225.750,-0.665,-0.239,-2.303,0
1512883225.770,-0.628,-0.194,-2.198,0
1512883225.790,-0.621,-0.112,-1.989,0
1512883225.809,-0.471,-0.030,-1.817,0
1512883225.829,-0.366,0.007,-1.667,0
1512883225.849,-0.269,0.105,-1.465,0
1512883225.868,-0.239,0.194,-1.346,0
1512883225.888,-0.254,0.187,-1.316,0
1512883225.908,-0.389,0.127,-1.316,0
1512883225.928,-0.374,-0.022,-1.555,0
1512883225.947,-0.404,-0.022,-1.854,0
1512883225.967,-0.486,0.015,-2.161,0
1512883225.987,-0.501,-0.082,-2.430,0
1512883226.006,-0.576,-0.157,-2.482,0
1512883226.026,-0.688,-0.239,-2.430,0
1512883226.046,-0.650,-0.232,-2.505,0
1512883226.065,-0.501,-0.090,-2.594,0
1512883226.085,-0.277,0.030,-2.632,0
1512883226.105,-0.172,0.060,-2.497,0
1512883226.125,-0.239,0.045,-2.064,0
1512883226.144,-0.366,0.112,-1.652,0
1512883226.164,-0.546,0.120,-1.271,0
1512883226.184,-0.516,0.127,-1.346,0
1512883226.203,-0.449,0.135,-1.622,0
1512883226.223,-0.322,0.120,-1.981,0
1512883226.243,-0.381,0.015,-2.206,0
1512883226.262,-0.501,-0.097,-2.467,0
1512883226.282,-0.591,-0.232,-2.894,0
1512883226.302,-0.740,-0.389,-3.223,0
1512883226.322,-0.643,-0.389,-3.275,0
1512883226.341,-0.396,-0.179,-3.021,0
1512883226.361,-0.105,0.082,-2.452,0
1512883226.381,-0.082,0.232,-1.787,0
1512883226.400,-0.277,0.224,-1.338,0
1512883226.420,-0.449,0.187,-1.249,0
1512883226.440,-0.591,0.105,-1.488,0
1512883226.460,-0.636,-0.022,-2.123,0
1512883226.479,-0.561,-0.060,-2.849,0
1512883226.499,-0.411,-0.112,-3.275,0
1512883226.519,-0.366,-0.194,-3.380,0
1512883226.538,-0.486,-0.187,-3.080,0
1512883226.558,-0.471,-0.172,-2.684,0
1512883226.578,-0.508,-0.112,-2.385,0
1512883226.597,-0.419,0.007,-2.116,0
1512883226.617,-0.351,0.097,-2.004,0
1512883226.637,-0.344,0.179,-1.951,0
1512883226.657,-0.404,0.179,-1.989,0
1512883226.676,-0.486,0.082,-2.123,0
1512883226.696,-0.486,0.052,-2.206,0
1512883226.716,-0.434,-0.015,-2.265,0
1512883226.735,-0.426,-0.045,-2.288,0
1512883226.755,-0.434,0.030,-2.393,0
1512883226.775,-0.389,0.000,-2.542,0
1512883226.794,-0.322,-0.045,-2.512,0
1512883226.814,-0.299,0.015,-2.490,0
1512883226.834,-0.232,0.052,-2.400,0
1512883226.854,-0.194,0.067,-2.213,0
1512883226.873,-0.292,0.082,-2.019,0
1512883226.893,-0.501,0.045,-1.974,0
1512883226.913,-0.523,0.000,-2.064,0
1512883226.932,-0.523,-0.007,-2.221,0
1512883226.952,-0.366,-0.015,-2.265,0
1512883226.972,-0.232,0.112,-2.251,0
1512883226.992,-0.187,0.142,-2.183,0
1512883227.011,-0.277,0.082,-2.086,0
1512883227.031,-0.322,-0.007,-2.034,0
1512883227.051,-0.426,-0.030,-2.071,0
1512883227.070,-0.501,0.000,-2.153,0
1512883227.090,-0.419,0.022,-2.138,0
1512883227.110,-0.419,0.015,-2.161,0
1512883227.129,-0.449,-0.015,-2.108,0
1512883227.149,-0.486,-0.030,-2.161,0
1512883227.169,-0.464,0.022,-2.198,0
1512883227.189,-0.299,0.007,-2.265,0
1512883227.208,-0.299,0.052,-2.161,0
1512883227.228,-0.307,0.060,-2.019,0
1512883227.248,-0.314,0.022,-1.929,0
1512883227.267,-0.307,0.015,-1.944,0
1512883227.287,-0.351,0.000,-2.086,0
1512883227.307,-0.464,-0.067,-2.213,0
1512883227.326,-0.583,-0.232,-2.430,0
1512883227.346,-0.598,-0.247,-2.617,0
1512883227.366,-0.508,-0.127,-2.647,0
1512883227.386,-0.329,-0.022,-2.766,0
1512883227.405,-0.307,0.060,-2.677,0
1512883227.425,-0.254,0.194,-2.019,0
1512883227.445,-0.262,0.329,-1.323,0
1512883227.464,-0.374,0.150,-1.600,0
1512883227.484,-0.456,-0.030,-2.116,0
1512883227.504,-0.381,-0.060,-2.400,0
1512883227.524,-0.553,-0.067,-2.535,0
1512883227.543,-0.561,-0.075,-2.490,0
1512883227.563,-0.441,0.060,-2.146,0
1512883227.583,-0.247,0.179,-1.720,0
1512883227.602,-0.277,0.164,-1.450,0
1512883227.622,-0.366,0.097,-1.548,0
1512883227.642,-0.471,0.007,-1.907,0
1512883227.661,-0.546,-0.105,-2.333,0
1512883227.681,-0.561,-0.187,-2.796,0
1512883227.701,-0.576,-0.202,-3.006,0
1512883227.721,-0.636,-0.277,-2.953,0
1512883227.740,-0.479,-0.164,-2.826,0
1512883227.760,-0.262,0.052,-2.497,0
1512883227.780,-0.247,0.187,-2.041,0
1512883227.799,-0.344,0.232,-1.757,0
1512883227.819,-0.464,0.209,-1.660,0
1512883227.839,-0.531,0.202,-1.772,0
1512883227.858,-0.464,0.194,-2.123,0
1512883227.878,-0.381,0.105,-2.422,0
1512883227.898,-0.351,0.112,-2.692,0
1512883227.918,-0.493,-0.015,-2.751,0
1512883227.937,-0.598,-0.194,-2.714,0
1512883227.957,-0.658,-0.299,-2.669,0
1512883227.977,-0.576,-0.262,-2.415,0
1512883227.996,-0.531,-0.172,-2.206,0
1512883228.016,-0.396,0.022,-1.847,0
1512883228.036,-0.322,0.254,-1.450,0
1512883228.056,-0.299,0.307,-1.271,0
1512883228.075,-0.359,0.277,-1.413,0
1512883228.095,-0.359,0.254,-1.809,0
1512883228.115,-0.404,0.120,-2.213,0
1512883228.134,-0.471,-0.015,-2.602,0
1512883228.154,-0.583,-0.172,-2.916,0
1512883228.174,-0.613,-0.359,-3.148,0
1512883228.193,-0.553,-0.374,-3.095,0
1512883228.213,-0.493,-0.277,-2.647,0
1512883228.233,-0.351,-0.105,-2.146,0
1512883228.253,-0.239,0.090,-1.675,0
1512883228.272,-0.269,0.179,-1.510,0
1512883228.292,-0.187,0.277,-1.428,0
1512883228.312,-0.209,0.299,-1.622,0
1512883228.331,-0.351,0.187,-1.899,0
1512883228.351,-0.449,0.120,-2.236,0
1512883228.371,-0.568,0.045,-2.535,0
1512883228.390,-0.606,-0.067,-2.737,0
1512883228.410,-0.546,-0.202,-2.983,0
1512883228.430,-0.434,-0.254,-3.148,0
1512883228.450,-0.351,-0.209,-2.998,0
1512883228.469,-0.299,-0.097,-2.624,0
1512883228.489,-0.307,0.082,-1.989,0
1512883228.509,-0.307,0.307,-1.331,0
1512883228.528,-0.239,0.404,-1.017,0
1512883228.548,-0.277,0.381,-1.099,0
1512883228.568,-0.269,0.314,-1.428,0
1512883228.587,-0.329,0.194,-1.929,0
1512883228.607,-0.471,-0.022,-2.422,0
1512883228.627,-0.658,-0.239,-2.692,0
1512883228.647,-0.793,-0.374,-2.916,0
1512883228.666,-0.710,-0.419,-3.133,0
1512883228.686,-0.508,-0.262,-3.208,0
1512883228.706,-0.239,0.007,-2.886,0
1512883228.725,-0.142,0.157,-2.318,0
1512883228.745,-0.254,0.179,-1.742,0
1512883228.765,-0.419,0.179,-1.465,0
1512883228.785,-0.336,0.224,-1.585,0
1512883228.804,-0.262,0.299,-1.862,0
1512883228.824,-0.239,0.157,-2.280,0
1512883228.844,-0.381,0.075,-2.662,0
1512883228.863,-0.419,-0.112,-2.804,0
1512883228.883,-0.583,-0.187,-2.632,0
1512883228.903,-0.621,-0.179,-2.213,0
1512883228.922,-0.613,-0.135,-1.981,0
1512883228.942,-0.419,-0.045,-1.824,0
1512883228.962,-0.239,0.150,-1.907,0
1512883228.982,-0.202,0.150,-2.019,0
1512883229.001,-0.269,0.209,-2.161,0
1512883229.021,-0.381,0.187,-2.228,0
1512883229.041,-0.523,0.082,-2.318,0
1512883229.060,-0.441,0.082,-2.467,0
1512883229.080,-0.359,0.142,-2.692,0
1512883229.100,-0.471,-0.067,-2.841,0
1512883229.119,-0.523,-0.232,-2.953,0
1512883229.139,-0.576,-0.322,-2.968,0
1512883229.159,-0.471,-0.254,-2.923,0
1512883229.179,-0.441,-0.075,-2.408,0
1512883229.198,-0.359,0.150,-1.787,0
1512883229.218,-0.329,0.284,-1.473,0
1512883229.238,-0.262,0.366,-1.406,0
1512883229.257,-0.262,0.336,-1.660,0
1512883229.277,-0.314,0.284,-1.884,0
1512883229.297,-0.479,0.135,-2.138,0
1512883229.317,-0.598,-0.030,-2.378,0
1512883229.336,-0.606,-0.142,-2.662,0
1512883229.356,-0.710,-0.322,-2.938,0
1512883229.376,-0.650,-0.359,-3.140,0
1512883229.395,-0.561,-0.314,-3.036,0
1512883229.415,-0.523,-0.172,-2.490,0
1512883229.435,-0.336,0.045,-1.877,0
1512883229.454,-0.247,0.224,-1.279,0
1512883229.474,-0.150,0.344,-0.965,0
1512883229.494,-0.269,0.351,-0.905,0
1512883229.514,-0.284,0.307,-1.054,0
1512883229.533,-0.329,0.262,-1.421,0
1512883229.553,-0.456,0.112,-1.884,0
1512883229.573,-0.546,-0.015,-2.430,0
1512883229.592,-0.606,-0.217,-2.789,0
1512883229.612,-0.718,-0.314,-2.849,0
1512883229.632,-0.725,-0.344,-2.953,0
1512883229.651,-0.621,-0.262,-2.938,0
1512883229.671,-0.479,-0.194,-2.751,0
1512883229.691,-0.344,-0.090,-2.355,0
1512883229.711,-0.217,0.090,-1.922,0
1512883229.730,-0.209,0.224,-1.503,0
1512883229.750,-0.232,0.344,-1.129,0
1512883229.770,-0.277,0.351,-1.099,0
1512883229.789,-0.284,0.344,-1.308,0
1512883229.809,-0.411,0.247,-1.712,0
1512883229.829,-0.434,0.105,-2.071,0
1512883229.849,-0.404,-0.022,-2.422,0
1512883229.868,-0.538,-0.082,-2.609,0
1512883229.888,-0.538,-0.112,-2.550,0
1512883229.908,-0.434,-0.157,-2.475,0
1512883229.927,-0.449,-0.120,-2.437,0
1512883229.947,-0.486,-0.179,-2.437,0
1512883229.967,-0.479,-0.157,-2.400,0
1512883229.986,-0.336,-0.030,-2.355,0
1512883230.006,-0.262,0.187,-2.206,0
1512883230.026,-0.097,0.299,-1.929,0
1512883230.046,-0.262,0.299,-1.533,0
1512883230.065,-0.464,0.209,-1.196,0
1512883230.085,-0.613,0.105,-1.301,0
1512883230.105,-0.449,0.052,-1.847,0
1512883230.124,-0.426,0.000,-2.490,0
1512883230.144,-0.434,-0.090,-2.908,0
1512883230.164,-0.523,-0.194,-2.946,0
1512883230.183,-0.561,-0.239,-2.692,0
1512883230.203,-0.576,-0.187,-2.295,0
1512883230.223,-0.523,-0.067,-1.892,0
1512883230.243,-0.449,0.105,-1.637,0
1512883230.262,-0.307,0.164,-1.720,0
1512883230.282,-0.209,0.150,-1.892,0
1512883230.302,-0.262,0.179,-2.123,0
1512883230.321,-0.374,0.142,-2.355,0
1512883230.341,-0.516,0.037,-2.460,0
1512883230.361,-0.606,-0.037,-2.557,0
1512883230.381,-0.441,0.007,-2.632,0
1512883230.400,-0.224,0.090,-2.647,0
1512883230.420,-0.209,0.067,-2.490,0
1512883230.440,-0.434,-0.037,-2.258,0
1512883230.459,-0.486,-0.030,-2.251,0
1512883230.479,-0.531,0.000,-2.325,0
1512883230.499,-0.501,-0.022,-2.557,0
1512883230.518,-0.456,0.015,-2.729,0
1512883230.538,-0.366,0.067,-2.781,0
1512883230.558,-0.434,0.030,-2.804,0
1512883230.578,-0.456,-0.045,-2.677,0
1512883230.597,-0.546,-0.082,-2.527,0
1512883230.617,-0.636,-0.164,-2.318,0
1512883230.637,-0.576,-0.127,-2.131,0
1512883230.656,-0.561,-0.015,-2.079,0
1512883230.676,-0.471,0.000,-2.236,0
1512883230.696,-0.389,0.067,-2.325,0
1512883230.715,-0.479,-0.022,-2.467,0
1512883230.735,-0.471,0.000,-2.445,0
1512883230.755,-0.441,0.030,-2.378,0
1512883230.775,-0.404,0.045,-2.086,0
1512883230.794,-0.381,0.127,-1.892,0
1512883230.814,-0.389,0.172,-1.622,0
1512883230.834,-0.359,0.135,-1.630,0
1512883230.853,-0.441,0.052,-1.832,0
1512883230.873,-0.508,-0.052,-2.019,0
1512883230.893,-0.486,-0.060,-2.116,0
1512883230.912,-0.508,-0.090,-2.236,0
1512883230.932,-0.464,-0.067,-2.333,0
1512883230.952,-0.456,-0.075,-2.348,0
1512883230.972,-0.381,-0.007,-2.213,0
1512883230.991,-0.374,-0.030,-2.064,0
1512883231.011,-0.516,0.000,-1.936,0
1512883231.031,-0.516,-0.060,-1.899,0
1512883231.050,-0.561,-0.105,-2.019,0
1512883231.070,-0.561,-0.127,-2.183,0
1512883231.090,-0.538,-0.112,-2.363,0
1512883231.110,-0.479,-0.120,-2.430,0
1512883231.129,-0.434,-0.067,-2.310,0
1512883231.149,-0.404,-0.015,-2.056,0
1512883231.169,-0.366,0.052,-1.772,0
1512883231.188,-0.351,0.120,-1.510,0
1512883231.208,-0.224,0.120,-1.540,0
1512883231.228,-0.359,0.000,-1.682,0
1512883231.247,-0.456,-0.045,-1.839,0
1512883231.267,-0.486,-0.187,-2.168,0
1512883231.287,-0.411,-0.202,-2.445,0
1512883231.307,-0.404,-0.142,-2.535,0
1512883231.326,-0.434,-0.060,-2.422,0
1512883231.346,-0.426,0.022,-2.049,0
1512883231.366,-0.501,-0.007,-1.720,0
1512883231.385,-0.404,0.037,-1.622,0
1512883231.405,-0.269,0.135,-1.608,0
1512883231.425,-0.202,0.157,-1.757,0
1512883231.444,-0.284,0.157,-1.944,0
1512883231.464,-0.396,0.045,-2.198,0
1512883231.484,-0.486,-0.067,-2.460,0
1512883231.504,-0.613,-0.217,-2.781,0
1512883231.523,-0.538,-0.247,-2.864,0
1512883231.543,-0.277,-0.164,-2.707,0
1512883231.563,-0.224,-0.015,-2.191,0
1512883231.582,-0.179,0.105,-1.660,0
1512883231.602,-0.209,0.097,-1.458,0
1512883231.622,-0.322,0.105,-1.682,0
1512883231.642,-0.538,-0.015,-1.944,0
1512883231.661,-0.621,-0.045,-2.378,0
1512883231.681,-0.336,0.112,-2.707,0
1512883231.701,-0.224,0.142,-2.699,0
1512883231.720,-0.471,0.030,-2.639,0
1512883231.740,-0.703,-0.127,-2.722,0
1512883231.760,-0.748,-0.157,-2.722,0
1512883231.779,-0.695,-0.157,-2.527,0
1512883231.799,-0.411,-0.075,-2.310,0
1512883231.819,-0.359,0.007,-2.265,0
1512883231.839,-0.277,-0.060,-2.527,0
1512883231.858,-0.277,-0.060,-2.572,0
1512883231.878,-0.351,-0.007,-2.303,0
1512883231.898,-0.523,0.030,-2.056,0
1512883231.917,-0.479,0.112,-1.929,0
1512883231.937,-0.419,0.120,-1.944,0
1512883231.957,-0.426,0.090,-1.981,0
1512883231.976,-0.426,0.142,-1.959,0
1512883231.996,-0.426,0.120,-1.847,0
1512883232.016,-0.576,0.045,-2.049,0
1512883232.036,-0.650,-0.097,-2.445,0
1512883232.055,-0.643,-0.209,-2.826,0
1512883232.075,-0.538,-0.187,-2.789,0
1512883232.095,-0.456,-0.150,-2.647,0
1512883232.114,-0.411,-0.015,-2.251,0
1512883232.134,-0.284,0.097,-1.854,0
1512883232.154,-0.179,0.254,-1.570,0
1512883232.174,-0.269,0.239,-1.421,0
1512883232.193,-0.254,0.247,-1.428,0
1512883232.213,-0.329,0.277,-1.600,0
1512883232.233,-0.351,0.157,-2.064,0
1512883232.252,-0.351,-0.022,-2.781,0
1512883232.272,-0.441,-0.172,-3.163,0
1512883232.292,-0.606,-0.277,-3.051,0
1512883232.311,-0.785,-0.247,-2.684,0
1512883232.331,-0.568,-0.135,-2.221,0
1512883232.351,-0.396,0.075,-1.929,0
1512883232.371,-0.135,0.277,-1.951,0
1512883232.390,-0.075,0.277,-2.101,0
1512883232.410,-0.187,0.187,-2.221,0
1512883232.430,-0.486,0.045,-2.183,0
1512883232.449,-0.568,-0.067,-2.101,0
1512883232.469,-0.606,-0.135,-2.094,0
1512883232.489,-0.508,-0.105,-2.049,0
1512883232.508,-0.471,-0.112,-2.086,0
1512883232.528,-0.366,-0.082,-2.094,0
1512883232.548,-0.381,-0.135,-2.243,0
1512883232.568,-0.389,-0.120,-2.400,0
1512883232.587,-0.404,0.000,-2.527,0
1512883232.607,-0.486,0.052,-2.490,0
1512883232.627,-0.606,0.030,-2.108,0
1512883232.646,-0.650,-0.045,-1.899,0
1512883232.666,-0.650,-0.052,-1.944,0
1512883232.686,-0.359,0.015,-2.176,0
1512883232.706,-0.135,0.135,-2.363,0
1512883232.725,-0.112,0.135,-2.460,0
1512883232.745,-0.262,0.090,-2.295,0
1512883232.765,-0.456,-0.015,-2.146,0
1512883232.784,-0.531,-0.022,-2.034,0
1512883232.804,-0.404,0.015,-1.929,0
1512883232.824,-0.374,0.135,-1.847,0
1512883232.843,-0.366,0.157,-1.951,0
1512883232.863,-0.456,0.105,-2.206,0
1512883232.883,-0.493,0.000,-2.385,0
1512883232.903,-0.591,-0.112,-2.557,0
1512883232.922,-0.636,-0.209,-2.699,0
1512883232.942,-0.598,-0.164,-2.796,0
1512883232.962,-0.426,-0.090,-2.624,0
1512883232.981,-0.224,0.105,-2.355,0
1512883233.001,-0.329,0.120,-2.094,0
1512883233.021,-0.456,0.030,-2.153,0
1512883233.040,-0.628,-0.060,-2.385,0
1512883233.060,-0.553,-0.075,-2.565,0
1512883233.080,-0.426,-0.037,-2.647,0
1512883233.100,-0.501,-0.015,-2.804,0
1512883233.119,-0.411,-0.075,-2.796,0
1512883233.139,-0.299,-0.007,-2.587,0
1512883233.159,-0.336,-0.015,-2.176,0
1512883233.178,-0.381,0.045,-1.854,0
1512883233.198,-0.404,0.075,-1.787,0
1512883233.218,-0.359,-0.022,-2.034,0
1512883233.238,-0.419,-0.022,-2.236,0
1512883233.257,-0.471,-0.030,-2.422,0
