timestamps,X,Y,Z,Marker0
1512870054.914,-0.721,0.618,0.335,0
1512870054.934,-0.715,0.617,0.335,0
1512870054.953,-0.716,0.616,0.332,0
1512870054.973,-0.728,0.612,0.336,0
1512870054.993,-0.728,0.607,0.334,0
1512870055.013,-0.725,0.605,0.338,0
1512870055.032,-0.727,0.605,0.339,0
1512870055.052,-0.731,0.602,0.337,0
1512870055.072,-0.722,0.601,0.334,0
1512870055.091,-0.716,0.601,0.335,0
1512870055.111,-0.717,0.605,0.339,0
1512870055.131,-0.724,0.608,0.340,0
1512870055.151,-0.730,0.612,0.335,0
1512870055.170,-0.729,0.615,0.336,0
1512870055.190,-0.724,0.619,0.336,0
1512870055.210,-0.729,0.614,0.340,0
1512870055.229,-0.726,0.608,0.337,0
1512870055.249,-0.719,0.608,0.342,0
1512870055.269,-0.711,0.607,0.339,0
1512870055.289,-0.723,0.608,0.344,0
1512870055.308,-0.722,0.609,0.345,0
1512870055.328,-0.722,0.609,0.346,0
1512870055.348,-0.719,0.612,0.343,0
1512870055.367,-0.720,0.610,0.348,0
1512870055.387,-0.718,0.609,0.351,0
1512870055.407,-0.719,0.610,0.350,0
1512870055.427,-0.715,0.611,0.354,0
1512870055.446,-0.713,0.612,0.356,0
1512870055.466,-0.719,0.611,0.359,0
1512870055.486,-0.719,0.609,0.359,0
1512870055.505,-0.715,0.608,0.365,0
1512870055.525,-0.713,0.609,0.364,0
1512870055.545,-0.711,0.604,0.365,0
1512870055.565,-0.711,0.602,0.366,0
1512870055.584,-0.709,0.603,0.362,0
1512870055.604,-0.714,0.602,0.362,0
1512870055.624,-0.723,0.605,0.366,0
1512870055.643,-0.730,0.603,0.362,0
1512870055.663,-0.723,0.602,0.365,0
1512870055.683,-0.720,0.599,0.362,0
1512870055.703,-0.724,0.593,0.364,0
1512870055.722,-0.721,0.587,0.360,0
1512870055.742,-0.716,0.586,0.362,0
1512870055.762,-0.719,0.588,0.367,0
1512870055.781,-0.722,0.590,0.368,0
1512870055.801,-0.728,0.593,0.371,0
1512870055.821,-0.724,0.592,0.372,0
1512870055.841,-0.725,0.593,0.368,0
1512870055.860,-0.731,0.589,0.366,0
1512870055.880,-0.734,0.586,0.361,0
1512870055.900,-0.734,0.585,0.358,0
1512870055.919,-0.730,0.584,0.359,0
1512870055.939,-0.732,0.580,0.352,0
1512870055.959,-0.734,0.579,0.357,0
1512870055.979,-0.731,0.579,0.352,0
1512870055.998,-0.735,0.579,0.359,0
1512870056.018,-0.740,0.581,0.357,0
1512870056.038,-0.739,0.581,0.360,0
1512870056.057,-0.739,0.580,0.360,0
1512870056.077,-0.738,0.577,0.359,0
1512870056.097,-0.741,0.574,0.362,0
1512870056.117,-0.743,0.570,0.362,0
1512870056.136,-0.743,0.570,0.358,0
1512870056.156,-0.739,0.570,0.364,0
1512870056.176,-0.742,0.568,0.358,0
1512870056.195,-0.745,0.562,0.359,0
1512870056.215,-0.741,0.564,0.358,0
1512870056.235,-0.741,0.568,0.362,0
1512870056.255,-0.742,0.568,0.362,0
1512870056.274,-0.741,0.567,0.363,0
1512870056.294,-0.740,0.569,0.363,0
1512870056.314,-0.741,0.571,0.362,0
1512870056.333,-0.740,0.572,0.365,0
1512870056.353,-0.743,0.568,0.364,0
1512870056.373,-0.740,0.569,0.358,0
1512870056.393,-0.740,0.570,0.358,0
1512870056.412,-0.740,0.571,0.361,0
1512870056.432,-0.746,0.568,0.359,0
1512870056.452,-0.740,0.569,0.358,0
1512870056.471,-0.738,0.573,0.354,0
1512870056.491,-0.744,0.576,0.361,0
1512870056.511,-0.740,0.576,0.361,0
1512870056.531,-0.737,0.575,0.365,0
1512870056.550,-0.740,0.577,0.361,0
1512870056.570,-0.738,0.578,0.366,0
1512870056.590,-0.740,0.581,0.364,0
1512870056.609,-0.735,0.580,0.359,0
1512870056.629,-0.733,0.582,0.359,0
1512870056.649,-0.733,0.581,0.364,0
1512870056.669,-0.737,0.578,0.360,0
1512870056.688,-0.731,0.575,0.354,0
1512870056.708,-0.734,0.578,0.348,0
1512870056.728,-0.741,0.583,0.350,0
1512870056.747,-0.740,0.583,0.353,0
1512870056.767,-0.735,0.582,0.354,0
1512870056.787,-0.735,0.583,0.356,0
1512870056.807,-0.732,0.586,0.361,0
1512870056.826,-0.732,0.584,0.367,0
1512870056.846,-0.735,0.580,0.361,0
1512870056.866,-0.735,0.577,0.361,0
1512870056.885,-0.734,0.580,0.360,0
1512870056.905,-0.739,0.579,0.360,0
1512870056.925,-0.738,0.577,0.354,0
1512870056.945,-0.737,0.576,0.358,0
1512870056.964,-0.736,0.579,0.352,0
1512870056.984,-0.738,0.576,0.352,0
1512870057.004,-0.736,0.579,0.348,0
1512870057.023,-0.732,0.578,0.348,0
1512870057.043,-0.733,0.578,0.346,0
1512870057.063,-0.734,0.582,0.343,0
1512870057.083,-0.741,0.585,0.339,0
1512870057.102,-0.736,0.591,0.339,0
1512870057.122,-0.732,0.598,0.340,0
1512870057.142,-0.736,0.600,0.338,0
1512870057.161,-0.733,0.598,0.331,0
1512870057.181,-0.734,0.598,0.326,0
1512870057.201,-0.729,0.598,0.320,0
1512870057.221,-0.729,0.602,0.311,0
1512870057.240,-0.726,0.608,0.308,0
1512870057.260,-0.729,0.615,0.306,0
1512870057.280,-0.724,0.627,0.304,0
1512870057.299,-0.719,0.641,0.304,0
1512870057.319,-0.718,0.645,0.308,0
1512870057.339,-0.713,0.646,0.300,0
1512870057.359,-0.699,0.649,0.298,0
1512870057.378,-0.695,0.656,0.293,0
1512870057.398,-0.693,0.662,0.297,0
1512870057.418,-0.689,0.671,0.295,0
1512870057.437,-0.685,0.680,0.292,0
1512870057.457,-0.680,0.685,0.284,0
1512870057.477,-0.675,0.690,0.279,0
1512870057.497,-0.670,0.699,0.276,0
1512870057.516,-0.668,0.716,0.271,0
1512870057.536,-0.659,0.729,0.269,0
1512870057.556,-0.657,0.732,0.272,0
1512870057.575,-0.655,0.729,0.272,0
1512870057.595,-0.641,0.731,0.270,0
1512870057.615,-0.632,0.731,0.273,0
1512870057.635,-0.635,0.730,0.268,0
1512870057.654,-0.631,0.738,0.267,0
1512870057.674,-0.624,0.747,0.264,0
1512870057.694,-0.620,0.759,0.256,0
1512870057.713,-0.623,0.768,0.254,0
1512870057.733,-0.622,0.772,0.254,0
1512870057.753,-0.613,0.775,0.245,0
1512870057.773,-0.606,0.772,0.247,0
1512870057.792,-0.609,0.771,0.241,0
1512870057.812,-0.604,0.774,0.246,0
1512870057.832,-0.595,0.785,0.240,0
1512870057.851,-0.598,0.790,0.247,0
1512870057.871,-0.604,0.795,0.247,0
1512870057.891,-0.591,0.789,0.245,0
1512870057.911,-0.586,0.789,0.249,0
1512870057.930,-0.592,0.783,0.247,0
1512870057.950,-0.595,0.776,0.247,0
1512870057.970,-0.596,0.776,0.244,0
1512870057.989,-0.603,0.778,0.239,0
1512870058.009,-0.608,0.778,0.238,0
1512870058.029,-0.607,0.777,0.240,0
1512870058.049,-0.605,0.776,0.239,0
1512870058.068,-0.598,0.774,0.241,0
1512870058.088,-0.601,0.771,0.245,0
1512870058.108,-0.603,0.769,0.248,0
1512870058.127,-0.600,0.772,0.246,0
1512870058.147,-0.602,0.773,0.249,0
1512870058.167,-0.610,0.775,0.245,0
1512870058.187,-0.604,0.772,0.248,0
1512870058.206,-0.600,0.773,0.250,0
1512870058.226,-0.604,0.773,0.250,0
1512870058.246,-0.603,0.772,0.254,0
1512870058.265,-0.601,0.770,0.259,0
1512870058.285,-0.604,0.769,0.254,0
1512870058.305,-0.597,0.766,0.257,0
1512870058.325,-0.593,0.770,0.256,0
1512870058.344,-0.598,0.774,0.259,0
1512870058.364,-0.601,0.776,0.260,0
1512870058.384,-0.592,0.779,0.263,0
1512870058.403,-0.592,0.779,0.267,0
1512870058.423,-0.589,0.776,0.267,0
1512870058.443,-0.592,0.777,0.263,0
1512870058.463,-0.591,0.775,0.265,0
1512870058.482,-0.588,0.777,0.261,0
1512870058.502,-0.590,0.778,0.260,0
1512870058.522,-0.596,0.777,0.256,0
1512870058.541,-0.588,0.779,0.251,0
1512870058.561,-0.588,0.779,0.255,0
1512870058.581,-0.596,0.780,0.252,0
1512870058.601,-0.600,0.774,0.250,0
1512870058.620,-0.591,0.777,0.251,0
1512870058.640,-0.593,0.779,0.249,0
1512870058.660,-0.601,0.781,0.249,0
1512870058.679,-0.600,0.782,0.249,0
1512870058.699,-0.597,0.783,0.249,0
1512870058.719,-0.593,0.787,0.245,0
1512870058.739,-0.596,0.783,0.247,0
1512870058.758,-0.594,0.778,0.250,0
1512870058.778,-0.586,0.777,0.248,0
1512870058.798,-0.587,0.783,0.249,0
1512870058.817,-0.601,0.781,0.248,0
1512870058.837,-0.600,0.780,0.247,0
1512870058.857,-0.588,0.779,0.248,0
1512870058.877,-0.587,0.779,0.253,0
1512870058.896,-0.594,0.780,0.251,0
1512870058.916,-0.593,0.777,0.257,0
1512870058.936,-0.593,0.781,0.255,0
1512870058.955,-0.593,0.783,0.258,0
1512870058.975,-0.595,0.782,0.255,0
1512870058.995,-0.595,0.778,0.255,0
1512870059.015,-0.592,0.777,0.257,0
1512870059.034,-0.590,0.774,0.256,0
1512870059.054,-0.593,0.772,0.262,0
1512870059.074,-0.591,0.767,0.259,0
1512870059.093,-0.594,0.770,0.262,0
1512870059.113,-0.598,0.774,0.256,0
1512870059.133,-0.609,0.779,0.255,0
1512870059.153,-0.603,0.778,0.252,0
1512870059.172,-0.597,0.777,0.249,0
1512870059.192,-0.596,0.772,0.252,0
1512870059.212,-0.593,0.775,0.253,0
1512870059.231,-0.594,0.777,0.250,0
1512870059.251,-0.594,0.780,0.248,0
1512870059.271,-0.596,0.782,0.247,0
1512870059.291,-0.598,0.781,0.250,0
1512870059.310,-0.599,0.778,0.246,0
1512870059.330,-0.593,0.773,0.252,0
1512870059.350,-0.593,0.773,0.252,0
1512870059.369,-0.601,0.777,0.254,0
1512870059.389,-0.604,0.778,0.253,0
1512870059.409,-0.604,0.777,0.255,0
1512870059.429,-0.605,0.776,0.256,0
1512870059.448,-0.602,0.774,0.255,0
1512870059.468,-0.600,0.766,0.261,0
1512870059.488,-0.601,0.762,0.257,0
1512870059.507,-0.604,0.762,0.262,0
1512870059.527,-0.608,0.763,0.264,0
1512870059.547,-0.614,0.764,0.260,0
1512870059.567,-0.613,0.759,0.262,0
1512870059.586,-0.613,0.763,0.262,0
1512870059.606,-0.612,0.759,0.266,0
1512870059.626,-0.615,0.753,0.268,0
1512870059.645,-0.619,0.752,0.267,0
1512870059.665,-0.623,0.751,0.273,0
1512870059.685,-0.620,0.751,0.273,0
1512870059.705,-0.627,0.747,0.279,0
1512870059.724,-0.633,0.740,0.276,0
1512870059.744,-0.628,0.736,0.275,0
1512870059.764,-0.629,0.732,0.282,0
1512870059.783,-0.633,0.728,0.285,0
1512870059.803,-0.638,0.724,0.285,0
1512870059.823,-0.639,0.726,0.283,0
1512870059.843,-0.648,0.727,0.288,0
1512870059.862,-0.653,0.726,0.290,0
1512870059.882,-0.657,0.722,0.290,0
1512870059.902,-0.651,0.716,0.293,0
1512870059.921,-0.647,0.709,0.295,0
1512870059.941,-0.649,0.701,0.299,0
1512870059.961,-0.657,0.695,0.299,0
1512870059.981,-0.656,0.696,0.300,0
1512870060.000,-0.656,0.701,0.309,0
1512870060.020,-0.663,0.697,0.307,0
1512870060.040,-0.665,0.691,0.312,0
1512870060.059,-0.657,0.690,0.308,0
1512870060.079,-0.660,0.689,0.312,0
1512870060.099,-0.670,0.684,0.314,0
1512870060.119,-0.675,0.683,0.315,0
1512870060.138,-0.667,0.684,0.312,0
1512870060.158,-0.667,0.684,0.315,0
1512870060.178,-0.676,0.678,0.318,0
1512870060.197,-0.672,0.673,0.319,0
1512870060.217,-0.668,0.674,0.319,0
1512870060.237,-0.665,0.676,0.320,0
1512870060.257,-0.677,0.673,0.318,0
1512870060.276,-0.678,0.673,0.313,0
1512870060.296,-0.669,0.677,0.319,0
1512870060.316,-0.668,0.678,0.321,0
1512870060.335,-0.676,0.674,0.319,0
1512870060.355,-0.677,0.672,0.320,0
1512870060.375,-0.677,0.677,0.318,0
1512870060.395,-0.678,0.677,0.320,0
1512870060.414,-0.680,0.675,0.321,0
1512870060.434,-0.674,0.670,0.323,0
1512870060.454,-0.669,0.672,0.322,0
1512870060.473,-0.675,0.672,0.319,0
1512870060.493,-0.680,0.671,0.326,0
1512870060.513,-0.677,0.669,0.326,0
1512870060.533,-0.672,0.666,0.326,0
1512870060.552,-0.677,0.665,0.321,0
1512870060.572,-0.685,0.662,0.330,0
1512870060.592,-0.679,0.663,0.323,0
1512870060.611,-0.678,0.663,0.322,0
1512870060.631,-0.678,0.665,0.321,0
1512870060.651,-0.681,0.668,0.324,0
1512870060.671,-0.678,0.669,0.320,0
1512870060.690,-0.677,0.668,0.317,0
1512870060.710,-0.679,0.676,0.323,0
1512870060.730,-0.679,0.678,0.321,0
1512870060.749,-0.683,0.673,0.320,0
1512870060.769,-0.679,0.672,0.314,0
1512870060.789,-0.677,0.673,0.317,0
1512870060.809,-0.672,0.675,0.318,0
1512870060.828,-0.679,0.674,0.319,0
1512870060.848,-0.687,0.673,0.321,0
1512870060.868,-0.690,0.669,0.322,0
1512870060.887,-0.686,0.665,0.324,0
1512870060.907,-0.687,0.660,0.321,0
1512870060.927,-0.699,0.658,0.318,0
1512870060.947,-0.694,0.659,0.324,0
1512870060.966,-0.693,0.655,0.326,0
1512870060.986,-0.696,0.656,0.335,0
1512870061.006,-0.701,0.636,0.330,0
1512870061.025,-0.699,0.630,0.331,0
1512870061.045,-0.706,0.626,0.341,0
1512870061.065,-0.712,0.619,0.339,0
1512870061.085,-0.718,0.617,0.345,0
1512870061.104,-0.716,0.611,0.344,0
1512870061.124,-0.717,0.602,0.346,0
1512870061.144,-0.713,0.598,0.349,0
1512870061.163,-0.726,0.590,0.350,0
1512870061.183,-0.725,0.595,0.350,0
1512870061.203,-0.726,0.592,0.352,0
1512870061.223,-0.727,0.590,0.351,0
1512870061.242,-0.727,0.585,0.354,0
1512870061.262,-0.729,0.576,0.354,0
1512870061.282,-0.725,0.591,0.350,0
1512870061.301,-0.733,0.592,0.348,0
1512870061.321,-0.736,0.593,0.354,0
1512870061.341,-0.735,0.597,0.348,0
1512870061.361,-0.729,0.596,0.349,0
1512870061.380,-0.724,0.594,0.353,0
1512870061.400,-0.731,0.587,0.355,0
1512870061.420,-0.732,0.589,0.349,0
1512870061.439,-0.731,0.591,0.347,0
1512870061.459,-0.735,0.590,0.352,0
1512870061.479,-0.739,0.584,0.348,0
1512870061.499,-0.736,0.583,0.357,0
1512870061.518,-0.732,0.588,0.350,0
1512870061.538,-0.733,0.586,0.355,0
1512870061.558,-0.732,0.581,0.351,0
1512870061.577,-0.730,0.583,0.347,0
1512870061.597,-0.726,0.585,0.349,0
1512870061.617,-0.730,0.586,0.352,0
1512870061.637,-0.739,0.582,0.345,0
1512870061.656,-0.743,0.580,0.342,0
1512870061.676,-0.735,0.590,0.331,0
1512870061.696,-0.737,0.594,0.336,0
1512870061.715,-0.737,0.590,0.336,0
1512870061.735,-0.733,0.590,0.338,0
1512870061.755,-0.724,0.597,0.340,0
1512870061.775,-0.731,0.596,0.337,0
1512870061.794,-0.727,0.597,0.339,0
1512870061.814,-0.724,0.599,0.328,0
1512870061.834,-0.727,0.602,0.331,0
1512870061.853,-0.724,0.609,0.334,0
1512870061.873,-0.723,0.613,0.339,0
1512870061.893,-0.727,0.615,0.339,0
1512870061.913,-0.716,0.619,0.339,0
1512870061.932,-0.703,0.621,0.339,0
1512870061.952,-0.706,0.626,0.332,0
1512870061.972,-0.707,0.629,0.332,0
1512870061.991,-0.703,0.642,0.331,0
1512870062.011,-0.697,0.649,0.326,0
1512870062.031,-0.691,0.649,0.329,0
1512870062.051,-0.686,0.649,0.319,0
1512870062.070,-0.680,0.654,0.315,0
1512870062.090,-0.673,0.661,0.313,0
1512870062.110,-0.670,0.666,0.308,0
1512870062.129,-0.674,0.678,0.307,0
1512870062.149,-0.667,0.695,0.302,0
1512870062.169,-0.658,0.710,0.298,0
1512870062.189,-0.659,0.718,0.287,0
1512870062.208,-0.659,0.721,0.285,0
1512870062.228,-0.652,0.733,0.277,0
1512870062.248,-0.646,0.740,0.277,0
1512870062.267,-0.642,0.743,0.274,0
1512870062.287,-0.634,0.744,0.270,0
1512870062.307,-0.622,0.749,0.270,0
1512870062.327,-0.619,0.753,0.266,0
1512870062.346,-0.624,0.753,0.270,0
1512870062.366,-0.624,0.760,0.262,0
1512870062.386,-0.610,0.763,0.261,0
1512870062.405,-0.611,0.771,0.259,0
1512870062.425,-0.628,0.771,0.264,0
1512870062.445,-0.629,0.769,0.264,0
1512870062.465,-0.624,0.761,0.273,0
1512870062.484,-0.617,0.749,0.278,0
1512870062.504,-0.626,0.737,0.276,0
1512870062.524,-0.626,0.733,0.282,0
1512870062.543,-0.628,0.731,0.282,0
1512870062.563,-0.635,0.732,0.284,0
1512870062.583,-0.642,0.730,0.282,0
1512870062.603,-0.643,0.723,0.285,0
1512870062.622,-0.636,0.719,0.289,0
1512870062.642,-0.638,0.714,0.289,0
1512870062.662,-0.652,0.710,0.294,0
1512870062.681,-0.655,0.711,0.293,0
1512870062.701,-0.659,0.714,0.292,0
1512870062.721,-0.661,0.716,0.293,0
1512870062.741,-0.661,0.712,0.298,0
1512870062.760,-0.657,0.704,0.296,0
1512870062.780,-0.656,0.698,0.296,0
1512870062.800,-0.664,0.694,0.294,0
1512870062.819,-0.665,0.697,0.294,0
1512870062.839,-0.667,0.694,0.298,0
1512870062.859,-0.668,0.686,0.299,0
1512870062.879,-0.669,0.680,0.303,0
1512870062.898,-0.668,0.679,0.307,0
1512870062.918,-0.677,0.672,0.307,0
1512870062.938,-0.677,0.673,0.309,0
1512870062.957,-0.685,0.677,0.308,0
1512870062.977,-0.687,0.677,0.315,0
1512870062.997,-0.685,0.678,0.310,0
1512870063.017,-0.683,0.673,0.309,0
1512870063.036,-0.681,0.673,0.315,0
1512870063.056,-0.678,0.673,0.317,0
1512870063.076,-0.681,0.670,0.316,0
1512870063.095,-0.676,0.664,0.307,0
1512870063.115,-0.671,0.666,0.311,0
1512870063.135,-0.668,0.672,0.314,0
1512870063.155,-0.679,0.673,0.312,0
1512870063.174,-0.682,0.675,0.310,0
1512870063.194,-0.680,0.679,0.307,0
1512870063.214,-0.676,0.682,0.306,0
1512870063.233,-0.675,0.683,0.298,0
1512870063.253,-0.672,0.688,0.300,0
1512870063.273,-0.662,0.694,0.299,0
1512870063.293,-0.656,0.698,0.296,0
1512870063.312,-0.663,0.700,0.301,0
1512870063.332,-0.666,0.699,0.293,0
1512870063.352,-0.661,0.704,0.296,0
1512870063.371,-0.660,0.714,0.292,0
1512870063.391,-0.672,0.711,0.293,0
1512870063.411,-0.670,0.706,0.287,0
1512870063.431,-0.659,0.701,0.295,0
1512870063.450,-0.654,0.700,0.295,0
1512870063.470,-0.659,0.703,0.294,0
1512870063.490,-0.664,0.700,0.294,0
1512870063.509,-0.669,0.703,0.293,0
1512870063.529,-0.664,0.706,0.296,0
1512870063.549,-0.660,0.696,0.294,0
1512870063.569,-0.661,0.695,0.297,0
1512870063.588,-0.652,0.700,0.295,0
1512870063.608,-0.653,0.701,0.293,0
1512870063.628,-0.664,0.702,0.296,0
1512870063.647,-0.670,0.705,0.293,0
1512870063.667,-0.660,0.707,0.295,0
1512870063.687,-0.657,0.705,0.292,0
1512870063.707,-0.666,0.697,0.298,0
1512870063.726,-0.665,0.699,0.295,0
1512870063.746,-0.667,0.701,0.298,0
1512870063.766,-0.666,0.703,0.296,0
1512870063.785,-0.672,0.694,0.298,0
1512870063.805,-0.667,0.688,0.298,0
1512870063.825,-0.660,0.685,0.295,0
1512870063.845,-0.659,0.687,0.298,0
1512870063.864,-0.676,0.687,0.296,0
1512870063.884,-0.681,0.688,0.298,0
1512870063.904,-0.672,0.691,0.296,0
1512870063.923,-0.672,0.687,0.300,0
1512870063.943,-0.666,0.687,0.297,0
1512870063.963,-0.666,0.685,0.299,0
1512870063.983,-0.680,0.688,0.304,0
1512870064.002,-0.681,0.692,0.306,0
1512870064.022,-0.672,0.693,0.300,0
1512870064.042,-0.671,0.689,0.301,0
1512870064.061,-0.671,0.685,0.298,0
1512870064.081,-0.668,0.678,0.299,0
1512870064.101,-0.663,0.680,0.303,0
1512870064.121,-0.672,0.687,0.295,0
1512870064.140,-0.676,0.690,0.302,0
1512870064.160,-0.678,0.692,0.302,0
1512870064.180,-0.676,0.688,0.303,0
1512870064.199,-0.666,0.684,0.304,0
1512870064.219,-0.672,0.681,0.303,0
1512870064.239,-0.680,0.677,0.301,0
1512870064.259,-0.676,0.681,0.303,0
1512870064.278,-0.681,0.685,0.301,0
1512870064.298,-0.681,0.685,0.306,0
1512870064.318,-0.679,0.678,0.302,0
1512870064.337,-0.666,0.675,0.305,0
1512870064.357,-0.666,0.676,0.302,0
1512870064.377,-0.670,0.674,0.307,0
1512870064.397,-0.676,0.682,0.305,0
1512870064.416,-0.681,0.685,0.296,0
1512870064.436,-0.681,0.689,0.301,0
1512870064.456,-0.671,0.689,0.304,0
1512870064.475,-0.674,0.683,0.303,0
1512870064.495,-0.667,0.679,0.301,0
1512870064.515,-0.670,0.685,0.303,0
1512870064.535,-0.670,0.689,0.302,0
1512870064.554,-0.667,0.689,0.296,0
1512870064.574,-0.664,0.692,0.297,0
1512870064.594,-0.666,0.694,0.295,0
1512870064.613,-0.667,0.695,0.300,0
1512870064.633,-0.665,0.693,0.300,0
1512870064.653,-0.671,0.692,0.294,0
1512870064.673,-0.664,0.696,0.297,0
1512870064.692,-0.663,0.699,0.293,0
1512870064.712,-0.665,0.700,0.297,0
1512870064.732,-0.668,0.701,0.292,0
1512870064.751,-0.656,0.704,0.295,0
1512870064.771,-0.654,0.712,0.289,0
1512870064.791,-0.656,0.709,0.289,0
1512870064.810,-0.656,0.711,0.285,0
1512870064.830,-0.656,0.719,0.284,0
1512870064.850,-0.652,0.723,0.280,0
1512870064.870,-0.652,0.718,0.279,0
1512870064.889,-0.662,0.709,0.282,0
1512870064.909,-0.662,0.710,0.282,0
1512870064.929,-0.657,0.713,0.284,0
1512870064.948,-0.661,0.713,0.284,0
1512870064.968,-0.664,0.708,0.283,0
1512870064.988,-0.655,0.703,0.286,0
1512870065.008,-0.648,0.704,0.283,0
1512870065.027,-0.659,0.700,0.285,0
1512870065.047,-0.661,0.702,0.286,0
1512870065.067,-0.663,0.707,0.286,0
1512870065.086,-0.659,0.710,0.285,0
1512870065.106,-0.662,0.705,0.285,0
1512870065.126,-0.660,0.704,0.287,0
1512870065.146,-0.655,0.705,0.281,0
1512870065.165,-0.651,0.709,0.284,0
1512870065.185,-0.659,0.714,0.278,0
1512870065.205,-0.661,0.714,0.280,0
1512870065.224,-0.650,0.715,0.283,0
1512870065.244,-0.648,0.718,0.277,0
1512870065.264,-0.656,0.717,0.277,0
1512870065.284,-0.649,0.718,0.275,0
1512870065.303,-0.649,0.719,0.276,0
1512870065.323,-0.652,0.723,0.273,0
1512870065.343,-0.656,0.725,0.276,0
1512870065.362,-0.648,0.726,0.272,0
1512870065.382,-0.645,0.724,0.275,0
1512870065.402,-0.639,0.723,0.274,0
1512870065.422,-0.651,0.721,0.274,0
1512870065.441,-0.647,0.723,0.275,0
1512870065.461,-0.636,0.727,0.269,0
1512870065.481,-0.637,0.731,0.270,0
1512870065.500,-0.645,0.732,0.266,0
1512870065.520,-0.647,0.731,0.269,0
1512870065.540,-0.645,0.736,0.269,0
1512870065.560,-0.648,0.736,0.268,0
1512870065.579,-0.642,0.733,0.275,0
1512870065.599,-0.637,0.726,0.271,0
1512870065.619,-0.637,0.723,0.273,0
1512870065.638,-0.642,0.728,0.267,0
1512870065.658,-0.652,0.733,0.274,0
1512870065.678,-0.648,0.731,0.268,0
1512870065.698,-0.638,0.726,0.272,0
1512870065.717,-0.634,0.723,0.271,0
1512870065.737,-0.641,0.725,0.271,0
1512870065.757,-0.641,0.725,0.275,0
1512870065.776,-0.640,0.733,0.270,0
1512870065.796,-0.645,0.737,0.268,0
1512870065.816,-0.636,0.739,0.270,0
1512870065.836,-0.633,0.737,0.265,0
1512870065.855,-0.627,0.737,0.266,0
1512870065.875,-0.631,0.742,0.265,0
1512870065.895,-0.643,0.747,0.273,0
1512870065.914,-0.646,0.749,0.266,0
1512870065.934,-0.641,0.743,0.265,0
1512870065.954,-0.639,0.738,0.272,0
1512870065.974,-0.646,0.738,0.272,0
1512870065.993,-0.647,0.730,0.274,0
1512870066.013,-0.649,0.723,0.280,0
1512870066.033,-0.658,0.718,0.284,0
1512870066.052,-0.662,0.708,0.291,0
1512870066.072,-0.670,0.700,0.292,0
1512870066.092,-0.669,0.687,0.291,0
1512870066.112,-0.666,0.686,0.292,0
1512870066.131,-0.667,0.680,0.298,0
1512870066.151,-0.674,0.673,0.302,0
1512870066.171,-0.676,0.667,0.300,0
1512870066.190,-0.682,0.665,0.303,0
1512870066.210,-0.682,0.661,0.303,0
1512870066.230,-0.681,0.656,0.304,0
1512870066.250,-0.684,0.660,0.300,0
1512870066.269,-0.687,0.668,0.303,0
1512870066.289,-0.689,0.677,0.303,0
1512870066.309,-0.692,0.680,0.301,0
1512870066.328,-0.693,0.678,0.297,0
1512870066.348,-0.685,0.682,0.295,0
1512870066.368,-0.682,0.677,0.299,0
1512870066.388,-0.684,0.671,0.300,0
1512870066.407,-0.687,0.669,0.298,0
1512870066.427,-0.677,0.668,0.301,0
1512870066.447,-0.682,0.671,0.296,0
1512870066.466,-0.685,0.668,0.301,0
1512870066.486,-0.685,0.673,0.297,0
1512870066.506,-0.679,0.681,0.292,0
1512870066.526,-0.675,0.687,0.291,0
1512870066.545,-0.672,0.689,0.287,0
1512870066.565,-0.680,0.693,0.288,0
1512870066.585,-0.668,0.698,0.288,0
1512870066.604,-0.666,0.700,0.290,0
1512870066.624,-0.666,0.699,0.290,0
1512870066.644,-0.663,0.698,0.283,0
1512870066.664,-0.657,0.705,0.283,0
1512870066.683,-0.663,0.710,0.281,0
1512870066.703,-0.671,0.711,0.283,0
1512870066.723,-0.672,0.716,0.284,0
1512870066.742,-0.659,0.716,0.280,0
1512870066.762,-0.655,0.709,0.284,0
1512870066.782,-0.662,0.702,0.282,0
1512870066.802,-0.671,0.699,0.287,0
1512870066.821,-0.666,0.706,0.284,0
1512870066.841,-0.664,0.704,0.287,0
1512870066.861,-0.668,0.696,0.287,0
1512870066.880,-0.663,0.692,0.282,0
1512870066.900,-0.660,0.693,0.285,0
1512870066.920,-0.664,0.701,0.288,0
1512870066.940,-0.673,0.701,0.283,0
1512870066.959,-0.669,0.702,0.284,0
1512870066.979,-0.660,0.703,0.284,0
1512870066.999,-0.658,0.702,0.286,0
1512870067.018,-0.667,0.702,0.286,0
1512870067.038,-0.668,0.702,0.288,0
1512870067.058,-0.663,0.706,0.284,0
1512870067.078,-0.662,0.708,0.281,0
1512870067.097,-0.673,0.703,0.286,0
1512870067.117,-0.664,0.699,0.285,0
1512870067.137,-0.659,0.697,0.285,0
1512870067.156,-0.662,0.698,0.287,0
1512870067.176,-0.669,0.698,0.284,0
1512870067.196,-0.661,0.697,0.289,0
1512870067.216,-0.658,0.701,0.284,0
1512870067.235,-0.661,0.702,0.286,0
1512870067.255,-0.664,0.704,0.287,0
1512870067.275,-0.663,0.707,0.285,0
1512870067.294,-0.656,0.710,0.283,0
1512870067.314,-0.653,0.714,0.281,0
1512870067.334,-0.657,0.711,0.286,0
1512870067.354,-0.654,0.712,0.280,0
1512870067.373,-0.649,0.715,0.281,0
1512870067.393,-0.650,0.719,0.279,0
1512870067.413,-0.654,0.722,0.275,0
