timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1512971342.212,39.551,25.391,28.809,41.992,-10.742,0
1512971342.216,45.898,25.879,40.527,44.434,15.137,0
1512971342.220,44.434,27.832,41.504,46.875,41.016,0
1512971342.224,37.598,26.855,35.645,48.340,2.930,0
1512971342.228,42.480,34.180,34.180,47.852,-32.227,0
1512971342.232,49.316,36.133,31.738,50.781,27.832,0
1512971342.236,47.852,27.832,36.621,50.293,44.434,0
1512971342.240,42.969,16.602,38.574,48.340,3.418,0
1512971342.244,41.504,18.555,35.645,49.805,24.414,0
1512971342.248,45.410,20.508,36.621,53.711,58.594,0
1512971342.252,46.387,12.207,33.691,52.246,69.336,0
1512971342.255,39.062,20.996,33.203,46.387,45.410,0
1512971342.259,36.133,34.180,35.645,46.387,48.828,0
1512971342.263,36.621,38.574,29.785,42.969,77.148,0
1512971342.267,36.621,34.180,25.879,41.504,53.711,0
1512971342.271,33.203,28.320,35.156,39.551,30.762,0
1512971342.275,29.785,25.391,37.598,36.621,30.762,0
1512971342.279,19.043,18.066,30.273,29.785,46.875,0
1512971342.283,16.113,15.625,26.855,30.273,48.828,0
1512971342.287,28.809,20.020,33.203,41.992,37.598,0
1512971342.291,19.043,23.926,41.992,38.574,55.664,0
1512971342.295,9.277,18.555,41.016,33.691,70.801,0
1512971342.298,7.324,20.508,32.227,32.715,60.059,0
1512971342.302,-2.441,20.020,28.809,28.320,40.039,0
1512971342.306,-3.906,13.672,26.367,33.203,35.645,0
1512971342.310,-1.465,9.766,29.297,34.180,53.223,0
1512971342.314,0.488,8.301,39.551,40.039,31.250,0
1512971342.318,-1.953,8.301,37.598,41.016,-1.465,0
1512971342.322,-7.812,13.184,31.250,31.738,42.480,0
1512971342.326,-10.254,19.531,33.203,31.250,57.617,0
1512971342.330,-6.348,15.625,33.691,34.180,12.695,0
1512971342.334,-2.441,2.930,36.133,34.668,43.457,0
1512971342.337,-7.812,-0.488,31.738,30.762,78.125,0
1512971342.341,-14.648,11.230,31.250,28.320,52.734,0
1512971342.345,-10.742,21.484,37.109,31.250,62.988,0
1512971342.349,-8.789,26.367,42.480,34.668,54.688,0
1512971342.353,-3.418,37.598,38.574,32.227,33.691,0
1512971342.357,3.418,39.062,40.039,35.645,50.293,0
1512971342.361,8.301,25.879,51.758,42.969,22.461,0
1512971342.365,15.137,20.996,46.387,41.016,6.836,0
1512971342.369,20.020,29.785,43.945,40.039,62.500,0
1512971342.373,24.414,41.016,42.969,45.898,63.965,0
1512971342.377,28.320,35.645,40.039,45.410,35.645,0
1512971342.380,36.621,22.949,43.457,44.922,41.504,0
1512971342.384,38.086,30.273,44.434,47.852,58.594,0
1512971342.388,41.016,36.621,44.922,49.805,62.012,0
1512971342.392,44.922,37.109,44.922,48.340,35.156,0
1512971342.396,37.109,42.969,34.180,36.133,2.441,0
1512971342.400,34.668,41.992,32.715,31.250,3.418,0
1512971342.404,39.062,29.785,38.086,35.645,25.879,0
1512971342.408,40.039,33.691,34.180,38.574,4.395,0
1512971342.412,40.039,35.645,27.832,36.133,10.254,0
1512971342.416,40.039,26.367,30.273,29.785,46.387,0
1512971342.420,35.156,28.809,35.156,29.297,34.668,0
1512971342.423,37.109,34.180,40.039,38.086,22.949,0
1512971342.427,39.551,29.297,38.574,37.598,31.250,0
1512971342.431,38.086,20.020,35.156,38.574,36.621,0
1512971342.435,39.551,20.020,36.133,48.340,47.852,0
1512971342.439,35.645,29.785,32.715,46.387,41.504,0
1512971342.443,28.320,27.344,32.227,43.457,42.969,0
1512971342.447,23.926,24.414,37.109,40.527,36.621,0
1512971342.451,16.602,24.414,35.156,38.574,17.578,0
1512971342.455,15.625,20.996,26.855,38.574,21.973,0
1512971342.459,15.625,17.090,30.273,39.062,26.855,0
1512971342.462,13.184,16.602,35.156,40.039,9.277,0
1512971342.466,14.160,16.113,39.551,36.621,22.949,0
1512971342.470,10.742,31.250,47.852,36.621,33.691,0
1512971342.474,6.348,32.715,43.457,35.156,56.641,0
1512971342.478,7.324,15.137,42.480,38.086,23.438,0
1512971342.482,12.207,17.090,35.645,36.621,10.254,0
1512971342.486,13.672,25.391,30.273,36.133,47.363,0
1512971342.490,11.230,25.391,32.227,32.227,24.414,0
1512971342.494,14.160,12.695,35.156,31.738,21.484,0
1512971342.498,19.531,6.836,41.016,44.922,6.836,0
1512971342.502,17.090,15.137,36.133,33.691,8.789,0
1512971342.505,11.719,20.996,36.133,23.438,47.852,0
1512971342.509,15.625,20.508,35.156,25.391,42.480,0
1512971342.513,19.043,21.484,21.973,26.367,30.273,0
1512971342.517,18.066,18.066,30.273,34.668,51.758,0
1512971342.521,17.090,7.812,45.898,34.180,41.016,0
1512971342.525,19.043,4.883,43.945,33.203,38.574,0
1512971342.529,25.879,14.648,43.457,37.598,29.785,0
1512971342.533,28.809,27.344,43.945,40.039,48.340,0
1512971342.537,23.438,27.832,39.551,37.598,47.363,0
1512971342.541,27.832,22.949,36.621,43.457,-5.859,0
1512971342.545,35.156,23.926,37.598,46.387,-14.160,0
1512971342.548,36.133,31.738,39.551,41.504,41.504,0
1512971342.552,37.598,33.691,38.574,43.945,61.035,0
1512971342.556,39.551,31.250,42.480,51.270,7.812,0
1512971342.560,41.504,31.738,40.039,48.340,19.531,0
1512971342.564,45.898,24.414,27.832,39.551,41.504,0
1512971342.568,46.387,8.301,29.785,32.715,21.973,0
1512971342.572,42.480,5.371,39.062,23.438,24.414,0
1512971342.576,44.922,19.043,50.293,22.461,36.621,0
1512971342.580,44.922,29.785,52.734,23.438,16.113,0
1512971342.584,36.621,32.227,42.480,20.020,-2.441,0
1512971342.587,28.809,29.297,36.133,20.508,6.348,0
1512971342.591,22.461,25.879,37.109,20.996,39.551,0
1512971342.595,12.695,22.949,36.621,19.043,33.203,0
1512971342.599,10.742,30.762,32.227,25.391,12.207,0
1512971342.603,11.719,35.156,28.320,28.809,37.109,0
1512971342.607,7.812,26.855,29.297,23.438,51.270,0
1512971342.611,7.812,34.180,31.738,18.066,69.336,0
1512971342.615,4.395,25.879,24.414,12.207,41.016,0
1512971342.619,13.672,9.766,24.902,16.113,14.160,0
1512971342.623,13.184,20.020,23.438,14.160,42.969,0
1512971342.627,2.930,39.062,23.926,8.301,49.316,0
1512971342.630,0.000,40.039,33.203,5.371,5.371,0
1512971342.634,1.465,33.691,34.668,8.301,-10.254,0
1512971342.638,6.836,34.668,36.133,14.648,-6.348,0
1512971342.642,5.859,23.438,38.574,16.113,-10.742,0
1512971342.646,5.371,15.625,37.598,17.090,-12.207,0
1512971342.650,8.789,23.926,38.574,14.160,21.973,0
1512971342.654,9.766,26.855,41.016,20.020,50.781,0
1512971342.658,12.695,32.715,41.016,30.273,7.324,0
1512971342.662,20.996,20.020,40.527,32.715,-7.324,0
1512971342.666,23.438,-1.465,39.551,37.598,18.555,0
1512971342.670,18.555,4.883,36.133,33.691,47.852,0
1512971342.673,17.090,19.043,32.715,33.203,32.715,0
1512971342.677,21.973,25.391,30.762,40.039,17.090,0
1512971342.681,24.902,20.508,29.297,39.062,9.277,0
1512971342.685,17.578,16.602,35.645,36.133,6.836,0
1512971342.689,14.160,17.090,41.504,37.109,5.859,0
1512971342.693,20.996,22.461,40.527,38.574,0.000,0
1512971342.697,26.367,12.207,45.410,40.527,41.016,0
1512971342.701,21.973,-11.719,38.574,31.738,32.715,0
1512971342.705,25.391,4.883,33.691,24.414,13.184,0
1512971342.709,23.438,27.832,29.785,20.020,9.766,0
1512971342.712,13.184,22.949,20.508,6.348,38.574,0
1512971342.716,15.625,11.719,25.879,4.883,36.621,0
1512971342.720,19.043,9.277,24.902,7.812,-3.418,0
1512971342.724,15.137,13.184,20.508,-0.488,-14.160,0
1512971342.728,12.695,21.973,22.949,-2.441,16.602,0
1512971342.732,16.602,33.691,16.602,4.883,66.895,0
1512971342.736,8.301,18.555,22.949,5.371,44.922,0
1512971342.740,4.883,5.859,42.480,12.207,5.371,0
1512971342.744,7.324,13.184,45.410,20.020,35.156,0
1512971342.748,1.465,5.859,36.133,14.648,38.574,0
1512971342.752,0.488,8.301,25.391,18.066,6.348,0
1512971342.755,5.371,19.043,34.668,27.832,26.367,0
1512971342.759,13.672,11.719,44.434,34.180,46.875,0
1512971342.763,12.695,1.465,42.969,32.227,28.320,0
1512971342.767,11.230,6.836,39.551,31.738,29.785,0
1512971342.771,19.531,19.531,36.133,34.668,52.246,0
1512971342.775,29.297,21.484,37.109,39.551,45.898,0
1512971342.779,35.645,18.555,39.551,46.387,29.785,0
1512971342.783,38.574,12.695,41.992,48.828,13.672,0
1512971342.787,41.504,8.301,35.156,46.387,26.367,0
1512971342.791,44.434,14.648,33.691,48.828,49.805,0
1512971342.795,43.457,21.973,40.527,49.805,43.457,0
1512971342.798,43.945,26.367,41.504,45.898,18.555,0
1512971342.802,44.434,28.809,41.992,42.969,54.199,0
1512971342.806,42.969,19.043,37.598,46.875,57.129,0
1512971342.810,39.551,16.113,34.668,43.457,51.758,0
1512971342.814,38.086,13.672,35.156,42.480,49.316,0
1512971342.818,50.781,14.160,35.645,47.852,28.809,0
1512971342.822,55.664,30.273,33.691,48.340,37.598,0
1512971342.826,54.688,33.691,40.039,51.270,16.602,0
1512971342.830,57.129,29.785,36.621,46.387,24.902,0
1512971342.834,55.664,24.414,26.855,36.621,56.641,0
1512971342.837,51.270,18.555,27.832,32.227,38.574,0
1512971342.841,46.875,20.020,31.738,23.438,35.156,0
1512971342.845,35.645,22.949,27.344,10.742,51.758,0
1512971342.849,34.668,24.414,23.926,9.277,59.570,0
1512971342.853,39.062,32.715,25.391,14.160,50.293,0
1512971342.857,33.691,31.738,25.391,8.301,41.992,0
1512971342.861,26.367,17.090,28.320,1.465,37.598,0
1512971342.865,21.973,14.160,27.344,-6.348,32.715,0
1512971342.869,15.137,19.043,31.250,-8.789,55.176,0
1512971342.873,12.207,26.367,30.273,-2.930,16.113,0
1512971342.877,11.719,31.250,25.391,5.371,20.996,0
1512971342.880,14.160,21.484,28.809,16.602,58.594,0
1512971342.884,21.484,15.137,32.227,25.391,37.109,0
1512971342.888,23.926,16.113,31.738,34.180,9.766,0
1512971342.892,18.555,12.695,31.738,35.156,30.762,0
1512971342.896,11.719,16.602,28.320,34.180,48.828,0
1512971342.900,14.648,10.742,29.297,38.086,15.137,0
1512971342.904,19.531,7.812,36.133,46.387,39.062,0
1512971342.908,22.461,19.531,29.297,49.316,86.426,0
1512971342.912,20.996,17.578,27.832,47.363,64.941,0
1512971342.916,20.996,-0.977,38.086,48.340,22.949,0
1512971342.920,27.832,-8.301,44.434,50.781,9.277,0
1512971342.923,33.203,10.742,45.410,52.734,43.945,0
1512971342.927,35.156,11.230,46.387,54.688,49.805,0
1512971342.931,40.527,4.395,45.898,49.805,54.199,0
1512971342.935,47.363,8.789,47.852,49.805,52.734,0
1512971342.939,43.457,1.465,48.340,45.410,65.918,0
1512971342.943,29.297,3.418,40.039,33.691,46.387,0
1512971342.947,32.715,15.625,41.992,36.133,30.273,0
1512971342.951,41.992,10.742,43.945,38.574,51.758,0
1512971342.955,37.109,0.488,40.527,32.715,39.551,0
1512971342.959,29.785,8.789,41.992,29.785,27.344,0
1512971342.962,26.367,20.020,38.086,34.668,38.086,0
1512971342.966,31.250,2.441,39.551,35.645,30.762,0
1512971342.970,33.203,-2.930,44.434,30.762,49.805,0
1512971342.974,23.438,10.742,43.457,27.344,28.320,0
1512971342.978,24.902,17.578,45.898,28.320,14.648,0
1512971342.982,25.879,15.137,41.016,27.344,46.875,0
1512971342.986,23.438,18.555,37.109,27.344,39.551,0
1512971342.990,19.043,30.273,36.621,25.879,27.344,0
1512971342.994,10.254,30.273,30.762,12.695,22.949,0
1512971342.998,8.301,23.438,27.832,5.859,15.137,0
1512971343.002,9.277,20.508,25.879,14.160,30.273,0
1512971343.005,8.789,19.043,25.879,20.508,41.016,0
1512971343.009,7.324,11.230,30.762,18.555,10.742,0
1512971343.013,15.137,15.625,40.039,20.996,20.508,0
1512971343.017,21.484,21.484,32.715,22.461,39.551,0
1512971343.021,17.090,20.996,22.461,19.043,-15.137,0
1512971343.025,13.184,23.926,34.668,18.555,-13.184,0
1512971343.029,7.812,25.391,38.574,20.996,25.879,0
1512971343.033,8.301,32.227,34.668,24.414,8.789,0
1512971343.037,9.277,38.574,32.715,24.902,4.883,0
1512971343.041,10.742,26.855,37.109,28.320,24.414,0
1512971343.045,18.066,21.973,41.504,29.297,26.367,0
1512971343.048,20.996,27.832,39.551,29.785,23.926,0
1512971343.052,22.949,18.066,35.156,33.203,21.973,0
1512971343.056,23.438,19.043,26.367,34.180,37.598,0
1512971343.060,24.902,25.391,24.414,35.156,61.523,0
1512971343.064,27.344,18.555,34.668,36.133,54.688,0
1512971343.068,25.879,16.113,41.992,37.109,14.648,0
1512971343.072,26.367,19.043,40.039,35.156,29.297,0
1512971343.076,29.785,16.113,41.016,39.551,41.504,0
1512971343.080,28.320,27.344,41.504,45.410,21.973,0
1512971343.084,33.203,22.949,30.273,42.480,17.090,0
1512971343.087,38.086,13.184,30.762,40.527,30.273,0
1512971343.091,33.691,11.719,40.527,41.016,50.293,0
1512971343.095,31.250,13.672,45.410,41.992,42.969,0
1512971343.099,31.738,20.508,44.434,37.598,26.855,0
1512971343.103,32.715,16.602,45.410,37.109,22.461,0
1512971343.107,34.668,10.742,44.922,46.875,60.547,0
1512971343.111,36.133,9.277,37.109,50.293,66.895,0
1512971343.115,35.645,20.508,34.180,47.852,31.738,0
1512971343.119,31.250,34.668,39.551,41.992,36.133,0
1512971343.123,26.855,33.203,39.551,34.180,50.293,0
1512971343.127,30.762,24.902,42.480,37.598,38.086,0
1512971343.130,28.320,14.160,38.574,30.762,29.297,0
1512971343.134,22.949,6.348,35.156,20.996,55.664,0
1512971343.138,20.996,17.578,41.016,28.809,26.367,0
1512971343.142,15.625,15.625,35.645,25.391,-2.930,0
1512971343.146,15.137,12.207,25.879,16.602,41.992,0
1512971343.150,19.043,7.812,34.180,20.020,66.895,0
1512971343.154,18.066,6.348,41.992,25.879,48.340,0
1512971343.158,20.508,28.809,37.109,27.832,6.348,0
1512971343.162,20.996,32.715,36.133,31.250,2.441,0
1512971343.166,25.391,35.645,33.691,35.645,79.102,0
1512971343.170,33.691,43.457,40.527,39.062,47.363,0
1512971343.173,32.227,36.133,45.898,40.527,15.137,0
1512971343.177,23.438,23.438,33.691,34.668,57.617,0
1512971343.181,22.461,28.809,26.855,34.668,39.551,0
1512971343.185,24.902,38.574,27.344,32.715,34.180,0
1512971343.189,27.832,34.668,34.668,33.203,20.508,0
1512971343.193,26.855,31.250,38.574,38.574,6.836,0
1512971343.197,24.902,33.691,26.855,36.621,25.879,0
1512971343.201,30.273,23.926,27.832,38.086,-9.277,0
1512971343.205,33.203,16.602,41.016,41.992,-8.301,0
1512971343.209,33.203,23.926,42.969,39.551,41.504,0
1512971343.212,31.250,22.461,43.457,34.180,25.391,0
1512971343.216,33.203,28.320,45.898,38.086,-5.859,0
1512971343.220,34.180,26.367,43.457,40.527,6.348,0
1512971343.224,23.438,17.090,42.480,34.180,40.039,0
1512971343.228,18.555,23.438,43.945,30.762,36.133,0
1512971343.232,27.344,34.668,43.945,36.621,1.953,0
1512971343.236,25.391,29.785,44.434,34.668,2.930,0
1512971343.240,19.531,22.461,38.574,29.297,26.367,0
1512971343.244,17.578,20.508,32.715,26.855,29.785,0
1512971343.248,10.742,21.484,38.574,26.367,-17.090,0
1512971343.252,13.184,31.250,40.039,27.832,-9.766,0
1512971343.255,26.367,32.715,39.062,33.691,40.039,0
1512971343.259,24.414,31.738,29.297,38.086,17.578,0
1512971343.263,25.391,32.227,20.508,39.062,2.441,0
1512971343.267,32.715,21.484,35.645,42.969,6.836,0
1512971343.271,29.297,17.090,42.480,45.410,38.086,0
1512971343.275,22.461,19.531,37.598,40.527,64.453,0
1512971343.279,23.438,19.043,28.809,41.504,48.828,0
1512971343.283,29.785,23.438,32.227,48.828,42.480,0
1512971343.287,31.738,29.785,41.504,54.199,35.645,0
1512971343.291,26.367,37.109,38.574,49.316,20.996,0
1512971343.295,24.414,31.250,35.156,40.039,21.973,0
1512971343.298,30.273,32.227,33.203,42.480,53.711,0
1512971343.302,30.273,38.574,32.227,43.457,68.848,0
1512971343.306,27.832,41.992,33.691,41.016,37.109,0
1512971343.310,25.879,42.480,37.109,41.504,35.645,0
1512971343.314,31.250,30.762,26.855,46.875,38.086,0
1512971343.318,28.809,30.762,17.090,43.457,20.508,0
1512971343.322,25.391,34.668,26.855,40.527,27.344,0
1512971343.326,35.156,33.203,33.691,46.875,27.344,0
1512971343.330,37.109,29.297,35.156,42.480,46.387,0
1512971343.334,41.016,20.020,36.133,46.875,51.270,0
1512971343.337,54.688,34.180,41.504,58.105,8.789,0
1512971343.341,52.734,45.410,36.133,48.340,2.441,0
1512971343.345,44.922,33.691,27.344,40.039,31.250,0
1512971343.349,57.129,28.809,25.391,46.387,20.020,0
1512971343.353,60.059,42.969,23.438,45.898,13.184,0
1512971343.357,48.340,45.410,21.973,42.480,25.391,0
1512971343.361,46.875,41.504,22.949,39.551,32.227,0
1512971343.365,57.129,42.969,26.367,38.574,23.926,0
1512971343.369,54.688,29.785,23.438,32.227,8.301,0
1512971343.373,45.898,26.855,23.926,29.297,18.555,0
1512971343.377,45.898,45.410,23.438,31.250,35.156,0
1512971343.380,45.898,48.340,23.926,34.180,45.410,0
1512971343.384,49.805,37.598,34.668,33.203,31.738,0
1512971343.388,56.152,42.480,41.504,36.621,22.461,0
1512971343.392,39.062,30.273,37.109,32.227,8.789,0
1512971343.396,29.297,12.207,31.738,19.043,-16.113,0
1512971343.400,36.621,26.367,32.715,15.625,18.555,0
1512971343.404,37.598,35.645,36.133,21.973,32.715,0
1512971343.408,36.621,37.109,39.062,28.320,29.297,0
1512971343.412,37.109,37.598,36.133,25.879,37.598,0
1512971343.416,37.598,36.133,29.297,22.461,35.645,0
1512971343.420,39.062,28.809,31.738,29.297,63.965,0
1512971343.423,40.039,21.484,35.156,40.039,50.293,0
1512971343.427,33.203,24.414,31.738,36.133,15.137,0
1512971343.431,35.645,22.949,37.109,34.180,27.832,0
1512971343.435,46.875,24.902,39.551,41.992,33.203,0
1512971343.439,41.504,30.762,36.621,46.387,10.254,0
1512971343.443,29.297,30.762,44.922,45.410,-4.395,0
1512971343.447,34.180,24.902,47.363,42.969,22.949,0
1512971343.451,40.039,17.578,48.828,51.270,47.852,0
1512971343.455,31.738,14.648,45.898,47.852,38.086,0
1512971343.459,20.020,20.508,43.457,41.504,19.531,0
1512971343.462,20.996,20.508,44.434,42.480,49.805,0
1512971343.466,20.508,12.207,39.551,38.086,41.992,0
1512971343.470,15.137,18.555,37.598,33.203,28.320,0
1512971343.474,12.207,21.484,37.109,35.156,38.086,0
1512971343.478,7.324,18.066,35.645,35.645,50.293,0
1512971343.482,13.672,22.461,41.016,42.969,46.387,0
1512971343.486,9.277,21.484,42.969,42.969,12.207,0
1512971343.490,2.441,20.996,38.574,41.992,4.395,0
1512971343.494,12.207,29.785,38.574,44.434,31.738,0
1512971343.498,15.625,24.414,38.086,45.898,39.551,0
1512971343.502,9.277,9.766,33.203,41.504,4.395,0
1512971343.505,11.230,19.043,39.062,36.133,-6.348,0
1512971343.509,11.230,25.391,42.480,38.574,41.992,0
1512971343.513,5.859,14.648,35.645,36.621,35.645,0
1512971343.517,8.789,17.578,33.691,33.691,20.996,0
1512971343.521,8.301,24.414,35.645,30.762,43.945,0
1512971343.525,5.859,26.855,32.227,29.297,40.527,0
1512971343.529,7.324,18.555,33.691,32.227,44.922,0
1512971343.533,7.324,18.066,34.668,29.785,37.598,0
1512971343.537,3.906,16.113,27.832,19.531,50.781,0
1512971343.541,-1.465,9.766,25.391,13.184,68.359,0
1512971343.545,2.441,20.020,31.738,16.113,54.199,0
1512971343.548,7.812,20.996,34.668,15.137,41.016,0
1512971343.552,17.090,16.113,40.039,22.949,43.945,0
1512971343.556,24.414,18.555,45.898,31.738,41.504,0
1512971343.560,9.277,13.672,35.156,17.578,20.508,0
1512971343.564,11.230,5.859,22.949,16.602,31.738,0
1512971343.568,27.832,7.324,30.273,25.391,37.598,0
1512971343.572,31.738,14.160,38.086,23.438,17.090,0
1512971343.576,35.156,13.184,35.645,21.973,-3.906,0
1512971343.580,39.062,24.902,27.832,27.344,21.484,0
1512971343.584,38.086,36.133,26.855,33.691,58.105,0
1512971343.587,37.109,38.574,37.109,40.527,49.805,0
1512971343.591,29.785,40.039,37.598,43.945,60.547,0
1512971343.595,20.020,28.320,29.297,40.527,67.383,0
1512971343.599,18.555,15.137,29.297,40.527,56.152,0
1512971343.603,19.043,11.719,34.668,44.922,25.879,0
1512971343.607,19.531,16.113,32.715,42.969,9.277,0
1512971343.611,22.949,21.484,30.762,37.598,29.785,0
1512971343.615,20.020,21.484,28.809,34.180,38.086,0
1512971343.619,24.414,13.672,35.645,32.715,12.695,0
1512971343.623,24.414,8.789,43.945,31.250,6.836,0
1512971343.627,15.137,20.508,45.898,28.320,39.062,0
1512971343.630,19.531,22.949,47.852,26.855,35.156,0
1512971343.634,21.973,8.789,44.922,22.949,6.836,0
1512971343.638,18.066,3.906,40.527,22.949,26.855,0
1512971343.642,16.602,17.090,41.992,23.926,40.039,0
1512971343.646,13.184,22.949,38.574,10.742,53.711,0
1512971343.650,7.324,17.578,34.180,3.418,51.270,0
1512971343.654,8.301,19.043,36.621,7.324,22.949,0
1512971343.658,8.789,21.484,38.086,8.301,42.969,0
1512971343.662,12.695,26.367,39.062,11.719,48.828,0
1512971343.666,21.484,20.508,36.621,20.508,13.184,0
1512971343.670,20.508,4.395,34.668,21.973,11.719,0
1512971343.673,13.184,5.859,29.297,21.973,33.203,0
1512971343.677,14.648,23.926,22.949,27.344,23.438,0
1512971343.681,17.090,34.180,29.297,29.297,0.000,0
1512971343.685,16.113,35.156,36.621,29.785,-11.230,0
1512971343.689,20.020,37.598,37.109,33.691,3.418,0
1512971343.693,25.391,23.926,31.250,40.039,-11.719,0
1512971343.697,32.227,20.020,30.762,45.410,-0.977,0
1512971343.701,34.668,25.879,28.320,44.922,27.344,0
1512971343.705,42.480,25.391,25.879,50.781,51.270,0
1512971343.709,52.246,9.766,29.297,62.012,40.527,0
1512971343.712,60.547,6.348,36.133,72.754,6.836,0
1512971343.716,70.801,29.297,39.062,79.590,52.734,0
1512971343.720,72.754,42.969,39.551,80.078,62.500,0
1512971343.724,74.707,39.551,39.551,78.613,16.602,0
1512971343.728,76.660,28.320,34.180,76.172,9.277,0
1512971343.732,79.590,31.250,28.320,80.078,18.066,0
1512971343.736,83.496,22.949,31.738,85.449,16.113,0
1512971343.740,78.613,-1.465,34.668,81.055,29.297,0
1512971343.744,67.871,4.883,40.039,69.336,50.781,0
1512971343.748,67.871,31.738,49.805,66.895,56.641,0
1512971343.752,74.707,45.410,49.316,73.730,64.453,0
1512971343.755,62.500,37.598,46.875,67.871,35.156,0
1512971343.759,56.152,29.785,43.457,58.105,0.977,0
1512971343.763,64.453,24.414,38.086,65.430,17.090,0
1512971343.767,70.312,23.438,47.363,80.566,38.086,0
1512971343.771,69.824,19.531,57.617,80.078,7.324,0
1512971343.775,62.988,18.066,53.223,74.219,7.324,0
1512971343.779,64.941,25.879,56.152,79.590,44.922,0
1512971343.783,66.895,23.438,62.012,83.496,28.320,0
1512971343.787,67.871,29.785,59.570,87.402,20.508,0
1512971343.791,73.730,24.902,60.059,91.797,38.086,0
1512971343.795,71.289,3.418,58.105,85.938,55.664,0
1512971343.798,69.336,13.672,60.059,82.031,75.684,0
1512971343.802,68.848,17.090,55.176,82.031,70.312,0
1512971343.806,82.031,34.180,53.223,96.680,26.367,0
1512971343.810,95.215,49.805,65.918,106.445,18.555,0
1512971343.814,83.984,28.320,61.523,95.215,48.828,0
1512971343.818,79.590,20.996,57.617,91.309,64.941,0
1512971343.822,81.055,29.785,61.035,88.867,56.152,0
1512971343.826,82.520,38.574,60.547,84.473,59.082,0
1512971343.830,83.008,48.340,53.711,88.867,45.898,0
1512971343.834,88.867,36.133,54.688,100.586,32.715,0
1512971343.837,97.168,16.113,63.965,103.027,44.434,0
1512971343.841,90.820,34.180,62.988,98.633,36.621,0
1512971343.845,86.426,55.176,66.406,98.145,23.926,0
1512971343.849,91.309,55.176,72.754,104.004,20.020,0
1512971343.853,83.984,49.316,55.664,101.074,24.902,0
1512971343.857,74.707,42.969,49.316,93.750,42.969,0
1512971343.861,78.125,22.461,59.570,95.703,36.621,0
1512971343.865,85.449,11.230,61.035,98.633,11.719,0
1512971343.869,90.820,50.293,68.359,100.586,67.383,0
1512971343.873,80.078,58.594,62.988,100.586,83.008,0
1512971343.877,68.848,33.691,50.781,98.145,46.875,0
1512971343.880,73.730,25.391,55.664,101.562,36.133,0
1512971343.884,81.543,31.250,62.988,104.492,34.180,0
1512971343.888,76.660,43.457,62.012,98.633,26.855,0
1512971343.892,72.754,49.316,65.918,95.703,26.855,0
1512971343.896,67.383,47.852,65.918,95.703,58.105,0
1512971343.900,59.570,39.551,54.688,94.238,22.949,0
1512971343.904,61.523,35.645,47.852,87.891,-4.883,0
1512971343.908,68.359,39.062,60.059,87.402,21.484,0
1512971343.912,64.453,37.109,64.453,87.891,27.344,0
1512971343.916,56.152,37.598,51.758,81.055,20.996,0
1512971343.920,54.199,38.574,53.223,75.195,18.555,0
1512971343.923,56.641,33.203,56.152,78.125,23.926,0
1512971343.927,58.594,40.527,47.363,77.637,63.965,0
1512971343.931,59.082,44.922,46.875,73.730,49.316,0
1512971343.935,59.570,42.969,50.293,76.660,33.691,0
1512971343.939,58.594,45.410,52.734,78.613,46.875,0
1512971343.943,65.430,45.898,55.176,84.473,19.043,0
1512971343.947,58.105,30.273,41.504,76.172,12.207,0
1512971343.951,48.340,19.531,36.621,65.430,8.301,0
1512971343.955,46.875,27.832,39.551,62.500,18.066,0
1512971343.959,44.434,34.668,39.062,57.617,46.387,0
1512971343.962,38.086,35.645,42.480,54.688,39.062,0
1512971343.966,31.250,29.297,41.016,53.711,17.090,0
1512971343.970,31.250,20.508,42.969,49.805,14.648,0
1512971343.974,30.273,22.461,45.410,46.387,47.363,0
1512971343.978,29.297,20.508,43.457,45.898,52.246,0
1512971343.982,33.203,13.184,36.621,47.852,29.297,0
1512971343.986,27.344,20.996,38.086,44.922,27.832,0
1512971343.990,19.043,24.414,38.086,37.109,3.906,0
1512971343.994,20.020,14.648,33.691,41.016,16.602,0
1512971343.998,17.578,20.020,32.715,40.527,-2.441,0
1512971344.002,17.578,38.086,27.832,29.785,-4.395,0
1512971344.005,15.625,37.598,27.832,21.973,39.551,0
1512971344.009,6.836,34.668,28.809,20.508,16.113,0
1512971344.013,13.184,36.133,24.414,24.414,18.555,0
1512971344.017,25.391,32.227,30.273,31.250,53.711,0
1512971344.021,24.902,24.902,38.086,30.762,46.875,0
1512971344.025,20.020,14.160,31.738,25.391,46.387,0
1512971344.029,22.949,14.160,29.297,26.367,33.203,0
1512971344.033,25.391,20.508,27.832,24.902,27.832,0
1512971344.037,30.273,31.250,23.926,22.949,34.180,0
1512971344.041,33.203,35.645,27.344,28.809,12.695,0
1512971344.045,40.527,23.926,37.109,39.062,27.344,0
1512971344.048,42.480,14.160,31.738,40.039,60.547,0
1512971344.052,37.109,20.996,23.926,39.551,62.988,0
1512971344.056,35.645,27.832,21.973,43.945,12.207,0
1512971344.060,27.344,26.367,23.926,41.992,-0.488,0
1512971344.064,27.832,24.414,23.438,41.016,25.391,0
1512971344.068,34.180,16.602,28.320,46.387,44.922,0
1512971344.072,30.762,9.277,43.457,47.852,51.270,0
1512971344.076,25.391,6.836,45.898,49.316,43.457,0
1512971344.080,32.715,19.043,38.574,57.129,53.223,0
