timestamps,X,Y,Z,Marker0
1512971359.087,-0.022,0.090,-2.632,0
1512971359.107,-0.150,0.022,-3.148,0
1512971359.127,-0.277,-0.120,-3.133,0
1512971359.147,-0.254,-0.179,-2.789,0
1512971359.166,-0.030,0.052,-2.310,0
1512971359.186,0.239,0.426,-1.832,0
1512971359.206,0.374,0.621,-1.443,0
1512971359.225,0.404,0.658,-1.346,0
1512971359.245,0.329,0.531,-1.443,0
1512971359.265,0.157,0.322,-1.750,0
1512971359.285,0.060,0.209,-2.094,0
1512971359.304,0.030,0.209,-2.363,0
1512971359.324,0.090,0.269,-2.565,0
1512971359.344,0.105,0.112,-2.617,0
1512971359.363,0.022,0.037,-2.535,0
1512971359.383,-0.015,0.037,-2.452,0
1512971359.403,0.082,0.090,-2.393,0
1512971359.422,0.105,0.194,-2.408,0
1512971359.442,0.142,0.277,-2.333,0
1512971359.462,0.127,0.351,-2.198,0
1512971359.482,0.179,0.366,-1.981,0
1512971359.501,0.194,0.441,-1.787,0
1512971359.521,0.239,0.441,-1.772,0
1512971359.541,0.292,0.456,-1.779,0
1512971359.560,0.292,0.456,-1.877,0
1512971359.580,0.217,0.336,-2.094,0
1512971359.600,0.127,0.269,-2.183,0
1512971359.620,0.120,0.232,-2.340,0
1512971359.639,0.135,0.209,-2.393,0
1512971359.659,0.067,0.217,-2.295,0
1512971359.679,0.202,0.269,-2.265,0
1512971359.698,0.232,0.254,-2.168,0
1512971359.718,0.187,0.247,-2.131,0
1512971359.738,0.194,0.299,-2.116,0
1512971359.758,0.150,0.322,-2.056,0
1512971359.777,0.142,0.277,-2.108,0
1512971359.797,0.172,0.269,-2.108,0
1512971359.817,0.097,0.329,-2.071,0
1512971359.836,0.164,0.307,-2.019,0
1512971359.856,0.172,0.247,-2.019,0
1512971359.876,0.179,0.254,-2.034,0
1512971359.896,0.142,0.232,-2.064,0
1512971359.915,0.135,0.172,-2.146,0
1512971359.935,0.120,0.135,-2.236,0
1512971359.955,0.112,0.187,-2.310,0
1512971359.974,0.052,0.232,-2.340,0
1512971359.994,0.082,0.292,-2.415,0
1512971360.014,0.150,0.336,-2.183,0
1512971360.033,0.239,0.411,-1.854,0
1512971360.053,0.374,0.538,-1.480,0
1512971360.073,0.292,0.336,-1.204,0
1512971360.093,0.209,0.007,-1.196,0
1512971360.112,0.150,-0.037,-1.578,0
1512971360.132,0.075,0.179,-2.146,0
1512971360.152,0.082,0.396,-2.550,0
1512971360.171,0.112,0.456,-2.422,0
1512971360.191,0.247,0.426,-1.944,0
1512971360.211,0.329,0.471,-1.473,0
1512971360.231,0.449,0.598,-1.062,0
1512971360.250,0.516,0.710,-0.912,0
1512971360.270,0.434,0.740,-1.069,0
1512971360.290,0.336,0.636,-1.361,0
1512971360.309,0.239,0.441,-1.869,0
1512971360.329,0.112,0.262,-2.348,0
1512971360.349,0.037,0.194,-2.609,0
1512971360.369,0.052,0.254,-2.669,0
1512971360.388,0.045,0.067,-2.475,0
1512971360.408,0.164,0.090,-2.213,0
1512971360.428,0.247,0.239,-2.138,0
1512971360.447,0.277,0.396,-2.041,0
1512971360.467,0.262,0.366,-1.996,0
1512971360.487,0.187,0.329,-1.974,0
1512971360.506,0.127,0.329,-1.914,0
1512971360.526,0.157,0.434,-1.847,0
1512971360.546,0.322,0.538,-1.802,0
1512971360.566,0.441,0.658,-1.772,0
1512971360.585,0.523,0.680,-1.907,0
1512971360.605,0.359,0.628,-2.101,0
1512971360.625,0.262,0.561,-2.265,0
1512971360.644,0.232,0.471,-2.310,0
1512971360.664,0.254,0.434,-2.467,0
1512971360.684,0.351,0.479,-2.430,0
1512971360.704,0.314,0.441,-2.310,0
1512971360.723,0.217,0.411,-2.243,0
1512971360.743,0.262,0.381,-2.228,0
1512971360.763,0.262,0.404,-2.131,0
1512971360.782,0.299,0.381,-2.049,0
1512971360.802,0.224,0.351,-1.974,0
1512971360.822,0.277,0.411,-2.019,0
1512971360.842,0.179,0.464,-1.996,0
1512971360.861,0.202,0.449,-2.049,0
1512971360.881,0.284,0.441,-2.146,0
1512971360.901,0.322,0.381,-2.123,0
1512971360.920,0.202,0.351,-2.243,0
1512971360.940,0.127,0.277,-2.370,0
1512971360.960,0.157,0.239,-2.475,0
1512971360.979,0.142,0.254,-2.624,0
1512971360.999,0.142,0.336,-2.617,0
1512971361.019,0.187,0.366,-2.422,0
1512971361.039,0.239,0.419,-2.138,0
1512971361.058,0.307,0.471,-1.817,0
1512971361.078,0.419,0.471,-1.413,0
1512971361.098,0.344,0.292,-1.346,0
1512971361.117,0.224,0.045,-1.697,0
1512971361.137,0.135,0.247,-2.258,0
1512971361.157,0.090,0.411,-2.796,0
1512971361.177,-0.037,0.202,-2.931,0
1512971361.196,-0.127,-0.045,-2.684,0
1512971361.216,0.007,0.007,-2.370,0
1512971361.236,0.292,0.389,-2.079,0
1512971361.255,0.441,0.807,-1.794,0
1512971361.275,0.561,0.950,-1.555,0
1512971361.295,0.508,0.852,-1.503,0
1512971361.315,0.441,0.665,-1.615,0
1512971361.334,0.262,0.396,-1.794,0
1512971361.354,0.187,0.262,-2.101,0
1512971361.374,0.164,0.269,-2.400,0
1512971361.393,0.090,0.284,-2.654,0
1512971361.413,0.060,0.157,-2.722,0
1512971361.433,-0.097,-0.015,-2.609,0
1512971361.452,-0.060,0.022,-2.542,0
1512971361.472,-0.082,0.075,-2.490,0
1512971361.492,-0.090,0.082,-2.303,0
1512971361.512,-0.037,0.120,-2.138,0
1512971361.531,0.030,0.254,-1.884,0
1512971361.551,0.060,0.381,-1.697,0
1512971361.571,0.239,0.546,-1.727,0
1512971361.590,0.351,0.658,-1.802,0
1512971361.610,0.277,0.636,-1.929,0
1512971361.630,0.120,0.389,-2.101,0
1512971361.650,0.022,0.232,-2.408,0
1512971361.669,-0.075,0.075,-2.654,0
1512971361.689,-0.045,0.097,-2.714,0
1512971361.709,-0.007,0.097,-2.579,0
1512971361.728,0.015,0.112,-2.520,0
1512971361.748,0.060,0.187,-2.310,0
1512971361.768,0.067,0.202,-2.183,0
1512971361.788,0.120,0.202,-1.974,0
1512971361.807,0.090,0.232,-1.929,0
1512971361.827,0.187,0.269,-1.907,0
1512971361.847,0.224,0.217,-1.966,0
1512971361.866,0.217,0.254,-2.034,0
1512971361.886,0.194,0.284,-2.153,0
1512971361.906,0.172,0.269,-2.265,0
1512971361.926,0.172,0.239,-2.378,0
1512971361.945,0.150,0.164,-2.505,0
1512971361.965,0.127,0.239,-2.639,0
1512971361.985,0.045,0.269,-2.617,0
1512971362.004,0.067,0.322,-2.512,0
1512971362.024,0.187,0.344,-2.265,0
1512971362.044,0.254,0.419,-1.914,0
1512971362.063,0.299,0.456,-1.548,0
1512971362.083,0.247,0.269,-1.353,0
1512971362.103,0.194,-0.067,-1.495,0
1512971362.123,0.075,-0.007,-2.108,0
1512971362.142,-0.075,0.239,-2.811,0
1512971362.162,-0.082,0.419,-3.036,0
1512971362.182,-0.030,0.247,-2.781,0
1512971362.201,0.030,0.082,-2.265,0
1512971362.221,0.224,0.187,-1.690,0
1512971362.241,0.396,0.538,-1.316,0
1512971362.261,0.508,0.755,-1.323,0
1512971362.280,0.471,0.778,-1.548,0
1512971362.300,0.329,0.583,-1.750,0
1512971362.320,0.067,0.359,-2.064,0
1512971362.339,0.045,0.157,-2.310,0
1512971362.359,0.007,0.179,-2.400,0
1512971362.379,0.105,0.277,-2.325,0
1512971362.399,0.157,0.187,-2.101,0
1512971362.418,0.120,0.202,-1.802,0
1512971362.438,0.142,0.164,-1.675,0
1512971362.458,0.179,0.284,-1.615,0
1512971362.477,0.194,0.336,-1.720,0
1512971362.497,0.269,0.329,-1.757,0
1512971362.517,0.232,0.434,-1.682,0
1512971362.536,0.179,0.449,-1.727,0
1512971362.556,0.277,0.493,-1.600,0
1512971362.576,0.322,0.501,-1.548,0
1512971362.596,0.344,0.508,-1.593,0
1512971362.615,0.374,0.493,-1.660,0
1512971362.635,0.284,0.493,-1.809,0
1512971362.655,0.209,0.426,-2.034,0
1512971362.674,0.172,0.411,-2.153,0
1512971362.694,0.127,0.336,-2.168,0
1512971362.714,0.135,0.277,-2.153,0
1512971362.734,0.202,0.329,-2.079,0
1512971362.753,0.179,0.322,-2.041,0
1512971362.773,0.157,0.299,-1.929,0
1512971362.793,0.150,0.299,-1.832,0
1512971362.812,0.247,0.344,-1.832,0
1512971362.832,0.254,0.351,-1.757,0
1512971362.852,0.292,0.366,-1.839,0
1512971362.872,0.209,0.381,-1.854,0
1512971362.891,0.254,0.374,-1.892,0
1512971362.911,0.217,0.381,-1.929,0
1512971362.931,0.209,0.329,-1.981,0
1512971362.950,0.254,0.314,-2.041,0
1512971362.970,0.179,0.307,-2.056,0
1512971362.990,0.179,0.292,-2.064,0
1512971363.009,0.127,0.299,-2.183,0
1512971363.029,0.142,0.366,-2.146,0
1512971363.049,0.135,0.359,-2.176,0
1512971363.069,0.179,0.426,-2.041,0
1512971363.088,0.262,0.479,-1.779,0
1512971363.108,0.247,0.441,-1.540,0
1512971363.128,0.172,0.142,-1.421,0
1512971363.147,0.150,-0.247,-1.593,0
1512971363.167,0.067,-0.127,-2.131,0
1512971363.187,0.075,0.194,-2.811,0
1512971363.207,0.067,0.434,-3.058,0
1512971363.226,0.187,0.523,-2.953,0
1512971363.246,0.307,0.479,-2.333,0
1512971363.266,0.404,0.508,-1.675,0
1512971363.285,0.553,0.680,-1.256,0
1512971363.305,0.665,0.890,-1.189,0
1512971363.325,0.621,0.972,-1.338,0
1512971363.345,0.441,0.725,-1.622,0
1512971363.364,0.314,0.434,-2.019,0
1512971363.384,0.157,0.187,-2.333,0
1512971363.404,0.097,0.164,-2.587,0
1512971363.423,0.082,0.157,-2.722,0
1512971363.443,0.082,0.179,-2.617,0
1512971363.463,0.142,0.292,-2.602,0
1512971363.482,0.120,0.336,-2.624,0
1512971363.502,0.082,0.224,-2.557,0
1512971363.522,0.000,0.097,-2.437,0
1512971363.542,-0.015,0.060,-2.310,0
1512971363.561,0.067,0.247,-2.198,0
1512971363.581,0.232,0.479,-2.041,0
1512971363.601,0.396,0.643,-1.847,0
1512971363.620,0.426,0.718,-1.757,0
1512971363.640,0.426,0.643,-1.720,0
1512971363.660,0.344,0.538,-1.922,0
1512971363.680,0.187,0.479,-2.153,0
1512971363.699,0.179,0.314,-2.505,0
1512971363.719,0.135,0.209,-2.707,0
1512971363.739,0.142,0.209,-2.796,0
1512971363.758,0.172,0.292,-2.722,0
1512971363.778,0.179,0.292,-2.609,0
1512971363.798,0.157,0.277,-2.288,0
1512971363.818,0.269,0.307,-1.966,0
1512971363.837,0.217,0.389,-1.794,0
1512971363.857,0.299,0.374,-1.705,0
1512971363.877,0.314,0.404,-1.824,0
1512971363.896,0.277,0.464,-1.944,0
1512971363.916,0.284,0.359,-2.101,0
1512971363.936,0.194,0.307,-2.221,0
1512971363.956,0.127,0.277,-2.310,0
1512971363.975,0.097,0.179,-2.452,0
1512971363.995,0.135,0.172,-2.527,0
1512971364.015,0.112,0.247,-2.579,0
1512971364.034,0.060,0.292,-2.505,0
1512971364.054,0.142,0.299,-2.370,0
1512971364.074,0.232,0.396,-2.138,0
1512971364.093,0.344,0.456,-1.824,0
1512971364.113,0.389,0.486,-1.503,0
1512971364.133,0.426,0.464,-1.398,0
1512971364.153,0.292,0.112,-1.436,0
1512971364.172,0.202,0.060,-1.735,0
1512971364.192,0.105,0.224,-2.310,0
1512971364.212,0.052,0.247,-2.565,0
1512971364.231,-0.022,0.052,-2.565,0
1512971364.251,-0.022,-0.067,-2.318,0
1512971364.271,0.142,0.217,-2.101,0
1512971364.291,0.314,0.568,-1.884,0
1512971364.310,0.396,0.725,-1.772,0
1512971364.330,0.314,0.688,-1.675,0
1512971364.350,0.239,0.523,-1.817,0
1512971364.369,0.120,0.389,-2.086,0
1512971364.389,0.052,0.262,-2.325,0
1512971364.409,-0.022,0.194,-2.565,0
1512971364.429,0.000,0.202,-2.609,0
1512971364.448,-0.067,0.015,-2.550,0
1512971364.468,-0.194,-0.179,-2.385,0
1512971364.488,-0.262,-0.299,-2.333,0
1512971364.507,-0.254,-0.224,-2.333,0
1512971364.527,-0.164,-0.120,-2.243,0
1512971364.547,-0.127,-0.037,-2.161,0
1512971364.566,-0.022,0.067,-2.056,0
1512971364.586,0.015,0.142,-1.922,0
1512971364.606,0.082,0.277,-1.996,0
1512971364.626,0.187,0.404,-2.101,0
1512971364.645,0.262,0.493,-2.123,0
1512971364.665,0.254,0.479,-2.251,0
1512971364.685,0.187,0.336,-2.393,0
1512971364.704,0.157,0.284,-2.497,0
1512971364.724,0.067,0.209,-2.594,0
1512971364.744,0.105,0.150,-2.647,0
1512971364.764,0.060,0.120,-2.617,0
1512971364.783,0.082,0.142,-2.497,0
1512971364.803,0.000,0.045,-2.408,0
1512971364.823,-0.015,0.052,-2.273,0
1512971364.842,0.007,0.030,-2.131,0
1512971364.862,0.052,0.082,-2.079,0
1512971364.882,0.112,0.172,-1.989,0
1512971364.902,0.082,0.224,-1.907,0
1512971364.921,0.179,0.284,-1.847,0
1512971364.941,0.202,0.277,-1.832,0
1512971364.961,0.194,0.247,-1.922,0
1512971364.980,0.164,0.269,-2.131,0
1512971365.000,0.127,0.299,-2.393,0
1512971365.020,0.105,0.292,-2.490,0
1512971365.039,0.097,0.374,-2.482,0
1512971365.059,0.142,0.351,-2.310,0
1512971365.079,0.217,0.441,-2.041,0
1512971365.099,0.284,0.411,-1.675,0
1512971365.118,0.232,0.217,-1.368,0
1512971365.138,0.172,-0.060,-1.323,0
1512971365.158,0.112,0.007,-1.667,0
1512971365.177,0.037,0.269,-2.206,0
1512971365.197,0.052,0.538,-2.415,0
1512971365.217,0.120,0.553,-2.348,0
1512971365.237,0.209,0.449,-1.989,0
1512971365.256,0.292,0.396,-1.570,0
1512971365.276,0.336,0.516,-1.226,0
1512971365.296,0.426,0.613,-1.204,0
1512971365.315,0.456,0.725,-1.353,0
1512971365.335,0.366,0.665,-1.503,0
1512971365.355,0.292,0.546,-1.779,0
1512971365.375,0.209,0.381,-2.049,0
1512971365.394,0.164,0.329,-2.138,0
1512971365.414,0.157,0.344,-2.131,0
1512971365.434,0.187,0.224,-1.959,0
1512971365.453,0.135,0.292,-1.802,0
1512971365.473,0.209,0.247,-1.727,0
1512971365.493,0.224,0.307,-1.735,0
1512971365.512,0.224,0.344,-1.742,0
1512971365.532,0.194,0.277,-1.839,0
1512971365.552,0.187,0.307,-1.854,0
1512971365.572,0.142,0.381,-1.765,0
1512971365.591,0.194,0.456,-1.682,0
1512971365.611,0.292,0.441,-1.600,0
1512971365.631,0.299,0.411,-1.570,0
1512971365.650,0.329,0.404,-1.735,0
1512971365.670,0.284,0.389,-1.966,0
1512971365.690,0.262,0.396,-2.131,0
1512971365.710,0.135,0.336,-2.228,0
1512971365.729,0.157,0.307,-2.258,0
1512971365.749,0.164,0.314,-2.265,0
1512971365.769,0.209,0.307,-2.116,0
1512971365.788,0.150,0.292,-2.064,0
1512971365.808,0.127,0.254,-1.936,0
1512971365.828,0.120,0.292,-1.854,0
1512971365.848,0.247,0.329,-1.809,0
1512971365.867,0.217,0.381,-1.765,0
1512971365.887,0.277,0.419,-1.787,0
1512971365.907,0.262,0.374,-1.817,0
1512971365.926,0.224,0.344,-1.824,0
1512971365.946,0.262,0.359,-1.892,0
1512971365.966,0.232,0.366,-1.966,0
1512971365.986,0.157,0.329,-1.996,0
1512971366.005,0.217,0.299,-2.034,0
1512971366.025,0.172,0.284,-2.086,0
1512971366.045,0.172,0.284,-2.101,0
1512971366.064,0.105,0.322,-2.049,0
1512971366.084,0.150,0.284,-2.019,0
1512971366.104,0.247,0.426,-1.809,0
1512971366.123,0.262,0.493,-1.525,0
1512971366.143,0.269,0.254,-1.226,0
1512971366.163,0.262,-0.112,-1.039,0
1512971366.183,0.254,-0.112,-1.226,0
1512971366.202,0.157,0.179,-1.772,0
1512971366.222,0.127,0.374,-2.265,0
1512971366.242,0.052,0.389,-2.572,0
1512971366.261,0.209,0.359,-2.609,0
1512971366.281,0.247,0.284,-2.295,0
1512971366.301,0.381,0.411,-1.981,0
1512971366.321,0.456,0.531,-1.742,0
1512971366.340,0.426,0.613,-1.630,0
1512971366.360,0.411,0.643,-1.593,0
1512971366.380,0.396,0.568,-1.622,0
1512971366.399,0.344,0.411,-1.652,0
1512971366.419,0.307,0.366,-1.824,0
1512971366.439,0.232,0.307,-1.944,0
1512971366.459,0.172,0.097,-1.959,0
1512971366.478,0.150,0.262,-1.974,0
1512971366.498,0.202,0.366,-2.191,0
1512971366.518,0.217,0.374,-2.303,0
1512971366.537,0.127,0.254,-2.393,0
1512971366.557,0.105,0.150,-2.295,0
1512971366.577,0.082,0.157,-2.258,0
1512971366.596,0.127,0.314,-2.049,0
1512971366.616,0.359,0.576,-1.809,0
1512971366.636,0.479,0.643,-1.682,0
1512971366.656,0.434,0.636,-1.608,0
1512971366.675,0.396,0.523,-1.787,0
1512971366.695,0.351,0.508,-1.907,0
1512971366.715,0.269,0.411,-2.131,0
1512971366.734,0.217,0.344,-2.348,0
1512971366.754,0.179,0.307,-2.497,0
1512971366.774,0.202,0.277,-2.632,0
1512971366.794,0.120,0.292,-2.602,0
1512971366.813,0.202,0.254,-2.497,0
1512971366.833,0.217,0.269,-2.295,0
1512971366.853,0.172,0.307,-2.131,0
1512971366.872,0.202,0.299,-2.041,0
1512971366.892,0.284,0.351,-1.989,0
1512971366.912,0.262,0.381,-2.041,0
1512971366.932,0.202,0.381,-2.086,0
1512971366.951,0.172,0.329,-2.295,0
1512971366.971,0.157,0.262,-2.378,0
1512971366.991,0.075,0.239,-2.520,0
1512971367.010,0.112,0.142,-2.684,0
1512971367.030,0.075,0.239,-2.751,0
1512971367.050,0.127,0.314,-2.707,0
1512971367.069,0.135,0.359,-2.579,0
1512971367.089,0.239,0.389,-2.303,0
1512971367.109,0.284,0.381,-2.004,0
1512971367.129,0.344,0.389,-1.675,0
1512971367.148,0.307,0.366,-1.548,0
1512971367.168,0.142,-0.007,-1.787,0
1512971367.188,0.052,-0.030,-2.176,0
1512971367.207,0.075,0.127,-2.647,0
1512971367.227,-0.030,0.082,-2.916,0
1512971367.247,-0.179,-0.075,-2.841,0
1512971367.267,-0.060,-0.157,-2.609,0
1512971367.286,0.164,0.142,-2.258,0
1512971367.306,0.366,0.583,-1.914,0
1512971367.326,0.531,0.852,-1.787,0
1512971367.345,0.501,0.837,-1.720,0
1512971367.365,0.374,0.643,-1.809,0
1512971367.385,0.292,0.374,-1.981,0
1512971367.405,0.097,0.224,-2.251,0
1512971367.424,0.045,0.172,-2.452,0
1512971367.444,0.135,0.224,-2.535,0
1512971367.464,0.075,0.120,-2.542,0
1512971367.483,-0.052,-0.105,-2.370,0
1512971367.503,-0.097,-0.097,-2.325,0
1512971367.523,-0.090,0.022,-2.400,0
1512971367.542,-0.045,0.045,-2.363,0
1512971367.562,-0.082,0.060,-2.273,0
1512971367.582,-0.060,0.232,-2.116,0
1512971367.602,0.075,0.374,-1.832,0
1512971367.621,0.172,0.508,-1.652,0
1512971367.641,0.292,0.486,-1.593,0
1512971367.661,0.239,0.523,-1.622,0
1512971367.680,0.187,0.389,-1.839,0
1512971367.700,-0.030,0.336,-1.989,0
1512971367.720,-0.052,0.239,-2.071,0
1512971367.740,-0.120,0.082,-2.056,0
1512971367.759,-0.127,-0.284,-2.011,0
1512971367.779,-0.097,-0.254,-1.951,0
1512971367.799,0.060,0.127,-1.996,0
1512971367.818,0.164,0.426,-2.131,0
1512971367.838,0.120,0.404,-2.153,0
1512971367.858,0.075,0.232,-2.094,0
1512971367.878,0.112,0.135,-1.809,0
1512971367.897,0.179,0.307,-1.735,0
1512971367.917,0.269,0.576,-1.854,0
1512971367.937,0.344,0.695,-1.899,0
1512971367.956,0.374,0.643,-1.996,0
1512971367.976,0.239,0.456,-2.056,0
1512971367.996,0.202,0.262,-2.116,0
1512971368.016,0.112,0.127,-2.131,0
1512971368.035,0.082,0.052,-2.071,0
1512971368.055,0.090,0.127,-1.959,0
1512971368.075,0.105,0.232,-1.899,0
1512971368.094,0.187,0.284,-1.981,0
1512971368.114,0.209,0.284,-2.026,0
1512971368.134,0.164,0.277,-1.981,0
1512971368.153,0.179,0.254,-1.862,0
1512971368.173,0.179,0.329,-1.742,0
1512971368.193,0.164,0.434,-1.697,0
1512971368.213,0.314,0.546,-1.750,0
1512971368.232,0.344,0.523,-1.817,0
1512971368.252,0.299,0.426,-1.951,0
1512971368.272,0.157,0.284,-2.086,0
1512971368.291,0.097,0.187,-2.161,0
1512971368.311,0.082,0.172,-2.221,0
1512971368.331,0.224,0.344,-2.071,0
1512971368.351,0.284,0.464,-1.869,0
1512971368.370,0.336,0.501,-1.645,0
1512971368.390,0.247,0.239,-1.413,0
1512971368.410,0.075,-0.247,-1.376,0
1512971368.429,0.037,-0.262,-1.645,0
1512971368.449,0.030,0.142,-1.914,0
1512971368.469,0.120,0.531,-2.034,0
1512971368.489,0.314,0.733,-2.011,0
1512971368.508,0.307,0.658,-1.652,0
1512971368.528,0.396,0.486,-1.368,0
1512971368.548,0.456,0.351,-1.151,0
1512971368.567,0.441,0.307,-1.107,0
1512971368.587,0.508,0.374,-1.361,0
1512971368.607,0.434,0.449,-1.705,0
1512971368.626,0.254,0.344,-2.041,0
1512971368.646,0.164,0.150,-2.303,0
1512971368.666,0.045,0.022,-2.333,0
1512971368.686,0.030,-0.075,-2.198,0
1512971368.705,0.105,0.120,-2.049,0
1512971368.725,0.179,0.202,-1.951,0
1512971368.745,0.209,0.247,-1.869,0
1512971368.764,0.194,0.187,-1.862,0
1512971368.784,0.142,0.097,-1.996,0
1512971368.804,0.172,-0.097,-2.064,0
1512971368.824,0.097,0.164,-2.153,0
1512971368.843,0.120,0.314,-2.079,0
1512971368.863,0.224,0.359,-2.034,0
1512971368.883,0.262,0.336,-1.966,0
1512971368.902,0.307,0.344,-1.959,0
1512971368.922,0.247,0.344,-2.011,0
1512971368.942,0.157,0.322,-2.183,0
1512971368.962,0.150,0.277,-2.183,0
1512971368.981,0.090,0.187,-2.295,0
1512971369.001,0.172,0.164,-2.400,0
1512971369.021,0.239,0.232,-2.437,0
1512971369.040,0.239,0.224,-2.258,0
1512971369.060,0.299,0.277,-2.056,0
1512971369.080,0.232,0.127,-1.817,0
1512971369.099,0.142,-0.127,-1.630,0
1512971369.119,0.164,-0.037,-1.772,0
1512971369.139,0.224,0.344,-2.041,0
1512971369.159,0.336,0.778,-2.325,0
1512971369.178,0.411,0.912,-2.385,0
1512971369.198,0.381,0.583,-2.236,0
1512971369.218,0.322,0.284,-2.086,0
1512971369.237,0.314,0.232,-2.108,0
1512971369.257,0.374,0.464,-2.251,0
1512971369.277,0.411,0.658,-2.542,0
1512971369.297,0.381,0.606,-2.722,0
1512971369.316,0.187,0.232,-2.864,0
1512971369.336,-0.037,-0.007,-2.879,0
1512971369.356,-0.015,-0.127,-2.766,0
1512971369.375,0.007,-0.007,-2.669,0
1512971369.395,0.120,0.277,-2.557,0
1512971369.415,0.172,0.314,-2.437,0
1512971369.435,0.150,0.202,-2.393,0
1512971369.454,0.007,0.082,-2.378,0
1512971369.474,-0.030,0.082,-2.340,0
1512971369.494,0.045,0.247,-2.243,0
1512971369.513,0.224,0.381,-2.153,0
1512971369.533,0.374,0.546,-1.869,0
1512971369.553,0.479,0.598,-1.720,0
1512971369.572,0.411,0.538,-1.809,0
1512971369.592,0.351,0.396,-1.974,0
1512971369.612,0.262,0.336,-2.213,0
1512971369.632,0.179,0.292,-2.318,0
1512971369.651,0.075,0.187,-2.482,0
1512971369.671,0.142,0.097,-2.520,0
1512971369.691,0.127,0.097,-2.572,0
1512971369.710,0.105,0.135,-2.415,0
1512971369.730,0.142,0.179,-2.280,0
1512971369.750,0.239,0.284,-2.131,0
1512971369.770,0.217,0.396,-1.966,0
1512971369.789,0.217,0.456,-1.779,0
1512971369.809,0.322,0.426,-1.615,0
1512971369.829,0.396,0.493,-1.436,0
1512971369.848,0.419,0.471,-1.279,0
1512971369.868,0.351,0.217,-1.503,0
1512971369.888,0.217,0.007,-1.817,0
1512971369.908,0.090,0.179,-2.161,0
1512971369.927,0.075,0.351,-2.550,0
1512971369.947,0.112,0.194,-2.654,0
1512971369.967,0.015,-0.135,-2.535,0
1512971369.986,0.060,-0.075,-2.333,0
1512971370.006,0.322,0.479,-1.974,0
1512971370.026,0.598,0.845,-1.667,0
1512971370.046,0.628,0.860,-1.548,0
1512971370.065,0.493,0.643,-1.630,0
1512971370.085,0.299,0.322,-1.824,0
1512971370.105,0.194,0.127,-2.108,0
1512971370.124,0.082,0.090,-2.437,0
1512971370.144,0.037,0.194,-2.617,0
1512971370.164,0.045,0.067,-2.609,0
1512971370.183,-0.037,-0.127,-2.445,0
1512971370.203,-0.082,-0.082,-2.385,0
1512971370.223,-0.037,0.037,-2.348,0
1512971370.243,-0.052,0.022,-2.333,0
1512971370.262,-0.030,0.097,-2.288,0
1512971370.282,0.090,0.299,-2.108,0
1512971370.302,0.150,0.516,-1.884,0
1512971370.321,0.299,0.591,-1.660,0
1512971370.341,0.471,0.680,-1.503,0
1512971370.361,0.479,0.591,-1.436,0
1512971370.381,0.262,0.396,-1.600,0
1512971370.400,-0.007,0.112,-1.996,0
1512971370.420,-0.164,-0.097,-2.452,0
1512971370.440,-0.224,-0.150,-2.766,0
1512971370.459,-0.179,-0.127,-2.946,0
1512971370.479,-0.142,-0.037,-2.961,0
1512971370.499,-0.052,0.000,-2.707,0
1512971370.519,0.052,0.082,-2.378,0
1512971370.538,0.127,0.179,-1.951,0
1512971370.558,0.262,0.329,-1.548,0
1512971370.578,0.284,0.314,-1.383,0
1512971370.597,0.142,0.045,-1.488,0
1512971370.617,0.030,-0.090,-1.847,0
1512971370.637,0.022,0.052,-2.370,0
1512971370.656,-0.015,0.299,-2.849,0
1512971370.676,0.000,0.187,-3.058,0
1512971370.696,-0.060,-0.030,-2.789,0
1512971370.716,0.052,-0.060,-2.348,0
1512971370.735,0.172,0.194,-1.877,0
1512971370.755,0.366,0.553,-1.622,0
1512971370.775,0.426,0.643,-1.600,0
1512971370.794,0.359,0.621,-1.652,0
1512971370.814,0.179,0.344,-1.899,0
1512971370.834,0.022,0.045,-2.138,0
1512971370.854,-0.037,-0.090,-2.310,0
1512971370.873,0.037,0.060,-2.408,0
1512971370.893,0.075,0.052,-2.213,0
1512971370.913,0.157,0.105,-1.922,0
1512971370.932,0.157,0.127,-1.720,0
1512971370.952,0.224,0.187,-1.697,0
1512971370.972,0.247,0.239,-1.899,0
1512971370.992,0.120,0.202,-2.116,0
1512971371.011,0.120,0.277,-2.183,0
1512971371.031,0.127,0.277,-2.258,0
1512971371.051,0.150,0.366,-2.168,0
1512971371.070,0.269,0.396,-2.034,0
1512971371.090,0.284,0.366,-2.041,0
1512971371.110,0.202,0.329,-2.049,0
1512971371.129,0.187,0.292,-2.011,0
1512971371.149,0.187,0.284,-1.981,0
1512971371.169,0.157,0.277,-1.951,0
1512971371.189,0.224,0.277,-1.809,0
1512971371.208,0.277,0.307,-1.675,0
1512971371.228,0.322,0.351,-1.563,0
1512971371.248,0.366,0.351,-1.548,0
1512971371.267,0.269,0.194,-1.578,0
1512971371.287,0.060,-0.150,-1.772,0
1512971371.307,0.000,-0.202,-2.026,0
1512971371.327,-0.045,0.082,-2.370,0
1512971371.346,0.060,0.434,-2.572,0
1512971371.366,0.254,0.636,-2.535,0
1512971371.386,0.329,0.643,-2.198,0
1512971371.405,0.322,0.538,-1.675,0
1512971371.425,0.329,0.419,-1.398,0
1512971371.445,0.314,0.344,-1.353,0
1512971371.465,0.277,0.374,-1.615,0
1512971371.484,0.292,0.389,-1.989,0
