timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1512870073.693,21.484,47.363,-20.020,72.266,96.191,0
1512870073.697,32.227,15.625,18.066,27.832,77.148,0
1512870073.701,18.066,-25.879,3.418,-14.648,100.586,0
1512870073.705,-12.695,0.977,28.320,28.320,45.898,0
1512870073.709,13.672,16.113,-22.949,58.105,18.066,0
1512870073.713,8.301,25.879,-10.254,17.578,45.898,0
1512870073.717,-25.391,29.297,50.781,20.508,29.785,0
1512870073.721,-24.902,1.465,12.207,23.926,48.340,0
1512870073.725,7.324,5.371,10.254,31.738,102.051,0
1512870073.729,-32.715,14.160,131.348,-3.906,93.750,0
1512870073.732,-30.762,27.344,34.668,-21.973,56.641,0
1512870073.736,50.781,51.270,-68.848,50.781,40.039,0
1512870073.740,3.906,38.086,13.184,19.043,49.316,0
1512870073.744,-53.711,20.996,47.363,-63.477,46.387,0
1512870073.748,-42.969,17.090,-28.809,-59.082,51.270,0
1512870073.752,-23.438,35.645,-57.129,14.648,45.410,0
1512870073.756,-7.324,56.641,-19.043,-8.301,41.016,0
1512870073.760,-14.648,48.828,-82.520,-5.859,66.895,0
1512870073.764,-62.012,8.301,24.414,-31.738,64.941,0
1512870073.768,-92.773,41.016,103.516,-94.238,70.801,0
1512870073.772,-74.707,88.379,-45.410,-58.594,66.895,0
1512870073.775,-61.523,81.543,-79.102,-50.781,55.664,0
1512870073.779,-51.270,70.801,-34.668,-40.039,78.613,0
1512870073.783,-49.316,46.875,62.988,-69.336,101.562,0
1512870073.787,-56.641,29.297,83.008,-118.164,131.836,0
1512870073.791,-53.711,54.199,-3.418,-49.316,123.047,0
1512870073.795,-56.152,85.449,-22.949,16.113,78.613,0
1512870073.799,-60.547,79.590,-41.992,10.254,74.219,0
1512870073.803,-75.684,84.961,-76.660,-17.090,111.328,0
1512870073.807,-18.066,75.195,-98.145,-16.602,117.188,0
1512870073.811,-24.414,62.012,-54.688,-76.660,107.422,0
1512870073.815,-43.945,74.219,-87.402,-71.777,85.449,0
1512870073.818,-34.180,12.207,55.176,-37.598,108.887,0
1512870073.822,-56.152,9.766,99.121,-49.805,148.926,0
1512870073.826,-46.387,57.617,31.738,-34.180,130.371,0
1512870073.830,-80.566,70.801,12.207,-76.172,125.488,0
1512870073.834,-91.309,40.527,39.062,-104.980,142.578,0
1512870073.838,-83.984,9.766,80.566,-97.656,149.414,0
1512870073.842,-14.160,52.734,0.488,-28.809,129.395,0
1512870073.846,45.410,76.172,-72.266,16.602,128.906,0
1512870073.850,28.809,64.941,-112.305,26.855,168.457,0
1512870073.854,-55.176,36.621,5.859,-41.992,166.016,0
1512870073.857,-26.855,51.270,-75.195,-53.711,160.645,0
1512870073.861,46.387,65.430,-117.676,12.695,163.086,0
1512870073.865,1.953,48.828,-8.789,7.324,169.434,0
1512870073.869,-10.254,35.645,-1.465,-14.160,181.641,0
1512870073.873,-11.719,10.254,101.074,-23.926,174.805,0
1512870073.877,-30.762,33.691,45.898,1.465,186.035,0
1512870073.881,-35.156,48.340,9.766,11.230,228.027,0
1512870073.885,3.418,50.293,18.555,6.348,207.031,0
1512870073.889,-11.719,61.523,-63.477,-17.578,203.125,0
1512870073.893,-25.391,62.012,-22.461,-12.695,207.031,0
1512870073.897,-41.992,76.660,-70.312,7.324,184.082,0
1512870073.900,-52.734,50.781,-6.836,-23.926,180.664,0
1512870073.904,15.625,47.852,75.684,-3.418,162.109,0
1512870073.908,45.898,27.832,93.750,40.527,167.969,0
1512870073.912,5.371,-4.395,85.938,-11.230,190.430,0
1512870073.916,-39.551,21.484,3.906,-32.715,153.320,0
1512870073.920,-68.848,27.344,62.988,-28.320,126.953,0
1512870073.924,-26.855,53.223,68.359,-3.906,177.734,0
1512870073.928,10.742,68.359,18.555,24.902,205.566,0
1512870073.932,-0.977,60.547,27.344,-18.066,137.695,0
1512870073.936,3.906,60.547,3.906,-10.254,133.789,0
1512870073.940,8.789,56.152,24.414,18.066,173.828,0
1512870073.943,-12.695,35.645,57.129,13.672,159.180,0
1512870073.947,14.648,33.203,-4.883,23.438,158.203,0
1512870073.951,34.180,35.156,-21.973,18.066,153.320,0
1512870073.955,-22.949,9.766,105.957,-31.738,147.949,0
1512870073.959,-13.184,13.184,104.492,-39.062,126.953,0
1512870073.963,46.387,58.105,-26.855,27.832,137.695,0
1512870073.967,37.109,73.730,-101.562,60.059,160.156,0
1512870073.971,7.812,46.387,34.180,11.719,164.062,0
1512870073.975,-35.156,29.297,157.227,-11.230,149.902,0
1512870073.979,12.695,53.223,11.719,26.855,139.160,0
1512870073.982,28.809,39.551,10.742,-31.250,150.391,0
1512870073.986,3.418,15.625,113.770,-39.551,159.668,0
1512870073.990,40.039,37.598,57.617,39.551,128.418,0
1512870073.994,9.766,70.312,-99.121,37.109,100.098,0
1512870073.998,-7.812,69.336,-107.422,36.621,108.887,0
1512870074.002,21.484,49.316,5.859,26.855,82.031,0
1512870074.006,14.160,41.992,6.348,17.090,83.496,0
1512870074.010,-17.090,18.555,2.441,32.715,76.172,0
1512870074.014,-34.668,6.836,162.109,0.488,69.824,0
1512870074.018,13.672,42.969,132.324,28.320,88.379,0
1512870074.022,54.199,54.688,34.180,72.266,90.332,0
1512870074.025,42.480,43.457,30.273,39.551,116.699,0
1512870074.029,40.039,67.871,-6.836,50.781,127.930,0
1512870074.033,1.465,38.086,80.566,34.180,117.676,0
1512870074.037,-12.207,6.348,41.504,3.418,104.492,0
1512870074.041,-6.348,14.160,-18.066,33.691,84.961,0
1512870074.045,16.113,18.555,-0.977,50.293,90.332,0
1512870074.049,19.043,48.340,18.066,48.828,84.473,0
1512870074.053,-31.250,43.457,53.223,9.277,48.340,0
1512870074.057,-36.621,25.879,98.145,-10.254,37.598,0
1512870074.061,22.949,67.383,45.410,31.250,50.781,0
1512870074.065,63.477,73.730,-15.625,58.105,44.922,0
1512870074.068,44.434,42.480,50.781,22.461,41.992,0
1512870074.072,-0.977,33.203,125.488,-24.902,74.219,0
1512870074.076,41.992,21.484,138.672,-20.020,83.984,0
1512870074.080,59.570,22.949,94.238,3.906,62.500,0
1512870074.084,15.137,29.785,-76.660,33.203,58.594,0
1512870074.088,20.508,5.859,-5.371,47.363,62.988,0
1512870074.092,33.691,-25.391,248.047,49.805,81.543,0
1512870074.096,9.277,24.902,97.168,26.367,66.406,0
1512870074.100,-23.438,74.219,-91.797,-14.160,42.480,0
1512870074.104,-19.531,83.008,-47.363,-32.227,72.754,0
1512870074.107,12.207,66.406,20.508,17.578,78.125,0
1512870074.111,44.434,51.758,-20.020,93.262,66.895,0
1512870074.115,52.734,32.715,60.059,114.258,77.637,0
1512870074.119,30.273,17.090,128.418,74.219,72.754,0
1512870074.123,-23.926,58.594,49.805,59.570,72.266,0
1512870074.127,-3.418,54.199,54.688,50.781,81.055,0
1512870074.131,54.688,25.879,-54.199,32.227,65.918,0
1512870074.135,47.363,15.137,-12.207,71.289,73.242,0
1512870074.139,23.438,23.926,148.438,59.570,89.844,0
1512870074.143,83.496,41.504,48.828,46.387,68.359,0
1512870074.147,73.730,69.336,-17.578,60.547,51.758,0
1512870074.150,10.254,71.289,-11.719,41.016,77.637,0
1512870074.154,38.086,31.738,60.547,46.387,76.660,0
1512870074.158,27.832,16.602,145.996,29.297,65.430,0
1512870074.162,29.297,14.648,136.230,19.531,62.500,0
1512870074.166,62.012,41.992,79.102,34.180,62.988,0
1512870074.170,93.750,53.223,45.898,53.223,31.738,0
1512870074.174,55.176,48.828,4.883,30.273,3.418,0
1512870074.178,49.316,63.477,-50.293,24.902,28.320,0
1512870074.182,65.918,44.922,62.500,59.082,39.062,0
1512870074.186,29.785,22.949,127.930,48.340,18.066,0
1512870074.190,20.508,50.781,22.949,56.152,12.207,0
1512870074.193,5.371,75.684,54.688,28.320,9.766,0
1512870074.197,51.758,87.891,-19.531,35.156,27.344,0
1512870074.201,51.758,40.039,82.520,28.320,18.555,0
1512870074.205,8.789,13.184,180.664,-12.207,-14.648,0
1512870074.209,47.363,21.973,113.770,6.348,4.883,0
1512870074.213,69.336,23.926,60.059,28.320,33.203,0
1512870074.217,18.555,18.555,64.941,13.672,-2.930,0
1512870074.221,-0.488,36.621,51.270,0.977,10.742,0
1512870074.225,18.066,62.500,-20.020,21.484,68.848,0
1512870074.229,18.555,56.641,38.574,35.645,59.570,0
1512870074.232,30.273,39.062,71.777,54.199,28.320,0
1512870074.236,44.434,23.438,60.547,46.387,6.836,0
1512870074.240,88.379,35.156,6.348,71.289,25.879,0
1512870074.244,38.574,30.762,82.520,66.406,43.457,0
1512870074.248,19.531,45.898,4.883,60.059,9.766,0
1512870074.252,30.273,43.457,-41.504,3.418,23.438,0
1512870074.256,-13.184,30.762,183.594,-28.809,54.199,0
1512870074.260,22.461,25.391,161.133,38.574,47.852,0
1512870074.264,61.035,13.184,88.867,42.969,18.066,0
1512870074.268,14.648,-3.418,99.121,2.930,11.230,0
1512870074.272,6.348,-4.395,-6.348,22.461,21.484,0
1512870074.275,23.926,25.879,-38.086,58.105,22.949,0
1512870074.279,17.578,33.691,-9.766,33.203,18.555,0
1512870074.283,16.602,28.809,48.340,7.324,0.000,0
1512870074.287,35.645,34.668,2.930,58.105,-8.789,0
1512870074.291,6.836,41.992,34.668,59.082,-25.391,0
1512870074.295,27.832,44.434,44.922,40.039,-20.020,0
1512870074.299,3.418,17.090,-1.465,-4.395,5.371,0
1512870074.303,-52.246,-15.625,183.594,-71.289,-3.418,0
1512870074.307,-8.301,-15.625,183.594,-16.602,-18.555,0
1512870074.311,15.137,10.254,-28.809,49.805,-13.184,0
1512870074.315,35.645,36.133,-47.363,60.059,-20.996,0
1512870074.318,42.969,33.691,-62.500,38.086,-9.766,0
1512870074.322,8.301,35.156,57.129,5.859,29.297,0
1512870074.326,18.066,34.180,161.621,1.465,35.156,0
1512870074.330,17.090,26.367,93.750,-5.859,11.719,0
1512870074.334,23.926,20.020,58.594,27.344,21.973,0
1512870074.338,59.570,24.414,6.836,74.219,29.297,0
1512870074.342,31.250,33.691,-29.785,44.434,20.508,0
1512870074.346,-20.996,22.949,48.340,-2.441,61.523,0
1512870074.350,-20.020,5.371,114.258,-7.812,65.918,0
1512870074.354,28.320,-25.391,20.508,27.344,27.344,0
1512870074.357,10.254,-27.832,93.750,43.945,42.969,0
1512870074.361,-13.672,8.789,92.773,36.621,72.754,0
1512870074.365,31.250,37.598,-39.062,66.406,68.359,0
1512870074.369,53.223,34.180,-11.719,65.430,52.246,0
1512870074.373,45.410,37.598,-9.277,54.199,64.453,0
1512870074.377,11.719,20.996,64.941,24.902,58.594,0
1512870074.381,4.395,-2.441,83.008,39.062,59.570,0
1512870074.385,22.461,13.184,10.254,39.551,51.270,0
1512870074.389,6.836,25.879,90.820,26.855,70.312,0
1512870074.393,-22.461,27.344,38.574,-0.977,95.703,0
1512870074.397,-13.672,24.414,-76.172,-53.223,58.105,0
1512870074.400,16.113,-8.789,49.316,-7.812,61.035,0
1512870074.404,45.410,1.953,55.664,68.359,85.938,0
1512870074.408,41.504,48.828,-45.410,83.008,79.102,0
1512870074.412,16.602,33.691,56.152,56.641,79.102,0
1512870074.416,32.227,18.066,111.328,27.832,84.473,0
1512870074.420,23.926,-14.648,152.832,-15.625,87.402,0
1512870074.424,27.344,-27.832,144.531,-9.766,71.777,0
1512870074.428,60.547,44.434,-43.945,34.180,18.555,0
1512870074.432,19.043,47.852,-54.199,11.719,44.922,0
1512870074.436,39.062,9.766,-29.785,5.859,70.312,0
1512870074.440,69.336,2.930,-2.930,48.340,29.785,0
1512870074.443,53.711,14.648,52.246,41.992,23.926,0
1512870074.447,34.668,45.898,49.805,33.203,50.293,0
1512870074.451,-21.973,38.574,58.105,20.996,70.801,0
1512870074.455,-2.930,28.809,12.695,57.617,61.523,0
1512870074.459,16.113,-2.930,58.105,58.594,21.484,0
1512870074.463,49.316,-26.855,23.926,50.781,36.133,0
1512870074.467,55.664,-13.672,1.465,46.875,31.738,0
1512870074.471,40.039,4.883,14.648,62.500,4.395,0
1512870074.475,-23.926,-1.953,41.992,47.852,8.301,0
1512870074.479,-45.898,-19.531,109.375,6.348,31.738,0
1512870074.482,18.066,-15.137,51.270,-0.977,35.645,0
1512870074.486,44.922,-9.766,10.254,9.766,27.344,0
1512870074.490,32.715,13.184,-22.949,40.527,6.836,0
1512870074.494,-10.254,0.000,-3.418,-0.488,25.391,0
1512870074.498,-17.090,-17.578,58.105,-6.348,66.406,0
1512870074.502,-27.344,-32.227,68.359,-11.719,69.336,0
1512870074.506,6.348,-42.969,27.344,0.000,57.617,0
1512870074.510,13.184,-36.133,23.926,18.066,49.316,0
1512870074.514,-17.578,-59.570,-1.465,-7.324,58.594,0
1512870074.518,-13.184,-51.758,-10.742,-1.465,30.273,0
1512870074.522,-36.133,-36.133,20.996,-16.113,31.250,0
1512870074.525,-36.133,-22.949,60.059,-27.832,40.527,0
1512870074.529,-12.695,2.441,19.043,-6.348,20.508,0
1512870074.533,-13.184,-1.953,-85.449,-8.789,17.578,0
1512870074.537,-18.555,5.371,14.648,-26.367,42.969,0
1512870074.541,5.859,-7.324,-35.156,-3.906,52.734,0
1512870074.545,20.020,-29.785,-67.871,41.992,34.180,0
1512870074.549,3.418,-38.574,101.562,-6.836,49.805,0
1512870074.553,-21.484,-37.598,111.328,-44.434,63.477,0
1512870074.557,-16.602,-24.414,-20.996,0.488,60.547,0
1512870074.561,7.324,-6.348,-46.875,62.988,50.293,0
1512870074.565,-9.766,6.348,20.996,52.734,8.301,0
1512870074.568,-47.363,-11.230,-7.324,-13.672,28.809,0
1512870074.572,-37.109,-25.879,-73.242,-24.414,53.711,0
1512870074.576,-14.648,15.137,-100.586,3.906,11.230,0
1512870074.580,-45.410,20.508,-7.812,-9.277,-7.812,0
1512870074.584,-105.957,-1.953,74.219,-32.715,25.879,0
1512870074.588,-96.680,-12.695,33.691,-23.438,38.574,0
1512870074.592,-105.469,2.930,28.320,-54.199,28.809,0
1512870074.596,-89.844,-3.418,-11.230,-50.781,16.113,0
1512870074.600,-29.297,-37.109,0.488,-9.766,16.602,0
1512870074.604,-70.312,-26.367,61.035,-37.109,17.090,0
1512870074.607,-80.566,-24.902,64.453,-41.016,-13.672,0
1512870074.611,-83.496,-9.766,-20.020,-36.621,-22.461,0
1512870074.615,-50.293,2.930,-100.586,-41.504,-27.344,0
1512870074.619,-20.996,9.766,19.531,-46.875,-20.020,0
1512870074.623,-48.828,19.043,68.848,-55.664,-49.316,0
1512870074.627,-20.020,20.508,-52.246,-10.254,-55.664,0
1512870074.631,-23.926,30.273,-66.895,2.441,-11.230,0
1512870074.635,-20.508,1.465,-7.812,-13.184,-19.043,0
1512870074.639,-32.715,0.000,73.242,-25.391,-31.250,0
1512870074.643,-78.125,31.738,42.969,-32.715,-30.762,0
1512870074.647,-12.207,44.922,-103.516,6.348,-4.883,0
1512870074.650,84.961,36.133,-90.820,29.297,-27.832,0
1512870074.654,52.734,25.879,-5.371,9.277,-49.805,0
1512870074.658,45.898,45.410,-62.988,5.371,-19.043,0
1512870074.662,97.656,42.480,-76.660,22.949,-24.902,0
1512870074.666,-6.836,5.859,79.590,-35.645,-45.898,0
1512870074.670,-61.035,-19.043,101.562,-34.668,-42.480,0
1512870074.674,17.578,-2.930,-44.434,26.367,-1.465,0
1512870074.678,50.293,30.762,-21.973,-0.488,-7.812,0
1512870074.682,23.438,61.035,35.645,-21.973,-55.176,0
1512870074.686,23.438,69.336,4.395,1.953,-35.645,0
1512870074.690,14.648,59.570,-44.434,0.488,-18.066,0
1512870074.693,-9.766,57.129,-22.949,-2.930,-1.953,0
1512870074.697,-3.906,42.480,7.324,-13.184,-21.973,0
1512870074.701,25.391,18.066,-12.695,34.180,-46.387,0
1512870074.705,16.602,16.113,-38.086,27.344,-36.621,0
1512870074.709,-18.555,9.766,17.578,-17.578,-50.781,0
1512870074.713,0.488,27.344,46.875,-2.441,-46.387,0
1512870074.717,-12.207,22.949,37.598,0.000,-1.953,0
1512870074.721,-57.617,-5.371,87.891,-6.836,21.973,0
1512870074.725,-16.602,39.062,46.875,17.578,12.207,0
1512870074.729,19.531,42.480,28.320,10.254,-24.414,0
1512870074.732,-0.488,23.438,-66.895,-27.832,-27.344,0
1512870074.736,5.371,31.738,-113.281,-27.344,-6.348,0
1512870074.740,34.668,44.922,13.672,41.504,-24.902,0
1512870074.744,19.531,42.480,51.758,81.055,-24.414,0
1512870074.748,22.461,40.527,-1.953,50.781,-0.977,0
1512870074.752,26.855,35.156,39.062,38.086,3.906,0
1512870074.756,-1.465,46.387,36.133,26.855,0.488,0
1512870074.760,-2.441,38.086,68.359,8.789,-7.812,0
1512870074.764,-7.324,16.602,89.355,-14.160,18.066,0
1512870074.768,0.977,36.133,30.273,-17.578,32.227,0
1512870074.772,-17.090,35.156,77.637,-25.879,8.301,0
1512870074.775,-30.273,34.668,28.809,-11.230,11.719,0
1512870074.779,-43.457,32.227,-42.969,3.418,35.156,0
1512870074.783,-43.945,21.484,7.812,8.301,39.551,0
1512870074.787,-5.371,10.742,95.215,17.578,50.293,0
1512870074.791,-26.367,3.418,79.102,-10.742,41.504,0
1512870074.795,-81.543,22.461,43.457,-25.879,52.734,0
1512870074.799,-80.566,10.742,24.414,-2.441,57.129,0
1512870074.803,-18.555,11.719,-46.875,-12.695,32.715,0
1512870074.807,-41.504,49.316,15.137,-45.898,34.180,0
1512870074.811,-52.734,45.410,21.973,-31.738,57.617,0
1512870074.815,-29.785,32.715,-56.641,9.766,74.707,0
1512870074.818,-24.414,25.391,-24.414,36.621,21.973,0
1512870074.822,23.926,12.207,11.230,47.363,23.926,0
1512870074.826,50.293,12.695,78.125,66.895,78.613,0
1512870074.830,13.184,12.207,99.609,49.316,52.246,0
1512870074.834,21.484,23.926,-31.738,68.359,53.711,0
1512870074.838,20.508,34.668,-43.945,73.730,65.430,0
1512870074.842,16.602,32.227,-2.441,50.781,64.941,0
1512870074.846,-3.418,35.156,-25.879,-0.977,51.758,0
1512870074.850,-15.137,41.504,-68.848,2.930,50.781,0
1512870074.854,-3.418,18.066,24.902,31.250,108.398,0
1512870074.857,-15.625,9.277,59.082,9.766,99.609,0
1512870074.861,9.277,29.785,25.391,-24.902,86.426,0
1512870074.865,-8.789,36.133,49.805,-45.898,76.660,0
1512870074.869,-31.250,37.598,3.906,38.086,83.496,0
1512870074.873,-32.715,20.996,9.277,57.129,109.863,0
1512870074.877,-28.809,8.789,17.578,13.672,91.309,0
1512870074.881,-16.113,-19.043,35.645,-14.160,91.797,0
1512870074.885,-42.969,-28.320,35.645,-20.996,106.934,0
1512870074.889,-79.590,23.926,-90.820,-46.875,129.883,0
1512870074.893,-68.848,13.672,-91.797,-65.918,104.004,0
1512870074.897,-50.781,3.418,-2.930,-37.598,71.289,0
1512870074.900,-60.547,31.738,10.742,-36.133,96.191,0
1512870074.904,-29.297,25.879,19.043,-12.695,104.980,0
1512870074.908,1.953,23.438,-15.625,8.789,83.984,0
1512870074.912,-10.254,18.066,50.293,4.883,87.891,0
1512870074.916,4.395,15.137,76.660,8.301,98.633,0
1512870074.920,27.832,6.836,33.691,11.230,78.125,0
1512870074.924,1.953,4.395,34.668,19.531,83.984,0
1512870074.928,-2.441,-2.441,58.594,20.020,87.402,0
1512870074.932,10.742,-13.184,25.391,50.293,87.402,0
1512870074.936,21.973,-4.883,-53.711,64.941,105.469,0
1512870074.940,25.391,14.160,-57.617,49.316,93.262,0
1512870074.943,17.090,17.578,8.301,34.668,73.730,0
1512870074.947,9.766,15.625,70.801,9.277,91.797,0
1512870074.951,14.160,15.137,21.973,24.414,66.895,0
1512870074.955,2.441,18.066,82.520,45.898,32.715,0
1512870074.959,12.207,0.000,120.117,35.645,91.797,0
1512870074.963,27.832,-1.953,24.414,39.062,112.793,0
1512870074.967,-1.465,12.695,-23.926,15.137,77.637,0
1512870074.971,-1.465,2.441,18.555,-18.555,104.492,0
1512870074.975,-3.418,15.625,-8.301,-31.738,110.352,0
1512870074.979,-8.301,21.484,-50.781,-8.789,83.984,0
1512870074.982,-16.113,-0.977,3.906,20.508,81.543,0
1512870074.986,-16.602,2.930,29.297,16.602,61.035,0
1512870074.990,-25.391,6.836,32.227,-4.395,58.105,0
1512870074.994,-11.719,11.230,20.996,-28.320,65.430,0
1512870074.998,37.109,20.996,14.160,1.465,52.734,0
1512870075.002,3.906,10.742,96.680,-8.301,76.172,0
1512870075.006,-12.695,-3.418,104.004,-22.949,105.957,0
1512870075.010,7.812,-3.906,13.184,-0.977,113.281,0
1512870075.014,60.547,30.273,-20.508,50.781,88.867,0
1512870075.018,70.801,62.988,-10.254,44.922,78.613,0
1512870075.022,22.461,48.340,19.531,16.113,96.191,0
1512870075.025,61.035,29.297,8.789,33.203,87.891,0
1512870075.029,58.105,42.969,-51.758,12.207,90.820,0
1512870075.033,9.766,34.180,31.250,-1.465,93.262,0
1512870075.037,65.430,24.414,-10.254,54.688,101.074,0
1512870075.041,83.496,8.789,13.672,71.289,92.285,0
1512870075.045,72.266,25.879,97.168,55.176,58.594,0
1512870075.049,94.727,40.527,32.227,72.266,77.148,0
1512870075.053,64.453,28.809,14.160,84.473,92.285,0
1512870075.057,31.250,32.227,25.879,59.570,69.824,0
1512870075.061,24.902,24.902,22.949,29.785,99.609,0
1512870075.065,17.090,35.645,22.461,15.137,121.582,0
1512870075.068,22.461,27.832,52.246,24.902,97.656,0
1512870075.072,53.223,27.832,24.414,54.199,85.938,0
1512870075.076,58.105,33.691,50.293,51.270,95.215,0
1512870075.080,16.602,27.344,57.129,24.414,85.938,0
1512870075.084,20.508,46.387,41.504,23.926,60.547,0
1512870075.088,53.711,50.781,33.691,37.109,37.598,0
1512870075.092,43.945,17.578,-8.789,30.762,42.969,0
1512870075.096,39.551,5.371,42.969,31.738,100.098,0
1512870075.100,33.691,5.859,114.258,50.781,107.422,0
1512870075.104,23.926,9.766,46.875,56.152,83.984,0
1512870075.107,27.344,6.348,85.449,41.992,87.402,0
1512870075.111,66.895,13.672,72.754,58.594,99.121,0
1512870075.115,91.309,38.574,17.090,55.664,111.328,0
1512870075.119,54.688,32.227,61.035,-12.207,95.703,0
1512870075.123,45.410,27.832,55.664,12.207,94.727,0
1512870075.127,77.637,38.574,17.578,66.406,97.168,0
1512870075.131,65.918,68.359,13.672,61.035,54.199,0
1512870075.135,48.828,53.711,32.227,38.086,57.129,0
1512870075.139,76.660,16.113,-6.348,31.250,94.727,0
1512870075.143,50.293,15.625,-6.836,39.062,123.047,0
1512870075.147,0.977,17.090,38.086,39.551,91.797,0
1512870075.150,-25.391,-12.695,75.684,1.465,61.035,0
1512870075.154,8.301,-10.742,26.367,9.277,92.285,0
1512870075.158,37.598,36.133,33.691,46.387,78.125,0
1512870075.162,22.949,41.992,126.465,50.781,46.875,0
1512870075.166,14.648,18.066,134.277,35.156,58.105,0
1512870075.170,50.293,11.230,57.617,41.992,77.148,0
1512870075.174,31.738,19.531,55.664,24.902,78.125,0
1512870075.178,-10.254,-0.488,126.465,8.789,54.199,0
1512870075.182,41.016,-21.973,82.520,51.758,74.219,0
1512870075.186,54.688,0.000,31.250,36.133,113.281,0
1512870075.190,30.273,16.113,-27.832,28.809,92.285,0
1512870075.193,18.555,28.320,-22.949,61.523,74.707,0
1512870075.197,55.664,62.012,-26.367,60.547,78.613,0
1512870075.201,100.098,86.914,-37.598,63.965,73.242,0
1512870075.205,107.422,76.172,35.645,92.773,62.500,0
1512870075.209,91.797,58.594,117.188,65.430,70.801,0
1512870075.213,69.824,48.828,106.934,57.617,76.660,0
1512870075.217,67.871,42.969,20.508,99.609,78.613,0
1512870075.221,46.387,47.852,10.742,78.125,57.129,0
1512870075.225,7.812,45.410,129.883,28.809,41.504,0
1512870075.229,67.871,37.598,153.809,57.129,65.918,0
1512870075.232,130.859,39.551,-23.926,123.535,54.199,0
1512870075.236,100.098,25.391,25.879,85.938,37.109,0
1512870075.240,77.148,6.836,116.699,70.801,63.965,0
1512870075.244,68.848,18.555,37.598,91.309,104.980,0
1512870075.248,45.898,51.758,66.406,56.152,94.238,0
1512870075.252,35.645,46.875,58.105,59.082,71.289,0
1512870075.256,54.199,30.762,42.969,69.336,72.754,0
1512870075.260,45.410,37.109,66.895,46.875,81.543,0
1512870075.264,26.367,31.738,60.547,40.039,85.449,0
1512870075.268,37.598,37.598,33.691,55.664,62.500,0
1512870075.272,50.293,61.035,20.020,66.406,30.762,0
1512870075.275,53.223,41.504,49.805,48.828,31.738,0
1512870075.279,70.801,36.133,-29.297,87.402,59.082,0
1512870075.283,70.801,30.762,1.465,105.957,57.129,0
1512870075.287,46.387,12.207,71.777,70.801,66.406,0
1512870075.291,33.691,3.906,36.133,41.504,76.660,0
1512870075.295,49.316,25.879,6.348,41.016,85.938,0
1512870075.299,81.543,52.734,39.551,61.523,91.309,0
1512870075.303,76.172,57.617,29.785,87.402,84.961,0
1512870075.307,70.801,56.152,21.973,67.383,71.777,0
1512870075.311,65.430,47.852,79.590,31.250,82.031,0
1512870075.315,103.516,60.059,16.113,74.707,74.707,0
1512870075.318,148.926,55.176,8.789,103.027,46.387,0
1512870075.322,81.543,-8.301,125.488,56.152,48.340,0
1512870075.326,49.316,-22.949,100.098,44.922,66.406,0
1512870075.330,77.148,33.691,28.809,75.195,43.945,0
1512870075.334,62.500,57.129,58.594,90.332,43.457,0
1512870075.338,63.965,57.129,102.051,77.148,51.758,0
1512870075.342,100.098,45.898,90.332,81.543,29.785,0
1512870075.346,87.891,45.898,16.113,91.797,42.969,0
1512870075.350,63.477,29.297,12.695,100.586,53.711,0
1512870075.354,88.867,3.418,79.590,107.910,32.227,0
1512870075.357,60.059,7.812,116.211,59.570,41.504,0
1512870075.361,51.758,4.395,87.402,35.156,40.527,0
1512870075.365,43.945,10.254,64.941,53.223,51.758,0
1512870075.369,57.129,43.945,40.527,78.125,37.598,0
1512870075.373,76.660,51.758,55.664,79.590,14.648,0
1512870075.377,44.434,34.668,98.633,51.758,39.062,0
1512870075.381,46.387,27.832,84.473,44.434,34.668,0
1512870075.385,74.707,53.223,-17.578,74.219,42.480,0
1512870075.389,35.645,49.805,36.133,58.105,33.691,0
1512870075.393,52.246,41.992,39.062,43.457,11.719,0
1512870075.397,66.895,52.246,-6.836,45.898,27.832,0
1512870075.400,19.043,55.176,13.184,40.039,6.348,0
1512870075.404,44.434,25.879,56.152,47.363,-18.555,0
1512870075.408,47.852,-6.348,66.406,44.434,9.277,0
1512870075.412,52.734,33.691,15.137,76.172,28.320,0
1512870075.416,69.336,57.129,66.895,84.961,17.578,0
1512870075.420,40.039,39.062,176.758,62.988,-13.184,0
1512870075.424,27.344,35.156,103.516,62.012,19.043,0
1512870075.428,34.180,27.832,37.598,22.949,48.340,0
1512870075.432,50.293,-11.719,28.809,50.781,20.020,0
1512870075.436,76.660,9.766,-35.156,100.586,8.789,0
1512870075.440,47.852,43.457,34.180,72.754,23.926,0
1512870075.443,45.898,27.344,43.457,80.566,42.480,0
1512870075.447,-0.488,10.254,104.980,36.133,14.648,0
1512870075.451,-36.621,6.348,94.727,15.137,-7.324,0
1512870075.455,24.902,20.996,22.461,75.684,-1.953,0
1512870075.459,23.438,20.020,97.168,41.992,16.602,0
1512870075.463,35.645,15.625,62.988,23.926,10.254,0
1512870075.467,54.199,0.977,3.418,60.059,6.348,0
1512870075.471,36.621,-8.789,34.668,74.219,40.527,0
1512870075.475,-2.441,33.203,17.090,60.547,23.926,0
1512870075.479,-19.043,54.199,10.254,31.738,1.465,0
1512870075.482,-14.160,48.828,77.148,6.348,5.371,0
1512870075.486,10.742,22.461,-24.414,-1.465,-6.836,0
1512870075.490,91.309,11.230,-74.707,71.777,-4.395,0
1512870075.494,112.305,38.086,41.504,115.234,20.508,0
