timestamps,X,Y,Z,Marker0
1512971372.315,-0.887,0.336,0.314,0
1512971372.334,-0.885,0.333,0.313,0
1512971372.354,-0.886,0.330,0.316,0
1512971372.374,-0.884,0.329,0.313,0
1512971372.393,-0.878,0.329,0.312,0
1512971372.413,-0.878,0.329,0.313,0
1512971372.433,-0.882,0.330,0.315,0
1512971372.453,-0.886,0.332,0.313,0
1512971372.472,-0.889,0.334,0.312,0
1512971372.492,-0.889,0.334,0.313,0
1512971372.512,-0.885,0.333,0.313,0
1512971372.531,-0.883,0.332,0.313,0
1512971372.551,-0.880,0.331,0.313,0
1512971372.571,-0.880,0.330,0.316,0
1512971372.591,-0.883,0.331,0.315,0
1512971372.610,-0.885,0.331,0.316,0
1512971372.630,-0.884,0.330,0.313,0
1512971372.650,-0.887,0.331,0.314,0
1512971372.669,-0.888,0.331,0.317,0
1512971372.689,-0.883,0.330,0.313,0
1512971372.709,-0.880,0.331,0.313,0
1512971372.728,-0.880,0.331,0.313,0
1512971372.748,-0.883,0.333,0.313,0
1512971372.768,-0.886,0.334,0.312,0
1512971372.788,-0.888,0.334,0.313,0
1512971372.807,-0.889,0.333,0.312,0
1512971372.827,-0.886,0.331,0.313,0
1512971372.847,-0.883,0.330,0.314,0
1512971372.866,-0.881,0.327,0.314,0
1512971372.886,-0.882,0.327,0.314,0
1512971372.906,-0.884,0.327,0.315,0
1512971372.926,-0.885,0.329,0.315,0
1512971372.945,-0.885,0.331,0.314,0
1512971372.965,-0.884,0.331,0.315,0
1512971372.985,-0.883,0.331,0.315,0
1512971373.004,-0.884,0.332,0.314,0
1512971373.024,-0.884,0.333,0.314,0
1512971373.044,-0.884,0.332,0.315,0
1512971373.064,-0.884,0.333,0.314,0
1512971373.083,-0.884,0.331,0.315,0
1512971373.103,-0.884,0.331,0.314,0
1512971373.123,-0.885,0.332,0.314,0
1512971373.142,-0.884,0.330,0.314,0
1512971373.162,-0.883,0.331,0.313,0
1512971373.182,-0.884,0.330,0.313,0
1512971373.201,-0.883,0.332,0.313,0
1512971373.221,-0.884,0.331,0.313,0
1512971373.241,-0.884,0.333,0.311,0
1512971373.261,-0.884,0.334,0.312,0
1512971373.280,-0.886,0.335,0.311,0
1512971373.300,-0.885,0.337,0.312,0
1512971373.320,-0.885,0.336,0.313,0
1512971373.339,-0.885,0.337,0.312,0
1512971373.359,-0.885,0.336,0.313,0
1512971373.379,-0.885,0.332,0.315,0
1512971373.399,-0.885,0.332,0.315,0
1512971373.418,-0.880,0.329,0.312,0
1512971373.438,-0.878,0.328,0.312,0
1512971373.458,-0.879,0.329,0.313,0
1512971373.477,-0.882,0.331,0.313,0
1512971373.497,-0.886,0.333,0.313,0
1512971373.517,-0.890,0.336,0.312,0
1512971373.537,-0.890,0.335,0.312,0
1512971373.556,-0.888,0.335,0.311,0
1512971373.576,-0.883,0.333,0.311,0
1512971373.596,-0.881,0.332,0.313,0
1512971373.615,-0.880,0.331,0.314,0
1512971373.635,-0.882,0.330,0.314,0
1512971373.655,-0.885,0.330,0.315,0
1512971373.675,-0.886,0.331,0.313,0
1512971373.694,-0.889,0.332,0.315,0
1512971373.714,-0.887,0.332,0.313,0
1512971373.734,-0.885,0.331,0.313,0
1512971373.753,-0.882,0.332,0.312,0
1512971373.773,-0.880,0.332,0.312,0
1512971373.793,-0.882,0.332,0.312,0
1512971373.812,-0.885,0.333,0.312,0
1512971373.832,-0.886,0.332,0.313,0
1512971373.852,-0.887,0.332,0.314,0
1512971373.872,-0.886,0.331,0.313,0
1512971373.891,-0.885,0.331,0.314,0
1512971373.911,-0.883,0.331,0.313,0
1512971373.931,-0.882,0.331,0.313,0
1512971373.950,-0.882,0.330,0.313,0
1512971373.970,-0.884,0.331,0.313,0
1512971373.990,-0.886,0.332,0.313,0
1512971374.010,-0.887,0.333,0.314,0
1512971374.029,-0.885,0.333,0.314,0
1512971374.049,-0.885,0.331,0.313,0
1512971374.069,-0.883,0.332,0.313,0
1512971374.088,-0.883,0.331,0.313,0
1512971374.108,-0.884,0.332,0.312,0
1512971374.128,-0.885,0.332,0.312,0
1512971374.148,-0.885,0.331,0.313,0
1512971374.167,-0.884,0.331,0.314,0
1512971374.187,-0.884,0.331,0.313,0
1512971374.207,-0.884,0.330,0.313,0
1512971374.226,-0.885,0.330,0.313,0
1512971374.246,-0.883,0.331,0.314,0
1512971374.266,-0.884,0.331,0.314,0
1512971374.285,-0.885,0.331,0.314,0
1512971374.305,-0.884,0.332,0.313,0
1512971374.325,-0.884,0.332,0.313,0
1512971374.345,-0.885,0.332,0.313,0
1512971374.364,-0.885,0.333,0.313,0
1512971374.384,-0.886,0.333,0.312,0
1512971374.404,-0.886,0.334,0.312,0
1512971374.423,-0.885,0.333,0.312,0
1512971374.443,-0.886,0.330,0.314,0
1512971374.463,-0.886,0.329,0.314,0
1512971374.483,-0.883,0.328,0.311,0
1512971374.502,-0.882,0.329,0.311,0
1512971374.522,-0.880,0.331,0.311,0
1512971374.542,-0.882,0.333,0.313,0
1512971374.561,-0.884,0.334,0.314,0
1512971374.581,-0.887,0.335,0.314,0
1512971374.601,-0.889,0.336,0.312,0
1512971374.621,-0.889,0.335,0.313,0
1512971374.640,-0.884,0.334,0.311,0
1512971374.660,-0.880,0.332,0.313,0
1512971374.680,-0.878,0.330,0.313,0
1512971374.699,-0.881,0.331,0.315,0
1512971374.719,-0.885,0.333,0.315,0
1512971374.739,-0.888,0.333,0.314,0
1512971374.758,-0.889,0.333,0.312,0
1512971374.778,-0.886,0.333,0.314,0
1512971374.798,-0.881,0.333,0.313,0
1512971374.818,-0.879,0.333,0.313,0
1512971374.837,-0.880,0.333,0.312,0
1512971374.857,-0.883,0.335,0.314,0
1512971374.877,-0.886,0.335,0.314,0
1512971374.896,-0.887,0.336,0.313,0
1512971374.916,-0.887,0.333,0.312,0
1512971374.936,-0.884,0.332,0.313,0
1512971374.956,-0.882,0.331,0.314,0
1512971374.975,-0.881,0.330,0.313,0
1512971374.995,-0.881,0.331,0.314,0
1512971375.015,-0.883,0.332,0.315,0
1512971375.034,-0.885,0.333,0.315,0
1512971375.054,-0.884,0.334,0.314,0
1512971375.074,-0.884,0.335,0.314,0
1512971375.094,-0.883,0.336,0.314,0
1512971375.113,-0.884,0.334,0.314,0
1512971375.133,-0.884,0.335,0.314,0
1512971375.153,-0.883,0.335,0.314,0
1512971375.172,-0.882,0.335,0.314,0
1512971375.192,-0.883,0.334,0.314,0
1512971375.212,-0.883,0.334,0.313,0
1512971375.231,-0.884,0.335,0.313,0
1512971375.251,-0.882,0.333,0.313,0
1512971375.271,-0.885,0.333,0.314,0
1512971375.291,-0.883,0.333,0.314,0
1512971375.310,-0.882,0.334,0.314,0
1512971375.330,-0.882,0.335,0.314,0
1512971375.350,-0.883,0.336,0.315,0
1512971375.369,-0.882,0.335,0.314,0
1512971375.389,-0.882,0.336,0.315,0
1512971375.409,-0.883,0.336,0.315,0
1512971375.429,-0.885,0.339,0.314,0
1512971375.448,-0.882,0.335,0.314,0
1512971375.468,-0.884,0.333,0.315,0
1512971375.488,-0.884,0.333,0.315,0
1512971375.507,-0.879,0.332,0.313,0
1512971375.527,-0.878,0.331,0.314,0
1512971375.547,-0.882,0.333,0.316,0
1512971375.567,-0.885,0.336,0.315,0
1512971375.586,-0.887,0.337,0.313,0
1512971375.606,-0.887,0.338,0.313,0
1512971375.626,-0.886,0.338,0.312,0
1512971375.645,-0.882,0.334,0.313,0
1512971375.665,-0.880,0.334,0.314,0
1512971375.685,-0.880,0.333,0.315,0
1512971375.705,-0.881,0.334,0.315,0
1512971375.724,-0.883,0.334,0.316,0
1512971375.744,-0.883,0.334,0.316,0
1512971375.764,-0.885,0.334,0.317,0
1512971375.783,-0.885,0.335,0.316,0
1512971375.803,-0.884,0.336,0.315,0
1512971375.823,-0.882,0.336,0.314,0
1512971375.842,-0.882,0.335,0.313,0
1512971375.862,-0.881,0.335,0.312,0
1512971375.882,-0.882,0.335,0.312,0
1512971375.902,-0.885,0.336,0.312,0
1512971375.921,-0.885,0.336,0.312,0
1512971375.941,-0.886,0.336,0.313,0
1512971375.961,-0.886,0.336,0.313,0
1512971375.980,-0.883,0.335,0.313,0
1512971376.000,-0.881,0.333,0.313,0
1512971376.020,-0.881,0.333,0.315,0
1512971376.040,-0.881,0.332,0.315,0
1512971376.059,-0.883,0.335,0.315,0
1512971376.079,-0.883,0.335,0.315,0
1512971376.099,-0.883,0.337,0.314,0
1512971376.118,-0.883,0.336,0.314,0
1512971376.138,-0.883,0.336,0.313,0
1512971376.158,-0.883,0.336,0.314,0
1512971376.178,-0.883,0.336,0.314,0
1512971376.197,-0.883,0.336,0.313,0
1512971376.217,-0.883,0.336,0.313,0
1512971376.237,-0.883,0.334,0.313,0
1512971376.256,-0.883,0.333,0.313,0
1512971376.276,-0.884,0.334,0.313,0
1512971376.296,-0.884,0.333,0.313,0
1512971376.315,-0.884,0.335,0.313,0
1512971376.335,-0.884,0.334,0.313,0
1512971376.355,-0.883,0.335,0.313,0
1512971376.375,-0.883,0.337,0.314,0
1512971376.394,-0.884,0.337,0.314,0
1512971376.414,-0.884,0.336,0.314,0
1512971376.434,-0.884,0.337,0.314,0
1512971376.453,-0.885,0.334,0.316,0
1512971376.473,-0.885,0.332,0.316,0
1512971376.493,-0.882,0.331,0.314,0
1512971376.513,-0.880,0.331,0.312,0
1512971376.532,-0.879,0.332,0.312,0
1512971376.552,-0.880,0.334,0.312,0
1512971376.572,-0.883,0.335,0.313,0
1512971376.591,-0.886,0.337,0.314,0
1512971376.611,-0.888,0.337,0.313,0
1512971376.631,-0.889,0.335,0.313,0
1512971376.651,-0.887,0.335,0.313,0
1512971376.670,-0.883,0.334,0.312,0
1512971376.690,-0.879,0.332,0.313,0
1512971376.710,-0.880,0.331,0.314,0
1512971376.729,-0.881,0.331,0.314,0
1512971376.749,-0.883,0.333,0.313,0
1512971376.769,-0.889,0.336,0.315,0
1512971376.788,-0.888,0.334,0.312,0
1512971376.808,-0.885,0.334,0.313,0
1512971376.828,-0.883,0.334,0.313,0
1512971376.848,-0.880,0.333,0.312,0
1512971376.867,-0.880,0.333,0.312,0
1512971376.887,-0.883,0.333,0.313,0
1512971376.907,-0.885,0.334,0.313,0
1512971376.926,-0.888,0.335,0.312,0
1512971376.946,-0.887,0.334,0.313,0
1512971376.966,-0.885,0.334,0.313,0
1512971376.986,-0.883,0.333,0.313,0
1512971377.005,-0.880,0.332,0.313,0
1512971377.025,-0.882,0.332,0.313,0
1512971377.045,-0.882,0.333,0.314,0
1512971377.064,-0.885,0.332,0.314,0
1512971377.084,-0.885,0.334,0.314,0
1512971377.104,-0.885,0.334,0.313,0
1512971377.124,-0.884,0.334,0.313,0
1512971377.143,-0.883,0.335,0.312,0
1512971377.163,-0.884,0.335,0.311,0
1512971377.183,-0.884,0.335,0.313,0
1512971377.202,-0.884,0.335,0.313,0
1512971377.222,-0.885,0.336,0.312,0
1512971377.242,-0.885,0.334,0.313,0
1512971377.261,-0.886,0.332,0.313,0
1512971377.281,-0.884,0.334,0.313,0
1512971377.301,-0.883,0.332,0.314,0
1512971377.321,-0.883,0.332,0.313,0
1512971377.340,-0.883,0.333,0.313,0
1512971377.360,-0.883,0.332,0.314,0
1512971377.380,-0.884,0.333,0.314,0
1512971377.399,-0.885,0.335,0.312,0
1512971377.419,-0.884,0.337,0.312,0
1512971377.439,-0.885,0.336,0.313,0
1512971377.459,-0.883,0.336,0.313,0
1512971377.478,-0.883,0.335,0.313,0
1512971377.498,-0.885,0.333,0.314,0
1512971377.518,-0.886,0.331,0.314,0
1512971377.537,-0.883,0.329,0.313,0
1512971377.557,-0.882,0.330,0.312,0
1512971377.577,-0.880,0.331,0.310,0
1512971377.597,-0.880,0.332,0.312,0
1512971377.616,-0.882,0.334,0.314,0
1512971377.636,-0.886,0.336,0.314,0
1512971377.656,-0.890,0.337,0.314,0
1512971377.675,-0.889,0.337,0.313,0
1512971377.695,-0.886,0.334,0.314,0
1512971377.715,-0.881,0.332,0.314,0
1512971377.735,-0.878,0.332,0.314,0
1512971377.754,-0.878,0.331,0.314,0
1512971377.774,-0.882,0.332,0.315,0
1512971377.794,-0.885,0.334,0.315,0
1512971377.813,-0.889,0.335,0.314,0
1512971377.833,-0.888,0.336,0.312,0
1512971377.853,-0.884,0.335,0.314,0
1512971377.872,-0.881,0.334,0.313,0
1512971377.892,-0.879,0.334,0.312,0
1512971377.912,-0.881,0.335,0.313,0
1512971377.932,-0.884,0.337,0.314,0
1512971377.951,-0.886,0.337,0.313,0
1512971377.971,-0.887,0.337,0.313,0
1512971377.991,-0.884,0.334,0.314,0
1512971378.010,-0.882,0.333,0.313,0
1512971378.030,-0.881,0.333,0.314,0
1512971378.050,-0.882,0.333,0.313,0
1512971378.070,-0.882,0.335,0.314,0
1512971378.089,-0.883,0.335,0.314,0
1512971378.109,-0.884,0.336,0.314,0
1512971378.129,-0.883,0.337,0.314,0
1512971378.148,-0.884,0.337,0.314,0
1512971378.168,-0.882,0.337,0.313,0
1512971378.188,-0.883,0.337,0.313,0
1512971378.208,-0.882,0.336,0.315,0
1512971378.227,-0.883,0.334,0.314,0
1512971378.247,-0.883,0.335,0.314,0
1512971378.267,-0.883,0.334,0.314,0
1512971378.286,-0.883,0.334,0.314,0
1512971378.306,-0.883,0.333,0.313,0
1512971378.326,-0.882,0.334,0.314,0
1512971378.345,-0.883,0.335,0.314,0
1512971378.365,-0.882,0.335,0.313,0
1512971378.385,-0.883,0.337,0.313,0
1512971378.405,-0.883,0.338,0.314,0
1512971378.424,-0.883,0.338,0.314,0
1512971378.444,-0.884,0.338,0.313,0
1512971378.464,-0.885,0.339,0.314,0
1512971378.483,-0.884,0.339,0.314,0
1512971378.503,-0.883,0.334,0.315,0
1512971378.523,-0.885,0.335,0.315,0
1512971378.543,-0.881,0.334,0.313,0
1512971378.562,-0.877,0.331,0.314,0
1512971378.582,-0.878,0.332,0.315,0
1512971378.602,-0.883,0.334,0.315,0
1512971378.621,-0.886,0.336,0.312,0
1512971378.641,-0.887,0.338,0.313,0
1512971378.661,-0.887,0.337,0.314,0
1512971378.681,-0.883,0.335,0.313,0
1512971378.700,-0.881,0.336,0.313,0
1512971378.720,-0.880,0.336,0.313,0
1512971378.740,-0.881,0.335,0.315,0
1512971378.759,-0.882,0.335,0.315,0
1512971378.779,-0.883,0.336,0.315,0
1512971378.799,-0.884,0.336,0.316,0
1512971378.818,-0.885,0.336,0.315,0
1512971378.838,-0.884,0.336,0.315,0
1512971378.858,-0.882,0.334,0.313,0
1512971378.878,-0.881,0.335,0.312,0
1512971378.897,-0.882,0.334,0.312,0
1512971378.917,-0.881,0.335,0.311,0
1512971378.937,-0.883,0.336,0.311,0
1512971378.956,-0.886,0.338,0.312,0
1512971378.976,-0.887,0.338,0.312,0
1512971378.996,-0.886,0.337,0.312,0
1512971379.016,-0.884,0.338,0.313,0
1512971379.035,-0.882,0.335,0.313,0
1512971379.055,-0.880,0.334,0.313,0
1512971379.075,-0.882,0.334,0.314,0
1512971379.094,-0.883,0.336,0.315,0
1512971379.114,-0.883,0.335,0.315,0
1512971379.134,-0.883,0.336,0.314,0
1512971379.154,-0.881,0.336,0.314,0
1512971379.173,-0.882,0.337,0.313,0
1512971379.193,-0.883,0.338,0.313,0
1512971379.213,-0.883,0.338,0.313,0
1512971379.232,-0.884,0.338,0.312,0
1512971379.252,-0.884,0.335,0.312,0
1512971379.272,-0.884,0.335,0.312,0
1512971379.291,-0.882,0.335,0.312,0
1512971379.311,-0.883,0.334,0.313,0
1512971379.331,-0.883,0.334,0.314,0
1512971379.351,-0.883,0.335,0.313,0
1512971379.370,-0.883,0.335,0.313,0
1512971379.390,-0.883,0.337,0.313,0
1512971379.410,-0.883,0.337,0.314,0
1512971379.429,-0.884,0.336,0.313,0
1512971379.449,-0.884,0.338,0.314,0
1512971379.469,-0.884,0.336,0.314,0
1512971379.489,-0.886,0.335,0.314,0
1512971379.508,-0.885,0.332,0.314,0
1512971379.528,-0.881,0.331,0.311,0
1512971379.548,-0.880,0.332,0.311,0
1512971379.567,-0.880,0.334,0.312,0
1512971379.587,-0.882,0.335,0.312,0
1512971379.607,-0.883,0.336,0.313,0
1512971379.627,-0.887,0.337,0.314,0
1512971379.646,-0.888,0.335,0.313,0
1512971379.666,-0.887,0.335,0.312,0
1512971379.686,-0.885,0.334,0.313,0
1512971379.705,-0.882,0.333,0.314,0
1512971379.725,-0.879,0.332,0.314,0
1512971379.745,-0.880,0.332,0.314,0
1512971379.765,-0.882,0.333,0.314,0
1512971379.784,-0.885,0.333,0.313,0
1512971379.804,-0.889,0.336,0.315,0
1512971379.824,-0.888,0.334,0.312,0
1512971379.843,-0.885,0.335,0.313,0
1512971379.863,-0.882,0.333,0.313,0
1512971379.883,-0.880,0.333,0.311,0
1512971379.902,-0.882,0.332,0.312,0
1512971379.922,-0.883,0.332,0.313,0
1512971379.942,-0.886,0.333,0.312,0
1512971379.962,-0.887,0.333,0.313,0
1512971379.981,-0.885,0.333,0.313,0
1512971380.001,-0.885,0.333,0.313,0
1512971380.021,-0.882,0.332,0.312,0
1512971380.040,-0.881,0.333,0.314,0
1512971380.060,-0.882,0.333,0.312,0
1512971380.080,-0.884,0.334,0.314,0
1512971380.100,-0.885,0.334,0.314,0
1512971380.119,-0.886,0.334,0.313,0
1512971380.139,-0.885,0.334,0.314,0
1512971380.159,-0.884,0.333,0.313,0
1512971380.178,-0.884,0.332,0.313,0
1512971380.198,-0.883,0.333,0.314,0
1512971380.218,-0.883,0.331,0.313,0
1512971380.238,-0.884,0.331,0.313,0
1512971380.257,-0.885,0.332,0.314,0
1512971380.277,-0.886,0.333,0.314,0
1512971380.297,-0.885,0.332,0.313,0
1512971380.316,-0.884,0.333,0.314,0
1512971380.336,-0.883,0.334,0.315,0
1512971380.356,-0.883,0.332,0.313,0
1512971380.375,-0.883,0.332,0.314,0
1512971380.395,-0.883,0.332,0.314,0
1512971380.415,-0.884,0.332,0.312,0
1512971380.435,-0.884,0.332,0.312,0
1512971380.454,-0.885,0.333,0.313,0
1512971380.474,-0.885,0.333,0.314,0
1512971380.494,-0.884,0.334,0.313,0
1512971380.513,-0.884,0.335,0.313,0
1512971380.533,-0.885,0.334,0.315,0
1512971380.553,-0.886,0.333,0.314,0
1512971380.573,-0.883,0.331,0.312,0
1512971380.592,-0.879,0.333,0.311,0
1512971380.612,-0.879,0.335,0.313,0
1512971380.632,-0.881,0.334,0.315,0
1512971380.651,-0.886,0.335,0.315,0
1512971380.671,-0.888,0.337,0.314,0
1512971380.691,-0.889,0.336,0.314,0
1512971380.711,-0.885,0.334,0.312,0
1512971380.730,-0.883,0.333,0.313,0
1512971380.750,-0.879,0.331,0.313,0
1512971380.770,-0.880,0.332,0.315,0
1512971380.789,-0.881,0.332,0.315,0
1512971380.809,-0.884,0.332,0.315,0
1512971380.829,-0.886,0.333,0.315,0
1512971380.848,-0.888,0.334,0.315,0
1512971380.868,-0.886,0.334,0.315,0
1512971380.888,-0.881,0.332,0.315,0
1512971380.908,-0.879,0.332,0.315,0
1512971380.927,-0.880,0.333,0.313,0
1512971380.947,-0.882,0.335,0.313,0
1512971380.967,-0.884,0.335,0.314,0
1512971380.986,-0.887,0.336,0.314,0
1512971381.006,-0.887,0.334,0.314,0
1512971381.026,-0.885,0.333,0.314,0
1512971381.046,-0.882,0.332,0.314,0
1512971381.065,-0.881,0.331,0.314,0
1512971381.085,-0.881,0.330,0.314,0
1512971381.105,-0.882,0.330,0.316,0
1512971381.124,-0.883,0.331,0.316,0
1512971381.144,-0.884,0.332,0.315,0
1512971381.164,-0.884,0.333,0.316,0
1512971381.184,-0.884,0.334,0.316,0
1512971381.203,-0.883,0.334,0.315,0
1512971381.223,-0.883,0.333,0.315,0
1512971381.243,-0.883,0.334,0.315,0
1512971381.262,-0.883,0.334,0.315,0
1512971381.282,-0.884,0.333,0.315,0
1512971381.302,-0.883,0.333,0.316,0
1512971381.321,-0.883,0.332,0.314,0
1512971381.341,-0.883,0.332,0.315,0
1512971381.361,-0.882,0.332,0.315,0
1512971381.381,-0.884,0.332,0.314,0
1512971381.400,-0.884,0.332,0.314,0
1512971381.420,-0.884,0.334,0.314,0
1512971381.440,-0.882,0.334,0.314,0
1512971381.459,-0.882,0.334,0.315,0
1512971381.479,-0.883,0.335,0.314,0
1512971381.499,-0.884,0.337,0.316,0
1512971381.519,-0.884,0.334,0.316,0
1512971381.538,-0.886,0.334,0.317,0
1512971381.558,-0.884,0.333,0.315,0
1512971381.578,-0.879,0.333,0.311,0
1512971381.597,-0.878,0.333,0.313,0
1512971381.617,-0.881,0.334,0.313,0
1512971381.637,-0.883,0.336,0.312,0
1512971381.657,-0.886,0.337,0.311,0
1512971381.676,-0.887,0.338,0.311,0
1512971381.696,-0.887,0.337,0.310,0
1512971381.716,-0.884,0.337,0.311,0
1512971381.735,-0.882,0.337,0.311,0
1512971381.755,-0.880,0.338,0.312,0
1512971381.775,-0.881,0.336,0.314,0
1512971381.795,-0.882,0.335,0.313,0
1512971381.814,-0.883,0.337,0.314,0
1512971381.834,-0.886,0.337,0.314,0
1512971381.854,-0.885,0.336,0.314,0
1512971381.873,-0.884,0.337,0.313,0
1512971381.893,-0.883,0.336,0.313,0
1512971381.913,-0.880,0.335,0.312,0
1512971381.932,-0.881,0.336,0.312,0
1512971381.952,-0.882,0.338,0.310,0
1512971381.972,-0.885,0.337,0.310,0
1512971381.992,-0.886,0.337,0.312,0
1512971382.011,-0.887,0.336,0.311,0
1512971382.031,-0.886,0.335,0.311,0
1512971382.051,-0.884,0.333,0.311,0
1512971382.070,-0.881,0.333,0.312,0
1512971382.090,-0.882,0.332,0.313,0
1512971382.110,-0.883,0.333,0.314,0
1512971382.130,-0.884,0.334,0.313,0
1512971382.149,-0.886,0.334,0.313,0
1512971382.169,-0.885,0.334,0.314,0
1512971382.189,-0.885,0.335,0.312,0
1512971382.208,-0.883,0.334,0.314,0
1512971382.228,-0.885,0.334,0.312,0
1512971382.248,-0.883,0.333,0.312,0
1512971382.268,-0.885,0.333,0.312,0
1512971382.287,-0.884,0.332,0.313,0
1512971382.307,-0.885,0.332,0.313,0
1512971382.327,-0.885,0.331,0.312,0
1512971382.346,-0.884,0.331,0.312,0
1512971382.366,-0.884,0.331,0.313,0
1512971382.386,-0.884,0.330,0.313,0
1512971382.405,-0.884,0.331,0.313,0
1512971382.425,-0.884,0.331,0.314,0
1512971382.445,-0.883,0.332,0.313,0
1512971382.465,-0.885,0.332,0.314,0
1512971382.484,-0.885,0.333,0.313,0
1512971382.504,-0.886,0.333,0.313,0
1512971382.524,-0.886,0.332,0.314,0
1512971382.543,-0.886,0.331,0.316,0
1512971382.563,-0.885,0.330,0.315,0
1512971382.583,-0.883,0.326,0.312,0
1512971382.603,-0.881,0.328,0.311,0
1512971382.622,-0.883,0.330,0.311,0
1512971382.642,-0.883,0.331,0.313,0
1512971382.662,-0.885,0.332,0.313,0
1512971382.681,-0.888,0.334,0.314,0
1512971382.701,-0.888,0.333,0.313,0
1512971382.721,-0.888,0.331,0.313,0
1512971382.741,-0.885,0.331,0.312,0
1512971382.760,-0.882,0.330,0.313,0
1512971382.780,-0.883,0.330,0.314,0
1512971382.800,-0.882,0.329,0.314,0
1512971382.819,-0.884,0.329,0.313,0
1512971382.839,-0.887,0.330,0.315,0
1512971382.859,-0.889,0.330,0.314,0
1512971382.878,-0.888,0.331,0.313,0
1512971382.898,-0.884,0.329,0.313,0
1512971382.918,-0.882,0.329,0.313,0
1512971382.938,-0.881,0.329,0.314,0
1512971382.957,-0.882,0.330,0.313,0
1512971382.977,-0.885,0.331,0.314,0
1512971382.997,-0.888,0.332,0.314,0
1512971383.016,-0.889,0.332,0.312,0
1512971383.036,-0.886,0.331,0.311,0
1512971383.056,-0.883,0.329,0.314,0
1512971383.076,-0.882,0.328,0.313,0
1512971383.095,-0.883,0.329,0.313,0
1512971383.115,-0.884,0.329,0.314,0
1512971383.135,-0.885,0.329,0.315,0
1512971383.154,-0.886,0.330,0.313,0
1512971383.174,-0.886,0.331,0.314,0
1512971383.194,-0.884,0.330,0.314,0
1512971383.214,-0.884,0.331,0.314,0
1512971383.233,-0.884,0.332,0.314,0
1512971383.253,-0.884,0.332,0.314,0
1512971383.273,-0.885,0.331,0.314,0
1512971383.292,-0.885,0.331,0.314,0
1512971383.312,-0.885,0.331,0.314,0
1512971383.332,-0.884,0.329,0.313,0
1512971383.351,-0.884,0.330,0.314,0
1512971383.371,-0.885,0.330,0.313,0
1512971383.391,-0.885,0.331,0.314,0
1512971383.411,-0.885,0.330,0.313,0
1512971383.430,-0.884,0.332,0.313,0
1512971383.450,-0.884,0.332,0.314,0
1512971383.470,-0.883,0.333,0.313,0
1512971383.489,-0.886,0.333,0.313,0
1512971383.509,-0.888,0.334,0.315,0
1512971383.529,-0.886,0.331,0.315,0
1512971383.549,-0.886,0.330,0.315,0
1512971383.568,-0.882,0.329,0.313,0
1512971383.588,-0.878,0.329,0.313,0
1512971383.608,-0.879,0.329,0.313,0
1512971383.627,-0.883,0.330,0.315,0
1512971383.647,-0.888,0.333,0.313,0
1512971383.667,-0.889,0.336,0.312,0
1512971383.687,-0.889,0.333,0.312,0
1512971383.706,-0.886,0.332,0.312,0
1512971383.726,-0.882,0.331,0.312,0
1512971383.746,-0.880,0.330,0.313,0
1512971383.765,-0.881,0.329,0.314,0
1512971383.785,-0.883,0.330,0.314,0
1512971383.805,-0.885,0.331,0.313,0
1512971383.825,-0.886,0.332,0.314,0
1512971383.844,-0.887,0.333,0.315,0
1512971383.864,-0.886,0.333,0.313,0
1512971383.884,-0.885,0.333,0.313,0
1512971383.903,-0.883,0.332,0.312,0
1512971383.923,-0.882,0.333,0.311,0
1512971383.943,-0.883,0.332,0.313,0
1512971383.962,-0.885,0.333,0.311,0
1512971383.982,-0.886,0.332,0.312,0
1512971384.002,-0.887,0.332,0.312,0
1512971384.022,-0.887,0.331,0.311,0
1512971384.041,-0.887,0.331,0.312,0
1512971384.061,-0.885,0.331,0.312,0
1512971384.081,-0.884,0.330,0.312,0
1512971384.100,-0.882,0.331,0.314,0
1512971384.120,-0.884,0.331,0.314,0
1512971384.140,-0.885,0.332,0.313,0
1512971384.160,-0.886,0.332,0.314,0
1512971384.179,-0.885,0.332,0.313,0
1512971384.199,-0.884,0.332,0.313,0
1512971384.219,-0.885,0.333,0.313,0
1512971384.238,-0.885,0.332,0.313,0
1512971384.258,-0.884,0.331,0.314,0
1512971384.278,-0.885,0.332,0.312,0
1512971384.298,-0.886,0.333,0.312,0
1512971384.317,-0.885,0.332,0.312,0
1512971384.337,-0.886,0.331,0.312,0
1512971384.357,-0.885,0.331,0.313,0
1512971384.376,-0.885,0.330,0.313,0
1512971384.396,-0.885,0.331,0.313,0
1512971384.416,-0.884,0.331,0.313,0
1512971384.435,-0.884,0.331,0.313,0
1512971384.455,-0.885,0.332,0.313,0
1512971384.475,-0.885,0.333,0.313,0
1512971384.495,-0.885,0.332,0.314,0
1512971384.514,-0.886,0.332,0.315,0
1512971384.534,-0.887,0.330,0.316,0
1512971384.554,-0.883,0.329,0.311,0
1512971384.573,-0.881,0.329,0.312,0
1512971384.593,-0.881,0.329,0.311,0
1512971384.613,-0.882,0.331,0.312,0
1512971384.633,-0.884,0.333,0.313,0
1512971384.652,-0.889,0.332,0.314,0
1512971384.672,-0.890,0.333,0.312,0
1512971384.692,-0.889,0.331,0.314,0
1512971384.711,-0.885,0.331,0.313,0
1512971384.731,-0.883,0.330,0.313,0
1512971384.751,-0.880,0.328,0.314,0
1512971384.771,-0.881,0.328,0.313,0
1512971384.790,-0.884,0.329,0.314,0
1512971384.810,-0.887,0.331,0.314,0
