timestamps,X,Y,Z,Marker0
1512656200.455,0.232,0.351,-2.348,0
1512656200.474,0.217,0.284,-2.587,0
1512656200.494,0.142,0.224,-2.647,0
1512656200.514,0.097,0.179,-2.587,0
1512656200.533,-0.030,0.187,-2.355,0
1512656200.553,-0.090,0.262,-1.996,0
1512656200.573,-0.090,0.344,-1.750,0
1512656200.593,0.224,0.486,-1.809,0
1512656200.612,0.419,0.561,-2.236,0
1512656200.632,0.464,0.523,-2.400,0
1512656200.652,0.284,0.523,-2.034,0
1512656200.671,0.067,0.479,-1.637,0
1512656200.691,-0.052,0.396,-1.630,0
1512656200.711,-0.022,0.336,-1.951,0
1512656200.731,-0.015,0.239,-2.236,0
1512656200.750,-0.022,0.179,-2.460,0
1512656200.770,0.127,0.217,-2.535,0
1512656200.790,0.209,0.262,-2.624,0
1512656200.809,0.112,0.262,-2.430,0
1512656200.829,-0.067,0.232,-2.206,0
1512656200.849,-0.179,0.179,-2.034,0
1512656200.868,-0.135,0.150,-2.079,0
1512656200.888,-0.045,0.135,-2.273,0
1512656200.908,0.090,0.194,-2.452,0
1512656200.928,0.075,0.232,-2.684,0
1512656200.947,0.097,0.254,-2.804,0
1512656200.967,0.082,0.127,-2.669,0
1512656200.987,-0.105,0.179,-2.191,0
1512656201.006,-0.127,0.284,-1.593,0
1512656201.026,-0.052,0.426,-1.398,0
1512656201.046,0.015,0.359,-1.794,0
1512656201.066,0.135,0.336,-2.191,0
1512656201.085,0.097,0.247,-2.475,0
1512656201.105,-0.030,0.217,-2.617,0
1512656201.125,-0.112,0.105,-2.617,0
1512656201.144,-0.239,-0.045,-2.654,0
1512656201.164,0.000,-0.007,-2.684,0
1512656201.184,0.217,0.135,-2.677,0
1512656201.203,0.172,0.239,-2.617,0
1512656201.223,0.299,0.351,-2.692,0
1512656201.243,0.426,0.419,-2.722,0
1512656201.263,0.359,0.344,-2.602,0
1512656201.282,0.082,0.314,-2.325,0
1512656201.302,-0.135,0.269,-2.011,0
1512656201.322,-0.262,0.277,-1.847,0
1512656201.341,-0.135,0.299,-1.966,0
1512656201.361,0.075,0.307,-2.236,0
1512656201.381,0.135,0.247,-2.415,0
1512656201.401,0.164,0.239,-2.505,0
1512656201.420,0.127,0.179,-2.684,0
1512656201.440,0.112,0.112,-2.908,0
1512656201.460,0.030,0.060,-3.028,0
1512656201.479,0.030,-0.015,-2.968,0
1512656201.499,0.000,0.045,-2.901,0
1512656201.519,-0.007,0.120,-2.796,0
1512656201.538,0.022,0.209,-2.572,0
1512656201.558,0.015,0.277,-2.348,0
1512656201.578,-0.007,0.359,-2.138,0
1512656201.598,0.045,0.344,-2.019,0
1512656201.617,-0.037,0.344,-1.996,0
1512656201.637,0.082,0.374,-2.183,0
1512656201.657,0.105,0.359,-2.370,0
1512656201.676,0.112,0.284,-2.647,0
1512656201.696,0.037,0.194,-2.811,0
1512656201.716,0.007,0.105,-2.751,0
1512656201.736,-0.299,0.007,-2.520,0
1512656201.755,-0.052,0.142,-2.430,0
1512656201.775,0.284,0.344,-2.617,0
1512656201.795,0.217,0.359,-2.445,0
1512656201.814,-0.030,0.366,-1.959,0
1512656201.834,-0.097,0.404,-1.540,0
1512656201.854,0.082,0.493,-1.742,0
1512656201.873,0.232,0.464,-2.295,0
1512656201.893,0.157,0.322,-2.647,0
1512656201.913,-0.172,0.150,-2.579,0
1512656201.933,-0.224,0.075,-2.482,0
1512656201.952,-0.030,0.112,-2.370,0
1512656201.972,0.164,0.307,-2.221,0
1512656201.992,0.157,0.396,-1.944,0
1512656202.011,0.105,0.553,-1.959,0
1512656202.031,0.284,0.546,-2.542,0
1512656202.051,0.471,0.307,-3.155,0
1512656202.071,0.351,0.090,-3.215,0
1512656202.090,-0.097,0.075,-2.714,0
1512656202.110,-0.329,0.150,-2.131,0
1512656202.130,-0.262,0.441,-1.750,0
1512656202.149,-0.030,0.606,-1.705,0
1512656202.169,0.277,0.628,-2.041,0
1512656202.189,0.351,0.449,-2.445,0
1512656202.208,0.374,0.344,-2.729,0
1512656202.228,0.224,0.179,-2.856,0
1512656202.248,0.075,0.120,-2.751,0
1512656202.268,-0.075,0.179,-2.550,0
1512656202.287,-0.052,0.239,-2.378,0
1512656202.307,0.030,0.329,-2.236,0
1512656202.327,0.112,0.411,-2.108,0
1512656202.346,0.097,0.449,-1.936,0
1512656202.366,0.097,0.546,-2.041,0
1512656202.386,0.202,0.523,-2.318,0
1512656202.406,0.209,0.359,-2.677,0
1512656202.425,0.314,0.247,-2.908,0
1512656202.445,0.292,0.172,-3.028,0
1512656202.465,0.164,0.179,-2.871,0
1512656202.484,0.120,0.284,-2.737,0
1512656202.504,0.135,0.434,-2.535,0
1512656202.524,0.037,0.441,-2.265,0
1512656202.543,0.060,0.441,-1.884,0
1512656202.563,0.045,0.374,-1.682,0
1512656202.583,0.037,0.359,-1.824,0
1512656202.603,0.172,0.351,-2.333,0
1512656202.622,0.269,0.277,-2.894,0
1512656202.642,0.254,0.194,-3.170,0
1512656202.662,0.224,0.254,-3.118,0
1512656202.681,0.172,0.292,-2.759,0
1512656202.701,0.015,0.329,-2.191,0
1512656202.721,-0.082,0.493,-1.645,0
1512656202.741,-0.015,0.598,-1.480,0
1512656202.760,0.209,0.643,-1.765,0
1512656202.780,0.232,0.501,-2.221,0
1512656202.800,0.277,0.351,-2.482,0
1512656202.819,0.284,0.322,-2.759,0
1512656202.839,0.150,0.269,-2.968,0
1512656202.859,-0.112,0.157,-2.699,0
1512656202.878,-0.262,0.247,-2.176,0
1512656202.898,-0.082,0.374,-1.750,0
1512656202.918,0.172,0.516,-1.421,0
1512656202.938,0.239,0.508,-1.645,0
1512656202.957,0.254,0.464,-2.041,0
1512656202.977,0.239,0.486,-2.385,0
1512656202.997,0.336,0.471,-2.512,0
1512656203.016,0.366,0.449,-2.467,0
1512656203.036,0.082,0.269,-2.370,0
1512656203.056,-0.030,0.202,-2.221,0
1512656203.076,-0.030,0.224,-2.251,0
1512656203.095,-0.060,0.224,-2.288,0
1512656203.115,0.075,0.232,-2.460,0
1512656203.135,0.254,0.322,-2.669,0
1512656203.154,0.194,0.329,-2.505,0
1512656203.174,0.022,0.359,-2.198,0
1512656203.194,-0.135,0.269,-1.959,0
1512656203.213,-0.052,0.307,-1.966,0
1512656203.233,0.120,0.344,-2.153,0
1512656203.253,0.172,0.351,-2.422,0
1512656203.273,0.150,0.262,-2.430,0
1512656203.292,0.135,0.254,-2.445,0
1512656203.312,0.120,0.381,-2.340,0
1512656203.332,0.254,0.344,-2.385,0
1512656203.351,0.142,0.254,-2.535,0
1512656203.371,-0.052,0.120,-2.587,0
1512656203.391,-0.224,0.150,-2.191,0
1512656203.410,-0.187,0.239,-1.832,0
1512656203.430,-0.105,0.284,-1.824,0
1512656203.450,-0.022,0.344,-2.123,0
1512656203.470,0.052,0.239,-2.639,0
1512656203.489,0.157,0.127,-3.013,0
1512656203.509,0.097,0.172,-3.095,0
1512656203.529,-0.157,0.045,-2.759,0
1512656203.548,-0.142,0.232,-2.213,0
1512656203.568,0.127,0.381,-2.191,0
1512656203.588,0.232,0.336,-2.310,0
1512656203.608,0.150,0.269,-2.385,0
1512656203.627,0.135,0.247,-2.617,0
1512656203.647,0.127,0.224,-2.923,0
1512656203.667,0.172,0.224,-3.223,0
1512656203.686,0.000,0.179,-3.028,0
1512656203.706,-0.097,0.239,-2.512,0
1512656203.726,-0.105,0.284,-2.026,0
1512656203.745,0.022,0.441,-1.615,0
1512656203.765,0.209,0.501,-1.697,0
1512656203.785,0.359,0.516,-2.101,0
1512656203.805,0.239,0.351,-2.557,0
1512656203.824,0.090,0.254,-2.707,0
1512656203.844,-0.082,0.105,-2.587,0
1512656203.864,-0.142,0.037,-2.482,0
1512656203.883,-0.135,0.120,-2.408,0
1512656203.903,-0.030,0.247,-2.437,0
1512656203.923,0.112,0.411,-2.370,0
1512656203.943,0.097,0.411,-2.183,0
1512656203.962,0.067,0.396,-2.108,0
1512656203.982,0.007,0.374,-2.146,0
1512656204.002,0.067,0.419,-2.310,0
1512656204.021,0.105,0.336,-2.430,0
1512656204.041,0.120,0.254,-2.587,0
1512656204.061,0.105,0.232,-2.901,0
1512656204.080,0.142,0.172,-3.110,0
1512656204.100,0.045,0.082,-3.208,0
1512656204.120,-0.052,0.060,-3.103,0
1512656204.140,-0.105,0.045,-2.826,0
1512656204.159,-0.045,0.097,-2.677,0
1512656204.179,0.127,0.239,-2.520,0
1512656204.199,0.239,0.314,-2.460,0
1512656204.218,0.209,0.404,-2.363,0
1512656204.238,0.224,0.434,-2.482,0
1512656204.258,0.202,0.419,-2.557,0
1512656204.278,-0.090,0.329,-2.430,0
1512656204.297,-0.269,0.254,-2.094,0
1512656204.317,-0.322,0.254,-1.944,0
1512656204.337,-0.164,0.307,-1.907,0
1512656204.356,0.194,0.419,-2.146,0
1512656204.376,0.396,0.561,-2.430,0
1512656204.396,0.284,0.479,-2.393,0
1512656204.415,0.045,0.404,-2.079,0
1512656204.435,-0.112,0.277,-1.779,0
1512656204.455,-0.164,0.179,-1.981,0
1512656204.475,-0.082,0.135,-2.437,0
1512656204.494,0.037,0.135,-2.931,0
1512656204.514,0.164,0.254,-3.230,0
1512656204.534,0.396,0.396,-3.140,0
1512656204.553,0.284,0.434,-2.654,0
1512656204.573,0.120,0.449,-2.094,0
1512656204.593,0.112,0.449,-1.787,0
1512656204.613,0.082,0.389,-1.907,0
1512656204.632,-0.037,0.314,-2.071,0
1512656204.652,-0.067,0.194,-2.318,0
1512656204.672,-0.150,0.082,-2.505,0
1512656204.691,-0.075,0.030,-2.744,0
1512656204.711,0.075,0.037,-3.028,0
1512656204.731,0.090,0.179,-3.140,0
1512656204.750,0.007,0.202,-3.043,0
1512656204.770,-0.202,0.022,-2.714,0
1512656204.790,-0.374,-0.135,-2.288,0
1512656204.810,-0.374,-0.037,-1.922,0
1512656204.829,-0.359,0.067,-1.779,0
1512656204.849,-0.254,0.164,-1.929,0
1512656204.869,-0.007,0.299,-2.191,0
1512656204.888,0.090,0.381,-2.318,0
1512656204.908,0.232,0.479,-2.393,0
1512656204.928,0.224,0.486,-2.408,0
1512656204.948,0.060,0.404,-2.288,0
1512656204.967,-0.112,0.269,-1.966,0
1512656204.987,-0.284,0.217,-1.637,0
1512656205.007,-0.194,0.262,-1.548,0
1512656205.026,-0.052,0.307,-1.884,0
1512656205.046,0.120,0.336,-2.415,0
1512656205.066,0.247,0.344,-2.774,0
1512656205.085,0.269,0.396,-2.729,0
1512656205.105,0.247,0.434,-2.550,0
1512656205.125,0.105,0.441,-2.183,0
1512656205.145,0.127,0.471,-1.899,0
1512656205.164,0.224,0.523,-1.832,0
1512656205.184,0.217,0.523,-2.071,0
1512656205.204,0.037,0.307,-2.310,0
1512656205.223,-0.037,0.239,-2.437,0
1512656205.243,0.015,0.277,-2.609,0
1512656205.263,0.142,0.344,-2.662,0
1512656205.283,0.105,0.351,-2.617,0
1512656205.302,0.090,0.359,-2.303,0
1512656205.322,0.150,0.404,-2.011,0
1512656205.342,0.135,0.411,-1.974,0
1512656205.361,0.052,0.426,-2.056,0
1512656205.381,0.142,0.404,-2.168,0
1512656205.401,0.105,0.344,-2.236,0
1512656205.420,0.052,0.262,-2.378,0
1512656205.440,0.022,0.232,-2.370,0
1512656205.460,0.075,0.307,-2.340,0
1512656205.480,0.164,0.336,-2.228,0
1512656205.499,0.232,0.411,-2.243,0
1512656205.519,0.224,0.464,-2.191,0
1512656205.539,0.030,0.426,-2.071,0
1512656205.558,-0.015,0.404,-2.019,0
1512656205.578,0.022,0.359,-2.011,0
1512656205.598,0.015,0.344,-2.079,0
1512656205.618,0.202,0.389,-2.393,0
1512656205.637,0.232,0.322,-2.587,0
1512656205.657,0.045,0.239,-2.393,0
1512656205.677,-0.150,0.284,-1.914,0
1512656205.696,-0.090,0.307,-1.847,0
1512656205.716,0.030,0.269,-2.094,0
1512656205.736,0.000,0.269,-2.333,0
1512656205.755,-0.052,0.172,-2.408,0
1512656205.775,-0.112,0.187,-2.340,0
1512656205.795,-0.105,0.187,-2.206,0
1512656205.815,-0.007,0.202,-2.153,0
1512656205.834,0.000,0.209,-2.176,0
1512656205.854,-0.172,0.164,-2.153,0
1512656205.874,-0.120,0.172,-2.265,0
1512656205.893,-0.022,0.172,-2.452,0
1512656205.913,0.052,0.187,-2.505,0
1512656205.933,0.030,0.157,-2.490,0
1512656205.953,-0.067,0.164,-2.422,0
1512656205.972,-0.007,0.217,-2.430,0
1512656205.992,0.030,0.217,-2.482,0
1512656206.012,0.052,0.217,-2.415,0
1512656206.031,-0.067,0.172,-2.131,0
1512656206.051,-0.082,0.292,-1.936,0
1512656206.071,-0.007,0.284,-1.981,0
1512656206.090,0.030,0.284,-2.198,0
1512656206.110,0.067,0.269,-2.370,0
1512656206.130,0.052,0.217,-2.490,0
1512656206.150,0.030,0.097,-2.617,0
1512656206.169,-0.045,0.090,-2.714,0
1512656206.189,-0.022,0.082,-2.639,0
1512656206.209,-0.075,0.120,-2.535,0
1512656206.228,-0.135,0.120,-2.251,0
1512656206.248,-0.112,0.194,-2.049,0
1512656206.268,-0.179,0.209,-1.989,0
1512656206.288,-0.224,0.239,-2.026,0
1512656206.307,-0.127,0.247,-2.064,0
1512656206.327,0.067,0.322,-2.183,0
1512656206.347,0.351,0.381,-2.572,0
1512656206.366,0.411,0.284,-2.879,0
1512656206.386,0.112,0.179,-2.527,0
1512656206.406,-0.172,0.202,-1.951,0
1512656206.425,-0.164,0.284,-1.757,0
1512656206.445,-0.037,0.322,-1.929,0
1512656206.465,0.112,0.396,-2.153,0
1512656206.485,0.127,0.269,-2.460,0
1512656206.504,0.150,0.209,-2.699,0
1512656206.524,0.112,0.112,-2.737,0
1512656206.544,0.105,0.224,-2.557,0
1512656206.563,0.007,0.262,-2.363,0
1512656206.583,-0.067,0.299,-2.161,0
1512656206.603,0.075,0.344,-2.116,0
1512656206.623,0.157,0.299,-2.393,0
1512656206.642,0.120,0.217,-2.572,0
1512656206.662,-0.030,0.150,-2.497,0
1512656206.682,0.045,0.164,-2.378,0
1512656206.701,0.060,0.209,-2.467,0
1512656206.721,0.090,0.247,-2.497,0
1512656206.741,0.105,0.299,-2.542,0
1512656206.760,0.045,0.232,-2.385,0
1512656206.780,0.097,0.269,-2.206,0
1512656206.800,0.015,0.314,-2.086,0
1512656206.820,0.075,0.284,-2.086,0
1512656206.839,0.097,0.224,-2.221,0
1512656206.859,0.052,0.232,-2.310,0
1512656206.879,-0.060,0.127,-2.445,0
1512656206.898,-0.060,0.090,-2.542,0
1512656206.918,-0.090,0.172,-2.408,0
1512656206.938,-0.015,0.209,-2.303,0
1512656206.958,-0.052,0.217,-2.206,0
1512656206.977,0.097,0.322,-2.153,0
1512656206.997,0.299,0.479,-2.355,0
1512656207.017,0.292,0.508,-2.355,0
1512656207.036,0.284,0.471,-2.198,0
1512656207.056,0.135,0.441,-1.981,0
1512656207.076,0.022,0.322,-1.720,0
1512656207.095,-0.060,0.329,-1.667,0
1512656207.115,-0.075,0.381,-1.914,0
1512656207.135,-0.022,0.359,-2.198,0
1512656207.155,0.052,0.329,-2.579,0
1512656207.174,0.097,0.217,-2.639,0
1512656207.194,0.067,0.209,-2.497,0
1512656207.214,-0.060,0.209,-2.213,0
1512656207.233,-0.082,0.164,-2.183,0
1512656207.253,0.000,0.135,-2.348,0
1512656207.273,0.000,0.150,-2.699,0
1512656207.293,0.150,0.164,-2.737,0
1512656207.312,0.194,0.239,-2.617,0
1512656207.332,0.202,0.336,-2.445,0
1512656207.352,0.194,0.359,-2.340,0
1512656207.371,0.179,0.351,-2.340,0
1512656207.391,0.127,0.336,-2.370,0
1512656207.411,0.052,0.247,-2.437,0
1512656207.430,0.075,0.254,-2.437,0
1512656207.450,0.120,0.351,-2.385,0
1512656207.470,0.150,0.322,-2.415,0
1512656207.490,0.209,0.381,-2.505,0
1512656207.509,0.284,0.434,-2.557,0
1512656207.529,0.292,0.464,-2.684,0
1512656207.549,0.292,0.381,-2.692,0
1512656207.568,0.082,0.307,-2.497,0
1512656207.588,-0.082,0.269,-2.198,0
1512656207.608,-0.037,0.329,-1.922,0
1512656207.627,0.067,0.359,-1.869,0
1512656207.647,0.060,0.366,-1.914,0
1512656207.667,0.082,0.441,-2.071,0
1512656207.687,0.097,0.389,-2.325,0
1512656207.706,-0.022,0.202,-2.497,0
1512656207.726,-0.082,0.120,-2.565,0
1512656207.746,-0.067,0.150,-2.482,0
1512656207.765,-0.157,0.060,-2.280,0
1512656207.785,-0.202,0.015,-1.944,0
1512656207.805,-0.284,0.209,-1.555,0
1512656207.825,-0.172,0.329,-1.495,0
1512656207.844,-0.127,0.336,-1.705,0
1512656207.864,-0.067,0.314,-2.101,0
1512656207.884,-0.060,0.314,-2.310,0
1512656207.903,-0.135,0.262,-2.310,0
1512656207.923,-0.135,0.269,-2.161,0
1512656207.943,-0.157,0.254,-1.892,0
1512656207.962,-0.277,0.232,-1.645,0
1512656207.982,-0.501,0.217,-1.450,0
1512656208.002,-0.665,0.194,-1.450,0
1512656208.022,-0.374,0.277,-1.779,0
1512656208.041,-0.075,0.411,-2.094,0
1512656208.061,0.127,0.344,-2.318,0
1512656208.081,0.060,0.254,-2.632,0
1512656208.100,0.015,0.217,-2.579,0
1512656208.120,-0.015,0.336,-2.400,0
1512656208.140,0.105,0.434,-2.123,0
1512656208.160,0.150,0.404,-1.772,0
1512656208.179,-0.060,0.262,-1.712,0
1512656208.199,-0.172,0.179,-1.907,0
1512656208.219,-0.060,0.164,-2.168,0
1512656208.238,0.142,0.247,-2.370,0
1512656208.258,0.247,0.336,-2.520,0
1512656208.278,0.344,0.336,-2.639,0
1512656208.297,0.292,0.299,-2.781,0
1512656208.317,0.037,0.224,-2.557,0
1512656208.337,-0.007,0.239,-2.258,0
1512656208.357,0.164,0.389,-2.213,0
1512656208.376,0.434,0.493,-2.258,0
1512656208.396,0.419,0.568,-2.280,0
1512656208.416,0.322,0.613,-2.228,0
1512656208.435,-0.075,0.419,-2.191,0
1512656208.455,-0.164,0.209,-2.251,0
1512656208.475,0.090,0.194,-2.437,0
1512656208.495,0.120,0.202,-2.497,0
1512656208.514,0.164,0.187,-2.572,0
1512656208.534,0.105,0.254,-2.497,0
1512656208.554,0.224,0.307,-2.482,0
1512656208.573,0.127,0.284,-2.422,0
1512656208.593,0.045,0.292,-2.393,0
1512656208.613,-0.037,0.239,-2.310,0
1512656208.632,0.075,0.172,-2.318,0
1512656208.652,0.097,0.224,-2.445,0
1512656208.672,0.164,0.322,-2.512,0
1512656208.692,0.090,0.404,-2.430,0
1512656208.711,0.022,0.336,-2.228,0
1512656208.731,-0.060,0.307,-2.079,0
1512656208.751,0.015,0.269,-2.041,0
1512656208.770,0.239,0.292,-2.348,0
1512656208.790,0.277,0.247,-2.677,0
1512656208.810,0.037,0.307,-2.445,0
1512656208.830,-0.127,0.396,-2.041,0
1512656208.849,-0.090,0.411,-1.772,0
1512656208.869,-0.105,0.307,-1.892,0
1512656208.889,-0.075,0.127,-2.168,0
1512656208.908,-0.097,0.105,-2.497,0
1512656208.928,0.000,0.105,-2.729,0
1512656208.948,0.164,0.090,-2.864,0
1512656208.967,0.299,0.164,-2.953,0
1512656208.987,0.082,0.150,-2.722,0
1512656209.007,-0.090,0.150,-2.482,0
1512656209.027,-0.075,0.202,-2.467,0
1512656209.046,0.075,0.209,-2.527,0
1512656209.066,0.157,0.232,-2.565,0
1512656209.086,0.090,0.224,-2.527,0
1512656209.105,0.015,0.277,-2.437,0
1512656209.125,0.022,0.299,-2.333,0
1512656209.145,0.105,0.336,-2.288,0
1512656209.165,0.015,0.247,-2.019,0
1512656209.184,-0.052,0.254,-1.974,0
1512656209.204,0.000,0.209,-2.288,0
1512656209.224,0.022,0.097,-2.647,0
1512656209.243,0.000,0.112,-2.744,0
1512656209.263,0.120,0.209,-2.707,0
1512656209.283,0.202,0.299,-2.632,0
1512656209.302,0.284,0.374,-2.467,0
1512656209.322,0.187,0.366,-2.363,0
1512656209.342,-0.045,0.299,-2.123,0
1512656209.362,-0.105,0.194,-2.161,0
1512656209.381,-0.030,0.150,-2.400,0
1512656209.401,0.022,0.097,-2.602,0
1512656209.421,-0.007,0.127,-2.744,0
1512656209.440,0.060,0.164,-2.849,0
1512656209.460,0.097,0.269,-2.841,0
1512656209.480,0.157,0.389,-2.624,0
1512656209.500,0.082,0.411,-2.430,0
1512656209.519,0.000,0.351,-2.079,0
1512656209.539,-0.105,0.299,-1.705,0
1512656209.559,-0.179,0.187,-1.832,0
1512656209.578,-0.135,0.150,-2.138,0
1512656209.598,0.007,0.194,-2.677,0
1512656209.618,0.172,0.194,-3.110,0
1512656209.637,0.194,0.150,-3.140,0
1512656209.657,0.202,0.224,-2.901,0
1512656209.677,0.187,0.262,-2.467,0
1512656209.697,0.000,0.239,-2.101,0
1512656209.716,0.007,0.307,-2.041,0
1512656209.736,0.015,0.292,-2.056,0
1512656209.756,-0.052,0.164,-2.408,0
1512656209.775,0.090,0.157,-2.751,0
1512656209.795,0.217,0.232,-2.916,0
1512656209.815,0.150,0.217,-2.774,0
1512656209.835,0.052,0.202,-2.422,0
1512656209.854,-0.037,0.292,-2.101,0
1512656209.874,-0.082,0.314,-1.959,0
1512656209.894,0.060,0.336,-2.191,0
1512656209.913,0.172,0.336,-2.430,0
1512656209.933,0.277,0.307,-2.714,0
1512656209.953,0.209,0.232,-2.804,0
1512656209.972,0.082,0.187,-2.789,0
1512656209.992,-0.082,0.052,-2.565,0
1512656210.012,0.000,0.067,-2.445,0
1512656210.032,0.112,0.172,-2.400,0
1512656210.051,0.187,0.307,-2.542,0
1512656210.071,0.209,0.404,-2.542,0
1512656210.091,0.269,0.464,-2.587,0
1512656210.110,0.299,0.441,-2.535,0
1512656210.130,0.217,0.351,-2.460,0
1512656210.150,0.015,0.209,-2.385,0
1512656210.170,-0.075,0.164,-2.393,0
1512656210.189,-0.097,0.194,-2.482,0
1512656210.209,-0.030,0.164,-2.512,0
1512656210.229,-0.090,0.262,-2.520,0
1512656210.248,0.172,0.411,-2.400,0
1512656210.268,0.553,0.598,-2.565,0
1512656210.288,0.568,0.583,-2.722,0
1512656210.307,0.314,0.493,-2.505,0
1512656210.327,-0.187,0.254,-1.824,0
1512656210.347,-0.434,0.142,-1.563,0
1512656210.367,-0.277,0.172,-1.944,0
1512656210.386,0.022,0.262,-2.527,0
1512656210.406,0.202,0.351,-2.886,0
1512656210.426,0.419,0.516,-2.991,0
1512656210.445,0.426,0.493,-2.849,0
1512656210.465,0.314,0.464,-2.445,0
1512656210.485,0.082,0.351,-1.966,0
1512656210.505,-0.075,0.411,-1.682,0
1512656210.524,-0.060,0.404,-1.705,0
1512656210.544,0.037,0.396,-2.026,0
1512656210.564,0.150,0.344,-2.340,0
1512656210.583,0.082,0.239,-2.520,0
1512656210.603,0.067,0.269,-2.669,0
1512656210.623,0.112,0.217,-2.647,0
1512656210.642,0.015,0.202,-2.482,0
1512656210.662,-0.142,0.172,-2.161,0
1512656210.682,-0.164,0.142,-1.839,0
1512656210.702,-0.157,0.232,-1.705,0
1512656210.721,-0.142,0.284,-1.817,0
1512656210.741,-0.060,0.284,-2.161,0
1512656210.761,-0.037,0.254,-2.445,0
1512656210.780,0.060,0.209,-2.609,0
1512656210.800,0.105,0.254,-2.594,0
1512656210.820,0.022,0.284,-2.467,0
1512656210.840,0.075,0.254,-2.363,0
1512656210.859,0.075,0.254,-2.198,0
1512656210.879,-0.090,0.194,-2.153,0
1512656210.899,-0.179,0.172,-2.146,0
1512656210.918,-0.135,0.120,-2.213,0
1512656210.938,-0.172,0.194,-2.213,0
1512656210.958,0.097,0.277,-2.370,0
1512656210.977,0.336,0.284,-2.677,0
1512656210.997,0.135,0.262,-2.437,0
1512656211.017,0.030,0.329,-1.914,0
1512656211.037,0.075,0.419,-1.675,0
1512656211.056,0.209,0.464,-1.765,0
1512656211.076,0.217,0.441,-2.049,0
1512656211.096,0.187,0.351,-2.385,0
1512656211.115,0.112,0.307,-2.497,0
1512656211.135,0.150,0.209,-2.594,0
1512656211.155,0.217,0.239,-2.669,0
1512656211.175,0.164,0.202,-2.490,0
1512656211.194,-0.067,0.247,-2.228,0
1512656211.214,-0.007,0.277,-2.183,0
1512656211.234,0.045,0.292,-2.228,0
1512656211.253,-0.007,0.254,-2.176,0
1512656211.273,0.007,0.292,-2.228,0
1512656211.293,0.112,0.329,-2.288,0
1512656211.312,0.150,0.307,-2.408,0
1512656211.332,0.269,0.419,-2.437,0
1512656211.352,0.284,0.434,-2.445,0
1512656211.372,0.209,0.411,-2.303,0
1512656211.391,-0.022,0.224,-2.064,0
1512656211.411,-0.120,0.224,-2.034,0
1512656211.431,-0.112,0.209,-2.131,0
1512656211.450,-0.112,0.194,-2.310,0
1512656211.470,0.037,0.194,-2.385,0
1512656211.490,0.030,0.247,-2.385,0
1512656211.510,0.097,0.247,-2.400,0
1512656211.529,0.164,0.254,-2.527,0
1512656211.549,0.187,0.224,-2.669,0
1512656211.569,-0.112,0.194,-2.318,0
1512656211.588,-0.209,0.299,-1.720,0
1512656211.608,-0.090,0.419,-1.465,0
1512656211.628,0.060,0.441,-1.660,0
1512656211.647,0.090,0.374,-2.011,0
1512656211.667,-0.022,0.239,-2.251,0
1512656211.687,-0.015,0.105,-2.460,0
1512656211.707,-0.052,0.075,-2.602,0
1512656211.726,0.052,0.120,-2.602,0
1512656211.746,-0.060,0.142,-2.370,0
1512656211.766,-0.045,0.209,-2.176,0
1512656211.785,-0.052,0.239,-2.265,0
1512656211.805,0.037,0.232,-2.370,0
1512656211.825,0.075,0.247,-2.393,0
1512656211.845,0.045,0.262,-2.378,0
1512656211.864,-0.022,0.292,-2.355,0
1512656211.884,0.030,0.239,-2.400,0
1512656211.904,0.075,0.254,-2.340,0
1512656211.923,0.142,0.239,-2.295,0
1512656211.943,0.060,0.232,-2.363,0
1512656211.963,-0.007,0.135,-2.408,0
1512656211.982,0.007,0.112,-2.490,0
1512656212.002,0.007,0.127,-2.497,0
1512656212.022,0.120,0.247,-2.617,0
1512656212.042,0.224,0.299,-2.894,0
1512656212.061,0.135,0.179,-2.781,0
1512656212.081,-0.097,0.157,-2.310,0
1512656212.101,-0.307,0.224,-1.787,0
1512656212.120,-0.172,0.314,-1.645,0
1512656212.140,0.045,0.336,-1.899,0
1512656212.160,0.142,0.269,-2.273,0
1512656212.179,0.172,0.187,-2.609,0
1512656212.199,0.224,0.224,-2.923,0
1512656212.219,0.179,0.157,-3.021,0
1512656212.239,0.022,0.164,-2.819,0
1512656212.258,-0.120,0.120,-2.280,0
1512656212.278,-0.015,0.232,-2.056,0
1512656212.298,0.075,0.284,-2.101,0
1512656212.317,0.120,0.307,-2.153,0
1512656212.337,0.105,0.351,-2.280,0
1512656212.357,0.120,0.329,-2.557,0
1512656212.377,0.150,0.217,-2.834,0
1512656212.396,0.052,0.164,-2.849,0
1512656212.416,0.000,0.150,-2.594,0
1512656212.436,-0.120,0.150,-2.288,0
1512656212.455,-0.127,0.262,-2.071,0
1512656212.475,-0.037,0.299,-2.026,0
1512656212.495,0.045,0.374,-2.079,0
1512656212.514,-0.075,0.366,-2.206,0
1512656212.534,0.097,0.374,-2.408,0
1512656212.554,0.359,0.314,-2.766,0
1512656212.574,0.269,0.202,-2.811,0
1512656212.593,-0.090,0.187,-2.348,0
1512656212.613,-0.202,0.269,-1.892,0
1512656212.633,-0.045,0.292,-1.817,0
1512656212.652,0.030,0.262,-2.168,0
1512656212.672,0.045,0.187,-2.445,0
1512656212.692,0.127,0.336,-2.617,0
1512656212.712,0.284,0.336,-2.766,0
1512656212.731,0.232,0.351,-2.737,0
1512656212.751,0.060,0.254,-2.482,0
