timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1512569232.565,25.879,25.879,49.316,12.207,277.832,0
1512569232.569,37.598,23.438,43.457,25.391,269.043,0
1512569232.573,35.645,32.715,42.480,33.691,275.391,0
1512569232.577,31.250,40.039,38.574,25.879,270.020,0
1512569232.581,29.785,32.715,36.621,25.879,243.652,0
1512569232.584,23.926,24.414,37.109,32.227,270.020,0
1512569232.588,24.902,24.902,41.504,22.461,292.969,0
1512569232.592,31.250,26.367,39.062,28.320,255.859,0
1512569232.596,27.344,23.926,28.320,29.297,222.168,0
1512569232.600,26.855,25.391,34.180,20.508,266.113,0
1512569232.604,20.996,29.785,47.852,19.531,271.973,0
1512569232.608,21.484,27.344,37.598,20.508,269.043,0
1512569232.612,20.996,25.879,28.809,20.996,301.758,0
1512569232.616,33.691,37.109,42.480,31.250,290.039,0
1512569232.620,43.945,33.691,36.621,38.086,280.762,0
1512569232.624,30.762,22.949,30.273,24.414,247.070,0
1512569232.627,36.621,33.691,47.852,30.273,265.137,0
1512569232.631,39.551,36.621,47.852,38.574,309.082,0
1512569232.635,38.086,28.809,40.039,28.320,286.621,0
1512569232.639,37.109,26.855,43.457,24.414,311.523,0
1512569232.643,27.344,22.949,40.039,16.602,325.684,0
1512569232.647,34.668,30.762,19.531,24.414,326.660,0
1512569232.651,40.527,38.574,20.996,38.574,321.289,0
1512569232.655,30.762,32.715,42.969,35.156,306.641,0
1512569232.659,31.738,29.785,46.387,33.691,309.570,0
1512569232.663,35.645,30.273,40.039,33.203,320.801,0
1512569232.666,34.180,30.762,41.992,31.738,319.824,0
1512569232.670,31.738,23.926,44.434,29.297,305.176,0
1512569232.674,31.738,27.344,43.457,26.367,336.426,0
1512569232.678,40.527,33.203,25.879,35.156,334.473,0
1512569232.682,43.945,37.109,24.414,47.363,312.012,0
1512569232.686,32.715,31.250,26.855,35.645,311.523,0
1512569232.690,29.785,26.855,23.438,23.926,309.570,0
1512569232.694,44.434,36.621,35.645,39.551,321.289,0
1512569232.698,37.109,31.250,41.504,39.551,303.223,0
1512569232.702,24.902,25.879,49.316,29.785,294.922,0
1512569232.706,36.133,27.832,45.410,34.668,287.598,0
1512569232.709,28.809,26.367,25.391,34.668,293.945,0
1512569232.713,19.043,24.414,20.996,30.762,294.434,0
1512569232.717,31.250,35.156,31.738,41.016,301.758,0
1512569232.721,40.039,43.945,44.922,47.852,317.871,0
1512569232.725,29.785,33.203,33.691,39.062,281.250,0
1512569232.729,21.484,29.297,17.578,38.574,259.277,0
1512569232.733,22.949,28.320,31.250,41.016,260.254,0
1512569232.737,37.109,33.203,52.246,46.875,241.699,0
1512569232.741,42.480,46.387,57.129,51.758,235.352,0
1512569232.745,32.227,38.574,49.316,37.109,233.887,0
1512569232.749,24.414,20.996,40.039,20.020,230.469,0
1512569232.752,11.719,19.043,30.273,16.113,223.145,0
1512569232.756,11.719,22.949,26.367,23.438,167.480,0
1512569232.760,21.973,20.508,20.020,29.785,149.414,0
1512569232.764,30.762,26.855,32.715,33.203,185.547,0
1512569232.768,39.551,31.250,43.457,40.527,175.293,0
1512569232.772,31.738,27.344,48.828,26.855,134.277,0
1512569232.776,29.785,35.156,58.594,31.738,102.539,0
1512569232.780,32.715,42.480,38.574,48.828,134.766,0
1512569232.784,32.715,36.621,26.367,34.180,145.508,0
1512569232.788,34.180,31.738,33.691,26.855,109.863,0
1512569232.791,25.879,27.344,30.762,30.273,108.398,0
1512569232.795,32.227,25.391,35.645,32.715,115.723,0
1512569232.799,32.715,25.391,33.691,30.273,73.730,0
1512569232.803,24.902,20.020,25.879,23.926,47.363,0
1512569232.807,31.250,25.879,55.176,19.043,72.754,0
1512569232.811,44.434,37.598,67.383,32.715,83.984,0
1512569232.815,41.992,33.203,69.336,42.969,63.477,0
1512569232.819,29.785,31.738,74.219,26.855,56.152,0
1512569232.823,45.898,36.621,39.551,35.645,65.918,0
1512569232.827,49.805,26.855,0.488,46.875,72.754,0
1512569232.831,31.250,14.648,-0.488,33.203,39.551,0
1512569232.834,35.156,16.113,27.344,24.902,0.977,0
1512569232.838,43.945,22.461,40.039,32.715,33.691,0
1512569232.842,48.828,22.949,32.227,41.992,43.945,0
1512569232.846,46.387,22.949,27.832,31.738,18.555,0
1512569232.850,56.152,33.203,25.391,38.086,10.742,0
1512569232.854,64.453,41.992,39.551,49.316,35.645,0
1512569232.858,55.176,41.992,45.410,42.480,50.293,0
1512569232.862,47.363,38.574,34.180,36.621,26.367,0
1512569232.866,40.039,26.855,33.691,24.902,-12.207,0
1512569232.870,30.762,19.043,43.457,18.555,-14.160,0
1512569232.874,29.297,22.949,35.645,25.879,-5.371,0
1512569232.877,35.645,29.297,22.949,29.297,-20.020,0
1512569232.881,39.551,30.762,29.785,27.344,-9.277,0
1512569232.885,44.434,31.738,39.551,33.203,11.719,0
1512569232.889,43.945,35.156,36.621,27.344,-3.906,0
1512569232.893,31.738,34.668,35.645,18.555,-31.738,0
1512569232.897,22.461,33.691,47.852,29.297,-44.922,0
1512569232.901,38.574,40.527,58.105,43.457,-48.340,0
1512569232.905,41.016,35.645,41.992,37.598,-30.273,0
1512569232.909,32.715,22.461,26.367,29.785,-67.871,0
1512569232.913,32.715,23.926,30.762,31.738,-84.961,0
1512569232.916,25.879,26.855,41.504,28.320,-27.832,0
1512569232.920,24.902,23.926,38.574,23.438,-44.434,0
1512569232.924,37.109,27.832,23.438,28.809,-58.105,0
1512569232.928,45.410,32.715,29.785,35.156,-24.902,0
1512569232.932,41.504,35.156,54.199,35.156,-48.828,0
1512569232.936,37.109,32.227,51.270,30.273,-74.707,0
1512569232.940,37.598,29.297,32.227,20.020,-70.312,0
1512569232.944,41.016,36.133,45.410,29.297,-39.551,0
1512569232.948,41.016,42.480,56.641,42.969,-37.109,0
1512569232.952,31.250,36.621,38.574,31.738,-74.707,0
1512569232.956,23.438,27.344,20.020,23.438,-86.914,0
1512569232.959,29.785,29.785,22.949,34.668,-49.805,0
1512569232.963,28.320,31.250,42.969,30.762,-41.016,0
1512569232.967,25.879,28.809,55.664,21.973,-60.547,0
1512569232.971,33.203,31.738,61.523,24.414,-62.012,0
1512569232.975,33.691,32.227,32.227,25.391,-28.809,0
1512569232.979,34.180,30.762,7.812,33.691,-42.969,0
1512569232.983,42.480,39.062,33.691,41.504,-65.430,0
1512569232.987,48.828,43.945,39.551,38.574,-50.293,0
1512569232.991,29.297,28.320,20.508,21.973,-49.805,0
1512569232.995,24.414,23.438,21.484,21.484,-58.105,0
1512569232.999,28.809,26.367,33.691,26.367,-53.711,0
1512569233.002,29.297,24.414,37.109,23.438,-24.902,0
1512569233.006,43.945,29.297,28.809,32.715,-17.578,0
1512569233.010,53.223,39.062,27.344,47.363,-31.250,0
1512569233.014,40.039,33.691,28.320,40.039,-35.645,0
1512569233.018,29.297,24.902,37.109,19.531,-19.531,0
1512569233.022,28.809,27.344,38.086,18.066,-3.906,0
1512569233.026,36.621,33.691,39.551,30.762,-12.207,0
1512569233.030,37.598,33.691,51.270,35.645,-14.648,0
1512569233.034,28.809,28.320,45.898,30.762,-14.160,0
1512569233.038,28.320,26.367,41.992,19.531,6.348,0
1512569233.041,29.785,26.367,28.809,22.949,-12.207,0
1512569233.045,34.180,31.738,26.367,38.574,-65.430,0
1512569233.049,40.039,34.180,54.688,36.133,-36.133,0
1512569233.053,47.852,33.203,49.316,37.109,1.465,0
1512569233.057,53.711,35.645,37.109,42.969,-8.301,0
1512569233.061,48.828,38.574,48.828,43.945,-27.344,0
1512569233.065,41.016,31.250,56.152,40.527,-7.812,0
1512569233.069,34.668,21.973,48.340,27.344,-11.719,0
1512569233.073,44.434,28.320,33.691,37.109,-38.574,0
1512569233.077,60.547,38.086,52.734,48.828,-35.645,0
1512569233.081,41.992,34.668,58.594,36.133,-28.320,0
1512569233.084,28.320,28.809,43.457,25.391,-7.324,0
1512569233.088,45.898,34.180,28.809,39.062,-12.695,0
1512569233.092,44.434,35.156,31.738,33.203,-26.367,0
1512569233.096,39.062,31.250,23.926,28.809,-0.488,0
1512569233.100,40.039,32.715,30.762,35.156,0.977,0
1512569233.104,42.969,32.227,53.711,38.574,-11.719,0
1512569233.108,34.668,24.414,44.922,33.691,-6.836,0
1512569233.112,29.785,22.461,50.293,30.762,12.695,0
1512569233.116,39.551,33.203,48.828,44.922,10.742,0
1512569233.120,36.133,38.086,42.480,33.203,-1.953,0
1512569233.124,37.109,31.738,50.293,37.598,7.324,0
1512569233.127,43.457,26.367,43.945,46.875,11.719,0
1512569233.131,41.504,31.250,34.180,39.062,2.930,0
1512569233.135,25.391,28.809,32.227,30.273,9.766,0
1512569233.139,36.621,26.855,25.879,28.809,44.922,0
1512569233.143,47.363,34.180,26.367,41.992,40.527,0
1512569233.147,32.227,32.227,27.344,38.086,25.879,0
1512569233.151,24.902,24.414,45.410,15.625,39.551,0
1512569233.155,37.109,26.855,38.574,24.902,57.617,0
1512569233.159,43.457,41.504,40.527,47.852,53.223,0
1512569233.163,41.992,45.410,60.547,42.480,27.344,0
1512569233.166,36.621,32.715,42.969,35.645,14.648,0
1512569233.170,29.785,26.367,27.344,34.668,22.949,0
1512569233.174,26.367,26.367,14.160,21.484,11.230,0
1512569233.178,20.020,27.832,26.855,18.555,-47.363,0
1512569233.182,31.738,27.832,36.133,32.227,-35.156,0
1512569233.186,37.109,26.367,32.227,32.715,9.766,0
1512569233.190,32.227,25.879,38.086,24.902,0.000,0
1512569233.194,33.691,29.297,54.688,29.297,-13.672,0
1512569233.198,39.551,32.715,59.082,39.062,-15.137,0
1512569233.202,36.133,31.738,36.621,38.574,9.277,0
1512569233.206,34.668,24.902,30.273,26.367,3.906,0
1512569233.209,27.832,20.996,41.016,22.461,-35.156,0
1512569233.213,24.902,30.273,37.598,33.691,-22.949,0
1512569233.217,47.363,38.574,43.945,47.852,-15.625,0
1512569233.221,53.711,34.668,48.340,48.340,-32.227,0
1512569233.225,40.527,26.367,41.992,34.668,-48.828,0
1512569233.229,41.016,26.855,40.039,35.645,-37.598,0
1512569233.233,39.062,33.203,55.664,35.645,-32.227,0
1512569233.237,32.227,36.133,74.707,30.273,-90.820,0
1512569233.241,34.668,36.133,63.477,30.762,-119.141,0
1512569233.245,36.621,29.297,39.062,33.691,-89.844,0
1512569233.249,31.250,20.020,17.090,41.016,-76.660,0
1512569233.252,25.391,18.555,36.621,35.645,-66.406,0
1512569233.256,32.227,22.461,37.109,28.320,-85.449,0
1512569233.260,39.062,24.902,25.391,35.645,-91.309,0
1512569233.264,33.203,24.902,34.668,35.156,-105.469,0
1512569233.268,29.785,20.996,46.875,30.762,-139.648,0
1512569233.272,38.574,24.902,47.852,39.551,-159.180,0
1512569233.276,44.922,31.738,37.598,39.062,-148.926,0
1512569233.280,46.875,33.691,41.504,40.527,-129.883,0
1512569233.284,40.039,26.855,44.434,38.086,-147.461,0
1512569233.288,34.180,19.043,41.504,25.879,-151.855,0
1512569233.291,39.551,25.391,37.109,29.297,-137.207,0
1512569233.295,38.086,33.203,34.668,30.273,-160.156,0
1512569233.299,30.273,28.809,45.410,20.020,-173.828,0
1512569233.303,36.133,30.273,42.480,26.367,-143.066,0
1512569233.307,34.180,33.203,34.180,27.344,-133.301,0
1512569233.311,35.156,31.250,41.992,27.832,-146.484,0
1512569233.315,47.852,35.156,34.668,35.156,-172.363,0
1512569233.319,52.734,40.039,49.805,39.551,-163.574,0
1512569233.323,43.457,33.203,76.660,39.062,-133.789,0
1512569233.327,36.621,41.016,55.176,41.016,-160.156,0
1512569233.331,50.293,52.734,41.504,50.781,-190.918,0
1512569233.334,39.551,34.180,23.926,36.133,-172.852,0
1512569233.338,24.902,23.438,13.184,21.973,-174.805,0
1512569233.342,27.832,27.832,29.785,25.879,-198.730,0
1512569233.346,29.785,26.855,29.297,28.320,-187.012,0
1512569233.350,34.668,27.344,36.621,26.855,-171.387,0
1512569233.354,43.945,37.109,45.898,43.457,-179.199,0
1512569233.358,44.922,40.039,30.762,47.852,-194.336,0
1512569233.362,44.922,39.551,23.926,40.039,-218.750,0
1512569233.366,48.828,43.457,47.363,49.805,-209.473,0
1512569233.370,45.410,39.551,54.199,44.922,-202.148,0
1512569233.374,37.109,30.273,35.156,33.691,-216.309,0
1512569233.377,38.086,24.902,26.367,35.645,-197.754,0
1512569233.381,39.062,23.438,26.367,38.574,-170.898,0
1512569233.385,31.250,17.578,34.180,28.809,-184.570,0
1512569233.389,25.879,15.137,48.340,20.020,-195.312,0
1512569233.393,25.879,24.902,50.781,30.273,-187.500,0
1512569233.397,27.832,24.414,44.922,40.039,-175.781,0
1512569233.401,33.691,28.320,37.598,42.969,-190.918,0
1512569233.405,35.645,33.691,39.062,39.551,-182.617,0
1512569233.409,31.250,27.344,33.203,39.062,-160.645,0
1512569233.413,31.250,28.320,46.387,42.480,-181.152,0
1512569233.416,18.555,20.020,23.438,24.902,-189.453,0
1512569233.420,18.555,13.184,14.160,13.672,-190.918,0
1512569233.424,13.672,16.113,44.434,12.207,-158.203,0
1512569233.428,14.648,23.438,40.039,20.020,-160.156,0
1512569233.432,27.344,32.227,41.504,31.738,-200.195,0
1512569233.436,23.438,32.715,39.551,31.738,-178.223,0
1512569233.440,27.344,28.809,44.922,29.297,-134.277,0
1512569233.444,25.879,24.414,54.199,25.391,-156.738,0
1512569233.448,28.320,24.414,41.992,29.785,-178.711,0
1512569233.452,32.715,25.391,20.508,36.621,-177.734,0
1512569233.456,35.645,26.855,19.043,32.715,-185.547,0
1512569233.459,32.715,28.320,31.738,22.461,-152.344,0
1512569233.463,24.902,26.855,34.668,25.391,-171.875,0
1512569233.467,36.133,28.320,26.367,32.227,-189.453,0
1512569233.471,44.434,27.344,30.273,28.809,-149.902,0
1512569233.475,39.551,25.879,34.180,27.344,-151.855,0
1512569233.479,41.504,29.297,37.598,31.738,-151.855,0
1512569233.483,45.898,33.203,52.734,33.203,-145.020,0
1512569233.487,50.293,40.039,59.570,38.086,-166.504,0
1512569233.491,49.316,37.598,45.898,38.574,-135.742,0
1512569233.495,37.598,32.227,31.250,30.762,-125.488,0
1512569233.499,46.875,37.598,33.203,39.062,-114.258,0
1512569233.502,49.805,34.180,38.086,36.133,-113.281,0
1512569233.506,46.875,37.598,60.059,33.691,-143.555,0
1512569233.510,45.898,34.668,69.824,34.668,-141.113,0
1512569233.514,54.688,30.762,39.062,44.922,-125.977,0
1512569233.518,53.711,26.855,44.922,46.387,-108.398,0
1512569233.522,35.156,18.555,50.781,33.691,-118.164,0
1512569233.526,38.574,27.832,25.879,42.969,-118.652,0
1512569233.530,38.086,31.250,40.527,38.086,-107.910,0
1512569233.534,38.086,30.762,49.316,36.133,-124.512,0
1512569233.538,27.344,22.949,37.109,31.250,-145.020,0
1512569233.541,25.879,20.508,31.738,30.273,-134.277,0
1512569233.545,31.738,26.855,40.527,34.180,-117.676,0
1512569233.549,32.227,26.855,42.480,35.156,-119.629,0
1512569233.553,24.414,20.020,42.480,28.809,-147.461,0
1512569233.557,23.438,25.391,40.527,26.367,-117.676,0
1512569233.561,28.320,27.832,41.504,28.320,-65.918,0
1512569233.565,29.785,25.879,55.664,25.391,-82.031,0
1512569233.569,39.062,30.273,41.016,30.273,-108.398,0
1512569233.573,38.086,30.273,23.438,29.785,-114.258,0
1512569233.577,41.504,32.227,38.086,28.320,-80.078,0
1512569233.581,41.504,30.762,46.387,26.855,-55.176,0
1512569233.584,32.715,26.855,35.156,26.367,-76.660,0
1512569233.588,29.785,32.715,36.621,24.902,-84.961,0
1512569233.592,35.156,38.086,37.598,26.855,-72.266,0
1512569233.596,48.828,38.086,36.621,36.133,-98.145,0
1512569233.600,43.457,42.969,33.691,35.156,-118.652,0
1512569233.604,34.668,41.992,33.203,24.414,-89.844,0
1512569233.608,32.715,25.391,28.320,10.254,-73.730,0
1512569233.612,32.715,24.902,23.438,20.020,-100.098,0
1512569233.616,31.250,32.227,17.578,26.367,-98.633,0
1512569233.620,29.785,29.297,37.598,22.949,-69.336,0
1512569233.624,34.668,29.785,55.664,27.344,-77.637,0
1512569233.627,27.344,26.367,30.762,19.531,-91.309,0
1512569233.631,34.180,20.996,32.227,20.996,-78.125,0
1512569233.635,43.457,29.297,52.246,25.879,-67.871,0
1512569233.639,41.504,34.668,58.105,26.855,-98.633,0
1512569233.643,47.363,33.203,41.016,35.156,-102.539,0
1512569233.647,39.062,27.344,38.574,21.973,-94.238,0
1512569233.651,29.297,20.508,40.527,14.160,-84.961,0
1512569233.655,29.297,22.949,19.531,26.855,-60.547,0
1512569233.659,28.809,29.785,13.672,30.273,-78.613,0
1512569233.663,37.109,31.250,31.250,34.668,-64.453,0
1512569233.666,32.715,28.320,41.992,30.273,-28.320,0
1512569233.670,23.926,23.926,22.949,16.113,-54.688,0
1512569233.674,27.344,24.902,25.391,20.508,-61.035,0
1512569233.678,23.438,23.438,55.176,17.578,-40.527,0
1512569233.682,24.414,24.414,57.129,14.160,-38.574,0
1512569233.686,36.133,31.738,36.621,30.273,-51.270,0
1512569233.690,44.922,42.969,39.551,43.457,-72.266,0
1512569233.694,44.434,44.922,66.895,39.551,-67.871,0
1512569233.698,29.785,27.344,51.758,20.020,-61.035,0
1512569233.702,33.203,26.367,3.906,27.832,-85.449,0
1512569233.706,26.367,27.832,5.859,23.926,-98.145,0
1512569233.709,20.508,27.344,23.438,14.160,-39.551,0
1512569233.713,36.133,32.715,24.902,22.949,-9.277,0
1512569233.717,43.457,34.180,26.855,25.879,-44.922,0
1512569233.721,40.039,34.180,34.668,35.156,-57.617,0
1512569233.725,37.109,33.691,48.340,33.203,-53.223,0
1512569233.729,42.480,35.645,41.016,29.785,-56.152,0
1512569233.733,47.852,39.551,23.926,37.109,-36.133,0
1512569233.737,41.504,41.016,28.320,38.086,-39.551,0
1512569233.741,27.344,32.715,37.598,29.297,-49.316,0
1512569233.745,21.973,26.855,26.367,16.602,-50.781,0
1512569233.749,25.879,26.855,17.090,15.625,-70.312,0
1512569233.752,37.109,33.203,35.156,27.344,-58.105,0
1512569233.756,42.969,34.668,30.273,29.785,-45.898,0
1512569233.760,29.785,28.809,22.461,16.113,-55.176,0
1512569233.764,17.578,21.484,41.016,3.906,-73.242,0
1512569233.768,27.832,27.344,32.227,20.020,-53.711,0
1512569233.772,27.344,27.344,25.391,28.320,-32.715,0
1512569233.776,22.461,28.809,32.715,21.484,-46.875,0
1512569233.780,29.785,32.227,29.785,23.926,-58.105,0
1512569233.784,31.250,24.902,23.926,24.414,-44.922,0
1512569233.788,27.344,32.715,20.020,24.902,-22.461,0
1512569233.791,30.762,33.203,30.273,24.902,-40.527,0
1512569233.795,23.438,25.391,24.414,12.207,-38.086,0
1512569233.799,20.996,23.438,30.273,10.742,-3.906,0
1512569233.803,21.484,22.949,39.551,16.602,-4.883,0
1512569233.807,14.160,27.832,40.039,11.719,-58.105,0
1512569233.811,16.113,26.855,36.621,8.789,-58.105,0
1512569233.815,26.367,25.391,28.320,14.648,-21.973,0
1512569233.819,28.320,26.367,29.785,21.484,-41.016,0
1512569233.823,27.832,25.391,25.391,18.066,-59.082,0
1512569233.827,32.227,32.227,24.902,21.973,-54.688,0
1512569233.831,39.062,44.434,31.250,31.738,-14.160,0
1512569233.834,48.340,45.410,27.344,34.668,-12.207,0
1512569233.838,32.227,31.738,29.785,21.973,-46.387,0
1512569233.842,24.902,24.902,44.922,17.090,-45.898,0
1512569233.846,25.391,24.902,47.363,17.578,-35.645,0
1512569233.850,34.180,29.785,12.207,29.785,-38.086,0
1512569233.854,34.180,34.180,23.438,32.227,-32.227,0
1512569233.858,47.363,41.504,43.457,40.527,-29.785,0
1512569233.862,62.012,45.898,37.598,41.992,-33.691,0
1512569233.866,52.246,37.598,56.152,29.297,-42.480,0
1512569233.870,51.270,29.785,42.480,32.227,-54.688,0
1512569233.874,53.223,29.785,27.832,35.645,-45.410,0
1512569233.877,51.758,29.297,36.133,32.227,-25.879,0
1512569233.881,47.363,26.855,43.457,27.832,-47.852,0
1512569233.885,46.387,22.461,31.738,22.949,-93.262,0
1512569233.889,48.828,23.438,11.719,32.715,-70.312,0
1512569233.893,57.617,30.273,21.484,42.480,-24.902,0
1512569233.897,62.988,37.598,46.875,41.504,-62.988,0
1512569233.901,59.082,35.156,47.363,42.480,-87.402,0
1512569233.905,60.547,27.832,34.668,40.039,-32.715,0
1512569233.909,60.547,38.086,48.828,37.109,-43.945,0
1512569233.913,58.594,42.969,63.965,39.062,-46.875,0
1512569233.916,49.316,28.320,50.293,36.621,-18.555,0
1512569233.920,30.273,15.137,46.875,10.254,-27.832,0
1512569233.924,25.879,14.160,38.574,5.859,-38.574,0
1512569233.928,32.227,23.438,10.742,30.762,-52.246,0
1512569233.932,28.320,33.691,18.066,33.691,-55.664,0
1512569233.936,33.691,32.715,29.785,26.855,-35.645,0
1512569233.940,36.133,27.832,37.598,32.715,-69.824,0
1512569233.944,37.598,33.691,54.688,39.062,-66.895,0
1512569233.948,46.387,39.062,54.199,39.551,-36.621,0
1512569233.952,43.945,33.691,49.805,34.180,-7.812,0
1512569233.956,34.668,24.902,55.176,22.461,-12.695,0
1512569233.959,35.645,32.715,49.805,35.645,-48.828,0
1512569233.963,36.621,36.621,32.715,39.551,-28.809,0
1512569233.967,33.203,32.715,18.066,22.949,-18.066,0
1512569233.971,32.715,32.715,35.645,18.555,-45.410,0
1512569233.975,34.668,39.551,55.176,21.973,-28.809,0
1512569233.979,36.621,36.621,26.855,22.461,6.836,0
1512569233.983,49.316,35.156,24.902,36.133,-15.625,0
1512569233.987,57.129,45.410,49.805,49.805,-37.109,0
1512569233.991,37.598,26.855,36.133,29.297,-4.395,0
1512569233.995,29.297,20.996,38.086,22.949,0.488,0
1512569233.999,47.852,30.273,50.293,39.062,-14.648,0
1512569234.002,38.086,25.879,41.504,24.414,-23.926,0
1512569234.006,29.297,28.809,25.879,24.902,-31.250,0
1512569234.010,47.363,36.621,13.184,41.016,-8.789,0
1512569234.014,41.504,33.203,19.531,34.668,-23.438,0
1512569234.018,39.551,30.762,41.016,33.691,-36.621,0
1512569234.022,47.363,33.203,49.805,38.086,-4.395,0
1512569234.026,40.527,36.621,49.316,41.992,-16.602,0
1512569234.030,21.973,39.062,71.289,28.809,-28.320,0
1512569234.034,28.320,32.227,70.312,28.320,-47.852,0
1512569234.038,47.852,39.062,56.152,46.875,-38.574,0
1512569234.041,42.480,41.504,59.570,37.598,5.859,0
1512569234.045,28.320,31.250,56.152,22.949,-10.254,0
1512569234.049,28.320,25.391,38.574,22.461,-13.184,0
1512569234.053,27.832,20.508,33.203,23.438,-16.113,0
1512569234.057,26.367,21.973,39.062,25.391,-47.363,0
1512569234.061,32.715,24.902,48.828,26.855,-68.848,0
1512569234.065,39.062,28.809,59.570,28.320,-99.609,0
1512569234.069,43.457,30.273,62.500,32.227,-63.965,0
1512569234.073,43.945,24.902,56.641,33.203,-49.316,0
1512569234.077,39.062,20.508,52.246,29.297,-67.871,0
1512569234.081,36.621,22.949,61.523,28.320,-54.688,0
1512569234.084,35.645,27.832,66.406,32.227,-27.832,0
1512569234.088,39.551,26.367,54.688,32.715,-47.363,0
1512569234.092,55.664,37.109,46.875,40.039,-51.758,0
1512569234.096,65.430,49.805,55.176,53.711,-50.293,0
1512569234.100,55.664,37.598,51.758,48.340,-52.246,0
1512569234.104,52.246,34.180,48.828,41.016,-40.527,0
1512569234.108,47.363,33.691,59.570,35.156,-51.270,0
1512569234.112,54.199,37.109,53.711,48.340,-47.363,0
1512569234.116,51.270,37.598,55.176,41.992,-45.410,0
1512569234.120,39.551,27.832,48.340,27.832,-66.406,0
1512569234.124,43.457,29.785,27.344,36.133,-70.801,0
1512569234.127,37.598,28.809,40.527,27.832,-52.734,0
1512569234.131,49.805,37.598,56.641,42.480,-48.340,0
1512569234.135,58.594,43.457,51.758,51.270,-26.367,0
1512569234.139,45.410,28.320,37.109,37.109,-39.062,0
1512569234.143,39.062,31.738,41.016,36.133,-53.223,0
1512569234.147,28.320,30.273,36.133,36.133,-28.809,0
1512569234.151,34.668,27.832,32.715,39.062,-34.180,0
1512569234.155,35.156,29.297,41.504,38.574,-53.223,0
1512569234.159,25.879,26.855,36.621,33.203,-32.227,0
1512569234.163,24.902,23.438,39.551,25.391,-16.113,0
1512569234.166,15.137,22.949,47.852,11.719,-30.273,0
1512569234.170,4.395,27.832,37.598,5.371,-11.719,0
1512569234.174,6.836,25.879,40.527,5.859,4.395,0
1512569234.178,19.043,28.320,40.039,16.602,14.160,0
1512569234.182,15.625,29.297,32.715,19.531,-0.488,0
1512569234.186,19.531,32.715,47.363,22.461,7.812,0
1512569234.190,24.902,36.621,46.875,25.391,55.176,0
1512569234.194,24.902,34.668,42.969,26.855,41.504,0
1512569234.198,29.297,35.645,42.969,30.762,21.484,0
1512569234.202,35.156,40.039,35.156,35.645,36.133,0
1512569234.206,37.109,37.598,33.691,32.227,6.836,0
1512569234.209,33.691,30.762,48.828,28.809,17.090,0
1512569234.213,32.227,25.879,37.109,24.902,45.410,0
1512569234.217,35.156,18.555,8.789,19.531,41.504,0
1512569234.221,47.363,26.855,27.832,31.738,71.777,0
1512569234.225,51.758,32.227,50.293,38.574,45.410,0
1512569234.229,50.781,31.250,46.875,33.691,12.207,0
1512569234.233,59.570,38.086,46.875,42.480,35.645,0
1512569234.237,59.570,33.203,40.527,41.504,52.246,0
1512569234.241,62.988,33.691,36.621,43.945,57.617,0
1512569234.245,53.711,40.039,31.738,48.340,52.246,0
1512569234.249,46.387,32.227,34.668,35.156,53.711,0
1512569234.252,51.270,22.461,40.527,25.879,71.289,0
1512569234.256,47.852,21.973,41.016,28.809,48.828,0
1512569234.260,48.340,24.902,33.203,37.109,24.414,0
1512569234.264,53.223,32.227,29.297,45.410,65.918,0
1512569234.268,49.316,31.738,56.641,41.992,84.473,0
1512569234.272,46.875,26.855,54.688,39.551,81.543,0
1512569234.276,43.945,26.855,25.391,43.945,90.820,0
1512569234.280,43.457,23.438,21.973,43.945,72.266,0
1512569234.284,47.363,27.344,25.879,48.340,59.570,0
1512569234.288,42.480,33.203,40.527,41.504,53.711,0
1512569234.291,35.645,31.250,42.969,35.156,18.066,0
1512569234.295,32.715,27.344,63.477,34.668,26.855,0
1512569234.299,30.762,26.367,55.664,29.785,22.949,0
1512569234.303,28.809,29.785,34.668,27.832,4.883,0
1512569234.307,33.691,31.250,37.109,31.738,27.344,0
1512569234.311,29.297,22.461,24.902,34.180,24.902,0
1512569234.315,16.602,20.996,21.973,35.156,7.324,0
1512569234.319,17.578,26.855,27.344,30.762,-7.812,0
1512569234.323,38.086,37.598,34.668,42.480,1.953,0
1512569234.327,44.922,44.434,35.645,45.410,10.254,0
1512569234.331,18.066,26.367,37.109,25.391,7.812,0
1512569234.334,19.531,22.949,45.410,27.832,-6.348,0
1512569234.338,27.832,39.062,47.363,32.227,-6.348,0
1512569234.342,31.738,37.598,51.270,37.109,21.973,0
1512569234.346,28.809,20.996,47.852,29.297,36.133,0
1512569234.350,9.766,11.230,35.645,9.277,16.602,0
1512569234.354,16.602,16.113,24.902,20.020,-8.301,0
1512569234.358,28.809,23.438,33.691,37.109,20.996,0
1512569234.362,36.133,25.879,39.551,35.645,1.465,0
1512569234.366,39.551,28.809,28.320,33.203,-23.926,0
1512569234.370,35.156,24.414,39.551,32.227,15.625,0
1512569234.374,44.922,26.367,47.852,41.992,20.020,0
1512569234.377,57.617,39.062,48.340,56.152,-37.109,0
1512569234.381,51.758,38.574,39.062,47.363,-54.688,0
1512569234.385,45.898,27.344,18.066,38.574,-40.527,0
1512569234.389,43.945,29.297,27.344,36.621,-41.504,0
1512569234.393,47.363,41.016,43.457,44.434,-23.926,0
1512569234.397,47.363,33.203,36.621,47.363,-31.738,0
