timestamps,X,Y,Z,Marker0
1512555729.298,0.718,-0.845,-0.277,0
1512555729.318,0.351,-1.017,-0.920,0
1512555729.338,-0.105,-0.598,-2.049,0
1512555729.357,-1.204,0.381,-2.273,0
1512555729.377,-2.692,1.376,-1.107,0
1512555729.397,-3.484,1.787,1.002,0
1512555729.416,-2.856,1.436,3.133,0
1512555729.436,-1.368,0.464,4.135,0
1512555729.456,0.426,-0.434,3.365,0
1512555729.476,1.525,-0.890,1.465,0
1512555729.495,1.682,-0.994,-0.007,0
1512555729.515,1.249,-0.957,0.082,0
1512555729.535,0.688,-1.047,1.009,0
1512555729.554,0.419,-1.032,1.682,0
1512555729.574,0.464,-0.965,1.622,0
1512555729.594,0.299,-0.897,0.322,0
1512555729.613,0.434,-1.353,-1.480,0
1512555729.633,1.024,-1.608,-2.243,0
1512555729.653,1.204,-1.473,-1.966,0
1512555729.673,0.927,-1.144,-0.942,0
1512555729.692,0.411,-0.621,-0.030,0
1512555729.712,-0.067,-0.224,0.456,0
1512555729.732,-0.127,-0.322,1.039,0
1512555729.751,0.322,-0.733,1.518,0
1512555729.771,0.725,-1.181,0.920,0
1512555729.791,1.032,-1.308,-0.800,0
1512555729.811,1.488,-1.107,-2.482,0
1512555729.830,1.107,-0.740,-3.783,0
1512555729.850,0.037,-0.336,-4.381,0
1512555729.870,-0.598,-0.015,-3.791,0
1512555729.889,-0.434,-0.090,-2.535,0
1512555729.909,0.232,-0.359,-2.079,0
1512555729.929,0.748,-0.688,-2.400,0
1512555729.948,0.680,-0.710,-2.826,0
1512555729.968,0.179,-0.621,-2.901,0
1512555729.988,-0.105,-0.658,-2.385,0
1512555730.008,-0.426,-0.613,-1.421,0
1512555730.027,-0.613,-0.389,-0.553,0
1512555730.047,-0.262,-0.150,0.142,0
1512555730.067,0.516,-0.187,0.568,0
1512555730.086,0.718,-0.441,0.419,0
1512555730.106,1.039,-0.755,0.060,0
1512555730.126,1.473,-0.852,-0.837,0
1512555730.146,1.406,-0.897,-1.802,0
1512555730.165,0.882,-0.860,-2.617,0
1512555730.185,0.523,-0.636,-3.424,0
1512555730.205,0.284,-0.456,-4.015,0
1512555730.224,0.179,-0.583,-4.052,0
1512555730.244,0.277,-0.538,-3.417,0
1512555730.264,0.262,-0.493,-2.819,0
1512555730.283,0.419,-0.680,-2.370,0
1512555730.303,0.815,-0.778,-2.370,0
1512555730.323,1.077,-0.965,-2.639,0
1512555730.343,1.136,-1.069,-3.095,0
1512555730.362,1.047,-1.151,-3.140,0
1512555730.382,1.009,-1.069,-2.579,0
1512555730.402,0.770,-0.770,-1.839,0
1512555730.421,0.508,-0.464,-1.331,0
1512555730.441,-0.015,-0.269,-1.196,0
1512555730.461,-0.486,-0.247,-1.480,0
1512555730.480,-0.606,-0.434,-2.086,0
1512555730.500,-0.277,-0.501,-2.579,0
1512555730.520,0.022,-0.060,-2.587,0
1512555730.540,-0.090,0.060,-2.228,0
1512555730.559,-0.052,-0.404,-1.525,0
1512555730.579,0.120,-0.718,-1.009,0
1512555730.599,0.374,-0.621,-1.047,0
1512555730.618,0.568,-0.576,-1.615,0
1512555730.638,0.516,-0.658,-2.378,0
1512555730.658,0.486,-0.755,-2.662,0
1512555730.678,0.209,-0.778,-2.565,0
1512555730.697,0.022,-0.763,-2.722,0
1512555730.717,-0.314,-0.920,-3.312,0
1512555730.737,-0.516,-1.039,-4.015,0
1512555730.756,-0.307,-0.538,-4.209,0
1512555730.776,-0.209,-0.179,-3.880,0
1512555730.796,0.037,-0.650,-2.976,0
1512555730.815,0.591,-0.994,-2.370,0
1512555730.835,0.830,-0.972,-2.183,0
1512555730.855,0.546,-0.561,-2.295,0
1512555730.875,0.314,-0.075,-2.400,0
1512555730.894,0.105,0.067,-2.393,0
1512555730.914,-0.277,0.127,-2.213,0
1512555730.934,-0.695,0.060,-1.824,0
1512555730.953,-0.680,-0.419,-1.525,0
1512555730.973,-0.389,-0.845,-1.436,0
1512555730.993,-0.471,-0.621,-1.585,0
1512555731.013,-0.486,-0.314,-1.518,0
1512555731.032,-0.037,-0.322,-1.249,0
1512555731.052,0.254,-0.531,-1.062,0
1512555731.072,0.262,-0.434,-1.331,0
1512555731.091,0.037,-0.366,-1.862,0
1512555731.111,-0.366,-0.621,-2.923,0
1512555731.131,-0.710,-0.523,-3.895,0
1512555731.150,-0.508,-0.209,-4.000,0
1512555731.170,-0.105,-0.336,-3.006,0
1512555731.190,0.636,-0.965,-1.966,0
1512555731.210,1.211,-1.600,-2.176,0
1512555731.229,1.151,-1.735,-2.826,0
1512555731.249,0.636,-1.286,-3.095,0
1512555731.269,-0.037,-0.860,-3.342,0
1512555731.288,-0.680,-0.344,-3.738,0
1512555731.308,-1.009,-0.022,-3.723,0
1512555731.328,-0.867,0.322,-2.886,0
1512555731.348,-0.912,0.740,-1.705,0
1512555731.367,-0.845,0.822,-0.725,0
1512555731.387,-0.598,0.164,-0.164,0
1512555731.407,0.120,-0.703,-0.277,0
1512555731.426,1.047,-1.166,-1.009,0
1512555731.446,1.533,-1.391,-1.981,0
1512555731.466,1.286,-1.488,-2.991,0
1512555731.485,0.606,-1.480,-3.544,0
1512555731.505,-0.052,-1.338,-3.566,0
1512555731.525,-0.179,-0.905,-3.439,0
1512555731.545,-0.067,-0.553,-3.200,0
1512555731.564,-0.015,-0.142,-2.722,0
1512555731.584,-0.307,0.127,-2.236,0
1512555731.604,-0.576,0.307,-1.809,0
1512555731.623,-0.508,0.172,-1.421,0
1512555731.643,0.202,-0.150,-1.331,0
1512555731.663,0.897,-0.553,-1.615,0
1512555731.683,1.308,-0.793,-2.340,0
1512555731.702,1.114,-0.979,-3.215,0
1512555731.722,0.449,-0.920,-3.918,0
1512555731.742,-0.037,-0.254,-3.970,0
1512555731.761,-0.239,0.292,-3.417,0
1512555731.781,-0.164,0.120,-2.826,0
1512555731.801,0.142,-0.479,-2.460,0
1512555731.820,0.434,-1.331,-1.824,0
1512555731.840,0.673,-1.323,-1.690,0
1512555731.860,0.613,-0.837,-1.735,0
1512555731.880,0.209,-0.127,-1.809,0
1512555731.899,-0.284,0.269,-2.108,0
1512555731.919,-0.508,0.239,-2.452,0
1512555731.939,-0.875,0.127,-2.729,0
1512555731.958,-1.107,0.247,-2.864,0
1512555731.978,-0.733,0.150,-2.602,0
1512555731.998,-0.344,-0.202,-2.236,0
1512555732.018,-0.150,-0.374,-2.049,0
1512555732.037,0.239,-0.464,-1.892,0
1512555732.057,0.546,-0.464,-1.488,0
1512555732.077,0.389,-0.531,-1.211,0
1512555732.096,0.419,-0.680,-1.114,0
1512555732.116,0.434,-0.807,-1.436,0
1512555732.136,0.157,-0.822,-2.026,0
1512555732.155,0.007,-0.523,-2.041,0
1512555732.175,0.105,-0.292,-1.376,0
1512555732.195,0.381,-0.336,-0.979,0
1512555732.215,0.479,-0.613,-0.957,0
1512555732.234,0.366,-0.733,-1.136,0
1512555732.254,0.097,-0.695,-1.473,0
1512555732.274,-0.269,-0.807,-2.064,0
1512555732.293,-0.479,-0.905,-2.699,0
1512555732.313,0.060,-0.680,-2.609,0
1512555732.333,0.740,-0.695,-1.981,0
1512555732.353,1.032,-0.718,-1.181,0
1512555732.372,0.837,-0.613,-0.381,0
1512555732.392,0.441,-0.553,-0.142,0
1512555732.412,-0.157,-0.501,-0.606,0
1512555732.431,-0.815,-0.329,-1.779,0
1512555732.451,-0.912,0.000,-2.146,0
1512555732.471,-0.232,0.172,-1.929,0
1512555732.490,0.680,-0.164,-1.697,0
1512555732.510,1.241,-0.576,-1.869,0
1512555732.530,1.293,-0.710,-2.318,0
1512555732.550,1.054,-0.673,-2.714,0
1512555732.569,0.441,-0.636,-3.103,0
1512555732.589,0.194,-0.628,-3.193,0
1512555732.609,0.015,-0.576,-2.894,0
1512555732.628,-0.045,-0.217,-2.662,0
1512555732.648,-0.105,0.157,-2.333,0
1512555732.668,0.127,0.232,-1.862,0
1512555732.687,0.112,0.022,-1.652,0
1512555732.707,0.090,-0.314,-1.615,0
1512555732.727,0.112,-0.561,-1.667,0
1512555732.747,0.224,-0.598,-1.794,0
1512555732.766,0.322,-0.568,-1.824,0
1512555732.786,0.127,-0.381,-1.944,0
1512555732.806,0.082,-0.224,-1.914,0
1512555732.825,0.209,-0.157,-2.071,0
1512555732.845,0.120,-0.202,-2.303,0
1512555732.865,0.112,-0.404,-2.340,0
1512555732.885,0.224,-0.441,-2.280,0
1512555732.904,-0.022,-0.411,-2.198,0
1512555732.924,-0.239,-0.449,-2.064,0
1512555732.944,0.030,-0.381,-1.757,0
1512555732.963,0.680,-0.299,-1.615,0
1512555732.983,0.867,-0.366,-1.712,0
1512555733.003,0.643,-0.262,-1.742,0
1512555733.022,0.411,-0.217,-1.608,0
1512555733.042,0.142,-0.479,-1.637,0
1512555733.062,-0.090,-0.411,-1.847,0
1512555733.082,-0.262,-0.284,-1.884,0
1512555733.101,-0.426,-0.224,-1.989,0
1512555733.121,-0.097,-0.232,-2.198,0
1512555733.141,0.404,-0.150,-2.138,0
1512555733.160,0.553,-0.292,-1.630,0
1512555733.180,0.381,-0.568,-1.204,0
1512555733.200,0.060,-0.591,-1.122,0
1512555733.220,-0.045,-0.209,-1.032,0
1512555733.239,0.157,0.105,-1.151,0
1512555733.259,0.426,-0.112,-1.436,0
1512555733.279,0.299,-0.359,-1.847,0
1512555733.298,0.135,-0.621,-2.288,0
1512555733.318,0.150,-0.912,-2.422,0
1512555733.338,0.351,-1.129,-2.370,0
1512555733.357,0.479,-1.338,-2.632,0
1512555733.377,0.351,-1.458,-2.841,0
1512555733.397,-0.135,-1.226,-2.482,0
1512555733.417,-0.142,-0.755,-1.585,0
1512555733.436,0.112,-0.419,-0.688,0
1512555733.456,0.411,-0.426,-0.553,0
1512555733.476,0.449,-0.396,-1.854,0
1512555733.495,0.157,-0.396,-3.649,0
1512555733.515,-0.090,-0.419,-4.411,0
1512555733.535,0.015,-0.456,-4.165,0
1512555733.555,0.045,-0.568,-3.380,0
1512555733.574,-0.052,-0.830,-2.385,0
1512555733.594,-0.015,-0.770,-1.817,0
1512555733.614,0.172,-0.650,-1.929,0
1512555733.633,0.254,-0.852,-2.886,0
1512555733.653,0.322,-0.852,-4.202,0
1512555733.673,0.254,-0.837,-4.995,0
1512555733.692,0.314,-0.785,-5.099,0
1512555733.712,0.643,-0.673,-4.643,0
1512555733.732,0.449,-0.636,-4.277,0
1512555733.752,0.284,-0.658,-4.015,0
1512555733.771,0.389,-0.770,-3.559,0
1512555733.791,0.292,-0.935,-3.260,0
1512555733.811,-0.179,-0.778,-3.551,0
1512555733.830,-0.097,-0.277,-3.776,0
1512555733.850,0.142,-0.075,-3.454,0
1512555733.870,0.366,-0.007,-3.245,0
1512555733.890,0.636,0.022,-3.402,0
1512555733.909,0.613,-0.277,-3.626,0
1512555733.929,0.411,-0.591,-3.686,0
1512555733.949,0.224,-0.755,-3.529,0
1512555733.968,-0.157,-0.733,-3.297,0
1512555733.988,-0.045,-0.396,-3.350,0
1512555734.008,0.441,-0.314,-3.806,0
1512555734.027,0.665,-0.493,-4.127,0
1512555734.047,0.531,-0.718,-3.836,0
1512555734.067,0.172,-0.920,-3.282,0
1512555734.087,-0.351,-0.561,-2.751,0
1512555734.106,-0.531,-0.037,-2.191,0
1512555734.126,-0.277,0.157,-1.989,0
1512555734.146,0.247,-0.105,-2.153,0
1512555734.165,0.508,-0.568,-2.737,0
1512555734.185,0.665,-0.658,-3.267,0
1512555734.205,0.359,-0.366,-3.537,0
1512555734.225,0.187,-0.202,-3.312,0
1512555734.244,0.135,-0.277,-2.527,0
1512555734.264,-0.247,-0.359,-1.720,0
1512555734.284,-0.419,-0.411,-1.316,0
1512555734.303,-0.007,-0.254,-1.585,0
1512555734.323,0.381,-0.239,-2.385,0
1512555734.343,0.636,-0.277,-3.185,0
1512555734.362,1.009,-0.262,-3.230,0
1512555734.382,0.852,-0.329,-2.886,0
1512555734.402,-0.030,-0.576,-2.751,0
1512555734.422,-0.591,-0.807,-2.864,0
1512555734.441,-0.262,-0.568,-2.946,0
1512555734.461,0.254,-0.292,-3.088,0
1512555734.481,0.135,-0.075,-3.484,0
1512555734.500,-0.120,0.082,-3.656,0
1512555734.520,-0.516,-0.232,-3.447,0
1512555734.540,-0.292,-0.658,-2.632,0
1512555734.560,0.299,-0.897,-2.079,0
1512555734.579,0.449,-1.024,-2.041,0
1512555734.599,0.329,-0.860,-2.684,0
1512555734.619,0.000,-0.695,-3.380,0
1512555734.638,-0.105,-0.583,-3.402,0
1512555734.658,-0.067,-0.426,-2.953,0
1512555734.678,-0.090,-0.650,-2.647,0
1512555734.697,-0.105,-0.770,-2.759,0
1512555734.717,-0.030,-0.793,-2.938,0
1512555734.737,0.247,-0.725,-2.751,0
1512555734.757,0.501,-0.591,-2.632,0
1512555734.776,0.404,-0.583,-2.759,0
1512555734.796,-0.090,-0.598,-3.178,0
1512555734.816,-0.493,-0.546,-3.559,0
1512555734.835,-0.411,-0.389,-3.649,0
1512555734.855,-0.135,-0.538,-3.409,0
1512555734.875,0.022,-0.979,-2.983,0
1512555734.894,0.022,-0.965,-2.871,0
1512555734.914,0.142,-0.882,-2.781,0
1512555734.934,0.419,-0.643,-2.707,0
1512555734.954,0.516,-0.396,-2.565,0
1512555734.973,0.449,-0.665,-2.236,0
1512555734.993,0.299,-1.099,-2.273,0
1512555735.013,0.037,-1.174,-2.654,0
1512555735.032,-0.269,-0.845,-3.065,0
1512555735.052,-0.583,-0.680,-3.484,0
1512555735.072,-0.172,-0.329,-4.112,0
1512555735.092,0.456,-0.404,-4.471,0
1512555735.111,0.568,-0.957,-4.045,0
1512555735.131,0.329,-1.144,-3.200,0
1512555735.151,0.329,-1.151,-2.378,0
1512555735.170,0.209,-1.129,-2.079,0
1512555735.190,-0.150,-0.815,-2.669,0
1512555735.210,-0.292,-0.396,-3.507,0
1512555735.229,-0.247,-0.150,-3.925,0
1512555735.249,0.254,0.037,-3.641,0
1512555735.269,0.740,-0.239,-2.901,0
1512555735.289,1.174,-0.508,-2.467,0
1512555735.308,1.219,-0.628,-2.393,0
1512555735.328,0.688,-0.740,-2.774,0
1512555735.348,-0.007,-0.621,-3.028,0
1512555735.367,-0.127,-0.613,-2.849,0
1512555735.387,0.202,-0.703,-2.774,0
1512555735.407,-0.022,-0.523,-2.579,0
1512555735.427,0.052,-0.277,-1.682,0
1512555735.446,0.269,-0.344,-0.695,0
1512555735.466,0.493,-0.718,-0.037,0
1512555735.486,1.181,-1.092,0.179,0
1512555735.505,1.667,-1.450,-0.389,0
1512555735.525,1.301,-1.383,-1.959,0
1512555735.545,0.479,-0.867,-3.178,0
1512555735.564,-0.374,-0.366,-3.080,0
1512555735.584,-0.695,-0.239,-2.168,0
1512555735.604,-0.247,-0.740,-1.144,0
1512555735.624,0.277,-1.585,-0.531,0
1512555735.643,0.523,-2.019,-0.217,0
1512555735.663,0.239,-1.727,-0.120,0
1512555735.683,0.015,-1.136,-0.583,0
1512555735.702,0.007,-1.032,-1.331,0
1512555735.722,0.262,-1.144,-1.690,0
1512555735.742,0.127,-0.890,-1.839,0
1512555735.762,-0.277,-0.479,-1.593,0
1512555735.781,-0.583,-0.434,-1.256,0
1512555735.801,-0.179,-0.621,-1.129,0
1512555735.821,0.523,-0.905,-1.032,0
1512555735.840,0.621,-1.308,-0.882,0
1512555735.860,0.374,-1.353,-1.279,0
1512555735.880,0.022,-0.867,-2.258,0
1512555735.899,-0.194,-0.553,-3.058,0
1512555735.919,-0.217,-0.538,-2.953,0
1512555735.939,-0.217,-0.486,-2.430,0
1512555735.959,0.037,-0.434,-1.705,0
1512555735.978,0.546,-0.576,-1.077,0
1512555735.998,0.852,-0.882,-0.927,0
1512555736.018,0.770,-1.017,-1.331,0
1512555736.037,0.464,-1.092,-1.645,0
1512555736.057,0.262,-1.039,-1.869,0
1512555736.077,0.157,-0.755,-2.363,0
1512555736.097,0.082,-0.479,-2.535,0
1512555736.116,-0.359,-0.740,-2.183,0
1512555736.136,-0.553,-1.196,-1.936,0
1512555736.156,-0.202,-1.436,-1.690,0
1512555736.175,0.150,-1.525,-1.622,0
1512555736.195,0.120,-1.503,-1.787,0
1512555736.215,0.090,-1.226,-2.041,0
1512555736.234,0.194,-0.822,-2.363,0
1512555736.254,0.067,-0.538,-2.430,0
1512555736.274,0.052,-0.456,-2.138,0
1512555736.294,0.194,-0.351,-2.011,0
1512555736.313,0.157,-0.598,-2.280,0
1512555736.333,0.322,-0.800,-2.378,0
1512555736.353,0.135,-0.905,-1.996,0
1512555736.372,-0.254,-0.875,-1.779,0
1512555736.392,-0.052,-0.643,-1.989,0
1512555736.412,0.172,-0.561,-2.422,0
1512555736.432,0.105,-0.531,-2.879,0
1512555736.451,0.187,-0.142,-2.759,0
1512555736.471,0.022,-0.172,-2.265,0
1512555736.491,-0.022,-0.396,-1.936,0
1512555736.510,0.112,-0.164,-1.951,0
1512555736.530,0.142,-0.045,-2.251,0
1512555736.550,0.359,-0.194,-2.482,0
1512555736.569,0.359,-0.277,-2.505,0
1512555736.589,0.606,-0.224,-2.385,0
1512555736.609,0.837,-0.292,-2.228,0
1512555736.629,0.748,-0.441,-2.370,0
1512555736.648,0.665,-0.464,-2.662,0
1512555736.668,0.329,-0.479,-2.923,0
1512555736.688,0.247,-0.336,-2.923,0
1512555736.707,0.508,0.082,-2.953,0
1512555736.727,0.553,0.516,-3.095,0
1512555736.747,0.262,0.329,-3.080,0
1512555736.767,-0.269,-0.172,-3.095,0
1512555736.786,-0.419,-0.531,-2.894,0
1512555736.806,0.060,-0.613,-2.856,0
1512555736.826,0.486,-0.546,-3.080,0
1512555736.845,0.673,-0.374,-3.028,0
1512555736.865,0.493,-0.359,-2.669,0
1512555736.885,0.120,-0.576,-2.273,0
1512555736.904,-0.045,-0.471,-1.720,0
1512555736.924,0.075,-0.538,-0.979,0
1512555736.944,-0.097,-0.695,-0.785,0
1512555736.964,-0.187,-0.658,-1.032,0
1512555736.983,-0.075,-0.568,-1.712,0
1512555737.003,-0.045,-0.366,-2.490,0
1512555737.023,-0.037,-0.389,-2.804,0
1512555737.042,-0.127,-0.591,-2.781,0
1512555737.062,-0.351,-0.882,-2.639,0
1512555737.082,-0.366,-1.017,-2.520,0
1512555737.101,-0.082,-0.979,-2.579,0
1512555737.121,0.022,-0.965,-2.565,0
1512555737.141,-0.150,-0.793,-2.460,0
1512555737.161,0.090,-0.493,-2.094,0
1512555737.180,0.419,-0.942,-1.398,0
1512555737.200,0.508,-1.308,-1.301,0
1512555737.220,0.150,-1.264,-1.697,0
1512555737.239,-0.022,-1.077,-2.273,0
1512555737.259,-0.187,-0.793,-2.632,0
1512555737.279,-0.142,-0.606,-2.579,0
1512555737.299,-0.120,-0.606,-2.393,0
1512555737.318,-0.164,-0.471,-2.422,0
1512555737.338,0.284,-0.374,-2.467,0
1512555737.358,0.621,-0.501,-2.587,0
1512555737.377,0.531,-0.942,-2.490,0
1512555737.397,0.546,-1.361,-2.108,0
1512555737.417,0.411,-1.465,-2.011,0
1512555737.436,0.389,-1.166,-2.482,0
1512555737.456,0.142,-0.680,-3.028,0
1512555737.476,-0.142,-0.344,-3.417,0
1512555737.496,-0.150,-0.307,-3.694,0
1512555737.515,0.389,-0.822,-3.380,0
1512555737.535,0.673,-1.092,-3.065,0
1512555737.555,0.613,-0.875,-2.991,0
1512555737.574,0.239,-0.523,-2.879,0
1512555737.594,0.090,-0.426,-2.751,0
1512555737.614,0.329,-0.404,-2.677,0
1512555737.634,0.082,-0.411,-2.931,0
1512555737.653,-0.389,-0.538,-3.193,0
1512555737.673,-0.232,-0.576,-3.118,0
1512555737.693,0.075,-0.628,-2.482,0
1512555737.712,0.680,-0.957,-1.877,0
1512555737.732,0.867,-1.301,-1.892,0
1512555737.752,0.434,-1.136,-2.168,0
1512555737.771,0.015,-0.740,-2.138,0
1512555737.791,-0.292,-0.493,-2.467,0
1512555737.811,-0.404,-0.336,-2.991,0
1512555737.831,-0.703,-0.501,-2.953,0
1512555737.850,-1.054,-0.322,-2.482,0
1512555737.870,-0.905,0.389,-1.824,0
1512555737.890,-0.755,0.262,-0.897,0
1512555737.909,-0.209,-0.531,-0.179,0
1512555737.929,0.127,-0.994,-0.508,0
1512555737.949,0.217,-1.009,-1.436,0
1512555737.969,0.127,-0.718,-2.131,0
1512555737.988,0.426,-0.366,-2.138,0
1512555738.008,0.292,-0.060,-2.019,0
1512555738.028,-0.082,-0.157,-1.974,0
1512555738.047,-0.105,-0.164,-2.228,0
1512555738.067,0.157,-0.314,-2.265,0
1512555738.087,0.583,-0.456,-2.094,0
1512555738.106,0.748,-0.471,-1.981,0
1512555738.126,0.628,-0.748,-2.153,0
1512555738.146,0.314,-1.069,-2.400,0
1512555738.166,0.060,-0.695,-3.021,0
1512555738.185,0.150,-0.636,-3.312,0
1512555738.205,0.426,-0.621,-3.312,0
1512555738.225,0.800,-0.464,-3.312,0
1512555738.244,0.725,-0.434,-3.200,0
1512555738.264,0.060,-0.621,-3.178,0
1512555738.284,-0.598,-0.516,-2.983,0
1512555738.304,-0.755,-0.351,-2.206,0
1512555738.323,-0.314,-0.254,-1.308,0
1512555738.343,-0.052,-0.127,-1.234,0
1512555738.363,-0.030,0.015,-1.974,0
1512555738.382,0.052,-0.135,-2.879,0
1512555738.402,0.299,-0.164,-3.073,0
1512555738.422,0.232,-0.740,-2.587,0
1512555738.441,0.284,-1.084,-2.138,0
1512555738.461,0.680,-0.793,-2.280,0
1512555738.481,0.673,-0.725,-2.766,0
1512555738.501,0.471,-0.516,-2.998,0
1512555738.520,0.262,-0.538,-2.894,0
1512555738.540,0.232,-0.695,-2.879,0
1512555738.560,0.486,-1.047,-2.834,0
1512555738.579,0.464,-1.271,-2.684,0
1512555738.599,0.359,-0.703,-3.073,0
1512555738.619,0.232,-0.217,-3.641,0
1512555738.639,0.262,-0.351,-3.701,0
1512555738.658,0.613,-0.538,-3.237,0
1512555738.678,0.800,-0.359,-2.692,0
1512555738.698,0.464,-0.606,-2.639,0
1512555738.717,0.067,-1.047,-3.006,0
1512555738.737,-0.120,-0.793,-2.983,0
1512555738.757,0.127,-0.456,-2.370,0
1512555738.776,0.322,-0.164,-1.473,0
1512555738.796,0.284,-0.314,-1.765,0
1512555738.816,0.254,-1.084,-3.245,0
1512555738.836,0.553,-1.578,-4.875,0
1512555738.855,1.062,-1.548,-6.258,0
1512555738.875,1.391,-1.323,-6.662,0
1512555738.895,1.712,-1.211,-5.533,0
1512555738.914,1.735,-1.107,-3.731,0
1512555738.934,0.688,-0.763,-3.170,0
1512555738.954,-0.897,-0.022,-3.596,0
1512555738.974,-2.602,1.136,-3.873,0
1512555738.993,-2.213,1.533,-2.146,0
1512555739.013,-0.763,0.658,0.464,0
1512555739.033,-0.277,-0.299,1.166,0
1512555739.052,0.007,-0.636,0.531,0
1512555739.072,1.301,-1.032,0.239,0
1512555739.092,2.206,-1.570,-0.404,0
1512555739.111,2.079,-1.630,-1.951,0
1512555739.131,0.441,-0.531,-3.267,0
1512555739.151,-1.824,1.144,-3.170,0
1512555739.171,-2.669,2.019,-0.860,0
1512555739.190,-1.361,1.600,2.310,0
1512555739.210,0.994,0.636,4.516,0
1512555739.230,1.338,0.022,4.112,0
1512555739.249,1.136,-0.194,2.004,0
1512555739.269,1.338,-0.232,0.202,0
1512555739.289,1.473,-0.965,-0.022,0
1512555739.308,0.329,-1.249,-0.404,0
1512555739.328,-0.314,-0.778,-1.794,0
1512555739.348,0.239,0.164,-2.236,0
1512555739.368,0.807,0.434,-0.882,0
1512555739.387,0.987,-0.381,0.464,0
1512555739.407,1.189,-0.950,0.583,0
1512555739.427,1.084,-1.301,-0.628,0
1512555739.446,0.703,-1.159,-2.198,0
1512555739.466,-0.112,-0.606,-2.894,0
1512555739.486,-0.247,-0.194,-2.699,0
1512555739.506,0.015,-0.090,-2.602,0
1512555739.525,0.164,-0.336,-3.275,0
1512555739.545,-0.135,-0.531,-4.224,0
1512555739.565,-0.396,-0.075,-4.725,0
1512555739.584,-0.022,0.037,-4.426,0
1512555739.604,0.763,-0.314,-3.873,0
1512555739.624,0.987,-0.292,-3.918,0
1512555739.643,0.239,-0.621,-4.239,0
1512555739.663,-0.060,-0.748,-4.015,0
1512555739.683,0.411,-0.979,-3.155,0
1512555739.703,0.150,-1.383,-2.722,0
1512555739.722,0.060,-1.884,-2.998,0
1512555739.742,0.374,-1.772,-3.701,0
1512555739.762,0.135,-1.084,-4.628,0
1512555739.781,-0.508,0.112,-5.137,0
1512555739.801,-0.927,1.151,-4.239,0
1512555739.821,-1.069,1.525,-2.520,0
1512555739.841,-0.209,1.331,-0.658,0
1512555739.860,0.636,0.793,0.322,0
1512555739.880,1.525,-0.075,0.262,0
1512555739.900,1.862,-1.196,-0.411,0
1512555739.919,1.480,-1.877,-2.086,0
1512555739.939,1.458,-1.271,-3.417,0
1512555739.959,0.179,0.262,-3.372,0
1512555739.978,-1.271,1.211,-1.951,0
1512555739.998,-0.957,0.793,0.501,0
1512555740.018,0.523,-0.037,2.041,0
1512555740.038,1.181,-0.523,1.151,0
1512555740.057,1.166,-0.441,-0.733,0
1512555740.077,1.503,-0.329,-1.779,0
1512555740.097,2.295,-0.852,-1.510,0
1512555740.116,2.654,-1.353,-1.129,0
1512555740.136,2.991,-0.957,-1.017,0
1512555740.156,2.355,-0.060,-1.862,0
1512555740.176,1.593,0.374,-3.940,0
1512555740.195,1.279,0.299,-5.466,0
1512555740.215,0.807,-0.292,-4.486,0
1512555740.235,0.680,-1.361,-1.465,0
1512555740.254,0.486,-1.585,0.224,0
1512555740.274,0.135,-0.882,-0.725,0
1512555740.294,0.097,-0.127,-2.677,0
1512555740.313,0.037,-0.067,-4.307,0
1512555740.333,0.045,-0.583,-5.346,0
1512555740.353,0.778,-1.480,-5.114,0
1512555740.373,1.794,-2.901,-4.135,0
1512555740.392,1.779,-4.307,-4.067,0
1512555740.412,1.084,-4.516,-5.376,0
1512555740.432,0.486,-4.180,-6.520,0
1512555740.451,-0.568,-3.350,-7.238,0
1512555740.471,-1.854,-1.159,-7.970,0
1512555740.491,-1.712,0.882,-7.178,0
1512555740.511,-1.593,1.062,-5.398,0
1512555740.530,-1.129,1.151,-3.723,0
1512555740.550,-0.912,1.413,-2.894,0
1512555740.570,-0.531,0.867,-1.922,0
1512555740.589,-0.022,-0.060,-0.643,0
1512555740.609,0.015,-0.800,-0.105,0
1512555740.629,-0.224,-1.234,-0.882,0
1512555740.648,-0.673,-1.428,-3.634,0
1512555740.668,-1.226,-1.600,-7.342,0
1512555740.688,-1.712,-1.062,-10.206,0
1512555740.708,-1.974,-0.336,-10.602,0
1512555740.727,-1.600,-0.247,-8.217,0
1512555740.747,-1.458,-0.247,-5.226,0
1512555740.767,-1.608,0.411,-3.305,0
1512555740.786,-0.785,0.643,-1.914,0
1512555740.806,-0.179,0.172,-1.114,0
1512555740.826,-0.658,-0.202,-1.346,0
1512555740.846,-0.307,-0.426,-2.049,0
1512555740.865,-0.209,-0.688,-2.766,0
1512555740.885,0.351,-0.546,-2.886,0
1512555740.905,1.293,-0.232,-1.854,0
1512555740.924,0.882,-0.157,-0.718,0
1512555740.944,-0.164,-0.351,-0.277,0
1512555740.964,-0.576,0.105,-0.606,0
1512555740.983,-0.860,0.127,-1.563,0
1512555741.003,-0.426,0.359,-2.527,0
1512555741.023,0.172,0.374,-2.766,0
1512555741.043,0.471,0.374,-2.251,0
1512555741.062,0.187,0.486,-1.308,0
1512555741.082,-0.464,0.628,-0.247,0
1512555741.102,-1.226,0.965,0.292,0
1512555741.121,-1.847,1.241,-0.112,0
1512555741.141,-1.398,0.882,-1.204,0
1512555741.161,-0.531,0.449,-3.013,0
