timestamps,X,Y,Z,Marker0
1512569251.907,-0.262,1.361,0.000,0
1512569251.927,-0.284,1.301,-0.344,0
1512569251.947,-0.105,1.279,-0.912,0
1512569251.966,0.007,0.994,-1.525,0
1512569251.986,-0.112,0.725,-1.974,0
1512569252.006,-0.419,0.546,-2.153,0
1512569252.026,-0.396,0.523,-2.116,0
1512569252.045,-0.254,0.643,-1.839,0
1512569252.065,-0.217,0.621,-1.600,0
1512569252.085,-0.179,0.658,-1.458,0
1512569252.104,-0.202,0.650,-1.593,0
1512569252.124,-0.269,0.591,-1.959,0
1512569252.144,-0.336,0.493,-2.198,0
1512569252.163,-0.322,0.419,-2.310,0
1512569252.183,-0.434,0.344,-2.400,0
1512569252.203,-0.553,0.299,-2.370,0
1512569252.223,-0.449,0.381,-2.303,0
1512569252.242,-0.224,0.366,-2.251,0
1512569252.262,-0.037,0.396,-2.370,0
1512569252.282,0.150,0.501,-2.849,0
1512569252.301,0.239,0.553,-3.036,0
1512569252.321,0.239,0.606,-2.826,0
1512569252.341,0.105,0.680,-2.303,0
1512569252.361,-0.090,0.636,-1.944,0
1512569252.380,-0.449,0.366,-1.877,0
1512569252.400,-0.486,0.224,-1.922,0
1512569252.420,-0.164,0.351,-2.034,0
1512569252.439,0.060,0.479,-2.101,0
1512569252.459,-0.105,0.374,-2.153,0
1512569252.479,-0.247,0.299,-2.303,0
1512569252.498,-0.247,0.366,-2.064,0
1512569252.518,-0.060,0.501,-1.757,0
1512569252.538,-0.307,0.643,-1.428,0
1512569252.558,-0.628,0.636,-1.159,0
1512569252.577,-0.187,0.763,-1.092,0
1512569252.597,0.202,0.807,-1.166,0
1512569252.617,-0.090,0.479,-1.615,0
1512569252.636,-0.299,0.164,-2.393,0
1512569252.656,-0.187,0.030,-3.223,0
1512569252.676,-0.172,-0.015,-3.843,0
1512569252.696,-0.232,0.120,-3.679,0
1512569252.715,-0.224,0.351,-2.796,0
1512569252.735,-0.135,0.501,-1.989,0
1512569252.755,-0.015,0.561,-1.323,0
1512569252.774,-0.075,0.538,-1.144,0
1512569252.794,-0.202,0.636,-1.518,0
1512569252.814,-0.075,0.613,-2.318,0
1512569252.833,0.262,0.493,-2.796,0
1512569252.853,0.269,0.456,-2.946,0
1512569252.873,0.030,0.471,-2.684,0
1512569252.893,-0.097,0.516,-2.034,0
1512569252.912,-0.150,0.493,-1.533,0
1512569252.932,-0.329,0.486,-1.346,0
1512569252.952,-0.389,0.531,-1.368,0
1512569252.971,-0.374,0.456,-1.525,0
1512569252.991,-0.209,0.598,-1.436,0
1512569253.011,-0.060,0.673,-1.144,0
1512569253.031,-0.097,0.710,-0.912,0
1512569253.050,-0.052,0.755,-0.822,0
1512569253.070,-0.060,0.748,-1.062,0
1512569253.090,-0.075,0.673,-1.555,0
1512569253.109,-0.075,0.613,-2.056,0
1512569253.129,-0.022,0.426,-2.295,0
1512569253.149,0.135,0.277,-2.617,0
1512569253.168,0.120,0.164,-2.789,0
1512569253.188,0.007,0.277,-2.744,0
1512569253.208,-0.150,0.389,-2.437,0
1512569253.228,-0.269,0.501,-2.131,0
1512569253.247,-0.366,0.613,-1.608,0
1512569253.267,-0.344,0.785,-1.211,0
1512569253.287,-0.112,0.755,-1.249,0
1512569253.306,0.030,0.763,-1.353,0
1512569253.326,-0.067,0.471,-1.652,0
1512569253.346,-0.456,0.112,-2.168,0
1512569253.366,-0.710,-0.030,-2.445,0
1512569253.385,-0.703,0.150,-2.168,0
1512569253.405,-0.583,0.381,-1.802,0
1512569253.425,-0.404,0.493,-1.608,0
1512569253.444,-0.224,0.568,-1.480,0
1512569253.464,-0.164,0.606,-1.376,0
1512569253.484,-0.284,0.546,-1.622,0
1512569253.504,-0.449,0.456,-2.056,0
1512569253.523,-0.396,0.359,-2.512,0
1512569253.543,-0.082,0.299,-2.856,0
1512569253.563,0.179,0.277,-2.968,0
1512569253.582,-0.142,0.262,-2.677,0
1512569253.602,-0.471,0.262,-2.213,0
1512569253.622,-0.381,0.344,-1.959,0
1512569253.641,-0.172,0.508,-1.869,0
1512569253.661,-0.120,0.501,-1.936,0
1512569253.681,-0.112,0.441,-2.310,0
1512569253.701,-0.120,0.396,-2.572,0
1512569253.720,0.127,0.307,-2.654,0
1512569253.740,0.075,0.150,-2.729,0
1512569253.760,-0.381,-0.037,-2.923,0
1512569253.779,-0.508,-0.075,-3.125,0
1512569253.799,-0.030,0.179,-3.028,0
1512569253.819,0.508,0.523,-2.617,0
1512569253.839,0.456,0.778,-2.138,0
1512569253.858,-0.015,0.650,-1.742,0
1512569253.878,-0.224,0.561,-1.645,0
1512569253.898,0.007,0.591,-1.727,0
1512569253.917,0.082,0.636,-1.951,0
1512569253.937,-0.022,0.493,-2.123,0
1512569253.957,-0.120,0.449,-2.094,0
1512569253.976,-0.045,0.576,-2.243,0
1512569253.996,0.209,0.561,-2.565,0
1512569254.016,0.329,0.464,-3.036,0
1512569254.036,0.187,0.374,-3.566,0
1512569254.055,0.007,0.351,-3.798,0
1512569254.075,-0.179,0.284,-3.514,0
1512569254.095,-0.105,0.329,-2.677,0
1512569254.114,-0.007,0.449,-1.809,0
1512569254.134,-0.007,0.636,-1.166,0
1512569254.154,0.015,0.703,-1.062,0
1512569254.174,-0.060,0.740,-1.473,0
1512569254.193,0.097,0.606,-1.944,0
1512569254.213,0.217,0.516,-2.490,0
1512569254.233,0.224,0.381,-3.021,0
1512569254.252,0.172,0.247,-3.245,0
1512569254.272,0.097,0.224,-3.021,0
1512569254.292,-0.045,0.322,-2.632,0
1512569254.311,0.007,0.456,-2.206,0
1512569254.331,0.090,0.576,-1.862,0
1512569254.351,0.045,0.576,-1.608,0
1512569254.371,0.067,0.561,-1.712,0
1512569254.390,-0.022,0.419,-2.168,0
1512569254.410,-0.105,0.374,-2.340,0
1512569254.430,0.172,0.374,-2.594,0
1512569254.449,0.172,0.277,-2.901,0
1512569254.469,-0.135,0.082,-3.013,0
1512569254.489,-0.277,0.090,-2.908,0
1512569254.509,-0.112,0.336,-2.609,0
1512569254.528,0.105,0.598,-2.191,0
1512569254.548,0.157,0.740,-1.824,0
1512569254.568,0.142,0.680,-1.548,0
1512569254.587,0.015,0.740,-1.443,0
1512569254.607,-0.105,0.598,-1.533,0
1512569254.627,-0.067,0.561,-1.750,0
1512569254.646,0.007,0.598,-1.959,0
1512569254.666,0.135,0.688,-2.176,0
1512569254.686,0.396,0.636,-2.108,0
1512569254.706,0.374,0.576,-2.004,0
1512569254.725,0.172,0.531,-1.862,0
1512569254.745,0.187,0.546,-1.929,0
1512569254.765,0.299,0.680,-1.989,0
1512569254.784,0.404,0.807,-2.228,0
1512569254.804,0.411,0.875,-2.258,0
1512569254.824,0.366,0.950,-1.936,0
1512569254.844,0.247,0.912,-1.608,0
1512569254.863,-0.015,0.897,-1.107,0
1512569254.883,-0.082,0.815,-0.748,0
1512569254.903,0.037,0.785,-0.710,0
1512569254.922,0.120,0.860,-0.800,0
1512569254.942,0.247,0.867,-1.114,0
1512569254.962,0.209,0.822,-1.473,0
1512569254.981,0.112,0.606,-1.839,0
1512569255.001,0.000,0.404,-2.363,0
1512569255.021,0.007,0.284,-2.714,0
1512569255.041,-0.037,0.224,-2.699,0
1512569255.060,-0.060,0.322,-2.258,0
1512569255.080,-0.060,0.568,-1.652,0
1512569255.100,0.052,0.725,-1.166,0
1512569255.119,0.037,0.957,-0.695,0
1512569255.139,-0.127,0.912,-0.441,0
1512569255.159,-0.157,0.927,-0.613,0
1512569255.179,-0.142,0.867,-0.725,0
1512569255.198,0.097,0.800,-0.837,0
1512569255.218,0.007,0.606,-1.092,0
1512569255.238,-0.187,0.411,-1.361,0
1512569255.257,-0.127,0.396,-1.705,0
1512569255.277,0.172,0.621,-2.011,0
1512569255.297,0.351,0.703,-2.183,0
1512569255.317,0.329,0.658,-2.295,0
1512569255.336,0.112,0.381,-2.191,0
1512569255.356,-0.097,0.179,-2.153,0
1512569255.376,-0.172,0.135,-2.026,0
1512569255.395,-0.187,0.202,-1.981,0
1512569255.415,-0.142,0.336,-1.974,0
1512569255.435,-0.187,0.336,-1.907,0
1512569255.454,-0.060,0.307,-1.892,0
1512569255.474,0.022,0.239,-1.742,0
1512569255.494,-0.179,0.105,-1.892,0
1512569255.514,-0.516,-0.172,-2.265,0
1512569255.533,-0.673,-0.247,-2.699,0
1512569255.553,-0.568,-0.322,-2.856,0
1512569255.573,-0.292,-0.052,-2.796,0
1512569255.592,-0.120,0.142,-2.632,0
1512569255.612,-0.172,0.217,-2.251,0
1512569255.632,-0.374,0.329,-1.869,0
1512569255.652,-0.381,0.404,-1.675,0
1512569255.671,-0.336,0.344,-1.682,0
1512569255.691,-0.404,0.179,-1.862,0
1512569255.711,-0.583,-0.075,-2.086,0
1512569255.730,-0.927,-0.299,-2.138,0
1512569255.750,-1.249,-0.493,-2.071,0
1512569255.770,-1.211,-0.426,-1.884,0
1512569255.789,-0.740,-0.157,-1.660,0
1512569255.809,-0.568,0.045,-1.286,0
1512569255.829,-0.710,0.157,-1.114,0
1512569255.849,-0.800,0.209,-1.234,0
1512569255.868,-0.636,0.217,-1.458,0
1512569255.888,-0.471,0.209,-1.779,0
1512569255.908,-0.232,0.097,-2.228,0
1512569255.927,-0.322,-0.142,-2.475,0
1512569255.947,-0.389,-0.292,-2.692,0
1512569255.967,-0.194,-0.262,-2.841,0
1512569255.987,-0.142,-0.105,-2.572,0
1512569256.006,-0.307,-0.082,-2.258,0
1512569256.026,-0.479,-0.030,-2.101,0
1512569256.046,-0.329,0.209,-1.981,0
1512569256.065,-0.007,0.359,-2.049,0
1512569256.085,0.105,0.389,-2.168,0
1512569256.105,-0.135,0.150,-2.251,0
1512569256.124,-0.284,-0.060,-2.348,0
1512569256.144,-0.247,-0.052,-2.325,0
1512569256.164,-0.112,0.097,-2.228,0
1512569256.184,0.060,0.307,-2.131,0
1512569256.203,0.082,0.396,-1.877,0
1512569256.223,0.082,0.441,-1.757,0
1512569256.243,0.120,0.493,-1.787,0
1512569256.262,0.142,0.404,-2.108,0
1512569256.282,0.097,0.292,-2.490,0
1512569256.302,-0.112,0.097,-2.639,0
1512569256.322,-0.336,-0.060,-2.542,0
1512569256.341,-0.508,-0.105,-2.325,0
1512569256.361,-0.508,0.097,-1.907,0
1512569256.381,-0.434,0.336,-1.383,0
1512569256.400,-0.247,0.508,-0.867,0
1512569256.420,-0.224,0.508,-0.606,0
1512569256.440,-0.277,0.314,-0.755,0
1512569256.459,-0.359,0.045,-1.563,0
1512569256.479,-0.464,0.015,-2.340,0
1512569256.499,-0.396,0.067,-2.722,0
1512569256.519,-0.247,0.060,-2.692,0
1512569256.538,-0.202,0.090,-2.131,0
1512569256.558,-0.247,0.060,-1.802,0
1512569256.578,-0.232,0.105,-1.742,0
1512569256.597,-0.157,0.112,-1.936,0
1512569256.617,0.022,0.239,-2.131,0
1512569256.637,0.090,0.307,-2.400,0
1512569256.657,0.135,0.284,-2.512,0
1512569256.676,-0.030,0.187,-2.370,0
1512569256.696,-0.127,0.082,-2.295,0
1512569256.716,-0.224,0.060,-2.378,0
1512569256.735,-0.105,0.052,-2.602,0
1512569256.755,0.082,-0.015,-2.931,0
1512569256.775,0.060,-0.082,-3.193,0
1512569256.794,-0.082,-0.164,-3.200,0
1512569256.814,-0.172,-0.157,-3.036,0
1512569256.834,-0.097,-0.112,-2.737,0
1512569256.854,-0.007,0.105,-2.535,0
1512569256.873,0.097,0.449,-2.198,0
1512569256.893,0.209,0.568,-1.929,0
1512569256.913,0.075,0.404,-2.273,0
1512569256.932,-0.179,0.015,-2.894,0
1512569256.952,-0.232,-0.135,-3.320,0
1512569256.972,-0.067,-0.037,-3.387,0
1512569256.992,0.015,0.209,-2.916,0
1512569257.011,0.082,0.411,-2.131,0
1512569257.031,-0.135,0.546,-1.428,0
1512569257.051,-0.314,0.576,-0.807,0
1512569257.070,-0.150,0.583,-0.837,0
1512569257.090,0.127,0.583,-1.368,0
1512569257.110,0.090,0.351,-2.295,0
1512569257.130,-0.112,-0.037,-3.327,0
1512569257.149,-0.157,-0.262,-3.806,0
1512569257.169,-0.030,-0.105,-3.619,0
1512569257.189,0.022,0.112,-2.849,0
1512569257.208,0.000,0.269,-1.936,0
1512569257.228,-0.194,0.523,-1.196,0
1512569257.248,-0.262,0.486,-0.905,0
1512569257.267,-0.157,0.553,-1.107,0
1512569257.287,0.015,0.456,-1.608,0
1512569257.307,-0.052,0.254,-2.243,0
1512569257.327,-0.284,0.105,-2.587,0
1512569257.346,-0.284,-0.060,-2.632,0
1512569257.366,-0.209,0.060,-2.437,0
1512569257.386,-0.150,0.254,-2.213,0
1512569257.405,0.022,0.381,-1.936,0
1512569257.425,0.045,0.359,-2.138,0
1512569257.445,0.022,0.366,-2.355,0
1512569257.465,-0.075,0.254,-2.452,0
1512569257.484,-0.082,0.217,-2.445,0
1512569257.504,-0.037,0.299,-2.221,0
1512569257.524,-0.067,0.322,-1.966,0
1512569257.543,0.022,0.351,-1.705,0
1512569257.563,0.007,0.389,-1.615,0
1512569257.583,-0.202,0.299,-1.622,0
1512569257.602,-0.396,0.224,-2.071,0
1512569257.622,-0.239,0.224,-2.408,0
1512569257.642,0.075,0.299,-2.572,0
1512569257.662,0.254,0.269,-2.714,0
1512569257.681,0.127,0.120,-2.677,0
1512569257.701,-0.105,-0.007,-2.617,0
1512569257.721,-0.217,0.052,-2.677,0
1512569257.740,-0.045,0.217,-2.669,0
1512569257.760,0.224,0.322,-2.624,0
1512569257.780,0.232,0.351,-2.587,0
1512569257.800,0.000,0.247,-2.572,0
1512569257.819,-0.157,0.224,-2.348,0
1512569257.839,-0.120,0.269,-2.273,0
1512569257.859,0.000,0.389,-2.243,0
1512569257.878,0.164,0.449,-2.206,0
1512569257.898,0.247,0.486,-2.258,0
1512569257.918,0.075,0.284,-2.408,0
1512569257.937,-0.254,0.060,-2.505,0
1512569257.957,-0.179,0.030,-2.609,0
1512569257.977,-0.022,0.135,-2.744,0
1512569257.997,-0.082,0.217,-2.624,0
1512569258.016,-0.194,0.262,-2.393,0
1512569258.036,-0.097,0.277,-2.168,0
1512569258.056,-0.097,0.374,-1.966,0
1512569258.075,-0.127,0.381,-2.004,0
1512569258.095,-0.202,0.396,-2.079,0
1512569258.115,-0.179,0.441,-1.989,0
1512569258.135,-0.075,0.546,-1.959,0
1512569258.154,0.037,0.523,-1.869,0
1512569258.174,-0.022,0.366,-2.034,0
1512569258.194,-0.112,0.374,-2.430,0
1512569258.213,-0.090,0.322,-2.766,0
1512569258.233,0.037,0.254,-3.110,0
1512569258.253,0.007,0.389,-3.073,0
1512569258.272,0.067,0.426,-2.692,0
1512569258.292,0.082,0.464,-2.213,0
1512569258.312,0.037,0.606,-1.750,0
1512569258.332,-0.015,0.568,-1.301,0
1512569258.351,0.090,0.606,-1.346,0
1512569258.371,0.090,0.591,-1.652,0
1512569258.391,0.052,0.553,-2.198,0
1512569258.410,-0.015,0.411,-2.639,0
1512569258.430,-0.135,0.374,-2.811,0
1512569258.450,-0.105,0.374,-2.774,0
1512569258.470,-0.105,0.464,-2.437,0
1512569258.489,-0.030,0.576,-1.914,0
1512569258.509,0.075,0.725,-1.622,0
1512569258.529,0.127,0.718,-1.473,0
1512569258.548,-0.037,0.621,-1.667,0
1512569258.568,0.030,0.523,-1.787,0
1512569258.588,0.105,0.426,-1.959,0
1512569258.607,0.082,0.426,-2.153,0
1512569258.627,-0.164,0.239,-2.198,0
1512569258.647,-0.292,0.344,-2.176,0
1512569258.667,-0.060,0.538,-1.936,0
1512569258.686,0.217,0.755,-1.637,0
1512569258.706,0.202,0.748,-1.421,0
1512569258.726,0.067,0.621,-1.308,0
1512569258.745,-0.090,0.553,-1.181,0
1512569258.765,-0.142,0.493,-1.136,0
1512569258.785,-0.075,0.434,-1.062,0
1512569258.805,-0.052,0.374,-1.271,0
1512569258.824,0.045,0.464,-1.510,0
1512569258.844,0.082,0.449,-1.675,0
1512569258.864,0.090,0.426,-1.757,0
1512569258.883,-0.007,0.344,-1.996,0
1512569258.903,-0.090,0.284,-2.034,0
1512569258.923,-0.142,0.269,-2.101,0
1512569258.943,-0.060,0.292,-2.206,0
1512569258.962,0.030,0.366,-2.370,0
1512569258.982,0.179,0.479,-2.370,0
1512569259.002,0.254,0.449,-2.355,0
1512569259.021,0.284,0.404,-2.123,0
1512569259.041,0.247,0.449,-2.034,0
1512569259.061,0.112,0.404,-2.086,0
1512569259.080,0.179,0.501,-2.422,0
1512569259.100,0.179,0.553,-2.759,0
1512569259.120,0.329,0.583,-3.028,0
1512569259.140,0.419,0.531,-3.103,0
1512569259.159,0.322,0.449,-3.028,0
1512569259.179,0.307,0.374,-2.871,0
1512569259.199,0.419,0.486,-2.722,0
1512569259.218,0.336,0.650,-2.445,0
1512569259.238,0.277,0.763,-2.295,0
1512569259.258,0.262,0.815,-2.034,0
1512569259.278,0.277,0.845,-2.019,0
1512569259.297,0.232,0.755,-2.019,0
1512569259.317,0.247,0.680,-2.138,0
1512569259.337,0.359,0.725,-2.116,0
1512569259.356,0.359,0.725,-1.989,0
1512569259.376,0.179,0.613,-1.779,0
1512569259.396,0.060,0.576,-1.720,0
1512569259.415,-0.097,0.658,-1.809,0
1512569259.435,-0.187,0.680,-2.026,0
1512569259.455,-0.112,0.613,-2.273,0
1512569259.475,-0.037,0.553,-2.452,0
1512569259.494,0.015,0.486,-2.482,0
1512569259.514,0.045,0.389,-2.505,0
1512569259.534,0.067,0.366,-2.430,0
1512569259.553,0.000,0.374,-2.408,0
1512569259.573,-0.247,0.262,-2.303,0
1512569259.593,-0.531,0.105,-2.393,0
1512569259.613,-0.748,0.022,-2.512,0
1512569259.632,-0.740,0.097,-2.759,0
1512569259.652,-0.329,0.247,-3.110,0
1512569259.672,0.060,0.351,-3.275,0
1512569259.691,0.097,0.322,-3.073,0
1512569259.711,-0.135,0.329,-2.669,0
1512569259.731,-0.277,0.307,-2.123,0
1512569259.750,-0.336,0.381,-1.862,0
1512569259.770,-0.501,0.441,-1.690,0
1512569259.790,-0.523,0.516,-1.735,0
1512569259.810,-0.359,0.508,-1.907,0
1512569259.829,-0.262,0.396,-2.131,0
1512569259.849,-0.239,0.187,-2.378,0
1512569259.869,-0.254,0.090,-2.744,0
1512569259.888,-0.329,0.120,-2.916,0
1512569259.908,-0.359,0.247,-2.834,0
1512569259.928,-0.254,0.396,-2.527,0
1512569259.948,-0.307,0.456,-2.094,0
1512569259.967,-0.269,0.493,-1.630,0
1512569259.987,-0.269,0.501,-1.495,0
1512569260.007,-0.262,0.441,-1.779,0
1512569260.026,-0.157,0.366,-2.131,0
1512569260.046,-0.254,0.262,-2.408,0
1512569260.066,-0.583,0.052,-2.565,0
1512569260.085,-0.778,-0.105,-2.624,0
1512569260.105,-0.927,-0.037,-2.527,0
1512569260.125,-0.658,0.247,-2.183,0
1512569260.145,-0.299,0.516,-1.540,0
1512569260.164,-0.164,0.710,-1.181,0
1512569260.184,-0.307,0.650,-1.241,0
1512569260.204,-0.628,0.449,-1.323,0
1512569260.223,-0.486,0.381,-1.675,0
1512569260.243,-0.232,0.464,-2.064,0
1512569260.263,-0.052,0.471,-2.168,0
1512569260.283,-0.037,0.381,-2.123,0
1512569260.302,-0.366,0.269,-1.981,0
1512569260.322,-0.523,0.239,-1.824,0
1512569260.342,-0.187,0.366,-1.914,0
1512569260.361,0.030,0.493,-2.108,0
1512569260.381,0.105,0.568,-2.295,0
1512569260.401,0.045,0.636,-2.310,0
1512569260.420,0.045,0.591,-2.101,0
1512569260.440,-0.052,0.493,-1.824,0
1512569260.460,-0.164,0.426,-1.503,0
1512569260.480,-0.292,0.426,-1.480,0
1512569260.499,-0.127,0.568,-1.652,0
1512569260.519,0.202,0.763,-1.794,0
1512569260.539,0.254,0.733,-1.981,0
1512569260.558,0.142,0.538,-2.153,0
1512569260.578,-0.030,0.449,-2.168,0
1512569260.598,-0.052,0.329,-2.153,0
1512569260.618,-0.007,0.366,-2.161,0
1512569260.637,-0.037,0.366,-2.071,0
1512569260.657,-0.097,0.493,-1.951,0
1512569260.677,-0.105,0.523,-1.854,0
1512569260.696,0.060,0.606,-1.615,0
1512569260.716,0.045,0.538,-1.443,0
1512569260.736,-0.030,0.486,-1.383,0
1512569260.756,-0.120,0.366,-1.503,0
1512569260.775,-0.202,0.359,-1.645,0
1512569260.795,0.037,0.523,-1.540,0
1512569260.815,0.142,0.598,-1.495,0
1512569260.834,0.000,0.591,-1.458,0
1512569260.854,-0.135,0.486,-1.600,0
1512569260.874,-0.172,0.366,-1.824,0
1512569260.893,-0.090,0.359,-2.123,0
1512569260.913,-0.090,0.336,-2.378,0
1512569260.933,-0.067,0.344,-2.550,0
1512569260.953,-0.164,0.322,-2.467,0
1512569260.972,-0.172,0.299,-2.422,0
1512569260.992,-0.150,0.359,-2.243,0
1512569261.012,-0.127,0.336,-2.243,0
1512569261.031,-0.112,0.419,-2.236,0
1512569261.051,-0.007,0.546,-2.183,0
1512569261.071,0.202,0.568,-2.183,0
1512569261.091,0.179,0.516,-2.228,0
1512569261.110,-0.052,0.322,-2.213,0
1512569261.130,-0.224,0.269,-2.280,0
1512569261.150,-0.120,0.351,-2.437,0
1512569261.169,0.015,0.434,-2.400,0
1512569261.189,0.052,0.523,-2.273,0
1512569261.209,-0.045,0.479,-2.176,0
1512569261.228,0.015,0.479,-2.153,0
1512569261.248,0.127,0.419,-2.191,0
1512569261.268,0.150,0.464,-2.400,0
1512569261.288,-0.060,0.359,-2.512,0
1512569261.307,-0.194,0.336,-2.557,0
1512569261.327,-0.284,0.389,-2.415,0
1512569261.347,-0.179,0.516,-2.086,0
1512569261.366,0.052,0.583,-1.862,0
1512569261.386,0.067,0.568,-1.854,0
1512569261.406,-0.007,0.493,-1.899,0
1512569261.426,-0.120,0.434,-1.974,0
1512569261.445,-0.120,0.479,-2.041,0
1512569261.465,-0.030,0.486,-2.176,0
1512569261.485,-0.067,0.419,-2.243,0
1512569261.504,-0.090,0.359,-2.333,0
1512569261.524,-0.262,0.359,-2.363,0
1512569261.544,-0.202,0.389,-2.265,0
1512569261.563,0.045,0.493,-2.168,0
1512569261.583,0.194,0.568,-2.094,0
1512569261.603,0.082,0.426,-2.183,0
1512569261.623,-0.090,0.322,-2.340,0
1512569261.642,-0.150,0.329,-2.415,0
1512569261.662,-0.060,0.344,-2.393,0
1512569261.682,-0.067,0.359,-2.258,0
1512569261.701,-0.090,0.366,-2.303,0
1512569261.721,-0.120,0.404,-2.415,0
1512569261.741,0.015,0.419,-2.445,0
1512569261.761,0.120,0.449,-2.378,0
1512569261.780,-0.060,0.359,-2.318,0
1512569261.800,-0.232,0.404,-2.258,0
1512569261.820,-0.292,0.404,-2.101,0
1512569261.839,-0.224,0.389,-2.086,0
1512569261.859,-0.090,0.434,-2.161,0
1512569261.879,-0.015,0.516,-2.265,0
1512569261.898,-0.120,0.441,-2.363,0
1512569261.918,-0.157,0.366,-2.505,0
1512569261.938,-0.157,0.329,-2.587,0
1512569261.958,-0.142,0.269,-2.527,0
1512569261.977,-0.239,0.389,-2.273,0
1512569261.997,-0.135,0.501,-2.086,0
1512569262.017,0.075,0.665,-1.862,0
1512569262.036,0.105,0.680,-1.765,0
1512569262.056,0.105,0.621,-1.966,0
1512569262.076,0.082,0.456,-2.340,0
1512569262.096,0.082,0.389,-2.557,0
1512569262.115,0.090,0.426,-2.617,0
1512569262.135,0.000,0.516,-2.550,0
1512569262.155,-0.157,0.568,-2.430,0
1512569262.174,-0.037,0.568,-2.490,0
1512569262.194,0.142,0.591,-2.452,0
1512569262.214,0.254,0.636,-2.183,0
1512569262.233,0.202,0.725,-1.944,0
1512569262.253,0.254,0.793,-1.787,0
1512569262.273,0.187,0.905,-1.765,0
1512569262.293,0.277,0.942,-1.936,0
1512569262.312,0.262,0.860,-2.221,0
1512569262.332,0.105,0.703,-2.565,0
1512569262.352,0.060,0.493,-2.789,0
1512569262.371,0.254,0.381,-2.946,0
1512569262.391,0.344,0.344,-3.051,0
1512569262.411,0.232,0.419,-3.021,0
1512569262.431,0.232,0.613,-2.617,0
1512569262.450,0.381,0.852,-2.056,0
1512569262.470,0.389,1.039,-1.862,0
1512569262.490,0.224,0.920,-1.847,0
1512569262.509,0.060,0.852,-2.161,0
1512569262.529,0.075,0.733,-2.572,0
1512569262.549,0.179,0.643,-2.976,0
1512569262.568,0.389,0.576,-3.297,0
1512569262.588,0.396,0.568,-3.215,0
1512569262.608,0.381,0.598,-2.953,0
1512569262.628,0.262,0.643,-2.512,0
1512569262.647,0.164,0.807,-1.936,0
1512569262.667,0.022,0.994,-1.473,0
1512569262.687,-0.075,1.054,-1.249,0
1512569262.706,0.000,1.092,-1.211,0
1512569262.726,0.075,1.009,-1.630,0
1512569262.746,0.112,0.725,-2.131,0
1512569262.766,0.052,0.538,-2.482,0
1512569262.785,-0.045,0.419,-2.789,0
1512569262.805,-0.112,0.419,-2.781,0
1512569262.825,-0.090,0.598,-2.445,0
1512569262.844,0.067,0.830,-2.049,0
1512569262.864,0.045,0.935,-1.750,0
1512569262.884,-0.179,0.950,-1.458,0
1512569262.904,-0.232,0.875,-1.570,0
1512569262.923,-0.194,0.793,-1.996,0
1512569262.943,-0.179,0.591,-2.400,0
1512569262.963,-0.037,0.464,-2.751,0
1512569262.982,-0.075,0.336,-2.677,0
1512569263.002,-0.202,0.299,-2.505,0
1512569263.022,-0.224,0.359,-2.445,0
1512569263.041,-0.217,0.486,-2.363,0
1512569263.061,-0.135,0.650,-2.086,0
1512569263.081,0.105,0.845,-1.907,0
1512569263.101,0.224,0.845,-1.847,0
1512569263.120,0.075,0.770,-1.989,0
1512569263.140,-0.082,0.553,-2.333,0
1512569263.160,-0.194,0.486,-2.542,0
1512569263.179,-0.052,0.501,-2.654,0
1512569263.199,-0.015,0.538,-2.505,0
1512569263.219,0.000,0.643,-2.348,0
1512569263.239,0.022,0.643,-2.131,0
1512569263.258,-0.045,0.718,-1.929,0
1512569263.278,0.030,0.733,-1.884,0
1512569263.298,0.052,0.785,-1.877,0
1512569263.317,0.097,0.733,-2.094,0
1512569263.337,0.164,0.703,-2.363,0
1512569263.357,0.135,0.665,-2.475,0
1512569263.376,0.232,0.673,-2.378,0
1512569263.396,0.127,0.650,-2.243,0
1512569263.416,0.037,0.665,-2.049,0
1512569263.436,-0.135,0.546,-2.064,0
1512569263.455,-0.269,0.501,-2.198,0
1512569263.475,-0.164,0.568,-2.265,0
1512569263.495,-0.067,0.583,-2.445,0
1512569263.514,0.007,0.561,-2.632,0
1512569263.534,0.150,0.606,-2.662,0
1512569263.554,0.105,0.501,-2.572,0
1512569263.574,-0.082,0.516,-2.452,0
1512569263.593,-0.157,0.576,-2.452,0
1512569263.613,-0.120,0.583,-2.408,0
1512569263.633,-0.007,0.591,-2.333,0
1512569263.652,-0.060,0.613,-2.116,0
1512569263.672,-0.075,0.523,-2.056,0
1512569263.692,-0.090,0.479,-2.116,0
1512569263.711,-0.239,0.426,-2.168,0
1512569263.731,-0.374,0.344,-2.295,0
1512569263.751,-0.292,0.344,-2.348,0
1512569263.771,-0.292,0.344,-2.408,0
1512569263.790,-0.232,0.404,-2.355,0
1512569263.810,-0.224,0.426,-2.295,0
1512569263.830,-0.262,0.314,-2.213,0
1512569263.849,-0.209,0.389,-2.138,0
1512569263.869,-0.157,0.426,-2.138,0
1512569263.889,-0.127,0.381,-2.243,0
1512569263.909,-0.209,0.307,-2.408,0
1512569263.928,-0.217,0.314,-2.527,0
1512569263.948,-0.232,0.292,-2.520,0
1512569263.968,-0.262,0.247,-2.415,0
1512569263.987,-0.419,0.232,-2.348,0
1512569264.007,-0.471,0.247,-2.176,0
1512569264.027,-0.441,0.366,-2.011,0
