timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1512656182.023,19.531,35.645,38.574,29.785,95.215,0
1512656182.027,19.531,34.180,36.133,32.227,4.883,0
1512656182.031,20.508,31.738,36.621,33.691,124.023,0
1512656182.035,21.484,27.832,38.086,36.621,214.844,0
1512656182.039,24.414,29.297,44.434,39.062,112.793,0
1512656182.043,23.438,25.879,44.434,35.156,-5.371,0
1512656182.047,27.344,21.973,41.504,36.133,64.453,0
1512656182.051,32.227,21.973,44.434,44.922,211.426,0
1512656182.055,32.715,20.996,48.828,46.387,155.273,0
1512656182.059,33.691,18.555,50.781,45.410,-5.371,0
1512656182.062,37.109,17.090,48.828,47.363,29.785,0
1512656182.066,35.156,16.602,46.875,47.363,165.039,0
1512656182.070,33.203,17.090,45.410,46.875,151.367,0
1512656182.074,33.691,20.020,48.828,50.293,38.574,0
1512656182.078,34.668,22.949,54.688,51.758,2.441,0
1512656182.082,33.691,24.902,57.617,49.316,129.883,0
1512656182.086,29.785,24.414,55.664,48.340,193.848,0
1512656182.090,28.809,22.461,53.223,47.363,48.828,0
1512656182.094,30.762,25.391,54.199,45.410,-75.195,0
1512656182.098,31.250,27.832,52.734,47.852,-15.137,0
1512656182.102,32.227,27.344,49.805,45.410,119.629,0
1512656182.105,31.738,26.367,50.781,43.945,83.008,0
1512656182.109,30.273,26.855,54.199,46.387,-100.586,0
1512656182.113,31.738,26.855,52.734,44.434,-68.848,0
1512656182.117,29.297,28.320,48.340,41.016,127.930,0
1512656182.121,29.297,30.273,47.363,38.086,124.512,0
1512656182.125,27.832,30.273,48.340,37.109,-46.875,0
1512656182.129,27.832,32.227,46.875,37.598,-47.363,0
1512656182.133,32.227,28.809,43.945,38.574,121.094,0
1512656182.137,31.738,26.855,41.016,39.062,154.297,0
1512656182.141,33.203,29.785,43.457,38.574,19.043,0
1512656182.144,34.668,29.297,42.969,36.621,-57.129,0
1512656182.148,34.180,29.297,40.039,34.180,73.242,0
1512656182.152,35.156,31.250,40.527,34.668,177.734,0
1512656182.156,34.668,31.738,39.551,33.203,67.383,0
1512656182.160,33.203,30.762,39.062,31.250,-43.457,0
1512656182.164,31.738,32.227,40.039,33.203,66.406,0
1512656182.168,34.180,35.645,42.969,35.156,184.570,0
1512656182.172,34.180,37.109,43.457,33.691,80.566,0
1512656182.176,33.203,36.621,44.434,33.691,-61.523,0
1512656182.180,36.621,35.645,47.363,36.133,-12.207,0
1512656182.184,36.621,35.156,47.363,35.645,141.113,0
1512656182.187,37.598,36.621,46.875,37.109,143.066,0
1512656182.191,35.645,35.645,45.410,33.691,-7.324,0
1512656182.195,31.738,35.645,41.016,26.367,-44.434,0
1512656182.199,33.691,37.109,41.992,29.785,93.750,0
1512656182.203,30.762,35.645,41.016,33.691,117.676,0
1512656182.207,31.250,36.621,38.086,32.715,-22.949,0
1512656182.211,30.273,38.574,37.598,28.809,-86.426,0
1512656182.215,28.809,36.133,39.062,26.367,43.945,0
1512656182.219,26.367,35.645,38.086,24.414,144.043,0
1512656182.223,21.973,39.551,35.156,22.461,68.359,0
1512656182.227,24.902,41.992,32.227,20.996,-77.637,0
1512656182.230,27.344,44.922,31.738,19.043,-10.254,0
1512656182.234,28.320,47.852,31.250,23.926,141.602,0
1512656182.238,31.250,49.805,30.273,26.367,72.754,0
1512656182.242,35.156,49.805,31.738,27.344,-63.477,0
1512656182.246,43.457,50.781,33.691,32.715,-55.664,0
1512656182.250,45.898,57.129,33.203,38.574,94.238,0
1512656182.254,49.316,61.523,31.250,44.434,115.723,0
1512656182.258,53.711,66.895,31.250,46.387,-25.879,0
1512656182.262,51.758,65.918,29.785,43.945,-70.801,0
1512656182.266,54.199,61.523,29.297,43.457,66.406,0
1512656182.269,57.129,62.012,32.227,47.852,152.832,0
1512656182.273,54.199,62.500,35.156,49.805,20.020,0
1512656182.277,52.734,61.035,35.156,50.781,-66.895,0
1512656182.281,53.711,59.082,35.156,49.805,13.672,0
1512656182.285,49.805,59.082,35.645,47.852,144.531,0
1512656182.289,43.457,56.641,40.527,45.898,71.777,0
1512656182.293,42.480,55.176,42.969,45.898,-115.234,0
1512656182.297,44.434,54.688,39.062,44.922,-67.383,0
1512656182.301,37.598,46.875,36.133,38.086,136.719,0
1512656182.305,30.273,41.016,37.109,36.621,125.488,0
1512656182.309,31.738,40.039,40.527,39.551,-62.988,0
1512656182.312,30.273,40.039,40.039,36.621,-69.336,0
1512656182.316,26.367,36.621,34.668,35.156,101.562,0
1512656182.320,27.832,32.715,35.645,39.062,118.164,0
1512656182.324,34.180,32.227,35.156,39.551,-38.086,0
1512656182.328,30.762,30.273,30.762,38.574,-91.797,0
1512656182.332,29.297,30.762,32.227,41.016,45.898,0
1512656182.336,32.715,32.715,32.227,43.457,114.746,0
1512656182.340,34.668,35.156,27.344,41.504,-10.742,0
1512656182.344,37.598,34.668,23.926,38.574,-95.703,0
1512656182.348,40.039,34.180,25.391,38.574,25.879,0
1512656182.352,42.480,36.133,25.391,41.016,156.738,0
1512656182.355,43.945,34.668,24.902,44.434,74.707,0
1512656182.359,42.969,33.203,26.367,48.828,-57.129,0
1512656182.363,41.016,34.180,27.344,43.457,-10.254,0
1512656182.367,39.062,30.762,26.855,44.922,133.301,0
1512656182.371,36.133,28.809,28.320,49.805,112.305,0
1512656182.375,31.250,25.391,28.809,39.062,-40.527,0
1512656182.379,27.344,21.484,29.297,32.715,-57.129,0
1512656182.383,23.438,21.973,31.250,29.785,58.105,0
1512656182.387,15.625,20.020,30.273,22.949,116.699,0
1512656182.391,10.742,15.137,31.738,16.113,34.180,0
1512656182.394,8.301,11.230,36.133,19.531,-24.902,0
1512656182.398,2.930,8.301,39.551,19.531,110.352,0
1512656182.402,-2.441,3.906,44.922,13.184,194.824,0
1512656182.406,-7.324,-1.953,49.805,8.789,87.891,0
1512656182.410,-8.789,-7.324,53.711,4.395,-34.668,0
1512656182.414,-12.695,-9.277,58.105,0.488,43.457,0
1512656182.418,-20.996,-9.766,56.641,-8.301,181.152,0
1512656182.422,-24.414,-10.254,58.594,-14.648,112.305,0
1512656182.426,-28.320,-14.648,61.035,-16.602,-51.270,0
1512656182.430,-34.180,-16.113,62.988,-20.996,-31.250,0
1512656182.434,-36.621,-15.625,65.430,-22.461,150.391,0
1512656182.437,-35.645,-16.113,66.895,-18.066,159.668,0
1512656182.441,-31.250,-15.625,69.824,-16.113,-23.438,0
1512656182.445,-29.785,-16.113,69.824,-16.113,-55.176,0
1512656182.449,-30.273,-19.531,72.266,-17.090,85.938,0
1512656182.453,-29.297,-19.043,71.777,-16.113,136.719,0
1512656182.457,-27.832,-17.578,68.848,-17.578,6.836,0
1512656182.461,-28.320,-15.137,68.848,-19.531,-81.055,0
1512656182.465,-25.391,-13.672,66.406,-17.090,20.020,0
1512656182.469,-19.043,-15.137,66.406,-13.184,139.160,0
1512656182.473,-17.090,-11.230,67.871,-7.324,-2.930,0
1512656182.477,-16.113,-6.836,67.871,-5.371,-139.648,0
1512656182.480,-8.789,-2.930,64.453,-7.812,-15.625,0
1512656182.484,0.488,6.836,62.012,-3.418,121.094,0
1512656182.488,4.883,13.672,64.453,5.371,66.406,0
1512656182.492,6.836,13.672,60.547,6.836,-87.402,0
1512656182.496,10.742,18.555,57.129,6.836,-73.242,0
1512656182.500,11.719,24.414,55.176,9.277,64.941,0
1512656182.504,12.207,26.855,52.734,19.043,115.234,0
1512656182.508,14.160,29.297,54.199,18.066,-3.418,0
1512656182.512,16.602,28.320,56.641,16.113,-55.176,0
1512656182.516,16.113,26.855,56.152,22.949,59.082,0
1512656182.519,18.555,23.438,56.641,28.809,122.070,0
1512656182.523,29.297,24.902,61.035,37.598,30.762,0
1512656182.527,33.691,29.785,63.477,41.504,-39.062,0
1512656182.531,34.668,30.273,62.500,43.457,41.992,0
1512656182.535,38.574,30.762,59.082,50.293,150.879,0
1512656182.539,41.016,32.227,58.594,53.223,97.656,0
1512656182.543,39.551,34.180,58.105,50.293,-61.035,0
1512656182.547,38.086,35.156,59.082,51.758,3.418,0
1512656182.551,37.109,36.133,58.594,51.758,181.152,0
1512656182.555,38.086,34.180,55.664,49.316,140.137,0
1512656182.559,37.598,34.668,55.176,50.293,-41.504,0
1512656182.562,34.668,36.621,54.688,46.387,-31.738,0
1512656182.566,36.621,36.621,55.176,44.434,130.371,0
1512656182.570,40.527,39.062,55.664,48.340,130.371,0
1512656182.574,41.016,39.551,54.199,49.316,-11.719,0
1512656182.578,43.457,40.527,49.805,50.781,-78.125,0
1512656182.582,41.992,40.527,47.852,48.828,41.504,0
1512656182.586,40.527,42.969,47.852,46.387,173.340,0
1512656182.590,44.434,47.852,45.898,51.270,56.641,0
1512656182.594,41.504,50.781,44.922,50.781,-73.730,0
1512656182.598,44.922,54.199,44.434,48.828,16.113,0
1512656182.602,48.828,56.152,41.504,48.828,159.668,0
1512656182.605,46.387,59.082,38.574,47.363,83.984,0
1512656182.609,50.781,62.988,38.086,45.898,-86.426,0
1512656182.613,51.270,61.523,40.527,41.016,-39.551,0
1512656182.617,50.781,64.941,37.598,38.086,126.953,0
1512656182.621,53.711,68.359,35.645,39.062,89.844,0
1512656182.625,51.270,64.941,35.156,40.039,-97.168,0
1512656182.629,44.922,64.941,37.109,37.109,-91.797,0
1512656182.633,46.875,65.430,36.621,38.574,105.957,0
1512656182.637,50.293,62.500,34.180,41.016,128.418,0
1512656182.641,45.410,62.500,37.109,39.062,-29.785,0
1512656182.644,44.922,61.035,35.645,37.598,-100.098,0
1512656182.648,43.457,58.594,32.227,33.203,20.996,0
1512656182.652,38.574,58.105,32.715,34.180,105.469,0
1512656182.656,37.598,53.711,35.156,35.156,5.371,0
1512656182.660,41.504,52.734,33.691,38.086,-103.516,0
1512656182.664,39.062,50.293,29.785,37.109,-0.977,0
1512656182.668,37.109,48.828,33.203,36.133,121.094,0
1512656182.672,33.203,47.852,36.621,34.668,33.203,0
1512656182.676,34.668,44.434,34.668,35.156,-71.289,0
1512656182.680,35.156,42.480,37.109,36.621,-38.086,0
1512656182.684,32.715,44.434,37.598,33.203,70.801,0
1512656182.687,33.691,45.410,40.527,29.785,59.570,0
1512656182.691,30.273,41.992,41.504,31.250,-60.059,0
1512656182.695,30.762,42.480,37.598,32.715,-60.547,0
1512656182.699,29.785,41.504,35.645,29.297,86.914,0
1512656182.703,32.715,39.062,38.574,32.227,101.562,0
1512656182.707,36.133,38.574,39.062,32.227,-36.133,0
1512656182.711,34.180,37.109,39.062,30.273,-87.891,0
1512656182.715,35.156,36.133,41.016,31.250,-2.930,0
1512656182.719,36.621,38.574,39.551,32.715,107.422,0
1512656182.723,38.086,40.527,38.574,34.668,57.617,0
1512656182.727,38.574,39.551,39.062,37.109,-101.562,0
1512656182.730,39.062,38.574,39.062,37.598,-40.039,0
1512656182.734,43.457,43.457,40.039,40.527,158.203,0
1512656182.738,43.457,45.410,43.945,43.457,101.074,0
1512656182.742,41.992,46.387,43.945,44.434,-56.152,0
1512656182.746,42.969,48.340,36.621,45.898,-38.574,0
1512656182.750,43.945,49.805,35.156,46.387,87.891,0
1512656182.754,44.922,48.340,40.039,47.363,114.258,0
1512656182.758,45.410,45.898,41.504,47.852,-45.410,0
1512656182.762,38.574,46.387,40.527,43.457,-104.980,0
1512656182.766,37.598,47.852,41.016,42.969,50.781,0
1512656182.769,41.016,45.410,41.504,44.922,138.672,0
1512656182.773,35.645,42.969,41.992,42.969,-1.953,0
1512656182.777,31.250,41.504,42.480,36.621,-109.863,0
1512656182.781,30.762,36.133,44.922,32.227,9.766,0
1512656182.785,29.297,36.133,44.922,34.180,111.328,0
1512656182.789,26.855,34.668,47.852,37.598,2.930,0
1512656182.793,25.879,34.180,49.805,42.969,-102.539,0
1512656182.797,21.973,33.691,46.387,40.039,-44.434,0
1512656182.801,20.508,34.180,47.852,37.109,72.754,0
1512656182.805,24.902,35.156,51.758,40.527,39.551,0
1512656182.809,25.391,33.203,52.246,41.504,-102.539,0
1512656182.812,27.832,34.180,49.805,41.992,-75.684,0
1512656182.816,34.180,35.645,49.805,41.504,62.500,0
1512656182.820,37.109,37.109,52.734,42.969,73.730,0
1512656182.824,31.738,39.062,49.805,37.109,-59.082,0
1512656182.828,32.227,40.039,47.852,35.156,-74.707,0
1512656182.832,37.109,41.016,44.434,36.621,59.570,0
1512656182.836,39.551,43.457,42.480,30.273,108.887,0
1512656182.840,34.668,43.457,43.945,27.344,1.953,0
1512656182.844,33.203,46.875,46.387,25.391,-107.422,0
1512656182.848,33.691,48.340,46.387,22.949,-52.246,0
1512656182.852,29.297,43.945,37.598,20.996,94.238,0
1512656182.855,30.273,46.387,33.691,19.531,56.152,0
1512656182.859,33.691,47.363,33.203,23.438,-94.727,0
1512656182.863,32.227,46.387,33.691,23.438,-20.020,0
1512656182.867,29.785,45.410,36.133,20.996,133.789,0
1512656182.871,28.809,42.969,34.668,20.020,126.465,0
1512656182.875,24.414,41.504,34.180,19.043,-21.973,0
1512656182.879,25.391,39.551,37.598,20.508,-32.227,0
1512656182.883,30.273,41.504,35.645,24.902,132.812,0
1512656182.887,31.250,44.922,35.645,27.344,192.383,0
1512656182.891,29.785,44.434,39.062,27.344,27.344,0
1512656182.894,26.367,41.504,37.598,25.879,-74.219,0
1512656182.898,26.855,38.574,37.598,23.926,61.035,0
1512656182.902,26.855,37.598,42.480,23.926,163.086,0
1512656182.906,26.367,38.086,45.898,24.414,46.387,0
1512656182.910,27.832,35.156,41.992,26.855,-81.543,0
1512656182.914,25.391,32.715,41.016,27.832,40.039,0
1512656182.918,27.344,32.715,44.922,22.461,210.449,0
1512656182.922,28.809,32.715,44.922,25.391,162.598,0
1512656182.926,28.809,34.180,41.992,30.762,4.395,0
1512656182.930,22.461,32.227,41.504,24.902,35.645,0
1512656182.934,21.484,30.273,42.969,26.855,200.684,0
1512656182.937,20.996,32.715,43.457,25.391,153.809,0
1512656182.941,16.113,30.762,40.039,21.973,8.789,0
1512656182.945,18.555,31.250,35.156,24.414,18.555,0
1512656182.949,19.043,33.691,37.598,24.414,154.785,0
1512656182.953,18.066,33.691,40.039,22.461,146.484,0
1512656182.957,20.508,35.645,38.574,23.926,9.766,0
1512656182.961,20.996,37.598,37.598,25.391,-13.184,0
1512656182.965,20.020,38.086,37.109,23.438,84.961,0
1512656182.969,21.973,40.039,38.574,29.785,185.547,0
1512656182.973,23.926,41.504,35.645,35.156,103.516,0
1512656182.977,27.344,44.434,36.133,33.691,-26.367,0
1512656182.980,34.180,52.246,37.598,35.156,32.715,0
1512656182.984,35.156,54.688,32.715,31.250,161.133,0
1512656182.988,33.691,54.199,31.738,29.785,125.977,0
1512656182.992,35.645,55.664,32.715,34.668,-23.438,0
1512656182.996,36.621,54.688,31.250,34.180,-26.855,0
1512656183.000,43.457,54.199,35.645,37.598,115.723,0
1512656183.004,45.898,56.152,34.668,44.922,137.207,0
1512656183.008,45.898,57.129,30.762,43.457,-3.906,0
1512656183.012,49.805,60.547,28.320,40.039,-61.035,0
1512656183.016,49.805,62.988,26.855,39.062,42.969,0
1512656183.019,51.270,59.082,27.344,40.039,145.020,0
1512656183.023,56.641,58.594,24.414,44.434,33.203,0
1512656183.027,52.734,57.617,21.484,44.434,-77.637,0
1512656183.031,44.434,55.664,22.461,42.480,42.969,0
1512656183.035,40.527,51.270,20.996,36.621,153.320,0
1512656183.039,37.598,45.898,21.973,30.762,70.312,0
1512656183.043,35.645,50.781,25.879,26.367,-70.312,0
1512656183.047,32.715,51.270,28.320,22.461,-7.324,0
1512656183.051,29.785,44.434,32.227,22.949,160.156,0
1512656183.055,27.344,40.039,36.621,24.902,113.281,0
1512656183.059,19.043,38.574,44.434,20.996,-42.480,0
1512656183.062,10.254,34.668,50.781,7.812,-24.902,0
1512656183.066,3.906,26.367,46.387,0.000,96.191,0
1512656183.070,-3.418,17.578,48.340,2.441,111.816,0
1512656183.074,-13.672,13.184,54.688,-4.395,-25.879,0
1512656183.078,-17.578,8.789,57.617,-10.742,-109.375,0
1512656183.082,-20.508,6.836,62.988,-15.625,25.879,0
1512656183.086,-24.414,7.812,68.359,-20.020,133.789,0
1512656183.090,-30.273,4.883,64.453,-25.391,20.508,0
1512656183.094,-35.156,1.953,66.895,-30.273,-58.594,0
1512656183.098,-33.691,1.465,73.242,-27.832,56.152,0
1512656183.102,-40.527,0.977,75.684,-33.203,188.965,0
1512656183.105,-43.945,-2.930,72.754,-36.133,134.277,0
1512656183.109,-45.410,-5.859,62.988,-38.086,2.930,0
1512656183.113,-52.734,-11.230,69.824,-41.992,47.852,0
1512656183.117,-54.199,-14.648,74.707,-42.969,189.941,0
1512656183.121,-56.641,-12.695,67.871,-45.898,155.273,0
1512656183.125,-57.129,-12.207,66.406,-42.969,22.949,0
1512656183.129,-55.664,-15.137,64.453,-39.551,28.809,0
1512656183.133,-54.688,-16.113,64.453,-39.062,160.645,0
1512656183.137,-49.805,-14.648,61.523,-34.668,180.176,0
1512656183.141,-46.875,-11.719,58.105,-31.738,68.848,0
1512656183.144,-40.527,-6.836,55.664,-27.344,18.555,0
1512656183.148,-29.297,-1.953,53.711,-20.020,83.984,0
1512656183.152,-26.367,-0.977,50.781,-18.555,166.016,0
1512656183.156,-21.484,0.977,44.922,-19.043,78.125,0
1512656183.160,-15.137,9.277,44.434,-14.160,-68.848,0
1512656183.164,-10.742,11.230,45.410,-6.836,29.297,0
1512656183.168,-3.418,9.277,41.992,-0.488,175.781,0
1512656183.172,1.953,10.742,42.480,7.324,111.816,0
1512656183.176,6.348,17.090,45.898,10.254,-45.410,0
1512656183.180,9.277,20.508,44.922,12.207,-42.969,0
1512656183.184,13.672,22.949,39.551,14.160,129.883,0
1512656183.187,19.043,24.414,36.133,17.578,144.531,0
1512656183.191,22.461,24.414,38.086,22.461,-20.020,0
1512656183.195,31.250,25.391,39.551,30.273,-48.828,0
1512656183.199,38.086,26.367,39.551,36.621,78.125,0
1512656183.203,41.504,25.879,41.504,41.992,128.418,0
1512656183.207,46.875,25.391,44.922,50.293,20.996,0
1512656183.211,48.340,26.367,47.363,51.270,-80.078,0
1512656183.215,49.805,24.902,48.340,51.758,43.457,0
1512656183.219,53.711,24.414,47.363,57.129,186.523,0
1512656183.223,52.734,27.832,48.340,57.617,66.406,0
1512656183.227,46.387,25.391,50.781,51.758,-68.848,0
1512656183.230,43.457,20.996,48.828,44.434,18.066,0
1512656183.234,45.410,22.461,47.852,47.852,177.246,0
1512656183.238,46.387,25.391,49.316,50.293,86.914,0
1512656183.242,49.805,29.297,50.781,48.340,-80.078,0
1512656183.246,50.781,30.273,52.246,51.758,-5.371,0
1512656183.250,51.270,29.297,53.223,51.270,137.207,0
1512656183.254,52.734,33.691,52.246,53.711,122.559,0
1512656183.258,50.781,35.156,53.223,52.246,-9.766,0
1512656183.262,51.270,31.250,50.781,49.316,-41.016,0
1512656183.266,54.199,33.691,47.852,52.734,110.352,0
1512656183.269,55.176,38.574,52.246,55.664,139.648,0
1512656183.273,52.734,41.016,51.758,53.711,13.184,0
1512656183.277,50.781,41.016,49.805,45.898,-66.406,0
1512656183.281,51.270,41.016,48.340,44.922,7.812,0
1512656183.285,51.758,39.062,50.293,49.805,136.230,0
1512656183.289,51.270,41.504,52.734,54.199,43.945,0
1512656183.293,49.805,46.875,49.805,54.688,-101.562,0
1512656183.297,52.734,47.852,47.363,53.223,-40.527,0
1512656183.301,56.641,49.316,49.316,54.199,119.629,0
1512656183.305,54.199,50.293,46.875,52.246,97.656,0
1512656183.309,55.664,52.734,44.434,52.734,-51.758,0
1512656183.312,59.570,57.129,42.480,58.594,-52.246,0
1512656183.316,59.082,56.152,42.480,58.594,101.074,0
1512656183.320,55.664,53.711,41.504,54.199,161.133,0
1512656183.324,56.641,58.105,39.551,52.734,2.930,0
1512656183.328,59.570,62.500,44.434,55.664,-112.793,0
1512656183.332,59.082,61.035,44.922,58.105,24.414,0
1512656183.336,62.012,66.895,42.969,58.105,146.973,0
1512656183.340,61.523,71.289,42.969,57.129,45.898,0
1512656183.344,58.594,70.801,38.574,54.688,-87.402,0
1512656183.348,57.617,72.266,35.156,53.711,-9.766,0
1512656183.352,55.176,71.777,37.598,53.223,156.250,0
1512656183.355,54.688,67.383,41.016,50.781,71.777,0
1512656183.359,51.270,64.941,38.574,45.898,-121.094,0
1512656183.363,51.758,64.941,35.156,46.387,-53.223,0
1512656183.367,56.152,63.477,35.156,49.805,117.676,0
1512656183.371,53.223,59.570,35.156,46.387,78.613,0
1512656183.375,52.734,57.617,33.691,46.387,-91.309,0
1512656183.379,55.664,62.012,33.203,49.316,-110.840,0
1512656183.383,55.664,61.035,36.621,48.828,44.922,0
1512656183.387,55.664,57.617,36.621,50.781,99.121,0
1512656183.391,55.176,55.176,32.715,50.781,-34.668,0
1512656183.394,53.711,55.176,31.250,43.457,-73.730,0
1512656183.398,52.246,56.641,29.297,41.504,40.039,0
1512656183.402,53.223,54.688,30.762,45.898,113.281,0
1512656183.406,49.805,53.223,32.715,45.410,28.320,0
1512656183.410,50.781,56.152,32.715,43.457,-67.871,0
1512656183.414,55.176,59.570,33.691,41.992,-17.090,0
1512656183.418,52.246,61.035,31.250,43.945,90.820,0
1512656183.422,51.270,60.547,31.250,45.410,26.855,0
1512656183.426,53.711,59.570,33.691,44.922,-107.422,0
1512656183.430,55.176,55.664,31.738,46.875,-68.359,0
1512656183.434,55.664,53.711,27.344,46.875,85.449,0
1512656183.437,57.129,53.711,30.273,49.316,91.309,0
1512656183.441,55.664,51.758,32.715,48.340,-24.414,0
1512656183.445,55.664,51.270,34.668,46.387,-46.387,0
1512656183.449,53.223,48.828,37.109,45.898,54.199,0
1512656183.453,45.410,48.340,35.156,42.480,105.469,0
1512656183.457,41.992,45.410,35.156,41.992,-17.090,0
1512656183.461,41.992,39.062,35.645,39.062,-103.516,0
1512656183.465,41.504,35.645,37.598,36.621,-21.484,0
1512656183.469,41.504,38.574,36.621,45.410,109.863,0
1512656183.473,40.039,37.598,38.574,47.852,79.102,0
1512656183.477,39.551,34.668,43.457,41.504,-100.586,0
1512656183.480,41.016,37.598,41.016,41.016,-69.824,0
1512656183.484,39.551,38.574,37.109,38.574,137.695,0
1512656183.488,39.551,39.062,36.621,41.992,99.121,0
1512656183.492,38.574,39.551,36.621,46.875,-77.148,0
1512656183.496,39.551,39.551,38.086,45.410,-66.895,0
1512656183.500,38.574,41.992,35.645,39.551,93.262,0
1512656183.504,36.621,44.434,31.738,39.062,112.793,0
1512656183.508,36.621,43.945,30.762,41.992,-68.359,0
1512656183.512,36.133,41.504,32.715,40.039,-107.910,0
1512656183.516,33.203,39.551,31.250,38.574,25.391,0
1512656183.519,30.762,38.574,28.320,37.598,111.328,0
1512656183.523,29.785,37.109,26.367,35.156,21.484,0
1512656183.527,26.367,40.039,31.738,31.738,-112.305,0
1512656183.531,24.902,40.527,34.180,27.344,-21.484,0
1512656183.535,23.926,34.668,27.832,25.879,80.078,0
1512656183.539,22.949,33.691,29.785,23.926,-20.020,0
1512656183.543,20.996,31.738,27.832,24.902,-125.488,0
1512656183.547,20.508,29.297,25.879,24.902,-66.406,0
1512656183.551,20.508,32.227,30.762,22.461,67.383,0
1512656183.555,21.484,30.762,32.227,22.461,31.738,0
1512656183.559,26.367,26.855,28.809,26.367,-132.324,0
1512656183.562,26.367,25.879,29.785,25.391,-123.047,0
1512656183.566,24.414,25.879,29.785,24.902,59.082,0
1512656183.570,27.832,27.832,32.227,29.297,78.125,0
1512656183.574,28.320,26.855,32.715,27.344,-63.965,0
1512656183.578,22.461,23.926,29.785,22.461,-107.910,0
1512656183.582,18.066,24.902,30.273,20.020,13.672,0
1512656183.586,18.555,25.879,30.762,22.461,113.770,0
1512656183.590,19.043,27.344,29.785,24.902,-16.113,0
1512656183.594,19.531,30.762,30.273,24.902,-133.789,0
1512656183.598,21.973,32.227,30.762,25.391,-36.133,0
1512656183.602,24.902,32.227,32.715,29.785,94.238,0
1512656183.605,30.273,32.227,32.715,34.668,41.504,0
1512656183.609,36.621,35.156,30.762,38.086,-116.211,0
1512656183.613,37.109,37.109,30.762,38.086,-88.867,0
1512656183.617,41.504,38.574,31.250,40.039,76.660,0
1512656183.621,45.410,39.062,30.762,41.016,66.406,0
1512656183.625,43.457,40.039,32.227,41.016,-105.469,0
1512656183.629,43.457,39.551,33.203,39.551,-100.098,0
1512656183.633,40.039,36.133,33.691,40.527,56.641,0
1512656183.637,41.504,37.598,33.691,44.434,86.426,0
1512656183.641,42.969,37.598,37.598,42.969,-50.293,0
1512656183.644,42.969,37.598,39.551,43.457,-134.766,0
1512656183.648,47.363,40.527,38.574,43.945,5.371,0
1512656183.652,50.781,42.480,39.062,42.480,136.719,0
1512656183.656,53.223,45.410,37.109,46.387,33.691,0
1512656183.660,52.246,47.363,40.039,44.922,-90.820,0
1512656183.664,53.711,46.875,41.016,45.898,-11.719,0
1512656183.668,55.176,44.922,43.457,50.781,132.812,0
1512656183.672,53.223,42.969,41.504,51.758,83.984,0
1512656183.676,50.293,40.039,40.527,52.734,-62.012,0
1512656183.680,46.875,36.133,46.387,52.734,-30.762,0
1512656183.684,47.363,33.203,48.340,53.223,125.488,0
1512656183.687,46.387,29.297,49.316,53.711,94.727,0
1512656183.691,41.504,22.461,57.129,52.734,-62.012,0
1512656183.695,36.133,15.625,62.500,44.922,-65.430,0
1512656183.699,29.297,13.184,62.988,41.016,63.965,0
1512656183.703,20.508,13.184,67.383,37.109,68.848,0
1512656183.707,14.648,16.113,67.871,29.785,-56.641,0
1512656183.711,12.207,17.578,65.918,26.855,-103.027,0
1512656183.715,9.766,15.137,65.430,23.438,4.883,0
1512656183.719,7.324,18.066,61.523,19.531,113.770,0
1512656183.723,3.906,20.508,62.012,16.113,21.973,0
1512656183.727,-0.977,17.578,62.012,8.301,-118.652,0
1512656183.730,-3.418,15.625,54.688,0.000,-43.945,0
1512656183.734,-3.418,15.625,47.852,-2.441,106.934,0
1512656183.738,-4.883,16.602,48.828,-3.418,54.688,0
1512656183.742,-2.930,19.531,49.316,-4.883,-73.242,0
1512656183.746,-1.465,20.996,44.434,-7.812,-45.898,0
1512656183.750,0.000,19.531,43.457,-5.371,115.234,0
1512656183.754,4.883,19.531,45.898,-0.488,157.715,0
1512656183.758,2.930,23.926,43.457,-3.418,-0.977,0
1512656183.762,8.301,27.832,39.062,-3.906,-71.777,0
1512656183.766,13.184,28.320,38.086,0.977,74.219,0
1512656183.769,11.230,29.785,36.621,5.371,196.289,0
1512656183.773,15.137,32.227,36.133,9.277,95.703,0
1512656183.777,21.973,36.133,35.156,12.695,-40.039,0
1512656183.781,27.832,38.574,31.250,17.090,43.945,0
1512656183.785,29.785,41.504,31.250,23.926,194.336,0
1512656183.789,31.738,41.992,32.227,28.320,107.910,0
1512656183.793,30.762,40.527,30.762,25.391,-80.078,0
1512656183.797,32.227,40.527,25.879,29.297,-31.250,0
1512656183.801,35.156,41.016,27.344,38.574,154.297,0
1512656183.805,36.133,40.527,30.273,39.062,146.973,0
1512656183.809,39.062,40.039,29.297,38.574,-32.227,0
1512656183.812,37.598,37.109,29.785,40.039,-33.203,0
1512656183.816,33.203,35.645,27.344,36.621,141.113,0
1512656183.820,27.832,35.645,24.902,29.785,170.410,0
1512656183.824,24.902,33.203,26.855,29.785,4.883,0
1512656183.828,29.297,32.227,27.344,34.668,-71.289,0
1512656183.832,30.273,33.203,26.855,34.180,62.012,0
1512656183.836,30.762,32.227,29.297,36.621,124.512,0
1512656183.840,31.738,27.344,30.762,41.016,-0.977,0
1512656183.844,31.250,28.320,29.785,42.480,-83.496,0
1512656183.848,35.645,30.273,30.273,43.457,3.418,0
1512656183.852,38.574,28.809,33.203,45.898,98.633,0
1512656183.855,39.062,31.250,34.668,45.410,23.438,0
