timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1512555716.470,11.230,67.383,-21.484,-7.324,16.602,0
1512555716.473,24.414,78.613,-8.789,6.836,16.602,0
1512555716.477,12.207,57.129,13.184,6.348,6.348,0
1512555716.481,4.395,59.082,54.688,5.371,16.113,0
1512555716.485,-13.184,39.062,29.297,-16.602,21.484,0
1512555716.489,-8.301,39.062,-21.973,-9.277,26.855,0
1512555716.493,-9.766,44.922,-34.668,0.488,28.320,0
1512555716.497,-3.906,49.316,-6.348,3.906,42.969,0
1512555716.501,10.742,53.711,21.484,12.207,56.152,0
1512555716.505,18.555,58.105,8.301,21.484,61.035,0
1512555716.509,22.461,60.547,20.020,21.484,61.523,0
1512555716.513,35.645,58.105,51.758,33.203,48.340,0
1512555716.516,8.301,35.645,1.953,6.836,59.082,0
1512555716.520,-0.488,34.668,-17.090,10.254,55.176,0
1512555716.524,29.785,51.270,22.949,38.574,56.152,0
1512555716.528,13.672,34.668,0.977,8.789,45.898,0
1512555716.532,29.785,65.430,4.883,24.902,28.809,0
1512555716.536,61.035,97.168,57.129,61.035,20.508,0
1512555716.540,6.348,39.062,27.832,13.184,1.953,0
1512555716.544,-28.320,14.648,9.766,-18.555,47.852,0
1512555716.548,-4.395,37.109,34.180,0.488,45.898,0
1512555716.552,11.719,43.945,16.602,11.719,-5.371,0
1512555716.556,-13.184,13.184,-24.902,-14.648,5.371,0
1512555716.559,-5.859,26.855,-9.277,-9.277,44.434,0
1512555716.563,15.625,55.664,-3.418,20.020,43.457,0
1512555716.567,5.371,43.457,-9.277,9.766,20.508,0
1512555716.571,13.672,41.504,-0.977,4.883,8.301,0
1512555716.575,31.250,52.734,19.043,30.762,23.438,0
1512555716.579,13.184,42.480,37.109,28.809,28.320,0
1512555716.583,0.000,28.809,32.715,4.395,-15.137,0
1512555716.587,1.953,20.020,1.465,-0.977,-27.832,0
1512555716.591,18.066,36.621,-1.465,18.555,-12.695,0
1512555716.595,37.109,57.617,24.414,33.691,-30.762,0
1512555716.598,19.043,34.668,4.883,8.301,-37.598,0
1512555716.602,13.184,41.992,13.184,5.859,-24.902,0
1512555716.606,46.387,74.219,38.574,42.969,-31.250,0
1512555716.610,45.410,62.988,44.922,42.480,-56.641,0
1512555716.614,16.602,37.109,31.738,25.391,-47.852,0
1512555716.618,20.996,48.828,39.551,39.062,-33.203,0
1512555716.622,26.855,57.617,41.992,44.922,-11.719,0
1512555716.626,12.207,40.039,5.859,27.832,-33.691,0
1512555716.630,7.812,34.668,-14.160,13.672,-49.316,0
1512555716.634,14.160,36.621,-0.977,24.414,-31.250,0
1512555716.638,20.020,41.504,30.273,40.527,-27.832,0
1512555716.641,22.949,49.316,34.180,34.180,-43.457,0
1512555716.645,24.902,48.828,31.250,32.227,-60.059,0
1512555716.649,27.344,44.434,11.719,37.109,-9.277,0
1512555716.653,34.180,57.617,7.812,40.527,-22.949,0
1512555716.657,32.715,61.523,22.461,35.156,-37.109,0
1512555716.661,16.113,50.293,11.230,23.438,-8.789,0
1512555716.665,8.789,43.457,13.672,18.066,4.395,0
1512555716.669,31.738,55.664,32.227,32.715,-11.230,0
1512555716.673,35.156,62.988,18.555,41.016,-28.320,0
1512555716.677,11.230,50.781,6.836,25.879,-17.578,0
1512555716.681,14.648,38.086,18.066,19.531,-3.418,0
1512555716.684,2.441,26.367,-1.953,-3.906,-50.781,0
1512555716.688,7.812,45.898,-1.465,3.418,-53.711,0
1512555716.692,12.695,45.898,-5.859,12.207,-2.441,0
1512555716.696,15.137,40.039,0.488,7.812,13.672,0
1512555716.700,4.395,37.109,8.301,-7.812,12.207,0
1512555716.704,-7.324,32.715,4.883,-17.090,-12.207,0
1512555716.708,7.812,35.645,9.277,-0.977,-8.301,0
1512555716.712,20.996,41.504,16.113,13.184,1.953,0
1512555716.716,21.973,38.086,5.859,8.301,-8.789,0
1512555716.720,0.488,20.020,-28.320,-15.137,-5.371,0
1512555716.723,-8.789,11.719,-27.832,-23.926,5.859,0
1512555716.727,7.812,33.691,14.648,5.371,20.508,0
1512555716.731,7.324,41.504,19.531,14.160,-27.344,0
1512555716.735,-6.836,24.902,5.371,-16.602,-35.645,0
1512555716.739,-17.578,10.742,-1.953,-32.227,3.418,0
1512555716.743,-20.508,7.324,-20.508,-30.762,-19.531,0
1512555716.747,-14.648,14.160,-12.207,-21.973,-11.230,0
1512555716.751,-10.742,19.043,0.000,-19.531,17.090,0
1512555716.755,1.953,27.832,14.160,-5.371,15.137,0
1512555716.759,5.371,20.020,-3.418,8.301,-20.020,0
1512555716.763,-4.395,19.043,-24.902,1.953,-30.762,0
1512555716.766,-11.230,27.344,-6.836,-0.488,-16.113,0
1512555716.770,-8.789,28.809,21.484,5.371,-21.484,0
1512555716.774,-6.836,23.438,-6.836,5.371,-38.574,0
1512555716.778,-21.484,-1.953,-41.016,-14.648,-50.781,0
1512555716.782,-31.738,0.488,2.441,-15.137,-35.156,0
1512555716.786,-36.621,-1.953,16.602,-25.879,2.441,0
1512555716.790,-53.223,-17.578,-21.973,-55.664,-28.320,0
1512555716.794,-37.109,-2.930,-31.250,-34.180,-47.363,0
1512555716.798,-13.672,-4.395,-18.555,-16.602,-21.484,0
1512555716.802,-22.461,1.465,-19.043,-32.715,-24.902,0
1512555716.806,-44.434,9.766,-6.348,-45.898,-35.156,0
1512555716.809,-39.551,3.418,-0.488,-40.039,-26.367,0
1512555716.813,-35.645,-0.977,-17.090,-39.551,-10.742,0
1512555716.817,-30.273,6.836,-20.996,-34.668,-35.645,0
1512555716.821,-16.113,29.785,0.000,-20.996,-21.484,0
1512555716.825,-41.016,9.277,-7.812,-43.457,-12.207,0
1512555716.829,-34.668,4.395,11.230,-31.738,-45.410,0
1512555716.833,-20.508,9.766,-6.348,-30.762,-19.531,0
1512555716.837,-47.363,-5.371,-50.781,-61.035,-21.484,0
1512555716.841,-46.387,0.977,-37.109,-52.734,-30.273,0
1512555716.845,-46.875,-20.020,-38.574,-50.293,-8.301,0
1512555716.848,-33.203,-14.160,-4.883,-29.785,-23.926,0
1512555716.852,-3.418,33.203,35.645,-4.883,-40.527,0
1512555716.856,-39.062,-0.488,5.859,-30.273,-12.207,0
1512555716.860,-52.734,-17.578,-16.602,-36.621,5.371,0
1512555716.864,-43.945,-2.441,-10.254,-35.156,-39.062,0
1512555716.868,-41.016,-21.973,-11.719,-47.363,-78.613,0
1512555716.872,-39.062,-28.320,-20.996,-37.109,-34.668,0
1512555716.876,1.953,20.996,18.555,20.020,-28.320,0
1512555716.880,20.020,33.691,40.039,33.203,-77.148,0
1512555716.884,-36.621,-6.348,-0.977,-17.578,-59.082,0
1512555716.888,-49.805,-15.625,7.812,-20.020,-30.273,0
1512555716.891,-46.387,-21.973,3.906,-23.438,-32.715,0
1512555716.895,-57.617,-29.297,-16.602,-35.156,-61.035,0
1512555716.899,-67.383,-38.574,-46.387,-36.621,-53.223,0
1512555716.903,-40.527,-16.113,-37.109,-14.160,-19.531,0
1512555716.907,-22.461,11.719,4.883,0.488,-9.766,0
1512555716.911,-34.180,4.395,1.465,-16.113,-25.879,0
1512555716.915,-15.137,15.625,20.020,0.000,-70.312,0
1512555716.919,-9.766,17.578,34.668,5.859,-52.246,0
1512555716.923,-44.434,-7.324,-14.648,-30.273,-25.879,0
1512555716.927,-55.176,-17.090,-41.016,-50.293,-59.570,0
1512555716.931,-38.574,-12.207,-20.020,-30.273,-69.336,0
1512555716.934,-32.227,-10.742,2.441,-18.066,-26.855,0
1512555716.938,-12.207,20.020,19.043,-7.324,-25.391,0
1512555716.942,20.020,58.105,26.367,26.367,-66.406,0
1512555716.946,-6.836,24.414,-13.184,0.488,-53.711,0
1512555716.950,-26.855,6.348,-33.691,-20.996,-47.363,0
1512555716.954,-30.273,8.301,-28.809,-22.461,-52.734,0
1512555716.958,-46.387,-7.324,-29.785,-39.062,-69.824,0
1512555716.962,-24.414,3.906,-11.719,-20.508,-84.473,0
1512555716.966,-8.789,16.113,-4.395,-13.672,-68.848,0
1512555716.970,-23.438,11.719,-6.348,-23.926,-79.590,0
1512555716.973,-15.137,5.859,3.418,-9.766,-117.676,0
1512555716.977,-11.230,9.277,-10.742,-9.277,-73.242,0
1512555716.981,11.230,41.504,-10.254,8.789,-82.031,0
1512555716.985,8.789,29.297,0.977,-0.488,-78.613,0
1512555716.989,-34.668,-18.555,-26.367,-40.039,-29.297,0
1512555716.993,-55.176,-26.855,-56.641,-52.246,-64.941,0
1512555716.997,-51.270,-27.344,-52.734,-57.617,-71.289,0
1512555717.001,-23.926,-11.230,-22.461,-35.156,-49.805,0
1512555717.005,1.465,32.227,-0.977,-2.441,-56.152,0
1512555717.009,-20.020,15.625,-6.348,-17.578,-49.805,0
1512555717.013,-55.176,-24.902,-57.617,-52.734,-38.086,0
1512555717.016,-29.297,-0.488,-46.875,-28.809,-49.316,0
1512555717.020,-2.441,30.273,0.977,-2.441,-34.180,0
1512555717.024,-31.250,-0.488,-22.461,-26.855,6.836,0
1512555717.028,-56.641,-20.020,-46.875,-45.898,-7.324,0
1512555717.032,-47.852,-16.113,-47.363,-41.016,-29.297,0
1512555717.036,-36.621,-16.113,-43.945,-39.062,0.000,0
1512555717.040,-19.043,3.418,-20.508,-28.320,23.438,0
1512555717.044,-8.789,10.742,1.953,-13.672,2.441,0
1512555717.048,-21.484,16.602,-20.996,-17.578,12.695,0
1512555717.052,-36.621,3.418,-52.246,-35.645,1.953,0
1512555717.056,-47.852,-20.508,-43.457,-53.223,-16.113,0
1512555717.059,-50.781,-28.320,-25.391,-51.758,-17.578,0
1512555717.063,-43.945,-27.344,-17.090,-44.434,-43.457,0
1512555717.067,-24.414,-13.184,-17.578,-32.227,-14.648,0
1512555717.071,-30.762,-20.996,-51.758,-38.574,5.371,0
1512555717.075,-38.086,-15.137,-38.574,-41.016,-23.926,0
1512555717.079,-33.691,-3.418,-25.879,-32.227,-22.949,0
1512555717.083,-28.809,-2.930,-21.484,-26.367,25.879,0
1512555717.087,-13.184,0.488,-5.859,-15.625,16.602,0
1512555717.091,-25.879,-16.113,-38.086,-24.902,-0.488,0
1512555717.095,-31.738,-23.438,-27.832,-30.762,20.020,0
1512555717.098,-24.902,-15.137,-18.555,-29.297,5.371,0
1512555717.102,-41.992,-29.785,-61.523,-51.270,-24.414,0
1512555717.106,-48.340,-38.086,-73.730,-60.059,-32.715,0
1512555717.110,-36.133,-12.207,-38.086,-29.297,-12.207,0
1512555717.114,-29.297,-2.930,-28.809,-16.602,20.020,0
1512555717.118,-43.945,-30.273,-50.293,-43.945,17.578,0
1512555717.122,-42.480,-41.016,-42.969,-41.504,3.418,0
1512555717.126,-57.129,-38.086,-48.340,-49.316,6.348,0
1512555717.130,-56.152,-27.344,-51.270,-50.293,34.668,0
1512555717.134,-41.992,-29.785,-48.828,-43.945,35.156,0
1512555717.138,-36.133,-19.043,-49.805,-33.691,17.090,0
1512555717.141,-29.785,-5.371,-44.434,-20.508,23.438,0
1512555717.145,-56.641,-38.574,-75.195,-42.480,-10.742,0
1512555717.149,-63.477,-36.621,-67.871,-49.805,-43.945,0
1512555717.153,-72.754,-29.785,-53.711,-61.523,-27.832,0
1512555717.157,-78.125,-46.875,-57.617,-69.824,-4.395,0
1512555717.161,-61.035,-40.527,-43.945,-56.152,19.043,0
1512555717.165,-51.270,-27.832,-45.898,-49.805,-3.418,0
1512555717.169,-42.480,-24.902,-53.223,-46.387,0.488,0
1512555717.173,-48.828,-34.180,-61.523,-48.828,20.996,0
1512555717.177,-64.941,-56.152,-76.172,-56.152,23.926,0
1512555717.181,-47.852,-43.457,-66.895,-41.992,21.484,0
1512555717.184,-30.273,-6.836,-35.156,-30.273,35.645,0
1512555717.188,-56.641,-28.809,-49.316,-57.617,57.129,0
1512555717.192,-60.059,-40.039,-66.406,-59.570,13.184,0
1512555717.196,-50.293,-34.180,-63.965,-46.387,-6.348,0
1512555717.200,-50.293,-41.992,-62.988,-56.152,16.602,0
1512555717.204,-52.246,-41.504,-70.801,-63.477,29.297,0
1512555717.208,-37.109,-8.301,-44.922,-31.738,24.902,0
1512555717.212,-38.086,-16.113,-40.039,-38.086,28.809,0
1512555717.216,-64.941,-52.734,-68.359,-70.312,41.016,0
1512555717.220,-73.730,-41.504,-73.730,-62.012,57.129,0
1512555717.223,-67.871,-24.414,-69.336,-62.500,23.926,0
1512555717.227,-78.125,-41.992,-87.891,-84.961,25.391,0
1512555717.231,-85.449,-46.875,-100.586,-93.262,38.086,0
1512555717.235,-80.078,-42.480,-69.824,-86.426,22.461,0
1512555717.239,-80.078,-44.434,-46.875,-74.219,16.602,0
1512555717.243,-82.520,-46.875,-46.387,-72.754,-4.395,0
1512555717.247,-102.051,-60.547,-85.449,-100.098,9.766,0
1512555717.251,-100.586,-59.570,-98.145,-102.539,20.996,0
1512555717.255,-91.309,-55.176,-65.918,-95.703,30.273,0
1512555717.259,-95.215,-58.105,-55.664,-97.168,32.227,0
1512555717.263,-81.543,-45.898,-44.434,-79.590,27.344,0
1512555717.266,-78.125,-52.734,-43.945,-83.496,17.578,0
1512555717.270,-92.285,-57.129,-44.922,-87.402,25.879,0
1512555717.274,-92.773,-45.898,-48.340,-78.613,35.645,0
1512555717.278,-81.543,-47.852,-62.500,-83.496,35.645,0
1512555717.282,-72.754,-41.992,-62.988,-81.543,32.227,0
1512555717.286,-73.242,-50.293,-54.199,-80.566,21.484,0
1512555717.290,-84.961,-57.617,-40.527,-79.102,17.090,0
1512555717.294,-74.707,-41.016,-24.414,-68.359,52.734,0
1512555717.298,-70.312,-39.551,-28.809,-68.848,80.078,0
1512555717.302,-84.961,-55.176,-52.734,-68.359,19.531,0
1512555717.306,-64.453,-43.945,-65.918,-48.340,32.227,0
1512555717.309,-38.574,-24.414,-39.551,-37.109,63.477,0
1512555717.313,-23.926,-13.672,-9.277,-29.785,63.477,0
1512555717.317,-58.105,-41.992,-57.617,-65.430,65.430,0
1512555717.321,-95.215,-69.336,-96.680,-98.145,69.824,0
1512555717.325,-86.914,-61.035,-72.754,-86.914,75.684,0
1512555717.329,-78.125,-51.758,-66.895,-80.078,60.059,0
1512555717.333,-77.637,-46.387,-56.152,-66.895,62.012,0
1512555717.337,-69.824,-40.527,-38.086,-49.316,49.805,0
1512555717.341,-56.152,-28.320,-32.715,-52.734,71.777,0
1512555717.345,-56.641,-29.785,-30.273,-58.105,58.594,0
1512555717.348,-73.242,-43.945,-38.086,-68.359,29.785,0
1512555717.352,-84.473,-50.293,-49.805,-82.520,44.922,0
1512555717.356,-68.848,-39.062,-41.504,-69.824,33.691,0
1512555717.360,-51.270,-16.602,-36.621,-45.898,15.625,0
1512555717.364,-66.406,-32.715,-50.781,-59.570,33.691,0
1512555717.368,-65.918,-42.480,-39.551,-64.941,73.242,0
1512555717.372,-60.059,-36.133,-34.180,-61.523,65.430,0
1512555717.376,-63.965,-36.621,-39.551,-64.453,27.832,0
1512555717.380,-57.129,-26.367,-58.594,-62.012,34.668,0
1512555717.384,-47.363,-35.645,-51.270,-63.477,43.457,0
1512555717.388,-58.594,-45.410,-32.715,-66.895,38.086,0
1512555717.391,-81.543,-36.133,-36.621,-64.941,48.828,0
1512555717.395,-91.309,-41.504,-22.949,-56.641,64.453,0
1512555717.399,-84.473,-41.992,-21.484,-46.387,78.125,0
1512555717.403,-79.102,-34.180,-35.645,-56.152,78.125,0
1512555717.407,-74.707,-43.457,-27.832,-64.941,72.266,0
1512555717.411,-67.383,-41.992,-26.367,-49.805,96.680,0
1512555717.415,-50.781,-19.531,-14.648,-35.156,124.512,0
1512555717.419,-59.082,-30.273,-23.438,-51.270,87.891,0
1512555717.423,-66.406,-43.945,-48.828,-63.477,57.617,0
1512555717.427,-55.176,-32.715,-43.945,-50.293,72.266,0
1512555717.431,-52.734,-27.832,-28.320,-43.945,107.910,0
1512555717.434,-55.664,-26.367,-39.062,-42.480,93.750,0
1512555717.438,-53.223,-20.996,-48.828,-34.180,81.055,0
1512555717.442,-45.410,-17.090,-26.367,-31.250,108.398,0
1512555717.446,-45.898,-19.531,-21.973,-44.434,112.305,0
1512555717.450,-52.246,-22.949,-36.133,-42.969,116.211,0
1512555717.454,-40.527,-14.160,-30.273,-25.391,114.746,0
1512555717.458,-30.273,-7.324,-34.668,-19.043,83.496,0
1512555717.462,-27.344,-4.883,-29.785,-16.113,79.590,0
1512555717.466,-37.109,-16.113,-38.574,-24.902,99.121,0
1512555717.470,-32.227,-11.230,-58.105,-26.855,63.477,0
1512555717.473,-34.180,-7.324,-38.086,-32.227,9.277,0
1512555717.477,-26.367,8.789,-8.301,-24.902,27.344,0
1512555717.481,-23.438,7.324,-21.973,-20.508,42.480,0
1512555717.485,-31.250,-5.859,-17.090,-23.438,33.691,0
1512555717.489,-33.203,-3.906,-11.719,-26.367,35.645,0
1512555717.493,-42.480,-23.438,-42.480,-43.457,43.945,0
1512555717.497,-28.320,-17.578,-21.973,-36.133,50.781,0
1512555717.501,-30.762,-9.277,4.395,-29.297,33.203,0
1512555717.505,-41.016,-15.137,-0.488,-30.762,41.016,0
1512555717.509,-41.992,-18.066,-7.324,-33.203,26.367,0
1512555717.513,-34.180,-13.184,0.488,-25.391,-27.832,0
1512555717.516,-28.320,-10.254,0.488,-17.578,-10.742,0
1512555717.520,-32.227,-14.648,-21.973,-24.902,0.977,0
1512555717.524,-19.043,-10.742,-14.160,-27.344,-14.160,0
1512555717.528,-20.996,-8.789,-15.137,-27.344,-9.277,0
1512555717.532,-30.273,-10.742,-11.230,-25.879,-4.883,0
1512555717.536,-31.250,-15.137,11.230,-34.668,13.672,0
1512555717.540,-41.016,-26.855,-7.324,-50.293,3.906,0
1512555717.544,-36.621,-21.484,-20.508,-42.969,0.977,0
1512555717.548,-22.461,0.488,-0.977,-24.414,25.391,0
1512555717.552,-34.180,-12.207,-2.441,-43.457,21.484,0
1512555717.556,-46.387,-30.273,-17.090,-56.641,-21.973,0
1512555717.559,-43.945,-22.461,-14.648,-48.828,0.000,0
1512555717.563,-27.832,-10.742,0.000,-36.133,18.555,0
1512555717.567,-13.184,3.906,7.324,-18.555,-13.672,0
1512555717.571,-17.090,3.418,-6.836,-21.484,-42.480,0
1512555717.575,-22.949,-4.883,-18.555,-24.414,-50.781,0
1512555717.579,-26.367,-6.348,-23.926,-29.785,-11.230,0
1512555717.583,-19.531,0.000,-14.648,-27.344,20.020,0
1512555717.587,-12.695,8.789,18.066,-16.113,12.695,0
1512555717.591,-16.602,0.488,19.043,-24.902,-7.324,0
1512555717.595,-19.043,-8.789,-7.812,-31.738,-17.090,0
1512555717.598,-11.719,4.395,-6.836,-20.020,-7.812,0
1512555717.602,9.766,31.250,20.508,1.953,-3.906,0
1512555717.606,17.090,31.738,4.395,2.441,4.883,0
1512555717.610,4.395,16.602,0.977,-10.254,32.227,0
1512555717.614,-15.625,3.418,14.648,-19.043,13.184,0
1512555717.618,-20.020,-19.043,-5.859,-34.668,-1.953,0
1512555717.622,-5.371,3.418,14.160,-20.996,19.043,0
1512555717.626,-3.418,20.508,20.020,-9.277,2.930,0
1512555717.630,-10.742,5.371,-4.883,-15.625,-4.395,0
1512555717.634,-6.836,14.160,-0.488,-7.324,-0.977,0
1512555717.638,3.906,22.461,19.043,0.977,31.738,0
1512555717.641,13.184,28.809,39.062,4.883,37.598,0
1512555717.645,14.160,31.738,27.832,4.395,-23.926,0
1512555717.649,0.000,18.555,10.742,-4.883,7.812,0
1512555717.653,-0.488,11.719,22.949,-11.230,20.020,0
1512555717.657,12.207,18.555,22.949,-6.836,5.859,0
1512555717.661,19.531,23.438,32.715,5.371,-7.324,0
1512555717.665,15.625,23.926,26.367,10.254,-39.551,0
1512555717.669,8.301,18.555,8.301,-0.977,-13.184,0
1512555717.673,20.996,25.879,28.809,4.883,1.465,0
1512555717.677,18.555,23.438,26.367,7.812,-24.414,0
1512555717.681,1.465,9.766,5.371,-2.441,-5.371,0
1512555717.684,25.879,32.715,44.922,19.531,5.371,0
1512555717.688,18.066,27.832,36.621,13.184,-7.324,0
1512555717.692,-19.043,-7.812,-10.742,-18.555,-10.254,0
1512555717.696,-1.953,11.719,10.254,5.371,-11.719,0
1512555717.700,5.859,21.484,12.695,14.648,-14.648,0
1512555717.704,-14.160,-6.348,7.812,-14.648,-29.297,0
1512555717.708,-1.465,2.441,40.039,-7.812,-10.742,0
1512555717.712,14.160,20.996,48.828,6.836,16.602,0
1512555717.716,11.230,18.555,44.434,0.977,8.789,0
1512555717.720,3.906,11.719,34.180,-4.883,-2.930,0
1512555717.723,6.348,12.207,2.441,7.812,5.371,0
1512555717.727,23.438,29.297,15.625,33.691,14.648,0
1512555717.731,15.625,25.879,53.223,19.043,40.527,0
1512555717.735,-0.488,0.000,31.250,-19.531,21.973,0
1512555717.739,-1.953,-1.465,28.320,-15.137,2.441,0
1512555717.743,-1.465,13.184,42.969,8.301,21.973,0
1512555717.747,6.348,19.043,37.598,8.789,25.879,0
1512555717.751,0.000,11.230,19.043,-2.441,-2.930,0
1512555717.755,7.812,14.160,6.348,2.441,-36.621,0
1512555717.759,17.578,20.020,18.066,3.906,20.508,0
1512555717.763,17.090,20.996,35.645,6.836,47.363,0
1512555717.766,12.207,19.531,35.156,7.324,-5.859,0
1512555717.770,10.742,16.602,37.598,-2.930,-23.926,0
1512555717.774,7.812,15.625,41.504,-0.488,1.953,0
1512555717.778,11.230,12.207,32.227,2.441,31.250,0
1512555717.782,15.625,11.230,25.879,0.977,19.043,0
1512555717.786,3.906,6.348,21.484,-3.418,9.766,0
1512555717.790,7.324,9.277,38.574,-5.371,18.066,0
1512555717.794,23.926,20.996,49.316,10.742,31.738,0
1512555717.798,5.859,7.812,19.043,11.719,45.410,0
1512555717.802,0.488,-1.953,21.973,3.418,36.621,0
1512555717.806,6.348,-0.977,47.852,-4.395,12.207,0
1512555717.809,4.395,7.324,48.828,8.789,-2.441,0
1512555717.813,5.859,10.254,38.574,15.625,7.324,0
1512555717.817,16.602,15.625,61.035,21.484,32.227,0
1512555717.821,19.043,18.066,77.637,27.344,22.461,0
1512555717.825,8.789,-7.812,59.570,13.672,3.906,0
1512555717.829,5.859,-16.602,39.062,11.719,19.043,0
1512555717.833,8.301,-1.953,39.062,18.555,13.184,0
1512555717.837,20.508,6.348,50.781,26.367,1.465,0
1512555717.841,22.461,5.859,56.152,24.414,-4.395,0
1512555717.845,22.461,10.254,81.055,27.832,-15.625,0
1512555717.848,25.879,10.742,79.102,41.504,8.301,0
1512555717.852,31.250,7.324,57.617,42.969,3.418,0
1512555717.856,40.527,11.719,60.547,43.945,-52.734,0
1512555717.860,28.809,2.441,56.152,35.645,-36.621,0
1512555717.864,14.160,-10.742,66.406,32.715,7.812,0
1512555717.868,22.461,-10.254,80.078,33.691,5.859,0
1512555717.872,34.668,-7.324,73.730,32.715,6.348,0
1512555717.876,28.809,-1.953,69.824,39.551,-10.742,0
1512555717.880,17.090,-6.348,63.477,37.598,-25.391,0
1512555717.884,17.578,-7.812,58.594,41.016,-12.695,0
1512555717.888,29.785,8.301,46.387,55.176,-13.184,0
1512555717.891,29.785,4.883,38.574,55.176,-11.230,0
1512555717.895,29.785,-3.418,66.406,50.781,7.324,0
1512555717.899,40.527,0.488,79.102,56.152,-15.625,0
1512555717.903,38.574,-0.977,79.590,59.082,-31.738,0
1512555717.907,36.133,-0.977,79.590,49.316,-8.301,0
1512555717.911,33.203,-2.930,71.777,41.016,8.789,0
1512555717.915,31.738,-5.859,72.266,39.062,3.906,0
1512555717.919,41.016,1.465,52.246,47.363,-15.625,0
1512555717.923,46.875,7.324,31.250,50.293,2.930,0
1512555717.927,42.480,7.324,52.734,44.434,-2.930,0
1512555717.931,40.039,14.160,63.477,53.223,-10.254,0
1512555717.934,32.227,9.277,45.410,43.457,1.953,0
1512555717.938,24.414,0.488,53.711,34.180,0.000,0
1512555717.942,25.879,4.883,57.617,39.551,-5.859,0
1512555717.946,20.996,2.441,30.273,27.832,-16.113,0
1512555717.950,15.625,-1.465,33.203,21.973,-6.348,0
1512555717.954,39.551,21.484,59.082,45.898,-6.348,0
1512555717.958,37.109,17.090,45.898,39.062,-8.789,0
1512555717.962,15.625,-6.348,36.621,8.789,-16.113,0
1512555717.966,16.113,-5.859,35.645,4.395,-14.160,0
1512555717.970,31.250,11.230,41.016,17.578,6.836,0
1512555717.973,36.621,14.160,52.246,27.832,15.625,0
1512555717.977,20.996,9.766,46.875,16.602,-14.160,0
1512555717.981,19.531,15.137,41.504,13.672,-0.977,0
1512555717.985,30.273,22.461,32.715,27.344,24.414,0
1512555717.989,19.531,18.066,30.273,19.043,-2.930,0
1512555717.993,5.859,7.324,32.227,6.348,-21.484,0
1512555717.997,6.348,10.742,44.434,9.766,7.812,0
1512555718.001,9.766,22.949,53.711,15.137,30.273,0
1512555718.005,0.977,13.672,43.457,6.348,14.160,0
1512555718.009,-4.395,7.324,32.227,0.977,26.855,0
1512555718.013,5.859,26.367,25.879,13.184,26.367,0
1512555718.016,8.789,37.598,46.875,22.949,17.578,0
1512555718.020,2.441,29.297,60.547,22.949,5.859,0
1512555718.024,-1.465,26.367,63.477,13.184,10.742,0
1512555718.028,0.488,27.832,81.055,6.348,5.859,0
1512555718.032,-9.766,10.742,55.664,-11.719,0.000,0
1512555718.036,-7.812,11.230,39.551,-6.836,21.973,0
1512555718.040,1.465,31.250,46.387,12.207,4.883,0
1512555718.044,-6.836,25.391,47.363,-0.977,-17.578,0
1512555718.048,-2.930,21.973,57.617,-5.371,-25.391,0
1512555718.052,2.930,27.832,34.180,3.906,-46.875,0
1512555718.056,8.789,38.574,-6.348,12.207,-36.133,0
1512555718.059,7.812,31.738,21.973,10.742,-11.230,0
1512555718.063,-1.465,24.414,66.406,0.977,-18.066,0
1512555718.067,12.207,49.316,74.707,8.789,-22.461,0
1512555718.071,15.137,47.363,69.336,10.742,-18.555,0
1512555718.075,0.977,25.879,45.898,-4.883,4.883,0
1512555718.079,8.789,28.320,40.527,0.488,12.207,0
1512555718.083,10.742,29.297,33.203,2.930,-13.672,0
1512555718.087,12.207,32.227,33.203,7.324,-12.695,0
1512555718.091,24.414,43.945,33.691,26.367,0.977,0
1512555718.095,21.484,41.016,26.855,22.461,5.859,0
1512555718.098,24.902,40.039,41.016,19.531,-22.461,0
1512555718.102,16.113,33.691,40.039,11.230,14.648,0
1512555718.106,8.789,28.320,33.691,11.719,63.477,0
1512555718.110,20.996,34.180,35.156,24.414,55.176,0
1512555718.114,20.020,32.715,44.434,10.742,31.250,0
1512555718.118,19.531,33.203,44.434,9.277,60.059,0
1512555718.122,19.531,34.668,34.180,23.926,85.938,0
1512555718.126,13.184,38.086,37.598,21.484,59.570,0
1512555718.130,22.461,49.805,57.617,23.438,55.176,0
1512555718.134,24.902,47.852,69.336,28.809,72.754,0
1512555718.138,21.973,42.969,60.547,25.879,78.125,0
1512555718.141,26.367,46.387,43.457,26.855,36.621,0
1512555718.145,12.207,39.551,23.926,18.066,5.371,0
1512555718.149,3.418,37.598,37.598,16.113,58.594,0
1512555718.153,4.883,38.574,48.828,18.066,79.102,0
1512555718.157,12.207,44.434,30.762,21.484,38.086,0
1512555718.161,14.160,46.387,28.320,24.902,56.641,0
1512555718.165,29.297,55.664,51.758,38.086,60.547,0
1512555718.169,43.457,64.453,64.453,49.805,15.625,0
1512555718.173,16.602,48.828,40.039,34.668,8.301,0
1512555718.177,7.324,42.969,25.879,23.926,6.836,0
1512555718.181,9.277,41.016,23.926,21.484,8.789,0
1512555718.184,17.578,43.457,30.762,30.762,3.418,0
1512555718.188,27.832,41.992,34.180,30.273,-31.250,0
1512555718.192,23.926,38.574,23.438,30.273,-23.438,0
1512555718.196,33.203,43.457,29.297,36.133,-4.883,0
