timestamps,X,Y,Z,Marker0
1512555713.103,-0.585,0.406,-0.706,0
1512555713.123,-0.585,0.406,-0.708,0
1512555713.142,-0.583,0.409,-0.710,0
1512555713.162,-0.581,0.409,-0.711,0
1512555713.182,-0.579,0.406,-0.709,0
1512555713.201,-0.579,0.407,-0.709,0
1512555713.221,-0.581,0.408,-0.707,0
1512555713.241,-0.582,0.410,-0.711,0
1512555713.261,-0.582,0.407,-0.709,0
1512555713.280,-0.587,0.408,-0.711,0
1512555713.300,-0.582,0.407,-0.708,0
1512555713.320,-0.582,0.405,-0.705,0
1512555713.339,-0.575,0.403,-0.704,0
1512555713.359,-0.578,0.407,-0.709,0
1512555713.379,-0.580,0.406,-0.711,0
1512555713.398,-0.582,0.405,-0.710,0
1512555713.418,-0.580,0.403,-0.710,0
1512555713.438,-0.584,0.406,-0.709,0
1512555713.458,-0.583,0.405,-0.708,0
1512555713.477,-0.575,0.406,-0.708,0
1512555713.497,-0.578,0.405,-0.707,0
1512555713.517,-0.581,0.405,-0.709,0
1512555713.536,-0.579,0.407,-0.712,0
1512555713.556,-0.577,0.408,-0.711,0
1512555713.576,-0.583,0.406,-0.706,0
1512555713.595,-0.584,0.405,-0.705,0
1512555713.615,-0.584,0.407,-0.708,0
1512555713.635,-0.582,0.406,-0.710,0
1512555713.655,-0.583,0.405,-0.710,0
1512555713.674,-0.579,0.407,-0.709,0
1512555713.694,-0.575,0.407,-0.707,0
1512555713.714,-0.578,0.407,-0.709,0
1512555713.733,-0.581,0.408,-0.710,0
1512555713.753,-0.581,0.408,-0.709,0
1512555713.773,-0.582,0.408,-0.708,0
1512555713.793,-0.582,0.405,-0.707,0
1512555713.812,-0.583,0.405,-0.709,0
1512555713.832,-0.577,0.408,-0.708,0
1512555713.852,-0.577,0.411,-0.710,0
1512555713.871,-0.576,0.414,-0.712,0
1512555713.891,-0.580,0.410,-0.711,0
1512555713.911,-0.583,0.406,-0.708,0
1512555713.930,-0.580,0.405,-0.706,0
1512555713.950,-0.580,0.407,-0.708,0
1512555713.970,-0.580,0.410,-0.709,0
1512555713.990,-0.583,0.407,-0.709,0
1512555714.009,-0.579,0.405,-0.709,0
1512555714.029,-0.580,0.408,-0.705,0
1512555714.049,-0.585,0.407,-0.702,0
1512555714.068,-0.578,0.412,-0.708,0
1512555714.088,-0.578,0.413,-0.716,0
1512555714.108,-0.579,0.409,-0.713,0
1512555714.128,-0.577,0.406,-0.706,0
1512555714.147,-0.581,0.406,-0.705,0
1512555714.167,-0.578,0.409,-0.706,0
1512555714.187,-0.581,0.408,-0.706,0
1512555714.206,-0.582,0.406,-0.708,0
1512555714.226,-0.583,0.411,-0.708,0
1512555714.246,-0.583,0.410,-0.709,0
1512555714.265,-0.581,0.410,-0.708,0
1512555714.285,-0.581,0.408,-0.711,0
1512555714.305,-0.576,0.412,-0.711,0
1512555714.325,-0.579,0.409,-0.704,0
1512555714.344,-0.581,0.406,-0.705,0
1512555714.364,-0.584,0.407,-0.708,0
1512555714.384,-0.582,0.409,-0.709,0
1512555714.403,-0.579,0.408,-0.709,0
1512555714.423,-0.578,0.407,-0.707,0
1512555714.443,-0.578,0.408,-0.706,0
1512555714.463,-0.577,0.414,-0.710,0
1512555714.482,-0.580,0.412,-0.712,0
1512555714.502,-0.581,0.404,-0.707,0
1512555714.522,-0.584,0.405,-0.705,0
1512555714.541,-0.581,0.406,-0.710,0
1512555714.561,-0.577,0.411,-0.709,0
1512555714.581,-0.576,0.413,-0.704,0
1512555714.600,-0.582,0.411,-0.707,0
1512555714.620,-0.583,0.410,-0.709,0
1512555714.640,-0.582,0.409,-0.709,0
1512555714.660,-0.579,0.408,-0.709,0
1512555714.679,-0.577,0.408,-0.707,0
1512555714.699,-0.580,0.410,-0.706,0
1512555714.719,-0.582,0.411,-0.711,0
1512555714.738,-0.577,0.406,-0.707,0
1512555714.758,-0.583,0.413,-0.714,0
1512555714.778,-0.579,0.408,-0.707,0
1512555714.798,-0.580,0.408,-0.706,0
1512555714.817,-0.577,0.409,-0.706,0
1512555714.837,-0.581,0.406,-0.708,0
1512555714.857,-0.580,0.405,-0.708,0
1512555714.876,-0.578,0.409,-0.709,0
1512555714.896,-0.578,0.413,-0.711,0
1512555714.916,-0.579,0.412,-0.711,0
1512555714.935,-0.577,0.407,-0.708,0
1512555714.955,-0.581,0.406,-0.707,0
1512555714.975,-0.580,0.409,-0.711,0
1512555714.995,-0.580,0.406,-0.708,0
1512555715.014,-0.573,0.408,-0.710,0
1512555715.034,-0.576,0.406,-0.710,0
1512555715.054,-0.582,0.410,-0.708,0
1512555715.073,-0.580,0.411,-0.706,0
1512555715.093,-0.580,0.410,-0.710,0
1512555715.113,-0.580,0.408,-0.710,0
1512555715.133,-0.578,0.411,-0.714,0
1512555715.152,-0.575,0.409,-0.711,0
1512555715.172,-0.580,0.403,-0.707,0
1512555715.192,-0.575,0.406,-0.706,0
1512555715.211,-0.577,0.411,-0.712,0
1512555715.231,-0.578,0.412,-0.712,0
1512555715.251,-0.577,0.408,-0.708,0
1512555715.270,-0.578,0.406,-0.711,0
1512555715.290,-0.578,0.410,-0.713,0
1512555715.310,-0.574,0.407,-0.709,0
1512555715.330,-0.579,0.408,-0.705,0
1512555715.349,-0.582,0.412,-0.707,0
1512555715.369,-0.577,0.407,-0.706,0
1512555715.389,-0.574,0.407,-0.709,0
1512555715.408,-0.576,0.412,-0.715,0
1512555715.428,-0.576,0.414,-0.711,0
1512555715.448,-0.582,0.408,-0.710,0
1512555715.468,-0.579,0.410,-0.707,0
1512555715.487,-0.578,0.414,-0.710,0
1512555715.507,-0.575,0.409,-0.710,0
1512555715.527,-0.580,0.410,-0.708,0
1512555715.546,-0.580,0.409,-0.707,0
1512555715.566,-0.579,0.408,-0.706,0
1512555715.586,-0.573,0.408,-0.705,0
1512555715.605,-0.577,0.414,-0.707,0
1512555715.625,-0.582,0.415,-0.702,0
1512555715.645,-0.590,0.416,-0.715,0
1512555715.665,-0.590,0.416,-0.715,0
1512555715.684,-0.582,0.411,-0.708,0
1512555715.704,-0.584,0.409,-0.711,0
1512555715.724,-0.574,0.407,-0.704,0
1512555715.743,-0.575,0.406,-0.703,0
1512555715.763,-0.570,0.406,-0.699,0
1512555715.783,-0.572,0.410,-0.706,0
1512555715.802,-0.579,0.410,-0.712,0
1512555715.822,-0.578,0.412,-0.712,0
1512555715.842,-0.581,0.413,-0.711,0
1512555715.862,-0.583,0.411,-0.708,0
1512555715.881,-0.579,0.413,-0.707,0
1512555715.901,-0.575,0.415,-0.704,0
1512555715.921,-0.579,0.416,-0.707,0
1512555715.940,-0.580,0.414,-0.710,0
1512555715.960,-0.579,0.409,-0.706,0
1512555715.980,-0.581,0.412,-0.706,0
1512555716.000,-0.577,0.416,-0.704,0
1512555716.019,-0.571,0.420,-0.710,0
1512555716.039,-0.574,0.417,-0.704,0
1512555716.059,-0.574,0.411,-0.702,0
1512555716.078,-0.584,0.411,-0.702,0
1512555716.098,-0.583,0.416,-0.707,0
1512555716.118,-0.583,0.416,-0.715,0
1512555716.137,-0.583,0.417,-0.712,0
1512555716.157,-0.577,0.418,-0.702,0
1512555716.177,-0.577,0.419,-0.708,0
1512555716.197,-0.571,0.419,-0.712,0
1512555716.216,-0.574,0.416,-0.701,0
1512555716.236,-0.579,0.412,-0.697,0
1512555716.256,-0.583,0.413,-0.702,0
1512555716.275,-0.586,0.417,-0.708,0
1512555716.295,-0.578,0.417,-0.707,0
1512555716.315,-0.581,0.422,-0.706,0
1512555716.335,-0.579,0.419,-0.706,0
1512555716.354,-0.580,0.415,-0.705,0
1512555716.374,-0.576,0.412,-0.695,0
1512555716.394,-0.577,0.410,-0.693,0
1512555716.413,-0.580,0.410,-0.698,0
1512555716.433,-0.579,0.411,-0.701,0
1512555716.453,-0.591,0.417,-0.709,0
1512555716.472,-0.588,0.425,-0.716,0
1512555716.492,-0.583,0.429,-0.713,0
1512555716.512,-0.591,0.422,-0.700,0
1512555716.532,-0.588,0.411,-0.693,0
1512555716.551,-0.576,0.409,-0.695,0
1512555716.571,-0.573,0.414,-0.698,0
1512555716.591,-0.573,0.417,-0.700,0
1512555716.610,-0.581,0.420,-0.705,0
1512555716.630,-0.590,0.421,-0.707,0
1512555716.650,-0.591,0.420,-0.705,0
1512555716.670,-0.585,0.421,-0.702,0
1512555716.689,-0.585,0.415,-0.696,0
1512555716.709,-0.581,0.413,-0.700,0
1512555716.729,-0.579,0.415,-0.701,0
1512555716.748,-0.579,0.413,-0.701,0
1512555716.768,-0.585,0.415,-0.703,0
1512555716.788,-0.585,0.417,-0.706,0
1512555716.807,-0.587,0.421,-0.701,0
1512555716.827,-0.587,0.420,-0.700,0
1512555716.847,-0.584,0.419,-0.703,0
1512555716.867,-0.575,0.415,-0.694,0
1512555716.886,-0.579,0.415,-0.692,0
1512555716.906,-0.585,0.415,-0.703,0
1512555716.926,-0.588,0.417,-0.702,0
1512555716.945,-0.584,0.413,-0.699,0
1512555716.965,-0.589,0.413,-0.698,0
1512555716.985,-0.591,0.418,-0.700,0
1512555717.005,-0.587,0.418,-0.702,0
1512555717.024,-0.580,0.421,-0.704,0
1512555717.044,-0.584,0.423,-0.706,0
1512555717.064,-0.587,0.418,-0.700,0
1512555717.083,-0.589,0.417,-0.694,0
1512555717.103,-0.593,0.412,-0.695,0
1512555717.123,-0.588,0.413,-0.698,0
1512555717.142,-0.580,0.414,-0.698,0
1512555717.162,-0.583,0.411,-0.699,0
1512555717.182,-0.591,0.410,-0.700,0
1512555717.202,-0.584,0.419,-0.699,0
1512555717.221,-0.580,0.417,-0.697,0
1512555717.241,-0.591,0.410,-0.698,0
1512555717.261,-0.597,0.409,-0.697,0
1512555717.280,-0.590,0.411,-0.695,0
1512555717.300,-0.583,0.415,-0.693,0
1512555717.320,-0.586,0.414,-0.697,0
1512555717.340,-0.590,0.410,-0.699,0
1512555717.359,-0.589,0.413,-0.696,0
1512555717.379,-0.594,0.423,-0.706,0
1512555717.399,-0.598,0.421,-0.707,0
1512555717.418,-0.595,0.412,-0.696,0
1512555717.438,-0.589,0.411,-0.688,0
1512555717.458,-0.584,0.416,-0.692,0
1512555717.477,-0.578,0.416,-0.698,0
1512555717.497,-0.581,0.418,-0.705,0
1512555717.517,-0.582,0.421,-0.701,0
1512555717.537,-0.583,0.425,-0.696,0
1512555717.556,-0.594,0.419,-0.695,0
1512555717.576,-0.594,0.414,-0.705,0
1512555717.596,-0.583,0.413,-0.704,0
1512555717.615,-0.587,0.411,-0.692,0
1512555717.635,-0.591,0.413,-0.687,0
1512555717.655,-0.594,0.411,-0.694,0
1512555717.675,-0.594,0.409,-0.697,0
1512555717.694,-0.589,0.411,-0.700,0
1512555717.714,-0.594,0.409,-0.701,0
1512555717.734,-0.591,0.411,-0.703,0
1512555717.753,-0.586,0.411,-0.699,0
1512555717.773,-0.588,0.406,-0.694,0
1512555717.793,-0.591,0.409,-0.697,0
1512555717.812,-0.587,0.416,-0.700,0
1512555717.832,-0.588,0.415,-0.700,0
1512555717.852,-0.587,0.413,-0.703,0
1512555717.872,-0.582,0.414,-0.699,0
1512555717.891,-0.583,0.416,-0.698,0
1512555717.911,-0.588,0.415,-0.701,0
1512555717.931,-0.588,0.415,-0.700,0
1512555717.950,-0.590,0.413,-0.698,0
1512555717.970,-0.592,0.412,-0.703,0
1512555717.990,-0.581,0.408,-0.697,0
1512555718.009,-0.583,0.412,-0.693,0
1512555718.029,-0.583,0.414,-0.698,0
1512555718.049,-0.589,0.412,-0.699,0
1512555718.069,-0.594,0.414,-0.705,0
1512555718.088,-0.588,0.416,-0.704,0
1512555718.108,-0.587,0.409,-0.698,0
1512555718.128,-0.591,0.409,-0.698,0
1512555718.147,-0.579,0.416,-0.696,0
1512555718.167,-0.576,0.414,-0.691,0
1512555718.187,-0.583,0.416,-0.699,0
1512555718.207,-0.595,0.418,-0.708,0
1512555718.226,-0.593,0.416,-0.709,0
1512555718.246,-0.583,0.417,-0.704,0
1512555718.266,-0.588,0.417,-0.703,0
1512555718.285,-0.589,0.411,-0.698,0
1512555718.305,-0.589,0.407,-0.692,0
1512555718.325,-0.586,0.409,-0.693,0
1512555718.344,-0.583,0.409,-0.697,0
1512555718.364,-0.585,0.415,-0.706,0
1512555718.384,-0.588,0.414,-0.709,0
1512555718.404,-0.587,0.412,-0.702,0
1512555718.423,-0.587,0.409,-0.699,0
1512555718.443,-0.586,0.409,-0.697,0
1512555718.463,-0.578,0.411,-0.693,0
1512555718.482,-0.582,0.415,-0.704,0
1512555718.502,-0.585,0.414,-0.704,0
1512555718.522,-0.586,0.413,-0.703,0
1512555718.542,-0.586,0.417,-0.703,0
1512555718.561,-0.590,0.412,-0.698,0
1512555718.581,-0.585,0.407,-0.699,0
1512555718.601,-0.588,0.409,-0.701,0
1512555718.620,-0.587,0.409,-0.701,0
1512555718.640,-0.581,0.409,-0.696,0
1512555718.660,-0.579,0.413,-0.697,0
1512555718.679,-0.583,0.418,-0.702,0
1512555718.699,-0.591,0.415,-0.707,0
1512555718.719,-0.589,0.415,-0.706,0
1512555718.739,-0.583,0.417,-0.698,0
1512555718.758,-0.586,0.414,-0.698,0
1512555718.778,-0.586,0.415,-0.700,0
1512555718.798,-0.583,0.412,-0.701,0
1512555718.817,-0.584,0.413,-0.704,0
1512555718.837,-0.584,0.417,-0.703,0
1512555718.857,-0.583,0.414,-0.699,0
1512555718.877,-0.590,0.412,-0.694,0
1512555718.896,-0.585,0.417,-0.702,0
1512555718.916,-0.582,0.415,-0.701,0
1512555718.936,-0.585,0.414,-0.702,0
1512555718.955,-0.584,0.415,-0.701,0
1512555718.975,-0.584,0.417,-0.701,0
1512555718.995,-0.582,0.415,-0.701,0
1512555719.014,-0.585,0.413,-0.700,0
1512555719.034,-0.584,0.414,-0.703,0
1512555719.054,-0.580,0.414,-0.699,0
1512555719.074,-0.581,0.418,-0.698,0
1512555719.093,-0.584,0.419,-0.696,0
1512555719.113,-0.583,0.418,-0.697,0
1512555719.133,-0.576,0.419,-0.694,0
1512555719.152,-0.577,0.414,-0.695,0
1512555719.172,-0.577,0.418,-0.691,0
1512555719.192,-0.582,0.416,-0.693,0
1512555719.212,-0.589,0.416,-0.704,0
1512555719.231,-0.591,0.417,-0.712,0
1512555719.251,-0.589,0.417,-0.702,0
1512555719.271,-0.586,0.411,-0.693,0
1512555719.290,-0.587,0.415,-0.699,0
1512555719.310,-0.582,0.420,-0.706,0
1512555719.330,-0.581,0.419,-0.710,0
1512555719.349,-0.584,0.419,-0.709,0
1512555719.369,-0.584,0.417,-0.700,0
1512555719.389,-0.588,0.417,-0.696,0
1512555719.409,-0.588,0.418,-0.697,0
1512555719.428,-0.591,0.416,-0.705,0
1512555719.448,-0.596,0.415,-0.715,0
1512555719.468,-0.595,0.409,-0.712,0
1512555719.487,-0.597,0.402,-0.706,0
1512555719.507,-0.587,0.399,-0.697,0
1512555719.527,-0.588,0.393,-0.691,0
1512555719.547,-0.600,0.392,-0.697,0
1512555719.566,-0.606,0.391,-0.701,0
1512555719.586,-0.608,0.389,-0.710,0
1512555719.606,-0.608,0.384,-0.708,0
1512555719.625,-0.601,0.385,-0.709,0
1512555719.645,-0.597,0.384,-0.707,0
1512555719.665,-0.597,0.376,-0.698,0
1512555719.684,-0.607,0.369,-0.696,0
1512555719.704,-0.614,0.363,-0.696,0
1512555719.724,-0.619,0.363,-0.703,0
1512555719.744,-0.614,0.367,-0.709,0
1512555719.763,-0.611,0.363,-0.707,0
1512555719.783,-0.611,0.359,-0.700,0
1512555719.803,-0.613,0.358,-0.693,0
1512555719.822,-0.621,0.349,-0.689,0
1512555719.842,-0.632,0.345,-0.692,0
1512555719.862,-0.632,0.350,-0.709,0
1512555719.882,-0.628,0.353,-0.714,0
1512555719.901,-0.620,0.352,-0.709,0
1512555719.921,-0.614,0.354,-0.700,0
1512555719.941,-0.610,0.357,-0.702,0
1512555719.960,-0.618,0.348,-0.703,0
1512555719.980,-0.625,0.336,-0.699,0
1512555720.000,-0.631,0.330,-0.700,0
1512555720.019,-0.629,0.330,-0.697,0
1512555720.039,-0.630,0.332,-0.696,0
1512555720.059,-0.633,0.332,-0.694,0
1512555720.079,-0.628,0.336,-0.699,0
1512555720.098,-0.629,0.337,-0.699,0
1512555720.118,-0.638,0.335,-0.702,0
1512555720.138,-0.634,0.335,-0.705,0
1512555720.157,-0.629,0.335,-0.697,0
1512555720.177,-0.632,0.338,-0.697,0
1512555720.197,-0.634,0.337,-0.697,0
1512555720.217,-0.633,0.334,-0.696,0
1512555720.236,-0.633,0.333,-0.699,0
1512555720.256,-0.631,0.332,-0.699,0
1512555720.276,-0.630,0.331,-0.698,0
1512555720.295,-0.631,0.330,-0.696,0
1512555720.315,-0.632,0.329,-0.694,0
1512555720.335,-0.641,0.331,-0.696,0
1512555720.354,-0.636,0.329,-0.696,0
1512555720.374,-0.643,0.327,-0.694,0
1512555720.394,-0.635,0.331,-0.695,0
1512555720.414,-0.630,0.332,-0.696,0
1512555720.433,-0.636,0.333,-0.697,0
1512555720.453,-0.631,0.336,-0.700,0
1512555720.473,-0.630,0.337,-0.704,0
1512555720.492,-0.629,0.337,-0.702,0
1512555720.512,-0.628,0.333,-0.695,0
1512555720.532,-0.635,0.334,-0.693,0
1512555720.551,-0.642,0.331,-0.694,0
1512555720.571,-0.637,0.334,-0.697,0
1512555720.591,-0.630,0.337,-0.695,0
1512555720.611,-0.628,0.339,-0.696,0
1512555720.630,-0.632,0.342,-0.701,0
1512555720.650,-0.634,0.338,-0.703,0
1512555720.670,-0.638,0.334,-0.697,0
1512555720.689,-0.632,0.341,-0.701,0
1512555720.709,-0.625,0.339,-0.695,0
1512555720.729,-0.631,0.339,-0.692,0
1512555720.749,-0.631,0.339,-0.698,0
1512555720.768,-0.630,0.340,-0.698,0
1512555720.788,-0.633,0.340,-0.700,0
1512555720.808,-0.634,0.337,-0.697,0
1512555720.827,-0.631,0.337,-0.698,0
1512555720.847,-0.628,0.344,-0.703,0
1512555720.867,-0.624,0.345,-0.696,0
1512555720.886,-0.624,0.345,-0.696,0
1512555720.906,-0.626,0.343,-0.695,0
1512555720.926,-0.628,0.346,-0.698,0
1512555720.946,-0.628,0.343,-0.696,0
1512555720.965,-0.624,0.343,-0.698,0
1512555720.985,-0.620,0.351,-0.701,0
1512555721.005,-0.617,0.354,-0.703,0
1512555721.024,-0.616,0.351,-0.698,0
1512555721.044,-0.626,0.347,-0.692,0
1512555721.064,-0.630,0.344,-0.690,0
1512555721.084,-0.639,0.344,-0.690,0
1512555721.103,-0.635,0.352,-0.700,0
1512555721.123,-0.625,0.360,-0.703,0
1512555721.143,-0.618,0.363,-0.702,0
1512555721.162,-0.616,0.365,-0.697,0
1512555721.182,-0.617,0.366,-0.698,0
1512555721.202,-0.621,0.363,-0.700,0
1512555721.221,-0.619,0.362,-0.705,0
1512555721.241,-0.620,0.362,-0.701,0
1512555721.261,-0.619,0.359,-0.696,0
1512555721.281,-0.623,0.358,-0.691,0
1512555721.300,-0.617,0.364,-0.696,0
1512555721.320,-0.621,0.364,-0.698,0
1512555721.340,-0.622,0.367,-0.703,0
1512555721.359,-0.615,0.366,-0.698,0
1512555721.379,-0.619,0.365,-0.697,0
1512555721.399,-0.617,0.362,-0.695,0
1512555721.419,-0.619,0.363,-0.697,0
1512555721.438,-0.615,0.365,-0.702,0
1512555721.458,-0.616,0.366,-0.706,0
1512555721.478,-0.616,0.366,-0.699,0
1512555721.497,-0.617,0.370,-0.697,0
1512555721.517,-0.613,0.370,-0.699,0
1512555721.537,-0.617,0.367,-0.697,0
1512555721.556,-0.620,0.364,-0.697,0
1512555721.576,-0.620,0.367,-0.696,0
1512555721.596,-0.614,0.368,-0.699,0
1512555721.616,-0.612,0.373,-0.704,0
1512555721.635,-0.607,0.372,-0.698,0
1512555721.655,-0.608,0.372,-0.699,0
1512555721.675,-0.612,0.372,-0.695,0
1512555721.694,-0.617,0.373,-0.696,0
1512555721.714,-0.617,0.372,-0.697,0
1512555721.734,-0.613,0.374,-0.698,0
1512555721.754,-0.611,0.377,-0.698,0
1512555721.773,-0.606,0.380,-0.699,0
1512555721.793,-0.606,0.382,-0.700,0
1512555721.813,-0.611,0.379,-0.700,0
1512555721.832,-0.611,0.376,-0.700,0
1512555721.852,-0.616,0.375,-0.697,0
1512555721.872,-0.610,0.376,-0.694,0
1512555721.891,-0.614,0.378,-0.694,0
1512555721.911,-0.614,0.379,-0.699,0
1512555721.931,-0.615,0.380,-0.701,0
1512555721.951,-0.610,0.382,-0.702,0
1512555721.970,-0.605,0.383,-0.699,0
1512555721.990,-0.609,0.383,-0.700,0
1512555722.010,-0.612,0.378,-0.696,0
1512555722.029,-0.607,0.379,-0.697,0
1512555722.049,-0.608,0.379,-0.699,0
1512555722.069,-0.610,0.378,-0.702,0
1512555722.089,-0.611,0.378,-0.692,0
1512555722.108,-0.613,0.375,-0.690,0
1512555722.128,-0.607,0.379,-0.694,0
1512555722.148,-0.610,0.382,-0.704,0
1512555722.167,-0.609,0.380,-0.704,0
1512555722.187,-0.607,0.383,-0.700,0
1512555722.207,-0.607,0.382,-0.695,0
1512555722.226,-0.609,0.382,-0.698,0
1512555722.246,-0.612,0.380,-0.696,0
1512555722.266,-0.612,0.377,-0.695,0
1512555722.286,-0.614,0.378,-0.697,0
1512555722.305,-0.613,0.378,-0.699,0
1512555722.325,-0.608,0.378,-0.700,0
1512555722.345,-0.607,0.378,-0.703,0
1512555722.364,-0.607,0.379,-0.697,0
1512555722.384,-0.607,0.381,-0.696,0
1512555722.404,-0.610,0.377,-0.696,0
1512555722.424,-0.608,0.380,-0.697,0
1512555722.443,-0.607,0.382,-0.697,0
1512555722.463,-0.608,0.378,-0.699,0
1512555722.483,-0.611,0.376,-0.698,0
1512555722.502,-0.608,0.381,-0.700,0
1512555722.522,-0.600,0.387,-0.699,0
1512555722.542,-0.602,0.385,-0.698,0
1512555722.561,-0.610,0.380,-0.700,0
1512555722.581,-0.614,0.376,-0.694,0
1512555722.601,-0.612,0.384,-0.697,0
1512555722.621,-0.605,0.386,-0.697,0
1512555722.640,-0.605,0.390,-0.698,0
1512555722.660,-0.607,0.388,-0.700,0
1512555722.680,-0.608,0.387,-0.700,0
1512555722.699,-0.606,0.388,-0.698,0
1512555722.719,-0.604,0.390,-0.699,0
1512555722.739,-0.598,0.395,-0.700,0
1512555722.758,-0.588,0.396,-0.700,0
1512555722.778,-0.591,0.393,-0.701,0
1512555722.798,-0.598,0.389,-0.697,0
1512555722.818,-0.601,0.385,-0.694,0
1512555722.837,-0.609,0.383,-0.702,0
1512555722.857,-0.608,0.390,-0.701,0
1512555722.877,-0.600,0.400,-0.698,0
1512555722.896,-0.583,0.405,-0.700,0
1512555722.916,-0.585,0.403,-0.699,0
1512555722.936,-0.592,0.402,-0.703,0
1512555722.956,-0.595,0.408,-0.705,0
1512555722.975,-0.587,0.414,-0.706,0
1512555722.995,-0.588,0.409,-0.701,0
1512555723.015,-0.583,0.412,-0.702,0
1512555723.034,-0.574,0.415,-0.705,0
1512555723.054,-0.574,0.409,-0.699,0
1512555723.074,-0.586,0.406,-0.695,0
1512555723.093,-0.600,0.408,-0.705,0
1512555723.113,-0.600,0.405,-0.707,0
1512555723.133,-0.592,0.417,-0.710,0
1512555723.153,-0.574,0.428,-0.704,0
1512555723.172,-0.562,0.439,-0.707,0
1512555723.192,-0.568,0.436,-0.703,0
1512555723.212,-0.567,0.427,-0.700,0
1512555723.231,-0.576,0.416,-0.701,0
1512555723.251,-0.571,0.422,-0.707,0
1512555723.271,-0.579,0.421,-0.705,0
1512555723.291,-0.579,0.426,-0.704,0
1512555723.310,-0.574,0.432,-0.704,0
1512555723.330,-0.570,0.432,-0.703,0
1512555723.350,-0.572,0.430,-0.705,0
1512555723.369,-0.569,0.434,-0.709,0
1512555723.389,-0.567,0.432,-0.706,0
1512555723.409,-0.564,0.431,-0.702,0
1512555723.428,-0.569,0.431,-0.702,0
1512555723.448,-0.564,0.435,-0.702,0
1512555723.468,-0.571,0.439,-0.710,0
1512555723.488,-0.568,0.439,-0.705,0
1512555723.507,-0.564,0.441,-0.707,0
1512555723.527,-0.558,0.443,-0.707,0
1512555723.547,-0.564,0.438,-0.700,0
1512555723.566,-0.557,0.436,-0.699,0
1512555723.586,-0.546,0.444,-0.704,0
1512555723.606,-0.560,0.443,-0.709,0
1512555723.626,-0.558,0.437,-0.705,0
1512555723.645,-0.565,0.440,-0.711,0
1512555723.665,-0.572,0.440,-0.712,0
1512555723.685,-0.569,0.441,-0.708,0
1512555723.704,-0.559,0.446,-0.705,0
1512555723.724,-0.549,0.446,-0.701,0
1512555723.744,-0.550,0.448,-0.702,0
1512555723.763,-0.552,0.448,-0.706,0
1512555723.783,-0.560,0.441,-0.707,0
1512555723.803,-0.566,0.444,-0.713,0
1512555723.823,-0.555,0.447,-0.709,0
1512555723.842,-0.548,0.453,-0.706,0
1512555723.862,-0.544,0.451,-0.700,0
1512555723.882,-0.548,0.449,-0.701,0
1512555723.901,-0.544,0.452,-0.705,0
1512555723.921,-0.545,0.449,-0.706,0
1512555723.941,-0.541,0.452,-0.705,0
1512555723.961,-0.550,0.451,-0.703,0
1512555723.980,-0.563,0.452,-0.708,0
1512555724.000,-0.562,0.455,-0.712,0
1512555724.020,-0.558,0.457,-0.711,0
1512555724.039,-0.535,0.470,-0.707,0
1512555724.059,-0.530,0.467,-0.701,0
1512555724.079,-0.539,0.459,-0.699,0
1512555724.098,-0.548,0.459,-0.703,0
1512555724.118,-0.536,0.463,-0.703,0
1512555724.138,-0.540,0.464,-0.700,0
1512555724.158,-0.540,0.469,-0.703,0
1512555724.177,-0.518,0.477,-0.706,0
1512555724.197,-0.507,0.482,-0.706,0
1512555724.217,-0.520,0.482,-0.701,0
1512555724.236,-0.530,0.480,-0.707,0
1512555724.256,-0.556,0.473,-0.705,0
1512555724.276,-0.561,0.471,-0.702,0
1512555724.296,-0.555,0.479,-0.704,0
1512555724.315,-0.530,0.495,-0.708,0
1512555724.335,-0.506,0.507,-0.709,0
1512555724.355,-0.499,0.510,-0.709,0
1512555724.374,-0.501,0.505,-0.702,0
1512555724.394,-0.503,0.501,-0.697,0
1512555724.414,-0.501,0.504,-0.693,0
1512555724.433,-0.502,0.508,-0.696,0
1512555724.453,-0.504,0.514,-0.705,0
1512555724.473,-0.492,0.521,-0.707,0
1512555724.493,-0.490,0.519,-0.699,0
1512555724.512,-0.508,0.519,-0.696,0
1512555724.532,-0.517,0.519,-0.706,0
1512555724.552,-0.511,0.518,-0.707,0
1512555724.571,-0.494,0.527,-0.704,0
1512555724.591,-0.480,0.538,-0.704,0
1512555724.611,-0.477,0.545,-0.706,0
1512555724.631,-0.469,0.553,-0.706,0
1512555724.650,-0.468,0.550,-0.699,0
1512555724.670,-0.478,0.548,-0.694,0
1512555724.690,-0.483,0.545,-0.701,0
1512555724.709,-0.485,0.546,-0.703,0
1512555724.729,-0.482,0.547,-0.714,0
1512555724.749,-0.478,0.544,-0.711,0
1512555724.768,-0.456,0.552,-0.689,0
1512555724.788,-0.462,0.560,-0.696,0
1512555724.808,-0.464,0.561,-0.706,0
1512555724.828,-0.461,0.558,-0.709,0
1512555724.847,-0.454,0.561,-0.698,0
1512555724.867,-0.455,0.565,-0.694,0
1512555724.887,-0.467,0.561,-0.699,0
1512555724.906,-0.456,0.562,-0.704,0
1512555724.926,-0.450,0.565,-0.708,0
1512555724.946,-0.449,0.566,-0.708,0
1512555724.965,-0.451,0.565,-0.705,0
1512555724.985,-0.448,0.565,-0.696,0
1512555725.005,-0.449,0.564,-0.693,0
1512555725.025,-0.450,0.563,-0.695,0
1512555725.044,-0.450,0.571,-0.699,0
