timestamps,X,Y,Z,Marker0
1512656183.786,-0.303,0.799,0.522,0
1512656183.805,-0.303,0.801,0.520,0
1512656183.825,-0.306,0.803,0.518,0
1512656183.845,-0.307,0.807,0.520,0
1512656183.865,-0.306,0.805,0.521,0
1512656183.884,-0.304,0.802,0.522,0
1512656183.904,-0.303,0.799,0.522,0
1512656183.924,-0.303,0.799,0.521,0
1512656183.943,-0.305,0.800,0.521,0
1512656183.963,-0.307,0.805,0.522,0
1512656183.983,-0.307,0.805,0.522,0
1512656184.002,-0.307,0.804,0.521,0
1512656184.022,-0.304,0.803,0.522,0
1512656184.042,-0.305,0.803,0.522,0
1512656184.062,-0.304,0.801,0.522,0
1512656184.081,-0.304,0.799,0.521,0
1512656184.101,-0.306,0.802,0.523,0
1512656184.121,-0.307,0.802,0.521,0
1512656184.140,-0.306,0.803,0.520,0
1512656184.160,-0.306,0.804,0.521,0
1512656184.180,-0.305,0.804,0.521,0
1512656184.200,-0.305,0.803,0.523,0
1512656184.219,-0.306,0.802,0.519,0
1512656184.239,-0.305,0.803,0.519,0
1512656184.259,-0.304,0.801,0.526,0
1512656184.278,-0.302,0.798,0.526,0
1512656184.298,-0.304,0.800,0.523,0
1512656184.318,-0.306,0.804,0.517,0
1512656184.337,-0.310,0.807,0.518,0
1512656184.357,-0.309,0.807,0.523,0
1512656184.377,-0.305,0.802,0.526,0
1512656184.397,-0.303,0.797,0.522,0
1512656184.416,-0.301,0.797,0.519,0
1512656184.436,-0.304,0.801,0.522,0
1512656184.456,-0.308,0.806,0.524,0
1512656184.475,-0.311,0.807,0.517,0
1512656184.495,-0.309,0.805,0.515,0
1512656184.515,-0.305,0.802,0.527,0
1512656184.535,-0.302,0.797,0.528,0
1512656184.554,-0.302,0.797,0.521,0
1512656184.574,-0.304,0.798,0.521,0
1512656184.594,-0.309,0.803,0.522,0
1512656184.613,-0.309,0.807,0.522,0
1512656184.633,-0.307,0.806,0.521,0
1512656184.653,-0.303,0.801,0.526,0
1512656184.672,-0.304,0.799,0.523,0
1512656184.692,-0.304,0.797,0.519,0
1512656184.712,-0.307,0.802,0.522,0
1512656184.732,-0.309,0.806,0.524,0
1512656184.751,-0.309,0.805,0.520,0
1512656184.771,-0.307,0.802,0.524,0
1512656184.791,-0.307,0.799,0.520,0
1512656184.810,-0.306,0.801,0.519,0
1512656184.830,-0.305,0.804,0.524,0
1512656184.850,-0.304,0.801,0.527,0
1512656184.870,-0.301,0.799,0.525,0
1512656184.889,-0.305,0.801,0.520,0
1512656184.909,-0.308,0.805,0.519,0
1512656184.929,-0.313,0.808,0.519,0
1512656184.948,-0.310,0.804,0.521,0
1512656184.968,-0.305,0.801,0.521,0
1512656184.988,-0.302,0.796,0.522,0
1512656185.007,-0.304,0.798,0.522,0
1512656185.027,-0.308,0.805,0.523,0
1512656185.047,-0.308,0.806,0.523,0
1512656185.067,-0.308,0.804,0.517,0
1512656185.086,-0.307,0.803,0.523,0
1512656185.106,-0.304,0.800,0.524,0
1512656185.126,-0.303,0.799,0.524,0
1512656185.145,-0.303,0.800,0.521,0
1512656185.165,-0.307,0.804,0.520,0
1512656185.185,-0.308,0.805,0.521,0
1512656185.204,-0.306,0.805,0.523,0
1512656185.224,-0.305,0.801,0.520,0
1512656185.244,-0.303,0.799,0.521,0
1512656185.264,-0.305,0.801,0.522,0
1512656185.283,-0.307,0.803,0.520,0
1512656185.303,-0.308,0.803,0.521,0
1512656185.323,-0.306,0.802,0.522,0
1512656185.342,-0.305,0.802,0.522,0
1512656185.362,-0.306,0.801,0.521,0
1512656185.382,-0.305,0.800,0.523,0
1512656185.402,-0.304,0.803,0.523,0
1512656185.421,-0.307,0.805,0.516,0
1512656185.441,-0.303,0.803,0.523,0
1512656185.461,-0.305,0.801,0.524,0
1512656185.480,-0.302,0.801,0.522,0
1512656185.500,-0.303,0.804,0.519,0
1512656185.520,-0.308,0.806,0.522,0
1512656185.539,-0.309,0.806,0.521,0
1512656185.559,-0.307,0.804,0.519,0
1512656185.579,-0.304,0.799,0.521,0
1512656185.599,-0.303,0.799,0.521,0
1512656185.618,-0.305,0.802,0.521,0
1512656185.638,-0.305,0.804,0.522,0
1512656185.658,-0.304,0.804,0.520,0
1512656185.677,-0.306,0.804,0.520,0
1512656185.697,-0.304,0.802,0.523,0
1512656185.717,-0.304,0.802,0.522,0
1512656185.737,-0.306,0.801,0.519,0
1512656185.756,-0.306,0.803,0.519,0
1512656185.776,-0.307,0.805,0.523,0
1512656185.796,-0.305,0.805,0.522,0
1512656185.815,-0.301,0.802,0.523,0
1512656185.835,-0.302,0.799,0.520,0
1512656185.855,-0.304,0.801,0.520,0
1512656185.874,-0.306,0.804,0.521,0
1512656185.894,-0.308,0.807,0.518,0
1512656185.914,-0.307,0.804,0.521,0
1512656185.934,-0.304,0.802,0.522,0
1512656185.953,-0.304,0.801,0.519,0
1512656185.973,-0.304,0.801,0.522,0
1512656185.993,-0.305,0.803,0.523,0
1512656186.012,-0.304,0.802,0.520,0
1512656186.032,-0.303,0.804,0.521,0
1512656186.052,-0.305,0.805,0.521,0
1512656186.072,-0.306,0.805,0.520,0
1512656186.091,-0.305,0.804,0.520,0
1512656186.111,-0.304,0.801,0.523,0
1512656186.131,-0.303,0.799,0.522,0
1512656186.150,-0.305,0.803,0.521,0
1512656186.170,-0.308,0.809,0.519,0
1512656186.190,-0.309,0.810,0.521,0
1512656186.209,-0.308,0.804,0.520,0
1512656186.229,-0.304,0.797,0.521,0
1512656186.249,-0.302,0.796,0.520,0
1512656186.269,-0.301,0.799,0.517,0
1512656186.288,-0.304,0.805,0.514,0
1512656186.308,-0.310,0.813,0.516,0
1512656186.328,-0.315,0.814,0.515,0
1512656186.347,-0.314,0.812,0.516,0
1512656186.367,-0.305,0.797,0.523,0
1512656186.387,-0.300,0.796,0.524,0
1512656186.407,-0.300,0.795,0.523,0
1512656186.426,-0.304,0.798,0.519,0
1512656186.446,-0.310,0.805,0.515,0
1512656186.466,-0.316,0.813,0.515,0
1512656186.485,-0.313,0.812,0.518,0
1512656186.505,-0.308,0.809,0.517,0
1512656186.525,-0.305,0.804,0.519,0
1512656186.544,-0.305,0.797,0.516,0
1512656186.564,-0.304,0.797,0.514,0
1512656186.584,-0.307,0.800,0.511,0
1512656186.604,-0.313,0.806,0.509,0
1512656186.623,-0.319,0.812,0.506,0
1512656186.643,-0.318,0.813,0.509,0
1512656186.663,-0.312,0.810,0.513,0
1512656186.682,-0.306,0.804,0.515,0
1512656186.702,-0.303,0.801,0.514,0
1512656186.722,-0.304,0.801,0.515,0
1512656186.742,-0.307,0.803,0.515,0
1512656186.761,-0.312,0.809,0.516,0
1512656186.781,-0.308,0.808,0.518,0
1512656186.801,-0.305,0.805,0.518,0
1512656186.820,-0.307,0.804,0.517,0
1512656186.840,-0.308,0.804,0.517,0
1512656186.860,-0.309,0.803,0.516,0
1512656186.879,-0.310,0.806,0.516,0
1512656186.899,-0.311,0.807,0.514,0
1512656186.919,-0.310,0.807,0.515,0
1512656186.939,-0.308,0.806,0.514,0
1512656186.958,-0.309,0.805,0.514,0
1512656186.978,-0.309,0.804,0.516,0
1512656186.998,-0.309,0.804,0.512,0
1512656187.017,-0.309,0.804,0.514,0
1512656187.037,-0.308,0.805,0.520,0
1512656187.057,-0.308,0.803,0.520,0
1512656187.077,-0.306,0.805,0.519,0
1512656187.096,-0.306,0.807,0.517,0
1512656187.116,-0.307,0.807,0.518,0
1512656187.136,-0.307,0.806,0.518,0
1512656187.155,-0.305,0.803,0.519,0
1512656187.175,-0.304,0.801,0.517,0
1512656187.195,-0.305,0.803,0.516,0
1512656187.214,-0.307,0.806,0.515,0
1512656187.234,-0.310,0.808,0.514,0
1512656187.254,-0.311,0.807,0.516,0
1512656187.274,-0.309,0.804,0.518,0
1512656187.293,-0.308,0.803,0.517,0
1512656187.313,-0.306,0.802,0.516,0
1512656187.333,-0.306,0.802,0.516,0
1512656187.352,-0.307,0.806,0.517,0
1512656187.372,-0.306,0.806,0.519,0
1512656187.392,-0.305,0.805,0.520,0
1512656187.412,-0.304,0.804,0.519,0
1512656187.431,-0.305,0.803,0.517,0
1512656187.451,-0.305,0.805,0.518,0
1512656187.471,-0.306,0.804,0.519,0
1512656187.490,-0.305,0.805,0.520,0
1512656187.510,-0.304,0.803,0.519,0
1512656187.530,-0.304,0.804,0.519,0
1512656187.549,-0.305,0.803,0.518,0
1512656187.569,-0.307,0.806,0.516,0
1512656187.589,-0.307,0.806,0.516,0
1512656187.609,-0.306,0.806,0.516,0
1512656187.628,-0.306,0.805,0.521,0
1512656187.648,-0.306,0.804,0.517,0
1512656187.668,-0.303,0.803,0.517,0
1512656187.687,-0.301,0.802,0.522,0
1512656187.707,-0.302,0.804,0.521,0
1512656187.727,-0.303,0.805,0.517,0
1512656187.747,-0.305,0.807,0.518,0
1512656187.766,-0.306,0.808,0.518,0
1512656187.786,-0.307,0.805,0.517,0
1512656187.806,-0.304,0.803,0.520,0
1512656187.825,-0.303,0.802,0.519,0
1512656187.845,-0.303,0.803,0.518,0
1512656187.865,-0.303,0.806,0.518,0
1512656187.884,-0.304,0.808,0.516,0
1512656187.904,-0.303,0.810,0.514,0
1512656187.924,-0.302,0.809,0.518,0
1512656187.944,-0.303,0.805,0.520,0
1512656187.963,-0.303,0.802,0.521,0
1512656187.983,-0.303,0.801,0.519,0
1512656188.003,-0.305,0.801,0.518,0
1512656188.022,-0.307,0.807,0.519,0
1512656188.042,-0.305,0.807,0.520,0
1512656188.062,-0.303,0.806,0.519,0
1512656188.082,-0.300,0.805,0.518,0
1512656188.101,-0.300,0.805,0.519,0
1512656188.121,-0.302,0.807,0.518,0
1512656188.141,-0.304,0.808,0.515,0
1512656188.160,-0.303,0.807,0.513,0
1512656188.180,-0.303,0.806,0.519,0
1512656188.200,-0.304,0.805,0.523,0
1512656188.219,-0.301,0.803,0.522,0
1512656188.239,-0.302,0.803,0.517,0
1512656188.259,-0.306,0.805,0.516,0
1512656188.279,-0.307,0.808,0.517,0
1512656188.298,-0.306,0.809,0.518,0
1512656188.318,-0.303,0.807,0.520,0
1512656188.338,-0.301,0.803,0.522,0
1512656188.357,-0.301,0.801,0.521,0
1512656188.377,-0.301,0.804,0.516,0
1512656188.397,-0.304,0.807,0.517,0
1512656188.417,-0.303,0.807,0.519,0
1512656188.436,-0.303,0.805,0.519,0
1512656188.456,-0.301,0.803,0.518,0
1512656188.476,-0.303,0.805,0.517,0
1512656188.495,-0.306,0.806,0.518,0
1512656188.515,-0.306,0.807,0.518,0
1512656188.535,-0.305,0.806,0.519,0
1512656188.554,-0.303,0.804,0.518,0
1512656188.574,-0.302,0.802,0.519,0
1512656188.594,-0.303,0.804,0.518,0
1512656188.614,-0.305,0.807,0.519,0
1512656188.633,-0.306,0.805,0.517,0
1512656188.653,-0.306,0.807,0.512,0
1512656188.673,-0.304,0.806,0.522,0
1512656188.692,-0.301,0.803,0.525,0
1512656188.712,-0.297,0.800,0.522,0
1512656188.732,-0.301,0.804,0.518,0
1512656188.752,-0.305,0.806,0.516,0
1512656188.771,-0.312,0.809,0.517,0
1512656188.791,-0.307,0.807,0.520,0
1512656188.811,-0.301,0.803,0.518,0
1512656188.830,-0.301,0.802,0.518,0
1512656188.850,-0.304,0.803,0.518,0
1512656188.870,-0.306,0.806,0.518,0
1512656188.889,-0.308,0.809,0.516,0
1512656188.909,-0.305,0.806,0.519,0
1512656188.929,-0.304,0.801,0.522,0
1512656188.949,-0.302,0.799,0.522,0
1512656188.968,-0.302,0.801,0.519,0
1512656188.988,-0.304,0.804,0.520,0
1512656189.008,-0.305,0.810,0.523,0
1512656189.027,-0.304,0.809,0.525,0
1512656189.047,-0.301,0.802,0.521,0
1512656189.067,-0.301,0.802,0.516,0
1512656189.087,-0.304,0.804,0.515,0
1512656189.106,-0.307,0.808,0.520,0
1512656189.126,-0.305,0.806,0.522,0
1512656189.146,-0.303,0.805,0.521,0
1512656189.165,-0.304,0.803,0.519,0
1512656189.185,-0.305,0.802,0.519,0
1512656189.205,-0.305,0.804,0.520,0
1512656189.224,-0.304,0.804,0.519,0
1512656189.244,-0.302,0.805,0.519,0
1512656189.264,-0.303,0.803,0.518,0
1512656189.284,-0.304,0.807,0.518,0
1512656189.303,-0.304,0.809,0.521,0
1512656189.323,-0.303,0.805,0.523,0
1512656189.343,-0.301,0.800,0.520,0
1512656189.362,-0.301,0.799,0.518,0
1512656189.382,-0.304,0.804,0.516,0
1512656189.402,-0.306,0.808,0.520,0
1512656189.422,-0.305,0.808,0.521,0
1512656189.441,-0.302,0.806,0.521,0
1512656189.461,-0.301,0.803,0.519,0
1512656189.481,-0.301,0.803,0.518,0
1512656189.500,-0.302,0.805,0.519,0
1512656189.520,-0.304,0.806,0.520,0
1512656189.540,-0.304,0.806,0.521,0
1512656189.559,-0.304,0.805,0.518,0
1512656189.579,-0.304,0.804,0.516,0
1512656189.599,-0.302,0.806,0.517,0
1512656189.619,-0.300,0.807,0.523,0
1512656189.638,-0.297,0.805,0.520,0
1512656189.658,-0.298,0.805,0.517,0
1512656189.678,-0.303,0.806,0.514,0
1512656189.697,-0.305,0.807,0.516,0
1512656189.717,-0.309,0.809,0.520,0
1512656189.737,-0.305,0.802,0.519,0
1512656189.756,-0.302,0.800,0.520,0
1512656189.776,-0.302,0.801,0.520,0
1512656189.796,-0.301,0.804,0.521,0
1512656189.816,-0.303,0.808,0.518,0
1512656189.835,-0.302,0.808,0.519,0
1512656189.855,-0.300,0.808,0.518,0
1512656189.875,-0.299,0.805,0.519,0
1512656189.894,-0.301,0.804,0.520,0
1512656189.914,-0.302,0.803,0.519,0
1512656189.934,-0.303,0.804,0.519,0
1512656189.954,-0.304,0.806,0.520,0
1512656189.973,-0.303,0.806,0.520,0
1512656189.993,-0.302,0.805,0.520,0
1512656190.013,-0.299,0.803,0.518,0
1512656190.032,-0.301,0.805,0.517,0
1512656190.052,-0.303,0.807,0.519,0
1512656190.072,-0.303,0.806,0.520,0
1512656190.091,-0.303,0.806,0.519,0
1512656190.111,-0.302,0.805,0.521,0
1512656190.131,-0.303,0.805,0.519,0
1512656190.151,-0.303,0.808,0.516,0
1512656190.170,-0.300,0.807,0.520,0
1512656190.190,-0.299,0.803,0.524,0
1512656190.210,-0.298,0.801,0.521,0
1512656190.229,-0.298,0.805,0.518,0
1512656190.249,-0.304,0.809,0.515,0
1512656190.269,-0.307,0.810,0.517,0
1512656190.289,-0.305,0.809,0.518,0
1512656190.308,-0.300,0.805,0.521,0
1512656190.328,-0.298,0.800,0.520,0
1512656190.348,-0.298,0.801,0.520,0
1512656190.367,-0.302,0.805,0.520,0
1512656190.387,-0.306,0.808,0.515,0
1512656190.407,-0.308,0.811,0.517,0
1512656190.426,-0.303,0.807,0.520,0
1512656190.446,-0.298,0.803,0.522,0
1512656190.466,-0.296,0.801,0.520,0
1512656190.486,-0.299,0.802,0.519,0
1512656190.505,-0.302,0.806,0.518,0
1512656190.525,-0.305,0.809,0.518,0
1512656190.545,-0.303,0.808,0.521,0
1512656190.564,-0.301,0.804,0.520,0
1512656190.584,-0.301,0.805,0.518,0
1512656190.604,-0.299,0.805,0.519,0
1512656190.624,-0.300,0.805,0.521,0
1512656190.643,-0.302,0.806,0.519,0
1512656190.663,-0.303,0.806,0.519,0
1512656190.683,-0.301,0.804,0.519,0
1512656190.702,-0.302,0.805,0.519,0
1512656190.722,-0.305,0.808,0.519,0
1512656190.742,-0.302,0.806,0.521,0
1512656190.761,-0.302,0.808,0.517,0
1512656190.781,-0.301,0.806,0.517,0
1512656190.801,-0.299,0.804,0.522,0
1512656190.821,-0.298,0.803,0.521,0
1512656190.840,-0.298,0.805,0.519,0
1512656190.860,-0.302,0.808,0.518,0
1512656190.880,-0.306,0.808,0.519,0
1512656190.899,-0.305,0.807,0.518,0
1512656190.919,-0.302,0.805,0.518,0
1512656190.939,-0.298,0.804,0.521,0
1512656190.959,-0.298,0.806,0.522,0
1512656190.978,-0.299,0.806,0.520,0
1512656190.998,-0.301,0.806,0.517,0
1512656191.018,-0.303,0.809,0.517,0
1512656191.037,-0.302,0.807,0.520,0
1512656191.057,-0.302,0.805,0.519,0
1512656191.077,-0.301,0.802,0.520,0
1512656191.096,-0.300,0.803,0.520,0
1512656191.116,-0.302,0.804,0.519,0
1512656191.136,-0.301,0.805,0.520,0
1512656191.156,-0.301,0.808,0.521,0
1512656191.175,-0.301,0.807,0.520,0
1512656191.195,-0.301,0.807,0.518,0
1512656191.215,-0.301,0.807,0.519,0
1512656191.234,-0.301,0.806,0.519,0
1512656191.254,-0.301,0.806,0.520,0
1512656191.274,-0.302,0.805,0.520,0
1512656191.294,-0.303,0.804,0.520,0
1512656191.313,-0.302,0.804,0.519,0
1512656191.333,-0.302,0.805,0.518,0
1512656191.353,-0.302,0.807,0.519,0
1512656191.372,-0.303,0.808,0.516,0
1512656191.392,-0.303,0.808,0.514,0
1512656191.412,-0.302,0.807,0.521,0
1512656191.431,-0.297,0.804,0.525,0
1512656191.451,-0.298,0.804,0.521,0
1512656191.471,-0.301,0.806,0.516,0
1512656191.491,-0.305,0.807,0.517,0
1512656191.510,-0.307,0.807,0.518,0
1512656191.530,-0.304,0.805,0.519,0
1512656191.550,-0.300,0.801,0.517,0
1512656191.569,-0.300,0.801,0.517,0
1512656191.589,-0.301,0.806,0.518,0
1512656191.609,-0.304,0.810,0.518,0
1512656191.629,-0.305,0.809,0.514,0
1512656191.648,-0.302,0.808,0.517,0
1512656191.668,-0.299,0.804,0.521,0
1512656191.688,-0.299,0.801,0.522,0
1512656191.707,-0.299,0.801,0.521,0
1512656191.727,-0.303,0.805,0.517,0
1512656191.747,-0.306,0.808,0.519,0
1512656191.766,-0.305,0.810,0.519,0
1512656191.786,-0.302,0.807,0.520,0
1512656191.806,-0.299,0.802,0.520,0
1512656191.826,-0.298,0.801,0.518,0
1512656191.845,-0.302,0.804,0.521,0
1512656191.865,-0.306,0.805,0.518,0
1512656191.885,-0.308,0.809,0.514,0
1512656191.904,-0.307,0.807,0.514,0
1512656191.924,-0.303,0.805,0.523,0
1512656191.944,-0.299,0.801,0.524,0
1512656191.964,-0.298,0.801,0.519,0
1512656191.983,-0.302,0.806,0.515,0
1512656192.003,-0.305,0.810,0.519,0
1512656192.023,-0.306,0.811,0.519,0
1512656192.042,-0.303,0.808,0.518,0
1512656192.062,-0.300,0.804,0.519,0
1512656192.082,-0.300,0.803,0.522,0
1512656192.101,-0.303,0.803,0.520,0
1512656192.121,-0.303,0.805,0.514,0
1512656192.141,-0.307,0.808,0.518,0
1512656192.161,-0.307,0.805,0.520,0
1512656192.180,-0.303,0.803,0.521,0
1512656192.200,-0.301,0.801,0.518,0
1512656192.220,-0.303,0.804,0.516,0
1512656192.239,-0.303,0.809,0.521,0
1512656192.259,-0.303,0.809,0.521,0
1512656192.279,-0.302,0.806,0.519,0
1512656192.299,-0.301,0.803,0.520,0
1512656192.318,-0.302,0.803,0.518,0
1512656192.338,-0.304,0.804,0.519,0
1512656192.358,-0.305,0.805,0.519,0
1512656192.377,-0.305,0.806,0.517,0
1512656192.397,-0.302,0.805,0.518,0
1512656192.417,-0.303,0.806,0.519,0
1512656192.436,-0.301,0.807,0.522,0
1512656192.456,-0.302,0.806,0.518,0
1512656192.476,-0.301,0.805,0.516,0
1512656192.496,-0.301,0.805,0.518,0
1512656192.515,-0.303,0.804,0.520,0
1512656192.535,-0.305,0.807,0.518,0
1512656192.555,-0.306,0.807,0.515,0
1512656192.574,-0.302,0.807,0.516,0
1512656192.594,-0.302,0.809,0.524,0
1512656192.614,-0.299,0.802,0.524,0
1512656192.634,-0.296,0.799,0.520,0
1512656192.653,-0.300,0.805,0.516,0
1512656192.673,-0.307,0.808,0.514,0
1512656192.693,-0.308,0.810,0.517,0
1512656192.712,-0.307,0.809,0.520,0
1512656192.732,-0.300,0.802,0.521,0
1512656192.752,-0.297,0.801,0.521,0
1512656192.771,-0.298,0.804,0.520,0
1512656192.791,-0.302,0.807,0.519,0
1512656192.811,-0.304,0.806,0.517,0
1512656192.831,-0.305,0.809,0.516,0
1512656192.850,-0.306,0.807,0.516,0
1512656192.870,-0.302,0.803,0.520,0
1512656192.890,-0.299,0.802,0.522,0
1512656192.909,-0.300,0.803,0.518,0
1512656192.929,-0.302,0.806,0.518,0
1512656192.949,-0.304,0.808,0.517,0
1512656192.969,-0.304,0.809,0.519,0
1512656192.988,-0.301,0.807,0.520,0
1512656193.008,-0.299,0.804,0.521,0
1512656193.028,-0.297,0.803,0.519,0
1512656193.047,-0.300,0.804,0.519,0
1512656193.067,-0.304,0.808,0.516,0
1512656193.087,-0.305,0.810,0.516,0
1512656193.106,-0.303,0.808,0.520,0
1512656193.126,-0.299,0.802,0.522,0
1512656193.146,-0.298,0.803,0.521,0
1512656193.166,-0.300,0.805,0.517,0
1512656193.185,-0.304,0.808,0.515,0
1512656193.205,-0.305,0.809,0.518,0
1512656193.225,-0.305,0.809,0.519,0
1512656193.244,-0.300,0.805,0.520,0
1512656193.264,-0.299,0.804,0.518,0
1512656193.284,-0.299,0.804,0.520,0
1512656193.304,-0.300,0.805,0.517,0
1512656193.323,-0.303,0.808,0.518,0
1512656193.343,-0.305,0.807,0.517,0
1512656193.363,-0.300,0.803,0.520,0
1512656193.382,-0.300,0.805,0.522,0
1512656193.402,-0.302,0.803,0.518,0
1512656193.422,-0.302,0.805,0.518,0
1512656193.441,-0.301,0.810,0.521,0
1512656193.461,-0.300,0.809,0.521,0
1512656193.481,-0.301,0.806,0.515,0
1512656193.501,-0.300,0.805,0.517,0
1512656193.520,-0.302,0.803,0.519,0
1512656193.540,-0.302,0.802,0.520,0
1512656193.560,-0.303,0.805,0.518,0
1512656193.579,-0.304,0.808,0.519,0
1512656193.599,-0.304,0.810,0.518,0
1512656193.619,-0.301,0.807,0.520,0
1512656193.639,-0.296,0.805,0.520,0
1512656193.658,-0.296,0.803,0.518,0
1512656193.678,-0.299,0.805,0.516,0
1512656193.698,-0.302,0.809,0.519,0
1512656193.717,-0.303,0.809,0.519,0
1512656193.737,-0.302,0.806,0.519,0
1512656193.757,-0.299,0.803,0.520,0
1512656193.776,-0.301,0.802,0.520,0
1512656193.796,-0.301,0.803,0.519,0
1512656193.816,-0.301,0.807,0.520,0
1512656193.836,-0.301,0.809,0.519,0
1512656193.855,-0.299,0.808,0.518,0
1512656193.875,-0.301,0.809,0.518,0
1512656193.895,-0.302,0.806,0.518,0
1512656193.914,-0.300,0.803,0.521,0
1512656193.934,-0.299,0.801,0.520,0
1512656193.954,-0.302,0.805,0.520,0
1512656193.974,-0.303,0.807,0.518,0
1512656193.993,-0.304,0.808,0.517,0
1512656194.013,-0.301,0.807,0.518,0
1512656194.033,-0.300,0.805,0.518,0
1512656194.052,-0.300,0.806,0.516,0
1512656194.072,-0.302,0.807,0.518,0
1512656194.092,-0.300,0.806,0.520,0
1512656194.111,-0.299,0.805,0.522,0
1512656194.131,-0.299,0.802,0.520,0
1512656194.151,-0.301,0.802,0.518,0
1512656194.171,-0.301,0.806,0.519,0
1512656194.190,-0.304,0.810,0.523,0
1512656194.210,-0.303,0.807,0.519,0
1512656194.230,-0.302,0.806,0.516,0
1512656194.249,-0.302,0.804,0.519,0
1512656194.269,-0.302,0.802,0.526,0
1512656194.289,-0.300,0.801,0.521,0
1512656194.308,-0.301,0.805,0.516,0
1512656194.328,-0.304,0.810,0.518,0
1512656194.348,-0.306,0.810,0.519,0
1512656194.368,-0.301,0.809,0.520,0
1512656194.387,-0.299,0.801,0.516,0
1512656194.407,-0.298,0.802,0.516,0
1512656194.427,-0.303,0.806,0.522,0
1512656194.446,-0.305,0.808,0.523,0
1512656194.466,-0.302,0.805,0.521,0
1512656194.486,-0.300,0.803,0.519,0
1512656194.506,-0.301,0.802,0.522,0
1512656194.525,-0.303,0.806,0.522,0
1512656194.545,-0.303,0.807,0.519,0
1512656194.565,-0.301,0.805,0.517,0
1512656194.584,-0.301,0.806,0.520,0
1512656194.604,-0.302,0.806,0.520,0
1512656194.624,-0.301,0.807,0.516,0
1512656194.643,-0.302,0.806,0.519,0
1512656194.663,-0.302,0.804,0.524,0
1512656194.683,-0.302,0.803,0.521,0
1512656194.703,-0.301,0.806,0.516,0
1512656194.722,-0.304,0.806,0.518,0
1512656194.742,-0.305,0.808,0.518,0
1512656194.762,-0.302,0.810,0.525,0
1512656194.781,-0.297,0.803,0.527,0
1512656194.801,-0.295,0.797,0.522,0
1512656194.821,-0.298,0.801,0.519,0
1512656194.841,-0.309,0.807,0.517,0
1512656194.860,-0.313,0.812,0.517,0
1512656194.880,-0.307,0.808,0.519,0
1512656194.900,-0.300,0.800,0.522,0
1512656194.919,-0.295,0.798,0.521,0
1512656194.939,-0.299,0.804,0.518,0
1512656194.959,-0.304,0.809,0.515,0
1512656194.978,-0.304,0.812,0.520,0
1512656194.998,-0.303,0.806,0.521,0
1512656195.018,-0.302,0.803,0.521,0
1512656195.038,-0.299,0.799,0.523,0
1512656195.057,-0.301,0.800,0.523,0
1512656195.077,-0.304,0.805,0.518,0
1512656195.097,-0.305,0.808,0.519,0
1512656195.116,-0.304,0.808,0.521,0
1512656195.136,-0.301,0.806,0.520,0
1512656195.156,-0.298,0.803,0.521,0
1512656195.176,-0.301,0.802,0.518,0
1512656195.195,-0.304,0.804,0.518,0
1512656195.215,-0.306,0.806,0.522,0
1512656195.235,-0.306,0.805,0.517,0
1512656195.254,-0.304,0.807,0.516,0
1512656195.274,-0.301,0.805,0.523,0
1512656195.294,-0.297,0.801,0.522,0
1512656195.313,-0.297,0.805,0.518,0
1512656195.333,-0.301,0.806,0.516,0
1512656195.353,-0.307,0.809,0.517,0
1512656195.373,-0.307,0.808,0.522,0
1512656195.392,-0.304,0.805,0.521,0
1512656195.412,-0.301,0.800,0.519,0
1512656195.432,-0.298,0.799,0.519,0
1512656195.451,-0.301,0.805,0.520,0
1512656195.471,-0.306,0.810,0.516,0
1512656195.491,-0.305,0.812,0.517,0
1512656195.511,-0.303,0.808,0.518,0
1512656195.530,-0.299,0.804,0.522,0
1512656195.550,-0.297,0.801,0.522,0
1512656195.570,-0.299,0.802,0.519,0
1512656195.589,-0.303,0.806,0.518,0
1512656195.609,-0.305,0.810,0.520,0
1512656195.629,-0.303,0.808,0.519,0
1512656195.648,-0.300,0.805,0.519,0
1512656195.668,-0.299,0.803,0.519,0
1512656195.688,-0.301,0.803,0.516,0
1512656195.708,-0.301,0.805,0.519,0
1512656195.727,-0.303,0.807,0.523,0
1512656195.747,-0.305,0.807,0.517,0
1512656195.767,-0.303,0.808,0.514,0
1512656195.786,-0.300,0.805,0.525,0
1512656195.806,-0.297,0.802,0.522,0
1512656195.826,-0.298,0.804,0.516,0
1512656195.846,-0.300,0.807,0.515,0
1512656195.865,-0.308,0.811,0.517,0
1512656195.885,-0.308,0.810,0.519,0
1512656195.905,-0.305,0.806,0.518,0
1512656195.924,-0.298,0.798,0.520,0
1512656195.944,-0.298,0.801,0.519,0
1512656195.964,-0.301,0.806,0.520,0
1512656195.983,-0.305,0.810,0.515,0
1512656196.003,-0.304,0.813,0.516,0
1512656196.023,-0.302,0.810,0.519,0
1512656196.043,-0.300,0.804,0.520,0
1512656196.062,-0.297,0.800,0.520,0
1512656196.082,-0.299,0.802,0.519,0
1512656196.102,-0.304,0.805,0.517,0
1512656196.121,-0.304,0.810,0.521,0
1512656196.141,-0.304,0.810,0.519,0
1512656196.161,-0.300,0.805,0.518,0
1512656196.181,-0.298,0.807,0.519,0
1512656196.200,-0.300,0.807,0.519,0
1512656196.220,-0.302,0.808,0.515,0
1512656196.240,-0.304,0.807,0.517,0
1512656196.259,-0.303,0.804,0.522,0
1512656196.279,-0.300,0.801,0.521,0
