timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483718813.589,47.363,11.230,14.160,50.781,49.805,0
1483718813.593,34.180,-2.930,2.930,31.738,41.016,0
1483718813.597,18.066,17.090,2.441,11.719,20.996,0
1483718813.601,27.344,38.574,12.207,20.020,18.555,0
1483718813.605,38.574,58.105,25.879,41.504,46.387,0
1483718813.609,38.086,52.246,37.109,37.598,30.762,0
1483718813.613,36.621,16.602,27.832,22.461,-16.113,0
1483718813.617,31.250,9.277,19.043,10.742,-32.227,0
1483718813.621,19.043,38.086,28.320,19.531,14.160,0
1483718813.625,31.250,30.762,35.645,35.645,8.789,0
1483718813.628,29.785,33.691,29.785,23.926,-18.555,0
1483718813.632,18.555,58.105,17.578,21.973,-25.879,0
1483718813.636,32.715,45.410,17.578,33.203,-14.160,0
1483718813.640,41.504,41.016,26.855,33.691,-1.465,0
1483718813.644,41.992,45.898,20.996,43.945,-12.695,0
1483718813.648,38.086,7.324,17.090,49.805,-16.113,0
1483718813.652,29.297,15.625,22.461,41.504,-34.180,0
1483718813.656,33.203,59.082,20.996,38.086,-16.602,0
1483718813.660,35.645,47.363,20.996,46.387,-14.160,0
1483718813.664,44.922,45.898,22.949,58.105,-33.203,0
1483718813.668,55.664,44.434,30.762,56.641,-49.805,0
1483718813.671,45.410,37.109,23.438,57.617,-19.043,0
1483718813.675,48.340,30.762,24.902,60.059,-19.531,0
1483718813.679,34.180,20.020,17.578,35.156,-55.664,0
1483718813.683,28.809,39.062,1.465,38.086,-60.547,0
1483718813.687,29.785,56.152,9.277,47.852,-42.969,0
1483718813.691,31.738,47.852,11.719,36.133,-17.578,0
1483718813.695,50.781,44.434,20.996,46.387,-39.062,0
1483718813.699,53.711,52.246,16.602,41.016,-47.363,0
1483718813.703,31.738,51.270,-1.465,31.250,-50.293,0
1483718813.707,20.996,41.504,7.812,23.438,-38.086,0
1483718813.710,20.996,40.527,15.625,2.441,-47.363,0
1483718813.714,11.230,50.781,7.812,-2.930,-112.793,0
1483718813.718,3.906,53.223,8.789,-1.953,-76.660,0
1483718813.722,5.859,19.531,3.906,-11.719,-17.090,0
1483718813.726,-4.395,11.230,7.812,-18.555,-38.086,0
1483718813.730,-17.090,44.434,20.508,-30.762,-80.566,0
1483718813.734,-4.883,12.695,22.949,-25.391,-74.219,0
1483718813.738,-16.602,-34.180,23.926,-18.066,-11.719,0
1483718813.742,-35.156,23.926,20.508,-36.133,17.090,0
1483718813.746,-13.672,93.750,30.762,-37.598,-16.113,0
1483718813.750,-10.742,76.172,44.434,-33.203,-35.156,0
1483718813.753,-28.809,43.945,43.945,-26.367,-9.277,0
1483718813.757,-33.691,48.340,22.949,-34.180,-36.621,0
1483718813.761,-46.875,52.246,14.648,-58.594,-90.332,0
1483718813.765,-42.480,45.898,20.508,-65.430,-70.801,0
1483718813.769,-30.762,44.434,19.531,-53.711,-29.297,0
1483718813.773,-42.480,57.129,12.207,-55.176,-22.461,0
1483718813.777,-43.457,38.574,11.719,-47.852,-41.016,0
1483718813.781,-30.273,14.648,16.602,-29.297,-72.754,0
1483718813.785,-23.926,55.664,16.602,-28.809,-76.660,0
1483718813.789,-11.230,99.609,15.137,-27.832,-74.707,0
1483718813.793,-2.441,87.402,11.230,-19.531,-64.941,0
1483718813.796,4.395,45.410,12.695,-9.277,-59.570,0
1483718813.800,10.254,45.898,13.672,-6.836,-89.355,0
1483718813.804,14.648,73.730,8.301,-2.930,-65.918,0
1483718813.808,36.133,62.012,13.184,24.902,-54.688,0
1483718813.812,58.594,40.039,19.043,45.410,-97.168,0
1483718813.816,63.477,72.754,11.719,32.715,-84.473,0
1483718813.820,66.895,86.426,6.348,32.715,-53.711,0
1483718813.824,89.355,93.750,14.160,51.270,-27.344,0
1483718813.828,90.820,104.492,30.273,62.500,-16.113,0
1483718813.832,83.984,82.520,41.992,66.895,-45.898,0
1483718813.835,110.840,73.242,38.086,69.824,-41.016,0
1483718813.839,120.117,89.844,31.738,72.754,-36.621,0
1483718813.843,111.816,95.215,29.785,73.730,-63.477,0
1483718813.847,115.234,92.285,26.855,82.520,-73.730,0
1483718813.851,114.746,92.773,28.809,92.285,-71.777,0
1483718813.855,114.746,54.199,41.016,100.098,-59.570,0
1483718813.859,121.582,47.363,53.223,103.516,-37.598,0
1483718813.863,128.906,47.363,57.617,102.539,-72.266,0
1483718813.867,125.977,41.992,48.340,108.887,-97.168,0
1483718813.871,125.000,92.773,29.297,115.723,-60.547,0
1483718813.875,125.977,90.332,32.715,126.465,-43.457,0
1483718813.878,136.719,60.547,41.016,132.324,-77.148,0
1483718813.882,143.066,56.641,35.645,127.930,-85.938,0
1483718813.886,133.301,77.637,34.668,118.652,-58.594,0
1483718813.890,133.301,99.609,36.621,111.816,-56.641,0
1483718813.894,138.672,71.289,44.922,105.957,-72.754,0
1483718813.898,127.441,42.480,63.965,97.168,-94.238,0
1483718813.902,114.258,67.383,88.867,103.027,-84.473,0
1483718813.906,112.305,66.406,98.633,102.539,-61.523,0
1483718813.910,111.816,61.035,87.402,90.820,-109.863,0
1483718813.914,125.488,65.430,67.871,107.422,-139.648,0
1483718813.918,135.254,73.242,61.035,115.234,-97.656,0
1483718813.921,122.070,63.477,70.801,103.027,-72.754,0
1483718813.925,113.281,54.199,77.148,103.027,-78.125,0
1483718813.929,107.422,64.453,71.289,97.168,-72.754,0
1483718813.933,102.051,61.523,45.410,77.637,-83.984,0
1483718813.937,103.516,37.598,42.480,92.773,-109.863,0
1483718813.941,105.469,40.039,45.898,113.770,-131.348,0
1483718813.945,96.191,41.504,49.805,99.609,-128.906,0
1483718813.949,92.773,-2.930,64.453,95.703,-108.398,0
1483718813.953,91.309,39.062,63.477,96.191,-133.301,0
1483718813.957,89.355,100.098,56.152,83.008,-146.973,0
1483718813.960,89.844,49.316,52.734,83.008,-108.398,0
1483718813.964,86.426,27.344,51.270,84.473,-105.469,0
1483718813.968,84.473,61.523,65.918,83.008,-97.656,0
1483718813.972,71.289,45.898,71.777,84.473,-97.656,0
1483718813.976,88.379,-20.996,68.848,88.867,-126.953,0
1483718813.980,91.309,-24.414,71.289,82.031,-167.969,0
1483718813.984,70.801,32.227,76.172,52.734,-166.992,0
1483718813.988,72.754,45.898,91.309,25.879,-116.699,0
1483718813.992,63.477,25.391,86.426,45.410,-117.188,0
1483718813.996,65.430,8.789,91.309,50.293,-167.969,0
1483718814.000,62.500,4.883,123.047,39.551,-178.711,0
1483718814.003,59.082,-8.301,131.348,47.852,-109.375,0
1483718814.007,56.152,-39.062,132.324,45.898,-101.074,0
1483718814.011,61.035,-42.480,132.812,61.523,-140.625,0
1483718814.015,71.289,-36.133,123.535,71.289,-118.164,0
1483718814.019,63.477,-38.086,122.559,57.129,-69.824,0
1483718814.023,66.406,-3.906,115.723,50.781,-60.547,0
1483718814.027,78.125,39.551,101.562,73.730,-98.633,0
1483718814.031,74.707,39.551,92.285,75.684,-106.445,0
1483718814.035,62.988,7.812,95.215,44.434,-110.352,0
1483718814.039,70.312,-8.789,111.328,43.457,-105.469,0
1483718814.043,66.895,10.254,119.141,47.852,-104.980,0
1483718814.046,43.945,7.324,91.797,38.086,-89.844,0
1483718814.050,45.898,8.789,75.195,47.852,-38.574,0
1483718814.054,53.711,-15.625,84.961,60.059,-22.949,0
1483718814.058,61.523,-45.410,87.402,64.453,-54.199,0
1483718814.062,56.641,-9.277,80.566,63.965,-50.781,0
1483718814.066,51.270,35.156,74.219,47.363,-43.945,0
1483718814.070,46.875,33.691,81.543,35.156,-57.129,0
1483718814.074,47.852,23.438,71.289,36.621,-34.180,0
1483718814.078,64.453,20.020,44.434,53.711,-56.641,0
1483718814.082,62.500,9.277,48.340,58.594,-54.688,0
1483718814.085,44.922,0.488,55.664,49.316,17.578,0
1483718814.089,46.875,16.602,49.316,58.105,-25.391,0
1483718814.093,64.453,13.672,51.270,64.453,-48.340,0
1483718814.097,50.293,-11.230,49.316,38.574,23.926,0
1483718814.101,35.156,21.484,48.340,18.066,-9.766,0
1483718814.105,32.715,20.020,58.105,27.832,-40.527,0
1483718814.109,42.480,20.508,65.918,45.410,-15.625,0
1483718814.113,58.105,27.344,63.477,50.293,-35.645,0
1483718814.117,42.480,-15.137,42.480,45.898,-52.734,0
1483718814.121,41.992,19.531,39.062,61.523,-49.805,0
1483718814.125,44.434,77.637,42.480,47.363,-15.137,0
1483718814.128,30.762,46.387,44.922,38.086,-35.645,0
1483718814.132,36.621,31.738,52.246,48.828,-41.992,0
1483718814.136,35.645,27.344,42.480,50.293,-26.367,0
1483718814.140,50.781,34.180,40.527,59.082,-19.531,0
1483718814.144,73.242,55.176,44.434,63.965,0.977,0
1483718814.148,46.875,42.969,46.387,45.410,-18.555,0
1483718814.152,40.527,44.922,45.898,30.762,-8.789,0
1483718814.156,55.176,12.695,39.551,39.551,65.430,0
1483718814.160,53.223,2.930,40.039,44.434,48.340,0
1483718814.164,62.500,77.148,31.738,48.340,-6.836,0
1483718814.168,57.129,108.398,26.367,47.852,4.395,0
1483718814.171,41.992,47.363,28.320,47.852,19.531,0
1483718814.175,51.270,23.438,34.668,68.359,24.414,0
1483718814.179,47.363,83.984,39.062,77.637,-8.789,0
1483718814.183,33.203,93.262,38.574,72.266,1.953,0
1483718814.187,36.621,60.547,34.668,84.961,55.176,0
1483718814.191,59.570,70.801,37.598,84.473,58.105,0
1483718814.195,57.129,79.590,45.410,65.918,18.066,0
1483718814.199,55.176,44.434,38.574,68.848,3.906,0
1483718814.203,74.219,23.926,35.645,71.777,28.320,0
1483718814.207,63.477,39.551,32.227,49.805,19.531,0
1483718814.210,49.316,59.082,31.250,52.734,55.176,0
1483718814.214,43.457,26.367,35.645,70.312,63.965,0
1483718814.218,38.574,14.648,30.762,75.684,56.152,0
1483718814.222,35.645,51.758,33.203,73.242,90.332,0
1483718814.226,40.527,82.520,37.598,49.805,109.863,0
1483718814.230,42.480,84.473,49.805,45.898,69.824,0
1483718814.234,35.645,7.324,50.781,76.660,56.641,0
1483718814.238,33.691,-14.160,44.434,84.473,56.152,0
1483718814.242,40.039,52.734,25.879,66.406,48.828,0
1483718814.246,55.664,85.938,19.043,72.754,56.152,0
1483718814.250,47.363,77.148,32.715,67.871,56.641,0
1483718814.253,40.039,41.504,32.715,59.082,62.988,0
1483718814.257,43.945,68.359,30.273,59.570,87.402,0
1483718814.261,42.969,81.543,25.879,61.523,88.867,0
1483718814.265,49.316,41.992,31.250,61.035,48.828,0
1483718814.269,69.824,63.965,41.504,57.129,35.645,0
1483718814.273,81.543,86.426,41.016,70.801,66.406,0
1483718814.277,71.777,80.078,25.879,59.082,41.992,0
1483718814.281,56.152,62.012,20.996,37.598,17.578,0
1483718814.285,64.941,42.969,40.039,66.406,28.809,0
1483718814.289,70.312,56.641,33.203,79.590,67.871,0
1483718814.293,61.523,54.199,19.531,58.105,101.562,0
1483718814.296,63.477,62.500,19.531,57.617,74.219,0
1483718814.300,49.316,97.168,16.602,43.945,37.109,0
1483718814.304,59.082,90.332,25.391,47.363,36.621,0
1483718814.308,72.266,61.035,29.297,69.336,71.777,0
1483718814.312,59.570,42.969,23.926,54.688,59.082,0
1483718814.316,42.969,51.758,33.691,37.598,26.367,0
1483718814.320,45.410,89.355,33.691,43.945,52.734,0
1483718814.324,57.129,86.914,27.344,49.316,48.340,0
1483718814.328,57.617,65.918,38.086,44.922,10.254,0
1483718814.332,47.852,62.500,34.180,40.527,26.855,0
1483718814.335,47.852,61.035,21.484,41.992,53.223,0
1483718814.339,43.457,18.066,19.043,37.109,67.383,0
1483718814.343,31.738,23.926,19.043,20.508,42.480,0
1483718814.347,52.246,61.523,14.648,26.367,-13.672,0
1483718814.351,68.359,85.449,14.648,46.387,16.602,0
1483718814.355,49.316,41.992,13.672,51.270,54.199,0
1483718814.359,49.805,47.363,18.555,50.293,49.316,0
1483718814.363,40.039,114.258,23.438,29.297,6.836,0
1483718814.367,27.344,102.051,21.484,8.789,11.230,0
1483718814.371,42.969,81.543,25.391,41.992,66.406,0
1483718814.375,61.523,68.359,37.598,52.246,55.664,0
1483718814.378,50.293,51.758,26.855,26.855,68.848,0
1483718814.382,38.086,74.707,16.602,43.457,83.008,0
1483718814.386,31.250,55.176,19.531,55.176,89.844,0
1483718814.390,23.438,43.945,24.902,45.410,105.469,0
1483718814.394,40.039,62.500,31.738,49.805,117.188,0
1483718814.398,35.156,60.547,41.016,20.020,118.164,0
1483718814.402,46.875,95.215,32.715,19.531,103.027,0
1483718814.406,57.617,106.934,25.879,38.086,111.816,0
1483718814.410,41.504,102.051,38.086,41.992,107.910,0
1483718814.414,48.828,66.895,38.574,56.641,97.168,0
1483718814.418,49.316,12.695,32.227,58.105,91.797,0
1483718814.421,33.203,58.105,16.602,43.945,95.703,0
1483718814.425,30.273,115.723,14.648,38.574,124.023,0
1483718814.429,44.922,112.305,27.344,46.387,115.723,0
1483718814.433,45.410,89.844,27.344,31.738,96.191,0
1483718814.437,38.574,61.035,23.926,26.855,137.695,0
1483718814.441,36.133,70.312,22.461,36.133,161.621,0
1483718814.445,46.875,83.008,21.484,59.570,127.441,0
1483718814.449,56.641,44.922,36.621,72.754,112.305,0
1483718814.453,43.945,10.254,36.621,57.617,142.578,0
1483718814.457,26.855,64.941,24.902,44.922,166.016,0
1483718814.460,28.809,105.957,22.461,43.457,134.277,0
1483718814.464,45.410,90.820,22.461,53.223,98.145,0
1483718814.468,45.898,78.613,22.949,54.688,149.902,0
1483718814.472,46.875,63.965,24.902,53.711,180.664,0
1483718814.476,42.480,51.758,28.320,54.199,140.137,0
1483718814.480,27.344,72.266,27.344,42.969,107.422,0
1483718814.484,34.668,65.430,26.367,38.086,117.676,0
1483718814.488,38.574,33.203,28.320,38.086,171.387,0
1483718814.492,28.809,56.641,24.414,24.414,154.785,0
1483718814.496,30.273,71.289,27.344,33.691,128.418,0
1483718814.500,35.156,59.082,43.945,53.223,134.766,0
1483718814.503,32.227,76.172,43.457,45.898,131.836,0
1483718814.507,20.996,82.520,18.555,34.180,146.484,0
1483718814.511,30.273,50.781,17.090,31.738,127.930,0
1483718814.515,39.551,49.316,34.668,33.203,124.023,0
1483718814.519,31.250,85.449,28.320,38.574,142.090,0
1483718814.523,27.832,61.523,20.020,43.457,135.742,0
1483718814.527,38.086,34.668,21.973,55.664,118.164,0
1483718814.531,45.410,61.523,31.738,70.312,118.164,0
1483718814.535,43.945,63.965,35.156,54.688,110.840,0
1483718814.539,41.992,18.066,36.621,41.504,126.953,0
1483718814.543,41.992,26.855,31.738,49.316,119.629,0
1483718814.546,37.598,77.637,26.367,54.688,98.145,0
1483718814.550,33.203,83.496,29.785,62.012,132.812,0
1483718814.554,24.414,68.848,32.715,46.875,158.691,0
1483718814.558,27.344,42.969,35.156,36.621,135.254,0
1483718814.562,32.715,40.039,23.926,46.387,117.188,0
1483718814.566,20.020,63.965,20.508,40.039,93.750,0
1483718814.570,26.855,53.223,31.738,37.598,102.539,0
1483718814.574,36.133,57.617,32.715,33.691,161.621,0
1483718814.578,37.598,75.684,17.578,53.223,147.949,0
1483718814.582,41.992,68.359,13.672,70.801,79.590,0
1483718814.585,28.809,59.082,9.766,50.781,53.223,0
1483718814.589,36.621,81.543,5.371,31.250,97.656,0
1483718814.593,54.688,58.594,15.137,38.086,125.977,0
1483718814.597,61.523,15.625,18.555,45.410,70.312,0
1483718814.601,58.105,28.809,23.438,51.270,55.664,0
1483718814.605,39.551,49.316,18.555,52.246,117.676,0
1483718814.609,41.504,76.660,13.672,38.086,96.680,0
1483718814.613,46.875,73.730,21.484,31.738,24.414,0
1483718814.617,36.133,54.688,19.531,33.203,49.316,0
1483718814.621,40.527,60.547,18.066,24.902,135.742,0
1483718814.625,54.199,76.172,25.391,14.648,120.605,0
1483718814.628,50.293,55.664,13.184,30.762,89.355,0
1483718814.632,37.109,46.875,1.465,50.781,79.102,0
1483718814.636,46.875,48.828,6.836,36.133,95.703,0
1483718814.640,45.410,46.875,4.395,17.090,104.980,0
1483718814.644,30.273,63.477,4.883,18.066,21.973,0
1483718814.648,27.344,61.035,3.906,26.855,-2.930,0
1483718814.652,29.785,74.219,1.953,27.344,78.125,0
1483718814.656,33.691,33.203,19.531,13.672,103.027,0
1483718814.660,33.203,26.367,17.090,18.066,89.355,0
1483718814.664,37.598,87.891,-0.488,38.086,61.523,0
1483718814.668,43.945,91.309,4.883,30.273,63.965,0
1483718814.671,55.176,84.961,12.207,26.855,103.516,0
1483718814.675,47.852,75.684,10.254,35.645,106.445,0
1483718814.679,38.086,57.617,10.742,28.809,71.289,0
1483718814.683,30.762,65.430,18.066,17.090,47.363,0
1483718814.687,28.320,40.039,28.320,31.738,72.266,0
1483718814.691,39.551,2.930,41.504,57.617,93.262,0
1483718814.695,36.621,53.223,28.320,53.223,56.641,0
1483718814.699,17.090,84.473,11.719,46.387,40.527,0
1483718814.703,16.113,55.176,11.719,43.457,46.875,0
1483718814.707,27.344,51.758,17.578,43.945,42.480,0
1483718814.710,27.344,57.617,25.879,37.598,68.359,0
1483718814.714,23.438,45.898,24.902,28.809,44.434,0
1483718814.718,27.344,49.805,33.691,40.527,38.574,0
1483718814.722,20.508,49.805,35.645,36.621,90.332,0
1483718814.726,27.832,38.086,27.832,31.738,104.004,0
1483718814.730,37.598,52.246,26.855,32.715,57.617,0
1483718814.734,17.090,78.613,31.250,22.461,36.133,0
1483718814.738,11.719,69.824,29.297,23.926,55.176,0
1483718814.742,26.367,47.852,11.719,26.855,50.781,0
1483718814.746,31.738,73.242,5.859,26.367,35.156,0
1483718814.750,31.250,69.824,17.578,37.598,17.090,0
1483718814.753,32.227,52.246,7.812,43.457,57.129,0
1483718814.757,35.156,40.039,10.742,44.434,87.891,0
1483718814.761,25.879,29.297,25.879,32.715,54.688,0
1483718814.765,29.297,42.969,22.461,28.809,36.621,0
1483718814.769,31.738,44.434,16.602,34.180,41.016,0
1483718814.773,18.066,40.039,11.230,27.832,65.430,0
1483718814.777,19.531,36.133,21.484,40.039,53.223,0
1483718814.781,27.832,81.543,15.625,56.641,29.297,0
1483718814.785,31.738,108.887,17.578,43.457,59.082,0
1483718814.789,14.648,82.031,23.926,24.902,101.562,0
1483718814.793,12.695,87.891,16.602,25.391,62.500,0
1483718814.796,21.484,105.469,9.766,26.855,2.441,0
1483718814.800,15.137,95.215,9.766,15.625,51.270,0
1483718814.804,7.324,70.312,12.695,24.414,89.844,0
1483718814.808,11.719,50.781,16.602,30.273,76.172,0
1483718814.812,20.508,20.996,23.438,25.879,60.547,0
1483718814.816,18.066,47.363,20.020,20.020,33.691,0
1483718814.820,27.832,53.711,31.250,23.438,44.434,0
1483718814.824,31.250,46.387,34.668,23.926,52.734,0
1483718814.828,21.484,92.285,16.602,24.414,32.715,0
1483718814.832,22.949,119.629,17.578,27.344,46.875,0
1483718814.835,20.508,86.426,14.648,46.387,52.734,0
1483718814.839,15.137,65.918,14.648,39.062,25.391,0
1483718814.843,17.090,78.125,18.066,18.555,26.367,0
1483718814.847,21.484,81.055,13.672,22.461,43.457,0
1483718814.851,15.137,62.988,13.184,26.367,49.316,0
1483718814.855,4.395,47.852,23.438,23.926,59.082,0
1483718814.859,17.578,72.266,18.066,9.277,64.453,0
1483718814.863,33.691,39.551,7.324,16.602,41.504,0
1483718814.867,25.879,27.832,11.719,30.273,31.250,0
1483718814.871,15.137,77.148,19.043,31.250,62.012,0
1483718814.875,14.648,83.496,17.090,24.902,42.480,0
1483718814.878,18.066,98.145,14.648,24.902,27.832,0
1483718814.882,13.184,125.977,24.414,40.527,30.273,0
1483718814.886,10.254,122.559,25.879,40.527,29.785,0
1483718814.890,9.766,85.938,20.996,13.672,53.223,0
1483718814.894,8.789,78.125,17.090,2.930,46.875,0
1483718814.898,15.137,68.359,21.973,4.883,6.836,0
1483718814.902,23.438,58.594,35.645,11.719,15.137,0
1483718814.906,21.484,96.191,37.109,16.602,64.453,0
1483718814.910,15.625,88.379,26.855,13.672,28.809,0
1483718814.914,18.555,40.527,17.578,16.113,11.719,0
1483718814.918,21.484,60.059,17.090,20.996,35.156,0
1483718814.921,6.836,86.914,15.625,20.508,72.266,0
1483718814.925,4.395,89.844,20.508,31.738,47.363,0
1483718814.929,20.508,92.285,21.973,31.738,-24.902,0
1483718814.933,38.574,83.984,21.484,34.668,3.418,0
1483718814.937,35.156,95.703,29.785,34.668,52.246,0
1483718814.941,12.695,90.820,32.715,25.879,35.645,0
1483718814.945,12.695,72.266,27.344,41.992,-2.930,0
1483718814.949,25.879,81.543,15.137,60.059,11.230,0
1483718814.953,24.902,94.727,11.719,49.316,31.250,0
1483718814.957,23.926,69.336,25.879,19.531,5.859,0
1483718814.960,24.414,54.688,27.832,9.766,-15.137,0
1483718814.964,29.297,69.336,19.043,15.137,-16.602,0
1483718814.968,48.340,74.219,23.926,26.855,-5.371,0
1483718814.972,47.363,94.238,27.344,29.785,31.738,0
1483718814.976,21.484,95.703,20.996,30.762,30.273,0
1483718814.980,22.949,64.941,22.461,35.156,13.672,0
1483718814.984,39.062,84.961,25.879,46.387,34.180,0
1483718814.988,40.527,91.797,27.344,71.289,27.344,0
1483718814.992,42.969,70.801,32.227,66.895,3.906,0
1483718814.996,37.598,72.754,28.809,41.992,1.465,0
1483718815.000,37.598,65.430,15.625,20.996,5.859,0
1483718815.003,46.387,33.203,11.719,22.461,20.508,0
1483718815.007,42.480,35.645,19.043,29.785,32.227,0
1483718815.011,43.945,46.387,22.949,34.668,23.926,0
1483718815.015,49.316,72.266,36.621,33.691,7.812,0
1483718815.019,34.180,104.980,32.227,22.461,27.832,0
1483718815.023,30.273,84.473,17.578,24.902,53.711,0
1483718815.027,38.574,48.828,26.367,37.598,39.551,0
1483718815.031,34.668,66.895,35.645,33.203,11.719,0
1483718815.035,27.832,93.750,25.391,19.531,-4.395,0
1483718815.039,20.996,81.055,9.277,15.137,35.156,0
1483718815.043,23.926,74.707,11.230,28.320,20.996,0
1483718815.046,28.320,62.988,19.043,42.480,5.371,0
1483718815.050,26.367,44.922,23.438,29.785,25.391,0
1483718815.054,35.156,48.340,20.020,15.625,50.293,0
1483718815.058,31.738,86.426,18.555,15.625,55.176,0
1483718815.062,29.297,80.566,20.508,16.602,-2.930,0
1483718815.066,30.273,55.664,20.020,3.906,-19.531,0
1483718815.070,30.273,55.664,30.273,15.137,35.156,0
1483718815.074,33.203,52.246,37.598,15.625,69.336,0
1483718815.078,34.180,77.148,18.066,0.977,40.039,0
1483718815.082,23.438,88.867,3.418,9.766,7.324,0
1483718815.085,22.949,77.148,9.766,23.438,35.156,0
1483718815.089,38.574,59.570,17.090,58.105,51.270,0
1483718815.093,33.691,58.594,15.625,61.523,22.949,0
1483718815.097,32.227,75.195,18.066,28.809,29.297,0
1483718815.101,41.016,46.387,25.879,13.184,72.754,0
1483718815.105,54.199,51.758,24.902,25.879,66.895,0
1483718815.109,62.012,101.074,28.320,39.551,52.246,0
1483718815.113,48.340,121.094,35.645,37.109,30.762,0
1483718815.117,35.156,101.562,32.227,40.039,37.109,0
1483718815.121,37.598,62.012,31.738,43.457,71.777,0
1483718815.125,37.109,59.082,28.320,43.457,36.133,0
1483718815.128,30.762,78.613,19.531,28.809,50.293,0
1483718815.132,25.391,51.270,25.879,15.137,39.551,0
1483718815.136,33.691,65.430,19.043,15.137,29.297,0
1483718815.140,39.551,92.285,11.230,17.578,66.406,0
1483718815.144,30.762,28.320,24.902,20.508,43.945,0
1483718815.148,23.926,17.090,30.273,23.926,34.668,0
1483718815.152,25.391,83.008,29.297,18.555,76.660,0
1483718815.156,32.715,106.934,26.367,10.742,109.863,0
1483718815.160,31.738,96.191,17.090,4.883,58.594,0
1483718815.164,34.180,85.938,33.203,-5.859,39.062,0
1483718815.168,32.227,69.824,46.387,7.812,56.152,0
1483718815.171,23.926,45.898,29.297,12.207,47.852,0
1483718815.175,21.484,45.410,20.508,8.301,72.266,0
1483718815.179,25.391,58.594,24.414,27.832,86.914,0
1483718815.183,25.391,62.500,21.484,22.949,69.824,0
1483718815.187,26.855,83.496,18.066,4.883,66.895,0
1483718815.191,42.480,84.961,15.137,6.348,89.355,0
1483718815.195,32.227,66.895,17.578,14.648,85.938,0
1483718815.199,19.531,48.340,31.250,9.277,47.363,0
1483718815.203,21.973,63.965,26.855,21.973,61.523,0
1483718815.207,22.949,76.172,22.949,37.109,48.340,0
1483718815.210,32.227,76.172,24.902,29.785,32.715,0
1483718815.214,40.039,81.055,24.414,18.555,26.367,0
1483718815.218,31.738,48.828,25.879,21.484,23.438,0
1483718815.222,21.484,29.785,20.508,33.691,89.844,0
1483718815.226,25.391,83.008,22.949,42.480,116.699,0
1483718815.230,29.785,101.562,28.320,44.434,86.426,0
1483718815.234,26.855,85.449,20.508,30.762,108.398,0
1483718815.238,21.484,83.496,19.043,19.043,134.766,0
1483718815.242,36.133,77.637,28.809,19.531,96.191,0
1483718815.246,35.156,74.219,26.855,18.555,84.473,0
1483718815.250,21.484,76.172,20.020,20.508,82.520,0
1483718815.253,20.996,86.426,26.855,23.926,91.797,0
1483718815.257,33.203,70.312,27.344,35.645,105.469,0
1483718815.261,40.527,41.992,23.438,45.898,89.844,0
1483718815.265,31.738,61.035,30.273,35.645,93.750,0
1483718815.269,28.320,88.867,30.273,32.227,98.633,0
1483718815.273,18.555,62.988,37.109,49.805,95.215,0
1483718815.277,20.020,38.086,31.738,51.758,59.570,0
1483718815.281,26.855,36.133,33.691,41.992,76.660,0
1483718815.285,23.438,57.129,42.969,30.762,106.445,0
1483718815.289,8.789,76.172,24.414,15.137,89.844,0
1483718815.293,-2.441,79.102,19.531,12.207,68.848,0
1483718815.296,-6.836,79.102,17.578,-7.324,67.871,0
1483718815.300,-6.836,80.078,15.137,-16.113,69.336,0
1483718815.304,-20.020,79.102,18.555,-15.137,78.613,0
1483718815.308,-27.344,76.172,20.996,-17.578,68.359,0
1483718815.312,-24.414,79.590,18.555,-26.855,47.852,0
1483718815.316,-39.062,63.477,11.230,-41.992,58.105,0
1483718815.320,-57.129,58.594,18.066,-52.246,75.684,0
1483718815.324,-66.406,74.707,17.578,-69.824,83.496,0
1483718815.328,-67.871,68.848,14.648,-65.918,74.707,0
1483718815.332,-68.359,58.594,23.926,-62.500,41.016,0
1483718815.335,-66.406,41.016,35.156,-60.547,51.270,0
1483718815.339,-67.871,31.250,20.996,-60.547,93.750,0
1483718815.343,-78.613,59.570,9.766,-76.660,48.340,0
1483718815.347,-77.148,68.359,16.602,-66.895,-24.902,0
1483718815.351,-75.684,27.832,10.254,-62.012,-10.254,0
1483718815.355,-71.289,21.484,9.277,-56.641,51.758,0
1483718815.359,-64.453,71.289,18.066,-56.152,69.824,0
1483718815.363,-65.918,70.312,21.973,-70.312,-8.301,0
1483718815.367,-77.637,38.574,19.531,-71.777,-23.926,0
1483718815.371,-74.707,43.457,16.602,-72.266,65.430,0
1483718815.375,-71.777,57.617,29.785,-72.754,59.082,0
1483718815.378,-69.824,28.809,33.203,-53.223,37.598,0
1483718815.382,-58.105,24.902,24.902,-45.898,47.852,0
1483718815.386,-63.477,51.758,31.250,-60.059,62.988,0
1483718815.390,-71.289,41.016,33.203,-68.359,56.152,0
1483718815.394,-69.824,34.180,33.691,-64.941,-0.488,0
1483718815.398,-64.941,35.645,32.227,-68.359,5.371,0
1483718815.402,-53.711,34.668,31.250,-62.988,33.691,0
1483718815.406,-51.270,41.992,36.133,-54.199,54.688,0
1483718815.410,-52.734,52.246,46.387,-56.152,63.477,0
1483718815.414,-59.570,29.297,51.758,-59.570,28.320,0
1483718815.418,-61.035,11.719,41.016,-52.246,44.434,0
1483718815.421,-58.105,4.395,29.785,-51.758,50.293,0
1483718815.425,-43.457,-2.930,37.598,-37.109,-2.441,0
