timestamps,X,Y,Z,Marker0
1483709249.119,-0.969,0.079,0.185,0
1483709249.139,-0.922,0.103,0.195,0
1483709249.158,-0.901,0.125,0.203,0
1483709249.178,-0.943,0.114,0.198,0
1483709249.198,-1.032,0.072,0.187,0
1483709249.217,-0.999,0.056,0.161,0
1483709249.237,-0.954,0.081,0.189,0
1483709249.257,-0.913,0.104,0.206,0
1483709249.276,-0.944,0.106,0.194,0
1483709249.296,-0.977,0.083,0.178,0
1483709249.316,-0.957,0.084,0.176,0
1483709249.336,-0.953,0.095,0.198,0
1483709249.355,-1.016,0.083,0.187,0
1483709249.375,-0.962,0.105,0.168,0
1483709249.395,-0.930,0.118,0.190,0
1483709249.414,-0.971,0.092,0.170,0
1483709249.434,-0.995,0.086,0.171,0
1483709249.454,-0.975,0.100,0.197,0
1483709249.474,-0.947,0.100,0.192,0
1483709249.493,-0.956,0.084,0.183,0
1483709249.513,-0.963,0.101,0.188,0
1483709249.533,-0.961,0.110,0.191,0
1483709249.552,-0.956,0.098,0.179,0
1483709249.572,-0.973,0.083,0.180,0
1483709249.592,-0.947,0.114,0.176,0
1483709249.611,-0.937,0.117,0.181,0
1483709249.631,-0.951,0.115,0.180,0
1483709249.651,-0.971,0.111,0.177,0
1483709249.671,-0.965,0.134,0.184,0
1483709249.690,-0.980,0.136,0.191,0
1483709249.710,-1.018,0.119,0.194,0
1483709249.730,-1.006,0.108,0.184,0
1483709249.749,-0.948,0.110,0.214,0
1483709249.769,-0.957,0.104,0.205,0
1483709249.789,-0.953,0.089,0.177,0
1483709249.809,-0.942,0.099,0.200,0
1483709249.828,-0.958,0.099,0.203,0
1483709249.848,-0.957,0.090,0.191,0
1483709249.868,-0.960,0.097,0.208,0
1483709249.887,-0.973,0.095,0.197,0
1483709249.907,-0.948,0.107,0.174,0
1483709249.927,-0.967,0.088,0.177,0
1483709249.946,-0.944,0.092,0.198,0
1483709249.966,-0.961,0.111,0.207,0
1483709249.986,-1.000,0.099,0.185,0
1483709250.006,-0.976,0.091,0.166,0
1483709250.025,-0.929,0.105,0.186,0
1483709250.045,-0.949,0.083,0.179,0
1483709250.065,-0.956,0.090,0.173,0
1483709250.084,-0.958,0.089,0.187,0
1483709250.104,-0.949,0.082,0.185,0
1483709250.124,-0.976,0.071,0.181,0
1483709250.144,-1.000,0.078,0.191,0
1483709250.163,-0.943,0.099,0.195,0
1483709250.183,-0.976,0.077,0.208,0
1483709250.203,-0.977,0.069,0.169,0
1483709250.222,-0.941,0.094,0.188,0
1483709250.242,-0.960,0.095,0.183,0
1483709250.262,-0.978,0.089,0.173,0
1483709250.281,-0.948,0.105,0.177,0
1483709250.301,-0.958,0.101,0.192,0
1483709250.321,-1.003,0.074,0.198,0
1483709250.341,-0.980,0.084,0.178,0
1483709250.360,-0.934,0.097,0.194,0
1483709250.380,-0.949,0.080,0.190,0
1483709250.400,-0.950,0.066,0.169,0
1483709250.419,-0.956,0.099,0.193,0
1483709250.439,-0.986,0.095,0.196,0
1483709250.459,-0.940,0.091,0.176,0
1483709250.479,-0.974,0.099,0.218,0
1483709250.498,-0.964,0.105,0.184,0
1483709250.518,-0.991,0.111,0.186,0
1483709250.538,-1.002,0.091,0.194,0
1483709250.557,-0.972,0.098,0.180,0
1483709250.577,-0.983,0.093,0.196,0
1483709250.597,-0.965,0.081,0.164,0
1483709250.616,-0.928,0.096,0.169,0
1483709250.636,-0.950,0.088,0.196,0
1483709250.656,-0.997,0.082,0.179,0
1483709250.676,-1.005,0.080,0.195,0
1483709250.695,-0.972,0.085,0.190,0
1483709250.715,-0.954,0.079,0.195,0
1483709250.735,-0.976,0.071,0.175,0
1483709250.754,-0.936,0.090,0.193,0
1483709250.774,-0.952,0.080,0.193,0
1483709250.794,-0.965,0.069,0.169,0
1483709250.814,-0.941,0.089,0.178,0
1483709250.833,-0.978,0.086,0.190,0
1483709250.853,-0.974,0.086,0.195,0
1483709250.873,-0.961,0.097,0.200,0
1483709250.892,-0.984,0.081,0.207,0
1483709250.912,-0.988,0.077,0.187,0
1483709250.932,-0.930,0.093,0.200,0
1483709250.951,-0.935,0.091,0.192,0
1483709250.971,-0.953,0.090,0.176,0
1483709250.991,-0.955,0.110,0.189,0
1483709251.011,-0.975,0.109,0.199,0
1483709251.030,-0.970,0.116,0.190,0
1483709251.050,-1.008,0.113,0.205,0
1483709251.070,-0.964,0.113,0.186,0
1483709251.089,-0.972,0.099,0.203,0
1483709251.109,-0.967,0.087,0.193,0
1483709251.129,-0.946,0.106,0.196,0
1483709251.149,-0.977,0.094,0.216,0
1483709251.168,-0.957,0.095,0.195,0
1483709251.188,-0.951,0.110,0.213,0
1483709251.208,-0.957,0.115,0.202,0
1483709251.227,-0.988,0.111,0.213,0
1483709251.247,-0.977,0.104,0.205,0
1483709251.267,-0.956,0.106,0.227,0
1483709251.286,-0.997,0.090,0.224,0
1483709251.306,-0.966,0.081,0.202,0
1483709251.326,-0.947,0.072,0.208,0
1483709251.346,-0.960,0.057,0.204,0
1483709251.365,-0.927,0.066,0.196,0
1483709251.385,-0.956,0.075,0.241,0
1483709251.405,-0.973,0.079,0.215,0
1483709251.424,-0.954,0.074,0.223,0
1483709251.444,-0.961,0.073,0.238,0
1483709251.464,-0.985,0.069,0.221,0
1483709251.484,-0.974,0.060,0.215,0
1483709251.503,-0.948,0.054,0.211,0
1483709251.523,-0.928,0.050,0.192,0
1483709251.543,-0.912,0.057,0.186,0
1483709251.562,-0.910,0.059,0.207,0
1483709251.582,-0.927,0.060,0.203,0
1483709251.602,-0.980,0.075,0.234,0
1483709251.621,-0.975,0.078,0.206,0
1483709251.641,-0.956,0.075,0.195,0
1483709251.661,-0.975,0.054,0.217,0
1483709251.681,-0.960,0.074,0.200,0
1483709251.700,-0.961,0.083,0.217,0
1483709251.720,-0.966,0.072,0.182,0
1483709251.740,-0.944,0.082,0.203,0
1483709251.759,-0.959,0.080,0.204,0
1483709251.779,-0.982,0.074,0.205,0
1483709251.799,-0.997,0.059,0.198,0
1483709251.819,-0.965,0.062,0.216,0
1483709251.838,-0.988,0.068,0.236,0
1483709251.858,-0.993,0.066,0.209,0
1483709251.878,-0.960,0.056,0.216,0
1483709251.897,-0.929,0.059,0.208,0
1483709251.917,-0.896,0.079,0.206,0
1483709251.937,-0.951,0.079,0.198,0
1483709251.957,-0.971,0.085,0.185,0
1483709251.976,-0.933,0.121,0.214,0
1483709251.996,-0.965,0.110,0.222,0
1483709252.016,-1.029,0.092,0.206,0
1483709252.035,-0.986,0.105,0.195,0
1483709252.055,-0.937,0.107,0.213,0
1483709252.075,-0.934,0.091,0.198,0
1483709252.094,-0.943,0.083,0.183,0
1483709252.114,-0.975,0.080,0.200,0
1483709252.134,-0.960,0.074,0.188,0
1483709252.154,-0.988,0.068,0.211,0
1483709252.173,-0.968,0.066,0.195,0
1483709252.193,-0.968,0.057,0.205,0
1483709252.213,-0.959,0.041,0.199,0
1483709252.232,-0.937,0.057,0.205,0
1483709252.252,-0.963,0.082,0.218,0
1483709252.272,-0.983,0.074,0.196,0
1483709252.292,-0.957,0.082,0.197,0
1483709252.311,-0.950,0.074,0.205,0
1483709252.331,-0.965,0.074,0.200,0
1483709252.351,-0.954,0.094,0.208,0
1483709252.370,-0.981,0.086,0.216,0
1483709252.390,-1.020,0.062,0.192,0
1483709252.410,-0.972,0.075,0.186,0
1483709252.429,-0.945,0.078,0.196,0
1483709252.449,-0.928,0.065,0.186,0
1483709252.469,-0.945,0.069,0.195,0
1483709252.489,-0.979,0.075,0.176,0
1483709252.508,-0.966,0.097,0.205,0
1483709252.528,-0.949,0.106,0.212,0
1483709252.548,-1.021,0.086,0.196,0
1483709252.567,-1.005,0.080,0.170,0
1483709252.587,-0.948,0.101,0.198,0
1483709252.607,-0.976,0.070,0.202,0
1483709252.627,-0.956,0.063,0.165,0
1483709252.646,-0.941,0.080,0.202,0
1483709252.666,-0.964,0.080,0.207,0
1483709252.686,-0.978,0.074,0.183,0
1483709252.705,-0.962,0.063,0.185,0
1483709252.725,-0.961,0.075,0.179,0
1483709252.745,-0.963,0.074,0.181,0
1483709252.764,-0.982,0.064,0.183,0
1483709252.784,-0.954,0.072,0.200,0
1483709252.804,-0.985,0.084,0.201,0
1483709252.824,-0.988,0.093,0.178,0
1483709252.843,-0.981,0.091,0.190,0
1483709252.863,-0.986,0.076,0.185,0
1483709252.883,-0.950,0.084,0.192,0
1483709252.902,-0.927,0.102,0.203,0
1483709252.922,-0.966,0.086,0.207,0
1483709252.942,-0.992,0.066,0.182,0
1483709252.962,-0.933,0.089,0.205,0
1483709252.981,-0.941,0.085,0.204,0
1483709253.001,-0.946,0.083,0.183,0
1483709253.021,-0.948,0.092,0.191,0
1483709253.040,-0.961,0.086,0.179,0
1483709253.060,-0.946,0.096,0.186,0
1483709253.080,-0.930,0.118,0.186,0
1483709253.099,-1.006,0.106,0.198,0
1483709253.119,-1.009,0.096,0.173,0
1483709253.139,-0.971,0.115,0.195,0
1483709253.159,-0.952,0.112,0.198,0
1483709253.178,-0.963,0.096,0.176,0
1483709253.198,-0.946,0.097,0.198,0
1483709253.218,-0.977,0.098,0.218,0
1483709253.237,-0.976,0.098,0.195,0
1483709253.257,-0.950,0.093,0.207,0
1483709253.277,-0.990,0.089,0.212,0
1483709253.297,-1.007,0.063,0.177,0
1483709253.316,-0.962,0.059,0.175,0
1483709253.336,-0.931,0.059,0.203,0
1483709253.356,-0.946,0.073,0.210,0
1483709253.375,-0.958,0.093,0.204,0
1483709253.395,-0.943,0.086,0.204,0
1483709253.415,-0.981,0.080,0.200,0
1483709253.434,-0.977,0.078,0.190,0
1483709253.454,-0.934,0.106,0.212,0
1483709253.474,-0.954,0.093,0.232,0
1483709253.494,-0.957,0.082,0.193,0
1483709253.513,-0.928,0.104,0.213,0
1483709253.533,-0.943,0.105,0.211,0
1483709253.553,-0.964,0.087,0.188,0
1483709253.572,-0.976,0.089,0.185,0
1483709253.592,-1.007,0.079,0.192,0
1483709253.612,-0.959,0.095,0.200,0
1483709253.632,-0.922,0.112,0.216,0
1483709253.651,-0.978,0.089,0.206,0
1483709253.671,-0.986,0.078,0.176,0
1483709253.691,-0.978,0.097,0.189,0
1483709253.710,-0.963,0.088,0.210,0
1483709253.730,-0.950,0.071,0.172,0
1483709253.750,-0.921,0.088,0.188,0
1483709253.769,-0.962,0.099,0.215,0
1483709253.789,-0.986,0.102,0.188,0
1483709253.809,-0.981,0.084,0.181,0
1483709253.829,-0.958,0.093,0.185,0
1483709253.848,-0.963,0.088,0.187,0
1483709253.868,-0.965,0.093,0.172,0
1483709253.888,-0.954,0.097,0.208,0
1483709253.907,-0.964,0.110,0.193,0
1483709253.927,-0.972,0.110,0.187,0
1483709253.947,-0.969,0.098,0.170,0
1483709253.967,-0.946,0.094,0.176,0
1483709253.986,-0.988,0.083,0.192,0
1483709254.006,-0.967,0.104,0.185,0
1483709254.026,-0.989,0.092,0.198,0
1483709254.045,-0.996,0.061,0.181,0
1483709254.065,-0.944,0.069,0.173,0
1483709254.085,-0.919,0.084,0.204,0
1483709254.104,-0.941,0.087,0.200,0
1483709254.124,-0.958,0.093,0.177,0
1483709254.144,-0.985,0.103,0.207,0
1483709254.164,-0.981,0.109,0.181,0
1483709254.183,-0.938,0.106,0.178,0
1483709254.203,-0.930,0.119,0.197,0
1483709254.223,-0.971,0.112,0.178,0
1483709254.242,-0.968,0.124,0.200,0
1483709254.262,-0.987,0.111,0.201,0
1483709254.282,-0.982,0.092,0.176,0
1483709254.302,-0.955,0.079,0.175,0
1483709254.321,-0.951,0.085,0.188,0
1483709254.341,-0.951,0.085,0.182,0
1483709254.361,-0.952,0.080,0.195,0
1483709254.380,-0.960,0.075,0.197,0
1483709254.400,-0.993,0.075,0.192,0
1483709254.420,-0.967,0.086,0.177,0
1483709254.439,-0.938,0.090,0.194,0
1483709254.459,-0.987,0.076,0.187,0
1483709254.479,-0.965,0.094,0.178,0
1483709254.499,-0.934,0.118,0.188,0
1483709254.518,-0.952,0.111,0.190,0
1483709254.538,-0.997,0.095,0.184,0
1483709254.558,-0.963,0.116,0.202,0
1483709254.577,-1.002,0.106,0.211,0
1483709254.597,-1.026,0.082,0.176,0
1483709254.617,-0.945,0.087,0.172,0
1483709254.637,-0.900,0.100,0.204,0
1483709254.656,-0.969,0.087,0.186,0
1483709254.676,-0.988,0.079,0.176,0
1483709254.696,-0.991,0.079,0.194,0
1483709254.715,-0.966,0.077,0.198,0
1483709254.735,-0.923,0.113,0.215,0
1483709254.755,-0.959,0.095,0.207,0
1483709254.774,-0.977,0.089,0.196,0
1483709254.794,-0.947,0.106,0.209,0
1483709254.814,-0.961,0.100,0.210,0
1483709254.834,-0.935,0.111,0.207,0
1483709254.853,-0.935,0.128,0.221,0
1483709254.873,-0.964,0.120,0.218,0
1483709254.893,-0.958,0.116,0.187,0
1483709254.912,-0.997,0.107,0.205,0
1483709254.932,-0.974,0.096,0.185,0
1483709254.952,-0.976,0.085,0.191,0
1483709254.972,-0.972,0.071,0.194,0
1483709254.991,-0.940,0.086,0.208,0
1483709255.011,-0.969,0.075,0.219,0
1483709255.031,-0.928,0.087,0.198,0
1483709255.050,-0.951,0.090,0.214,0
1483709255.070,-0.984,0.081,0.184,0
1483709255.090,-0.987,0.091,0.202,0
1483709255.109,-0.962,0.092,0.195,0
1483709255.129,-0.928,0.094,0.203,0
1483709255.149,-0.955,0.093,0.195,0
1483709255.169,-0.956,0.101,0.200,0
1483709255.188,-0.972,0.087,0.193,0
1483709255.208,-0.956,0.076,0.177,0
1483709255.228,-0.960,0.084,0.185,0
1483709255.247,-0.961,0.090,0.183,0
1483709255.267,-0.917,0.109,0.202,0
1483709255.287,-0.954,0.095,0.208,0
1483709255.307,-1.008,0.083,0.182,0
1483709255.326,-0.970,0.111,0.190,0
1483709255.346,-0.951,0.116,0.216,0
1483709255.366,-0.964,0.097,0.191,0
1483709255.385,-0.971,0.099,0.182,0
1483709255.405,-0.975,0.103,0.213,0
1483709255.425,-0.957,0.093,0.188,0
1483709255.444,-0.978,0.089,0.210,0
1483709255.464,-0.929,0.093,0.192,0
1483709255.484,-0.950,0.082,0.204,0
1483709255.504,-0.989,0.064,0.185,0
1483709255.523,-0.955,0.098,0.195,0
1483709255.543,-0.975,0.101,0.207,0
1483709255.563,-0.944,0.104,0.176,0
1483709255.582,-0.970,0.095,0.212,0
1483709255.602,-0.988,0.100,0.181,0
1483709255.622,-0.958,0.109,0.219,0
1483709255.642,-0.960,0.093,0.198,0
1483709255.661,-0.996,0.078,0.206,0
1483709255.681,-0.965,0.081,0.199,0
1483709255.701,-0.917,0.096,0.219,0
1483709255.720,-0.938,0.071,0.203,0
1483709255.740,-0.951,0.067,0.171,0
1483709255.760,-0.975,0.077,0.219,0
1483709255.779,-0.977,0.076,0.189,0
1483709255.799,-0.925,0.089,0.201,0
1483709255.819,-0.949,0.093,0.220,0
1483709255.839,-0.993,0.081,0.177,0
1483709255.858,-0.971,0.099,0.185,0
1483709255.878,-0.962,0.100,0.188,0
1483709255.898,-0.964,0.076,0.182,0
1483709255.917,-0.969,0.077,0.168,0
1483709255.937,-0.952,0.080,0.197,0
1483709255.957,-0.945,0.077,0.195,0
1483709255.977,-0.989,0.064,0.197,0
1483709255.996,-0.960,0.085,0.194,0
1483709256.016,-0.965,0.066,0.214,0
1483709256.036,-0.981,0.059,0.187,0
1483709256.055,-0.968,0.093,0.198,0
1483709256.075,-0.958,0.099,0.203,0
1483709256.095,-0.967,0.091,0.172,0
1483709256.115,-0.973,0.081,0.173,0
1483709256.134,-0.962,0.112,0.185,0
1483709256.154,-0.956,0.120,0.200,0
1483709256.174,-0.985,0.097,0.186,0
1483709256.193,-1.005,0.086,0.198,0
1483709256.213,-0.954,0.107,0.189,0
1483709256.233,-0.968,0.102,0.201,0
1483709256.252,-0.955,0.083,0.171,0
1483709256.272,-0.948,0.076,0.186,0
1483709256.292,-0.976,0.078,0.195,0
1483709256.312,-0.957,0.082,0.169,0
1483709256.331,-0.948,0.090,0.204,0
1483709256.351,-0.975,0.063,0.197,0
1483709256.371,-0.976,0.077,0.175,0
1483709256.390,-0.986,0.096,0.203,0
1483709256.410,-0.958,0.088,0.180,0
1483709256.430,-0.949,0.086,0.192,0
1483709256.450,-0.961,0.110,0.183,0
1483709256.469,-0.962,0.110,0.182,0
1483709256.489,-0.965,0.092,0.195,0
1483709256.509,-0.943,0.104,0.186,0
1483709256.528,-0.986,0.112,0.192,0
1483709256.548,-0.976,0.102,0.195,0
1483709256.568,-0.963,0.096,0.204,0
1483709256.587,-0.979,0.101,0.204,0
1483709256.607,-0.967,0.094,0.176,0
1483709256.627,-0.925,0.084,0.186,0
1483709256.647,-0.958,0.068,0.180,0
1483709256.666,-0.943,0.068,0.179,0
1483709256.686,-0.971,0.081,0.188,0
1483709256.706,-0.994,0.054,0.185,0
1483709256.725,-0.972,0.055,0.172,0
1483709256.745,-0.944,0.081,0.200,0
1483709256.765,-0.951,0.082,0.204,0
1483709256.785,-0.971,0.077,0.168,0
1483709256.804,-0.994,0.066,0.182,0
1483709256.824,-0.982,0.085,0.193,0
1483709256.844,-0.913,0.115,0.183,0
1483709256.863,-0.951,0.111,0.206,0
1483709256.883,-0.979,0.088,0.176,0
1483709256.903,-0.988,0.111,0.185,0
1483709256.922,-0.979,0.105,0.193,0
1483709256.942,-0.963,0.096,0.178,0
1483709256.962,-0.944,0.112,0.177,0
1483709256.982,-0.953,0.118,0.180,0
1483709257.001,-0.969,0.096,0.177,0
1483709257.021,-0.991,0.086,0.184,0
1483709257.041,-0.996,0.097,0.181,0
1483709257.060,-0.985,0.099,0.189,0
1483709257.080,-0.937,0.098,0.196,0
1483709257.100,-0.952,0.098,0.197,0
1483709257.120,-0.961,0.109,0.188,0
1483709257.139,-0.973,0.114,0.176,0
1483709257.159,-0.964,0.108,0.188,0
1483709257.179,-0.990,0.085,0.183,0
1483709257.198,-0.938,0.103,0.181,0
1483709257.218,-0.988,0.090,0.209,0
1483709257.238,-0.997,0.067,0.182,0
1483709257.257,-0.942,0.076,0.180,0
1483709257.277,-0.909,0.080,0.197,0
1483709257.297,-0.953,0.077,0.202,0
1483709257.317,-0.972,0.085,0.167,0
1483709257.336,-0.989,0.075,0.162,0
1483709257.356,-0.941,0.091,0.182,0
1483709257.376,-0.936,0.110,0.180,0
1483709257.395,-0.994,0.104,0.189,0
1483709257.415,-0.992,0.113,0.182,0
1483709257.435,-0.990,0.118,0.177,0
1483709257.455,-0.978,0.100,0.197,0
1483709257.474,-0.925,0.098,0.183,0
1483709257.494,-0.957,0.112,0.200,0
1483709257.514,-0.987,0.124,0.192,0
1483709257.533,-0.984,0.111,0.197,0
1483709257.553,-0.989,0.106,0.193,0
1483709257.573,-0.974,0.095,0.188,0
1483709257.592,-0.938,0.095,0.173,0
1483709257.612,-0.926,0.083,0.199,0
1483709257.632,-0.965,0.085,0.193,0
1483709257.652,-0.982,0.110,0.198,0
1483709257.671,-0.955,0.110,0.209,0
1483709257.691,-0.980,0.084,0.196,0
1483709257.711,-0.942,0.091,0.180,0
1483709257.730,-0.935,0.112,0.217,0
1483709257.750,-0.964,0.092,0.206,0
1483709257.770,-0.958,0.108,0.189,0
1483709257.790,-0.970,0.115,0.201,0
1483709257.809,-0.944,0.115,0.200,0
1483709257.829,-0.971,0.098,0.184,0
1483709257.849,-0.972,0.097,0.187,0
1483709257.868,-0.964,0.115,0.205,0
1483709257.888,-0.922,0.135,0.197,0
1483709257.908,-0.976,0.118,0.210,0
1483709257.927,-0.998,0.105,0.183,0
1483709257.947,-1.000,0.119,0.190,0
1483709257.967,-0.973,0.115,0.209,0
1483709257.987,-0.919,0.098,0.182,0
1483709258.006,-0.911,0.086,0.185,0
1483709258.026,-0.933,0.085,0.181,0
1483709258.046,-0.967,0.082,0.202,0
1483709258.065,-0.981,0.090,0.198,0
1483709258.085,-0.990,0.091,0.197,0
1483709258.105,-0.977,0.075,0.185,0
1483709258.125,-0.942,0.069,0.194,0
1483709258.144,-0.957,0.078,0.188,0
1483709258.164,-0.974,0.103,0.192,0
1483709258.184,-0.964,0.112,0.179,0
1483709258.203,-0.966,0.101,0.186,0
1483709258.223,-0.979,0.085,0.190,0
1483709258.243,-0.945,0.117,0.193,0
1483709258.262,-0.972,0.102,0.214,0
1483709258.282,-0.986,0.082,0.185,0
1483709258.302,-0.962,0.092,0.192,0
1483709258.322,-0.937,0.092,0.201,0
1483709258.341,-0.949,0.080,0.187,0
1483709258.361,-0.948,0.074,0.192,0
1483709258.381,-0.960,0.082,0.181,0
1483709258.400,-0.930,0.102,0.187,0
1483709258.420,-0.927,0.122,0.212,0
1483709258.440,-0.988,0.088,0.186,0
1483709258.460,-1.001,0.093,0.169,0
1483709258.479,-0.968,0.115,0.204,0
1483709258.499,-0.954,0.117,0.178,0
1483709258.519,-0.936,0.101,0.168,0
1483709258.538,-0.967,0.096,0.170,0
1483709258.558,-0.958,0.093,0.169,0
1483709258.578,-0.965,0.089,0.183,0
1483709258.597,-0.993,0.078,0.190,0
1483709258.617,-0.991,0.079,0.186,0
1483709258.637,-0.963,0.072,0.192,0
1483709258.657,-0.980,0.054,0.178,0
1483709258.676,-0.966,0.072,0.181,0
1483709258.696,-0.961,0.079,0.179,0
1483709258.716,-0.948,0.076,0.187,0
1483709258.735,-0.973,0.063,0.183,0
1483709258.755,-0.939,0.086,0.194,0
1483709258.775,-0.987,0.088,0.217,0
1483709258.795,-1.027,0.071,0.194,0
1483709258.814,-0.976,0.094,0.185,0
1483709258.834,-0.942,0.099,0.195,0
1483709258.854,-0.957,0.084,0.179,0
1483709258.873,-0.959,0.086,0.181,0
1483709258.893,-0.971,0.105,0.201,0
1483709258.913,-0.941,0.123,0.202,0
1483709258.932,-0.963,0.123,0.216,0
1483709258.952,-0.958,0.102,0.192,0
1483709258.972,-0.968,0.106,0.192,0
1483709258.992,-0.975,0.113,0.211,0
1483709259.011,-0.957,0.112,0.198,0
1483709259.031,-0.944,0.114,0.203,0
1483709259.051,-0.964,0.108,0.192,0
1483709259.070,-0.961,0.096,0.183,0
1483709259.090,-0.952,0.099,0.203,0
1483709259.110,-0.940,0.103,0.203,0
1483709259.130,-0.979,0.100,0.203,0
1483709259.149,-0.955,0.110,0.198,0
1483709259.169,-0.958,0.120,0.194,0
1483709259.189,-0.997,0.101,0.183,0
1483709259.208,-0.966,0.117,0.160,0
1483709259.228,-0.948,0.132,0.194,0
1483709259.248,-0.980,0.119,0.182,0
1483709259.267,-0.952,0.140,0.188,0
1483709259.287,-0.979,0.124,0.203,0
1483709259.307,-0.989,0.110,0.191,0
1483709259.327,-0.938,0.119,0.179,0
1483709259.346,-0.938,0.108,0.203,0
1483709259.366,-0.940,0.098,0.164,0
1483709259.386,-0.961,0.079,0.172,0
1483709259.405,-0.981,0.087,0.191,0
1483709259.425,-0.936,0.118,0.166,0
1483709259.445,-0.962,0.112,0.206,0
1483709259.465,-0.979,0.085,0.183,0
1483709259.484,-0.974,0.103,0.186,0
1483709259.504,-0.983,0.112,0.196,0
1483709259.524,-0.941,0.112,0.188,0
1483709259.543,-0.937,0.111,0.193,0
1483709259.563,-0.943,0.121,0.179,0
1483709259.583,-0.966,0.114,0.187,0
1483709259.602,-0.991,0.098,0.192,0
1483709259.622,-0.992,0.103,0.190,0
1483709259.642,-0.960,0.102,0.195,0
1483709259.662,-0.988,0.100,0.198,0
1483709259.681,-0.977,0.122,0.207,0
1483709259.701,-0.978,0.122,0.199,0
1483709259.721,-0.934,0.123,0.193,0
1483709259.740,-0.972,0.113,0.207,0
1483709259.760,-0.948,0.114,0.188,0
1483709259.780,-0.962,0.123,0.198,0
1483709259.800,-0.994,0.100,0.202,0
1483709259.819,-0.971,0.104,0.190,0
1483709259.839,-0.923,0.118,0.206,0
1483709259.859,-0.914,0.114,0.202,0
1483709259.878,-0.928,0.104,0.186,0
1483709259.898,-0.993,0.106,0.204,0
1483709259.918,-0.969,0.124,0.189,0
1483709259.938,-0.966,0.142,0.228,0
1483709259.957,-0.992,0.120,0.211,0
1483709259.977,-0.963,0.109,0.171,0
1483709259.997,-0.972,0.102,0.202,0
1483709260.016,-0.923,0.111,0.197,0
1483709260.036,-0.954,0.108,0.197,0
1483709260.056,-0.948,0.100,0.171,0
1483709260.075,-0.950,0.106,0.193,0
1483709260.095,-0.977,0.114,0.207,0
1483709260.115,-0.973,0.120,0.189,0
1483709260.135,-0.954,0.109,0.202,0
1483709260.154,-0.961,0.100,0.201,0
1483709260.174,-1.001,0.116,0.209,0
1483709260.194,-0.975,0.129,0.187,0
1483709260.213,-0.956,0.105,0.211,0
1483709260.233,-0.966,0.083,0.189,0
1483709260.253,-0.946,0.076,0.174,0
1483709260.273,-0.941,0.097,0.201,0
1483709260.292,-0.971,0.101,0.216,0
1483709260.312,-0.969,0.115,0.195,0
1483709260.332,-0.971,0.111,0.199,0
1483709260.351,-0.959,0.087,0.170,0
1483709260.371,-0.968,0.081,0.165,0
1483709260.391,-0.977,0.097,0.178,0
1483709260.410,-0.933,0.111,0.177,0
1483709260.430,-0.904,0.130,0.206,0
1483709260.450,-0.973,0.110,0.183,0
1483709260.470,-0.989,0.106,0.163,0
1483709260.489,-0.986,0.125,0.202,0
1483709260.509,-0.964,0.127,0.201,0
1483709260.529,-0.976,0.125,0.191,0
1483709260.548,-0.970,0.131,0.178,0
1483709260.568,-0.957,0.128,0.195,0
1483709260.588,-0.972,0.105,0.191,0
1483709260.608,-0.969,0.095,0.177,0
1483709260.627,-0.933,0.089,0.199,0
1483709260.647,-0.952,0.089,0.213,0
1483709260.667,-0.941,0.100,0.211,0
1483709260.686,-0.961,0.103,0.201,0
1483709260.706,-0.919,0.096,0.178,0
1483709260.726,-0.964,0.076,0.194,0
1483709260.745,-0.950,0.072,0.183,0
1483709260.765,-0.978,0.096,0.206,0
1483709260.785,-1.010,0.091,0.219,0
1483709260.805,-0.967,0.086,0.197,0
1483709260.824,-0.933,0.080,0.194,0
1483709260.844,-0.932,0.085,0.180,0
1483709260.864,-0.975,0.083,0.180,0
1483709260.883,-1.021,0.090,0.198,0
1483709260.903,-0.958,0.123,0.182,0
1483709260.923,-0.992,0.107,0.204,0
1483709260.943,-1.018,0.088,0.180,0
1483709260.962,-0.999,0.110,0.194,0
1483709260.982,-0.950,0.116,0.200,0
1483709261.002,-0.886,0.119,0.196,0
1483709261.021,-0.931,0.117,0.195,0
1483709261.041,-0.964,0.121,0.164,0
1483709261.061,-0.974,0.122,0.189,0
1483709261.080,-1.024,0.103,0.190,0
1483709261.100,-1.005,0.092,0.184,0
1483709261.120,-0.939,0.108,0.219,0
1483709261.140,-0.969,0.102,0.233,0
1483709261.159,-0.978,0.101,0.222,0
1483709261.179,-0.948,0.103,0.203,0
1483709261.199,-0.933,0.110,0.223,0
1483709261.218,-0.949,0.100,0.201,0
1483709261.238,-0.929,0.118,0.198,0
1483709261.258,-0.952,0.110,0.228,0
1483709261.278,-0.970,0.112,0.205,0
1483709261.297,-0.952,0.128,0.220,0
1483709261.317,-0.957,0.123,0.197,0
1483709261.337,-0.973,0.111,0.189,0
1483709261.356,-0.994,0.100,0.181,0
1483709261.376,-0.933,0.109,0.186,0
1483709261.396,-0.891,0.133,0.213,0
1483709261.415,-0.982,0.105,0.214,0
1483709261.435,-1.021,0.093,0.186,0
1483709261.455,-0.974,0.102,0.194,0
1483709261.475,-0.938,0.094,0.189,0
1483709261.494,-0.944,0.085,0.181,0
1483709261.514,-0.964,0.081,0.181,0
1483709261.534,-0.960,0.082,0.192,0
1483709261.553,-0.968,0.094,0.185,0
1483709261.573,-0.976,0.102,0.180,0
1483709261.593,-0.939,0.094,0.187,0
1483709261.613,-0.941,0.078,0.202,0
