timestamps,X,Y,Z,Marker0
1483810005.055,-0.955,-0.229,0.128,0
1483810005.075,-0.949,-0.230,0.123,0
1483810005.095,-0.949,-0.231,0.117,0
1483810005.114,-0.956,-0.229,0.112,0
1483810005.134,-0.948,-0.225,0.114,0
1483810005.154,-0.942,-0.229,0.128,0
1483810005.174,-0.947,-0.227,0.126,0
1483810005.193,-0.949,-0.225,0.121,0
1483810005.213,-0.957,-0.225,0.117,0
1483810005.233,-0.958,-0.228,0.114,0
1483810005.252,-0.957,-0.230,0.117,0
1483810005.272,-0.948,-0.230,0.124,0
1483810005.292,-0.943,-0.224,0.122,0
1483810005.311,-0.944,-0.221,0.120,0
1483810005.331,-0.947,-0.222,0.122,0
1483810005.351,-0.956,-0.222,0.117,0
1483810005.371,-0.959,-0.222,0.113,0
1483810005.390,-0.955,-0.227,0.125,0
1483810005.410,-0.955,-0.226,0.120,0
1483810005.430,-0.947,-0.224,0.122,0
1483810005.449,-0.946,-0.223,0.124,0
1483810005.469,-0.946,-0.226,0.122,0
1483810005.489,-0.950,-0.228,0.120,0
1483810005.509,-0.953,-0.228,0.117,0
1483810005.528,-0.953,-0.227,0.119,0
1483810005.548,-0.950,-0.226,0.119,0
1483810005.568,-0.949,-0.225,0.119,0
1483810005.587,-0.948,-0.223,0.121,0
1483810005.607,-0.951,-0.224,0.122,0
1483810005.627,-0.953,-0.224,0.119,0
1483810005.646,-0.954,-0.223,0.117,0
1483810005.666,-0.955,-0.224,0.116,0
1483810005.686,-0.953,-0.226,0.120,0
1483810005.706,-0.951,-0.227,0.123,0
1483810005.725,-0.949,-0.225,0.118,0
1483810005.745,-0.945,-0.226,0.117,0
1483810005.765,-0.950,-0.231,0.116,0
1483810005.784,-0.961,-0.227,0.115,0
1483810005.804,-0.956,-0.228,0.115,0
1483810005.824,-0.946,-0.228,0.121,0
1483810005.844,-0.946,-0.227,0.123,0
1483810005.863,-0.952,-0.227,0.121,0
1483810005.883,-0.955,-0.229,0.119,0
1483810005.903,-0.959,-0.232,0.117,0
1483810005.922,-0.958,-0.231,0.113,0
1483810005.942,-0.951,-0.230,0.119,0
1483810005.962,-0.949,-0.232,0.127,0
1483810005.982,-0.947,-0.231,0.121,0
1483810006.001,-0.945,-0.232,0.121,0
1483810006.021,-0.948,-0.231,0.119,0
1483810006.041,-0.952,-0.230,0.117,0
1483810006.060,-0.956,-0.228,0.114,0
1483810006.080,-0.955,-0.228,0.120,0
1483810006.100,-0.953,-0.224,0.118,0
1483810006.119,-0.948,-0.224,0.120,0
1483810006.139,-0.947,-0.226,0.121,0
1483810006.159,-0.948,-0.224,0.117,0
1483810006.179,-0.948,-0.224,0.115,0
1483810006.198,-0.949,-0.226,0.118,0
1483810006.218,-0.948,-0.225,0.117,0
1483810006.238,-0.952,-0.225,0.121,0
1483810006.257,-0.949,-0.224,0.122,0
1483810006.277,-0.953,-0.225,0.120,0
1483810006.297,-0.951,-0.228,0.122,0
1483810006.317,-0.951,-0.230,0.119,0
1483810006.336,-0.956,-0.230,0.111,0
1483810006.356,-0.954,-0.234,0.119,0
1483810006.376,-0.954,-0.234,0.120,0
1483810006.395,-0.954,-0.232,0.115,0
1483810006.415,-0.951,-0.240,0.123,0
1483810006.435,-0.953,-0.238,0.119,0
1483810006.454,-0.950,-0.235,0.114,0
1483810006.474,-0.947,-0.235,0.121,0
1483810006.494,-0.945,-0.228,0.117,0
1483810006.514,-0.949,-0.224,0.121,0
1483810006.533,-0.955,-0.224,0.120,0
1483810006.553,-0.957,-0.225,0.117,0
1483810006.573,-0.950,-0.226,0.119,0
1483810006.592,-0.945,-0.226,0.120,0
1483810006.612,-0.944,-0.225,0.119,0
1483810006.632,-0.944,-0.223,0.110,0
1483810006.652,-0.948,-0.228,0.117,0
1483810006.671,-0.953,-0.231,0.119,0
1483810006.691,-0.958,-0.232,0.117,0
1483810006.711,-0.960,-0.235,0.115,0
1483810006.730,-0.954,-0.237,0.119,0
1483810006.750,-0.956,-0.235,0.117,0
1483810006.770,-0.949,-0.238,0.122,0
1483810006.789,-0.950,-0.237,0.117,0
1483810006.809,-0.947,-0.239,0.123,0
1483810006.829,-0.949,-0.233,0.120,0
1483810006.849,-0.946,-0.229,0.121,0
1483810006.868,-0.946,-0.227,0.119,0
1483810006.888,-0.947,-0.225,0.112,0
1483810006.908,-0.951,-0.226,0.114,0
1483810006.927,-0.952,-0.229,0.112,0
1483810006.947,-0.953,-0.229,0.113,0
1483810006.967,-0.956,-0.229,0.113,0
1483810006.987,-0.957,-0.232,0.119,0
1483810007.006,-0.952,-0.235,0.119,0
1483810007.026,-0.949,-0.233,0.117,0
1483810007.046,-0.950,-0.235,0.119,0
1483810007.065,-0.949,-0.231,0.120,0
1483810007.085,-0.947,-0.229,0.120,0
1483810007.105,-0.951,-0.229,0.117,0
1483810007.124,-0.952,-0.229,0.114,0
1483810007.144,-0.955,-0.231,0.115,0
1483810007.164,-0.955,-0.234,0.118,0
1483810007.184,-0.951,-0.235,0.120,0
1483810007.203,-0.946,-0.235,0.119,0
1483810007.223,-0.946,-0.236,0.123,0
1483810007.243,-0.949,-0.234,0.120,0
1483810007.262,-0.952,-0.229,0.112,0
1483810007.282,-0.951,-0.230,0.118,0
1483810007.302,-0.954,-0.228,0.122,0
1483810007.322,-0.953,-0.226,0.120,0
1483810007.341,-0.951,-0.227,0.120,0
1483810007.361,-0.952,-0.227,0.119,0
1483810007.381,-0.951,-0.231,0.120,0
1483810007.400,-0.954,-0.233,0.121,0
1483810007.420,-0.953,-0.231,0.119,0
1483810007.440,-0.948,-0.227,0.121,0
1483810007.459,-0.948,-0.226,0.120,0
1483810007.479,-0.953,-0.223,0.118,0
1483810007.499,-0.954,-0.226,0.121,0
1483810007.519,-0.950,-0.226,0.117,0
1483810007.538,-0.952,-0.227,0.114,0
1483810007.558,-0.955,-0.227,0.114,0
1483810007.578,-0.952,-0.225,0.112,0
1483810007.597,-0.949,-0.230,0.126,0
1483810007.617,-0.950,-0.232,0.126,0
1483810007.637,-0.954,-0.232,0.124,0
1483810007.657,-0.957,-0.234,0.121,0
1483810007.676,-0.959,-0.235,0.111,0
1483810007.696,-0.956,-0.234,0.112,0
1483810007.716,-0.950,-0.233,0.119,0
1483810007.735,-0.944,-0.230,0.123,0
1483810007.755,-0.947,-0.224,0.121,0
1483810007.775,-0.953,-0.225,0.121,0
1483810007.794,-0.955,-0.228,0.116,0
1483810007.814,-0.962,-0.224,0.113,0
1483810007.834,-0.958,-0.230,0.121,0
1483810007.854,-0.952,-0.227,0.117,0
1483810007.873,-0.950,-0.228,0.121,0
1483810007.893,-0.945,-0.230,0.125,0
1483810007.913,-0.946,-0.231,0.123,0
1483810007.932,-0.951,-0.229,0.117,0
1483810007.952,-0.953,-0.231,0.117,0
1483810007.972,-0.954,-0.231,0.119,0
1483810007.992,-0.954,-0.228,0.120,0
1483810008.011,-0.954,-0.226,0.118,0
1483810008.031,-0.954,-0.226,0.118,0
1483810008.051,-0.952,-0.227,0.120,0
1483810008.070,-0.952,-0.229,0.121,0
1483810008.090,-0.953,-0.230,0.119,0
1483810008.110,-0.950,-0.229,0.114,0
1483810008.129,-0.948,-0.229,0.118,0
1483810008.149,-0.949,-0.230,0.118,0
1483810008.169,-0.952,-0.227,0.116,0
1483810008.189,-0.956,-0.227,0.115,0
1483810008.208,-0.952,-0.228,0.117,0
1483810008.228,-0.952,-0.227,0.117,0
1483810008.248,-0.951,-0.228,0.118,0
1483810008.267,-0.949,-0.229,0.118,0
1483810008.287,-0.954,-0.228,0.120,0
1483810008.307,-0.953,-0.229,0.124,0
1483810008.327,-0.951,-0.229,0.120,0
1483810008.346,-0.947,-0.236,0.120,0
1483810008.366,-0.952,-0.229,0.112,0
1483810008.386,-0.946,-0.229,0.117,0
1483810008.405,-0.944,-0.232,0.125,0
1483810008.425,-0.948,-0.228,0.122,0
1483810008.445,-0.948,-0.228,0.122,0
1483810008.464,-0.953,-0.227,0.111,0
1483810008.484,-0.955,-0.229,0.111,0
1483810008.504,-0.956,-0.228,0.114,0
1483810008.524,-0.953,-0.227,0.116,0
1483810008.543,-0.950,-0.225,0.116,0
1483810008.563,-0.950,-0.227,0.120,0
1483810008.583,-0.950,-0.227,0.116,0
1483810008.602,-0.948,-0.230,0.118,0
1483810008.622,-0.950,-0.229,0.117,0
1483810008.642,-0.948,-0.232,0.120,0
1483810008.662,-0.951,-0.230,0.120,0
1483810008.681,-0.948,-0.228,0.120,0
1483810008.701,-0.948,-0.228,0.120,0
1483810008.721,-0.950,-0.229,0.120,0
1483810008.740,-0.951,-0.229,0.119,0
1483810008.760,-0.953,-0.229,0.113,0
1483810008.780,-0.949,-0.231,0.115,0
1483810008.800,-0.951,-0.230,0.117,0
1483810008.819,-0.951,-0.229,0.116,0
1483810008.839,-0.948,-0.230,0.120,0
1483810008.859,-0.949,-0.228,0.114,0
1483810008.878,-0.952,-0.225,0.112,0
1483810008.898,-0.954,-0.228,0.118,0
1483810008.918,-0.956,-0.229,0.118,0
1483810008.937,-0.953,-0.231,0.121,0
1483810008.957,-0.944,-0.233,0.119,0
1483810008.977,-0.947,-0.232,0.115,0
1483810008.997,-0.947,-0.235,0.121,0
1483810009.016,-0.950,-0.234,0.120,0
1483810009.036,-0.952,-0.230,0.112,0
1483810009.056,-0.953,-0.236,0.122,0
1483810009.075,-0.955,-0.234,0.120,0
1483810009.095,-0.949,-0.231,0.112,0
1483810009.115,-0.947,-0.230,0.116,0
1483810009.135,-0.947,-0.230,0.119,0
1483810009.154,-0.952,-0.230,0.120,0
1483810009.174,-0.955,-0.229,0.114,0
1483810009.194,-0.956,-0.233,0.114,0
1483810009.213,-0.955,-0.234,0.111,0
1483810009.233,-0.948,-0.235,0.109,0
1483810009.253,-0.950,-0.234,0.115,0
1483810009.272,-0.949,-0.234,0.118,0
1483810009.292,-0.950,-0.231,0.116,0
1483810009.312,-0.953,-0.230,0.119,0
1483810009.332,-0.952,-0.234,0.120,0
1483810009.351,-0.956,-0.231,0.114,0
1483810009.371,-0.955,-0.233,0.117,0
1483810009.391,-0.951,-0.234,0.120,0
1483810009.410,-0.950,-0.231,0.116,0
1483810009.430,-0.946,-0.233,0.120,0
1483810009.450,-0.946,-0.232,0.119,0
1483810009.470,-0.950,-0.231,0.117,0
1483810009.489,-0.952,-0.232,0.116,0
1483810009.509,-0.953,-0.233,0.118,0
1483810009.529,-0.952,-0.233,0.119,0
1483810009.548,-0.948,-0.230,0.117,0
1483810009.568,-0.949,-0.229,0.118,0
1483810009.588,-0.948,-0.228,0.116,0
1483810009.607,-0.952,-0.229,0.121,0
1483810009.627,-0.952,-0.227,0.120,0
1483810009.647,-0.947,-0.229,0.120,0
1483810009.667,-0.948,-0.226,0.122,0
1483810009.686,-0.950,-0.224,0.118,0
1483810009.706,-0.952,-0.223,0.121,0
1483810009.726,-0.957,-0.222,0.119,0
1483810009.745,-0.952,-0.226,0.121,0
1483810009.765,-0.955,-0.226,0.113,0
1483810009.785,-0.948,-0.223,0.111,0
1483810009.805,-0.946,-0.226,0.121,0
1483810009.824,-0.943,-0.230,0.130,0
1483810009.844,-0.948,-0.227,0.122,0
1483810009.864,-0.954,-0.226,0.113,0
1483810009.883,-0.961,-0.233,0.116,0
1483810009.903,-0.960,-0.232,0.116,0
1483810009.923,-0.954,-0.231,0.121,0
1483810009.942,-0.948,-0.228,0.119,0
1483810009.962,-0.944,-0.226,0.120,0
1483810009.982,-0.946,-0.227,0.120,0
1483810010.002,-0.958,-0.228,0.114,0
1483810010.021,-0.962,-0.232,0.117,0
1483810010.041,-0.960,-0.229,0.117,0
1483810010.061,-0.953,-0.232,0.121,0
1483810010.080,-0.952,-0.229,0.121,0
1483810010.100,-0.947,-0.227,0.122,0
1483810010.120,-0.949,-0.229,0.122,0
1483810010.140,-0.950,-0.231,0.119,0
1483810010.159,-0.951,-0.233,0.119,0
1483810010.179,-0.950,-0.231,0.117,0
1483810010.199,-0.948,-0.226,0.116,0
1483810010.218,-0.951,-0.223,0.116,0
1483810010.238,-0.950,-0.222,0.116,0
1483810010.258,-0.953,-0.221,0.119,0
1483810010.277,-0.950,-0.223,0.121,0
1483810010.297,-0.953,-0.222,0.119,0
1483810010.317,-0.950,-0.223,0.119,0
1483810010.337,-0.949,-0.220,0.112,0
1483810010.356,-0.953,-0.224,0.115,0
1483810010.376,-0.956,-0.226,0.118,0
1483810010.396,-0.953,-0.231,0.123,0
1483810010.415,-0.954,-0.231,0.116,0
1483810010.435,-0.956,-0.237,0.120,0
1483810010.455,-0.955,-0.237,0.116,0
1483810010.475,-0.952,-0.230,0.111,0
1483810010.494,-0.955,-0.231,0.115,0
1483810010.514,-0.950,-0.234,0.123,0
1483810010.534,-0.953,-0.232,0.121,0
1483810010.553,-0.952,-0.231,0.117,0
1483810010.573,-0.958,-0.232,0.115,0
1483810010.593,-0.955,-0.232,0.115,0
1483810010.612,-0.954,-0.228,0.114,0
1483810010.632,-0.949,-0.230,0.120,0
1483810010.652,-0.947,-0.231,0.122,0
1483810010.672,-0.945,-0.228,0.121,0
1483810010.691,-0.947,-0.228,0.120,0
1483810010.711,-0.951,-0.229,0.116,0
1483810010.731,-0.956,-0.230,0.113,0
1483810010.750,-0.958,-0.227,0.111,0
1483810010.770,-0.959,-0.229,0.116,0
1483810010.790,-0.955,-0.232,0.122,0
1483810010.810,-0.952,-0.229,0.117,0
1483810010.829,-0.947,-0.232,0.119,0
1483810010.849,-0.947,-0.234,0.119,0
1483810010.869,-0.950,-0.233,0.117,0
1483810010.888,-0.955,-0.232,0.116,0
1483810010.908,-0.952,-0.233,0.117,0
1483810010.928,-0.954,-0.229,0.115,0
1483810010.947,-0.952,-0.229,0.117,0
1483810010.967,-0.953,-0.233,0.122,0
1483810010.987,-0.953,-0.229,0.117,0
1483810011.007,-0.949,-0.231,0.119,0
1483810011.026,-0.951,-0.232,0.118,0
1483810011.046,-0.955,-0.229,0.111,0
1483810011.066,-0.956,-0.229,0.115,0
1483810011.085,-0.954,-0.230,0.117,0
1483810011.105,-0.954,-0.232,0.118,0
1483810011.125,-0.950,-0.237,0.122,0
1483810011.145,-0.950,-0.233,0.112,0
1483810011.164,-0.947,-0.234,0.116,0
1483810011.184,-0.946,-0.234,0.121,0
1483810011.204,-0.950,-0.230,0.116,0
1483810011.223,-0.953,-0.230,0.116,0
1483810011.243,-0.958,-0.232,0.116,0
1483810011.263,-0.958,-0.234,0.117,0
1483810011.282,-0.956,-0.231,0.114,0
1483810011.302,-0.946,-0.234,0.119,0
1483810011.322,-0.946,-0.234,0.120,0
1483810011.342,-0.952,-0.231,0.112,0
1483810011.361,-0.952,-0.233,0.115,0
1483810011.381,-0.952,-0.235,0.117,0
1483810011.401,-0.955,-0.231,0.115,0
1483810011.420,-0.956,-0.231,0.113,0
1483810011.440,-0.953,-0.235,0.118,0
1483810011.460,-0.950,-0.235,0.120,0
1483810011.480,-0.951,-0.232,0.115,0
1483810011.499,-0.948,-0.233,0.113,0
1483810011.519,-0.949,-0.236,0.120,0
1483810011.539,-0.951,-0.233,0.116,0
1483810011.558,-0.954,-0.231,0.111,0
1483810011.578,-0.948,-0.238,0.117,0
1483810011.598,-0.948,-0.235,0.109,0
1483810011.618,-0.954,-0.233,0.113,0
1483810011.637,-0.956,-0.233,0.116,0
1483810011.657,-0.952,-0.233,0.119,0
1483810011.677,-0.950,-0.231,0.117,0
1483810011.696,-0.952,-0.231,0.114,0
1483810011.716,-0.953,-0.233,0.116,0
1483810011.736,-0.954,-0.232,0.116,0
1483810011.755,-0.953,-0.234,0.116,0
1483810011.775,-0.951,-0.240,0.119,0
1483810011.795,-0.950,-0.237,0.116,0
1483810011.815,-0.947,-0.233,0.112,0
1483810011.834,-0.945,-0.234,0.119,0
1483810011.854,-0.949,-0.232,0.122,0
1483810011.874,-0.952,-0.227,0.117,0
1483810011.893,-0.956,-0.231,0.117,0
1483810011.913,-0.964,-0.233,0.113,0
1483810011.933,-0.956,-0.236,0.117,0
1483810011.953,-0.952,-0.235,0.119,0
1483810011.972,-0.944,-0.233,0.119,0
1483810011.992,-0.943,-0.230,0.118,0
1483810012.012,-0.943,-0.231,0.117,0
1483810012.031,-0.951,-0.231,0.120,0
1483810012.051,-0.959,-0.230,0.115,0
1483810012.071,-0.959,-0.231,0.119,0
1483810012.090,-0.957,-0.230,0.116,0
1483810012.110,-0.954,-0.226,0.116,0
1483810012.130,-0.950,-0.230,0.124,0
1483810012.150,-0.947,-0.231,0.123,0
1483810012.169,-0.947,-0.231,0.119,0
1483810012.189,-0.948,-0.233,0.116,0
1483810012.209,-0.952,-0.233,0.115,0
1483810012.228,-0.954,-0.233,0.117,0
1483810012.248,-0.952,-0.231,0.117,0
1483810012.268,-0.949,-0.231,0.123,0
1483810012.288,-0.952,-0.229,0.117,0
1483810012.307,-0.954,-0.232,0.120,0
1483810012.327,-0.950,-0.231,0.120,0
1483810012.347,-0.947,-0.232,0.117,0
1483810012.366,-0.953,-0.228,0.115,0
1483810012.386,-0.951,-0.232,0.120,0
1483810012.406,-0.951,-0.228,0.122,0
1483810012.425,-0.949,-0.228,0.121,0
1483810012.445,-0.951,-0.229,0.117,0
1483810012.465,-0.958,-0.229,0.116,0
1483810012.485,-0.950,-0.222,0.107,0
1483810012.504,-0.948,-0.224,0.120,0
1483810012.524,-0.945,-0.228,0.126,0
1483810012.544,-0.950,-0.224,0.119,0
1483810012.563,-0.956,-0.227,0.114,0
1483810012.583,-0.957,-0.232,0.113,0
1483810012.603,-0.958,-0.233,0.115,0
1483810012.623,-0.952,-0.228,0.117,0
1483810012.642,-0.940,-0.225,0.122,0
1483810012.662,-0.943,-0.224,0.122,0
1483810012.682,-0.946,-0.225,0.116,0
1483810012.701,-0.956,-0.227,0.114,0
1483810012.721,-0.961,-0.228,0.112,0
1483810012.741,-0.956,-0.227,0.115,0
1483810012.760,-0.950,-0.230,0.122,0
1483810012.780,-0.947,-0.226,0.117,0
1483810012.800,-0.945,-0.229,0.120,0
1483810012.820,-0.944,-0.230,0.119,0
1483810012.839,-0.947,-0.229,0.113,0
1483810012.859,-0.951,-0.228,0.112,0
1483810012.879,-0.955,-0.229,0.115,0
1483810012.898,-0.952,-0.228,0.118,0
1483810012.918,-0.948,-0.228,0.121,0
1483810012.938,-0.948,-0.227,0.119,0
1483810012.958,-0.952,-0.225,0.116,0
1483810012.977,-0.954,-0.226,0.116,0
1483810012.997,-0.955,-0.226,0.115,0
1483810013.017,-0.947,-0.228,0.119,0
1483810013.036,-0.948,-0.228,0.115,0
1483810013.056,-0.945,-0.229,0.118,0
1483810013.076,-0.948,-0.229,0.119,0
1483810013.095,-0.950,-0.226,0.112,0
1483810013.115,-0.955,-0.228,0.117,0
1483810013.135,-0.954,-0.230,0.118,0
1483810013.155,-0.955,-0.224,0.107,0
1483810013.174,-0.945,-0.229,0.116,0
1483810013.194,-0.945,-0.227,0.118,0
1483810013.214,-0.946,-0.227,0.120,0
1483810013.233,-0.949,-0.226,0.118,0
1483810013.253,-0.954,-0.229,0.115,0
1483810013.273,-0.956,-0.228,0.110,0
1483810013.293,-0.954,-0.230,0.114,0
1483810013.312,-0.951,-0.228,0.114,0
1483810013.332,-0.947,-0.226,0.117,0
1483810013.352,-0.948,-0.227,0.118,0
1483810013.371,-0.950,-0.227,0.117,0
1483810013.391,-0.953,-0.229,0.120,0
1483810013.411,-0.953,-0.229,0.111,0
1483810013.430,-0.953,-0.230,0.111,0
1483810013.450,-0.952,-0.231,0.116,0
1483810013.470,-0.949,-0.230,0.116,0
1483810013.490,-0.947,-0.232,0.120,0
1483810013.509,-0.948,-0.230,0.118,0
1483810013.529,-0.950,-0.230,0.111,0
1483810013.549,-0.951,-0.230,0.113,0
1483810013.568,-0.955,-0.231,0.116,0
1483810013.588,-0.955,-0.231,0.114,0
1483810013.608,-0.954,-0.229,0.113,0
1483810013.628,-0.950,-0.234,0.120,0
1483810013.647,-0.952,-0.231,0.116,0
1483810013.667,-0.949,-0.232,0.114,0
1483810013.687,-0.949,-0.231,0.114,0
1483810013.706,-0.954,-0.232,0.114,0
1483810013.726,-0.952,-0.234,0.118,0
1483810013.746,-0.952,-0.232,0.117,0
1483810013.765,-0.950,-0.234,0.116,0
1483810013.785,-0.951,-0.233,0.116,0
1483810013.805,-0.954,-0.230,0.112,0
1483810013.825,-0.948,-0.225,0.106,0
1483810013.844,-0.948,-0.228,0.115,0
1483810013.864,-0.952,-0.227,0.117,0
1483810013.884,-0.952,-0.227,0.114,0
1483810013.903,-0.953,-0.231,0.117,0
1483810013.923,-0.951,-0.234,0.116,0
1483810013.943,-0.949,-0.231,0.112,0
1483810013.963,-0.948,-0.231,0.116,0
1483810013.982,-0.947,-0.231,0.116,0
1483810014.002,-0.948,-0.228,0.114,0
1483810014.022,-0.949,-0.228,0.115,0
1483810014.041,-0.951,-0.228,0.113,0
1483810014.061,-0.947,-0.232,0.112,0
1483810014.081,-0.953,-0.227,0.106,0
1483810014.100,-0.955,-0.229,0.113,0
1483810014.120,-0.951,-0.226,0.116,0
1483810014.140,-0.946,-0.228,0.124,0
1483810014.160,-0.947,-0.225,0.118,0
1483810014.179,-0.947,-0.230,0.115,0
1483810014.199,-0.950,-0.228,0.111,0
1483810014.219,-0.954,-0.227,0.108,0
1483810014.238,-0.951,-0.229,0.115,0
1483810014.258,-0.949,-0.230,0.118,0
1483810014.278,-0.951,-0.228,0.116,0
1483810014.298,-0.949,-0.226,0.112,0
1483810014.317,-0.951,-0.229,0.112,0
1483810014.337,-0.949,-0.232,0.118,0
1483810014.357,-0.954,-0.231,0.113,0
1483810014.376,-0.954,-0.232,0.115,0
1483810014.396,-0.953,-0.234,0.122,0
1483810014.416,-0.950,-0.235,0.123,0
1483810014.436,-0.950,-0.235,0.119,0
1483810014.455,-0.949,-0.240,0.119,0
1483810014.475,-0.954,-0.230,0.110,0
1483810014.495,-0.951,-0.229,0.112,0
1483810014.514,-0.950,-0.233,0.127,0
1483810014.534,-0.949,-0.228,0.124,0
1483810014.554,-0.951,-0.226,0.120,0
1483810014.573,-0.956,-0.231,0.117,0
1483810014.593,-0.957,-0.232,0.109,0
1483810014.613,-0.953,-0.228,0.111,0
1483810014.633,-0.946,-0.226,0.116,0
1483810014.652,-0.944,-0.223,0.118,0
1483810014.672,-0.945,-0.219,0.116,0
1483810014.692,-0.949,-0.221,0.117,0
1483810014.711,-0.952,-0.225,0.113,0
1483810014.731,-0.958,-0.224,0.113,0
1483810014.751,-0.955,-0.223,0.116,0
1483810014.771,-0.953,-0.222,0.118,0
1483810014.790,-0.947,-0.225,0.126,0
1483810014.810,-0.946,-0.223,0.120,0
1483810014.830,-0.948,-0.224,0.115,0
1483810014.849,-0.947,-0.229,0.117,0
1483810014.869,-0.956,-0.228,0.111,0
1483810014.889,-0.958,-0.230,0.115,0
1483810014.908,-0.957,-0.228,0.117,0
1483810014.928,-0.955,-0.228,0.119,0
1483810014.948,-0.951,-0.230,0.119,0
1483810014.968,-0.953,-0.228,0.113,0
1483810014.987,-0.952,-0.230,0.113,0
1483810015.007,-0.954,-0.228,0.109,0
1483810015.027,-0.960,-0.229,0.112,0
1483810015.046,-0.952,-0.234,0.122,0
1483810015.066,-0.951,-0.231,0.121,0
1483810015.086,-0.949,-0.230,0.121,0
1483810015.106,-0.948,-0.228,0.118,0
1483810015.125,-0.949,-0.227,0.118,0
1483810015.145,-0.953,-0.222,0.112,0
1483810015.165,-0.949,-0.220,0.112,0
1483810015.184,-0.947,-0.221,0.121,0
1483810015.204,-0.947,-0.217,0.118,0
1483810015.224,-0.952,-0.217,0.115,0
1483810015.243,-0.952,-0.223,0.116,0
1483810015.263,-0.956,-0.229,0.111,0
1483810015.283,-0.954,-0.227,0.109,0
1483810015.303,-0.953,-0.228,0.110,0
1483810015.322,-0.951,-0.227,0.113,0
1483810015.342,-0.952,-0.225,0.114,0
1483810015.362,-0.955,-0.226,0.115,0
1483810015.381,-0.962,-0.230,0.115,0
1483810015.401,-0.960,-0.234,0.112,0
1483810015.421,-0.962,-0.229,0.110,0
1483810015.441,-0.954,-0.230,0.118,0
1483810015.460,-0.946,-0.231,0.122,0
1483810015.480,-0.949,-0.227,0.116,0
1483810015.500,-0.948,-0.228,0.119,0
1483810015.519,-0.947,-0.227,0.118,0
1483810015.539,-0.947,-0.222,0.113,0
1483810015.559,-0.950,-0.221,0.111,0
1483810015.578,-0.950,-0.223,0.114,0
1483810015.598,-0.952,-0.218,0.108,0
1483810015.618,-0.948,-0.221,0.115,0
1483810015.638,-0.952,-0.220,0.112,0
1483810015.657,-0.954,-0.219,0.108,0
1483810015.677,-0.958,-0.225,0.112,0
1483810015.697,-0.964,-0.229,0.111,0
1483810015.716,-0.961,-0.238,0.118,0
1483810015.736,-0.958,-0.235,0.113,0
1483810015.756,-0.950,-0.233,0.116,0
1483810015.776,-0.945,-0.227,0.112,0
1483810015.795,-0.947,-0.227,0.117,0
1483810015.815,-0.948,-0.230,0.119,0
1483810015.835,-0.951,-0.226,0.111,0
1483810015.854,-0.958,-0.221,0.106,0
1483810015.874,-0.957,-0.227,0.114,0
1483810015.894,-0.954,-0.223,0.110,0
1483810015.913,-0.950,-0.220,0.111,0
1483810015.933,-0.952,-0.225,0.117,0
1483810015.953,-0.950,-0.226,0.115,0
1483810015.973,-0.950,-0.227,0.110,0
1483810015.992,-0.953,-0.226,0.108,0
1483810016.012,-0.950,-0.229,0.114,0
1483810016.032,-0.955,-0.223,0.107,0
1483810016.051,-0.953,-0.226,0.112,0
1483810016.071,-0.955,-0.224,0.113,0
1483810016.091,-0.955,-0.226,0.116,0
1483810016.111,-0.952,-0.228,0.117,0
1483810016.130,-0.952,-0.226,0.108,0
1483810016.150,-0.952,-0.232,0.117,0
1483810016.170,-0.956,-0.228,0.112,0
1483810016.189,-0.951,-0.227,0.109,0
1483810016.209,-0.950,-0.228,0.113,0
1483810016.229,-0.947,-0.229,0.110,0
1483810016.248,-0.954,-0.227,0.106,0
1483810016.268,-0.952,-0.229,0.111,0
1483810016.288,-0.951,-0.230,0.115,0
1483810016.308,-0.955,-0.224,0.109,0
1483810016.327,-0.950,-0.228,0.120,0
1483810016.347,-0.956,-0.224,0.111,0
1483810016.367,-0.956,-0.225,0.108,0
1483810016.386,-0.953,-0.223,0.108,0
1483810016.406,-0.950,-0.223,0.112,0
1483810016.426,-0.948,-0.224,0.121,0
1483810016.446,-0.957,-0.222,0.111,0
1483810016.465,-0.958,-0.226,0.109,0
1483810016.485,-0.955,-0.229,0.112,0
1483810016.505,-0.955,-0.229,0.117,0
1483810016.524,-0.952,-0.227,0.112,0
1483810016.544,-0.947,-0.228,0.115,0
1483810016.564,-0.951,-0.226,0.114,0
1483810016.583,-0.950,-0.230,0.118,0
1483810016.603,-0.954,-0.226,0.111,0
1483810016.623,-0.957,-0.224,0.110,0
1483810016.643,-0.955,-0.226,0.118,0
1483810016.662,-0.955,-0.224,0.116,0
1483810016.682,-0.951,-0.223,0.114,0
1483810016.702,-0.949,-0.223,0.117,0
1483810016.721,-0.951,-0.220,0.116,0
1483810016.741,-0.954,-0.223,0.115,0
1483810016.761,-0.956,-0.225,0.114,0
1483810016.781,-0.954,-0.227,0.115,0
1483810016.800,-0.952,-0.225,0.115,0
1483810016.820,-0.952,-0.225,0.114,0
1483810016.840,-0.952,-0.225,0.118,0
1483810016.859,-0.955,-0.224,0.116,0
1483810016.879,-0.955,-0.221,0.112,0
1483810016.899,-0.953,-0.224,0.115,0
1483810016.918,-0.953,-0.227,0.113,0
1483810016.938,-0.954,-0.225,0.114,0
1483810016.958,-0.952,-0.226,0.118,0
1483810016.978,-0.944,-0.224,0.116,0
1483810016.997,-0.951,-0.221,0.113,0
