timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483709253.321,-52.734,91.309,32.715,15.137,63.477,0
1483709253.325,-51.758,78.125,1.465,18.066,28.809,0
1483709253.329,-56.641,64.941,28.320,41.504,49.805,0
1483709253.333,-61.523,73.730,22.461,35.156,51.758,0
1483709253.337,-68.359,77.637,1.465,34.180,25.879,0
1483709253.340,-67.383,61.523,9.766,35.645,58.105,0
1483709253.344,-89.355,44.922,39.551,2.930,58.105,0
1483709253.348,-90.820,56.641,38.086,4.395,42.480,0
1483709253.352,-74.219,81.543,-2.930,16.602,42.480,0
1483709253.356,-71.777,90.332,7.812,8.301,56.641,0
1483709253.360,-70.801,90.820,33.691,14.160,85.938,0
1483709253.364,-60.547,92.773,23.438,18.555,67.383,0
1483709253.368,-57.129,102.051,33.203,-15.137,104.004,0
1483709253.372,-72.754,104.980,27.832,-8.789,167.969,0
1483709253.376,-85.938,97.656,8.789,19.043,165.039,0
1483709253.379,-96.680,88.867,-2.441,5.859,156.738,0
1483709253.383,-100.098,88.379,19.043,17.578,195.312,0
1483709253.387,-83.008,85.938,-0.977,36.621,243.164,0
1483709253.391,-73.242,64.453,-14.648,21.973,251.953,0
1483709253.395,-77.148,77.148,9.766,14.160,173.340,0
1483709253.399,-90.332,87.402,4.883,14.648,164.551,0
1483709253.403,-95.215,67.383,29.785,25.879,238.281,0
1483709253.407,-87.891,73.242,40.527,55.664,237.793,0
1483709253.411,-67.383,110.840,-6.348,66.406,196.777,0
1483709253.415,-49.805,139.160,8.301,43.945,142.578,0
1483709253.419,-60.547,124.023,28.809,23.926,100.098,0
1483709253.422,-66.895,109.863,40.039,26.367,43.945,0
1483709253.426,-58.594,107.910,59.082,42.480,-30.762,0
1483709253.430,-52.246,104.492,23.438,52.246,-29.297,0
1483709253.434,-50.781,117.188,37.109,32.715,-20.508,0
1483709253.438,-56.641,106.445,47.852,27.344,-51.758,0
1483709253.442,-70.312,90.820,17.090,32.227,-88.867,0
1483709253.446,-75.195,70.801,36.133,0.977,-107.422,0
1483709253.450,-86.914,65.918,83.496,-8.301,-41.992,0
1483709253.454,-76.172,88.379,15.625,30.762,-11.719,0
1483709253.458,-57.617,85.938,-13.672,32.715,-63.965,0
1483709253.462,-55.176,83.008,22.949,24.414,-76.660,0
1483709253.465,-54.199,96.191,24.414,54.199,-82.520,0
1483709253.469,-62.988,143.555,30.762,54.199,-77.637,0
1483709253.473,-60.547,207.031,24.902,39.551,-90.820,0
1483709253.477,-47.363,241.699,19.043,45.898,-50.293,0
1483709253.481,-48.828,269.531,34.180,19.043,-64.941,0
1483709253.485,-41.016,281.250,53.223,-4.883,-144.043,0
1483709253.489,-42.480,279.297,53.223,5.859,-80.566,0
1483709253.493,-37.109,275.391,9.766,11.719,-27.832,0
1483709253.497,-9.277,268.066,-18.066,18.066,-57.617,0
1483709253.501,-10.742,256.348,5.859,35.156,-52.246,0
1483709253.504,-35.645,232.910,28.809,39.551,-27.832,0
1483709253.508,-22.949,214.844,9.766,41.016,-43.945,0
1483709253.512,-20.020,226.562,47.852,41.504,-80.078,0
1483709253.516,-41.992,255.859,52.734,25.879,-61.035,0
1483709253.520,-32.227,264.160,-22.949,23.438,-19.531,0
1483709253.524,-37.109,237.793,8.301,37.598,-3.906,0
1483709253.528,-46.387,222.656,54.688,42.969,-18.066,0
1483709253.532,-35.156,198.730,45.898,47.363,-26.855,0
1483709253.536,-21.484,177.246,-7.812,46.387,-1.953,0
1483709253.540,-22.949,180.176,-13.184,26.367,-23.438,0
1483709253.544,-4.883,185.547,16.602,21.484,-27.344,0
1483709253.547,2.930,177.734,39.551,28.809,3.418,0
1483709253.551,-17.090,162.598,43.945,25.879,5.371,0
1483709253.555,-16.113,166.504,41.504,22.949,13.672,0
1483709253.559,-8.789,167.480,12.207,30.762,38.086,0
1483709253.563,-11.719,150.391,-1.953,30.762,25.879,0
1483709253.567,0.488,134.766,5.371,20.020,16.602,0
1483709253.571,14.160,108.887,7.324,15.625,29.297,0
1483709253.575,8.789,105.469,0.977,41.504,10.254,0
1483709253.579,9.766,125.977,-5.371,61.035,28.320,0
1483709253.583,2.930,127.441,9.277,39.062,30.762,0
1483709253.587,-3.418,96.191,61.035,22.949,34.180,0
1483709253.590,12.207,104.980,33.203,28.320,65.430,0
1483709253.594,12.207,114.258,-19.531,27.344,27.832,0
1483709253.598,2.930,83.496,6.348,20.020,9.766,0
1483709253.602,9.277,104.980,41.992,44.922,7.324,0
1483709253.606,3.906,122.559,41.992,70.801,-36.133,0
1483709253.610,-3.418,102.051,42.480,84.961,-4.883,0
1483709253.614,-6.836,87.402,56.152,79.590,5.371,0
1483709253.618,7.812,91.309,23.438,62.500,-39.551,0
1483709253.622,2.441,92.285,41.016,50.781,-20.020,0
1483709253.626,-13.672,91.309,71.777,47.852,3.906,0
1483709253.629,2.930,88.379,11.719,65.430,57.129,0
1483709253.633,14.648,93.262,1.953,73.242,95.215,0
1483709253.637,-7.324,92.285,12.695,62.988,7.812,0
1483709253.641,-20.020,83.496,19.043,51.758,18.066,0
1483709253.645,-7.324,87.891,62.012,49.805,76.660,0
1483709253.649,13.184,89.844,33.203,70.312,87.402,0
1483709253.653,29.297,96.680,50.781,89.844,76.172,0
1483709253.657,33.691,92.773,82.031,87.891,30.762,0
1483709253.661,50.781,90.820,19.043,94.727,35.156,0
1483709253.665,59.570,103.027,24.902,90.332,75.684,0
1483709253.669,50.781,100.586,67.871,95.215,63.965,0
1483709253.672,35.645,89.355,67.871,91.797,27.344,0
1483709253.676,37.598,85.938,55.664,86.426,71.777,0
1483709253.680,42.969,90.820,66.895,109.375,117.676,0
1483709253.684,41.504,84.473,58.594,127.441,129.883,0
1483709253.688,44.922,62.012,75.195,116.699,162.598,0
1483709253.692,33.203,62.988,105.469,103.027,144.043,0
1483709253.696,33.691,81.543,51.270,100.098,150.879,0
1483709253.700,35.645,81.055,75.684,73.242,180.176,0
1483709253.704,37.598,74.707,98.633,67.871,192.383,0
1483709253.708,61.523,80.078,30.762,106.445,195.312,0
1483709253.712,56.152,71.289,42.969,121.094,170.898,0
1483709253.715,40.527,53.223,58.105,119.141,179.199,0
1483709253.719,39.551,52.246,56.641,118.164,180.176,0
1483709253.723,34.668,63.477,65.430,91.797,150.391,0
1483709253.727,29.785,75.195,74.219,87.891,129.883,0
1483709253.731,40.527,61.523,93.750,93.262,144.531,0
1483709253.735,60.547,62.500,62.012,100.586,133.789,0
1483709253.739,69.824,68.359,47.852,124.023,109.375,0
1483709253.743,53.223,54.688,66.895,113.281,93.750,0
1483709253.747,42.969,41.016,69.824,87.891,87.891,0
1483709253.751,45.410,25.879,53.711,84.961,75.684,0
1483709253.754,28.320,15.137,82.031,81.543,46.387,0
1483709253.758,15.625,24.414,101.562,82.520,56.152,0
1483709253.762,34.668,35.156,82.031,101.074,44.922,0
1483709253.766,34.668,32.715,88.867,107.910,9.277,0
1483709253.770,34.180,30.273,79.590,97.656,-3.418,0
1483709253.774,46.875,20.020,41.016,92.773,-19.043,0
1483709253.778,44.922,8.789,38.086,93.750,-20.020,0
1483709253.782,41.016,18.555,53.223,95.703,5.371,0
1483709253.786,26.367,31.250,56.152,83.984,14.648,0
1483709253.790,12.207,26.855,97.656,52.734,11.719,0
1483709253.794,23.438,24.902,77.148,78.613,10.742,0
1483709253.797,28.809,27.832,51.758,114.746,-3.418,0
1483709253.801,20.508,22.461,49.805,115.723,19.531,0
1483709253.805,13.184,26.855,42.969,104.492,31.738,0
1483709253.809,20.020,20.996,61.035,80.566,12.695,0
1483709253.813,41.504,17.090,45.410,75.684,-3.906,0
1483709253.817,34.668,35.645,44.922,74.707,-22.461,0
1483709253.821,21.484,32.227,46.387,86.914,-9.277,0
1483709253.825,13.184,13.184,83.496,96.680,3.418,0
1483709253.829,13.184,21.484,92.285,79.102,14.648,0
1483709253.833,24.414,36.621,52.734,73.730,20.996,0
1483709253.837,25.879,29.785,42.480,66.406,45.410,0
1483709253.840,9.766,16.602,54.199,61.035,88.379,0
1483709253.844,6.836,23.438,65.430,78.613,90.332,0
1483709253.848,20.508,21.484,46.875,99.121,51.758,0
1483709253.852,21.973,29.297,63.477,87.402,32.715,0
1483709253.856,32.227,58.594,72.266,65.918,33.691,0
1483709253.860,34.668,52.734,55.664,61.035,38.086,0
1483709253.864,22.461,45.410,81.543,48.340,57.129,0
1483709253.868,10.254,51.270,69.824,54.688,69.824,0
1483709253.872,26.855,55.176,36.621,81.055,45.410,0
1483709253.876,37.598,42.480,46.875,89.355,4.395,0
1483709253.879,43.945,31.738,51.758,66.895,15.137,0
1483709253.883,39.062,25.879,77.637,57.129,24.902,0
1483709253.887,15.137,37.109,99.609,70.801,-36.133,0
1483709253.891,19.531,37.109,55.664,66.406,-44.922,0
1483709253.895,23.926,24.902,52.246,66.406,-39.551,0
1483709253.899,25.879,28.320,78.125,59.570,-41.992,0
1483709253.903,37.109,28.809,49.316,70.801,-61.523,0
1483709253.907,38.086,39.062,45.898,88.379,-86.426,0
1483709253.911,41.016,37.598,78.613,58.105,-97.168,0
1483709253.915,52.246,40.527,64.453,60.547,-82.520,0
1483709253.919,54.688,54.688,51.270,68.359,-48.340,0
1483709253.922,46.875,33.691,58.105,71.777,-51.758,0
1483709253.926,40.527,22.461,81.543,69.336,-22.949,0
1483709253.930,43.945,41.504,79.102,58.105,0.488,0
1483709253.934,52.734,33.691,30.273,63.965,-19.043,0
1483709253.938,45.898,24.902,35.156,69.824,-45.410,0
1483709253.942,31.738,23.438,57.617,70.801,-67.383,0
1483709253.946,22.949,3.418,85.938,64.453,-61.035,0
1483709253.950,23.438,24.414,77.637,56.152,-70.801,0
1483709253.954,19.531,41.504,55.176,60.059,-79.590,0
1483709253.958,14.648,33.691,53.711,68.848,-73.730,0
1483709253.962,22.461,29.297,58.594,79.102,-37.598,0
1483709253.965,16.113,27.344,81.543,66.895,-72.754,0
1483709253.969,4.883,27.832,70.801,41.016,-83.984,0
1483709253.973,18.555,29.297,40.039,55.664,-2.930,0
1483709253.977,31.250,18.066,50.781,73.730,-40.527,0
1483709253.981,28.809,0.000,49.316,88.867,-17.578,0
1483709253.985,26.367,-1.465,39.551,92.285,30.762,0
1483709253.989,32.715,-5.371,52.734,63.965,-5.371,0
1483709253.993,24.902,27.832,55.176,56.641,-40.039,0
1483709253.997,36.621,58.105,42.480,44.922,-5.371,0
1483709254.001,47.363,31.738,81.055,28.320,-12.207,0
1483709254.004,38.574,17.578,81.055,40.527,-21.484,0
1483709254.008,29.297,27.832,35.156,54.688,-19.043,0
1483709254.012,17.090,16.113,22.949,67.383,-54.199,0
1483709254.016,14.160,14.160,5.371,70.312,-4.883,0
1483709254.020,23.438,15.137,15.137,57.129,38.086,0
1483709254.024,24.902,22.461,41.016,70.801,13.184,0
1483709254.028,7.812,12.207,43.457,63.965,-8.789,0
1483709254.032,8.789,-12.207,9.766,62.012,12.207,0
1483709254.036,20.020,1.465,18.555,49.316,44.434,0
1483709254.040,20.508,4.883,38.086,41.016,58.594,0
1483709254.044,23.926,-17.578,17.090,57.617,54.688,0
1483709254.047,28.809,-11.230,-3.418,47.852,22.461,0
1483709254.051,27.344,29.297,19.531,33.691,-33.691,0
1483709254.055,43.945,29.297,33.691,50.781,-53.223,0
1483709254.059,51.758,10.254,47.363,64.941,-29.297,0
1483709254.063,35.645,30.273,42.969,59.082,39.551,0
1483709254.067,14.160,45.898,17.090,59.570,30.273,0
1483709254.071,0.488,10.742,61.035,56.152,-21.973,0
1483709254.075,6.348,4.395,35.156,60.059,-38.086,0
1483709254.079,1.953,46.875,10.254,50.781,-10.254,0
1483709254.083,-3.906,47.363,48.828,36.133,-13.672,0
1483709254.087,11.230,40.527,21.484,43.457,-32.715,0
1483709254.090,14.648,34.668,0.488,51.270,31.738,0
1483709254.094,13.672,8.301,20.996,70.801,-14.648,0
1483709254.098,11.230,18.555,17.090,66.406,-77.637,0
1483709254.102,-0.488,31.250,22.949,37.109,-4.883,0
1483709254.106,0.488,16.602,31.250,21.973,46.875,0
1483709254.110,9.766,26.367,44.922,29.785,23.926,0
1483709254.114,27.832,28.320,30.762,42.480,-46.875,0
1483709254.118,31.250,24.902,4.395,54.199,-91.309,0
1483709254.122,19.043,17.578,45.410,44.922,-63.477,0
1483709254.126,23.926,0.000,58.594,35.645,-7.324,0
1483709254.129,27.344,-1.953,21.973,54.688,-5.859,0
1483709254.133,27.832,25.391,21.484,53.711,-43.457,0
1483709254.137,37.598,56.641,36.621,50.781,-20.996,0
1483709254.141,45.898,55.176,56.152,44.434,20.508,0
1483709254.145,45.898,40.527,50.781,44.434,-4.395,0
1483709254.149,37.598,37.598,45.410,54.199,-7.324,0
1483709254.153,26.855,39.551,42.480,62.500,50.781,0
1483709254.157,28.809,26.367,43.945,71.289,41.504,0
1483709254.161,32.227,28.809,49.316,44.922,21.973,0
1483709254.165,7.812,47.852,43.945,32.227,15.137,0
1483709254.169,2.930,69.336,58.594,45.898,-12.207,0
1483709254.172,-7.812,47.852,82.520,36.621,-14.160,0
1483709254.176,-10.742,29.785,37.109,42.480,-13.672,0
1483709254.180,-2.930,52.246,70.312,35.645,-11.230,0
1483709254.184,-9.277,59.082,86.426,21.484,-41.504,0
1483709254.188,8.789,51.270,29.785,39.062,-15.137,0
1483709254.192,7.812,38.086,37.598,41.504,67.871,0
1483709254.196,2.930,38.574,20.020,34.180,51.758,0
1483709254.200,9.277,48.828,15.625,22.461,39.551,0
1483709254.204,5.859,39.062,44.922,23.438,77.637,0
1483709254.208,0.488,13.672,45.410,26.855,42.480,0
1483709254.212,-2.930,7.812,41.016,25.879,-40.527,0
1483709254.215,7.812,21.484,47.852,32.715,-24.414,0
1483709254.219,20.508,20.020,47.852,46.875,27.344,0
1483709254.223,23.438,16.113,51.270,42.480,32.227,0
1483709254.227,31.250,12.695,29.297,35.645,3.906,0
1483709254.231,37.109,0.977,24.902,48.828,34.180,0
1483709254.235,39.551,9.766,58.105,55.664,52.734,0
1483709254.239,44.922,15.137,49.316,47.852,68.848,0
1483709254.243,41.992,2.930,39.062,44.434,96.191,0
1483709254.247,50.293,11.719,53.711,62.012,101.074,0
1483709254.251,62.988,42.969,33.691,81.055,64.941,0
1483709254.254,56.641,45.898,41.992,73.730,43.457,0
1483709254.258,53.711,39.062,57.129,66.895,64.941,0
1483709254.262,62.500,39.551,72.754,71.777,96.191,0
1483709254.266,62.500,31.250,110.352,69.824,121.094,0
1483709254.270,65.918,21.484,62.988,78.613,105.469,0
1483709254.274,66.406,33.691,4.883,78.613,94.238,0
1483709254.278,61.035,47.852,4.395,70.801,82.520,0
1483709254.282,52.246,35.645,20.996,79.590,39.551,0
1483709254.286,45.410,24.414,12.695,90.332,42.480,0
1483709254.290,44.922,27.832,5.859,98.633,98.145,0
1483709254.294,39.551,40.527,32.227,60.547,85.938,0
1483709254.297,42.969,60.059,33.691,9.277,36.621,0
1483709254.301,43.945,71.289,6.348,24.902,26.855,0
1483709254.305,30.273,72.266,21.484,42.480,14.160,0
1483709254.309,32.715,75.684,25.879,42.969,23.438,0
1483709254.313,38.086,66.406,14.160,32.227,46.387,0
1483709254.317,54.688,63.477,16.602,29.297,63.965,0
1483709254.321,52.734,77.148,18.555,33.691,22.461,0
1483709254.325,33.691,78.125,17.578,20.508,-27.832,0
1483709254.329,22.949,85.449,-9.766,7.812,27.832,0
1483709254.333,2.930,80.566,14.160,-4.395,78.125,0
1483709254.337,5.371,73.242,40.039,3.906,53.711,0
1483709254.340,17.578,92.773,-8.789,26.855,32.715,0
1483709254.344,7.324,75.684,-13.184,12.695,15.625,0
1483709254.348,-2.441,56.641,2.930,-13.672,33.691,0
1483709254.352,-10.254,73.730,-7.324,-9.277,52.734,0
1483709254.356,-19.531,75.684,-9.277,-8.301,76.172,0
1483709254.360,-9.277,87.402,9.766,-20.996,55.176,0
1483709254.364,-13.184,96.680,16.602,-39.062,27.832,0
1483709254.368,-12.695,98.633,3.418,-37.109,37.598,0
1483709254.372,11.230,92.773,-16.113,-3.906,38.086,0
1483709254.376,8.789,73.730,-12.207,-0.977,91.797,0
1483709254.379,-6.348,68.848,-14.648,-13.672,125.488,0
1483709254.383,-6.836,67.871,22.949,-11.719,81.543,0
1483709254.387,4.395,88.379,29.297,-23.438,60.059,0
1483709254.391,14.648,122.559,-49.805,-25.879,109.863,0
1483709254.395,-5.371,132.324,-42.969,-30.273,150.391,0
1483709254.399,-14.160,130.859,-5.371,-28.320,176.270,0
1483709254.403,0.977,107.422,-6.348,-17.578,215.820,0
1483709254.407,9.277,98.145,-28.320,-7.324,272.461,0
1483709254.411,14.648,107.910,-19.043,16.113,273.438,0
1483709254.415,11.230,108.398,7.812,26.367,291.504,0
1483709254.419,14.160,118.164,26.367,-0.488,309.570,0
1483709254.422,9.766,107.910,40.039,-24.414,331.543,0
1483709254.426,6.348,93.750,18.066,-20.020,369.629,0
1483709254.430,18.066,88.379,1.465,-5.859,351.074,0
1483709254.434,9.766,68.359,14.160,-0.977,369.141,0
1483709254.438,0.488,69.336,14.160,5.371,401.855,0
1483709254.442,16.113,97.656,14.160,10.254,397.949,0
1483709254.446,20.020,87.402,41.016,7.812,369.629,0
1483709254.450,13.184,64.453,32.227,19.043,356.445,0
1483709254.454,23.438,57.617,5.371,43.945,394.531,0
1483709254.458,19.531,59.082,45.898,28.320,378.906,0
1483709254.462,33.691,50.781,57.617,9.766,331.055,0
1483709254.465,54.199,39.551,8.301,28.320,309.570,0
1483709254.469,57.129,64.941,18.066,28.809,310.547,0
1483709254.473,65.918,66.406,65.918,26.855,278.320,0
1483709254.477,63.965,51.758,78.125,33.203,240.723,0
1483709254.481,66.895,48.828,37.109,34.180,242.676,0
1483709254.485,80.566,34.180,26.855,39.062,239.258,0
1483709254.489,74.219,29.785,95.215,58.594,174.316,0
1483709254.493,67.383,35.645,73.242,73.242,108.887,0
1483709254.497,81.543,43.457,20.996,73.730,96.191,0
1483709254.501,87.891,41.992,42.969,73.242,65.918,0
1483709254.504,78.613,34.668,64.941,58.594,0.488,0
1483709254.508,75.684,39.551,55.664,62.012,-41.992,0
1483709254.512,83.496,52.734,45.898,78.613,-74.219,0
1483709254.516,83.496,67.383,65.430,71.289,-113.770,0
1483709254.520,83.984,115.723,64.453,63.965,-189.453,0
1483709254.524,82.520,270.020,43.945,54.688,-233.887,0
1483709254.528,73.242,379.883,45.410,72.754,-223.633,0
1483709254.532,72.754,391.602,60.547,91.309,-268.555,0
1483709254.536,80.078,400.391,72.266,62.012,-285.645,0
1483709254.540,86.426,381.348,72.754,51.270,-293.457,0
1483709254.544,86.426,349.121,73.730,60.547,-305.664,0
1483709254.547,85.938,348.145,69.824,80.566,-313.477,0
1483709254.551,87.891,336.426,79.590,97.656,-297.363,0
1483709254.555,92.773,313.477,74.707,69.824,-266.602,0
1483709254.559,87.402,312.988,54.199,58.105,-275.391,0
1483709254.563,80.078,309.082,43.457,75.195,-224.609,0
1483709254.567,87.402,283.203,40.527,85.938,-195.312,0
1483709254.571,86.914,256.348,42.969,68.359,-182.129,0
1483709254.575,74.219,246.094,67.871,54.688,-123.047,0
1483709254.579,69.336,239.746,69.824,69.336,-96.680,0
1483709254.583,68.848,234.375,50.781,64.941,-127.441,0
1483709254.587,68.359,218.262,53.711,53.711,-84.473,0
1483709254.590,81.055,196.289,53.711,55.176,-64.941,0
1483709254.594,82.520,174.805,76.660,51.270,-57.617,0
1483709254.598,87.402,170.898,64.453,57.617,-29.297,0
1483709254.602,91.309,150.879,33.691,62.988,-28.809,0
1483709254.606,87.891,148.926,59.570,59.082,12.695,0
1483709254.610,71.289,165.039,115.234,49.805,32.715,0
1483709254.614,65.430,164.062,74.707,50.293,24.902,0
1483709254.618,78.613,150.879,15.137,65.918,39.062,0
1483709254.622,75.195,134.766,35.645,67.383,46.387,0
1483709254.626,65.918,135.254,48.340,76.172,20.020,0
1483709254.629,55.664,113.281,63.965,64.453,13.672,0
1483709254.633,64.941,104.004,38.574,46.387,57.617,0
1483709254.637,65.918,105.957,38.086,53.711,75.195,0
1483709254.641,50.781,79.590,47.363,63.477,66.406,0
1483709254.645,44.434,74.707,70.312,57.129,86.426,0
1483709254.649,52.246,82.520,58.105,66.895,106.445,0
1483709254.653,55.176,80.078,28.809,88.867,96.680,0
1483709254.657,55.176,78.125,28.809,77.148,102.051,0
1483709254.661,43.457,63.477,44.922,62.012,135.742,0
1483709254.665,24.414,52.734,81.055,38.086,139.648,0
1483709254.669,38.574,77.637,40.039,45.898,118.652,0
1483709254.672,40.039,73.242,13.672,61.523,118.164,0
1483709254.676,36.133,41.504,22.949,54.199,112.793,0
1483709254.680,38.574,35.645,12.207,67.871,90.820,0
1483709254.684,43.945,30.273,18.555,75.195,87.891,0
1483709254.688,47.852,36.133,27.344,58.594,52.246,0
1483709254.692,37.109,62.988,40.527,29.297,28.809,0
1483709254.696,41.016,59.570,14.648,41.992,35.645,0
1483709254.700,29.297,41.016,29.785,67.383,52.734,0
1483709254.704,13.672,32.715,53.223,64.453,38.574,0
1483709254.708,26.367,23.438,40.039,59.082,28.320,0
1483709254.712,43.945,41.504,45.410,57.129,49.316,0
1483709254.715,27.344,62.012,112.305,55.176,27.344,0
1483709254.719,11.230,61.035,84.961,46.875,2.441,0
1483709254.723,21.973,49.805,-10.742,58.105,29.297,0
1483709254.727,25.391,50.293,19.531,66.895,61.523,0
1483709254.731,31.250,51.270,31.738,67.383,46.387,0
1483709254.735,10.742,44.434,39.062,54.688,20.508,0
1483709254.739,7.324,26.855,35.645,46.387,19.531,0
1483709254.743,15.625,7.812,25.879,62.012,17.578,0
1483709254.747,-1.465,28.320,61.035,73.730,11.230,0
1483709254.751,-2.930,18.066,67.871,71.289,11.230,0
1483709254.754,7.812,16.113,13.672,53.711,14.160,0
1483709254.758,5.371,59.082,35.645,41.992,-6.348,0
1483709254.762,0.488,53.711,43.945,36.621,-21.973,0
1483709254.766,-4.395,24.902,15.625,24.902,-14.648,0
1483709254.770,0.977,30.762,13.672,29.785,1.465,0
1483709254.774,-4.395,36.621,35.645,20.020,3.418,0
1483709254.778,-7.812,21.973,28.320,36.133,21.973,0
1483709254.782,-13.184,25.879,36.133,60.547,46.387,0
1483709254.786,-16.113,28.809,59.082,45.898,47.363,0
1483709254.790,-4.883,19.531,32.227,46.387,51.758,0
1483709254.794,8.301,22.949,30.762,54.199,55.176,0
1483709254.797,4.883,42.480,20.508,69.336,59.082,0
1483709254.801,-2.441,17.578,4.395,87.402,62.012,0
1483709254.805,-8.301,0.977,70.312,75.684,37.598,0
1483709254.809,-5.371,36.133,79.590,37.598,28.320,0
1483709254.813,12.695,37.109,7.812,26.367,37.109,0
1483709254.817,23.926,41.016,15.137,51.270,21.973,0
1483709254.821,19.043,53.711,42.969,52.246,2.930,0
1483709254.825,0.977,32.227,42.480,38.574,2.441,0
1483709254.829,-12.207,21.973,20.508,25.879,24.414,0
1483709254.833,-6.836,30.273,32.715,21.973,30.762,0
1483709254.837,4.395,21.484,58.105,22.949,19.043,0
1483709254.840,12.207,8.789,60.059,27.344,9.766,0
1483709254.844,19.043,14.648,52.246,28.809,9.766,0
1483709254.848,22.461,24.414,18.555,42.480,-14.160,0
1483709254.852,22.949,21.484,18.555,71.289,-31.738,0
1483709254.856,13.184,23.926,28.320,80.566,8.301,0
1483709254.860,20.996,32.227,35.645,74.707,18.066,0
1483709254.864,26.367,42.969,72.754,61.523,5.371,0
1483709254.868,28.320,31.250,54.688,48.828,13.672,0
1483709254.872,33.203,20.996,27.344,29.297,50.293,0
1483709254.876,21.973,15.625,42.969,39.551,28.320,0
1483709254.879,21.484,20.996,20.508,59.570,7.812,0
1483709254.883,28.320,42.969,7.812,53.711,12.695,0
1483709254.887,27.344,46.875,17.090,30.273,31.738,0
1483709254.891,23.438,34.180,34.668,29.297,61.035,0
1483709254.895,20.996,22.949,55.664,41.504,34.668,0
1483709254.899,19.531,23.438,49.805,29.297,69.824,0
1483709254.903,15.137,17.090,72.754,24.902,110.840,0
1483709254.907,12.207,17.578,38.574,38.086,106.934,0
1483709254.911,16.602,21.973,-0.488,29.785,108.398,0
1483709254.915,19.531,27.344,21.973,20.508,131.836,0
1483709254.919,21.484,31.250,7.812,29.785,161.133,0
1483709254.922,27.344,21.484,34.180,2.930,145.996,0
1483709254.926,35.156,14.160,59.082,-4.883,155.273,0
1483709254.930,24.414,32.715,38.086,18.066,164.062,0
1483709254.934,5.859,53.223,2.441,23.926,155.273,0
1483709254.938,5.859,41.992,10.254,27.344,158.691,0
1483709254.942,14.160,31.738,14.160,32.227,147.461,0
1483709254.946,20.020,15.625,6.348,20.020,150.879,0
1483709254.950,30.762,16.113,9.277,12.207,181.152,0
1483709254.954,23.438,38.086,19.531,14.160,187.500,0
1483709254.958,7.812,36.133,30.762,25.391,169.922,0
1483709254.962,30.273,37.598,26.367,27.344,181.152,0
1483709254.965,37.109,41.992,21.484,38.086,182.617,0
1483709254.969,24.414,29.297,35.645,53.223,188.477,0
1483709254.973,1.953,12.207,91.797,18.555,197.754,0
1483709254.977,5.859,16.602,47.852,-2.441,173.340,0
1483709254.981,23.926,28.320,-10.742,27.832,156.738,0
1483709254.985,12.695,26.855,19.043,52.734,145.020,0
1483709254.989,7.812,11.230,12.207,38.574,166.504,0
1483709254.993,14.648,15.137,9.277,34.668,195.801,0
1483709254.997,19.043,19.531,58.594,47.363,175.781,0
1483709255.001,26.855,12.695,50.781,40.527,166.016,0
1483709255.004,34.668,14.160,9.277,39.551,165.527,0
1483709255.008,35.156,26.855,1.953,34.180,148.438,0
1483709255.012,25.879,24.414,24.902,44.922,116.699,0
1483709255.016,18.555,28.809,23.438,57.617,91.309,0
1483709255.020,32.227,40.039,4.883,41.504,107.910,0
1483709255.024,32.715,37.109,33.691,31.250,93.750,0
1483709255.028,15.137,43.945,55.176,44.434,56.641,0
1483709255.032,11.230,22.949,41.016,53.711,24.902,0
1483709255.036,15.137,-1.465,35.645,49.316,14.648,0
1483709255.040,31.738,24.414,12.207,44.922,25.879,0
1483709255.044,35.156,46.875,-4.883,18.066,-0.488,0
1483709255.047,16.113,30.273,37.598,4.395,-27.832,0
1483709255.051,20.020,30.762,54.688,25.879,-48.340,0
1483709255.055,28.320,26.367,47.852,25.391,-96.191,0
1483709255.059,27.832,2.441,20.020,32.227,-129.883,0
1483709255.063,42.969,17.578,14.160,35.156,-150.391,0
1483709255.067,50.293,38.574,35.645,24.414,-153.809,0
1483709255.071,46.387,27.344,60.547,26.855,-213.379,0
1483709255.075,47.852,28.809,41.016,38.574,-291.992,0
1483709255.079,47.363,23.926,9.766,36.133,-303.223,0
1483709255.083,49.316,7.324,26.855,31.250,-308.594,0
1483709255.087,53.223,22.461,37.109,60.059,-292.480,0
1483709255.090,53.711,23.926,78.125,59.570,-325.195,0
1483709255.094,58.105,27.832,62.012,35.156,-359.375,0
1483709255.098,58.105,20.996,20.020,26.367,-322.266,0
1483709255.102,50.781,17.578,38.574,38.086,-291.504,0
1483709255.106,54.199,39.551,44.434,38.086,-269.531,0
1483709255.110,47.852,34.180,41.016,22.461,-241.699,0
1483709255.114,53.223,20.508,40.039,38.574,-250.000,0
1483709255.118,60.547,28.809,44.922,74.707,-254.395,0
1483709255.122,50.781,32.227,56.641,65.430,-220.703,0
1483709255.126,56.641,26.367,52.734,36.621,-175.293,0
1483709255.129,62.012,37.598,43.457,34.180,-160.645,0
1483709255.133,61.523,30.762,84.473,42.969,-86.914,0
1483709255.137,70.801,37.109,47.363,70.312,-62.988,0
1483709255.141,62.500,29.785,22.461,69.336,-104.492,0
1483709255.145,66.406,29.297,37.109,50.293,-115.234,0
1483709255.149,58.105,38.086,43.457,43.945,-120.117,0
1483709255.153,39.551,6.836,25.391,44.922,-83.496,0
