timestamps,X,Y,Z,Marker0
1483709232.543,2.669,-1.787,-2.953,0
1483709232.563,2.796,-1.361,-2.841,0
1483709232.583,2.916,-0.284,-3.514,0
1483709232.603,2.512,1.084,-1.458,0
1483709232.622,1.959,0.374,-1.017,0
1483709232.642,1.017,1.166,-1.600,0
1483709232.662,1.144,0.419,-2.101,0
1483709232.681,1.667,-0.658,-3.088,0
1483709232.701,2.034,-0.778,-2.886,0
1483709232.721,1.899,-1.413,-1.996,0
1483709232.741,1.847,-1.406,-1.660,0
1483709232.760,2.131,-0.336,-2.333,0
1483709232.780,2.408,-0.725,-4.180,0
1483709232.800,1.974,-1.809,-5.241,0
1483709232.819,1.765,-2.415,-4.254,0
1483709232.839,2.243,-2.624,-4.247,0
1483709232.859,2.228,-0.822,-2.340,0
1483709232.878,2.542,-0.636,-1.346,0
1483709232.898,2.781,-0.067,-2.901,0
1483709232.918,3.118,-0.935,-4.194,0
1483709232.938,2.946,-3.297,-3.006,0
1483709232.957,2.624,-3.058,-0.710,0
1483709232.977,2.445,-0.389,1.869,0
1483709232.997,2.505,0.075,2.639,0
1483709233.016,2.378,0.979,1.705,0
1483709233.036,2.161,0.680,-0.194,0
1483709233.056,1.159,-0.725,-1.353,0
1483709233.076,0.710,-1.009,-3.402,0
1483709233.095,1.727,-0.650,-6.206,0
1483709233.115,2.879,-1.017,-7.230,0
1483709233.135,3.439,-1.757,-4.523,0
1483709233.154,3.918,-1.331,-3.140,0
1483709233.174,4.561,-0.890,-2.841,0
1483709233.194,4.434,-1.593,-2.729,0
1483709233.213,3.806,-2.258,-2.535,0
1483709233.233,3.103,-1.219,-1.585,0
1483709233.253,2.475,0.523,0.389,0
1483709233.273,1.944,0.778,1.525,0
1483709233.292,0.867,0.374,2.310,0
1483709233.312,0.628,0.045,1.346,0
1483709233.332,1.331,-0.239,-1.809,0
1483709233.351,1.174,-1.316,-3.208,0
1483709233.371,1.047,-1.690,-1.062,0
1483709233.391,2.064,-0.793,-0.007,0
1483709233.411,2.744,1.069,1.122,0
1483709233.430,3.252,1.241,1.264,0
1483709233.450,2.841,-0.247,0.082,0
1483709233.470,2.273,-0.807,-2.908,0
1483709233.489,2.609,-1.682,-7.208,0
1483709233.509,2.340,-2.221,-8.157,0
1483709233.529,1.608,-1.936,-5.077,0
1483709233.548,1.084,-0.426,-2.617,0
1483709233.568,1.122,0.822,-1.069,0
1483709233.588,1.062,-0.793,1.308,0
1483709233.608,0.658,-3.013,2.168,0
1483709233.627,-0.150,0.037,-0.890,0
1483709233.647,2.609,4.060,-6.400,0
1483709233.667,3.768,0.979,-9.316,0
1483709233.686,2.535,-3.828,-1.869,0
1483709233.706,-0.090,-4.725,5.398,0
1483709233.726,-0.374,-0.807,5.331,0
1483709233.746,0.845,0.830,0.292,0
1483709233.765,2.123,-0.763,-3.073,0
1483709233.785,2.572,-1.009,-4.755,0
1483709233.805,2.056,0.770,-8.045,0
1483709233.824,0.987,0.860,-8.800,0
1483709233.844,-0.112,-1.069,-5.316,0
1483709233.864,-1.189,-2.011,-0.135,0
1483709233.883,-0.568,-0.471,-0.314,0
1483709233.903,1.510,-0.247,-4.509,0
1483709233.923,2.579,-1.772,-5.735,0
1483709233.943,2.804,-3.918,-6.041,0
1483709233.962,1.996,-1.929,-4.897,0
1483709233.982,1.794,0.277,-3.439,0
1483709234.002,1.996,1.667,-1.249,0
1483709234.021,2.572,0.366,-0.419,0
1483709234.041,2.034,-0.067,-0.284,0
1483709234.061,1.959,0.097,-1.503,0
1483709234.081,1.705,0.217,-2.221,0
1483709234.100,1.174,0.164,-0.972,0
1483709234.120,1.181,0.464,-0.987,0
1483709234.140,2.071,1.144,-1.697,0
1483709234.159,3.065,0.464,-1.862,0
1483709234.179,3.679,-0.120,-1.510,0
1483709234.199,3.798,-0.613,-2.325,0
1483709234.218,3.656,-0.606,-2.781,0
1483709234.238,3.439,-0.785,-3.694,0
1483709234.258,2.430,-1.174,-4.568,0
1483709234.278,2.295,-1.436,-5.144,0
1483709234.297,3.065,-1.540,-5.353,0
1483709234.317,3.380,-1.226,-3.118,0
1483709234.337,3.245,-0.045,-1.323,0
1483709234.356,3.581,0.127,-1.271,0
1483709234.376,3.970,-1.839,-2.355,0
1483709234.396,2.901,-2.206,-1.017,0
1483709234.416,2.422,-2.460,-0.628,0
1483709234.435,2.781,-0.643,-2.512,0
1483709234.455,4.254,0.322,-4.142,0
1483709234.475,4.553,0.179,-4.837,0
1483709234.494,3.903,-0.262,-4.800,0
1483709234.514,3.439,-1.181,-3.350,0
1483709234.534,2.692,-1.600,-1.548,0
1483709234.553,2.378,-0.262,0.793,0
1483709234.573,2.804,1.585,2.258,0
1483709234.593,2.998,1.652,2.557,0
1483709234.613,2.475,2.056,0.830,0
1483709234.632,2.400,1.862,-1.443,0
1483709234.652,2.961,-0.979,-5.757,0
1483709234.672,2.086,-1.839,-7.626,0
1483709234.691,1.862,2.108,-4.337,0
1483709234.711,2.565,3.365,1.615,0
1483709234.731,3.686,2.138,1.503,0
1483709234.751,3.993,-0.411,-0.202,0
1483709234.770,4.374,-3.140,-4.150,0
1483709234.790,3.036,-2.796,-5.466,0
1483709234.810,1.996,-0.576,-2.161,0
1483709234.829,0.965,0.568,1.533,0
1483709234.849,0.531,1.697,2.594,0
1483709234.869,1.219,2.894,0.897,0
1483709234.888,2.400,2.026,-3.021,0
1483709234.908,2.617,0.815,-5.667,0
1483709234.928,1.832,-0.187,-5.039,0
1483709234.948,1.630,-1.181,-5.196,0
1483709234.967,2.071,-1.264,-4.800,0
1483709234.987,2.729,-1.264,-4.082,0
1483709235.007,2.946,-0.523,-3.073,0
1483709235.026,3.537,0.411,-4.277,0
1483709235.046,3.641,0.224,-6.333,0
1483709235.066,2.520,-0.045,-4.449,0
1483709235.086,1.839,0.546,-2.550,0
1483709235.105,2.221,1.024,-3.208,0
1483709235.125,2.400,0.957,-3.417,0
1483709235.145,2.901,-0.703,-4.591,0
1483709235.164,3.305,-1.413,-6.071,0
1483709235.184,3.544,-1.854,-6.617,0
1483709235.204,2.819,-1.929,-4.479,0
1483709235.223,2.034,-0.778,-1.271,0
1483709235.243,2.295,1.323,1.196,0
1483709235.263,2.617,1.974,2.094,0
1483709235.283,2.684,1.069,0.755,0
1483709235.302,2.251,0.576,-1.024,0
1483709235.322,1.892,-0.815,-3.312,0
1483709235.342,1.413,-0.710,-4.695,0
1483709235.361,0.695,0.501,-3.006,0
1483709235.381,0.710,1.458,-0.658,0
1483709235.401,2.280,0.927,-0.636,0
1483709235.421,3.215,0.456,-0.890,0
1483709235.440,3.178,-0.067,-1.787,0
1483709235.460,2.617,0.247,-2.931,0
1483709235.480,2.116,-0.471,-4.060,0
1483709235.499,0.763,-0.449,-3.372,0
1483709235.519,0.187,-0.224,-1.779,0
1483709235.539,0.396,-0.359,-1.488,0
1483709235.558,1.256,-0.770,-3.073,0
1483709235.578,1.690,-1.204,-4.553,0
1483709235.598,1.413,-0.351,-3.514,0
1483709235.618,1.009,-0.606,-2.714,0
1483709235.637,0.538,0.322,-2.505,0
1483709235.657,-0.546,1.510,1.293,0
1483709235.677,-2.408,1.264,7.297,0
1483709235.696,-2.542,1.368,8.972,0
1483709235.716,1.712,2.280,-1.316,0
1483709235.736,3.514,0.837,-10.251,0
1483709235.756,2.213,-2.041,-10.303,0
1483709235.775,-1.383,-2.826,-1.794,0
1483709235.795,-3.611,-0.217,7.365,0
1483709235.815,-2.557,2.333,6.998,0
1483709235.834,-1.510,2.520,4.105,0
1483709235.854,-0.157,0.277,0.284,0
1483709235.874,0.299,-0.022,-3.036,0
1483709235.894,-1.637,1.301,-4.740,0
1483709235.913,-4.187,1.578,-2.108,0
1483709235.933,-4.800,0.359,0.127,0
1483709235.953,-4.202,0.052,1.518,0
1483709235.972,-3.454,0.598,3.080,0
1483709235.992,-3.185,0.015,3.073,0
1483709236.012,-3.641,0.845,1.757,0
1483709236.031,-3.634,1.428,-1.353,0
1483709236.051,-3.380,0.710,-5.593,0
1483709236.071,-3.110,0.680,-6.931,0
1483709236.091,-3.118,0.374,-4.553,0
1483709236.110,-3.843,0.703,-1.211,0
1483709236.130,-3.492,0.965,-0.336,0
1483709236.150,-3.327,0.710,-0.665,0
1483709236.169,-4.553,0.553,0.695,0
1483709236.189,-5.533,1.077,1.032,0
1483709236.209,-6.378,2.011,-0.120,0
1483709236.229,-7.118,2.512,-0.037,0
1483709236.248,-6.931,1.503,0.150,0
1483709236.268,-6.101,0.785,-0.277,0
1483709236.288,-5.638,1.166,-0.112,0
1483709236.307,-5.159,1.159,-0.979,0
1483709236.327,-4.680,0.830,-1.047,0
1483709236.347,-4.583,0.247,-0.785,0
1483709236.366,-5.256,0.703,0.329,0
1483709236.386,-5.712,1.009,2.011,0
1483709236.406,-5.398,1.488,1.712,0
1483709236.426,-4.695,1.712,-0.748,0
1483709236.445,-4.411,1.398,-1.966,0
1483709236.465,-5.608,1.166,0.965,0
1483709236.485,-6.535,2.512,3.993,0
1483709236.504,-6.123,3.163,2.841,0
1483709236.524,-5.996,2.542,2.213,0
1483709236.544,-5.309,0.329,1.361,0
1483709236.564,-5.137,0.935,3.484,0
1483709236.583,-3.723,1.637,3.559,0
1483709236.603,-2.497,1.279,0.568,0
1483709236.623,-1.540,-0.972,-4.239,0
1483709236.642,-4.471,2.766,5.024,0
1483709236.662,-3.402,3.245,12.389,0
1483709236.682,-2.437,2.609,9.039,0
1483709236.701,-3.447,3.529,8.763,0
1483709236.721,-4.845,2.183,10.101,0
1483709236.741,-5.585,1.877,8.942,0
1483709236.761,-5.309,2.527,5.271,0
1483709236.780,-4.972,3.365,5.623,0
1483709236.800,-4.710,2.512,7.245,0
1483709236.820,-4.695,2.669,7.925,0
1483709236.839,-3.738,2.475,5.824,0
1483709236.859,-3.604,0.748,3.080,0
1483709236.879,-4.456,0.508,3.215,0
1483709236.899,-4.621,0.187,3.155,0
1483709236.918,-4.845,-0.748,0.426,0
1483709236.938,-5.196,-0.591,-1.241,0
1483709236.958,-5.735,0.194,0.830,0
1483709236.977,-6.325,0.867,2.520,0
1483709236.997,-6.490,2.101,3.432,0
1483709237.017,-6.295,1.608,3.507,0
1483709237.036,-6.609,0.703,2.684,0
1483709237.056,-7.140,0.090,2.415,0
1483709237.076,-7.350,-0.546,2.482,0
1483709237.096,-8.180,-0.082,2.916,0
1483709237.115,-8.157,0.822,3.626,0
1483709237.135,-7.320,1.114,3.723,0
1483709237.155,-6.325,1.151,3.297,0
1483709237.174,-6.557,1.510,3.694,0
1483709237.194,-7.320,1.338,4.479,0
1483709237.214,-7.768,0.860,3.738,0
1483709237.234,-8.217,0.194,2.004,0
1483709237.253,-9.167,0.501,2.153,0
1483709237.273,-10.737,0.546,4.516,0
1483709237.293,-11.320,0.426,5.196,0
1483709237.312,-10.677,0.531,3.873,0
1483709237.332,-10.153,-0.030,3.424,0
1483709237.352,-10.849,-0.419,5.398,0
1483709237.371,-11.305,0.224,7.148,0
1483709237.391,-11.851,1.839,7.410,0
1483709237.411,-11.567,2.041,6.266,0
1483709237.431,-11.148,0.860,4.292,0
1483709237.450,-10.699,0.030,1.667,0
1483709237.470,-10.707,-0.546,-0.508,0
1483709237.490,-12.105,-0.269,2.572,0
1483709237.509,-11.963,-0.366,5.832,0
1483709237.529,-11.013,-0.082,5.652,0
1483709237.549,-10.273,0.299,3.813,0
1483709237.569,-9.877,0.030,1.323,0
1483709237.588,-10.168,-0.389,-0.097,0
1483709237.608,-10.834,-0.643,1.570,0
1483709237.628,-10.557,-0.598,1.757,0
1483709237.647,-10.453,-0.067,1.122,0
1483709237.667,-10.572,-0.987,1.174,0
1483709237.687,-10.939,-2.056,2.146,0
1483709237.706,-10.482,-1.398,2.609,0
1483709237.726,-9.451,0.314,1.585,0
1483709237.746,-9.211,0.202,1.069,0
1483709237.766,-9.697,-1.189,0.897,0
1483709237.785,-10.370,-1.144,0.172,0
1483709237.805,-10.041,-0.247,-1.136,0
1483709237.825,-8.905,-0.127,-1.054,0
1483709237.844,-8.591,-0.822,0.157,0
1483709237.864,-9.211,-1.473,0.082,0
1483709237.884,-9.877,-1.181,-0.725,0
1483709237.904,-10.497,-1.144,-1.720,0
1483709237.923,-10.796,-1.563,-2.340,0
1483709237.943,-11.163,-2.094,-2.490,0
1483709237.963,-11.903,-1.361,-1.757,0
1483709237.982,-11.582,-0.598,-0.142,0
1483709238.002,-11.260,-0.770,1.742,0
1483709238.022,-10.752,-1.136,2.049,0
1483709238.041,-9.884,-0.703,0.060,0
1483709238.061,-9.675,-0.374,-0.680,0
1483709238.081,-10.221,-0.486,0.942,0
1483709238.101,-10.423,-0.942,0.950,0
1483709238.120,-10.318,-0.807,0.277,0
1483709238.140,-9.862,-1.286,0.845,0
1483709238.160,-9.795,-1.114,2.490,0
1483709238.179,-9.458,-0.636,1.383,0
1483709238.199,-9.271,0.232,1.032,0
1483709238.219,-8.860,-0.067,1.107,0
1483709238.239,-8.576,0.172,0.135,0
1483709238.258,-8.269,-0.366,-0.710,0
1483709238.278,-8.494,-2.094,-1.054,0
1483709238.298,-8.927,-2.482,-0.067,0
1483709238.317,-8.733,-1.323,0.882,0
1483709238.337,-8.501,-0.037,0.793,0
1483709238.357,-8.524,0.785,1.652,0
1483709238.376,-8.269,0.905,2.041,0
1483709238.396,-8.157,0.097,0.262,0
1483709238.416,-8.606,-0.232,-0.748,0
1483709238.436,-9.114,-0.920,-0.621,0
1483709238.455,-9.518,-1.458,-1.099,0
1483709238.475,-9.630,-1.368,-1.047,0
1483709238.495,-9.391,-0.807,-1.211,0
1483709238.514,-9.712,0.837,-0.067,0
1483709238.534,-10.281,1.054,1.368,0
1483709238.554,-10.811,0.164,1.765,0
1483709238.574,-11.081,-0.030,2.497,0
1483709238.593,-11.350,-0.374,3.155,0
1483709238.613,-11.111,-0.501,1.622,0
1483709238.633,-10.243,-0.202,-0.710,0
1483709238.652,-9.540,-0.209,-0.905,0
1483709238.672,-9.533,-0.770,0.187,0
1483709238.692,-9.854,-0.748,1.211,0
1483709238.711,-10.101,-0.793,2.206,0
1483709238.731,-9.436,-0.897,2.153,0
1483709238.751,-8.793,-0.650,1.421,0
1483709238.771,-8.576,-0.292,1.219,0
1483709238.790,-8.763,-0.075,1.166,0
1483709238.810,-8.785,-0.127,0.194,0
1483709238.830,-8.688,-1.062,-0.366,0
1483709238.849,-9.241,-1.705,-0.269,0
1483709238.869,-8.853,-1.009,-0.688,0
1483709238.889,-7.843,-0.052,-1.084,0
1483709238.909,-7.649,-0.239,0.045,0
1483709238.928,-8.135,-1.122,1.107,0
1483709238.948,-8.195,-1.144,-0.860,0
1483709238.968,-7.821,-0.576,-3.140,0
1483709238.987,-7.604,-0.613,-2.505,0
1483709239.007,-7.798,-0.561,0.120,0
1483709239.027,-7.881,-0.561,0.389,0
1483709239.047,-8.045,0.022,-0.142,0
1483709239.066,-7.238,0.307,-0.905,0
1483709239.086,-5.757,-0.112,-2.198,0
1483709239.106,-5.585,-0.262,-1.376,0
1483709239.125,-6.109,0.060,-0.164,0
1483709239.145,-6.400,1.690,-0.576,0
1483709239.165,-5.966,1.563,-0.538,0
1483709239.184,-5.593,-1.144,-0.875,0
1483709239.204,-5.989,-2.699,-2.602,0
1483709239.224,-5.652,-2.565,-5.062,0
1483709239.244,-5.495,-1.151,-5.563,0
1483709239.263,-5.009,0.037,-3.566,0
1483709239.283,-4.441,0.508,-2.520,0
1483709239.303,-3.708,0.927,-2.804,0
1483709239.322,-3.574,0.336,-2.572,0
1483709239.342,-3.604,-0.942,-1.443,0
1483709239.362,-4.763,-2.318,-2.138,0
1483709239.382,-6.408,-2.243,-3.021,0
1483709239.401,-6.669,-0.531,-2.452,0
1483709239.421,-5.279,0.815,-2.579,0
1483709239.441,-3.574,1.301,-4.239,0
1483709239.460,-3.103,1.144,-5.271,0
1483709239.480,-3.409,-0.090,-6.310,0
1483709239.500,-4.389,-1.406,-7.013,0
1483709239.519,-4.905,-2.258,-6.580,0
1483709239.539,-4.112,-2.647,-6.841,0
1483709239.559,-3.432,-1.720,-5.271,0
1483709239.579,-2.908,-1.099,-2.908,0
1483709239.598,-3.193,-1.032,-1.675,0
1483709239.618,-3.783,-0.284,-0.493,0
1483709239.638,-3.596,0.292,0.194,0
1483709239.657,-2.931,-0.359,-1.436,0
1483709239.677,-3.372,-0.336,-2.206,0
1483709239.697,-3.634,0.120,-1.735,0
1483709239.717,-2.617,-0.060,-3.327,0
1483709239.736,-2.049,-0.239,-3.148,0
1483709239.756,-1.488,-1.144,-0.912,0
1483709239.776,-0.830,-1.525,-0.830,0
1483709239.795,-0.725,-0.179,-1.241,0
1483709239.815,-1.301,0.718,-0.082,0
1483709239.835,-2.034,0.725,0.665,0
1483709239.854,-3.051,0.172,-0.097,0
1483709239.874,-3.208,-1.166,-1.869,0
1483709239.894,-3.073,-1.256,-4.105,0
1483709239.914,-3.200,-0.150,-4.067,0
1483709239.933,-2.931,0.680,-0.613,0
1483709239.953,-2.916,-0.015,2.400,0
1483709239.973,-2.923,-1.645,1.406,0
1483709239.992,-2.946,-1.690,-1.652,0
1483709240.012,-2.370,-1.032,-3.918,0
1483709240.032,-2.378,-0.800,-3.843,0
1483709240.052,-3.043,-0.875,-2.916,0
1483709240.071,-3.903,-0.471,-2.288,0
1483709240.091,-3.208,-0.157,-2.482,0
1483709240.111,-2.236,-0.658,-2.452,0
1483709240.130,-2.751,-1.503,-0.598,0
1483709240.150,-3.088,-1.151,0.994,0
1483709240.170,-2.677,0.082,0.150,0
1483709240.189,-2.684,0.307,-0.194,0
1483709240.209,-3.028,-0.763,0.456,0
1483709240.229,-3.058,-0.852,-0.157,0
1483709240.249,-2.766,0.262,-0.867,0
1483709240.268,-2.258,0.284,-1.697,0
1483709240.288,-1.787,-0.755,-3.469,0
1483709240.308,-2.064,-1.151,-4.254,0
1483709240.327,-2.400,-1.002,-2.624,0
1483709240.347,-2.153,-0.718,-0.680,0
1483709240.367,-1.899,-1.107,-0.568,0
1483709240.387,-2.086,-1.301,-0.912,0
1483709240.406,-2.475,-0.531,-0.037,0
1483709240.426,-2.243,1.249,0.912,0
1483709240.446,-1.966,2.400,1.009,0
1483709240.465,-1.989,2.094,0.920,0
1483709240.485,-1.914,0.419,-0.598,0
1483709240.505,-1.944,-0.508,-1.308,0
1483709240.524,-2.385,-0.561,-0.194,0
1483709240.544,-2.273,-0.434,-0.157,0
1483709240.564,-1.578,0.254,-0.493,0
1483709240.584,-0.404,0.007,-0.837,0
1483709240.603,-0.172,-0.396,-2.251,0
1483709240.623,-1.129,0.060,-2.288,0
1483709240.643,-1.436,-0.194,-2.026,0
1483709240.662,-1.331,-0.389,-3.103,0
1483709240.682,-1.032,-0.583,-3.402,0
1483709240.702,-1.114,-1.196,-2.415,0
1483709240.722,-1.346,-1.241,-1.413,0
1483709240.741,-1.054,-0.680,-1.503,0
1483709240.761,-1.024,0.164,-1.675,0
1483709240.781,-1.107,0.209,-1.697,0
1483709240.800,-1.555,0.336,-1.144,0
1483709240.820,-1.712,0.232,-1.720,0
1483709240.840,-1.480,0.067,-3.634,0
1483709240.859,-1.809,-0.351,-2.901,0
1483709240.879,-3.267,-0.606,0.157,0
1483709240.899,-3.335,-0.531,0.606,0
1483709240.919,-2.393,0.030,-1.196,0
1483709240.938,-1.166,-0.142,-2.654,0
1483709240.958,-0.800,-0.650,-3.544,0
1483709240.978,-1.189,-0.740,-4.733,0
1483709240.997,-1.473,-0.164,-4.329,0
1483709241.017,-1.159,0.135,-3.828,0
1483709241.037,-0.882,-0.628,-4.381,0
1483709241.057,-1.323,-1.914,-4.366,0
1483709241.076,-1.899,-1.869,-3.723,0
1483709241.096,-1.458,-0.164,-3.963,0
1483709241.116,-1.862,1.234,-3.193,0
1483709241.135,-2.751,1.286,-1.488,0
1483709241.155,-2.894,0.135,-2.123,0
1483709241.175,-2.774,-0.927,-3.372,0
1483709241.194,-2.841,-1.817,-3.267,0
1483709241.214,-2.774,-1.697,-3.529,0
1483709241.234,-1.742,-0.860,-4.658,0
1483709241.254,-0.598,-0.763,-6.325,0
1483709241.273,-1.107,-1.204,-7.761,0
1483709241.293,-2.041,-1.443,-7.634,0
1483709241.313,-2.467,-1.697,-6.094,0
1483709241.332,-1.802,-2.565,-6.026,0
1483709241.352,-1.480,-3.021,-6.415,0
1483709241.372,-1.922,-2.490,-5.817,0
1483709241.392,-2.422,-1.249,-4.666,0
1483709241.411,-2.393,-0.479,-4.449,0
1483709241.431,-2.774,-0.292,-3.985,0
1483709241.451,-3.439,-0.793,-2.639,0
1483709241.470,-2.961,-2.161,-4.127,0
1483709241.490,-2.938,-2.206,-4.501,0
1483709241.510,-2.946,-1.615,-2.228,0
1483709241.529,-2.026,-1.151,-1.151,0
1483709241.549,-0.695,-0.030,-1.458,0
1483709241.569,0.157,0.770,-2.370,0
1483709241.589,0.434,0.785,-3.230,0
1483709241.608,0.157,0.531,-2.983,0
1483709241.628,-0.486,-0.142,-2.333,0
1483709241.648,-1.092,-0.763,-1.824,0
1483709241.667,-0.957,-1.241,-1.869,0
1483709241.687,-0.793,-0.822,-1.824,0
1483709241.707,-1.824,0.927,0.217,0
1483709241.727,-1.929,2.759,0.097,0
1483709241.746,-0.247,1.533,-5.211,0
1483709241.766,0.030,-0.987,-8.038,0
1483709241.786,-1.540,-3.350,-5.309,0
1483709241.805,-2.535,-4.030,-1.428,0
1483709241.825,-1.436,-3.290,-2.572,0
1483709241.845,0.164,-0.531,-5.428,0
1483709241.864,2.019,0.456,-6.647,0
1483709241.884,2.318,-0.486,-5.084,0
1483709241.904,1.323,-1.144,-3.955,0
1483709241.924,-0.322,0.546,-2.265,0
1483709241.943,-0.935,0.665,-2.049,0
1483709241.963,-1.443,0.075,-0.837,0
1483709241.983,-1.533,-0.202,0.807,0
1483709242.002,-0.688,0.007,-0.419,0
1483709242.022,-0.082,1.376,-0.733,0
1483709242.042,0.366,0.972,-1.122,0
1483709242.062,0.411,-0.359,-3.297,0
1483709242.081,0.045,-0.845,-4.800,0
1483709242.101,-0.007,-1.660,-5.092,0
1483709242.121,0.224,-1.735,-5.047,0
1483709242.140,0.673,-1.525,-6.378,0
1483709242.160,0.733,-1.136,-6.086,0
1483709242.180,1.480,-1.622,-5.107,0
1483709242.199,1.735,-2.236,-5.309,0
1483709242.219,1.107,-1.817,-5.608,0
1483709242.239,0.935,-1.092,-4.591,0
1483709242.259,1.249,-0.067,-3.634,0
1483709242.278,1.510,0.770,-2.019,0
1483709242.298,1.667,-0.411,-1.443,0
1483709242.318,0.456,-0.441,1.002,0
1483709242.337,0.972,-1.480,0.411,0
1483709242.357,1.286,-1.331,-1.757,0
1483709242.377,1.009,-0.740,-2.041,0
1483709242.397,0.389,-0.658,-1.578,0
1483709242.416,0.479,-0.007,-2.019,0
1483709242.436,1.316,0.045,-3.880,0
1483709242.456,1.510,-0.351,-4.471,0
1483709242.475,1.129,-0.486,-2.565,0
1483709242.495,1.181,-0.381,-1.817,0
1483709242.515,1.488,-0.307,-3.125,0
1483709242.535,1.981,-0.875,-3.851,0
1483709242.554,1.944,-1.166,-3.320,0
1483709242.574,1.054,0.194,-1.331,0
1483709242.594,0.837,1.069,-2.445,0
1483709242.613,0.905,0.172,-4.239,0
1483709242.633,1.301,-2.049,-5.884,0
1483709242.653,1.540,-2.542,-7.477,0
1483709242.672,1.279,-2.236,-8.411,0
1483709242.692,0.015,-1.735,-6.049,0
1483709242.712,-0.314,-1.675,-3.365,0
1483709242.732,0.030,-0.680,-2.273,0
1483709242.751,1.421,0.344,-2.116,0
1483709242.771,1.929,0.022,-2.505,0
1483709242.791,1.548,-0.194,-2.251,0
1483709242.810,1.779,-0.209,-2.445,0
1483709242.830,1.720,-0.269,-3.297,0
1483709242.850,0.396,0.471,-0.606,0
1483709242.870,-0.097,-0.307,1.525,0
1483709242.889,0.479,-1.226,-0.322,0
1483709242.909,1.211,-0.807,-2.333,0
1483709242.929,2.729,-0.037,-3.641,0
1483709242.948,3.447,0.217,-4.419,0
1483709242.968,2.864,-0.187,-4.651,0
1483709242.988,1.241,-0.718,-2.894,0
1483709243.007,0.979,-1.757,-1.974,0
1483709243.027,1.922,-1.966,-2.849,0
1483709243.047,2.422,-1.308,-3.208,0
1483709243.067,2.273,-0.912,-3.357,0
1483709243.086,1.705,-0.359,-3.469,0
1483709243.106,1.151,-0.508,-4.150,0
1483709243.126,0.770,-1.241,-4.224,0
1483709243.145,0.598,-1.809,-3.993,0
1483709243.165,0.516,-0.621,-2.946,0
1483709243.185,1.099,0.127,-1.929,0
1483709243.205,1.136,0.224,-1.750,0
1483709243.224,0.807,0.725,-1.122,0
1483709243.244,0.994,1.219,-2.041,0
1483709243.264,1.144,1.092,-2.834,0
1483709243.283,1.159,-0.710,-3.462,0
1483709243.303,1.181,-2.206,-4.531,0
1483709243.323,0.710,-2.056,-3.836,0
1483709243.342,0.770,-1.219,-2.729,0
1483709243.362,1.226,-0.224,-2.101,0
1483709243.382,2.034,-0.351,-1.271,0
1483709243.402,2.759,-1.570,-2.467,0
1483709243.421,2.452,-1.824,-3.880,0
1483709243.441,2.340,-1.241,-3.716,0
1483709243.461,2.026,-1.495,-3.260,0
1483709243.480,0.957,-1.024,-1.667,0
1483709243.500,0.269,-1.024,0.426,0
1483709243.520,0.209,-1.794,0.441,0
1483709243.540,0.740,-0.935,-1.069,0
1483709243.559,1.503,0.665,-1.809,0
1483709243.579,1.772,0.404,-2.191,0
1483709243.599,1.032,-1.002,-3.051,0
1483709243.618,0.172,-0.994,-2.303,0
1483709243.638,0.598,-1.077,-2.617,0
1483709243.658,1.555,-1.525,-3.761,0
1483709243.677,1.974,-1.697,-4.411,0
1483709243.697,1.936,-2.168,-5.009,0
1483709243.717,2.071,-2.041,-5.563,0
1483709243.737,1.794,-0.979,-3.940,0
1483709243.756,1.368,-0.202,-0.852,0
1483709243.776,1.264,-0.030,0.179,0
1483709243.796,1.136,0.501,-0.755,0
1483709243.815,0.912,-0.142,-1.413,0
1483709243.835,-0.456,-0.471,-0.232,0
1483709243.855,-1.458,0.179,0.598,0
1483709243.875,-1.391,0.493,-0.621,0
1483709243.894,-0.531,-0.508,-2.931,0
1483709243.914,0.329,-1.293,-4.643,0
1483709243.934,1.316,-1.219,-7.529,0
1483709243.953,1.346,-0.262,-7.514,0
1483709243.973,1.376,-1.219,-6.565,0
1483709243.993,0.845,-1.413,-4.314,0
1483709244.012,0.972,-1.615,-3.088,0
1483709244.032,0.987,-0.591,-1.989,0
1483709244.052,0.688,1.241,-0.561,0
1483709244.072,0.718,2.011,-1.204,0
1483709244.091,-0.142,1.428,-2.146,0
1483709244.111,-1.787,0.486,-0.920,0
1483709244.131,-2.303,-1.174,-1.114,0
1483709244.150,-2.138,-1.548,-2.251,0
1483709244.170,-0.987,-1.047,-3.275,0
1483709244.190,0.142,0.516,-3.252,0
1483709244.210,1.331,0.538,-4.763,0
1483709244.229,1.503,-0.374,-4.748,0
1483709244.249,0.890,-1.578,-3.507,0
1483709244.269,0.763,-1.398,-3.559,0
1483709244.288,0.897,-0.239,-3.409,0
1483709244.308,0.695,-0.015,-3.073,0
1483709244.328,0.434,-0.613,-4.299,0
1483709244.347,0.621,-0.942,-5.660,0
1483709244.367,0.501,-1.039,-4.718,0
1483709244.387,0.531,-1.256,-3.522,0
1483709244.407,0.441,-0.411,-2.348,0
1483709244.426,0.135,0.703,-1.062,0
1483709244.446,0.965,-0.194,-2.669,0
1483709244.466,0.359,-0.179,-3.738,0
1483709244.485,-0.665,0.022,-2.849,0
1483709244.505,-0.867,0.314,-2.677,0
1483709244.525,-0.718,0.217,-2.550,0
1483709244.545,0.112,-0.807,-2.557,0
